# t dissipation energy Reynolds eta
239.467 2.06138 21.8259 29.0644 1.30976
239.489 2.06018 21.8259 29.0729 1.30995
239.511 2.05907 21.8261 29.081 1.31012
239.533 2.05781 21.8261 29.0899 1.31032
239.556 2.05654 21.826 29.0988 1.31053
239.578 2.05529 21.826 29.1075 1.31072
239.6 2.05407 21.8261 29.1163 1.31092
239.622 2.05288 21.8261 29.1248 1.31111
239.644 2.05157 21.8261 29.134 1.31132
239.667 2.05047 21.8264 29.1422 1.31149
239.689 2.04932 21.8265 29.1506 1.31168
239.711 2.04811 21.8266 29.1594 1.31187
239.733 2.04691 21.8268 29.1681 1.31206
239.756 2.04555 21.8267 29.1777 1.31228
239.778 2.04436 21.8269 29.1864 1.31247
239.8 2.043 21.8267 29.1959 1.31269
239.822 2.04184 21.8268 29.2043 1.31288
239.844 2.04048 21.8267 29.2139 1.3131
239.867 2.03932 21.8269 29.2225 1.31328
239.889 2.03803 21.8268 29.2316 1.31349
239.911 2.03694 21.8271 29.2398 1.31367
239.933 2.03558 21.827 29.2496 1.31389
239.956 2.03436 21.8271 29.2585 1.31408
239.978 2.03303 21.8271 29.2679 1.3143
240 2.03175 21.8272 29.2773 1.3145
240.022 2.03047 21.8271 29.2864 1.31471
240.044 2.02918 21.8271 29.2957 1.31492
240.067 2.02798 21.8273 29.3047 1.31512
240.089 2.02657 21.8273 29.3147 1.31534
240.111 2.02542 21.8275 29.3234 1.31553
240.133 2.0241 21.8275 29.3329 1.31574
240.156 2.02293 21.8277 29.3417 1.31593
240.178 2.02151 21.8276 29.3518 1.31617
240.2 2.0202 21.8275 29.3613 1.31638
240.222 2.0189 21.8276 29.3708 1.31659
240.244 2.01765 21.8276 29.38 1.31679
240.267 2.01636 21.8277 29.3895 1.31701
240.289 2.01514 21.8278 29.3985 1.31721
240.311 2.0138 21.8277 29.4082 1.31742
240.333 2.01252 21.8279 29.4177 1.31763
240.356 2.01113 21.8277 29.4276 1.31786
240.378 2.00978 21.8277 29.4376 1.31808
240.4 2.00859 21.8279 29.4465 1.31828
240.422 2.00726 21.8278 29.4562 1.31849
240.444 2.00592 21.8278 29.466 1.31872
240.467 2.00471 21.8278 29.475 1.31892
240.489 2.00348 21.8279 29.484 1.31912
240.511 2.00225 21.8279 29.4932 1.31932
240.533 2.001 21.8279 29.5024 1.31953
240.556 1.9998 21.8281 29.5115 1.31972
240.578 1.99853 21.8283 29.521 1.31993
240.6 1.99729 21.8282 29.5302 1.32014
240.622 1.99588 21.8279 29.5402 1.32037
240.644 1.99454 21.8279 29.55 1.32059
240.667 1.99331 21.828 29.5593 1.3208
240.689 1.99207 21.8279 29.5684 1.321
240.711 1.99083 21.828 29.5777 1.32121
240.733 1.98955 21.8279 29.5871 1.32142
240.756 1.98825 21.8278 29.5967 1.32164
240.778 1.98704 21.828 29.6059 1.32184
240.8 1.9859 21.8281 29.6146 1.32203
240.822 1.9848 21.8283 29.623 1.32221
240.844 1.98363 21.8284 29.6319 1.3224
240.867 1.98245 21.8285 29.6408 1.3226
240.889 1.98125 21.8285 29.6499 1.3228
240.911 1.98005 21.8284 29.6587 1.323
240.933 1.97881 21.8283 29.6679 1.32321
240.956 1.97765 21.8284 29.6766 1.3234
240.978 1.97646 21.8283 29.6854 1.3236
241 1.9753 21.8284 29.6943 1.3238
241.022 1.97421 21.8286 29.7028 1.32398
241.044 1.97305 21.8285 29.7114 1.32417
241.067 1.97191 21.8285 29.72 1.32437
241.089 1.97088 21.8288 29.7281 1.32454
241.111 1.96969 21.8286 29.7369 1.32474
241.133 1.96863 21.8287 29.745 1.32492
241.156 1.96747 21.8286 29.7536 1.32511
241.178 1.96647 21.8287 29.7613 1.32528
241.2 1.96537 21.8286 29.7695 1.32547
241.222 1.96424 21.8285 29.7779 1.32566
241.244 1.96304 21.8282 29.7866 1.32586
241.267 1.962 21.8282 29.7946 1.32603
241.289 1.96098 21.8281 29.8022 1.32621
241.311 1.95992 21.828 29.81 1.32639
241.333 1.95896 21.8281 29.8175 1.32655
241.356 1.95794 21.828 29.8251 1.32672
241.378 1.95695 21.8281 29.8328 1.32689
241.4 1.95587 21.8279 29.8408 1.32707
241.422 1.95492 21.828 29.8482 1.32723
241.444 1.95401 21.8281 29.8553 1.32739
241.467 1.95304 21.8281 29.8627 1.32755
241.489 1.95217 21.8283 29.8696 1.3277
241.511 1.95135 21.8286 29.8763 1.32784
241.533 1.95047 21.8288 29.8833 1.32799
241.556 1.94954 21.8288 29.8904 1.32815
241.578 1.94876 21.8291 29.8968 1.32828
241.6 1.94801 21.8295 29.903 1.32841
241.622 1.94713 21.8295 29.9099 1.32856
241.644 1.94637 21.8297 29.916 1.32869
241.667 1.94562 21.83 29.9221 1.32882
241.689 1.94482 21.8301 29.9284 1.32895
241.711 1.94405 21.8303 29.9346 1.32908
241.733 1.94344 21.8306 29.9398 1.32919
241.756 1.94266 21.8308 29.946 1.32932
241.778 1.94197 21.831 29.9516 1.32944
241.8 1.94131 21.8311 29.9569 1.32955
241.822 1.94057 21.8313 29.9628 1.32968
241.844 1.93992 21.8315 29.9682 1.32979
241.867 1.93915 21.8315 29.9742 1.32992
241.889 1.93849 21.8317 29.9794 1.33004
241.911 1.93789 21.832 29.9846 1.33014
241.933 1.93718 21.8321 29.9901 1.33026
241.956 1.93653 21.8322 29.9953 1.33037
241.978 1.93592 21.8323 30.0002 1.33048
242 1.93531 21.8326 30.0053 1.33058
242.022 1.93478 21.8329 30.0099 1.33067
242.044 1.93415 21.833 30.0149 1.33078
242.067 1.93382 21.8334 30.018 1.33084
242.089 1.93318 21.8335 30.0231 1.33095
242.111 1.93276 21.8339 30.0269 1.33102
242.133 1.9322 21.834 30.0314 1.33112
242.156 1.93173 21.8342 30.0354 1.3312
242.178 1.93135 21.8346 30.0389 1.33127
242.2 1.93092 21.8351 30.0428 1.33134
242.222 1.93045 21.8353 30.0468 1.33142
242.244 1.92996 21.8354 30.0508 1.3315
242.267 1.92951 21.8357 30.0546 1.33158
242.289 1.92917 21.8361 30.0578 1.33164
242.311 1.9288 21.8365 30.0612 1.3317
242.333 1.92842 21.8368 30.0646 1.33177
242.356 1.92801 21.8372 30.0683 1.33184
242.378 1.92763 21.8376 30.0719 1.33191
242.4 1.92734 21.838 30.0746 1.33196
242.422 1.9271 21.8385 30.0774 1.332
242.444 1.92679 21.8389 30.0802 1.33205
242.467 1.92648 21.8392 30.0831 1.3321
242.489 1.92616 21.8396 30.086 1.33216
242.511 1.92587 21.8399 30.0889 1.33221
242.533 1.92563 21.8404 30.0914 1.33225
242.556 1.92535 21.8408 30.0941 1.3323
242.578 1.92505 21.8411 30.0969 1.33235
242.6 1.92479 21.8416 30.0995 1.3324
242.622 1.9246 21.8422 30.1019 1.33243
242.644 1.92438 21.8427 30.1043 1.33247
242.667 1.92425 21.8432 30.106 1.33249
242.689 1.92403 21.8436 30.1083 1.33253
242.711 1.92384 21.8441 30.1104 1.33256
242.733 1.92373 21.8447 30.1122 1.33258
242.756 1.92362 21.8452 30.1138 1.3326
242.778 1.92346 21.8457 30.1157 1.33263
242.8 1.92345 21.8464 30.1167 1.33263
242.822 1.92318 21.8466 30.1191 1.33268
242.844 1.92308 21.8472 30.1207 1.33269
242.867 1.92311 21.8478 30.1213 1.33269
242.889 1.92297 21.8483 30.1231 1.33271
242.911 1.92286 21.8488 30.1247 1.33273
242.933 1.92272 21.8493 30.1264 1.33276
242.956 1.92258 21.8497 30.1281 1.33278
242.978 1.92244 21.8501 30.1297 1.3328
243 1.92235 21.8506 30.1311 1.33282
243.022 1.92231 21.8511 30.1321 1.33283
243.044 1.92235 21.8517 30.1326 1.33282
243.067 1.92224 21.852 30.1339 1.33284
243.089 1.92217 21.8525 30.1352 1.33285
243.111 1.92209 21.853 30.1364 1.33287
243.133 1.92211 21.8535 30.137 1.33286
243.156 1.92205 21.8539 30.1381 1.33287
243.178 1.92196 21.8542 30.1392 1.33289
243.2 1.92211 21.8549 30.1389 1.33286
243.222 1.92212 21.8554 30.1395 1.33286
243.244 1.92212 21.8558 30.1401 1.33286
243.267 1.92224 21.8564 30.1399 1.33284
243.289 1.92237 21.857 30.1398 1.33282
243.311 1.92252 21.8576 30.1394 1.33279
243.333 1.92261 21.8581 30.1394 1.33278
243.356 1.92287 21.8588 30.1384 1.33273
243.378 1.92289 21.8592 30.1387 1.33273
243.4 1.92325 21.8601 30.1372 1.33266
243.422 1.92331 21.8604 30.1372 1.33265
243.444 1.92352 21.861 30.1362 1.33262
243.467 1.92368 21.8614 30.1356 1.33259
243.489 1.924 21.8622 30.1342 1.33253
243.511 1.92414 21.8624 30.1334 1.33251
243.533 1.92448 21.8631 30.1316 1.33245
243.556 1.92475 21.8635 30.1302 1.3324
243.578 1.92522 21.8644 30.1277 1.33232
243.6 1.9255 21.8649 30.1262 1.33227
243.622 1.92568 21.8654 30.1254 1.33224
243.644 1.92598 21.8658 30.1237 1.33219
243.667 1.92636 21.8665 30.1217 1.33212
243.689 1.92664 21.867 30.1201 1.33208
243.711 1.92693 21.8675 30.1185 1.33203
243.733 1.92729 21.8679 30.1163 1.33196
243.756 1.92767 21.8686 30.1142 1.3319
243.778 1.92802 21.869 30.1121 1.33184
243.8 1.92843 21.8697 30.1098 1.33177
243.822 1.92877 21.8701 30.1079 1.33171
243.844 1.92912 21.8708 30.1059 1.33165
243.867 1.92953 21.8713 30.1035 1.33158
243.889 1.92988 21.8718 30.1014 1.33152
243.911 1.9303 21.8722 30.0988 1.33145
243.933 1.93074 21.8728 30.0961 1.33137
243.956 1.93117 21.8733 30.0935 1.3313
243.978 1.93173 21.8741 30.0902 1.3312
244 1.93215 21.8746 30.0876 1.33113
244.022 1.93243 21.875 30.086 1.33108
244.044 1.93284 21.8754 30.0834 1.33101
244.067 1.93321 21.8759 30.0811 1.33094
244.089 1.93364 21.8763 30.0783 1.33087
244.111 1.93418 21.877 30.0751 1.33078
244.133 1.9347 21.8776 30.0719 1.33069
244.156 1.93515 21.8782 30.0693 1.33061
244.178 1.93555 21.8787 30.0668 1.33054
244.2 1.93601 21.8792 30.0639 1.33046
244.222 1.93639 21.8796 30.0616 1.3304
244.244 1.93677 21.88 30.0592 1.33033
244.267 1.93722 21.8806 30.0564 1.33025
244.289 1.9376 21.881 30.0541 1.33019
244.311 1.93795 21.8813 30.0518 1.33013
244.333 1.93834 21.8818 30.0494 1.33006
244.356 1.93879 21.8825 30.0469 1.32999
244.378 1.93908 21.8829 30.0452 1.32993
244.4 1.93948 21.8834 30.0428 1.32987
244.422 1.93988 21.884 30.0404 1.3298
244.444 1.94028 21.8846 30.0382 1.32973
244.467 1.94073 21.8851 30.0355 1.32965
244.489 1.94105 21.8856 30.0337 1.3296
244.511 1.94141 21.8861 30.0316 1.32954
244.533 1.94182 21.8866 30.0291 1.32947
244.556 1.94215 21.8871 30.0272 1.32941
244.578 1.9425 21.8877 30.0253 1.32935
244.6 1.94285 21.8883 30.0234 1.32929
244.622 1.94322 21.8889 30.0214 1.32923
244.644 1.94351 21.8894 30.0199 1.32918
244.667 1.94393 21.8901 30.0175 1.3291
244.689 1.94427 21.8907 30.0157 1.32905
244.711 1.94459 21.8913 30.0141 1.32899
244.733 1.94499 21.8919 30.0119 1.32892
244.756 1.9453 21.8925 30.0102 1.32887
244.778 1.94564 21.8931 30.0085 1.32881
244.8 1.94595 21.8938 30.007 1.32876
244.822 1.94619 21.8942 30.0057 1.32872
244.844 1.94651 21.8947 30.0039 1.32867
244.867 1.94675 21.8951 30.0026 1.32862
244.889 1.94695 21.8956 30.0018 1.32859
244.911 1.94714 21.8961 30.0011 1.32856
244.933 1.94742 21.8968 29.9998 1.32851
244.956 1.94762 21.8973 29.9991 1.32848
244.978 1.94787 21.898 29.998 1.32843
245 1.94814 21.8985 29.9966 1.32839
245.022 1.94837 21.899 29.9955 1.32835
245.044 1.94864 21.8997 29.9944 1.3283
245.067 1.94875 21.9001 29.9941 1.32828
245.089 1.94899 21.9008 29.9933 1.32824
245.111 1.94906 21.9012 29.9932 1.32823
245.133 1.94926 21.9019 29.9926 1.3282
245.156 1.94942 21.9024 29.9921 1.32817
245.178 1.94955 21.9029 29.9918 1.32815
245.2 1.94974 21.9034 29.991 1.32811
245.222 1.94984 21.9037 29.9907 1.3281
245.244 1.94999 21.9042 29.9901 1.32807
245.267 1.95011 21.9046 29.9898 1.32805
245.289 1.95022 21.9051 29.9896 1.32803
245.311 1.95027 21.9055 29.9898 1.32802
245.333 1.95034 21.9059 29.9898 1.32801
245.356 1.95059 21.9066 29.9889 1.32797
245.378 1.95056 21.9069 29.9894 1.32797
245.4 1.9506 21.9073 29.9897 1.32797
245.422 1.95055 21.9075 29.9904 1.32798
245.444 1.95047 21.9076 29.9912 1.32799
245.467 1.95038 21.9078 29.9921 1.32801
245.489 1.95036 21.9081 29.9927 1.32801
245.511 1.95032 21.9083 29.9933 1.32801
245.533 1.95023 21.9084 29.9942 1.32803
245.556 1.95013 21.9086 29.9951 1.32805
245.578 1.95011 21.9088 29.9956 1.32805
245.6 1.95008 21.9092 29.9963 1.32806
245.622 1.95 21.9094 29.9972 1.32807
245.644 1.94996 21.9097 29.998 1.32808
245.667 1.94983 21.9099 29.9992 1.3281
245.689 1.94971 21.9098 30.0001 1.32812
245.711 1.9496 21.9101 30.0013 1.32814
245.733 1.94946 21.9102 30.0024 1.32816
245.756 1.94931 21.9102 30.0036 1.32819
245.778 1.94922 21.9104 30.0046 1.3282
245.8 1.94906 21.9105 30.006 1.32823
245.822 1.94898 21.9106 30.0067 1.32824
245.844 1.9489 21.9107 30.0074 1.32826
245.867 1.94874 21.9107 30.0087 1.32828
245.889 1.94866 21.9109 30.0096 1.3283
245.911 1.94861 21.9111 30.0102 1.32831
245.933 1.94846 21.9112 30.0115 1.32833
245.956 1.94837 21.9114 30.0125 1.32835
245.978 1.94818 21.9114 30.014 1.32838
246 1.94807 21.9114 30.0148 1.3284
246.022 1.94787 21.9114 30.0163 1.32843
246.044 1.94784 21.9117 30.0169 1.32844
246.067 1.94774 21.9117 30.0178 1.32845
246.089 1.94765 21.9119 30.0188 1.32847
246.111 1.9475 21.9121 30.0202 1.3285
246.133 1.94743 21.9122 30.0209 1.32851
246.156 1.94724 21.9122 30.0223 1.32854
246.178 1.94718 21.9124 30.0231 1.32855
246.2 1.94714 21.9126 30.0237 1.32856
246.222 1.9471 21.9128 30.0242 1.32856
246.244 1.94695 21.9129 30.0254 1.32859
246.267 1.94675 21.9129 30.0271 1.32862
246.289 1.94652 21.9129 30.0287 1.32866
246.311 1.94632 21.913 30.0305 1.3287
246.333 1.94613 21.9129 30.0319 1.32873
246.356 1.94606 21.9132 30.0328 1.32874
246.378 1.94584 21.9132 30.0345 1.32878
246.4 1.94575 21.9133 30.0354 1.32879
246.422 1.94561 21.9135 30.0366 1.32882
246.444 1.94541 21.9134 30.038 1.32885
246.467 1.94529 21.9135 30.0391 1.32887
246.489 1.94508 21.9137 30.041 1.32891
246.511 1.94484 21.9137 30.0429 1.32895
246.533 1.94456 21.9137 30.045 1.329
246.556 1.94439 21.9138 30.0466 1.32903
246.578 1.94402 21.9137 30.0492 1.32909
246.6 1.94375 21.9136 30.0511 1.32914
246.622 1.94351 21.9136 30.053 1.32918
246.644 1.94328 21.9136 30.0549 1.32922
246.667 1.94309 21.9138 30.0565 1.32925
246.689 1.94283 21.9138 30.0586 1.32929
246.711 1.94259 21.9139 30.0605 1.32933
246.733 1.94234 21.9139 30.0625 1.32938
246.756 1.94192 21.9137 30.0655 1.32945
246.778 1.94173 21.9139 30.0673 1.32948
246.8 1.94138 21.9137 30.0697 1.32954
246.822 1.94112 21.9136 30.0716 1.32959
246.844 1.94096 21.9138 30.073 1.32961
246.867 1.94067 21.9138 30.0753 1.32966
246.889 1.94036 21.9137 30.0775 1.32972
246.911 1.9402 21.9138 30.0789 1.32974
246.933 1.93995 21.9138 30.0808 1.32979
246.956 1.93981 21.914 30.0822 1.32981
246.978 1.93952 21.9138 30.0842 1.32986
247 1.9392 21.9137 30.0865 1.32991
247.022 1.93907 21.9137 30.0876 1.32994
247.044 1.9389 21.9138 30.089 1.32997
247.067 1.93877 21.914 30.0903 1.32999
247.089 1.93856 21.914 30.0919 1.33002
247.111 1.93834 21.914 30.0936 1.33006
247.133 1.93819 21.914 30.0948 1.33009
247.156 1.93798 21.914 30.0965 1.33013
247.178 1.93785 21.9143 30.0978 1.33015
247.2 1.93772 21.9146 30.0992 1.33017
247.222 1.93747 21.9146 30.1012 1.33021
247.244 1.93729 21.9147 30.1028 1.33024
247.267 1.93717 21.915 30.1041 1.33026
247.289 1.93695 21.9151 30.106 1.3303
247.311 1.9368 21.9153 30.1074 1.33033
247.333 1.93648 21.9152 30.1097 1.33038
247.356 1.93621 21.9152 30.1118 1.33043
247.378 1.93595 21.9153 30.114 1.33047
247.4 1.93576 21.9155 30.1157 1.33051
247.422 1.93547 21.9155 30.118 1.33056
247.444 1.93522 21.9156 30.1201 1.3306
247.467 1.93496 21.9158 30.1224 1.33064
247.489 1.93463 21.9158 30.125 1.3307
247.511 1.93433 21.9158 30.1274 1.33075
247.533 1.934 21.9161 30.1302 1.33081
247.556 1.93365 21.9161 30.133 1.33087
247.578 1.93328 21.9161 30.1359 1.33093
247.6 1.93294 21.9162 30.1387 1.33099
247.622 1.93265 21.9164 30.1412 1.33104
247.644 1.93227 21.9164 30.1442 1.33111
247.667 1.93182 21.9164 30.1476 1.33118
247.689 1.93151 21.9165 30.1502 1.33124
247.711 1.93121 21.9167 30.1528 1.33129
247.733 1.93083 21.9168 30.1559 1.33135
247.756 1.93046 21.917 30.1591 1.33142
247.778 1.93002 21.917 30.1625 1.33149
247.8 1.92949 21.9168 30.1665 1.33158
247.822 1.92905 21.9169 30.1701 1.33166
247.844 1.92856 21.9168 30.1737 1.33175
247.867 1.92811 21.9168 30.1772 1.33182
247.889 1.92766 21.9166 30.1805 1.3319
247.911 1.92728 21.9166 30.1835 1.33197
247.933 1.92677 21.9165 30.1874 1.33206
247.956 1.92628 21.9165 30.1911 1.33214
247.978 1.92577 21.9163 30.1948 1.33223
248 1.92522 21.9161 30.1989 1.33232
248.022 1.92473 21.916 30.2026 1.33241
248.044 1.92425 21.9158 30.2062 1.33249
248.067 1.92362 21.9154 30.2104 1.3326
248.089 1.92311 21.9152 30.2142 1.33269
248.111 1.92271 21.9152 30.2173 1.33276
248.133 1.92219 21.9149 30.221 1.33285
248.156 1.92161 21.9145 30.2251 1.33295
248.178 1.92129 21.9145 30.2275 1.333
248.2 1.9209 21.9145 30.2306 1.33307
248.222 1.9204 21.9142 30.2342 1.33316
248.244 1.91995 21.914 30.2374 1.33324
248.267 1.91944 21.9137 30.241 1.33333
248.289 1.91896 21.9134 30.2444 1.33341
248.311 1.91845 21.913 30.2479 1.3335
248.333 1.91809 21.9131 30.2507 1.33356
248.356 1.91763 21.9127 30.254 1.33364
248.378 1.91725 21.9126 30.2567 1.3337
248.4 1.91681 21.9123 30.2599 1.33378
248.422 1.91644 21.9122 30.2625 1.33385
248.444 1.91606 21.9121 30.2654 1.33391
248.467 1.91557 21.9117 30.2688 1.334
248.489 1.91517 21.9114 30.2716 1.33407
248.511 1.91482 21.9112 30.2741 1.33413
248.533 1.91448 21.9111 30.2766 1.33419
248.556 1.91417 21.9112 30.2791 1.33424
248.578 1.91363 21.9108 30.2828 1.33433
248.6 1.91327 21.9106 30.2854 1.3344
248.622 1.91292 21.9103 30.2878 1.33446
248.644 1.91255 21.91 30.2903 1.33452
248.667 1.91218 21.9099 30.2931 1.33459
248.689 1.91182 21.9098 30.2958 1.33465
248.711 1.91137 21.9094 30.2988 1.33473
248.733 1.91092 21.9091 30.302 1.33481
248.756 1.91044 21.9087 30.3052 1.33489
248.778 1.91025 21.9087 30.3067 1.33493
248.8 1.90988 21.9084 30.3092 1.33499
248.822 1.90958 21.9083 30.3115 1.33504
248.844 1.90931 21.9082 30.3134 1.33509
248.867 1.90892 21.908 30.3164 1.33516
248.889 1.9086 21.9079 30.3187 1.33521
248.911 1.90824 21.9077 30.3213 1.33528
248.933 1.90794 21.9075 30.3235 1.33533
248.956 1.90761 21.9073 30.3259 1.33539
248.978 1.90737 21.9072 30.3275 1.33543
249 1.90706 21.907 30.3297 1.33548
249.022 1.9068 21.9068 30.3316 1.33553
249.044 1.90648 21.9066 30.3338 1.33559
249.067 1.90626 21.9065 30.3354 1.33562
249.089 1.90593 21.9065 30.338 1.33568
249.111 1.90569 21.9064 30.3398 1.33572
249.133 1.90545 21.9063 30.3416 1.33577
249.156 1.90525 21.9063 30.3431 1.3358
249.178 1.90487 21.906 30.3458 1.33587
249.2 1.90461 21.9058 30.3476 1.33591
249.222 1.90445 21.9058 30.3489 1.33594
249.244 1.90428 21.9057 30.3501 1.33597
249.267 1.90396 21.9053 30.3521 1.33603
249.289 1.90376 21.9052 30.3535 1.33606
249.311 1.90364 21.9052 30.3545 1.33608
249.333 1.90341 21.9049 30.3559 1.33612
249.356 1.9033 21.9049 30.3567 1.33614
249.378 1.90326 21.9049 30.3571 1.33615
249.4 1.90304 21.9047 30.3585 1.33619
249.422 1.90285 21.9045 30.3598 1.33622
249.444 1.90271 21.9044 30.3608 1.33625
249.467 1.90255 21.9042 30.3618 1.33627
249.489 1.90239 21.904 30.3629 1.3363
249.511 1.90231 21.9039 30.3634 1.33632
249.533 1.9022 21.9038 30.3641 1.33634
249.556 1.90216 21.9039 30.3644 1.33634
249.578 1.90213 21.9039 30.3647 1.33635
249.6 1.90208 21.9038 30.3649 1.33636
249.622 1.90202 21.9037 30.3653 1.33637
249.644 1.90208 21.904 30.3653 1.33636
249.667 1.90212 21.9042 30.3652 1.33635
249.689 1.90214 21.9043 30.3652 1.33635
249.711 1.90213 21.9044 30.3655 1.33635
249.733 1.90216 21.9045 30.3652 1.33634
249.756 1.90225 21.9047 30.3648 1.33633
249.778 1.90224 21.9049 30.3652 1.33633
249.8 1.90217 21.9049 30.3658 1.33634
249.822 1.90221 21.905 30.3655 1.33633
249.844 1.90211 21.9048 30.3662 1.33635
249.867 1.9021 21.905 30.3664 1.33635
249.889 1.90208 21.9052 30.3669 1.33636
249.911 1.90207 21.9053 30.3671 1.33636
249.933 1.90202 21.9053 30.3676 1.33637
249.956 1.90201 21.9055 30.3678 1.33637
249.978 1.9021 21.9057 30.3674 1.33635
250 1.90207 21.9057 30.3677 1.33636
250.022 1.90208 21.9059 30.368 1.33636
250.044 1.90211 21.9062 30.3681 1.33635
250.067 1.90212 21.9063 30.3681 1.33635
250.089 1.90216 21.9065 30.3681 1.33634
250.111 1.90218 21.9068 30.3683 1.33634
250.133 1.9022 21.907 30.3685 1.33634
250.156 1.90208 21.907 30.3693 1.33636
250.178 1.90206 21.9071 30.3697 1.33636
250.2 1.90216 21.9075 30.3695 1.33634
250.222 1.90213 21.9076 30.3699 1.33635
250.244 1.90221 21.9081 30.3698 1.33633
250.267 1.90229 21.9084 30.3697 1.33632
250.289 1.9022 21.9085 30.3705 1.33634
250.311 1.90221 21.9088 30.3708 1.33633
250.333 1.90219 21.9089 30.3712 1.33634
250.356 1.90216 21.9092 30.3719 1.33634
250.378 1.90208 21.9094 30.3728 1.33636
250.4 1.90206 21.9097 30.3734 1.33636
250.422 1.90206 21.9101 30.3738 1.33636
250.444 1.90205 21.9103 30.3743 1.33636
250.467 1.90197 21.9106 30.3752 1.33638
250.489 1.90189 21.9107 30.3761 1.33639
250.511 1.90195 21.9111 30.3762 1.33638
250.533 1.90187 21.9114 30.3772 1.33639
250.556 1.90182 21.9115 30.3778 1.3364
250.578 1.90177 21.9119 30.3787 1.33641
250.6 1.90162 21.912 30.38 1.33644
250.622 1.90161 21.9123 30.3805 1.33644
250.644 1.90154 21.9125 30.3813 1.33645
250.667 1.90141 21.9127 30.3827 1.33648
250.689 1.90141 21.9131 30.3832 1.33647
250.711 1.90136 21.9134 30.384 1.33648
250.733 1.90131 21.9136 30.3848 1.33649
250.756 1.90134 21.9141 30.3852 1.33649
250.778 1.90132 21.9145 30.3859 1.33649
250.8 1.90133 21.9148 30.3863 1.33649
250.822 1.9013 21.9152 30.387 1.33649
250.844 1.90141 21.9157 30.3868 1.33647
250.867 1.90131 21.916 30.388 1.33649
250.889 1.9013 21.9162 30.3884 1.33649
250.911 1.90119 21.9164 30.3896 1.33651
250.933 1.90117 21.9168 30.3902 1.33652
250.956 1.90107 21.917 30.3913 1.33653
250.978 1.90098 21.9172 30.3924 1.33655
251 1.90092 21.9176 30.3934 1.33656
251.022 1.90086 21.9179 30.3942 1.33657
251.044 1.90076 21.9181 30.3954 1.33659
251.067 1.90071 21.9184 30.3962 1.3366
251.089 1.90052 21.9186 30.3979 1.33663
251.111 1.90044 21.9189 30.399 1.33664
251.133 1.90026 21.919 30.4007 1.33668
251.156 1.90012 21.9192 30.402 1.3367
251.178 1.90009 21.9196 30.4027 1.33671
251.2 1.90001 21.9199 30.4038 1.33672
251.222 1.89994 21.9202 30.4048 1.33673
251.244 1.89969 21.9203 30.407 1.33678
251.267 1.89965 21.9207 30.4078 1.33678
251.289 1.89958 21.921 30.4088 1.3368
251.311 1.89947 21.9211 30.4098 1.33682
251.333 1.89936 21.9213 30.411 1.33683
251.356 1.89926 21.9216 30.4122 1.33685
251.378 1.89909 21.9217 30.4137 1.33688
251.4 1.89889 21.9218 30.4155 1.33692
251.422 1.89887 21.9221 30.4161 1.33692
251.444 1.89866 21.9222 30.4178 1.33696
251.467 1.89844 21.9222 30.4196 1.337
251.489 1.89838 21.9226 30.4206 1.33701
251.511 1.89833 21.9229 30.4214 1.33702
251.533 1.89813 21.9229 30.4231 1.33705
251.556 1.8981 21.9232 30.4238 1.33706
251.578 1.89796 21.9235 30.4252 1.33708
251.6 1.89786 21.9236 30.4263 1.3371
251.622 1.8976 21.9237 30.4284 1.33714
251.644 1.89753 21.9239 30.4293 1.33716
251.667 1.89729 21.924 30.4313 1.3372
251.689 1.89718 21.9242 30.4326 1.33722
251.711 1.89694 21.9244 30.4346 1.33726
251.733 1.89687 21.9245 30.4355 1.33727
251.756 1.89675 21.9249 30.4368 1.33729
251.778 1.89656 21.9251 30.4387 1.33733
251.8 1.8964 21.9253 30.4402 1.33736
251.822 1.89629 21.9255 30.4414 1.33737
251.844 1.89614 21.9257 30.4429 1.3374
251.867 1.89591 21.9257 30.4448 1.33744
251.889 1.89578 21.926 30.4463 1.33747
251.911 1.89563 21.9262 30.4477 1.33749
251.933 1.8954 21.9264 30.4497 1.33753
251.956 1.89537 21.9267 30.4504 1.33754
251.978 1.8951 21.9267 30.4527 1.33758
252 1.89504 21.9271 30.4537 1.3376
252.022 1.89484 21.9272 30.4555 1.33763
252.044 1.89473 21.9275 30.4567 1.33765
252.067 1.8946 21.9277 30.4581 1.33767
252.089 1.89435 21.9278 30.4602 1.33772
252.111 1.89415 21.9279 30.462 1.33775
252.133 1.89399 21.9281 30.4635 1.33778
252.156 1.89368 21.9281 30.466 1.33784
252.178 1.89355 21.9284 30.4675 1.33786
252.2 1.89336 21.9286 30.4692 1.33789
252.222 1.89312 21.9287 30.4714 1.33794
252.244 1.89293 21.929 30.4732 1.33797
252.267 1.89272 21.929 30.4751 1.33801
252.289 1.89256 21.9293 30.4767 1.33803
252.311 1.8923 21.9295 30.4791 1.33808
252.333 1.89219 21.9299 30.4805 1.3381
252.356 1.89187 21.9298 30.4829 1.33816
252.378 1.89157 21.9298 30.4853 1.33821
252.4 1.89134 21.9298 30.4873 1.33825
252.422 1.89122 21.9299 30.4883 1.33827
252.444 1.89099 21.9297 30.4899 1.33831
252.467 1.89089 21.9298 30.4909 1.33833
252.489 1.89071 21.9296 30.492 1.33836
252.511 1.89057 21.9296 30.4931 1.33839
252.533 1.89045 21.9294 30.4938 1.33841
