# t frame_uz frame_z ub_dans_repere
201.697 8.15253 321.963 0.206612
201.753 8.16042 322.421 0.0986874
201.809 8.16197 322.88 -0.0238176
201.865 8.15596 323.338 -0.161228
201.921 8.14205 323.796 -0.305651
201.978 8.12004 324.252 -0.44913
202.034 8.0898 324.708 -0.598476
202.09 8.05208 325.161 -0.719919
202.146 8.0076 325.612 -0.838705
202.202 7.95716 326.06 -0.942669
202.258 7.9018 326.505 -1.01602
202.315 7.84211 326.947 -1.09278
202.371 7.7788 327.386 -1.15106
202.427 7.71333 327.82 -1.17
202.483 7.64752 328.251 -1.16923
202.539 7.58172 328.679 -1.16722
202.596 7.51706 329.103 -1.13498
202.652 7.45484 329.523 -1.0871
202.708 7.39565 329.94 -1.02878
202.764 7.34081 330.353 -0.94456
202.82 7.29049 330.764 -0.863456
202.876 7.24504 331.172 -0.772766
202.933 7.20481 331.578 -0.67974
202.989 7.16972 331.981 -0.587594
203.045 7.13962 332.383 -0.500435
203.101 7.11425 332.783 -0.42015
203.157 7.0933 333.182 -0.343711
203.213 7.07655 333.58 -0.266795
203.27 7.06401 333.977 -0.197953
203.326 7.0547 334.374 -0.143253
203.382 7.0482 334.77 -0.0965587
203.438 7.04384 335.166 -0.0619583
203.494 7.04143 335.561 -0.0312202
203.551 7.04042 335.957 -0.00976381
203.607 7.04041 336.352 0.00468428
203.663 7.04095 336.748 0.00948278
203.719 7.04185 337.143 0.0216959
203.775 7.04324 337.539 0.0303583
203.831 7.04545 337.935 0.0418883
203.888 7.04784 338.331 0.0437608
203.944 7.05069 338.727 0.0565626
204 7.05423 339.123 0.0653817
204.056 7.05827 339.519 0.0756967
204.112 7.06291 339.916 0.0906123
204.169 7.06895 340.313 0.119051
204.225 7.0763 340.71 0.13896
204.281 7.08515 341.108 0.17148
204.337 7.096 341.507 0.205873
204.393 7.1085 341.906 0.233384
204.449 7.12283 342.306 0.265615
204.506 7.13856 342.706 0.292042
204.562 7.15595 343.108 0.32014
204.618 7.17503 343.511 0.357599
204.674 7.19614 343.914 0.390856
204.73 7.21898 344.319 0.415759
204.787 7.24347 344.726 0.448464
204.843 7.2697 345.134 0.4741
204.899 7.29761 345.543 0.511901
204.955 7.32776 345.954 0.550058
205.011 7.35974 346.367 0.589452
205.067 7.39484 346.781 0.649197
205.124 7.43299 347.198 0.695505
205.18 7.47412 347.617 0.759727
205.236 7.51919 348.038 0.832957
205.292 7.56946 348.462 0.926216
205.348 7.62502 348.89 1.02778
205.404 7.68656 349.32 1.14193
205.461 7.75457 349.754 1.25763
205.517 7.82922 350.192 1.37576
205.573 7.91122 350.635 1.51989
205.629 8.00196 351.082 1.68037
205.685 8.10175 351.535 1.83754
205.742 8.21021 351.994 1.99516
205.798 8.32766 352.459 2.15317
205.854 8.45447 352.931 2.32774
205.91 8.59154 353.411 2.51354
205.966 8.73885 353.898 2.69549
206.022 8.89587 354.394 2.85639
206.079 9.0614 354.9 3.00405
206.135 9.23484 355.415 3.14299
206.191 9.41577 355.939 3.27151
206.247 9.60382 356.475 3.39962
206.303 9.79922 357.021 3.52531
206.36 10.0008 357.578 3.62421
206.416 10.2067 358.147 3.69193
206.472 10.416 358.727 3.74793
206.528 10.6281 359.32 3.78926
206.584 10.8416 359.924 3.80545
206.64 11.0559 360.54 3.82183
206.697 11.2704 361.169 3.81397
206.753 11.4838 361.809 3.78356
206.809 11.6957 362.461 3.75736
206.865 11.9053 363.125 3.71016
206.921 12.1117 363.801 3.64859
206.978 12.3145 364.489 3.58094
207.034 12.5126 365.187 3.49089
207.09 12.7057 365.897 3.39774
207.146 12.8935 366.617 3.30367
207.202 13.0757 367.347 3.2014
207.258 13.2518 368.088 3.08659
207.315 13.4209 368.838 2.95532
207.371 13.5823 369.597 2.81586
207.427 13.7353 370.366 2.66203
207.483 13.8793 371.142 2.49629
207.539 14.0133 371.927 2.31115
207.596 14.1363 372.718 2.11141
207.652 14.2474 373.516 1.88642
207.708 14.3453 374.32 1.64703
207.764 14.4295 375.129 1.39972
207.82 14.4991 375.942 1.12875
207.876 14.5529 376.758 0.843547
207.933 14.5903 377.577 0.546249
207.989 14.6108 378.397 0.239833
208.045 14.614 379.218 -0.0651253
208.101 14.6001 380.039 -0.368827
208.157 14.5692 380.858 -0.673157
208.213 14.5215 381.675 -0.969473
208.27 14.4579 382.489 -1.23694
208.326 14.3798 383.299 -1.48616
208.382 14.2888 384.104 -1.70243
208.438 14.1871 384.903 -1.87758
208.494 14.0769 385.696 -2.01132
208.551 13.9601 386.483 -2.11611
208.607 13.8393 387.263 -2.16504
208.663 13.7178 388.037 -2.15812
208.719 13.5974 388.803 -2.12311
208.775 13.4804 389.563 -2.05255
208.831 13.3681 390.317 -1.9627
208.888 13.2615 391.064 -1.84705
208.944 13.1615 391.806 -1.73766
209 13.0676 392.542 -1.61962
209.056 12.981 393.273 -1.4932
209.112 12.9008 394 -1.38893
209.169 12.8262 394.722 -1.28652
209.225 12.7567 395.44 -1.208
209.281 12.6909 396.155 -1.1482
209.337 12.6282 396.866 -1.09816
209.393 12.5675 397.573 -1.06876
209.449 12.508 398.277 -1.05475
209.506 12.4492 398.978 -1.03956
209.562 12.3908 399.675 -1.04112
209.618 12.3324 400.369 -1.03972
209.674 12.2732 401.06 -1.06421
209.73 12.2123 401.748 -1.09678
209.787 12.1492 402.431 -1.13907
209.843 12.0837 403.112 -1.18512
209.899 12.0158 403.788 -1.22156
209.955 11.9463 404.461 -1.24728
210.011 11.8756 405.13 -1.26681
210.067 11.8044 405.795 -1.26587
210.124 11.7339 406.455 -1.24535
210.18 11.6649 407.112 -1.21571
210.236 11.5979 407.765 -1.17523
210.292 11.5335 408.415 -1.12972
210.348 11.4716 409.061 -1.08062
210.404 11.4129 409.703 -1.02136
210.461 11.3572 410.342 -0.968382
210.517 11.3046 410.979 -0.914242
210.573 11.255 411.612 -0.859951
210.629 11.2081 412.243 -0.816451
210.685 11.1633 412.871 -0.78136
210.742 11.1208 413.497 -0.744038
210.798 11.0795 414.12 -0.730276
210.854 11.0384 414.741 -0.737248
210.91 10.997 415.36 -0.744138
210.966 10.9541 415.976 -0.771045
211.022 10.9094 416.59 -0.811465
211.079 10.8619 417.201 -0.867226
211.135 10.8111 417.81 -0.927767
211.191 10.7565 418.415 -1.00784
211.247 10.6974 419.018 -1.07839
211.303 10.6339 419.617 -1.16559
211.36 10.5657 420.212 -1.24492
211.416 10.4933 420.803 -1.31533
211.472 10.4176 421.39 -1.37446
211.528 10.339 421.972 -1.41462
211.584 10.2589 422.551 -1.42824
211.64 10.1779 423.124 -1.44617
211.697 10.097 423.693 -1.43736
211.753 10.0173 424.258 -1.40311
211.809 9.93953 424.818 -1.36718
211.865 9.8647 425.374 -1.30656
211.921 9.79388 425.926 -1.22499
211.978 9.72759 426.474 -1.14906
212.034 9.66595 427.018 -1.06318
212.09 9.60931 427.559 -0.972201
212.146 9.55769 428.097 -0.882483
212.202 9.51066 428.633 -0.807239
212.258 9.46804 429.165 -0.729387
212.315 9.42914 429.696 -0.665777
212.371 9.39362 430.224 -0.611982
212.427 9.36117 430.751 -0.551654
212.483 9.33171 431.276 -0.506759
212.539 9.30418 431.799 -0.473196
212.596 9.27853 432.321 -0.4456
212.652 9.25395 432.842 -0.432063
212.708 9.23039 433.361 -0.414475
212.764 9.20768 433.878 -0.397846
212.82 9.18527 434.395 -0.398972
212.876 9.16341 434.91 -0.38193
212.933 9.14266 435.424 -0.359575
212.989 9.12315 435.937 -0.338492
213.045 9.10469 436.449 -0.323699
213.101 9.08678 436.96 -0.312448
213.157 9.06998 437.47 -0.286898
213.213 9.05508 437.979 -0.251662
213.27 9.04198 438.487 -0.22151
213.326 9.03081 438.995 -0.185934
213.382 9.02211 439.502 -0.141563
213.438 9.0154 440.009 -0.101332
213.494 9.01125 440.515 -0.0521192
213.551 9.00988 441.021 -0.00654131
213.607 9.01045 441.527 0.0233278
213.663 9.01245 442.034 0.0493975
213.719 9.01709 442.54 0.10495
213.775 9.02484 443.047 0.161018
213.831 9.03574 443.554 0.215031
213.888 9.04957 444.062 0.265831
213.944 9.06647 444.571 0.326125
214 9.08764 445.081 0.409476
214.056 9.11365 445.593 0.4986
214.112 9.14476 446.106 0.59452
214.169 9.18136 446.621 0.68948
214.225 9.22314 447.138 0.78208
214.281 9.27086 447.658 0.887638
214.337 9.32475 448.18 1.00342
214.393 9.38485 448.706 1.11465
214.449 9.45145 449.236 1.22997
214.506 9.52418 449.769 1.33571
214.562 9.60273 450.307 1.43669
214.618 9.687 450.849 1.54168
214.674 9.7767 451.396 1.63388
214.73 9.87095 451.949 1.70658
214.787 9.96875 452.506 1.76017
214.843 10.0692 453.07 1.80471
214.899 10.1718 453.639 1.83998
214.955 10.276 454.214 1.86212
215.011 10.3811 454.795 1.87614
215.067 10.4867 455.382 1.87958
215.124 10.5923 455.974 1.87608
215.18 10.697 456.573 1.85778
215.236 10.8008 457.177 1.83987
215.292 10.9036 457.788 1.81922
215.348 11.0049 458.404 1.79407
215.404 11.1045 459.025 1.75425
215.461 11.2015 459.652 1.70463
215.517 11.2954 460.285 1.65136
215.573 11.3864 460.922 1.59623
215.629 11.4744 461.565 1.5475
215.685 11.5589 462.213 1.47316
215.742 11.639 462.865 1.39648
215.798 11.715 463.521 1.32464
215.854 11.7869 464.182 1.25258
215.91 11.855 464.846 1.18497
215.966 11.9191 465.514 1.11562
216.022 11.9793 466.186 1.03606
216.079 12.036 466.861 0.982938
216.135 12.0893 467.539 0.927716
216.191 12.1397 468.22 0.876502
216.247 12.1875 468.904 0.832598
216.303 12.2328 469.59 0.784863
216.36 12.2752 470.278 0.734287
216.416 12.3147 470.969 0.683437
216.472 12.3517 471.662 0.643929
216.528 12.3869 472.358 0.617344
216.584 12.4209 473.055 0.595848
216.64 12.454 473.754 0.587016
216.697 12.4872 474.454 0.59611
216.753 12.5217 475.157 0.624991
216.809 12.5579 475.862 0.66073
216.865 12.597 476.568 0.720149
216.921 12.6396 477.278 0.784826
216.978 12.6861 477.989 0.858844
217.034 12.7369 478.704 0.933582
217.09 12.792 479.421 1.01221
217.146 12.8515 480.142 1.0908
217.202 12.9151 480.866 1.1586
217.258 12.9818 481.594 1.20437
217.315 13.0506 482.325 1.2366
217.371 13.1204 483.061 1.24661
217.427 13.1903 483.8 1.23956
217.483 13.2596 484.544 1.22703
217.539 13.3276 485.291 1.19908
217.596 13.3937 486.042 1.16271
217.652 13.4576 486.796 1.11819
217.708 13.5188 487.555 1.0716
217.764 13.5776 488.316 1.0277
217.82 13.634 489.081 0.990277
217.876 13.6888 489.849 0.967534
217.933 13.7427 490.619 0.958802
217.989 13.7968 491.393 0.965393
218.045 13.8515 492.17 0.975768
218.101 13.9068 492.95 0.993999
218.157 13.9635 493.733 1.01943
218.213 14.0217 494.52 1.04869
218.27 14.0815 495.31 1.06822
218.326 14.142 496.103 1.08556
218.382 14.2031 496.899 1.08743
218.438 14.2633 497.699 1.05679
218.494 14.3211 498.502 1.00565
218.551 14.375 499.309 0.921751
218.607 14.4226 500.118 0.792499
218.663 14.4626 500.93 0.651537
218.719 14.4937 501.743 0.487663
218.775 14.5145 502.558 0.286491
218.831 14.5236 503.374 0.0763785
218.888 14.52 504.19 -0.159249
218.944 14.5026 505.005 -0.411729
219 14.4703 505.819 -0.682303
219.056 14.4229 506.63 -0.952301
219.112 14.3611 507.439 -1.20262
219.169 14.2851 508.243 -1.44925
219.225 14.1958 509.043 -1.68036
219.281 14.0948 509.837 -1.87436
219.337 13.9835 510.625 -2.04707
219.393 13.8634 511.406 -2.19363
219.449 13.736 512.181 -2.31296
219.506 13.6031 512.948 -2.39868
219.562 13.4659 513.708 -2.46436
219.618 13.3255 514.46 -2.52135
219.674 13.1829 515.203 -2.54602
219.73 13.0396 515.939 -2.54868
219.787 12.8966 516.667 -2.54307
219.843 12.7542 517.387 -2.52644
219.899 12.6126 518.098 -2.51506
219.955 12.472 518.802 -2.49903
220.011 12.332 519.498 -2.48121
220.067 12.1932 520.186 -2.46629
220.124 12.0552 520.867 -2.44968
220.18 11.9182 521.539 -2.43139
220.236 11.7823 522.204 -2.41289
220.292 11.6479 522.862 -2.38111
220.348 11.5148 523.512 -2.36545
220.404 11.3829 524.154 -2.33438
220.461 11.2524 524.789 -2.30946
220.517 11.1239 525.417 -2.27418
220.573 10.9974 526.038 -2.23834
220.629 10.8732 526.651 -2.18876
220.685 10.752 527.258 -2.13488
220.742 10.6342 527.858 -2.06518
220.798 10.5213 528.452 -1.97236
220.854 10.414 529.039 -1.86531
220.91 10.3133 529.621 -1.74001
220.966 10.2206 530.197 -1.58784
221.022 10.1374 530.768 -1.40539
221.079 10.0647 531.335 -1.22086
221.135 10.0034 531.899 -0.998579
221.191 9.95502 532.459 -0.77183
221.247 9.91912 533.017 -0.548661
221.303 9.89631 533.573 -0.310197
221.36 9.88669 534.129 -0.0818861
221.416 9.88953 534.684 0.13909
221.472 9.90423 535.24 0.341788
221.528 9.92982 535.798 0.532301
221.584 9.96551 536.357 0.700078
221.64 10.0102 536.918 0.85793
221.697 10.0631 537.482 0.990723
221.753 10.1222 538.049 1.09346
221.809 10.1869 538.62 1.18894
221.865 10.2564 539.195 1.26633
221.921 10.3294 539.774 1.31997
221.978 10.4049 540.356 1.3616
222.034 10.4828 540.944 1.40271
222.09 10.5625 541.535 1.43103
222.146 10.644 542.131 1.46046
222.202 10.727 542.732 1.48755
222.258 10.8111 543.338 1.50504
222.315 10.8961 543.948 1.51636
222.371 10.9816 544.563 1.52756
222.427 11.0672 545.183 1.51997
222.483 11.1524 545.807 1.51267
222.539 11.2365 546.437 1.48377
222.596 11.3187 547.071 1.45143
222.652 11.3986 547.709 1.40192
222.708 11.4753 548.352 1.33632
222.764 11.5473 548.999 1.24275
222.82 11.6137 549.65 1.13729
222.876 11.6735 550.305 1.01047
222.933 11.7257 550.962 0.869381
222.989 11.769 551.623 0.699498
223.045 11.8019 552.285 0.515965
223.101 11.8244 552.949 0.321382
223.157 11.8351 553.614 0.0998957
223.213 11.8329 554.278 -0.131244
223.27 11.8174 554.943 -0.369055
223.326 11.7883 555.606 -0.624776
223.382 11.7451 556.267 -0.868902
223.438 11.6876 556.925 -1.12615
223.494 11.6159 557.579 -1.37287
223.551 11.5309 558.229 -1.60354
223.607 11.4336 558.873 -1.81229
223.663 11.3252 559.512 -2.00417
223.719 11.2069 560.144 -2.16663
223.775 11.0809 560.77 -2.28491
223.831 10.9499 561.388 -2.36003
223.888 10.8156 561.998 -2.40516
223.944 10.6803 562.601 -2.40423
224 10.5462 563.197 -2.37258
224.056 10.4147 563.785 -2.31184
224.112 10.2877 564.366 -2.22455
224.169 10.1664 564.94 -2.1148
224.225 10.0514 565.507 -2.00114
224.281 9.94298 566.068 -1.87551
224.337 9.84238 566.623 -1.73502
224.393 9.74988 567.173 -1.58743
224.449 9.66585 567.718 -1.43182
224.506 9.59068 568.258 -1.27526
224.562 9.52443 568.795 -1.11649
224.618 9.46719 569.328 -0.953424
224.674 9.4191 569.858 -0.797592
224.73 9.37981 570.386 -0.634526
224.787 9.34914 570.912 -0.481517
224.843 9.3275 571.436 -0.321057
224.899 9.31424 571.96 -0.181226
224.955 9.30804 572.483 -0.0665904
225.011 9.30823 573.006 0.0479581
225.067 9.31378 573.529 0.137421
225.124 9.32499 574.052 0.238578
225.18 9.34088 574.577 0.310998
225.236 9.36117 575.102 0.394107
225.292 9.38529 575.629 0.451812
225.348 9.41315 576.157 0.524481
225.404 9.44536 576.687 0.603049
225.461 9.4816 577.219 0.674988
225.517 9.52198 577.753 0.749972
225.573 9.56663 578.289 0.824261
225.629 9.61544 578.828 0.900162
225.685 9.66872 579.37 0.977219
225.742 9.72603 579.915 1.04766
225.798 9.78695 580.464 1.11029
225.854 9.85173 581.016 1.17527
225.91 9.91903 581.571 1.2151
225.966 9.98841 582.131 1.25408
226.022 10.0606 582.695 1.30512
226.079 10.1349 583.262 1.33375
226.135 10.2107 583.834 1.35601
226.191 10.2873 584.41 1.36734
226.247 10.3641 584.991 1.36691
226.303 10.4407 585.576 1.36642
226.36 10.5176 586.165 1.36462
226.416 10.594 586.758 1.36083
226.472 10.6702 587.356 1.35025
226.528 10.7458 587.958 1.33882
226.584 10.8205 588.564 1.32596
226.64 10.894 589.175 1.28842
226.697 10.9648 589.789 1.23202
226.753 11.0314 590.407 1.15171
226.809 11.0931 591.029 1.06175
226.865 11.1497 591.654 0.972111
226.921 11.2007 592.283 0.865044
226.978 11.2453 592.913 0.744943
227.034 11.2828 593.546 0.611706
227.09 11.3124 594.181 0.478112
227.146 11.3339 594.818 0.325281
227.202 11.3475 595.455 0.184465
227.258 11.3533 596.093 0.0442294
227.315 11.3509 596.73 -0.0970725
227.371 11.3407 597.368 -0.241268
227.427 11.3225 598.004 -0.381526
227.483 11.2961 598.639 -0.525909
227.539 11.2621 599.273 -0.65804
227.596 11.2207 599.904 -0.787616
227.652 11.1722 600.533 -0.913832
227.708 11.1166 601.159 -1.04127
227.764 11.0534 601.781 -1.1803
227.82 10.9827 602.4 -1.31262
227.876 10.9044 603.014 -1.44943
227.933 10.8185 603.624 -1.57926
227.989 10.725 604.229 -1.71969
228.045 10.6237 604.828 -1.86238
228.101 10.5146 605.421 -1.99297
228.157 10.3977 606.008 -2.13633
228.213 10.2732 606.588 -2.26909
228.27 10.1411 607.161 -2.40332
228.326 10.0016 607.726 -2.53233
228.382 9.85559 608.283 -2.64133
228.438 9.704 608.831 -2.73594
228.494 9.54769 609.371 -2.80734
228.551 9.38824 609.902 -2.85264
228.607 9.22728 610.424 -2.87055
228.663 9.06653 610.937 -2.84963
228.719 8.90819 611.441 -2.79296
228.775 8.75449 611.936 -2.69132
228.831 8.60774 612.423 -2.54976
228.888 8.47046 612.902 -2.3672
228.944 8.34467 613.374 -2.14417
229 8.23257 613.839 -1.89097
229.056 8.13569 614.298 -1.60857
229.112 8.05519 614.752 -1.30812
229.169 7.99248 615.202 -0.989968
229.225 7.94787 615.65 -0.662428
229.281 7.92143 616.095 -0.342682
229.337 7.91262 616.54 -0.0410083
229.393 7.91962 616.985 0.228704
229.449 7.9402 617.43 0.453819
229.506 7.97193 617.877 0.629814
229.562 8.01163 618.327 0.751675
229.618 8.05631 618.778 0.816397
229.674 8.10242 619.232 0.818871
229.73 8.1468 619.689 0.758035
229.787 8.18639 620.148 0.65929
229.843 8.21905 620.609 0.525015
229.899 8.24271 621.072 0.343292
229.955 8.25485 621.535 0.130126
230.011 8.2544 621.999 -0.106621
230.067 8.24116 622.462 -0.327402
230.124 8.21424 622.925 -0.574171
230.18 8.17357 623.385 -0.823067
230.236 8.11902 623.842 -1.07143
230.292 8.0507 624.296 -1.31214
230.348 7.96927 624.746 -1.53601
230.404 7.87604 625.19 -1.74124
230.461 7.77202 625.629 -1.92621
230.513 7.6663 626.032 -2.08598
230.566 7.55122 626.434 -2.22438
230.62 7.42638 626.84 -2.34797
230.674 7.29561 627.239 -2.43764
230.729 7.16096 627.63 -2.50653
230.783 7.02298 628.015 -2.56366
230.837 6.88186 628.391 -2.62334
230.891 6.73768 628.76 -2.67749
230.946 6.58994 629.121 -2.74718
231 6.4385 629.473 -2.81752
231.056 6.27705 629.83 -2.91031
231.112 6.11017 630.177 -3.016
231.169 5.93674 630.514 -3.13083
231.225 5.75637 630.842 -3.267
231.281 5.56854 631.159 -3.39716
231.337 5.37376 631.465 -3.50567
231.393 5.17419 631.76 -3.58234
231.449 4.97075 632.044 -3.64252
231.506 4.76639 632.316 -3.63249
231.562 4.56336 632.577 -3.59849
231.618 4.36403 632.827 -3.50758
231.674 4.17122 633.066 -3.37482
231.73 3.98694 633.294 -3.21141
231.787 3.8129 633.512 -3.0174
231.843 3.65038 633.72 -2.80774
231.899 3.50028 633.92 -2.58143
231.955 3.36307 634.112 -2.34623
232.011 3.23942 634.297 -2.10487
232.067 3.12928 634.475 -1.86267
232.124 3.03306 634.648 -1.61486
232.18 2.95047 634.815 -1.37361
232.236 2.88141 634.979 -1.1347
232.292 2.82535 635.139 -0.906457
232.348 2.78154 635.296 -0.692727
232.404 2.74964 635.451 -0.486449
232.461 2.72891 635.605 -0.293884
232.517 2.71865 635.758 -0.109775
232.573 2.71842 635.91 0.0648181
232.629 2.72781 636.063 0.233584
232.685 2.7465 636.217 0.395936
232.742 2.77381 636.372 0.545417
232.798 2.80926 636.529 0.686452
232.854 2.85202 636.689 0.809951
232.91 2.90135 636.85 0.920877
232.966 2.95592 637.015 1.00148
233.022 3.01432 637.183 1.06054
233.079 3.07505 637.355 1.08875
233.135 3.13671 637.529 1.09811
233.191 3.19795 637.708 1.07955
233.247 3.25704 637.889 1.03234
233.303 3.31296 638.074 0.969343
233.36 3.36492 638.262 0.895445
233.416 3.41263 638.453 0.816174
233.472 3.4558 638.646 0.735153
233.528 3.49438 638.841 0.655059
233.584 3.52875 639.039 0.584316
233.64 3.55956 639.238 0.526669
233.697 3.58757 639.439 0.482421
233.753 3.61358 639.642 0.453197
233.809 3.6385 639.845 0.438773
233.865 3.66288 640.051 0.435189
233.921 3.68775 640.257 0.448235
233.978 3.71396 640.465 0.478259
234.034 3.7418 640.675 0.506498
234.09 3.77151 640.886 0.54457
234.146 3.80376 641.099 0.591967
234.202 3.83817 641.314 0.62548
234.258 3.87424 641.531 0.652523
234.315 3.91159 641.75 0.671756
234.371 3.94952 641.971 0.678537
234.427 3.98752 642.194 0.67328
234.483 4.02455 642.419 0.648493
234.539 4.06004 642.646 0.621435
234.596 4.09374 642.876 0.583192
234.652 4.12505 643.107 0.538576
234.708 4.15379 643.339 0.494239
234.764 4.18008 643.574 0.448619
234.82 4.20365 643.809 0.402537
234.876 4.22489 644.046 0.363341
234.933 4.24439 644.284 0.338445
234.989 4.2627 644.523 0.317012
235.045 4.28025 644.763 0.313506
235.101 4.29799 645.004 0.315651
235.157 4.31612 645.247 0.330284
235.213 4.33542 645.49 0.35396
235.27 4.3564 645.734 0.381635
235.326 4.37902 645.979 0.416093
235.382 4.40346 646.226 0.45348
235.438 4.43059 646.475 0.501351
235.494 4.46021 646.724 0.547848
235.551 4.49255 646.976 0.593901
235.607 4.52751 647.23 0.641907
235.663 4.56528 647.485 0.693107
235.719 4.6058 647.743 0.740877
235.775 4.64912 648.003 0.789025
235.831 4.69471 648.266 0.827396
235.888 4.74255 648.531 0.869217
235.944 4.79261 648.799 0.903031
236 4.84426 649.07 0.934961
236.056 4.89767 649.344 0.960269
236.112 4.95247 649.621 0.98316
236.169 5.00792 649.901 0.993466
236.225 5.06363 650.185 0.99187
236.281 5.11949 650.471 0.993271
236.337 5.17508 650.761 0.98582
236.393 5.22963 651.053 0.964507
236.449 5.28293 651.349 0.93419
236.506 5.33412 651.647 0.895314
236.562 5.38294 651.949 0.849565
236.618 5.42933 652.253 0.805598
236.674 5.47322 652.559 0.765003
236.73 5.51494 652.868 0.726206
236.787 5.55436 653.179 0.691828
236.843 5.59235 653.492 0.663066
236.899 5.6288 653.808 0.640917
236.955 5.66444 654.125 0.631883
237.011 5.70006 654.445 0.637117
237.067 5.7366 654.766 0.657873
237.124 5.77491 655.09 0.695352
237.18 5.81588 655.416 0.75425
237.236 5.86038 655.744 0.820414
237.292 5.90918 656.075 0.904011
237.348 5.96296 656.408 0.993278
237.404 6.02234 656.745 1.10195
237.461 6.08802 657.086 1.21627
237.517 6.16043 657.43 1.33764
237.573 6.23947 657.779 1.45458
237.629 6.32484 658.132 1.56221
237.685 6.41616 658.491 1.66221
237.742 6.51275 658.855 1.7538
237.798 6.614 659.224 1.83374
237.854 6.71918 659.599 1.89775
237.91 6.82735 659.98 1.94009
237.966 6.93722 660.367 1.96289
238.022 7.0483 660.761 1.98535
238.079 7.15948 661.16 1.9779
238.135 7.26958 661.566 1.94101
238.191 7.37712 661.978 1.8936
238.247 7.48156 662.396 1.83743
238.303 7.58185 662.82 1.74935
238.36 7.67676 663.249 1.64543
238.416 7.76534 663.684 1.53102
238.472 7.84735 664.123 1.41627
238.528 7.92296 664.566 1.29553
238.584 7.99134 665.014 1.17416
238.64 8.05313 665.465 1.05649
238.697 8.1087 665.919 0.940668
238.753 8.1582 666.376 0.843061
238.809 8.20214 666.836 0.743856
238.865 8.24157 667.298 0.670813
238.921 8.27661 667.762 0.597906
238.978 8.30795 668.228 0.528974
239.034 8.33528 668.696 0.457216
239.09 8.35782 669.165 0.366813
239.146 8.37533 669.635 0.268799
239.202 8.38668 670.106 0.155269
239.258 8.39154 670.578 0.0359568
239.315 8.38892 671.049 -0.106768
239.371 8.37771 671.52 -0.265505
239.427 8.35701 671.99 -0.435287
239.483 8.3268 672.458 -0.609807
239.539 8.28622 672.925 -0.797574
239.596 8.23531 673.389 -0.973823
239.652 8.17528 673.849 -1.12948
239.708 8.10683 674.306 -1.27714
239.764 8.03074 674.759 -1.40123
239.82 7.94859 675.208 -1.49865
239.876 7.86196 675.651 -1.57095
239.933 7.77215 676.09 -1.617
239.989 7.68028 676.524 -1.64583
240.045 7.58744 676.952 -1.65239
240.101 7.49486 677.375 -1.64748
240.157 7.40245 677.793 -1.64166
240.213 7.31056 678.206 -1.63196
240.27 7.21971 678.613 -1.60904
240.326 7.13011 679.016 -1.58269
240.382 7.04198 679.414 -1.55849
240.438 6.95561 679.806 -1.52665
240.494 6.87088 680.194 -1.49941
240.551 6.78785 680.577 -1.46533
240.607 6.70652 680.956 -1.43809
240.663 6.62664 681.33 -1.41125
240.719 6.54865 681.7 -1.37204
240.775 6.47283 682.065 -1.33389
240.831 6.39942 682.426 -1.29013
240.888 6.3282 682.783 -1.2511
240.944 6.25934 683.137 -1.20855
241 6.19285 683.486 -1.16847
241.056 6.12894 683.832 -1.11714
241.112 6.06765 684.174 -1.07296
241.169 6.00892 684.513 -1.02387
241.225 5.95309 684.848 -0.974552
241.281 5.8998 685.181 -0.931809
241.337 5.84881 685.511 -0.893228
241.393 5.80025 685.838 -0.844407
241.449 5.75449 686.162 -0.794981
241.506 5.71145 686.484 -0.746479
241.562 5.67148 686.803 -0.688315
241.618 5.63475 687.121 -0.629165
241.674 5.60177 687.436 -0.558198
241.73 5.57271 687.75 -0.485737
241.787 5.54799 688.062 -0.40627
241.843 5.52837 688.373 -0.310039
241.899 5.51479 688.683 -0.19463
241.955 5.5082 688.993 -0.0635092
242.011 5.50961 689.302 0.0865126
242.067 5.51989 689.612 0.249521
242.124 5.53987 689.923 0.428615
242.18 5.57063 690.235 0.627333
242.236 5.61309 690.549 0.844755
242.292 5.66851 690.867 1.08302
242.348 5.73752 691.187 1.3257
242.404 5.82076 691.512 1.58967
242.461 5.91944 691.843 1.87115
242.517 6.03447 692.179 2.16582
242.573 6.16662 692.522 2.47665
242.629 6.31644 692.874 2.79426
242.685 6.48417 693.234 3.11334
242.742 6.66951 693.605 3.42611
242.798 6.87199 693.986 3.71949
242.854 7.08986 694.379 3.98112
242.91 7.32092 694.785 4.1998
242.966 7.56292 695.205 4.36175
243.022 7.81091 695.638 4.44142
243.079 8.06203 696.085 4.47566
243.135 8.31165 696.547 4.41484
243.191 8.55614 697.022 4.30581
243.247 8.79199 697.511 4.11574
243.303 9.01492 698.012 3.86407
243.36 9.22246 698.526 3.57779
243.416 9.41321 699.05 3.26942
243.472 9.58505 699.585 2.9159
243.528 9.73717 700.129 2.56821
243.584 9.8699 700.68 2.22741
243.64 9.98426 701.239 1.91163
243.697 10.0818 701.803 1.62339
243.753 10.1641 702.372 1.36139
243.809 10.2325 702.946 1.12647
243.865 10.2889 703.522 0.926502
243.921 10.3347 704.102 0.741127
243.978 10.3706 704.684 0.577358
244.034 10.3978 705.267 0.415802
244.09 10.4173 705.852 0.301917
244.146 10.4302 706.438 0.170875
244.202 10.4351 707.024 0.0342342
244.258 10.4325 707.61 -0.0978548
