# t frame_uz frame_z ub_dans_repere
201.697 10.2939 443.596 0.618054
201.753 10.3286 444.175 0.618365
201.809 10.3632 444.757 0.615589
201.865 10.398 445.34 0.624146
201.921 10.4329 445.926 0.618486
201.978 10.4678 446.513 0.617934
202.034 10.5025 447.102 0.618743
202.09 10.5372 447.693 0.616613
202.146 10.5717 448.286 0.60964
202.202 10.6059 448.882 0.608796
202.258 10.64 449.478 0.606128
202.315 10.6739 450.077 0.602904
202.371 10.7077 450.678 0.600028
202.427 10.7413 451.281 0.596397
202.483 10.7747 451.885 0.591479
202.539 10.8077 452.492 0.584747
202.596 10.8404 453.1 0.581001
202.652 10.873 453.71 0.578461
202.708 10.9053 454.322 0.571442
202.764 10.9372 454.936 0.567155
202.82 10.9689 455.551 0.562747
202.876 11.0003 456.169 0.557335
202.933 11.0314 456.788 0.549838
202.989 11.062 457.409 0.541234
203.045 11.0923 458.031 0.536091
203.101 11.1222 458.655 0.529634
203.157 11.1516 459.281 0.519712
203.213 11.1805 459.909 0.509674
203.27 11.2088 460.538 0.500531
203.326 11.2363 461.168 0.483918
203.382 11.2628 461.8 0.463163
203.438 11.2883 462.434 0.445853
203.494 11.3129 463.069 0.434766
203.551 11.337 463.705 0.424926
203.607 11.3607 464.343 0.421273
203.663 11.3841 464.982 0.414547
203.719 11.4071 465.622 0.40241
203.775 11.4292 466.264 0.384842
203.831 11.4501 466.907 0.365343
203.888 11.4701 467.551 0.350732
203.944 11.4893 468.196 0.335747
204 11.5077 468.842 0.323563
204.056 11.5255 469.489 0.314137
204.112 11.5428 470.137 0.302744
204.169 11.5594 470.786 0.290666
204.225 11.5756 471.436 0.28413
204.281 11.5913 472.087 0.278656
204.337 11.6067 472.739 0.269126
204.393 11.6213 473.391 0.255908
204.449 11.6353 474.045 0.245314
204.506 11.6486 474.699 0.230342
204.562 11.6612 475.354 0.220932
204.618 11.6732 476.009 0.209068
204.674 11.6845 476.665 0.197378
204.73 11.6953 477.322 0.188801
204.787 11.7053 477.979 0.170424
204.843 11.7143 478.637 0.153394
204.899 11.7225 479.296 0.140811
204.955 11.7301 479.955 0.131366
205.011 11.7371 480.614 0.121289
205.067 11.7435 481.273 0.109971
205.124 11.7494 481.933 0.0993126
205.18 11.7546 482.594 0.0901179
205.236 11.7593 483.254 0.0774677
205.292 11.7633 483.915 0.0681445
205.348 11.7668 484.576 0.0581239
205.404 11.7695 485.237 0.0432268
205.461 11.7716 485.898 0.0344182
205.517 11.7733 486.56 0.0284075
205.573 11.7748 487.221 0.0227167
205.629 11.7759 487.883 0.0175706
205.685 11.7764 488.544 0.00366145
205.742 11.7759 489.206 -0.0185177
205.798 11.7744 489.867 -0.0304433
205.854 11.7721 490.529 -0.0462153
205.91 11.7692 491.19 -0.0544774
205.966 11.7655 491.851 -0.0691234
206.022 11.7613 492.512 -0.0785197
206.079 11.7563 493.173 -0.0968609
206.135 11.7503 493.833 -0.11403
206.191 11.7432 494.493 -0.136139
206.247 11.7347 495.152 -0.158661
206.303 11.7252 495.811 -0.175254
206.36 11.7148 496.469 -0.190022
206.416 11.7036 497.127 -0.205834
206.472 11.6916 497.784 -0.217769
206.528 11.679 498.441 -0.227398
206.584 11.6659 499.096 -0.239744
206.64 11.6518 499.751 -0.26029
206.697 11.6366 500.405 -0.275375
206.753 11.6207 501.059 -0.288478
206.809 11.6041 501.711 -0.299119
206.865 11.5871 502.362 -0.305698
206.921 11.5698 503.013 -0.31076
206.978 11.5522 503.662 -0.314271
207.034 11.5344 504.31 -0.315733
207.09 11.5167 504.958 -0.318074
207.146 11.4988 505.604 -0.315836
207.202 11.4811 506.25 -0.315244
207.258 11.4636 506.894 -0.311224
207.315 11.4464 507.538 -0.301773
207.371 11.4299 508.18 -0.287199
207.427 11.4141 508.822 -0.277112
207.483 11.3989 509.462 -0.268493
207.539 11.384 510.102 -0.260209
207.596 11.3697 510.741 -0.25207
207.652 11.3562 511.38 -0.231307
207.708 11.3438 512.017 -0.211241
207.764 11.3322 512.654 -0.203454
207.82 11.3213 513.29 -0.187718
207.876 11.3112 513.926 -0.173418
207.933 11.302 514.561 -0.157905
207.989 11.2936 515.196 -0.143374
208.045 11.2861 515.83 -0.127504
208.101 11.2796 516.464 -0.107344
208.157 11.2741 517.097 -0.0919242
208.213 11.2694 517.731 -0.0759281
208.27 11.2656 518.364 -0.0613879
208.326 11.2628 518.996 -0.0449926
208.382 11.2604 519.629 -0.0412207
208.438 11.2583 520.262 -0.0363289
208.494 11.2566 520.894 -0.0264634
208.551 11.2554 521.526 -0.0171825
208.607 11.2548 522.159 -0.00604824
208.663 11.2547 522.791 -0.00141189
208.719 11.2547 523.423 -0.00117151
208.775 11.2547 524.055 -0.00230465
208.831 11.2546 524.688 -0.000740125
208.888 11.2546 525.32 0.000208153
208.944 11.2545 525.952 -0.00309948
209 11.2543 526.585 -0.00579035
209.056 11.2537 527.217 -0.0122959
209.112 11.2529 527.849 -0.0171075
209.169 11.2518 528.481 -0.0192892
209.225 11.2507 529.113 -0.0211965
209.281 11.2496 529.745 -0.0196625
209.337 11.2481 530.377 -0.0263855
209.393 11.2463 531.009 -0.0361103
209.449 11.2441 531.641 -0.0400818
209.506 11.242 532.272 -0.0403309
209.562 11.2394 532.904 -0.045447
209.618 11.2369 533.535 -0.0458684
209.674 11.2344 534.167 -0.0432319
209.73 11.232 534.798 -0.0421138
209.787 11.2297 535.429 -0.0422107
209.843 11.2275 536.059 -0.0371324
209.899 11.2252 536.69 -0.0387854
209.955 11.2231 537.321 -0.0405942
210.011 11.2208 537.951 -0.0394287
210.067 11.2185 538.581 -0.0393841
210.124 11.2165 539.211 -0.0352895
210.18 11.2148 539.842 -0.0228723
210.236 11.2139 540.472 -0.0105797
210.292 11.2137 541.102 0.00184896
210.348 11.2142 541.732 0.0130267
210.404 11.2151 542.362 0.0193316
210.461 11.2166 542.992 0.0311413
210.517 11.2188 543.622 0.042716
210.573 11.2213 544.252 0.0474454
210.629 11.2244 544.883 0.0616173
210.685 11.2285 545.514 0.0790492
210.742 11.2335 546.144 0.0970524
210.798 11.2394 546.776 0.108292
210.854 11.246 547.407 0.123017
210.91 11.2534 548.039 0.137999
210.966 11.2616 548.672 0.152122
211.022 11.2711 549.305 0.176824
211.079 11.2818 549.939 0.198054
211.135 11.2935 550.573 0.214577
211.191 11.3063 551.208 0.236488
211.247 11.32 551.843 0.248869
211.303 11.3343 552.48 0.257245
211.36 11.3493 553.117 0.273079
211.416 11.3653 553.755 0.292644
211.472 11.3826 554.394 0.313203
211.528 11.4006 555.034 0.326773
211.584 11.4193 555.675 0.341661
211.64 11.4392 556.318 0.359927
211.697 11.4601 556.961 0.377779
211.753 11.4816 557.605 0.388381
211.809 11.5039 558.251 0.398177
211.865 11.5268 558.898 0.414765
211.921 11.5504 559.547 0.423896
211.978 11.5746 560.196 0.434385
212.034 11.5994 560.847 0.445947
212.09 11.6247 561.5 0.453807
212.146 11.6506 562.154 0.466281
212.202 11.677 562.809 0.471918
212.258 11.7038 563.466 0.481235
212.315 11.7311 564.125 0.488085
212.371 11.7588 564.785 0.499284
212.427 11.7867 565.446 0.497801
212.483 11.8148 566.109 0.497944
212.539 11.8429 566.774 0.500245
212.596 11.8711 567.44 0.503732
212.652 11.8995 568.108 0.508084
212.708 11.9284 568.778 0.51935
212.764 11.9579 569.449 0.528128
212.82 11.9879 570.122 0.537031
212.876 12.0183 570.796 0.543283
212.933 12.0489 571.472 0.547606
212.989 12.0798 572.15 0.552798
213.045 12.1109 572.83 0.552904
213.101 12.1419 573.511 0.55222
213.157 12.1728 574.195 0.550686
213.213 12.2039 574.879 0.554641
213.27 12.2351 575.566 0.55498
213.326 12.2664 576.255 0.55631
213.382 12.2978 576.945 0.556011
213.438 12.329 577.637 0.555539
213.494 12.3601 578.33 0.555509
213.551 12.3914 579.026 0.561899
213.607 12.4229 579.723 0.560371
213.663 12.4544 580.422 0.558699
213.719 12.4856 581.123 0.55363
213.775 12.5165 581.825 0.545763
213.831 12.547 582.529 0.54288
213.888 12.5772 583.235 0.538645
213.944 12.6072 583.943 0.528037
214 12.6368 584.652 0.525501
214.056 12.6659 585.363 0.513839
214.112 12.6944 586.076 0.501424
214.169 12.722 586.79 0.483748
214.225 12.7488 587.505 0.469632
214.281 12.7744 588.222 0.447014
214.337 12.7987 588.941 0.422412
214.393 12.8216 589.661 0.398563
214.449 12.8434 590.382 0.381883
214.506 12.8645 591.104 0.373434
214.562 12.8853 591.827 0.367063
214.618 12.9055 592.552 0.355834
214.674 12.9251 593.278 0.343594
214.73 12.9441 594.004 0.332049
214.787 12.9621 594.732 0.316581
214.843 12.9793 595.461 0.300851
214.899 12.996 596.191 0.293476
214.955 13.0121 596.921 0.279009
215.011 13.0275 597.653 0.271278
215.067 13.0424 598.385 0.260774
215.124 13.0567 599.119 0.249459
215.18 13.0704 599.853 0.237859
215.236 13.0834 600.587 0.226856
215.292 13.0956 601.323 0.210894
215.348 13.107 602.059 0.199128
215.404 13.1175 602.796 0.178932
215.461 13.1269 603.533 0.160469
215.517 13.1356 604.271 0.15006
215.573 13.1435 605.009 0.133253
215.629 13.1503 605.747 0.116739
215.685 13.1564 606.486 0.101492
215.742 13.1615 607.226 0.0843255
215.798 13.1655 607.965 0.0637067
215.854 13.1685 608.705 0.045287
215.91 13.1703 609.445 0.0227959
215.966 13.1706 610.185 -0.00506942
216.022 13.1696 610.925 -0.0266329
216.079 13.1676 611.665 -0.0421995
216.135 13.1643 612.404 -0.0671261
216.191 13.1599 613.144 -0.0868427
216.247 13.1544 613.883 -0.104853
216.303 13.1476 614.622 -0.129331
216.36 13.1397 615.36 -0.149852
216.416 13.1306 616.098 -0.169974
216.472 13.1205 616.835 -0.184899
216.528 13.1095 617.572 -0.203405
216.584 13.0978 618.308 -0.211785
216.64 13.0851 619.043 -0.234976
216.697 13.0713 619.778 -0.253293
216.753 13.0569 620.512 -0.256797
216.809 13.0423 621.245 -0.26333
216.865 13.0272 621.977 -0.273594
216.921 13.0115 622.708 -0.281762
216.978 12.9955 623.439 -0.284657
217.034 12.9796 624.168 -0.281975
217.09 12.9639 624.897 -0.279135
217.146 12.9481 625.625 -0.281218
217.202 12.9324 626.352 -0.27735
217.258 12.9171 627.078 -0.269773
217.315 12.9023 627.803 -0.259258
217.371 12.8881 628.527 -0.246701
217.427 12.8745 629.251 -0.238488
217.483 12.8614 629.974 -0.229314
217.539 12.8491 630.696 -0.208938
217.596 12.8381 631.417 -0.188107
217.652 12.8278 632.138 -0.179023
217.708 12.8182 632.859 -0.165449
217.764 12.8096 633.578 -0.144801
217.82 12.8022 634.298 -0.123276
217.876 12.7958 635.017 -0.112965
217.933 12.7899 635.735 -0.0986487
217.989 12.7848 636.454 -0.0840892
218.045 12.7804 637.172 -0.0730691
218.101 12.7768 637.89 -0.0582706
218.157 12.7738 638.608 -0.0496385
218.213 12.7714 639.325 -0.0387088
218.27 12.7694 640.042 -0.0346353
218.326 12.7675 640.76 -0.0320926
218.382 12.7656 641.477 -0.0372976
218.438 12.7636 642.194 -0.0350509
218.494 12.7614 642.911 -0.042902
218.551 12.7588 643.628 -0.0493605
218.607 12.7559 644.345 -0.0530173
218.663 12.7523 645.061 -0.0682732
218.719 12.7483 645.777 -0.0780117
218.775 12.7436 646.493 -0.0851819
218.831 12.7383 647.209 -0.101348
218.888 12.7321 647.925 -0.118313
218.944 12.7249 648.64 -0.134279
219 12.7167 649.354 -0.153245
219.056 12.7074 650.068 -0.176409
219.112 12.6969 650.782 -0.19312
219.169 12.6853 651.495 -0.213768
219.225 12.6727 652.207 -0.235486
219.281 12.6588 652.919 -0.250289
219.337 12.6442 653.629 -0.26508
219.393 12.6292 654.339 -0.27252
219.449 12.6135 655.048 -0.280178
219.506 12.5974 655.756 -0.291763
219.562 12.5807 656.463 -0.299987
219.618 12.5638 657.17 -0.301865
219.674 12.5467 657.875 -0.307264
219.73 12.5295 658.579 -0.309018
219.787 12.5122 659.282 -0.305422
219.843 12.495 659.985 -0.308587
219.899 12.4781 660.686 -0.299598
219.955 12.4618 661.387 -0.284012
220.011 12.4461 662.086 -0.27505
220.067 12.4312 662.785 -0.261752
220.124 12.417 663.483 -0.245532
220.18 12.4037 664.18 -0.229756
220.236 12.3916 664.876 -0.20652
220.292 12.3809 665.572 -0.181268
220.348 12.3716 666.267 -0.153909
220.404 12.3638 666.962 -0.129523
220.461 12.3576 667.657 -0.0974906
220.517 12.353 668.351 -0.0684419
220.573 12.3501 669.045 -0.0427642
220.629 12.3488 669.738 -0.0102279
220.685 12.3489 670.432 0.0113231
220.742 12.3504 671.126 0.0341992
220.798 12.3533 671.82 0.0641468
220.854 12.3578 672.514 0.0936328
220.91 12.3642 673.208 0.123875
220.966 12.3721 673.903 0.153356
221.022 12.3815 674.599 0.178865
221.079 12.3925 675.295 0.20666
221.135 12.4052 675.991 0.237705
221.191 12.419 676.689 0.253819
221.247 12.434 677.387 0.276882
221.303 12.4504 678.086 0.300485
221.36 12.4678 678.786 0.314893
221.416 12.486 679.487 0.327132
221.472 12.5049 680.189 0.342467
221.528 12.5246 680.892 0.353618
221.584 12.545 681.597 0.368514
221.64 12.5663 682.302 0.385253
221.697 12.5881 683.009 0.392786
221.753 12.6105 683.717 0.400729
221.809 12.6334 684.426 0.412945
221.865 12.657 685.137 0.424268
221.921 12.681 685.848 0.429077
221.978 12.7055 686.562 0.441203
222.034 12.7305 687.276 0.44937
222.09 12.7559 687.992 0.453349
222.146 12.7815 688.71 0.457901
222.202 12.8073 689.429 0.461103
222.258 12.8333 690.149 0.460838
222.315 12.8591 690.871 0.459157
222.371 12.8848 691.594 0.456905
222.427 12.9101 692.319 0.447171
222.483 12.935 693.045 0.444847
222.539 12.9599 693.773 0.44408
222.596 12.9848 694.502 0.441895
222.652 13.0093 695.232 0.434426
222.708 13.0334 695.964 0.427697
222.764 13.0573 696.697 0.42017
222.82 13.0807 697.431 0.412727
222.876 13.1037 698.167 0.406075
222.933 13.1262 698.903 0.395893
222.989 13.1482 699.642 0.388481
223.045 13.1698 700.381 0.380276
223.101 13.191 701.122 0.37358
223.157 13.2117 701.863 0.367881
223.213 13.232 702.606 0.358641
223.27 13.2519 703.35 0.352054
223.326 13.2714 704.095 0.339918
223.382 13.2902 704.842 0.329254
223.438 13.3083 705.589 0.316161
223.494 13.3257 706.337 0.306007
223.551 13.3423 707.086 0.288402
223.607 13.358 707.837 0.272574
223.663 13.373 708.587 0.262152
223.719 13.3873 709.339 0.251375
223.775 13.401 710.092 0.237616
223.831 13.4139 710.845 0.225367
223.888 13.4261 711.599 0.21021
223.944 13.4375 712.354 0.197972
224 13.4483 713.109 0.191102
224.056 13.4585 713.865 0.17715
224.112 13.4683 714.621 0.169897
224.169 13.4776 715.378 0.163032
224.225 13.4865 716.136 0.153758
224.281 13.4949 716.894 0.147283
224.337 13.5028 717.652 0.136349
224.393 13.51 718.411 0.122504
224.449 13.5164 719.17 0.104928
224.506 13.522 719.93 0.098741
224.562 13.5272 720.69 0.0878272
224.618 13.5318 721.45 0.0782542
224.674 13.5357 722.21 0.0634034
224.73 13.5386 722.971 0.0454957
224.787 13.5406 723.731 0.0281996
224.843 13.5415 724.492 0.00973521
224.899 13.5412 725.253 -0.015417
224.955 13.5395 726.013 -0.0418804
225.011 13.5363 726.774 -0.065693
225.067 13.5316 727.534 -0.0960621
225.124 13.5252 728.294 -0.128732
225.18 13.5167 729.054 -0.164112
225.236 13.5063 729.813 -0.198615
225.292 13.4942 730.571 -0.227151
225.348 13.4804 731.329 -0.260002
225.404 13.4645 732.086 -0.295505
225.461 13.4469 732.842 -0.325553
225.517 13.4274 733.596 -0.363233
225.573 13.4057 734.35 -0.400704
225.629 13.3818 735.102 -0.440415
225.685 13.356 735.853 -0.474009
225.742 13.3284 736.603 -0.500353
225.798 13.2992 737.35 -0.532277
225.854 13.2685 738.097 -0.556731
225.91 13.2363 738.841 -0.580175
225.966 13.2029 739.583 -0.606787
226.022 13.168 740.324 -0.62854
226.079 13.132 741.063 -0.646769
226.135 13.0953 741.799 -0.660095
226.191 13.0579 742.533 -0.667774
226.247 13.0202 743.266 -0.673882
226.303 12.9823 743.996 -0.67502
226.36 12.9443 744.724 -0.674328
226.416 12.9066 745.45 -0.667726
226.472 12.8698 746.174 -0.65005
226.528 12.8338 746.896 -0.633292
226.584 12.7988 747.615 -0.614633
226.64 12.765 748.333 -0.593145
226.697 12.7323 749.049 -0.578053
226.753 12.7002 749.764 -0.562048
226.809 12.6696 750.476 -0.53192
226.865 12.6405 751.187 -0.509274
226.921 12.6129 751.896 -0.482477
226.978 12.5863 752.604 -0.468485
227.034 12.5607 753.31 -0.445655
227.09 12.5363 754.015 -0.427669
227.146 12.513 754.718 -0.406753
227.202 12.4904 755.42 -0.401085
227.258 12.4678 756.121 -0.401852
227.315 12.4456 756.821 -0.394722
227.371 12.4239 757.52 -0.378278
227.427 12.4029 758.217 -0.371122
227.483 12.3821 758.913 -0.373646
227.539 12.361 759.608 -0.378629
227.596 12.3398 760.302 -0.372864
227.652 12.319 760.994 -0.373557
227.708 12.2977 761.685 -0.384592
227.764 12.2756 762.376 -0.395535
227.82 12.2534 763.065 -0.396595
227.876 12.2311 763.752 -0.396463
227.933 12.2084 764.439 -0.40984
227.989 12.1848 765.124 -0.428349
228.045 12.1606 765.807 -0.432074
228.101 12.136 766.49 -0.440065
228.157 12.1111 767.171 -0.447957
228.213 12.0857 767.85 -0.453146
228.27 12.0602 768.528 -0.453369
228.326 12.0347 769.205 -0.454928
228.382 12.0095 769.88 -0.442483
228.438 11.9847 770.554 -0.441601
228.494 11.9598 771.227 -0.442896
228.551 11.9352 771.898 -0.432998
228.607 11.9112 772.567 -0.425403
228.663 11.8877 773.236 -0.412338
228.719 11.8651 773.903 -0.395864
228.775 11.8432 774.569 -0.384622
228.831 11.8219 775.233 -0.377052
228.888 11.8009 775.897 -0.369845
228.944 11.7804 776.559 -0.365369
229 11.7601 777.22 -0.358892
229.056 11.7402 777.88 -0.351211
229.112 11.7206 778.539 -0.346819
229.169 11.701 779.197 -0.350116
229.225 11.6815 779.854 -0.343862
229.281 11.662 780.509 -0.348692
229.337 11.6424 781.164 -0.351379
229.393 11.6227 781.817 -0.351674
229.449 11.6029 782.469 -0.352784
229.506 11.5829 783.12 -0.359129
229.562 11.5625 783.771 -0.364723
229.618 11.5419 784.419 -0.366996
229.674 11.5212 785.067 -0.370292
229.73 11.5004 785.714 -0.368318
229.787 11.4797 786.359 -0.366674
229.843 11.4594 787.003 -0.361026
229.899 11.439 787.646 -0.362377
229.955 11.4188 788.288 -0.356532
230.011 11.3991 788.929 -0.347326
230.067 11.3801 789.569 -0.330962
230.124 11.3622 790.208 -0.312982
230.18 11.345 790.845 -0.297422
230.236 11.3294 791.482 -0.265278
230.292 11.3156 792.118 -0.234148
230.348 11.3032 792.754 -0.211565
230.404 11.2925 793.388 -0.175966
230.461 11.2837 794.022 -0.142004
230.517 11.2771 794.656 -0.102134
230.573 11.2728 795.289 -0.0592982
230.629 11.2708 795.923 -0.0182088
230.685 11.2712 796.556 0.0274347
230.742 11.2743 797.189 0.0732951
230.798 11.28 797.823 0.120381
230.854 11.2883 798.457 0.168323
230.91 11.2992 799.091 0.211056
230.966 11.3125 799.726 0.253833
231.022 11.328 800.362 0.291602
231.079 11.3459 800.999 0.335503
231.135 11.366 801.638 0.375497
231.191 11.3884 802.277 0.410125
231.247 11.4125 802.917 0.441246
231.303 11.4385 803.559 0.47482
231.36 11.4662 804.203 0.502995
231.416 11.4954 804.848 0.529855
231.472 11.5257 805.495 0.547328
231.528 11.5569 806.144 0.559615
231.584 11.589 806.794 0.575159
231.64 11.622 807.446 0.596584
231.697 11.6562 808.1 0.615003
231.753 11.6916 808.756 0.638578
231.809 11.7279 809.414 0.650001
231.865 11.7646 810.074 0.654295
231.921 11.8014 810.736 0.655193
231.978 11.8379 811.401 0.645524
232.034 11.8739 812.067 0.635266
232.09 11.9096 812.735 0.632575
232.146 11.9449 813.406 0.624274
232.202 11.9794 814.078 0.608971
232.258 12.0131 814.752 0.592736
232.315 12.0457 815.428 0.572465
232.371 12.0771 816.106 0.549812
232.427 12.1073 816.785 0.526858
232.483 12.136 817.466 0.498816
232.539 12.1632 818.149 0.474887
232.596 12.1889 818.833 0.444518
232.652 12.2128 819.519 0.415091
232.708 12.2353 820.206 0.390137
232.764 12.2562 820.894 0.360076
232.82 12.2753 821.583 0.326889
232.876 12.2926 822.273 0.290302
232.933 12.3077 822.964 0.254471
232.989 12.3208 823.656 0.221341
233.045 12.3322 824.349 0.190712
233.101 12.342 825.042 0.165437
233.157 12.3504 825.736 0.13842
233.213 12.3573 826.43 0.111334
233.27 12.3626 827.124 0.0852428
233.326 12.3665 827.819 0.0579756
233.382 12.3689 828.514 0.032291
233.438 12.3698 829.209 0.00565678
233.494 12.3695 829.903 -0.0113224
233.551 12.3681 830.598 -0.0338186
233.607 12.3654 831.293 -0.0585015
233.663 12.3611 831.988 -0.0869474
233.719 12.3557 832.682 -0.101513
233.775 12.3495 833.376 -0.118079
233.831 12.3421 834.069 -0.137741
233.888 12.3336 834.762 -0.159355
233.944 12.324 835.455 -0.175613
234 12.3138 836.147 -0.185356
234.056 12.303 836.838 -0.195783
234.112 12.2916 837.529 -0.206561
234.169 12.2797 838.219 -0.21511
234.225 12.2673 838.909 -0.221779
234.281 12.2545 839.598 -0.232349
234.337 12.241 840.286 -0.244056
234.393 12.227 840.973 -0.254206
234.449 12.2127 841.659 -0.254033
234.506 12.1982 842.345 -0.260605
234.562 12.1835 843.03 -0.262682
234.618 12.1685 843.714 -0.267919
234.674 12.1534 844.397 -0.2732
234.73 12.138 845.079 -0.273026
234.787 12.1227 845.76 -0.270166
234.843 12.1075 846.441 -0.270513
234.899 12.0922 847.121 -0.274759
234.955 12.077 847.799 -0.267354
235.011 12.0619 848.477 -0.267293
235.067 12.0473 849.155 -0.261198
235.124 12.0325 849.831 -0.261832
235.18 12.0181 850.506 -0.256403
235.236 12.004 851.181 -0.244707
235.292 11.9908 851.855 -0.234013
235.348 11.9776 852.528 -0.230286
235.404 11.9651 853.201 -0.220876
235.461 11.953 853.872 -0.209349
235.517 11.9414 854.544 -0.206424
235.573 11.9304 855.214 -0.18797
235.629 11.9202 855.884 -0.180826
235.685 11.9105 856.553 -0.166576
235.742 11.9018 857.222 -0.151077
235.798 11.8943 857.891 -0.121507
235.854 11.8875 858.559 -0.121254
235.91 11.8814 859.226 -0.101315
235.966 11.8763 859.893 -0.0842734
236.022 11.8718 860.561 -0.0764531
236.079 11.8678 861.227 -0.0665861
236.135 11.8651 861.894 -0.0351118
236.191 11.8636 862.561 -0.02645
236.247 11.8624 863.227 -0.0161436
236.303 11.8619 863.893 -0.00395382
236.36 11.862 864.56 0.00500813
236.416 11.8623 865.226 0.00553682
236.472 11.863 865.893 0.0187608
236.528 11.8645 866.559 0.0315088
236.584 11.8659 867.226 0.0204308
236.64 11.8676 867.892 0.0384061
236.697 11.87 868.559 0.0440761
236.753 11.872 869.226 0.0272736
236.809 11.8737 869.893 0.0337841
236.865 11.8754 870.56 0.0267811
236.921 11.8765 871.227 0.0108813
236.978 11.877 871.895 0.0101458
237.034 11.8774 872.562 0.00388396
237.09 11.8773 873.229 -0.00715744
237.146 11.8761 873.896 -0.0263032
237.202 11.8742 874.564 -0.0395948
237.258 11.8714 875.231 -0.0589927
237.315 11.8673 875.897 -0.0809902
237.371 11.8621 876.564 -0.0992435
237.427 11.8558 877.23 -0.121372
237.483 11.8481 877.896 -0.14693
237.539 11.8388 878.561 -0.175561
237.596 11.8282 879.226 -0.199422
237.652 11.8159 879.89 -0.231914
237.708 11.8014 880.553 -0.26945
237.764 11.7855 881.216 -0.291881
237.82 11.7683 881.877 -0.316141
237.876 11.7494 882.538 -0.351027
237.933 11.7288 883.197 -0.380699
237.989 11.7067 883.856 -0.40096
238.045 11.6833 884.512 -0.426036
238.101 11.659 885.168 -0.439204
238.157 11.6337 885.822 -0.457371
238.213 11.6073 886.475 -0.47263
238.27 11.5805 887.126 -0.484593
238.326 11.5531 887.776 -0.485732
238.382 11.5259 888.424 -0.482414
238.438 11.4991 889.07 -0.477396
238.494 11.4726 889.716 -0.467336
238.551 11.4468 890.359 -0.452065
238.607 11.4222 891.001 -0.424605
238.663 11.3993 891.642 -0.397732
238.719 11.3772 892.282 -0.384817
238.775 11.3566 892.921 -0.356679
238.831 11.3379 893.558 -0.313858
238.888 11.3211 894.194 -0.288275
238.944 11.3059 894.83 -0.260894
239 11.2921 895.464 -0.232685
239.056 11.2798 896.098 -0.206874
239.112 11.2691 896.732 -0.179901
239.169 11.2598 897.365 -0.157179
239.225 11.2516 897.997 -0.136029
239.281 11.2447 898.629 -0.115197
239.337 11.2386 899.26 -0.0984219
239.393 11.2338 899.891 -0.0767546
239.449 11.2301 900.522 -0.0595058
239.506 11.2272 901.153 -0.0463897
239.562 11.2251 901.784 -0.0310585
239.618 11.2238 902.414 -0.0159702
239.674 11.2235 903.045 -0.000676552
239.73 11.2237 903.676 0.0072703
239.787 11.2245 904.306 0.0160662
239.843 11.2257 904.937 0.0253343
239.899 11.2277 905.567 0.0413008
239.955 11.2304 906.198 0.0524696
240.011 11.2336 906.829 0.0600569
240.067 11.2371 907.461 0.0606737
240.124 11.2409 908.092 0.0708013
240.18 11.245 908.724 0.0743
240.236 11.2495 909.356 0.0834421
240.292 11.2546 909.988 0.0900692
240.348 11.2597 910.62 0.0903098
240.404 11.2646 911.253 0.0882754
240.461 11.2696 911.886 0.0884904
240.517 11.2747 912.519 0.0924499
240.573 11.2798 913.153 0.0923749
240.629 11.2851 913.787 0.0960959
240.685 11.2906 914.421 0.094991
240.742 11.2957 915.055 0.0895107
240.798 11.3009 915.69 0.0922021
240.854 11.3061 916.325 0.0932117
240.91 11.3112 916.96 0.0879053
240.966 11.316 917.596 0.0856478
241.022 11.3209 918.232 0.0873169
241.079 11.3257 918.868 0.085231
241.135 11.3305 919.505 0.0858264
241.191 11.3353 920.141 0.0840121
241.247 11.34 920.778 0.0848238
241.303 11.3447 921.415 0.0831213
241.36 11.3495 922.053 0.0854794
241.416 11.3543 922.691 0.0894883
241.472 11.3595 923.329 0.092892
241.528 11.3649 923.967 0.0983107
241.584 11.3707 924.606 0.109936
241.64 11.3765 925.245 0.106298
241.697 11.3827 925.884 0.110941
241.753 11.3889 926.524 0.111164
241.809 11.395 927.164 0.10851
241.865 11.4013 927.804 0.113557
241.921 11.4077 928.445 0.115743
241.978 11.4139 929.086 0.109445
242.034 11.4204 929.728 0.118738
242.09 11.4269 930.369 0.115045
242.146 11.4333 931.012 0.11325
242.202 11.4397 931.654 0.117347
242.258 11.4462 932.297 0.115484
242.315 11.4526 932.94 0.11039
242.371 11.4589 933.584 0.113928
242.427 11.4652 934.228 0.113087
242.483 11.4716 934.872 0.112375
242.539 11.4778 935.517 0.106974
242.596 11.4836 936.162 0.100575
242.652 11.489 936.807 0.0934856
242.708 11.494 937.453 0.0867098
242.764 11.4986 938.099 0.0780168
242.82 11.5029 938.745 0.070914
242.876 11.5068 939.391 0.0706596
242.933 11.5108 940.038 0.0712228
242.989 11.5148 940.685 0.0719727
243.045 11.519 941.332 0.0756034
243.101 11.5233 941.979 0.077768
243.157 11.5279 942.626 0.0833463
243.213 11.5328 943.274 0.0892991
243.27 11.5381 943.922 0.0980288
243.326 11.5438 944.571 0.101237
243.382 11.5495 945.219 0.102394
243.438 11.5553 945.868 0.104794
243.494 11.5614 946.518 0.111875
243.551 11.5676 947.168 0.111716
243.607 11.5741 947.818 0.118217
243.663 11.5811 948.468 0.127406
243.719 11.5886 949.119 0.138435
243.775 11.5965 949.77 0.14215
243.831 11.6047 950.422 0.147048
