# t frame_uz frame_z ub_dans_repere
201.584 12.1004 468.172 -0.00428851
201.64 12.0997 468.852 -0.015881
201.697 12.0986 469.532 -0.023755
201.753 12.0967 470.211 -0.0387354
201.809 12.0942 470.891 -0.0483949
201.865 12.0911 471.57 -0.0586673
201.921 12.0874 472.249 -0.0710851
201.978 12.0829 472.928 -0.0868218
202.034 12.0777 473.607 -0.0953053
202.09 12.072 474.285 -0.106337
202.146 12.0656 474.963 -0.117089
202.202 12.0588 475.641 -0.124514
202.258 12.0515 476.318 -0.134096
202.315 12.0434 476.995 -0.151167
202.371 12.0346 477.671 -0.159241
202.427 12.0254 478.347 -0.165053
202.483 12.0156 479.022 -0.179417
202.539 12.0054 479.697 -0.185248
202.596 11.9947 480.371 -0.193402
202.652 11.9835 481.044 -0.204133
202.708 11.9718 481.717 -0.207571
202.764 11.9601 482.389 -0.209255
202.82 11.9481 483.061 -0.214338
202.876 11.9359 483.732 -0.217285
202.933 11.9236 484.402 -0.22118
202.989 11.911 485.071 -0.225608
203.045 11.8984 485.74 -0.223108
203.101 11.8859 486.408 -0.222067
203.157 11.8734 487.075 -0.220868
203.213 11.861 487.742 -0.219983
203.27 11.8489 488.408 -0.214919
203.326 11.8369 489.073 -0.212547
203.382 11.8251 489.738 -0.206383
203.438 11.8136 490.402 -0.203662
203.494 11.8025 491.065 -0.194822
203.551 11.7918 491.728 -0.18564
203.607 11.7818 492.39 -0.176543
203.663 11.772 493.051 -0.174072
203.719 11.7625 493.712 -0.164923
203.775 11.7534 494.373 -0.159459
203.831 11.7446 495.033 -0.152503
203.888 11.7364 495.692 -0.14458
203.944 11.7288 496.352 -0.130531
204 11.7217 497.01 -0.123453
204.056 11.7149 497.669 -0.119929
204.112 11.7084 498.326 -0.11128
204.169 11.7023 498.984 -0.106253
204.225 11.6967 499.641 -0.0966664
204.281 11.6916 500.298 -0.0871136
204.337 11.687 500.955 -0.077305
204.393 11.683 501.611 -0.0692259
204.449 11.6793 502.268 -0.0626172
204.506 11.676 502.924 -0.0567581
204.562 11.6729 503.579 -0.0538646
204.618 11.6704 504.235 -0.0418712
204.674 11.6681 504.891 -0.0395439
204.73 11.6658 505.546 -0.0362017
204.787 11.6639 506.201 -0.0314209
204.843 11.6622 506.857 -0.0300885
204.899 11.6605 507.512 -0.0286292
204.955 11.6591 508.167 -0.020826
205.011 11.6582 508.822 -0.01387
205.067 11.6575 509.477 -0.00937282
205.124 11.6572 510.132 -0.00386642
205.18 11.6571 510.787 -0.000201717
205.236 11.6573 511.441 0.00529504
205.292 11.6577 512.096 0.00857241
205.348 11.6581 512.751 0.00829461
205.404 11.6586 513.406 0.00677542
205.461 11.6591 514.061 0.0115182
205.517 11.6597 514.716 0.0120615
205.573 11.6605 515.371 0.0150361
205.629 11.6615 516.026 0.0195109
205.685 11.6625 516.682 0.017567
205.742 11.6635 517.337 0.0155785
205.798 11.6643 517.992 0.0161348
205.854 11.6651 518.647 0.0120098
205.91 11.6658 519.303 0.0108285
205.966 11.6663 519.958 0.0115636
206.022 11.667 520.614 0.0141975
206.079 11.6679 521.269 0.0158182
206.135 11.6689 521.925 0.0163915
206.191 11.6697 522.58 0.0131442
206.247 11.6703 523.236 0.0107877
206.303 11.6709 523.892 0.0112281
206.36 11.6715 524.547 0.00792673
206.416 11.6718 525.203 0.00350604
206.472 11.6721 525.859 0.00427948
206.528 11.6723 526.514 0.00340406
206.584 11.6724 527.17 -0.00246135
206.64 11.6722 527.826 -0.00197473
206.697 11.6719 528.482 -0.00624445
206.753 11.6713 529.137 -0.0146411
206.809 11.6705 529.793 -0.0141519
206.865 11.6695 530.449 -0.0200716
206.921 11.6684 531.104 -0.0213094
206.978 11.6671 531.76 -0.0209823
207.034 11.6659 532.415 -0.0218768
207.09 11.6644 533.07 -0.026387
207.146 11.663 533.726 -0.0246926
207.202 11.6615 534.381 -0.0263333
207.258 11.6599 535.036 -0.0301885
207.315 11.6582 535.691 -0.0295921
207.371 11.6566 536.346 -0.0272625
207.427 11.6552 537.001 -0.0240859
207.483 11.654 537.655 -0.0208685
207.539 11.6526 538.31 -0.0249579
207.596 11.6514 538.965 -0.0197075
207.652 11.6506 539.619 -0.0129803
207.708 11.6501 540.274 -0.00821576
207.764 11.6497 540.928 -0.0078758
207.82 11.6494 541.583 -0.00293133
207.876 11.6492 542.237 -0.00350004
207.933 11.6491 542.892 -0.00122045
207.989 11.6491 543.546 0.00214778
208.045 11.6493 544.2 0.00781954
208.101 11.6501 544.855 0.0180416
208.157 11.6514 545.509 0.0278973
208.213 11.6532 546.164 0.0342371
208.27 11.6556 546.819 0.0438096
208.326 11.658 547.474 0.0445945
208.382 11.6606 548.129 0.0450532
208.438 11.6631 548.784 0.0460671
208.494 11.6658 549.439 0.0499015
208.551 11.6688 550.095 0.0552296
208.607 11.6721 550.75 0.0611023
208.663 11.6758 551.406 0.069834
208.719 11.68 552.062 0.0793477
208.775 11.6847 552.719 0.0881747
208.831 11.6902 553.375 0.104095
208.888 11.6964 554.032 0.113714
208.944 11.7032 554.69 0.126758
209 11.7106 555.347 0.137539
209.056 11.7188 556.005 0.151941
209.112 11.7273 556.664 0.153493
209.169 11.7365 557.323 0.165478
209.225 11.7463 557.983 0.177024
209.281 11.7562 558.643 0.182906
209.337 11.7667 559.304 0.190348
209.393 11.7776 559.965 0.197006
209.449 11.7889 560.627 0.202632
209.506 11.8004 561.29 0.205232
209.562 11.8122 561.953 0.211176
209.618 11.8243 562.618 0.216762
209.674 11.8364 563.282 0.215802
209.73 11.8487 563.948 0.217855
209.787 11.861 564.614 0.218668
209.843 11.8732 565.28 0.218193
209.899 11.8853 565.948 0.2136
209.955 11.8974 566.616 0.213891
210.011 11.9095 567.285 0.217369
210.067 11.9217 567.954 0.219467
210.124 11.934 568.624 0.223399
210.18 11.9468 569.295 0.227316
210.236 11.9596 569.967 0.229354
210.292 11.9725 570.639 0.228811
210.348 11.9855 571.312 0.231086
210.404 11.9983 571.986 0.227112
210.461 12.0108 572.661 0.222054
210.517 12.0231 573.336 0.215893
210.573 12.0351 574.012 0.213528
210.629 12.0471 574.688 0.208445
210.685 12.0587 575.365 0.208606
210.742 12.0702 576.043 0.200719
210.798 12.0814 576.722 0.196394
210.854 12.0925 577.401 0.19691
210.91 12.1031 578.08 0.183995
210.966 12.1129 578.761 0.165967
211.022 12.1218 579.442 0.155637
211.079 12.1302 580.123 0.143735
211.135 12.1375 580.805 0.124488
211.191 12.1441 581.487 0.111857
211.247 12.1497 582.169 0.0925516
211.303 12.1546 582.852 0.0809188
211.36 12.1587 583.535 0.0676573
211.416 12.1622 584.218 0.0588153
211.472 12.1653 584.901 0.0507908
211.528 12.1678 585.585 0.0428297
211.584 12.1698 586.269 0.0300475
211.64 12.1712 586.952 0.0185205
211.697 12.1717 587.636 0.00471834
211.753 12.1713 588.32 -0.0158402
211.809 12.1701 589.004 -0.0270299
211.865 12.168 589.687 -0.04204
211.921 12.1653 590.371 -0.0529578
211.978 12.162 591.054 -0.060882
212.034 12.1582 591.737 -0.072419
212.09 12.1536 592.42 -0.0886188
212.146 12.1483 593.103 -0.0992375
212.202 12.1425 593.785 -0.105817
212.258 12.1362 594.467 -0.115075
212.315 12.1295 595.149 -0.123594
212.371 12.1222 595.83 -0.133519
212.427 12.1143 596.511 -0.147345
212.483 12.1059 597.191 -0.153362
212.539 12.0971 597.871 -0.159873
212.596 12.0878 598.55 -0.165194
212.652 12.0785 599.229 -0.167948
212.708 12.069 599.907 -0.169373
212.764 12.0592 600.585 -0.177478
212.82 12.0491 601.262 -0.180344
212.876 12.0389 601.938 -0.182296
212.933 12.0287 602.614 -0.183144
212.989 12.0184 603.29 -0.183571
213.045 12.0083 603.965 -0.177343
213.101 11.9983 604.639 -0.180546
213.157 11.9879 605.313 -0.188379
213.213 11.9775 605.986 -0.182163
213.27 11.9673 606.658 -0.180156
213.326 11.9571 607.33 -0.18133
213.382 11.9472 608.002 -0.174659
213.438 11.9375 608.673 -0.170317
213.494 11.9282 609.343 -0.163961
213.551 11.9193 610.013 -0.154032
213.607 11.9108 610.682 -0.150743
213.663 11.9026 611.351 -0.14276
213.719 11.8948 612.019 -0.134029
213.775 11.8876 612.687 -0.12573
213.831 11.8807 613.355 -0.122279
213.888 11.8742 614.022 -0.112265
213.944 11.8681 614.689 -0.106005
214 11.8625 615.356 -0.0949958
214.056 11.8575 616.022 -0.0866429
214.112 11.8528 616.688 -0.0800354
214.169 11.8488 617.354 -0.0658464
214.225 11.8454 618.019 -0.0591453
214.281 11.8422 618.685 -0.0547551
214.337 11.8395 619.35 -0.0441153
214.393 11.8372 620.015 -0.0358433
214.449 11.8354 620.68 -0.029865
214.506 11.8342 621.345 -0.0177941
214.562 11.8335 622.009 -0.00651894
214.618 11.8333 622.674 -0.00303614
214.674 11.8335 623.339 0.00686746
214.73 11.8341 624.004 0.0128958
214.787 11.8349 624.669 0.0174548
214.843 11.8361 625.334 0.0222766
214.899 11.8378 625.999 0.0352328
214.955 11.84 626.664 0.0421308
215.011 11.8427 627.329 0.0505396
215.067 11.8459 627.994 0.0598671
215.124 11.8494 628.66 0.0630282
215.18 11.8531 629.326 0.0659229
215.236 11.8569 629.992 0.0696645
215.292 11.8611 630.658 0.0750558
215.348 11.8654 631.325 0.0768637
215.404 11.8702 631.991 0.0932026
215.461 11.8757 632.658 0.0998624
215.517 11.8814 633.326 0.0997053
215.573 11.8869 633.994 0.0999793
215.629 11.8925 634.662 0.0989526
215.685 11.8982 635.33 0.101196
215.742 11.904 635.998 0.107909
215.798 11.9104 636.667 0.115283
215.854 11.9172 637.337 0.122595
215.91 11.9243 638.007 0.127888
215.966 11.9314 638.677 0.123851
216.022 11.9382 639.347 0.122293
216.079 11.945 640.018 0.122727
216.135 11.9517 640.689 0.120617
216.191 11.9584 641.361 0.11963
216.247 11.9652 642.033 0.122356
216.303 11.9723 642.706 0.125522
216.36 11.9795 643.378 0.128499
216.416 11.9869 644.052 0.131034
216.472 11.9941 644.725 0.128436
216.528 12.0013 645.399 0.124787
216.584 12.0082 646.074 0.123252
216.64 12.015 646.749 0.119654
216.697 12.0217 647.424 0.117943
216.753 12.0283 648.1 0.117745
216.809 12.0348 648.776 0.115398
216.865 12.0411 649.452 0.110927
216.921 12.0475 650.129 0.115396
216.978 12.0538 650.806 0.111011
217.034 12.06 651.483 0.107791
217.09 12.066 652.161 0.105515
217.146 12.0719 652.839 0.104648
217.202 12.0778 653.517 0.105668
217.258 12.0837 654.196 0.101555
217.315 12.0892 654.875 0.0922524
217.371 12.0942 655.554 0.0853565
217.427 12.0989 656.234 0.0806863
217.483 12.1032 656.914 0.0737884
217.539 12.1072 657.594 0.0659158
217.596 12.1106 658.274 0.0588688
217.652 12.1135 658.955 0.0459239
217.708 12.1159 659.635 0.0392298
217.764 12.1179 660.316 0.0350005
217.82 12.1197 660.997 0.029764
217.876 12.1213 661.678 0.0264146
217.933 12.1225 662.359 0.0212794
217.989 12.1234 663.04 0.0132216
218.045 12.1242 663.721 0.0145582
218.101 12.1249 664.402 0.0082833
218.157 12.1251 665.083 0.00228517
218.213 12.1251 665.764 -0.00260244
218.27 12.1245 666.446 -0.0133841
218.326 12.1232 667.127 -0.0299688
218.382 12.1212 667.808 -0.0414741
218.438 12.1185 668.489 -0.0498558
218.494 12.1155 669.169 -0.0587271
218.551 12.1119 669.85 -0.0673417
218.607 12.1079 670.53 -0.0716893
218.663 12.1036 671.21 -0.0792791
218.719 12.0992 671.89 -0.0800601
218.775 12.0945 672.57 -0.0857704
218.831 12.0895 673.249 -0.0921965
218.888 12.0841 673.928 -0.0977716
218.944 12.0785 674.607 -0.101633
219 12.0724 675.285 -0.112151
219.056 12.0659 675.963 -0.118722
219.112 12.0589 676.641 -0.130382
219.169 12.0511 677.318 -0.147668
219.225 12.0424 677.995 -0.159321
219.281 12.033 678.671 -0.170778
219.337 12.0231 679.347 -0.180424
219.393 12.0129 680.022 -0.182843
219.449 12.0026 680.696 -0.184499
219.506 11.992 681.37 -0.189081
219.562 11.9812 682.043 -0.195322
219.618 11.9701 682.716 -0.197933
219.674 11.9589 683.388 -0.200607
219.73 11.9475 684.06 -0.203871
219.787 11.9362 684.731 -0.20041
219.843 11.9247 685.401 -0.208815
219.899 11.9128 686.07 -0.212729
219.955 11.9008 686.739 -0.217383
220.011 11.8885 687.407 -0.221704
220.067 11.876 688.075 -0.223974
220.124 11.8632 688.742 -0.229859
220.18 11.8502 689.408 -0.233047
220.236 11.8373 690.073 -0.2295
220.292 11.8241 690.737 -0.233757
220.348 11.811 691.401 -0.234614
220.404 11.7979 692.064 -0.230095
220.461 11.7851 692.727 -0.223682
220.517 11.7726 693.388 -0.222936
220.573 11.7601 694.049 -0.222988
220.629 11.7476 694.71 -0.219123
220.685 11.7355 695.369 -0.21389
220.742 11.7235 696.028 -0.212698
220.798 11.7118 696.686 -0.205886
220.854 11.7003 697.344 -0.203699
220.91 11.6892 698.001 -0.194551
220.966 11.6786 698.657 -0.18415
221.022 11.6686 699.313 -0.176541
221.079 11.659 699.968 -0.164593
221.135 11.6499 700.623 -0.163421
221.191 11.641 701.277 -0.155061
221.247 11.6326 701.931 -0.146195
221.303 11.6246 702.584 -0.141135
221.36 11.6168 703.237 -0.137037
221.416 11.6093 703.889 -0.133034
221.472 11.6019 704.541 -0.130962
221.528 11.5947 705.193 -0.125395
221.584 11.5878 705.844 -0.121329
221.64 11.5814 706.495 -0.112447
221.697 11.5753 707.145 -0.102044
221.753 11.5699 707.795 -0.0931992
221.809 11.565 708.445 -0.0832847
221.865 11.5606 709.095 -0.0747932
221.921 11.5567 709.744 -0.0658389
221.978 11.5534 710.393 -0.0543204
222.034 11.5507 711.042 -0.045552
222.09 11.5485 711.691 -0.037023
222.146 11.5467 712.34 -0.0284175
222.202 11.5454 712.988 -0.0198717
222.258 11.5445 713.637 -0.012127
222.315 11.5442 714.285 -0.00178143
222.371 11.5443 714.934 0.00586165
222.427 11.5448 715.583 0.0117687
222.483 11.5457 716.231 0.0193439
222.539 11.547 716.88 0.0262779
222.596 11.5489 717.529 0.036435
222.652 11.5513 718.177 0.0488802
222.708 11.5541 718.827 0.0532896
222.764 11.5573 719.476 0.0580389
222.82 11.5609 720.125 0.0684127
222.876 11.5649 720.775 0.0746422
222.933 11.5695 721.425 0.0829382
222.989 11.5745 722.075 0.0936376
223.045 11.5801 722.725 0.103356
223.101 11.5861 723.376 0.110723
223.157 11.5928 724.027 0.123253
223.213 11.5997 724.679 0.125692
223.27 11.6069 725.331 0.129864
223.326 11.6143 725.983 0.132161
223.382 11.6219 726.636 0.140321
223.438 11.6302 727.289 0.150657
223.494 11.639 727.942 0.158117
223.551 11.648 728.597 0.160115
223.607 11.6573 729.251 0.170969
223.663 11.6673 729.907 0.182035
223.719 11.6779 730.562 0.192579
223.775 11.6891 731.219 0.19852
223.831 11.7006 731.876 0.209966
223.888 11.7125 732.534 0.213451
223.944 11.7247 733.192 0.216722
224 11.737 733.851 0.221823
224.056 11.7495 734.511 0.223775
224.112 11.7623 735.171 0.231906
224.169 11.7758 735.833 0.245638
224.225 11.7896 736.495 0.246341
224.281 11.8037 737.158 0.253626
224.337 11.8185 737.821 0.266192
224.393 11.8336 738.486 0.269204
224.449 11.8488 739.151 0.273792
224.506 11.8643 739.817 0.278784
224.562 11.8803 740.484 0.286886
224.618 11.8967 741.152 0.293786
224.674 11.9135 741.821 0.303783
224.73 11.9309 742.491 0.312594
224.787 11.9487 743.162 0.321197
224.843 11.9671 743.834 0.330373
224.899 11.9859 744.507 0.337143
224.955 12.005 745.181 0.340581
225.011 12.0243 745.856 0.344855
225.067 12.0436 746.532 0.343809
225.124 12.063 747.209 0.346196
225.18 12.0828 747.888 0.353979
225.236 12.1027 748.567 0.35623
225.292 12.1224 749.248 0.35008
225.348 12.1419 749.929 0.349904
225.404 12.1616 750.612 0.349907
225.461 12.1812 751.296 0.347374
225.517 12.2009 751.981 0.351273
225.573 12.2207 752.667 0.352678
225.629 12.2405 753.354 0.35063
225.685 12.26 754.043 0.344951
225.742 12.279 754.732 0.33575
225.798 12.2979 755.423 0.334216
225.854 12.3167 756.114 0.335716
225.91 12.3352 756.807 0.326235
225.966 12.3533 757.5 0.317595
226.022 12.3709 758.195 0.308555
226.079 12.388 758.89 0.30366
226.135 12.4051 759.587 0.302804
226.191 12.4221 760.284 0.302567
226.247 12.4387 760.983 0.291105
226.303 12.4548 761.682 0.285389
226.36 12.471 762.383 0.289401
226.416 12.487 763.084 0.281196
226.472 12.5026 763.786 0.272266
226.528 12.5181 764.489 0.275413
226.584 12.5333 765.192 0.269598
226.64 12.5483 765.897 0.264254
226.697 12.5631 766.603 0.261138
226.753 12.5776 767.309 0.256105
226.809 12.5919 768.016 0.251676
226.865 12.6059 768.724 0.248231
226.921 12.6198 769.432 0.249855
226.978 12.6338 770.142 0.244746
227.034 12.6476 770.852 0.247515
227.09 12.6615 771.563 0.245781
227.146 12.6752 772.275 0.240755
227.202 12.6886 772.987 0.239923
227.258 12.702 773.701 0.238035
227.315 12.7151 774.415 0.226549
227.371 12.7277 775.13 0.223312
227.427 12.74 775.845 0.218229
227.483 12.7522 776.561 0.212826
227.539 12.7639 777.278 0.207655
227.596 12.7753 777.995 0.200494
227.652 12.7864 778.713 0.195087
227.708 12.7973 779.432 0.190696
227.764 12.8079 780.151 0.190249
227.82 12.8185 780.871 0.186129
227.876 12.8287 781.592 0.181026
227.933 12.8386 782.313 0.171196
227.989 12.8478 783.035 0.161844
228.045 12.8568 783.757 0.156271
228.101 12.8654 784.479 0.153285
228.157 12.8741 785.202 0.153997
228.213 12.8828 785.926 0.154997
228.27 12.8914 786.65 0.152907
228.326 12.8998 787.374 0.146326
228.382 12.908 788.099 0.143592
228.438 12.9158 788.825 0.135494
228.494 12.9232 789.551 0.128886
228.551 12.9303 790.277 0.124715
228.607 12.937 791.004 0.114689
228.663 12.9433 791.731 0.107861
228.719 12.9491 792.458 0.100791
228.775 12.9545 793.186 0.0942792
228.831 12.9595 793.914 0.0837828
228.888 12.9639 794.642 0.0738298
228.944 12.9675 795.37 0.0573222
229 12.9706 796.099 0.0484703
229.056 12.9729 796.828 0.0387282
229.112 12.9745 797.556 0.0247772
229.169 12.9755 798.285 0.0122012
229.225 12.976 799.014 0.00533403
229.281 12.9759 799.743 -0.00540918
229.337 12.9751 800.472 -0.0206279
229.393 12.9735 801.201 -0.0346053
229.449 12.9709 801.93 -0.0521565
229.506 12.9674 802.659 -0.072808
229.562 12.9627 803.387 -0.0884129
229.618 12.9571 804.115 -0.106544
229.674 12.9507 804.843 -0.119108
229.73 12.9437 805.57 -0.13142
229.787 12.9359 806.297 -0.142479
229.843 12.9273 807.023 -0.159056
229.899 12.9181 807.749 -0.167377
229.955 12.908 808.475 -0.180713
230.011 12.8976 809.2 -0.189025
230.067 12.8871 809.924 -0.188417
230.124 12.8761 810.647 -0.197175
230.18 12.8647 811.37 -0.205052
230.236 12.8531 812.093 -0.207793
230.292 12.8411 812.814 -0.214442
230.348 12.8288 813.535 -0.223099
230.404 12.8162 814.256 -0.225755
230.461 12.8032 814.975 -0.233834
230.517 12.7897 815.694 -0.246271
230.573 12.7756 816.412 -0.254906
230.629 12.7609 817.129 -0.266502
230.685 12.7456 817.846 -0.276136
230.742 12.7298 818.561 -0.282972
230.798 12.7136 819.276 -0.292886
230.854 12.697 819.99 -0.298397
230.91 12.68 820.702 -0.302865
230.966 12.6628 821.414 -0.30771
231.022 12.6455 822.125 -0.310916
231.079 12.628 822.835 -0.310725
231.135 12.6104 823.544 -0.312653
231.191 12.5929 824.251 -0.313011
231.247 12.5754 824.958 -0.313961
231.303 12.5575 825.664 -0.319168
231.36 12.5394 826.369 -0.323671
231.416 12.5212 827.073 -0.323669
231.472 12.5029 827.776 -0.325144
231.528 12.4847 828.478 -0.324893
231.584 12.4665 829.178 -0.321659
231.64 12.4484 829.878 -0.323704
231.697 12.4302 830.577 -0.326064
231.753 12.4119 831.275 -0.323046
231.809 12.3938 831.971 -0.319213
231.865 12.3762 832.667 -0.315334
231.921 12.3587 833.362 -0.306989
231.978 12.3415 834.055 -0.304572
232.034 12.3246 834.748 -0.298336
232.09 12.308 835.44 -0.29074
232.146 12.2917 836.131 -0.289634
232.202 12.2757 836.821 -0.284493
232.258 12.2599 837.51 -0.27787
232.315 12.2444 838.198 -0.272901
232.371 12.2293 838.886 -0.269012
232.427 12.2145 839.572 -0.256479
232.483 12.2005 840.258 -0.243716
232.539 12.1874 840.943 -0.225026
232.596 12.1752 841.627 -0.210885
232.652 12.1636 842.311 -0.204287
232.708 12.1523 842.994 -0.198342
232.764 12.1415 843.676 -0.189366
232.82 12.131 844.358 -0.181854
232.876 12.1213 845.039 -0.172621
232.933 12.1119 845.72 -0.159437
232.989 12.1032 846.4 -0.152629
233.045 12.0948 847.079 -0.147585
233.101 12.087 847.759 -0.130736
233.157 12.0804 848.437 -0.107752
233.213 12.0748 849.116 -0.0922553
233.27 12.0702 849.794 -0.0749142
233.326 12.0661 850.472 -0.0674118
233.382 12.0625 851.15 -0.0589989
233.438 12.0596 851.827 -0.0457186
233.494 12.0576 852.505 -0.0286827
233.551 12.0566 853.182 -0.0112203
233.607 12.0566 853.86 0.00657897
233.663 12.0573 854.537 0.018407
233.719 12.0589 855.214 0.0347692
233.775 12.0616 855.892 0.0567501
233.831 12.0653 856.57 0.0706604
233.888 12.0698 857.248 0.087987
233.944 12.0755 857.926 0.108383
234 12.082 858.604 0.122525
234.056 12.0894 859.283 0.134105
234.112 12.0974 859.963 0.14602
234.169 12.106 860.643 0.161155
234.225 12.1158 861.323 0.179733
234.281 12.1264 862.004 0.195239
234.337 12.1378 862.686 0.207012
234.393 12.1499 863.368 0.219085
234.449 12.1628 864.051 0.23868
234.506 12.1767 864.735 0.251193
234.562 12.1911 865.42 0.259673
234.618 12.2059 866.105 0.265835
234.674 12.2209 866.791 0.269404
234.73 12.2364 867.478 0.280273
234.787 12.2526 868.166 0.293897
234.843 12.2695 868.855 0.306063
234.899 12.2869 869.545 0.311539
234.955 12.3047 870.236 0.317272
235.011 12.3226 870.928 0.322179
235.067 12.3411 871.621 0.331405
235.124 12.36 872.315 0.339304
235.18 12.3792 873.01 0.343168
235.236 12.3984 873.706 0.343796
235.292 12.4182 874.403 0.357234
235.348 12.4385 875.101 0.363931
235.404 12.4592 875.801 0.367619
235.461 12.4799 876.502 0.368681
235.517 12.5005 877.203 0.36407
235.573 12.521 877.906 0.366079
235.629 12.5415 878.61 0.365781
235.685 12.5617 879.316 0.356983
235.742 12.5814 880.022 0.343623
235.798 12.6004 880.73 0.33579
235.854 12.6189 881.438 0.325169
235.91 12.637 882.148 0.31852
235.966 12.6546 882.858 0.310707
236.022 12.6719 883.57 0.304459
236.079 12.6888 884.282 0.296206
236.135 12.7051 884.996 0.286422
236.191 12.7208 885.71 0.274448
236.247 12.7358 886.425 0.262668
236.303 12.7502 887.141 0.252724
236.36 12.764 887.858 0.241396
236.416 12.7773 888.575 0.230519
236.472 12.7898 889.294 0.219334
236.528 12.8017 890.012 0.206181
236.584 12.8131 890.732 0.197356
236.64 12.8239 891.452 0.191568
236.697 12.8345 892.173 0.186731
236.753 12.8447 892.894 0.177391
236.809 12.8544 893.616 0.171999
236.865 12.8636 894.339 0.159943
236.921 12.8723 895.062 0.150758
236.978 12.8806 895.785 0.14525
237.034 12.8884 896.509 0.136189
237.09 12.8959 897.233 0.128988
237.146 12.9029 897.958 0.124017
237.202 12.9095 898.683 0.112284
237.258 12.9157 899.409 0.109597
237.315 12.9219 900.135 0.109799
237.371 12.9278 900.861 0.103358
237.427 12.9335 901.587 0.0978556
237.483 12.9389 902.314 0.0938964
237.539 12.9438 903.041 0.0858429
237.596 12.9487 903.768 0.0854077
237.652 12.9536 904.496 0.0895922
237.708 12.9585 905.224 0.0856427
237.764 12.9633 905.952 0.0854088
237.82 12.9682 906.681 0.0855871
237.876 12.9729 907.409 0.0815011
237.933 12.9772 908.138 0.0740658
237.989 12.9812 908.867 0.0694689
238.045 12.9849 909.597 0.0642428
238.101 12.9884 910.326 0.0606177
238.157 12.9916 911.056 0.0548639
238.213 12.9944 911.786 0.0472701
238.27 12.9969 912.516 0.0427301
238.326 12.9992 913.246 0.0380518
238.382 13.001 913.977 0.0279075
238.438 13.0022 914.707 0.0177913
238.494 13.003 915.438 0.0102398
238.551 13.0031 916.168 -0.00176016
238.607 13.0026 916.899 -0.0170249
238.663 13.0011 917.629 -0.0309177
238.719 12.9988 918.36 -0.0464214
238.775 12.9957 919.09 -0.0663236
238.831 12.9915 919.82 -0.0800474
238.888 12.9864 920.549 -0.0983053
238.944 12.9802 921.279 -0.119946
239 12.973 922.008 -0.130455
239.056 12.9652 922.736 -0.142805
239.112 12.9569 923.464 -0.150705
239.169 12.9485 924.192 -0.152834
239.225 12.9395 924.919 -0.162736
239.281 12.93 925.646 -0.175223
239.337 12.9198 926.372 -0.185257
239.393 12.909 927.097 -0.194841
239.449 12.8977 927.822 -0.209199
239.506 12.8856 928.546 -0.217797
239.562 12.873 929.27 -0.229053
239.618 12.8598 929.993 -0.238699
239.674 12.8462 930.715 -0.24923
239.73 12.8319 931.436 -0.25777
239.787 12.817 932.156 -0.271546
239.843 12.8016 932.876 -0.275422
239.899 12.786 933.594 -0.278721
239.955 12.7703 934.312 -0.281985
240.011 12.7543 935.029 -0.285478
240.067 12.7382 935.745 -0.286133
240.124 12.7222 936.46 -0.285681
240.18 12.7063 937.174 -0.282669
240.236 12.6902 937.888 -0.288404
240.292 12.6737 938.6 -0.298093
240.348 12.6568 939.311 -0.300697
240.404 12.6397 940.022 -0.303413
240.461 12.6227 940.732 -0.303653
240.517 12.6058 941.44 -0.298802
240.573 12.589 942.148 -0.295928
240.629 12.5725 942.854 -0.293281
240.685 12.5562 943.56 -0.286469
240.742 12.5403 944.265 -0.28131
240.798 12.5248 944.969 -0.272298
240.854 12.51 945.672 -0.25851
240.91 12.4956 946.374 -0.254402
240.966 12.4814 947.076 -0.250552
241.022 12.4677 947.777 -0.238172
241.079 12.4545 948.477 -0.232041
241.135 12.4419 949.176 -0.222139
241.191 12.4297 949.875 -0.211905
241.247 12.4181 950.572 -0.203923
241.303 12.407 951.27 -0.193169
241.36 12.3965 951.966 -0.183812
241.416 12.3863 952.662 -0.178303
241.472 12.3765 953.358 -0.173099
241.528 12.3671 954.053 -0.16439
241.584 12.3583 954.747 -0.151497
241.64 12.3502 955.441 -0.141344
241.697 12.3426 956.135 -0.1309
241.753 12.3354 956.828 -0.124475
241.809 12.3287 957.521 -0.11856
241.865 12.3224 958.213 -0.105557
241.921 12.3168 958.905 -0.0961085
241.978 12.3118 959.597 -0.0866668
242.034 12.3075 960.289 -0.0692435
242.09 12.3039 960.98 -0.0599493
242.146 12.3008 961.671 -0.0539208
242.202 12.2981 962.362 -0.0451021
242.258 12.2956 963.053 -0.0419341
242.315 12.2934 963.744 -0.0374977
242.371 12.2915 964.434 -0.0293559
242.427 12.2902 965.125 -0.0170927
242.483 12.2896 965.815 -0.0105015
242.539 12.2894 966.506 -0.000638566
242.596 12.2896 967.196 0.00485154
242.652 12.2902 967.886 0.0127605
242.708 12.2911 968.577 0.0188471
242.764 12.2924 969.268 0.0240507
242.82 12.2937 969.958 0.0247313
242.876 12.2952 970.649 0.0246165
242.933 12.2968 971.34 0.0289878
242.989 12.2986 972.031 0.0322937
243.045 12.3006 972.722 0.0380197
243.101 12.3028 973.413 0.041999
243.157 12.3052 974.104 0.0411687
243.213 12.3077 974.795 0.0460776
243.27 12.3102 975.487 0.0470651
243.326 12.3129 976.178 0.0480416
243.382 12.3157 976.87 0.0515078
243.438 12.3188 977.562 0.0575803
243.494 12.322 978.254 0.0582276
