# t frame_uz frame_z ub_dans_repere
201.551 12.3988 364.554 -2.85733
201.607 12.234 365.245 -2.98832
201.663 12.0621 365.927 -3.10825
201.719 11.8821 366.598 -3.26537
201.775 11.6939 367.26 -3.41093
201.831 11.4973 367.91 -3.55822
201.888 11.2928 368.549 -3.69459
201.944 11.0806 369.176 -3.8331
202 10.861 369.792 -3.95378
202.056 10.6354 370.394 -4.05311
202.112 10.4047 370.984 -4.15044
202.169 10.1701 371.561 -4.21046
202.225 9.93282 372.124 -4.23672
202.281 9.69447 372.674 -4.24927
202.337 9.45632 373.21 -4.22767
202.393 9.21936 373.734 -4.21687
202.449 8.98538 374.244 -4.14054
202.506 8.7551 374.741 -4.05993
202.562 8.53071 375.225 -3.94995
202.618 8.31272 375.697 -3.83157
202.674 8.102 376.157 -3.69452
202.73 7.89915 376.605 -3.55272
202.787 7.7046 377.042 -3.40535
202.843 7.51894 377.469 -3.2372
202.899 7.34282 377.885 -3.06749
202.955 7.17624 378.292 -2.89628
203.011 7.01897 378.69 -2.73189
203.067 6.87115 379.079 -2.56252
203.124 6.73309 379.461 -2.3907
203.18 6.6048 379.834 -2.20931
203.236 6.48662 380.201 -2.03558
203.292 6.37828 380.562 -1.85695
203.348 6.28082 380.917 -1.65614
203.404 6.19422 381.267 -1.46754
203.461 6.11806 381.612 -1.28185
203.517 6.05298 381.954 -1.0704
203.573 5.99995 382.292 -0.863414
203.629 5.95817 382.628 -0.658565
203.685 5.9284 382.961 -0.437988
203.742 5.91182 383.294 -0.19496
203.798 5.90878 383.626 0.041002
203.854 5.919 383.958 0.280594
203.91 5.94329 384.291 0.535157
203.966 5.98227 384.626 0.800534
204.022 6.03605 384.964 1.06349
204.079 6.10558 385.306 1.35992
204.135 6.19171 385.651 1.65187
204.191 6.29433 386.003 1.94184
204.247 6.41294 386.36 2.22728
204.303 6.54772 386.725 2.5141
204.36 6.69799 387.098 2.77884
204.416 6.86264 387.48 3.02603
204.472 7.04054 387.871 3.2547
204.528 7.22991 388.273 3.44603
204.584 7.4282 388.686 3.57223
204.64 7.63212 389.11 3.66043
204.697 7.83995 389.546 3.71529
204.753 8.04843 389.993 3.70348
204.809 8.25487 390.452 3.65569
204.865 8.45788 390.923 3.57749
204.921 8.65448 391.405 3.44314
204.978 8.84234 391.897 3.27029
205.034 9.01979 392.4 3.07733
205.09 9.18499 392.913 2.84151
205.146 9.33581 393.434 2.57757
205.202 9.4711 393.963 2.29389
205.258 9.58992 394.499 1.99392
205.315 9.69145 395.041 1.68188
205.371 9.77547 395.589 1.37187
205.427 9.84205 396.14 1.05907
205.483 9.89103 396.695 0.748872
205.539 9.92315 397.252 0.456595
205.595 9.93901 397.801 0.174755
205.649 9.93964 398.346 -0.0954031
205.704 9.92624 398.89 -0.340564
205.759 9.89939 399.433 -0.592589
205.814 9.85923 399.974 -0.823774
205.869 9.80747 400.512 -1.02443
205.923 9.74456 401.047 -1.23531
205.978 9.66917 401.579 -1.47598
206.034 9.57875 402.114 -1.72706
206.09 9.4725 402.648 -2.00187
206.146 9.35009 403.176 -2.29837
206.202 9.21026 403.697 -2.61967
206.258 9.05196 404.209 -2.94659
206.315 8.87487 404.712 -3.29127
206.371 8.67891 405.204 -3.61464
206.427 8.46542 405.684 -3.92163
206.483 8.2353 406.152 -4.20598
206.539 7.99053 406.607 -4.45455
206.596 7.73331 407.047 -4.65732
206.652 7.46598 407.472 -4.81989
206.708 7.19136 407.883 -4.92333
206.764 6.91282 408.277 -4.97552
206.82 6.63307 408.656 -4.97761
206.876 6.35458 409.019 -4.93727
206.933 6.07981 409.367 -4.8519
206.989 5.81151 409.7 -4.71962
207.045 5.55213 410.017 -4.54249
207.101 5.30369 410.321 -4.33855
207.157 5.0677 410.611 -4.10712
207.213 4.84548 410.888 -3.85385
207.27 4.63767 411.153 -3.5957
207.326 4.44485 411.407 -3.32088
207.382 4.26772 411.651 -3.04097
207.438 4.10629 411.885 -2.76295
207.494 3.96016 412.111 -2.49292
207.551 3.82935 412.329 -2.2153
207.607 3.71405 412.54 -1.9462
207.663 3.61358 412.745 -1.68072
207.719 3.52792 412.945 -1.42145
207.775 3.45666 413.141 -1.16683
207.831 3.39945 413.333 -0.919671
207.888 3.35618 413.522 -0.671366
207.944 3.32638 413.71 -0.436885
208 3.30966 413.896 -0.207149
208.056 3.30535 414.082 0.00776921
208.112 3.31281 414.268 0.216932
208.169 3.33166 414.455 0.41143
208.225 3.36106 414.643 0.598287
208.281 3.40068 414.833 0.773099
208.337 3.44963 415.025 0.935975
208.393 3.50749 415.221 1.09462
208.449 3.57431 415.42 1.25211
208.506 3.64983 415.624 1.40632
208.562 3.73364 415.832 1.54934
208.618 3.8255 416.044 1.69341
208.674 3.92522 416.263 1.83407
208.73 4.0328 416.487 1.97004
208.787 4.14756 416.717 2.09277
208.843 4.26904 416.954 2.20729
208.899 4.39676 417.198 2.31923
208.955 4.52996 417.45 2.40322
209.011 4.66774 417.709 2.4844
209.067 4.80966 417.976 2.55052
209.124 4.95478 418.251 2.59999
209.18 5.10198 418.534 2.63173
209.236 5.25071 418.826 2.65617
209.292 5.39974 419.126 2.64545
209.348 5.54794 419.434 2.62838
209.404 5.69449 419.751 2.59261
209.461 5.8386 420.076 2.54311
209.517 5.97936 420.408 2.47996
209.573 6.11628 420.749 2.40505
209.629 6.24838 421.097 2.31493
209.685 6.37536 421.452 2.22115
209.742 6.4968 421.815 2.12215
209.798 6.61288 422.184 2.02619
209.854 6.72321 422.559 1.92376
209.91 6.8282 422.94 1.83011
209.966 6.92779 423.327 1.73729
210.022 7.02264 423.72 1.65823
210.079 7.1139 424.117 1.60301
210.135 7.20252 424.52 1.56263
210.191 7.28966 424.927 1.54638
210.247 7.37684 425.34 1.55656
210.303 7.46618 425.757 1.61297
210.36 7.55918 426.18 1.68511
210.416 7.65664 426.608 1.77395
210.472 7.76085 427.041 1.91336
210.528 7.8732 427.481 2.05973
210.584 7.9943 427.928 2.21999
210.64 8.12449 428.381 2.381
210.697 8.26352 428.842 2.54186
210.753 8.41098 429.311 2.67948
210.809 8.56527 429.789 2.79274
210.865 8.726 430.276 2.90246
210.921 8.89177 430.771 2.97745
210.978 9.05998 431.277 3.00377
211.034 9.22868 431.791 3.00428
211.09 9.39744 432.315 2.99496
211.146 9.56396 432.849 2.94496
211.202 9.72764 433.392 2.88995
211.258 9.88862 433.944 2.84702
211.315 10.0464 434.505 2.77955
211.371 10.2 435.074 2.7049
211.427 10.3496 435.652 2.63383
211.483 10.4956 436.239 2.57907
211.539 10.6385 436.833 2.51835
211.596 10.7782 437.436 2.46135
211.652 10.9149 438.046 2.4174
211.708 11.0488 438.663 2.36307
211.764 11.1796 439.289 2.30487
211.82 11.3075 439.921 2.26112
211.876 11.4334 440.56 2.22962
211.933 11.5572 441.207 2.19153
211.989 11.6791 441.86 2.15181
212.045 11.7985 442.52 2.10706
212.101 11.9153 443.187 2.06298
212.157 12.0295 443.861 2.01178
212.213 12.1407 444.54 1.95309
212.27 12.2485 445.226 1.88804
212.326 12.3521 445.917 1.81694
212.382 12.4514 446.615 1.73122
212.438 12.5458 447.317 1.64184
212.494 12.6348 448.025 1.54447
212.551 12.7176 448.738 1.42717
212.607 12.7937 449.455 1.30692
212.663 12.8631 450.176 1.1885
212.719 12.9257 450.901 1.06436
212.775 12.9814 451.629 0.943195
212.831 13.0304 452.36 0.825511
212.888 13.0726 453.093 0.699923
212.944 13.108 453.829 0.588859
213 13.1372 454.567 0.470594
213.056 13.16 455.305 0.362817
213.112 13.1768 456.045 0.258423
213.169 13.1879 456.786 0.156685
213.225 13.1931 457.527 0.0493599
213.281 13.1923 458.268 -0.0555189
213.337 13.1858 459.009 -0.156502
213.393 13.1734 459.75 -0.263409
213.449 13.1551 460.489 -0.367766
213.506 13.1305 461.227 -0.484165
213.562 13.0989 461.964 -0.616291
213.618 13.0594 462.699 -0.76301
213.674 13.0114 463.431 -0.918746
213.73 12.9542 464.16 -1.07997
213.787 12.8886 464.885 -1.22655
213.843 12.8145 465.607 -1.37864
213.899 12.7325 466.324 -1.51056
213.955 12.6436 467.036 -1.62884
214.011 12.5488 467.744 -1.72336
214.067 12.4491 468.445 -1.80601
214.124 12.3454 469.141 -1.86693
214.18 12.2389 469.831 -1.91332
214.236 12.1305 470.515 -1.94545
214.292 12.0205 471.193 -1.95997
214.348 11.9103 471.864 -1.95966
214.404 11.8006 472.53 -1.94834
214.461 11.6916 473.189 -1.92804
214.517 11.5846 473.842 -1.89144
214.573 11.4795 474.49 -1.85336
214.629 11.377 475.131 -1.80638
214.685 11.2771 475.767 -1.76264
214.742 11.1797 476.397 -1.713
214.798 11.0854 477.022 -1.65621
214.854 10.9941 477.642 -1.60447
214.91 10.9064 478.256 -1.53375
214.966 10.8224 478.866 -1.46769
215.022 10.7425 479.472 -1.38548
215.079 10.6678 480.072 -1.2906
215.135 10.5984 480.669 -1.19206
215.191 10.5348 481.263 -1.09237
215.247 10.4776 481.853 -0.967392
215.303 10.4267 482.439 -0.869978
215.36 10.3814 483.024 -0.762425
215.416 10.3423 483.606 -0.656901
215.472 10.3086 484.185 -0.561016
215.528 10.2805 484.764 -0.461552
215.584 10.2575 485.34 -0.372361
215.64 10.2399 485.916 -0.271714
215.697 10.2282 486.491 -0.162014
215.753 10.223 487.065 -0.0489423
215.809 10.2245 487.64 0.082494
215.865 10.2333 488.214 0.206618
215.921 10.2486 488.79 0.325589
215.978 10.2715 489.366 0.463813
216.034 10.3023 489.944 0.599602
216.09 10.3403 490.524 0.728055
216.146 10.3859 491.107 0.868735
216.202 10.4395 491.692 1.01149
216.258 10.5007 492.28 1.13632
216.315 10.5681 492.873 1.24102
216.371 10.6407 493.469 1.32216
216.427 10.7171 494.069 1.37779
216.483 10.7955 494.674 1.40373
216.539 10.8743 495.283 1.3978
216.596 10.9519 495.896 1.3625
216.652 11.0264 496.514 1.30185
216.708 11.0966 497.136 1.20752
216.764 11.1603 497.762 1.08246
216.82 11.2162 498.391 0.934695
216.876 11.2633 499.022 0.774725
216.933 11.3013 499.656 0.605389
216.989 11.3292 500.292 0.423235
217.045 11.3462 500.929 0.222417
217.101 11.3522 501.567 0.0265547
217.157 11.3469 502.205 -0.172726
217.213 11.3307 502.842 -0.367898
217.27 11.3037 503.477 -0.55647
217.326 11.266 504.111 -0.748233
217.382 11.2176 504.743 -0.937432
217.438 11.1586 505.371 -1.12554
217.494 11.0892 505.995 -1.3029
217.551 11.0098 506.616 -1.48623
217.607 10.9203 507.231 -1.66849
217.663 10.8208 507.842 -1.83864
217.719 10.712 508.446 -1.99916
217.775 10.5945 509.044 -2.1499
217.831 10.469 509.635 -2.28674
217.888 10.3363 510.218 -2.40842
217.944 10.1975 510.794 -2.51654
218 10.0528 511.363 -2.60603
218.056 9.90418 511.922 -2.66944
218.112 9.75255 512.474 -2.71554
218.169 9.59928 513.016 -2.73752
218.225 9.44488 513.55 -2.75396
218.281 9.29024 514.076 -2.74634
218.337 9.13669 514.593 -2.72044
218.393 8.98541 515.101 -2.67101
218.449 8.8378 515.601 -2.59651
218.506 8.69513 516.092 -2.49471
218.562 8.55897 516.576 -2.37811
218.618 8.43005 517.053 -2.2358
218.674 8.30917 517.522 -2.09584
218.73 8.19754 517.985 -1.91629
218.787 8.09602 518.442 -1.73026
218.843 8.00513 518.894 -1.54158
218.899 7.92577 519.341 -1.3261
218.955 7.85807 519.784 -1.1202
219.011 7.80235 520.223 -0.904124
219.067 7.759 520.66 -0.686592
219.124 7.72862 521.095 -0.44655
219.18 7.71029 521.528 -0.242462
219.236 7.70364 521.961 -0.0307881
219.292 7.70899 522.394 0.174155
219.348 7.7251 522.828 0.356188
219.404 7.75199 523.263 0.554832
219.461 7.78853 523.699 0.714401
219.517 7.83298 524.138 0.846454
219.573 7.88471 524.58 0.969668
219.629 7.94249 525.025 1.06608
219.685 8.00528 525.473 1.14767
219.742 8.0725 525.925 1.22703
219.798 8.1431 526.381 1.27299
219.854 8.21588 526.841 1.31187
219.91 8.29036 527.305 1.32641
219.966 8.36487 527.773 1.3233
220.022 8.43852 528.246 1.30097
220.079 8.51042 528.722 1.26544
220.135 8.58033 529.203 1.22521
220.191 8.64784 529.687 1.18398
220.247 8.71299 530.175 1.14251
220.303 8.77517 530.667 1.0876
220.36 8.83412 531.162 1.02947
220.416 8.89037 531.66 0.979333
220.472 8.94337 532.161 0.914393
220.528 8.99276 532.665 0.853557
220.584 9.03906 533.172 0.800541
220.64 9.08165 533.681 0.72572
220.697 9.11976 534.193 0.643159
220.753 9.15351 534.706 0.570687
220.809 9.18231 535.222 0.478682
220.865 9.20632 535.738 0.395828
220.921 9.22567 536.256 0.311097
220.978 9.24036 536.775 0.226198
221.034 9.24997 537.295 0.137812
221.09 9.25508 537.814 0.0570235
221.146 9.25538 538.334 -0.0286263
221.202 9.25154 538.854 -0.0953373
221.258 9.24406 539.374 -0.15391
221.315 9.23391 539.893 -0.19318
221.371 9.22214 540.411 -0.216448
221.427 9.20983 540.929 -0.216676
221.483 9.19801 541.446 -0.204295
221.539 9.18814 541.962 -0.152749
221.596 9.18158 542.478 -0.0929588
221.652 9.17899 542.994 -0.0111859
221.708 9.18164 543.51 0.0870759
221.764 9.19008 544.026 0.195535
221.82 9.20515 544.542 0.317278
221.876 9.22737 545.06 0.449245
221.933 9.25751 545.58 0.594447
221.989 9.29599 546.101 0.743511
222.045 9.34219 546.625 0.877576
222.101 9.39586 547.151 1.00577
222.157 9.45651 547.681 1.12529
222.213 9.52312 548.215 1.22386
222.27 9.59472 548.752 1.3053
222.326 9.66994 549.294 1.36201
222.382 9.74793 549.84 1.40163
222.438 9.82718 550.39 1.41482
222.494 9.90613 550.945 1.39671
222.551 9.98341 551.504 1.35876
222.607 10.0577 552.067 1.29435
222.663 10.1272 552.635 1.20057
222.719 10.1911 553.206 1.09543
222.775 10.2486 553.78 0.973494
222.831 10.2991 554.358 0.849694
222.888 10.3423 554.938 0.712056
222.944 10.3774 555.52 0.564904
223 10.4041 556.104 0.414196
223.056 10.422 556.689 0.255046
223.112 10.4308 557.275 0.0894613
223.169 10.4303 557.861 -0.0753504
223.225 10.4205 558.447 -0.239363
223.281 10.402 559.032 -0.384092
223.337 10.376 559.615 -0.517475
223.393 10.3427 560.197 -0.640858
223.449 10.3032 560.777 -0.744911
223.506 10.2584 561.354 -0.830524
223.562 10.2095 561.929 -0.892948
223.618 10.1579 562.501 -0.931163
223.674 10.1047 563.069 -0.955462
223.73 10.0509 563.635 -0.956156
223.787 9.99732 564.198 -0.948894
223.843 9.9447 564.758 -0.928656
223.899 9.89339 565.315 -0.902113
223.955 9.84352 565.869 -0.877693
224.011 9.79532 566.42 -0.844474
224.067 9.74879 566.969 -0.813515
224.124 9.70428 567.515 -0.779196
224.18 9.6622 568.059 -0.729471
224.236 9.62269 568.601 -0.681834
224.292 9.58629 569.14 -0.625535
224.348 9.55334 569.677 -0.562068
224.404 9.52496 570.213 -0.470812
224.461 9.50106 570.747 -0.393849
224.517 9.48189 571.28 -0.310151
224.573 9.46695 571.813 -0.242196
224.629 9.45624 572.344 -0.155711
224.685 9.44975 572.875 -0.0942798
224.742 9.44722 573.406 -0.024677
224.798 9.44693 573.937 0.00492957
224.854 9.44727 574.467 0.000946498
224.91 9.4459 574.998 -0.0427296
224.966 9.44098 575.529 -0.123232
225.022 9.43077 576.059 -0.218035
225.079 9.415 576.588 -0.324613
225.135 9.3923 577.116 -0.454116
225.191 9.36234 577.643 -0.585674
225.247 9.3262 578.168 -0.683477
225.303 9.28466 578.69 -0.778072
225.36 9.23796 579.21 -0.865687
225.416 9.18723 579.728 -0.926437
225.472 9.1329 580.242 -0.992064
225.528 9.07494 580.753 -1.05905
225.584 9.01352 581.261 -1.1179
225.64 8.94849 581.765 -1.18546
225.697 8.87963 582.265 -1.25098
225.753 8.80709 582.762 -1.31853
225.809 8.73106 583.254 -1.37976
225.865 8.65133 583.742 -1.44495
225.921 8.56803 584.225 -1.51463
225.978 8.48076 584.704 -1.57784
226.034 8.39029 585.177 -1.62834
226.09 8.29753 585.645 -1.66119
226.146 8.20394 586.108 -1.66709
226.202 8.11041 586.566 -1.65581
226.258 8.01822 587.018 -1.62801
226.315 7.92823 587.466 -1.58115
226.371 7.8418 587.908 -1.51107
226.427 7.75936 588.346 -1.4343
226.483 7.68156 588.779 -1.34677
226.539 7.61015 589.209 -1.21952
226.596 7.54662 589.634 -1.06919
226.652 7.49277 590.056 -0.88279
226.708 7.45017 590.475 -0.666968
226.764 7.42139 590.893 -0.40942
226.82 7.40716 591.309 -0.144572
226.876 7.40886 591.725 0.151723
226.933 7.42777 592.142 0.458787
226.989 7.46381 592.561 0.76348
227.045 7.51669 592.982 1.05688
227.101 7.58539 593.406 1.32512
227.157 7.66787 593.835 1.56562
227.213 7.76316 594.269 1.78028
227.27 7.87007 594.709 1.97608
227.326 7.98688 595.155 2.14365
227.382 8.11173 595.608 2.27286
227.438 8.24308 596.068 2.37467
227.494 8.37968 596.535 2.46297
227.551 8.52023 597.011 2.5217
227.607 8.66276 597.494 2.54347
227.663 8.80652 597.986 2.56026
227.719 8.94999 598.485 2.5504
227.775 9.09212 598.993 2.51557
227.831 9.23163 599.509 2.45466
227.888 9.36724 600.032 2.38263
227.944 9.49799 600.562 2.28638
228 9.62293 601.1 2.17878
228.056 9.74153 601.645 2.06206
228.112 9.85351 602.196 1.95184
228.169 9.9594 602.753 1.83819
228.225 10.0592 603.316 1.73003
228.281 10.1524 603.884 1.61263
228.337 10.2392 604.458 1.49747
228.393 10.3189 605.036 1.3673
228.449 10.3911 605.618 1.22199
228.506 10.454 606.204 1.04905
228.562 10.5065 606.793 0.854525
228.618 10.5476 607.385 0.646764
228.674 10.5763 607.978 0.418025
228.73 10.5915 608.573 0.168127
228.787 10.592 609.168 -0.0972128
228.843 10.5772 609.763 -0.376563
228.899 10.5467 610.356 -0.658302
228.955 10.4998 610.947 -0.947388
229.011 10.4374 611.535 -1.21959
229.067 10.3595 612.119 -1.5026
229.124 10.266 612.698 -1.76599
229.18 10.1582 613.271 -2.01931
229.236 10.0369 613.837 -2.24649
229.292 9.90367 614.397 -2.4525
229.348 9.75969 614.948 -2.63153
229.404 9.60617 615.492 -2.79716
229.461 9.44441 616.026 -2.92954
229.517 9.27635 616.551 -3.02415
229.573 9.1045 617.066 -3.0799
229.629 8.9306 617.572 -3.10578
229.685 8.75603 618.068 -3.10269
229.742 8.583 618.554 -3.06248
229.798 8.41389 619.03 -2.9761
229.854 8.24978 619.497 -2.87415
229.91 8.09321 619.955 -2.72807
229.966 7.94489 620.405 -2.5794
230.022 7.80576 620.847 -2.40851
230.079 7.67668 621.281 -2.21599
230.135 7.55887 621.708 -2.02292
230.191 7.4523 622.129 -1.81452
230.247 7.35651 622.544 -1.63216
230.303 7.27095 622.955 -1.4484
230.36 7.19521 623.361 -1.28533
230.416 7.12764 623.763 -1.15749
230.472 7.06664 624.161 -1.04329
230.528 7.01129 624.556 -0.952578
230.584 6.95986 624.948 -0.887768
230.64 6.91169 625.338 -0.835975
230.697 6.86627 625.724 -0.795778
230.753 6.82242 626.109 -0.772503
230.809 6.7797 626.49 -0.755069
230.865 6.73746 626.87 -0.748025
230.921 6.69548 627.247 -0.746815
230.978 6.6541 627.622 -0.727103
231.034 6.61341 627.994 -0.72454
231.09 6.57306 628.364 -0.71239
231.146 6.534 628.732 -0.68298
231.202 6.49682 629.098 -0.646747
231.258 6.46194 629.462 -0.601835
231.315 6.42994 629.824 -0.546678
231.371 6.40121 630.184 -0.485178
231.427 6.37646 630.543 -0.411992
231.483 6.3557 630.9 -0.339113
231.539 6.33903 631.257 -0.267234
231.596 6.32616 631.613 -0.206125
231.652 6.31657 631.968 -0.146146
231.708 6.31 632.322 -0.100899
231.764 6.30554 632.677 -0.0665119
231.82 6.30245 633.031 -0.0517051
231.876 6.2994 633.385 -0.0559174
231.933 6.29599 633.738 -0.0678407
231.989 6.29142 634.092 -0.0914356
232.045 6.28497 634.445 -0.132263
232.101 6.27578 634.798 -0.186254
232.157 6.26297 635.15 -0.255649
232.213 6.24622 635.501 -0.327056
232.27 6.22551 635.852 -0.399833
232.326 6.20076 636.201 -0.465088
232.382 6.17242 636.548 -0.531541
232.438 6.14032 636.894 -0.594076
232.494 6.10497 637.238 -0.648866
232.551 6.06697 637.579 -0.696904
232.607 6.02624 637.919 -0.742738
232.663 5.98357 638.256 -0.771804
232.719 5.93957 638.591 -0.789998
232.775 5.89499 638.923 -0.794022
232.831 5.85054 639.252 -0.787647
232.888 5.8072 639.58 -0.760744
232.944 5.76565 639.904 -0.726576
233 5.72629 640.227 -0.680648
233.056 5.68984 640.547 -0.623481
233.112 5.65706 640.866 -0.557396
233.169 5.62774 641.183 -0.49719
233.225 5.60235 641.498 -0.420691
233.281 5.58127 641.812 -0.347611
233.337 5.56452 642.125 -0.267839
233.393 5.55217 642.437 -0.187174
233.449 5.54436 642.749 -0.10375
233.506 5.54132 643.06 -0.0226599
233.562 5.54292 643.372 0.0624698
233.618 5.54934 643.683 0.149442
233.674 5.56062 643.995 0.230893
233.73 5.57615 644.308 0.3065
233.787 5.59609 644.622 0.385409
233.843 5.62039 644.937 0.464487
233.899 5.64908 645.254 0.540332
233.955 5.68179 645.572 0.608007
234.011 5.71842 645.893 0.678704
234.067 5.75908 646.216 0.749306
234.124 5.80357 646.541 0.818987
234.18 5.85169 646.868 0.882677
234.236 5.90341 647.199 0.94576
234.292 5.9586 647.532 1.00777
234.348 6.01725 647.869 1.06871
234.404 6.07912 648.209 1.12494
234.461 6.14446 648.553 1.18858
234.517 6.21336 648.9 1.25348
234.573 6.28622 649.252 1.32418
234.629 6.36284 649.607 1.38858
234.685 6.44325 649.968 1.45977
234.742 6.52727 650.332 1.52218
234.798 6.6154 650.702 1.60078
234.854 6.708 651.077 1.68005
234.91 6.80497 651.457 1.75921
234.966 6.90691 651.843 1.84917
235.022 7.01378 652.234 1.94136
235.079 7.12615 652.632 2.03814
235.135 7.24375 653.036 2.12436
235.191 7.36648 653.447 2.22312
235.247 7.49444 653.866 2.31343
235.303 7.62764 654.291 2.40927
235.36 7.76627 654.724 2.50274
235.416 7.90946 655.165 2.58132
235.472 8.0571 655.615 2.65529
235.528 8.2084 656.072 2.7165
235.584 8.36281 656.539 2.76217
235.64 8.51833 657.014 2.76979
235.697 8.67324 657.498 2.7472
235.753 8.82664 657.99 2.71603
235.809 8.97786 658.491 2.67447
235.865 9.12623 659 2.61378
235.921 9.26979 659.518 2.51384
235.978 9.4069 660.043 2.38825
236.034 9.53638 660.576 2.24752
236.09 9.65748 661.116 2.09553
236.146 9.76966 661.662 1.93272
236.202 9.87285 662.215 1.77117
236.258 9.96625 662.773 1.58874
236.315 10.0493 663.335 1.40172
236.371 10.1217 663.902 1.21222
236.427 10.1828 664.473 1.00629
236.483 10.232 665.047 0.792236
236.539 10.2689 665.623 0.570806
236.596 10.2931 666.201 0.334498
236.652 10.3035 666.78 0.0841475
236.708 10.2999 667.358 -0.168772
236.764 10.2816 667.936 -0.42707
236.82 10.2494 668.513 -0.67319
236.876 10.2029 669.087 -0.931023
236.933 10.143 669.659 -1.15107
236.989 10.0706 670.226 -1.37017
237.045 9.98771 670.789 -1.53973
237.101 9.89638 671.347 -1.68143
237.157 9.79852 671.9 -1.77194
237.213 9.69743 672.447 -1.80931
237.27 9.59589 672.988 -1.79884
237.326 9.49751 673.524 -1.71539
237.382 9.40489 674.054 -1.5973
237.438 9.3205 674.58 -1.4333
237.494 9.24688 675.101 -1.22101
237.551 9.18651 675.618 -0.976933
237.607 9.13993 676.133 -0.731006
237.663 9.10703 676.645 -0.488562
237.719 9.08774 677.156 -0.246825
237.775 9.08155 677.666 -0.0221463
237.831 9.08669 678.177 0.160764
237.888 9.10043 678.688 0.296165
237.944 9.12066 679.2 0.401038
238 9.14544 679.713 0.460753
238.056 9.17174 680.227 0.464227
238.112 9.19686 680.744 0.428379
238.169 9.21871 681.261 0.360699
238.225 9.23616 681.78 0.273535
238.281 9.24763 682.299 0.154901
238.337 9.25169 682.819 0.0154417
238.393 9.2481 683.338 -0.114793
238.449 9.23665 683.857 -0.261883
238.506 9.21681 684.376 -0.412562
238.562 9.18894 684.893 -0.546507
238.618 9.15394 685.408 -0.674664
238.674 9.11171 685.921 -0.798927
238.73 9.06338 686.431 -0.897575
238.787 9.01005 686.938 -0.987043
238.843 8.95146 687.442 -1.07888
238.899 8.888 687.943 -1.16562
238.955 8.8209 688.44 -1.2218
239.011 8.7497 688.933 -1.30045
239.067 8.67455 689.423 -1.36342
239.124 8.59555 689.907 -1.43453
239.18 8.51189 690.387 -1.52609
239.236 8.42364 690.863 -1.6036
239.292 8.33034 691.333 -1.69855
239.348 8.23157 691.797 -1.79722
239.404 8.12728 692.256 -1.89479
239.461 8.01708 692.709 -2.00421
239.517 7.90111 693.156 -2.10125
239.573 7.77988 693.596 -2.19972
239.629 7.6533 694.028 -2.291
239.685 7.52166 694.454 -2.37329
239.742 7.38598 694.872 -2.43759
239.798 7.24751 695.282 -2.47719
239.854 7.10819 695.685 -2.48213
239.91 6.96897 696.079 -2.47103
239.966 6.83191 696.466 -2.42345
240.022 6.69836 696.846 -2.34557
240.079 6.56991 697.217 -2.24086
240.135 6.44845 697.582 -2.10464
240.191 6.33547 697.941 -1.94476
240.247 6.23244 698.293 -1.75173
240.303 6.14063 698.64 -1.55306
240.36 6.06115 698.983 -1.32281
240.416 5.99483 699.321 -1.08566
240.472 5.94327 699.656 -0.810449
240.528 5.9062 699.988 -0.552288
240.584 5.88366 700.319 -0.299245
240.64 5.8757 700.649 -0.0369169
240.697 5.8819 700.98 0.213501
240.753 5.90195 701.311 0.460626
240.809 5.93583 701.643 0.693611
240.865 5.98166 701.978 0.898599
240.921 6.03862 702.316 1.08783
240.978 6.10551 702.658 1.25369
241.034 6.18133 703.003 1.40785
241.09 6.2654 703.353 1.55097
241.146 6.35652 703.708 1.66706
241.202 6.45358 704.069 1.76265
241.258 6.55537 704.435 1.84413
241.315 6.66159 704.807 1.92052
241.371 6.77138 705.184 1.97471
241.427 6.88406 705.569 2.027
241.483 6.99904 705.959 2.05914
241.539 7.1154 706.356 2.07882
241.596 7.23268 706.76 2.08883
241.652 7.35039 707.17 2.10084
241.708 7.46886 707.587 2.11485
241.764 7.58795 708.011 2.11884
241.82 7.70704 708.441 2.12485
241.876 7.82601 708.878 2.11321
241.933 7.94472 709.322 2.11206
241.989 8.06379 709.772 2.131
242.045 8.18442 710.229 2.15478
242.101 8.30608 710.693 2.1723
242.157 8.42801 711.164 2.17234
242.213 8.55062 711.642 2.186
242.27 8.6741 712.126 2.20735
242.326 8.79891 712.618 2.22718
242.382 8.92393 713.116 2.22293
242.438 9.04886 713.622 2.22291
242.494 9.17367 714.134 2.22021
242.551 9.29803 714.654 2.21285
242.607 9.42225 715.18 2.21007
242.663 9.5458 715.714 2.19465
242.719 9.66843 716.254 2.17931
242.775 9.78994 716.802 2.15517
242.831 9.9102 717.356 2.13584
242.888 10.03 717.916 2.13121
242.944 10.1496 718.484 2.12598
243 10.269 719.058 2.12741
243.056 10.3891 719.639 2.14154
243.112 10.5099 720.227 2.15916
243.169 10.6321 720.821 2.18708
243.225 10.7565 721.423 2.23712
243.281 10.884 722.032 2.29384
243.337 11.0147 722.647 2.34909
243.393 11.1487 723.271 2.40869
243.449 11.2861 723.902 2.47008
243.506 11.4264 724.54 2.51456
243.562 11.5689 725.187 2.54826
243.618 11.7127 725.842 2.56387
243.674 11.8565 726.505 2.55026
243.73 11.9978 727.176 2.48386
243.787 12.1342 727.854 2.38465
243.843 12.2639 728.54 2.25715
243.899 12.3853 729.234 2.08994
243.955 12.4965 729.933 1.8971
