# t frame_uz frame_z ub_dans_repere
201.753 13.1166 520.154 -0.101361
201.809 13.1097 520.891 -0.137124
201.865 13.1006 521.627 -0.175946
201.921 13.0895 522.363 -0.211964
201.978 13.0764 523.098 -0.249351
202.034 13.0611 523.832 -0.2893
202.09 13.0435 524.565 -0.327819
202.146 13.0237 525.297 -0.367294
202.202 13.0018 526.028 -0.402786
202.258 12.9782 526.758 -0.433827
202.315 12.9526 527.486 -0.467382
202.371 12.9251 528.213 -0.505658
202.427 12.8955 528.938 -0.539477
202.483 12.8641 529.661 -0.572576
202.539 12.8311 530.383 -0.600607
202.596 12.7963 531.103 -0.631632
202.652 12.7595 531.82 -0.666245
202.708 12.7208 532.536 -0.705468
202.764 12.6801 533.249 -0.731284
202.82 12.6381 533.96 -0.756041
202.876 12.5953 534.669 -0.763134
202.933 12.5522 535.375 -0.770704
202.989 12.5083 536.078 -0.787605
203.045 12.4636 536.78 -0.80291
203.101 12.4184 537.478 -0.802558
203.157 12.3733 538.175 -0.804071
203.213 12.3282 538.868 -0.80122
203.27 12.2834 539.559 -0.793663
203.326 12.2392 540.248 -0.779132
203.382 12.1959 540.934 -0.764834
203.438 12.1535 541.618 -0.747449
203.494 12.1127 542.299 -0.713403
203.551 12.0737 542.978 -0.682606
203.607 12.0366 543.655 -0.648363
203.663 12.001 544.33 -0.621585
203.719 11.9674 545.003 -0.582128
203.775 11.9362 545.675 -0.537192
203.831 11.9075 546.344 -0.491133
203.888 11.8816 547.012 -0.440835
203.944 11.8583 547.679 -0.398101
204 11.8376 548.344 -0.347389
204.056 11.8197 549.009 -0.298211
204.112 11.8047 549.672 -0.245923
204.169 11.7927 550.335 -0.193029
204.225 11.7836 550.997 -0.144772
204.281 11.7771 551.659 -0.0942335
204.337 11.7739 552.321 -0.0326736
204.393 11.7741 552.982 0.0277002
204.449 11.7772 553.644 0.07378
204.506 11.7827 554.305 0.113588
204.562 11.7906 554.968 0.159945
204.618 11.8011 555.63 0.206267
204.674 11.8144 556.294 0.257046
204.73 11.8303 556.958 0.300084
204.787 11.8484 557.623 0.336538
204.843 11.8683 558.29 0.363712
204.899 11.8896 558.957 0.389727
204.955 11.9125 559.626 0.415889
205.011 11.9367 560.296 0.441384
205.067 11.962 560.967 0.459253
205.124 11.9884 561.64 0.478744
205.18 12.0158 562.315 0.493003
205.236 12.044 562.991 0.505323
205.292 12.0727 563.668 0.515751
205.348 12.1019 564.347 0.51952
205.404 12.1311 565.028 0.517737
205.461 12.1597 565.711 0.505169
205.517 12.1877 566.395 0.498128
205.573 12.2151 567.08 0.481179
205.629 12.2418 567.768 0.470007
205.685 12.2678 568.456 0.460286
205.742 12.2929 569.146 0.436812
205.798 12.3167 569.838 0.41396
205.854 12.3393 570.53 0.394496
205.91 12.3609 571.224 0.374755
205.966 12.3813 571.92 0.355862
206.022 12.4004 572.616 0.330657
206.079 12.4182 573.313 0.306866
206.135 12.4346 574.011 0.281742
206.191 12.4494 574.71 0.251398
206.247 12.4624 575.41 0.215785
206.303 12.4734 576.111 0.184413
206.36 12.4826 576.812 0.147908
206.416 12.4899 577.513 0.116497
206.472 12.4954 578.215 0.0851205
206.528 12.499 578.917 0.0518067
206.584 12.5009 579.619 0.0179227
206.64 12.5007 580.322 -0.0149603
206.697 12.4986 581.024 -0.0517312
206.753 12.4946 581.726 -0.0824283
206.809 12.489 582.428 -0.112756
206.865 12.4816 583.129 -0.143798
206.921 12.4725 583.83 -0.173146
206.978 12.4619 584.53 -0.204407
207.034 12.4492 585.23 -0.236129
207.09 12.4353 585.929 -0.257424
207.146 12.4201 586.627 -0.277675
207.202 12.4038 587.324 -0.295471
207.258 12.3864 588.021 -0.3167
207.315 12.3682 588.716 -0.328437
207.371 12.3492 589.41 -0.343524
207.427 12.3296 590.103 -0.353133
207.483 12.3096 590.795 -0.357853
207.539 12.2892 591.486 -0.367484
207.596 12.2684 592.176 -0.372432
207.652 12.2474 592.864 -0.375316
207.708 12.2262 593.552 -0.374819
207.764 12.2052 594.238 -0.373016
207.82 12.1845 594.923 -0.365281
207.876 12.1639 595.607 -0.367557
207.933 12.1435 596.289 -0.36213
207.989 12.1236 596.971 -0.349425
208.045 12.1044 597.651 -0.33236
208.101 12.0862 598.331 -0.320378
208.157 12.0686 599.009 -0.306693
208.213 12.0518 599.687 -0.293323
208.27 12.0359 600.363 -0.277004
208.326 12.0211 601.039 -0.254739
208.382 12.0074 601.714 -0.233626
208.438 11.9949 602.388 -0.215861
208.494 11.9835 603.061 -0.194348
208.551 11.9733 603.734 -0.173254
208.607 11.9644 604.407 -0.148455
208.663 11.957 605.078 -0.120844
208.719 11.9509 605.75 -0.103272
208.775 11.9456 606.421 -0.0902888
208.831 11.9412 607.092 -0.0677601
208.888 11.9379 607.763 -0.0486899
208.944 11.936 608.433 -0.0255223
209 11.9351 609.104 -0.00857907
209.056 11.935 609.774 0.000249652
209.112 11.9353 610.445 0.00991286
209.169 11.9363 611.116 0.0238453
209.225 11.9382 611.786 0.0417451
209.281 11.9411 612.457 0.0551498
209.337 11.9444 613.128 0.0619484
209.393 11.9479 613.799 0.0636265
209.449 11.9516 614.47 0.0643395
209.506 11.9555 615.142 0.070507
209.562 11.9596 615.814 0.0779889
209.618 11.9643 616.486 0.0871988
209.674 11.9694 617.158 0.0921304
209.73 11.9744 617.831 0.0878144
209.787 11.9792 618.504 0.0819533
209.843 11.9838 619.177 0.0825258
209.899 11.9885 619.85 0.0872425
209.955 11.9937 620.524 0.0908265
210.011 11.9989 621.198 0.0950407
210.067 12.0041 621.872 0.0915451
210.124 12.0089 622.547 0.083123
210.18 12.0134 623.222 0.0783065
210.236 12.0173 623.897 0.0651193
210.292 12.0205 624.572 0.0518676
210.348 12.0231 625.247 0.0419219
210.404 12.0249 625.923 0.023509
210.461 12.0256 626.598 0.00295733
210.517 12.025 627.274 -0.0194505
210.573 12.0231 627.949 -0.0437053
210.629 12.0197 628.625 -0.0707503
210.685 12.0149 629.3 -0.096416
210.742 12.0087 629.975 -0.120262
210.798 12.0008 630.649 -0.156638
210.854 11.991 631.323 -0.184831
210.91 11.9796 631.996 -0.214602
210.966 11.9667 632.669 -0.240652
211.022 11.9522 633.341 -0.269045
211.079 11.936 634.011 -0.302446
211.135 11.9177 634.681 -0.340484
211.191 11.8975 635.35 -0.373174
211.247 11.8754 636.018 -0.406911
211.303 11.8515 636.684 -0.437322
211.36 11.8262 637.349 -0.459922
211.416 11.7994 638.013 -0.487695
211.472 11.7712 638.675 -0.509965
211.528 11.7417 639.335 -0.534378
211.584 11.711 639.994 -0.555838
211.64 11.6792 640.651 -0.573801
211.697 11.6464 641.306 -0.592456
211.753 11.6125 641.959 -0.608045
211.809 11.5778 642.61 -0.624907
211.865 11.5425 643.259 -0.631159
211.921 11.5067 643.906 -0.643536
211.978 11.4701 644.552 -0.656688
212.034 11.4332 645.195 -0.65714
212.09 11.3965 645.836 -0.652128
212.146 11.36 646.475 -0.648982
212.202 11.3236 647.112 -0.650696
212.258 11.287 647.747 -0.648148
212.315 11.2507 648.38 -0.641673
212.371 11.215 649.011 -0.62952
212.427 11.1801 649.639 -0.613247
212.483 11.146 650.266 -0.602175
212.539 11.1128 650.891 -0.58366
212.596 11.0806 651.515 -0.565388
212.652 11.0495 652.136 -0.547548
212.708 11.0195 652.756 -0.523449
212.764 10.9913 653.374 -0.487832
212.82 10.965 653.991 -0.456203
212.876 10.9407 654.606 -0.418639
212.933 10.9183 655.22 -0.383179
212.989 10.8981 655.832 -0.343791
213.045 10.8802 656.444 -0.302232
213.101 10.8648 657.055 -0.254704
213.157 10.852 657.665 -0.209925
213.213 10.8421 658.274 -0.155103
213.27 10.8352 658.883 -0.100785
213.326 10.8313 659.491 -0.0462842
213.382 10.8308 660.1 0.0162917
213.438 10.8337 660.708 0.0729087
213.494 10.8399 661.317 0.133443
213.551 10.8493 661.926 0.192485
213.607 10.8622 662.536 0.25219
213.663 10.8786 663.147 0.317623
213.719 10.8984 663.759 0.377672
213.775 10.9215 664.372 0.430209
213.831 10.9474 664.986 0.482142
213.888 10.9763 665.602 0.536546
213.944 11.0084 666.22 0.591501
214 11.0437 666.84 0.652621
214.056 11.0822 667.461 0.707366
214.112 11.1236 668.085 0.756168
214.169 11.1676 668.712 0.797216
214.225 11.2134 669.341 0.82509
214.281 11.2608 669.972 0.856698
214.337 11.3098 670.607 0.883773
214.393 11.3605 671.244 0.911227
214.449 11.4124 671.884 0.932316
214.506 11.4653 672.527 0.94792
214.562 11.519 673.173 0.961359
214.618 11.5728 673.821 0.958853
214.674 11.6268 674.473 0.958859
214.73 11.6805 675.128 0.953894
214.787 11.7337 675.786 0.944067
214.843 11.7861 676.447 0.925546
214.899 11.8373 677.111 0.903796
214.955 11.8872 677.778 0.878166
215.011 11.9356 678.447 0.849744
215.067 11.9823 679.12 0.819922
215.124 12.0266 679.794 0.772119
215.18 12.0688 680.471 0.736573
215.236 12.1089 681.151 0.699817
215.292 12.147 681.832 0.663547
215.348 12.1831 682.516 0.629712
215.404 12.2174 683.202 0.595303
215.461 12.2497 683.889 0.561462
215.517 12.2801 684.578 0.52757
215.573 12.3084 685.269 0.488692
215.629 12.3345 685.961 0.448614
215.685 12.3585 686.655 0.410221
215.742 12.3806 687.35 0.381964
215.798 12.4008 688.046 0.344695
215.854 12.4191 688.744 0.314076
215.91 12.4358 689.442 0.287931
215.966 12.4509 690.141 0.254868
216.022 12.4641 690.841 0.220608
216.079 12.4752 691.542 0.182203
216.135 12.484 692.243 0.140026
216.191 12.4905 692.945 0.0985874
216.247 12.4949 693.646 0.0658589
216.303 12.4975 694.348 0.0352162
216.36 12.4985 695.051 0.00603843
216.416 12.4978 695.753 -0.0251407
216.472 12.4951 696.455 -0.0643628
216.528 12.4901 697.157 -0.104308
216.584 12.4832 697.858 -0.13778
216.64 12.4742 698.559 -0.171619
216.697 12.4635 699.26 -0.202563
216.753 12.4514 699.959 -0.227859
216.809 12.4375 700.658 -0.255685
216.865 12.4224 701.357 -0.279146
216.921 12.4061 702.054 -0.298095
216.978 12.3884 702.75 -0.327303
217.034 12.3691 703.446 -0.352538
217.09 12.3487 704.14 -0.370603
217.146 12.3271 704.833 -0.391169
217.202 12.3048 705.525 -0.406061
217.258 12.2817 706.215 -0.413447
217.315 12.2581 706.904 -0.422813
217.371 12.2342 707.592 -0.428579
217.427 12.2098 708.279 -0.436245
217.483 12.1851 708.964 -0.442341
217.539 12.16 709.648 -0.452211
217.596 12.1344 710.33 -0.45853
217.652 12.1085 711.011 -0.460571
217.708 12.0827 711.69 -0.457128
217.764 12.0575 712.368 -0.441571
217.82 12.033 713.045 -0.432646
217.876 12.009 713.72 -0.422808
217.933 11.9857 714.394 -0.409859
217.989 11.9629 715.066 -0.399666
218.045 11.9408 715.738 -0.38901
218.101 11.9194 716.408 -0.373387
218.157 11.899 717.077 -0.359938
218.213 11.8793 717.744 -0.345388
218.27 11.8603 718.411 -0.332686
218.326 11.842 719.077 -0.319216
218.382 11.8247 719.742 -0.304165
218.438 11.8083 720.405 -0.282617
218.494 11.7932 721.068 -0.26089
218.551 11.7793 721.73 -0.238952
218.607 11.7666 722.392 -0.215058
218.663 11.7553 723.052 -0.192163
218.719 11.7455 723.712 -0.161761
218.775 11.7374 724.372 -0.134516
218.831 11.7306 725.031 -0.114536
218.888 11.7248 725.69 -0.0924708
218.944 11.7204 726.348 -0.0724034
219 11.717 727.007 -0.0559244
219.056 11.7147 727.665 -0.0290656
219.112 11.7139 728.323 -0.00290608
219.169 11.7144 728.981 0.0169665
219.225 11.7162 729.639 0.0385136
219.281 11.719 730.298 0.0587228
219.337 11.7227 730.956 0.0703947
219.393 11.7274 731.615 0.0906903
219.449 11.7333 732.274 0.113384
219.506 11.7402 732.933 0.130361
219.562 11.7483 733.593 0.152784
219.618 11.7576 734.253 0.174071
219.674 11.7677 734.914 0.181089
219.73 11.778 735.576 0.184944
219.787 11.7888 736.238 0.195939
219.843 11.8001 736.9 0.207687
219.899 11.8118 737.564 0.210131
219.955 11.8238 738.228 0.21843
220.011 11.8362 738.892 0.220643
220.067 11.8487 739.558 0.221168
220.124 11.8611 740.224 0.220912
220.18 11.8734 740.891 0.218319
220.236 11.8856 741.558 0.214254
220.292 11.8973 742.226 0.205633
220.348 11.9084 742.895 0.192461
220.404 11.9188 743.564 0.179277
220.461 11.9286 744.234 0.169598
220.517 11.9375 744.905 0.151661
220.573 11.9455 745.576 0.133914
220.629 11.9523 746.247 0.115426
220.685 11.958 746.919 0.0931092
220.742 11.9625 747.591 0.0709273
220.798 11.9655 748.263 0.0407075
220.854 11.9667 748.935 0.0109964
220.91 11.9665 749.607 -0.0150529
220.966 11.9646 750.28 -0.0454772
221.022 11.9609 750.952 -0.0785827
221.079 11.9552 751.623 -0.116688
221.135 11.9474 752.295 -0.153476
221.191 11.9373 752.966 -0.196763
221.247 11.925 753.636 -0.234937
221.303 11.9106 754.305 -0.270633
221.36 11.8941 754.974 -0.30998
221.416 11.8754 755.641 -0.349013
221.472 11.8548 756.308 -0.376979
221.528 11.8325 756.973 -0.410752
221.584 11.8084 757.637 -0.442857
221.64 11.7828 758.3 -0.463688
221.697 11.7554 758.961 -0.497189
221.753 11.7266 759.62 -0.524289
221.809 11.6965 760.278 -0.540602
221.865 11.6654 760.934 -0.559554
221.921 11.6334 761.588 -0.576319
221.978 11.6008 762.241 -0.58228
222.034 11.5677 762.891 -0.590994
222.09 11.5344 763.54 -0.597595
222.146 11.5008 764.187 -0.595238
222.202 11.4675 764.832 -0.59121
222.258 11.4345 765.475 -0.589827
222.315 11.4021 766.116 -0.570119
222.371 11.3706 766.756 -0.551631
222.427 11.3402 767.394 -0.536187
222.483 11.3109 768.03 -0.512226
222.539 11.2831 768.664 -0.480896
222.596 11.2572 769.297 -0.45039
222.652 11.233 769.929 -0.414358
222.708 11.211 770.559 -0.372893
222.764 11.1914 771.188 -0.336242
222.82 11.1737 771.817 -0.299542
222.876 11.1583 772.444 -0.25542
222.933 11.1455 773.07 -0.211878
222.989 11.1351 773.696 -0.168232
223.045 11.1271 774.321 -0.123438
223.101 11.122 774.946 -0.0714035
223.157 11.1196 775.571 -0.0260813
223.213 11.1196 776.196 0.0171516
223.27 11.1223 776.82 0.070312
223.326 11.1281 777.445 0.12251
223.382 11.1363 778.071 0.162823
223.438 11.1469 778.697 0.20231
223.494 11.1598 779.323 0.250621
223.551 11.1756 779.951 0.299308
223.607 11.1938 780.579 0.337678
223.663 11.2139 781.209 0.372281
223.719 11.236 781.84 0.40652
223.775 11.2602 782.472 0.444582
223.831 11.2863 783.105 0.478435
223.888 11.3139 783.74 0.497902
223.944 11.3429 784.377 0.525024
224 11.3732 785.015 0.547678
224.056 11.4044 785.655 0.563016
224.112 11.4365 786.297 0.573795
224.169 11.4691 786.94 0.582415
224.225 11.5019 787.586 0.583718
224.281 11.5346 788.233 0.58147
224.337 11.5673 788.882 0.583567
224.393 11.6001 789.533 0.581164
224.449 11.6326 790.186 0.573057
224.506 11.6643 790.841 0.557463
224.562 11.695 791.497 0.541424
224.618 11.7249 792.155 0.527311
224.674 11.7541 792.815 0.510518
224.73 11.782 793.476 0.486821
224.787 11.8084 794.139 0.457065
224.843 11.8331 794.803 0.43007
224.899 11.8562 795.468 0.397793
224.955 11.8775 796.135 0.366297
225.011 11.8969 796.803 0.331422
225.067 11.9142 797.472 0.290515
225.124 11.9292 798.142 0.248943
225.18 11.9417 798.813 0.20991
225.236 11.9521 799.484 0.167589
225.292 11.96 800.156 0.122444
225.348 11.9653 800.828 0.0791249
225.404 11.9684 801.5 0.0388603
225.461 11.9694 802.172 0.00331826
225.517 11.9683 802.845 -0.0351486
225.573 11.9649 803.517 -0.0764148
225.629 11.959 804.189 -0.12364
225.685 11.9506 804.861 -0.163189
225.742 11.9401 805.532 -0.202329
225.798 11.9276 806.202 -0.238378
225.854 11.9132 806.872 -0.267116
225.91 11.897 807.541 -0.298808
225.966 11.8792 808.208 -0.328928
226.022 11.86 808.875 -0.351434
226.079 11.8395 809.541 -0.373131
226.135 11.8182 810.205 -0.382955
226.191 11.7965 810.868 -0.389966
226.247 11.7741 811.53 -0.403295
226.303 11.7511 812.191 -0.411589
226.36 11.7278 812.85 -0.418101
226.416 11.7042 813.508 -0.419472
226.472 11.681 814.165 -0.407541
226.528 11.6586 814.821 -0.394259
226.584 11.6367 815.475 -0.38363
226.64 11.6159 816.128 -0.364439
226.697 11.5959 816.78 -0.347401
226.753 11.5767 817.431 -0.337807
226.809 11.5581 818.08 -0.326102
226.865 11.5404 818.729 -0.30182
226.921 11.5242 819.377 -0.280836
226.978 11.5094 820.024 -0.253129
227.034 11.4958 820.67 -0.231668
227.09 11.4835 821.315 -0.209768
227.146 11.4724 821.96 -0.189844
227.202 11.4624 822.604 -0.171927
227.258 11.4534 823.248 -0.151966
227.315 11.4453 823.891 -0.138575
227.371 11.4381 824.534 -0.121203
227.427 11.4316 825.176 -0.112947
227.483 11.4256 825.818 -0.103047
227.539 11.4202 826.46 -0.091536
227.596 11.4153 827.101 -0.0814353
227.652 11.4113 827.743 -0.067167
227.708 11.4078 828.383 -0.0582801
227.764 11.4046 829.024 -0.054393
227.82 11.4018 829.665 -0.0492479
227.876 11.3992 830.305 -0.04395
227.933 11.3969 830.946 -0.0381295
227.989 11.395 831.586 -0.0294677
228.045 11.3937 832.226 -0.0197545
228.101 11.3927 832.866 -0.017248
228.157 11.3918 833.506 -0.0146514
228.213 11.391 834.146 -0.0112245
228.27 11.3906 834.786 -0.00476687
228.326 11.3907 835.426 0.00611649
228.382 11.3912 836.066 0.0100328
228.438 11.3917 836.706 0.010278
228.494 11.3922 837.346 0.00627742
228.551 11.3923 837.986 -0.000357183
228.607 11.3921 838.626 -0.00581602
228.663 11.3917 839.266 -0.0105535
228.719 11.3909 839.906 -0.0170296
228.775 11.3896 840.546 -0.0239031
228.831 11.3883 841.185 -0.0284997
228.888 11.3862 841.825 -0.0413187
228.944 11.3837 842.465 -0.0465922
229 11.3812 843.104 -0.0470581
229.056 11.3785 843.744 -0.0504723
229.112 11.3753 844.383 -0.0629577
229.169 11.3713 845.022 -0.0782462
229.225 11.3666 845.66 -0.0873249
229.281 11.3612 846.299 -0.101371
229.337 11.355 846.937 -0.117775
229.393 11.348 847.574 -0.130266
229.449 11.3399 848.212 -0.151464
229.506 11.3309 848.848 -0.167276
229.562 11.321 849.485 -0.1795
229.618 11.3104 850.12 -0.19408
229.674 11.299 850.755 -0.205716
229.73 11.2875 851.39 -0.20733
229.787 11.2756 852.024 -0.214888
229.843 11.2635 852.657 -0.215599
229.899 11.2511 853.289 -0.221647
229.955 11.2385 853.921 -0.226291
230.011 11.2257 854.552 -0.229762
230.067 11.2128 855.182 -0.228122
230.124 11.1999 855.811 -0.229815
230.18 11.1871 856.44 -0.224702
230.236 11.1747 857.068 -0.21915
230.292 11.1625 857.695 -0.214266
230.348 11.1509 858.322 -0.200419
230.404 11.1402 858.948 -0.183001
230.461 11.1304 859.574 -0.171329
230.517 11.1212 860.199 -0.160286
230.573 11.1129 860.823 -0.135389
230.629 11.1061 861.447 -0.113424
230.685 11.1004 862.071 -0.0912224
230.742 11.0961 862.695 -0.0639325
230.798 11.0934 863.318 -0.0365692
230.854 11.0924 863.941 -0.00766901
230.91 11.0928 864.564 0.0189652
230.966 11.0947 865.187 0.0457812
231.022 11.0983 865.811 0.0758445
231.079 11.1037 866.435 0.111708
231.135 11.111 867.059 0.141607
231.191 11.12 867.683 0.172702
231.247 11.131 868.308 0.213127
231.303 11.1441 868.934 0.241578
231.36 11.1587 869.561 0.274329
231.416 11.175 870.188 0.302095
231.472 11.1929 870.816 0.329456
231.528 11.2121 871.446 0.348326
231.584 11.2326 872.076 0.375409
231.64 11.2543 872.708 0.391609
231.697 11.2767 873.341 0.403915
231.753 11.2998 873.975 0.418071
231.809 11.3239 874.611 0.435174
231.865 11.3489 875.248 0.451386
231.921 11.3746 875.887 0.462898
231.978 11.401 876.526 0.474154
232.034 11.4281 877.168 0.484324
232.09 11.4556 877.811 0.490624
232.146 11.4833 878.455 0.494764
232.202 11.5113 879.101 0.501108
232.258 11.5396 879.749 0.502348
232.315 11.5675 880.398 0.494878
232.371 11.5952 881.049 0.491296
232.427 11.6228 881.701 0.489472
232.483 11.6502 882.355 0.49032
232.539 11.6777 883.011 0.488109
232.596 11.7049 883.668 0.479912
232.652 11.7313 884.326 0.462601
232.708 11.7571 884.986 0.459127
232.764 11.7826 885.648 0.451899
232.82 11.8076 886.31 0.443247
232.876 11.8323 886.974 0.437533
232.933 11.8566 887.64 0.429352
232.989 11.8805 888.307 0.4252
233.045 11.9041 888.975 0.414803
233.101 11.9272 889.645 0.410644
233.157 11.95 890.316 0.402046
233.213 11.9724 890.988 0.39659
233.27 11.9946 891.661 0.390993
233.326 12.0163 892.336 0.382665
233.382 12.0375 893.011 0.373309
233.438 12.0583 893.688 0.370706
233.494 12.079 894.367 0.366552
233.551 12.0995 895.046 0.362031
233.607 12.1199 895.726 0.366805
233.663 12.1407 896.408 0.369144
233.719 12.1616 897.091 0.377015
233.775 12.1831 897.775 0.385384
233.831 12.205 898.46 0.391689
233.888 12.2271 899.146 0.393337
233.944 12.2494 899.834 0.404987
234 12.2726 900.523 0.418951
234.056 12.2965 901.213 0.42637
234.112 12.3208 901.905 0.437801
234.169 12.3456 902.598 0.445584
234.225 12.371 903.292 0.455813
234.281 12.3971 903.988 0.470603
234.337 12.424 904.685 0.482898
234.393 12.4515 905.384 0.491906
234.449 12.4793 906.085 0.49678
234.506 12.5071 906.787 0.495615
234.562 12.535 907.49 0.496985
234.618 12.5631 908.195 0.504224
234.674 12.5915 908.902 0.506067
234.73 12.62 909.611 0.508043
234.787 12.6491 910.321 0.523073
234.843 12.6782 911.032 0.51713
234.899 12.7073 911.745 0.513685
234.955 12.736 912.46 0.510361
235.011 12.7644 913.177 0.50426
235.067 12.7925 913.895 0.497015
235.124 12.8203 914.614 0.493409
235.18 12.8479 915.336 0.49242
235.236 12.8757 916.058 0.492839
235.292 12.9034 916.783 0.494572
235.348 12.9309 917.508 0.48706
235.404 12.958 918.236 0.47665
235.461 12.9843 918.965 0.464032
235.517 13.0096 919.695 0.445444
235.573 13.034 920.427 0.424145
235.629 13.0571 921.16 0.404876
235.685 13.0792 921.894 0.385702
235.742 13.1004 922.629 0.369595
235.798 13.1206 923.366 0.352247
235.854 13.1395 924.104 0.323662
235.91 13.1566 924.843 0.291412
235.966 13.172 925.582 0.262731
236.022 13.1856 926.323 0.230721
236.079 13.1977 927.064 0.203958
236.135 13.2082 927.806 0.178584
236.191 13.2171 928.548 0.143929
236.247 13.2241 929.291 0.111479
236.303 13.2293 930.034 0.0807422
236.36 13.2328 930.777 0.0519641
236.416 13.2348 931.521 0.0222654
236.472 13.2354 932.264 0.000179303
236.528 13.2343 933.008 -0.0332661
236.584 13.2315 933.751 -0.0585251
236.64 13.2276 934.495 -0.0762021
236.697 13.2225 935.238 -0.0993185
236.753 13.2162 935.98 -0.122933
236.809 13.2085 936.722 -0.144943
236.865 13.1997 937.464 -0.163522
236.921 13.1901 938.205 -0.177824
236.978 13.1796 938.946 -0.189926
237.034 13.1683 939.686 -0.209741
237.09 13.1559 940.425 -0.226166
237.146 13.1428 941.164 -0.239402
237.202 13.129 941.902 -0.24736
237.258 13.1149 942.639 -0.25533
237.315 13.1005 943.375 -0.258386
237.371 13.0857 944.111 -0.263971
237.427 13.0709 944.846 -0.264131
237.483 13.056 945.579 -0.264071
237.539 13.0411 946.312 -0.264265
237.596 13.0263 947.045 -0.261097
237.652 13.0119 947.776 -0.253441
237.708 12.9977 948.506 -0.251861
237.764 12.9839 949.236 -0.2444
237.82 12.9704 949.965 -0.236143
237.876 12.9571 950.693 -0.236114
237.933 12.9439 951.421 -0.235163
237.989 12.9308 952.148 -0.233525
238.045 12.9177 952.874 -0.230562
238.101 12.9051 953.599 -0.223463
238.157 12.8929 954.323 -0.212694
238.213 12.8811 955.047 -0.207969
238.27 12.8695 955.771 -0.205149
238.326 12.8581 956.493 -0.201356
238.382 12.8467 957.215 -0.204604
238.438 12.835 957.937 -0.211155
238.494 12.8229 958.657 -0.216756
238.551 12.8105 959.377 -0.223011
238.607 12.7978 960.096 -0.227187
238.663 12.7851 960.815 -0.22892
238.719 12.7721 961.533 -0.230868
238.775 12.759 962.25 -0.23522
238.831 12.7458 962.966 -0.237803
238.888 12.7318 963.682 -0.254464
238.944 12.7172 964.397 -0.264986
239 12.7022 965.111 -0.267978
239.056 12.6869 965.824 -0.273329
239.112 12.6716 966.536 -0.274684
239.169 12.656 967.247 -0.279672
239.225 12.64 967.958 -0.286449
239.281 12.6238 968.667 -0.292209
239.337 12.6073 969.376 -0.294671
239.393 12.5903 970.084 -0.306024
239.449 12.5729 970.79 -0.309255
239.506 12.5555 971.496 -0.309714
239.562 12.5381 972.201 -0.309685
239.618 12.5206 972.905 -0.314346
239.674 12.5029 973.608 -0.314447
239.73 12.4852 974.309 -0.316765
239.787 12.4673 975.01 -0.320493
239.843 12.4491 975.71 -0.323737
239.899 12.4307 976.409 -0.331786
239.955 12.4119 977.106 -0.337633
240.011 12.3927 977.803 -0.343888
240.067 12.3735 978.499 -0.339396
240.124 12.3543 979.193 -0.344822
240.18 12.3347 979.887 -0.349333
240.236 12.3148 980.579 -0.354613
240.292 12.2948 981.27 -0.356051
240.348 12.275 981.96 -0.349136
240.404 12.2556 982.649 -0.343512
240.461 12.2366 983.337 -0.33654
240.517 12.218 984.024 -0.326551
240.573 12.2 984.71 -0.316778
240.629 12.1827 985.394 -0.300548
240.685 12.1665 986.078 -0.279954
240.742 12.1513 986.761 -0.265817
240.798 12.1369 987.443 -0.251542
240.854 12.1236 988.125 -0.226271
240.91 12.1117 988.805 -0.204926
240.966 12.1011 989.486 -0.177558
241.022 12.092 990.165 -0.148305
241.079 12.0844 990.844 -0.127056
241.135 12.0782 991.523 -0.0967109
241.191 12.0737 992.201 -0.0741811
241.247 12.0705 992.879 -0.0451106
241.303 12.0689 993.557 -0.0180535
241.36 12.0688 994.235 0.00972297
241.416 12.0702 994.914 0.0346968
241.472 12.0729 995.592 0.0553542
241.528 12.0766 996.27 0.0716183
241.584 12.0811 996.949 0.0893533
241.64 12.087 997.628 0.113717
241.697 12.094 998.307 0.134075
241.753 12.102 998.987 0.148609
241.809 12.1109 999.667 0.161935
241.865 12.1206 1000.35 0.180208
241.921 12.1312 1001.03 0.198669
241.978 12.1428 1001.71 0.211569
242.034 12.1553 1002.39 0.229073
242.09 12.1686 1003.08 0.242444
242.146 12.1825 1003.76 0.249082
242.202 12.1966 1004.45 0.254188
242.258 12.2109 1005.13 0.255625
242.315 12.2255 1005.82 0.262467
242.371 12.2407 1006.51 0.275574
242.427 12.2564 1007.19 0.282796
242.483 12.2725 1007.88 0.284559
242.539 12.2883 1008.57 0.282332
242.596 12.304 1009.26 0.277014
242.652 12.3194 1009.96 0.271117
242.708 12.3345 1010.65 0.265572
242.764 12.3492 1011.34 0.260618
242.82 12.3637 1012.04 0.256258
242.876 12.378 1012.73 0.251812
242.933 12.3918 1013.43 0.240984
242.989 12.405 1014.12 0.232165
243.045 12.418 1014.82 0.230804
243.101 12.4309 1015.52 0.228535
243.157 12.4437 1016.22 0.227803
243.213 12.4563 1016.92 0.221009
243.27 12.4683 1017.62 0.210519
243.326 12.4798 1018.32 0.202283
243.382 12.4911 1019.02 0.200958
243.438 12.5023 1019.72 0.200996
243.494 12.5139 1020.42 0.209655
243.551 12.5258 1021.13 0.212845
243.607 12.5377 1021.83 0.211787
243.663 12.5494 1022.54 0.204883
243.719 12.5608 1023.24 0.201986
243.775 12.5721 1023.95 0.20065
243.831 12.5834 1024.65 0.200705
