# t dissipation energy Reynolds eta
177.809 0.131799 2.18018 11.4817 2.60466
177.82 0.131894 2.1806 11.4797 2.60419
177.831 0.131827 2.18077 11.4835 2.60452
177.843 0.131838 2.18107 11.4846 2.60447
177.854 0.131933 2.18142 11.4823 2.604
177.865 0.131926 2.18166 11.4839 2.60403
177.876 0.131955 2.18197 11.4843 2.60389
177.888 0.132086 2.18236 11.4806 2.60325
177.899 0.132062 2.1826 11.4829 2.60336
177.91 0.132097 2.18294 11.4832 2.60319
177.921 0.132248 2.18337 11.4789 2.60245
177.933 0.132236 2.18362 11.4808 2.60251
177.944 0.13232 2.18397 11.4789 2.6021
177.955 0.132462 2.18435 11.4748 2.6014
177.966 0.132417 2.1846 11.4781 2.60162
177.978 0.132446 2.18497 11.4787 2.60148
177.989 0.132556 2.18536 11.476 2.60094
178 0.132504 2.1856 11.4795 2.60119
178.011 0.13252 2.18591 11.4805 2.60111
178.022 0.132642 2.18629 11.4772 2.60052
178.034 0.132605 2.18653 11.4801 2.6007
178.045 0.132636 2.18685 11.4804 2.60054
178.056 0.132722 2.18719 11.4784 2.60012
178.067 0.132649 2.18738 11.4826 2.60048
178.079 0.132664 2.18764 11.4833 2.60041
178.09 0.132757 2.18798 11.4811 2.59995
178.101 0.132682 2.18816 11.4853 2.60032
178.112 0.132685 2.18843 11.4865 2.6003
178.124 0.132774 2.18878 11.4846 2.59987
178.135 0.132694 2.18897 11.489 2.60026
178.146 0.132714 2.18926 11.4897 2.60016
178.157 0.132782 2.18958 11.4884 2.59983
178.169 0.132703 2.18978 11.4928 2.60021
178.18 0.132729 2.19007 11.4933 2.60009
178.191 0.132838 2.19041 11.4903 2.59955
178.202 0.132804 2.19063 11.4929 2.59972
178.213 0.132848 2.19089 11.4924 2.59951
178.225 0.132951 2.19122 11.4897 2.599
178.236 0.132907 2.19145 11.4928 2.59922
178.247 0.132976 2.1918 11.4917 2.59888
178.258 0.133095 2.19214 11.4883 2.5983
178.27 0.133038 2.19233 11.4918 2.59858
178.281 0.133071 2.19265 11.492 2.59841
178.292 0.133199 2.19303 11.4885 2.59779
178.303 0.133145 2.19325 11.4919 2.59805
178.315 0.133182 2.19358 11.4921 2.59787
178.326 0.133295 2.19396 11.4892 2.59733
178.337 0.133252 2.19417 11.4922 2.59753
178.348 0.133295 2.19449 11.492 2.59733
178.36 0.133426 2.19486 11.4883 2.59669
178.371 0.133369 2.19506 11.4918 2.59696
178.382 0.133383 2.19535 11.4927 2.5969
178.393 0.133465 2.1957 11.491 2.5965
178.404 0.133418 2.19587 11.4939 2.59672
178.416 0.133426 2.19618 11.4952 2.59669
178.427 0.133513 2.19651 11.4932 2.59626
178.438 0.133478 2.19674 11.4959 2.59644
178.449 0.133503 2.19706 11.4965 2.59631
178.461 0.133616 2.1974 11.4934 2.59576
178.472 0.133581 2.19758 11.4958 2.59593
178.483 0.13363 2.19789 11.4954 2.59569
178.494 0.133764 2.19826 11.4915 2.59504
178.506 0.133732 2.19846 11.4939 2.5952
178.517 0.133753 2.1987 11.4943 2.5951
178.528 0.13386 2.19903 11.4914 2.59458
178.539 0.133837 2.19921 11.4934 2.59469
178.551 0.133884 2.19953 11.493 2.59446
178.562 0.134009 2.19991 11.4896 2.59386
178.573 0.133981 2.20017 11.4922 2.59399
178.584 0.134034 2.20054 11.4918 2.59373
178.596 0.134145 2.20096 11.4893 2.5932
178.607 0.134092 2.2012 11.4928 2.59346
178.618 0.134138 2.20155 11.4927 2.59324
178.629 0.134261 2.20191 11.4893 2.59264
178.64 0.134226 2.20212 11.4919 2.59281
178.652 0.134277 2.20244 11.4914 2.59256
178.663 0.134383 2.20279 11.4886 2.59205
178.674 0.134368 2.20305 11.4906 2.59212
178.685 0.134389 2.20336 11.4914 2.59202
178.697 0.134473 2.20369 11.4895 2.59162
178.708 0.134425 2.2039 11.4927 2.59185
178.719 0.134455 2.20416 11.4927 2.5917
178.73 0.134529 2.20442 11.4909 2.59135
178.742 0.134431 2.20456 11.4958 2.59182
178.753 0.134445 2.20487 11.4968 2.59175
178.764 0.134521 2.20518 11.4952 2.59139
178.775 0.13445 2.20541 11.4995 2.59173
178.787 0.134485 2.20574 11.4996 2.59156
178.798 0.134622 2.20615 11.496 2.5909
178.809 0.134584 2.20641 11.4989 2.59108
178.82 0.134606 2.20671 11.4996 2.59097
178.831 0.134713 2.20708 11.4969 2.59046
178.843 0.134675 2.2073 11.4997 2.59064
178.854 0.134717 2.20761 11.4995 2.59044
178.865 0.134841 2.20796 11.496 2.58985
178.876 0.134794 2.20816 11.4991 2.59007
178.888 0.134819 2.20845 11.4995 2.58995
178.899 0.134943 2.20885 11.4963 2.58936
178.91 0.134898 2.20908 11.4995 2.58957
178.921 0.134907 2.20936 11.5005 2.58953
178.933 0.135001 2.20973 11.4984 2.58908
178.944 0.134927 2.20994 11.5027 2.58943
178.955 0.134914 2.21024 11.5048 2.5895
178.966 0.134987 2.21058 11.5034 2.58914
178.978 0.134924 2.21078 11.5072 2.58945
178.989 0.134906 2.21104 11.5093 2.58953
179 0.134949 2.21136 11.5091 2.58933
179.011 0.134851 2.21154 11.5142 2.5898
179.022 0.134821 2.21181 11.5169 2.58994
179.034 0.134887 2.21214 11.5158 2.58963
179.045 0.134808 2.21233 11.5202 2.59
179.056 0.134823 2.21261 11.521 2.58993
179.067 0.134901 2.2129 11.5192 2.58956
179.079 0.134823 2.21306 11.5233 2.58993
179.09 0.134844 2.21335 11.524 2.58983
179.101 0.13495 2.21372 11.5213 2.58932
179.112 0.134894 2.21394 11.5249 2.58959
179.124 0.134933 2.21422 11.5247 2.58941
179.135 0.135074 2.2146 11.5207 2.58873
179.146 0.135041 2.21484 11.5233 2.58889
179.157 0.135062 2.21512 11.5239 2.58879
179.169 0.135157 2.21549 11.5218 2.58833
179.18 0.13509 2.21569 11.5257 2.58865
179.191 0.1351 2.216 11.5268 2.5886
179.202 0.135175 2.21635 11.5255 2.58825
179.213 0.135077 2.21653 11.5306 2.58871
179.225 0.13509 2.21684 11.5316 2.58865
179.236 0.135165 2.21719 11.5303 2.58829
179.247 0.135049 2.21731 11.5358 2.58885
179.258 0.135049 2.21757 11.5372 2.58885
179.27 0.135152 2.21796 11.5348 2.58835
179.281 0.135097 2.21819 11.5384 2.58862
179.292 0.13511 2.2185 11.5394 2.58856
179.303 0.135176 2.21886 11.5385 2.58824
179.315 0.135136 2.21912 11.5415 2.58843
179.326 0.135156 2.21942 11.5422 2.58834
179.337 0.135218 2.21973 11.5412 2.58804
179.348 0.135178 2.22 11.5443 2.58823
179.36 0.13523 2.22036 11.544 2.58798
179.371 0.135356 2.22076 11.5407 2.58738
179.382 0.135316 2.22103 11.5438 2.58757
179.393 0.135373 2.22136 11.5431 2.5873
179.404 0.135502 2.2217 11.5393 2.58668
179.416 0.135454 2.22194 11.5426 2.58691
179.427 0.1355 2.2223 11.5425 2.58669
179.438 0.135586 2.22266 11.5407 2.58628
179.449 0.135541 2.22297 11.5442 2.5865
179.461 0.135571 2.22331 11.5447 2.58635
179.472 0.135698 2.22372 11.5415 2.58575
179.483 0.135666 2.22396 11.5441 2.5859
179.494 0.135651 2.22423 11.5461 2.58597
179.506 0.135742 2.2246 11.5442 2.58554
179.517 0.135702 2.22486 11.5472 2.58573
179.528 0.13573 2.22519 11.5477 2.5856
179.539 0.135853 2.2256 11.5446 2.58501
179.551 0.135827 2.22589 11.5472 2.58513
179.562 0.135848 2.22625 11.5482 2.58503
179.573 0.135957 2.22669 11.5459 2.58452
179.584 0.135934 2.22696 11.5483 2.58463
179.596 0.135951 2.22724 11.549 2.58455
179.607 0.136033 2.22761 11.5474 2.58415
179.618 0.135952 2.22784 11.552 2.58454
179.629 0.135969 2.22816 11.553 2.58446
179.64 0.136053 2.22854 11.5514 2.58406
179.652 0.135981 2.22879 11.5558 2.5844
179.663 0.135975 2.22911 11.5577 2.58443
179.674 0.136016 2.22949 11.5579 2.58424
179.685 0.135926 2.22973 11.563 2.58466
179.697 0.135888 2.23 11.566 2.58485
179.708 0.135933 2.23034 11.5658 2.58463
179.719 0.135847 2.2306 11.5708 2.58504
179.73 0.135826 2.23088 11.5732 2.58514
179.742 0.135853 2.23121 11.5738 2.58501
179.753 0.135734 2.23144 11.58 2.58557
179.764 0.135712 2.23175 11.5825 2.58568
179.775 0.135782 2.23213 11.5815 2.58535
179.787 0.135708 2.23237 11.5859 2.5857
179.798 0.135698 2.2327 11.5881 2.58575
179.809 0.135792 2.23308 11.586 2.5853
179.82 0.135719 2.23335 11.5906 2.58565
179.831 0.13574 2.2337 11.5915 2.58555
179.843 0.135838 2.23412 11.5895 2.58508
179.854 0.135784 2.2344 11.5932 2.58534
179.865 0.135769 2.23474 11.5956 2.58541
179.876 0.135853 2.23514 11.5941 2.58501
179.888 0.135778 2.2354 11.5987 2.58537
179.899 0.135773 2.23575 11.6007 2.58539
179.91 0.135837 2.23612 11.5999 2.58509
179.921 0.135769 2.23636 11.6041 2.58541
179.933 0.135757 2.23667 11.6062 2.58546
179.944 0.135816 2.23705 11.6056 2.58518
179.955 0.135747 2.2373 11.6099 2.58551
179.966 0.135758 2.23763 11.6111 2.58546
179.978 0.135839 2.23803 11.6097 2.58508
179.989 0.135738 2.23828 11.6153 2.58556
180 0.135735 2.23861 11.6172 2.58557
180.011 0.135803 2.239 11.6163 2.58525
180.022 0.135721 2.23926 11.6212 2.58564
180.034 0.135703 2.23955 11.6234 2.58572
180.045 0.135788 2.23993 11.6217 2.58532
180.056 0.135722 2.24017 11.6258 2.58563
180.067 0.1357 2.24046 11.6283 2.58574
180.079 0.135749 2.24081 11.628 2.58551
180.09 0.135663 2.24106 11.633 2.58591
180.101 0.135658 2.24135 11.6347 2.58594
180.112 0.135699 2.24169 11.6347 2.58574
180.124 0.135631 2.24195 11.639 2.58607
180.135 0.13562 2.24224 11.641 2.58612
180.146 0.135672 2.24262 11.6407 2.58587
180.157 0.13562 2.24289 11.6443 2.58612
180.169 0.135613 2.24321 11.6463 2.58615
180.18 0.135687 2.24358 11.645 2.5858
180.191 0.135632 2.2439 11.649 2.58606
180.202 0.135643 2.24424 11.6503 2.58601
180.213 0.135717 2.24463 11.6492 2.58566
180.225 0.135657 2.24492 11.6533 2.58594
180.236 0.135642 2.24525 11.6556 2.58601
180.247 0.135722 2.24563 11.6542 2.58563
180.258 0.135652 2.24594 11.6587 2.58597
180.27 0.135659 2.24628 11.6603 2.58593
180.281 0.13574 2.24667 11.6588 2.58555
180.292 0.135686 2.24693 11.6624 2.5858
180.303 0.135705 2.24732 11.6636 2.58571
180.315 0.135808 2.24772 11.6613 2.58523
180.326 0.135739 2.24798 11.6656 2.58555
180.337 0.135782 2.24838 11.6659 2.58535
180.348 0.135893 2.24881 11.6633 2.58482
180.36 0.135802 2.24901 11.6683 2.58525
180.371 0.135813 2.24938 11.6697 2.5852
180.382 0.135884 2.24967 11.6682 2.58486
180.393 0.135786 2.24991 11.6736 2.58533
180.404 0.135797 2.25027 11.675 2.58528
180.416 0.135896 2.25067 11.6728 2.58481
180.427 0.135847 2.25091 11.6762 2.58504
180.438 0.135862 2.2513 11.6776 2.58497
180.449 0.135954 2.2517 11.6757 2.58453
180.461 0.135883 2.25198 11.6802 2.58487
180.472 0.13588 2.25233 11.6821 2.58488
180.483 0.135968 2.25272 11.6804 2.58446
180.494 0.135902 2.25298 11.6845 2.58478
180.506 0.135909 2.25335 11.6862 2.58474
180.517 0.135998 2.25374 11.6844 2.58432
180.528 0.135938 2.25402 11.6884 2.58461
180.539 0.135942 2.25437 11.6901 2.58459
180.551 0.136006 2.25477 11.6894 2.58428
180.562 0.135952 2.25506 11.6932 2.58454
180.573 0.135954 2.25542 11.695 2.58453
180.584 0.136027 2.25582 11.6939 2.58418
180.596 0.135979 2.25616 11.6977 2.58441
180.607 0.136003 2.2565 11.6985 2.5843
180.618 0.136092 2.25692 11.6968 2.58387
180.629 0.136046 2.25723 11.7004 2.58409
180.64 0.136066 2.25761 11.7015 2.584
180.652 0.136156 2.25803 11.6998 2.58357
180.663 0.136094 2.25831 11.7039 2.58386
180.674 0.13609 2.25865 11.7059 2.58389
180.685 0.136162 2.25906 11.7049 2.58354
180.697 0.136086 2.25935 11.7097 2.5839
180.708 0.136067 2.25969 11.7122 2.58399
180.719 0.136129 2.2601 11.7117 2.5837
180.73 0.136047 2.26035 11.7166 2.58409
180.742 0.136024 2.26067 11.7192 2.5842
180.753 0.136065 2.26104 11.7194 2.584
180.764 0.135965 2.26127 11.7249 2.58448
180.775 0.135932 2.26159 11.7279 2.58464
180.787 0.135965 2.26194 11.7283 2.58448
180.798 0.135861 2.26216 11.7339 2.58497
180.809 0.135839 2.26247 11.7365 2.58508
180.82 0.135875 2.26281 11.7367 2.5849
180.831 0.135771 2.26304 11.7424 2.5854
180.843 0.135751 2.26337 11.745 2.5855
180.854 0.135794 2.26372 11.7449 2.58529
180.865 0.135714 2.26396 11.7496 2.58567
180.876 0.135709 2.26426 11.7514 2.5857
180.888 0.135793 2.26465 11.7498 2.5853
180.899 0.135717 2.26487 11.7542 2.58566
180.91 0.135703 2.26514 11.7562 2.58572
180.921 0.135798 2.26556 11.7543 2.58527
180.933 0.135711 2.26576 11.7591 2.58569
180.944 0.135705 2.26606 11.7609 2.58571
180.955 0.135785 2.26642 11.7593 2.58533
180.966 0.135693 2.26663 11.7644 2.58577
180.978 0.135691 2.26695 11.7661 2.58578
180.989 0.135776 2.26734 11.7645 2.58537
181 0.135687 2.26755 11.7695 2.5858
181.011 0.135681 2.26787 11.7713 2.58583
181.022 0.135752 2.26823 11.7702 2.58549
181.034 0.135676 2.26846 11.7746 2.58585
181.045 0.135673 2.26878 11.7764 2.58586
181.056 0.135755 2.26916 11.7748 2.58548
181.067 0.135664 2.26936 11.7799 2.58591
181.079 0.135659 2.26965 11.7816 2.58593
181.09 0.135752 2.27006 11.7796 2.58549
181.101 0.13567 2.27027 11.7843 2.58588
181.112 0.135661 2.27057 11.7862 2.58593
181.124 0.135744 2.27096 11.7847 2.58553
181.135 0.135661 2.27117 11.7894 2.58592
181.146 0.13565 2.27145 11.7913 2.58598
181.157 0.13573 2.27183 11.7898 2.58559
181.169 0.135652 2.27205 11.7943 2.58597
181.18 0.135636 2.27233 11.7965 2.58604
181.191 0.135712 2.27271 11.7951 2.58568
181.202 0.135633 2.27291 11.7996 2.58606
181.213 0.135619 2.27321 11.8018 2.58613
181.225 0.135685 2.27358 11.8008 2.58581
181.236 0.135606 2.2738 11.8054 2.58619
181.247 0.135564 2.27402 11.8084 2.58638
181.258 0.135648 2.27442 11.8068 2.58599
181.27 0.135562 2.27463 11.8116 2.5864
181.281 0.135533 2.27488 11.8142 2.58654
181.292 0.135602 2.27524 11.813 2.5862
181.303 0.135516 2.27546 11.8179 2.58661
181.315 0.135497 2.27572 11.8201 2.58671
181.326 0.135553 2.27607 11.8195 2.58644
181.337 0.135453 2.27626 11.8248 2.58692
181.348 0.135426 2.27651 11.8273 2.58705
181.36 0.135493 2.27688 11.8263 2.58673
181.371 0.135381 2.27705 11.8321 2.58726
181.382 0.135334 2.27725 11.8352 2.58748
181.393 0.135401 2.27762 11.8342 2.58716
181.404 0.135297 2.27783 11.8398 2.58766
181.416 0.135251 2.27802 11.8428 2.58788
181.427 0.135282 2.27832 11.843 2.58773
181.438 0.1352 2.27857 11.8479 2.58812
181.449 0.13517 2.27875 11.8502 2.58827
181.461 0.135206 2.27908 11.8503 2.5881
181.472 0.135115 2.27932 11.8556 2.58853
181.483 0.135074 2.27955 11.8585 2.58873
181.494 0.135105 2.2798 11.8585 2.58858
181.506 0.134993 2.28001 11.8645 2.58912
181.517 0.134988 2.28025 11.866 2.58914
181.528 0.135043 2.28054 11.8651 2.58888
181.539 0.134947 2.28076 11.8704 2.58934
181.551 0.134933 2.28103 11.8724 2.5894
181.562 0.135005 2.28133 11.8708 2.58906
181.573 0.134931 2.28155 11.8753 2.58942
181.584 0.134914 2.28181 11.8774 2.5895
181.596 0.134976 2.28209 11.8761 2.5892
181.607 0.134911 2.28236 11.8803 2.58951
181.618 0.134889 2.28255 11.8823 2.58962
181.629 0.134951 2.28282 11.881 2.58932
181.64 0.134883 2.28307 11.8853 2.58965
181.652 0.134878 2.2833 11.8866 2.58967
181.663 0.134963 2.28361 11.8846 2.58926
181.674 0.134904 2.28382 11.8883 2.58954
181.685 0.134917 2.28409 11.8891 2.58948
181.697 0.13498 2.28439 11.8878 2.58918
181.708 0.134904 2.28457 11.8921 2.58954
181.719 0.134904 2.28481 11.8934 2.58954
181.73 0.13499 2.28511 11.8911 2.58913
181.742 0.134911 2.28527 11.8955 2.58951
181.753 0.134933 2.28552 11.8958 2.58941
181.764 0.13501 2.2858 11.8939 2.58904
181.775 0.13494 2.28599 11.8979 2.58937
181.787 0.134952 2.28626 11.8988 2.58932
181.798 0.135036 2.28655 11.8966 2.58891
181.809 0.134966 2.28673 11.9007 2.58925
181.82 0.134986 2.28698 11.9011 2.58915
181.831 0.135074 2.28728 11.8988 2.58873
181.843 0.135022 2.28749 11.9021 2.58898
181.854 0.135043 2.28773 11.9025 2.58888
181.865 0.135145 2.28808 11.8998 2.58839
181.876 0.135115 2.28826 11.9021 2.58853
181.888 0.135159 2.28856 11.9017 2.58832
181.899 0.135276 2.28891 11.8984 2.58776
181.91 0.135253 2.28914 11.9005 2.58787
181.921 0.1353 2.28945 11.9001 2.58765
181.933 0.135415 2.28983 11.897 2.5871
181.944 0.135387 2.29008 11.8995 2.58723
181.955 0.135437 2.29039 11.8989 2.58699
181.966 0.135562 2.2908 11.8956 2.5864
181.978 0.135542 2.29105 11.8978 2.58649
181.989 0.135594 2.29138 11.8972 2.58624
182 0.135708 2.29177 11.8942 2.5857
182.011 0.135663 2.29198 11.8973 2.58592
182.022 0.135682 2.29228 11.898 2.58583
182.034 0.135788 2.29262 11.8951 2.58532
182.045 0.135745 2.29289 11.8984 2.58553
182.056 0.135771 2.29314 11.8986 2.5854
182.067 0.135852 2.2934 11.8964 2.58502
182.079 0.135796 2.29365 11.9001 2.58528
182.09 0.135814 2.2939 11.9006 2.58519
182.101 0.1359 2.29418 11.8983 2.58479
182.112 0.135835 2.29437 11.9022 2.5851
182.124 0.135854 2.29463 11.9026 2.585
182.135 0.135947 2.29493 11.9002 2.58456
182.146 0.135877 2.2951 11.9041 2.5849
182.157 0.135913 2.29537 11.9039 2.58473
182.169 0.136 2.29562 11.9014 2.58431
182.18 0.135937 2.29586 11.9054 2.58461
182.191 0.135961 2.2961 11.9056 2.5845
182.202 0.136022 2.29635 11.9042 2.58421
182.213 0.135949 2.29656 11.9085 2.58455
182.225 0.135928 2.29672 11.9103 2.58465
182.236 0.136014 2.297 11.908 2.58425
182.247 0.135925 2.29716 11.9127 2.58467
182.258 0.135932 2.29737 11.9135 2.58464
182.27 0.13599 2.29764 11.9123 2.58436
182.281 0.135927 2.29781 11.9159 2.58466
182.292 0.135951 2.29805 11.9161 2.58454
182.303 0.136004 2.29833 11.9153 2.58429
182.315 0.13592 2.2985 11.9198 2.58469
182.326 0.135901 2.29874 11.9219 2.58478
182.337 0.135969 2.29905 11.9206 2.58446
182.348 0.135893 2.29922 11.9247 2.58482
182.36 0.135892 2.29947 11.9261 2.58483
182.371 0.135952 2.29974 11.9249 2.58454
182.382 0.13588 2.2999 11.9289 2.58488
182.393 0.135883 2.30012 11.9299 2.58487
182.404 0.135963 2.30041 11.9279 2.58449
182.416 0.135905 2.30056 11.9312 2.58476
182.427 0.135937 2.30079 11.931 2.58461
182.438 0.136048 2.3011 11.9277 2.58408
182.449 0.13601 2.30129 11.9304 2.58426
182.461 0.136065 2.30159 11.9295 2.584
182.472 0.136201 2.30193 11.9253 2.58336
182.483 0.136202 2.30217 11.9265 2.58335
182.494 0.136261 2.30246 11.9254 2.58307
182.506 0.136396 2.30282 11.9214 2.58243
182.517 0.136381 2.30304 11.9232 2.5825
182.528 0.136447 2.30334 11.9219 2.58219
182.539 0.136574 2.30372 11.9183 2.58159
182.551 0.136515 2.30386 11.9216 2.58187
182.562 0.136557 2.30414 11.9212 2.58167
182.573 0.136683 2.30448 11.9175 2.58108
182.584 0.136612 2.30462 11.9213 2.58141
182.596 0.136652 2.30492 11.9211 2.58123
182.607 0.136771 2.30527 11.9177 2.58066
182.618 0.136691 2.30539 11.9218 2.58104
182.629 0.136704 2.30564 11.9225 2.58098
182.64 0.136819 2.30596 11.9192 2.58044
182.652 0.136764 2.30609 11.9223 2.5807
182.663 0.1368 2.30635 11.922 2.58052
182.674 0.136911 2.30665 11.9187 2.58
182.685 0.136867 2.30682 11.9215 2.58021
182.697 0.136912 2.30708 11.9209 2.58
182.708 0.137045 2.3074 11.9168 2.57937
182.719 0.137017 2.30765 11.9193 2.5795
182.73 0.137073 2.30792 11.9183 2.57924
182.742 0.137171 2.30824 11.9156 2.57878
182.753 0.137132 2.30844 11.9184 2.57896
182.764 0.137125 2.3087 11.9201 2.579
182.775 0.137222 2.30907 11.9177 2.57854
182.787 0.137169 2.3093 11.9212 2.57879
182.798 0.137198 2.30959 11.9214 2.57865
182.809 0.137296 2.30994 11.919 2.57819
182.82 0.137252 2.31018 11.9221 2.5784
182.831 0.137288 2.31052 11.9224 2.57823
182.843 0.137397 2.31091 11.9196 2.57772
182.854 0.137359 2.31115 11.9225 2.5779
182.865 0.13741 2.3115 11.9221 2.57766
182.876 0.137515 2.31187 11.9195 2.57716
182.888 0.137465 2.31211 11.9229 2.5774
182.899 0.137495 2.31243 11.9232 2.57726
182.91 0.137609 2.31281 11.9202 2.57672
182.921 0.137541 2.31304 11.9244 2.57704
182.933 0.137543 2.31333 11.9257 2.57703
182.944 0.137603 2.31367 11.9249 2.57675
182.955 0.137542 2.3139 11.9288 2.57704
182.966 0.137549 2.31422 11.9301 2.577
182.978 0.137625 2.31459 11.9287 2.57665
182.989 0.137578 2.31482 11.9319 2.57687
183 0.137613 2.3152 11.9324 2.57671
183.011 0.137714 2.31559 11.93 2.57623
183.022 0.137691 2.31591 11.9327 2.57634
183.034 0.137733 2.31621 11.9324 2.57614
183.045 0.137876 2.31665 11.9284 2.57547
183.056 0.137859 2.31693 11.9306 2.57556
183.067 0.137938 2.31732 11.9292 2.57518
183.079 0.138074 2.3177 11.9253 2.57455
183.09 0.138042 2.31794 11.9279 2.5747
183.101 0.138103 2.31828 11.927 2.57442
183.112 0.138259 2.31875 11.9227 2.57369
183.124 0.138237 2.31904 11.9252 2.57379
183.135 0.138251 2.3194 11.9264 2.57372
183.146 0.138363 2.31982 11.9237 2.57321
183.157 0.138284 2.3201 11.9286 2.57357
183.169 0.138265 2.32041 11.931 2.57366
183.18 0.138335 2.32079 11.9299 2.57334
183.191 0.138271 2.32109 11.9342 2.57363
183.202 0.138289 2.32143 11.9352 2.57355
183.213 0.138368 2.32182 11.9338 2.57318
183.225 0.138299 2.32208 11.9381 2.5735
183.236 0.138336 2.32248 11.9385 2.57333
183.247 0.13841 2.32286 11.9373 2.57299
183.258 0.138333 2.32311 11.9419 2.57334
183.27 0.138315 2.32341 11.9443 2.57343
183.281 0.138386 2.32379 11.9431 2.5731
183.292 0.138323 2.32404 11.9471 2.57339
183.303 0.138329 2.32435 11.9485 2.57336
183.315 0.138397 2.32473 11.9475 2.57305
183.326 0.138327 2.325 11.9519 2.57337
183.337 0.138328 2.32533 11.9536 2.57337
183.348 0.138386 2.32571 11.953 2.5731
183.36 0.138307 2.32596 11.9577 2.57347
183.371 0.138307 2.32628 11.9594 2.57347
183.382 0.138411 2.3267 11.957 2.57298
183.393 0.138378 2.32699 11.9599 2.57314
183.404 0.138417 2.32737 11.9602 2.57296
183.416 0.138546 2.32783 11.957 2.57235
183.427 0.138541 2.32814 11.9588 2.57238
183.438 0.138568 2.32854 11.9597 2.57225
183.449 0.138697 2.32898 11.9564 2.57166
183.461 0.138652 2.32929 11.9599 2.57187
183.472 0.138687 2.32967 11.9604 2.5717
183.483 0.13878 2.33014 11.9587 2.57127
183.494 0.13872 2.33045 11.9629 2.57155
183.506 0.138723 2.33084 11.9648 2.57154
183.517 0.138783 2.33117 11.964 2.57126
183.528 0.138692 2.33143 11.9692 2.57168
183.539 0.13869 2.33173 11.9708 2.57169
183.551 0.1388 2.33212 11.9681 2.57118
183.562 0.138723 2.33237 11.9727 2.57154
183.573 0.138729 2.3327 11.9741 2.57151
183.584 0.138828 2.33309 11.9719 2.57105
183.596 0.138743 2.33334 11.9768 2.57144
183.607 0.138738 2.33364 11.9786 2.57147
183.618 0.138799 2.33402 11.9779 2.57118
183.629 0.138672 2.33423 11.9844 2.57177
183.64 0.138622 2.33448 11.9879 2.572
183.652 0.138668 2.33481 11.9876 2.57179
183.663 0.138562 2.33504 11.9933 2.57228
183.674 0.138541 2.33534 11.9958 2.57238
183.685 0.138598 2.33567 11.995 2.57211
183.697 0.138502 2.33585 12.0001 2.57256
183.708 0.138508 2.3362 12.0017 2.57253
183.719 0.138591 2.33653 11.9998 2.57215
183.73 0.138548 2.33681 12.0031 2.57235
183.742 0.138579 2.33713 12.0033 2.5722
183.753 0.138696 2.33754 12.0004 2.57166
183.764 0.138682 2.33788 12.0027 2.57173
183.775 0.138745 2.33826 12.002 2.57143
183.787 0.138834 2.33859 11.9998 2.57102
183.798 0.138801 2.33888 12.0027 2.57118
183.809 0.138836 2.33924 12.0031 2.57101
183.82 0.138968 2.33968 11.9996 2.5704
183.831 0.13894 2.33999 12.0024 2.57053
183.843 0.138969 2.34036 12.003 2.57039
183.854 0.139079 2.34077 12.0004 2.56989
183.865 0.139057 2.34108 12.0029 2.56999
183.876 0.139082 2.34143 12.0037 2.56987
183.888 0.139198 2.34185 12.0008 2.56934
183.899 0.139159 2.34212 12.0039 2.56952
183.91 0.139186 2.34249 12.0046 2.5694
183.921 0.139254 2.34284 12.0035 2.56908
183.933 0.139161 2.34307 12.0087 2.56951
183.944 0.139156 2.34338 12.0104 2.56953
183.955 0.139211 2.34375 12.01 2.56928
183.966 0.139115 2.34397 12.0153 2.56972
183.978 0.139089 2.34428 12.0179 2.56984
183.989 0.139183 2.34467 12.0159 2.56941
184 0.139091 2.34491 12.0211 2.56983
184.011 0.13914 2.34526 12.0208 2.56961
184.022 0.139245 2.34566 12.0183 2.56912
184.034 0.139173 2.34587 12.0225 2.56945
184.045 0.139203 2.3462 12.0229 2.56931
184.056 0.13934 2.34662 12.0191 2.56868
184.067 0.139301 2.34687 12.0221 2.56886
184.079 0.139333 2.34722 12.0225 2.56872
184.09 0.139455 2.34763 12.0194 2.56816
184.101 0.139406 2.34788 12.0227 2.56838
184.112 0.13942 2.3482 12.0238 2.56831
184.124 0.13955 2.34862 12.0203 2.56772
184.135 0.1395 2.34885 12.0236 2.56795
184.146 0.139506 2.34918 12.0251 2.56792
184.157 0.139577 2.34957 12.024 2.56759
184.169 0.139513 2.34982 12.028 2.56789
184.18 0.139522 2.35018 12.0295 2.56784
184.191 0.139599 2.35055 12.0281 2.56749
184.202 0.139534 2.35081 12.0322 2.56779
184.213 0.139534 2.35113 12.0339 2.56779
184.225 0.139614 2.35154 12.0325 2.56742
184.236 0.139544 2.35181 12.0369 2.56774
184.247 0.139515 2.35207 12.0395 2.56788
184.258 0.139592 2.35247 12.0382 2.56752
184.27 0.1395 2.3527 12.0433 2.56795
184.281 0.139506 2.35298 12.0445 2.56792
184.292 0.139554 2.35331 12.0442 2.5677
184.303 0.13943 2.35345 12.0502 2.56827
184.315 0.139426 2.35374 12.0519 2.56829
184.326 0.139487 2.3541 12.0511 2.56801
184.337 0.139413 2.35431 12.0554 2.56835
184.348 0.139421 2.35465 12.0567 2.56831
184.36 0.139488 2.35499 12.0556 2.568
184.371 0.139413 2.35521 12.0599 2.56835
184.382 0.139419 2.35553 12.0613 2.56832
