# t dissipation energy Reynolds eta
119.24 15.2913 74.6558 36.5014 0.793631
119.254 15.2853 74.6571 36.5092 0.793709
119.268 15.2794 74.6584 36.5168 0.793785
119.282 15.2737 74.6597 36.5243 0.793859
119.296 15.2682 74.6612 36.5316 0.793931
119.31 15.2626 74.6626 36.5391 0.794004
119.324 15.2573 74.6639 36.5461 0.794073
119.337 15.2521 74.6654 36.553 0.794141
119.351 15.2477 74.667 36.559 0.794197
119.365 15.2435 74.6688 36.565 0.794253
119.379 15.2395 74.6708 36.5707 0.794304
119.393 15.2349 74.6722 36.577 0.794365
119.406 15.2317 74.6745 36.5819 0.794406
119.42 15.2266 74.676 36.5887 0.794472
119.434 15.2237 74.6782 36.5933 0.79451
119.448 15.2203 74.6801 36.5983 0.794554
119.462 15.2171 74.6818 36.603 0.794596
119.475 15.2138 74.6836 36.6079 0.79464
119.489 15.2107 74.6856 36.6126 0.794681
119.503 15.2081 74.688 36.6168 0.794713
119.517 15.2062 74.6904 36.6203 0.794738
119.531 15.2042 74.693 36.624 0.794765
119.544 15.202 74.6953 36.6278 0.794793
119.558 15.2001 74.6973 36.6311 0.794819
119.572 15.1977 74.6994 36.635 0.79485
119.586 15.196 74.7015 36.6381 0.794872
119.6 15.1948 74.7037 36.6406 0.794888
119.613 15.1934 74.7058 36.6433 0.794906
119.627 15.1925 74.7083 36.6457 0.794918
119.641 15.1915 74.711 36.6482 0.794931
119.654 15.1907 74.7138 36.6505 0.794941
119.667 15.1897 74.7164 36.653 0.794955
119.681 15.1899 74.7196 36.6543 0.794952
119.694 15.1895 74.7224 36.6562 0.794957
119.707 15.1893 74.7252 36.6578 0.794959
119.72 15.1886 74.7273 36.6596 0.794968
119.734 15.1889 74.7301 36.6607 0.794965
119.747 15.1889 74.7329 36.662 0.794965
119.76 15.1896 74.7359 36.6627 0.794956
119.774 15.1896 74.7387 36.664 0.794955
119.787 15.1891 74.7409 36.6657 0.794962
119.8 15.1898 74.7441 36.6664 0.794953
119.814 15.1906 74.747 36.667 0.794943
119.827 15.1914 74.75 36.6675 0.794933
119.84 15.1917 74.7525 36.6683 0.794928
119.854 15.1931 74.7554 36.6681 0.79491
119.867 15.1932 74.7581 36.6691 0.794908
119.88 15.1941 74.7606 36.6694 0.794897
119.894 15.195 74.7635 36.6697 0.794886
119.907 15.1964 74.7666 36.6696 0.794867
119.92 15.1972 74.7694 36.6699 0.794856
119.933 15.1984 74.7724 36.6699 0.79484
119.947 15.199 74.7752 36.6706 0.794833
119.96 15.1998 74.7779 36.6709 0.794822
119.973 15.2012 74.7811 36.6708 0.794804
119.987 15.2021 74.7839 36.6712 0.794793
120 15.2031 74.7866 36.6712 0.794779
120.014 15.2043 74.7887 36.6709 0.794764
120.028 15.2051 74.7913 36.6711 0.794753
120.042 15.2061 74.7934 36.6709 0.79474
120.056 15.207 74.7953 36.6709 0.794729
120.07 15.2076 74.797 36.6709 0.79472
120.084 15.209 74.7992 36.6703 0.794702
120.098 15.2104 74.8014 36.6697 0.794684
120.112 15.2109 74.8032 36.6699 0.794677
120.126 15.2116 74.8047 36.6699 0.794669
120.14 15.2127 74.8063 36.6694 0.794654
120.155 15.2133 74.8078 36.6694 0.794646
120.169 15.2149 74.8096 36.6683 0.794625
120.183 15.2151 74.8106 36.6685 0.794622
120.198 15.217 74.8126 36.6673 0.794598
120.212 15.218 74.814 36.6668 0.794585
120.227 15.2195 74.8157 36.6657 0.794564
120.241 15.2205 74.817 36.6652 0.794553
120.256 15.2222 74.8181 36.6637 0.79453
120.27 15.2235 74.8194 36.6628 0.794514
120.285 15.2255 74.821 36.6611 0.794486
120.3 15.2271 74.8218 36.6596 0.794466
120.315 15.2287 74.8228 36.6582 0.794446
120.33 15.2293 74.823 36.6575 0.794437
120.345 15.2308 74.8237 36.6561 0.794418
120.359 15.2327 74.8247 36.6543 0.794393
120.374 15.2344 74.8256 36.6526 0.79437
120.389 15.2358 74.8262 36.6513 0.794353
120.404 15.2375 74.8267 36.6495 0.79433
120.419 15.2398 74.8277 36.6472 0.7943
120.434 15.2417 74.8284 36.6453 0.794276
120.449 15.243 74.8287 36.6438 0.794258
120.465 15.245 74.8293 36.6418 0.794233
120.48 15.2469 74.8299 36.6398 0.794208
120.495 15.2486 74.8303 36.6378 0.794185
120.51 15.2506 74.8307 36.6357 0.79416
120.526 15.2531 74.8315 36.6331 0.794128
120.541 15.2547 74.8317 36.6312 0.794106
120.556 15.2566 74.8325 36.6293 0.794081
120.572 15.2585 74.833 36.6273 0.794057
120.587 15.2606 74.8335 36.6251 0.79403
120.602 15.2631 74.8346 36.6226 0.793997
120.617 15.2654 74.8359 36.6205 0.793967
120.632 15.2678 74.8374 36.6183 0.793936
120.646 15.2706 74.8391 36.6158 0.793899
120.661 15.273 74.8405 36.6136 0.793869
120.676 15.2762 74.8428 36.6109 0.793827
120.691 15.2784 74.8442 36.6089 0.793798
120.705 15.281 74.8459 36.6066 0.793764
120.72 15.2833 74.8476 36.6047 0.793734
120.735 15.2854 74.849 36.6029 0.793707
120.75 15.2882 74.8512 36.6006 0.793671
120.764 15.2906 74.8525 36.5985 0.79364
120.779 15.2934 74.8546 36.596 0.793603
120.794 15.2954 74.8563 36.5944 0.793577
120.808 15.2978 74.8581 36.5925 0.793546
120.823 15.3005 74.8599 36.5902 0.793512
120.838 15.3034 74.862 36.5878 0.793474
120.853 15.305 74.8634 36.5865 0.793453
120.867 15.3075 74.8653 36.5844 0.79342
120.882 15.3099 74.8672 36.5826 0.79339
120.897 15.3117 74.8685 36.581 0.793366
120.912 15.3148 74.8706 36.5784 0.793327
120.926 15.3176 74.8725 36.5758 0.79329
120.941 15.3205 74.8742 36.5733 0.793253
120.956 15.3239 74.8762 36.5702 0.793208
120.971 15.3265 74.8779 36.5679 0.793174
120.985 15.3295 74.8799 36.5653 0.793136
121 15.3329 74.8821 36.5623 0.793092
121.015 15.3354 74.8834 36.5599 0.793059
121.03 15.3382 74.885 36.5574 0.793023
121.045 15.3406 74.8866 36.5554 0.792993
121.06 15.3432 74.8883 36.5531 0.792959
121.075 15.3464 74.8901 36.5502 0.792918
121.09 15.3486 74.8913 36.5481 0.792889
121.105 15.3509 74.8925 36.546 0.79286
121.12 15.354 74.8944 36.5433 0.79282
121.136 15.3569 74.8958 36.5405 0.792782
121.151 15.3605 74.8976 36.537 0.792735
121.166 15.3635 74.899 36.5341 0.792697
121.181 15.3659 74.9002 36.5319 0.792666
121.196 15.3693 74.9019 36.5286 0.792621
121.211 15.3723 74.9038 36.526 0.792583
121.227 15.3753 74.9051 36.5231 0.792545
121.242 15.3787 74.9067 36.5198 0.7925
121.258 15.3816 74.9079 36.517 0.792464
121.273 15.385 74.9094 36.5137 0.79242
121.289 15.388 74.9106 36.5107 0.792381
121.304 15.3906 74.9117 36.5081 0.792347
121.32 15.3936 74.9128 36.5052 0.79231
121.335 15.3968 74.914 36.502 0.792268
121.351 15.3996 74.9155 36.4993 0.792232
121.366 15.4031 74.9173 36.496 0.792186
121.381 15.4057 74.9188 36.4937 0.792153
121.397 15.4087 74.9201 36.4907 0.792114
121.412 15.4119 74.9213 36.4876 0.792074
121.428 15.4155 74.923 36.4841 0.792027
121.443 15.4171 74.9233 36.4824 0.792007
121.459 15.4201 74.9247 36.4796 0.791969
121.474 15.4228 74.9259 36.4769 0.791933
121.49 15.4256 74.9272 36.4743 0.791898
121.505 15.4283 74.9285 36.4717 0.791863
121.521 15.43 74.9293 36.4701 0.791841
121.536 15.4317 74.9302 36.4685 0.791819
121.552 15.4337 74.9313 36.4667 0.791793
121.567 15.4359 74.9328 36.4648 0.791766
121.581 15.4375 74.9341 36.4635 0.791745
121.596 15.4392 74.9352 36.4621 0.791723
121.611 15.4408 74.9365 36.4608 0.791702
121.626 15.4415 74.9373 36.4603 0.791693
121.641 15.4432 74.9391 36.4592 0.791671
121.656 15.4446 74.9405 36.4582 0.791654
121.671 15.4461 74.9423 36.4574 0.791635
121.685 15.4472 74.9444 36.4572 0.791621
121.7 15.4483 74.9469 36.457 0.791606
121.714 15.4487 74.9485 36.4574 0.791602
121.728 15.4502 74.9507 36.4567 0.791582
121.743 15.4504 74.9526 36.4574 0.79158
121.757 15.4513 74.9546 36.4573 0.791569
121.771 15.4511 74.9564 36.4583 0.791571
121.786 15.4513 74.9585 36.4591 0.791568
121.8 15.4513 74.9603 36.46 0.791568
121.814 15.4513 74.9623 36.461 0.791568
121.828 15.4514 74.9646 36.462 0.791567
121.843 15.4509 74.9664 36.4635 0.791573
121.857 15.4509 74.9689 36.4647 0.791573
121.871 15.4508 74.9712 36.4659 0.791575
121.886 15.4504 74.9737 36.4676 0.791579
121.9 15.4498 74.9756 36.4693 0.791588
121.914 15.4486 74.9778 36.4717 0.791603
121.929 15.4476 74.9797 36.4738 0.791615
121.943 15.4465 74.9823 36.4764 0.79163
121.954 15.4456 74.9858 36.4791 0.791641
121.966 15.4454 74.9903 36.4816 0.791644
121.977 15.445 74.9945 36.4841 0.791649
121.989 15.4445 74.9988 36.4867 0.791655
122 15.4444 75.0037 36.4893 0.791657
122.014 15.4426 75.006 36.4926 0.79168
122.028 15.4405 75.0082 36.496 0.791706
122.042 15.438 75.0106 36.5002 0.791739
122.056 15.4356 75.0131 36.5043 0.791769
122.07 15.4332 75.0157 36.5083 0.7918
122.085 15.4309 75.0183 36.5123 0.791829
122.099 15.4283 75.0205 36.5165 0.791863
122.113 15.425 75.0223 36.5213 0.791905
122.127 15.4225 75.0247 36.5254 0.791938
122.141 15.4197 75.0272 36.5299 0.791974
122.155 15.4171 75.0298 36.5342 0.792006
122.169 15.4137 75.0319 36.5393 0.79205
122.183 15.4107 75.0345 36.5441 0.792089
122.197 15.4069 75.0366 36.5496 0.792137
122.212 15.403 75.0385 36.5553 0.792188
122.226 15.3992 75.0407 36.5608 0.792237
122.24 15.3955 75.0429 36.5663 0.792285
122.255 15.3906 75.0445 36.5728 0.792347
122.269 15.3862 75.0465 36.5791 0.792405
122.283 15.3817 75.0485 36.5854 0.792462
122.298 15.378 75.0509 36.591 0.79251
122.312 15.3734 75.053 36.5974 0.792569
122.326 15.37 75.0557 36.6028 0.792613
122.341 15.3657 75.0581 36.6091 0.792668
122.355 15.3615 75.0602 36.6152 0.792723
122.37 15.3567 75.0626 36.6221 0.792785
122.384 15.3517 75.0643 36.6289 0.792849
122.399 15.3464 75.0661 36.6361 0.792918
122.414 15.3412 75.0679 36.6431 0.792984
122.428 15.336 75.0698 36.6502 0.793051
122.443 15.3304 75.0713 36.6577 0.793124
122.458 15.325 75.0732 36.6651 0.793194
122.472 15.3188 75.0748 36.6733 0.793274
122.487 15.3136 75.077 36.6806 0.793342
122.502 15.3076 75.0789 36.6887 0.793419
122.517 15.3017 75.0806 36.6966 0.793496
122.532 15.2958 75.0823 36.7045 0.793572
122.547 15.2889 75.0832 36.7132 0.793661
122.562 15.2829 75.0847 36.7212 0.79374
122.577 15.2764 75.0863 36.7297 0.793824
122.592 15.2708 75.0883 36.7375 0.793897
122.607 15.2643 75.0899 36.7461 0.793982
122.622 15.2584 75.092 36.7542 0.794058
122.638 15.2518 75.0936 36.7629 0.794144
122.653 15.2455 75.095 36.7713 0.794226
122.668 15.2394 75.0969 36.7795 0.794305
122.683 15.2319 75.0982 36.7892 0.794403
122.698 15.2245 75.0998 36.7989 0.794499
122.713 15.2179 75.1017 36.8079 0.794586
122.728 15.211 75.1039 36.8173 0.794676
122.743 15.2043 75.106 36.8264 0.794764
122.758 15.1975 75.1082 36.8357 0.794853
122.773 15.1907 75.1105 36.8451 0.794941
122.789 15.1839 75.1125 36.8544 0.795031
122.804 15.176 75.1145 36.8649 0.795134
122.819 15.1689 75.1166 36.8746 0.795227
122.834 15.1613 75.1184 36.8847 0.795326
122.849 15.1536 75.1202 36.895 0.795428
122.864 15.1456 75.1216 36.9054 0.795533
122.879 15.1382 75.1233 36.9153 0.79563
122.894 15.1307 75.1252 36.9253 0.795729
122.909 15.123 75.1271 36.9357 0.79583
122.924 15.1145 75.1281 36.9466 0.795942
122.94 15.1075 75.1306 36.9563 0.796033
122.955 15.0995 75.1322 36.9669 0.796139
122.97 15.092 75.1337 36.9769 0.796238
122.985 15.084 75.1357 36.9876 0.796344
123 15.0769 75.1377 36.9973 0.796437
123.016 15.0672 75.1377 37.0092 0.796565
123.033 15.0581 75.1378 37.0204 0.796686
123.049 15.0492 75.1382 37.0316 0.796804
123.066 15.0395 75.138 37.0434 0.796932
123.082 15.0302 75.1385 37.0551 0.797055
123.098 15.0211 75.1387 37.0664 0.797176
123.115 15.0126 75.1388 37.077 0.797289
123.131 15.0031 75.1386 37.0886 0.797414
123.148 14.9951 75.1391 37.0987 0.797521
123.164 14.9857 75.139 37.1103 0.797646
123.18 14.9773 75.14 37.1213 0.797759
123.196 14.9691 75.1406 37.1317 0.797868
123.212 14.9608 75.1411 37.1423 0.797978
123.228 14.9519 75.1412 37.1534 0.798097
123.244 14.9431 75.1415 37.1644 0.798214
123.26 14.9343 75.1417 37.1754 0.798331
123.276 14.9262 75.1426 37.186 0.79844
123.292 14.9173 75.143 37.1973 0.798559
123.307 14.9092 75.1435 37.2076 0.798667
123.323 14.9004 75.1437 37.2187 0.798785
123.339 14.8914 75.144 37.2302 0.798906
123.355 14.8833 75.1447 37.2405 0.799014
123.37 14.8751 75.1453 37.2512 0.799125
123.386 14.8663 75.1456 37.2623 0.799243
123.402 14.858 75.146 37.273 0.799355
123.418 14.8489 75.1465 37.2846 0.799477
123.433 14.8401 75.1465 37.2957 0.799595
123.449 14.8308 75.1466 37.3075 0.799721
123.465 14.8222 75.1471 37.3184 0.799837
123.48 14.8126 75.1469 37.3305 0.799966
123.496 14.8039 75.1471 37.3415 0.800084
123.512 14.7943 75.1467 37.3535 0.800214
123.528 14.7852 75.1466 37.3649 0.800336
123.543 14.776 75.1464 37.3764 0.800462
123.559 14.7663 75.146 37.3884 0.800592
123.574 14.7571 75.1461 37.4002 0.800718
123.589 14.7486 75.1464 37.4112 0.800833
123.604 14.7391 75.1462 37.4231 0.800962
123.62 14.7304 75.1468 37.4344 0.80108
123.635 14.7219 75.1474 37.4456 0.801196
123.65 14.712 75.1471 37.4579 0.80133
123.665 14.7022 75.1465 37.4702 0.801464
123.68 14.693 75.1464 37.4818 0.801589
123.696 14.6841 75.1462 37.4931 0.801711
123.711 14.6745 75.1459 37.5052 0.801842
123.726 14.666 75.1457 37.516 0.801958
123.741 14.657 75.1457 37.5275 0.802081
123.756 14.6481 75.1461 37.5392 0.802204
123.77 14.64 75.1474 37.5501 0.802314
123.784 14.6315 75.1479 37.5612 0.80243
123.799 14.6224 75.1486 37.5733 0.802555
123.813 14.6148 75.1498 37.5837 0.80266
123.828 14.6067 75.1505 37.5944 0.802771
123.842 14.5985 75.1514 37.6054 0.802883
123.856 14.5907 75.1522 37.6159 0.80299
123.871 14.5833 75.1537 37.6262 0.803093
123.885 14.5752 75.1543 37.637 0.803205
123.899 14.5681 75.1557 37.6469 0.803302
123.914 14.5597 75.1561 37.6579 0.803418
123.928 14.5518 75.1568 37.6684 0.803527
123.943 14.5441 75.1575 37.6788 0.803634
123.957 14.5363 75.1582 37.6893 0.803741
123.971 14.5289 75.1591 37.6993 0.803843
123.986 14.5218 75.1603 37.7091 0.803941
124 14.5141 75.1613 37.7196 0.804049
124.015 14.5065 75.1619 37.7298 0.804153
124.029 14.4987 75.1625 37.7402 0.804261
124.044 14.4909 75.1633 37.7508 0.80437
124.058 14.4842 75.1642 37.76 0.804463
124.073 14.4779 75.1657 37.769 0.80455
124.087 14.4705 75.1665 37.7789 0.804653
124.102 14.4636 75.1677 37.7886 0.804749
124.116 14.457 75.1689 37.7978 0.804841
124.131 14.4495 75.1698 37.8081 0.804945
124.145 14.4423 75.1708 37.818 0.805045
124.16 14.4356 75.172 37.8274 0.805139
124.174 14.4288 75.1732 37.8369 0.805233
124.189 14.4222 75.1743 37.8462 0.805327
124.203 14.4157 75.1757 37.8553 0.805416
124.218 14.4091 75.1768 37.8647 0.805509
124.232 14.4025 75.1779 37.8738 0.805601
124.247 14.396 75.179 37.8829 0.805691
124.261 14.3901 75.1804 37.8914 0.805774
124.276 14.3837 75.1815 37.9004 0.805865
124.29 14.3779 75.1829 37.9088 0.805946
124.305 14.3715 75.1843 37.9179 0.806036
124.319 14.3658 75.1859 37.9262 0.806115
124.334 14.3593 75.1869 37.9353 0.806206
124.348 14.3533 75.1883 37.9439 0.80629
124.363 14.347 75.1897 37.953 0.806379
124.377 14.3408 75.1909 37.9618 0.806466
124.392 14.3347 75.1919 37.9703 0.806552
124.406 14.3293 75.1937 37.9784 0.806628
124.421 14.3234 75.1951 37.987 0.806711
124.435 14.318 75.1964 37.9948 0.806788
124.45 14.3113 75.1976 38.0043 0.806882
124.464 14.3056 75.1989 38.0126 0.806962
124.478 14.3002 75.2004 38.0205 0.807039
124.493 14.2946 75.2017 38.0286 0.807118
124.507 14.2892 75.2029 38.0363 0.807194
124.522 14.2843 75.2047 38.0438 0.807262
124.536 14.2789 75.2062 38.0517 0.807339
124.551 14.2736 75.2072 38.0592 0.807413
124.565 14.2683 75.2084 38.0669 0.807489
124.58 14.263 75.2101 38.0748 0.807563
124.594 14.2584 75.2117 38.0818 0.807629
124.609 14.254 75.2137 38.0888 0.807692
124.623 14.2495 75.2155 38.0956 0.807755
124.638 14.2446 75.2171 38.103 0.807824
124.652 14.2402 75.219 38.1098 0.807886
124.667 14.2354 75.2207 38.1172 0.807956
124.681 14.231 75.2225 38.1239 0.808017
124.696 14.2262 75.2239 38.1311 0.808086
124.71 14.2213 75.2254 38.1384 0.808155
124.725 14.217 75.2274 38.1452 0.808216
124.739 14.2121 75.2288 38.1526 0.808286
124.754 14.2073 75.2307 38.1598 0.808354
124.768 14.2033 75.2328 38.1664 0.808411
124.783 14.1993 75.235 38.1729 0.808468
124.797 14.1942 75.2364 38.1804 0.80854
124.812 14.19 75.2383 38.1871 0.808601
124.826 14.1858 75.2402 38.1936 0.80866
124.841 14.1819 75.2422 38.2 0.808716
124.855 14.1775 75.2437 38.2066 0.808779
124.87 14.1739 75.2459 38.2126 0.80883
124.884 14.1703 75.2485 38.2188 0.808882
124.899 14.166 75.2505 38.2255 0.808942
124.913 14.1626 75.2527 38.2313 0.808992
124.928 14.159 75.2545 38.2371 0.809043
124.942 14.1557 75.2569 38.2426 0.809089
124.957 14.1522 75.2591 38.2486 0.80914
124.971 14.1485 75.2612 38.2546 0.809192
124.986 14.1451 75.2636 38.2604 0.809241
125 14.1417 75.2658 38.2662 0.80929
125.016 14.1367 75.2663 38.2731 0.809361
125.032 14.1325 75.2674 38.2795 0.809422
125.048 14.1274 75.2677 38.2865 0.809495
125.064 14.1223 75.2681 38.2935 0.809567
125.08 14.1173 75.2684 38.3005 0.80964
125.096 14.112 75.2685 38.3078 0.809716
125.112 14.1065 75.2694 38.3157 0.809794
125.129 14.102 75.2705 38.3223 0.809859
125.145 14.0967 75.2707 38.3296 0.809935
125.161 14.0914 75.2711 38.3371 0.810011
125.178 14.0858 75.2713 38.3447 0.810091
125.194 14.0807 75.2715 38.3519 0.810166
125.211 14.0757 75.2717 38.3588 0.810237
125.227 14.0706 75.2724 38.3661 0.81031
125.244 14.0657 75.2729 38.3731 0.810381
125.26 14.0605 75.2735 38.3804 0.810456
125.277 14.0549 75.2739 38.3883 0.810537
125.293 14.0499 75.2743 38.3953 0.810609
125.309 14.0452 75.2755 38.4024 0.810677
125.326 14.04 75.276 38.4096 0.810751
125.342 14.0358 75.2767 38.4158 0.810812
125.359 14.0312 75.2778 38.4226 0.810878
125.375 14.0265 75.2787 38.4296 0.810947
125.392 14.0219 75.2797 38.4363 0.811013
125.408 14.0171 75.2805 38.4433 0.811082
125.425 14.0121 75.2811 38.4505 0.811154
125.441 14.0073 75.282 38.4576 0.811224
125.457 14.0027 75.2831 38.4644 0.81129
125.474 13.9975 75.2837 38.4719 0.811366
125.49 13.9935 75.2851 38.4781 0.811424
125.507 13.9884 75.2858 38.4856 0.811499
125.523 13.9831 75.2866 38.4932 0.811575
125.54 13.9783 75.2875 38.5002 0.811644
125.556 13.9732 75.2885 38.5078 0.811719
125.573 13.9686 75.2896 38.5146 0.811785
125.589 13.9638 75.2905 38.5217 0.811855
125.605 13.9586 75.2914 38.5294 0.811931
125.622 13.9538 75.2926 38.5366 0.812
125.638 13.9485 75.2937 38.5445 0.812077
125.655 13.943 75.2948 38.5528 0.812158
125.671 13.9376 75.2962 38.5608 0.812236
125.688 13.9325 75.2974 38.5686 0.812311
125.704 13.9272 75.299 38.5767 0.812388
125.72 13.9216 75.3001 38.5851 0.81247
125.737 13.916 75.3011 38.5934 0.812552
125.753 13.9094 75.302 38.603 0.812648
125.77 13.9049 75.3041 38.6103 0.812714
125.786 13.8994 75.3058 38.6188 0.812794
125.803 13.8933 75.3074 38.6281 0.812884
125.819 13.8864 75.3084 38.6382 0.812985
125.836 13.8802 75.3094 38.6474 0.813076
125.852 13.8735 75.3102 38.6571 0.813174
125.868 13.8674 75.3115 38.6662 0.813263
125.885 13.8612 75.3126 38.6754 0.813353
125.901 13.8549 75.3134 38.6847 0.813446
125.918 13.8484 75.3145 38.6943 0.813541
125.934 13.8417 75.3157 38.7043 0.81364
125.951 13.8361 75.3176 38.7131 0.813723
125.967 13.8293 75.3189 38.7232 0.813822
125.984 13.8237 75.3204 38.732 0.813905
126 13.8172 75.3217 38.7417 0.814
126.018 13.8108 75.3221 38.7508 0.814094
126.035 13.8043 75.3222 38.7601 0.814191
126.053 13.7971 75.3222 38.77 0.814296
126.07 13.7902 75.3218 38.7797 0.814399
126.088 13.7827 75.3214 38.7899 0.814509
126.105 13.7767 75.3215 38.7984 0.814598
126.123 13.7707 75.3221 38.8072 0.814686
126.14 13.7649 75.3222 38.8154 0.814772
126.158 13.7587 75.3219 38.824 0.814864
126.175 13.7531 75.3216 38.8318 0.814948
126.193 13.7481 75.3213 38.8387 0.815021
126.211 13.743 75.3214 38.8459 0.815096
126.228 13.7385 75.3214 38.8523 0.815163
126.246 13.7342 75.3217 38.8586 0.815228
126.263 13.7297 75.3214 38.8648 0.815294
126.281 13.7261 75.3218 38.87 0.815347
126.298 13.7223 75.3211 38.8751 0.815405
126.316 13.7196 75.3216 38.8792 0.815444
126.333 13.7165 75.3214 38.8835 0.815491
126.351 13.7144 75.3212 38.8864 0.815522
126.368 13.711 75.3207 38.8908 0.815572
126.386 13.7079 75.3199 38.8949 0.815618
126.404 13.7051 75.3196 38.8987 0.815659
126.421 13.7033 75.3198 38.9013 0.815686
126.439 13.701 75.3195 38.9045 0.815721
126.456 13.6996 75.3193 38.9064 0.815742
126.474 13.698 75.3192 38.9086 0.815766
126.491 13.6962 75.3185 38.9107 0.815792
126.509 13.6948 75.3179 38.9124 0.815813
126.526 13.6935 75.3175 38.9141 0.815833
126.544 13.6916 75.3161 38.916 0.81586
126.561 13.6909 75.3153 38.9167 0.815871
126.579 13.6904 75.3149 38.9171 0.815879
126.596 13.6894 75.3138 38.918 0.815893
126.614 13.6884 75.3122 38.9187 0.815909
126.632 13.6874 75.311 38.9193 0.815923
126.649 13.687 75.3103 38.9196 0.81593
126.667 13.6862 75.309 38.9201 0.815942
126.684 13.6861 75.3081 38.9197 0.815943
126.702 13.6844 75.3065 38.9213 0.815968
126.719 13.6835 75.3047 38.9217 0.815981
126.737 13.6826 75.3032 38.9221 0.815994
126.754 13.6821 75.3015 38.922 0.816002
126.772 13.6808 75.2996 38.9229 0.816022
126.789 13.6792 75.2972 38.9239 0.816045
126.807 13.6791 75.2957 38.9234 0.816048
126.825 13.6778 75.2939 38.9242 0.816067
126.842 13.6769 75.2919 38.9244 0.816079
126.86 13.6757 75.2898 38.9251 0.816098
126.877 13.6758 75.2884 38.9242 0.816096
126.895 13.6747 75.2865 38.9248 0.816112
126.912 13.674 75.2847 38.9248 0.816123
126.93 13.6733 75.2824 38.9247 0.816134
126.947 13.6721 75.28 38.9252 0.816152
126.965 13.671 75.2778 38.9256 0.816168
126.982 13.67 75.2756 38.9258 0.816183
127 13.669 75.2737 38.9262 0.816197
127.018 13.6682 75.2714 38.9262 0.816209
127.036 13.6673 75.2688 38.9262 0.816223
127.054 13.6669 75.2665 38.9256 0.816229
127.071 13.6665 75.2644 38.925 0.816235
127.089 13.6652 75.2617 38.9255 0.816255
127.107 13.6641 75.2595 38.9259 0.816271
127.125 13.6629 75.257 38.9262 0.816288
127.143 13.662 75.2545 38.9263 0.816302
127.161 13.6616 75.2527 38.926 0.816309
127.179 13.6604 75.2504 38.9265 0.816326
127.196 13.6594 75.2482 38.9267 0.81634
127.214 13.6584 75.2459 38.9271 0.816357
127.232 13.657 75.2433 38.9277 0.816377
127.25 13.6553 75.2407 38.9287 0.816402
127.268 13.6539 75.2383 38.9295 0.816423
127.286 13.6525 75.2361 38.9303 0.816444
127.304 13.651 75.2337 38.9311 0.816466
127.321 13.649 75.2307 38.9325 0.816496
127.339 13.6475 75.2283 38.9334 0.816519
127.357 13.6456 75.2259 38.935 0.816548
127.375 13.6439 75.2242 38.9365 0.816573
127.393 13.6418 75.2224 38.9386 0.816605
127.411 13.6394 75.2203 38.9408 0.81664
127.429 13.6373 75.2184 38.9429 0.816672
127.446 13.6347 75.2164 38.9456 0.816711
127.464 13.6326 75.2152 38.9479 0.816742
127.481 13.6306 75.2147 38.9505 0.816772
127.498 13.6285 75.2137 38.953 0.816803
127.516 13.6257 75.2126 38.9564 0.816846
127.533 13.6226 75.2118 38.9604 0.816891
127.55 13.6203 75.2108 38.9632 0.816926
127.568 13.6171 75.2095 38.9672 0.816974
127.585 13.615 75.2092 38.97 0.817006
127.602 13.6122 75.2087 38.9737 0.817048
127.619 13.6094 75.2081 38.9774 0.81709
127.637 13.6061 75.2077 38.9819 0.817139
127.654 13.6027 75.207 38.9864 0.817191
127.671 13.5992 75.2067 38.9913 0.817243
127.689 13.5966 75.2067 38.9951 0.817282
127.706 13.5932 75.2067 38.9999 0.817333
127.723 13.5893 75.2063 39.0053 0.817392
127.741 13.5852 75.2061 39.011 0.817453
127.758 13.581 75.2057 39.0169 0.817517
127.775 13.5772 75.2056 39.0223 0.817573
127.792 13.5739 75.2063 39.0274 0.817623
127.81 13.57 75.2065 39.0331 0.817682
127.826 13.5669 75.2085 39.0386 0.817729
127.841 13.5637 75.2103 39.0442 0.817778
127.857 13.56 75.2117 39.0502 0.817832
127.873 13.5571 75.2138 39.0555 0.817877
127.889 13.5537 75.2158 39.0614 0.817928
127.905 13.5502 75.2173 39.0672 0.817981
127.921 13.547 75.2192 39.0729 0.818029
127.937 13.5439 75.2214 39.0784 0.818076
127.952 13.5409 75.2237 39.084 0.818122
127.968 13.537 75.2254 39.0904 0.81818
127.984 13.5332 75.2273 39.0969 0.818237
128 13.5291 75.2287 39.1036 0.818299
128.017 13.5243 75.2293 39.1109 0.818372
128.034 13.5194 75.2296 39.1181 0.818446
128.052 13.5147 75.23 39.1251 0.818518
128.069 13.5104 75.2307 39.1316 0.818582
128.086 13.5054 75.231 39.1391 0.818658
128.103 13.5011 75.2318 39.1457 0.818723
128.121 13.4966 75.2322 39.1526 0.818792
128.138 13.4925 75.233 39.1589 0.818854
128.155 13.488 75.2332 39.1656 0.818923
128.172 13.4827 75.2329 39.1731 0.819003
128.19 13.478 75.2331 39.18 0.819074
128.208 13.4731 75.2333 39.1872 0.819149
128.225 13.4686 75.2339 39.1941 0.819217
128.243 13.4637 75.2341 39.2013 0.819292
128.26 13.459 75.2345 39.2084 0.819363
128.278 13.4538 75.2345 39.2159 0.819442
128.296 13.4494 75.2351 39.2226 0.819509
128.313 13.4443 75.2355 39.2303 0.819587
128.331 13.4391 75.2359 39.238 0.819665
128.348 13.434 75.236 39.2456 0.819744
