# t dissipation energy Reynolds eta
174.483 0.138025 1.98653 10.2231 2.57478
174.494 0.137958 1.98679 10.227 2.57509
174.506 0.13795 1.9871 10.2289 2.57513
174.517 0.137999 1.98748 10.229 2.5749
174.528 0.137939 1.98774 10.2326 2.57518
174.539 0.13792 1.98807 10.2349 2.57527
174.551 0.137981 1.98845 10.2346 2.57499
174.562 0.137893 1.98871 10.2392 2.5754
174.573 0.137904 1.98906 10.2406 2.57534
174.584 0.137994 1.98945 10.2393 2.57493
174.596 0.137954 1.98972 10.2422 2.57511
174.607 0.137979 1.99005 10.243 2.575
174.618 0.138087 1.99045 10.241 2.57449
174.629 0.138058 1.99074 10.2436 2.57463
174.64 0.138101 1.99112 10.2439 2.57443
174.652 0.138222 1.99154 10.2416 2.57386
174.663 0.13821 1.99185 10.2436 2.57392
174.674 0.138231 1.99216 10.2444 2.57382
174.685 0.138342 1.99258 10.2425 2.5733
174.697 0.138314 1.99287 10.245 2.57343
174.708 0.138355 1.99322 10.2453 2.57324
174.719 0.138462 1.99361 10.2434 2.57275
174.73 0.138405 1.99386 10.2467 2.57301
174.742 0.138429 1.99418 10.2475 2.5729
174.753 0.138511 1.99454 10.2464 2.57252
174.764 0.138425 1.99474 10.2505 2.57292
174.775 0.138444 1.99507 10.2515 2.57283
174.787 0.13851 1.99544 10.251 2.57253
174.798 0.138426 1.99568 10.2553 2.57291
174.809 0.138408 1.99598 10.2576 2.573
174.82 0.138467 1.99637 10.2574 2.57272
174.831 0.138374 1.99659 10.262 2.57316
174.843 0.138353 1.99691 10.2644 2.57325
174.854 0.138424 1.99727 10.2636 2.57292
174.865 0.138361 1.99751 10.2672 2.57322
174.876 0.138369 1.99783 10.2685 2.57318
174.888 0.138466 1.99823 10.2669 2.57273
174.899 0.138352 1.99844 10.2722 2.57326
174.91 0.138311 1.9987 10.2751 2.57345
174.921 0.138364 1.99903 10.2749 2.5732
174.933 0.138275 1.99924 10.2792 2.57361
174.944 0.138288 1.99952 10.2802 2.57356
174.955 0.138363 1.9999 10.2793 2.57321
174.966 0.138314 2.00013 10.2824 2.57343
174.978 0.138323 2.00041 10.2835 2.57339
174.989 0.138414 2.00078 10.282 2.57297
175 0.138387 2.00102 10.2842 2.57309
175.011 0.1384 2.0013 10.2852 2.57303
175.022 0.138486 2.00165 10.2838 2.57263
175.034 0.138429 2.00188 10.2871 2.5729
175.045 0.138447 2.0022 10.2881 2.57282
175.056 0.138556 2.00259 10.286 2.57231
175.067 0.138516 2.00286 10.2889 2.57249
175.079 0.138559 2.00319 10.289 2.5723
175.09 0.138682 2.00355 10.2863 2.57173
175.101 0.138645 2.00378 10.2888 2.5719
175.112 0.138672 2.0041 10.2895 2.57177
175.124 0.138776 2.00446 10.2875 2.57129
175.135 0.138729 2.00469 10.2904 2.57151
175.146 0.138777 2.00503 10.2903 2.57128
175.157 0.138906 2.00544 10.2876 2.57069
175.169 0.138882 2.00569 10.2899 2.5708
175.18 0.138929 2.00605 10.2899 2.57058
175.191 0.139048 2.00646 10.2877 2.57003
175.202 0.139029 2.00672 10.2897 2.57012
175.213 0.139058 2.00703 10.2902 2.56998
175.225 0.139143 2.00741 10.289 2.56959
175.236 0.139084 2.00769 10.2926 2.56987
175.247 0.139083 2.00795 10.294 2.56987
175.258 0.13915 2.00825 10.2931 2.56956
175.27 0.139082 2.00849 10.2968 2.56988
175.281 0.139058 2.00878 10.2992 2.56999
175.292 0.139112 2.00911 10.2988 2.56973
175.303 0.139028 2.00929 10.3029 2.57012
175.315 0.139036 2.00957 10.3041 2.57009
175.326 0.139133 2.00992 10.3022 2.56964
175.337 0.139059 2.01009 10.3058 2.56998
175.348 0.139053 2.01035 10.3074 2.57001
175.36 0.139092 2.01065 10.3075 2.56983
175.371 0.139006 2.01086 10.3118 2.57022
175.382 0.138999 2.01113 10.3134 2.57026
175.393 0.139075 2.01144 10.3122 2.56991
175.404 0.138959 2.01156 10.3171 2.57044
175.416 0.138964 2.0119 10.3186 2.57042
175.427 0.13904 2.01227 10.3177 2.57007
175.438 0.139001 2.01252 10.3204 2.57025
175.449 0.138996 2.01277 10.3219 2.57027
175.461 0.139046 2.01308 10.3217 2.57004
175.472 0.138945 2.01329 10.3265 2.57051
175.483 0.138949 2.01359 10.3279 2.57049
175.494 0.139044 2.01394 10.3262 2.57005
175.506 0.139006 2.01418 10.3288 2.57022
175.517 0.139043 2.01449 10.329 2.57006
175.528 0.139171 2.01488 10.3263 2.56946
175.539 0.139157 2.01516 10.3282 2.56953
175.551 0.139218 2.0155 10.3277 2.56925
175.562 0.139355 2.0159 10.3246 2.56861
175.573 0.139343 2.0162 10.3266 2.56867
175.584 0.139414 2.01656 10.3258 2.56834
175.596 0.13954 2.01697 10.3233 2.56776
175.607 0.139514 2.01724 10.3256 2.56788
175.618 0.139528 2.01753 10.3266 2.56782
175.629 0.139644 2.01791 10.3243 2.56729
175.64 0.139631 2.0182 10.3262 2.56734
175.652 0.139679 2.0185 10.326 2.56713
175.663 0.139787 2.01885 10.3238 2.56663
175.674 0.139731 2.01911 10.3272 2.56688
175.685 0.139774 2.01941 10.3271 2.56669
175.697 0.139891 2.01976 10.3246 2.56615
175.708 0.139839 2.01998 10.3276 2.56639
175.719 0.139824 2.02022 10.3294 2.56646
175.73 0.139887 2.02054 10.3288 2.56617
175.742 0.139802 2.02074 10.3329 2.56656
175.753 0.139795 2.02103 10.3347 2.56659
175.764 0.139858 2.02139 10.3341 2.5663
175.775 0.139732 2.02157 10.3397 2.56688
175.787 0.139672 2.02182 10.3432 2.56716
175.798 0.139696 2.02214 10.344 2.56705
175.809 0.139578 2.02234 10.3494 2.56759
175.82 0.139523 2.0226 10.3527 2.56784
175.831 0.139575 2.0229 10.3523 2.5676
175.843 0.139472 2.02311 10.3572 2.56807
175.854 0.139449 2.02337 10.3594 2.56818
175.865 0.139542 2.0237 10.3577 2.56775
175.876 0.139473 2.02395 10.3615 2.56807
175.888 0.139475 2.02422 10.3628 2.56806
175.899 0.139592 2.02453 10.3601 2.56753
175.91 0.139518 2.02474 10.3639 2.56786
175.921 0.139507 2.02503 10.3658 2.56791
175.933 0.13958 2.02536 10.3648 2.56758
175.944 0.139518 2.02558 10.3682 2.56786
175.955 0.139543 2.02589 10.3688 2.56775
175.966 0.139667 2.02626 10.3661 2.56718
175.978 0.139621 2.02651 10.3691 2.56739
175.989 0.139654 2.02681 10.3694 2.56724
176 0.139786 2.0272 10.3665 2.56663
176.011 0.139752 2.02745 10.3691 2.56679
176.022 0.139801 2.02776 10.3688 2.56656
176.034 0.139951 2.02816 10.3653 2.56588
176.045 0.139915 2.02838 10.3677 2.56604
176.056 0.139979 2.02872 10.3672 2.56575
176.067 0.140144 2.02914 10.3632 2.56499
176.079 0.140148 2.02945 10.3646 2.56497
176.09 0.140223 2.02982 10.3637 2.56463
176.101 0.140373 2.03025 10.3604 2.56394
176.112 0.140347 2.03051 10.3627 2.56407
176.124 0.140383 2.03084 10.363 2.5639
176.135 0.1405 2.03123 10.3607 2.56336
176.146 0.140451 2.03146 10.3637 2.56359
176.157 0.140464 2.03177 10.3648 2.56353
176.169 0.140586 2.03216 10.3623 2.56297
176.18 0.140514 2.03236 10.366 2.5633
176.191 0.140504 2.03263 10.3677 2.56335
176.202 0.140552 2.03294 10.3675 2.56313
176.213 0.140447 2.03313 10.3724 2.56361
176.225 0.140415 2.03339 10.3749 2.56375
176.236 0.140466 2.03371 10.3746 2.56352
176.247 0.140363 2.03387 10.3793 2.56399
176.258 0.140328 2.03414 10.3819 2.56415
176.27 0.140375 2.03444 10.3817 2.56394
176.281 0.140259 2.0346 10.3868 2.56446
176.292 0.140236 2.03485 10.3889 2.56457
176.303 0.140323 2.03521 10.3875 2.56417
176.315 0.140236 2.03539 10.3917 2.56457
176.326 0.14021 2.03564 10.3939 2.56469
176.337 0.14027 2.03594 10.3933 2.56442
176.348 0.140215 2.03622 10.3967 2.56467
176.36 0.140236 2.03652 10.3975 2.56457
176.371 0.140337 2.0369 10.3956 2.56411
176.382 0.140218 2.03695 10.4003 2.56465
176.393 0.140229 2.03729 10.4016 2.5646
176.404 0.140297 2.03749 10.4002 2.56429
176.416 0.140186 2.03764 10.405 2.5648
176.427 0.140233 2.03799 10.4051 2.56459
176.438 0.140337 2.03832 10.4029 2.56411
176.449 0.140276 2.03852 10.4061 2.56439
176.461 0.140306 2.03879 10.4064 2.56425
176.472 0.140438 2.03918 10.4035 2.56365
176.483 0.140405 2.03938 10.4058 2.5638
176.494 0.140445 2.0397 10.4059 2.56362
176.506 0.140552 2.04004 10.4037 2.56313
176.517 0.140505 2.04024 10.4065 2.56334
176.528 0.14054 2.04055 10.4068 2.56318
176.539 0.140674 2.04099 10.404 2.56257
176.551 0.14058 2.04109 10.408 2.563
176.562 0.140597 2.04144 10.4092 2.56292
176.573 0.140676 2.04177 10.408 2.56256
176.584 0.140598 2.04194 10.4117 2.56292
176.596 0.14057 2.04219 10.414 2.56305
176.607 0.14066 2.04256 10.4126 2.56264
176.618 0.140619 2.04282 10.4154 2.56282
176.629 0.140636 2.04313 10.4164 2.56275
176.64 0.140739 2.04356 10.4148 2.56228
176.652 0.140633 2.04369 10.4193 2.56276
176.663 0.140634 2.04401 10.4209 2.56275
176.674 0.140732 2.04441 10.4193 2.56231
176.685 0.14063 2.04452 10.4236 2.56277
176.697 0.140625 2.04485 10.4255 2.56279
176.708 0.140684 2.04516 10.4249 2.56252
176.719 0.140593 2.04534 10.4292 2.56294
176.73 0.140615 2.04571 10.4303 2.56284
176.742 0.140674 2.04605 10.4298 2.56257
176.753 0.140599 2.04629 10.4338 2.56291
176.764 0.140603 2.04662 10.4354 2.5629
176.775 0.140689 2.04699 10.4341 2.5625
176.787 0.140625 2.0472 10.4375 2.56279
176.798 0.140612 2.04747 10.4394 2.56285
176.809 0.140669 2.04778 10.4388 2.56259
176.82 0.140618 2.04801 10.4419 2.56283
176.831 0.140608 2.04827 10.4436 2.56287
176.843 0.140684 2.0486 10.4425 2.56253
176.854 0.140615 2.04877 10.4459 2.56284
176.865 0.140633 2.04909 10.4468 2.56276
176.876 0.140727 2.04944 10.4451 2.56233
176.888 0.140696 2.04966 10.4474 2.56247
176.899 0.140716 2.04999 10.4483 2.56238
176.91 0.140824 2.05038 10.4463 2.56189
176.921 0.140749 2.05053 10.4499 2.56223
176.933 0.140761 2.05084 10.451 2.56218
176.944 0.140833 2.05115 10.4499 2.56185
176.955 0.140748 2.05132 10.454 2.56224
176.966 0.140715 2.05155 10.4563 2.56238
176.978 0.140792 2.05191 10.4553 2.56203
176.989 0.140698 2.05205 10.4595 2.56246
177 0.140676 2.0523 10.4616 2.56256
177.011 0.14075 2.05265 10.4607 2.56223
177.022 0.140651 2.0528 10.4651 2.56268
177.034 0.140616 2.05303 10.4676 2.56284
177.045 0.140686 2.05338 10.4667 2.56252
177.056 0.140601 2.05352 10.4706 2.5629
177.067 0.140598 2.05378 10.4721 2.56292
177.079 0.140664 2.05406 10.4711 2.56262
177.09 0.140575 2.05422 10.4752 2.56302
177.101 0.140568 2.05447 10.4767 2.56306
177.112 0.140659 2.05479 10.475 2.56264
177.124 0.140589 2.05496 10.4784 2.56296
177.135 0.140607 2.05521 10.479 2.56288
177.146 0.140724 2.05559 10.4766 2.56235
177.157 0.140675 2.05581 10.4795 2.56257
177.169 0.140695 2.05607 10.4801 2.56248
177.18 0.140749 2.0564 10.4798 2.56223
177.191 0.140678 2.05663 10.4836 2.56255
177.202 0.140693 2.05691 10.4845 2.56248
177.213 0.140771 2.05726 10.4834 2.56213
177.225 0.14068 2.05744 10.4877 2.56255
177.236 0.140668 2.05768 10.4894 2.5626
177.247 0.140722 2.05797 10.4888 2.56235
177.258 0.140614 2.05814 10.4937 2.56285
177.27 0.140613 2.0584 10.495 2.56285
177.281 0.140694 2.0587 10.4936 2.56248
177.292 0.140569 2.05878 10.4987 2.56305
177.303 0.14054 2.05898 10.5007 2.56318
177.315 0.140591 2.05919 10.4999 2.56295
177.326 0.140516 2.05936 10.5036 2.56329
177.337 0.140521 2.05958 10.5045 2.56327
177.348 0.140607 2.05989 10.5029 2.56288
177.36 0.140521 2.06003 10.5068 2.56327
177.371 0.140524 2.06026 10.5079 2.56325
177.382 0.140621 2.06055 10.5057 2.56282
177.393 0.14056 2.06072 10.5089 2.56309
177.404 0.140585 2.06094 10.509 2.56298
177.416 0.140681 2.06127 10.5072 2.56254
177.427 0.140617 2.06144 10.5104 2.56283
177.438 0.140614 2.06168 10.5117 2.56285
177.449 0.140691 2.06195 10.5103 2.5625
177.461 0.14063 2.06213 10.5135 2.56277
177.472 0.140635 2.06239 10.5146 2.56275
177.483 0.140719 2.06267 10.5129 2.56237
177.494 0.140653 2.06284 10.5162 2.56267
177.506 0.140659 2.06306 10.5171 2.56264
177.517 0.14075 2.06334 10.5151 2.56223
177.528 0.140686 2.06348 10.5182 2.56252
177.539 0.140683 2.0637 10.5194 2.56253
177.551 0.140772 2.06397 10.5175 2.56213
177.562 0.140716 2.06414 10.5205 2.56238
177.573 0.140731 2.06435 10.521 2.56231
177.584 0.140836 2.06464 10.5185 2.56184
177.596 0.1408 2.06483 10.5209 2.562
177.607 0.140815 2.06505 10.5214 2.56193
177.618 0.140914 2.06535 10.5193 2.56148
177.629 0.140858 2.06555 10.5223 2.56173
177.64 0.140884 2.0658 10.5227 2.56162
177.652 0.140988 2.06609 10.5202 2.56114
177.663 0.140969 2.06629 10.522 2.56123
177.674 0.140994 2.06652 10.5222 2.56112
177.685 0.141083 2.06678 10.5202 2.56071
177.697 0.141033 2.06695 10.5229 2.56094
177.708 0.141025 2.06714 10.5242 2.56098
177.719 0.141122 2.06742 10.522 2.56054
177.73 0.141072 2.06755 10.5246 2.56076
177.742 0.141072 2.06775 10.5256 2.56076
177.753 0.141164 2.06798 10.5233 2.56035
177.764 0.141119 2.0681 10.5256 2.56055
177.775 0.141149 2.06828 10.5254 2.56041
177.787 0.141241 2.06854 10.5233 2.55999
177.798 0.141198 2.06866 10.5255 2.56019
177.809 0.141202 2.06883 10.5262 2.56017
177.82 0.141299 2.06908 10.5239 2.55973
177.831 0.141239 2.0692 10.5267 2.56001
177.843 0.141228 2.06934 10.5278 2.56006
177.854 0.141311 2.06953 10.5257 2.55968
177.865 0.141282 2.06969 10.5276 2.55981
177.876 0.141286 2.06987 10.5284 2.55979
177.888 0.141424 2.07012 10.5245 2.55917
177.899 0.141398 2.07026 10.5262 2.55929
177.91 0.141406 2.07039 10.5265 2.55925
177.921 0.141474 2.07056 10.5249 2.55894
177.933 0.141433 2.07066 10.5269 2.55913
177.944 0.141493 2.07087 10.5258 2.55886
177.955 0.141647 2.07117 10.5216 2.55816
177.966 0.141616 2.07132 10.5235 2.5583
177.978 0.14166 2.07155 10.523 2.5581
177.989 0.141777 2.07181 10.52 2.55757
178 0.141716 2.07196 10.523 2.55785
178.011 0.141743 2.07218 10.5231 2.55773
178.022 0.141819 2.07244 10.5216 2.55738
178.034 0.141771 2.07256 10.524 2.5576
178.045 0.141782 2.07275 10.5246 2.55755
178.056 0.141861 2.07298 10.5228 2.5572
178.067 0.14178 2.07303 10.5261 2.55756
178.079 0.141782 2.07319 10.5268 2.55755
178.09 0.141848 2.0734 10.5254 2.55725
178.101 0.141772 2.07347 10.5286 2.5576
178.112 0.141763 2.07361 10.5297 2.55764
178.124 0.14181 2.07378 10.5287 2.55742
178.135 0.141734 2.07379 10.5316 2.55777
178.146 0.141722 2.0739 10.5326 2.55782
178.157 0.141813 2.07409 10.5303 2.55741
178.169 0.141762 2.07415 10.5324 2.55764
178.18 0.141766 2.07424 10.5328 2.55762
178.191 0.141858 2.0744 10.5301 2.55721
178.202 0.141831 2.07448 10.5315 2.55733
178.213 0.141854 2.07459 10.5313 2.55723
178.225 0.141971 2.07481 10.528 2.5567
178.236 0.141979 2.0749 10.5282 2.55666
178.247 0.142044 2.07505 10.5265 2.55637
178.258 0.142185 2.07525 10.5223 2.55574
178.27 0.142213 2.07537 10.5219 2.55561
178.281 0.142315 2.07557 10.5191 2.55515
178.292 0.142468 2.07581 10.5147 2.55446
178.303 0.142481 2.07592 10.5148 2.55441
178.315 0.142589 2.07615 10.5119 2.55392
178.326 0.142708 2.07633 10.5085 2.55339
178.337 0.142621 2.07643 10.5122 2.55378
178.348 0.14264 2.07662 10.5125 2.5537
178.36 0.142732 2.07686 10.5103 2.55329
178.371 0.142672 2.07694 10.5129 2.55355
178.382 0.142699 2.07712 10.5128 2.55343
178.393 0.14279 2.07731 10.5105 2.55303
178.404 0.142757 2.07741 10.5121 2.55317
178.416 0.142755 2.07753 10.5129 2.55318
178.427 0.142861 2.07776 10.5101 2.55271
178.438 0.142785 2.07779 10.513 2.55305
178.449 0.142772 2.07786 10.5139 2.55311
178.461 0.142866 2.07805 10.5114 2.55269
178.472 0.142788 2.07804 10.5142 2.55303
178.483 0.142803 2.07815 10.5142 2.55297
178.494 0.14292 2.07832 10.5107 2.55244
178.506 0.142865 2.07832 10.5128 2.55269
178.517 0.142903 2.07843 10.5119 2.55252
178.528 0.142995 2.07857 10.5093 2.55211
178.539 0.142946 2.07859 10.5111 2.55233
178.551 0.142979 2.07868 10.5104 2.55218
178.562 0.143109 2.07886 10.5066 2.5516
178.573 0.143089 2.07892 10.5076 2.55169
178.584 0.143156 2.07906 10.5058 2.55139
178.596 0.143328 2.07928 10.5006 2.55063
178.607 0.143327 2.07934 10.501 2.55063
178.618 0.143434 2.07951 10.4979 2.55015
178.629 0.143607 2.07974 10.4928 2.54939
178.64 0.143584 2.07982 10.494 2.54949
178.652 0.143579 2.07995 10.4948 2.54951
178.663 0.143665 2.08013 10.4926 2.54913
178.674 0.143614 2.0802 10.4948 2.54935
178.685 0.143628 2.08033 10.4949 2.54929
178.697 0.143704 2.08049 10.493 2.54895
178.708 0.143634 2.08052 10.4957 2.54927
178.719 0.143658 2.08064 10.4954 2.54916
178.73 0.143774 2.08083 10.4921 2.54864
178.742 0.14372 2.08085 10.4942 2.54889
178.753 0.143743 2.08096 10.4939 2.54878
178.764 0.143814 2.08108 10.492 2.54847
178.775 0.14372 2.0811 10.4955 2.54888
178.787 0.143722 2.08116 10.4957 2.54888
178.798 0.143825 2.08129 10.4926 2.54842
178.809 0.143763 2.08131 10.495 2.5487
178.82 0.143777 2.08138 10.4948 2.54863
178.831 0.14387 2.08151 10.4921 2.54822
178.843 0.143818 2.08152 10.494 2.54845
178.854 0.143849 2.08162 10.4934 2.54831
178.865 0.143946 2.08178 10.4906 2.54788
178.876 0.143884 2.08177 10.4929 2.54816
178.888 0.143916 2.08187 10.4922 2.54802
178.899 0.144042 2.08204 10.4885 2.54746
178.91 0.144008 2.08207 10.4899 2.54761
178.921 0.144029 2.08217 10.4896 2.54752
178.933 0.144109 2.08235 10.4876 2.54716
178.944 0.144031 2.08236 10.4905 2.54751
178.955 0.14405 2.08247 10.4904 2.54742
178.966 0.144155 2.08263 10.4874 2.54696
178.978 0.14412 2.08268 10.4889 2.54712
178.989 0.144168 2.08281 10.4878 2.5469
179 0.144256 2.08295 10.4853 2.54651
179.011 0.144223 2.08301 10.4868 2.54666
179.022 0.144249 2.08308 10.4862 2.54654
179.034 0.144369 2.08325 10.4827 2.54601
179.045 0.14434 2.08329 10.484 2.54614
179.056 0.144398 2.08341 10.4824 2.54589
179.067 0.144529 2.08358 10.4785 2.54531
179.079 0.144474 2.0836 10.4806 2.54555
179.09 0.144487 2.08366 10.4805 2.5455
179.101 0.14456 2.08379 10.4785 2.54517
179.112 0.144495 2.08381 10.481 2.54546
179.124 0.144527 2.0839 10.4802 2.54532
179.135 0.14464 2.08405 10.4769 2.54482
179.146 0.144578 2.08408 10.4793 2.5451
179.157 0.144608 2.08416 10.4786 2.54496
179.169 0.144753 2.08434 10.4743 2.54433
179.18 0.144705 2.08437 10.4762 2.54454
179.191 0.144703 2.08445 10.4766 2.54455
179.202 0.144771 2.08459 10.4748 2.54424
179.213 0.144654 2.08458 10.479 2.54476
179.225 0.144646 2.08464 10.4797 2.5448
179.236 0.144704 2.08474 10.478 2.54454
179.247 0.144599 2.08469 10.4816 2.545
179.258 0.144588 2.08474 10.4822 2.54505
179.27 0.14468 2.08485 10.4794 2.54465
179.281 0.14464 2.08486 10.4809 2.54482
179.292 0.144675 2.08492 10.48 2.54467
179.303 0.144828 2.0851 10.4753 2.54399
179.315 0.144797 2.08511 10.4765 2.54413
179.326 0.144873 2.08525 10.4745 2.5438
179.337 0.144976 2.08537 10.4714 2.54335
179.348 0.144915 2.08538 10.4736 2.54361
179.36 0.14492 2.08546 10.4738 2.54359
179.371 0.145019 2.08561 10.471 2.54316
179.382 0.144948 2.0856 10.4735 2.54347
179.393 0.145008 2.08571 10.472 2.54321
179.404 0.145101 2.08586 10.4693 2.5428
179.416 0.145063 2.0859 10.4709 2.54297
179.427 0.145084 2.08598 10.4705 2.54287
179.438 0.145195 2.08614 10.4673 2.54239
179.449 0.145139 2.08612 10.4693 2.54263
179.461 0.145159 2.0862 10.4689 2.54254
179.472 0.145237 2.08633 10.4668 2.5422
179.483 0.145106 2.08625 10.4711 2.54278
179.494 0.145023 2.08633 10.4744 2.54314
179.506 0.145064 2.08645 10.4736 2.54296
179.517 0.14496 2.08644 10.4773 2.54342
179.528 0.144957 2.0865 10.4777 2.54343
179.539 0.145053 2.08663 10.4749 2.54301
179.551 0.144992 2.0866 10.477 2.54328
179.562 0.145009 2.08669 10.4768 2.5432
179.573 0.145114 2.08682 10.4736 2.54274
179.584 0.145049 2.08679 10.4758 2.54302
179.596 0.14511 2.08691 10.4743 2.54276
179.607 0.145236 2.08708 10.4706 2.54221
179.618 0.145225 2.08712 10.4712 2.54226
179.629 0.145281 2.08725 10.4698 2.54201
179.64 0.145403 2.08738 10.466 2.54148
179.652 0.14535 2.08739 10.468 2.54171
179.663 0.145322 2.08744 10.4693 2.54183
179.674 0.145417 2.08762 10.4667 2.54142
179.685 0.145348 2.08762 10.4693 2.54172
179.697 0.145373 2.08776 10.469 2.54161
179.708 0.145484 2.08793 10.4659 2.54112
179.719 0.145438 2.08798 10.4678 2.54132
179.73 0.145443 2.08809 10.4681 2.5413
179.742 0.145521 2.08823 10.4661 2.54096
179.753 0.14542 2.08823 10.4697 2.5414
179.764 0.145359 2.0883 10.4723 2.54167
179.775 0.145374 2.08843 10.4723 2.5416
179.787 0.145178 2.08836 10.4791 2.54246
179.798 0.145129 2.08842 10.4811 2.54268
179.809 0.145158 2.08851 10.4806 2.54255
179.82 0.144997 2.08846 10.4862 2.54326
179.831 0.144931 2.08849 10.4886 2.54354
179.843 0.144964 2.0886 10.488 2.5434
179.854 0.144863 2.08859 10.4916 2.54384
179.865 0.14486 2.08864 10.492 2.54386
179.876 0.144933 2.08879 10.4901 2.54354
179.888 0.144824 2.08875 10.4939 2.54402
179.899 0.144773 2.08877 10.4958 2.54424
179.91 0.144809 2.08887 10.495 2.54408
179.921 0.144686 2.08879 10.499 2.54462
179.933 0.144618 2.0888 10.5016 2.54492
179.944 0.14467 2.08891 10.5002 2.54469
179.955 0.144553 2.08885 10.5041 2.5452
179.966 0.144531 2.08889 10.5052 2.5453
179.978 0.144633 2.08901 10.5021 2.54485
179.989 0.14462 2.08903 10.5026 2.54491
180 0.14473 2.08916 10.4993 2.54443
180.011 0.144892 2.08937 10.4945 2.54372
180.022 0.144889 2.08942 10.4949 2.54373
180.034 0.144927 2.08953 10.4941 2.54356
180.045 0.145045 2.0897 10.4906 2.54304
180.056 0.144984 2.08974 10.493 2.54331
180.067 0.144982 2.08984 10.4936 2.54332
180.079 0.145046 2.08998 10.492 2.54304
180.09 0.144988 2.09005 10.4944 2.54329
180.101 0.145025 2.09017 10.4937 2.54313
180.112 0.145115 2.09033 10.4913 2.54274
180.124 0.144993 2.09032 10.4956 2.54327
180.135 0.144935 2.09038 10.498 2.54353
180.146 0.144945 2.09048 10.4981 2.54348
180.157 0.144785 2.09043 10.5037 2.54419
180.169 0.144695 2.09044 10.507 2.54458
180.18 0.144694 2.09053 10.5075 2.54459
180.191 0.14452 2.09047 10.5135 2.54535
180.202 0.144393 2.09049 10.5183 2.54591
180.213 0.144383 2.09058 10.519 2.54595
180.225 0.14423 2.09056 10.5245 2.54663
180.236 0.144171 2.0906 10.5269 2.54689
180.247 0.144184 2.09067 10.5267 2.54683
180.258 0.144065 2.09065 10.531 2.54736
180.27 0.144052 2.09071 10.5318 2.54742
180.281 0.144112 2.09081 10.5301 2.54715
180.292 0.144038 2.09082 10.5329 2.54748
180.303 0.14406 2.09089 10.5324 2.54738
180.315 0.144151 2.09102 10.5297 2.54698
180.326 0.144114 2.09107 10.5313 2.54714
180.337 0.144141 2.09118 10.5309 2.54702
180.348 0.144234 2.09138 10.5285 2.54661
180.36 0.144212 2.09147 10.5298 2.54671
180.371 0.144231 2.0916 10.5297 2.54663
180.382 0.1443 2.0918 10.5282 2.54632
180.393 0.144167 2.09186 10.5334 2.54691
180.404 0.1441 2.09194 10.5362 2.5472
180.416 0.144136 2.09213 10.5359 2.54704
180.427 0.144043 2.09218 10.5395 2.54746
180.438 0.14402 2.09229 10.5409 2.54755
180.449 0.144054 2.09244 10.5405 2.54741
180.461 0.143928 2.09247 10.5452 2.54796
180.472 0.143884 2.09255 10.5472 2.54816
180.483 0.143929 2.09271 10.5464 2.54796
180.494 0.143817 2.09275 10.5507 2.54846
180.506 0.143813 2.09285 10.5514 2.54847
180.517 0.143894 2.09303 10.5493 2.54811
180.528 0.1438 2.0931 10.5531 2.54853
180.539 0.143729 2.09316 10.556 2.54885
180.551 0.143759 2.0933 10.5556 2.54871
180.562 0.143614 2.09331 10.561 2.54936
180.573 0.143554 2.09339 10.5636 2.54962
180.584 0.143603 2.09355 10.5626 2.5494
180.596 0.143528 2.09364 10.5658 2.54974
180.607 0.143511 2.09375 10.5669 2.54981
180.618 0.143585 2.09394 10.5652 2.54949
180.629 0.143525 2.09401 10.5677 2.54975
180.64 0.143502 2.09413 10.5692 2.54985
180.652 0.143546 2.09431 10.5685 2.54966
180.663 0.143468 2.09438 10.5717 2.55
180.674 0.143435 2.09449 10.5735 2.55015
180.685 0.143487 2.0947 10.5727 2.54992
180.697 0.143382 2.09478 10.5769 2.55039
180.708 0.143326 2.09494 10.5798 2.55064
180.719 0.14334 2.09513 10.5802 2.55057
180.73 0.143205 2.09519 10.5855 2.55118
180.742 0.143115 2.0953 10.5894 2.55157
180.753 0.143098 2.09548 10.5909 2.55165
180.764 0.142944 2.09553 10.5969 2.55234
180.775 0.14288 2.09565 10.5999 2.55262
180.787 0.142878 2.09582 10.6008 2.55263
180.798 0.142711 2.09585 10.6072 2.55338
180.809 0.142623 2.09594 10.6109 2.55377
180.82 0.142631 2.09611 10.6114 2.55374
180.831 0.142509 2.09618 10.6163 2.55428
180.843 0.142437 2.0963 10.6196 2.5546
180.854 0.142487 2.0965 10.6188 2.55438
180.865 0.142343 2.09656 10.6245 2.55503
180.876 0.142275 2.09665 10.6275 2.55533
180.888 0.142323 2.09685 10.6267 2.55512
180.899 0.142204 2.09693 10.6316 2.55565
180.91 0.142164 2.09708 10.6338 2.55583
180.921 0.142194 2.09726 10.6336 2.55569
180.933 0.142109 2.09737 10.6373 2.55608
180.944 0.142124 2.09754 10.6376 2.55601
180.955 0.142218 2.09778 10.6353 2.55559
180.966 0.142193 2.09792 10.6369 2.5557
180.978 0.14222 2.09811 10.6369 2.55558
180.989 0.142292 2.09833 10.6354 2.55526
181 0.14226 2.09847 10.6372 2.5554
181.011 0.142282 2.09864 10.6373 2.5553
181.022 0.142368 2.09889 10.6354 2.55491
181.034 0.142311 2.09902 10.6381 2.55517
181.045 0.142304 2.09919 10.6393 2.5552
181.056 0.142362 2.09942 10.6382 2.55494
