# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
80.2978 -0.0175885 0.00344752 -0.0289001 0 -0.0289001
80.3271 -0.0175505 0.00347387 -0.0289355 0 -0.0289355
80.3551 -0.0175123 0.00349821 -0.0289713 0 -0.0289713
80.3831 -0.0174731 0.00352092 -0.0290054 0 -0.0290054
80.4112 -0.0174294 0.00354534 -0.0290418 0 -0.0290418
80.4392 -0.0173852 0.00357244 -0.0290808 0 -0.0290808
80.4673 -0.0173389 0.00359768 -0.0291173 0 -0.0291173
80.4953 -0.0172924 0.00362536 -0.0291512 0 -0.0291512
80.5233 -0.0172445 0.00365553 -0.0291864 0 -0.0291864
80.5514 -0.0171953 0.00368825 -0.0292211 0 -0.0292211
80.5778 -0.01715 0.0037216 -0.0292564 0 -0.0292564
80.6042 -0.0171027 0.00375304 -0.0292908 0 -0.0292908
80.6305 -0.0170562 0.00378122 -0.0293241 0 -0.0293241
80.6569 -0.0170082 0.00380828 -0.0293597 0 -0.0293597
80.6833 -0.0169572 0.00383371 -0.029398 0 -0.029398
80.7097 -0.0169029 0.00385975 -0.0294347 0 -0.0294347
80.7361 -0.0168455 0.00388606 -0.0294727 0 -0.0294727
80.7625 -0.01679 0.00390868 -0.0295105 0 -0.0295105
80.7889 -0.0167316 0.00393222 -0.029548 0 -0.029548
80.8153 -0.0166711 0.00395396 -0.0295871 0 -0.0295871
80.8417 -0.0166103 0.00397821 -0.0296248 0 -0.0296248
80.8681 -0.0165489 0.00400392 -0.0296605 0 -0.0296605
80.8944 -0.0164862 0.00403341 -0.0297019 0 -0.0297019
80.9208 -0.0164229 0.00405931 -0.0297475 0 -0.0297475
80.9472 -0.0163633 0.00408372 -0.0297925 0 -0.0297925
80.9736 -0.0163044 0.00410725 -0.0298352 0 -0.0298352
81 -0.0162436 0.00413053 -0.0298765 0 -0.0298765
81.0263 -0.016185 0.00415353 -0.0299135 0 -0.0299135
81.0526 -0.0161232 0.00417776 -0.0299487 0 -0.0299487
81.0789 -0.0160634 0.004206 -0.0299845 0 -0.0299845
81.1053 -0.0160035 0.00423435 -0.0300201 0 -0.0300201
81.1316 -0.015941 0.00426116 -0.0300575 0 -0.0300575
81.1579 -0.0158809 0.00428424 -0.030096 0 -0.030096
81.1842 -0.0158218 0.00430419 -0.030137 0 -0.030137
81.2105 -0.015761 0.00432547 -0.030177 0 -0.030177
81.2368 -0.0157009 0.00434294 -0.0302146 0 -0.0302146
81.2632 -0.0156393 0.00436065 -0.0302583 0 -0.0302583
81.2895 -0.0155795 0.00437345 -0.0302978 0 -0.0302978
81.3158 -0.0155182 0.00439174 -0.0303388 0 -0.0303388
81.3421 -0.0154575 0.00440684 -0.0303804 0 -0.0303804
81.3684 -0.0153963 0.00441923 -0.0304217 0 -0.0304217
81.3947 -0.0153366 0.0044327 -0.0304647 0 -0.0304647
81.4211 -0.0152786 0.00444828 -0.0305047 0 -0.0305047
81.4474 -0.0152176 0.00446453 -0.0305451 0 -0.0305451
81.4737 -0.0151572 0.00447973 -0.0305894 0 -0.0305894
81.5 -0.0150977 0.00449892 -0.0306285 0 -0.0306285
81.5263 -0.0150374 0.00451791 -0.0306643 0 -0.0306643
81.5526 -0.0149762 0.00453701 -0.0307027 0 -0.0307027
81.5789 -0.0149182 0.00455716 -0.0307412 0 -0.0307412
81.6053 -0.0148601 0.00457747 -0.0307825 0 -0.0307825
81.6316 -0.0147982 0.00459133 -0.0308248 0 -0.0308248
81.6579 -0.0147354 0.00460605 -0.0308651 0 -0.0308651
81.6842 -0.0146717 0.00462367 -0.0309078 0 -0.0309078
81.7105 -0.0146062 0.00463795 -0.0309505 0 -0.0309505
81.7368 -0.0145388 0.00465102 -0.0309892 0 -0.0309892
81.7632 -0.0144728 0.00466196 -0.0310276 0 -0.0310276
81.7895 -0.0144081 0.00467275 -0.0310675 0 -0.0310675
81.8158 -0.0143423 0.00468372 -0.0311061 0 -0.0311061
81.8421 -0.0142801 0.00469591 -0.0311432 0 -0.0311432
81.8684 -0.014217 0.00470099 -0.0311751 0 -0.0311751
81.8947 -0.0141508 0.0047079 -0.0312067 0 -0.0312067
81.9211 -0.0140855 0.00471711 -0.0312381 0 -0.0312381
81.9474 -0.0140213 0.00472514 -0.0312723 0 -0.0312723
81.9737 -0.0139581 0.00473202 -0.0313108 0 -0.0313108
82 -0.0138987 0.00473862 -0.031345 0 -0.031345
82.0278 -0.0138392 0.00474499 -0.0313814 0 -0.0313814
82.0556 -0.0137795 0.00475154 -0.0314265 0 -0.0314265
82.0833 -0.0137215 0.00475948 -0.0314705 0 -0.0314705
82.1111 -0.0136585 0.00477132 -0.031518 0 -0.031518
82.1389 -0.0135924 0.00478335 -0.0315633 0 -0.0315633
82.1676 -0.0135277 0.00480024 -0.03161 0 -0.03161
82.1963 -0.0134595 0.00481134 -0.0316513 0 -0.0316513
82.225 -0.0133912 0.00481895 -0.0316908 0 -0.0316908
82.2537 -0.0133245 0.00483068 -0.0317332 0 -0.0317332
82.2824 -0.0132546 0.00483912 -0.0317828 0 -0.0317828
82.3111 -0.0131838 0.00484495 -0.03183 0 -0.03183
82.3398 -0.013116 0.00485379 -0.0318727 0 -0.0318727
82.3685 -0.0130513 0.00486431 -0.0319193 0 -0.0319193
82.3972 -0.0129878 0.00487105 -0.0319611 0 -0.0319611
82.4246 -0.0129256 0.00487616 -0.032 0 -0.032
82.452 -0.0128636 0.00488045 -0.0320385 0 -0.0320385
82.4794 -0.0128038 0.00488701 -0.0320774 0 -0.0320774
82.5068 -0.0127411 0.0048887 -0.0321154 0 -0.0321154
82.5342 -0.0126823 0.00489471 -0.0321537 0 -0.0321537
82.5616 -0.0126231 0.00489927 -0.0321943 0 -0.0321943
82.589 -0.0125665 0.00490507 -0.0322299 0 -0.0322299
82.6164 -0.0125087 0.00491184 -0.0322683 0 -0.0322683
82.6438 -0.0124494 0.00492301 -0.0323086 0 -0.0323086
82.6712 -0.012388 0.00493304 -0.0323532 0 -0.0323532
82.6986 -0.0123323 0.00494087 -0.0323977 0 -0.0323977
82.726 -0.0122734 0.00494557 -0.0324366 0 -0.0324366
82.7534 -0.0122129 0.00494981 -0.0324747 0 -0.0324747
82.7808 -0.0121463 0.00495128 -0.0325099 0 -0.0325099
82.8052 -0.0120891 0.00495348 -0.0325391 0 -0.0325391
82.8295 -0.0120304 0.00495604 -0.0325706 0 -0.0325706
82.8539 -0.0119736 0.00495784 -0.0325997 0 -0.0325997
82.8782 -0.0119168 0.00496002 -0.032628 0 -0.032628
82.9026 -0.0118638 0.00496355 -0.0326546 0 -0.0326546
82.9269 -0.0118107 0.00497022 -0.0326807 0 -0.0326807
82.9513 -0.0117578 0.00497743 -0.0327045 0 -0.0327045
82.9756 -0.0117036 0.0049855 -0.0327296 0 -0.0327296
83 -0.0116529 0.00499376 -0.0327531 0 -0.0327531
83.0263 -0.0116027 0.00500752 -0.0327758 0 -0.0327758
83.0526 -0.0115518 0.005019 -0.0328008 0 -0.0328008
83.0789 -0.0115022 0.00502626 -0.0328232 0 -0.0328232
83.1053 -0.0114488 0.00503013 -0.0328461 0 -0.0328461
83.1316 -0.0113937 0.00503053 -0.0328742 0 -0.0328742
83.1579 -0.0113401 0.00503059 -0.0328993 0 -0.0328993
