# t dissipation energy Reynolds eta
152.875 1.79043 18.3297 26.1905 1.35672
152.906 1.78998 18.3299 26.1941 1.3568
152.938 1.78949 18.3301 26.198 1.3569
152.969 1.78911 18.3304 26.2012 1.35697
153 1.78868 18.3308 26.205 1.35705
153.031 1.7882 18.331 26.2088 1.35714
153.062 1.78769 18.3312 26.2128 1.35724
153.094 1.78722 18.3315 26.2167 1.35733
153.125 1.78675 18.3318 26.2206 1.35742
153.156 1.78647 18.3324 26.2233 1.35747
153.188 1.78601 18.3327 26.2272 1.35756
153.219 1.78566 18.3331 26.2305 1.35763
153.25 1.78507 18.3334 26.2351 1.35774
153.281 1.78457 18.3338 26.2393 1.35783
153.312 1.78415 18.3341 26.2429 1.35791
153.344 1.78363 18.3344 26.2472 1.35801
153.375 1.78312 18.3347 26.2514 1.35811
153.406 1.78257 18.335 26.2558 1.35821
153.438 1.78198 18.3351 26.2603 1.35832
153.469 1.78141 18.3354 26.265 1.35843
153.5 1.7808 18.3356 26.2696 1.35855
153.531 1.78026 18.3358 26.2741 1.35865
153.562 1.7798 18.3364 26.2782 1.35874
153.594 1.77916 18.3365 26.2831 1.35886
153.625 1.7785 18.3366 26.2881 1.35899
153.656 1.77785 18.3367 26.2931 1.35911
153.688 1.77725 18.337 26.2979 1.35923
153.719 1.7767 18.3373 26.3024 1.35933
153.75 1.77612 18.3375 26.307 1.35944
153.781 1.77562 18.3378 26.3112 1.35954
153.812 1.77501 18.3381 26.3161 1.35966
153.844 1.77443 18.3383 26.3207 1.35977
153.875 1.77385 18.3386 26.3254 1.35988
153.906 1.77332 18.3388 26.3297 1.35998
153.938 1.77281 18.3393 26.3341 1.36008
153.969 1.77225 18.3396 26.3387 1.36019
154 1.77169 18.3398 26.3432 1.36029
154.031 1.77121 18.3402 26.3473 1.36039
154.062 1.77073 18.3406 26.3515 1.36048
154.094 1.77014 18.3408 26.3562 1.36059
154.125 1.7697 18.3412 26.36 1.36068
154.156 1.76919 18.3416 26.3644 1.36077
154.188 1.76869 18.3419 26.3686 1.36087
154.219 1.7682 18.3423 26.3729 1.36097
154.25 1.76758 18.3426 26.3778 1.36108
154.281 1.76711 18.343 26.3819 1.36117
154.312 1.76653 18.3432 26.3866 1.36129
154.344 1.766 18.3435 26.391 1.36139
154.375 1.76542 18.3438 26.3957 1.3615
154.406 1.76489 18.3441 26.4001 1.3616
154.438 1.76446 18.3446 26.404 1.36169
154.469 1.76386 18.3447 26.4086 1.3618
154.5 1.76335 18.3449 26.4127 1.3619
154.531 1.76284 18.3451 26.4169 1.362
154.562 1.76236 18.3454 26.4209 1.36209
154.594 1.76198 18.3457 26.4241 1.36216
154.625 1.76156 18.3459 26.4276 1.36224
154.656 1.76116 18.3462 26.4311 1.36232
154.688 1.76066 18.3465 26.4352 1.36242
154.719 1.76028 18.3469 26.4386 1.36249
154.75 1.75991 18.3472 26.442 1.36257
154.781 1.75938 18.3474 26.4462 1.36267
154.812 1.7589 18.3476 26.4501 1.36276
154.844 1.75854 18.3481 26.4535 1.36283
154.875 1.75823 18.3486 26.4565 1.36289
154.906 1.75778 18.3488 26.4602 1.36298
154.938 1.7573 18.3489 26.4639 1.36307
154.969 1.75695 18.3493 26.4672 1.36314
155 1.75654 18.3496 26.4706 1.36322
155.031 1.75618 18.3499 26.4739 1.36329
155.062 1.75584 18.3502 26.4768 1.36335
155.094 1.75542 18.3503 26.4801 1.36343
155.125 1.75513 18.3507 26.4829 1.36349
155.156 1.75471 18.3509 26.4864 1.36357
155.188 1.75435 18.3511 26.4894 1.36364
155.219 1.75395 18.3513 26.4927 1.36372
155.25 1.75361 18.3516 26.4957 1.36379
155.281 1.75323 18.3517 26.4987 1.36386
155.312 1.75318 18.3523 26.5 1.36387
155.344 1.75279 18.3523 26.503 1.36395
155.375 1.75243 18.3525 26.5058 1.36401
155.406 1.75205 18.3526 26.5089 1.36409
155.438 1.7516 18.3525 26.5122 1.36418
155.469 1.75128 18.3527 26.5149 1.36424
155.5 1.75102 18.3529 26.5171 1.36429
155.531 1.75062 18.3529 26.5201 1.36437
155.562 1.7504 18.3532 26.5223 1.36441
155.594 1.75008 18.3532 26.5248 1.36447
155.625 1.74979 18.3535 26.5274 1.36453
155.656 1.74959 18.3539 26.5295 1.36457
155.688 1.74933 18.3541 26.5318 1.36462
155.719 1.74907 18.3542 26.5339 1.36467
155.75 1.74878 18.3544 26.5363 1.36473
155.781 1.74857 18.3547 26.5384 1.36477
155.812 1.74841 18.3551 26.5401 1.3648
155.844 1.74817 18.3552 26.5421 1.36485
155.875 1.7479 18.3554 26.5445 1.3649
155.906 1.74777 18.3559 26.5462 1.36492
155.938 1.74752 18.3562 26.5484 1.36497
155.969 1.7472 18.3563 26.551 1.36503
156 1.74697 18.3564 26.553 1.36508
156.031 1.74674 18.3566 26.555 1.36513
156.062 1.74647 18.3568 26.5573 1.36518
156.094 1.74608 18.3567 26.5602 1.36525
156.125 1.74586 18.357 26.5622 1.3653
156.156 1.7455 18.357 26.565 1.36537
156.188 1.74525 18.3572 26.5672 1.36542
156.219 1.74508 18.3575 26.569 1.36545
156.25 1.74487 18.3578 26.5709 1.36549
156.281 1.74464 18.358 26.573 1.36554
156.312 1.74439 18.3582 26.5752 1.36558
156.344 1.7441 18.3585 26.5778 1.36564
156.375 1.74384 18.3587 26.5801 1.36569
156.406 1.7436 18.359 26.5823 1.36574
156.438 1.74336 18.3591 26.5844 1.36579
156.469 1.74298 18.3591 26.5873 1.36586
156.5 1.74269 18.3593 26.5898 1.36592
156.531 1.74234 18.3595 26.5927 1.36599
156.562 1.74204 18.3597 26.5954 1.36605
156.594 1.74165 18.3598 26.5984 1.36612
156.625 1.74128 18.3599 26.6014 1.36619
156.656 1.74093 18.3601 26.6043 1.36626
156.688 1.74053 18.3602 26.6075 1.36634
156.719 1.74024 18.3605 26.6102 1.3664
156.75 1.74004 18.3609 26.6123 1.36644
156.781 1.73958 18.361 26.6159 1.36653
156.812 1.73914 18.3611 26.6196 1.36661
156.844 1.73859 18.3611 26.6237 1.36672
156.875 1.73803 18.3611 26.628 1.36683
156.906 1.73753 18.3613 26.632 1.36693
156.938 1.7371 18.3615 26.6357 1.36701
156.969 1.73675 18.3618 26.6388 1.36708
157 1.7361 18.3618 26.6437 1.36721
157.031 1.73548 18.3618 26.6485 1.36733
157.062 1.73508 18.3622 26.6522 1.36741
157.094 1.73448 18.3623 26.6569 1.36753
157.125 1.73387 18.3622 26.6616 1.36765
157.156 1.73314 18.362 26.6668 1.36779
157.188 1.73246 18.3621 26.6722 1.36793
157.219 1.73182 18.3622 26.6772 1.36806
157.25 1.73113 18.3622 26.6825 1.36819
157.281 1.73043 18.3623 26.6881 1.36833
157.312 1.72974 18.3623 26.6935 1.36847
157.344 1.72896 18.3623 26.6995 1.36862
157.375 1.72815 18.3623 26.7058 1.36878
157.406 1.72729 18.3621 26.7121 1.36895
157.438 1.72651 18.3622 26.7182 1.36911
157.469 1.72564 18.3621 26.7248 1.36928
157.5 1.72488 18.3622 26.7309 1.36943
157.531 1.72407 18.3622 26.7372 1.36959
157.562 1.7232 18.3621 26.7438 1.36976
157.594 1.72222 18.3619 26.7511 1.36996
157.625 1.72139 18.362 26.7577 1.37012
157.656 1.72032 18.3617 26.7656 1.37034
157.688 1.71953 18.3619 26.772 1.37049
157.719 1.71863 18.3619 26.779 1.37067
157.75 1.71777 18.362 26.7858 1.37084
157.781 1.71678 18.3618 26.7933 1.37104
157.812 1.71584 18.3618 26.8007 1.37123
157.844 1.71479 18.3617 26.8086 1.37144
157.875 1.71369 18.3614 26.8169 1.37166
157.906 1.71267 18.3612 26.8246 1.37186
157.938 1.71158 18.3611 26.8329 1.37208
157.969 1.71035 18.3607 26.842 1.37233
158 1.70916 18.3604 26.8509 1.37257
158.031 1.70805 18.3601 26.8592 1.37279
158.062 1.70708 18.3602 26.867 1.37299
158.094 1.706 18.3602 26.8754 1.3732
158.125 1.7049 18.3601 26.8839 1.37342
158.156 1.70374 18.3598 26.8927 1.37366
158.188 1.70264 18.3596 26.9012 1.37388
158.219 1.70162 18.3597 26.9092 1.37409
158.25 1.70051 18.3595 26.9178 1.37431
158.281 1.69937 18.3593 26.9266 1.37454
158.312 1.69821 18.3591 26.9354 1.37478
158.344 1.6971 18.3589 26.944 1.375
158.375 1.69596 18.3587 26.9528 1.37523
158.406 1.69485 18.3587 26.9616 1.37546
158.438 1.69387 18.3589 26.9696 1.37566
158.469 1.69266 18.3586 26.9788 1.3759
158.5 1.69155 18.3585 26.9876 1.37613
158.531 1.69037 18.3584 26.9967 1.37637
158.562 1.6892 18.3582 27.0058 1.3766
158.594 1.68799 18.358 27.0152 1.37685
158.625 1.68684 18.3579 27.0242 1.37709
158.656 1.6857 18.3577 27.0332 1.37732
158.688 1.68441 18.3574 27.043 1.37758
158.719 1.68318 18.3571 27.0525 1.37783
158.75 1.6821 18.357 27.061 1.37806
158.781 1.68097 18.3569 27.07 1.37829
158.812 1.67989 18.3569 27.0787 1.37851
158.844 1.67881 18.3569 27.0873 1.37873
158.875 1.67774 18.3568 27.0959 1.37895
158.906 1.67667 18.3568 27.1044 1.37917
158.938 1.67556 18.3567 27.1133 1.3794
158.969 1.67445 18.3566 27.1222 1.37963
159 1.67332 18.3566 27.1312 1.37986
159.031 1.67228 18.3566 27.1397 1.38007
159.062 1.67116 18.3565 27.1487 1.3803
159.094 1.67001 18.3564 27.1579 1.38054
159.125 1.6688 18.3562 27.1675 1.38079
159.156 1.66766 18.3562 27.1767 1.38103
159.188 1.66644 18.3559 27.1862 1.38128
159.219 1.66536 18.3558 27.1949 1.3815
159.25 1.66411 18.3555 27.2047 1.38177
159.281 1.66292 18.3554 27.2143 1.38201
159.312 1.66191 18.3554 27.2224 1.38222
159.344 1.66096 18.3557 27.2306 1.38242
159.375 1.65993 18.3558 27.2393 1.38263
159.406 1.65879 18.3556 27.2485 1.38287
159.438 1.65773 18.3556 27.2571 1.38309
159.469 1.65664 18.3555 27.2658 1.38332
159.5 1.65553 18.3553 27.2747 1.38355
159.531 1.65447 18.3553 27.2835 1.38377
159.562 1.65346 18.3553 27.2919 1.38399
159.594 1.65253 18.3555 27.2998 1.38418
159.625 1.6516 18.3557 27.3077 1.38437
159.656 1.65061 18.3557 27.316 1.38458
159.688 1.64965 18.3558 27.324 1.38478
159.719 1.64862 18.3558 27.3326 1.385
159.75 1.64757 18.3557 27.3412 1.38522
159.781 1.6466 18.3557 27.3493 1.38542
159.812 1.64563 18.3557 27.3573 1.38563
159.844 1.64472 18.3558 27.365 1.38582
159.875 1.64382 18.3558 27.3726 1.38601
159.906 1.64291 18.3559 27.3802 1.3862
159.938 1.64196 18.3557 27.3879 1.3864
159.969 1.64104 18.3557 27.3955 1.3866
160 1.64011 18.3556 27.4031 1.38679
