# t dissipation energy Reynolds eta
192.798 0.336338 5.53322 18.2414 2.0608
192.809 0.336344 5.53301 18.2405 2.06079
192.82 0.336465 5.53289 18.2369 2.0606
192.831 0.336499 5.53267 18.2352 2.06055
192.843 0.336585 5.53241 18.232 2.06042
192.854 0.336787 5.53225 18.226 2.06011
192.865 0.336828 5.532 18.2241 2.06005
192.876 0.336852 5.53174 18.2226 2.06001
192.888 0.336949 5.53152 18.2193 2.05986
192.899 0.336897 5.53115 18.2194 2.05994
192.91 0.336906 5.53092 18.2184 2.05993
192.921 0.337017 5.53069 18.2147 2.05976
192.933 0.337019 5.53039 18.2137 2.05976
192.944 0.337084 5.53017 18.2112 2.05966
192.955 0.337309 5.53007 18.2048 2.05931
192.966 0.337323 5.52978 18.2034 2.05929
192.978 0.337402 5.52959 18.2007 2.05917
192.989 0.337524 5.52937 18.1967 2.05899
193 0.337446 5.529 18.1975 2.05911
193.011 0.337497 5.52871 18.1952 2.05903
193.022 0.337591 5.52845 18.1918 2.05888
193.034 0.33758 5.52811 18.191 2.0589
193.045 0.337666 5.52788 18.1879 2.05877
193.056 0.337853 5.52776 18.1825 2.05848
193.067 0.337927 5.52762 18.18 2.05837
193.079 0.338056 5.52747 18.1761 2.05818
193.09 0.338255 5.52744 18.1706 2.05787
193.101 0.338296 5.52724 18.1689 2.05781
193.112 0.338314 5.527 18.1676 2.05778
193.124 0.338371 5.52682 18.1655 2.0577
193.135 0.338314 5.52651 18.166 2.05778
193.146 0.338309 5.52621 18.1651 2.05779
193.157 0.338436 5.52601 18.1611 2.0576
193.169 0.338417 5.52573 18.1606 2.05763
193.18 0.338489 5.52546 18.1578 2.05752
193.191 0.338607 5.52538 18.1544 2.05734
193.202 0.338654 5.52528 18.1528 2.05727
193.213 0.338758 5.52515 18.1496 2.05711
193.225 0.338956 5.52514 18.1443 2.05681
193.236 0.338943 5.52498 18.1441 2.05683
193.247 0.338952 5.5248 18.1433 2.05681
193.258 0.339009 5.52463 18.1412 2.05673
193.27 0.338973 5.52446 18.1416 2.05678
193.281 0.338988 5.52435 18.1408 2.05676
193.292 0.339088 5.52421 18.1377 2.05661
193.303 0.339071 5.52402 18.1375 2.05663
193.315 0.339118 5.52385 18.1357 2.05656
193.326 0.339243 5.52376 18.1321 2.05637
193.337 0.339245 5.52362 18.1315 2.05637
193.348 0.339285 5.52349 18.1301 2.05631
193.36 0.3394 5.52343 18.1268 2.05613
193.371 0.339299 5.5232 18.1287 2.05629
193.382 0.339319 5.52305 18.1277 2.05626
193.393 0.339352 5.5229 18.1264 2.05621
193.404 0.339254 5.52267 18.1282 2.05636
193.416 0.339222 5.52253 18.1286 2.05641
193.427 0.33933 5.52253 18.1257 2.05624
193.438 0.339308 5.52238 18.1258 2.05627
193.449 0.339424 5.52241 18.1228 2.0561
193.461 0.339612 5.52242 18.1178 2.05581
193.472 0.339603 5.52232 18.1178 2.05583
193.483 0.33958 5.52219 18.1179 2.05586
193.494 0.33965 5.52208 18.1157 2.05576
193.506 0.3396 5.52194 18.1166 2.05583
193.517 0.339621 5.52188 18.1158 2.0558
193.528 0.339667 5.52175 18.1142 2.05573
193.539 0.339637 5.52151 18.1142 2.05578
193.551 0.339585 5.52133 18.115 2.05586
193.562 0.339587 5.52119 18.1145 2.05585
193.573 0.339514 5.52109 18.1161 2.05596
193.584 0.339602 5.52111 18.1138 2.05583
193.596 0.339731 5.52107 18.1102 2.05563
193.607 0.339681 5.52089 18.111 2.05571
193.618 0.339718 5.52082 18.1098 2.05565
193.629 0.339855 5.52087 18.1063 2.05545
193.64 0.339791 5.52069 18.1074 2.05554
193.652 0.339729 5.52052 18.1085 2.05564
193.663 0.339798 5.5204 18.1062 2.05553
193.674 0.339758 5.52018 18.1066 2.05559
193.685 0.339824 5.52008 18.1045 2.05549
193.697 0.339892 5.52001 18.1025 2.05539
193.708 0.33977 5.51985 18.1052 2.05557
193.719 0.339801 5.51977 18.1041 2.05553
193.73 0.339945 5.51979 18.1003 2.05531
193.742 0.339914 5.5197 18.1009 2.05536
193.753 0.339968 5.51971 18.0994 2.05528
193.764 0.340075 5.51974 18.0967 2.05511
193.775 0.340021 5.51966 18.0979 2.0552
193.787 0.340029 5.5196 18.0975 2.05518
193.798 0.340091 5.51943 18.0952 2.05509
193.809 0.340095 5.51932 18.0948 2.05508
193.82 0.3401 5.51918 18.0942 2.05508
193.831 0.340137 5.51912 18.093 2.05502
193.843 0.340005 5.51895 18.0959 2.05522
193.854 0.340006 5.51883 18.0956 2.05522
193.865 0.340107 5.5188 18.0928 2.05507
193.876 0.340139 5.51876 18.0918 2.05502
193.888 0.340108 5.51866 18.0923 2.05506
193.899 0.340211 5.51863 18.0894 2.05491
193.91 0.340142 5.51858 18.0911 2.05501
193.921 0.340134 5.51857 18.0913 2.05502
193.933 0.340168 5.51855 18.0903 2.05497
193.944 0.340083 5.51841 18.0921 2.0551
193.955 0.340108 5.51832 18.0911 2.05506
193.966 0.340257 5.51833 18.0872 2.05484
193.978 0.340187 5.51822 18.0887 2.05495
193.989 0.340154 5.51816 18.0894 2.05499
194 0.340247 5.51818 18.087 2.05485
194.011 0.340192 5.51811 18.0882 2.05494
194.022 0.340168 5.51803 18.0886 2.05497
194.034 0.340279 5.51804 18.0857 2.05481
194.045 0.340229 5.51798 18.0868 2.05488
194.056 0.340252 5.51795 18.0861 2.05485
194.067 0.340307 5.51793 18.0846 2.05476
194.079 0.340199 5.51782 18.0871 2.05493
194.09 0.340166 5.51775 18.0877 2.05498
194.101 0.340246 5.51766 18.0853 2.05486
194.112 0.340194 5.51749 18.0862 2.05493
194.124 0.340213 5.51741 18.0854 2.05491
194.135 0.34023 5.51735 18.0848 2.05488
194.146 0.340113 5.51722 18.0874 2.05506
194.157 0.340068 5.51717 18.0885 2.05512
194.169 0.340128 5.51723 18.087 2.05503
194.18 0.340056 5.51716 18.0887 2.05514
194.191 0.340073 5.51716 18.0883 2.05512
194.202 0.34019 5.51727 18.0855 2.05494
194.213 0.340113 5.5172 18.0874 2.05506
194.225 0.340076 5.51713 18.0881 2.05511
194.236 0.340085 5.51707 18.0877 2.0551
194.247 0.340033 5.51701 18.0889 2.05518
194.258 0.339996 5.51687 18.0894 2.05523
194.27 0.34007 5.51684 18.0873 2.05512
194.281 0.33998 5.51675 18.0894 2.05526
194.292 0.33988 5.51673 18.092 2.05541
194.303 0.339945 5.51678 18.0904 2.05531
194.315 0.339888 5.51675 18.0919 2.0554
194.326 0.339904 5.51676 18.0915 2.05537
194.337 0.339965 5.51681 18.09 2.05528
194.348 0.339918 5.51681 18.0913 2.05535
194.36 0.339971 5.51683 18.0899 2.05527
194.371 0.34005 5.5169 18.088 2.05515
194.382 0.339987 5.51688 18.0897 2.05525
194.393 0.339978 5.5169 18.09 2.05526
194.404 0.340043 5.51696 18.0884 2.05516
194.416 0.34001 5.51693 18.0892 2.05521
194.427 0.340062 5.51696 18.0879 2.05513
194.438 0.340155 5.51712 18.086 2.05499
194.449 0.340055 5.51705 18.0884 2.05514
194.461 0.339995 5.51704 18.09 2.05523
194.472 0.340047 5.51709 18.0888 2.05516
194.483 0.33995 5.517 18.091 2.0553
194.494 0.339946 5.51706 18.0913 2.05531
194.506 0.339994 5.51715 18.0903 2.05524
194.517 0.339904 5.51711 18.0926 2.05537
194.528 0.33989 5.51716 18.0932 2.05539
194.539 0.339907 5.5172 18.0928 2.05537
194.551 0.33978 5.51716 18.0961 2.05556
194.562 0.33978 5.51722 18.0963 2.05556
194.573 0.339839 5.51725 18.0948 2.05547
194.584 0.339796 5.51728 18.0961 2.05554
194.596 0.339869 5.51743 18.0946 2.05543
194.607 0.339982 5.51759 18.0921 2.05526
194.618 0.339961 5.5176 18.0927 2.05529
194.629 0.33994 5.51766 18.0935 2.05532
194.64 0.34001 5.5178 18.0921 2.05521
194.652 0.339973 5.51782 18.0931 2.05527
194.663 0.33998 5.51794 18.0933 2.05526
194.674 0.34 5.51803 18.0931 2.05523
194.685 0.339968 5.5181 18.0942 2.05527
194.697 0.340031 5.51824 18.0929 2.05518
194.708 0.340172 5.51843 18.0898 2.05497
194.719 0.340089 5.51841 18.092 2.05509
194.73 0.340083 5.51852 18.0925 2.0551
194.742 0.340134 5.51867 18.0916 2.05502
194.753 0.340074 5.51874 18.0934 2.05512
194.764 0.340061 5.51882 18.094 2.05513
194.775 0.340133 5.51899 18.0927 2.05503
194.787 0.340061 5.51903 18.0947 2.05514
194.798 0.340078 5.51917 18.0947 2.05511
194.809 0.34014 5.51932 18.0936 2.05502
194.82 0.340067 5.51941 18.0958 2.05513
194.831 0.340032 5.5195 18.097 2.05518
194.843 0.340042 5.51964 18.0972 2.05516
194.854 0.339966 5.51972 18.0995 2.05528
194.865 0.339911 5.51978 18.1012 2.05536
194.876 0.339944 5.51988 18.1006 2.05531
194.888 0.339836 5.51986 18.1035 2.05547
194.899 0.339769 5.51987 18.1053 2.05558
194.91 0.339806 5.52004 18.1049 2.05552
194.921 0.339744 5.5201 18.1067 2.05561
194.933 0.33974 5.52024 18.1073 2.05562
194.944 0.33981 5.52041 18.1059 2.05551
194.955 0.339759 5.52052 18.1077 2.05559
194.966 0.33973 5.52062 18.1088 2.05564
194.978 0.33974 5.52075 18.1089 2.05562
194.989 0.339617 5.52081 18.1124 2.05581
195 0.339618 5.52102 18.113 2.0558
195.011 0.339667 5.52116 18.1122 2.05573
195.022 0.339577 5.52117 18.1146 2.05587
195.034 0.339533 5.52123 18.116 2.05593
195.045 0.339585 5.52138 18.1151 2.05586
195.056 0.339564 5.52145 18.1159 2.05589
195.067 0.33956 5.52152 18.1163 2.05589
195.079 0.339613 5.52158 18.115 2.05581
195.09 0.33955 5.52164 18.1169 2.05591
195.101 0.339547 5.52174 18.1173 2.05591
195.112 0.339664 5.52195 18.1149 2.05574
195.124 0.339642 5.52204 18.1158 2.05577
195.135 0.339666 5.52219 18.1156 2.05573
195.146 0.339741 5.52238 18.1142 2.05562
195.157 0.339663 5.52248 18.1167 2.05574
195.169 0.339655 5.5226 18.1173 2.05575
195.18 0.339738 5.52284 18.1158 2.05562
195.191 0.339722 5.52303 18.1169 2.05565
195.202 0.339747 5.52319 18.1167 2.05561
195.213 0.339853 5.52343 18.1147 2.05545
195.225 0.339831 5.52357 18.1158 2.05548
195.236 0.339869 5.52374 18.1153 2.05543
195.247 0.339957 5.52397 18.1137 2.05529
195.258 0.339916 5.52418 18.1155 2.05535
195.27 0.33992 5.52436 18.116 2.05535
195.281 0.339974 5.52458 18.1153 2.05527
195.292 0.339931 5.52466 18.1167 2.05533
195.303 0.339954 5.52484 18.1166 2.0553
195.315 0.340004 5.52503 18.1159 2.05522
195.326 0.33992 5.5251 18.1184 2.05535
195.337 0.339907 5.52523 18.1192 2.05537
195.348 0.33997 5.52546 18.1182 2.05527
195.36 0.339927 5.52558 18.1198 2.05534
195.371 0.33992 5.52573 18.1205 2.05535
195.382 0.339954 5.52596 18.1203 2.0553
195.393 0.339874 5.52605 18.1227 2.05542
195.404 0.339877 5.52624 18.1233 2.05541
195.416 0.339894 5.52642 18.1234 2.05539
195.427 0.339795 5.52648 18.1263 2.05554
195.438 0.339764 5.5266 18.1275 2.05558
195.449 0.339802 5.52678 18.127 2.05553
195.461 0.339739 5.52686 18.129 2.05562
195.472 0.339717 5.52699 18.13 2.05566
195.483 0.339805 5.52717 18.1283 2.05552
195.494 0.339801 5.52731 18.1288 2.05553
195.506 0.339813 5.52749 18.1291 2.05551
195.517 0.339898 5.5277 18.1275 2.05538
195.528 0.339875 5.52782 18.1285 2.05542
195.539 0.339908 5.52806 18.1284 2.05537
195.551 0.339997 5.52827 18.1267 2.05523
195.562 0.340007 5.52849 18.1272 2.05522
195.573 0.340066 5.52875 18.1265 2.05513
195.584 0.340151 5.52894 18.1248 2.055
195.596 0.340109 5.52906 18.1264 2.05506
195.607 0.34015 5.52926 18.1259 2.055
195.618 0.340225 5.52944 18.1245 2.05489
195.629 0.340192 5.52961 18.1259 2.05494
195.64 0.340161 5.52972 18.1271 2.05498
195.652 0.340218 5.52992 18.1262 2.0549
195.663 0.340186 5.53002 18.1274 2.05495
195.674 0.34024 5.53024 18.1267 2.05487
195.685 0.340331 5.53048 18.1251 2.05473
195.697 0.340304 5.53061 18.1262 2.05477
195.708 0.340319 5.53077 18.1263 2.05474
195.719 0.340409 5.53103 18.1248 2.05461
195.73 0.340358 5.53117 18.1266 2.05469
195.742 0.340333 5.53131 18.1278 2.05472
195.753 0.340361 5.53149 18.1276 2.05468
195.764 0.34028 5.53157 18.13 2.0548
195.775 0.340273 5.53169 18.1306 2.05482
195.787 0.340339 5.53191 18.1296 2.05472
195.798 0.340282 5.53195 18.1312 2.0548
195.809 0.340306 5.53214 18.1312 2.05476
195.82 0.340367 5.53239 18.1304 2.05467
195.831 0.340345 5.53259 18.1316 2.05471
195.843 0.340386 5.53286 18.1314 2.05464
195.854 0.340474 5.5331 18.1299 2.05451
195.865 0.340475 5.53326 18.1303 2.05451
195.876 0.340526 5.53347 18.1297 2.05443
195.888 0.340619 5.53365 18.1278 2.05429
195.899 0.340633 5.53385 18.1281 2.05427
195.91 0.340658 5.534 18.1279 2.05423
195.921 0.340732 5.53415 18.1264 2.05412
195.933 0.340737 5.5343 18.1268 2.05411
195.944 0.340756 5.53453 18.1271 2.05409
195.955 0.340851 5.5348 18.1254 2.05394
195.966 0.340817 5.53494 18.1268 2.05399
195.978 0.340859 5.53519 18.1265 2.05393
195.989 0.340959 5.53548 18.1248 2.05378
196 0.340923 5.53561 18.1261 2.05383
196.011 0.340897 5.53577 18.1273 2.05387
196.022 0.340936 5.53597 18.127 2.05382
196.034 0.340893 5.53611 18.1286 2.05388
196.045 0.340897 5.53629 18.1291 2.05387
196.056 0.34097 5.53652 18.1279 2.05376
196.067 0.34094 5.53666 18.1291 2.05381
196.079 0.340973 5.53687 18.1289 2.05376
196.09 0.341056 5.53712 18.1275 2.05363
196.101 0.341015 5.53725 18.1291 2.0537
196.112 0.341025 5.5374 18.1293 2.05368
196.124 0.341078 5.53763 18.1286 2.0536
196.135 0.34102 5.53769 18.1304 2.05369
196.146 0.341039 5.53789 18.1305 2.05366
196.157 0.341122 5.53808 18.129 2.05354
196.169 0.34109 5.53818 18.1301 2.05358
196.18 0.341088 5.53828 18.1305 2.05359
196.191 0.341161 5.53846 18.1291 2.05348
196.202 0.341143 5.53862 18.1302 2.0535
196.213 0.341212 5.53886 18.1291 2.0534
196.225 0.341327 5.53913 18.1269 2.05323
196.236 0.34137 5.53938 18.1266 2.05316
196.247 0.341422 5.53956 18.1258 2.05308
196.258 0.341546 5.53981 18.1233 2.0529
196.27 0.341558 5.53997 18.1236 2.05288
196.281 0.341611 5.54016 18.1227 2.0528
196.292 0.341717 5.54039 18.1207 2.05264
196.303 0.341722 5.54056 18.1211 2.05263
196.315 0.341796 5.54085 18.1201 2.05252
196.326 0.341869 5.54107 18.1189 2.05241
196.337 0.341847 5.54122 18.12 2.05245
196.348 0.341897 5.5415 18.1196 2.05237
196.36 0.342003 5.54173 18.1175 2.05221
196.371 0.341972 5.54185 18.1187 2.05226
196.382 0.34199 5.54196 18.1186 2.05223
196.393 0.342086 5.54225 18.117 2.05209
196.404 0.342055 5.5424 18.1183 2.05213
196.416 0.342099 5.54266 18.118 2.05207
196.427 0.342183 5.54288 18.1165 2.05194
196.438 0.342165 5.54303 18.1175 2.05197
196.449 0.342213 5.54322 18.1168 2.0519
196.461 0.342312 5.54347 18.115 2.05175
196.472 0.342302 5.54363 18.1158 2.05176
196.483 0.342302 5.54383 18.1165 2.05176
196.494 0.342396 5.54413 18.115 2.05162
196.506 0.342348 5.54428 18.1167 2.05169
196.517 0.342382 5.54455 18.1167 2.05164
196.528 0.342494 5.54482 18.1146 2.05148
196.539 0.342489 5.54501 18.1154 2.05148
196.551 0.342534 5.5452 18.1148 2.05141
196.562 0.342674 5.54554 18.1122 2.05121
196.573 0.342684 5.5457 18.1124 2.05119
196.584 0.342743 5.54586 18.1114 2.0511
196.596 0.342873 5.54613 18.1089 2.05091
196.607 0.34288 5.54632 18.1093 2.0509
196.618 0.342921 5.54649 18.1088 2.05084
196.629 0.342982 5.54669 18.1078 2.05075
196.64 0.342963 5.54683 18.1088 2.05077
196.652 0.342982 5.54699 18.1088 2.05075
196.663 0.343064 5.54722 18.1074 2.05062
196.674 0.343052 5.54738 18.1082 2.05064
196.685 0.3431 5.54753 18.1075 2.05057
196.697 0.343233 5.54778 18.1047 2.05037
196.708 0.343248 5.54797 18.105 2.05035
196.719 0.343289 5.54812 18.1044 2.05029
196.73 0.343423 5.54839 18.1017 2.05009
196.742 0.343446 5.54855 18.1017 2.05005
196.753 0.343491 5.54871 18.101 2.04998
196.764 0.343638 5.54894 18.0979 2.04977
196.775 0.343669 5.54908 18.0975 2.04972
196.787 0.34374 5.5493 18.0964 2.04961
196.798 0.343891 5.54963 18.0935 2.04939
196.809 0.34388 5.54975 18.0941 2.0494
196.82 0.343891 5.54991 18.0944 2.04939
196.831 0.343968 5.55015 18.0931 2.04927
196.843 0.343979 5.55029 18.0933 2.04926
196.854 0.344016 5.55046 18.0929 2.0492
196.865 0.344111 5.55071 18.0912 2.04906
196.876 0.344046 5.55075 18.093 2.04916
196.888 0.344044 5.5509 18.0936 2.04916
196.899 0.344127 5.55108 18.092 2.04904
196.91 0.344053 5.55112 18.094 2.04915
196.921 0.344015 5.55122 18.0954 2.0492
196.933 0.344075 5.55141 18.0944 2.04911
196.944 0.343999 5.55141 18.0964 2.04923
196.955 0.34401 5.5515 18.0964 2.04921
196.966 0.344102 5.55158 18.0943 2.04907
196.978 0.34408 5.55162 18.095 2.04911
196.989 0.344085 5.55166 18.095 2.0491
197 0.344167 5.55173 18.0931 2.04898
197.011 0.344155 5.5518 18.0936 2.049
197.022 0.344167 5.5519 18.0936 2.04898
197.034 0.344238 5.55203 18.0922 2.04887
197.045 0.344209 5.55204 18.093 2.04892
197.056 0.344236 5.55213 18.0925 2.04887
197.067 0.344356 5.55226 18.0898 2.0487
197.079 0.344374 5.5523 18.0894 2.04867
197.09 0.344409 5.55237 18.0888 2.04862
197.101 0.344524 5.55246 18.086 2.04845
197.112 0.344541 5.55251 18.0857 2.04842
197.124 0.344675 5.55269 18.0828 2.04822
197.135 0.34485 5.55289 18.0789 2.04796
197.146 0.344915 5.55297 18.0775 2.04787
197.157 0.345006 5.55306 18.0754 2.04773
197.169 0.345179 5.55325 18.0714 2.04747
197.18 0.345213 5.55329 18.0707 2.04742
197.191 0.345318 5.55344 18.0684 2.04727
197.202 0.3455 5.55364 18.0643 2.047
197.213 0.345524 5.55369 18.0638 2.04696
197.225 0.3456 5.55383 18.0623 2.04685
197.236 0.345736 5.55401 18.0593 2.04665
197.247 0.34572 5.554 18.0598 2.04667
197.258 0.345766 5.55406 18.0587 2.0466
197.27 0.345898 5.55423 18.0558 2.04641
197.281 0.345901 5.55427 18.0559 2.0464
197.292 0.345979 5.55442 18.0543 2.04629
197.303 0.346091 5.55454 18.0518 2.04612
197.315 0.346119 5.5546 18.0513 2.04608
197.326 0.346192 5.55474 18.0498 2.04598
197.337 0.346297 5.55484 18.0474 2.04582
197.348 0.34628 5.5548 18.0477 2.04584
197.36 0.346329 5.55489 18.0467 2.04577
197.371 0.346461 5.55504 18.0438 2.04558
197.382 0.346458 5.55506 18.0439 2.04558
197.393 0.346497 5.55513 18.0432 2.04552
197.404 0.346652 5.55533 18.0398 2.0453
197.416 0.346667 5.55539 18.0396 2.04527
197.427 0.346797 5.55562 18.0369 2.04508
197.438 0.346951 5.55578 18.0335 2.04486
197.449 0.346973 5.55588 18.0332 2.04482
197.461 0.347011 5.55586 18.0321 2.04477
197.472 0.347162 5.55604 18.0288 2.04454
197.483 0.347172 5.55605 18.0286 2.04453
197.494 0.347204 5.55616 18.0281 2.04448
197.506 0.347349 5.55634 18.0249 2.04427
197.517 0.347363 5.55646 18.025 2.04425
197.528 0.347434 5.55661 18.0236 2.04414
197.539 0.347556 5.55679 18.021 2.04396
197.551 0.347557 5.5569 18.0214 2.04396
197.562 0.347609 5.55704 18.0205 2.04389
197.573 0.347767 5.55731 18.0173 2.04366
197.584 0.347757 5.55734 18.0176 2.04367
197.596 0.347819 5.55749 18.0165 2.04358
197.607 0.347956 5.55766 18.0135 2.04338
197.618 0.347934 5.55767 18.0141 2.04341
197.629 0.348029 5.55791 18.0124 2.04327
197.64 0.348173 5.55813 18.0094 2.04306
197.652 0.348148 5.55819 18.0102 2.0431
197.663 0.34824 5.55842 18.0086 2.04296
197.674 0.348386 5.55865 18.0056 2.04275
197.685 0.348392 5.55876 18.0058 2.04274
197.697 0.348508 5.55902 18.0036 2.04257
197.708 0.348684 5.5593 18 2.04231
197.719 0.348652 5.5594 18.0011 2.04236
197.73 0.34872 5.55958 18 2.04226
197.742 0.348877 5.55985 17.9968 2.04203
197.753 0.348872 5.56 17.9974 2.04203
197.764 0.348932 5.56021 17.9965 2.04195
197.775 0.349067 5.56046 17.9938 2.04175
197.787 0.349068 5.56059 17.9943 2.04175
197.798 0.349145 5.56079 17.9929 2.04164
197.809 0.349309 5.56109 17.9897 2.0414
197.82 0.349323 5.56118 17.9896 2.04137
197.831 0.349401 5.56145 17.9885 2.04126
197.843 0.349499 5.56166 17.9866 2.04112
197.854 0.349412 5.56166 17.9889 2.04125
197.865 0.349488 5.5619 17.9877 2.04113
197.876 0.349624 5.56219 17.9851 2.04094
197.888 0.349579 5.56232 17.9867 2.041
197.899 0.349601 5.5625 17.9867 2.04097
197.91 0.349755 5.56287 17.9839 2.04074
197.921 0.349661 5.56296 17.9867 2.04088
197.933 0.349677 5.56317 17.9869 2.04086
197.944 0.349832 5.56356 17.9842 2.04063
197.955 0.349784 5.5637 17.9859 2.0407
197.966 0.349794 5.56394 17.9864 2.04069
197.978 0.349894 5.56421 17.9847 2.04054
197.989 0.349772 5.5643 17.9881 2.04072
198 0.349779 5.56459 17.9889 2.04071
198.011 0.34983 5.56491 17.9886 2.04063
198.022 0.34973 5.56509 17.9918 2.04078
198.034 0.349756 5.56542 17.9922 2.04074
198.045 0.349836 5.56573 17.9911 2.04063
198.056 0.349768 5.56592 17.9935 2.04073
198.067 0.349784 5.56622 17.994 2.0407
198.079 0.349891 5.56653 17.9923 2.04055
198.09 0.349824 5.56676 17.9947 2.04064
198.101 0.349792 5.56697 17.9963 2.04069
198.112 0.349845 5.56732 17.996 2.04061
198.124 0.349761 5.56755 17.9989 2.04074
198.135 0.349745 5.56781 18.0002 2.04076
198.146 0.349799 5.56812 17.9998 2.04068
198.157 0.349735 5.56835 18.0022 2.04077
198.169 0.349708 5.5686 18.0037 2.04081
198.18 0.349744 5.5689 18.0037 2.04076
198.191 0.349628 5.56902 18.0071 2.04093
198.202 0.349573 5.56923 18.0092 2.04101
198.213 0.349611 5.56958 18.0093 2.04095
198.225 0.349535 5.56978 18.012 2.04107
198.236 0.349541 5.5701 18.0128 2.04106
198.247 0.349599 5.57045 18.0124 2.04097
198.258 0.349505 5.5707 18.0157 2.04111
198.27 0.34949 5.57105 18.0172 2.04113
198.281 0.349528 5.57139 18.0173 2.04108
198.292 0.349403 5.57154 18.0211 2.04126
198.303 0.349357 5.57182 18.0231 2.04133
198.315 0.349379 5.57213 18.0236 2.04129
198.326 0.349261 5.57237 18.0274 2.04147
198.337 0.349245 5.5727 18.0289 2.04149
198.348 0.349278 5.57296 18.0289 2.04144
198.36 0.34915 5.57315 18.0328 2.04163
198.371 0.349139 5.57341 18.0339 2.04164
198.382 0.34921 5.57375 18.0332 2.04154
198.393 0.349063 5.57388 18.0374 2.04175
198.404 0.349014 5.57409 18.0393 2.04183
198.416 0.349079 5.57449 18.0389 2.04173
198.427 0.348901 5.57462 18.044 2.04199
198.438 0.348862 5.57497 18.0461 2.04205
198.449 0.348858 5.57529 18.0473 2.04205
198.461 0.348666 5.57542 18.0526 2.04234
198.472 0.348535 5.57561 18.0567 2.04253
198.483 0.348421 5.57577 18.0601 2.04269
198.494 0.348229 5.57589 18.0655 2.04298
198.506 0.348131 5.57611 18.0687 2.04312
198.517 0.348099 5.57634 18.0703 2.04317
198.528 0.347897 5.57633 18.0755 2.04346
198.539 0.347794 5.57649 18.0787 2.04361
198.551 0.34777 5.57668 18.08 2.04365
198.562 0.347616 5.57673 18.0841 2.04388
198.573 0.347529 5.57684 18.0868 2.044
198.584 0.347527 5.57703 18.0874 2.04401
198.596 0.347392 5.57714 18.0913 2.04421
198.607 0.347354 5.57733 18.0929 2.04426
198.618 0.347352 5.57756 18.0937 2.04426
198.629 0.34724 5.57771 18.0971 2.04443
198.64 0.347172 5.57786 18.0993 2.04453
198.652 0.347184 5.57811 18.0998 2.04451
198.663 0.347034 5.57817 18.104 2.04473
198.674 0.346941 5.57828 18.1068 2.04487
198.685 0.346903 5.57843 18.1082 2.04493
198.697 0.346749 5.57851 18.1125 2.04515
198.708 0.346658 5.57858 18.1151 2.04529
198.719 0.346629 5.57869 18.1162 2.04533
198.73 0.346505 5.57878 18.1198 2.04551
198.742 0.346465 5.57888 18.1211 2.04557
198.753 0.346467 5.57901 18.1215 2.04557
198.764 0.346346 5.579 18.1246 2.04575
198.775 0.34634 5.57912 18.1252 2.04576
198.787 0.346387 5.57921 18.1242 2.04569
198.798 0.346295 5.5792 18.1266 2.04582
198.809 0.34632 5.57932 18.1263 2.04579
198.82 0.346401 5.57945 18.1246 2.04567
198.831 0.346327 5.57951 18.1268 2.04578
198.843 0.346278 5.57955 18.1282 2.04585
198.854 0.346301 5.57967 18.128 2.04581
198.865 0.34618 5.57965 18.1311 2.04599
198.876 0.346071 5.57961 18.1338 2.04615
198.888 0.34603 5.57958 18.1348 2.04621
198.899 0.345897 5.57945 18.1378 2.04641
198.91 0.345792 5.57937 18.1403 2.04657
198.921 0.345783 5.57936 18.1406 2.04658
198.933 0.345657 5.57936 18.1438 2.04677
198.944 0.345625 5.57941 18.1449 2.04681
198.955 0.345641 5.57949 18.1447 2.04679
198.966 0.345494 5.5793 18.148 2.04701
198.978 0.345487 5.57926 18.148 2.04702
198.989 0.345589 5.57937 18.1457 2.04687
199 0.345459 5.5792 18.1485 2.04706
199.011 0.345425 5.57915 18.1493 2.04711
199.022 0.34548 5.57919 18.148 2.04703
199.034 0.345371 5.57906 18.1504 2.04719
199.045 0.345339 5.57894 18.1508 2.04724
199.056 0.345388 5.57892 18.1495 2.04717
199.067 0.345285 5.57873 18.1516 2.04732
199.079 0.345268 5.57858 18.1515 2.04734
199.09 0.345305 5.57849 18.1503 2.04729
199.101 0.345218 5.57828 18.1519 2.04742
199.112 0.345207 5.5781 18.1516 2.04743
199.124 0.345274 5.57803 18.1496 2.04733
199.135 0.345226 5.57781 18.1502 2.0474
199.146 0.34525 5.57763 18.1489 2.04737
199.157 0.345318 5.5775 18.1467 2.04727
199.169 0.345244 5.57727 18.1479 2.04738
199.18 0.345259 5.57706 18.1468 2.04736
199.191 0.345345 5.57688 18.144 2.04723
199.202 0.345297 5.57661 18.1444 2.0473
199.213 0.345356 5.57647 18.1424 2.04721
199.225 0.345422 5.57633 18.1402 2.04711
199.236 0.345351 5.57609 18.1412 2.04722
199.247 0.345301 5.57582 18.1417 2.04729
199.258 0.345351 5.57557 18.1396 2.04722
199.27 0.345227 5.57518 18.1416 2.0474
199.281 0.34525 5.57487 18.14 2.04737
199.292 0.345358 5.57469 18.1365 2.04721
199.303 0.345371 5.5744 18.1352 2.04719
199.315 0.345409 5.57412 18.1333 2.04713
199.326 0.345538 5.57394 18.1294 2.04694
199.337 0.345498 5.57361 18.1293 2.047
199.348 0.345515 5.57328 18.1278 2.04698
199.36 0.345616 5.57303 18.1244 2.04683
199.371 0.345608 5.57262 18.1232 2.04684
