# t frame_uz frame_z ub_dans_repere
202.09 13.7694 335.646 -4.49672
202.146 13.5071 336.411 -4.777
202.202 13.23 337.16 -5.0285
202.258 12.9394 337.894 -5.2641
202.315 12.6366 338.611 -5.4731
202.371 12.3217 339.31 -5.69592
202.427 11.994 339.991 -5.92444
202.483 11.6538 340.654 -6.14491
202.539 11.301 341.296 -6.36309
202.596 10.9369 341.919 -6.55727
202.652 10.5627 342.521 -6.72298
202.708 10.1806 343.102 -6.84908
202.764 9.79362 343.66 -6.90769
202.82 9.40412 344.198 -6.94421
202.876 9.01383 344.713 -6.94846
202.933 8.62547 345.206 -6.88321
202.989 8.24193 345.678 -6.78687
203.045 7.86379 346.128 -6.69132
203.101 7.49155 346.557 -6.57241
203.157 7.12764 346.966 -6.4126
203.213 6.77328 347.354 -6.2339
203.27 6.42967 347.723 -6.0325
203.326 6.09834 348.073 -5.80257
203.382 5.78017 348.405 -5.56469
203.438 5.47589 348.719 -5.31488
203.494 5.18641 349.017 -5.04291
203.551 4.91265 349.299 -4.7531
203.607 4.65437 349.566 -4.49059
203.663 4.41138 349.82 -4.21422
203.719 4.18371 350.06 -3.94273
203.775 3.97078 350.287 -3.68358
203.831 3.77268 350.504 -3.42385
203.888 3.5888 350.709 -3.17214
203.944 3.41899 350.905 -2.9257
204 3.26283 351.092 -2.68534
204.056 3.11991 351.27 -2.44888
204.112 2.9902 351.441 -2.21596
204.169 2.87328 351.605 -1.99224
204.225 2.76876 351.763 -1.7732
204.281 2.67631 351.915 -1.56135
204.337 2.59555 352.063 -1.35599
204.393 2.52604 352.206 -1.15952
204.449 2.46727 352.346 -0.972267
204.506 2.41865 352.483 -0.795677
204.562 2.37979 352.618 -0.622678
204.618 2.35063 352.75 -0.451343
204.674 2.33087 352.882 -0.287749
204.73 2.31996 353.012 -0.131625
204.787 2.31761 353.143 0.0153164
204.843 2.32318 353.273 0.151052
204.899 2.33595 353.404 0.277972
204.955 2.35533 353.536 0.385982
205.011 2.38023 353.669 0.481032
205.067 2.40996 353.804 0.559744
205.124 2.44377 353.94 0.629033
205.18 2.48107 354.079 0.686193
205.236 2.52111 354.219 0.728906
205.292 2.56301 354.362 0.755288
205.348 2.60611 354.508 0.775774
205.404 2.65009 354.656 0.78832
205.461 2.69506 354.806 0.807372
205.517 2.74083 354.959 0.819864
205.573 2.7875 355.115 0.838665
205.629 2.83513 355.273 0.853134
205.685 2.88364 355.434 0.870406
205.742 2.93319 355.597 0.889484
205.798 2.98369 355.764 0.904618
205.854 3.03497 355.933 0.919012
205.91 3.08705 356.105 0.931464
205.966 3.13958 356.281 0.937334
206.022 3.19274 356.459 0.951416
206.079 3.24642 356.64 0.957818
206.135 3.30035 356.824 0.961613
206.191 3.35423 357.011 0.957245
206.247 3.40727 357.202 0.937669
206.303 3.4593 357.395 0.916763
206.36 3.50988 357.591 0.892724
206.416 3.55943 357.79 0.873313
206.472 3.60764 357.991 0.845273
206.528 3.65427 358.196 0.81969
206.584 3.69913 358.402 0.79358
206.64 3.74276 358.612 0.76465
206.697 3.7847 358.823 0.733773
206.753 3.82476 359.037 0.69472
206.809 3.86338 359.254 0.681085
206.865 3.90076 359.472 0.657432
206.921 3.93707 359.692 0.642677
206.978 3.97305 359.915 0.638194
207.034 4.00879 360.139 0.634888
207.09 4.04422 360.365 0.628028
207.146 4.07913 360.594 0.614628
207.202 4.11302 360.824 0.594727
207.258 4.14582 361.056 0.574366
207.315 4.17725 361.29 0.549307
207.371 4.20703 361.526 0.516287
207.427 4.23493 361.763 0.482726
207.483 4.26081 362.002 0.44569
207.539 4.28445 362.242 0.402573
207.596 4.3056 362.484 0.358964
207.652 4.32405 362.726 0.307129
207.708 4.33939 362.97 0.248279
207.764 4.35127 363.214 0.187386
207.82 4.35993 363.459 0.134611
207.876 4.36612 363.704 0.0964678
207.933 4.37038 363.949 0.0601992
207.989 4.3723 364.195 0.015469
208.045 4.37145 364.44 -0.033363
208.101 4.36801 364.686 -0.0792849
208.157 4.3625 364.931 -0.106168
208.213 4.35575 365.176 -0.127213
208.27 4.34776 365.42 -0.15212
208.326 4.33849 365.664 -0.172025
208.382 4.32802 365.908 -0.187599
208.438 4.31664 366.151 -0.21262
208.494 4.30406 366.393 -0.226995
208.551 4.29101 366.634 -0.238322
208.607 4.27714 366.875 -0.251565
208.663 4.26248 367.114 -0.269244
208.719 4.24647 367.353 -0.29314
208.775 4.22915 367.591 -0.314457
208.831 4.21075 367.828 -0.336908
208.888 4.19094 368.064 -0.368102
208.944 4.16922 368.299 -0.4038
209 4.14525 368.532 -0.442088
209.056 4.11934 368.764 -0.472014
209.112 4.09178 368.995 -0.501416
209.169 4.06277 369.224 -0.525613
209.225 4.03287 369.451 -0.540934
209.281 4.00244 369.677 -0.539397
209.337 3.97251 369.9 -0.525347
209.393 3.94378 370.123 -0.501617
209.449 3.91676 370.343 -0.463296
209.506 3.89234 370.562 -0.412056
209.562 3.87131 370.78 -0.347897
209.618 3.85453 370.997 -0.263573
209.674 3.84288 371.213 -0.168292
209.73 3.83681 371.429 -0.068202
209.787 3.83714 371.645 0.0544456
209.843 3.84434 371.86 0.175364
209.899 3.85827 372.077 0.298913
209.955 3.87919 372.294 0.422873
210.011 3.90727 372.513 0.547223
210.067 3.94169 372.734 0.65851
210.124 3.98295 372.957 0.782255
210.18 4.03033 373.182 0.879417
210.236 4.08266 373.41 0.963012
210.292 4.13871 373.641 1.01742
210.348 4.19752 373.876 1.06243
210.404 4.25775 374.114 1.0753
210.461 4.31762 374.355 1.05638
210.517 4.3762 374.599 1.03207
210.573 4.43252 374.847 0.977348
210.629 4.48548 375.098 0.917089
210.685 4.53422 375.352 0.831995
210.742 4.57804 375.608 0.745556
210.798 4.61699 375.866 0.65705
210.854 4.65043 376.127 0.549186
210.91 4.67762 376.389 0.434208
210.966 4.6974 376.653 0.303021
211.022 4.70974 376.917 0.158112
211.079 4.71304 377.182 -0.00368051
211.135 4.70713 377.446 -0.178824
211.191 4.6906 377.71 -0.372271
211.247 4.66325 377.973 -0.566339
211.303 4.62398 378.234 -0.790768
211.36 4.57167 378.492 -1.03
211.416 4.50558 378.746 -1.27386
211.472 4.42476 378.997 -1.54707
211.528 4.32838 379.242 -1.8295
211.584 4.21618 379.482 -2.10872
211.64 4.08839 379.714 -2.38398
211.697 3.94511 379.939 -2.66319
211.753 3.78624 380.156 -2.93332
211.809 3.61296 380.363 -3.18326
211.865 3.42593 380.559 -3.41978
211.921 3.22662 380.745 -3.62868
211.978 3.0165 380.919 -3.81191
212.034 2.79728 381.081 -3.95798
212.09 2.57106 381.231 -4.07074
212.146 2.33946 381.368 -4.15254
212.202 2.10449 381.491 -4.1977
212.258 1.86805 381.601 -4.20977
212.315 1.63183 381.698 -4.19772
212.371 1.39731 381.782 -4.1561
212.427 1.1657 381.853 -4.0979
212.483 0.938199 381.911 -4.01633
212.539 0.715776 381.956 -3.92138
212.596 0.498737 381.989 -3.82026
212.652 0.287784 382.01 -3.70858
212.708 0.0832148 382.019 -3.59389
212.764 -0.114662 382.017 -3.47616
212.82 -0.306012 382.004 -3.35905
212.876 -0.490793 381.98 -3.24258
212.933 -0.668918 381.947 -3.12164
212.989 -0.840129 381.903 -2.99968
213.045 -1.00464 381.851 -2.87907
213.101 -1.16223 381.789 -2.7569
213.157 -1.31255 381.718 -2.61847
213.213 -1.45491 381.64 -2.47777
213.27 -1.58914 381.554 -2.32756
213.326 -1.71478 381.46 -2.17208
213.382 -1.8313 381.36 -1.99947
213.438 -1.93767 381.253 -1.8207
213.494 -2.03375 381.141 -1.63458
213.551 -2.1192 381.024 -1.44886
213.607 -2.19422 380.902 -1.25906
213.663 -2.25862 380.777 -1.07137
213.719 -2.31281 380.648 -0.895022
213.775 -2.35687 380.517 -0.711219
213.831 -2.39119 380.383 -0.543651
213.888 -2.4167 380.248 -0.395289
213.944 -2.43417 380.111 -0.254752
214 -2.44397 379.974 -0.118341
214.056 -2.44677 379.837 -0.00672439
214.112 -2.44391 379.699 0.0946069
214.169 -2.43503 379.562 0.193708
214.225 -2.42152 379.426 0.273589
214.281 -2.40288 379.291 0.364335
214.337 -2.37997 379.156 0.439609
214.393 -2.35245 379.024 0.521142
214.449 -2.32066 378.892 0.594543
214.506 -2.28449 378.763 0.675223
214.562 -2.24399 378.636 0.752373
214.618 -2.1991 378.512 0.832478
214.674 -2.14909 378.39 0.927178
214.73 -2.09415 378.271 1.00844
214.787 -2.03443 378.155 1.10049
214.843 -1.96973 378.043 1.18252
214.899 -1.90057 377.935 1.26362
214.955 -1.82704 377.83 1.33822
215.011 -1.74962 377.73 1.40156
215.067 -1.66835 377.635 1.47685
215.124 -1.58317 377.544 1.53841
215.18 -1.49491 377.458 1.59281
215.236 -1.40381 377.377 1.63772
215.292 -1.31102 377.301 1.65607
215.348 -1.2169 377.231 1.68182
215.404 -1.12224 377.166 1.68623
215.461 -1.02736 377.106 1.68776
215.517 -0.932827 377.051 1.6809
215.573 -0.838522 377.002 1.67592
215.629 -0.744583 376.958 1.66643
215.685 -0.651766 376.919 1.64076
215.742 -0.56018 376.886 1.6223
215.798 -0.469671 376.857 1.60675
215.854 -0.379774 376.834 1.59701
215.91 -0.28992 376.816 1.6006
215.966 -0.199997 376.803 1.60525
216.022 -0.109784 376.794 1.60702
216.079 -0.0191215 376.791 1.61939
216.135 0.0722868 376.793 1.63435
216.191 0.165025 376.8 1.66259
216.247 0.259172 376.813 1.68308
216.303 0.354355 376.831 1.70566
216.36 0.450846 376.854 1.72548
216.416 0.549007 376.882 1.76387
216.472 0.649547 376.917 1.80865
216.528 0.752767 376.957 1.85362
216.584 0.858449 377.002 1.89798
216.64 0.966558 377.054 1.94372
216.697 1.07743 377.112 1.99295
216.753 1.19116 377.177 2.04586
216.809 1.30774 377.247 2.09606
216.865 1.42709 377.325 2.14378
216.921 1.54921 377.409 2.19565
216.978 1.67472 377.501 2.26035
217.034 1.80391 377.599 2.32818
217.09 1.93702 377.705 2.39561
217.146 2.07406 377.818 2.46887
217.202 2.21528 377.939 2.54436
217.258 2.36084 378.069 2.62192
217.315 2.51093 378.206 2.70543
217.371 2.66568 378.353 2.78846
217.427 2.82539 378.508 2.87779
217.483 2.99008 378.672 2.96366
217.539 3.15929 378.846 3.04625
217.596 3.33337 379.029 3.13322
217.652 3.51234 379.222 3.22066
217.708 3.69618 379.426 3.30318
217.764 3.88434 379.64 3.37677
217.82 4.07645 379.865 3.44914
217.876 4.27279 380.1 3.52171
217.933 4.47297 380.347 3.58414
217.989 4.67594 380.605 3.63494
218.045 4.88142 380.875 3.6757
218.101 5.0894 381.156 3.72008
218.157 5.29964 381.449 3.75548
218.213 5.51102 381.754 3.76605
218.27 5.72263 382.07 3.76631
218.326 5.9336 382.399 3.74861
218.382 6.14382 382.739 3.73735
218.438 6.35256 383.092 3.69598
218.494 6.55836 383.456 3.63899
218.551 6.76051 383.831 3.57242
218.607 6.95879 384.217 3.49385
218.663 7.15156 384.615 3.38809
218.719 7.33814 385.023 3.27754
218.775 7.5184 385.441 3.15984
218.831 7.69127 385.869 3.01799
218.888 7.85567 386.307 2.86552
218.944 8.01107 386.754 2.70085
219 8.1576 387.209 2.54537
219.056 8.29493 387.672 2.3752
219.112 8.42246 388.142 2.19729
219.169 8.54008 388.619 2.02456
219.225 8.64798 389.103 1.85406
219.281 8.7464 389.592 1.68566
219.337 8.8353 390.086 1.51668
219.393 8.91465 390.585 1.34344
219.449 8.98458 391.089 1.17898
219.506 9.04534 391.596 1.01783
219.562 9.09686 392.105 0.851017
219.618 9.13958 392.618 0.700192
219.674 9.1743 393.133 0.564556
219.73 9.20155 393.649 0.435026
219.787 9.22174 394.167 0.310459
219.843 9.23538 394.685 0.19943
219.899 9.24304 395.204 0.098263
219.955 9.24532 395.724 0.00107757
220.011 9.24187 396.243 -0.0995205
220.067 9.23299 396.762 -0.196273
220.124 9.21905 397.28 -0.2814
220.18 9.20051 397.798 -0.360143
220.236 9.17795 398.314 -0.427316
220.292 9.15168 398.828 -0.494567
220.348 9.12181 399.342 -0.556292
220.404 9.08867 399.853 -0.611983
220.461 9.05269 400.362 -0.6559
220.517 9.01479 400.87 -0.686829
220.573 8.97569 401.375 -0.69783
220.629 8.9367 401.878 -0.691628
220.685 8.89835 402.378 -0.671045
220.742 8.86214 402.877 -0.62622
220.798 8.82926 403.374 -0.557508
220.854 8.80074 403.869 -0.485955
220.91 8.7777 404.363 -0.3617
220.966 8.76172 404.855 -0.232226
221.022 8.75347 405.347 -0.0857731
221.079 8.75401 405.839 0.0745186
221.135 8.76348 406.331 0.231356
221.191 8.78189 406.824 0.391794
221.247 8.80905 407.318 0.547709
221.303 8.84443 407.814 0.68313
221.36 8.88685 408.312 0.803428
221.416 8.93549 408.813 0.90163
221.472 8.98833 409.317 0.957632
221.528 9.04377 409.824 1.00736
221.584 9.10054 410.334 1.00472
221.64 9.15583 410.847 0.966648
221.697 9.20804 411.363 0.901872
221.753 9.25559 411.882 0.806
221.809 9.29686 412.403 0.684852
221.865 9.33112 412.927 0.559234
221.921 9.35798 413.452 0.427072
221.978 9.37705 413.978 0.276556
222.034 9.38789 414.506 0.14145
222.09 9.39192 415.033 0.0266055
222.146 9.38968 415.561 -0.0821612
222.202 9.38221 416.088 -0.163608
222.258 9.37068 416.615 -0.228098
222.315 9.35647 417.141 -0.269034
222.371 9.34065 417.666 -0.28711
222.427 9.32522 418.19 -0.257649
222.483 9.31225 418.714 -0.214497
222.539 9.30236 419.236 -0.14521
222.596 9.2969 419.759 -0.0648185
222.652 9.29619 420.281 0.020337
222.708 9.29958 420.803 0.0909273
222.764 9.30728 421.326 0.165953
222.82 9.3188 421.849 0.227966
222.876 9.33306 422.373 0.268989
222.933 9.34867 422.898 0.283628
222.989 9.36443 423.424 0.274196
223.045 9.37935 423.951 0.259708
223.101 9.39292 424.478 0.224828
223.157 9.40416 425.006 0.183275
223.213 9.41268 425.535 0.131273
223.27 9.41798 426.064 0.0695141
223.326 9.41954 426.593 0.000505214
223.382 9.4173 427.122 -0.0680965
223.438 9.41085 427.651 -0.149809
223.494 9.39995 428.179 -0.228609
223.551 9.38441 428.707 -0.311266
223.607 9.36343 429.233 -0.412381
223.663 9.33745 429.758 -0.491683
223.719 9.30713 430.282 -0.574222
223.775 9.27242 430.804 -0.643072
223.831 9.2345 431.323 -0.694628
223.888 9.19441 431.841 -0.723696
223.944 9.15334 432.356 -0.733449
224 9.11286 432.869 -0.709744
224.056 9.07361 433.379 -0.691402
224.112 9.03612 433.888 -0.644925
224.169 9.00195 434.394 -0.583207
224.225 8.97175 434.899 -0.504428
224.281 8.94598 435.402 -0.429487
224.337 8.92561 435.904 -0.31489
224.393 8.91215 436.405 -0.183038
224.449 8.90609 436.906 -0.0565451
224.506 8.90737 437.406 0.078189
224.562 8.91686 437.907 0.231586
224.618 8.93493 438.408 0.382557
224.674 8.9615 438.911 0.531694
224.73 8.99607 439.416 0.671337
224.787 9.03858 439.922 0.813165
224.843 9.08889 440.432 0.949904
224.899 9.14641 440.944 1.07196
224.955 9.2104 441.46 1.18119
225.011 9.28024 441.98 1.28172
225.067 9.35543 442.504 1.3784
225.124 9.43554 443.032 1.45532
225.18 9.51976 443.565 1.52856
225.236 9.60804 444.103 1.59861
225.292 9.69982 444.646 1.6577
225.348 9.79428 445.194 1.69712
225.404 9.89052 445.747 1.72456
225.461 9.98821 446.306 1.74431
225.517 10.086 446.871 1.7381
225.573 10.1832 447.441 1.7237
225.629 10.2791 448.016 1.69437
225.685 10.3732 448.597 1.65955
225.742 10.4647 449.182 1.60812
225.798 10.5532 449.773 1.55045
225.854 10.6379 450.369 1.4749
225.91 10.7176 450.969 1.37681
225.966 10.7912 451.574 1.26557
226.022 10.8583 452.183 1.14722
226.079 10.9182 452.795 1.01119
226.135 10.9703 453.41 0.867336
226.191 11.0137 454.028 0.711464
226.247 11.0486 454.648 0.560367
226.303 11.0747 455.269 0.404291
226.36 11.0925 455.892 0.259887
226.416 11.1026 456.516 0.125283
226.472 11.1055 457.139 0.00285424
226.528 11.1026 457.763 -0.0865386
226.584 11.0952 458.387 -0.158209
226.64 11.0845 459.01 -0.206419
226.697 11.0724 459.632 -0.218315
226.753 11.0607 460.254 -0.196599
226.809 11.0511 460.875 -0.152551
226.865 11.0448 461.495 -0.083115
226.921 11.043 462.116 0.00360814
226.978 11.0462 462.736 0.0930913
227.034 11.0546 463.357 0.188223
227.09 11.0683 463.979 0.279217
227.146 11.0864 464.601 0.35177
227.202 11.1083 465.225 0.411992
227.258 11.1333 465.849 0.463681
227.315 11.1604 466.476 0.492343
227.371 11.1888 467.104 0.512954
227.427 11.218 467.733 0.52445
227.483 11.2473 468.365 0.517378
227.539 11.2759 468.997 0.503463
227.596 11.3037 469.632 0.484739
227.652 11.3299 470.268 0.453211
227.708 11.354 470.905 0.412229
227.764 11.3755 471.544 0.360035
227.82 11.3934 472.183 0.290285
227.876 11.4072 472.824 0.215076
227.933 11.4167 473.465 0.141614
227.989 11.4218 474.107 0.0577514
228.045 11.4217 474.748 -0.0392626
228.101 11.4165 475.39 -0.125971
228.157 11.4062 476.031 -0.225324
228.213 11.3903 476.671 -0.316382
228.27 11.3697 477.31 -0.394591
228.326 11.3452 477.948 -0.459557
228.382 11.3177 478.585 -0.506178
228.438 11.2883 479.22 -0.536017
228.494 11.2574 479.853 -0.552965
228.551 11.2265 480.484 -0.544461
228.607 11.1968 481.114 -0.51345
228.663 11.1691 481.742 -0.478632
228.719 11.1432 482.369 -0.451714
228.775 11.1185 482.994 -0.429386
228.831 11.0944 483.618 -0.428213
228.888 11.0702 484.24 -0.434294
228.944 11.0449 484.861 -0.464728
229 11.017 485.481 -0.520257
229.056 10.9857 486.099 -0.586906
229.112 10.9506 486.715 -0.64909
229.169 10.9119 487.329 -0.714424
229.225 10.8695 487.94 -0.783928
229.281 10.8236 488.549 -0.838892
229.337 10.7745 489.156 -0.890583
229.393 10.7237 489.759 -0.914815
229.449 10.6721 490.36 -0.914564
229.506 10.6213 490.958 -0.897221
229.562 10.5718 491.553 -0.868725
229.618 10.5246 492.145 -0.817182
229.674 10.4806 492.735 -0.754827
229.73 10.4405 493.322 -0.689972
229.787 10.4038 493.908 -0.629092
229.843 10.3703 494.491 -0.573601
229.899 10.3396 495.073 -0.53361
229.955 10.3109 495.653 -0.496901
230.011 10.2839 496.231 -0.471651
230.067 10.2576 496.808 -0.467821
230.124 10.2311 497.383 -0.475555
230.18 10.2039 497.957 -0.496133
230.236 10.1746 498.529 -0.53822
230.292 10.1423 499.1 -0.602363
230.348 10.1061 499.668 -0.670968
230.404 10.0661 500.235 -0.740988
230.461 10.0223 500.799 -0.80632
230.517 9.97517 501.36 -0.856682
230.573 9.92549 501.919 -0.903672
230.629 9.87295 502.475 -0.955372
230.685 9.8181 503.028 -0.983108
230.742 9.7629 503.577 -0.97745
230.798 9.70877 504.124 -0.952686
230.854 9.65694 504.668 -0.896892
230.91 9.60839 505.209 -0.842644
230.966 9.56351 505.747 -0.770245
231.022 9.52279 506.283 -0.69201
231.079 9.48682 506.817 -0.607089
231.135 9.45548 507.348 -0.527211
231.191 9.42852 507.879 -0.445362
231.247 9.40651 508.408 -0.355175
231.303 9.3893 508.936 -0.275251
231.36 9.37643 509.463 -0.196219
231.416 9.36774 509.989 -0.124782
231.472 9.36298 510.515 -0.0591367
231.528 9.36176 511.041 0.00273142
231.584 9.36351 511.567 0.0494688
231.64 9.36775 512.093 0.0938117
231.697 9.37475 512.62 0.145048
231.753 9.38435 513.147 0.188328
231.809 9.39665 513.674 0.234731
231.865 9.41095 514.203 0.268932
231.921 9.42768 514.732 0.317316
231.978 9.44682 515.262 0.351852
232.034 9.46723 515.794 0.373327
232.09 9.48867 516.326 0.386573
232.146 9.51051 516.86 0.390452
232.202 9.53264 517.395 0.39573
232.258 9.55433 517.931 0.378133
232.315 9.57458 518.469 0.351746
232.371 9.59268 519.007 0.30909
232.427 9.60849 519.547 0.260594
232.483 9.62107 520.087 0.201234
232.539 9.63025 520.628 0.137454
232.596 9.63593 521.169 0.0756333
232.652 9.63848 521.711 0.0251468
232.708 9.63796 522.252 -0.0298171
232.764 9.63468 522.793 -0.0742143
232.82 9.62926 523.334 -0.109291
232.876 9.62194 523.875 -0.142038
232.933 9.61317 524.415 -0.164681
232.989 9.60319 524.955 -0.188682
233.045 9.59149 525.494 -0.221519
233.101 9.57766 526.033 -0.265825
233.157 9.56074 526.57 -0.326666
233.213 9.53988 527.107 -0.402851
233.27 9.51446 527.642 -0.489128
233.326 9.48376 528.175 -0.58336
233.382 9.44758 528.707 -0.684555
233.438 9.406 529.236 -0.776916
233.494 9.35963 529.763 -0.855796
233.551 9.30882 530.287 -0.935961
233.607 9.25452 530.808 -0.986936
233.663 9.1978 531.326 -1.02234
233.719 9.13977 531.841 -1.03672
233.775 9.08158 532.353 -1.03457
233.831 9.0246 532.861 -1.00185
233.888 8.96987 533.366 -0.952048
233.944 8.91879 533.868 -0.879473
234 8.87256 534.368 -0.783495
234.056 8.83189 534.865 -0.680113
234.112 8.7977 535.36 -0.558964
234.169 8.77048 535.853 -0.433604
234.225 8.75063 536.345 -0.301493
234.281 8.73843 536.836 -0.161866
234.337 8.73383 537.327 -0.0272139
234.393 8.73649 537.818 0.0971451
234.449 8.74576 538.309 0.208624
234.506 8.76061 538.801 0.296609
234.562 8.78011 539.294 0.384519
234.618 8.80336 539.788 0.42858
234.674 8.82859 540.283 0.458884
234.73 8.85454 540.78 0.464388
234.787 8.88005 541.278 0.442526
234.843 8.90396 541.778 0.414046
234.899 8.92521 542.279 0.353971
234.955 8.94305 542.781 0.288245
235.011 8.95675 543.284 0.210382
235.067 8.96617 543.787 0.13475
235.124 8.9706 544.291 0.0384421
235.18 8.96976 544.795 -0.0464005
235.236 8.96401 545.299 -0.14446
235.292 8.95356 545.802 -0.209418
235.348 8.93915 546.305 -0.292108
235.404 8.91992 546.806 -0.367946
235.461 8.897 547.307 -0.441361
235.517 8.86985 547.806 -0.513105
235.573 8.83949 548.303 -0.564672
235.629 8.80528 548.798 -0.63469
235.685 8.76732 549.292 -0.70282
235.742 8.72494 549.783 -0.789759
235.798 8.67748 550.271 -0.882016
235.854 8.62498 550.757 -0.971113
235.91 8.56683 551.24 -1.07468
235.966 8.50326 551.719 -1.1755
236.022 8.43365 552.194 -1.28562
236.079 8.35824 552.666 -1.38543
236.135 8.27669 553.132 -1.49313
236.191 8.18965 553.595 -1.59159
236.247 8.09731 554.052 -1.67501
236.303 8.00095 554.503 -1.73659
236.36 7.9012 554.949 -1.80044
236.416 7.79811 555.39 -1.84965
236.472 7.69271 555.824 -1.88462
236.528 7.587 556.253 -1.88105
236.584 7.48196 556.676 -1.85576
236.64 7.3794 557.093 -1.80922
236.697 7.28082 557.504 -1.71214
236.753 7.18886 557.91 -1.58545
236.809 7.10507 558.311 -1.42743
236.865 7.03163 558.707 -1.23125
236.921 6.96999 559.1 -1.00976
236.978 6.92153 559.49 -0.761382
237.034 6.88786 559.878 -0.492254
237.09 6.86937 560.264 -0.219581
237.146 6.86587 560.65 0.0414867
237.202 6.87662 561.036 0.293058
237.258 6.90107 561.423 0.528224
237.315 6.93876 561.812 0.757014
237.371 6.98716 562.203 0.941504
237.427 7.04625 562.598 1.11523
237.483 7.114 562.996 1.2643
237.539 7.18882 563.398 1.37531
237.596 7.26928 563.804 1.47253
237.652 7.35518 564.216 1.56754
237.708 7.44559 564.632 1.63426
237.764 7.53842 565.053 1.66682
237.82 7.6325 565.48 1.6719
237.876 7.72594 565.912 1.65223
237.933 7.81687 566.349 1.6011
237.989 7.90414 566.791 1.51398
238.045 7.98568 567.238 1.40659
238.101 8.06019 567.689 1.27629
238.157 8.12691 568.144 1.12154
238.213 8.18449 568.603 0.95532
238.27 8.232 569.064 0.769093
238.326 8.2681 569.528 0.556532
238.382 8.29234 569.993 0.352506
238.438 8.30441 570.46 0.122528
238.494 8.30396 570.926 -0.0963154
238.551 8.29202 571.393 -0.288965
238.607 8.26965 571.858 -0.474398
238.663 8.23776 572.321 -0.62074
238.719 8.19874 572.783 -0.73701
238.775 8.15408 573.242 -0.832517
238.831 8.10494 573.698 -0.899044
238.888 8.05326 574.152 -0.936071
238.944 7.99896 574.603 -0.982512
239 7.94243 575.05 -1.02124
239.056 7.88429 575.494 -1.04712
239.112 7.82438 575.935 -1.07599
239.169 7.76263 576.373 -1.10961
239.225 7.69893 576.807 -1.14989
239.281 7.63275 577.237 -1.18836
239.337 7.56484 577.663 -1.227
239.393 7.49457 578.086 -1.2647
239.449 7.42255 578.505 -1.29879
239.506 7.34913 578.919 -1.32058
239.562 7.27377 579.33 -1.35272
239.618 7.19574 579.736 -1.40911
239.674 7.11463 580.137 -1.47617
239.73 7.02975 580.534 -1.5278
239.787 6.94104 580.926 -1.61582
239.843 6.84687 581.313 -1.71652
239.899 6.74698 581.694 -1.81983
239.955 6.64059 582.07 -1.93599
240.011 6.52821 582.439 -2.05078
240.067 6.40986 582.802 -2.13841
240.124 6.28699 583.158 -2.22027
240.18 6.15945 583.507 -2.29768
240.236 6.02855 583.848 -2.34853
240.292 5.89627 584.182 -2.34967
240.348 5.76493 584.509 -2.32655
240.404 5.63639 584.829 -2.25846
240.461 5.51258 585.141 -2.1626
240.517 5.39461 585.447 -2.05239
240.573 5.28378 585.746 -1.91975
240.629 5.18046 586.04 -1.78578
240.685 5.08491 586.327 -1.64188
240.742 4.99758 586.61 -1.49712
240.798 4.9179 586.888 -1.3673
240.854 4.84556 587.162 -1.2333
240.91 4.78014 587.432 -1.12158
240.966 4.72027 587.698 -1.03018
241.022 4.66644 587.962 -0.91416
241.079 4.61878 588.222 -0.802874
241.135 4.57713 588.48 -0.698496
241.191 4.54163 588.736 -0.585117
241.247 4.51251 588.99 -0.467809
241.303 4.49028 589.243 -0.349545
241.36 4.47469 589.495 -0.231191
241.416 4.46538 589.746 -0.125005
241.472 4.46168 589.997 -0.0271456
241.528 4.46342 590.247 0.0657101
241.584 4.47019 590.498 0.158362
241.64 4.48219 590.75 0.246974
241.697 4.49858 591.002 0.323532
241.753 4.51977 591.255 0.413483
241.809 4.54561 591.51 0.492256
241.865 4.57583 591.767 0.569483
241.921 4.61028 592.025 0.640528
241.978 4.64789 592.285 0.692621
242.034 4.68868 592.548 0.748775
242.09 4.73243 592.812 0.801434
242.146 4.77927 593.08 0.857461
242.202 4.82893 593.35 0.897799
242.258 4.8806 593.623 0.939002
242.315 4.93416 593.899 0.96472
242.371 4.98903 594.178 0.984388
242.427 5.04492 594.46 1.00118
242.483 5.10146 594.746 1.0107
242.539 5.15851 595.034 1.01674
242.596 5.21606 595.326 1.02308
242.652 5.27383 595.621 1.03389
242.708 5.33202 595.919 1.03632
242.764 5.39051 596.221 1.04315
242.82 5.44908 596.525 1.04164
242.876 5.50763 596.833 1.04204
242.933 5.5661 597.145 1.04011
242.989 5.62428 597.46 1.03383
243.045 5.68207 597.777 1.02388
243.101 5.73901 598.099 1.00594
243.157 5.79504 598.423 0.992178
243.213 5.85024 598.75 0.974791
243.27 5.90439 599.081 0.956863
243.326 5.95749 599.414 0.937675
243.382 6.00957 599.751 0.921994
243.438 6.06091 600.09 0.908517
243.494 6.11128 600.432 0.892631
243.551 6.16125 600.777 0.884977
243.607 6.21111 601.125 0.890675
243.663 6.26126 601.476 0.894706
243.719 6.312 601.829 0.912113
243.775 6.36339 602.186 0.919738
243.831 6.41561 602.545 0.93613
243.888 6.46869 602.907 0.947921
243.944 6.5222 603.272 0.956977
244 6.57626 603.64 0.967772
244.056 6.63089 604.012 0.974353
244.112 6.68593 604.386 0.985719
244.169 6.74143 604.764 0.990488
244.225 6.79733 605.144 0.99824
244.281 6.85364 605.528 1.0044
