# t frame_uz frame_z ub_dans_repere
243.494 10.2066 906.439 0.508498
243.551 10.2361 907.013 0.538326
243.607 10.2677 907.589 0.578556
243.663 10.3013 908.167 0.611896
243.719 10.3366 908.747 0.639757
243.775 10.3734 909.329 0.666048
243.831 10.4116 909.913 0.684837
243.888 10.4508 910.499 0.707878
243.944 10.4913 911.088 0.72962
244 10.5331 911.678 0.753468
244.056 10.5762 912.272 0.774824
244.112 10.6202 912.867 0.78923
244.169 10.6648 913.465 0.795337
244.225 10.7097 914.066 0.80415
244.281 10.7552 914.669 0.813396
244.337 10.8014 915.275 0.826647
244.393 10.8482 915.883 0.838532
244.449 10.8956 916.495 0.84698
244.506 10.9434 917.108 0.852908
244.562 10.9916 917.725 0.861897
244.618 11.0402 918.344 0.869877
244.674 11.0889 918.966 0.863463
244.73 11.1374 919.59 0.863024
244.787 11.1857 920.218 0.858321
244.843 11.2341 920.848 0.860309
244.899 11.2824 921.48 0.861078
244.955 11.3303 922.116 0.848985
245.011 11.3775 922.754 0.831004
245.067 11.4237 923.395 0.818193
245.124 11.469 924.038 0.797634
245.18 11.5133 924.684 0.783592
245.236 11.5569 925.332 0.769958
245.292 11.5996 925.983 0.752844
245.348 11.6413 926.636 0.734649
245.404 11.6819 927.291 0.714885
245.461 11.7212 927.949 0.692113
245.517 11.7594 928.609 0.668996
245.573 11.796 929.271 0.641715
245.629 11.8311 929.935 0.614378
245.685 11.8647 930.6 0.586678
245.742 11.8966 931.268 0.554339
245.798 11.9265 931.937 0.516442
245.854 11.9541 932.608 0.474378
245.91 11.9794 933.281 0.43282
245.966 12.0021 933.955 0.384671
246.022 12.0222 934.629 0.33605
246.079 12.0392 935.305 0.281944
246.135 12.053 935.982 0.222719
246.191 12.0634 936.66 0.158449
246.247 12.0704 937.338 0.102231
246.303 12.0741 938.016 0.039406
246.36 12.074 938.694 -0.0286813
246.416 12.0705 939.373 -0.0868349
246.472 12.0634 940.05 -0.150469
246.528 12.0529 940.728 -0.211413
246.584 12.0393 941.405 -0.263314
246.64 12.0226 942.08 -0.318905
246.697 12.003 942.755 -0.368081
246.753 11.9807 943.429 -0.417998
246.809 11.9556 944.101 -0.465557
246.865 11.928 944.772 -0.507006
246.921 11.8982 945.441 -0.544017
246.978 11.8664 946.108 -0.576352
247.034 11.8332 946.774 -0.598038
247.09 11.7989 947.437 -0.618252
247.146 11.7634 948.099 -0.642172
247.202 11.7268 948.759 -0.657323
247.258 11.6893 949.416 -0.675408
247.315 11.6506 950.072 -0.691185
247.371 11.6118 950.725 -0.691276
247.427 11.5727 951.376 -0.697858
247.483 11.5333 952.025 -0.704607
247.539 11.4937 952.671 -0.707761
247.596 11.4537 953.316 -0.709593
247.652 11.4139 953.958 -0.703263
247.708 11.3749 954.598 -0.688072
247.764 11.3369 955.235 -0.669271
247.82 11.2999 955.871 -0.65115
247.876 11.2641 956.505 -0.626907
247.933 11.2296 957.136 -0.604072
247.989 11.1963 957.766 -0.584267
248.045 11.1646 958.394 -0.550905
248.101 11.135 959.02 -0.510416
248.157 11.1076 959.645 -0.472127
248.213 11.0827 960.268 -0.424154
248.27 11.0606 960.89 -0.371549
248.326 11.0415 961.511 -0.319137
248.382 11.0253 962.13 -0.266768
248.438 11.0122 962.749 -0.209604
248.494 11.002 963.368 -0.162423
248.551 10.9949 963.985 -0.102507
248.607 10.9909 964.603 -0.0511723
248.663 10.9896 965.22 -0.00266371
248.719 10.991 965.838 0.0421543
248.775 10.9951 966.455 0.0932949
248.831 11.0018 967.073 0.135202
248.888 11.0108 967.692 0.175611
248.944 11.0221 968.311 0.21851
249 11.0356 968.93 0.254587
249.056 11.0512 969.551 0.293539
249.112 11.0688 970.172 0.325403
249.169 11.0881 970.795 0.356763
249.225 11.1091 971.418 0.386405
249.281 11.1317 972.043 0.41246
249.337 11.1557 972.669 0.440384
249.393 11.1814 973.297 0.467042
249.449 11.2085 973.926 0.49329
249.506 11.2372 974.557 0.51754
249.562 11.267 975.189 0.537952
249.618 11.2976 975.823 0.554227
249.674 11.3291 976.459 0.564671
249.73 11.361 977.096 0.570867
249.787 11.3934 977.736 0.581077
249.843 11.4264 978.377 0.587853
249.899 11.4596 979.02 0.594335
249.955 11.4933 979.665 0.604321
250.011 11.5275 980.312 0.609969
250.067 11.5619 980.96 0.614416
250.124 11.5967 981.611 0.620388
250.18 11.6315 982.264 0.620053
250.236 11.6664 982.919 0.621937
250.292 11.7015 983.575 0.625579
250.348 11.7366 984.234 0.626703
250.404 11.7719 984.894 0.628156
250.461 11.8073 985.557 0.629687
250.517 11.8424 986.221 0.62576
250.573 11.8774 986.888 0.616737
250.629 11.9119 987.556 0.61312
250.685 11.9459 988.227 0.6014
250.742 11.9795 988.899 0.594832
250.798 12.0126 989.573 0.58627
250.854 12.0451 990.249 0.575551
250.91 12.0772 990.927 0.565883
250.966 12.1085 991.606 0.55235
251.022 12.1391 992.288 0.539716
251.079 12.169 992.97 0.524056
251.135 12.198 993.655 0.512632
251.191 12.2265 994.341 0.501934
251.247 12.2543 995.029 0.488641
251.303 12.2812 995.719 0.472053
251.36 12.307 996.409 0.452377
251.416 12.3318 997.102 0.43275
251.472 12.3557 997.795 0.420975
251.528 12.3786 998.49 0.401523
251.584 12.4006 999.186 0.382347
251.64 12.4214 999.884 0.361879
251.697 12.4409 1000.58 0.337061
251.753 12.4588 1001.28 0.309735
251.809 12.4756 1001.98 0.28944
251.865 12.4908 1002.68 0.25971
251.921 12.5047 1003.39 0.236685
251.978 12.5171 1004.09 0.210023
252.034 12.528 1004.79 0.187245
252.09 12.5376 1005.5 0.159195
252.146 12.5457 1006.2 0.136166
252.202 12.5525 1006.91 0.107608
252.258 12.5578 1007.61 0.0858498
252.315 12.5619 1008.32 0.0653872
252.371 12.5648 1009.02 0.0460344
252.427 12.5668 1009.73 0.0267875
252.483 12.5679 1010.44 0.0135123
252.539 12.568 1011.14 -0.00356381
252.596 12.5672 1011.85 -0.02473
252.652 12.5652 1012.55 -0.0411141
252.708 12.5624 1013.26 -0.0567828
252.764 12.5589 1013.96 -0.0654289
252.82 12.555 1014.67 -0.0723996
252.876 12.5505 1015.38 -0.0818349
252.933 12.5459 1016.08 -0.0828209
252.989 12.5413 1016.78 -0.0796154
253.045 12.5369 1017.49 -0.0776489
253.101 12.5326 1018.19 -0.0760748
253.157 12.5286 1018.9 -0.068961
253.213 12.525 1019.6 -0.0625723
253.27 12.5215 1020.3 -0.0614033
253.326 12.5183 1021.01 -0.0549072
253.382 12.5154 1021.71 -0.0485776
253.438 12.5132 1022.41 -0.0346557
253.494 12.5118 1023.12 -0.0182811
253.551 12.5114 1023.82 0.000524602
253.607 12.5122 1024.52 0.0209683
253.663 12.514 1025.23 0.0352552
253.719 12.516 1025.93 0.0376288
253.775 12.5186 1026.63 0.0505992
253.831 12.5219 1027.34 0.0654473
253.888 12.5259 1028.04 0.0788752
253.944 12.531 1028.74 0.0962697
254 12.5371 1029.45 0.11566
254.056 12.5442 1030.15 0.135752
254.112 12.5526 1030.86 0.158071
254.169 12.5623 1031.56 0.180974
254.225 12.573 1032.27 0.19926
254.281 12.5849 1032.98 0.218732
254.337 12.5979 1033.68 0.238271
254.393 12.6117 1034.39 0.254486
254.449 12.6268 1035.1 0.274396
254.506 12.643 1035.81 0.296907
254.562 12.6603 1036.52 0.314733
254.618 12.6786 1037.23 0.331165
254.674 12.6975 1037.95 0.337952
254.73 12.7164 1038.66 0.337321
254.787 12.7357 1039.37 0.346487
254.843 12.7555 1040.09 0.357409
254.899 12.7758 1040.81 0.36329
254.955 12.7964 1041.53 0.370432
255.011 12.8175 1042.25 0.379061
255.067 12.8389 1042.97 0.381288
255.124 12.8605 1043.69 0.385809
255.18 12.8825 1044.41 0.394385
255.236 12.9047 1045.14 0.395952
255.292 12.9272 1045.86 0.401929
255.348 12.95 1046.59 0.409918
255.404 12.9733 1047.32 0.416048
255.461 12.9969 1048.05 0.423549
255.517 13.0211 1048.78 0.433435
255.573 13.0456 1049.51 0.437056
255.629 13.0704 1050.24 0.444826
255.685 13.0956 1050.98 0.452162
255.742 13.1213 1051.72 0.460363
255.798 13.1475 1052.45 0.467729
255.854 13.1741 1053.19 0.477414
255.91 13.201 1053.93 0.482375
255.966 13.2284 1054.68 0.486546
256.022 13.2558 1055.42 0.491348
256.079 13.2833 1056.17 0.491074
256.135 13.3112 1056.91 0.495667
256.191 13.3392 1057.66 0.501735
256.247 13.3673 1058.41 0.498405
256.303 13.3951 1059.17 0.490115
256.36 13.4226 1059.92 0.488595
256.416 13.4496 1060.67 0.480498
256.472 13.4764 1061.43 0.471261
256.528 13.5026 1062.19 0.462427
256.584 13.5281 1062.95 0.448523
256.64 13.5529 1063.71 0.435833
256.697 13.5767 1064.47 0.41233
256.753 13.599 1065.23 0.386643
256.809 13.6196 1066 0.349571
256.865 13.6387 1066.76 0.330018
256.921 13.6561 1067.53 0.298578
256.978 13.6719 1068.3 0.268306
257.034 13.6859 1069.07 0.237004
257.09 13.6977 1069.84 0.194251
257.146 13.7071 1070.61 0.147966
257.202 13.714 1071.38 0.108068
257.258 13.7184 1072.15 0.0602798
257.315 13.7203 1072.92 0.0141544
257.371 13.7197 1073.69 -0.0285905
257.427 13.7165 1074.46 -0.0751974
257.483 13.7108 1075.23 -0.119743
257.539 13.7026 1076 -0.16257
257.596 13.6917 1076.77 -0.214536
257.652 13.6781 1077.54 -0.263762
257.708 13.6616 1078.31 -0.312851
257.764 13.642 1079.07 -0.373466
257.82 13.6191 1079.84 -0.430651
257.876 13.5932 1080.6 -0.477289
257.933 13.565 1081.37 -0.519469
257.989 13.5344 1082.13 -0.565431
258.045 13.5013 1082.89 -0.602492
258.101 13.466 1083.64 -0.64111
258.157 13.4289 1084.4 -0.673448
258.213 13.3899 1085.15 -0.706393
258.27 13.3491 1085.9 -0.73864
258.326 13.3069 1086.65 -0.762434
258.382 13.2635 1087.4 -0.778029
258.438 13.2194 1088.14 -0.787539
258.494 13.1752 1088.88 -0.789028
258.551 13.1307 1089.62 -0.794249
258.607 13.0861 1090.36 -0.793057
258.663 13.0418 1091.09 -0.785109
258.719 12.9981 1091.82 -0.772036
258.775 12.9548 1092.55 -0.767975
258.831 12.9124 1093.28 -0.748938
258.888 12.8711 1094 -0.727687
258.944 12.8307 1094.72 -0.709993
259 12.7917 1095.44 -0.685198
259.056 12.7541 1096.16 -0.656586
259.112 12.7179 1096.88 -0.635994
259.169 12.6831 1097.59 -0.611003
259.225 12.6497 1098.3 -0.579746
259.281 12.6181 1099.01 -0.552263
259.337 12.5881 1099.72 -0.522202
259.393 12.5598 1100.42 -0.49084
259.449 12.5334 1101.13 -0.456532
259.506 12.5088 1101.83 -0.427039
259.562 12.4861 1102.53 -0.388482
259.618 12.4654 1103.23 -0.353701
259.674 12.4468 1103.93 -0.316508
259.73 12.4303 1104.63 -0.279882
259.787 12.4156 1105.33 -0.248636
259.843 12.403 1106.03 -0.206803
259.899 12.3929 1106.72 -0.164757
259.955 12.3846 1107.42 -0.134089
260.011 12.3786 1108.12 -0.0947069
260.067 12.3747 1108.81 -0.0519243
260.124 12.373 1109.51 -0.0145632
260.18 12.3734 1110.2 0.0208551
260.236 12.3761 1110.9 0.0683083
260.292 12.3812 1111.59 0.104923
260.348 12.3886 1112.29 0.144599
260.404 12.3979 1112.98 0.182474
260.461 12.4091 1113.68 0.209798
260.517 12.422 1114.38 0.240026
260.573 12.4364 1115.08 0.269087
260.629 12.4523 1115.78 0.292098
260.685 12.4696 1116.48 0.317153
260.742 12.4885 1117.18 0.348537
260.798 12.5089 1117.88 0.375446
260.854 12.531 1118.58 0.402825
260.91 12.5543 1119.29 0.423453
260.966 12.5785 1119.99 0.434143
261.022 12.6033 1120.7 0.444958
261.079 12.6287 1121.41 0.459643
261.135 12.6551 1122.12 0.475987
261.191 12.6822 1122.83 0.486661
261.247 12.71 1123.55 0.501406
261.303 12.7386 1124.26 0.512737
261.36 12.7676 1124.98 0.517139
261.416 12.7967 1125.7 0.518034
261.472 12.8258 1126.42 0.519544
261.528 12.8551 1127.14 0.522425
261.584 12.8847 1127.86 0.529436
261.64 12.9141 1128.59 0.519196
261.697 12.9428 1129.31 0.504797
261.753 12.9709 1130.04 0.496835
261.809 12.9984 1130.77 0.487635
261.865 13.0257 1131.5 0.483301
261.921 13.0526 1132.23 0.475608
261.978 13.0788 1132.97 0.458631
262.034 13.1038 1133.7 0.434971
262.09 13.1276 1134.44 0.417791
262.146 13.1502 1135.18 0.390619
262.202 13.1714 1135.92 0.366961
262.258 13.1915 1136.66 0.34964
262.315 13.2104 1137.4 0.327432
262.371 13.2279 1138.14 0.302252
262.427 13.2442 1138.89 0.281512
262.483 13.2592 1139.63 0.259104
262.539 13.273 1140.38 0.236169
262.596 13.2856 1141.12 0.216247
262.652 13.297 1141.87 0.192182
262.708 13.3069 1142.62 0.16469
262.764 13.3154 1143.36 0.142144
262.82 13.3225 1144.11 0.116444
262.876 13.3284 1144.86 0.0949522
262.933 13.3333 1145.61 0.0786298
262.989 13.3368 1146.36 0.0547882
263.045 13.3392 1147.11 0.0320481
263.101 13.3401 1147.86 0.00536621
263.157 13.3394 1148.61 -0.0265174
263.213 13.3364 1149.36 -0.0712302
263.27 13.3312 1150.11 -0.105837
263.326 13.3236 1150.85 -0.148971
263.382 13.3139 1151.6 -0.192029
263.438 13.302 1152.35 -0.224738
263.494 13.2878 1153.1 -0.270144
263.551 13.2712 1153.84 -0.31275
263.607 13.2526 1154.59 -0.343248
263.663 13.2318 1155.33 -0.382093
263.719 13.2093 1156.07 -0.417069
263.775 13.185 1156.82 -0.44164
263.831 13.159 1157.56 -0.473259
263.888 13.1316 1158.29 -0.498115
263.944 13.1031 1159.03 -0.514393
264 13.0735 1159.77 -0.533697
264.056 13.0431 1160.5 -0.546852
264.112 13.0122 1161.23 -0.549734
264.169 12.9811 1161.96 -0.55544
264.225 12.9498 1162.69 -0.559883
264.281 12.9182 1163.42 -0.562758
264.337 12.8866 1164.14 -0.56266
264.393 12.8555 1164.86 -0.549288
264.449 12.8251 1165.58 -0.53435
264.506 12.7955 1166.3 -0.523821
264.562 12.7664 1167.02 -0.514073
264.618 12.7381 1167.74 -0.496999
264.674 12.7106 1168.45 -0.482436
264.73 12.6838 1169.17 -0.47374
264.787 12.6578 1169.88 -0.455719
264.843 12.6328 1170.59 -0.439245
264.899 12.6088 1171.3 -0.421445
264.955 12.5858 1172 -0.401566
265.011 12.5637 1172.71 -0.383162
265.067 12.5429 1173.42 -0.363605
265.124 12.5232 1174.12 -0.340032
265.18 12.5048 1174.82 -0.317716
265.236 12.4877 1175.53 -0.297363
265.292 12.472 1176.23 -0.269007
265.348 12.4575 1176.93 -0.248225
265.404 12.4444 1177.63 -0.22297
265.461 12.4328 1178.32 -0.19364
265.517 12.4228 1179.02 -0.167921
265.573 12.4145 1179.72 -0.135064
265.629 12.4081 1180.42 -0.101788
265.685 12.4031 1181.11 -0.0785631
265.742 12.3995 1181.81 -0.0559117
265.798 12.3974 1182.51 -0.0259062
265.854 12.3966 1183.2 -0.00530529
265.91 12.3972 1183.9 0.0235518
265.966 12.3994 1184.6 0.0480002
266.022 12.4028 1185.29 0.0666082
266.079 12.4073 1185.99 0.089408
266.135 12.4131 1186.69 0.110863
266.191 12.4199 1187.39 0.129588
266.247 12.4279 1188.08 0.149709
266.303 12.4368 1188.78 0.165775
266.36 12.4465 1189.48 0.1787
266.416 12.4571 1190.18 0.192049
266.472 12.4683 1190.88 0.207278
266.528 12.4803 1191.58 0.214361
266.584 12.4925 1192.28 0.220353
266.64 12.5053 1192.99 0.234393
266.697 12.5186 1193.69 0.239791
266.753 12.5322 1194.39 0.241204
266.809 12.5458 1195.1 0.242837
266.865 12.5593 1195.8 0.237968
266.921 12.5726 1196.51 0.235216
266.978 12.5857 1197.21 0.233981
267.034 12.5984 1197.92 0.222358
267.09 12.6107 1198.63 0.21422
267.146 12.6226 1199.34 0.209388
267.202 12.6339 1200.05 0.19729
267.258 12.6447 1200.76 0.188065
267.315 12.6549 1201.47 0.17825
267.371 12.6645 1202.18 0.16573
267.427 12.6734 1202.89 0.150795
267.483 12.6817 1203.6 0.14593
267.539 12.6897 1204.32 0.143532
267.596 12.6977 1205.03 0.139627
267.652 12.7053 1205.74 0.134142
267.708 12.7127 1206.46 0.126532
267.764 12.7197 1207.17 0.122138
267.82 12.7265 1207.89 0.123459
267.876 12.7336 1208.6 0.128083
267.933 12.7413 1209.32 0.142352
267.989 12.75 1210.03 0.162974
268.045 12.7594 1210.75 0.175081
268.101 12.7697 1211.47 0.184357
268.157 12.7802 1212.19 0.187654
268.213 12.7909 1212.9 0.191845
268.27 12.802 1213.62 0.199661
268.326 12.8136 1214.34 0.212034
268.382 12.8258 1215.06 0.220632
268.438 12.8383 1215.78 0.219943
268.494 12.8507 1216.51 0.216978
268.551 12.8623 1217.23 0.202602
268.607 12.8731 1217.95 0.183779
268.663 12.8828 1218.67 0.166684
268.719 12.8913 1219.4 0.144078
268.775 12.8988 1220.12 0.126094
268.831 12.9052 1220.85 0.105034
268.888 12.9101 1221.57 0.0735388
268.944 12.9132 1222.3 0.041399
269 12.9145 1223.02 0.0131241
269.056 12.9144 1223.75 -0.0112352
269.112 12.9131 1224.48 -0.0334483
269.169 12.9107 1225.2 -0.0496655
269.225 12.907 1225.93 -0.0715831
269.281 12.9024 1226.65 -0.0893498
269.337 12.8969 1227.38 -0.106985
269.393 12.8902 1228.1 -0.124826
269.449 12.8828 1228.82 -0.138491
269.506 12.8746 1229.55 -0.148684
269.562 12.8659 1230.27 -0.158461
269.618 12.8569 1230.99 -0.162637
269.674 12.8476 1231.71 -0.164451
269.73 12.838 1232.44 -0.173245
269.787 12.828 1233.16 -0.181144
269.843 12.8177 1233.88 -0.18366
269.899 12.8072 1234.6 -0.188551
269.955 12.7966 1235.32 -0.191935
270.011 12.7858 1236.03 -0.194763
270.067 12.7744 1236.75 -0.205702
270.124 12.7629 1237.47 -0.201231
270.18 12.7517 1238.19 -0.199512
270.236 12.7403 1238.9 -0.204204
270.292 12.7287 1239.62 -0.209538
270.348 12.7168 1240.33 -0.210519
270.404 12.705 1241.05 -0.210932
270.461 12.6931 1241.76 -0.21076
270.517 12.6812 1242.47 -0.212026
270.573 12.6694 1243.18 -0.207204
270.629 12.6581 1243.9 -0.20042
270.685 12.6471 1244.61 -0.192442
270.742 12.6362 1245.32 -0.192231
270.798 12.6256 1246.03 -0.183451
270.854 12.6156 1246.74 -0.176568
270.91 12.6056 1247.44 -0.176761
270.966 12.596 1248.15 -0.16943
271.022 12.5869 1248.86 -0.160625
271.079 12.5778 1249.57 -0.162337
271.135 12.5687 1250.27 -0.161792
271.191 12.5599 1250.98 -0.153012
271.247 12.5514 1251.68 -0.152355
271.303 12.5427 1252.39 -0.153728
271.36 12.5341 1253.09 -0.150999
271.416 12.5258 1253.8 -0.147046
271.472 12.5178 1254.5 -0.14258
271.528 12.5097 1255.2 -0.143452
271.584 12.5016 1255.91 -0.145079
271.64 12.4935 1256.61 -0.144741
271.697 12.4852 1257.31 -0.149396
271.753 12.4767 1258.01 -0.14996
271.809 12.4685 1258.71 -0.14772
271.865 12.4605 1259.41 -0.142376
271.921 12.4523 1260.11 -0.145168
271.978 12.4442 1260.81 -0.14603
272.034 12.4361 1261.51 -0.142461
272.09 12.4281 1262.21 -0.140348
272.146 12.4204 1262.91 -0.136368
272.202 12.4128 1263.6 -0.131509
272.258 12.4055 1264.3 -0.130801
272.315 12.3983 1265 -0.126108
272.371 12.3913 1265.69 -0.124329
272.427 12.3843 1266.39 -0.12499
272.483 12.377 1267.08 -0.134
272.539 12.3694 1267.78 -0.135807
272.596 12.3615 1268.47 -0.142498
272.652 12.3533 1269.17 -0.147365
272.708 12.3449 1269.86 -0.153819
272.764 12.3356 1270.56 -0.170311
272.82 12.3255 1271.25 -0.187678
272.876 12.3144 1271.94 -0.204677
272.933 12.3019 1272.63 -0.232745
272.989 12.2885 1273.32 -0.245373
273.045 12.2741 1274.01 -0.263387
273.101 12.2584 1274.7 -0.289237
273.157 12.2414 1275.39 -0.313772
273.213 12.2231 1276.08 -0.334696
273.27 12.203 1276.76 -0.373253
273.326 12.1811 1277.45 -0.401754
273.382 12.1576 1278.13 -0.430043
273.438 12.1321 1278.81 -0.466988
273.494 12.1049 1279.49 -0.496424
273.551 12.0764 1280.17 -0.515085
273.607 12.0465 1280.85 -0.541477
273.663 12.0153 1281.53 -0.565375
273.719 11.9828 1282.2 -0.58746
273.775 11.9489 1282.87 -0.612548
273.831 11.9138 1283.54 -0.634555
273.888 11.8776 1284.21 -0.653276
273.944 11.84 1284.88 -0.673419
274 11.8016 1285.54 -0.690568
274.056 11.7623 1286.2 -0.709161
274.112 11.7216 1286.86 -0.729552
274.169 11.68 1287.52 -0.749741
274.225 11.6374 1288.17 -0.763123
274.281 11.5938 1288.83 -0.782068
274.337 11.5494 1289.48 -0.794014
274.393 11.5045 1290.12 -0.802772
274.449 11.4589 1290.77 -0.81803
274.506 11.4125 1291.41 -0.829824
274.562 11.3656 1292.05 -0.836093
274.618 11.3181 1292.69 -0.851109
274.674 11.2702 1293.32 -0.855607
274.73 11.2222 1293.95 -0.850591
274.787 11.1745 1294.58 -0.847897
274.843 11.1271 1295.21 -0.843632
274.899 11.0803 1295.83 -0.826407
274.955 11.0342 1296.45 -0.817526
275.011 10.9887 1297.07 -0.804492
275.067 10.944 1297.69 -0.790709
275.124 10.8997 1298.3 -0.782018
275.18 10.8564 1298.91 -0.764782
275.236 10.814 1299.52 -0.747612
275.292 10.7725 1300.12 -0.730386
275.348 10.7322 1300.73 -0.710976
275.404 10.6929 1301.33 -0.689748
275.461 10.6548 1301.93 -0.670805
275.517 10.6174 1302.53 -0.660613
275.573 10.5808 1303.12 -0.644638
275.629 10.545 1303.71 -0.632578
275.685 10.51 1304.31 -0.618179
275.742 10.4761 1304.9 -0.595457
275.798 10.4431 1305.48 -0.578559
275.854 10.4113 1306.07 -0.56201
275.91 10.38 1306.65 -0.551625
275.966 10.3493 1307.23 -0.54255
276.022 10.3192 1307.81 -0.533212
276.079 10.2897 1308.39 -0.51936
276.135 10.2608 1308.97 -0.508408
276.191 10.2326 1309.55 -0.49783
276.247 10.2051 1310.12 -0.485108
276.303 10.1781 1310.69 -0.476223
276.36 10.1516 1311.26 -0.46612
276.416 10.1258 1311.83 -0.453467
276.472 10.1004 1312.4 -0.451297
276.528 10.0754 1312.97 -0.441167
276.584 10.051 1313.53 -0.430713
276.64 10.0268 1314.1 -0.427621
276.697 10.0031 1314.66 -0.421293
276.753 9.97976 1315.22 -0.412502
276.809 9.95689 1315.78 -0.401811
276.865 9.93485 1316.34 -0.388199
276.921 9.91334 1316.9 -0.379282
276.978 9.89225 1317.45 -0.373346
277.034 9.87137 1318.01 -0.371585
277.09 9.85077 1318.56 -0.362512
277.146 9.83068 1319.11 -0.353187
277.202 9.81116 1319.67 -0.345319
277.258 9.79205 1320.22 -0.335039
277.315 9.77346 1320.77 -0.32801
277.371 9.75531 1321.31 -0.319055
277.427 9.7379 1321.86 -0.303242
277.483 9.72139 1322.41 -0.289434
277.539 9.70566 1322.95 -0.272134
277.596 9.69132 1323.5 -0.245304
277.652 9.67814 1324.04 -0.22633
277.708 9.66615 1324.59 -0.206987
277.764 9.65536 1325.13 -0.183279
277.82 9.64565 1325.67 -0.165564
277.876 9.63707 1326.21 -0.143603
277.933 9.62973 1326.75 -0.12248
277.989 9.62349 1327.29 -0.102732
278.045 9.61824 1327.83 -0.0854012
278.101 9.61454 1328.37 -0.0522283
278.157 9.61229 1328.91 -0.0315538
278.213 9.6114 1329.45 -0.00802569
278.27 9.61172 1329.99 0.0161722
278.326 9.61334 1330.53 0.0383753
278.382 9.61609 1331.07 0.0547097
278.438 9.61985 1331.62 0.0748477
278.494 9.62463 1332.16 0.0912455
278.551 9.63047 1332.7 0.11357
278.607 9.6375 1333.24 0.131734
278.663 9.6454 1333.78 0.148735
278.719 9.65446 1334.32 0.168971
278.775 9.66472 1334.86 0.193485
278.831 9.67617 1335.41 0.210906
278.888 9.68867 1335.95 0.229185
278.944 9.70219 1336.5 0.249272
279 9.71705 1337.04 0.276626
279.056 9.73325 1337.59 0.298641
279.112 9.75109 1338.14 0.329988
279.169 9.77043 1338.68 0.351533
279.225 9.79096 1339.23 0.372874
279.281 9.81265 1339.78 0.393487
279.337 9.83567 1340.34 0.423806
279.393 9.86025 1340.89 0.441811
279.449 9.88625 1341.45 0.473915
279.506 9.91344 1342 0.49452
279.562 9.9416 1342.56 0.507734
279.618 9.97078 1343.12 0.528337
279.674 10.0011 1343.68 0.546365
279.73 10.0324 1344.24 0.565382
279.787 10.0647 1344.81 0.581734
279.843 10.0981 1345.37 0.603818
279.899 10.1326 1345.94 0.618574
279.955 10.1678 1346.51 0.632826
