# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
218.438 2127.5 10.7557 77.8144 72.3305 0.758669 -2.95719 -0.0931394 16.875 15.9375 12.1875 15.9572 1.38462 1 2033.32 0
218.494 2127.49 10.7977 77.65 72.327 0.729298 -2.82757 -0.0730161 16.875 16.875 12.1875 15.9572 1.38462 1 2033.54 0
218.551 2127.44 10.8379 77.4931 72.3248 0.691894 -2.68494 -0.0548473 16.875 16.875 12.1875 15.9571 1.38462 1 2034.42 0
218.607 2127.41 10.8757 77.3449 72.3241 0.645787 -2.52821 -0.0316076 16.875 16.875 12.1875 15.957 1.38462 1 2035.77 0
218.663 2127.39 10.911 77.2057 72.3239 0.594729 -2.37287 -0.0145445 16.875 16.875 12.1875 15.9569 1.38462 1 2033.25 0
218.719 2127.38 10.943 77.0753 72.3251 0.535192 -2.21772 0.00252451 16.875 15.9375 12.1875 15.9569 1.38462 1 2031.05 0
218.775 2127.38 10.971 76.9537 72.3276 0.448878 -2.05226 0.0224572 16.875 15.9375 12.1875 15.9569 1.38462 1 2030.74 0
218.831 2127.4 10.9942 76.8413 72.3305 0.358679 -1.89213 0.0365115 16.875 16.875 12.1875 15.957 1.38462 1 2030.21 0
218.888 2127.42 11.012 76.7381 72.3346 0.257856 -1.72451 0.0497458 16.875 16.875 12.1875 15.957 1.38462 1 2032.05 0
218.944 2127.43 11.024 76.6445 72.3395 0.151059 -1.56139 0.054929 16.875 16.875 12.1875 15.957 1.38462 1 2030.8 0
219 2127.45 11.0299 76.5605 72.344 0.0359998 -1.38728 0.061201 16.875 16.875 12.1875 15.9571 1.38462 1 2030.47 0
219.056 2127.47 11.0291 76.4863 72.3492 -0.082357 -1.21191 0.0658039 16.875 16.875 12.1875 15.9571 1.38462 1 2033.66 0
219.112 2127.49 11.0213 76.422 72.3548 -0.215204 -1.04027 0.0683819 16.875 16.875 12.1875 15.9572 1.38462 1 2035.12 0
219.169 2127.5 11.0061 76.3673 72.3599 -0.347251 -0.867345 0.0699123 16.875 16.875 12.1875 15.9572 1.38462 1 2032.2 0
219.225 2127.51 10.9835 76.3222 72.3656 -0.477667 -0.694614 0.0757664 16.875 16.875 12.1875 15.9572 1.38462 1 2029.43 0
219.281 2127.52 10.9533 76.2866 72.3718 -0.616286 -0.53187 0.0791742 16.875 16.875 12.1875 15.9573 1.38462 1 2029.67 0
219.337 2127.53 10.9154 76.2605 72.3776 -0.753234 -0.359446 0.0804122 16.875 16.875 12.1875 15.9573 1.38462 1 2029.29 0
219.393 2127.53 10.8696 76.244 72.3838 -0.897021 -0.189081 0.0819675 16.875 16.875 12.1875 15.9573 1.38462 1 2032.83 0
219.449 2127.53 10.8158 76.2374 72.3908 -1.03916 -0.00938891 0.095483 16.875 16.875 12.1875 15.9573 1.38462 1 2031.79 0
219.506 2127.54 10.7541 76.2411 72.3978 -1.17706 0.170699 0.104459 16.875 16.875 12.1875 15.9573 1.38462 1 2033.58 0
219.562 2127.55 10.6849 76.2548 72.4057 -1.30338 0.343596 0.113961 16.875 16.875 12.1875 15.9573 1.38462 1 2030.03 0
219.618 2127.56 10.6086 76.2782 72.4144 -1.43174 0.517506 0.123179 16.875 16.875 12.1875 15.9574 1.38462 1 2027.56 0
219.674 2127.56 10.5249 76.3116 72.423 -1.55514 0.695245 0.13012 16.875 16.875 12.1875 15.9574 1.38462 1 2027.19 0
219.73 2127.55 10.4343 76.3551 72.4322 -1.67857 0.875857 0.137572 16.875 16.875 12.1875 15.9573 1.38462 1 2031.07 0
219.787 2127.54 10.3367 76.4088 72.4422 -1.80331 1.05739 0.148098 16.875 16.875 12.1875 15.9573 1.38462 1 2028.82 0
219.843 2127.52 10.2321 76.4727 72.4519 -1.92978 1.23357 0.151003 15.9375 16.875 12.1875 15.9573 1.38462 1 2026.53 0
219.899 2127.48 10.1211 76.5462 72.4623 -2.03055 1.39724 0.156402 16.875 16.875 12.1875 15.9572 1.38462 1 2023 0
219.955 2127.47 10.0039 76.6289 72.4732 -2.14475 1.55719 0.160574 16.875 16.875 12.1875 15.9571 1.38462 1 2025.53 0
220.011 2127.44 9.88043 76.7209 72.4836 -2.25522 1.71823 0.161806 16.875 16.875 12.1875 15.9571 1.38462 1 2030.92 0
220.067 2127.43 9.75075 76.8219 72.4944 -2.36857 1.8754 0.15697 16.875 16.875 12.1875 15.957 1.38462 1 2027.65 0
220.124 2127.43 9.6148 76.9314 72.505 -2.47804 2.01867 0.154281 16.875 15.9375 12.1875 15.957 1.38462 1 2026.49 0
220.18 2127.42 9.47242 77.0491 72.5148 -2.59211 2.16162 0.144228 15.9375 15.9375 12.1875 15.957 1.30769 1 2027.81 0
220.236 2127.4 9.32362 77.1745 72.5243 -2.70451 2.29444 0.135473 15.9375 16.875 12.1875 15.957 1.38462 1 2030.18 0
220.292 2127.4 9.16915 77.3069 72.5336 -2.79015 2.41284 0.127488 16.875 16.875 12.1875 15.957 1.38462 1 2028.02 0
220.348 2127.41 9.00946 77.446 72.5418 -2.88258 2.53192 0.112574 16.875 16.875 12.1875 15.957 1.38462 1 2029.82 0
220.404 2127.41 8.84474 77.5916 72.5497 -2.97015 2.64393 0.104858 16.875 16.875 13.125 15.957 1.28571 1 2026.62 0
220.461 2127.44 8.67511 77.7436 72.5573 -3.05202 2.75174 0.104474 16.875 15.9375 13.125 15.9571 1.28571 1 2028.92 0
220.517 2127.48 8.5006 77.9016 72.5641 -3.13734 2.85242 0.0950914 15.9375 15.9375 13.125 15.9572 1.21429 1 2030.32 0
220.573 2127.49 8.32165 78.0653 72.5709 -3.20961 2.94968 0.087989 15.9375 16.875 13.125 15.9572 1.28571 1 2029.72 0
220.629 2127.49 8.13898 78.2342 72.5773 -3.28163 3.05098 0.0780265 16.875 16.875 13.125 15.9572 1.28571 1 2027.51 1
220.685 2127.51 7.9525 78.4087 72.5825 -3.33663 3.14295 0.0618356 16.875 16.875 13.125 15.9572 1.28571 1 2026.14 1
220.742 2127.49 7.76303 78.5884 72.587 -3.38222 3.23726 0.0542326 16.875 15.9375 13.125 15.9572 1.28571 1 2027.32 1
220.798 2127.42 7.57097 78.7734 72.5914 -3.42023 3.33128 0.0524111 15.9375 15.9375 13.125 15.957 1.21429 1 2032.51 1
220.854 2127.43 7.37657 78.9636 72.5953 -3.45858 3.41308 0.0529285 15.9375 15.9375 13.125 15.957 1.21429 1 2031.11 1
220.91 2127.4 7.18072 79.1585 72.5995 -3.48801 3.49762 0.0505727 16.875 16.875 13.125 15.957 1.28571 1 2026.3 1
220.966 2127.43 6.98353 79.358 72.6038 -3.5056 3.57875 0.0491708 16.875 16.875 13.125 15.957 1.28571 1 2028.7 1
221.022 2127.47 6.78567 79.562 72.6075 -3.50202 3.65386 0.0571201 15.9375 15.9375 13.125 15.9571 1.21429 1 2034.14 1
221.079 2127.4 6.58734 79.7704 72.6117 -3.51181 3.72658 0.0611128 15.9375 15.9375 13.125 15.957 1.21429 1 2030.08 1
221.135 2127.39 6.38898 79.9824 72.6165 -3.50847 3.78844 0.0730501 15.9375 16.875 13.125 15.9569 1.28571 1 2027.18 1
221.191 2127.46 6.19085 80.1982 72.6213 -3.50838 3.85069 0.0761374 16.875 16.875 13.125 15.9571 1.28571 1 2028.88 1
221.247 2127.62 5.9933 80.4174 72.6264 -3.48302 3.90758 0.0777632 16.875 15.9375 13.125 15.9575 1.28571 1 2026.63 1
221.303 2127.74 5.79703 80.6395 72.6321 -3.46302 3.95955 0.0927199 15.9375 15.9375 13.125 15.9578 1.21429 1 2034.62 1
221.36 2127.84 5.60175 80.8644 72.638 -3.44222 3.99475 0.104747 15.9375 15.9375 13.125 15.9581 1.21429 1 2033.44 1
221.416 2128 5.40826 81.0915 72.6451 -3.41452 4.03282 0.111755 16.875 16.875 13.125 15.9585 1.28571 1 2028.23 1
221.472 2128.09 5.21643 81.3205 72.6529 -3.37659 4.07224 0.122083 16.875 15.9375 13.125 15.9587 1.28571 1 2031.89 1
221.528 2128.14 5.02665 81.5515 72.6607 -3.33355 4.10373 0.133189 16.875 15.9375 13.125 15.9588 1.28571 1 2032.47 1
221.584 2128.2 4.83927 81.7843 72.6693 -3.29004 4.13353 0.145001 15.9375 15.9375 13.125 15.959 1.21429 1 2033.95 1
221.64 2128.22 4.6544 82.0183 72.6789 -3.24268 4.15527 0.159628 15.9375 16.875 13.125 15.959 1.28571 1 2035.1 1
221.697 2128.36 4.47254 82.2533 72.689 -3.18945 4.17704 0.168893 16.875 15.9375 13.125 15.9594 1.28571 1 2030.74 1
221.753 2128.64 4.29403 82.4894 72.6997 -3.12188 4.18641 0.178553 16.875 15.9375 13.125 15.9601 1.28571 1 2035.3 1
221.809 2128.76 4.1192 82.7265 72.7113 -3.06026 4.20387 0.192743 16.875 15.9375 13.125 15.9604 1.28571 1 2033.82 1
221.865 2128.87 3.94776 82.9639 72.7235 -3.0021 4.19912 0.212197 15.9375 16.875 13.125 15.9606 1.28571 1 2030.37 1
221.921 2128.94 3.77963 83.2011 72.737 -2.93959 4.20587 0.236525 15.9375 15.9375 13.125 15.9608 1.21429 1 2031.88 1
221.978 2129.07 3.61529 83.4384 72.7519 -2.87157 4.20891 0.25801 15.9375 15.9375 13.125 15.9611 1.21429 1 2038.14 1
222.034 2129.3 3.45499 83.6754 72.7675 -2.79907 4.187 0.271895 16.875 15.9375 13.125 15.9617 1.28571 1 2029.75 1
222.09 2129.33 3.29839 83.9117 72.7844 -2.73208 4.17663 0.292531 16.875 16.875 13.125 15.9618 1.28571 1 2032.69 1
222.146 2129.38 3.14574 84.1476 72.8026 -2.66071 4.16515 0.311536 15.9375 15.9375 13.125 15.9619 1.21429 1 2034.33 1
222.202 2129.42 2.99718 84.3828 72.8215 -2.59171 4.15495 0.332906 15.9375 15.9375 13.125 15.962 1.21429 1 2031.35 1
222.258 2129.45 2.85264 84.6174 72.8418 -2.50897 4.15211 0.357832 15.9375 16.875 13.125 15.9621 1.28571 1 2036.09 1
222.315 2129.47 2.71294 84.8512 72.8634 -2.41754 4.13876 0.373848 15.9375 16.875 13.125 15.9621 1.28571 1 2029.27 1
222.371 2129.48 2.57814 85.0843 72.8857 -2.33837 4.11336 0.390608 16.875 15.9375 13.125 15.9622 1.28571 1 2030.16 1
222.427 2129.51 2.44777 85.3165 72.9092 -2.26123 4.09341 0.405034 16.875 15.9375 13.125 15.9622 1.28571 1 2032.68 1
222.483 2129.5 2.322 85.5473 72.9341 -2.17814 4.07109 0.427297 16.875 16.875 12.1875 15.9622 1.38462 1 2031.74 1
222.539 2129.51 2.20104 85.7769 72.9596 -2.09527 4.05035 0.443117 16.875 16.875 12.1875 15.9622 1.38462 1 2034.05 1
222.596 2129.55 2.08457 86.0054 72.9863 -2.01084 4.03104 0.458119 15.9375 16.875 12.1875 15.9623 1.38462 1 2036.29 1
222.652 2129.58 1.97305 86.2326 73.0141 -1.92068 4.0098 0.478506 15.9375 15.9375 12.1875 15.9624 1.30769 1 2034.53 1
222.708 2129.66 1.86659 86.4586 73.0426 -1.82857 3.9864 0.497215 15.9375 16.875 12.1875 15.9626 1.38462 1 2032.96 1
222.764 2129.69 1.76536 86.683 73.0724 -1.73989 3.96133 0.510901 15.9375 16.875 12.1875 15.9627 1.38462 1 2032.06 1
222.82 2129.72 1.66921 86.9059 73.1034 -1.6515 3.93102 0.534149 16.875 16.875 12.1875 15.9628 1.38462 1 2030.1 1
222.876 2129.77 1.57804 87.1275 73.1351 -1.56528 3.89851 0.550618 16.875 15.9375 12.1875 15.9629 1.38462 1 2032.35 1
222.933 2129.83 1.49139 87.3471 73.1677 -1.48586 3.85441 0.558388 16.875 16.875 12.1875 15.963 1.38462 1 2031.77 1
222.989 2129.85 1.40946 87.5642 73.2012 -1.39679 3.81947 0.574447 16.875 16.875 12.1875 15.9631 1.38462 1 2034.97 1
223.045 2129.88 1.33247 87.7792 73.2348 -1.3104 3.78247 0.581208 16.875 16.875 12.1875 15.9632 1.38462 1 2036.49 1
223.101 2129.9 1.26046 87.9923 73.269 -1.22065 3.74732 0.587095 16.875 15.9375 12.1875 15.9632 1.38462 1 2034.1 1
223.157 2129.91 1.19324 88.2037 73.3043 -1.14005 3.71022 0.603039 15.9375 15.9375 12.1875 15.9632 1.30769 1 2035.91 1
223.213 2129.96 1.13042 88.4127 73.3398 -1.06334 3.66562 0.616494 15.9375 16.875 12.1875 15.9634 1.38462 1 2032.03 1
223.27 2130.03 1.07191 88.6188 73.3764 -0.981803 3.6097 0.625592 15.9375 16.875 12.1875 15.9635 1.38462 1 2036.84 1
223.326 2130.11 1.018 88.8226 73.4136 -0.903841 3.57828 0.635317 15.9375 16.875 12.1875 15.9637 1.38462 1 2033.7 1
223.382 2130.13 0.968571 89.0244 73.4508 -0.828412 3.53617 0.636688 15.9375 15.9375 12.1875 15.9638 1.30769 1 2030.15 1
223.438 2130.18 0.923273 89.2237 73.4886 -0.755839 3.49406 0.644361 15.9375 16.875 13.125 15.9639 1.28571 1 2031.28 1
223.494 2130.25 0.882004 89.4201 73.5268 -0.688845 3.4476 0.651545 15.9375 16.875 13.125 15.9641 1.28571 1 2031.68 1
223.551 2130.37 0.844832 89.6133 73.5653 -0.609152 3.39486 0.659582 15.9375 16.875 13.125 15.9644 1.28571 1 2030.46 1
223.607 2130.55 0.812247 89.8039 73.6042 -0.524181 3.34459 0.66272 16.875 16.875 13.125 15.9648 1.28571 1 2024.61 1
223.663 2130.57 0.7844 89.9917 73.6435 -0.445694 3.28722 0.671379 16.875 15.9375 13.125 15.9649 1.28571 1 2027.65 1
223.719 2130.77 0.76062 90.1765 73.6826 -0.380216 3.24402 0.663004 16.875 16.875 13.125 15.9654 1.28571 1 2029.39 1
223.775 2130.89 0.740619 90.3581 73.7215 -0.307131 3.183 0.656002 16.875 16.875 13.125 15.9657 1.28571 1 2034.02 1
223.831 2130.98 0.724877 90.5364 73.7603 -0.231562 3.12733 0.654019 16.875 16.875 13.125 15.9659 1.28571 1 2031.84 1
223.888 2131.06 0.713393 90.7117 73.7986 -0.156761 3.06647 0.65557 16.875 16.875 12.1875 15.9661 1.38462 1 2027.9 1
223.944 2131.15 0.705935 90.8837 73.8372 -0.091113 3.00911 0.652162 16.875 15.9375 12.1875 15.9663 1.38462 1 2027.07 1
224 2131.21 0.702323 91.052 73.8756 -0.0252642 2.93446 0.64601 16.875 16.875 12.1875 15.9665 1.38462 1 2033.53 1
224.056 2131.23 0.702328 91.2164 73.9132 0.0397369 2.86372 0.63855 16.875 16.875 12.1875 15.9665 1.38462 1 2038.52 1
224.112 2131.22 0.706219 91.3767 73.9506 0.110762 2.80177 0.630639 16.875 16.875 12.1875 15.9665 1.38462 1 2035.13 1
224.169 2131.23 0.714449 91.533 73.988 0.190622 2.72894 0.629863 16.875 16.875 12.1875 15.9665 1.38462 1 2032.8 1
224.225 2131.28 0.72682 91.6857 74.0246 0.260067 2.65826 0.619573 16.875 16.875 12.1875 15.9667 1.38462 1 2038.29 1
224.281 2131.3 0.742938 91.834 74.0609 0.320888 2.57147 0.606165 16.875 15.9375 12.1875 15.9667 1.38462 1 2035.94 1
224.337 2131.33 0.762683 91.9775 74.0966 0.391043 2.47362 0.592548 16.875 16.875 12.1875 15.9668 1.38462 1 2035.26 1
224.393 2131.35 0.786465 92.1154 74.1309 0.462224 2.371 0.571724 16.875 16.875 12.1875 15.9668 1.38462 1 2039 1
224.449 2131.41 0.814256 92.2475 74.1645 0.530506 2.27723 0.551407 16.875 16.875 12.1875 15.967 1.38462 1 2034.31 1
224.506 2131.45 0.845899 92.3741 74.1973 0.599496 2.1811 0.535559 16.875 16.875 12.1875 15.9671 1.38462 1 2032.07 1
224.562 2131.53 0.881112 92.4951 74.2285 0.659969 2.07804 0.516256 16.875 16.875 12.1875 15.9673 1.38462 1 2033.3 1
224.618 2131.57 0.919698 92.6101 74.2588 0.718779 1.96343 0.496422 16.875 16.875 12.1875 15.9674 1.38462 1 2029.8 1
224.674 2131.59 0.961576 92.7183 74.2883 0.773606 1.83668 0.476419 16.875 15.9375 12.1875 15.9674 1.38462 1 2032.15 1
224.73 2131.6 1.00639 92.8192 74.3162 0.821504 1.70267 0.461141 15.9375 15.9375 12.1875 15.9675 1.30769 1 2029.99 1
224.787 2131.66 1.05396 92.9127 74.3435 0.870086 1.57172 0.442654 16.875 16.875 12.1875 15.9676 1.38462 1 2030.17 1
224.843 2131.7 1.10386 92.9985 74.3702 0.90477 1.43698 0.425569 16.875 16.875 12.1875 15.9677 1.38462 1 2030.51 1
224.899 2131.71 1.15578 93.0764 74.3953 0.940693 1.29542 0.405459 16.875 16.875 12.1875 15.9677 1.38462 1 2033.9 1
224.955 2131.73 1.20966 93.1462 74.4195 0.976461 1.15237 0.382732 16.875 16.875 12.1875 15.9678 1.38462 1 2032.96 1
225.011 2131.74 1.26555 93.2077 74.4428 1.01065 0.994966 0.36357 16.875 16.875 12.1875 15.9678 1.38462 1 2033.89 1
225.067 2131.76 1.32326 93.2602 74.4645 1.03948 0.830062 0.344722 16.875 16.875 12.1875 15.9679 1.38462 1 2034.22 1
225.124 2131.8 1.38251 93.3032 74.4852 1.0656 0.659572 0.320799 16.875 16.875 12.1875 15.9679 1.38462 1 2031.77 1
225.18 2131.82 1.443 93.3365 74.5049 1.09017 0.47845 0.295557 16.875 16.875 12.1875 15.968 1.38462 1 2030.81 1
225.236 2131.85 1.5045 93.3597 74.5228 1.09694 0.304288 0.275763 16.875 16.875 12.1875 15.9681 1.38462 1 2031.84 1
225.292 2131.85 1.56664 93.3727 74.5397 1.10934 0.121745 0.253098 16.875 16.875 12.1875 15.9681 1.38462 1 2032 1
225.348 2131.87 1.62926 93.3754 74.5558 1.11668 -0.0715604 0.230992 16.875 16.875 12.1875 15.9681 1.38462 1 2033.84 1
225.404 2131.87 1.69248 93.3674 74.5699 1.12471 -0.257264 0.20524 16.875 16.875 12.1875 15.9681 1.38462 1 2031.84 1
225.461 2131.86 1.75616 93.3484 74.5828 1.13283 -0.454213 0.17732 16.875 16.875 12.1875 15.9681 1.38462 1 2028.09 1
225.517 2131.86 1.8202 93.3183 74.5946 1.13801 -0.650681 0.155685 16.875 16.875 12.1875 15.9681 1.38462 1 2027.04 1
225.573 2131.86 1.88462 93.277 74.6043 1.14025 -0.859034 0.125725 17.8125 16.875 12.1875 15.9681 1.46154 1 2026.26 1
225.629 2131.87 1.94904 93.2243 74.6126 1.14078 -1.0609 0.102097 16.875 16.875 12.1875 15.9681 1.38462 1 2028.25 1
225.685 2131.88 2.01304 93.1599 74.6196 1.1279 -1.26344 0.0702358 16.875 16.875 12.1875 15.9682 1.38462 1 2025.69 1
225.742 2131.89 2.07642 93.0838 74.6244 1.11497 -1.4664 0.0398187 16.875 16.875 12.1875 15.9682 1.38462 1 2029.28 1
225.798 2131.9 2.13913 92.9963 74.6276 1.10409 -1.66546 0.00491613 16.875 16.875 12.1875 15.9682 1.38462 1 2031.38 1
225.854 2131.91 2.20106 92.8975 74.6291 1.08642 -1.86494 -0.027892 16.875 16.875 12.1875 15.9682 1.38462 1 2031.99 1
225.91 2131.88 2.26209 92.7872 74.6281 1.06947 -2.0642 -0.0642617 16.875 15.9375 12.1875 15.9682 1.38462 1 2028.24 1
225.966 2131.87 2.32215 92.6655 74.6252 1.05297 -2.26285 -0.0988253 16.875 15.9375 12.1875 15.9681 1.38462 1 2028.68 1
226.022 2131.83 2.38115 92.533 74.6208 1.03562 -2.45176 -0.130665 16.875 16.875 12.1875 15.968 1.38462 1 2031.86 1
226.079 2131.77 2.43929 92.3898 74.6138 1.01922 -2.64082 -0.167324 16.875 16.875 12.1875 15.9679 1.38462 1 2030.38 1
226.135 2131.73 2.49642 92.2365 74.6051 0.996574 -2.81932 -0.202413 16.875 16.875 12.1875 15.9678 1.38462 1 2026.9 1
226.191 2131.64 2.55239 92.0732 74.5945 0.978254 -2.99967 -0.23511 16.875 16.875 12.1875 15.9676 1.38462 1 2025.17 1
226.247 2131.56 2.60717 91.8995 74.5816 0.950146 -3.17132 -0.263568 16.875 15.9375 12.1875 15.9674 1.38462 1 2027.66 1
226.303 2131.54 2.6604 91.7163 74.5674 0.922734 -3.33603 -0.300701 16.875 15.9375 12.1875 15.9673 1.38462 1 2025.47 1
226.36 2131.5 2.71222 91.524 74.5514 0.899465 -3.49282 -0.332503 15.9375 16.875 12.1875 15.9672 1.38462 1 2025.93 1
226.416 2131.51 2.76284 91.3233 74.5329 0.879151 -3.64068 -0.366375 15.9375 16.875 12.1875 15.9672 1.38462 1 2029.27 1
226.472 2131.51 2.81221 91.1144 74.5128 0.859473 -3.78003 -0.399308 15.9375 16.875 12.1875 15.9672 1.38462 1 2028.63 1
226.528 2131.5 2.86043 90.8974 74.4911 0.837581 -3.91268 -0.430887 15.9375 15.9375 12.1875 15.9672 1.30769 1 2032.61 1
226.584 2131.41 2.90741 90.6728 74.4667 0.816003 -4.04124 -0.468698 15.9375 16.875 12.1875 15.967 1.38462 1 2027.49 1
226.64 2131.33 2.95285 90.4417 74.4405 0.785284 -4.15836 -0.503208 16.875 16.875 12.1875 15.9668 1.38462 1 2030.36 1
226.697 2131.19 2.99665 90.2044 74.4126 0.758622 -4.25828 -0.537382 16.875 16.875 12.1875 15.9664 1.38462 1 2033.9 1
226.753 2131.06 3.03892 89.961 74.382 0.733242 -4.35805 -0.566158 16.875 15.9375 12.1875 15.9661 1.38462 1 2033.21 1
226.809 2130.91 3.07971 89.7128 74.3502 0.706725 -4.44686 -0.599007 16.875 16.875 12.1875 15.9657 1.38462 1 2036.36 1
226.865 2130.78 3.11893 89.46 74.317 0.675146 -4.52257 -0.630349 16.875 16.875 12.1875 15.9654 1.38462 1 2031.92 1
226.921 2130.65 3.15617 89.2027 74.2813 0.637667 -4.58627 -0.656197 16.875 15.9375 12.1875 15.9651 1.38462 1 2034.94 1
226.978 2130.59 3.19143 88.9416 74.2446 0.606702 -4.64882 -0.679795 16.875 15.9375 12.1875 15.9649 1.38462 1 2037.21 1
227.034 2130.48 3.22497 88.6774 74.207 0.574727 -4.70138 -0.697396 16.875 16.875 12.1875 15.9647 1.38462 1 2031.13 1
227.09 2130.35 3.25657 88.41 74.1676 0.537125 -4.76057 -0.714789 16.875 16.875 12.1875 15.9643 1.38462 1 2028.91 1
227.146 2130.23 3.28617 88.1395 74.1276 0.50461 -4.81147 -0.732267 16.875 15.9375 12.1875 15.964 1.38462 1 2039.99 1
227.202 2130.14 3.31392 87.8668 74.087 0.474256 -4.84409 -0.745469 16.875 16.875 12.1875 15.9638 1.38462 1 2035.51 1
227.258 2130.07 3.33996 87.5923 74.0452 0.446005 -4.86966 -0.757288 16.875 16.875 12.1875 15.9636 1.38462 1 2031 1
227.315 2130.01 3.36432 87.3163 74.0031 0.412168 -4.89658 -0.763465 16.875 15.9375 12.1875 15.9635 1.38462 1 2038.06 1
227.371 2129.97 3.38693 87.0392 73.961 0.379237 -4.90051 -0.759528 16.875 15.9375 13.125 15.9634 1.28571 1 2032.73 1
227.427 2129.87 3.40778 86.7616 73.9184 0.350166 -4.90549 -0.761767 16.875 16.875 13.125 15.9631 1.28571 1 2032.52 1
227.483 2129.77 3.4268 86.4841 73.8763 0.317652 -4.90447 -0.758485 16.875 15.9375 13.125 15.9629 1.28571 1 2035.41 1
227.539 2129.63 3.4441 86.207 73.8349 0.288675 -4.8997 -0.744281 16.875 15.9375 13.125 15.9625 1.28571 1 2039.21 1
227.596 2129.5 3.45959 85.9308 73.7936 0.256728 -4.87223 -0.728596 16.875 16.875 13.125 15.9622 1.28571 1 2029.48 1
227.652 2129.41 3.47345 85.6559 73.7535 0.232242 -4.84861 -0.714511 16.875 15.9375 13.125 15.962 1.28571 1 2030 1
227.708 2129.3 3.4858 85.3828 73.7145 0.19979 -4.81131 -0.699891 16.875 15.9375 13.125 15.9617 1.28571 1 2034.3 1
227.764 2129.22 3.49651 85.1116 73.6759 0.172246 -4.76981 -0.676946 16.875 16.875 13.125 15.9615 1.28571 1 2031.04 1
227.82 2129.16 3.50586 84.8428 73.6392 0.150764 -4.73579 -0.656552 16.875 16.875 13.125 15.9614 1.28571 1 2033.33 1
227.876 2129.02 3.51367 84.5764 73.6041 0.11865 -4.69086 -0.633434 16.875 15.9375 13.125 15.961 1.28571 1 2033.32 1
227.933 2128.89 3.51961 84.313 73.5699 0.0911345 -4.62284 -0.597147 16.875 15.9375 13.125 15.9607 1.28571 1 2031.23 1
227.989 2128.86 3.52397 84.0534 73.5382 0.064557 -4.5558 -0.558511 16.875 16.875 13.125 15.9606 1.28571 1 2032.67 1
228.045 2128.87 3.52682 83.797 73.5087 0.0330724 -4.49864 -0.523398 16.875 15.9375 13.125 15.9606 1.28571 1 2029.94 1
228.101 2128.83 3.52772 83.5442 73.4807 -0.00766013 -4.42526 -0.484604 16.875 15.9375 13.125 15.9605 1.28571 1 2027 1
228.157 2128.78 3.52638 83.2959 73.4553 -0.0465401 -4.34603 -0.444371 16.875 15.9375 13.125 15.9604 1.28571 1 2027.92 1
228.213 2128.68 3.52298 83.052 73.4325 -0.0837807 -4.26781 -0.40463 16.875 16.875 13.125 15.9602 1.28571 1 2030.48 1
228.27 2128.55 3.51741 82.8122 73.4114 -0.125223 -4.19884 -0.363631 16.875 15.9375 13.125 15.9598 1.28571 1 2030.06 1
228.326 2128.51 3.50911 82.5768 73.3932 -0.181467 -4.11061 -0.319068 16.875 15.9375 13.125 15.9597 1.28571 1 2024.32 1
228.382 2128.42 3.49744 82.3464 73.3776 -0.240676 -4.02592 -0.279184 16.875 16.875 12.1875 15.9595 1.38462 1 2027.16 1
228.438 2128.33 3.48237 82.1206 73.3637 -0.300853 -3.94781 -0.243835 16.875 16.875 12.1875 15.9593 1.38462 1 2030.76 1
228.494 2128.26 3.46377 81.8995 73.3522 -0.36936 -3.87372 -0.199391 16.875 16.875 12.1875 15.9591 1.38462 1 2027.41 1
228.551 2128.22 3.44089 81.6829 73.3431 -0.462919 -3.79866 -0.162812 16.875 15.9375 12.1875 15.959 1.38462 1 2028.72 1
228.607 2128.2 3.41274 81.471 73.3354 -0.558199 -3.69646 -0.129374 16.875 15.9375 12.1875 15.959 1.38462 1 2031.31 1
228.663 2128.17 3.37935 81.2643 73.33 -0.645421 -3.60657 -0.101428 16.875 16.875 12.1875 15.9589 1.38462 1 2031.44 1
228.719 2128.12 3.34091 81.0624 73.3264 -0.743624 -3.51403 -0.0725565 16.875 16.875 12.1875 15.9588 1.38462 1 2034.23 1
228.775 2128.02 3.29643 80.8654 73.3235 -0.858275 -3.43199 -0.0516084 16.875 15.9375 12.1875 15.9585 1.38462 1 2027.75 1
228.831 2127.98 3.24525 80.6731 73.3222 -0.977443 -3.34464 -0.0296758 16.875 15.9375 12.1875 15.9584 1.38462 1 2031.91 1
228.888 2127.94 3.18712 80.4862 73.3224 -1.10589 -3.24467 -0.00820428 16.875 16.875 12.1875 15.9583 1.38462 1 2030.76 1
228.944 2127.91 3.12162 80.305 73.3231 -1.23586 -3.14614 0.00274655 16.875 16.875 12.1875 15.9582 1.38462 1 2035.31 1
229 2127.91 3.04861 80.1295 73.3246 -1.37241 -3.04881 0.00904917 16.875 16.875 12.1875 15.9582 1.38462 1 2032.67 1
229.056 2127.93 2.96789 79.9595 73.3268 -1.51149 -2.94709 0.0186812 16.875 16.875 12.1875 15.9583 1.38462 1 2032.91 1
