# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
209.393 2036.14 75.064 93.6172 74.1104 0.974679 2.32966 0.241116 16.875 15.9375 12.1875 15.7254 1.38462
209.449 2037.34 75.1162 93.7486 74.1153 0.97135 2.32149 0.226182 16.875 15.9375 12.1875 15.7285 1.38462
209.506 2039.67 75.1624 93.868 74.106 0.967221 2.34874 0.217786 16.875 16.875 12.1875 15.7345 1.38462
209.562 2038.52 75.2198 94.0048 74.0994 0.959091 2.34968 0.210108 16.875 16.875 12.1875 15.7316 1.38462
209.618 2042.03 75.2702 94.1387 74.0962 0.952918 2.36251 0.190176 16.875 16.875 12.1875 15.7406 1.38462
209.674 2043.13 75.3193 94.2705 74.082 0.942673 2.36233 0.195419 16.875 16.875 12.1875 15.7434 1.38462
209.73 2042.6 75.3728 94.407 74.091 0.934567 2.36321 0.179011 16.875 16.875 12.1875 15.7421 1.38462
209.787 2041.92 75.4364 94.5222 74.0801 0.941366 2.36202 0.182037 16.875 15.9375 12.1875 15.7403 1.38462
209.843 2042.07 75.4905 94.646 74.0753 0.939621 2.3534 0.188182 16.875 15.9375 12.1875 15.7407 1.38462
209.899 2042.08 75.5408 94.773 74.0652 0.9529 2.3699 0.19068 16.875 16.875 12.1875 15.7407 1.38462
209.955 2042.78 75.5994 94.9025 74.0543 0.955235 2.375 0.186906 16.875 16.875 12.1875 15.7425 1.38462
210.011 2044.12 75.6434 95.0343 74.0468 0.972825 2.38128 0.181002 16.875 16.875 12.1875 15.746 1.38462
210.067 2041.29 75.6985 95.1823 74.0342 0.972469 2.3746 0.173584 16.875 16.875 12.1875 15.7387 1.38462
210.124 2037.68 75.7454 95.311 74.0344 0.978961 2.36778 0.179719 16.875 16.875 12.1875 15.7294 1.38462
210.18 2037.79 75.8017 95.4344 74.0269 0.985805 2.36327 0.178919 16.875 15.9375 12.1875 15.7297 1.38462
210.236 2037.97 75.8536 95.574 74.0189 0.984049 2.36212 0.175649 15.9375 15.9375 12.1875 15.7301 1.30769
210.292 2033.19 75.9043 95.6937 74.0111 0.994599 2.36129 0.200376 15.9375 15.9375 12.1875 15.7179 1.30769
210.348 2035.31 75.9495 95.8173 74.0038 0.989354 2.35932 0.192137 16.875 16.875 12.1875 15.7233 1.38462
210.404 2035.72 76.003 95.9557 73.9859 0.968716 2.36152 0.191748 16.875 16.875 12.1875 15.7244 1.38462
210.461 2036.27 76.0591 96.0903 73.9916 0.96136 2.35502 0.170443 16.875 16.875 12.1875 15.7258 1.38462
210.517 2040.08 76.1162 96.205 73.9848 0.96187 2.33474 0.166131 16.875 16.875 12.1875 15.7356 1.38462
210.573 2039.51 76.1772 96.3486 73.9718 0.949149 2.35144 0.165977 16.875 15.9375 12.1875 15.7341 1.38462
210.629 2042.71 76.2203 96.4688 73.961 0.945565 2.33422 0.139988 16.875 15.9375 12.1875 15.7424 1.38462
210.685 2041.86 76.2733 96.5952 73.9511 0.940423 2.34891 0.140753 16.875 15.9375 12.1875 15.7401 1.38462
210.742 2035.92 76.3271 96.7248 73.938 0.93242 2.35533 0.147552 16.875 16.875 12.1875 15.7249 1.38462
210.798 2034.07 76.387 96.8504 73.9351 0.94132 2.35408 0.173059 16.875 16.875 12.1875 15.7201 1.38462
210.854 2034.22 76.4343 96.9843 73.9299 0.942218 2.34916 0.15911 16.875 16.875 12.1875 15.7205 1.38462
210.91 2039.69 76.4962 97.1168 73.9162 0.942078 2.33961 0.122628 16.875 16.875 12.1875 15.7346 1.38462
210.966 2034.89 76.5445 97.2502 73.9063 0.947156 2.33548 0.129516 16.875 16.875 12.1875 15.7222 1.38462
211.022 2037.08 76.5921 97.3706 73.9017 0.941363 2.32955 0.12454 16.875 15.9375 12.1875 15.7279 1.38462
211.079 2031.97 76.6422 97.5019 73.896 0.948962 2.32823 0.144084 16.875 15.9375 12.1875 15.7147 1.38462
211.135 2029.58 76.6926 97.6205 73.8814 0.953204 2.33847 0.165677 16.875 16.875 12.1875 15.7085 1.38462
211.191 2033.39 76.746 97.7508 73.8676 0.950283 2.31659 0.155316 16.875 16.875 12.1875 15.7184 1.38462
211.247 2033.27 76.7939 97.8776 73.8642 0.941388 2.32072 0.160867 16.875 16.875 12.1875 15.718 1.38462
211.303 2031.09 76.8472 98.0042 73.8547 0.929733 2.31026 0.174458 15.9375 16.875 12.1875 15.7124 1.38462
211.36 2031.51 76.8881 98.1326 73.8417 0.923291 2.29258 0.182065 16.875 16.875 12.1875 15.7135 1.38462
211.416 2033.07 76.9512 98.2677 73.8314 0.923184 2.27715 0.165998 16.875 15.9375 12.1875 15.7175 1.38462
211.472 2038.29 77.0014 98.3823 73.8199 0.918845 2.26816 0.144075 16.875 15.9375 12.1875 15.731 1.38462
211.528 2037.23 77.0517 98.4931 73.8111 0.916773 2.25045 0.143223 16.875 15.9375 12.1875 15.7283 1.38462
211.584 2037.13 77.0968 98.6168 73.805 0.905742 2.23706 0.132636 16.875 16.875 12.1875 15.728 1.38462
211.64 2029.97 77.1491 98.731 73.7988 0.896708 2.21823 0.163464 16.875 16.875 12.1875 15.7096 1.38462
211.697 2031.39 77.1975 98.87 73.7917 0.888654 2.20873 0.170436 16.875 16.875 12.1875 15.7132 1.38462
211.753 2035.56 77.2484 99.0041 73.7819 0.891115 2.20127 0.142105 16.875 16.875 12.1875 15.724 1.38462
211.809 2036.03 77.2899 99.1259 73.7717 0.89239 2.19014 0.131515 16.875 16.875 12.1875 15.7252 1.38462
211.865 2039.83 77.3266 99.255 73.7574 0.877329 2.18727 0.120988 16.875 15.9375 13.125 15.7349 1.28571
211.921 2034.7 77.3812 99.36 73.7474 0.871964 2.17582 0.140595 16.875 15.9375 13.125 15.7217 1.28571
211.978 2033.4 77.4331 99.4671 73.7367 0.860259 2.17331 0.151749 16.875 16.875 13.125 15.7184 1.28571
212.034 2032.62 77.4959 99.5814 73.7303 0.856322 2.15004 0.158277 16.875 16.875 13.125 15.7164 1.28571
212.09 2025.37 77.5501 99.7056 73.726 0.846626 2.14176 0.193212 16.875 16.875 13.125 15.6977 1.28571
212.146 2030.52 77.5889 99.8208 73.7204 0.843307 2.1224 0.17525 16.875 16.875 13.125 15.711 1.28571
212.202 2032.56 77.6329 99.9451 73.7064 0.844376 2.09903 0.197267 16.875 16.875 13.125 15.7162 1.28571
212.258 2028.21 77.6763 100.069 73.6903 0.837876 2.09582 0.220345 16.875 16.875 13.125 15.705 1.28571
212.315 2029.97 77.712 100.171 73.6842 0.837487 2.08025 0.218468 16.875 15.9375 13.125 15.7095 1.28571
212.371 2032.46 77.7651 100.28 73.6802 0.827469 2.05933 0.222215 15.9375 15.9375 13.125 15.716 1.21429
212.427 2031.06 77.8152 100.393 73.6761 0.831204 2.05282 0.219497 15.9375 16.875 13.125 15.7124 1.28571
212.483 2033.82 77.855 100.498 73.6677 0.835162 2.0204 0.201645 16.875 16.875 13.125 15.7195 1.28571
212.539 2032.06 77.8965 100.605 73.6586 0.826594 1.99631 0.209393 16.875 16.875 13.125 15.7149 1.28571
212.596 2026.08 77.9379 100.724 73.6518 0.819089 1.98284 0.24373 16.875 16.875 13.125 15.6995 1.28571
212.652 2031.71 77.9804 100.844 73.6502 0.82547 1.96786 0.227775 16.875 16.875 13.125 15.714 1.28571
212.708 2033.01 78.0335 100.946 73.6477 0.813966 1.95646 0.225661 16.875 16.875 13.125 15.7174 1.28571
212.764 2031.86 78.0823 101.069 73.6426 0.804734 1.95907 0.217291 16.875 16.875 13.125 15.7144 1.28571
212.82 2032.86 78.1258 101.176 73.6468 0.794444 1.94846 0.219855 16.875 15.9375 13.125 15.717 1.28571
212.876 2032.18 78.1693 101.257 73.6404 0.784034 1.92331 0.226803 16.875 15.9375 13.125 15.7152 1.28571
212.933 2037 78.2057 101.35 73.6275 0.766659 1.89509 0.210245 16.875 16.875 13.125 15.7276 1.28571
212.989 2032.74 78.248 101.443 73.6192 0.750594 1.87136 0.238821 16.875 16.875 13.125 15.7167 1.28571
213.045 2036.12 78.2978 101.563 73.6128 0.73384 1.83963 0.221013 16.875 16.875 13.125 15.7254 1.28571
213.101 2032.43 78.3361 101.661 73.6121 0.721899 1.81844 0.233431 16.875 16.875 13.125 15.7159 1.28571
213.157 2035.07 78.3821 101.785 73.6011 0.717594 1.79068 0.215325 16.875 16.875 13.125 15.7227 1.28571
213.213 2033.83 78.4167 101.884 73.5959 0.706348 1.77713 0.237204 16.875 16.875 12.1875 15.7195 1.38462
213.27 2031.76 78.4534 101.98 73.5918 0.697945 1.76861 0.253612 16.875 16.875 12.1875 15.7142 1.38462
213.326 2031.11 78.4792 102.068 73.5859 0.689919 1.74941 0.265797 16.875 15.9375 12.1875 15.7125 1.38462
213.382 2033.31 78.5127 102.154 73.5916 0.674677 1.72725 0.269503 16.875 15.9375 12.1875 15.7182 1.38462
213.438 2032.45 78.5543 102.247 73.5842 0.664164 1.71165 0.277117 16.875 16.875 12.1875 15.7159 1.38462
213.494 2030.66 78.594 102.353 73.5774 0.661648 1.68632 0.279889 16.875 16.875 12.1875 15.7113 1.38462
213.551 2026.96 78.6318 102.429 73.5763 0.665253 1.66953 0.298617 16.875 16.875 12.1875 15.7018 1.38462
213.607 2029.35 78.6704 102.522 73.575 0.660541 1.64552 0.29458 16.875 16.875 12.1875 15.7079 1.38462
213.663 2031.58 78.6963 102.617 73.5797 0.652726 1.61938 0.28488 15.9375 16.875 12.1875 15.7137 1.38462
213.719 2030.82 78.7259 102.714 73.5679 0.653077 1.60076 0.301834 15.9375 16.875 12.1875 15.7117 1.38462
213.775 2028.87 78.7574 102.791 73.5763 0.639822 1.58081 0.312642 16.875 16.875 12.1875 15.7067 1.38462
213.831 2028.37 78.79 102.887 73.5795 0.62809 1.56404 0.319189 16.875 16.875 12.1875 15.7054 1.38462
213.888 2030.68 78.8361 102.981 73.5741 0.623898 1.54854 0.32714 16.875 16.875 12.1875 15.7114 1.38462
213.944 2035.2 78.8723 103.056 73.5769 0.625029 1.51912 0.310523 16.875 15.9375 12.1875 15.723 1.38462
214 2034.51 78.9141 103.131 73.5727 0.627408 1.49276 0.302345 16.875 15.9375 12.1875 15.7213 1.38462
214.056 2033.31 78.9532 103.209 73.5775 0.61223 1.46713 0.298819 16.875 16.875 12.1875 15.7181 1.38462
214.112 2033.25 78.9804 103.282 73.5793 0.59754 1.44507 0.300382 16.875 16.875 12.1875 15.718 1.38462
214.169 2032.2 79.0096 103.354 73.5718 0.579147 1.41757 0.305984 16.875 16.875 12.1875 15.7153 1.38462
214.225 2032.41 79.0358 103.436 73.5757 0.563098 1.38387 0.308116 16.875 16.875 12.1875 15.7159 1.38462
214.281 2033.13 79.0726 103.517 73.5695 0.55044 1.35961 0.300158 16.875 16.875 12.1875 15.7177 1.38462
214.337 2036.52 79.0894 103.588 73.5682 0.526587 1.33795 0.285744 16.875 16.875 12.1875 15.7264 1.38462
214.393 2036.48 79.1379 103.675 73.5667 0.512564 1.32409 0.299867 16.875 16.875 12.1875 15.7263 1.38462
214.449 2034.32 79.1664 103.759 73.564 0.50652 1.30834 0.316986 16.875 16.875 12.1875 15.7208 1.38462
214.506 2033.63 79.1955 103.836 73.5683 0.494708 1.29125 0.317605 16.875 16.875 12.1875 15.719 1.38462
214.562 2032.36 79.2128 103.903 73.5699 0.48123 1.27665 0.328006 16.875 16.875 12.1875 15.7157 1.38462
214.618 2035.05 79.2387 103.973 73.5691 0.461299 1.25057 0.317694 16.875 15.9375 12.1875 15.7226 1.38462
214.674 2037.23 79.2649 104.03 73.5632 0.453549 1.23045 0.303864 16.875 15.9375 12.1875 15.7282 1.38462
214.73 2037.24 79.2933 104.086 73.5645 0.455016 1.20087 0.310352 16.875 16.875 12.1875 15.7283 1.38462
214.787 2038.09 79.3165 104.137 73.571 0.450276 1.16119 0.308514 16.875 16.875 12.1875 15.7305 1.38462
214.843 2037.6 79.3454 104.207 73.5773 0.447583 1.1348 0.305668 16.875 16.875 12.1875 15.7292 1.38462
214.899 2034.76 79.3649 104.268 73.575 0.44946 1.11767 0.325592 16.875 16.875 12.1875 15.7219 1.38462
214.955 2037.89 79.3885 104.339 73.5755 0.448298 1.10902 0.31169 16.875 16.875 12.1875 15.73 1.38462
215.011 2037.69 79.4119 104.396 73.5693 0.44689 1.07515 0.31446 16.875 16.875 12.1875 15.7294 1.38462
215.067 2035.28 79.445 104.457 73.5733 0.447163 1.05202 0.328031 16.875 16.875 12.1875 15.7232 1.38462
215.124 2036.25 79.4673 104.517 73.574 0.451244 1.03221 0.317123 16.875 16.875 12.1875 15.7257 1.38462
215.18 2035.57 79.4919 104.578 73.5771 0.444278 1.01393 0.330136 16.875 16.875 12.1875 15.724 1.38462
215.236 2031.96 79.5152 104.63 73.5808 0.433984 0.979703 0.351629 16.875 16.875 12.1875 15.7147 1.38462
215.292 2032.34 79.5287 104.683 73.5823 0.42498 0.958508 0.355235 16.875 16.875 12.1875 15.7157 1.38462
215.348 2035.59 79.5538 104.734 73.5839 0.412572 0.931158 0.350802 16.875 16.875 12.1875 15.724 1.38462
215.404 2028.99 79.578 104.792 73.5907 0.401337 0.901027 0.378773 16.875 16.875 12.1875 15.707 1.38462
215.461 2030.59 79.5984 104.835 73.5869 0.385692 0.882025 0.38167 16.875 16.875 12.1875 15.7111 1.38462
215.517 2031.34 79.6161 104.881 73.5864 0.362336 0.86293 0.378467 16.875 16.875 12.1875 15.7131 1.38462
215.573 2031.46 79.6437 104.926 73.5889 0.35494 0.845014 0.379945 15.9375 15.9375 12.1875 15.7134 1.30769
215.629 2031.35 79.6597 104.966 73.591 0.340892 0.834113 0.387689 15.9375 15.9375 12.1875 15.7131 1.30769
215.685 2028.72 79.6811 105.004 73.5983 0.326124 0.821371 0.390857 15.9375 15.9375 12.1875 15.7063 1.30769
215.742 2028.04 79.7003 105.048 73.5981 0.315387 0.807595 0.390751 15.9375 16.875 12.1875 15.7046 1.38462
215.798 2026.94 79.7165 105.092 73.5953 0.294315 0.794331 0.403536 15.9375 16.875 12.1875 15.7017 1.38462
215.854 2030.28 79.7317 105.127 73.5998 0.29059 0.774255 0.380473 16.875 16.875 12.1875 15.7104 1.38462
215.91 2028.13 79.7507 105.183 73.6023 0.286431 0.763075 0.389261 16.875 16.875 12.1875 15.7048 1.38462
215.966 2031.83 79.7614 105.228 73.6018 0.280888 0.744587 0.370734 16.875 16.875 12.1875 15.7143 1.38462
216.022 2036.02 79.779 105.271 73.6051 0.274724 0.720548 0.358176 16.875 16.875 12.1875 15.7251 1.38462
216.079 2036.21 79.8 105.304 73.6132 0.272555 0.701289 0.36105 16.875 16.875 12.1875 15.7256 1.38462
216.135 2033.84 79.8119 105.343 73.6127 0.272142 0.681783 0.367019 16.875 16.875 12.1875 15.7195 1.38462
216.191 2036.02 79.8273 105.39 73.6175 0.271902 0.668407 0.352282 16.875 16.875 12.1875 15.7251 1.38462
216.247 2035.75 79.8391 105.421 73.6179 0.276282 0.64185 0.357179 16.875 16.875 12.1875 15.7245 1.38462
216.303 2036.21 79.856 105.452 73.6198 0.278841 0.622134 0.361078 16.875 16.875 12.1875 15.7256 1.38462
216.36 2038.81 79.871 105.492 73.6225 0.276549 0.596186 0.35058 16.875 16.875 12.1875 15.7323 1.38462
216.416 2039.43 79.8853 105.523 73.6223 0.267039 0.568123 0.348126 16.875 16.875 12.1875 15.7339 1.38462
216.472 2037.48 79.8983 105.555 73.6253 0.26215 0.549362 0.35579 16.875 16.875 12.1875 15.7289 1.38462
216.528 2038.84 79.9096 105.581 73.6297 0.254537 0.529116 0.345242 16.875 16.875 12.1875 15.7324 1.38462
216.584 2038.95 79.9247 105.613 73.6328 0.244765 0.524349 0.341205 16.875 16.875 12.1875 15.7327 1.38462
216.64 2035.71 79.9325 105.637 73.6327 0.238366 0.510872 0.350994 16.875 16.875 12.1875 15.7243 1.38462
216.697 2034.45 79.9448 105.661 73.6372 0.230651 0.50098 0.356045 16.875 16.875 12.1875 15.7211 1.38462
216.753 2033.15 79.9561 105.688 73.6417 0.223724 0.499456 0.360235 16.875 16.875 12.1875 15.7178 1.38462
216.809 2032.3 79.9754 105.721 73.6454 0.219129 0.49151 0.36323 16.875 16.875 12.1875 15.7156 1.38462
216.865 2031.48 79.9873 105.742 73.653 0.216838 0.479713 0.362453 16.875 16.875 12.1875 15.7134 1.38462
216.921 2031.04 80.0021 105.765 73.6511 0.214253 0.48256 0.37697 16.875 16.875 12.1875 15.7123 1.38462
216.978 2031 80.0135 105.794 73.6544 0.213327 0.471363 0.373785 16.875 16.875 12.1875 15.7122 1.38462
217.034 2028.2 80.0234 105.82 73.6553 0.210143 0.464925 0.390774 16.875 16.875 12.1875 15.705 1.38462
217.09 2028.68 80.0327 105.838 73.657 0.206827 0.460051 0.387447 16.875 16.875 12.1875 15.7062 1.38462
217.146 2028.65 80.0402 105.862 73.6609 0.207041 0.44285 0.389826 16.875 15.9375 12.1875 15.7061 1.38462
217.202 2028.72 80.0563 105.887 73.6635 0.203941 0.435434 0.389362 16.875 15.9375 12.1875 15.7063 1.38462
217.258 2027.95 80.0674 105.904 73.6717 0.20187 0.418638 0.385049 16.875 15.9375 12.1875 15.7043 1.38462
217.315 2028.33 80.075 105.929 73.6767 0.194209 0.406076 0.381961 16.875 15.9375 12.1875 15.7053 1.38462
217.371 2026.76 80.0895 105.952 73.6788 0.186619 0.394229 0.388891 16.875 15.9375 12.1875 15.7013 1.38462
217.427 2029.68 80.1003 105.972 73.6805 0.182202 0.387153 0.378397 16.875 16.875 12.1875 15.7088 1.38462
217.483 2031.35 80.1067 105.989 73.6862 0.175987 0.381077 0.373849 16.875 16.875 12.1875 15.7131 1.38462
217.539 2032.61 80.1166 106.012 73.6918 0.171954 0.372274 0.365127 16.875 16.875 12.1875 15.7164 1.38462
217.596 2034.21 80.1267 106.031 73.6948 0.163824 0.359737 0.359416 16.875 16.875 12.1875 15.7205 1.38462
217.652 2036.66 80.1314 106.057 73.6939 0.161228 0.351922 0.357917 16.875 16.875 12.1875 15.7268 1.38462
217.708 2036.25 80.1336 106.075 73.6981 0.155607 0.34815 0.361163 16.875 16.875 12.1875 15.7257 1.38462
217.764 2035.39 80.1417 106.094 73.6951 0.151741 0.343237 0.373254 16.875 16.875 12.1875 15.7235 1.38462
217.82 2035.37 80.1524 106.116 73.698 0.147563 0.335332 0.37467 16.875 16.875 12.1875 15.7235 1.38462
217.876 2036.21 80.1595 106.135 73.7009 0.146054 0.332398 0.368398 16.875 16.875 12.1875 15.7256 1.38462
217.933 2036.59 80.1686 106.151 73.7052 0.146688 0.333337 0.368987 16.875 16.875 12.1875 15.7266 1.38462
217.989 2035.74 80.178 106.167 73.7093 0.145832 0.327304 0.371434 16.875 16.875 12.1875 15.7244 1.38462
218.045 2036.11 80.1812 106.185 73.712 0.141298 0.326469 0.364132 16.875 16.875 12.1875 15.7254 1.38462
218.101 2035.6 80.1864 106.198 73.7138 0.14439 0.326597 0.366046 16.875 16.875 12.1875 15.7241 1.38462
218.157 2036.36 80.194 106.216 73.7192 0.143251 0.329764 0.359888 16.875 16.875 12.1875 15.726 1.38462
218.213 2035.87 80.204 106.235 73.7239 0.137947 0.333608 0.355679 16.875 16.875 12.1875 15.7248 1.38462
218.27 2035.73 80.2115 106.247 73.726 0.139141 0.327056 0.351521 16.875 16.875 12.1875 15.7244 1.38462
218.326 2034.83 80.2263 106.27 73.7292 0.139456 0.329829 0.361039 16.875 16.875 12.1875 15.7221 1.38462
218.382 2036.4 80.2361 106.286 73.7316 0.13365 0.335067 0.347045 16.875 16.875 12.1875 15.7261 1.38462
218.438 2037.46 80.2379 106.302 73.7356 0.137977 0.339598 0.344397 16.875 16.875 12.1875 15.7288 1.38462
218.494 2037.35 80.2448 106.32 73.739 0.146724 0.34479 0.338299 16.875 16.875 12.1875 15.7286 1.38462
218.551 2035.95 80.2519 106.342 73.7372 0.146851 0.358354 0.345738 16.875 16.875 12.1875 15.725 1.38462
218.607 2035.7 80.2616 106.357 73.7395 0.153255 0.356877 0.355462 16.875 16.875 12.1875 15.7243 1.38462
218.663 2035.93 80.2732 106.377 73.7406 0.158645 0.367352 0.357726 16.875 16.875 12.1875 15.7249 1.38462
218.719 2036.2 80.2815 106.403 73.7454 0.157756 0.38491 0.352142 16.875 16.875 12.1875 15.7256 1.38462
218.775 2033.6 80.2954 106.433 73.7472 0.167843 0.38746 0.37315 16.875 16.875 12.1875 15.7189 1.38462
218.831 2031.99 80.3062 106.451 73.7499 0.168615 0.400633 0.381765 16.875 16.875 12.1875 15.7148 1.38462
218.888 2033.23 80.3144 106.471 73.7575 0.170117 0.408166 0.382204 16.875 16.875 12.1875 15.718 1.38462
218.944 2033.18 80.3231 106.494 73.761 0.173665 0.406947 0.385557 16.875 16.875 12.1875 15.7178 1.38462
219 2033.34 80.3426 106.526 73.7664 0.168952 0.417664 0.387259 16.875 16.875 12.1875 15.7182 1.38462
219.056 2030.66 80.354 106.55 73.77 0.168807 0.42238 0.398052 16.875 16.875 12.1875 15.7113 1.38462
219.112 2028.03 80.3614 106.577 73.7809 0.165136 0.42698 0.414681 16.875 16.875 12.1875 15.7045 1.38462
219.169 2029.13 80.3638 106.598 73.785 0.164685 0.447619 0.413201 16.875 16.875 12.1875 15.7074 1.38462
219.225 2029.35 80.369 106.619 73.7888 0.161856 0.452374 0.413527 16.875 16.875 12.1875 15.7079 1.38462
219.281 2029.62 80.3802 106.648 73.7964 0.159812 0.4549 0.420065 16.875 16.875 12.1875 15.7086 1.38462
219.337 2031.14 80.3848 106.667 73.8025 0.15941 0.473218 0.419712 16.875 16.875 12.1875 15.7126 1.38462
219.393 2032.99 80.393 106.683 73.8075 0.163071 0.475153 0.416112 16.875 16.875 12.1875 15.7173 1.38462
219.449 2033.47 80.401 106.702 73.8115 0.166768 0.471966 0.427548 16.875 16.875 12.1875 15.7186 1.38462
219.506 2033.44 80.4041 106.73 73.8193 0.168735 0.48078 0.431404 16.875 16.875 12.1875 15.7185 1.38462
219.562 2030.95 80.4096 106.76 73.8276 0.177136 0.489829 0.441846 16.875 16.875 12.1875 15.7121 1.38462
219.618 2031 80.4211 106.782 73.8346 0.187407 0.488228 0.448568 16.875 15.9375 12.1875 15.7122 1.38462
219.674 2031.36 80.4363 106.803 73.8453 0.200984 0.500655 0.443102 16.875 15.9375 12.1875 15.7131 1.38462
219.73 2032.2 80.4493 106.83 73.8516 0.211686 0.50882 0.437843 16.875 15.9375 12.1875 15.7153 1.38462
219.787 2034.31 80.4651 106.859 73.857 0.222666 0.51318 0.433242 16.875 15.9375 12.1875 15.7207 1.38462
219.843 2035.09 80.4785 106.881 73.8603 0.239856 0.527602 0.435081 16.875 15.9375 12.1875 15.7227 1.38462
219.899 2037.51 80.4858 106.91 73.8671 0.246487 0.539202 0.421307 16.875 16.875 12.1875 15.729 1.38462
219.955 2036.22 80.501 106.933 73.8729 0.254094 0.539769 0.424999 16.875 16.875 12.1875 15.7257 1.38462
220.011 2038.5 80.52 106.963 73.8794 0.265342 0.565305 0.412801 16.875 16.875 12.1875 15.7315 1.38462
220.067 2038.44 80.5326 107.006 73.8843 0.268695 0.573943 0.412134 16.875 16.875 12.1875 15.7314 1.38462
220.124 2036.53 80.5491 107.04 73.8861 0.276662 0.585595 0.425271 15.9375 16.875 12.1875 15.7264 1.38462
220.18 2035 80.5592 107.072 73.8936 0.282488 0.601398 0.430119 15.9375 16.875 12.1875 15.7225 1.38462
220.236 2035.53 80.5743 107.109 73.8975 0.284627 0.617537 0.430058 15.9375 16.875 12.1875 15.7239 1.38462
220.292 2036.5 80.5852 107.143 73.9039 0.293401 0.638446 0.42818 15.9375 16.875 12.1875 15.7264 1.38462
220.348 2038.15 80.5937 107.174 73.9075 0.297232 0.656241 0.42129 15.9375 16.875 12.1875 15.7306 1.38462
220.404 2034.47 80.6121 107.215 73.9124 0.299175 0.684426 0.43635 15.9375 16.875 12.1875 15.7211 1.38462
220.461 2035.74 80.633 107.257 73.9183 0.303324 0.705375 0.437167 15.9375 16.875 12.1875 15.7244 1.38462
220.517 2035.38 80.6458 107.294 73.9256 0.306408 0.723662 0.437412 15.9375 16.875 12.1875 15.7235 1.38462
220.573 2034.18 80.6584 107.338 73.931 0.306659 0.741178 0.446147 16.875 16.875 12.1875 15.7204 1.38462
220.629 2035.61 80.6724 107.375 73.9366 0.305254 0.751754 0.451126 16.875 16.875 12.1875 15.7241 1.38462
220.685 2037.05 80.6874 107.417 73.944 0.308858 0.764631 0.451513 16.875 16.875 12.1875 15.7278 1.38462
220.742 2037.94 80.7101 107.457 73.9471 0.300433 0.777319 0.457448 16.875 16.875 12.1875 15.7301 1.38462
220.798 2035.87 80.7247 107.496 73.9561 0.306889 0.783918 0.47268 16.875 16.875 12.1875 15.7247 1.38462
220.854 2038.11 80.7438 107.534 73.9624 0.317887 0.797764 0.464928 16.875 16.875 12.1875 15.7305 1.38462
220.91 2037.97 80.7629 107.578 73.9701 0.318912 0.809348 0.469536 16.875 16.875 12.1875 15.7302 1.38462
220.966 2036.81 80.7882 107.626 73.9814 0.328261 0.816478 0.475697 16.875 16.875 12.1875 15.7272 1.38462
221.022 2037.37 80.8125 107.679 73.9904 0.33692 0.831492 0.467078 16.875 16.875 12.1875 15.7286 1.38462
221.079 2035.24 80.8304 107.713 73.9977 0.340556 0.852979 0.482218 16.875 15.9375 12.1875 15.7231 1.38462
221.135 2036.04 80.8475 107.75 74.0049 0.352049 0.862571 0.484717 16.875 15.9375 12.1875 15.7252 1.38462
221.191 2037.88 80.862 107.789 74.0196 0.359314 0.87817 0.474142 16.875 15.9375 12.1875 15.7299 1.38462
221.247 2037.2 80.8784 107.846 74.0301 0.361204 0.891728 0.470062 16.875 16.875 12.1875 15.7282 1.38462
221.303 2035.5 80.8974 107.894 74.0403 0.366811 0.904579 0.465117 16.875 16.875 12.1875 15.7238 1.38462
221.36 2038.58 80.9138 107.936 74.0473 0.377068 0.926978 0.443177 16.875 16.875 12.1875 15.7317 1.38462
221.416 2042.59 80.9349 107.987 74.0568 0.386414 0.945538 0.422134 16.875 16.875 12.1875 15.742 1.38462
221.472 2039.49 80.96 108.053 74.0636 0.400284 0.964081 0.435747 16.875 16.875 12.1875 15.7341 1.38462
221.528 2038.03 80.9922 108.105 74.0623 0.409666 0.98366 0.45016 16.875 16.875 12.1875 15.7303 1.38462
221.584 2037.39 81.0141 108.162 74.0699 0.416473 1.0085 0.456893 16.875 16.875 12.1875 15.7287 1.38462
221.64 2038.3 81.0399 108.225 74.0773 0.422493 1.03242 0.450618 16.875 16.875 12.1875 15.731 1.38462
221.697 2039.07 81.0617 108.284 74.08 0.432449 1.05696 0.447046 16.875 16.875 12.1875 15.733 1.38462
221.753 2039.63 81.0927 108.349 74.0882 0.446701 1.08654 0.438781 16.875 16.875 12.1875 15.7344 1.38462
221.809 2038.08 81.1078 108.403 74.0962 0.445014 1.11337 0.444377 16.875 16.875 12.1875 15.7304 1.38462
221.865 2042.58 81.1284 108.461 74.1057 0.446326 1.13023 0.423777 16.875 16.875 12.1875 15.742 1.38462
221.921 2042.09 81.1537 108.531 74.1154 0.438513 1.15556 0.430667 16.875 16.875 12.1875 15.7407 1.38462
221.978 2041.51 81.18 108.592 74.1245 0.444079 1.16877 0.443046 16.875 15.9375 12.1875 15.7393 1.38462
222.034 2040.74 81.1999 108.646 74.1332 0.440152 1.17729 0.45419 16.875 15.9375 12.1875 15.7373 1.38462
222.09 2039.77 81.2244 108.711 74.1362 0.44996 1.21111 0.455365 16.875 15.9375 12.1875 15.7348 1.38462
222.146 2037.16 81.2621 108.78 74.1434 0.470484 1.23786 0.472152 16.875 15.9375 12.1875 15.7281 1.38462
222.202 2038.41 81.2896 108.841 74.1489 0.482754 1.24817 0.470409 16.875 16.875 12.1875 15.7313 1.38462
