# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
161.562 7.63849e-07 2.8462e-07 -4.38906 4.38944 0.000373294
161.573 7.26639e-07 3.16203e-07 -4.42767 4.42805 0.000376627
161.584 7.52369e-07 3.25318e-07 -4.46621 4.4666 0.000380984
161.596 7.13699e-07 3.92915e-07 -4.50471 4.50509 0.00038421
161.607 7.63361e-07 4.6426e-07 -4.54308 4.54347 0.000387643
161.618 7.36344e-07 5.6501e-07 -4.58135 4.58175 0.000391282
161.629 8.93745e-07 6.27197e-07 -4.61955 4.61995 0.000395119
161.64 9.05837e-07 7.21893e-07 -4.65767 4.65807 0.000398238
161.652 9.42296e-07 7.41114e-07 -4.69571 4.69611 0.000401084
161.663 1.31746e-06 9.53314e-07 -4.73368 4.73409 0.000406973
161.674 1.40463e-06 1.07636e-06 -4.77162 4.77203 0.000412944
161.685 1.39555e-06 1.03965e-06 -4.80949 4.8099 0.000418436
161.697 1.37405e-06 1.05759e-06 -4.84728 4.8477 0.000423375
161.708 1.31763e-06 9.38214e-07 -4.88499 4.88542 0.000428901
161.719 1.46508e-06 1.03661e-06 -4.92263 4.92307 0.000433784
161.73 1.43731e-06 9.50531e-07 -4.96015 4.96059 0.000438071
161.742 1.49553e-06 1.02542e-06 -4.99754 4.99798 0.000442097
161.753 1.37751e-06 8.51177e-07 -5.03486 5.03531 0.000445997
161.764 1.37815e-06 8.49699e-07 -5.07209 5.07254 0.000450831
161.775 1.28095e-06 7.37166e-07 -5.10922 5.10967 0.000455309
161.787 1.243e-06 7.49126e-07 -5.14625 5.14671 0.000459797
161.798 1.18048e-06 8.32949e-07 -5.18318 5.18365 0.000464355
161.809 1.18231e-06 8.2345e-07 -5.22004 5.22051 0.000468329
161.82 1.18177e-06 8.40294e-07 -5.25677 5.25724 0.000472369
161.831 1.23235e-06 1.01756e-06 -5.29341 5.29388 0.000476102
161.843 1.27073e-06 1.02012e-06 -5.32994 5.33042 0.000480053
161.854 1.40829e-06 1.11384e-06 -5.36643 5.36691 0.000484611
161.865 1.44994e-06 1.01417e-06 -5.40278 5.40327 0.000489667
161.876 1.52935e-06 1.10394e-06 -5.43911 5.4396 0.000495019
161.888 1.62637e-06 1.04826e-06 -5.47529 5.47579 0.000499485
161.899 1.68476e-06 1.09988e-06 -5.51131 5.51181 0.000504341
161.91 1.67204e-06 1.04612e-06 -5.54736 5.54786 0.000509181
161.921 1.73149e-06 1.1166e-06 -5.58314 5.58366 0.000513649
161.933 1.85722e-06 9.77845e-07 -5.6189 5.61942 0.000517071
161.944 1.95427e-06 9.37525e-07 -5.65445 5.65497 0.0005231
161.955 2.02102e-06 8.54396e-07 -5.68986 5.69039 0.000528156
161.966 2.09077e-06 9.13352e-07 -5.72509 5.72563 0.000532846
161.978 2.03144e-06 1.00591e-06 -5.76013 5.76067 0.000538009
161.989 2.11219e-06 8.81103e-07 -5.79504 5.79558 0.000541655
162 2.06919e-06 8.66282e-07 -5.82979 5.83033 0.000545107
162.011 2.18611e-06 8.17624e-07 -5.86442 5.86497 0.000548104
162.022 2.0295e-06 9.60616e-07 -5.89884 5.89939 0.000550954
162.034 2.19909e-06 8.94052e-07 -5.93314 5.93369 0.000554432
162.045 2.16001e-06 8.7906e-07 -5.96732 5.96788 0.000558604
162.056 2.40251e-06 9.24898e-07 -6.00141 6.00197 0.000563025
162.067 2.28842e-06 1.15554e-06 -6.03536 6.03593 0.000567449
162.079 2.4845e-06 1.19316e-06 -6.06922 6.06979 0.000571866
162.09 2.44899e-06 1.19828e-06 -6.10298 6.10356 0.000576306
162.101 2.62787e-06 1.19711e-06 -6.13657 6.13715 0.0005807
162.112 2.48882e-06 1.30066e-06 -6.16996 6.17055 0.000585076
162.124 2.65776e-06 1.29562e-06 -6.20322 6.20381 0.000589319
162.135 2.61146e-06 1.28593e-06 -6.23635 6.23695 0.00059405
162.146 2.75081e-06 1.2618e-06 -6.26938 6.26998 0.000598573
