# t dissipation energy Reynolds eta
16.0615 60.3311 183.207 45.0961 0.563111
16.0667 60.3575 183.204 45.0854 0.56305
16.0719 60.384 183.2 45.0748 0.562988
16.077 60.4107 183.197 45.064 0.562926
16.0822 60.4373 183.194 45.0533 0.562864
16.0873 60.4641 183.191 45.0426 0.562802
16.0925 60.4911 183.188 45.0317 0.562739
16.0977 60.518 183.184 45.0209 0.562676
16.1029 60.5451 183.181 45.01 0.562613
16.1081 60.5724 183.178 44.9991 0.56255
16.1132 60.5995 183.174 44.9882 0.562487
16.1184 60.6269 183.171 44.9772 0.562423
16.1236 60.6543 183.168 44.9663 0.56236
16.1287 60.6817 183.165 44.9554 0.562296
16.1339 60.7091 183.162 44.9445 0.562233
16.139 60.7367 183.159 44.9335 0.562169
16.1441 60.7642 183.156 44.9226 0.562105
16.1492 60.7918 183.153 44.9117 0.562041
16.1543 60.8194 183.15 44.9009 0.561978
16.1593 60.847 183.148 44.89 0.561914
16.1644 60.8747 183.145 44.8792 0.56185
16.1694 60.9024 183.143 44.8684 0.561786
16.1744 60.9301 183.14 44.8575 0.561722
16.1794 60.9579 183.138 44.8467 0.561658
16.1845 60.9857 183.135 44.8359 0.561594
16.1895 61.0135 183.133 44.8251 0.56153
16.1944 61.0414 183.13 44.8143 0.561466
16.1994 61.0693 183.128 44.8035 0.561402
16.2044 61.0972 183.126 44.7927 0.561338
16.2093 61.1251 183.124 44.7819 0.561274
16.2143 61.1531 183.121 44.7711 0.561209
16.2192 61.181 183.119 44.7604 0.561145
16.2241 61.2091 183.117 44.7496 0.561081
16.229 61.2371 183.115 44.7389 0.561017
16.2339 61.2651 183.113 44.7282 0.560953
16.2387 61.2932 183.111 44.7175 0.560888
16.2436 61.3213 183.109 44.7067 0.560824
16.2485 61.3494 183.107 44.696 0.56076
16.2534 61.3777 183.106 44.6852 0.560695
16.2582 61.4059 183.104 44.6745 0.560631
16.2631 61.4341 183.102 44.6638 0.560567
16.2679 61.4625 183.1 44.6531 0.560502
16.2727 61.4907 183.098 44.6424 0.560438
16.2776 61.5189 183.097 44.6318 0.560373
16.2824 61.5474 183.095 44.6211 0.560309
16.2872 61.5757 183.093 44.6104 0.560244
16.292 61.604 183.092 44.5997 0.56018
16.2968 61.6325 183.09 44.589 0.560115
16.3015 61.6609 183.089 44.5784 0.56005
16.3063 61.6894 183.087 44.5677 0.559986
16.3111 61.718 183.086 44.557 0.559921
16.3159 61.7466 183.084 44.5463 0.559856
16.3207 61.7752 183.082 44.5356 0.559791
16.3255 61.804 183.081 44.5249 0.559726
16.3303 61.8327 183.079 44.5142 0.559661
16.335 61.8614 183.078 44.5034 0.559596
16.3398 61.8903 183.076 44.4927 0.559531
16.3446 61.9192 183.075 44.4819 0.559465
16.3494 61.948 183.073 44.4712 0.5594
16.3541 61.9769 183.072 44.4605 0.559335
16.3589 62.0058 183.07 44.4498 0.55927
16.3636 62.0347 183.069 44.4391 0.559205
16.3684 62.0638 183.067 44.4283 0.559139
16.3731 62.0928 183.066 44.4176 0.559074
16.3778 62.1218 183.065 44.4069 0.559009
16.3826 62.1511 183.063 44.3961 0.558943
16.3873 62.1802 183.062 44.3853 0.558877
16.3921 62.2094 183.06 44.3745 0.558812
16.3968 62.2388 183.059 44.3637 0.558746
16.4016 62.2682 183.057 44.3529 0.55868
16.4064 62.2977 183.056 44.342 0.558614
16.4112 62.3273 183.054 44.3311 0.558547
16.416 62.3569 183.053 44.3202 0.558481
16.4208 62.3865 183.051 44.3093 0.558415
16.4256 62.4162 183.049 44.2983 0.558348
16.4304 62.4459 183.048 44.2874 0.558282
16.4351 62.4757 183.046 44.2765 0.558215
16.4399 62.5056 183.045 44.2655 0.558149
16.4447 62.5354 183.043 44.2546 0.558082
16.4495 62.5655 183.041 44.2436 0.558015
16.4544 62.5956 183.04 44.2325 0.557948
16.4592 62.6257 183.038 44.2215 0.557881
16.464 62.6558 183.036 44.2104 0.557814
16.4689 62.6861 183.035 44.1993 0.557746
16.4737 62.7163 183.033 44.1883 0.557679
16.4785 62.7466 183.031 44.1772 0.557612
16.4833 62.7769 183.03 44.1661 0.557544
16.4882 62.8073 183.028 44.1551 0.557477
16.493 62.8376 183.026 44.144 0.55741
16.4978 62.8681 183.025 44.1329 0.557342
16.5027 62.8984 183.023 44.1218 0.557275
16.5075 62.9288 183.021 44.1108 0.557208
16.5123 62.9594 183.02 44.0997 0.55714
16.5171 62.9898 183.018 44.0886 0.557073
16.522 63.0203 183.016 44.0775 0.557006
16.5268 63.0508 183.015 44.0665 0.556938
16.5316 63.0813 183.013 44.0554 0.556871
16.5365 63.1118 183.011 44.0444 0.556804
16.5413 63.1423 183.01 44.0333 0.556736
16.5461 63.1728 183.008 44.0223 0.556669
16.5509 63.2033 183.006 44.0113 0.556602
16.5558 63.2338 183.005 44.0003 0.556535
16.5606 63.2642 183.003 43.9893 0.556468
16.5654 63.2946 183.001 43.9784 0.556401
16.5703 63.3251 183 43.9674 0.556334
16.5751 63.3554 182.998 43.9565 0.556267
16.5799 63.3857 182.997 43.9456 0.556201
16.5847 63.4161 182.995 43.9347 0.556134
16.5896 63.4462 182.993 43.9238 0.556068
16.5944 63.4764 182.992 43.913 0.556002
16.5992 63.5066 182.99 43.9022 0.555936
16.6041 63.5366 182.988 43.8914 0.55587
16.6089 63.5666 182.987 43.8807 0.555805
16.6137 63.5966 182.985 43.87 0.555739
16.6185 63.6263 182.984 43.8593 0.555674
16.6234 63.6561 182.982 43.8487 0.555609
16.6282 63.6858 182.98 43.838 0.555545
16.633 63.7153 182.979 43.8275 0.55548
16.6379 63.7448 182.977 43.817 0.555416
16.6427 63.7742 182.976 43.8065 0.555352
16.6475 63.8034 182.974 43.7961 0.555288
16.6523 63.8326 182.972 43.7857 0.555225
16.6572 63.8617 182.971 43.7753 0.555162
16.662 63.8906 182.969 43.765 0.555099
16.6668 63.9194 182.967 43.7548 0.555036
16.6717 63.9482 182.966 43.7445 0.554974
16.6765 63.9767 182.964 43.7344 0.554912
16.6813 64.0052 182.963 43.7243 0.55485
16.6861 64.0337 182.961 43.7142 0.554789
16.691 64.0618 182.959 43.7042 0.554728
16.6958 64.09 182.958 43.6942 0.554667
16.7006 64.1181 182.956 43.6842 0.554606
16.7055 64.1459 182.955 43.6744 0.554546
16.7103 64.1736 182.953 43.6645 0.554486
16.7151 64.2014 182.951 43.6547 0.554426
16.7199 64.2289 182.95 43.645 0.554367
16.7248 64.2563 182.948 43.6353 0.554307
16.7296 64.2837 182.946 43.6256 0.554248
16.7344 64.3109 182.945 43.616 0.55419
16.7393 64.338 182.943 43.6064 0.554131
16.7441 64.3651 182.941 43.5968 0.554073
16.7489 64.3919 182.94 43.5873 0.554015
16.7537 64.4187 182.938 43.5779 0.553958
16.7586 64.4455 182.936 43.5684 0.5539
16.7634 64.472 182.935 43.5591 0.553843
16.7682 64.4985 182.933 43.5497 0.553786
16.7731 64.5251 182.931 43.5404 0.553729
16.7779 64.5513 182.93 43.5311 0.553673
16.7827 64.5775 182.928 43.5219 0.553617
16.7875 64.6037 182.926 43.5126 0.553561
16.7924 64.6297 182.925 43.5035 0.553505
16.7972 64.6556 182.923 43.4944 0.553449
16.8019 64.6813 182.922 43.4854 0.553395
16.8066 64.7067 182.92 43.4766 0.55334
16.8113 64.7322 182.919 43.4678 0.553286
16.8161 64.7576 182.918 43.4589 0.553232
16.8208 64.7827 182.917 43.4502 0.553178
16.8255 64.8079 182.915 43.4414 0.553124
16.8302 64.8331 182.914 43.4327 0.55307
16.8349 64.858 182.913 43.4241 0.553017
16.8396 64.8829 182.911 43.4154 0.552964
16.8444 64.9077 182.91 43.4068 0.552911
16.8491 64.9323 182.909 43.3983 0.552859
16.8538 64.957 182.908 43.3897 0.552807
16.8585 64.9815 182.906 43.3812 0.552754
16.8632 65.0058 182.905 43.3728 0.552703
16.8679 65.0301 182.904 43.3644 0.552651
16.8727 65.0544 182.902 43.356 0.552599
16.8774 65.0783 182.901 43.3477 0.552549
16.8821 65.1023 182.9 43.3394 0.552498
16.8866 65.1257 182.899 43.3314 0.552448
16.8912 65.149 182.898 43.3235 0.552399
16.8957 65.1722 182.897 43.3156 0.55235
16.9002 65.1953 182.897 43.3078 0.552301
16.9048 65.2182 182.896 43.3 0.552252
16.9093 65.2411 182.895 43.2922 0.552204
16.9138 65.2638 182.895 43.2845 0.552156
16.9184 65.2863 182.894 43.2769 0.552108
16.9229 65.3087 182.893 43.2693 0.552061
16.9274 65.331 182.892 43.2617 0.552013
16.932 65.3531 182.892 43.2542 0.551967
16.9365 65.3751 182.891 43.2468 0.55192
16.941 65.3969 182.89 43.2394 0.551874
16.9456 65.4185 182.889 43.232 0.551829
16.9501 65.4401 182.888 43.2247 0.551783
16.9547 65.4614 182.888 43.2175 0.551738
16.9592 65.4825 182.887 43.2104 0.551694
16.9637 65.5035 182.886 43.2032 0.55165
16.9683 65.5243 182.885 43.1962 0.551606
16.9728 65.5449 182.884 43.1892 0.551563
16.9773 65.5654 182.884 43.1823 0.55152
16.9819 65.5856 182.883 43.1754 0.551477
16.9864 65.6056 182.882 43.1686 0.551435
16.9909 65.6255 182.881 43.1619 0.551393
16.9955 65.6451 182.88 43.1552 0.551352
17 65.6645 182.879 43.1487 0.551311
17.0046 65.6839 182.878 43.1421 0.551271
17.0092 65.7029 182.877 43.1356 0.551231
17.0138 65.7217 182.876 43.1291 0.551191
17.0183 65.7404 182.875 43.1228 0.551152
17.0229 65.7588 182.874 43.1165 0.551114
17.0275 65.7769 182.873 43.1103 0.551076
17.0321 65.7949 182.872 43.1041 0.551038
17.0367 65.8126 182.871 43.0981 0.551001
17.0412 65.83 182.87 43.0922 0.550965
17.0458 65.8473 182.869 43.0863 0.550928
17.0504 65.8642 182.868 43.0805 0.550893
17.0549 65.8809 182.867 43.0748 0.550858
17.0595 65.8975 182.866 43.0692 0.550823
17.064 65.9136 182.865 43.0637 0.55079
17.0686 65.9296 182.864 43.0583 0.550756
17.0731 65.9454 182.863 43.0529 0.550723
17.0777 65.9608 182.862 43.0476 0.550691
17.0822 65.976 182.862 43.0425 0.550659
17.0867 65.9911 182.861 43.0374 0.550628
17.0912 66.0058 182.86 43.0324 0.550597
17.0958 66.0202 182.859 43.0275 0.550567
17.1003 66.0345 182.858 43.0226 0.550537
17.1048 66.0484 182.857 43.0179 0.550508
17.1093 66.0621 182.856 43.0132 0.55048
17.1138 66.0757 182.856 43.0086 0.550452
17.1184 66.0889 182.855 43.0041 0.550424
17.1229 66.1018 182.854 42.9997 0.550397
17.1274 66.1146 182.853 42.9953 0.550371
17.1319 66.1271 182.852 42.9911 0.550345
17.1364 66.1393 182.851 42.987 0.550319
17.1409 66.1514 182.851 42.9828 0.550294
17.1454 66.1632 182.85 42.9788 0.55027
17.1499 66.1746 182.849 42.9749 0.550246
17.1544 66.1861 182.848 42.971 0.550222
17.1589 66.1972 182.848 42.9673 0.550199
17.1634 66.2079 182.847 42.9636 0.550177
17.1679 66.2187 182.846 42.9599 0.550154
17.1724 66.2292 182.846 42.9564 0.550132
17.1769 66.2393 182.845 42.9529 0.550111
17.1814 66.2494 182.844 42.9495 0.55009
17.1859 66.2592 182.843 42.9461 0.55007
17.1904 66.2687 182.843 42.9429 0.55005
17.1949 66.2783 182.842 42.9396 0.550031
17.1994 66.2875 182.841 42.9364 0.550011
17.2039 66.2963 182.84 42.9334 0.549993
17.2085 66.3053 182.84 42.9303 0.549974
17.213 66.314 182.839 42.9273 0.549956
17.2175 66.3223 182.838 42.9244 0.549939
17.222 66.3307 182.837 42.9215 0.549922
17.2266 66.3389 182.836 42.9187 0.549905
17.2311 66.3467 182.836 42.916 0.549889
17.2356 66.3546 182.835 42.9132 0.549872
17.2401 66.3624 182.834 42.9106 0.549856
17.2447 66.3697 182.833 42.908 0.549841
17.2492 66.3771 182.833 42.9054 0.549826
17.2538 66.3844 182.832 42.9029 0.54981
17.2583 66.3913 182.831 42.9005 0.549796
17.2629 66.3983 182.83 42.898 0.549782
17.2674 66.4052 182.829 42.8956 0.549767
17.272 66.4117 182.828 42.8933 0.549754
17.2765 66.4184 182.828 42.8909 0.54974
17.2811 66.4249 182.827 42.8886 0.549727
17.2856 66.431 182.826 42.8865 0.549714
17.2902 66.4373 182.825 42.8842 0.549701
17.2948 66.4435 182.824 42.882 0.549688
17.2994 66.4493 182.823 42.8799 0.549676
17.304 66.4552 182.822 42.8778 0.549664
17.3086 66.4611 182.821 42.8757 0.549652
17.3132 66.4665 182.82 42.8737 0.549641
17.3178 66.4722 182.819 42.8717 0.549629
17.3224 66.4778 182.818 42.8696 0.549617
17.327 66.4829 182.817 42.8677 0.549607
17.3317 66.4882 182.816 42.8658 0.549596
17.3363 66.4935 182.815 42.8638 0.549585
17.341 66.4983 182.814 42.862 0.549575
17.3456 66.5034 182.813 42.8601 0.549564
17.3503 66.5084 182.812 42.8583 0.549554
17.3549 66.513 182.811 42.8565 0.549545
17.3596 66.5177 182.81 42.8547 0.549535
17.3643 66.5225 182.809 42.8529 0.549525
17.369 66.5267 182.807 42.8513 0.549516
17.3737 66.5312 182.806 42.8495 0.549507
17.3784 66.5357 182.805 42.8478 0.549498
17.3831 66.5397 182.804 42.8462 0.54949
17.3879 66.5438 182.802 42.8446 0.549481
17.3926 66.548 182.801 42.8429 0.549472
17.3974 66.5516 182.8 42.8414 0.549465
17.4021 66.5554 182.798 42.8399 0.549457
17.4069 66.5592 182.797 42.8383 0.549449
17.4117 66.5625 182.795 42.8369 0.549442
17.4165 66.5661 182.794 42.8354 0.549435
17.4213 66.5695 182.792 42.8339 0.549428
17.4261 66.5725 182.79 42.8326 0.549422
17.431 66.5756 182.789 42.8312 0.549415
17.4358 66.5788 182.787 42.8298 0.549409
17.4406 66.5813 182.786 42.8286 0.549404
17.4455 66.584 182.784 42.8273 0.549398
17.4504 66.5868 182.782 42.826 0.549392
17.4552 66.589 182.78 42.8249 0.549388
17.4601 66.5913 182.778 42.8237 0.549383
17.4651 66.5936 182.777 42.8225 0.549378
17.47 66.5953 182.775 42.8215 0.549375
17.4749 66.5971 182.773 42.8205 0.549371
17.4799 66.599 182.771 42.8194 0.549367
17.4848 66.6002 182.769 42.8185 0.549365
17.4898 66.6016 182.767 42.8176 0.549362
17.4947 66.603 182.765 42.8167 0.549359
17.4997 66.6039 182.763 42.8159 0.549357
17.5046 66.6049 182.761 42.8152 0.549355
17.5096 66.6058 182.758 42.8144 0.549353
17.5146 66.6061 182.756 42.8138 0.549353
17.5197 66.6065 182.754 42.8131 0.549352
17.5247 66.607 182.752 42.8125 0.549351
17.5297 66.6068 182.75 42.812 0.549351
17.5347 66.6069 182.748 42.8115 0.549351
17.5397 66.6069 182.746 42.811 0.549351
17.5447 66.6064 182.743 42.8107 0.549352
17.5497 66.606 182.741 42.8103 0.549353
17.5547 66.6056 182.739 42.8099 0.549354
17.5597 66.6046 182.737 42.8098 0.549356
17.5647 66.6038 182.735 42.8095 0.549357
17.5697 66.603 182.733 42.8093 0.549359
17.5747 66.6016 182.731 42.8093 0.549362
17.5797 66.6003 182.729 42.8092 0.549364
17.5847 66.5991 182.727 42.8091 0.549367
17.5897 66.5973 182.725 42.8092 0.549371
17.5947 66.5957 182.723 42.8093 0.549374
17.5997 66.594 182.721 42.8094 0.549377
17.6047 66.5918 182.719 42.8096 0.549382
17.6097 66.5898 182.717 42.8098 0.549386
17.6147 66.5877 182.715 42.81 0.54939
17.6197 66.5852 182.713 42.8104 0.549396
17.6247 66.5827 182.711 42.8108 0.549401
17.6297 66.5803 182.709 42.8111 0.549406
17.6347 66.5773 182.708 42.8116 0.549412
17.6397 66.5745 182.706 42.8121 0.549418
17.6447 66.5716 182.704 42.8126 0.549424
17.6497 66.5683 182.702 42.8132 0.54943
17.6547 66.565 182.7 42.8138 0.549437
17.6598 66.5618 182.698 42.8145 0.549444
17.6648 66.5581 182.697 42.8152 0.549452
17.6698 66.5544 182.695 42.816 0.549459
17.6748 66.5508 182.693 42.8167 0.549467
17.6798 66.5467 182.691 42.8177 0.549475
17.6848 66.5427 182.69 42.8185 0.549483
17.6898 66.5386 182.688 42.8194 0.549492
17.6948 66.5341 182.686 42.8205 0.549501
17.6998 66.5297 182.685 42.8215 0.54951
17.7048 66.5253 182.683 42.8226 0.549519
17.7098 66.5204 182.681 42.8238 0.549529
17.7149 66.5151 182.679 42.825 0.54954
17.72 66.5099 182.677 42.8262 0.549551
17.7251 66.5041 182.676 42.8276 0.549563
17.7302 66.4984 182.674 42.829 0.549575
17.7352 66.4927 182.672 42.8304 0.549587
17.7403 66.4865 182.67 42.832 0.549599
17.7454 66.4803 182.668 42.8335 0.549612
17.7505 66.4741 182.666 42.8351 0.549625
17.7556 66.4675 182.664 42.8368 0.549639
17.7607 66.4608 182.663 42.8385 0.549652
17.7658 66.4542 182.661 42.8403 0.549666
17.7709 66.447 182.659 42.8421 0.549681
17.776 66.4399 182.657 42.844 0.549696
17.7811 66.4327 182.656 42.846 0.549711
17.7862 66.4251 182.654 42.848 0.549726
17.7913 66.4174 182.652 42.8501 0.549742
17.7963 66.4097 182.65 42.8522 0.549758
17.8014 66.4016 182.649 42.8544 0.549775
17.8065 66.3934 182.647 42.8567 0.549792
17.8116 66.3852 182.646 42.8589 0.549809
17.8167 66.3766 182.644 42.8614 0.549827
17.8218 66.3678 182.642 42.8638 0.549845
17.8269 66.3591 182.641 42.8663 0.549863
17.832 66.3499 182.639 42.8689 0.549882
17.8371 66.3407 182.638 42.8715 0.549901
17.8422 66.3314 182.636 42.8742 0.54992
17.8473 66.3217 182.635 42.877 0.54994
17.8525 66.311 182.633 42.8799 0.549963
17.8578 66.3002 182.631 42.8829 0.549985
17.8631 66.2889 182.629 42.8861 0.550008
17.8683 66.2775 182.626 42.8893 0.550032
17.8736 66.2661 182.624 42.8925 0.550056
17.8789 66.2542 182.622 42.8958 0.55008
17.8841 66.2422 182.62 42.8992 0.550105
17.8894 66.2302 182.618 42.9027 0.55013
17.8947 66.2177 182.616 42.9063 0.550156
17.8999 66.205 182.614 42.9099 0.550183
17.9052 66.1923 182.612 42.9136 0.550209
17.9105 66.1792 182.611 42.9174 0.550236
17.9157 66.1659 182.609 42.9212 0.550264
17.921 66.1525 182.607 42.9251 0.550292
17.9263 66.1388 182.605 42.9292 0.55032
17.9315 66.1248 182.603 42.9333 0.550349
17.9368 66.1108 182.601 42.9374 0.550378
17.9421 66.0964 182.6 42.9417 0.550408
17.9473 66.0818 182.598 42.946 0.550439
17.9526 66.0671 182.596 42.9503 0.550469
17.9579 66.0521 182.594 42.9548 0.550501
17.9631 66.0369 182.593 42.9594 0.550532
17.9684 66.0215 182.591 42.9639 0.550564
17.9737 66.0058 182.589 42.9686 0.550597
17.9789 65.99 182.587 42.9734 0.55063
17.9842 65.974 182.586 42.9782 0.550663
17.9895 65.9578 182.584 42.9831 0.550697
17.993 65.9505 182.587 42.9862 0.550713
17.9965 65.9434 182.59 42.9892 0.550728
18 65.9362 182.593 42.9923 0.550742
18.0052 64.7022 182.254 43.3196 0.55335
18.0104 64.538 182.194 43.3605 0.553702
18.0157 64.4492 182.168 43.3843 0.553892
18.0209 64.3599 182.141 43.4079 0.554084
18.026 64.2704 182.114 43.4316 0.554277
18.0312 64.1811 182.086 43.4552 0.55447
18.0364 64.0935 182.059 43.4783 0.554659
18.0415 64.0075 182.031 43.5009 0.554845
18.0467 63.9227 182.003 43.5231 0.555029
18.0518 63.8405 181.976 43.5445 0.555208
18.0569 63.7577 181.948 43.5661 0.555388
18.062 63.6786 181.921 43.5866 0.55556
18.0671 63.6007 181.893 43.6067 0.55573
18.0722 63.5248 181.866 43.6262 0.555896
18.0773 63.4501 181.838 43.6453 0.55606
18.0824 63.3769 181.811 43.664 0.55622
18.0874 63.3051 181.784 43.6823 0.556378
18.0924 63.2356 181.758 43.6999 0.556531
18.0975 63.1665 181.731 43.7173 0.556683
18.1025 63.0978 181.704 43.7346 0.556834
18.1075 63.0311 181.677 43.7514 0.556982
18.1126 62.9661 181.651 43.7677 0.557125
18.1175 62.9021 181.625 43.7836 0.557267
18.1225 62.8382 181.599 43.7995 0.557409
18.1275 62.7772 181.573 43.8146 0.557544
18.1325 62.7158 181.547 43.8298 0.55768
18.1375 62.6555 181.522 43.8448 0.557814
18.1424 62.5982 181.497 43.8588 0.557942
18.1474 62.5404 181.472 43.873 0.558071
18.1523 62.4835 181.447 43.8869 0.558198
18.1573 62.4282 181.422 43.9004 0.558321
18.1622 62.3735 181.398 43.9137 0.558444
18.1671 62.3179 181.373 43.9272 0.558568
18.172 62.2638 181.348 43.9403 0.55869
18.1769 62.2099 181.323 43.9534 0.558811
18.1818 62.1561 181.299 43.9664 0.558931
18.1867 62.1041 181.274 43.9789 0.559049
18.1916 62.0519 181.25 43.9914 0.559166
18.1965 61.9995 181.226 44.0041 0.559284
18.2014 61.9502 181.202 44.0159 0.559395
18.2062 61.9003 181.178 44.0278 0.559508
18.211 61.851 181.154 44.0396 0.55962
18.2159 61.803 181.131 44.0511 0.559728
18.2207 61.7562 181.108 44.0622 0.559834
18.2255 61.7079 181.085 44.0737 0.559944
18.2303 61.6618 181.062 44.0847 0.560048
18.2351 61.6158 181.039 44.0956 0.560153
18.2399 61.57 181.017 44.1065 0.560257
18.2447 61.5266 180.994 44.1166 0.560356
18.2495 61.4832 180.972 44.1267 0.560455
18.2543 61.4391 180.95 44.1371 0.560555
18.259 61.3963 180.928 44.1471 0.560653
18.2638 61.3529 180.905 44.1572 0.560752
18.2685 61.3094 180.883 44.1675 0.560851
18.2733 61.2672 180.861 44.1774 0.560948
18.278 61.2249 180.84 44.1873 0.561045
18.2827 61.184 180.818 44.1968 0.561139
18.2874 61.1425 180.796 44.2065 0.561234
18.2921 61.101 180.774 44.2161 0.561329
18.2968 61.0612 180.753 44.2253 0.561421
18.3015 61.0214 180.732 44.2345 0.561512
18.3062 60.982 180.71 44.2436 0.561603
18.3108 60.9427 180.689 44.2527 0.561693
18.3155 60.9044 180.669 44.2615 0.561781
18.3201 60.867 180.648 44.2701 0.561868
18.3248 60.8277 180.627 44.2792 0.561958
18.3294 60.7906 180.607 44.2878 0.562044
18.334 60.7533 180.586 44.2964 0.56213
18.3387 60.7169 180.566 44.3047 0.562215
18.3433 60.6802 180.546 44.3132 0.5623
18.3479 60.6436 180.526 44.3215 0.562385
18.3525 60.607 180.506 44.3299 0.562469
18.3571 60.5707 180.485 44.3382 0.562554
18.3617 60.5354 180.465 44.3463 0.562636
18.3663 60.4993 180.445 44.3546 0.56272
18.3709 60.4638 180.425 44.3627 0.562802
18.3755 60.4285 180.406 44.3708 0.562884
18.38 60.3941 180.387 44.3788 0.562965
18.3846 60.36 180.367 44.3866 0.563044
18.3892 60.3257 180.348 44.3945 0.563124
18.3937 60.2919 180.329 44.4021 0.563203
18.3983 60.2584 180.31 44.4097 0.563281
18.4028 60.2255 180.291 44.4172 0.563358
18.4074 60.1919 180.272 44.4249 0.563437
18.4119 60.1581 180.252 44.4326 0.563516
18.4165 60.1245 180.233 44.4404 0.563594
18.421 60.0912 180.215 44.448 0.563673
18.4255 60.0584 180.196 44.4556 0.563749
18.43 60.0259 180.177 44.463 0.563826
18.4346 59.9926 180.158 44.4706 0.563904
18.4391 59.9598 180.14 44.4782 0.563981
18.4436 59.9276 180.121 44.4855 0.564057
18.4481 59.8947 180.102 44.4932 0.564134
18.4527 59.8618 180.084 44.5008 0.564212
18.4572 59.8315 180.066 44.5076 0.564283
18.4617 59.8004 180.048 44.5147 0.564357
18.4662 59.7686 180.029 44.5219 0.564432
18.4707 59.7364 180.01 44.5293 0.564508
18.4753 59.7047 179.992 44.5366 0.564582
18.4798 59.6716 179.973 44.5443 0.564661
18.4843 59.6401 179.955 44.5516 0.564735
18.4888 59.6089 179.938 44.5589 0.564809
18.4934 59.5778 179.92 44.5661 0.564883
18.4979 59.547 179.902 44.5732 0.564956
18.5024 59.5174 179.885 44.58 0.565026
18.5069 59.4862 179.867 44.5873 0.5651
18.5115 59.4555 179.849 44.5944 0.565173
18.516 59.4254 179.831 44.6013 0.565245
18.5205 59.3944 179.814 44.6085 0.565319
18.525 59.3648 179.796 44.6153 0.565389
18.5296 59.3343 179.778 44.6224 0.565462
18.5341 59.303 179.76 44.6297 0.565536
18.5386 59.2729 179.743 44.6366 0.565608
18.5432 59.2437 179.725 44.6432 0.565678
18.5478 59.2128 179.707 44.6504 0.565752
18.5524 59.182 179.689 44.6575 0.565825
18.5569 59.1509 179.671 44.6647 0.565899
18.5615 59.121 179.653 44.6717 0.565971
18.5661 59.091 179.636 44.6786 0.566043
18.5706 59.0603 179.618 44.6858 0.566116
18.5752 59.03 179.6 44.6928 0.566189
18.5798 59.0007 179.583 44.6996 0.566259
18.5843 58.9717 179.566 44.7064 0.566329
18.5889 58.9411 179.548 44.7136 0.566402
18.5936 58.9115 179.531 44.7205 0.566473
18.5982 58.8806 179.513 44.7279 0.566548
18.6028 58.8505 179.496 44.7349 0.56662
18.6074 58.8196 179.478 44.7422 0.566695
18.612 58.7897 179.46 44.7492 0.566767
18.6167 58.7596 179.442 44.7563 0.566839
18.6213 58.729 179.425 44.7635 0.566913
18.6259 58.6985 179.407 44.7708 0.566987
18.6306 58.6687 179.39 44.7779 0.567059
18.6353 58.6389 179.373 44.7849 0.567131
18.64 58.6078 179.355 44.7923 0.567206
18.6447 58.5775 179.337 44.7995 0.567279
18.6493 58.5474 179.32 44.8066 0.567352
18.6541 58.5172 179.302 44.8137 0.567425
18.6588 58.4862 179.284 44.821 0.5675
18.6635 58.4551 179.266 44.8285 0.567576
18.6683 58.4247 179.248 44.8357 0.56765
18.673 58.3943 179.23 44.8429 0.567724
18.6778 58.3638 179.212 44.8501 0.567798
18.6825 58.3348 179.195 44.8569 0.567868
18.6873 58.3041 179.177 44.8642 0.567943
18.6921 58.2732 179.158 44.8715 0.568018
18.6969 58.2424 179.141 44.8789 0.568093
18.7017 58.2116 179.123 44.8863 0.568168
18.7066 58.1819 179.105 44.8933 0.568241
18.7114 58.153 179.087 44.9001 0.568312
18.7163 58.1209 179.069 44.9078 0.56839
18.7211 58.0899 179.05 44.9151 0.568466
18.726 58.0599 179.032 44.9222 0.568539
18.7309 58.0291 179.014 44.9295 0.568615
18.7358 57.9986 178.996 44.9368 0.56869
18.7407 57.9682 178.978 44.9441 0.568764
18.7456 57.9371 178.959 44.9515 0.56884
18.7506 57.9051 178.94 44.9592 0.568919
18.7556 57.8744 178.922 44.9664 0.568994
18.7606 57.8431 178.903 44.9738 0.569071
18.7656 57.8113 178.884 44.9814 0.569149
18.7705 57.7805 178.866 44.9888 0.569225
18.7755 57.7502 178.847 44.996 0.5693
18.7805 57.7196 178.829 45.0032 0.569375
18.7855 57.6893 178.81 45.0104 0.56945
18.7906 57.6577 178.791 45.0179 0.569528
18.7957 57.6274 178.772 45.025 0.569603
18.8008 57.5967 178.753 45.0323 0.569679
18.8059 57.5656 178.735 45.0397 0.569756
18.811 57.5347 178.716 45.0471 0.569832
18.8162 57.5042 178.697 45.0542 0.569908
18.8213 57.473 178.678 45.0617 0.569985
18.8264 57.4428 178.659 45.0688 0.57006
18.8315 57.4124 178.641 45.0761 0.570136
18.8366 57.3808 178.622 45.0837 0.570214
18.8417 57.3509 178.603 45.0907 0.570288
18.8468 57.321 178.584 45.0977 0.570363
18.8521 57.2898 178.565 45.105 0.57044
18.8574 57.2581 178.545 45.1124 0.570519
18.8626 57.2269 178.525 45.1197 0.570597
18.8679 57.1956 178.505 45.1271 0.570675
18.8732 57.164 178.486 45.1346 0.570754
18.8785 57.1348 178.466 45.1413 0.570827
18.8838 57.104 178.447 45.1486 0.570904
18.8891 57.074 178.428 45.1557 0.570979
18.8943 57.043 178.408 45.163 0.571056
