# t dissipation energy Reynolds eta
93.4062 0.482136 6.68611 18.4101 1.88338
93.4375 0.481612 6.6808 18.4055 1.88389
93.4688 0.481064 6.67545 18.4012 1.88442
93.5 0.480515 6.67012 18.397 1.88496
93.5312 0.480019 6.66486 18.392 1.88545
93.5625 0.479497 6.6596 18.3875 1.88596
93.5938 0.478977 6.65433 18.3829 1.88647
93.625 0.478454 6.64908 18.3785 1.88699
93.6562 0.477946 6.64388 18.3738 1.88749
93.6875 0.477415 6.63863 18.3696 1.88802
93.7188 0.476906 6.63342 18.3649 1.88852
93.75 0.476407 6.62826 18.3603 1.88901
93.7812 0.475894 6.62308 18.3558 1.88952
93.8125 0.475361 6.61789 18.3517 1.89005
93.8438 0.474848 6.61275 18.3473 1.89056
93.875 0.47435 6.60763 18.3427 1.89106
93.9062 0.473853 6.60254 18.3382 1.89155
93.9375 0.473313 6.59737 18.3343 1.89209
93.9688 0.472806 6.59227 18.33 1.8926
94 0.472327 6.58727 18.3253 1.89308
94.0312 0.471831 6.58223 18.3209 1.89358
94.0625 0.471336 6.57721 18.3166 1.89407
94.0938 0.470855 6.5722 18.312 1.89456
94.125 0.470354 6.56717 18.3077 1.89506
94.1562 0.469871 6.5622 18.3032 1.89555
94.1875 0.469355 6.55714 18.2992 1.89607
94.2188 0.46885 6.55213 18.295 1.89658
94.25 0.468356 6.54714 18.2908 1.89708
94.2812 0.467845 6.54213 18.2867 1.8976
94.3125 0.467358 6.53719 18.2824 1.89809
94.3438 0.46687 6.53225 18.2782 1.89859
94.375 0.466344 6.52725 18.2745 1.89912
94.4062 0.465843 6.52233 18.2705 1.89963
94.4375 0.465383 6.5175 18.266 1.9001
94.4688 0.464885 6.5126 18.262 1.90061
94.5 0.464365 6.50764 18.2584 1.90114
94.5312 0.463889 6.50281 18.2542 1.90163
94.5625 0.463409 6.49797 18.25 1.90212
94.5938 0.462918 6.49311 18.246 1.90263
94.625 0.462451 6.48832 18.2418 1.90311
94.6562 0.46195 6.48346 18.238 1.90362
94.6875 0.461464 6.47864 18.234 1.90412
94.7188 0.461021 6.47393 18.2295 1.90458
94.75 0.460528 6.46915 18.2258 1.90509
94.7812 0.460074 6.46447 18.2216 1.90556
94.8125 0.459622 6.45978 18.2174 1.90603
94.8438 0.459134 6.45504 18.2137 1.90653
94.875 0.458682 6.45037 18.2094 1.907
94.9062 0.458215 6.44566 18.2054 1.90749
94.9375 0.457759 6.44097 18.2012 1.90797
94.9688 0.457325 6.43632 18.1967 1.90842
95 0.456881 6.43168 18.1924 1.90888
95.0312 0.45648 6.42714 18.1876 1.9093
95.0625 0.456011 6.42249 18.1838 1.90979
95.0938 0.455567 6.4179 18.1796 1.91026
95.125 0.455142 6.41336 18.1752 1.9107
95.1562 0.454703 6.40879 18.171 1.91116
95.1875 0.454249 6.40418 18.1671 1.91164
95.2188 0.453811 6.39964 18.1629 1.9121
95.25 0.453386 6.39514 18.1587 1.91255
95.2812 0.452987 6.39068 18.154 1.91297
95.3125 0.452519 6.3861 18.1503 1.91346
95.3438 0.452081 6.38159 18.1463 1.91393
95.375 0.451659 6.37714 18.1422 1.91437
95.4062 0.451228 6.37267 18.1381 1.91483
95.4375 0.450802 6.36821 18.134 1.91528
95.4688 0.450351 6.3637 18.1302 1.91576
95.5 0.449947 6.35934 18.1259 1.91619
95.5312 0.449498 6.35489 18.1222 1.91667
95.5625 0.449091 6.35051 18.118 1.91711
95.5938 0.448646 6.34606 18.1143 1.91758
95.625 0.448222 6.34166 18.1102 1.91803
95.6562 0.447812 6.33731 18.1061 1.91847
95.6875 0.447407 6.33298 18.1019 1.91891
95.7188 0.44699 6.32861 18.0979 1.91935
95.75 0.446563 6.32422 18.094 1.91981
95.7812 0.446166 6.31993 18.0897 1.92024
95.8125 0.445738 6.31557 18.0859 1.9207
95.8438 0.445301 6.31122 18.0823 1.92117
95.875 0.444888 6.30691 18.0784 1.92162
95.9062 0.444508 6.30271 18.0741 1.92203
95.9375 0.444113 6.29846 18.0699 1.92246
95.9688 0.443693 6.29416 18.0661 1.92291
96 0.443289 6.28991 18.0621 1.92335
96.0312 0.442872 6.28565 18.0584 1.9238
96.0625 0.442467 6.28141 18.0545 1.92424
96.0938 0.442109 6.27728 18.0499 1.92463
96.125 0.441712 6.27307 18.0459 1.92506
96.1562 0.441314 6.26886 18.0419 1.9255
96.1875 0.440912 6.26466 18.0381 1.92594
96.2188 0.440535 6.26052 18.0338 1.92635
96.25 0.440141 6.25636 18.0299 1.92678
96.2812 0.439754 6.25223 18.0259 1.9272
96.3125 0.439365 6.24811 18.022 1.92763
96.3438 0.438989 6.24402 18.0179 1.92804
96.375 0.438605 6.23991 18.014 1.92846
96.4062 0.438203 6.23575 18.0102 1.9289
96.4375 0.437812 6.23167 18.0065 1.92934
96.4688 0.437451 6.22763 18.0022 1.92973
96.5 0.437068 6.22357 17.9984 1.93016
96.5312 0.436715 6.21956 17.994 1.93055
96.5625 0.436348 6.21556 17.99 1.93095
96.5938 0.435958 6.21151 17.9864 1.93138
96.625 0.435576 6.20749 17.9826 1.93181
96.6562 0.435218 6.20352 17.9785 1.9322
96.6875 0.434843 6.19952 17.9746 1.93262
96.7188 0.43447 6.19552 17.9707 1.93303
96.75 0.434078 6.1915 17.9672 1.93347
96.7812 0.433705 6.18752 17.9634 1.93389
96.8125 0.433316 6.18353 17.9598 1.93432
96.8438 0.432972 6.17965 17.9557 1.9347
96.875 0.432596 6.17572 17.9521 1.93512
96.9062 0.432242 6.17182 17.9481 1.93552
96.9375 0.431868 6.16789 17.9444 1.93594
96.9688 0.431496 6.16397 17.9407 1.93636
97 0.431136 6.16006 17.9368 1.93676
97.0312 0.430789 6.15621 17.9328 1.93715
97.0625 0.430443 6.1524 17.9289 1.93754
97.0938 0.430071 6.14852 17.9254 1.93796
97.125 0.429721 6.14471 17.9216 1.93835
97.1562 0.429354 6.14087 17.918 1.93877
97.1875 0.428976 6.13702 17.9147 1.93919
97.2188 0.428634 6.13325 17.9108 1.93958
97.25 0.428266 6.12942 17.9073 1.94
97.2812 0.427915 6.12565 17.9036 1.94039
97.3125 0.427566 6.1219 17.9 1.94079
97.3438 0.427237 6.11817 17.896 1.94116
97.375 0.426881 6.11442 17.8925 1.94157
97.4062 0.426519 6.11065 17.889 1.94198
97.4375 0.426177 6.10695 17.8853 1.94237
97.4688 0.425846 6.1033 17.8816 1.94275
97.5 0.425503 6.09962 17.878 1.94314
97.5312 0.425155 6.09593 17.8745 1.94354
97.5625 0.424812 6.09222 17.8709 1.94393
97.5938 0.424455 6.08852 17.8675 1.94434
97.625 0.424114 6.08487 17.864 1.94473
97.6562 0.423773 6.08124 17.8605 1.94512
97.6875 0.423403 6.07752 17.8574 1.94554
97.7188 0.423041 6.07385 17.8542 1.94596
97.75 0.422716 6.07028 17.8506 1.94633
97.7812 0.422366 6.06666 17.8473 1.94674
97.8125 0.422021 6.06304 17.844 1.94714
97.8438 0.421688 6.05947 17.8405 1.94752
97.875 0.421337 6.05585 17.8373 1.94792
97.9062 0.420975 6.05223 17.8343 1.94834
97.9375 0.420634 6.04868 17.831 1.94874
97.9688 0.420293 6.04515 17.8279 1.94913
98 0.419932 6.04158 17.825 1.94955
98.0312 0.419602 6.03805 17.8216 1.94993
98.0625 0.419268 6.03454 17.8183 1.95032
98.0938 0.418894 6.03096 17.8157 1.95076
98.125 0.418555 6.02747 17.8126 1.95115
98.1562 0.418219 6.02398 17.8094 1.95155
98.1875 0.417885 6.02052 17.8063 1.95194
98.2188 0.417517 6.01702 17.8038 1.95237
98.25 0.417178 6.01357 17.8008 1.95276
98.2812 0.416822 6.0101 17.7981 1.95318
98.3125 0.416478 6.00668 17.7954 1.95358
98.3438 0.416127 6.00322 17.7926 1.95399
98.375 0.415759 5.99975 17.7902 1.95443
98.4062 0.415425 5.99633 17.7872 1.95482
98.4375 0.415059 5.99289 17.7848 1.95525
98.4688 0.414722 5.98951 17.782 1.95565
98.5 0.41438 5.98611 17.7792 1.95605
98.5312 0.414019 5.98269 17.7768 1.95648
98.5625 0.413676 5.97934 17.7742 1.95688
98.5938 0.41332 5.97596 17.7719 1.9573
98.625 0.412939 5.97256 17.7699 1.95775
98.6562 0.412609 5.96924 17.7671 1.95815
98.6875 0.412242 5.96586 17.765 1.95858
98.7188 0.411876 5.96249 17.7628 1.95902
98.75 0.411534 5.9592 17.7604 1.95942
98.7812 0.411195 5.95594 17.758 1.95983
98.8125 0.410837 5.95264 17.7559 1.96025
98.8438 0.410462 5.94929 17.754 1.9607
98.875 0.410089 5.94596 17.7522 1.96115
98.9062 0.409728 5.94271 17.7503 1.96158
98.9375 0.409339 5.9394 17.7488 1.96204
98.9688 0.408971 5.93609 17.7469 1.96249
99 0.408623 5.93284 17.7447 1.9629
99.0312 0.408248 5.92957 17.7431 1.96335
99.0625 0.407921 5.92639 17.7407 1.96375
99.0938 0.407565 5.92318 17.7388 1.96418
99.125 0.407193 5.91995 17.7372 1.96462
99.1562 0.406809 5.9167 17.7359 1.96509
99.1875 0.406424 5.91347 17.7346 1.96555
99.2188 0.406066 5.91029 17.7329 1.96599
99.25 0.405693 5.9071 17.7314 1.96644
99.2812 0.405312 5.90387 17.7301 1.9669
99.3125 0.404932 5.90067 17.7287 1.96736
99.3438 0.404571 5.89753 17.7272 1.9678
99.375 0.404221 5.89443 17.7256 1.96823
99.4062 0.403833 5.89125 17.7245 1.9687
99.4375 0.403479 5.88814 17.7229 1.96913
99.4688 0.403109 5.88501 17.7216 1.96958
99.5 0.402739 5.88189 17.7204 1.97003
99.5312 0.402377 5.87879 17.719 1.97048
99.5625 0.402033 5.87573 17.7173 1.9709
99.5938 0.401652 5.87262 17.7164 1.97136
99.625 0.401253 5.86946 17.7157 1.97186
99.6562 0.400876 5.86638 17.7147 1.97232
99.6875 0.400503 5.8633 17.7136 1.97278
99.7188 0.400143 5.8603 17.7125 1.97322
99.75 0.399777 5.85725 17.7114 1.97367
99.7812 0.399375 5.85412 17.7108 1.97417
99.8125 0.398985 5.85107 17.7103 1.97465
99.8438 0.398603 5.84804 17.7096 1.97512
99.875 0.398245 5.84508 17.7086 1.97557
99.9062 0.397873 5.84211 17.7078 1.97603
99.9375 0.397506 5.83914 17.707 1.97649
99.9688 0.397104 5.83611 17.7068 1.97699
100 0.396744 5.83313 17.7058 1.97743
100.031 0.396365 5.83016 17.7052 1.97791
100.062 0.395991 5.82723 17.7046 1.97837
100.094 0.3956 5.82426 17.7044 1.97886
100.125 0.39522 5.82131 17.7039 1.97934
100.156 0.394812 5.81833 17.704 1.97985
100.188 0.394425 5.8154 17.7038 1.98033
100.219 0.394041 5.81248 17.7035 1.98082
100.25 0.393652 5.80956 17.7033 1.98131
100.281 0.393235 5.80659 17.7037 1.98183
100.312 0.39285 5.80369 17.7035 1.98232
100.344 0.392478 5.80084 17.7032 1.98279
100.375 0.392084 5.79794 17.7032 1.98328
100.406 0.391711 5.79509 17.7029 1.98376
100.438 0.391338 5.79226 17.7027 1.98423
100.469 0.39095 5.7894 17.7027 1.98472
100.5 0.390566 5.78659 17.7029 1.98521
100.531 0.390163 5.78372 17.7032 1.98572
100.562 0.389765 5.78087 17.7035 1.98623
100.594 0.38938 5.77808 17.7037 1.98672
100.625 0.388995 5.77529 17.7039 1.98721
100.656 0.388606 5.7725 17.7042 1.98771
100.688 0.388209 5.76968 17.7046 1.98821
100.719 0.387794 5.76687 17.7055 1.98875
100.75 0.387408 5.76412 17.7058 1.98924
100.781 0.387018 5.76137 17.7063 1.98974
100.812 0.386658 5.75868 17.7063 1.9902
100.844 0.386255 5.75589 17.707 1.99072
100.875 0.385874 5.75319 17.7074 1.99121
100.906 0.385482 5.75043 17.7079 1.99172
100.938 0.385099 5.74771 17.7083 1.99222
100.969 0.384724 5.74501 17.7086 1.9927
101 0.384345 5.74234 17.7091 1.99319
101.031 0.383934 5.73958 17.7101 1.99373
101.062 0.383527 5.73684 17.711 1.99425
101.094 0.383134 5.73414 17.7117 1.99477
101.125 0.382742 5.73145 17.7125 1.99528
101.156 0.382338 5.72876 17.7135 1.9958
101.188 0.381958 5.72613 17.7142 1.9963
101.219 0.381564 5.72345 17.7151 1.99682
101.25 0.381153 5.72077 17.7163 1.99735
101.281 0.380734 5.71806 17.7176 1.9979
101.312 0.380333 5.71539 17.7187 1.99843
101.344 0.379933 5.71275 17.7198 1.99895
101.375 0.379555 5.71015 17.7206 1.99945
101.406 0.379166 5.70754 17.7216 1.99996
101.438 0.378771 5.70492 17.7227 2.00049
101.469 0.378368 5.70231 17.724 2.00102
101.5 0.377959 5.6997 17.7255 2.00156
101.531 0.377568 5.69712 17.7266 2.00208
101.562 0.377167 5.69453 17.728 2.00261
101.594 0.376774 5.69197 17.7293 2.00313
101.625 0.376369 5.68939 17.7307 2.00367
101.656 0.375973 5.68683 17.7321 2.0042
101.688 0.37557 5.68427 17.7336 2.00473
101.719 0.375162 5.68173 17.7353 2.00528
101.75 0.374756 5.67919 17.737 2.00582
101.781 0.374391 5.67674 17.738 2.00631
101.812 0.373985 5.67421 17.7397 2.00686
101.844 0.373608 5.67173 17.7409 2.00736
101.875 0.373214 5.66923 17.7424 2.00789
101.906 0.372826 5.66677 17.744 2.00841
101.938 0.372443 5.66433 17.7454 2.00893
101.969 0.37206 5.66188 17.7469 2.00945
102 0.371678 5.65944 17.7484 2.00996
102.031 0.371287 5.65697 17.75 2.01049
102.062 0.370892 5.65453 17.7517 2.01103
102.094 0.370489 5.65207 17.7537 2.01157
102.125 0.370103 5.64965 17.7553 2.0121
102.156 0.369692 5.64718 17.7574 2.01266
102.188 0.369306 5.64476 17.7591 2.01318
102.219 0.368913 5.64234 17.7609 2.01372
102.25 0.368529 5.63995 17.7626 2.01424
102.281 0.368123 5.63753 17.7648 2.0148
102.312 0.367739 5.63514 17.7665 2.01532
102.344 0.367346 5.63274 17.7685 2.01586
102.375 0.36696 5.63036 17.7703 2.01639
102.406 0.366579 5.62802 17.7721 2.01692
102.438 0.366197 5.62568 17.774 2.01744
102.469 0.365829 5.62338 17.7757 2.01795
102.5 0.365432 5.62102 17.7779 2.0185
102.531 0.365048 5.61869 17.7799 2.01903
102.562 0.364659 5.61635 17.7819 2.01956
102.594 0.364257 5.61397 17.7842 2.02012
102.625 0.363877 5.61165 17.7861 2.02065
102.656 0.363479 5.60929 17.7884 2.0212
102.688 0.363096 5.607 17.7905 2.02173
102.719 0.362718 5.60472 17.7925 2.02226
102.75 0.362341 5.60243 17.7945 2.02279
102.781 0.361973 5.60017 17.7964 2.0233
102.812 0.3616 5.59792 17.7984 2.02382
102.844 0.361218 5.59564 17.8006 2.02436
102.875 0.360841 5.59337 17.8026 2.02489
102.906 0.36046 5.59112 17.8048 2.02542
102.938 0.360084 5.58886 17.8069 2.02595
102.969 0.35971 5.58662 17.8091 2.02648
103 0.359341 5.58439 17.8111 2.027
103.031 0.358952 5.58213 17.8135 2.02755
103.062 0.358591 5.57992 17.8154 2.02806
103.094 0.358196 5.57765 17.818 2.02861
103.125 0.357822 5.57543 17.8202 2.02914
103.156 0.357447 5.57321 17.8225 2.02968
103.188 0.357063 5.57097 17.8249 2.03022
103.219 0.356691 5.56876 17.8271 2.03075
103.25 0.35634 5.56661 17.829 2.03125
103.281 0.355956 5.5644 17.8315 2.0318
103.312 0.355585 5.5622 17.8338 2.03233
103.344 0.355226 5.56005 17.8359 2.03284
103.375 0.35488 5.55793 17.8378 2.03334
103.406 0.354518 5.55576 17.8399 2.03386
103.438 0.354155 5.55361 17.8421 2.03438
103.469 0.353797 5.55147 17.8443 2.03489
103.5 0.353436 5.54932 17.8465 2.03541
103.531 0.353084 5.54722 17.8486 2.03592
103.562 0.352727 5.54511 17.8508 2.03643
103.594 0.352385 5.54302 17.8528 2.03693
103.625 0.352035 5.5409 17.8548 2.03743
103.656 0.351682 5.53883 17.8571 2.03794
103.688 0.351348 5.53676 17.8589 2.03843
103.719 0.350993 5.53466 17.8612 2.03894
103.75 0.350635 5.53256 17.8635 2.03946
103.781 0.350288 5.53048 17.8656 2.03997
103.812 0.349968 5.52848 17.8673 2.04043
103.844 0.349621 5.52642 17.8695 2.04094
103.875 0.349278 5.52437 17.8717 2.04144
103.906 0.348942 5.52235 17.8737 2.04193
103.938 0.3486 5.52032 17.8759 2.04243
103.969 0.348251 5.51825 17.8782 2.04294
104 0.347913 5.51621 17.8802 2.04344
104.031 0.347573 5.51417 17.8824 2.04394
104.062 0.347238 5.51215 17.8844 2.04443
104.094 0.346909 5.51014 17.8864 2.04492
104.125 0.346574 5.50812 17.8885 2.04541
104.156 0.34623 5.50609 17.8908 2.04592
104.188 0.345925 5.50415 17.8924 2.04637
104.219 0.345597 5.50216 17.8944 2.04686
104.25 0.345272 5.50017 17.8963 2.04734
104.281 0.34495 5.4982 17.8982 2.04781
104.312 0.344625 5.49621 17.9002 2.0483
104.344 0.344298 5.49422 17.9022 2.04878
104.375 0.343994 5.49229 17.9039 2.04924
104.406 0.343645 5.49029 17.9064 2.04976
104.438 0.343312 5.4883 17.9086 2.05025
104.469 0.342986 5.48635 17.9107 2.05074
104.5 0.342655 5.48436 17.9129 2.05123
104.531 0.342318 5.48239 17.9153 2.05174
104.562 0.342017 5.48048 17.9169 2.05219
104.594 0.341687 5.47852 17.9191 2.05269
104.625 0.341368 5.4766 17.9212 2.05317
104.656 0.341057 5.47468 17.9231 2.05363
104.688 0.34074 5.47276 17.9252 2.05411
104.719 0.340439 5.47087 17.9269 2.05457
104.75 0.340116 5.46897 17.9291 2.05505
104.781 0.339802 5.46706 17.9312 2.05553
104.812 0.339503 5.46518 17.9329 2.05598
104.844 0.33919 5.46329 17.935 2.05645
104.875 0.33888 5.46139 17.9369 2.05692
104.906 0.338588 5.45954 17.9386 2.05737
104.938 0.338278 5.45766 17.9406 2.05784
104.969 0.337981 5.45581 17.9424 2.05829
105 0.337658 5.45391 17.9447 2.05878
105.031 0.337352 5.45203 17.9467 2.05925
105.062 0.337047 5.45016 17.9487 2.05971
105.094 0.336745 5.44828 17.9505 2.06018
105.125 0.336438 5.44643 17.9526 2.06065
105.156 0.336169 5.44466 17.9539 2.06106
105.188 0.335864 5.44281 17.956 2.06153
105.219 0.335566 5.44097 17.9579 2.06198
105.25 0.335275 5.43916 17.9597 2.06243
105.281 0.334991 5.43736 17.9614 2.06287
105.312 0.334715 5.43558 17.9629 2.06329
105.344 0.334431 5.43379 17.9646 2.06373
105.375 0.334128 5.43197 17.9667 2.0642
105.406 0.333839 5.43018 17.9686 2.06465
105.438 0.333559 5.42841 17.9703 2.06508
105.469 0.333272 5.42664 17.9721 2.06552
105.5 0.333012 5.42491 17.9734 2.06592
105.531 0.332731 5.42313 17.9751 2.06636
105.562 0.332447 5.42136 17.9769 2.0668
105.594 0.332162 5.41957 17.9787 2.06725
105.625 0.331872 5.4178 17.9807 2.0677
105.656 0.331591 5.41604 17.9824 2.06814
105.688 0.331316 5.41429 17.9841 2.06856
105.719 0.331048 5.41257 17.9857 2.06898
105.75 0.330761 5.41081 17.9876 2.06943
105.781 0.330497 5.40908 17.989 2.06984
105.812 0.330227 5.40736 17.9907 2.07027
105.844 0.329965 5.40565 17.9921 2.07068
105.875 0.3297 5.40394 17.9936 2.07109
105.906 0.329428 5.40222 17.9953 2.07152
105.938 0.329174 5.40055 17.9967 2.07192
105.969 0.328917 5.39888 17.9982 2.07233
106 0.328632 5.39714 18.0002 2.07277
106.031 0.328365 5.39542 18.0018 2.0732
106.062 0.328111 5.39372 18.0031 2.0736
106.094 0.327822 5.39195 18.0051 2.07405
106.125 0.327558 5.39024 18.0066 2.07447
106.156 0.327288 5.38852 18.0083 2.0749
106.188 0.327035 5.38686 18.0097 2.0753
106.219 0.326778 5.38516 18.0111 2.07571
106.25 0.326526 5.3835 18.0125 2.07611
106.281 0.326283 5.38186 18.0137 2.07649
106.312 0.326017 5.38015 18.0153 2.07692
106.344 0.325749 5.37848 18.0172 2.07735
106.375 0.325497 5.37684 18.0186 2.07775
106.406 0.325243 5.37517 18.0201 2.07815
106.438 0.32499 5.3735 18.0215 2.07856
106.469 0.324728 5.37182 18.0231 2.07898
106.5 0.324495 5.37021 18.0242 2.07935
106.531 0.324246 5.36857 18.0256 2.07975
106.562 0.324017 5.36698 18.0266 2.08012
106.594 0.323774 5.36535 18.0279 2.08051
106.625 0.323528 5.36372 18.0293 2.0809
106.656 0.32329 5.36211 18.0305 2.08128
106.688 0.323053 5.36051 18.0317 2.08167
106.719 0.322806 5.35889 18.0332 2.08206
106.75 0.322575 5.35731 18.0343 2.08244
106.781 0.322334 5.35569 18.0356 2.08283
106.812 0.322107 5.35409 18.0366 2.08319
106.844 0.321875 5.3525 18.0377 2.08357
106.875 0.321653 5.35092 18.0386 2.08393
106.906 0.321447 5.34941 18.0393 2.08426
106.938 0.321212 5.34782 18.0405 2.08464
106.969 0.320965 5.3462 18.042 2.08504
107 0.320753 5.34468 18.0428 2.08539
107.031 0.320528 5.3431 18.0438 2.08575
107.062 0.320306 5.34154 18.0448 2.08612
107.094 0.320086 5.34 18.0458 2.08647
107.125 0.319883 5.33849 18.0464 2.0868
107.156 0.319692 5.33701 18.0468 2.08712
107.188 0.319484 5.33549 18.0475 2.08746
107.219 0.319268 5.33395 18.0484 2.08781
107.25 0.319031 5.33237 18.0498 2.0882
107.281 0.318813 5.33082 18.0507 2.08855
107.312 0.318579 5.32924 18.052 2.08894
107.344 0.318375 5.32772 18.0526 2.08927
107.375 0.318162 5.32617 18.0534 2.08962
107.406 0.317977 5.32469 18.0536 2.08993
107.438 0.317753 5.32315 18.0548 2.09029
107.469 0.317561 5.32166 18.0552 2.09061
107.5 0.317349 5.32012 18.056 2.09096
107.531 0.317141 5.31861 18.0567 2.0913
107.562 0.316935 5.31711 18.0575 2.09164
107.594 0.316734 5.3156 18.0581 2.09197
107.625 0.316538 5.3141 18.0586 2.0923
107.656 0.316341 5.31261 18.0592 2.09262
107.688 0.316149 5.31111 18.0595 2.09294
107.719 0.315958 5.30963 18.06 2.09326
107.75 0.315776 5.30817 18.0602 2.09356
107.781 0.315581 5.30666 18.0607 2.09388
107.812 0.315389 5.3052 18.0612 2.0942
107.844 0.315201 5.30373 18.0616 2.09451
107.875 0.315025 5.30229 18.0617 2.0948
107.906 0.314851 5.30086 18.0618 2.09509
107.938 0.31466 5.29937 18.0623 2.09541
107.969 0.314485 5.29794 18.0624 2.0957
108 0.314296 5.29646 18.0627 2.09602
108.031 0.314102 5.29499 18.0633 2.09634
108.062 0.313947 5.2936 18.0631 2.0966
108.094 0.313775 5.29216 18.0631 2.09689
108.125 0.313602 5.29072 18.0632 2.09718
108.156 0.313428 5.28929 18.0633 2.09747
108.188 0.313248 5.28785 18.0635 2.09777
108.219 0.31307 5.28637 18.0636 2.09807
108.25 0.312907 5.28495 18.0635 2.09834
108.281 0.312747 5.28352 18.0632 2.09861
108.312 0.312593 5.28212 18.0629 2.09887
108.344 0.312442 5.28073 18.0625 2.09912
108.375 0.312287 5.27934 18.0622 2.09938
108.406 0.312136 5.27794 18.0618 2.09963
108.438 0.311964 5.27651 18.0619 2.09992
108.469 0.311793 5.27506 18.0618 2.10021
108.5 0.311637 5.27366 18.0616 2.10047
108.531 0.311475 5.27224 18.0614 2.10075
108.562 0.311298 5.27078 18.0615 2.10105
108.594 0.311165 5.26943 18.0607 2.10127
108.625 0.310999 5.26799 18.0607 2.10155
108.656 0.310857 5.26661 18.0601 2.10179
108.688 0.310703 5.26522 18.0598 2.10205
108.719 0.31056 5.26383 18.0592 2.10229
108.75 0.310403 5.26243 18.0589 2.10256
108.781 0.310276 5.26107 18.0579 2.10277
108.812 0.310146 5.25972 18.0571 2.10299
108.844 0.310022 5.25838 18.0561 2.1032
108.875 0.309868 5.25698 18.0558 2.10347
108.906 0.309738 5.25564 18.0549 2.10369
108.938 0.309599 5.25427 18.0543 2.10392
108.969 0.309455 5.25289 18.0538 2.10417
109 0.309323 5.25153 18.0529 2.10439
109.031 0.309186 5.25016 18.0522 2.10463
109.062 0.309063 5.24883 18.0513 2.10483
109.094 0.308926 5.24747 18.0506 2.10507
109.125 0.30881 5.24614 18.0494 2.10526
109.156 0.308685 5.24479 18.0484 2.10548
109.188 0.308552 5.2434 18.0475 2.1057
109.219 0.30843 5.24209 18.0465 2.10591
109.25 0.308322 5.24079 18.0452 2.1061
109.281 0.308184 5.23944 18.0446 2.10633
109.312 0.30806 5.2381 18.0436 2.10654
109.344 0.307931 5.23675 18.0428 2.10677
109.375 0.307808 5.23541 18.0418 2.10698
109.406 0.307694 5.2341 18.0406 2.10717
109.438 0.307585 5.2328 18.0393 2.10736
109.469 0.307451 5.23147 18.0386 2.10759
109.5 0.307331 5.23015 18.0376 2.10779
109.531 0.307237 5.22889 18.036 2.10795
109.562 0.307135 5.22762 18.0346 2.10813
109.594 0.307025 5.22632 18.0334 2.10832
109.625 0.306908 5.22501 18.0323 2.10852
109.656 0.306792 5.2237 18.0312 2.10872
109.688 0.306687 5.22242 18.0298 2.1089
109.719 0.306574 5.2211 18.0286 2.10909
109.75 0.306459 5.21978 18.0274 2.10929
109.781 0.306362 5.21852 18.0259 2.10946
109.812 0.306262 5.21724 18.0244 2.10963
109.844 0.306174 5.21598 18.0227 2.10978
109.875 0.306067 5.21469 18.0214 2.10997
109.906 0.305948 5.21339 18.0204 2.11017
109.938 0.305853 5.21214 18.0189 2.11033
109.969 0.305755 5.21086 18.0174 2.1105
110 0.305646 5.20957 18.0161 2.11069
110.031 0.305548 5.20832 18.0147 2.11086
110.062 0.30545 5.20706 18.0132 2.11103
110.094 0.305347 5.20577 18.0117 2.11121
110.125 0.305263 5.20456 18.01 2.11135
110.156 0.305161 5.2033 18.0087 2.11153
110.188 0.305073 5.20207 18.007 2.11168
110.219 0.304983 5.20083 18.0054 2.11184
110.25 0.304879 5.19956 18.0041 2.11202
110.281 0.304781 5.19831 18.0026 2.11219
110.312 0.304688 5.19707 18.0011 2.11235
110.344 0.3046 5.19584 17.9994 2.1125
110.375 0.304492 5.19456 17.9982 2.11269
110.406 0.304403 5.19331 17.9965 2.11284
110.438 0.304326 5.19211 17.9946 2.11298
110.469 0.304235 5.19088 17.993 2.11313
110.5 0.30416 5.18969 17.9911 2.11326
110.531 0.304076 5.18848 17.9894 2.11341
110.562 0.303985 5.18723 17.9878 2.11357
110.594 0.303902 5.18602 17.986 2.11371
110.625 0.303797 5.18475 17.9847 2.1139
110.656 0.303722 5.18356 17.9828 2.11403
110.688 0.303636 5.18234 17.9812 2.11418
110.719 0.303555 5.18114 17.9794 2.11432
110.75 0.30346 5.17991 17.9779 2.11448
110.781 0.303395 5.17877 17.9759 2.1146
110.812 0.303294 5.17751 17.9745 2.11477
110.844 0.303228 5.17635 17.9724 2.11489
110.875 0.303163 5.17518 17.9703 2.115
110.906 0.303074 5.17398 17.9687 2.11516
110.938 0.302982 5.17276 17.9673 2.11532
110.969 0.302908 5.17157 17.9653 2.11545
111 0.302818 5.17034 17.9637 2.1156
111.031 0.30273 5.16913 17.9621 2.11576
111.062 0.302661 5.16796 17.9601 2.11588
111.094 0.302597 5.16681 17.958 2.11599
111.125 0.30251 5.16562 17.9565 2.11614
111.156 0.302424 5.16441 17.9548 2.11629
111.188 0.302342 5.16322 17.9531 2.11644
111.219 0.302268 5.16204 17.9512 2.11656
111.25 0.302183 5.16084 17.9495 2.11671
111.281 0.302115 5.15968 17.9475 2.11683
111.312 0.302034 5.15848 17.9458 2.11697
111.344 0.301957 5.15729 17.9439 2.11711
111.375 0.301884 5.15615 17.9421 2.11724
111.406 0.301801 5.15493 17.9404 2.11738
111.438 0.301734 5.1538 17.9384 2.1175
111.469 0.301662 5.15263 17.9364 2.11763
111.5 0.301574 5.15143 17.9349 2.11778
