# t dissipation energy Reynolds eta
242.876 0.769447 10.6453 23.2026 1.67566
242.888 0.769336 10.6447 23.2031 1.67572
242.899 0.769338 10.6443 23.2021 1.67572
242.91 0.769306 10.6438 23.2014 1.67573
242.921 0.769276 10.6432 23.2006 1.67575
242.933 0.769294 10.6427 23.1993 1.67574
242.944 0.769279 10.6423 23.1986 1.67575
242.955 0.769137 10.6417 23.1993 1.67582
242.966 0.769107 10.641 23.1984 1.67584
242.978 0.769178 10.6405 23.1962 1.6758
242.989 0.769173 10.6399 23.195 1.67581
243 0.769245 10.6395 23.193 1.67577
243.011 0.769279 10.639 23.1914 1.67575
243.022 0.769237 10.6384 23.1907 1.67577
243.034 0.769255 10.6379 23.1893 1.67576
243.045 0.769312 10.6374 23.1875 1.67573
243.056 0.769271 10.6368 23.1868 1.67575
243.067 0.769278 10.6362 23.1853 1.67575
243.079 0.769347 10.6357 23.1832 1.67571
243.09 0.769257 10.6351 23.1832 1.67576
243.101 0.769227 10.6345 23.1823 1.67578
243.112 0.769196 10.6338 23.1814 1.67579
243.124 0.769216 10.6333 23.18 1.67578
243.135 0.76928 10.6327 23.1777 1.67575
243.146 0.769389 10.6322 23.1749 1.67569
243.157 0.769393 10.6316 23.1735 1.67569
243.169 0.769445 10.631 23.1716 1.67566
243.18 0.76947 10.6305 23.17 1.67564
243.191 0.769401 10.6298 23.1695 1.67568
243.202 0.769456 10.6292 23.1674 1.67565
243.213 0.769515 10.6286 23.1651 1.67562
243.225 0.769529 10.6279 23.1635 1.67561
243.236 0.769634 10.6273 23.1606 1.67555
243.247 0.769712 10.6266 23.1579 1.67551
243.258 0.769712 10.626 23.1564 1.67551
243.27 0.769824 10.6254 23.1537 1.67545
243.281 0.770018 10.6249 23.1495 1.67535
243.292 0.770001 10.6242 23.1483 1.67535
243.303 0.770095 10.6236 23.1456 1.6753
243.315 0.770179 10.623 23.1429 1.67526
243.326 0.770179 10.6223 23.1415 1.67526
243.337 0.770274 10.6217 23.1388 1.67521
243.348 0.770408 10.6211 23.1354 1.67513
243.36 0.770472 10.6204 23.1328 1.6751
243.371 0.770654 10.6198 23.1289 1.675
243.382 0.770916 10.6192 23.1237 1.67486
243.393 0.771017 10.6186 23.1208 1.6748
243.404 0.771143 10.6179 23.1174 1.67473
243.416 0.771389 10.6174 23.1126 1.6746
243.427 0.771423 10.6167 23.1106 1.67458
243.438 0.771571 10.616 23.107 1.6745
243.449 0.771838 10.6155 23.1018 1.67436
243.461 0.771925 10.6147 23.0988 1.67431
243.472 0.772111 10.6141 23.0946 1.67421
243.483 0.772354 10.6134 23.0895 1.67408
243.494 0.772464 10.6127 23.0863 1.67402
243.506 0.772601 10.612 23.0828 1.67394
243.517 0.772888 10.6115 23.0773 1.67379
243.528 0.773036 10.6108 23.0736 1.67371
243.539 0.773281 10.6101 23.0685 1.67358
243.551 0.773554 10.6095 23.0631 1.67343
243.562 0.773649 10.6088 23.0601 1.67338
243.573 0.773791 10.608 23.0562 1.6733
243.584 0.774024 10.6073 23.0514 1.67317
243.596 0.774121 10.6065 23.0482 1.67312
243.607 0.774394 10.606 23.0429 1.67297
243.618 0.774766 10.6054 23.0361 1.67277
243.629 0.775001 10.6047 23.0312 1.67265
243.64 0.775352 10.6042 23.0248 1.67246
243.652 0.775794 10.6037 23.0172 1.67222
243.663 0.776039 10.6031 23.0122 1.67209
243.674 0.77633 10.6025 23.0065 1.67193
243.685 0.776636 10.6018 23.0006 1.67176
243.697 0.776836 10.6012 22.9962 1.67166
243.708 0.777177 10.6007 22.9901 1.67147
243.719 0.777544 10.6002 22.9837 1.67128
243.73 0.777805 10.5996 22.9785 1.67114
243.742 0.778178 10.5992 22.9721 1.67094
243.753 0.778584 10.5987 22.965 1.67072
243.764 0.778963 10.5983 22.9585 1.67052
243.775 0.779395 10.598 22.9516 1.67028
243.787 0.779933 10.5977 22.9431 1.67
243.798 0.780264 10.5973 22.9373 1.66982
243.809 0.780632 10.5969 22.931 1.66962
243.82 0.78092 10.5964 22.9257 1.66947
243.831 0.781131 10.5959 22.9215 1.66935
243.843 0.781416 10.5954 22.9162 1.6692
243.854 0.781867 10.595 22.9088 1.66896
243.865 0.782127 10.5945 22.904 1.66882
243.876 0.782468 10.5941 22.8981 1.66864
243.888 0.782892 10.5938 22.8913 1.66842
243.899 0.783107 10.5934 22.8871 1.6683
243.91 0.783412 10.593 22.8818 1.66814
243.921 0.783875 10.5928 22.8746 1.66789
243.933 0.784124 10.5924 22.8703 1.66776
243.944 0.78447 10.5922 22.8646 1.66758
243.955 0.784892 10.5919 22.858 1.66735
243.966 0.785078 10.5916 22.8546 1.66725
243.978 0.785373 10.5913 22.8496 1.6671
243.989 0.785767 10.5911 22.8434 1.66689
244 0.785903 10.5907 22.8406 1.66681
244.011 0.786242 10.5904 22.8352 1.66663
244.022 0.786678 10.5903 22.8284 1.6664
244.034 0.786962 10.5901 22.8239 1.66625
244.045 0.787263 10.5898 22.819 1.66609
244.056 0.787774 10.5899 22.8117 1.66582
244.067 0.787931 10.5896 22.8089 1.66574
244.079 0.788375 10.5897 22.8026 1.66551
244.09 0.788741 10.5896 22.797 1.66531
244.101 0.789045 10.5895 22.7926 1.66515
244.112 0.789373 10.5894 22.7877 1.66498
244.124 0.789808 10.5894 22.7813 1.66475
244.135 0.789989 10.5892 22.7784 1.66466
244.146 0.790282 10.5892 22.774 1.6645
244.157 0.790632 10.5892 22.769 1.66432
244.169 0.79076 10.5892 22.7671 1.66425
244.18 0.79093 10.5892 22.7646 1.66416
244.191 0.791239 10.5892 22.7602 1.664
244.202 0.791359 10.5892 22.7586 1.66393
244.213 0.79164 10.5893 22.7547 1.66379
244.225 0.792069 10.5894 22.7488 1.66356
244.236 0.792244 10.5895 22.7465 1.66347
244.247 0.792403 10.5895 22.7442 1.66339
244.258 0.792687 10.5896 22.7403 1.66324
244.27 0.79278 10.5895 22.7389 1.66319
244.281 0.79307 10.5897 22.7351 1.66304
244.292 0.793345 10.5898 22.7313 1.66289
244.303 0.793501 10.5899 22.7293 1.66281
244.315 0.793701 10.59 22.7266 1.66271
244.326 0.794026 10.5901 22.7222 1.66254
244.337 0.794154 10.5902 22.7205 1.66247
244.348 0.794394 10.5904 22.7176 1.66234
244.36 0.794588 10.5906 22.7152 1.66224
244.371 0.794649 10.5907 22.7146 1.66221
244.382 0.794827 10.5909 22.7125 1.66212
244.393 0.795091 10.5911 22.7091 1.66198
244.404 0.795081 10.5912 22.7095 1.66198
244.416 0.795159 10.5914 22.7087 1.66194
244.427 0.795334 10.5916 22.7068 1.66185
244.438 0.795382 10.5918 22.7064 1.66183
244.449 0.795501 10.592 22.7053 1.66176
244.461 0.795646 10.5924 22.704 1.66169
244.472 0.795616 10.5926 22.7049 1.6617
244.483 0.795695 10.5929 22.7043 1.66166
244.494 0.795852 10.5932 22.7027 1.66158
244.506 0.795843 10.5934 22.7033 1.66159
244.517 0.795896 10.5936 22.703 1.66156
244.528 0.796048 10.594 22.7016 1.66148
244.539 0.796051 10.5942 22.702 1.66148
244.551 0.796093 10.5944 22.7019 1.66146
244.562 0.796251 10.5947 22.7003 1.66137
244.573 0.796218 10.5949 22.7012 1.66139
244.584 0.796311 10.5953 22.7008 1.66134
244.596 0.796513 10.5958 22.6989 1.66124
244.607 0.796527 10.5961 22.6995 1.66123
244.618 0.796567 10.5964 22.6995 1.66121
244.629 0.796656 10.5967 22.6988 1.66116
244.64 0.796582 10.597 22.7004 1.6612
244.652 0.79654 10.5973 22.7018 1.66122
244.663 0.796551 10.5977 22.7024 1.66122
244.674 0.796409 10.5979 22.7049 1.66129
244.685 0.796377 10.5982 22.7061 1.66131
244.697 0.79645 10.5987 22.7061 1.66127
244.708 0.796353 10.599 22.708 1.66132
244.719 0.796367 10.5993 22.7085 1.66131
244.73 0.796507 10.5998 22.7076 1.66124
244.742 0.796434 10.6001 22.7093 1.66128
244.753 0.796431 10.6006 22.7103 1.66128
244.764 0.796513 10.601 22.71 1.66124
244.775 0.796408 10.6013 22.7121 1.66129
244.787 0.79636 10.6016 22.7135 1.66132
244.798 0.796366 10.6019 22.7141 1.66131
244.809 0.796215 10.6022 22.7168 1.66139
244.82 0.796156 10.6025 22.7184 1.66142
244.831 0.796072 10.6028 22.7201 1.66147
244.843 0.795917 10.6031 22.723 1.66155
244.854 0.795741 10.6032 22.7259 1.66164
244.865 0.795724 10.6037 22.7271 1.66165
244.876 0.795502 10.6039 22.7307 1.66176
244.888 0.795368 10.6042 22.7332 1.66183
244.899 0.795331 10.6045 22.7345 1.66185
244.91 0.795124 10.6048 22.738 1.66196
244.921 0.794976 10.6051 22.7407 1.66204
244.933 0.794866 10.6054 22.7429 1.6621
244.944 0.794703 10.6057 22.746 1.66218
244.955 0.79457 10.606 22.7485 1.66225
244.966 0.794498 10.6062 22.7501 1.66229
244.978 0.794283 10.6064 22.7536 1.6624
244.989 0.794189 10.6069 22.7558 1.66245
245 0.794095 10.6071 22.7578 1.6625
245.011 0.793884 10.6074 22.7613 1.66261
245.022 0.793726 10.6077 22.7643 1.66269
245.034 0.793642 10.608 22.7662 1.66274
245.045 0.793427 10.6083 22.7699 1.66285
245.056 0.793253 10.6086 22.7729 1.66294
245.067 0.793149 10.6089 22.7751 1.66299
245.079 0.792915 10.6091 22.779 1.66312
245.09 0.792717 10.6094 22.7824 1.66322
245.101 0.792643 10.6098 22.7843 1.66326
245.112 0.79243 10.6101 22.788 1.66337
245.124 0.792221 10.6103 22.7914 1.66348
245.135 0.792138 10.6106 22.7933 1.66353
245.146 0.791919 10.6109 22.7971 1.66364
245.157 0.791809 10.6112 22.7994 1.6637
245.169 0.791727 10.6115 22.8012 1.66374
245.18 0.791557 10.6118 22.8043 1.66383
245.191 0.791434 10.612 22.8065 1.66389
245.202 0.791362 10.6123 22.8082 1.66393
245.213 0.791164 10.6125 22.8115 1.66404
245.225 0.791049 10.6128 22.8137 1.6641
245.236 0.790986 10.6131 22.8152 1.66413
245.247 0.790799 10.6133 22.8184 1.66423
245.258 0.790665 10.6134 22.8206 1.6643
245.27 0.790622 10.6137 22.8218 1.66432
245.281 0.790464 10.614 22.8248 1.66441
245.292 0.790375 10.6143 22.8266 1.66445
245.303 0.790335 10.6146 22.8279 1.66447
245.315 0.790165 10.6148 22.8308 1.66456
245.326 0.790067 10.615 22.8327 1.66461
245.337 0.79008 10.6153 22.8332 1.66461
245.348 0.789891 10.6155 22.8362 1.66471
245.36 0.789815 10.6158 22.8379 1.66475
245.371 0.789735 10.616 22.8395 1.66479
245.382 0.78957 10.6162 22.8424 1.66488
245.393 0.789477 10.6164 22.8441 1.66493
245.404 0.789437 10.6165 22.845 1.66495
245.416 0.789344 10.6167 22.8467 1.665
245.427 0.789235 10.6168 22.8486 1.66505
245.438 0.789274 10.6172 22.8487 1.66503
245.449 0.78911 10.6172 22.8513 1.66512
245.461 0.789125 10.6176 22.8519 1.66511
245.472 0.789149 10.6178 22.852 1.6651
245.483 0.789061 10.6179 22.8535 1.66514
245.494 0.789083 10.6182 22.8538 1.66513
245.506 0.789128 10.6184 22.8535 1.66511
245.517 0.789118 10.6185 22.854 1.66511
245.528 0.789163 10.6187 22.8536 1.66509
245.539 0.78922 10.6188 22.8531 1.66506
245.551 0.789149 10.6188 22.8541 1.6651
245.562 0.789213 10.619 22.8535 1.66506
245.573 0.789333 10.6193 22.8524 1.665
245.584 0.78934 10.6193 22.8525 1.665
245.596 0.789403 10.6196 22.8521 1.66496
245.607 0.789539 10.6198 22.8507 1.66489
245.618 0.789561 10.62 22.8506 1.66488
245.629 0.789615 10.62 22.8499 1.66485
245.64 0.789807 10.6203 22.8477 1.66475
245.652 0.789804 10.6203 22.8479 1.66475
245.663 0.789977 10.6206 22.8459 1.66466
245.674 0.790129 10.6208 22.8442 1.66458
245.685 0.790154 10.6209 22.844 1.66457
245.697 0.790261 10.621 22.8427 1.66451
245.708 0.790495 10.6212 22.8398 1.66439
245.719 0.790627 10.6213 22.8381 1.66432
245.73 0.790852 10.6215 22.8352 1.6642
245.742 0.791031 10.6216 22.8329 1.66411
245.753 0.79116 10.6217 22.8312 1.66404
245.764 0.791366 10.6219 22.8287 1.66393
245.775 0.791554 10.622 22.8261 1.66383
245.787 0.791656 10.622 22.8247 1.66378
245.798 0.791863 10.6221 22.8219 1.66367
245.809 0.792113 10.6222 22.8185 1.66354
245.82 0.792228 10.6221 22.8167 1.66348
245.831 0.792431 10.6221 22.8139 1.66337
245.843 0.792706 10.6222 22.8101 1.66323
245.854 0.792894 10.6222 22.8074 1.66313
245.865 0.793116 10.6222 22.8042 1.66301
245.876 0.79337 10.6222 22.8006 1.66288
245.888 0.793589 10.6221 22.7972 1.66276
245.899 0.79388 10.6223 22.7933 1.66261
245.91 0.794218 10.6224 22.7888 1.66243
245.921 0.794406 10.6223 22.7859 1.66234
245.933 0.794652 10.6223 22.7824 1.66221
245.944 0.795005 10.6225 22.7776 1.66202
245.955 0.795232 10.6224 22.7743 1.6619
245.966 0.795538 10.6225 22.77 1.66174
245.978 0.795855 10.6226 22.7657 1.66158
245.989 0.79613 10.6226 22.7619 1.66144
246 0.796462 10.6227 22.7572 1.66126
246.011 0.796898 10.6228 22.7512 1.66104
246.022 0.797194 10.6228 22.747 1.66088
246.034 0.797473 10.6227 22.7428 1.66074
246.045 0.797903 10.6228 22.737 1.66051
246.056 0.798147 10.6228 22.7334 1.66039
246.067 0.79845 10.6228 22.7291 1.66023
246.079 0.798819 10.6228 22.7239 1.66004
246.09 0.799038 10.6227 22.7205 1.65992
246.101 0.799322 10.6226 22.7163 1.65977
246.112 0.799711 10.6226 22.7108 1.65957
246.124 0.799989 10.6226 22.7068 1.65943
246.135 0.800289 10.6226 22.7025 1.65927
246.146 0.800717 10.6227 22.6967 1.65905
246.157 0.801008 10.6227 22.6926 1.6589
246.169 0.801363 10.6228 22.6877 1.65872
246.18 0.801746 10.6229 22.6825 1.65852
246.191 0.802031 10.6229 22.6785 1.65837
246.202 0.802359 10.6229 22.6739 1.6582
246.213 0.802714 10.623 22.6691 1.65802
246.225 0.802904 10.623 22.6663 1.65792
246.236 0.803108 10.6229 22.6634 1.65782
246.247 0.803408 10.623 22.6593 1.65766
246.258 0.803635 10.623 22.6561 1.65754
246.27 0.803865 10.6229 22.6526 1.65742
246.281 0.804194 10.6229 22.648 1.65725
246.292 0.804351 10.6228 22.6455 1.65717
246.303 0.804615 10.6227 22.6418 1.65704
246.315 0.804937 10.6227 22.6372 1.65687
246.326 0.805108 10.6227 22.6347 1.65678
246.337 0.805341 10.6226 22.6313 1.65666
246.348 0.805686 10.6227 22.6267 1.65649
246.36 0.805817 10.6226 22.6246 1.65642
246.371 0.805977 10.6226 22.6222 1.65634
246.382 0.806278 10.6226 22.6182 1.65618
246.393 0.806419 10.6226 22.6162 1.65611
246.404 0.80664 10.6227 22.6132 1.656
246.416 0.806855 10.6227 22.6102 1.65589
246.427 0.806971 10.6226 22.6085 1.65583
246.438 0.807047 10.6226 22.6074 1.65579
246.449 0.807194 10.6227 22.6056 1.65571
246.461 0.80722 10.6227 22.6052 1.6557
246.472 0.807364 10.6228 22.6034 1.65563
246.483 0.807562 10.6229 22.6008 1.65552
246.494 0.807567 10.6229 22.6007 1.65552
246.506 0.807607 10.6228 22.5999 1.6555
246.517 0.807786 10.6228 22.5974 1.65541
246.528 0.807883 10.6228 22.5961 1.65536
246.539 0.808064 10.6229 22.5937 1.65527
246.551 0.808182 10.6229 22.592 1.65521
246.562 0.808138 10.6228 22.5924 1.65523
246.573 0.808189 10.6227 22.5917 1.6552
246.584 0.808292 10.6229 22.5905 1.65515
246.596 0.808249 10.6228 22.5909 1.65517
246.607 0.808317 10.6229 22.5901 1.65514
246.618 0.808487 10.623 22.5881 1.65505
246.629 0.808548 10.6232 22.5877 1.65502
246.64 0.808462 10.6233 22.589 1.65506
246.652 0.808482 10.6233 22.5887 1.65505
246.663 0.808425 10.6233 22.5896 1.65508
246.674 0.808467 10.6235 22.5894 1.65506
246.685 0.808625 10.6237 22.5876 1.65498
246.697 0.80862 10.6238 22.5879 1.65498
246.708 0.808622 10.6239 22.5881 1.65498
246.719 0.808647 10.6239 22.5878 1.65497
246.73 0.808586 10.6241 22.5889 1.655
246.742 0.808525 10.6242 22.59 1.65503
246.753 0.808443 10.6243 22.5914 1.65507
246.764 0.808209 10.6243 22.5947 1.65519
246.775 0.808088 10.6244 22.5966 1.65526
246.787 0.808078 10.6245 22.597 1.65526
246.798 0.807926 10.6246 22.5994 1.65534
246.809 0.807892 10.6248 22.6002 1.65536
246.82 0.807893 10.6251 22.6008 1.65535
246.831 0.807788 10.6252 22.6025 1.65541
246.843 0.807657 10.6254 22.6047 1.65548
246.854 0.80763 10.6256 22.6055 1.65549
246.865 0.807496 10.6257 22.6076 1.65556
246.876 0.80747 10.626 22.6086 1.65557
246.888 0.807442 10.6262 22.6094 1.65559
246.899 0.807306 10.6264 22.6118 1.65566
246.91 0.80727 10.6266 22.6128 1.65567
246.921 0.807298 10.6269 22.613 1.65566
246.933 0.807176 10.6271 22.6151 1.65572
246.944 0.80711 10.6274 22.6167 1.65576
246.955 0.807106 10.6277 22.6174 1.65576
246.966 0.806998 10.628 22.6196 1.65581
246.978 0.806936 10.6283 22.6211 1.65585
246.989 0.806882 10.6286 22.6225 1.65587
247 0.806778 10.6289 22.6246 1.65593
247.011 0.806726 10.6293 22.626 1.65595
247.022 0.80666 10.6296 22.6277 1.65599
247.034 0.806419 10.6298 22.6314 1.65611
247.045 0.806196 10.6301 22.6351 1.65623
247.056 0.806045 10.6304 22.638 1.6563
247.067 0.805794 10.6307 22.6422 1.65643
247.079 0.80552 10.6309 22.6464 1.65657
247.09 0.805354 10.6311 22.6491 1.65666
247.101 0.805082 10.6313 22.6534 1.6568
247.112 0.804931 10.6316 22.6562 1.65688
247.124 0.804834 10.6319 22.6583 1.65693
247.135 0.804597 10.6322 22.6621 1.65705
247.146 0.804371 10.6323 22.6656 1.65716
247.157 0.804271 10.6326 22.6677 1.65722
247.169 0.804039 10.6328 22.6714 1.65733
247.18 0.803873 10.6332 22.6745 1.65742
247.191 0.803724 10.6334 22.6771 1.6575
247.202 0.803396 10.6335 22.6819 1.65767
247.213 0.803167 10.6337 22.6855 1.65778
247.225 0.802987 10.634 22.6887 1.65788
247.236 0.80274 10.6342 22.6927 1.65801
247.247 0.802617 10.6345 22.6951 1.65807
247.258 0.80248 10.6348 22.6976 1.65814
247.27 0.802222 10.635 22.7017 1.65827
247.281 0.801998 10.6353 22.7054 1.65839
247.292 0.801836 10.6356 22.7085 1.65847
247.303 0.801601 10.6359 22.7123 1.65859
247.315 0.801432 10.6361 22.7153 1.65868
247.326 0.801237 10.6364 22.7186 1.65878
247.337 0.80091 10.6364 22.7232 1.65895
247.348 0.800617 10.6365 22.7276 1.6591
247.36 0.80042 10.6367 22.7308 1.6592
247.371 0.800096 10.6367 22.7355 1.65937
247.382 0.799898 10.6369 22.7387 1.65948
247.393 0.79972 10.6371 22.7416 1.65957
247.404 0.799525 10.6373 22.7449 1.65967
247.416 0.799287 10.6374 22.7485 1.65979
247.427 0.799166 10.6377 22.7508 1.65986
247.438 0.798883 10.6378 22.7551 1.66
247.449 0.798734 10.6381 22.7578 1.66008
247.461 0.798549 10.6381 22.7604 1.66018
247.472 0.79833 10.6381 22.7636 1.66029
247.483 0.798181 10.6382 22.7659 1.66037
247.494 0.798155 10.6385 22.7669 1.66038
247.506 0.797939 10.6384 22.7699 1.66049
247.517 0.797839 10.6386 22.7717 1.66055
247.528 0.797754 10.6387 22.7731 1.66059
247.539 0.797572 10.6388 22.776 1.66068
247.551 0.797435 10.6388 22.778 1.66076
247.562 0.797331 10.6389 22.7796 1.66081
247.573 0.797196 10.639 22.7817 1.66088
247.584 0.79716 10.6392 22.7826 1.6609
247.596 0.797082 10.6392 22.7838 1.66094
247.607 0.796955 10.6393 22.7858 1.66101
247.618 0.79683 10.6393 22.7876 1.66107
247.629 0.796782 10.6394 22.7885 1.6611
247.64 0.796638 10.6395 22.7907 1.66117
247.652 0.796493 10.6394 22.7926 1.66125
247.663 0.796403 10.6394 22.7939 1.66129
247.674 0.796258 10.6393 22.7958 1.66137
247.685 0.796141 10.6392 22.7972 1.66143
247.697 0.796153 10.6393 22.7973 1.66142
247.708 0.796077 10.6392 22.7982 1.66146
247.719 0.796 10.6392 22.7992 1.6615
247.73 0.796052 10.6393 22.7987 1.66148
247.742 0.796055 10.6394 22.7988 1.66148
247.753 0.79608 10.6395 22.7987 1.66146
247.764 0.796142 10.6396 22.7981 1.66143
247.775 0.796079 10.6396 22.7989 1.66146
247.787 0.796095 10.6396 22.7988 1.66145
247.798 0.796162 10.6396 22.7978 1.66142
247.809 0.79615 10.6396 22.798 1.66143
247.82 0.796119 10.6396 22.7985 1.66144
247.831 0.796156 10.6397 22.7981 1.66142
247.843 0.796145 10.6397 22.7982 1.66143
247.854 0.796192 10.6397 22.7976 1.6614
247.865 0.79629 10.6399 22.7965 1.66135
247.876 0.796313 10.6399 22.7962 1.66134
247.888 0.796429 10.6399 22.7947 1.66128
247.899 0.796562 10.64 22.7929 1.66121
247.91 0.796596 10.64 22.7923 1.66119
247.921 0.796706 10.64 22.791 1.66114
247.933 0.796865 10.6402 22.789 1.66105
247.944 0.796892 10.6402 22.7886 1.66104
247.955 0.796973 10.6403 22.7877 1.661
247.966 0.797143 10.6405 22.7856 1.66091
247.978 0.797214 10.6405 22.7847 1.66087
247.989 0.797273 10.6406 22.784 1.66084
248 0.797375 10.6406 22.7826 1.66079
248.011 0.797346 10.6406 22.7829 1.6608
248.022 0.797388 10.6406 22.7824 1.66078
248.034 0.797467 10.6407 22.7814 1.66074
248.045 0.797423 10.6406 22.7819 1.66076
248.056 0.797439 10.6407 22.7818 1.66075
248.067 0.797541 10.6408 22.7807 1.6607
248.079 0.79756 10.6409 22.7807 1.66069
248.09 0.797644 10.6411 22.7798 1.66065
248.101 0.797781 10.6413 22.7783 1.66058
248.112 0.797834 10.6414 22.7777 1.66055
248.124 0.797942 10.6415 22.7764 1.66049
248.135 0.79809 10.6416 22.7745 1.66042
248.146 0.798138 10.6417 22.774 1.66039
248.157 0.798245 10.6418 22.7727 1.66033
248.169 0.798364 10.6419 22.7713 1.66027
248.18 0.798395 10.6419 22.7709 1.66026
248.191 0.798506 10.6421 22.7696 1.6602
248.202 0.798669 10.6422 22.7676 1.66011
248.213 0.798744 10.6424 22.7668 1.66007
248.225 0.798839 10.6425 22.7657 1.66003
248.236 0.798961 10.6425 22.7639 1.65996
248.247 0.798947 10.6424 22.764 1.65997
248.258 0.799015 10.6424 22.763 1.65993
248.27 0.799215 10.6426 22.7607 1.65983
248.281 0.799238 10.6426 22.7603 1.65982
248.292 0.799238 10.6425 22.76 1.65982
248.303 0.799385 10.6426 22.7582 1.65974
248.315 0.799445 10.6427 22.7575 1.65971
248.326 0.799486 10.6426 22.7568 1.65969
248.337 0.799633 10.6427 22.7549 1.65961
248.348 0.799669 10.6427 22.7544 1.65959
248.36 0.799747 10.6428 22.7534 1.65955
248.371 0.799871 10.6428 22.7516 1.65949
248.382 0.799928 10.6428 22.7508 1.65946
248.393 0.79999 10.6427 22.7498 1.65943
248.404 0.800155 10.6429 22.7478 1.65934
248.416 0.800173 10.6428 22.7474 1.65933
248.427 0.800225 10.6428 22.7466 1.65931
248.438 0.800406 10.6429 22.7444 1.65921
248.449 0.800428 10.6429 22.7439 1.6592
248.461 0.80049 10.6429 22.7431 1.65917
248.472 0.800618 10.643 22.7414 1.6591
248.483 0.800661 10.6429 22.7407 1.65908
248.494 0.800683 10.6429 22.7403 1.65907
248.506 0.800829 10.643 22.7385 1.65899
248.517 0.800859 10.643 22.7382 1.65898
248.528 0.80091 10.6431 22.7376 1.65895
248.539 0.801063 10.6432 22.7356 1.65887
248.551 0.801087 10.6432 22.7353 1.65886
248.562 0.801171 10.6433 22.7343 1.65882
248.573 0.801297 10.6433 22.7326 1.65875
248.584 0.801259 10.6432 22.7329 1.65877
248.596 0.801317 10.6432 22.7321 1.65874
248.607 0.801416 10.6432 22.7306 1.65869
248.618 0.801414 10.6431 22.7304 1.65869
248.629 0.80148 10.6431 22.7295 1.65866
248.64 0.80162 10.6431 22.7275 1.65858
248.652 0.801503 10.6428 22.7286 1.65864
248.663 0.801545 10.6428 22.728 1.65862
248.674 0.801596 10.6427 22.7269 1.6586
248.685 0.801602 10.6426 22.7266 1.65859
248.697 0.80168 10.6425 22.7254 1.65855
248.708 0.801751 10.6423 22.724 1.65852
248.719 0.801742 10.6422 22.7238 1.65852
248.73 0.801856 10.6421 22.722 1.65846
248.742 0.802 10.642 22.7199 1.65839
248.753 0.801986 10.6418 22.7196 1.65839
248.764 0.802072 10.6418 22.7183 1.65835
248.775 0.802214 10.6417 22.7162 1.65828
248.787 0.802242 10.6417 22.7157 1.65826
248.798 0.80231 10.6417 22.7147 1.65823
248.809 0.802486 10.6417 22.7123 1.65814
248.82 0.802452 10.6415 22.7123 1.65815
248.831 0.802492 10.6414 22.7114 1.65813
248.843 0.802592 10.6414 22.71 1.65808
248.854 0.802493 10.6412 22.7111 1.65813
248.865 0.802463 10.641 22.7111 1.65815
248.876 0.802467 10.6409 22.7109 1.65815
248.888 0.802431 10.6407 22.7109 1.65816
248.899 0.802412 10.6405 22.7107 1.65817
248.91 0.802506 10.6404 22.7092 1.65813
248.921 0.802418 10.6401 22.7097 1.65817
248.933 0.802408 10.6398 22.7093 1.65818
248.944 0.802489 10.6397 22.708 1.65813
248.955 0.802413 10.6395 22.7086 1.65817
248.966 0.802438 10.6393 22.7078 1.65816
248.978 0.802525 10.6392 22.7063 1.65812
248.989 0.802453 10.6389 22.7067 1.65815
249 0.802478 10.6387 22.7059 1.65814
249.011 0.802589 10.6385 22.704 1.65808
249.022 0.802514 10.6382 22.7044 1.65812
249.034 0.802539 10.6381 22.7039 1.65811
249.045 0.802641 10.638 22.7021 1.65806
249.056 0.802581 10.6377 22.7024 1.65809
249.067 0.802615 10.6375 22.7015 1.65807
249.079 0.80273 10.6374 22.6996 1.65801
249.09 0.802683 10.6372 22.6998 1.65803
249.101 0.802728 10.637 22.6989 1.65801
249.112 0.802846 10.6369 22.697 1.65795
249.124 0.802835 10.6367 22.6967 1.65796
249.135 0.802902 10.6366 22.6955 1.65792
249.146 0.80303 10.6365 22.6936 1.65786
249.157 0.802964 10.6364 22.6941 1.65789
249.169 0.802958 10.6362 22.6938 1.65789
249.18 0.803033 10.636 22.6924 1.65785
249.191 0.802975 10.6358 22.6928 1.65788
249.202 0.803079 10.6358 22.6913 1.65783
249.213 0.803187 10.6357 22.6895 1.65777
249.225 0.80306 10.6353 22.6905 1.65784
249.236 0.803123 10.6353 22.6895 1.65781
249.247 0.803235 10.6351 22.6876 1.65775
249.258 0.803103 10.6347 22.6887 1.65782
249.27 0.803045 10.6344 22.6887 1.65785
249.281 0.803137 10.6343 22.6872 1.6578
249.292 0.803071 10.634 22.6876 1.65783
249.303 0.803081 10.6338 22.6869 1.65783
249.315 0.803281 10.6337 22.684 1.65773
249.326 0.803194 10.6335 22.6847 1.65777
249.337 0.803272 10.6334 22.6834 1.65773
249.348 0.803387 10.6332 22.6813 1.65767
249.36 0.803367 10.633 22.6812 1.65768
249.371 0.803492 10.6329 22.6793 1.65762
249.382 0.803635 10.6328 22.6771 1.65754
249.393 0.803643 10.6327 22.6767 1.65754
249.404 0.803756 10.6327 22.675 1.65748
249.416 0.803926 10.6327 22.6727 1.65739
249.427 0.803803 10.6324 22.6737 1.65746
249.438 0.803765 10.632 22.6735 1.65748
249.449 0.803903 10.632 22.6715 1.6574
249.461 0.803847 10.6317 22.6717 1.65743
249.472 0.803904 10.6316 22.6706 1.6574
