# t frame_uz frame_z ub_dans_repere
201.921 10.3055 433.374 -2.85102
201.978 10.1459 433.948 -2.83562
202.034 9.98721 434.513 -2.82011
202.09 9.82894 435.068 -2.81156
202.146 9.67143 435.615 -2.79626
202.202 9.51521 436.153 -2.77199
202.258 9.3604 436.683 -2.74373
202.315 9.20746 437.203 -2.70365
202.371 9.05703 437.715 -2.66176
202.427 8.90935 438.219 -2.60692
202.483 8.76465 438.715 -2.5524
202.539 8.62345 439.203 -2.48887
202.596 8.4862 439.682 -2.41274
202.652 8.35315 440.155 -2.33578
202.708 8.22491 440.62 -2.24796
202.764 8.10172 441.077 -2.15684
202.82 7.98351 441.529 -2.06413
202.876 7.87092 441.973 -1.96361
202.933 7.7642 442.412 -1.85657
202.989 7.66367 442.845 -1.74465
203.045 7.56945 443.272 -1.63081
203.101 7.48177 443.694 -1.51265
203.157 7.4008 444.112 -1.39143
203.213 7.32662 444.525 -1.27247
203.27 7.25919 444.934 -1.14584
203.326 7.1987 445.34 -1.03044
203.382 7.14535 445.743 -0.899362
203.438 7.09924 446.143 -0.770302
203.494 7.06048 446.54 -0.637159
203.551 7.02913 446.936 -0.508405
203.607 7.00486 447.33 -0.383307
203.663 6.98745 447.723 -0.261412
203.719 6.97719 448.115 -0.128147
203.775 6.97423 448.507 0.000492152
203.831 6.9785 448.898 0.129602
203.888 6.99018 449.291 0.260252
203.944 7.00899 449.684 0.387317
204 7.03472 450.079 0.505651
204.056 7.06717 450.475 0.626833
204.112 7.10663 450.873 0.752807
204.169 7.15302 451.274 0.875107
204.225 7.20574 451.678 0.978547
204.281 7.26497 452.085 1.10115
204.337 7.33061 452.495 1.21142
204.393 7.40233 452.909 1.32039
204.449 7.48002 453.328 1.41924
204.506 7.563 453.751 1.51813
204.562 7.65127 454.178 1.60194
204.618 7.74354 454.611 1.66925
204.674 7.83937 455.05 1.73166
204.73 7.93882 455.493 1.79296
204.787 8.04109 455.943 1.83764
204.843 8.1453 456.398 1.8595
204.899 8.24965 456.859 1.85981
204.955 8.35414 457.326 1.86015
205.011 8.45813 457.799 1.84363
205.067 8.56085 458.278 1.81388
205.124 8.66138 458.762 1.77318
205.18 8.75912 459.252 1.71627
205.236 8.85345 459.747 1.65042
205.292 8.94313 460.248 1.55919
205.348 9.02722 460.753 1.45528
205.404 9.10584 461.263 1.36445
205.461 9.17925 461.777 1.26605
205.517 9.24671 462.295 1.15892
205.573 9.30799 462.816 1.03883
205.629 9.36234 463.341 0.919702
205.685 9.41003 463.869 0.803231
205.742 9.45153 464.399 0.694312
205.798 9.48672 464.931 0.578273
205.854 9.51529 465.465 0.46543
205.91 9.53809 466 0.366736
205.966 9.55566 466.537 0.279064
206.022 9.56855 467.074 0.197146
206.079 9.57719 467.612 0.125009
206.135 9.58192 468.15 0.0584534
206.191 9.58308 468.689 -0.00249535
206.247 9.581 469.227 -0.0633086
206.303 9.57498 469.765 -0.135858
206.36 9.56506 470.303 -0.204438
206.416 9.5514 470.839 -0.269785
206.472 9.53394 471.375 -0.338558
206.528 9.5131 471.91 -0.392192
206.584 9.48951 472.444 -0.437808
206.64 9.4633 472.976 -0.484956
206.697 9.43466 473.507 -0.523098
206.753 9.40403 474.036 -0.558043
206.809 9.37189 474.563 -0.578766
206.865 9.33878 475.089 -0.595854
206.921 9.30474 475.612 -0.610953
206.978 9.27003 476.134 -0.624027
207.034 9.23467 476.653 -0.632042
207.09 9.199 477.171 -0.636456
207.146 9.16302 477.686 -0.638844
207.202 9.12721 478.2 -0.636036
207.258 9.0919 478.712 -0.625904
207.315 9.05699 479.221 -0.614987
207.371 9.02336 479.729 -0.589345
207.427 8.99063 480.235 -0.577917
207.483 8.95954 480.739 -0.536193
207.539 8.93023 481.241 -0.512268
207.596 8.90271 481.742 -0.472722
207.652 8.87721 482.241 -0.439208
207.708 8.85425 482.739 -0.388381
207.764 8.83425 483.236 -0.336782
207.82 8.81681 483.732 -0.293378
207.876 8.8022 484.226 -0.237384
207.933 8.79037 484.72 -0.190941
207.989 8.78182 485.214 -0.12638
208.045 8.77675 485.707 -0.0670703
208.101 8.77475 486.2 -0.0155901
208.157 8.77655 486.693 0.0628971
208.213 8.78223 487.186 0.127365
208.27 8.79171 487.68 0.195723
208.326 8.80493 488.174 0.260999
208.382 8.82154 488.67 0.320162
208.438 8.84142 489.166 0.377305
208.494 8.8649 489.663 0.442549
208.551 8.89157 490.162 0.497116
208.607 8.92116 490.663 0.542299
208.663 8.95295 491.165 0.584427
208.719 8.98695 491.669 0.616122
208.775 9.02248 492.175 0.641658
208.831 9.05907 492.683 0.659941
208.888 9.09654 493.194 0.666272
208.944 9.13401 493.706 0.666623
209 9.17146 494.22 0.666307
209.056 9.20864 494.737 0.657649
209.112 9.24545 495.255 0.653077
209.169 9.28189 495.776 0.645291
209.225 9.31759 496.299 0.631152
209.281 9.35263 496.823 0.618406
209.337 9.38751 497.35 0.622999
209.393 9.42232 497.878 0.618471
209.449 9.45699 498.409 0.617326
209.506 9.49168 498.941 0.618728
209.562 9.52651 499.476 0.619704
209.618 9.56153 500.012 0.625223
209.674 9.597 500.551 0.638464
209.73 9.63312 501.091 0.643521
209.787 9.66947 501.633 0.647918
209.843 9.70632 502.178 0.664096
209.899 9.744 502.724 0.674851
209.955 9.78218 503.273 0.68397
210.011 9.82094 503.824 0.694919
210.067 9.86028 504.377 0.704905
210.124 9.89999 504.932 0.707408
210.18 9.9399 505.49 0.710837
210.236 9.97959 506.05 0.706764
210.292 10.0195 506.612 0.712409
210.348 10.0597 507.176 0.717274
210.404 10.0999 507.742 0.715279
210.461 10.1401 508.311 0.716075
210.517 10.1805 508.882 0.7228
210.573 10.2212 509.455 0.729134
210.629 10.2625 510.031 0.740029
210.685 10.3046 510.609 0.755152
210.742 10.3472 511.189 0.760203
210.798 10.3902 511.772 0.769683
210.854 10.434 512.357 0.786592
210.91 10.4782 512.945 0.787098
210.966 10.5222 513.535 0.779696
211.022 10.5656 514.128 0.767224
211.079 10.6082 514.723 0.753094
211.135 10.6501 515.32 0.741164
211.191 10.6912 515.92 0.723561
211.247 10.7309 516.522 0.695701
211.303 10.7688 517.126 0.655733
211.36 10.8043 517.732 0.616114
211.416 10.8375 518.34 0.572765
211.472 10.8682 518.95 0.526322
211.528 10.8961 519.562 0.473728
211.584 10.9207 520.175 0.409722
211.64 10.9413 520.789 0.336602
211.697 10.9578 521.404 0.264535
211.753 10.9699 522.02 0.182951
211.809 10.9773 522.637 0.0971786
211.865 10.9799 523.254 0.0103068
211.921 10.9773 523.87 -0.0841219
211.978 10.9695 524.487 -0.173334
212.034 10.9568 525.103 -0.260798
212.09 10.9391 525.718 -0.353295
212.146 10.916 526.331 -0.451413
212.202 10.8871 526.944 -0.557669
212.258 10.852 527.554 -0.6721
212.315 10.8102 528.163 -0.789509
212.371 10.7621 528.768 -0.900666
212.427 10.7076 529.371 -1.01368
212.483 10.6472 529.971 -1.11768
212.539 10.5808 530.567 -1.22588
212.596 10.5085 531.159 -1.32881
212.652 10.4302 531.746 -1.43378
212.708 10.3463 532.329 -1.53329
212.764 10.2566 532.908 -1.63557
212.82 10.1616 533.481 -1.73165
212.876 10.0613 534.048 -1.81945
212.933 9.95632 534.61 -1.89751
212.989 9.84746 535.166 -1.96486
213.045 9.73501 535.715 -2.02024
213.101 9.62034 536.258 -2.05732
213.157 9.50369 536.795 -2.08991
213.213 9.38539 537.325 -2.11196
213.27 9.26631 537.848 -2.12326
213.326 9.147 538.364 -2.12143
213.382 9.02859 538.874 -2.09542
213.438 8.9119 539.378 -2.06442
213.494 8.79686 539.874 -2.03518
213.551 8.68403 540.365 -1.98676
213.607 8.57431 540.849 -1.92907
213.663 8.4682 541.327 -1.85709
213.719 8.36651 541.799 -1.78012
213.775 8.26921 542.266 -1.69681
213.831 8.17713 542.728 -1.59746
213.888 8.09067 543.184 -1.49666
213.944 8.0102 543.636 -1.38719
214 7.93611 544.083 -1.27406
214.056 7.86821 544.527 -1.15885
214.112 7.80728 544.967 -1.03462
214.169 7.75344 545.403 -0.905313
214.225 7.70685 545.837 -0.779641
214.281 7.66737 546.269 -0.648059
214.337 7.6353 546.699 -0.519352
214.393 7.61043 547.127 -0.389705
214.449 7.59304 547.554 -0.257665
214.506 7.58315 547.98 -0.122824
214.562 7.58075 548.406 0.00974887
214.618 7.5854 548.832 0.130785
214.674 7.59669 549.258 0.250046
214.73 7.61498 549.686 0.374418
214.787 7.63996 550.114 0.493172
214.843 7.6716 550.545 0.608655
214.899 7.70953 550.977 0.718418
214.955 7.75337 551.411 0.822355
215.011 7.80278 551.849 0.915582
215.067 7.85719 552.289 1.0049
215.124 7.91648 552.732 1.08791
215.18 7.98025 553.179 1.16423
215.236 8.04809 553.63 1.23615
215.292 8.11953 554.084 1.29719
215.348 8.19463 554.543 1.36116
215.404 8.27289 555.006 1.41315
215.461 8.35418 555.473 1.47082
215.517 8.43832 555.946 1.5121
215.573 8.5244 556.422 1.54739
215.629 8.6122 556.904 1.57362
215.685 8.70169 557.391 1.60564
215.742 8.79303 557.883 1.63889
215.798 8.8861 558.38 1.66981
215.854 8.98117 558.883 1.70444
215.91 9.07757 559.39 1.72184
215.966 9.17459 559.904 1.73072
216.022 9.27219 560.422 1.74219
216.079 9.37049 560.947 1.75221
216.135 9.46915 561.476 1.7573
216.191 9.56789 562.012 1.75655
216.247 9.66644 562.553 1.75379
216.303 9.76488 563.099 1.7514
216.36 9.8634 563.651 1.75487
216.416 9.96238 564.208 1.76664
216.472 10.0618 564.771 1.7696
216.528 10.1614 565.34 1.7759
216.584 10.2617 565.914 1.7917
216.64 10.3624 566.494 1.79225
216.697 10.4632 567.08 1.79595
216.753 10.5642 567.671 1.80013
216.809 10.6655 568.268 1.80395
216.865 10.7669 568.87 1.806
216.921 10.8687 569.479 1.81576
216.978 10.971 570.093 1.82195
217.034 11.0737 570.713 1.83008
217.09 11.1767 571.338 1.83693
217.146 11.2804 571.969 1.85164
217.202 11.3849 572.607 1.86362
217.258 11.4899 573.25 1.87139
217.315 11.595 573.899 1.87193
217.371 11.7002 574.554 1.87634
217.427 11.8057 575.215 1.87798
217.483 11.9107 575.882 1.86442
217.539 12.0151 576.554 1.85089
217.596 12.1183 577.233 1.826
217.652 12.2195 577.917 1.78532
217.708 12.3181 578.607 1.73018
217.764 12.4132 579.302 1.66874
217.82 12.5044 580.002 1.5935
217.876 12.5909 580.708 1.50237
217.933 12.6719 581.418 1.40042
217.989 12.7467 582.132 1.28344
218.045 12.8144 582.851 1.15252
218.101 12.8745 583.573 1.01075
218.157 12.9262 584.298 0.860305
218.213 12.9689 585.026 0.69294
218.27 13.0023 585.755 0.525328
218.326 13.0258 586.487 0.347522
218.382 13.0394 587.219 0.171505
218.438 13.0432 587.952 -3.61429e-06
218.494 13.0377 588.684 -0.166201
218.551 13.0231 589.416 -0.320814
218.607 13 590.147 -0.468248
218.663 12.9691 590.876 -0.604272
218.719 12.931 591.604 -0.724047
218.775 12.8867 592.329 -0.834206
218.831 12.8363 593.051 -0.933477
218.888 12.781 593.77 -1.01712
218.944 12.7215 594.486 -1.08514
219 12.6583 595.199 -1.14693
219.056 12.592 595.908 -1.20399
219.112 12.5225 596.613 -1.26115
219.169 12.4499 597.314 -1.3087
219.225 12.3739 598.011 -1.38185
219.281 12.2937 598.703 -1.45807
219.337 12.2089 599.391 -1.5434
219.393 12.1194 600.074 -1.62894
219.449 12.0243 600.752 -1.73748
219.506 11.9231 601.424 -1.84385
219.562 11.8159 602.09 -1.95306
219.618 11.7029 602.75 -2.04792
219.674 11.5846 603.404 -2.14592
219.73 11.4606 604.05 -2.24597
219.787 11.3313 604.69 -2.33433
219.843 11.1976 605.322 -2.40455
219.899 11.061 605.947 -2.44979
219.955 10.9222 606.563 -2.47931
220.011 10.7826 607.172 -2.48905
220.067 10.6425 607.773 -2.4929
220.124 10.5033 608.366 -2.46258
220.18 10.3668 608.952 -2.4104
220.236 10.2341 609.53 -2.32612
220.292 10.1064 610.1 -2.22906
220.348 9.98523 610.664 -2.10575
220.404 9.87148 611.221 -1.97216
220.461 9.76577 611.772 -1.82184
220.517 9.6684 612.318 -1.67388
220.573 9.57895 612.858 -1.53458
220.629 9.49811 613.393 -1.37419
220.685 9.42591 613.924 -1.22387
220.742 9.36211 614.451 -1.07659
220.798 9.30637 614.976 -0.940015
220.854 9.25782 615.497 -0.8151
220.91 9.21615 616.015 -0.697942
220.966 9.18056 616.532 -0.587833
221.022 9.15082 617.047 -0.49103
221.079 9.12619 617.56 -0.406894
221.135 9.10623 618.072 -0.321372
221.191 9.09083 618.583 -0.244637
221.247 9.07938 619.093 -0.176521
221.303 9.07219 619.603 -0.0922028
221.36 9.06934 620.113 -0.0257187
221.416 9.06999 620.622 0.0416856
221.472 9.07519 621.132 0.126563
221.528 9.08478 621.642 0.19904
221.584 9.0985 622.153 0.276177
221.64 9.1168 622.665 0.35921
221.697 9.1395 623.177 0.433087
221.753 9.16673 623.692 0.519476
221.809 9.19878 624.208 0.602508
221.865 9.23495 624.726 0.673238
221.921 9.27523 625.246 0.742706
221.978 9.31909 625.769 0.805022
222.034 9.36624 626.294 0.862896
222.09 9.41641 626.822 0.90945
222.146 9.4687 627.352 0.941682
222.202 9.52217 627.886 0.955629
222.258 9.57592 628.423 0.955785
222.315 9.62972 628.963 0.956426
222.371 9.68277 629.505 0.934773
222.427 9.73428 630.051 0.902287
222.483 9.78364 630.6 0.861645
222.539 9.83005 631.151 0.802923
222.596 9.87326 631.705 0.746004
222.652 9.91309 632.261 0.685211
222.708 9.94891 632.819 0.605969
222.764 9.98007 633.379 0.518584
222.82 10.0062 633.94 0.428165
222.876 10.0269 634.503 0.329906
222.933 10.0422 635.067 0.234031
222.989 10.0519 635.632 0.130522
223.045 10.0558 636.197 0.0314101
223.101 10.0545 636.761 -0.060107
223.157 10.048 637.326 -0.152795
223.213 10.0363 637.89 -0.243292
223.27 10.02 638.454 -0.32279
223.326 9.99924 639.016 -0.400705
223.382 9.97394 639.577 -0.484758
223.438 9.94392 640.136 -0.567289
223.494 9.90948 640.694 -0.642747
223.551 9.87081 641.249 -0.717719
223.607 9.82778 641.802 -0.798538
223.663 9.78055 642.353 -0.868913
223.719 9.72921 642.9 -0.943609
223.775 9.67362 643.445 -1.01896
223.831 9.6142 643.987 -1.07919
223.888 9.55155 644.525 -1.13773
223.944 9.48545 645.059 -1.19851
224 9.4167 645.59 -1.24037
224.056 9.34526 646.116 -1.29224
224.112 9.27177 646.639 -1.31849
224.169 9.19707 647.157 -1.34005
224.225 9.12147 647.671 -1.34726
224.281 9.04613 648.181 -1.33884
224.337 8.97107 648.687 -1.33162
224.393 8.89691 649.188 -1.30901
224.449 8.8246 649.686 -1.27006
224.506 8.75464 650.179 -1.22859
224.562 8.68743 650.669 -1.17345
224.618 8.62372 651.155 -1.10644
224.674 8.56396 651.637 -1.03517
224.73 8.50792 652.116 -0.966548
224.787 8.4563 652.592 -0.887695
224.843 8.40888 653.066 -0.813265
224.899 8.36612 653.537 -0.725564
224.955 8.32798 654.006 -0.65004
225.011 8.29441 654.472 -0.565163
225.067 8.2652 654.937 -0.489864
225.124 8.24023 655.401 -0.414339
225.18 8.21948 655.863 -0.340292
225.236 8.20278 656.324 -0.273141
225.292 8.18964 656.784 -0.208207
225.348 8.17975 657.244 -0.155599
225.404 8.17299 657.704 -0.0952281
225.461 8.16947 658.163 -0.0437717
225.517 8.16841 658.621 0.00113144
225.573 8.17011 659.08 0.0521553
225.629 8.1744 659.54 0.0921821
225.685 8.18124 659.999 0.140338
225.742 8.19068 660.459 0.185889
225.798 8.20228 660.919 0.223517
225.854 8.21671 661.381 0.267738
225.91 8.23284 661.843 0.301405
225.966 8.25132 662.306 0.344821
226.022 8.27143 662.77 0.369662
226.079 8.29337 663.236 0.405358
226.135 8.31705 663.702 0.430373
226.191 8.34201 664.17 0.45541
226.247 8.36837 664.64 0.478556
226.303 8.39613 665.111 0.502674
226.36 8.42524 665.584 0.529676
226.416 8.4556 666.058 0.54511
226.472 8.48659 666.534 0.557735
226.528 8.51874 667.012 0.58308
226.584 8.55198 667.492 0.598268
226.64 8.58607 667.973 0.614993
226.697 8.62128 668.457 0.634356
226.753 8.6573 668.942 0.647347
226.809 8.69416 669.43 0.662608
226.865 8.7319 669.92 0.679029
226.921 8.77075 670.412 0.697682
226.978 8.81069 670.906 0.717125
227.034 8.85155 671.402 0.735529
227.09 8.89367 671.901 0.757546
227.146 8.93718 672.402 0.781484
227.202 8.98164 672.905 0.797607
227.258 9.02711 673.411 0.818991
227.315 9.07375 673.92 0.839691
227.371 9.12152 674.432 0.85713
227.427 9.17039 674.946 0.878733
227.483 9.22071 675.463 0.907316
227.539 9.27257 675.982 0.932872
227.596 9.32574 676.505 0.955709
227.652 9.38027 677.031 0.977256
227.708 9.43593 677.56 0.999358
227.764 9.49267 678.092 1.01691
227.82 9.55024 678.627 1.02928
227.876 9.60856 679.165 1.042
227.933 9.66723 679.707 1.04665
227.989 9.726 680.252 1.04851
228.045 9.78486 680.801 1.0473
228.101 9.84355 681.352 1.04439
228.157 9.90197 681.907 1.03483
228.213 9.9594 682.465 1.01523
228.27 10.0158 683.027 0.999274
228.326 10.0712 683.591 0.975603
228.382 10.1252 684.159 0.953017
228.438 10.1777 684.73 0.920114
228.494 10.228 685.303 0.882868
228.551 10.2761 685.879 0.840737
228.607 10.3217 686.458 0.790257
228.663 10.3645 687.04 0.73927
228.719 10.404 687.623 0.678276
228.775 10.4399 688.209 0.611717
228.831 10.4722 688.797 0.548769
228.888 10.5007 689.386 0.476692
228.944 10.5249 689.977 0.401993
229 10.5449 690.569 0.323788
229.056 10.5602 691.162 0.237288
229.112 10.5708 691.755 0.157633
229.169 10.5764 692.349 0.059103
229.225 10.5767 692.944 -0.0301302
229.281 10.5717 693.538 -0.130457
229.337 10.5612 694.131 -0.223822
229.393 10.545 694.724 -0.330968
229.449 10.5231 695.316 -0.428652
229.506 10.4958 695.906 -0.523297
229.562 10.4636 696.495 -0.606836
229.618 10.4266 697.081 -0.693944
229.674 10.3848 697.666 -0.774063
229.73 10.3392 698.247 -0.839548
229.787 10.29 698.827 -0.895032
229.843 10.2383 699.403 -0.937098
229.899 10.1847 699.976 -0.963792
229.955 10.1297 700.547 -0.987862
230.011 10.0741 701.114 -0.990509
230.067 10.0186 701.678 -0.981649
230.124 9.96398 702.239 -0.965737
230.18 9.91072 702.797 -0.932827
230.236 9.85917 703.352 -0.910393
230.292 9.80925 703.904 -0.872756
230.348 9.76149 704.454 -0.838175
230.404 9.71565 705 -0.800449
230.461 9.6717 705.545 -0.77122
230.517 9.62944 706.087 -0.738414
230.573 9.58894 706.626 -0.707977
230.629 9.54997 707.164 -0.682715
230.685 9.5126 707.699 -0.653202
230.742 9.47696 708.232 -0.624266
230.798 9.44266 708.763 -0.603173
230.854 9.40998 709.293 -0.569328
230.91 9.37894 709.82 -0.540144
230.966 9.3497 710.346 -0.507713
231.022 9.32308 710.871 -0.456694
231.079 9.29875 711.394 -0.414778
231.135 9.27731 711.915 -0.357327
231.191 9.25948 712.436 -0.291458
231.247 9.24465 712.956 -0.240935
231.303 9.2329 713.474 -0.186382
231.36 9.22441 713.993 -0.127623
231.416 9.21918 714.511 -0.0707383
231.472 9.21709 715.029 -0.0137815
231.528 9.21772 715.547 0.0256114
231.584 9.2206 716.065 0.0657806
231.64 9.22497 716.583 0.0878019
231.697 9.23055 717.101 0.102523
231.753 9.23686 717.62 0.120149
231.809 9.24328 718.139 0.112167
231.865 9.24887 718.659 0.0871192
231.921 9.25266 719.178 0.0512703
231.978 9.25364 719.698 -0.00716942
232.034 9.25083 720.218 -0.081554
232.09 9.24344 720.737 -0.166991
232.146 9.23089 721.256 -0.262573
232.202 9.21272 721.774 -0.366851
232.258 9.1884 722.291 -0.478179
232.315 9.15746 722.806 -0.597089
232.371 9.11992 723.32 -0.714182
232.427 9.07582 723.83 -0.832394
232.483 9.02505 724.339 -0.94947
232.539 8.96781 724.844 -1.06229
232.596 8.90442 725.345 -1.17301
232.652 8.83458 725.843 -1.28672
232.708 8.759 726.337 -1.38199
232.764 8.67859 726.827 -1.4604
232.82 8.59414 727.311 -1.53123
232.876 8.50611 727.791 -1.58813
232.933 8.41549 728.266 -1.62725
232.989 8.32326 728.736 -1.64917
233.045 8.23027 729.2 -1.65751
233.101 8.13758 729.659 -1.64217
233.157 8.04637 730.113 -1.60662
233.213 7.95763 730.562 -1.56486
233.27 7.87152 731.007 -1.50485
233.326 7.78919 731.446 -1.438
233.382 7.71122 731.881 -1.35262
233.438 7.63856 732.312 -1.25254
233.494 7.57111 732.739 -1.16303
233.551 7.50925 733.162 -1.05732
233.607 7.45388 733.582 -0.935652
233.663 7.4055 733.999 -0.807592
233.719 7.36433 734.413 -0.681254
233.775 7.33048 734.826 -0.543817
233.831 7.30462 735.237 -0.406387
233.888 7.28654 735.647 -0.266389
233.944 7.27644 736.056 -0.121148
234 7.27463 736.464 0.0284239
234.056 7.28086 736.873 0.166882
234.112 7.29515 737.283 0.309953
234.169 7.31706 737.693 0.445789
234.225 7.34674 738.105 0.581398
234.281 7.38389 738.519 0.713173
234.337 7.42793 738.936 0.83124
234.393 7.47867 739.354 0.954628
234.449 7.53624 739.777 1.06842
234.506 7.59957 740.202 1.16611
234.562 7.66839 740.631 1.26504
234.618 7.74273 741.065 1.36157
234.674 7.82166 741.502 1.4292
234.73 7.90379 741.944 1.4858
234.787 7.98874 742.391 1.53013
234.843 8.07595 742.843 1.56767
234.899 8.1651 743.3 1.59803
234.955 8.25579 743.761 1.62504
235.011 8.34754 744.228 1.63675
235.067 8.43945 744.7 1.6331
235.124 8.53104 745.178 1.62567
235.18 8.62155 745.66 1.60159
235.236 8.71072 746.147 1.57806
235.292 8.79824 746.64 1.5426
235.348 8.88334 747.137 1.49603
235.404 8.96571 747.639 1.4428
235.461 9.04468 748.145 1.38116
235.517 9.11987 748.656 1.30848
235.573 9.1906 749.17 1.22468
235.629 9.25664 749.689 1.14116
235.685 9.31762 750.211 1.04799
235.742 9.37322 750.737 0.950566
235.798 9.42342 751.265 0.856637
235.854 9.46833 751.796 0.762285
235.91 9.50782 752.329 0.663678
235.966 9.54228 752.864 0.580404
236.022 9.57185 753.401 0.489016
236.079 9.59629 753.94 0.398832
236.135 9.6157 754.48 0.312086
236.191 9.63046 755.021 0.22962
236.247 9.64033 755.562 0.141465
236.303 9.64589 756.104 0.0707698
236.36 9.64739 756.646 -0.00161607
236.416 9.64472 757.188 -0.0761675
236.472 9.6385 757.729 -0.134236
236.528 9.62873 758.27 -0.1999
236.584 9.61537 758.811 -0.262037
236.64 9.59888 759.351 -0.313672
236.697 9.57953 759.889 -0.365793
236.753 9.55727 760.427 -0.413233
236.809 9.53285 760.963 -0.448903
236.865 9.50626 761.497 -0.489316
236.921 9.47768 762.031 -0.519374
236.978 9.44783 762.562 -0.539251
237.034 9.41673 763.092 -0.561541
237.09 9.38458 763.62 -0.577528
237.146 9.35189 764.146 -0.581954
237.202 9.31906 764.67 -0.587179
237.258 9.28591 765.193 -0.591562
237.315 9.25289 765.713 -0.587096
237.371 9.22013 766.232 -0.575962
237.427 9.18837 766.749 -0.558035
237.483 9.15765 767.264 -0.538189
237.539 9.12795 767.777 -0.518918
237.596 9.09983 768.289 -0.487289
237.652 9.07349 768.8 -0.458178
237.708 9.04874 769.308 -0.427888
237.764 9.0259 769.816 -0.392669
237.82 9.00518 770.322 -0.356334
237.876 8.98632 770.828 -0.323565
237.933 8.96957 771.332 -0.278767
237.989 8.9556 771.835 -0.22929
238.045 8.94413 772.338 -0.187341
238.101 8.93496 772.84 -0.146518
238.157 8.92862 773.342 -0.0928422
238.213 8.9249 773.843 -0.0452447
238.27 8.92401 774.345 0.0018809
238.326 8.92588 774.846 0.0531863
238.382 8.93044 775.348 0.100035
238.438 8.93791 775.85 0.153897
238.494 8.94825 776.352 0.202566
238.551 8.96108 776.855 0.247488
238.607 8.97677 777.359 0.302768
238.663 8.99536 777.864 0.350655
238.719 9.01633 778.37 0.390045
238.775 9.04008 778.878 0.443725
238.831 9.06674 779.386 0.490771
238.888 9.09585 779.897 0.536462
238.944 9.1275 780.409 0.579887
239 9.16157 780.923 0.624164
239.056 9.19785 781.439 0.659571
239.112 9.23636 781.957 0.704314
239.169 9.27729 782.477 0.745419
239.225 9.32054 783 0.785949
239.281 9.36562 783.525 0.814576
239.337 9.41246 784.052 0.846044
239.393 9.46043 784.583 0.857682
239.449 9.50919 785.116 0.873316
239.506 9.55882 785.652 0.887533
239.562 9.60898 786.191 0.897258
239.618 9.65933 786.732 0.893477
239.674 9.70947 787.276 0.89256
239.73 9.75919 787.824 0.880439
239.787 9.80808 788.373 0.862835
239.843 9.85614 788.926 0.847406
239.899 9.90302 789.481 0.82165
239.955 9.94817 790.039 0.792873
240.011 9.99187 790.6 0.769737
240.067 10.0344 791.162 0.747189
240.124 10.0755 791.728 0.721981
240.18 10.1152 792.295 0.699535
240.236 10.1538 792.865 0.675467
240.292 10.1908 793.436 0.646496
240.348 10.2263 794.01 0.621436
240.404 10.2605 794.586 0.59834
240.461 10.2933 795.163 0.572983
240.517 10.3248 795.742 0.551292
240.573 10.3551 796.324 0.532849
240.629 10.3844 796.906 0.513411
240.685 10.4124 797.491 0.488114
240.742 10.4391 798.077 0.466512
240.798 10.4642 798.664 0.434226
240.854 10.4877 799.252 0.408062
240.91 10.5097 799.842 0.378731
240.966 10.5296 800.434 0.334587
241.022 10.5467 801.026 0.289112
241.079 10.5615 801.619 0.244412
241.135 10.5738 802.212 0.200944
241.191 10.5835 802.807 0.156714
241.247 10.5911 803.402 0.119985
241.303 10.5967 803.997 0.0864972
241.36 10.6004 804.592 0.0554216
241.416 10.6028 805.188 0.033654
241.472 10.6042 805.784 0.0163942
241.528 10.6044 806.379 -0.00066911
241.584 10.6042 806.975 -0.00413038
241.64 10.6039 807.571 -0.00817633
241.697 10.6035 808.167 -0.00601569
241.753 10.6036 808.762 0.00894017
241.809 10.6045 809.358 0.0182745
241.865 10.6061 809.954 0.0368446
241.921 10.609 810.55 0.0613317
241.978 10.6132 811.146 0.08407
242.034 10.6189 811.742 0.11121
242.09 10.6258 812.339 0.133056
242.146 10.6344 812.936 0.162036
242.202 10.6438 813.534 0.173798
242.258 10.6544 814.132 0.196926
242.315 10.6657 814.731 0.200277
242.371 10.6772 815.331 0.209743
242.427 10.6892 815.931 0.211603
242.483 10.7007 816.532 0.201387
242.539 10.7121 817.134 0.204844
242.596 10.723 817.736 0.185151
242.652 10.7329 818.339 0.167803
242.708 10.7417 818.942 0.146765
242.764 10.7484 819.546 0.101357
242.82 10.7524 820.15 0.0480165
242.876 10.7533 820.754 -0.00663858
242.933 10.7507 821.358 -0.0735046
242.989 10.7445 821.962 -0.135727
243.045 10.7342 822.565 -0.215091
243.101 10.7195 823.167 -0.291921
243.157 10.7004 823.769 -0.37226
243.213 10.6769 824.369 -0.449272
243.27 10.6487 824.968 -0.537779
243.326 10.6159 825.565 -0.61636
243.382 10.5786 826.161 -0.695091
243.438 10.5369 826.754 -0.773389
243.494 10.491 827.344 -0.843468
243.551 10.4417 827.932 -0.901316
243.607 10.3892 828.517 -0.951774
243.663 10.3343 829.098 -0.992181
243.719 10.2779 829.677 -1.00777
243.775 10.2213 830.253 -1.00547
243.831 10.1655 830.825 -0.982839
243.888 10.1117 831.394 -0.93876
243.944 10.0607 831.961 -0.885377
244 10.0135 832.524 -0.807116
244.056 9.97142 833.085 -0.710266
244.112 9.93512 833.644 -0.602149
244.169 9.90516 834.201 -0.485286
244.225 9.88248 834.757 -0.349306
244.281 9.86721 835.312 -0.220654
244.337 9.85881 835.866 -0.10383
244.393 9.85731 836.419 0.0250108
