# t frame_uz frame_z ub_dans_repere
202.09 14.0131 409.218 0.300248
202.146 14.028 410.006 0.238583
202.202 14.039 410.794 0.166087
202.258 14.0452 411.583 0.0735068
202.315 14.0464 412.372 -0.0139677
202.371 14.0424 413.161 -0.108673
202.427 14.0328 413.95 -0.208784
202.483 14.0179 414.738 -0.301063
202.539 13.9975 415.525 -0.406902
202.596 13.9717 416.31 -0.49252
202.652 13.941 417.094 -0.579665
202.708 13.9058 417.876 -0.655949
202.764 13.8665 418.656 -0.734029
202.82 13.8225 419.434 -0.814748
202.876 13.774 420.209 -0.892385
202.933 13.721 420.981 -0.977666
202.989 13.6631 421.75 -1.06466
203.045 13.6004 422.515 -1.15639
203.101 13.5325 423.277 -1.24392
203.157 13.459 424.035 -1.3495
203.213 13.38 424.788 -1.43852
203.27 13.2961 425.537 -1.53656
203.326 13.2063 426.281 -1.63512
203.382 13.1108 427.02 -1.74147
203.438 13.0096 427.753 -1.84224
203.494 12.9022 428.48 -1.95546
203.551 12.7885 429.201 -2.07067
203.607 12.6683 429.916 -2.18084
203.663 12.5422 430.623 -2.29044
203.719 12.4099 431.323 -2.3989
203.775 12.2718 432.016 -2.49885
203.831 12.128 432.701 -2.59695
203.888 11.9788 433.377 -2.69191
203.944 11.8244 434.045 -2.78326
204 11.6652 434.704 -2.86718
204.056 11.501 435.354 -2.95724
204.112 11.3322 435.994 -3.03705
204.169 11.1584 436.625 -3.11809
204.225 10.9808 437.246 -3.18695
204.281 10.7995 437.856 -3.25237
204.337 10.6149 438.457 -3.30585
204.393 10.4275 439.047 -3.35682
204.449 10.2376 439.626 -3.39581
204.506 10.0458 440.195 -3.42089
204.562 9.85318 440.753 -3.43029
204.618 9.66027 441.3 -3.43337
204.674 9.46765 441.836 -3.42435
204.73 9.27577 442.362 -3.40733
204.787 9.08533 442.876 -3.37837
204.843 8.89686 443.38 -3.33722
204.899 8.71114 443.874 -3.28499
204.955 8.52876 444.357 -3.22288
205.011 8.34989 444.83 -3.15518
205.067 8.17482 445.293 -3.08851
205.124 8.00421 445.747 -3.00359
205.18 7.83813 446.191 -2.92629
205.236 7.67667 446.626 -2.8403
205.292 7.52015 447.052 -2.74624
205.348 7.36908 447.469 -2.64876
205.404 7.22347 447.878 -2.55831
205.461 7.08265 448.279 -2.47541
205.517 6.94654 448.673 -2.38032
205.573 6.8161 449.058 -2.28466
205.629 6.69107 449.437 -2.1906
205.685 6.57138 449.809 -2.08985
205.742 6.45721 450.174 -1.99084
205.798 6.34825 450.533 -1.90437
205.854 6.24439 450.886 -1.81469
205.91 6.14582 451.234 -1.72011
205.966 6.05243 451.576 -1.62151
206.022 5.96448 451.913 -1.52624
206.079 5.88206 452.245 -1.4258
206.135 5.80537 452.573 -1.32402
206.191 5.73441 452.897 -1.21886
206.247 5.66896 453.217 -1.12542
206.303 5.60921 453.533 -1.0219
206.36 5.5554 453.847 -0.912786
206.416 5.50779 454.157 -0.804234
206.472 5.46598 454.465 -0.700064
206.528 5.43018 454.771 -0.594831
206.584 5.40082 455.075 -0.475845
206.64 5.37814 455.378 -0.360576
206.697 5.36174 455.679 -0.244088
206.753 5.35229 455.98 -0.115437
206.809 5.35021 456.281 0.012352
206.865 5.35528 456.581 0.143721
206.921 5.3683 456.883 0.290764
206.978 5.38964 457.185 0.438661
207.034 5.41936 457.489 0.593754
207.09 5.45838 457.794 0.760565
207.146 5.50691 458.103 0.935518
207.202 5.56547 458.414 1.1107
207.258 5.63449 458.729 1.30726
207.315 5.71447 459.048 1.49708
207.371 5.80487 459.372 1.68227
207.427 5.90554 459.701 1.86991
207.483 6.01681 460.037 2.04875
207.539 6.1375 460.379 2.21181
207.596 6.26657 460.728 2.35466
207.652 6.4033 461.085 2.48433
207.708 6.54623 461.449 2.58371
207.764 6.69419 461.822 2.67313
207.82 6.84642 462.203 2.73264
207.876 7.00142 462.593 2.77074
207.933 7.15739 462.992 2.77585
207.989 7.31319 463.399 2.76315
208.045 7.46749 463.815 2.73739
208.101 7.61933 464.24 2.67905
208.157 7.76804 464.673 2.6271
208.213 7.91383 465.114 2.57294
208.27 8.05585 465.564 2.49547
208.326 8.19321 466.021 2.41287
208.382 8.32562 466.486 2.32313
208.438 8.45305 466.958 2.23101
208.494 8.57401 467.437 2.10425
208.551 8.68886 467.922 2.0047
208.607 8.79749 468.414 1.88779
208.663 8.89869 468.912 1.7411
208.719 8.99166 469.415 1.59407
208.775 9.07599 469.923 1.43584
208.831 9.15108 470.435 1.27247
208.888 9.21618 470.952 1.0853
208.944 9.27078 471.471 0.895808
209 9.31405 471.994 0.68463
209.056 9.34534 472.518 0.471137
209.112 9.36443 473.044 0.248494
209.169 9.37017 473.57 0.00332045
209.225 9.36185 474.096 -0.248211
209.281 9.33951 474.622 -0.495281
209.337 9.30329 475.145 -0.74407
209.393 9.25308 475.666 -0.992206
209.449 9.18912 476.184 -1.23432
209.506 9.11211 476.698 -1.46022
209.562 9.02294 477.206 -1.66995
209.618 8.92306 477.71 -1.84764
209.674 8.81418 478.208 -1.99423
209.73 8.69784 478.699 -2.11724
209.787 8.57553 479.184 -2.21295
209.843 8.44936 479.661 -2.26534
209.899 8.321 480.131 -2.29456
209.955 8.19182 480.595 -2.29805
210.011 8.06345 481.05 -2.27459
210.067 7.93722 481.499 -2.22652
210.124 7.81425 481.941 -2.16321
210.18 7.69501 482.376 -2.09284
210.236 7.5807 482.804 -1.99709
210.292 7.47195 483.227 -1.88965
210.348 7.36955 483.643 -1.77531
210.404 7.274 484.054 -1.64955
210.461 7.18603 484.459 -1.51176
210.517 7.10553 484.86 -1.38159
210.573 7.03275 485.257 -1.23533
210.629 6.96862 485.65 -1.08188
210.685 6.91269 486.039 -0.936461
210.742 6.8654 486.426 -0.778595
210.798 6.82686 486.81 -0.622194
210.854 6.79678 487.193 -0.47721
210.91 6.77477 487.574 -0.334502
210.966 6.76058 487.954 -0.201186
211.022 6.75342 488.334 -0.0801646
211.079 6.75282 488.713 0.0346935
211.135 6.75844 489.093 0.14398
211.191 6.76979 489.473 0.241681
211.247 6.78635 489.853 0.329446
211.303 6.80773 490.235 0.4104
211.36 6.83338 490.619 0.482594
211.416 6.86249 491.004 0.542789
211.472 6.89495 491.39 0.602345
211.528 6.93072 491.779 0.659259
211.584 6.96951 492.169 0.711455
211.64 7.01113 492.562 0.760335
211.697 7.05547 492.958 0.806927
211.753 7.10243 493.356 0.855469
211.809 7.15187 493.756 0.896017
211.865 7.20351 494.16 0.934624
211.921 7.25731 494.566 0.970876
211.978 7.31327 494.976 1.01046
212.034 7.37112 495.389 1.04268
212.09 7.43081 495.805 1.07726
212.146 7.49245 496.224 1.10908
212.202 7.55626 496.647 1.15319
212.258 7.62237 497.074 1.19504
212.315 7.69093 497.505 1.23634
212.371 7.76193 497.939 1.28259
212.427 7.83593 498.378 1.33834
212.483 7.91276 498.82 1.38653
212.539 7.99265 499.268 1.44883
212.596 8.07587 499.719 1.50465
212.652 8.16219 500.176 1.56028
212.708 8.25158 500.638 1.61125
212.764 8.34396 501.104 1.66195
212.82 8.43757 501.576 1.66554
212.876 8.53145 502.053 1.67242
212.933 8.62522 502.536 1.66511
212.989 8.71795 503.024 1.63721
213.045 8.80854 503.516 1.5964
213.101 8.89632 504.014 1.53504
213.157 8.97956 504.517 1.44709
213.213 9.05766 505.024 1.34931
213.27 9.12969 505.535 1.23622
213.326 9.19507 506.05 1.11345
213.382 9.25328 506.569 0.984809
213.438 9.30368 507.091 0.837088
213.494 9.34546 507.615 0.675856
213.551 9.37832 508.141 0.521205
213.607 9.40248 508.669 0.370296
213.663 9.41818 509.197 0.21822
213.719 9.42522 509.727 0.0657533
213.775 9.42413 510.256 -0.0749361
213.831 9.41522 510.785 -0.213565
213.888 9.39954 511.314 -0.319928
213.944 9.37806 511.841 -0.420988
214 9.35126 512.367 -0.514135
214.056 9.32019 512.892 -0.579741
214.112 9.28552 513.414 -0.640626
214.169 9.24761 513.934 -0.697352
214.225 9.20715 514.453 -0.73512
214.281 9.16448 514.968 -0.77194
214.337 9.12006 515.482 -0.802871
214.393 9.0739 515.993 -0.830875
214.449 9.0266 516.501 -0.849099
214.506 8.97864 517.006 -0.85702
214.562 8.93045 517.509 -0.857027
214.618 8.88258 518.009 -0.848209
214.674 8.83513 518.507 -0.841378
214.73 8.78792 519.001 -0.835517
214.787 8.74156 519.493 -0.817588
214.843 8.69632 519.983 -0.798585
214.899 8.6522 520.47 -0.77283
214.955 8.60958 520.955 -0.746047
215.011 8.56907 521.437 -0.707802
215.067 8.53094 521.917 -0.653989
215.124 8.49491 522.395 -0.626187
215.18 8.46163 522.871 -0.566239
215.236 8.43186 523.346 -0.505146
215.292 8.40606 523.818 -0.427955
215.348 8.38456 524.29 -0.351517
215.404 8.36791 524.76 -0.260464
215.461 8.35688 525.23 -0.151757
215.517 8.35201 525.699 -0.0454741
215.573 8.35313 526.169 0.0613285
215.629 8.3606 526.638 0.179995
215.685 8.37418 527.108 0.280742
215.742 8.3932 527.579 0.37966
215.798 8.41914 528.052 0.508284
215.854 8.45168 528.526 0.624194
215.91 8.49099 529.002 0.745994
215.966 8.53681 529.48 0.862682
216.022 8.58902 529.962 0.973601
216.079 8.64729 530.446 1.08255
216.135 8.71156 530.934 1.1851
216.191 8.7812 531.426 1.27647
216.247 8.85587 531.922 1.3625
216.303 8.93487 532.422 1.43202
216.36 9.01705 532.927 1.48256
216.416 9.10175 533.436 1.52411
216.472 9.18845 533.95 1.55515
216.528 9.27666 534.469 1.57889
216.584 9.366 534.994 1.59563
216.64 9.45593 535.523 1.60513
216.697 9.54636 536.057 1.60927
216.753 9.63611 536.596 1.58959
216.809 9.72485 537.141 1.57178
216.865 9.81205 537.69 1.53658
216.921 9.89728 538.244 1.50243
216.978 9.98005 538.803 1.45234
217.034 10.0595 539.366 1.39046
217.09 10.1357 539.934 1.33107
217.146 10.2082 540.506 1.26234
217.202 10.277 541.082 1.19562
217.258 10.3416 541.661 1.12067
217.315 10.4019 542.244 1.04065
217.371 10.4572 542.831 0.936728
217.427 10.5074 543.42 0.855472
217.483 10.552 544.012 0.754298
217.539 10.5908 544.606 0.651124
217.596 10.624 545.202 0.552947
217.652 10.6519 545.8 0.457915
217.708 10.6744 546.399 0.362907
217.764 10.6917 546.999 0.274624
217.82 10.7044 547.6 0.196811
217.876 10.7129 548.202 0.123962
217.933 10.7175 548.804 0.0543772
217.989 10.7184 549.406 -0.00754395
218.045 10.7162 550.008 -0.0574731
218.101 10.7114 550.61 -0.103689
218.157 10.7039 551.212 -0.158626
218.213 10.6942 551.813 -0.184641
218.27 10.6828 552.413 -0.212441
218.326 10.6699 553.013 -0.238334
218.382 10.6556 553.612 -0.265812
218.438 10.6402 554.21 -0.282522
218.494 10.6236 554.807 -0.304726
218.551 10.606 555.404 -0.319868
218.607 10.5871 555.999 -0.343345
218.663 10.5677 556.593 -0.346621
218.719 10.5476 557.186 -0.364362
218.775 10.5267 557.778 -0.37736
218.831 10.5052 558.368 -0.384709
218.888 10.4832 558.958 -0.398641
218.944 10.4605 559.546 -0.409015
219 10.4372 560.133 -0.416275
219.056 10.4135 560.718 -0.422654
219.112 10.3899 561.303 -0.421772
219.169 10.3662 561.886 -0.420816
219.225 10.3428 562.467 -0.414415
219.281 10.3197 563.047 -0.409946
219.337 10.2967 563.626 -0.400407
219.393 10.2748 564.204 -0.387711
219.449 10.2537 564.781 -0.368362
219.506 10.2339 565.356 -0.341994
219.562 10.2157 565.93 -0.310943
219.618 10.1995 566.504 -0.271809
219.674 10.1859 567.076 -0.219331
219.73 10.1756 567.648 -0.15877
219.787 10.1692 568.22 -0.0862889
219.843 10.1671 568.791 -0.00150334
219.899 10.1699 569.362 0.0891374
219.955 10.1784 569.934 0.198422
220.011 10.1937 570.506 0.318635
220.067 10.2159 571.079 0.449061
220.124 10.2459 571.654 0.591557
220.18 10.2841 572.231 0.741258
220.236 10.3308 572.81 0.895541
220.292 10.3867 573.393 1.05855
220.348 10.4514 573.978 1.21625
220.404 10.525 574.568 1.37196
220.461 10.6072 575.162 1.52132
220.517 10.6974 575.761 1.66141
220.573 10.7951 576.365 1.78555
220.629 10.8991 576.975 1.8943
220.685 11.0088 577.591 1.9895
220.742 11.1231 578.213 2.06086
220.798 11.2407 578.842 2.11174
220.854 11.3606 579.478 2.14631
220.91 11.4815 580.12 2.15311
220.966 11.6022 580.769 2.14394
221.022 11.7219 581.425 2.12294
221.079 11.84 582.087 2.08735
221.135 11.9558 582.757 2.04266
221.191 12.0685 583.432 1.98026
221.247 12.1776 584.114 1.9149
221.303 12.2831 584.801 1.84957
221.36 12.3847 585.495 1.78063
221.416 12.4822 586.194 1.70523
221.472 12.5753 586.898 1.62622
221.528 12.6635 587.608 1.53156
221.584 12.7467 588.322 1.44616
221.64 12.8248 589.041 1.35132
221.697 12.8975 589.764 1.2557
221.753 12.9644 590.491 1.14643
221.809 13.0248 591.221 1.02575
221.865 13.0782 591.955 0.894334
221.921 13.1235 592.691 0.74674
221.978 13.1598 593.43 0.576652
222.034 13.1862 594.17 0.395914
222.09 13.202 594.911 0.201388
222.146 13.2058 595.653 -0.0239792
222.202 13.1963 596.395 -0.266185
222.258 13.1731 597.135 -0.507019
222.315 13.1362 597.874 -0.761033
222.371 13.0847 598.611 -1.01581
222.427 13.0189 599.343 -1.27481
222.483 12.9388 600.072 -1.52447
222.539 12.8454 600.796 -1.75239
222.596 12.7399 601.514 -1.96016
222.652 12.6234 602.226 -2.14383
222.708 12.4973 602.931 -2.31067
222.764 12.3623 603.629 -2.45881
222.82 12.22 604.318 -2.57777
222.876 12.0718 605 -2.67263
222.933 11.9191 605.673 -2.74527
222.989 11.7635 606.337 -2.78087
223.045 11.6062 606.993 -2.80918
223.101 11.4481 607.64 -2.81096
223.157 11.2903 608.277 -2.80677
223.213 11.1333 608.906 -2.78724
223.27 10.9777 609.527 -2.75779
223.326 10.8242 610.138 -2.71451
223.382 10.6735 610.741 -2.6605
223.438 10.5258 611.336 -2.60479
223.494 10.3814 611.922 -2.54789
223.551 10.2403 612.501 -2.48666
223.607 10.1027 613.071 -2.4224
223.663 9.96891 613.634 -2.35505
223.719 9.83916 614.19 -2.27781
223.775 9.71361 614.739 -2.20476
223.831 9.59288 615.28 -2.11163
223.888 9.47721 615.815 -2.02334
223.944 9.36682 616.344 -1.92868
224 9.26169 616.867 -1.83039
224.056 9.16241 617.383 -1.7276
224.112 9.06915 617.895 -1.61373
224.169 8.98261 618.402 -1.4935
224.225 8.90238 618.904 -1.38237
224.281 8.8289 619.401 -1.2573
224.337 8.76236 619.895 -1.13585
224.393 8.70274 620.385 -1.0125
224.449 8.65018 620.872 -0.889517
224.506 8.60429 621.357 -0.769576
224.562 8.56511 621.839 -0.647622
224.618 8.53287 622.319 -0.523593
224.674 8.50744 622.797 -0.408583
224.73 8.48912 623.274 -0.270205
224.787 8.47831 623.751 -0.140768
224.843 8.47445 624.227 -0.0149909
224.899 8.47822 624.703 0.119438
224.955 8.48976 625.18 0.262707
225.011 8.50956 625.658 0.411921
225.067 8.53819 626.137 0.574373
225.124 8.57583 626.617 0.732982
225.18 8.62273 627.101 0.902743
225.236 8.6794 627.587 1.07729
225.292 8.74591 628.077 1.25409
225.348 8.82231 628.571 1.42635
225.404 8.90826 629.069 1.60041
225.461 9.00373 629.573 1.76406
225.517 9.10784 630.082 1.91167
225.573 9.21992 630.598 2.04907
225.629 9.33963 631.12 2.18264
225.685 9.466 631.649 2.29417
225.742 9.59851 632.185 2.39542
225.798 9.73594 632.729 2.47851
225.854 9.87707 633.28 2.53805
225.91 10.0218 633.84 2.60146
225.966 10.1694 634.408 2.64214
226.022 10.3194 634.984 2.68674
226.079 10.4712 635.569 2.71074
226.135 10.6239 636.163 2.71887
226.191 10.777 636.765 2.73199
226.247 10.9303 637.375 2.72857
226.303 11.084 637.995 2.7381
226.36 11.238 638.622 2.74064
226.416 11.3918 639.259 2.73181
226.472 11.545 639.904 2.72833
226.528 11.6982 640.558 2.72541
226.584 11.8508 641.22 2.71417
226.64 12.0029 641.891 2.70474
226.697 12.1547 642.571 2.69807
226.753 12.3057 643.259 2.68132
226.809 12.4556 643.955 2.65987
226.865 12.6041 644.66 2.63531
226.921 12.7512 645.373 2.60509
226.978 12.8958 646.094 2.54912
227.034 13.0369 646.823 2.48791
227.09 13.1746 647.56 2.42295
227.146 13.3085 648.305 2.35806
227.202 13.4385 649.057 2.28213
227.258 13.5638 649.816 2.20145
227.315 13.685 650.582 2.1266
227.371 13.8023 651.355 2.06231
227.427 13.916 652.134 1.99455
227.483 14.0256 652.92 1.91938
227.539 14.1314 653.711 1.85873
227.596 14.2337 654.509 1.79711
227.652 14.3326 655.312 1.73118
227.708 14.4275 656.12 1.664
227.764 14.5187 656.934 1.59306
227.82 14.6066 657.753 1.5371
227.876 14.6916 658.576 1.49089
227.933 14.7736 659.404 1.43502
227.989 14.8523 660.237 1.37642
228.045 14.9279 661.074 1.32526
228.101 15.0006 661.915 1.27281
228.157 15.0704 662.76 1.2182
228.213 15.137 663.609 1.16382
228.27 15.2003 664.461 1.10201
228.326 15.2596 665.317 1.02256
228.382 15.3143 666.177 0.937931
228.438 15.3638 667.039 0.84593
228.494 15.4081 667.903 0.74863
228.551 15.4465 668.77 0.642241
228.607 15.4784 669.639 0.515438
228.663 15.503 670.51 0.383088
228.719 15.5195 671.381 0.231501
228.775 15.5271 672.253 0.0697065
228.831 15.5254 673.126 -0.102099
228.888 15.5135 673.997 -0.285459
228.944 15.4907 674.868 -0.483384
229 15.4566 675.737 -0.691192
229.056 15.4106 676.604 -0.902866
229.112 15.3521 677.468 -1.12823
229.169 15.281 678.328 -1.36009
229.225 15.1965 679.184 -1.60392
229.281 15.0981 680.034 -1.84798
229.337 14.9857 680.879 -2.09793
229.393 14.8599 681.717 -2.3371
229.449 14.7207 682.547 -2.57709
229.506 14.5683 683.369 -2.79922
229.562 14.4038 684.182 -2.99947
229.618 14.2285 684.985 -3.19381
229.674 14.0438 685.778 -3.34062
229.73 13.8528 686.561 -3.43603
229.787 13.658 687.332 -3.47616
229.843 13.4629 688.093 -3.45938
229.899 13.2707 688.843 -3.38509
229.955 13.0849 689.582 -3.24845
230.011 12.9089 690.311 -3.05032
230.067 12.7457 691.031 -2.80841
230.124 12.5972 691.742 -2.53028
230.18 12.4653 692.445 -2.22421
230.236 12.3511 693.142 -1.90266
230.292 12.2549 693.832 -1.58719
230.348 12.176 694.518 -1.28376
230.404 12.1137 695.2 -0.998862
230.461 12.0659 695.879 -0.756922
230.517 12.0304 696.555 -0.552007
230.573 12.0054 697.23 -0.379101
230.629 11.9889 697.904 -0.241649
230.685 11.9788 698.577 -0.141705
230.742 11.974 699.25 -0.0521495
230.798 11.9735 699.923 0.0179951
230.854 11.9763 700.595 0.0676506
230.91 11.9817 701.268 0.110366
230.966 11.9885 701.942 0.12777
231.022 11.9955 702.615 0.116223
231.079 12.0018 703.29 0.113216
231.135 12.008 703.964 0.105486
231.191 12.013 704.639 0.0821168
231.247 12.0164 705.314 0.0460428
231.303 12.0168 705.989 -0.0178286
231.36 12.0136 706.664 -0.0860077
231.416 12.0056 707.339 -0.182579
231.472 11.9909 708.013 -0.315343
231.528 11.9684 708.686 -0.465536
231.584 11.9363 709.357 -0.643718
231.64 11.8933 710.026 -0.844839
231.697 11.8388 710.693 -1.05869
231.753 11.7714 711.355 -1.29538
231.809 11.691 712.014 -1.51423
231.865 11.5993 712.668 -1.708
231.921 11.4979 713.316 -1.8622
231.978 11.3901 713.958 -1.94791
232.034 11.2795 714.595 -1.97403
232.09 11.1691 715.225 -1.94922
232.146 11.062 715.848 -1.87266
232.202 10.9603 716.466 -1.77064
232.258 10.8642 717.079 -1.67362
232.315 10.7732 717.686 -1.58561
232.371 10.6863 718.288 -1.5259
232.427 10.6015 718.886 -1.50193
232.483 10.5169 719.479 -1.51386
232.539 10.4304 720.067 -1.5638
232.596 10.3394 720.65 -1.66118
232.652 10.2415 721.227 -1.80429
232.708 10.1338 721.799 -1.99911
232.764 10.0139 722.364 -2.2323
232.82 9.87993 722.922 -2.48329
232.876 9.73157 723.472 -2.74955
232.933 9.56811 724.014 -3.00982
232.989 9.39131 724.545 -3.23505
233.045 9.20318 725.067 -3.41955
233.101 9.00643 725.577 -3.54497
233.157 8.8043 726.076 -3.62751
233.213 8.59889 726.564 -3.66785
233.27 8.39326 727.04 -3.64796
233.326 8.19049 727.505 -3.5729
233.382 7.99415 727.958 -3.43978
233.438 7.80623 728.401 -3.27866
233.494 7.62888 728.834 -3.06986
233.551 7.46456 729.257 -2.82295
233.607 7.31468 729.671 -2.56597
233.663 7.17928 730.077 -2.30834
233.719 7.05808 730.476 -2.06596
233.775 6.9501 730.869 -1.831
233.831 6.85369 731.256 -1.64789
233.888 6.76648 731.638 -1.49629
233.944 6.68596 732.016 -1.39768
234 6.60899 732.389 -1.35618
234.056 6.53334 732.758 -1.34597
234.112 6.45657 733.122 -1.38728
234.169 6.37634 733.482 -1.45971
234.225 6.29165 733.837 -1.54434
234.281 6.20067 734.188 -1.66551
234.337 6.10297 734.533 -1.78744
234.393 5.99873 734.872 -1.89904
234.449 5.88913 735.206 -1.98367
234.506 5.77503 735.533 -2.05981
234.562 5.65759 735.853 -2.10493
234.618 5.53883 736.167 -2.11785
234.674 5.4205 736.474 -2.09604
234.73 5.30432 736.775 -2.04588
234.787 5.19205 737.069 -1.95989
234.843 5.08536 737.357 -1.85524
234.899 4.98564 737.639 -1.71796
234.955 4.89447 737.916 -1.56084
235.011 4.81251 738.188 -1.39089
235.067 4.74045 738.456 -1.21094
235.124 4.67854 738.721 -1.03199
235.18 4.62622 738.982 -0.865918
235.236 4.58303 739.24 -0.705094
235.292 4.54849 739.496 -0.556439
235.348 4.52196 739.751 -0.416466
235.404 4.50254 740.004 -0.301054
235.461 4.48947 740.257 -0.187918
235.517 4.48244 740.509 -0.086279
235.573 4.48126 740.76 0.0196448
235.629 4.48607 741.012 0.133786
235.685 4.49753 741.265 0.250217
235.742 4.51564 741.518 0.375034
235.798 4.54153 741.772 0.517904
235.854 4.57567 742.029 0.672275
235.91 4.61894 742.287 0.834921
235.966 4.67179 742.548 1.01104
236.022 4.73477 742.813 1.19431
236.079 4.80773 743.081 1.36715
236.135 4.89059 743.354 1.54394
236.191 4.98264 743.632 1.69839
236.247 5.08273 743.915 1.83666
236.303 5.19023 744.204 1.96286
236.36 5.30385 744.5 2.05795
236.416 5.42207 744.802 2.1309
236.472 5.54352 745.11 2.17673
236.528 5.66624 745.426 2.18411
236.584 5.78851 745.748 2.16766
236.64 5.9088 746.078 2.11839
236.697 6.02533 746.414 2.0455
236.753 6.13641 746.756 1.92793
236.809 6.23993 747.104 1.77977
236.865 6.3339 747.458 1.59792
236.921 6.41666 747.817 1.38492
236.978 6.48624 748.18 1.13486
237.034 6.54125 748.546 0.870706
237.09 6.58055 748.915 0.581088
237.146 6.60365 749.285 0.294061
237.202 6.6097 749.657 -0.0207515
237.258 6.59791 750.028 -0.336643
237.315 6.5686 750.397 -0.640611
237.371 6.52162 750.765 -0.964848
237.427 6.45683 751.129 -1.27885
237.483 6.37464 751.489 -1.58168
237.539 6.27572 751.844 -1.8816
237.596 6.16008 752.193 -2.17569
237.652 6.0285 752.534 -2.45317
237.708 5.88191 752.868 -2.70788
237.764 5.72205 753.193 -2.93782
237.82 5.54951 753.509 -3.15886
237.876 5.36486 753.815 -3.36492
237.933 5.17069 754.11 -3.51678
237.989 4.96819 754.393 -3.66204
238.045 4.75841 754.665 -3.77297
238.101 4.54321 754.925 -3.86729
238.157 4.32322 755.173 -3.9455
238.213 4.09958 755.409 -3.99959
238.27 3.87339 755.631 -4.04937
238.326 3.64457 755.841 -4.084
238.382 3.41425 756.038 -4.10279
238.438 3.1839 756.222 -4.09854
238.494 2.95476 756.393 -4.06402
238.551 2.72855 756.552 -4.00157
238.607 2.50614 756.698 -3.92433
238.663 2.28942 756.831 -3.80495
238.719 2.07995 756.953 -3.67344
238.775 1.87847 757.063 -3.52583
238.831 1.68596 757.162 -3.35595
238.888 1.50384 757.25 -3.16051
238.944 1.33325 757.329 -2.95383
239 1.17492 757.398 -2.72577
239.056 1.02967 757.459 -2.48719
239.112 0.898419 757.513 -2.23497
239.169 0.781166 757.559 -1.98582
239.225 0.678703 757.6 -1.71653
239.281 0.591309 757.635 -1.4456
239.337 0.519606 757.665 -1.16249
239.393 0.463916 757.693 -0.87669
239.449 0.42459 757.717 -0.580357
239.506 0.402243 757.74 -0.277033
239.562 0.396898 757.763 0.0282886
239.618 0.409014 757.785 0.340938
239.674 0.438648 757.809 0.650824
239.73 0.485417 757.835 0.953197
239.787 0.548749 757.865 1.24143
239.843 0.62815 757.898 1.52351
239.899 0.722452 757.936 1.77686
239.955 0.829915 757.981 2.00392
240.011 0.950392 758.031 2.23452
240.067 1.08295 758.089 2.43909
240.124 1.2266 758.155 2.6327
240.18 1.38045 758.229 2.80803
240.236 1.54334 758.312 2.95683
240.292 1.71421 758.404 3.09648
240.348 1.89266 758.506 3.22429
240.404 2.07751 758.619 3.3315
240.461 2.26815 758.742 3.43664
240.517 2.46447 758.876 3.53028
240.573 2.66585 759.021 3.61907
240.629 2.87148 759.178 3.68758
240.685 3.08099 759.346 3.7567
240.742 3.29428 759.527 3.82044
240.798 3.51049 759.719 3.86729
240.854 3.72862 759.924 3.89104
240.91 3.94829 760.14 3.92053
240.966 4.16921 760.37 3.93923
241.022 4.39103 760.611 3.94844
241.079 4.61252 760.866 3.93981
241.135 4.83343 761.132 3.92261
241.191 5.05282 761.411 3.89154
241.247 5.26979 761.702 3.83916
241.303 5.48342 762.006 3.78157
241.36 5.69308 762.321 3.70039
241.416 5.89826 762.647 3.61874
241.472 6.09825 762.986 3.51871
241.528 6.29261 763.335 3.42026
241.584 6.48126 763.695 3.31623
241.64 6.66362 764.065 3.19757
241.697 6.83911 764.445 3.07731
241.753 7.00801 764.835 2.95946
241.809 7.1704 765.234 2.84357
241.865 7.32617 765.643 2.72542
241.921 7.47549 766.059 2.61213
241.978 7.61816 766.484 2.49094
242.034 7.75433 766.917 2.38085
242.09 7.88422 767.357 2.26948
242.146 8.00817 767.804 2.16379
242.202 8.1259 768.258 2.04621
242.258 8.23709 768.718 1.9312
242.315 8.34214 769.184 1.82338
242.371 8.44069 769.656 1.70931
242.427 8.53276 770.134 1.59001
242.483 8.61803 770.616 1.46993
242.539 8.69656 771.103 1.35085
242.596 8.7682 771.594 1.22389
242.652 8.83245 772.089 1.09625
242.708 8.89006 772.587 0.979249
242.764 8.94093 773.088 0.858363
242.82 8.98561 773.592 0.75147
242.876 9.0239 774.098 0.634819
242.933 9.05624 774.606 0.540004
242.989 9.08343 775.116 0.445889
243.045 9.10529 775.627 0.352755
243.101 9.12237 776.139 0.275158
243.157 9.13564 776.652 0.207611
243.213 9.14548 777.165 0.155573
243.27 9.15271 777.679 0.114559
243.326 9.15817 778.194 0.0861506
243.382 9.16237 778.708 0.0712236
243.438 9.16661 779.223 0.0802897
243.494 9.17186 779.739 0.10385
243.551 9.17868 780.254 0.134445
243.607 9.1877 780.77 0.18066
243.663 9.1998 781.287 0.238957
243.719 9.21593 781.804 0.318421
243.775 9.23702 782.322 0.415853
243.831 9.26388 782.842 0.519077
243.888 9.29643 783.364 0.621645
243.944 9.3354 783.887 0.741661
244 9.38162 784.413 0.877703
244.056 9.43543 784.942 1.01141
244.112 9.49728 785.474 1.15985
244.169 9.56742 786.01 1.30714
244.225 9.64612 786.55 1.46022
244.281 9.73351 787.095 1.61675
244.337 9.82958 787.645 1.77351
244.393 9.9349 788.201 1.93932
244.449 10.0494 788.763 2.10169
244.506 10.1727 789.331 2.25632
244.562 10.3046 789.907 2.40434
