# t dissipation energy Reynolds eta
100.304 1.24425 13.8574 23.7518 1.48594
100.312 1.24444 13.8585 23.752 1.48589
100.32 1.24421 13.8578 23.7528 1.48596
100.328 1.24427 13.8572 23.7513 1.48594
100.336 1.24418 13.8573 23.7522 1.48596
100.344 1.24434 13.8574 23.7509 1.48592
100.352 1.24423 13.857 23.7513 1.48595
100.36 1.24437 13.8572 23.7503 1.48591
100.368 1.24425 13.8572 23.7514 1.48594
100.376 1.24474 13.8567 23.746 1.4858
100.384 1.24448 13.8569 23.7487 1.48588
100.392 1.24404 13.8565 23.7522 1.48601
100.4 1.24435 13.8563 23.7488 1.48591
100.408 1.24419 13.8561 23.7501 1.48596
100.416 1.24401 13.8562 23.752 1.48602
100.424 1.24402 13.8558 23.7512 1.48601
100.432 1.24409 13.856 23.751 1.48599
100.44 1.24388 13.8559 23.7527 1.48605
100.448 1.24422 13.8553 23.7484 1.48595
100.456 1.24413 13.856 23.7505 1.48598
100.464 1.24391 13.8559 23.7525 1.48605
100.472 1.24424 13.8556 23.7488 1.48595
100.48 1.24404 13.8549 23.7495 1.48601
100.488 1.24378 13.8555 23.753 1.48608
100.496 1.24381 13.8552 23.7522 1.48608
100.504 1.24418 13.8555 23.7492 1.48597
100.512 1.24394 13.8543 23.7494 1.48604
100.52 1.24383 13.8548 23.7513 1.48607
100.528 1.24368 13.8542 23.7518 1.48611
100.536 1.24394 13.8536 23.7483 1.48604
100.544 1.24398 13.8536 23.7479 1.48603
100.552 1.24415 13.8546 23.7478 1.48597
100.56 1.24389 13.8532 23.748 1.48605
100.568 1.24382 13.8533 23.7488 1.48607
100.576 1.24398 13.8532 23.7471 1.48602
100.584 1.2438 13.8528 23.7482 1.48608
100.592 1.2441 13.8528 23.7454 1.48599
100.6 1.24399 13.8524 23.7457 1.48602
100.608 1.2436 13.8527 23.7499 1.48614
100.616 1.24355 13.8521 23.7495 1.48616
100.624 1.2435 13.8522 23.7499 1.48617
100.632 1.2436 13.8519 23.7485 1.48614
100.64 1.24416 13.8527 23.7447 1.48597
100.648 1.24378 13.852 23.747 1.48608
100.656 1.24344 13.8524 23.7508 1.48619
100.664 1.24338 13.8515 23.7501 1.48621
100.672 1.24377 13.8515 23.7462 1.48609
100.68 1.24354 13.8515 23.7484 1.48616
100.688 1.24373 13.8521 23.7477 1.4861
100.696 1.2435 13.8513 23.7484 1.48617
100.704 1.24346 13.8515 23.7492 1.48618
100.712 1.24362 13.8518 23.7481 1.48613
100.72 1.24354 13.851 23.7475 1.48616
100.728 1.24352 13.8516 23.7488 1.48616
100.736 1.24391 13.8515 23.7448 1.48604
100.744 1.24393 13.8497 23.7415 1.48604
100.752 1.24343 13.85 23.7469 1.48619
100.76 1.24425 13.8508 23.7405 1.48595
100.768 1.24391 13.8493 23.7411 1.48605
100.776 1.24339 13.8493 23.7461 1.4862
100.784 1.24351 13.8492 23.7449 1.48617
100.792 1.24333 13.8491 23.7464 1.48622
100.8 1.24333 13.8493 23.7467 1.48622
100.808 1.24319 13.8484 23.7465 1.48626
100.816 1.24349 13.849 23.7446 1.48617
100.824 1.24378 13.8486 23.7412 1.48609
100.832 1.24352 13.8484 23.7433 1.48616
100.84 1.2433 13.8486 23.7457 1.48623
100.848 1.24315 13.8482 23.7465 1.48627
100.856 1.24345 13.8486 23.7443 1.48618
100.864 1.24326 13.848 23.7451 1.48624
100.872 1.24297 13.8477 23.7474 1.48633
100.88 1.24334 13.8482 23.7446 1.48622
100.888 1.24354 13.8477 23.7419 1.48616
100.896 1.24325 13.8478 23.7448 1.48624
100.904 1.24309 13.8474 23.7457 1.48629
100.912 1.24312 13.8475 23.7455 1.48628
100.92 1.24309 13.8474 23.7456 1.48629
100.928 1.24339 13.8479 23.7438 1.4862
100.936 1.24363 13.8471 23.74 1.48613
100.944 1.24324 13.8469 23.7435 1.48625
100.952 1.24303 13.8467 23.7451 1.48631
100.96 1.24315 13.8463 23.7433 1.48627
100.968 1.24336 13.8463 23.7412 1.48621
100.976 1.2434 13.8464 23.7411 1.4862
100.984 1.24309 13.8459 23.7431 1.48629
100.992 1.24299 13.8454 23.7433 1.48632
101 1.2435 13.8461 23.7395 1.48617
101.008 1.24309 13.8454 23.7422 1.48629
101.016 1.24306 13.845 23.7419 1.4863
101.024 1.24323 13.8454 23.7408 1.48625
101.032 1.24359 13.8453 23.7373 1.48614
101.04 1.24334 13.8448 23.7389 1.48622
101.048 1.24327 13.8454 23.7405 1.48624
101.056 1.2434 13.8449 23.7385 1.4862
101.064 1.24325 13.8448 23.7397 1.48624
101.072 1.2431 13.8448 23.7411 1.48629
101.08 1.24316 13.8444 23.7398 1.48627
101.088 1.24317 13.8445 23.7399 1.48627
101.096 1.24309 13.8444 23.7406 1.48629
101.104 1.24336 13.8443 23.7378 1.48621
101.112 1.24338 13.8443 23.7376 1.4862
101.12 1.24326 13.8444 23.7391 1.48624
101.128 1.24315 13.8437 23.7388 1.48627
101.136 1.2431 13.8438 23.7395 1.48629
101.144 1.24313 13.8435 23.7385 1.48628
101.152 1.24305 13.8435 23.7394 1.4863
101.16 1.24307 13.8434 23.7389 1.4863
101.168 1.24373 13.8436 23.733 1.4861
101.176 1.24342 13.8433 23.7356 1.48619
101.184 1.24314 13.8431 23.7378 1.48628
101.192 1.24305 13.8426 23.7378 1.4863
101.2 1.24333 13.8428 23.7355 1.48622
101.208 1.24335 13.8425 23.7348 1.48621
101.216 1.24326 13.8427 23.736 1.48624
101.224 1.24318 13.8427 23.7369 1.48627
101.232 1.24313 13.8423 23.7365 1.48628
101.24 1.24312 13.8423 23.7367 1.48628
101.248 1.24318 13.8422 23.7359 1.48626
101.256 1.2431 13.842 23.7365 1.48629
101.264 1.24339 13.8421 23.7338 1.4862
101.272 1.24334 13.8419 23.7338 1.48622
101.28 1.24309 13.8416 23.7357 1.48629
101.288 1.24308 13.8413 23.7353 1.48629
101.296 1.24299 13.8413 23.7361 1.48632
101.304 1.243 13.841 23.7355 1.48632
101.312 1.24303 13.8406 23.7346 1.48631
101.32 1.24323 13.8407 23.7328 1.48625
101.328 1.24331 13.8407 23.7321 1.48623
101.336 1.24306 13.8405 23.7341 1.4863
101.344 1.24302 13.8405 23.7345 1.48631
101.352 1.24309 13.8404 23.7337 1.48629
101.36 1.24309 13.8402 23.7333 1.48629
101.368 1.24311 13.8401 23.733 1.48629
101.376 1.24312 13.8401 23.733 1.48628
101.384 1.24312 13.8402 23.733 1.48628
101.392 1.2432 13.8399 23.7318 1.48626
101.4 1.24321 13.84 23.7319 1.48625
101.408 1.24311 13.8395 23.732 1.48629
101.416 1.24308 13.8396 23.7324 1.4863
101.424 1.24325 13.8395 23.7306 1.48624
101.432 1.24329 13.8394 23.7301 1.48623
101.44 1.24332 13.8386 23.7284 1.48622
101.448 1.24343 13.839 23.7279 1.48619
101.456 1.24343 13.8392 23.7284 1.48619
101.464 1.24319 13.8386 23.7297 1.48626
101.472 1.2435 13.8382 23.726 1.48617
101.48 1.24319 13.8385 23.7295 1.48626
101.488 1.2436 13.8387 23.7258 1.48614
101.496 1.24344 13.8383 23.7266 1.48619
101.504 1.2433 13.8381 23.7277 1.48623
101.512 1.24331 13.8384 23.7282 1.48623
101.52 1.24343 13.8382 23.7268 1.48619
101.528 1.2432 13.8377 23.728 1.48626
101.536 1.24316 13.8378 23.7285 1.48627
101.544 1.24338 13.838 23.7268 1.4862
101.552 1.24335 13.8376 23.7265 1.48621
101.56 1.24326 13.8376 23.7273 1.48624
101.568 1.24321 13.8375 23.7275 1.48625
101.576 1.24316 13.8375 23.728 1.48627
101.584 1.24314 13.8371 23.7275 1.48628
101.592 1.24317 13.8372 23.7274 1.48627
101.6 1.24323 13.8372 23.7268 1.48625
101.608 1.2434 13.8371 23.7251 1.4862
101.616 1.2434 13.8369 23.7247 1.4862
101.624 1.24339 13.8369 23.7249 1.4862
101.632 1.24327 13.8366 23.7255 1.48624
101.64 1.24319 13.8365 23.7261 1.48626
101.648 1.24329 13.8366 23.7252 1.48623
101.656 1.24333 13.8362 23.7242 1.48622
101.664 1.24321 13.836 23.725 1.48626
101.672 1.24323 13.836 23.7248 1.48625
101.68 1.24318 13.8358 23.7251 1.48627
101.688 1.24312 13.8356 23.7252 1.48628
101.696 1.24325 13.8356 23.7239 1.48624
101.704 1.24312 13.8354 23.7248 1.48628
101.712 1.24313 13.8353 23.7245 1.48628
101.72 1.24314 13.8352 23.7242 1.48628
101.728 1.24314 13.8351 23.7242 1.48628
101.736 1.24316 13.835 23.7237 1.48627
101.744 1.24315 13.8347 23.7234 1.48627
101.752 1.24306 13.8346 23.7241 1.4863
101.76 1.24317 13.8345 23.7229 1.48627
101.768 1.24321 13.8345 23.7224 1.48626
101.776 1.24322 13.8343 23.722 1.48625
101.784 1.24321 13.8342 23.722 1.48626
101.792 1.24316 13.834 23.7221 1.48627
101.8 1.24309 13.8339 23.7226 1.48629
101.808 1.24314 13.8338 23.7219 1.48628
101.816 1.24312 13.8338 23.7221 1.48628
101.824 1.24316 13.8338 23.7217 1.48627
101.832 1.24309 13.8336 23.7221 1.48629
101.84 1.24373 13.8341 23.7167 1.4861
101.848 1.24312 13.8334 23.7214 1.48628
101.856 1.24316 13.8334 23.721 1.48627
101.864 1.24309 13.8332 23.7214 1.48629
101.872 1.24314 13.8331 23.7207 1.48628
101.88 1.24325 13.833 23.7196 1.48624
101.888 1.24321 13.833 23.7199 1.48626
101.896 1.24328 13.8328 23.719 1.48624
101.904 1.24329 13.8327 23.7186 1.48623
101.912 1.24332 13.8326 23.7181 1.48622
101.92 1.24331 13.8326 23.7183 1.48623
101.928 1.24327 13.8325 23.7184 1.48624
101.936 1.24351 13.832 23.7153 1.48617
101.944 1.24344 13.8322 23.7163 1.48619
101.952 1.2434 13.8319 23.7163 1.4862
101.96 1.24348 13.8321 23.7157 1.48618
101.968 1.24349 13.8321 23.7156 1.48617
101.976 1.24348 13.8318 23.7153 1.48618
101.984 1.24345 13.8318 23.7154 1.48618
101.992 1.24357 13.8319 23.7144 1.48615
102 1.24401 13.8319 23.7103 1.48602
102.008 1.24355 13.8318 23.7145 1.48615
102.016 1.24339 13.8315 23.7156 1.4862
102.024 1.24343 13.8316 23.7154 1.48619
102.032 1.24362 13.8316 23.7134 1.48613
102.04 1.24344 13.8312 23.7146 1.48619
102.048 1.24351 13.831 23.7136 1.48617
102.056 1.24336 13.8311 23.7151 1.48621
102.064 1.24332 13.831 23.7154 1.48622
102.072 1.24333 13.8309 23.715 1.48622
102.08 1.24343 13.8309 23.7142 1.48619
102.088 1.24336 13.8307 23.7144 1.48621
102.096 1.24329 13.8306 23.715 1.48623
102.104 1.24351 13.8307 23.7131 1.48617
102.112 1.24361 13.8302 23.7112 1.48614
102.12 1.24336 13.8302 23.7136 1.48621
102.128 1.24354 13.8301 23.7118 1.48616
102.136 1.24338 13.8301 23.7133 1.4862
102.144 1.24333 13.8301 23.7137 1.48622
102.152 1.24337 13.83 23.7131 1.48621
102.16 1.24336 13.8298 23.713 1.48621
102.168 1.24335 13.8296 23.7127 1.48621
102.176 1.24337 13.8296 23.7125 1.48621
102.184 1.24341 13.8293 23.7116 1.4862
102.192 1.2433 13.8295 23.713 1.48623
102.2 1.2433 13.8293 23.7127 1.48623
102.208 1.24349 13.8292 23.7107 1.48617
102.216 1.24334 13.8292 23.7121 1.48622
102.224 1.2433 13.8289 23.712 1.48623
102.232 1.24331 13.8289 23.7118 1.48622
102.24 1.24327 13.8289 23.7122 1.48624
102.248 1.24343 13.8286 23.7102 1.48619
102.256 1.2433 13.8287 23.7116 1.48623
102.264 1.24331 13.8285 23.7112 1.48623
102.272 1.2434 13.8285 23.7104 1.4862
102.28 1.24328 13.8283 23.7112 1.48624
102.288 1.24325 13.8282 23.7112 1.48624
102.296 1.24383 13.8286 23.7064 1.48607
102.304 1.24336 13.828 23.7098 1.48621
102.312 1.24325 13.8282 23.7112 1.48624
102.32 1.24321 13.8279 23.7111 1.48625
102.328 1.24326 13.8278 23.7104 1.48624
102.336 1.24328 13.8278 23.7103 1.48624
102.344 1.24336 13.8279 23.7097 1.48621
102.352 1.24331 13.8279 23.7101 1.48623
102.36 1.24325 13.8275 23.71 1.48624
102.368 1.24328 13.8273 23.7095 1.48624
102.376 1.24327 13.8274 23.7098 1.48624
102.384 1.2432 13.8273 23.7102 1.48626
102.392 1.24326 13.8271 23.7093 1.48624
102.4 1.24328 13.827 23.7088 1.48623
102.408 1.24337 13.8269 23.7079 1.48621
102.416 1.24327 13.8271 23.7092 1.48624
102.424 1.24322 13.8269 23.7094 1.48625
102.432 1.2432 13.8268 23.7093 1.48626
102.44 1.24331 13.8268 23.7083 1.48623
102.448 1.24331 13.8269 23.7084 1.48623
102.456 1.24333 13.8267 23.7078 1.48622
102.464 1.24337 13.8265 23.7072 1.48621
102.472 1.24329 13.8265 23.7079 1.48623
102.48 1.24333 13.8266 23.7077 1.48622
102.488 1.24338 13.8264 23.7069 1.4862
102.496 1.24334 13.826 23.7067 1.48622
102.504 1.24342 13.8263 23.7064 1.48619
102.512 1.24348 13.826 23.7052 1.48618
102.52 1.24346 13.8259 23.7053 1.48618
102.528 1.24354 13.8263 23.7052 1.48616
102.536 1.24337 13.8261 23.7065 1.48621
102.544 1.24344 13.8256 23.705 1.48619
102.552 1.24347 13.8254 23.7044 1.48618
102.56 1.2433 13.8259 23.7068 1.48623
102.568 1.24321 13.8259 23.7077 1.48626
102.576 1.24324 13.8252 23.7063 1.48625
102.584 1.24335 13.8256 23.7059 1.48621
102.592 1.24315 13.8256 23.7077 1.48627
102.6 1.24322 13.8255 23.7069 1.48625
102.608 1.24317 13.8252 23.707 1.48627
102.616 1.24332 13.8252 23.7054 1.48622
102.624 1.24327 13.8252 23.7059 1.48624
102.632 1.24331 13.8251 23.7053 1.48622
102.64 1.24323 13.825 23.7058 1.48625
102.648 1.24328 13.8249 23.7053 1.48624
102.656 1.24337 13.8247 23.7041 1.48621
102.664 1.2438 13.8243 23.6993 1.48608
102.672 1.2435 13.8249 23.7033 1.48617
102.68 1.24342 13.8247 23.7037 1.48619
102.688 1.24345 13.8242 23.7025 1.48618
102.696 1.24348 13.8247 23.703 1.48617
102.704 1.24359 13.8247 23.7021 1.48614
102.712 1.24362 13.8242 23.7008 1.48613
102.72 1.24363 13.8242 23.7007 1.48613
102.728 1.24309 13.8241 23.7057 1.48629
102.736 1.24319 13.824 23.7045 1.48626
102.744 1.24312 13.8238 23.7049 1.48628
102.752 1.24309 13.8237 23.7051 1.48629
102.76 1.24312 13.8236 23.7046 1.48628
102.768 1.2431 13.8236 23.7049 1.48629
102.776 1.24343 13.8237 23.7019 1.48619
102.784 1.24318 13.8235 23.7039 1.48626
102.792 1.24308 13.8235 23.7049 1.48629
102.8 1.24311 13.8236 23.7047 1.48628
102.808 1.24328 13.8235 23.7028 1.48623
102.816 1.24313 13.8233 23.704 1.48628
102.824 1.24305 13.8235 23.7052 1.4863
102.832 1.24312 13.8235 23.7045 1.48628
102.84 1.24305 13.8231 23.7044 1.4863
102.848 1.24312 13.8232 23.7039 1.48628
102.856 1.24306 13.8234 23.7048 1.4863
102.864 1.24338 13.8237 23.7023 1.4862
102.872 1.24297 13.823 23.705 1.48633
102.88 1.24337 13.823 23.7012 1.48621
102.888 1.24309 13.8231 23.704 1.48629
102.896 1.24306 13.823 23.7042 1.4863
102.904 1.24286 13.8227 23.7056 1.48636
102.912 1.2434 13.8228 23.7005 1.4862
102.92 1.24307 13.8227 23.7036 1.4863
102.928 1.24292 13.8226 23.7048 1.48634
102.936 1.24287 13.8226 23.7053 1.48636
102.944 1.2428 13.8225 23.7057 1.48638
102.952 1.24334 13.8224 23.7005 1.48622
102.96 1.24288 13.8223 23.7047 1.48635
102.968 1.24279 13.8223 23.7054 1.48638
102.976 1.24275 13.8223 23.7059 1.48639
102.984 1.24285 13.8223 23.705 1.48636
102.992 1.2429 13.8222 23.7043 1.48635
103 1.24289 13.8222 23.7044 1.48635
103.008 1.24296 13.8222 23.7037 1.48633
103.016 1.24291 13.8221 23.704 1.48634
103.024 1.24308 13.8221 23.7024 1.48629
103.032 1.24287 13.8219 23.704 1.48636
103.04 1.24287 13.8218 23.7039 1.48636
103.048 1.24262 13.8217 23.7061 1.48643
103.056 1.24309 13.8217 23.7016 1.48629
103.064 1.24282 13.8216 23.7041 1.48637
103.072 1.24272 13.8217 23.7051 1.4864
103.08 1.24264 13.8216 23.7057 1.48643
103.088 1.24277 13.8216 23.7045 1.48639
103.096 1.24289 13.8215 23.7032 1.48635
103.104 1.24278 13.8214 23.7042 1.48638
103.112 1.24262 13.8213 23.7054 1.48643
103.12 1.24258 13.8212 23.7057 1.48644
103.128 1.24263 13.8212 23.7051 1.48643
103.136 1.2426 13.8209 23.705 1.48644
103.144 1.24254 13.8209 23.7055 1.48646
103.152 1.24258 13.8208 23.705 1.48644
103.16 1.24237 13.8207 23.7069 1.48651
103.168 1.2426 13.8207 23.7045 1.48644
103.176 1.24246 13.8206 23.7058 1.48648
103.184 1.24256 13.8206 23.7049 1.48645
103.192 1.24241 13.8206 23.7062 1.48649
103.2 1.24251 13.8206 23.7053 1.48647
103.208 1.24246 13.8205 23.7056 1.48648
103.216 1.24242 13.8204 23.7058 1.48649
103.224 1.24245 13.8203 23.7054 1.48648
103.232 1.24243 13.8203 23.7056 1.48649
103.24 1.24259 13.8202 23.7039 1.48644
103.248 1.24259 13.8202 23.7038 1.48644
103.256 1.24257 13.8202 23.704 1.48645
103.264 1.24241 13.8202 23.7055 1.48649
103.272 1.24253 13.8201 23.7043 1.48646
103.28 1.24257 13.8201 23.7038 1.48645
103.288 1.24247 13.8203 23.7051 1.48648
103.296 1.24252 13.8198 23.7038 1.48646
103.304 1.24255 13.82 23.704 1.48645
103.312 1.24238 13.82 23.7055 1.4865
103.32 1.2424 13.8199 23.7051 1.4865
103.328 1.24243 13.8198 23.7047 1.48649
103.336 1.24247 13.8198 23.7043 1.48648
103.344 1.2424 13.8198 23.705 1.4865
103.352 1.24263 13.8198 23.7029 1.48643
103.36 1.24238 13.8198 23.7051 1.4865
103.368 1.24243 13.8197 23.7045 1.48649
103.376 1.2424 13.8196 23.7046 1.4865
103.384 1.24235 13.8195 23.7049 1.48651
103.392 1.24235 13.8195 23.705 1.48651
103.4 1.24222 13.8195 23.7061 1.48655
103.408 1.24217 13.8194 23.7065 1.48657
103.416 1.2424 13.8196 23.7045 1.4865
103.424 1.24238 13.8192 23.7041 1.4865
103.432 1.24238 13.8193 23.7042 1.4865
103.44 1.24218 13.8192 23.7061 1.48656
103.448 1.24237 13.8193 23.7043 1.48651
103.456 1.24216 13.8192 23.7063 1.48657
103.464 1.24225 13.8193 23.7055 1.48654
103.472 1.24242 13.8193 23.7039 1.48649
103.48 1.24262 13.8195 23.7023 1.48643
103.488 1.24231 13.8192 23.7048 1.48653
103.496 1.24217 13.8192 23.7061 1.48657
103.504 1.24217 13.8192 23.7061 1.48657
103.512 1.24234 13.8191 23.7044 1.48652
103.52 1.24214 13.819 23.706 1.48657
103.528 1.24216 13.819 23.7058 1.48657
103.536 1.24224 13.8189 23.705 1.48655
103.544 1.24215 13.8188 23.7057 1.48657
103.552 1.24207 13.8188 23.7063 1.4866
103.56 1.242 13.8187 23.7069 1.48662
103.568 1.24208 13.8187 23.7061 1.48659
103.576 1.24201 13.8185 23.7066 1.48662
103.584 1.24193 13.8186 23.7074 1.48664
103.592 1.24198 13.8186 23.7069 1.48662
103.6 1.24189 13.8185 23.7076 1.48665
103.608 1.24225 13.8188 23.7046 1.48654
103.616 1.24192 13.8186 23.7074 1.48664
103.624 1.24189 13.8185 23.7076 1.48665
103.632 1.24206 13.8187 23.7063 1.4866
103.64 1.24203 13.8186 23.7064 1.48661
103.648 1.24189 13.8185 23.7075 1.48665
103.656 1.24194 13.8184 23.707 1.48663
103.664 1.24199 13.8185 23.7067 1.48662
103.672 1.24183 13.8184 23.708 1.48667
103.68 1.24172 13.8183 23.709 1.4867
103.688 1.24172 13.8182 23.7088 1.4867
103.696 1.2418 13.8183 23.7081 1.48668
103.704 1.24184 13.8183 23.7077 1.48666
103.712 1.24183 13.8183 23.7078 1.48667
103.72 1.24168 13.8181 23.7089 1.48671
103.728 1.24184 13.8182 23.7075 1.48666
103.736 1.24175 13.8182 23.7083 1.48669
103.744 1.2418 13.8181 23.7078 1.48668
103.752 1.24166 13.818 23.709 1.48672
103.76 1.24171 13.818 23.7085 1.4867
103.768 1.24173 13.818 23.7082 1.4867
103.776 1.24156 13.8179 23.7096 1.48675
103.784 1.24155 13.8178 23.7097 1.48675
103.792 1.24172 13.818 23.7084 1.4867
103.8 1.24158 13.8179 23.7095 1.48674
103.808 1.24151 13.8178 23.7101 1.48676
103.816 1.24146 13.8177 23.7103 1.48678
103.824 1.24158 13.8178 23.7092 1.48674
103.832 1.24164 13.8178 23.7087 1.48673
103.84 1.24159 13.8177 23.7091 1.48674
103.848 1.24145 13.8176 23.7104 1.48678
103.856 1.24154 13.8177 23.7095 1.48676
103.864 1.2415 13.8177 23.7099 1.48677
103.872 1.24146 13.8177 23.7102 1.48678
103.88 1.24146 13.8177 23.7102 1.48678
103.888 1.24146 13.8177 23.7103 1.48678
103.896 1.24154 13.8177 23.7096 1.48676
103.904 1.24151 13.8177 23.71 1.48677
103.912 1.24153 13.8178 23.7098 1.48676
103.92 1.24153 13.8177 23.7097 1.48676
103.928 1.24149 13.8177 23.7102 1.48677
103.936 1.24168 13.8179 23.7086 1.48671
103.944 1.24162 13.8178 23.7089 1.48673
103.952 1.24155 13.8178 23.7097 1.48675
103.96 1.24153 13.8178 23.7097 1.48676
103.968 1.24143 13.8177 23.7107 1.48679
103.976 1.24152 13.8177 23.7097 1.48676
103.984 1.24143 13.8177 23.7106 1.48679
103.992 1.24168 13.8179 23.7086 1.48671
104 1.24154 13.8177 23.7096 1.48676
104.008 1.2414 13.8177 23.7109 1.4868
104.016 1.24128 13.8175 23.7117 1.48683
104.024 1.24134 13.8176 23.7112 1.48681
104.032 1.24172 13.8177 23.7077 1.4867
104.04 1.2415 13.8176 23.7099 1.48677
104.048 1.24154 13.8176 23.7094 1.48675
104.056 1.24129 13.8176 23.7118 1.48683
104.064 1.24184 13.8176 23.7066 1.48666
104.072 1.24147 13.8176 23.7101 1.48678
104.08 1.24123 13.8177 23.7125 1.48685
104.088 1.24131 13.8177 23.7117 1.48682
104.096 1.24154 13.8177 23.7095 1.48675
104.104 1.2416 13.8177 23.7091 1.48674
104.112 1.24134 13.8176 23.7113 1.48681
104.12 1.24134 13.8177 23.7113 1.48681
104.128 1.24134 13.8176 23.7113 1.48681
104.136 1.24132 13.8176 23.7115 1.48682
104.144 1.24124 13.8176 23.7122 1.48684
104.152 1.24114 13.8176 23.7133 1.48688
104.16 1.24125 13.8177 23.7123 1.48684
104.168 1.24163 13.8177 23.7087 1.48673
104.176 1.2414 13.8177 23.711 1.4868
104.184 1.24112 13.8177 23.7135 1.48688
104.192 1.24118 13.8177 23.7129 1.48686
104.2 1.24139 13.8178 23.7111 1.4868
104.208 1.24136 13.8178 23.7114 1.48681
104.216 1.24129 13.8177 23.712 1.48683
104.224 1.24099 13.8176 23.7148 1.48692
104.232 1.24168 13.8178 23.7084 1.48671
104.24 1.24174 13.818 23.7081 1.48669
104.248 1.2417 13.8179 23.7084 1.48671
104.256 1.24099 13.8178 23.7149 1.48692
104.264 1.24124 13.818 23.7128 1.48684
104.272 1.24128 13.818 23.7125 1.48683
104.28 1.24119 13.818 23.7134 1.48686
104.288 1.24098 13.8178 23.715 1.48692
104.296 1.24107 13.8179 23.7143 1.4869
104.304 1.24119 13.818 23.7133 1.48686
104.312 1.2412 13.818 23.7133 1.48686
104.32 1.24105 13.8179 23.7145 1.4869
104.328 1.24117 13.8181 23.7137 1.48686
104.336 1.24141 13.8182 23.7117 1.4868
104.344 1.24129 13.8181 23.7127 1.48683
104.352 1.24126 13.818 23.7128 1.48684
104.36 1.2411 13.8181 23.7144 1.48689
104.368 1.24113 13.8182 23.7143 1.48688
104.376 1.24107 13.818 23.7146 1.4869
104.384 1.241 13.818 23.7153 1.48692
104.392 1.24107 13.8183 23.715 1.48689
104.4 1.24161 13.8186 23.7104 1.48674
104.408 1.24135 13.8184 23.7125 1.48681
104.416 1.24094 13.8183 23.7163 1.48693
104.424 1.24099 13.8183 23.7158 1.48692
104.432 1.24127 13.8184 23.7133 1.48684
104.44 1.24121 13.8184 23.7139 1.48685
104.448 1.24112 13.8182 23.7143 1.48688
104.456 1.24088 13.8182 23.7168 1.48695
104.464 1.241 13.8185 23.716 1.48692
104.472 1.24109 13.8184 23.715 1.48689
104.48 1.24099 13.8183 23.7158 1.48692
104.488 1.24093 13.8184 23.7167 1.48694
104.496 1.241 13.8186 23.7163 1.48692
104.504 1.24101 13.8185 23.716 1.48692
104.512 1.2408 13.8185 23.7181 1.48698
104.52 1.24109 13.8187 23.7156 1.48689
104.528 1.24132 13.8189 23.7137 1.48682
104.536 1.24115 13.8186 23.7149 1.48687
104.544 1.24073 13.8185 23.7186 1.487
104.552 1.24113 13.8188 23.7154 1.48688
104.56 1.24098 13.8188 23.7168 1.48692
104.568 1.24114 13.8186 23.7149 1.48687
104.576 1.24069 13.8186 23.7193 1.48701
104.584 1.24091 13.8188 23.7176 1.48694
104.592 1.24102 13.8188 23.7165 1.48691
104.6 1.24089 13.8187 23.7174 1.48695
104.608 1.24071 13.8186 23.7189 1.487
104.616 1.24072 13.8188 23.7193 1.487
104.624 1.24087 13.819 23.7183 1.48696
104.632 1.24087 13.819 23.7182 1.48696
104.64 1.24081 13.8188 23.7184 1.48697
104.648 1.24063 13.8189 23.7203 1.48703
104.656 1.24087 13.8192 23.7186 1.48696
104.664 1.24092 13.8192 23.718 1.48694
104.672 1.24085 13.819 23.7184 1.48696
104.68 1.24072 13.8193 23.7201 1.487
104.688 1.24091 13.8195 23.7186 1.48694
104.696 1.24097 13.8196 23.7182 1.48692
104.704 1.2411 13.8194 23.7168 1.48689
104.712 1.24079 13.8195 23.7197 1.48698
104.72 1.24114 13.8198 23.7171 1.48687
104.728 1.24093 13.8197 23.7187 1.48694
104.736 1.24069 13.8195 23.7209 1.48701
104.744 1.24069 13.8197 23.7211 1.48701
104.752 1.24083 13.82 23.7203 1.48697
104.76 1.24109 13.8202 23.7181 1.48689
104.768 1.24089 13.82 23.7198 1.48695
104.776 1.24089 13.8199 23.7195 1.48695
104.784 1.24073 13.8199 23.721 1.487
104.792 1.24107 13.8201 23.7181 1.4869
104.8 1.2408 13.8199 23.7203 1.48698
104.808 1.24056 13.8198 23.7225 1.48705
104.816 1.24053 13.8199 23.723 1.48706
104.824 1.2407 13.8201 23.7218 1.48701
104.832 1.24064 13.8199 23.7219 1.48702
104.84 1.24064 13.82 23.7221 1.48702
104.848 1.24035 13.8199 23.7246 1.48711
104.856 1.24071 13.8202 23.7217 1.487
104.864 1.24049 13.8199 23.7234 1.48707
104.872 1.24033 13.8199 23.725 1.48712
104.88 1.24022 13.8199 23.7259 1.48715
104.888 1.24025 13.8197 23.7254 1.48714
104.896 1.24032 13.8199 23.7249 1.48712
104.904 1.24021 13.8197 23.7258 1.48715
104.912 1.2401 13.8199 23.7271 1.48719
104.92 1.2402 13.82 23.7263 1.48716
104.928 1.24055 13.8202 23.7233 1.48705
104.936 1.24045 13.8199 23.7238 1.48708
104.944 1.24024 13.8198 23.7256 1.48714
104.952 1.24001 13.8201 23.7282 1.48721
104.96 1.24037 13.8202 23.725 1.48711
104.968 1.24014 13.82 23.7268 1.48717
104.976 1.24026 13.8201 23.7259 1.48714
104.984 1.23986 13.8199 23.7294 1.48726
104.992 1.23993 13.8199 23.7287 1.48724
105 1.24031 13.8203 23.7258 1.48712
