# t frame_uz frame_z ub_dans_repere
201.652 10.3863 364.443 1.00847
201.708 10.4408 365.028 0.940934
201.764 10.4909 365.617 0.85441
201.82 10.5357 366.207 0.760544
201.876 10.575 366.801 0.65574
201.933 10.6081 367.396 0.541159
201.989 10.6347 367.993 0.430555
202.045 10.6551 368.591 0.318012
202.101 10.6692 369.19 0.207919
202.157 10.6776 369.79 0.113479
202.213 10.6808 370.39 0.0226062
202.27 10.6797 370.99 -0.0465437
202.326 10.6752 371.59 -0.0985771
202.382 10.6682 372.189 -0.136506
202.438 10.6599 372.788 -0.157062
202.494 10.6507 373.387 -0.166282
202.551 10.6412 373.985 -0.168337
202.607 10.6319 374.582 -0.166883
202.663 10.6227 375.179 -0.160056
202.719 10.6137 375.776 -0.162077
202.775 10.6041 376.372 -0.179311
202.831 10.593 376.967 -0.210325
202.888 10.5795 377.562 -0.261443
202.944 10.5627 378.156 -0.329607
203 10.5411 378.748 -0.421855
203.056 10.5135 379.34 -0.542068
203.112 10.4786 379.929 -0.675274
203.169 10.436 380.516 -0.81342
203.225 10.3852 381.101 -0.96596
203.281 10.3259 381.683 -1.11817
203.337 10.2584 382.26 -1.25356
203.393 10.1833 382.834 -1.39031
203.449 10.1009 383.404 -1.51719
203.506 10.0116 383.968 -1.63849
203.562 9.91597 384.527 -1.74387
203.618 9.81517 385.081 -1.82858
203.674 9.70968 385.629 -1.91311
203.73 9.60129 386.171 -1.94111
203.787 9.49055 386.706 -1.99529
203.843 9.37784 387.236 -2.021
203.899 9.26283 387.759 -2.0631
203.955 9.14581 388.275 -2.1011
204.011 9.02619 388.785 -2.1505
204.067 8.90389 389.288 -2.19534
204.124 8.77827 389.784 -2.25822
204.18 8.64908 390.273 -2.33017
204.236 8.51594 390.754 -2.39371
204.292 8.37863 391.228 -2.48478
204.348 8.23667 391.694 -2.56432
204.404 8.08956 392.152 -2.64875
204.461 7.93805 392.601 -2.72717
204.517 7.78233 393.042 -2.7957
204.573 7.62305 393.474 -2.86192
204.629 7.46112 393.897 -2.89131
204.685 7.2972 394.31 -2.93345
204.742 7.13196 394.715 -2.94551
204.798 6.96636 395.11 -2.94452
204.854 6.80187 395.496 -2.91919
204.91 6.63828 395.872 -2.90123
204.966 6.47707 396.24 -2.84633
205.022 6.31914 396.598 -2.78124
205.079 6.16514 396.948 -2.71003
205.135 6.01562 397.289 -2.62488
205.191 5.87134 397.622 -2.5279
205.247 5.73208 397.947 -2.44356
205.303 5.59808 398.265 -2.34436
205.36 5.46978 398.575 -2.24705
205.416 5.34625 398.878 -2.16645
205.472 5.22784 399.175 -2.07171
205.528 5.11412 399.464 -1.99856
205.584 5.00433 399.748 -1.92475
205.64 4.89839 400.026 -1.86208
205.697 4.79593 400.297 -1.79584
205.753 4.6968 400.563 -1.74319
205.809 4.60083 400.824 -1.68561
205.865 4.50797 401.079 -1.6341
205.921 4.41789 401.329 -1.57685
205.978 4.33152 401.575 -1.51132
206.034 4.2485 401.815 -1.44458
206.09 4.17017 402.051 -1.35957
206.146 4.09702 402.283 -1.26819
206.202 4.02989 402.511 -1.14499
206.258 3.96945 402.735 -1.02935
206.315 3.91662 402.956 -0.87919
206.371 3.87232 403.175 -0.723007
206.427 3.83752 403.391 -0.548159
206.483 3.81291 403.606 -0.364058
206.539 3.79872 403.82 -0.180318
206.596 3.79561 404.033 0.026832
206.652 3.80451 404.246 0.246812
206.708 3.82523 404.461 0.450015
206.764 3.85755 404.677 0.659745
206.82 3.90171 404.895 0.868953
206.876 3.95733 405.116 1.07086
206.933 4.02418 405.34 1.2684
206.989 4.10145 405.569 1.44425
207.045 4.18828 405.802 1.61309
207.101 4.28435 406.041 1.76774
207.157 4.38849 406.285 1.90431
207.213 4.49945 406.535 2.01696
207.27 4.61591 406.792 2.10852
207.326 4.73704 407.055 2.18594
207.382 4.86174 407.326 2.24229
207.438 4.98926 407.603 2.28732
207.494 5.11881 407.888 2.31582
207.551 5.24928 408.18 2.324
207.607 5.37972 408.479 2.31506
207.663 5.50916 408.786 2.29397
207.719 5.63709 409.099 2.26243
207.775 5.76274 409.42 2.21866
207.831 5.8855 409.748 2.16493
207.888 6.00485 410.083 2.09702
207.944 6.1201 410.424 2.02018
208 6.23059 410.772 1.92734
208.056 6.33579 411.125 1.84031
208.112 6.4354 411.485 1.73069
208.169 6.52884 411.849 1.61522
208.225 6.61592 412.219 1.50422
208.281 6.69621 412.594 1.3765
208.337 6.76949 412.972 1.25459
208.393 6.83575 413.355 1.1306
208.449 6.89506 413.741 1.00531
208.506 6.94724 414.13 0.879893
208.562 6.99226 414.522 0.746594
208.618 7.0301 414.916 0.628109
208.674 7.06173 415.312 0.516048
208.73 7.08723 415.71 0.414799
208.787 7.10745 416.109 0.322022
208.843 7.12235 416.508 0.226656
208.899 7.13208 416.909 0.140186
208.955 7.13765 417.31 0.0731918
209.011 7.13956 417.711 0.00734777
209.067 7.13863 418.112 -0.0330356
209.124 7.13495 418.513 -0.0868257
209.18 7.12891 418.914 -0.116679
209.236 7.1219 419.314 -0.12806
209.292 7.11466 419.714 -0.130303
209.348 7.10765 420.113 -0.12045
209.404 7.10121 420.512 -0.108498
209.461 7.09577 420.911 -0.0868156
209.517 7.09194 421.309 -0.0574272
209.573 7.08959 421.708 -0.0297128
209.629 7.08895 422.106 -0.00374188
209.685 7.08987 422.504 0.0272247
209.742 7.09291 422.903 0.0735179
209.798 7.09825 423.301 0.105249
209.854 7.10526 423.7 0.135253
209.91 7.11359 424.1 0.159486
209.966 7.1234 424.5 0.183778
210.022 7.13433 424.9 0.202323
210.079 7.14628 425.302 0.216726
210.135 7.15885 425.703 0.230507
210.191 7.17243 426.106 0.2487
210.247 7.18676 426.51 0.261887
210.303 7.20156 426.914 0.265199
210.36 7.21636 427.319 0.262733
210.416 7.23088 427.725 0.258557
210.472 7.24501 428.131 0.249052
210.528 7.25855 428.539 0.23741
210.584 7.27122 428.947 0.21584
210.64 7.28287 429.356 0.200377
210.697 7.29334 429.766 0.173986
210.753 7.30221 430.176 0.148319
210.809 7.30922 430.586 0.106585
210.865 7.31387 430.997 0.0714695
210.921 7.31633 431.408 0.0283042
210.978 7.31651 431.819 -0.0145801
211.034 7.31382 432.23 -0.0674871
211.09 7.30804 432.641 -0.125278
211.146 7.29881 433.051 -0.190832
211.202 7.28634 433.461 -0.24702
211.258 7.2704 433.869 -0.306523
211.315 7.25076 434.277 -0.37701
211.371 7.22744 434.684 -0.440668
211.427 7.20003 435.089 -0.51636
211.483 7.16867 435.492 -0.588369
211.539 7.13318 435.894 -0.662695
211.596 7.09351 436.293 -0.73783
211.652 7.04848 436.69 -0.843571
211.708 6.99805 437.085 -0.93839
211.764 6.94213 437.476 -1.03589
211.82 6.88044 437.864 -1.13742
211.876 6.81304 438.248 -1.23853
211.933 6.73996 438.628 -1.34624
211.989 6.6615 439.004 -1.4424
212.045 6.57766 439.376 -1.52985
212.101 6.48843 439.742 -1.62562
212.157 6.39444 440.104 -1.70637
212.213 6.29607 440.46 -1.77315
212.27 6.19409 440.81 -1.8392
212.326 6.08897 441.155 -1.88685
212.382 5.98197 441.493 -1.91988
212.438 5.87331 441.825 -1.94033
212.494 5.76362 442.152 -1.96366
212.551 5.65319 442.472 -1.96726
212.607 5.5434 442.786 -1.9382
212.663 5.43528 443.093 -1.91173
212.719 5.32897 443.395 -1.87829
212.775 5.22507 443.691 -1.82706
212.831 5.12432 443.981 -1.76996
212.888 5.02702 444.266 -1.7076
212.944 4.93346 444.545 -1.63947
213 4.84383 444.819 -1.56703
213.056 4.75797 445.088 -1.50058
213.112 4.67643 445.353 -1.41801
213.169 4.59906 445.613 -1.3495
213.225 4.52572 445.869 -1.27754
213.281 4.45631 446.121 -1.20054
213.337 4.39144 446.369 -1.12331
213.393 4.33099 446.614 -1.04326
213.449 4.27523 446.855 -0.960073
213.506 4.22377 447.093 -0.886004
213.562 4.17727 447.329 -0.791461
213.618 4.13576 447.562 -0.701655
213.674 4.09972 447.793 -0.602949
213.73 4.06923 448.023 -0.507608
213.787 4.04468 448.25 -0.389348
213.843 4.02629 448.477 -0.285751
213.899 4.01399 448.703 -0.174754
213.955 4.0083 448.928 -0.0461214
214.011 4.00983 449.153 0.0801333
214.067 4.01903 449.379 0.217046
214.124 4.03595 449.605 0.353928
214.18 4.0605 449.833 0.496962
214.236 4.09342 450.062 0.644097
214.292 4.13446 450.293 0.785617
214.348 4.18334 450.527 0.922923
214.404 4.24005 450.764 1.07096
214.461 4.30473 451.004 1.20345
214.517 4.37647 451.249 1.33053
214.573 4.45559 451.497 1.45567
214.629 4.54154 451.75 1.57987
214.685 4.6342 452.008 1.69185
214.742 4.73321 452.272 1.80367
214.798 4.8377 452.542 1.89507
214.854 4.94723 452.817 1.98456
214.91 5.06124 453.099 2.05768
214.966 5.17985 453.387 2.13774
215.022 5.30215 453.682 2.20236
215.079 5.4277 453.984 2.25363
215.135 5.55596 454.294 2.29948
215.191 5.68634 454.61 2.3358
215.247 5.81862 454.934 2.35817
215.303 5.95178 455.265 2.38053
215.36 6.08608 455.604 2.39508
215.416 6.22112 455.951 2.40788
215.472 6.35653 456.305 2.41188
215.528 6.49191 456.666 2.40896
215.584 6.62694 457.036 2.40163
215.64 6.76183 457.413 2.4009
215.697 6.89644 457.797 2.39089
215.753 7.02997 458.189 2.36789
215.809 7.16231 458.588 2.34969
215.865 7.29364 458.995 2.3308
215.921 7.42383 459.409 2.30498
215.978 7.55273 459.831 2.28324
216.034 7.67989 460.259 2.25202
216.09 7.8057 460.695 2.23152
216.146 7.93023 461.138 2.20743
216.202 8.05309 461.587 2.17502
216.258 8.17454 462.044 2.14977
216.315 8.29372 462.507 2.10005
216.371 8.40983 462.977 2.04489
216.427 8.52263 463.453 1.98288
216.483 8.63212 463.936 1.91652
216.539 8.73713 464.424 1.83951
216.596 8.83758 464.919 1.75071
216.652 8.93259 465.418 1.64825
216.708 9.02096 465.923 1.5225
216.764 9.10225 466.433 1.39589
216.82 9.1764 466.947 1.26904
216.876 9.24351 467.464 1.14346
216.933 9.30358 467.986 1.01879
216.989 9.35658 468.51 0.896322
217.045 9.40302 469.038 0.781769
217.101 9.44334 469.567 0.676245
217.157 9.4782 470.099 0.583856
217.213 9.50793 470.632 0.493408
217.27 9.53273 471.167 0.405383
217.326 9.5526 471.704 0.320984
217.382 9.56803 472.241 0.244611
217.438 9.57948 472.779 0.173443
217.494 9.58675 473.317 0.101268
217.551 9.59009 473.856 0.032306
217.607 9.58976 474.395 -0.0320567
217.663 9.58603 474.933 -0.0866631
217.719 9.57955 475.472 -0.135818
217.775 9.5702 476.01 -0.189523
217.831 9.55796 476.547 -0.233134
217.888 9.54351 477.083 -0.273294
217.944 9.52693 477.619 -0.309802
218 9.50827 478.154 -0.346091
218.056 9.48748 478.687 -0.38484
218.112 9.46477 479.219 -0.415947
218.169 9.44034 479.75 -0.44569
218.225 9.4143 480.28 -0.473991
218.281 9.38714 480.808 -0.48956
218.337 9.35953 481.334 -0.489462
218.393 9.33227 481.859 -0.482667
218.449 9.30576 482.382 -0.46368
218.506 9.28106 482.904 -0.422898
218.562 9.25911 483.425 -0.363575
218.618 9.24174 483.945 -0.272943
218.674 9.22985 484.463 -0.168931
218.73 9.22421 484.982 -0.053538
218.787 9.22548 485.5 0.07284
218.843 9.23385 486.018 0.200419
218.899 9.24932 486.538 0.322107
218.955 9.27095 487.058 0.4258
219.011 9.29813 487.58 0.519156
219.067 9.32972 488.103 0.587319
219.124 9.36399 488.628 0.622925
219.18 9.3997 489.156 0.641128
219.236 9.43605 489.685 0.650287
219.292 9.4724 490.216 0.643015
219.348 9.50852 490.75 0.644141
219.404 9.54464 491.285 0.640945
219.461 9.58102 491.822 0.653297
219.517 9.61847 492.362 0.678273
219.573 9.65803 492.904 0.724773
219.629 9.70065 493.448 0.784482
219.685 9.74762 493.994 0.86931
219.742 9.79981 494.544 0.9684
219.798 9.85775 495.096 1.07475
219.854 9.92213 495.652 1.19542
219.91 9.99316 496.212 1.30843
219.966 10.07 496.776 1.40418
220.022 10.1516 497.344 1.48439
220.079 10.237 497.917 1.54246
220.135 10.3253 498.496 1.58939
220.191 10.4157 499.079 1.62284
220.247 10.5076 499.667 1.63807
220.303 10.5988 500.26 1.60534
220.36 10.6862 500.859 1.51378
220.416 10.7665 501.462 1.36732
220.472 10.8369 502.069 1.16972
220.528 10.8944 502.68 0.915904
220.584 10.9363 503.293 0.628106
220.64 10.9616 503.909 0.330624
220.697 10.9697 504.525 0.0146996
220.753 10.9589 505.141 -0.33196
220.809 10.9284 505.756 -0.683184
220.865 10.8787 506.368 -1.01845
220.921 10.8101 506.977 -1.35361
220.978 10.724 507.581 -1.64932
221.034 10.622 508.181 -1.92037
221.09 10.5062 508.773 -2.14793
221.146 10.3792 509.359 -2.33065
221.202 10.2432 509.938 -2.47344
221.258 10.1008 510.509 -2.57088
221.315 9.95417 511.071 -2.63507
221.371 9.80501 511.625 -2.66293
221.427 9.65501 512.171 -2.67259
221.483 9.50532 512.709 -2.65954
221.539 9.3566 513.238 -2.63663
221.596 9.20906 513.758 -2.62164
221.652 9.06208 514.271 -2.61427
221.708 8.91552 514.775 -2.6047
221.764 8.769 515.271 -2.61456
221.82 8.62145 515.758 -2.63586
221.876 8.47207 516.238 -2.67364
221.933 8.31999 516.709 -2.73572
221.989 8.16355 517.171 -2.81763
222.045 8.00228 517.624 -2.90514
222.101 7.8357 518.068 -2.99918
222.157 7.66362 518.502 -3.10841
222.213 7.48536 518.927 -3.21303
222.27 7.30132 519.341 -3.31753
222.326 7.11187 519.745 -3.40614
222.382 6.91817 520.138 -3.47172
222.438 6.72164 520.52 -3.51374
222.494 6.52383 520.891 -3.51952
222.551 6.32709 521.251 -3.48743
222.607 6.13297 521.6 -3.42742
222.663 5.94326 521.938 -3.33625
222.719 5.7599 522.266 -3.21244
222.775 5.58393 522.583 -3.07381
222.831 5.416 522.891 -2.93321
222.888 5.25613 523.19 -2.78606
222.944 5.10427 523.48 -2.64625
223 4.96033 523.762 -2.50782
223.056 4.82365 524.036 -2.38667
223.112 4.69348 524.303 -2.26872
223.169 4.56984 524.562 -2.15704
223.225 4.45209 524.815 -2.05646
223.281 4.33961 525.061 -1.9652
223.337 4.23226 525.301 -1.87611
223.393 4.12979 525.536 -1.78603
223.449 4.03226 525.764 -1.70088
223.506 3.93962 525.988 -1.6132
223.562 3.85194 526.206 -1.52594
223.618 3.76883 526.42 -1.44525
223.674 3.6905 526.629 -1.3607
223.73 3.61701 526.834 -1.27449
223.787 3.54794 527.034 -1.19886
223.843 3.4832 527.232 -1.12339
223.899 3.42245 527.425 -1.05078
223.955 3.36557 527.616 -0.987443
224.011 3.31221 527.803 -0.927948
224.067 3.26181 527.987 -0.873861
224.124 3.21426 528.169 -0.828576
224.18 3.16857 528.348 -0.801811
224.236 3.12411 528.524 -0.788001
224.292 3.07992 528.698 -0.785605
224.348 3.0357 528.87 -0.790372
224.404 2.99065 529.039 -0.806919
224.461 2.94466 529.205 -0.828416
224.517 2.8979 529.369 -0.842211
224.573 2.84986 529.53 -0.860918
224.629 2.80096 529.689 -0.870863
224.685 2.75168 529.845 -0.879719
224.742 2.70223 529.998 -0.877728
224.798 2.65331 530.148 -0.863422
224.854 2.60531 530.295 -0.842819
224.91 2.55916 530.44 -0.808655
224.966 2.51508 530.582 -0.766523
225.022 2.47361 530.722 -0.717056
225.079 2.43511 530.86 -0.663431
225.135 2.40005 530.995 -0.598538
225.191 2.36866 531.129 -0.529559
225.247 2.34113 531.261 -0.465314
225.303 2.3172 531.392 -0.397347
225.36 2.29728 531.521 -0.326012
225.416 2.28115 531.65 -0.258984
225.472 2.26902 531.778 -0.185878
225.528 2.26124 531.905 -0.111318
225.584 2.25735 532.032 -0.0375339
225.64 2.25793 532.159 0.0409604
225.697 2.26268 532.286 0.114685
225.753 2.27195 532.413 0.200663
225.809 2.28606 532.541 0.284361
225.865 2.30514 532.67 0.371481
225.921 2.32915 532.8 0.467094
225.978 2.35847 532.932 0.557861
226.034 2.3933 533.066 0.662607
226.09 2.43426 533.202 0.774396
226.146 2.48148 533.34 0.884562
226.202 2.53482 533.481 0.995074
226.258 2.59467 533.626 1.11092
226.315 2.66046 533.774 1.213
226.371 2.73226 533.925 1.32114
226.427 2.80997 534.081 1.42593
226.483 2.89353 534.242 1.52964
226.539 2.98195 534.408 1.60471
226.596 3.07464 534.578 1.6779
226.652 3.17106 534.754 1.741
226.708 3.27053 534.936 1.78844
226.764 3.37264 535.123 1.83279
226.82 3.47662 535.316 1.86098
226.876 3.58208 535.515 1.88699
226.933 3.6886 535.72 1.89983
226.989 3.79578 535.93 1.91256
227.045 3.90354 536.147 1.92193
227.101 4.0117 536.37 1.92678
227.157 4.11978 536.599 1.9249
227.213 4.22705 536.834 1.89922
227.27 4.33307 537.075 1.88081
227.326 4.43824 537.322 1.86706
227.382 4.54231 537.575 1.84287
227.438 4.64512 537.834 1.82258
227.494 4.74673 538.098 1.80113
227.551 4.84715 538.368 1.7773
227.607 4.94608 538.644 1.75066
227.663 5.04341 538.925 1.72216
227.719 5.13992 539.212 1.71083
227.775 5.23528 539.504 1.68433
227.831 5.32886 539.801 1.6539
227.888 5.42113 540.103 1.63495
227.944 5.5127 540.411 1.62606
228 5.60354 540.724 1.61159
228.056 5.6934 541.042 1.58931
228.112 5.78154 541.365 1.55296
228.169 5.86729 541.692 1.50713
228.225 5.95024 542.025 1.45427
228.281 6.02975 542.362 1.3893
228.337 6.10522 542.703 1.30929
228.393 6.17568 543.048 1.21321
228.449 6.23994 543.398 1.0968
228.506 6.29732 543.75 0.971085
228.562 6.34738 544.106 0.838067
228.618 6.39055 544.464 0.721471
228.674 6.42691 544.824 0.594382
228.73 6.45543 545.186 0.449136
228.787 6.47634 545.549 0.322229
228.843 6.49015 545.914 0.194272
228.899 6.49655 546.279 0.0566954
228.955 6.49586 546.644 -0.0547031
229.011 6.48904 547.008 -0.163895
229.067 6.47593 547.372 -0.282158
229.124 6.45638 547.736 -0.389524
229.18 6.43124 548.097 -0.481197
229.236 6.40175 548.458 -0.558661
229.292 6.3677 548.816 -0.637768
229.348 6.32943 549.173 -0.711411
229.404 6.28644 549.527 -0.803357
229.461 6.23858 549.879 -0.883833
229.517 6.18565 550.227 -0.98441
229.573 6.12785 550.573 -1.06155
229.629 6.06435 550.915 -1.18015
229.685 5.99399 551.253 -1.29704
229.742 5.917 551.588 -1.42687
229.798 5.83219 551.917 -1.56443
229.854 5.73925 552.242 -1.71753
229.91 5.63763 552.561 -1.8684
229.966 5.52761 552.874 -2.02094
230.022 5.40904 553.18 -2.16861
230.079 5.28201 553.48 -2.32215
230.135 5.14628 553.772 -2.4769
230.191 5.00225 554.056 -2.62133
230.247 4.85082 554.332 -2.74404
230.303 4.69261 554.6 -2.8654
230.36 4.52814 554.858 -2.96612
230.416 4.3583 555.106 -3.05811
230.472 4.1841 555.345 -3.12517
230.528 4.00644 555.575 -3.18508
230.584 3.82614 555.794 -3.21891
230.64 3.64419 556.002 -3.25276
230.697 3.46071 556.201 -3.26946
230.753 3.27699 556.389 -3.2681
230.809 3.09369 556.567 -3.25748
230.865 2.91173 556.735 -3.22458
230.921 2.7325 556.892 -3.16741
230.978 2.55661 557.04 -3.10365
231.034 2.38451 557.178 -3.03215
231.09 2.21736 557.306 -2.93327
231.146 2.0564 557.425 -2.81998
231.202 1.90242 557.535 -2.68457
231.258 1.75659 557.637 -2.53461
231.315 1.61957 557.731 -2.37266
231.371 1.49233 557.818 -2.18929
231.427 1.37548 557.898 -2.00816
231.483 1.26915 557.971 -1.81227
231.539 1.17428 558.039 -1.6005
231.596 1.09137 558.103 -1.39162
231.652 1.02036 558.161 -1.18213
231.708 0.960997 558.217 -0.972483
231.764 0.913544 558.269 -0.760029
231.82 0.877734 558.319 -0.552918
231.876 0.853676 558.368 -0.349929
231.933 0.840989 558.415 -0.140373
231.989 0.839732 558.462 0.0550888
232.045 0.849054 558.51 0.241934
232.101 0.868551 558.558 0.416818
232.157 0.897691 558.608 0.586885
232.213 0.936377 558.659 0.755066
232.27 0.984327 558.714 0.919673
232.326 1.04134 558.771 1.0777
232.382 1.10693 558.831 1.22733
232.438 1.1808 558.896 1.37126
232.494 1.26246 558.965 1.50717
232.551 1.35152 559.039 1.6344
232.607 1.44763 559.118 1.7599
232.663 1.55039 559.203 1.87412
232.719 1.65954 559.294 1.98584
232.775 1.77461 559.391 2.08891
232.831 1.8949 559.495 2.17706
232.888 2.02013 559.605 2.26126
232.944 2.14975 559.723 2.33273
233 2.28296 559.848 2.39441
233.056 2.41929 559.981 2.45187
233.112 2.55825 560.122 2.4851
233.169 2.69883 560.27 2.51074
233.225 2.84022 560.427 2.51827
233.281 2.98161 560.591 2.51288
233.337 3.12183 560.763 2.48093
233.393 3.25951 560.943 2.43104
233.449 3.39411 561.131 2.3672
233.506 3.52439 561.326 2.28481
233.562 3.64983 561.528 2.19657
233.618 3.77002 561.737 2.10105
233.674 3.88444 561.953 1.99201
233.73 3.99245 562.175 1.87607
233.787 4.09408 562.403 1.76426
233.843 4.18893 562.636 1.63681
233.899 4.27657 562.874 1.50867
233.955 4.35687 563.117 1.3739
234.011 4.42985 563.364 1.2488
234.067 4.49595 563.616 1.12785
234.124 4.55538 563.87 1.01434
234.18 4.60874 564.128 0.906798
234.236 4.6561 564.388 0.801458
234.292 4.69785 564.651 0.705962
234.348 4.73429 564.917 0.611711
234.404 4.76563 565.184 0.523192
234.461 4.79239 565.452 0.44329
234.517 4.81449 565.722 0.360117
234.573 4.83203 565.993 0.279861
234.629 4.84539 566.265 0.20536
234.685 4.85487 566.538 0.14562
234.742 4.86155 566.811 0.0980296
234.798 4.86521 567.084 0.0413934
234.854 4.86543 567.357 -0.0196428
234.91 4.86238 567.631 -0.0797486
234.966 4.8556 567.904 -0.148915
235.022 4.84507 568.176 -0.212244
235.079 4.83093 568.448 -0.281513
235.135 4.81266 568.719 -0.354205
235.191 4.79067 568.988 -0.418554
235.247 4.76464 569.257 -0.493394
235.303 4.73436 569.523 -0.569574
235.36 4.70012 569.788 -0.635295
235.416 4.6621 570.051 -0.705184
235.472 4.62015 570.311 -0.774208
235.528 4.57466 570.569 -0.829341
235.584 4.52665 570.825 -0.869588
235.64 4.47664 571.078 -0.905538
235.697 4.42445 571.327 -0.939965
235.753 4.37072 571.574 -0.965999
235.809 4.31594 571.818 -0.980611
235.865 4.26042 572.058 -0.992673
235.921 4.20447 572.296 -0.99679
235.978 4.14894 572.53 -0.97925
236.034 4.09493 572.761 -0.949576
236.09 4.04313 572.99 -0.901049
236.146 3.99467 573.215 -0.840488
236.202 3.94999 573.438 -0.765906
236.258 3.90943 573.659 -0.690189
236.315 3.8734 573.877 -0.608672
236.371 3.84196 574.093 -0.523612
236.427 3.81565 574.308 -0.42889
236.483 3.79512 574.522 -0.32231
236.539 3.7807 574.735 -0.21124
236.596 3.77346 574.947 -0.0735993
236.652 3.77408 575.159 0.067268
236.708 3.78304 575.371 0.218731
236.764 3.80033 575.584 0.366803
236.82 3.82619 575.799 0.522593
236.876 3.86117 576.015 0.694644
236.933 3.9062 576.233 0.86984
236.989 3.96104 576.454 1.04714
237.045 4.02611 576.679 1.23125
237.101 4.10145 576.908 1.41244
237.157 4.18682 577.141 1.58852
237.213 4.28185 577.379 1.75966
237.27 4.38605 577.623 1.91735
237.326 4.49921 577.873 2.0752
237.382 4.62054 578.13 2.21195
237.438 4.74878 578.394 2.33112
237.494 4.8837 578.665 2.44429
237.551 5.0243 578.945 2.53729
237.607 5.1694 579.232 2.61112
237.663 5.31807 579.527 2.66981
237.719 5.46963 579.831 2.70819
237.775 5.62268 580.143 2.73878
237.831 5.77742 580.465 2.75957
237.888 5.93227 580.794 2.75733
237.944 6.08659 581.133 2.73746
238 6.23944 581.48 2.70683
238.056 6.39025 581.836 2.67071
238.112 6.53891 582.2 2.62832
238.169 6.68453 582.572 2.56413
238.225 6.82622 582.952 2.4962
238.281 6.96414 583.34 2.42669
238.337 7.09806 583.736 2.35457
238.393 7.22765 584.139 2.27822
238.449 7.35339 584.55 2.21269
238.506 7.47512 584.967 2.13745
238.562 7.59322 585.391 2.07789
238.618 7.70772 585.821 2.01133
238.674 7.8188 586.258 1.95061
238.73 7.92659 586.701 1.90041
238.787 8.03194 587.15 1.86003
238.843 8.13515 587.604 1.8232
238.899 8.23466 588.065 1.73862
238.955 8.32979 588.531 1.66044
239.011 8.42001 589.002 1.56628
239.067 8.50457 589.478 1.46359
239.124 8.58237 589.958 1.33442
239.18 8.65284 590.443 1.19393
239.236 8.71427 590.931 1.02668
239.292 8.76571 591.422 0.845314
239.348 8.8072 591.916 0.664152
239.404 8.83845 592.412 0.482338
239.461 8.85919 592.909 0.294985
239.517 8.86981 593.407 0.120565
239.573 8.87097 593.906 -0.0458225
239.629 8.863 594.404 -0.202592
239.685 8.84691 594.901 -0.335193
239.742 8.82419 595.398 -0.448878
239.798 8.79547 595.892 -0.550137
239.854 8.76182 596.385 -0.623656
239.91 8.72504 596.876 -0.674287
239.966 8.68604 597.365 -0.705681
240.022 8.64583 597.852 -0.721442
240.079 8.60536 598.336 -0.716661
240.135 8.56542 598.818 -0.704551
240.191 8.52675 599.298 -0.677865
240.247 8.49003 599.776 -0.63311
240.303 8.45564 600.252 -0.5974
240.36 8.42344 600.726 -0.558856
240.416 8.39448 601.198 -0.490931
240.472 8.36927 601.669 -0.418932
240.528 8.34678 602.138 -0.381145
240.584 8.32754 602.606 -0.316337
240.64 8.31146 603.074 -0.265188
240.697 8.29864 603.54 -0.201524
240.753 8.2893 604.006 -0.140384
240.809 8.28347 604.472 -0.0800916
240.865 8.28123 604.937 -0.0132743
240.921 8.28282 605.402 0.0589798
240.978 8.2887 605.868 0.131864
241.034 8.29754 606.334 0.174423
241.09 8.30881 606.8 0.219068
241.146 8.32243 607.267 0.25515
241.202 8.33784 607.735 0.284592
241.258 8.3541 608.204 0.292477
241.315 8.37019 608.674 0.279124
241.371 8.38522 609.145 0.257428
241.427 8.39822 609.617 0.212678
241.483 8.40869 610.089 0.1652
241.539 8.41572 610.561 0.0956816
241.596 8.41843 611.034 0.0182054
241.652 8.41696 611.507 -0.0560427
241.708 8.41101 611.98 -0.140433
241.764 8.40013 612.452 -0.226813
241.82 8.38479 612.923 -0.305678
241.876 8.36494 613.394 -0.384049
241.933 8.34043 613.863 -0.475944
241.989 8.31086 614.331 -0.556748
242.045 8.27618 614.796 -0.658173
242.101 8.23607 615.26 -0.746378
242.157 8.19097 615.721 -0.835243
242.213 8.14231 616.18 -0.883149
242.27 8.09072 616.635 -0.941217
242.326 8.03631 617.088 -0.983719
242.382 7.97989 617.538 -1.01595
242.438 7.92242 617.984 -1.01991
242.494 7.86557 618.427 -1.00736
242.551 7.8109 618.867 -0.953969
242.607 7.75874 619.304 -0.90474
242.663 7.71054 619.739 -0.82513
242.719 7.66738 620.17 -0.728419
242.775 7.63027 620.6 -0.615437
242.831 7.59954 621.027 -0.492565
242.888 7.57666 621.453 -0.350302
242.944 7.56205 621.879 -0.194477
243 7.55624 622.303 -0.0421326
243.056 7.5594 622.728 0.122247
243.112 7.57186 623.153 0.288045
243.169 7.59283 623.579 0.430635
243.225 7.6222 624.006 0.579063
243.281 7.65948 624.436 0.715448
243.337 7.70368 624.868 0.827917
243.393 7.75353 625.302 0.92463
243.449 7.80849 625.739 1.01168
243.506 7.86771 626.18 1.08125
243.562 7.93046 626.624 1.13889
243.618 7.9957 627.072 1.17253
243.674 8.06235 627.523 1.19408
243.73 8.12935 627.979 1.19159
243.787 8.19557 628.438 1.16987
243.843 8.25998 628.9 1.12591
243.899 8.32125 629.366 1.06627
243.955 8.3788 629.836 0.993432
