# t frame_uz frame_z ub_dans_repere
201.528 7.33851 398.57 -0.708573
201.584 7.30394 398.981 -0.554333
201.64 7.2786 399.39 -0.389585
201.697 7.26224 399.799 -0.227634
201.753 7.25467 400.206 -0.0704956
201.809 7.25603 400.614 0.089404
201.865 7.26653 401.022 0.255039
201.921 7.28586 401.431 0.40094
201.978 7.31348 401.841 0.549098
202.034 7.34908 402.253 0.690792
202.09 7.39211 402.667 0.815561
202.146 7.44224 403.084 0.941852
202.202 7.49919 403.504 1.05768
202.258 7.56212 403.928 1.16593
202.315 7.6309 404.355 1.26075
202.371 7.70455 404.786 1.3527
202.427 7.78332 405.221 1.42905
202.483 7.86581 405.661 1.49127
202.539 7.95147 406.106 1.55091
202.596 8.04065 406.556 1.61055
202.652 8.13299 407.011 1.66234
202.708 8.22786 407.471 1.70958
202.764 8.32567 407.936 1.75987
202.82 8.4259 408.407 1.80123
202.876 8.52839 408.884 1.83664
202.933 8.63277 409.367 1.87138
202.989 8.7389 409.855 1.89966
203.045 8.84639 410.35 1.92339
203.101 8.9553 410.851 1.94814
203.157 9.06545 411.357 1.96789
203.213 9.17678 411.87 1.98709
203.27 9.28952 412.39 2.01741
203.326 9.40316 412.915 2.02208
203.382 9.5169 413.448 2.02629
203.438 9.63069 413.986 2.02369
203.494 9.74403 414.531 2.01329
203.551 9.85694 415.082 2.0098
203.607 9.96989 415.64 2.00913
203.663 10.0826 416.204 2.00789
203.719 10.195 416.774 1.99437
203.775 10.3064 417.35 1.96986
203.831 10.4159 417.933 1.93555
203.888 10.5235 418.522 1.89778
203.944 10.6288 419.117 1.8573
204 10.7315 419.717 1.81107
204.056 10.8319 420.324 1.76844
204.112 10.9297 420.935 1.72278
204.169 11.0247 421.553 1.6676
204.225 11.116 422.175 1.59652
204.281 11.2037 422.803 1.53455
204.337 11.2873 423.435 1.45809
204.393 11.3666 424.072 1.3821
204.449 11.4416 424.713 1.30319
204.506 11.5119 425.358 1.21844
204.562 11.5778 426.007 1.13971
204.618 11.6392 426.659 1.06311
204.674 11.6965 427.315 0.991449
204.73 11.75 427.974 0.926119
204.787 11.7999 428.636 0.864468
204.843 11.8464 429.301 0.80144
204.899 11.8896 429.968 0.746143
204.955 11.9299 430.637 0.701957
205.011 11.9677 431.308 0.655073
205.067 12.003 431.982 0.60983
205.124 12.0358 432.657 0.56556
205.18 12.0655 433.335 0.505591
205.236 12.0922 434.013 0.449036
205.292 12.1154 434.693 0.387548
205.348 12.1345 435.375 0.305177
205.404 12.1487 436.057 0.218709
205.461 12.1574 436.74 0.110399
205.517 12.1596 437.423 -0.010238
205.573 12.1548 438.106 -0.136645
205.629 12.1426 438.788 -0.273332
205.685 12.1225 439.47 -0.413417
205.742 12.0942 440.15 -0.56802
205.798 12.0573 440.828 -0.71341
205.854 12.012 441.504 -0.868346
205.91 11.9582 442.177 -1.02028
205.966 11.8961 442.847 -1.16053
206.022 11.8266 443.513 -1.28684
206.079 11.7502 444.175 -1.41014
206.135 11.6671 444.832 -1.5221
206.191 11.5781 445.485 -1.62812
206.247 11.4833 446.132 -1.72206
206.303 11.3841 446.774 -1.79815
206.36 11.2803 447.41 -1.87509
206.416 11.1729 448.04 -1.93512
206.472 11.0624 448.664 -1.98859
206.528 10.9489 449.282 -2.04145
206.584 10.8328 449.893 -2.08579
206.64 10.7145 450.497 -2.1202
206.697 10.5943 451.095 -2.15384
206.753 10.4723 451.686 -2.1823
206.809 10.3488 452.271 -2.20874
206.865 10.2239 452.848 -2.23401
206.921 10.0975 453.418 -2.25968
206.978 9.96967 453.981 -2.28639
207.034 9.84038 454.537 -2.31165
207.09 9.70983 455.085 -2.33125
207.146 9.57819 455.626 -2.3505
207.202 9.44584 456.16 -2.361
207.258 9.31296 456.686 -2.3661
207.315 9.18008 457.205 -2.36496
207.371 9.04726 457.716 -2.35981
207.427 8.91549 458.22 -2.33399
207.483 8.78555 458.716 -2.30142
207.539 8.65759 459.205 -2.25674
207.596 8.533 459.688 -2.19115
207.652 8.41238 460.163 -2.1123
207.708 8.29632 460.632 -2.03239
207.764 8.18534 461.094 -1.93669
207.82 8.07984 461.55 -1.84098
207.876 7.98032 462.001 -1.72317
207.933 7.88738 462.446 -1.60756
207.989 7.80104 462.886 -1.48947
208.045 7.72152 463.322 -1.36406
208.101 7.64927 463.753 -1.24144
208.157 7.58412 464.18 -1.10902
208.213 7.52627 464.604 -0.977452
208.27 7.47547 465.026 -0.851464
208.326 7.43187 465.444 -0.725644
208.382 7.39467 465.86 -0.621878
208.438 7.36336 466.275 -0.516105
208.494 7.33801 466.687 -0.40795
208.551 7.31784 467.099 -0.325234
208.607 7.30232 467.51 -0.244976
208.663 7.29091 467.919 -0.175373
208.719 7.28309 468.329 -0.114042
208.775 7.27864 468.738 -0.0561022
208.831 7.27722 469.147 -0.00897884
208.888 7.27856 469.555 0.046189
208.944 7.28245 469.964 0.0843349
209 7.28883 470.374 0.125783
209.056 7.29695 470.784 0.161413
209.112 7.30712 471.194 0.190983
209.169 7.3184 471.605 0.203755
209.225 7.33025 472.016 0.218015
209.281 7.34251 472.428 0.219958
209.337 7.35521 472.841 0.231609
209.393 7.36851 473.255 0.238084
209.449 7.38203 473.669 0.24182
209.506 7.39571 474.085 0.24285
209.562 7.40906 474.501 0.234298
209.618 7.42191 474.917 0.226097
209.674 7.43455 475.335 0.221525
209.73 7.44673 475.753 0.214686
209.787 7.45851 476.171 0.201519
209.843 7.46922 476.591 0.182028
209.899 7.47879 477.011 0.163508
209.955 7.48778 477.431 0.15637
210.011 7.49625 477.852 0.149306
210.067 7.50445 478.274 0.139942
210.124 7.51184 478.695 0.126371
210.18 7.5191 479.118 0.128956
210.236 7.52592 479.54 0.116634
210.292 7.5324 479.963 0.113582
210.348 7.53866 480.387 0.109655
210.404 7.54453 480.811 0.103306
210.461 7.55055 481.235 0.106717
210.517 7.55646 481.659 0.103957
210.573 7.56237 482.084 0.106047
210.629 7.56843 482.509 0.106677
210.685 7.57448 482.934 0.107743
210.742 7.58053 483.36 0.107934
210.798 7.58655 483.786 0.107083
210.854 7.5925 484.212 0.106713
210.91 7.59865 484.639 0.112152
210.966 7.60502 485.066 0.115008
211.022 7.61161 485.494 0.116612
211.079 7.61835 485.922 0.123398
211.135 7.62556 486.35 0.132098
211.191 7.63344 486.778 0.1513
211.247 7.64243 487.208 0.166574
211.303 7.65231 487.637 0.178674
211.36 7.66329 488.068 0.197618
211.416 7.67445 488.498 0.196263
211.472 7.68621 488.93 0.218288
211.528 7.69942 489.362 0.246353
211.584 7.71485 489.795 0.295799
211.64 7.73253 490.229 0.331835
211.697 7.75201 490.664 0.358566
211.753 7.77316 491.101 0.388965
211.809 7.79601 491.538 0.416183
211.865 7.82075 491.977 0.456963
211.921 7.84724 492.417 0.48379
211.978 7.87601 492.859 0.521313
212.034 7.90575 493.302 0.53974
212.09 7.93691 493.748 0.562899
212.146 7.96912 494.195 0.575497
212.202 8.00193 494.643 0.591245
212.258 8.03569 495.094 0.603991
212.315 8.06936 495.547 0.598202
212.371 8.10277 496.001 0.593458
212.427 8.1356 496.457 0.578303
212.483 8.16765 496.916 0.562438
212.539 8.19853 497.375 0.543977
212.596 8.2282 497.837 0.517457
212.652 8.25656 498.3 0.49812
212.708 8.28326 498.765 0.461751
212.764 8.30817 499.231 0.430282
212.82 8.33082 499.699 0.382629
212.876 8.35092 500.167 0.340241
212.933 8.36824 500.637 0.290356
212.989 8.3829 501.108 0.236703
213.045 8.39438 501.579 0.187567
213.101 8.40258 502.051 0.122032
213.157 8.4073 502.523 0.0563965
213.213 8.40834 502.996 -0.00568596
213.27 8.40591 503.468 -0.0677859
213.326 8.39991 503.94 -0.135638
213.382 8.38984 504.412 -0.206081
213.438 8.37609 504.882 -0.273041
213.494 8.3584 505.352 -0.34454
213.551 8.33666 505.821 -0.407658
213.607 8.31125 506.289 -0.482371
213.663 8.28159 506.755 -0.559133
213.719 8.24806 507.219 -0.619205
213.775 8.21084 507.681 -0.690189
213.831 8.1702 508.141 -0.747978
213.888 8.12619 508.599 -0.804349
213.944 8.07922 509.053 -0.855494
214 8.02992 509.506 -0.895732
214.056 7.97806 509.955 -0.937736
214.112 7.92447 510.402 -0.96305
214.169 7.86927 510.845 -0.997567
214.225 7.81278 511.285 -1.01199
214.281 7.75553 511.722 -1.02288
214.337 7.69749 512.156 -1.03367
214.393 7.63918 512.586 -1.02526
214.449 7.58194 513.014 -1.01377
214.506 7.52536 513.438 -1.00296
214.562 7.46976 513.858 -0.981639
214.618 7.41543 514.276 -0.955648
214.674 7.36351 514.691 -0.90914
214.73 7.31389 515.103 -0.861732
214.787 7.26734 515.512 -0.807502
214.843 7.22394 515.919 -0.749713
214.899 7.18399 516.324 -0.679767
214.955 7.14812 516.726 -0.61056
215.011 7.11619 517.127 -0.543514
215.067 7.08848 517.525 -0.460269
215.124 7.06529 517.923 -0.379425
215.18 7.04679 518.319 -0.294862
215.236 7.03318 518.714 -0.210488
215.292 7.02394 519.109 -0.133471
215.348 7.01899 519.504 -0.059394
215.404 7.0184 519.898 0.0216701
215.461 7.02241 520.292 0.103662
215.517 7.03076 520.687 0.176704
215.573 7.04287 521.083 0.24117
215.629 7.05806 521.479 0.290614
215.685 7.0761 521.876 0.342713
215.742 7.09719 522.274 0.398423
215.798 7.121 522.674 0.438122
215.854 7.14657 523.074 0.466233
215.91 7.17352 523.477 0.491236
215.966 7.20188 523.881 0.513124
216.022 7.23123 524.286 0.528075
216.079 7.26135 524.694 0.544527
216.135 7.29182 525.103 0.543631
216.191 7.32282 525.513 0.552146
216.247 7.35391 525.926 0.557356
216.303 7.38541 526.34 0.563131
216.36 7.41696 526.756 0.563557
216.416 7.44894 527.174 0.571617
216.472 7.48079 527.593 0.56475
216.528 7.51265 528.015 0.569316
216.584 7.54523 528.438 0.584566
216.64 7.57809 528.863 0.585933
216.697 7.61131 529.29 0.59475
216.753 7.64481 529.718 0.596479
216.809 7.67853 530.149 0.602043
216.865 7.7122 530.581 0.598179
216.921 7.74597 531.016 0.601244
216.978 7.7796 531.452 0.599046
217.034 7.81318 531.89 0.595525
217.09 7.84675 532.33 0.598019
217.146 7.88044 532.772 0.601201
217.202 7.91396 533.216 0.594855
217.258 7.94726 533.662 0.590648
217.315 7.98029 534.11 0.588506
217.371 8.01348 534.559 0.590107
217.427 8.04696 535.01 0.602259
217.483 8.08038 535.464 0.590064
217.539 8.11362 535.919 0.593593
217.596 8.14733 536.376 0.602808
217.652 8.18122 536.834 0.607548
217.708 8.21519 537.295 0.605176
217.764 8.24971 537.758 0.618826
217.82 8.28474 538.223 0.622911
217.876 8.31996 538.689 0.627992
217.933 8.35585 539.158 0.646476
217.989 8.39195 539.628 0.643356
218.045 8.42812 540.101 0.642775
218.101 8.46457 540.576 0.654207
218.157 8.50182 541.053 0.670054
218.213 8.53983 541.532 0.678505
218.27 8.57837 542.013 0.691334
218.326 8.6177 542.496 0.705646
218.382 8.65805 542.981 0.72358
218.438 8.6993 543.469 0.739947
218.494 8.74137 543.959 0.75076
218.551 8.78372 544.452 0.756535
218.607 8.82675 544.947 0.770722
218.663 8.87017 545.444 0.775213
218.719 8.91391 545.944 0.782893
218.775 8.95852 546.446 0.799325
218.831 9.0037 546.951 0.806126
218.888 9.04929 547.458 0.813329
218.944 9.09497 547.968 0.818758
219 9.14146 548.481 0.832673
219.056 9.18865 548.996 0.844881
219.112 9.23655 549.514 0.860496
219.169 9.28519 550.034 0.871155
219.225 9.33454 550.558 0.882026
219.281 9.38459 551.084 0.897822
219.337 9.43529 551.613 0.905155
219.393 9.48651 552.144 0.914935
219.449 9.53834 552.679 0.92815
219.506 9.59078 553.217 0.937669
219.562 9.64379 553.757 0.946582
219.618 9.69736 554.301 0.958985
219.674 9.75152 554.847 0.968157
219.73 9.80632 555.397 0.979812
219.787 9.86183 555.95 0.993233
219.843 9.9179 556.506 1.00252
219.899 9.97412 557.065 0.99869
219.955 10.0301 557.627 0.992123
220.011 10.0852 558.193 0.978472
220.067 10.1397 558.761 0.96506
220.124 10.1932 559.332 0.946377
220.18 10.2453 559.907 0.919734
220.236 10.2963 560.484 0.897998
220.292 10.3459 561.064 0.870642
220.348 10.3937 561.647 0.840159
220.404 10.44 562.233 0.80934
220.461 10.4842 562.821 0.769781
220.517 10.5259 563.411 0.724981
220.573 10.565 564.004 0.676136
220.629 10.6014 564.598 0.628921
220.685 10.6347 565.195 0.568379
220.742 10.6644 565.794 0.500125
220.798 10.6902 566.394 0.428874
220.854 10.7116 566.995 0.349806
220.91 10.7286 567.597 0.271191
220.966 10.741 568.201 0.183836
221.022 10.7485 568.804 0.101538
221.079 10.7514 569.408 0.0144944
221.135 10.7492 570.012 -0.0735957
221.191 10.7422 570.616 -0.157928
221.247 10.7304 571.219 -0.247835
221.303 10.7135 571.821 -0.334542
221.36 10.6918 572.422 -0.420075
221.416 10.6653 573.022 -0.506771
221.472 10.634 573.62 -0.591136
221.528 10.598 574.217 -0.674466
221.584 10.5573 574.811 -0.757235
221.64 10.5119 575.402 -0.842146
221.697 10.4617 575.991 -0.928208
221.753 10.4067 576.577 -1.01352
221.809 10.3468 577.16 -1.1036
221.865 10.2821 577.739 -1.18045
221.921 10.2128 578.314 -1.2695
221.978 10.1385 578.885 -1.35506
222.034 10.0595 579.452 -1.44549
222.09 9.97516 580.015 -1.53766
222.146 9.88592 580.572 -1.62041
222.202 9.79205 581.124 -1.70492
222.258 9.69378 581.671 -1.7795
222.315 9.5914 582.212 -1.84805
222.371 9.48513 582.748 -1.92035
222.427 9.37507 583.277 -1.98314
222.483 9.26183 583.8 -2.03448
222.539 9.14574 584.316 -2.08642
222.596 9.02746 584.826 -2.11697
222.652 8.90776 585.329 -2.13703
222.708 8.78727 585.825 -2.1435
222.764 8.66695 586.315 -2.136
222.82 8.54786 586.798 -2.11155
222.876 8.42995 587.274 -2.07794
222.933 8.31481 587.744 -2.02989
222.989 8.20181 588.207 -1.99367
223.045 8.09158 588.664 -1.93906
223.101 7.98469 589.115 -1.87648
223.157 7.88157 589.56 -1.80514
223.213 7.7827 590 -1.73023
223.27 7.68821 590.434 -1.65294
223.326 7.59776 590.863 -1.57816
223.382 7.51185 591.286 -1.49544
223.438 7.43007 591.706 -1.42532
223.494 7.35213 592.12 -1.36781
223.551 7.27764 592.531 -1.30351
223.607 7.20667 592.937 -1.24036
223.663 7.13904 593.34 -1.18107
223.719 7.0745 593.739 -1.12025
223.775 7.01384 594.134 -1.05185
223.831 6.95693 594.526 -0.989718
223.888 6.90318 594.915 -0.934154
223.944 6.85289 595.301 -0.869854
224 6.80599 595.685 -0.811549
224.056 6.76288 596.066 -0.736694
224.112 6.72433 596.444 -0.654409
224.169 6.69045 596.821 -0.571765
224.225 6.66122 597.196 -0.486558
224.281 6.63709 597.569 -0.39003
224.337 6.61845 597.941 -0.294275
224.393 6.60483 598.313 -0.203954
224.449 6.59662 598.684 -0.109207
224.506 6.59383 599.054 -0.00704819
224.562 6.5972 599.425 0.103643
224.618 6.60654 599.795 0.20888
224.674 6.62181 600.167 0.32165
224.73 6.64344 600.54 0.429221
224.787 6.67113 600.914 0.531686
224.843 6.70462 601.29 0.640579
224.899 6.74422 601.668 0.744605
224.955 6.78938 602.048 0.842289
225.011 6.83988 602.431 0.938527
225.067 6.89587 602.817 1.03191
225.124 6.95699 603.207 1.12398
225.18 7.02315 603.6 1.21085
225.236 7.09405 603.997 1.29453
225.292 7.16941 604.398 1.3743
225.348 7.24916 604.803 1.44889
225.404 7.33308 605.213 1.52341
225.461 7.42088 605.628 1.58913
225.517 7.51236 606.048 1.65422
225.573 7.60763 606.474 1.71696
225.629 7.7061 606.904 1.77572
225.685 7.80773 607.341 1.82982
225.742 7.91251 607.783 1.8871
225.798 8.02024 608.231 1.93267
225.854 8.13029 608.685 1.97376
225.91 8.242 609.146 1.99918
225.966 8.35491 609.613 2.01353
226.022 8.46835 610.086 2.02058
226.079 8.58164 610.565 2.01734
226.135 8.69466 611.051 2.00359
226.191 8.80665 611.543 1.98594
226.247 8.91725 612.042 1.95416
226.303 9.02581 612.547 1.91851
226.36 9.13257 613.057 1.8865
226.416 9.23705 613.574 1.8416
226.472 9.3388 614.096 1.7912
226.528 9.43773 614.624 1.73844
226.584 9.53288 615.158 1.66555
226.64 9.62404 615.696 1.59363
226.697 9.71106 616.24 1.51736
226.753 9.79354 616.788 1.43471
226.809 9.8714 617.341 1.35267
226.865 9.9444 617.898 1.266
226.921 10.0127 618.459 1.18094
226.978 10.0765 619.024 1.1022
227.034 10.1359 619.592 1.0273
227.09 10.1908 620.163 0.947303
227.146 10.2418 620.738 0.878883
227.202 10.2886 621.315 0.80498
227.258 10.331 621.894 0.720052
227.315 10.3687 622.476 0.640228
227.371 10.4021 623.059 0.565265
227.427 10.4311 623.645 0.482227
227.483 10.4555 624.232 0.398948
227.539 10.4752 624.82 0.322139
227.596 10.4906 625.409 0.241012
227.652 10.5016 625.998 0.164364
227.708 10.5084 626.589 0.0921134
227.764 10.511 627.179 0.0160579
227.82 10.5095 627.77 -0.0544401
227.876 10.5042 628.36 -0.119817
227.933 10.4956 628.95 -0.177107
227.989 10.4836 629.539 -0.236945
228.045 10.4684 630.127 -0.291686
228.101 10.4502 630.715 -0.341751
228.157 10.4296 631.301 -0.384849
228.213 10.4066 631.887 -0.421956
228.27 10.382 632.47 -0.448479
228.326 10.356 633.053 -0.470705
228.382 10.3291 633.634 -0.485539
228.438 10.3014 634.213 -0.494236
228.494 10.2737 634.791 -0.492655
228.551 10.246 635.367 -0.491795
228.607 10.2192 635.942 -0.469895
228.663 10.1934 636.515 -0.450364
228.719 10.1691 637.087 -0.420251
228.775 10.1466 637.657 -0.390516
228.831 10.1256 638.227 -0.359861
228.888 10.1066 638.795 -0.323566
228.944 10.0896 639.362 -0.287411
229 10.0747 639.928 -0.249028
229.056 10.0621 640.494 -0.208626
229.112 10.0515 641.059 -0.174004
229.169 10.0429 641.623 -0.136893
229.225 10.0367 642.187 -0.0914061
229.281 10.0328 642.751 -0.0536412
229.337 10.0312 643.315 -0.0107398
229.393 10.0323 643.878 0.0379013
229.449 10.0355 644.442 0.0720367
229.506 10.041 645.006 0.116455
229.562 10.049 645.57 0.157006
229.618 10.0589 646.135 0.192804
229.674 10.0712 646.701 0.233594
229.73 10.0853 647.267 0.264921
229.787 10.1013 647.834 0.296559
229.843 10.1192 648.402 0.331292
229.899 10.1389 648.971 0.364641
229.955 10.1604 649.541 0.394928
230.011 10.1832 650.113 0.415035
230.067 10.2075 650.686 0.444254
230.124 10.2332 651.26 0.462466
230.18 10.2598 651.836 0.480938
230.236 10.2875 652.413 0.498525
230.292 10.3157 652.992 0.506681
230.348 10.3445 653.573 0.516168
230.404 10.3737 654.155 0.519468
230.461 10.4028 654.739 0.515786
230.517 10.4315 655.324 0.507199
230.573 10.4596 655.911 0.498114
230.629 10.487 656.5 0.479678
230.685 10.5135 657.09 0.463225
230.742 10.5387 657.681 0.441086
230.798 10.5626 658.274 0.412748
230.854 10.5849 658.868 0.384489
230.91 10.6053 659.464 0.347825
230.966 10.6235 660.06 0.308218
231.022 10.6395 660.657 0.268829
231.079 10.6533 661.256 0.231509
231.135 10.665 661.854 0.191065
231.191 10.6744 662.454 0.151235
231.247 10.6816 663.054 0.111078
231.303 10.6863 663.654 0.0658388
231.36 10.6887 664.255 0.0279305
231.416 10.6889 664.855 -0.0120398
231.472 10.6869 665.456 -0.0494366
231.528 10.6833 666.056 -0.0732329
231.584 10.6783 666.656 -0.10001
231.64 10.672 667.256 -0.120419
231.697 10.6649 667.855 -0.130046
231.753 10.6573 668.454 -0.136575
231.809 10.6496 669.052 -0.13452
231.865 10.6422 669.65 -0.128229
231.921 10.6355 670.248 -0.112923
231.978 10.6299 670.845 -0.0887402
232.034 10.6259 671.442 -0.0620546
232.09 10.6234 672.039 -0.0299711
232.146 10.6228 672.636 0.00224275
232.202 10.6239 673.233 0.0324291
232.258 10.6271 673.83 0.0728057
232.315 10.6325 674.427 0.113832
232.371 10.6404 675.024 0.157489
232.427 10.6505 675.623 0.192861
232.483 10.6626 676.221 0.231549
232.539 10.677 676.821 0.270908
232.596 10.6936 677.421 0.307773
232.652 10.7119 678.023 0.33801
232.708 10.732 678.625 0.370644
232.764 10.7539 679.229 0.405376
232.82 10.778 679.834 0.442598
232.876 10.8041 680.44 0.477732
232.933 10.832 681.048 0.510396
232.989 10.8613 681.657 0.527736
233.045 10.8913 682.269 0.540053
233.101 10.9221 682.882 0.552696
233.157 10.9535 683.496 0.559685
233.213 10.9852 684.113 0.564825
233.27 11.0171 684.731 0.568337
233.326 11.0486 685.351 0.557748
233.382 11.0795 685.973 0.542237
233.438 11.1092 686.596 0.518574
233.494 11.1372 687.221 0.483099
233.551 11.1632 687.848 0.445747
233.607 11.1868 688.476 0.404545
233.663 11.2079 689.105 0.355803
233.719 11.2262 689.735 0.306142
233.775 11.2416 690.366 0.252818
233.831 11.2537 690.998 0.190773
233.888 11.2623 691.631 0.127327
233.944 11.2671 692.264 0.0597954
234 11.2682 692.897 -0.00725076
234.056 11.2657 693.53 -0.0700853
234.112 11.26 694.162 -0.123978
234.169 11.251 694.795 -0.18246
234.225 11.2388 695.426 -0.241076
234.281 11.2237 696.057 -0.286203
234.337 11.2059 696.687 -0.336126
234.393 11.1856 697.316 -0.381657
234.449 11.1626 697.944 -0.425596
234.506 11.1371 698.57 -0.468571
234.562 11.1096 699.195 -0.507787
234.618 11.0799 699.818 -0.544439
234.674 11.048 700.439 -0.583252
234.73 11.0139 701.059 -0.623323
234.787 10.9778 701.676 -0.656107
234.843 10.9399 702.292 -0.687287
234.899 10.9005 702.905 -0.709567
234.955 10.8599 703.516 -0.731811
235.011 10.8179 704.125 -0.756809
235.067 10.7747 704.731 -0.779897
235.124 10.7299 705.335 -0.806739
235.18 10.6838 705.936 -0.828705
235.236 10.6365 706.535 -0.850939
235.292 10.5883 707.131 -0.860742
235.348 10.5393 707.724 -0.878238
235.404 10.4895 708.314 -0.893769
235.461 10.4391 708.902 -0.898598
235.517 10.3881 709.487 -0.909984
235.573 10.337 710.069 -0.910702
235.629 10.2859 710.648 -0.910486
235.685 10.2346 711.224 -0.91008
235.742 10.1837 711.797 -0.903117
235.798 10.1333 712.368 -0.892351
235.854 10.0837 712.935 -0.880029
235.91 10.0346 713.5 -0.866129
235.966 9.98662 714.062 -0.843845
236.022 9.93974 714.622 -0.828558
236.079 9.89412 715.178 -0.80263
236.135 9.84956 715.733 -0.783953
236.191 9.80604 716.285 -0.768561
236.247 9.7635 716.834 -0.751802
236.303 9.72188 717.381 -0.732013
236.36 9.68107 717.926 -0.719481
236.416 9.64105 718.469 -0.712931
236.472 9.60135 719.009 -0.700978
236.528 9.56202 719.547 -0.697918
236.584 9.52268 720.083 -0.704115
236.64 9.48293 720.616 -0.71093
236.697 9.4423 721.148 -0.727707
236.753 9.40134 721.677 -0.730689
236.809 9.35979 722.204 -0.744889
236.865 9.31748 722.728 -0.75866
236.921 9.27493 723.25 -0.757144
236.978 9.23191 723.77 -0.768992
237.034 9.1887 724.287 -0.768554
237.09 9.14568 724.802 -0.760671
237.146 9.10373 725.314 -0.739476
237.202 9.06265 725.824 -0.724074
237.258 9.02334 726.332 -0.683981
237.315 8.98655 726.838 -0.628642
237.371 8.95357 727.341 -0.558846
237.427 8.92391 727.843 -0.504383
237.483 8.89766 728.344 -0.440989
237.539 8.87508 728.843 -0.370887
237.596 8.85686 729.341 -0.295901
237.652 8.84261 729.838 -0.225936
237.708 8.83246 730.334 -0.151818
237.764 8.82608 730.83 -0.0909068
237.82 8.82322 731.326 -0.0220014
237.876 8.8241 731.822 0.0400773
237.933 8.82874 732.318 0.110422
237.989 8.83704 732.814 0.172714
238.045 8.8488 733.311 0.233034
238.101 8.86385 733.808 0.290408
238.157 8.88244 734.307 0.358671
238.213 8.90492 734.807 0.430831
238.27 8.9318 735.308 0.507468
238.326 8.96275 735.811 0.580572
238.382 8.99789 736.315 0.655562
238.438 9.03772 736.822 0.74113
238.494 9.08212 737.331 0.822296
238.551 9.13092 737.843 0.899322
238.607 9.18415 738.358 0.979297
238.663 9.24181 738.876 1.05913
238.719 9.30402 739.397 1.13854
238.775 9.37056 739.922 1.21335
238.831 9.44124 740.451 1.28838
238.888 9.51633 740.984 1.36965
238.944 9.59578 741.521 1.44316
239 9.67951 742.063 1.52134
239.056 9.76692 742.61 1.58026
239.112 9.85778 743.161 1.63819
239.169 9.95151 743.718 1.69041
239.225 10.0481 744.281 1.73912
239.281 10.1473 744.848 1.78117
239.337 10.2487 745.422 1.81945
239.393 10.352 746.001 1.85184
239.449 10.457 746.586 1.87835
239.506 10.5633 747.177 1.90107
239.562 10.6706 747.774 1.91671
239.618 10.7789 748.378 1.93458
239.674 10.8878 748.987 1.94052
239.73 10.9971 749.602 1.95067
239.787 11.1071 750.224 1.9631
239.843 11.2175 750.851 1.96698
239.899 11.328 751.485 1.9646
239.955 11.4379 752.125 1.95296
240.011 11.5474 752.772 1.94793
240.067 11.6565 753.424 1.93742
240.124 11.765 754.083 1.92694
240.18 11.8731 754.747 1.92274
240.236 11.9809 755.418 1.9149
240.292 12.0883 756.095 1.91275
240.348 12.1945 756.777 1.87948
240.404 12.299 757.466 1.84759
240.461 12.4014 758.16 1.80376
240.517 12.5013 758.86 1.75952
240.573 12.5987 759.566 1.72086
240.629 12.6939 760.277 1.67545
240.685 12.7865 760.993 1.62846
240.742 12.8763 761.715 1.58089
240.798 12.9635 762.441 1.53409
240.854 13.0481 763.172 1.48411
240.91 13.1294 763.908 1.42612
240.966 13.2077 764.648 1.36747
241.022 13.2824 765.393 1.30488
241.079 13.3533 766.141 1.2331
241.135 13.4201 766.894 1.15956
241.191 13.483 767.65 1.09498
241.247 13.5418 768.409 1.01696
241.303 13.5963 769.172 0.93843
241.36 13.6465 769.938 0.863966
241.416 13.6922 770.706 0.779163
241.472 13.7333 771.476 0.696462
241.528 13.7698 772.249 0.61859
241.584 13.8014 773.024 0.527153
241.64 13.8282 773.8 0.443094
241.697 13.8502 774.578 0.359396
241.753 13.8674 775.356 0.270514
241.809 13.8793 776.136 0.173032
241.865 13.8862 776.916 0.0882708
241.921 13.888 777.696 -0.000866348
241.978 13.8852 778.476 -0.0825967
242.034 13.8781 779.256 -0.154647
242.09 13.867 780.035 -0.22955
242.146 13.8513 780.814 -0.310651
242.202 13.8312 781.591 -0.384777
242.258 13.8072 782.368 -0.457685
242.315 13.7788 783.142 -0.536189
242.371 13.7462 783.915 -0.607065
242.427 13.7095 784.687 -0.680443
242.483 13.669 785.455 -0.752402
242.539 13.6244 786.222 -0.820845
242.596 13.576 786.986 -0.888838
242.652 13.5238 787.747 -0.958298
242.708 13.4677 788.504 -1.02295
242.764 13.4082 789.259 -1.08318
242.82 13.345 790.01 -1.15572
242.876 13.2779 790.758 -1.21491
242.933 13.2078 791.501 -1.26727
242.989 13.1349 792.241 -1.31645
243.045 13.0598 792.976 -1.35086
243.101 12.9825 793.707 -1.38804
243.157 12.9035 794.434 -1.41884
243.213 12.8233 795.156 -1.43334
243.27 12.7421 795.874 -1.45259
243.326 12.6599 796.587 -1.46711
243.382 12.5776 797.295 -1.46431
243.438 12.4956 797.999 -1.45284
243.494 12.4147 798.699 -1.4314
243.551 12.3354 799.393 -1.3951
243.607 12.2584 800.084 -1.35445
243.663 12.1843 800.77 -1.29302
243.719 12.1138 801.452 -1.22851
243.775 12.0469 802.13 -1.16297
243.831 11.984 802.805 -1.09173
243.888 11.9252 803.476 -1.01697
243.944 11.8714 804.144 -0.919407
244 11.8228 804.81 -0.826482
244.056 11.7794 805.472 -0.732945
244.112 11.7418 806.133 -0.627705
244.169 11.7101 806.791 -0.527424
