# t frame_uz frame_z ub_dans_repere
198.079 -0.296256 78.6786 -2.73743
198.135 -0.443484 78.6569 -2.53364
198.191 -0.578057 78.6274 -2.29773
198.247 -0.698325 78.5908 -2.03001
198.303 -0.802823 78.548 -1.74188
198.36 -0.89038 78.4999 -1.43587
198.416 -0.960633 78.4474 -1.1262
198.472 -1.01286 78.3916 -0.801016
198.528 -1.04739 78.3335 -0.490094
198.583 -1.06383 78.2754 -0.174909
198.638 -1.0636 78.2169 0.120526
198.693 -1.04759 78.159 0.407262
198.748 -1.01627 78.1025 0.675875
198.802 -0.970975 78.0482 0.925726
198.857 -0.912497 77.9968 1.15518
198.912 -0.841646 77.949 1.37881
198.967 -0.759513 77.9054 1.57511
199.022 -0.66581 77.8665 1.77553
199.079 -0.559447 77.8326 1.96923
199.135 -0.442156 77.8051 2.17065
199.191 -0.312991 77.7846 2.38623
199.246 -0.173233 77.7718 2.59567
199.302 -0.0221403 77.7672 2.81952
199.357 0.142103 77.7713 3.06433
199.413 0.319989 77.7851 3.30809
199.468 0.511892 77.8091 3.56082
199.524 0.717308 77.8442 3.80492
199.579 0.935616 77.8912 4.03239
199.634 1.16663 77.9506 4.25659
199.69 1.40869 78.0233 4.44261
199.745 1.65946 78.1096 4.56866
199.801 1.91546 78.2101 4.64447
199.856 2.17296 78.3248 4.63961
199.911 2.42697 78.4536 4.53593
199.967 2.67221 78.5963 4.33396
200.022 2.90319 78.753 4.00534
200.079 3.11394 78.9233 3.57126
200.135 3.29671 79.1046 3.02877
200.191 3.44458 79.2949 2.35741
200.247 3.55155 79.4922 1.59205
200.303 3.61272 79.6941 0.738734
200.36 3.62367 79.8976 -0.180429
200.416 3.57931 80.1 -1.21281
200.472 3.47683 80.2979 -2.24202
200.528 3.31691 80.488 -3.23673
200.584 3.10407 80.6674 -4.12821
200.64 2.84671 80.8333 -4.85475
200.697 2.55481 80.9835 -5.40146
200.753 2.23841 81.1165 -5.75929
200.809 1.90952 81.2312 -5.90312
200.865 1.57808 81.3273 -5.87578
200.921 1.25418 81.405 -5.67698
200.978 0.94604 81.465 -5.33907
201.034 0.659638 81.5083 -4.93399
201.09 0.398037 81.5365 -4.46945
201.146 0.16316 81.5508 -3.98614
201.202 -0.0434542 81.5529 -3.45519
201.258 -0.218566 81.5444 -2.88005
201.315 -0.358986 81.5272 -2.24654
201.371 -0.463771 81.5033 -1.6113
201.427 -0.533478 81.4748 -0.997817
201.483 -0.56985 81.4434 -0.41586
201.539 -0.57389 81.4111 0.153008
201.596 -0.54659 81.3797 0.707445
201.652 -0.48814 81.3508 1.26049
201.708 -0.399528 81.3262 1.78861
201.764 -0.281198 81.3076 2.31962
201.82 -0.134049 81.2967 2.81327
201.876 0.0391511 81.2949 3.25534
201.93 0.226596 81.3029 3.64429
201.976 0.401969 81.3181 3.93593
202.019 0.579448 81.3402 4.18655
202.068 0.788766 81.374 4.45952
202.119 1.02452 81.4216 4.70927
202.172 1.28224 81.484 4.96555
202.226 1.559 81.5625 5.18885
202.281 1.85087 81.6578 5.38254
202.336 2.15512 81.7702 5.58138
202.392 2.47032 81.8999 5.76473
202.447 2.79471 82.0472 5.92526
202.502 3.12757 82.2128 6.08118
202.557 3.46657 82.3962 6.19889
202.607 3.78061 82.5799 6.27625
202.658 4.10186 82.7821 6.33184
202.711 4.43659 83.0093 6.34218
202.765 4.77531 83.2575 6.31718
202.818 5.11038 83.5237 6.23073
202.872 5.43845 83.8076 6.06863
202.925 5.75652 84.1087 5.85691
202.979 6.06083 84.4264 5.57063
203.034 6.35697 84.7703 5.23448
203.089 6.63219 85.1285 4.8575
203.144 6.88931 85.5057 4.45895
203.2 7.12298 85.8964 4.04058
203.255 7.3344 86.2994 3.64639
203.312 7.52615 86.7186 3.25153
203.368 7.6966 87.1492 2.86666
203.424 7.84592 87.5886 2.50534
203.481 7.97606 88.0358 2.18412
203.537 8.08786 88.4898 1.84834
203.594 8.18254 88.9494 1.56164
203.65 8.2621 89.4139 1.3103
203.707 8.32845 89.8824 1.09485
203.763 8.38394 90.3543 0.904224
203.819 8.43047 90.829 0.777775
203.876 8.47143 91.3061 0.69902
203.932 8.50895 91.7854 0.655856
203.989 8.54625 92.2668 0.669216
204.045 8.58621 92.7487 0.750818
204.101 8.63164 93.2325 0.860795
204.157 8.68542 93.7192 1.02241
204.213 8.74882 94.2093 1.2053
204.27 8.82355 94.7032 1.41706
204.326 8.9099 95.2018 1.61533
204.382 9.00674 95.7056 1.78975
204.438 9.11264 96.2151 1.94453
204.494 9.22561 96.7308 2.04436
204.551 9.34198 97.2531 2.07421
204.607 9.4575 97.7818 2.04156
204.662 9.56771 98.3074 1.95863
204.709 9.65623 98.7627 1.81151
204.76 9.74332 99.2534 1.66798
204.812 9.82493 99.7648 1.48148
204.864 9.8972 100.28 1.33284
204.916 9.9626 100.799 1.20077
204.969 10.0224 101.321 1.12194
205.022 10.081 101.862 1.05898
205.079 10.1389 102.431 1.02088
205.135 10.195 103.002 0.983859
205.191 10.2488 103.577 0.940078
205.247 10.2996 104.154 0.873429
205.303 10.3452 104.734 0.756453
205.36 10.3815 105.317 0.562684
205.416 10.4045 105.901 0.295175
205.472 10.409 106.486 -0.0715067
205.528 10.3895 107.07 -0.545017
205.584 10.3396 107.652 -1.12973
205.64 10.2536 108.23 -1.79983
205.697 10.1287 108.802 -2.51621
205.753 9.96305 109.366 -3.23646
205.809 9.75756 109.919 -3.93365
205.865 9.51448 110.459 -4.572
205.921 9.23922 110.984 -5.09788
205.978 8.93798 111.493 -5.51995
206.034 8.61809 111.985 -5.79357
206.09 8.28611 112.458 -5.96288
206.146 7.94842 112.912 -6.02257
206.202 7.61052 113.347 -6.0025
206.258 7.27516 113.763 -5.93505
206.315 6.94537 114.161 -5.82144
206.371 6.62345 114.54 -5.66383
206.427 6.31117 114.902 -5.48679
206.483 6.00958 115.246 -5.27754
206.539 5.72115 115.574 -5.03173
206.596 5.44749 115.886 -4.75923
206.652 5.18999 116.183 -4.4636
206.708 4.95031 116.467 -4.12853
206.764 4.72973 116.737 -3.79799
206.82 4.52688 116.996 -3.48206
206.876 4.34273 117.244 -3.14332
206.933 4.17655 117.482 -2.8379
206.989 4.02751 117.712 -2.53037
207.045 3.89518 117.934 -2.23843
207.101 3.77881 118.149 -1.96447
207.157 3.67721 118.357 -1.70471
207.213 3.59012 118.561 -1.44904
207.27 3.51702 118.76 -1.20463
207.326 3.45722 118.956 -0.973353
207.382 3.41085 119.148 -0.731639
207.438 3.3774 119.339 -0.512121
207.494 3.35513 119.528 -0.326035
207.551 3.34175 119.716 -0.187213
207.607 3.33449 119.903 -0.0985731
207.663 3.3296 120.09 -0.0850841
207.719 3.32346 120.277 -0.135357
207.775 3.31282 120.463 -0.230727
207.831 3.29554 120.649 -0.36406
207.888 3.27049 120.833 -0.503743
207.944 3.23782 121.016 -0.628259
208 3.19831 121.197 -0.750324
208.056 3.15261 121.375 -0.856278
208.112 3.10217 121.55 -0.924461
208.169 3.04808 121.723 -0.987617
208.225 2.99101 121.892 -1.02984
208.281 2.93251 122.058 -1.04792
208.337 2.87289 122.221 -1.06937
208.393 2.81204 122.38 -1.08824
208.449 2.75033 122.536 -1.10918
208.506 2.68726 122.688 -1.13101
208.562 2.62305 122.837 -1.15398
208.618 2.55694 122.982 -1.19345
208.674 2.48844 123.124 -1.23896
208.73 2.41667 123.261 -1.30916
208.787 2.34031 123.394 -1.39502
208.843 2.25858 123.523 -1.49652
208.899 2.17022 123.647 -1.62304
208.955 2.0751 123.766 -1.74042
209.011 1.9733 123.879 -1.85916
209.067 1.8655 123.986 -1.96087
209.124 1.7526 124.087 -2.0427
209.18 1.63571 124.182 -2.10176
209.236 1.51638 124.27 -2.13343
209.292 1.39678 124.351 -2.12247
209.348 1.27872 124.425 -2.085
209.404 1.16359 124.493 -2.02156
209.461 1.05252 124.555 -1.94375
209.517 0.946419 124.61 -1.85113
209.573 0.845875 124.66 -1.75033
209.629 0.751126 124.704 -1.64216
209.685 0.662252 124.744 -1.54158
209.742 0.578942 124.778 -1.4479
209.798 0.500024 124.808 -1.37289
209.854 0.426032 124.833 -1.27799
209.91 0.35737 124.855 -1.1821
209.966 0.294984 124.873 -1.05709
210.022 0.240135 124.888 -0.91463
210.079 0.193888 124.9 -0.75872
210.135 0.156811 124.909 -0.589978
210.191 0.129738 124.917 -0.409246
210.247 0.113623 124.924 -0.205892
210.303 0.108955 124.93 -0.000354527
210.36 0.11614 124.936 0.213624
210.416 0.135357 124.943 0.429837
210.472 0.166966 124.952 0.652589
210.528 0.211703 124.963 0.894431
210.584 0.269702 124.977 1.12415
210.64 0.340024 124.994 1.33681
210.697 0.421502 125.016 1.52451
210.753 0.513251 125.043 1.69874
210.809 0.613991 125.075 1.85031
210.865 0.722214 125.113 1.97227
210.921 0.836272 125.157 2.07417
210.978 0.955583 125.208 2.15282
211.034 1.0781 125.266 2.19753
211.09 1.2032 125.331 2.23561
211.146 1.32883 125.403 2.23637
211.202 1.4543 125.481 2.22001
211.258 1.5775 125.567 2.17443
211.315 1.69854 125.66 2.13303
211.371 1.81573 125.759 2.05031
211.427 1.92776 125.865 1.95529
211.483 2.03383 125.977 1.8409
211.539 2.13283 126.095 1.7066
211.596 2.22462 126.218 1.57996
211.652 2.3088 126.346 1.44633
211.708 2.38506 126.478 1.30171
211.764 2.45349 126.614 1.15963
211.82 2.51401 126.754 1.02248
211.876 2.5668 126.897 0.873705
211.933 2.61266 127.043 0.76983
211.989 2.65199 127.191 0.65451
212.045 2.6855 127.341 0.558129
212.101 2.71347 127.493 0.457915
212.157 2.7364 127.646 0.380455
212.213 2.75566 127.801 0.319998
212.27 2.77191 127.956 0.271162
212.326 2.78532 128.112 0.223351
212.382 2.79626 128.269 0.164587
212.438 2.8054 128.427 0.147053
212.494 2.81177 128.584 0.0909868
212.551 2.81481 128.742 0.0331609
212.607 2.81447 128.901 -0.0356859
212.663 2.80963 129.059 -0.120644
212.719 2.79927 129.216 -0.226604
212.775 2.7832 129.373 -0.331836
212.831 2.76114 129.529 -0.43306
212.888 2.73311 129.683 -0.539792
212.944 2.69963 129.835 -0.637792
213 2.66075 129.986 -0.726399
213.056 2.61781 130.134 -0.793425
213.112 2.57158 130.279 -0.831159
213.169 2.52403 130.422 -0.843895
213.225 2.47721 130.562 -0.823123
213.28 2.43332 130.698 -0.764619
213.335 2.39352 130.831 -0.680116
213.391 2.35884 130.964 -0.575839
213.448 2.3307 131.096 -0.441166
213.504 2.31084 131.226 -0.286775
213.56 2.29935 131.356 -0.142146
213.617 2.29648 131.486 0.0132996
213.673 2.3035 131.615 0.199987
213.729 2.32182 131.746 0.423522
213.786 2.35448 131.878 0.69347
213.842 2.4036 132.012 0.996865
213.899 2.47151 132.149 1.34094
213.955 2.56053 132.292 1.74027
214.011 2.67285 132.44 2.17213
214.067 2.80943 132.594 2.60156
214.124 2.969 132.757 2.99204
214.18 3.14897 132.93 3.31953
214.236 3.34255 133.114 3.50949
214.292 3.54107 133.308 3.53286
214.348 3.73388 133.514 3.33147
214.404 3.90719 133.729 2.89645
214.461 4.04917 133.954 2.25801
214.517 4.14987 134.185 1.47425
214.573 4.20551 134.42 0.668844
214.627 4.21641 134.649 -0.109253
214.673 4.19492 134.841 -0.707356
214.711 4.15679 135 -1.17987
214.75 4.10117 135.159 -1.60506
214.788 4.03164 135.313 -1.99574
214.829 3.9377 135.479 -2.40852
214.871 3.83014 135.639 -2.74318
214.916 3.69636 135.809 -3.08967
214.963 3.54381 135.977 -3.36675
215.011 3.37598 136.143 -3.57747
215.065 3.17643 136.319 -3.74866
215.12 2.96761 136.486 -3.82616
215.175 2.7561 136.644 -3.78959
215.231 2.54866 136.79 -3.66603
215.286 2.35105 136.926 -3.45449
215.342 2.16867 137.051 -3.14386
215.398 2.00558 137.166 -2.78795
215.454 1.86272 137.273 -2.4207
215.509 1.73896 137.372 -2.10168
215.565 1.63129 137.466 -1.82247
215.621 1.5381 137.553 -1.57553
215.677 1.45792 137.636 -1.34703
215.732 1.39051 137.715 -1.11848
215.788 1.33628 137.791 -0.872929
215.844 1.29641 137.864 -0.602155
215.9 1.2723 137.936 -0.320066
215.955 1.26409 138.006 -0.0294872
216.011 1.27201 138.077 0.252907
216.067 1.29455 138.149 0.491298
216.124 1.32809 138.223 0.655728
216.18 1.36828 138.299 0.745535
216.236 1.41174 138.377 0.783533
216.292 1.45568 138.458 0.776638
216.348 1.49778 138.541 0.725752
216.404 1.53627 138.627 0.655669
216.461 1.57038 138.714 0.573051
216.517 1.59948 138.803 0.482312
216.573 1.62295 138.894 0.376858
216.629 1.64084 138.986 0.284059
216.685 1.65475 139.078 0.222283
216.742 1.66602 139.172 0.198551
216.798 1.67768 139.266 0.223285
216.854 1.69257 139.36 0.293137
216.91 1.71204 139.456 0.391979
216.966 1.73802 139.553 0.5168
217.022 1.77165 139.652 0.656586
217.079 1.81358 139.753 0.810552
217.135 1.86321 139.856 0.933935
217.191 1.91918 139.963 1.03348
217.247 1.9793 140.073 1.08673
217.303 2.04045 140.186 1.08212
217.36 2.0997 140.303 1.02128
217.416 2.15324 140.422 0.900742
217.472 2.19796 140.545 0.7189
217.528 2.23128 140.67 0.506564
217.584 2.25219 140.796 0.277042
217.64 2.25975 140.923 0.036882
217.697 2.25511 141.049 -0.158309
217.753 2.24054 141.176 -0.322511
217.809 2.21891 141.301 -0.422089
217.865 2.19365 141.425 -0.46303
217.921 2.1677 141.547 -0.454973
217.978 2.14407 141.668 -0.394226
218.034 2.12574 141.788 -0.279987
218.09 2.11464 141.907 -0.135684
218.146 2.11334 142.026 0.0537116
218.202 2.12425 142.145 0.290789
218.258 2.14861 142.265 0.533072
218.315 2.18767 142.387 0.802023
218.371 2.24171 142.511 1.07448
218.427 2.3116 142.64 1.35742
218.483 2.39706 142.772 1.6252
218.539 2.49722 142.91 1.88192
218.596 2.61074 143.054 2.11171
218.652 2.73643 143.205 2.3174
218.708 2.87353 143.363 2.51643
218.764 3.02149 143.53 2.70929
218.82 3.17971 143.705 2.88616
218.876 3.34795 143.889 3.06708
218.933 3.52616 144.083 3.24864
218.981 3.68896 144.26 3.41067
219.032 3.86757 144.453 3.56971
219.087 4.06867 144.671 3.75134
219.142 4.28164 144.902 3.92927
219.198 4.50645 145.148 4.10257
219.253 4.74081 145.407 4.28401
219.309 4.98332 145.679 4.40004
219.365 5.23226 145.965 4.51012
219.421 5.48594 146.265 4.57698
219.476 5.74143 146.579 4.58009
219.532 5.99406 146.908 4.49749
219.588 6.2406 147.25 4.37196
219.643 6.47683 147.606 4.14066
219.699 6.69762 147.974 3.8314
219.755 6.89939 148.354 3.48252
219.811 7.07886 148.744 3.0462
219.866 7.23291 149.144 2.57485
219.922 7.36003 149.551 2.0849
219.978 7.45919 149.965 1.58308
220.034 7.53041 150.385 1.06905
220.09 7.57295 150.81 0.558511
220.146 7.58769 151.236 0.0712903
220.202 7.5753 151.662 -0.411638
220.258 7.53718 152.086 -0.849513
220.315 7.47625 152.507 -1.23209
220.371 7.39652 152.925 -1.5389
220.427 7.30149 153.337 -1.77564
220.483 7.19544 153.744 -1.94985
220.539 7.08269 154.144 -2.02994
220.596 6.96807 154.538 -2.0381
220.652 6.85556 154.926 -1.96403
220.708 6.74759 155.308 -1.88196
220.764 6.64675 155.683 -1.73295
220.82 6.55575 156.054 -1.54942
220.876 6.47528 156.419 -1.34199
220.933 6.40602 156.78 -1.14965
220.989 6.34822 157.138 -0.948255
221.045 6.30145 157.493 -0.76272
221.101 6.26361 157.846 -0.619888
221.157 6.23325 158.197 -0.493399
221.213 6.20869 158.546 -0.405882
221.27 6.18711 158.894 -0.367514
221.326 6.16606 159.241 -0.386772
221.382 6.14269 159.587 -0.438538
221.438 6.11525 159.931 -0.523528
221.494 6.08222 160.273 -0.638266
221.551 6.04196 160.614 -0.761805
221.607 5.9945 160.952 -0.901813
221.663 5.93949 161.287 -1.02733
221.719 5.87775 161.618 -1.1454
221.775 5.80981 161.946 -1.24743
221.831 5.73686 162.27 -1.33289
221.888 5.65934 162.59 -1.40812
221.944 5.57805 162.905 -1.46974
222 5.49397 163.216 -1.51381
222.056 5.40849 163.521 -1.53359
222.112 5.32374 163.822 -1.48853
222.169 5.24229 164.119 -1.41911
222.225 5.16786 164.411 -1.2668
222.281 5.10296 164.699 -1.0618
222.337 5.05267 164.984 -0.76893
222.393 5.02247 165.266 -0.372436
222.449 5.01786 165.548 0.128288
222.506 5.04512 165.831 0.734447
222.562 5.10933 166.116 1.41859
222.618 5.2113 166.407 2.07577
222.674 5.34845 166.704 2.67247
222.73 5.51476 167.01 3.13627
222.787 5.70239 167.326 3.4459
222.843 5.90029 167.653 3.55272
222.899 6.09881 167.991 3.48914
222.955 6.28675 168.34 3.22482
223.011 6.45435 168.699 2.80425
223.064 6.58789 169.046 2.30967
223.118 6.6936 169.402 1.75246
223.172 6.76926 169.77 1.14206
223.226 6.81143 170.137 0.53709
223.277 6.81896 170.482 -0.110363
223.33 6.79061 170.841 -0.825773
223.384 6.72119 171.205 -1.60573
223.431 6.62421 171.524 -2.30458
223.477 6.49885 171.825 -3.01082
223.525 6.33496 172.129 -3.73433
223.569 6.15379 172.402 -4.3938
223.616 5.92497 172.689 -5.0704
223.667 5.64909 172.98 -5.69755
223.719 5.33313 173.266 -6.23499
223.773 4.98055 173.543 -6.70486
223.827 4.60786 173.8 -7.0296
223.881 4.2205 174.036 -7.25889
223.935 3.82383 174.251 -7.40495
223.989 3.42081 174.444 -7.50986
224.045 2.99995 174.621 -7.58172
224.101 2.57162 174.775 -7.65435
224.157 2.13847 174.905 -7.75071
224.213 1.69877 175.01 -7.88785
224.27 1.24845 175.09 -8.10031
224.326 0.785399 175.145 -8.34344
224.382 0.307288 175.173 -8.61557
224.438 -0.187358 175.174 -8.93802
224.494 -0.699687 175.146 -9.2505
224.551 -1.23045 175.089 -9.57702
224.607 -1.77855 175.001 -9.86485
224.663 -2.34152 174.883 -10.1181
224.719 -2.91601 174.732 -10.2893
224.775 -3.49704 174.548 -10.3604
224.831 -4.0778 174.332 -10.313
224.888 -4.65102 174.084 -10.105
224.944 -5.20796 173.804 -9.77008
225 -5.73998 173.493 -9.25248
225.056 -6.23909 173.154 -8.62823
225.112 -6.69916 172.787 -7.90388
225.169 -7.11624 172.397 -7.10136
225.225 -7.48694 171.984 -6.26722
225.281 -7.81091 171.552 -5.43447
225.337 -8.08886 171.104 -4.62845
225.393 -8.32292 170.642 -3.86464
225.449 -8.51547 170.167 -3.14259
225.506 -8.6699 169.684 -2.49453
225.562 -8.78956 169.192 -1.89415
225.618 -8.87812 168.695 -1.37108
225.674 -8.93943 168.194 -0.909128
225.73 -8.97636 167.691 -0.49793
225.787 -8.99225 167.186 -0.148271
225.843 -8.99023 166.681 0.152821
225.899 -8.97248 166.176 0.4176
225.955 -8.94183 165.673 0.622194
226.011 -8.90105 165.172 0.788019
226.067 -8.85225 164.674 0.915166
226.124 -8.79759 164.178 1.00789
226.18 -8.73893 163.686 1.06677
226.236 -8.67796 163.197 1.09707
226.292 -8.61577 162.712 1.10679
226.348 -8.55451 162.23 1.07475
226.404 -8.49536 161.751 1.03236
226.461 -8.43948 161.276 0.966508
226.517 -8.38798 160.803 0.88948
226.573 -8.34144 160.334 0.783873
226.629 -8.30135 159.866 0.669562
226.685 -8.26804 159.401 0.540212
226.742 -8.24273 158.938 0.385595
226.798 -8.22615 158.475 0.23773
226.849 -8.21835 158.052 0.0974609
226.899 -8.21785 157.639 -0.0454877
226.95 -8.22438 157.226 -0.194176
227 -8.23855 156.812 -0.332883
227.056 -8.26238 156.354 -0.486388
227.112 -8.2946 155.889 -0.620288
227.168 -8.33291 155.421 -0.721221
227.224 -8.37585 154.952 -0.786268
227.28 -8.42064 154.479 -0.798481
227.337 -8.46445 154.004 -0.761315
227.393 -8.50482 153.527 -0.683301
227.449 -8.53904 153.047 -0.551018
227.505 -8.56514 152.566 -0.398576
227.561 -8.58165 152.084 -0.211726
227.618 -8.58668 151.602 -0.00556446
227.674 -8.57922 151.119 0.229162
227.73 -8.55894 150.637 0.458022
227.786 -8.52511 150.157 0.689258
227.843 -8.47864 149.679 0.92024
227.899 -8.42063 149.204 1.10582
227.955 -8.35239 148.733 1.28609
228.011 -8.27575 148.266 1.40997
228.067 -8.19307 147.804 1.50977
228.124 -8.10413 147.347 1.6325
228.18 -8.00842 146.895 1.76183
228.236 -7.90387 146.448 1.93799
228.292 -7.78755 146.008 2.1692
228.348 -7.65548 145.575 2.48468
228.404 -7.50252 145.15 2.89557
228.461 -7.32228 144.734 3.43357
228.517 -7.10785 144.33 4.08863
228.573 -6.85168 143.939 4.88965
228.629 -6.5462 143.564 5.81415
228.685 -6.18445 143.208 6.87973
228.742 -5.75963 142.875 8.02784
228.798 -5.26775 142.568 9.23916
228.854 -4.70813 142.29 10.4541
228.91 -4.08084 142.047 11.615
228.964 -3.42035 141.848 12.6346
229.01 -2.8143 141.706 13.4109
229.063 -2.08258 141.581 14.147
229.114 -1.34864 141.497 14.6738
229.166 -0.571162 141.451 15.044
229.218 0.226536 141.446 15.25
229.271 1.02815 141.483 15.2822
229.325 1.84655 141.565 15.1519
229.378 2.64596 141.689 14.8168
229.431 3.41285 141.853 14.3573
229.484 4.16255 142.061 13.6935
229.539 4.88253 142.312 12.818
229.594 5.55215 142.602 11.772
229.649 6.15697 142.927 10.5067
229.704 6.68606 143.283 9.04422
229.758 7.12529 143.658 7.50809
229.808 7.45877 144.028 6.00969
229.859 7.71593 144.413 4.47306
229.909 7.89404 144.808 2.89787
229.954 7.98661 145.162 1.55262
229.992 8.02109 145.472 0.45823
230.036 8.0091 145.826 -0.747374
230.084 7.9395 146.205 -1.92298
230.135 7.80815 146.605 -3.01239
230.188 7.61669 147.012 -4.00129
230.242 7.37134 147.416 -4.8832
230.297 7.07767 147.811 -5.63289
230.352 6.7455 148.192 -6.22386
230.408 6.38225 148.556 -6.67864
230.464 5.99938 148.9 -6.94725
230.52 5.60784 149.222 -7.02652
230.575 5.21623 149.522 -6.98828
230.631 4.83059 149.801 -6.83259
230.687 4.45694 150.058 -6.56894
230.743 4.1019 150.295 -6.19777
230.799 3.77048 150.513 -5.74419
230.855 3.46696 150.713 -5.21172
230.911 3.1964 150.898 -4.5924
230.966 2.96476 151.068 -3.84032
231.022 2.7791 151.228 -2.96029
231.079 2.64495 151.379 -1.98955
231.135 2.56788 151.525 -0.960458
231.191 2.54633 151.668 -0.0113561
231.247 2.57114 151.812 0.70017
231.303 2.62451 151.958 1.07356
231.36 2.68781 152.108 1.13989
231.416 2.74931 152.261 1.0537
231.472 2.8027 152.417 0.870423
231.528 2.84481 152.576 0.666235
231.584 2.87403 152.737 0.422069
231.64 2.88907 152.899 0.167015
231.697 2.88974 153.061 -0.0909359
231.753 2.87584 153.223 -0.354384
231.809 2.84653 153.384 -0.640559
231.865 2.79991 153.542 -0.959161
231.921 2.73499 153.697 -1.2898
231.978 2.65088 153.848 -1.63611
232.034 2.54676 153.994 -2.00089
232.09 2.42214 154.133 -2.3707
232.146 2.27573 154.264 -2.76382
232.202 2.10745 154.386 -3.14072
232.258 1.91876 154.499 -3.49703
232.315 1.71169 154.599 -3.81243
232.371 1.48925 154.688 -4.05691
232.427 1.25561 154.764 -4.2424
232.48 1.0251 154.824 -4.32396
232.532 0.799231 154.87 -4.34812
232.584 0.575256 154.904 -4.28238
232.638 0.351931 154.928 -4.11771
232.692 0.138185 154.94 -3.84173
232.747 -0.0621479 154.941 -3.49245
232.802 -0.24083 154.931 -3.05876
232.857 -0.394164 154.913 -2.58889
232.912 -0.520189 154.887 -2.08275
232.967 -0.617112 154.855 -1.55427
233.022 -0.685382 154.818 -1.01667
233.079 -0.72488 154.778 -0.517225
233.135 -0.73604 154.737 -0.00395558
233.191 -0.720963 154.696 0.44739
233.247 -0.682409 154.657 0.844742
233.303 -0.623627 154.62 1.17594
233.36 -0.547502 154.588 1.47094
233.416 -0.456618 154.56 1.70989
233.472 -0.354216 154.538 1.89306
233.528 -0.242863 154.522 2.03683
233.584 -0.125369 154.512 2.13119
233.64 -0.0034718 154.509 2.18825
233.697 0.119972 154.513 2.20092
233.753 0.24329 154.524 2.18936
233.809 0.365285 154.542 2.15975
233.865 0.485236 154.566 2.11839
233.921 0.602566 154.597 2.06885
233.978 0.717166 154.635 2.01986
234.034 0.828948 154.679 1.96739
234.09 0.937656 154.73 1.90971
234.146 1.04423 154.786 1.88018
234.202 1.14853 154.848 1.84145
234.258 1.2508 154.916 1.80381
234.315 1.35052 154.99 1.75087
234.371 1.44701 155.069 1.69241
234.427 1.54016 155.153 1.64269
234.483 1.62934 155.243 1.54389
234.539 1.71362 155.337 1.47056
234.595 1.79145 155.436 1.34527
234.649 1.86002 155.534 1.22424
234.704 1.92228 155.638 1.08186
234.758 1.97704 155.745 0.937455
234.813 2.02335 155.855 0.779914
234.868 2.06072 155.968 0.610953
234.923 2.08872 156.082 0.442769
234.978 2.1074 156.197 0.272016
235.034 2.11673 156.315 0.0963093
235.09 2.11659 156.434 -0.0633707
235.146 2.1079 156.552 -0.213922
235.202 2.09048 156.67 -0.369978
235.258 2.06531 156.787 -0.498908
235.315 2.03291 156.902 -0.62426
235.371 1.99347 157.015 -0.752784
235.427 1.94699 157.125 -0.881469
235.483 1.89318 157.233 -1.00949
235.539 1.83145 157.337 -1.16166
235.596 1.76012 157.437 -1.34649
235.652 1.67728 157.534 -1.56567
235.708 1.58035 157.625 -1.83616
235.764 1.46738 157.71 -2.131
235.82 1.33628 157.788 -2.46842
235.876 1.18597 157.858 -2.811
235.933 1.01652 157.919 -3.15125
235.989 0.828589 157.97 -3.46909
236.045 0.623711 158.009 -3.75364
236.101 0.404698 158.037 -3.98749
236.157 0.174609 158.052 -4.15724
236.213 -0.0624767 158.054 -4.24546
236.27 -0.300876 158.043 -4.23682
236.326 -0.53734 158.018 -4.18761
236.382 -0.769217 157.98 -4.08024
236.438 -0.99389 157.929 -3.94227
236.494 -1.20994 157.866 -3.78208
236.551 -1.41585 157.791 -3.59115
236.607 -1.60984 157.705 -3.36306
236.663 -1.78971 157.608 -3.09403
236.719 -1.95329 157.502 -2.78896
236.775 -2.09885 157.387 -2.44825
236.831 -2.22452 157.265 -2.0885
236.888 -2.32913 157.136 -1.703
236.944 -2.41197 157.002 -1.32123
237 -2.47316 156.865 -0.933566
237.056 -2.51313 156.724 -0.566108
237.112 -2.53311 156.583 -0.21856
237.169 -2.53478 156.44 0.0896681
237.225 -2.52074 156.298 0.349669
237.281 -2.4937 156.157 0.564055
237.337 -2.45602 156.018 0.736121
237.393 -2.41015 155.882 0.867023
237.449 -2.35775 155.748 0.975607
237.506 -2.29993 155.618 1.06142
237.562 -2.23751 155.491 1.14489
237.618 -2.17047 155.367 1.23125
237.674 -2.09756 155.248 1.34661
237.73 -2.01774 155.132 1.47839
237.787 -1.92939 155.022 1.63224
237.843 -1.83159 154.917 1.82137
237.899 -1.72167 154.818 2.05029
237.955 -1.59808 154.725 2.30595
238.011 -1.45827 154.64 2.61482
238.067 -1.29996 154.563 2.96326
238.124 -1.12038 154.496 3.35642
238.18 -0.917395 154.44 3.78783
238.236 -0.688452 154.396 4.27291
238.292 -0.431628 154.366 4.77257
238.348 -0.146481 154.351 5.28113
238.404 0.167909 154.353 5.80675
238.461 0.511607 154.374 6.31727
238.517 0.882337 154.415 6.78172
238.573 1.2779 154.478 7.21093
238.629 1.6941 154.564 7.52451
238.684 2.11427 154.671 7.74717
238.739 2.54005 154.8 7.83968
238.793 2.96729 154.952 7.83031
238.847 3.39 155.127 7.69327
238.902 3.801 155.326 7.43417
238.956 4.19465 155.546 7.05777
239.011 4.56765 155.788 6.61652
239.067 4.92189 156.057 6.09702
