# t frame_uz frame_z ub_dans_repere
244.225 3.80409 664.688 1.62154
244.281 3.89743 664.905 1.68374
244.337 3.99442 665.127 1.75268
244.393 4.09468 665.355 1.80457
244.449 4.19799 665.588 1.86284
244.506 4.30496 665.828 1.9323
244.562 4.41578 666.073 1.99743
244.618 4.52984 666.325 2.05367
244.674 4.64745 666.583 2.11706
244.73 4.7681 666.849 2.16831
244.787 4.89193 667.121 2.22955
244.843 5.01879 667.4 2.27938
244.899 5.14886 667.686 2.34047
244.955 5.28241 667.98 2.40014
245.011 5.41962 668.281 2.47125
245.067 5.56109 668.59 2.55385
245.124 5.70721 668.908 2.63641
245.18 5.85864 669.233 2.73007
245.236 6.01527 669.568 2.8231
245.292 6.17653 669.911 2.90282
245.348 6.3423 670.264 2.97948
245.404 6.51189 670.626 3.044
245.461 6.68487 670.997 3.10074
245.517 6.86014 671.379 3.12931
245.573 7.03637 671.77 3.13973
245.629 7.21201 672.171 3.11097
245.685 7.38473 672.582 3.04454
245.742 7.55236 673.003 2.93862
245.798 7.71295 673.433 2.8005
245.854 7.86436 673.871 2.62115
245.91 8.00456 674.318 2.40706
245.966 8.13164 674.772 2.16232
246.022 8.24488 675.233 1.91524
246.079 8.34365 675.699 1.65052
246.135 8.42669 676.171 1.36665
246.191 8.49343 676.646 1.06953
246.247 8.54402 677.125 0.79277
246.303 8.57965 677.607 0.532202
246.36 8.60073 678.089 0.272577
246.416 8.60744 678.573 0.0264144
246.472 8.60157 679.056 -0.197475
246.528 8.58368 679.539 -0.398697
246.584 8.55429 680.02 -0.602897
246.64 8.51423 680.5 -0.782958
246.697 8.46492 680.976 -0.938645
246.753 8.40685 681.45 -1.09132
246.809 8.34075 681.92 -1.23102
246.865 8.26703 682.386 -1.36442
246.921 8.18591 682.848 -1.49619
246.978 8.09704 683.305 -1.63607
247.034 8.00118 683.756 -1.75344
247.09 7.89875 684.203 -1.87049
247.146 7.78974 684.643 -1.98703
247.202 7.6744 685.076 -2.09794
247.258 7.55292 685.504 -2.20652
247.315 7.42488 685.924 -2.32528
247.371 7.29048 686.336 -2.43624
247.427 7.15033 686.741 -2.53294
247.483 7.00489 687.138 -2.62767
247.539 6.85591 687.526 -2.67225
247.596 6.70413 687.906 -2.71699
247.652 6.55055 688.278 -2.74116
247.708 6.39611 688.641 -2.7512
247.764 6.24217 688.995 -2.73672
247.82 6.08944 689.34 -2.70327
247.876 5.93901 689.677 -2.6593
247.933 5.79163 690.006 -2.5962
247.989 5.64837 690.327 -2.52487
248.045 5.50924 690.639 -2.44419
248.101 5.37453 690.944 -2.36792
248.157 5.24413 691.242 -2.28782
248.213 5.11879 691.532 -2.19089
248.27 4.99899 691.816 -2.09325
248.326 4.88452 692.093 -1.99848
248.382 4.77547 692.363 -1.9032
248.438 4.67196 692.628 -1.80481
248.494 4.57387 692.887 -1.70754
248.551 4.48081 693.141 -1.62328
248.607 4.39236 693.39 -1.53959
248.663 4.30853 693.634 -1.46251
248.719 4.22872 693.873 -1.39365
248.775 4.15262 694.108 -1.32914
248.831 4.07977 694.339 -1.27511
248.888 4.00986 694.566 -1.22425
248.944 3.94272 694.789 -1.17389
249 3.8784 695.008 -1.1232
249.056 3.81711 695.224 -1.06992
249.112 3.75875 695.436 -1.01862
249.169 3.7033 695.645 -0.965329
249.225 3.65091 695.852 -0.910266
249.281 3.60175 696.055 -0.851272
249.337 3.55585 696.256 -0.793484
249.393 3.51322 696.454 -0.736123
249.449 3.47386 696.65 -0.678107
249.506 3.43737 696.844 -0.62687
249.562 3.40397 697.036 -0.574762
249.618 3.3736 697.226 -0.517896
249.674 3.34615 697.415 -0.470758
249.73 3.321 697.602 -0.434501
249.787 3.29805 697.788 -0.391857
249.843 3.27719 697.972 -0.358118
249.899 3.25848 698.156 -0.317587
249.955 3.24164 698.338 -0.288498
250.011 3.22636 698.52 -0.260738
250.067 3.21258 698.701 -0.238845
250.124 3.20019 698.881 -0.210608
250.18 3.18972 699.06 -0.171966
250.236 3.18136 699.239 -0.13273
250.292 3.17502 699.418 -0.100933
250.348 3.17038 699.596 -0.0700174
250.404 3.16771 699.774 -0.0311998
250.461 3.16721 699.952 0.00597164
250.517 3.16866 700.13 0.0389905
250.573 3.17202 700.308 0.0734079
250.629 3.17724 700.486 0.104001
250.685 3.18411 700.665 0.136489
250.742 3.1929 700.844 0.16768
250.798 3.20348 701.024 0.201092
250.854 3.21561 701.204 0.226286
250.91 3.22909 701.385 0.248655
250.966 3.24384 701.567 0.277391
251.022 3.2604 701.75 0.307553
251.079 3.2789 701.934 0.344282
251.135 3.29932 702.119 0.376422
251.191 3.32165 702.305 0.412628
251.247 3.34594 702.492 0.447185
251.303 3.37234 702.681 0.484447
251.36 3.40085 702.872 0.524626
251.416 3.43167 703.064 0.564832
251.472 3.46489 703.258 0.609005
251.528 3.50069 703.453 0.654966
251.584 3.53892 703.651 0.697472
251.64 3.57977 703.852 0.745384
251.697 3.62289 704.054 0.78091
251.753 3.66772 704.259 0.80756
251.809 3.71396 704.467 0.833305
251.865 3.76174 704.677 0.860914
251.921 3.81093 704.89 0.88188
251.978 3.86141 705.106 0.908714
252.034 3.91275 705.324 0.917848
252.09 3.9646 705.546 0.925593
252.146 4.01676 705.77 0.930431
252.202 4.06884 705.998 0.925648
252.258 4.12062 706.228 0.91837
252.315 4.17161 706.461 0.899377
252.371 4.22179 706.697 0.887967
252.427 4.27105 706.936 0.871674
252.483 4.31947 707.178 0.855708
252.539 4.36677 707.422 0.832875
252.596 4.41269 707.669 0.805388
252.652 4.45698 707.918 0.778734
252.708 4.49992 708.17 0.753824
252.764 4.54155 708.425 0.731032
252.82 4.58179 708.681 0.706802
252.876 4.62058 708.94 0.682718
252.933 4.65827 709.201 0.662996
252.989 4.69498 709.464 0.646926
253.045 4.7309 709.729 0.635503
253.101 4.76625 709.995 0.622673
253.157 4.80078 710.264 0.610809
253.213 4.83491 710.535 0.605117
253.27 4.86885 710.808 0.605714
253.326 4.90316 711.083 0.615257
253.382 4.93801 711.359 0.625093
253.438 4.97351 711.638 0.636138
253.494 5.00972 711.919 0.651193
253.551 5.04725 712.201 0.679112
253.607 5.0863 712.486 0.706474
253.663 5.12708 712.773 0.743303
253.719 5.16996 713.063 0.778685
253.775 5.21497 713.355 0.81791
253.831 5.26245 713.649 0.865944
253.888 5.31277 713.947 0.915533
253.944 5.36619 714.247 0.975059
254 5.42327 714.55 1.04307
254.056 5.48417 714.857 1.1128
254.112 5.54932 715.167 1.19342
254.169 5.61855 715.481 1.25925
254.225 5.69165 715.799 1.32911
254.281 5.76875 716.122 1.40129
254.337 5.85007 716.449 1.48161
254.393 5.93572 716.78 1.54981
254.449 6.02521 717.117 1.62037
254.506 6.11859 717.458 1.69316
254.562 6.21595 717.805 1.76026
254.618 6.31694 718.158 1.82138
254.674 6.42133 718.516 1.88342
254.73 6.52919 718.881 1.94244
254.787 6.63992 719.251 1.98761
254.843 6.75345 719.628 2.04073
254.899 6.86933 720.011 2.07788
254.955 6.98743 720.401 2.11858
255.011 7.10765 720.798 2.15195
255.067 7.22935 721.201 2.17416
255.124 7.3524 721.611 2.19765
255.18 7.47621 722.029 2.2093
255.236 7.60047 722.453 2.21244
255.292 7.72477 722.884 2.21317
255.348 7.8493 723.322 2.21732
255.404 7.97373 723.767 2.2117
255.461 8.09768 724.219 2.2
255.517 8.22109 724.679 2.19614
255.573 8.34341 725.145 2.1641
255.629 8.46399 725.617 2.13475
255.685 8.58306 726.097 2.10404
255.742 8.69983 726.583 2.06288
255.798 8.81415 727.076 2.01648
255.854 8.92628 727.575 1.98327
255.91 9.03661 728.08 1.95195
255.966 9.14534 728.591 1.92536
256.022 9.25284 729.109 1.90509
256.079 9.35885 729.632 1.87468
256.135 9.46315 730.161 1.84486
256.191 9.56589 730.696 1.81638
256.247 9.66666 731.237 1.77883
256.303 9.76492 731.784 1.72628
256.36 9.85987 732.335 1.66698
256.416 9.95148 732.892 1.60768
256.472 10.0395 733.454 1.53736
256.528 10.1235 734.021 1.46166
256.584 10.2026 734.593 1.37167
256.64 10.2763 735.168 1.26987
256.697 10.3438 735.748 1.15445
256.753 10.4046 736.331 1.03664
256.809 10.4589 736.918 0.917164
256.865 10.5063 737.507 0.795227
256.921 10.5469 738.098 0.670726
256.978 10.5805 738.692 0.550053
257.034 10.608 739.288 0.45332
257.09 10.6298 739.884 0.344575
257.146 10.6457 740.482 0.241598
257.202 10.656 741.08 0.145223
257.258 10.6607 741.679 0.0437735
257.315 10.6603 742.278 -0.0383004
257.371 10.6554 742.877 -0.123665
257.427 10.6458 743.475 -0.20764
257.483 10.6313 744.073 -0.287169
257.539 10.6116 744.67 -0.39787
257.596 10.5854 745.265 -0.506328
257.652 10.5527 745.858 -0.640403
257.708 10.5117 746.45 -0.79091
257.764 10.4618 747.039 -0.954075
257.82 10.402 747.625 -1.14261
257.876 10.3311 748.207 -1.34429
257.933 10.2479 748.784 -1.57296
257.989 10.1519 749.357 -1.80608
258.045 10.0421 749.924 -2.05454
258.101 9.91815 750.484 -2.30624
258.157 9.78023 751.036 -2.55651
258.213 9.62832 751.581 -2.80287
258.27 9.46257 752.116 -3.04866
258.326 9.28306 752.642 -3.29141
258.382 9.09075 753.157 -3.50831
258.438 8.88689 753.661 -3.70433
258.494 8.67303 754.153 -3.86748
258.551 8.45105 754.632 -4.00955
258.607 8.22134 755.1 -4.13858
258.663 7.98541 755.553 -4.23863
258.719 7.74482 755.994 -4.30505
258.775 7.50167 756.421 -4.33518
258.831 7.25716 756.834 -4.36117
258.888 7.01143 757.234 -4.38053
258.944 6.76531 757.619 -4.37857
259 6.51998 757.991 -4.35595
259.056 6.27605 758.349 -4.33536
259.112 6.0342 758.693 -4.28379
259.169 5.79489 759.024 -4.24324
259.225 5.55901 759.342 -4.16578
259.281 5.32776 759.646 -4.08269
259.337 5.10146 759.938 -3.99007
259.393 4.88061 760.217 -3.88671
259.449 4.66646 760.484 -3.76073
259.506 4.45959 760.739 -3.62924
259.562 4.2608 760.983 -3.47747
259.618 4.07078 761.216 -3.31444
259.674 3.89055 761.439 -3.13487
259.73 3.72078 761.651 -2.94621
259.787 3.56174 761.855 -2.75278
259.843 3.41362 762.05 -2.55799
259.899 3.27681 762.237 -2.35352
259.955 3.15139 762.417 -2.15276
260.011 3.03737 762.59 -1.94721
260.067 2.93505 762.757 -1.7387
260.124 2.84408 762.919 -1.54056
260.18 2.76429 763.076 -1.34069
260.236 2.69566 763.229 -1.14237
260.292 2.63805 763.379 -0.949036
260.348 2.59116 763.525 -0.759581
260.404 2.55468 763.669 -0.574913
260.461 2.529 763.812 -0.381595
260.517 2.51386 763.954 -0.195159
260.573 2.50908 764.095 -0.0104986
260.629 2.51486 764.236 0.177076
260.685 2.53065 764.377 0.348981
260.742 2.55584 764.52 0.514603
260.798 2.59023 764.665 0.676848
260.854 2.63334 764.812 0.826768
260.91 2.68446 764.962 0.965699
260.966 2.74319 765.114 1.09778
261.022 2.80886 765.271 1.21521
261.079 2.88069 765.431 1.31814
261.135 2.95767 765.595 1.40292
261.191 3.03903 765.764 1.47712
261.247 3.12418 765.938 1.53961
261.303 3.21203 766.116 1.5787
261.36 3.30216 766.3 1.6203
261.416 3.39441 766.488 1.65748
261.472 3.48849 766.682 1.68543
261.528 3.58375 766.881 1.70207
261.584 3.68005 767.086 1.7236
261.64 3.77751 767.296 1.74145
261.697 3.87595 767.512 1.75569
261.753 3.97497 767.733 1.7692
261.809 4.07412 767.959 1.76503
261.865 4.17333 768.192 1.76832
261.921 4.27308 768.429 1.7782
261.978 4.37324 768.673 1.78683
262.034 4.47386 768.922 1.7938
262.09 4.57487 769.177 1.79927
262.146 4.67583 769.437 1.79604
262.202 4.7769 769.703 1.80209
262.258 4.87849 769.975 1.80716
262.315 4.98044 770.252 1.81742
262.371 5.08259 770.536 1.81925
262.427 5.18493 770.825 1.82288
262.483 5.28743 771.119 1.82437
262.539 5.38973 771.42 1.81822
262.596 5.49194 771.726 1.82158
262.652 5.59433 772.038 1.82159
262.708 5.69649 772.356 1.81797
262.764 5.79912 772.679 1.83258
262.82 5.90231 773.009 1.83871
262.876 6.00602 773.344 1.84934
262.933 6.11022 773.685 1.85826
262.989 6.21489 774.031 1.8693
263.045 6.3204 774.384 1.8845
263.101 6.4267 774.743 1.89214
263.157 6.53326 775.107 1.90034
263.213 6.64029 775.478 1.90806
263.27 6.74745 775.855 1.90718
263.326 6.85433 776.237 1.89526
263.382 6.96047 776.626 1.88549
263.438 7.06566 777.021 1.86236
263.494 7.16914 777.421 1.82805
263.551 7.27035 777.827 1.77888
263.607 7.36827 778.239 1.71738
263.663 7.46197 778.656 1.63178
263.719 7.55031 779.078 1.53148
263.775 7.63233 779.505 1.41888
263.831 7.70876 779.937 1.31767
263.888 7.77857 780.372 1.19329
263.944 7.84154 780.811 1.07055
264 7.89697 781.254 0.938352
264.056 7.94564 781.699 0.817164
264.112 7.98761 782.147 0.695752
264.169 8.02228 782.597 0.563524
264.225 8.05019 783.048 0.454276
264.281 8.07228 783.502 0.353936
264.337 8.08889 783.956 0.259572
264.393 8.10099 784.41 0.186909
264.449 8.10965 784.866 0.132866
264.506 8.11565 785.322 0.0932169
264.562 8.12012 785.778 0.0694424
264.618 8.12381 786.234 0.0651931
264.674 8.12759 786.691 0.0655689
264.73 8.13205 787.147 0.0884402
264.787 8.13757 787.604 0.105364
264.843 8.14461 788.062 0.137362
264.899 8.15328 788.52 0.165711
264.955 8.16339 788.978 0.188707
265.011 8.17446 789.437 0.204221
265.067 8.18632 789.897 0.214204
265.124 8.19894 790.357 0.23186
265.18 8.21226 790.818 0.237977
265.236 8.22606 791.28 0.2487
265.292 8.24031 791.742 0.257724
265.348 8.2551 792.206 0.269957
265.404 8.27031 792.67 0.272919
265.461 8.28591 793.135 0.283529
265.517 8.30229 793.601 0.297372
265.573 8.31985 794.068 0.321693
265.629 8.33877 794.536 0.349859
265.685 8.35985 795.006 0.389559
265.742 8.38299 795.476 0.426613
265.798 8.40868 795.948 0.477023
265.854 8.43734 796.421 0.534471
265.91 8.46967 796.896 0.605318
265.966 8.50662 797.373 0.692199
266.022 8.54847 797.853 0.784538
266.079 8.59617 798.334 0.893071
266.135 8.65014 798.819 1.00534
266.191 8.71053 799.307 1.12074
266.247 8.7776 799.799 1.24547
266.303 8.85208 800.294 1.37844
266.36 8.93415 800.794 1.51141
266.416 9.02326 801.299 1.63882
266.472 9.11975 801.809 1.77108
266.528 9.22386 802.325 1.90778
266.584 9.33547 802.847 2.03949
266.64 9.45495 803.376 2.18221
266.697 9.58185 803.911 2.30853
266.753 9.71559 804.454 2.42376
266.809 9.85545 805.004 2.53447
266.865 10.0012 805.563 2.6396
266.921 10.1526 806.13 2.73065
266.978 10.3089 806.705 2.81159
267.034 10.4691 807.29 2.8721
267.09 10.6316 807.884 2.90732
267.146 10.7959 808.486 2.93567
267.202 10.9612 809.098 2.94567
267.258 11.1265 809.72 2.93259
267.315 11.2904 810.35 2.90815
267.371 11.4523 810.99 2.8623
267.427 11.6113 811.639 2.80608
267.483 11.7664 812.297 2.72712
267.539 11.9166 812.963 2.63761
267.596 12.0617 813.637 2.54802
267.652 12.2021 814.319 2.46409
267.708 12.3376 815.01 2.37912
267.764 12.468 815.707 2.28472
267.82 12.5932 816.412 2.18939
267.876 12.7136 817.123 2.11432
267.933 12.8302 817.842 2.04999
267.989 12.9433 818.566 1.99025
268.045 13.0536 819.297 1.94706
268.101 13.1621 820.034 1.92403
268.157 13.2697 820.777 1.91209
268.213 13.3769 821.526 1.906
268.27 13.484 822.281 1.90571
268.326 13.5912 823.042 1.91021
268.382 13.6988 823.81 1.91917
268.438 13.8067 824.583 1.9197
268.494 13.9143 825.362 1.91542
268.551 14.0214 826.148 1.89714
268.607 14.1271 826.939 1.87247
268.663 14.2311 827.736 1.83525
268.719 14.3319 828.539 1.76605
268.775 14.4286 829.347 1.68989
268.831 14.5204 830.161 1.59494
268.888 14.6068 830.98 1.49798
268.944 14.6875 831.803 1.39353
269 14.7619 832.631 1.27695
269.056 14.8298 833.462 1.16422
269.112 14.8914 834.298 1.05088
269.169 14.9469 835.136 0.947136
269.225 14.9966 835.978 0.849155
269.281 15.0413 836.822 0.755813
269.337 15.0811 837.668 0.681333
269.393 15.1171 838.516 0.615549
269.449 15.15 839.367 0.566578
269.506 15.1808 840.219 0.539417
269.562 15.2104 841.073 0.520107
269.618 15.2399 841.928 0.526335
269.674 15.2699 842.786 0.5418
269.73 15.3008 843.644 0.559322
269.787 15.3333 844.505 0.586992
269.843 15.3677 845.368 0.630076
269.899 15.4039 846.232 0.656212
269.955 15.4414 847.099 0.675719
270.011 15.4806 847.968 0.707646
270.067 15.5212 848.839 0.730833
270.124 15.5625 849.712 0.743221
270.18 15.604 850.588 0.736518
270.236 15.6454 851.466 0.732796
270.292 15.6859 852.346 0.706885
270.348 15.7248 853.229 0.682288
270.404 15.7622 854.113 0.654437
270.461 15.7967 855 0.583647
270.517 15.8274 855.889 0.519946
270.573 15.854 856.779 0.43925
270.629 15.8758 857.67 0.352872
270.685 15.8923 858.563 0.252498
270.742 15.9029 859.456 0.144274
270.798 15.9075 860.349 0.0385616
270.854 15.9061 861.243 -0.0662454
270.91 15.8989 862.137 -0.166146
270.966 15.8862 863.029 -0.265407
271.022 15.8681 863.921 -0.361451
271.079 15.8445 864.812 -0.451456
271.135 15.8169 865.701 -0.520529
271.191 15.7848 866.589 -0.60298
271.247 15.7481 867.474 -0.688831
271.303 15.707 868.358 -0.759608
271.36 15.6619 869.238 -0.840503
271.416 15.6132 870.117 -0.892368
271.472 15.5607 870.992 -0.965392
271.528 15.5045 871.864 -1.02063
271.584 15.445 872.734 -1.08105
271.64 15.3819 873.599 -1.15603
271.697 15.3149 874.461 -1.2156
271.753 15.2445 875.319 -1.27591
271.809 15.1707 876.173 -1.33745
271.865 15.0936 877.023 -1.39961
271.921 15.0124 877.868 -1.47262
271.978 14.9274 878.708 -1.54295
272.034 14.8387 879.544 -1.59984
272.09 14.7462 880.375 -1.68267
272.146 14.6487 881.2 -1.77198
272.202 14.5461 882.019 -1.86526
272.258 14.4386 882.833 -1.94567
272.315 14.3258 883.64 -2.05061
272.371 14.2074 884.441 -2.15112
272.427 14.0826 885.235 -2.27072
272.483 13.951 886.022 -2.3901
272.539 13.813 886.801 -2.50128
272.596 13.6681 887.572 -2.62656
272.652 13.5165 888.335 -2.75095
272.708 13.3578 889.089 -2.87385
272.764 13.1922 889.834 -2.99773
272.82 13.0197 890.569 -3.11615
272.876 12.8409 891.295 -3.22722
272.933 12.6562 892.01 -3.32729
272.989 12.4663 892.715 -3.41487
273.045 12.2717 893.408 -3.49074
273.101 12.0735 894.091 -3.55618
273.157 11.8722 894.763 -3.60168
273.213 11.6686 895.423 -3.63736
273.27 11.4634 896.071 -3.65928
273.326 11.2574 896.709 -3.67187
273.382 11.0509 897.334 -3.67453
273.438 10.8453 897.948 -3.65294
273.494 10.6407 898.55 -3.62878
273.551 10.4381 899.141 -3.58949
273.607 10.2379 899.721 -3.54569
273.663 10.0407 900.289 -3.48439
273.719 9.84725 900.847 -3.41516
273.775 9.65791 901.394 -3.33951
273.831 9.4735 901.93 -3.24303
273.888 9.29494 902.456 -3.13373
273.944 9.12308 902.973 -3.00777
274 8.9588 903.48 -2.86691
274.056 8.80272 903.978 -2.71491
274.112 8.65546 904.467 -2.55807
274.169 8.51762 904.949 -2.38147
274.225 8.3901 905.423 -2.19409
274.281 8.27336 905.89 -1.99914
274.337 8.16796 906.351 -1.794
274.393 8.07419 906.807 -1.58575
274.449 7.99219 907.258 -1.37593
274.506 7.92212 907.704 -1.16278
274.562 7.86402 908.147 -0.952099
274.618 7.81779 908.588 -0.738105
274.674 7.78355 909.026 -0.523398
274.73 7.76131 909.462 -0.310779
274.787 7.75097 909.898 -0.105715
274.843 7.75225 910.333 0.108089
274.899 7.76499 910.769 0.308653
274.955 7.78926 911.206 0.51735
275.011 7.82508 911.645 0.713513
275.067 7.87146 912.086 0.904081
275.124 7.92824 912.53 1.08118
275.18 7.99455 912.978 1.25019
275.236 8.07024 913.429 1.41436
275.292 8.15451 913.886 1.55534
275.348 8.24641 914.347 1.68888
275.404 8.34541 914.813 1.80961
275.461 8.4509 915.286 1.92012
275.517 8.56211 915.764 2.01734
275.573 8.67816 916.249 2.09663
275.629 8.79809 916.741 2.15898
275.685 8.92112 917.239 2.20556
275.742 9.04658 917.744 2.24864
275.798 9.17375 918.257 2.27051
275.854 9.30136 918.777 2.26985
275.91 9.42861 919.303 2.26166
275.966 9.55501 919.837 2.24195
276.022 9.68002 920.378 2.21246
276.079 9.80295 920.926 2.17292
276.135 9.92327 921.481 2.12114
276.191 10.0404 922.043 2.05512
276.247 10.1534 922.611 1.97789
276.303 10.2612 923.185 1.87984
276.36 10.3633 923.765 1.77542
276.416 10.4592 924.35 1.65805
276.472 10.548 924.941 1.53143
276.528 10.6292 925.536 1.3865
276.584 10.702 926.136 1.23716
276.64 10.7664 926.739 1.08343
276.697 10.822 927.346 0.927672
276.753 10.8686 927.955 0.762008
276.809 10.9056 928.567 0.588403
276.865 10.9329 929.181 0.416018
276.921 10.9505 929.796 0.247155
276.978 10.9589 930.411 0.085943
277.034 10.9587 931.027 -0.0645241
277.09 10.9502 931.642 -0.211186
277.146 10.9334 932.257 -0.354884
277.202 10.9089 932.871 -0.489298
277.258 10.8772 933.482 -0.613437
277.315 10.8386 934.092 -0.736927
277.371 10.7932 934.7 -0.852175
277.427 10.7418 935.304 -0.953189
277.483 10.6851 935.906 -1.04715
277.539 10.6232 936.504 -1.13838
277.596 10.5563 937.099 -1.22549
277.652 10.4848 937.689 -1.30458
277.708 10.409 938.276 -1.37611
277.764 10.3295 938.858 -1.44023
277.82 10.2466 939.435 -1.49544
277.876 10.1609 940.008 -1.54687
277.933 10.0729 940.576 -1.5796
277.989 9.98301 941.139 -1.61294
278.045 9.8917 941.697 -1.63425
278.101 9.79979 942.249 -1.63677
278.157 9.70771 942.797 -1.63725
278.213 9.61602 943.339 -1.62548
278.27 9.52539 943.876 -1.6009
278.326 9.43639 944.408 -1.57043
278.382 9.34968 944.936 -1.52545
278.438 9.26559 945.458 -1.4747
278.494 9.18486 945.976 -1.4108
278.551 9.10793 946.489 -1.33931
278.607 9.03524 946.998 -1.26275
278.663 8.96701 947.504 -1.18156
278.719 8.90374 948.005 -1.08916
278.775 8.84565 948.504 -0.994261
278.831 8.79302 948.999 -0.893008
278.888 8.74637 949.491 -0.785294
278.944 8.70578 949.981 -0.678771
279 8.67129 950.469 -0.570204
279.056 8.64296 950.955 -0.462244
279.112 8.62126 951.44 -0.336473
279.169 8.60637 951.924 -0.217972
279.225 8.59833 952.407 -0.0912279
279.281 8.59772 952.89 0.041938
279.337 8.60453 953.373 0.176349
279.393 8.61914 953.857 0.318369
279.449 8.64202 954.342 0.463806
279.506 8.67303 954.828 0.608733
279.562 8.7123 955.317 0.761359
279.618 8.76041 955.808 0.916916
279.674 8.81728 956.302 1.07312
279.73 8.88287 956.8 1.23148
279.787 8.95707 957.301 1.38021
279.843 9.03938 957.807 1.51711
279.899 9.12867 958.318 1.63647
279.955 9.22494 958.834 1.76339
