# t dissipation energy Reynolds eta
187.022 0.790739 9.94895 21.3909 1.66426
187.044 0.790808 9.94884 21.3897 1.66422
187.067 0.790909 9.94875 21.3881 1.66417
187.089 0.790964 9.94864 21.3872 1.66414
187.111 0.790972 9.94844 21.3866 1.66414
187.133 0.791152 9.94841 21.3841 1.66404
187.156 0.791204 9.94829 21.3832 1.66402
187.178 0.791189 9.94809 21.383 1.66402
187.2 0.791293 9.94799 21.3813 1.66397
187.222 0.79137 9.94793 21.3802 1.66393
187.244 0.791383 9.94772 21.3795 1.66392
187.267 0.791535 9.94767 21.3774 1.66384
187.289 0.791577 9.94754 21.3765 1.66382
187.311 0.791605 9.94734 21.3757 1.66381
187.333 0.791668 9.94716 21.3745 1.66377
187.356 0.791716 9.947 21.3735 1.66375
187.378 0.791731 9.94679 21.3728 1.66374
187.4 0.791835 9.94664 21.3711 1.66368
187.422 0.791857 9.94647 21.3704 1.66367
187.444 0.791892 9.94627 21.3696 1.66365
187.467 0.791973 9.94614 21.3682 1.66361
187.489 0.792075 9.94613 21.3668 1.66356
187.511 0.79207 9.94598 21.3665 1.66356
187.533 0.792144 9.94583 21.3652 1.66352
187.556 0.792213 9.94577 21.3641 1.66349
187.578 0.792265 9.94562 21.3631 1.66346
187.6 0.792324 9.94548 21.362 1.66343
187.622 0.792342 9.94531 21.3614 1.66342
187.644 0.792379 9.94521 21.3607 1.6634
187.667 0.792463 9.94502 21.3592 1.66335
187.689 0.792455 9.94489 21.359 1.66336
187.711 0.792475 9.94476 21.3584 1.66335
187.733 0.792529 9.94464 21.3575 1.66332
187.756 0.792597 9.94455 21.3564 1.66328
187.778 0.79263 9.94444 21.3557 1.66327
187.8 0.792697 9.9444 21.3547 1.66323
187.822 0.792787 9.94433 21.3533 1.66318
187.844 0.792778 9.94412 21.353 1.66319
187.867 0.792831 9.94403 21.3521 1.66316
187.889 0.792893 9.94398 21.3511 1.66313
187.911 0.792917 9.94389 21.3506 1.66312
187.933 0.792966 9.94381 21.3498 1.66309
187.956 0.79302 9.94382 21.3491 1.66306
187.978 0.793052 9.94368 21.3483 1.66305
188 0.793074 9.94356 21.3478 1.66303
188.022 0.793061 9.94339 21.3476 1.66304
188.044 0.793068 9.94329 21.3473 1.66304
188.067 0.793123 9.94313 21.3462 1.66301
188.089 0.793074 9.94298 21.3465 1.66303
188.111 0.793061 9.94282 21.3464 1.66304
188.133 0.793145 9.94283 21.3453 1.663
188.156 0.79312 9.94268 21.3453 1.66301
188.178 0.79314 9.94262 21.3449 1.663
188.2 0.793152 9.94249 21.3445 1.66299
188.222 0.793142 9.94238 21.3443 1.663
188.244 0.793126 9.94224 21.3442 1.66301
188.267 0.793084 9.94204 21.3444 1.66303
188.289 0.793081 9.94191 21.3442 1.66303
188.311 0.793048 9.94175 21.3443 1.66305
188.333 0.793103 9.94174 21.3435 1.66302
188.356 0.793091 9.94165 21.3435 1.66303
188.378 0.79303 9.94144 21.3438 1.66306
188.4 0.793067 9.94139 21.3432 1.66304
188.422 0.793066 9.9413 21.343 1.66304
188.444 0.793032 9.94116 21.3432 1.66306
188.467 0.793025 9.9411 21.3432 1.66306
188.489 0.793036 9.94105 21.3429 1.66305
188.511 0.793013 9.94097 21.3431 1.66307
188.533 0.793005 9.94084 21.3429 1.66307
188.556 0.792949 9.94074 21.3434 1.6631
188.578 0.79289 9.94061 21.344 1.66313
188.6 0.792893 9.94053 21.3437 1.66313
188.622 0.79291 9.94052 21.3435 1.66312
188.644 0.792879 9.94043 21.3437 1.66314
188.667 0.792861 9.94026 21.3436 1.66315
188.689 0.792853 9.94024 21.3436 1.66315
188.711 0.792811 9.94011 21.3439 1.66317
188.733 0.792831 9.94002 21.3435 1.66316
188.756 0.792725 9.93987 21.3446 1.66322
188.778 0.792634 9.93979 21.3456 1.66326
188.8 0.7926 9.93963 21.3458 1.66328
188.822 0.792527 9.93957 21.3466 1.66332
188.844 0.79247 9.93943 21.3471 1.66335
188.867 0.792411 9.93932 21.3476 1.66338
188.889 0.792356 9.9392 21.3481 1.66341
188.911 0.79229 9.93908 21.3487 1.66345
188.933 0.792303 9.93906 21.3485 1.66344
188.956 0.792212 9.93897 21.3495 1.66349
188.978 0.7922 9.93899 21.3497 1.66349
189 0.79218 9.93892 21.3499 1.6635
189.022 0.792096 9.93879 21.3507 1.66355
189.044 0.792026 9.93872 21.3515 1.66358
189.067 0.791994 9.9386 21.3517 1.6636
189.089 0.791908 9.93847 21.3526 1.66365
189.111 0.791856 9.93838 21.3531 1.66367
189.133 0.791789 9.93828 21.3538 1.66371
189.156 0.79169 9.93817 21.3549 1.66376
189.178 0.791628 9.93801 21.3554 1.66379
189.2 0.791581 9.93788 21.3557 1.66382
189.222 0.791474 9.93776 21.3569 1.66387
189.244 0.791376 9.93762 21.3579 1.66393
189.267 0.791342 9.93758 21.3583 1.66394
189.289 0.791186 9.9374 21.36 1.66403
189.311 0.791117 9.93735 21.3608 1.66406
189.333 0.791142 9.93731 21.3604 1.66405
189.356 0.791051 9.93731 21.3616 1.6641
189.378 0.790957 9.93725 21.3628 1.66415
189.4 0.790878 9.93716 21.3637 1.66419
189.422 0.790783 9.937 21.3646 1.66424
189.444 0.790685 9.93696 21.3658 1.66429
189.467 0.790617 9.93686 21.3665 1.66432
189.489 0.790556 9.9368 21.3672 1.66436
189.511 0.790453 9.93674 21.3685 1.66441
189.533 0.790365 9.93658 21.3693 1.66446
189.556 0.790243 9.93647 21.3708 1.66452
189.578 0.79009 9.93627 21.3724 1.6646
189.6 0.789965 9.93612 21.3738 1.66467
189.622 0.789817 9.93592 21.3753 1.66475
189.644 0.789721 9.9358 21.3764 1.6648
189.667 0.789655 9.93565 21.3769 1.66483
189.689 0.789494 9.93552 21.3788 1.66492
189.711 0.78933 9.93535 21.3807 1.665
189.733 0.789293 9.93528 21.381 1.66502
189.756 0.789157 9.93515 21.3826 1.66509
189.778 0.789034 9.93499 21.3839 1.66516
189.8 0.789006 9.93496 21.3842 1.66517
189.822 0.788859 9.93485 21.386 1.66525
189.844 0.788733 9.93473 21.3875 1.66532
189.867 0.788603 9.93459 21.3889 1.66539
189.889 0.788508 9.93448 21.39 1.66544
189.911 0.788386 9.93446 21.3916 1.6655
189.933 0.788289 9.93434 21.3926 1.66555
189.956 0.788162 9.93428 21.3942 1.66562
189.978 0.788049 9.93414 21.3955 1.66568
190 0.787989 9.934 21.396 1.66571
190.022 0.787852 9.93383 21.3975 1.66578
190.044 0.787733 9.9338 21.399 1.66585
190.067 0.78754 9.93352 21.401 1.66595
190.089 0.787434 9.93343 21.4023 1.666
190.111 0.78732 9.9333 21.4036 1.66606
190.133 0.787261 9.93323 21.4042 1.6661
190.156 0.787068 9.93305 21.4064 1.6662
190.178 0.787001 9.93298 21.4072 1.66623
190.2 0.78693 9.93291 21.408 1.66627
190.222 0.786723 9.9327 21.4104 1.66638
190.244 0.786612 9.93257 21.4116 1.66644
190.267 0.786499 9.93244 21.4129 1.6665
190.289 0.786444 9.93249 21.4137 1.66653
190.311 0.786252 9.93233 21.416 1.66663
190.333 0.78619 9.93228 21.4167 1.66666
190.356 0.786077 9.93219 21.4181 1.66672
190.378 0.786019 9.93227 21.419 1.66675
190.4 0.785974 9.93224 21.4196 1.66678
190.422 0.785889 9.93215 21.4205 1.66682
190.444 0.785765 9.93206 21.422 1.66689
190.467 0.7857 9.93204 21.4229 1.66692
190.489 0.785575 9.93198 21.4245 1.66699
190.511 0.785453 9.93191 21.426 1.66705
190.533 0.785423 9.93195 21.4265 1.66707
190.556 0.785304 9.93188 21.4279 1.66713
190.578 0.785207 9.93183 21.4292 1.66718
190.6 0.785117 9.93172 21.4302 1.66723
190.622 0.785051 9.93176 21.4311 1.66727
190.644 0.784922 9.93174 21.4329 1.66734
190.667 0.784906 9.93173 21.4331 1.66734
190.689 0.784759 9.93163 21.4348 1.66742
190.711 0.784675 9.93159 21.4359 1.66747
190.733 0.784588 9.93151 21.4369 1.66751
190.756 0.784492 9.93149 21.4382 1.66756
190.778 0.784298 9.9314 21.4406 1.66767
190.8 0.784285 9.9315 21.441 1.66767
190.822 0.784221 9.9315 21.4419 1.66771
190.844 0.784113 9.93144 21.4433 1.66777
190.867 0.784066 9.93143 21.4439 1.66779
190.889 0.784003 9.93143 21.4447 1.66782
190.911 0.783866 9.93129 21.4463 1.6679
190.933 0.783775 9.93124 21.4474 1.66795
190.956 0.78365 9.9312 21.4491 1.66801
190.978 0.783558 9.93115 21.4502 1.66806
191 0.783524 9.93118 21.4508 1.66808
191.022 0.783468 9.93122 21.4516 1.66811
191.044 0.783367 9.93111 21.4528 1.66816
191.067 0.783328 9.93112 21.4533 1.66818
191.089 0.783164 9.93104 21.4554 1.66827
191.111 0.783121 9.93108 21.456 1.66829
191.133 0.783087 9.93104 21.4565 1.66831
191.156 0.783009 9.931 21.4574 1.66835
191.178 0.782922 9.93099 21.4586 1.6684
191.2 0.782906 9.93101 21.4589 1.66841
191.222 0.782832 9.93099 21.4598 1.66845
191.244 0.782749 9.93101 21.461 1.66849
191.267 0.782751 9.931 21.461 1.66849
191.289 0.782716 9.93099 21.4614 1.66851
191.311 0.782625 9.93097 21.4626 1.66856
191.333 0.782554 9.9309 21.4635 1.6686
191.356 0.782522 9.93098 21.4641 1.66861
191.378 0.782447 9.93095 21.465 1.66865
191.4 0.78244 9.93097 21.4652 1.66866
191.422 0.782342 9.93088 21.4663 1.66871
191.444 0.782304 9.93091 21.4669 1.66873
191.467 0.782273 9.93089 21.4673 1.66874
191.489 0.782188 9.93079 21.4682 1.66879
191.511 0.782136 9.93076 21.4689 1.66882
191.533 0.782084 9.93063 21.4693 1.66885
191.556 0.782041 9.93074 21.4701 1.66887
191.578 0.781999 9.93079 21.4708 1.66889
191.6 0.781986 9.93071 21.4708 1.6689
191.622 0.781932 9.93068 21.4715 1.66893
191.644 0.781902 9.9307 21.472 1.66894
191.667 0.781915 9.93069 21.4718 1.66894
191.689 0.781891 9.93071 21.4721 1.66895
191.711 0.781808 9.9306 21.473 1.66899
191.733 0.781828 9.93062 21.4728 1.66898
191.756 0.781785 9.93058 21.4733 1.66901
191.778 0.781747 9.93056 21.4738 1.66903
191.8 0.781764 9.93053 21.4735 1.66902
191.822 0.781727 9.93048 21.4739 1.66904
191.844 0.781714 9.93046 21.474 1.66904
191.867 0.781733 9.93048 21.4738 1.66903
191.889 0.781673 9.93038 21.4744 1.66907
191.911 0.781636 9.93036 21.4749 1.66908
191.933 0.781662 9.93036 21.4745 1.66907
191.956 0.781631 9.93034 21.4749 1.66909
191.978 0.781639 9.93034 21.4748 1.66908
192 0.781639 9.93036 21.4748 1.66908
192.022 0.781599 9.93032 21.4753 1.6691
192.044 0.781653 9.93041 21.4747 1.66908
192.067 0.781695 9.93036 21.4741 1.66905
192.089 0.781712 9.93038 21.4739 1.66904
192.111 0.781676 9.93033 21.4743 1.66906
192.133 0.781671 9.93025 21.4742 1.66907
192.156 0.781674 9.93023 21.4741 1.66906
192.178 0.781624 9.93013 21.4746 1.66909
192.2 0.781601 9.93002 21.4746 1.6691
192.222 0.781611 9.93001 21.4745 1.6691
192.244 0.781582 9.92997 21.4748 1.66911
192.267 0.781634 9.93002 21.4742 1.66909
192.289 0.78161 9.93001 21.4745 1.6691
192.311 0.781602 9.92993 21.4744 1.6691
192.333 0.781628 9.92983 21.4738 1.66909
192.356 0.781693 9.9299 21.4731 1.66905
192.378 0.781719 9.92993 21.4728 1.66904
192.4 0.781727 9.92994 21.4727 1.66904
192.422 0.781787 9.92996 21.4719 1.669
192.444 0.781757 9.92987 21.4722 1.66902
192.467 0.781752 9.92971 21.4719 1.66902
192.489 0.781825 9.92979 21.471 1.66898
192.511 0.781795 9.92963 21.4711 1.669
192.533 0.781866 9.92962 21.4701 1.66896
192.556 0.781898 9.9296 21.4696 1.66895
192.578 0.78193 9.92963 21.4693 1.66893
192.6 0.781917 9.92952 21.4692 1.66894
192.622 0.781912 9.92946 21.4691 1.66894
192.644 0.78195 9.92942 21.4685 1.66892
192.667 0.782055 9.92947 21.4672 1.66886
192.689 0.78206 9.92942 21.467 1.66886
192.711 0.782102 9.92934 21.4663 1.66884
192.733 0.78218 9.9294 21.4653 1.66879
192.756 0.78217 9.92926 21.4652 1.6688
192.778 0.782195 9.92931 21.4649 1.66879
192.8 0.78224 9.92925 21.4642 1.66876
192.822 0.782261 9.9292 21.4638 1.66875
192.844 0.782315 9.92918 21.463 1.66872
192.867 0.782402 9.92923 21.4619 1.66868
192.889 0.78242 9.92918 21.4616 1.66867
192.911 0.782449 9.92917 21.4611 1.66865
192.933 0.782533 9.92913 21.4599 1.66861
192.956 0.782615 9.92907 21.4587 1.66856
192.978 0.782683 9.9291 21.4578 1.66853
193 0.782785 9.9292 21.4566 1.66847
193.022 0.782845 9.92923 21.4559 1.66844
193.044 0.782872 9.92916 21.4553 1.66843
193.067 0.782944 9.92917 21.4544 1.66839
193.089 0.782971 9.92916 21.454 1.66837
193.111 0.783007 9.92911 21.4534 1.66835
193.133 0.783076 9.92908 21.4524 1.66832
193.156 0.783133 9.92907 21.4515 1.66829
193.178 0.783165 9.92903 21.451 1.66827
193.2 0.783249 9.92901 21.4498 1.66822
193.222 0.783313 9.92898 21.4489 1.66819
193.244 0.783359 9.92899 21.4483 1.66817
193.267 0.78344 9.929 21.4472 1.66812
193.289 0.7835 9.92905 21.4465 1.66809
193.311 0.783562 9.92901 21.4456 1.66806
193.333 0.783626 9.929 21.4446 1.66802
193.356 0.783674 9.92893 21.4439 1.668
193.378 0.783736 9.92893 21.443 1.66797
193.4 0.783826 9.92896 21.4418 1.66792
193.422 0.783896 9.92898 21.4409 1.66788
193.444 0.783982 9.92891 21.4396 1.66784
193.467 0.784034 9.92887 21.4388 1.66781
193.489 0.784118 9.92888 21.4377 1.66776
193.511 0.784217 9.92896 21.4365 1.66771
193.533 0.784363 9.92908 21.4348 1.66763
193.556 0.784446 9.9291 21.4337 1.66759
193.578 0.784516 9.92906 21.4326 1.66755
193.6 0.784553 9.92897 21.4319 1.66753
193.622 0.784691 9.92915 21.4304 1.66746
193.644 0.784733 9.92908 21.4297 1.66744
193.667 0.78489 9.92923 21.4279 1.66735
193.689 0.784964 9.92919 21.4268 1.66731
193.711 0.785087 9.92921 21.4252 1.66725
193.733 0.785148 9.92914 21.4242 1.66722
193.756 0.785205 9.92918 21.4235 1.66719
193.778 0.785303 9.92918 21.4221 1.66713
193.8 0.785434 9.92926 21.4205 1.66706
193.822 0.785521 9.92925 21.4193 1.66702
193.844 0.785591 9.92923 21.4183 1.66698
193.867 0.785679 9.9292 21.417 1.66693
193.889 0.785768 9.92925 21.4159 1.66689
193.911 0.785813 9.9292 21.4152 1.66686
193.933 0.785914 9.92921 21.4139 1.66681
193.956 0.785974 9.92918 21.413 1.66678
193.978 0.786072 9.92921 21.4117 1.66673
194 0.786196 9.92927 21.4102 1.66666
194.022 0.78627 9.92927 21.4092 1.66662
194.044 0.786366 9.92929 21.4079 1.66657
194.067 0.786489 9.92934 21.4063 1.6665
194.089 0.786629 9.92938 21.4045 1.66643
194.111 0.786715 9.92937 21.4033 1.66638
194.133 0.78685 9.92945 21.4016 1.66631
194.156 0.786909 9.9294 21.4007 1.66628
194.178 0.787043 9.92951 21.3992 1.66621
194.2 0.787163 9.92956 21.3976 1.66615
194.222 0.787215 9.92948 21.3967 1.66612
194.244 0.7873 9.92939 21.3954 1.66607
194.267 0.78742 9.92939 21.3938 1.66601
194.289 0.787561 9.92944 21.392 1.66594
194.311 0.787593 9.92937 21.3914 1.66592
194.333 0.787727 9.92944 21.3897 1.66585
194.356 0.787818 9.92946 21.3885 1.6658
194.378 0.787919 9.92943 21.3871 1.66575
194.4 0.788004 9.92942 21.3859 1.6657
194.422 0.788151 9.9295 21.3841 1.66562
194.444 0.78824 9.92954 21.383 1.66558
194.467 0.788359 9.92949 21.3813 1.66552
194.489 0.788434 9.92944 21.3801 1.66548
194.511 0.788525 9.92948 21.379 1.66543
194.533 0.788638 9.9295 21.3775 1.66537
194.556 0.788726 9.92948 21.3762 1.66532
194.578 0.788842 9.92952 21.3748 1.66526
194.6 0.788937 9.92951 21.3734 1.66521
194.622 0.789043 9.92952 21.372 1.66515
194.644 0.789155 9.92955 21.3706 1.6651
194.667 0.789275 9.92956 21.369 1.66503
194.689 0.789348 9.9295 21.3679 1.66499
194.711 0.789433 9.92947 21.3666 1.66495
194.733 0.789585 9.92955 21.3648 1.66487
194.756 0.789696 9.92962 21.3634 1.66481
194.778 0.789803 9.92964 21.362 1.66475
194.8 0.789877 9.92962 21.361 1.66471
194.822 0.789975 9.92966 21.3597 1.66466
194.844 0.790055 9.92966 21.3587 1.66462
194.867 0.790169 9.92965 21.3571 1.66456
194.889 0.790248 9.92966 21.356 1.66452
194.911 0.790355 9.9296 21.3545 1.66446
194.933 0.790474 9.92958 21.3528 1.6644
194.956 0.790556 9.92953 21.3516 1.66436
194.978 0.790621 9.9295 21.3507 1.66432
195 0.790706 9.9294 21.3493 1.66428
195.022 0.790792 9.9294 21.3481 1.66423
195.044 0.79089 9.9294 21.3468 1.66418
195.067 0.791045 9.92948 21.3449 1.6641
195.089 0.791137 9.92947 21.3436 1.66405
195.111 0.791275 9.92954 21.3419 1.66398
195.133 0.79133 9.92948 21.341 1.66395
195.156 0.79141 9.92945 21.3399 1.66391
195.178 0.791481 9.92941 21.3388 1.66387
195.2 0.791608 9.9294 21.3371 1.6638
195.222 0.791719 9.92947 21.3358 1.66374
195.244 0.791829 9.92953 21.3344 1.66369
195.267 0.791952 9.92956 21.3328 1.66362
195.289 0.792068 9.92963 21.3314 1.66356
195.311 0.792171 9.92961 21.33 1.66351
195.333 0.792286 9.92968 21.3286 1.66345
195.356 0.792349 9.92963 21.3276 1.66341
195.378 0.792414 9.9296 21.3267 1.66338
195.4 0.792523 9.92961 21.3252 1.66332
195.422 0.792622 9.92958 21.3239 1.66327
195.444 0.792678 9.92948 21.3229 1.66324
195.467 0.792782 9.92951 21.3216 1.66319
195.489 0.792879 9.9295 21.3202 1.66314
195.511 0.792975 9.92953 21.319 1.66309
195.533 0.793068 9.92954 21.3178 1.66304
195.556 0.793126 9.92953 21.317 1.66301
195.578 0.793245 9.92959 21.3155 1.66294
195.6 0.79334 9.92954 21.3141 1.66289
195.622 0.793397 9.92954 21.3134 1.66287
195.644 0.793486 9.92953 21.3121 1.66282
195.667 0.793573 9.92954 21.311 1.66277
195.689 0.793644 9.92953 21.31 1.66274
195.711 0.793718 9.92953 21.309 1.6627
195.733 0.793801 9.92952 21.3079 1.66265
195.756 0.793909 9.92954 21.3065 1.6626
195.778 0.793956 9.92949 21.3057 1.66257
195.8 0.794073 9.92952 21.3042 1.66251
195.822 0.794157 9.92951 21.3031 1.66247
195.844 0.794222 9.92954 21.3023 1.66243
195.867 0.794333 9.92956 21.3008 1.66237
195.889 0.794424 9.92953 21.2996 1.66233
195.911 0.794467 9.92948 21.2989 1.6623
195.933 0.794521 9.92939 21.298 1.66228
195.956 0.794587 9.92936 21.297 1.66224
195.978 0.79469 9.92943 21.2958 1.66219
196 0.794788 9.92947 21.2945 1.66214
196.022 0.79486 9.92949 21.2936 1.6621
196.044 0.794906 9.92944 21.2929 1.66208
196.067 0.794984 9.92945 21.2919 1.66203
196.089 0.795019 9.92942 21.2913 1.66202
196.111 0.795081 9.92941 21.2905 1.66198
196.133 0.795151 9.92938 21.2895 1.66195
196.156 0.795185 9.92931 21.2889 1.66193
196.178 0.795261 9.92932 21.2879 1.66189
196.2 0.795291 9.92923 21.2873 1.66187
196.222 0.795347 9.9292 21.2865 1.66184
196.244 0.795364 9.92914 21.2861 1.66184
196.267 0.795414 9.92907 21.2853 1.66181
196.289 0.79544 9.92901 21.2848 1.6618
196.311 0.795498 9.92897 21.284 1.66177
196.333 0.795549 9.92893 21.2832 1.66174
196.356 0.795581 9.92883 21.2826 1.66172
196.378 0.795605 9.92881 21.2822 1.66171
196.4 0.795704 9.92886 21.281 1.66166
196.422 0.795708 9.92873 21.2807 1.66166
196.444 0.795747 9.92869 21.28 1.66164
196.467 0.795792 9.92865 21.2794 1.66161
196.489 0.795864 9.9287 21.2785 1.66157
196.511 0.795854 9.92856 21.2783 1.66158
196.533 0.795913 9.92856 21.2775 1.66155
196.556 0.795902 9.92845 21.2775 1.66155
196.578 0.795971 9.92853 21.2767 1.66152
196.6 0.795999 9.92844 21.2761 1.6615
196.622 0.796009 9.92833 21.2758 1.6615
196.644 0.795974 9.9282 21.276 1.66152
196.667 0.796023 9.92816 21.2752 1.66149
196.689 0.796009 9.92804 21.2751 1.6615
196.711 0.796034 9.92803 21.2748 1.66149
196.733 0.796037 9.92795 21.2746 1.66148
196.756 0.796103 9.92802 21.2738 1.66145
196.778 0.796101 9.92792 21.2737 1.66145
196.8 0.796122 9.92788 21.2733 1.66144
196.822 0.796088 9.92777 21.2735 1.66146
196.844 0.79609 9.92766 21.2733 1.66146
196.867 0.796086 9.92759 21.2731 1.66146
196.889 0.796098 9.9276 21.273 1.66145
196.911 0.796092 9.92756 21.273 1.66146
196.933 0.796064 9.92739 21.273 1.66147
196.956 0.796073 9.92737 21.2729 1.66147
196.978 0.796088 9.92733 21.2726 1.66146
197 0.796115 9.92734 21.2722 1.66144
197.022 0.796108 9.92727 21.2722 1.66145
197.044 0.796115 9.92726 21.2721 1.66144
197.067 0.796161 9.92736 21.2717 1.66142
197.089 0.796143 9.92732 21.2718 1.66143
197.111 0.79615 9.92733 21.2717 1.66143
197.133 0.79612 9.92721 21.2719 1.66144
197.156 0.796111 9.92719 21.272 1.66145
197.178 0.796067 9.92706 21.2723 1.66147
197.2 0.796081 9.92704 21.272 1.66146
197.222 0.796072 9.92699 21.272 1.66147
197.244 0.796059 9.92695 21.2722 1.66147
197.267 0.796055 9.92687 21.272 1.66147
197.289 0.796067 9.92685 21.2718 1.66147
197.311 0.796006 9.92675 21.2724 1.6615
197.333 0.795962 9.92663 21.2727 1.66152
197.356 0.795912 9.92657 21.2733 1.66155
197.378 0.795889 9.92653 21.2735 1.66156
197.4 0.7959 9.92654 21.2734 1.66156
197.422 0.795859 9.92647 21.2738 1.66158
197.444 0.795823 9.92642 21.2741 1.6616
197.467 0.795801 9.9264 21.2744 1.66161
197.489 0.795733 9.92631 21.2751 1.66164
197.511 0.795681 9.92626 21.2757 1.66167
197.533 0.795699 9.92633 21.2756 1.66166
197.556 0.795691 9.92634 21.2758 1.66167
197.578 0.795649 9.92635 21.2763 1.66169
197.6 0.795635 9.92631 21.2764 1.66169
197.622 0.795615 9.92636 21.2768 1.6617
197.644 0.795572 9.92629 21.2772 1.66173
197.667 0.795522 9.92625 21.2778 1.66175
197.689 0.795533 9.92635 21.2779 1.66175
197.711 0.795464 9.92631 21.2787 1.66178
197.733 0.795405 9.92622 21.2793 1.66181
197.756 0.795356 9.92625 21.28 1.66184
197.778 0.795309 9.92625 21.2807 1.66186
197.8 0.795293 9.92621 21.2808 1.66187
197.822 0.795217 9.92614 21.2817 1.66191
197.844 0.795126 9.92615 21.2829 1.66196
197.867 0.795078 9.92608 21.2834 1.66199
197.889 0.795007 9.92604 21.2843 1.66202
197.911 0.794947 9.92602 21.285 1.66205
197.933 0.794921 9.92603 21.2854 1.66207
197.956 0.794837 9.92598 21.2864 1.66211
197.978 0.794764 9.92594 21.2873 1.66215
198 0.794799 9.92607 21.2871 1.66213
198.022 0.794767 9.92612 21.2877 1.66215
198.044 0.794639 9.92603 21.2892 1.66221
198.067 0.79462 9.92602 21.2894 1.66222
198.089 0.794529 9.92598 21.2905 1.66227
198.111 0.794473 9.92603 21.2914 1.6623
198.133 0.794409 9.92598 21.2921 1.66233
198.156 0.794353 9.92601 21.293 1.66236
198.178 0.79429 9.92603 21.2938 1.6624
198.2 0.794203 9.92597 21.2949 1.66244
198.222 0.794129 9.92599 21.2959 1.66248
198.244 0.79405 9.92598 21.2969 1.66252
198.267 0.793978 9.92596 21.2979 1.66256
198.289 0.793918 9.926 21.2987 1.66259
198.311 0.793853 9.92602 21.2997 1.66263
198.333 0.793762 9.92593 21.3007 1.66267
198.356 0.793671 9.92595 21.302 1.66272
198.378 0.793533 9.9258 21.3035 1.66279
198.4 0.793466 9.9258 21.3044 1.66283
198.422 0.793328 9.9257 21.306 1.6629
198.444 0.793235 9.92571 21.3073 1.66295
198.467 0.793211 9.92579 21.3078 1.66296
198.489 0.793092 9.92571 21.3092 1.66302
198.511 0.792978 9.92568 21.3107 1.66308
198.533 0.792936 9.92574 21.3114 1.66311
198.556 0.792862 9.92581 21.3125 1.66314
198.578 0.792776 9.92582 21.3137 1.66319
198.6 0.792712 9.92586 21.3147 1.66322
198.622 0.792584 9.9258 21.3162 1.66329
198.644 0.792496 9.9258 21.3174 1.66334
198.667 0.792422 9.9258 21.3184 1.66338
198.689 0.792296 9.92573 21.32 1.66344
198.711 0.792193 9.92574 21.3214 1.6635
198.733 0.792072 9.92566 21.3228 1.66356
198.756 0.791991 9.92569 21.324 1.6636
198.778 0.791835 9.92559 21.3259 1.66368
198.8 0.791739 9.92556 21.3271 1.66373
198.822 0.79159 9.92552 21.329 1.66381
198.844 0.791472 9.92544 21.3304 1.66388
198.867 0.791398 9.92546 21.3315 1.66391
198.889 0.79129 9.92544 21.3329 1.66397
198.911 0.791172 9.9254 21.3344 1.66403
198.933 0.791115 9.92546 21.3353 1.66406
198.956 0.791016 9.92549 21.3367 1.66411
198.978 0.790914 9.92551 21.3381 1.66417
199 0.79082 9.92548 21.3393 1.66422
199.022 0.790715 9.92551 21.3408 1.66427
199.044 0.790622 9.92555 21.3421 1.66432
199.067 0.790553 9.92559 21.3432 1.66436
199.089 0.790466 9.92564 21.3445 1.6644
199.111 0.790379 9.92569 21.3457 1.66445
199.133 0.790273 9.92565 21.3471 1.66451
199.156 0.790188 9.92567 21.3483 1.66455
199.178 0.790054 9.92563 21.35 1.66462
199.2 0.789964 9.92563 21.3512 1.66467
199.222 0.789801 9.92553 21.3532 1.66475
199.244 0.789704 9.92552 21.3545 1.66481
199.267 0.789637 9.92554 21.3554 1.66484
199.289 0.789515 9.92558 21.3572 1.6649
199.311 0.789396 9.92556 21.3587 1.66497
199.333 0.789329 9.92565 21.3598 1.665
199.356 0.789217 9.92562 21.3613 1.66506
199.378 0.78906 9.92555 21.3633 1.66514
199.4 0.788976 9.92557 21.3644 1.66519
199.422 0.788865 9.92552 21.3658 1.66525
199.444 0.788773 9.92557 21.3672 1.6653
199.467 0.78871 9.92561 21.3681 1.66533
199.489 0.788592 9.92563 21.3698 1.66539
199.511 0.788516 9.9257 21.371 1.66543
199.533 0.788442 9.92567 21.3719 1.66547
199.556 0.788347 9.92578 21.3734 1.66552
199.578 0.788216 9.9258 21.3752 1.66559
199.6 0.788136 9.92582 21.3764 1.66563
199.622 0.788036 9.92579 21.3777 1.66569
199.644 0.78794 9.92586 21.3791 1.66574
199.667 0.787835 9.92586 21.3805 1.66579
199.689 0.78769 9.92581 21.3824 1.66587
199.711 0.787582 9.92582 21.3839 1.66593
199.733 0.7875 9.92586 21.3851 1.66597
199.756 0.787361 9.92583 21.3869 1.66604
199.778 0.787248 9.92581 21.3884 1.6661
199.8 0.787182 9.92591 21.3895 1.66614
199.822 0.787058 9.92594 21.3913 1.6662
199.844 0.786946 9.92592 21.3927 1.66626
199.867 0.78688 9.92603 21.3939 1.6663
199.889 0.786753 9.92601 21.3956 1.66636
199.911 0.786653 9.92605 21.397 1.66642
199.933 0.786512 9.92605 21.3989 1.66649
199.956 0.786455 9.9261 21.3998 1.66652
199.978 0.786324 9.92608 21.4015 1.66659
200 0.786218 9.92605 21.4029 1.66665
200.022 0.786077 9.92606 21.4049 1.66672
200.044 0.78591 9.92598 21.407 1.66681
