# t frame_uz frame_z ub_dans_repere
201.978 11.947 468.47 0.284125
202.034 11.9639 469.142 0.312223
202.09 11.9824 469.814 0.336721
202.146 12.0021 470.488 0.36124
202.202 12.0231 471.163 0.384519
202.258 12.0453 471.839 0.402526
202.315 12.0683 472.517 0.416593
202.371 12.0922 473.196 0.423838
202.427 12.1162 473.876 0.425677
202.483 12.1401 474.557 0.425088
202.539 12.1638 475.24 0.418348
202.596 12.187 475.924 0.410354
202.652 12.2099 476.61 0.403874
202.708 12.2323 477.296 0.394005
202.764 12.2543 477.984 0.389088
202.82 12.2756 478.673 0.373897
202.876 12.2959 479.364 0.350488
202.933 12.3154 480.055 0.342134
202.989 12.334 480.748 0.326954
203.045 12.352 481.441 0.315536
203.101 12.3696 482.136 0.31247
203.157 12.3868 482.831 0.302516
203.213 12.4037 483.528 0.296775
203.27 12.4203 484.225 0.296729
203.326 12.437 484.923 0.298001
203.382 12.4538 485.623 0.297682
203.438 12.4704 486.323 0.294447
203.494 12.4866 487.024 0.283189
203.551 12.5023 487.726 0.274484
203.607 12.5176 488.429 0.270358
203.663 12.5324 489.133 0.259004
203.719 12.5463 489.837 0.241313
203.775 12.5595 490.543 0.229715
203.831 12.5717 491.249 0.211175
203.888 12.5829 491.955 0.191298
203.944 12.5929 492.663 0.171458
204 12.6013 493.37 0.138032
204.056 12.6081 494.078 0.110656
204.112 12.6133 494.787 0.0800004
204.169 12.6168 495.496 0.0493579
204.225 12.6183 496.205 0.0134608
204.281 12.618 496.913 -0.0149965
204.337 12.6161 497.622 -0.0473294
204.393 12.6124 498.331 -0.0769769
204.449 12.607 499.039 -0.107368
204.506 12.6004 499.747 -0.127851
204.562 12.5924 500.455 -0.150834
204.618 12.5828 501.162 -0.182892
204.674 12.5717 501.869 -0.206572
204.73 12.5596 502.574 -0.223531
204.787 12.5461 503.28 -0.243682
204.843 12.5318 503.984 -0.260361
204.899 12.5169 504.688 -0.268118
204.955 12.5016 505.39 -0.274186
205.011 12.486 506.092 -0.279988
205.067 12.4704 506.793 -0.274854
205.124 12.455 507.493 -0.27046
205.18 12.4398 508.192 -0.268851
205.236 12.425 508.891 -0.261972
205.292 12.4107 509.588 -0.248886
205.348 12.3972 510.285 -0.232166
205.404 12.3848 510.981 -0.212473
205.461 12.3734 511.676 -0.195529
205.517 12.363 512.371 -0.180255
205.573 12.3535 513.065 -0.162367
205.629 12.345 513.759 -0.141484
205.685 12.338 514.452 -0.114073
205.742 12.3326 515.145 -0.0872856
205.798 12.3285 515.838 -0.0650835
205.854 12.3256 516.531 -0.0424751
205.91 12.3238 517.223 -0.0252239
205.966 12.3229 517.915 -0.00906765
206.022 12.3232 518.608 0.0143822
206.079 12.3245 519.3 0.0262814
206.135 12.3265 519.992 0.0406512
206.191 12.3292 520.685 0.0504747
206.247 12.3323 521.378 0.0576577
206.303 12.336 522.071 0.0721192
206.36 12.3401 522.764 0.0719038
206.416 12.3442 523.457 0.0729831
206.472 12.3482 524.151 0.0720384
206.528 12.3521 524.845 0.0661377
206.584 12.3556 525.539 0.0620844
206.64 12.359 526.233 0.0572792
206.697 12.3616 526.927 0.0385216
206.753 12.3633 527.622 0.0256751
206.809 12.3646 528.317 0.0205436
206.865 12.3655 529.011 0.0121137
206.921 12.3659 529.706 0.00654764
206.978 12.3658 530.401 -0.00903535
207.034 12.3647 531.095 -0.024558
207.09 12.3627 531.79 -0.0431394
207.146 12.3597 532.484 -0.0592838
207.202 12.3559 533.179 -0.0755448
207.258 12.351 533.873 -0.093901
207.315 12.3457 534.566 -0.0947411
207.371 12.3404 535.26 -0.0963269
207.427 12.3349 535.953 -0.0969894
207.483 12.3295 536.646 -0.0968115
207.539 12.324 537.338 -0.0988294
207.596 12.3182 538.03 -0.103964
207.652 12.3127 538.722 -0.0947612
207.708 12.3076 539.414 -0.0860116
207.764 12.3035 540.105 -0.0651502
207.82 12.3005 540.796 -0.0448076
207.876 12.2988 541.487 -0.019446
207.933 12.2988 542.178 0.0135551
207.989 12.3006 542.869 0.0430015
208.045 12.3042 543.56 0.0781251
208.101 12.3099 544.251 0.116116
208.157 12.3178 544.943 0.156089
208.213 12.3281 545.636 0.203944
208.27 12.3411 546.329 0.246179
208.326 12.3564 547.022 0.288449
208.382 12.3738 547.717 0.322179
208.438 12.3931 548.413 0.356644
208.494 12.4143 549.11 0.390576
208.551 12.4369 549.808 0.413807
208.607 12.4609 550.508 0.435549
208.663 12.4861 551.209 0.457699
208.719 12.5123 551.911 0.469257
208.775 12.5389 552.615 0.476753
208.831 12.5657 553.32 0.479509
208.888 12.5927 554.027 0.482496
208.944 12.6198 554.735 0.483434
209 12.647 555.445 0.484222
209.056 12.6742 556.157 0.483189
209.112 12.7013 556.87 0.48032
209.169 12.7283 557.584 0.48311
209.225 12.755 558.3 0.474626
209.281 12.7816 559.017 0.470844
209.337 12.8079 559.736 0.465512
209.393 12.8335 560.457 0.453852
209.449 12.8589 561.179 0.450391
209.506 12.8844 561.902 0.457251
209.562 12.9102 562.627 0.459939
209.618 12.936 563.353 0.457375
209.674 12.9616 564.08 0.454956
209.73 12.9867 564.809 0.443686
209.787 13.0112 565.54 0.430846
209.843 13.0348 566.272 0.415206
209.899 13.0573 567.005 0.391103
209.955 13.0785 567.739 0.366929
210.011 13.0984 568.474 0.347086
210.067 13.117 569.211 0.32008
210.124 13.1338 569.948 0.283531
210.18 13.1487 570.687 0.250991
210.236 13.1616 571.426 0.215108
210.292 13.1724 572.166 0.173917
210.348 13.1807 572.906 0.131451
210.404 13.1864 573.647 0.0826026
210.461 13.1893 574.388 0.0311015
210.517 13.1895 575.129 -0.015001
210.573 13.1869 575.87 -0.0659744
210.629 13.1816 576.61 -0.11443
210.685 13.1737 577.35 -0.157788
210.742 13.1634 578.09 -0.198656
210.798 13.1509 578.829 -0.23763
210.854 13.1367 579.568 -0.264579
210.91 13.121 580.305 -0.28595
210.966 13.1045 581.042 -0.29845
211.022 13.0876 581.777 -0.301419
211.079 13.0709 582.512 -0.295229
211.135 13.0548 583.246 -0.279701
211.191 13.0398 583.979 -0.256781
211.247 13.0264 584.711 -0.227393
211.303 13.0145 585.442 -0.199888
211.36 13.0046 586.173 -0.161078
211.416 12.9968 586.903 -0.121526
211.472 12.9915 587.633 -0.0745784
211.528 12.9889 588.363 -0.0280566
211.584 12.9887 589.093 0.0118466
211.64 12.9904 589.823 0.0448512
211.697 12.994 590.553 0.0779748
211.753 12.9994 591.283 0.105099
211.809 13.0059 592.013 0.12056
211.865 13.013 592.744 0.130332
211.921 13.0205 593.475 0.137747
211.978 13.0281 594.207 0.136886
212.034 13.0359 594.939 0.141277
212.09 13.0439 595.672 0.141035
212.146 13.0516 596.405 0.134748
212.202 13.0591 597.139 0.134408
212.258 13.0667 597.872 0.137222
212.315 13.0747 598.607 0.146037
212.371 13.0834 599.342 0.158464
212.427 13.0926 600.077 0.167793
212.483 13.1023 600.813 0.175503
212.539 13.1123 601.549 0.183236
212.596 13.1229 602.286 0.190735
212.652 13.1339 603.024 0.19885
212.708 13.1455 603.762 0.21014
212.764 13.1576 604.501 0.221242
212.82 13.1706 605.241 0.235371
212.876 13.1843 605.981 0.248756
212.933 13.1981 606.722 0.243721
212.989 13.2116 607.464 0.235404
213.045 13.2245 608.207 0.225029
213.101 13.2364 608.95 0.201857
213.157 13.2474 609.694 0.18797
213.213 13.257 610.439 0.161994
213.27 13.2651 611.184 0.132905
213.326 13.2715 611.929 0.0990531
213.382 13.2758 612.675 0.0626369
213.438 13.2777 613.421 0.015273
213.494 13.2769 614.167 -0.0340314
213.551 13.2734 614.913 -0.0827244
213.607 13.2667 615.658 -0.142849
213.663 13.2568 616.403 -0.198715
213.719 13.2439 617.147 -0.251469
213.775 13.2279 617.891 -0.305506
213.831 13.2089 618.633 -0.361062
213.888 13.1866 619.375 -0.41913
213.944 13.1613 620.115 -0.47293
214 13.1329 620.853 -0.527099
214.056 13.1014 621.59 -0.582749
214.112 13.0667 622.325 -0.638551
214.169 13.0291 623.058 -0.691185
214.225 12.9885 623.788 -0.742596
214.281 12.9452 624.516 -0.787751
214.337 12.8994 625.242 -0.83305
214.393 12.8512 625.965 -0.874206
214.449 12.8006 626.686 -0.916849
214.506 12.7476 627.403 -0.959443
214.562 12.6926 628.117 -0.991673
214.618 12.6353 628.828 -1.03675
214.674 12.5757 629.536 -1.07384
214.73 12.5144 630.241 -1.10307
214.787 12.4515 630.942 -1.1266
214.843 12.3873 631.639 -1.15071
214.899 12.3218 632.333 -1.17341
214.955 12.2557 633.023 -1.18174
215.011 12.1888 633.709 -1.19743
215.067 12.1213 634.391 -1.20266
215.124 12.0539 635.07 -1.19662
215.18 11.9868 635.745 -1.18902
215.236 11.9207 636.416 -1.1698
215.292 11.8556 637.084 -1.14968
215.348 11.7917 637.748 -1.13106
215.404 11.729 638.408 -1.10477
215.461 11.6678 639.065 -1.08182
215.517 11.608 639.718 -1.05288
215.573 11.55 640.368 -1.01897
215.629 11.4939 641.015 -0.984523
215.685 11.44 641.659 -0.944735
215.742 11.3884 642.3 -0.898219
215.798 11.3394 642.938 -0.854792
215.854 11.293 643.574 -0.808555
215.91 11.2493 644.207 -0.756064
215.966 11.2081 644.837 -0.714562
216.022 11.1699 645.466 -0.661756
216.079 11.1343 646.092 -0.617131
216.135 11.101 646.717 -0.573831
216.191 11.0703 647.339 -0.531461
216.247 11.0419 647.96 -0.487257
216.303 11.0159 648.58 -0.446306
216.36 10.9923 649.198 -0.406019
216.416 10.9708 649.814 -0.366263
216.472 10.9512 650.43 -0.336926
216.528 10.9338 651.045 -0.295925
216.584 10.9185 651.658 -0.253925
216.64 10.9056 652.271 -0.214703
216.697 10.8947 652.884 -0.175418
216.753 10.8862 653.495 -0.137649
216.809 10.8802 654.107 -0.0898067
216.865 10.8768 654.718 -0.0452135
216.921 10.8759 655.329 -0.00115504
216.978 10.8771 655.94 0.0396828
217.034 10.8812 656.551 0.0938528
217.09 10.8881 657.163 0.143968
217.146 10.8981 657.775 0.197607
217.202 10.9107 658.387 0.245445
217.258 10.9264 659.001 0.299206
217.315 10.9448 659.615 0.349778
217.371 10.9666 660.231 0.410559
217.427 10.9914 660.848 0.461016
217.483 11.0188 661.466 0.504379
217.539 11.0489 662.086 0.55727
217.596 11.082 662.708 0.610891
217.652 11.1176 663.332 0.649014
217.708 11.1552 663.958 0.682241
217.764 11.1947 664.586 0.718553
217.82 11.2362 665.216 0.752923
217.876 11.2796 665.849 0.782864
217.933 11.3245 666.484 0.808
217.989 11.3705 667.122 0.828676
218.045 11.4178 667.762 0.846508
218.101 11.4658 668.405 0.858481
218.157 11.514 669.051 0.859434
218.213 11.5622 669.699 0.857497
218.27 11.6103 670.351 0.855073
218.326 11.658 671.004 0.845381
218.382 11.7052 671.661 0.836136
218.438 11.7517 672.32 0.818429
218.494 11.797 672.982 0.801106
218.551 11.8415 673.646 0.784634
218.607 11.885 674.313 0.765981
218.663 11.9272 674.982 0.743359
218.719 11.9683 675.653 0.722401
218.775 12.0081 676.327 0.704802
218.831 12.0467 677.003 0.67988
218.888 12.0838 677.681 0.645332
218.944 12.1189 678.361 0.610483
219 12.1518 679.043 0.570774
219.056 12.1827 679.727 0.535236
219.112 12.2114 680.412 0.49681
219.169 12.2381 681.099 0.461765
219.225 12.2628 681.788 0.42479
219.281 12.2854 682.477 0.384394
219.337 12.3054 683.168 0.337062
219.393 12.3228 683.86 0.29274
219.449 12.3375 684.553 0.242722
219.506 12.3494 685.246 0.192645
219.562 12.3588 685.941 0.147401
219.618 12.3655 686.635 0.0994244
219.674 12.3693 687.33 0.0467007
219.73 12.3701 688.025 -0.00807356
219.787 12.3676 688.72 -0.0686716
219.843 12.3617 689.414 -0.128562
219.899 12.3527 690.109 -0.181625
219.955 12.3408 690.802 -0.233949
220.011 12.326 691.495 -0.282128
220.067 12.3086 692.187 -0.330448
220.124 12.2886 692.878 -0.370897
220.18 12.2664 693.567 -0.410287
220.236 12.2423 694.256 -0.44345
220.292 12.2162 694.943 -0.476261
220.348 12.1884 695.628 -0.507737
220.404 12.1589 696.312 -0.534565
220.461 12.1281 696.994 -0.554539
220.517 12.0961 697.674 -0.58057
220.573 12.0627 698.352 -0.602606
220.629 12.0286 699.029 -0.613412
220.685 11.9936 699.704 -0.625679
220.742 11.9584 700.376 -0.627421
220.798 11.9232 701.047 -0.626466
220.854 11.8878 701.715 -0.630004
220.91 11.8524 702.382 -0.63249
220.966 11.8167 703.047 -0.636913
221.022 11.7809 703.709 -0.632837
221.079 11.7456 704.37 -0.628924
221.135 11.7103 705.029 -0.626654
221.191 11.6752 705.686 -0.625176
221.247 11.6403 706.34 -0.617847
221.303 11.6061 706.993 -0.603891
221.36 11.5724 707.644 -0.598121
221.416 11.5393 708.293 -0.584946
221.472 11.507 708.94 -0.567117
221.528 11.4757 709.586 -0.551817
221.584 11.4453 710.229 -0.53451
221.64 11.4158 710.871 -0.514782
221.697 11.3877 711.512 -0.488653
221.753 11.361 712.15 -0.468427
221.809 11.3356 712.788 -0.442212
221.865 11.3114 713.424 -0.42337
221.921 11.2883 714.059 -0.402791
221.978 11.2665 714.692 -0.375006
222.034 11.2462 715.324 -0.35246
222.09 11.2274 715.955 -0.322765
222.146 11.2104 716.586 -0.290883
222.202 11.1948 717.215 -0.271252
222.258 11.1803 717.843 -0.250062
222.315 11.1669 718.471 -0.229707
222.371 11.1547 719.098 -0.208464
222.427 11.144 719.724 -0.17931
222.483 11.135 720.35 -0.152406
222.539 11.1271 720.975 -0.131416
222.596 11.1204 721.6 -0.113923
222.652 11.1146 722.225 -0.0934814
222.708 11.1101 722.849 -0.0702247
222.764 11.107 723.473 -0.0460254
222.82 11.1052 724.097 -0.0274019
222.876 11.1044 724.721 -0.00353508
222.933 11.1052 725.345 0.0245784
222.989 11.1076 725.969 0.0536843
223.045 11.1114 726.593 0.07809
223.101 11.1168 727.217 0.107729
223.157 11.124 727.842 0.140748
223.213 11.133 728.467 0.176139
223.27 11.144 729.093 0.207247
223.326 11.1569 729.719 0.243805
223.382 11.1718 730.347 0.280093
223.438 11.1887 730.975 0.312716
223.494 11.2075 731.604 0.349301
223.551 11.2283 732.234 0.386338
223.607 11.2516 732.866 0.431674
223.663 11.2773 733.499 0.476314
223.719 11.3055 734.133 0.520942
223.775 11.3363 734.77 0.566
223.831 11.3698 735.408 0.614979
223.888 11.406 736.048 0.662883
223.944 11.4448 736.69 0.710887
224 11.4864 737.334 0.759254
224.056 11.5305 737.981 0.802031
224.112 11.5771 738.63 0.847066
224.169 11.6263 739.282 0.88913
224.225 11.6773 739.937 0.92043
224.281 11.73 740.595 0.947898
224.337 11.7837 741.256 0.959581
224.393 11.8382 741.919 0.974645
224.449 11.893 742.586 0.974616
224.506 11.9476 743.256 0.965882
224.562 12.0017 743.929 0.957325
224.618 12.0547 744.605 0.932819
224.674 12.1063 745.284 0.908542
224.73 12.1562 745.966 0.87499
224.787 12.2041 746.651 0.835611
224.843 12.2496 747.338 0.793669
224.899 12.2925 748.028 0.743006
224.955 12.3325 748.72 0.688603
225.011 12.3692 749.414 0.631413
225.067 12.4024 750.11 0.562454
225.124 12.4314 750.807 0.483487
225.18 12.4558 751.507 0.402192
225.236 12.4754 752.207 0.315269
225.292 12.49 752.909 0.221191
225.348 12.499 753.611 0.121356
225.404 12.5024 754.313 0.0161516
225.461 12.4994 755.015 -0.0987126
225.517 12.4902 755.717 -0.208774
225.573 12.4749 756.418 -0.314145
225.629 12.4537 757.118 -0.41763
225.685 12.427 757.817 -0.515496
225.742 12.3946 758.514 -0.616337
225.798 12.3568 759.209 -0.713148
225.854 12.3137 759.902 -0.802965
225.91 12.2657 760.592 -0.884115
225.966 12.2135 761.28 -0.959664
226.022 12.1575 761.964 -1.02253
226.079 12.0979 762.645 -1.08416
226.135 12.0353 763.323 -1.13155
226.191 11.9704 763.997 -1.17192
226.247 11.9033 764.667 -1.20653
226.303 11.8348 765.333 -1.228
226.36 11.7652 765.996 -1.24696
226.416 11.695 766.654 -1.2509
226.472 11.624 767.309 -1.26849
226.528 11.5532 767.96 -1.25799
226.584 11.4827 768.606 -1.25093
226.64 11.413 769.249 -1.2331
226.697 11.3444 769.888 -1.21103
226.753 11.277 770.523 -1.1916
226.809 11.211 771.154 -1.16233
226.865 11.1472 771.782 -1.11985
226.921 11.0856 772.406 -1.08035
226.978 11.0264 773.027 -1.0333
227.034 10.9702 773.644 -0.978017
227.09 10.9171 774.259 -0.924891
227.146 10.8671 774.871 -0.86424
227.202 10.8206 775.479 -0.80545
227.258 10.7776 776.086 -0.737602
227.315 10.7382 776.69 -0.677778
227.371 10.7023 777.292 -0.614444
227.427 10.6697 777.892 -0.558906
227.483 10.6405 778.491 -0.48985
227.539 10.615 779.088 -0.432576
227.596 10.5928 779.683 -0.370638
227.652 10.5739 780.278 -0.310987
227.708 10.5587 780.871 -0.24525
227.764 10.5469 781.464 -0.183517
227.82 10.5382 782.056 -0.135701
227.876 10.5328 782.648 -0.0682335
227.933 10.5308 783.24 -0.0146144
227.989 10.5323 783.831 0.0533639
228.045 10.5372 784.423 0.108366
228.101 10.5452 785.015 0.164541
228.157 10.5563 785.608 0.221069
228.213 10.5705 786.202 0.274924
228.27 10.5878 786.796 0.329821
228.326 10.6082 787.391 0.381974
228.382 10.6312 787.988 0.427322
228.438 10.6572 788.586 0.485064
228.494 10.686 789.186 0.529346
228.551 10.7173 789.787 0.573711
228.607 10.751 790.391 0.617061
228.663 10.787 790.996 0.653265
228.719 10.8248 791.603 0.68596
228.775 10.8644 792.213 0.720628
228.831 10.9057 792.824 0.739444
228.888 10.9477 793.438 0.752466
228.944 10.9902 794.055 0.759734
229 11.033 794.674 0.763665
229.056 11.0758 795.295 0.76076
229.112 11.1183 795.919 0.754223
229.169 11.1601 796.545 0.736801
229.225 11.2009 797.173 0.71865
229.281 11.2402 797.804 0.683402
229.337 11.2772 798.436 0.642369
229.393 11.3121 799.071 0.603202
229.449 11.3444 799.708 0.556553
229.506 11.3741 800.346 0.508027
229.562 11.4008 800.986 0.453396
229.618 11.4241 801.627 0.388079
229.674 11.4438 802.27 0.325639
229.73 11.4601 802.913 0.26851
229.787 11.473 803.558 0.203054
229.843 11.4823 804.202 0.138918
229.899 11.4882 804.848 0.0824824
229.955 11.4909 805.493 0.0261811
230.011 11.4904 806.139 -0.0311477
230.067 11.4868 806.784 -0.0847564
230.124 11.4803 807.429 -0.137793
230.18 11.4706 808.074 -0.19443
230.236 11.4578 808.718 -0.251151
230.292 11.442 809.361 -0.302834
230.348 11.4232 810.003 -0.354481
230.404 11.4019 810.644 -0.397462
230.461 11.3781 811.284 -0.438558
230.517 11.3523 811.922 -0.473884
230.573 11.3245 812.559 -0.506083
230.629 11.2947 813.195 -0.546754
230.685 11.2628 813.828 -0.582883
230.742 11.2291 814.46 -0.611335
230.798 11.1938 815.089 -0.640057
230.854 11.1571 815.717 -0.661225
230.91 11.1195 816.342 -0.675099
230.966 11.0809 816.966 -0.693438
231.022 11.0414 817.587 -0.71095
231.079 11.001 818.206 -0.723671
231.135 10.9598 818.823 -0.738848
231.191 10.918 819.437 -0.747382
231.247 10.876 820.049 -0.747158
231.303 10.8341 820.658 -0.745242
231.36 10.7924 821.266 -0.742208
231.416 10.7506 821.871 -0.742901
231.472 10.7089 822.473 -0.73985
231.528 10.6677 823.073 -0.730575
231.584 10.6273 823.671 -0.713842
231.64 10.5877 824.267 -0.698146
231.697 10.5491 824.861 -0.678684
231.753 10.5121 825.452 -0.64655
231.809 10.4767 826.041 -0.617825
231.865 10.443 826.629 -0.587647
231.921 10.411 827.214 -0.558328
231.978 10.3804 827.798 -0.534073
232.034 10.3513 828.38 -0.508766
232.09 10.3236 828.961 -0.482121
232.146 10.2972 829.54 -0.462289
232.202 10.2721 830.118 -0.439443
232.258 10.2481 830.694 -0.419964
232.315 10.2248 831.269 -0.409313
232.371 10.2021 831.843 -0.401685
232.427 10.1798 832.415 -0.39436
232.483 10.1577 832.986 -0.393198
232.539 10.1357 833.556 -0.391307
232.596 10.114 834.125 -0.383115
232.652 10.093 834.692 -0.370185
232.708 10.0725 835.259 -0.362882
232.764 10.0524 835.824 -0.352804
232.82 10.0328 836.388 -0.345789
232.876 10.0135 836.951 -0.342037
232.933 9.99451 837.513 -0.337184
232.989 9.97551 838.074 -0.335846
233.045 9.95702 838.633 -0.32547
233.101 9.93913 839.192 -0.312031
233.157 9.92201 839.75 -0.297498
233.213 9.90591 840.307 -0.281531
233.27 9.89066 840.863 -0.26384
233.326 9.87636 841.418 -0.249476
233.382 9.86256 841.972 -0.242823
233.438 9.84947 842.526 -0.226941
233.494 9.83732 843.079 -0.207735
233.551 9.82641 843.631 -0.185854
233.607 9.81681 844.183 -0.16126
233.663 9.80825 844.734 -0.144699
233.719 9.80098 845.285 -0.12024
233.775 9.79516 845.835 -0.0916342
233.831 9.79077 846.385 -0.0684943
233.888 9.78774 846.935 -0.0469815
233.944 9.78599 847.485 -0.0194171
234 9.78583 848.035 0.00863302
234.056 9.78744 848.585 0.0415589
234.112 9.79087 849.135 0.0716336
234.169 9.79574 849.685 0.09786
234.225 9.80246 850.236 0.134302
234.281 9.81118 850.786 0.170798
234.337 9.82202 851.338 0.20733
234.393 9.8345 851.89 0.231862
234.449 9.84872 852.443 0.268061
234.506 9.86474 852.997 0.297431
234.562 9.88262 853.552 0.332236
234.618 9.90215 854.108 0.356417
234.674 9.92305 854.665 0.384225
234.73 9.94581 855.223 0.41916
234.787 9.97045 855.783 0.451334
234.843 9.99653 856.344 0.475139
234.899 10.0242 856.906 0.501786
234.955 10.0531 857.47 0.523057
235.011 10.083 858.036 0.538236
235.067 10.114 858.603 0.56067
235.124 10.1465 859.173 0.5879
235.18 10.1802 859.744 0.608297
235.236 10.215 860.317 0.62698
235.292 10.251 860.892 0.652497
235.348 10.2882 861.469 0.668015
235.404 10.3264 862.048 0.686949
235.461 10.3655 862.63 0.702126
235.517 10.4055 863.214 0.718471
235.573 10.4465 863.8 0.73699
235.629 10.4887 864.388 0.761442
235.685 10.532 864.979 0.77531
235.742 10.576 865.572 0.786829
235.798 10.6207 866.167 0.806278
235.854 10.6668 866.766 0.828857
235.91 10.7144 867.366 0.856757
235.966 10.7635 867.97 0.884361
236.022 10.8137 868.576 0.901133
236.079 10.8651 869.186 0.923239
236.135 10.9175 869.798 0.93864
236.191 10.9709 870.413 0.960146
236.247 11.0254 871.031 0.974947
236.303 11.0807 871.652 0.989328
236.36 11.1365 872.277 0.992324
236.416 11.1922 872.904 0.991634
236.472 11.2474 873.535 0.977075
236.528 11.3014 874.169 0.950487
236.584 11.3534 874.805 0.905879
236.64 11.4029 875.445 0.861861
236.697 11.4496 876.087 0.81369
236.753 11.4933 876.732 0.755463
236.809 11.534 877.379 0.700868
236.865 11.5715 878.028 0.646306
236.921 11.6056 878.679 0.577878
236.978 11.6364 879.332 0.527947
237.034 11.664 879.987 0.466004
237.09 11.6881 880.643 0.404459
237.146 11.709 881.301 0.347531
237.202 11.7267 881.959 0.297146
237.258 11.7419 882.618 0.251229
237.315 11.755 883.278 0.220806
237.371 11.7661 883.939 0.184212
237.427 11.7754 884.601 0.152782
237.483 11.7832 885.262 0.129846
237.539 11.7898 885.925 0.108585
237.596 11.7951 886.587 0.0867325
237.652 11.7995 887.25 0.0726902
237.708 11.8032 887.913 0.0605446
237.764 11.8062 888.576 0.0484455
237.82 11.8085 889.239 0.0356786
237.876 11.8098 889.903 0.0150454
237.933 11.8101 890.566 -0.00227892
237.989 11.8092 891.23 -0.0234978
238.045 11.8069 891.893 -0.0530258
238.101 11.803 892.556 -0.0830481
238.157 11.7973 893.219 -0.114452
238.213 11.7898 893.882 -0.145922
238.27 11.7807 894.544 -0.172434
238.326 11.7702 895.205 -0.195566
238.382 11.7582 895.866 -0.222337
238.438 11.745 896.526 -0.245126
238.494 11.7307 897.186 -0.258972
238.551 11.7156 897.844 -0.272779
238.607 11.7 898.502 -0.281392
238.663 11.6841 899.159 -0.285357
238.719 11.6681 899.815 -0.283752
238.775 11.6523 900.469 -0.279753
238.831 11.637 901.124 -0.267751
238.888 11.6223 901.777 -0.255407
238.944 11.6087 902.429 -0.235211
239 11.5963 903.081 -0.21091
239.056 11.5852 903.732 -0.186455
239.112 11.5757 904.383 -0.158223
239.169 11.5678 905.033 -0.127688
239.225 11.5614 905.682 -0.104101
239.281 11.5565 906.332 -0.0761141
239.337 11.553 906.981 -0.0527516
239.393 11.5506 907.63 -0.0371778
239.449 11.5492 908.279 -0.0188739
239.506 11.5487 908.928 -0.00249486
239.562 11.5489 909.576 0.00306704
239.618 11.5491 910.225 0.00106598
239.674 11.5492 910.874 0.00264795
239.73 11.5494 911.523 0.00795519
239.787 11.5499 912.172 0.00771085
239.843 11.5503 912.821 0.00445251
239.899 11.55 913.469 -0.00861014
239.955 11.5491 914.118 -0.020462
240.011 11.548 914.767 -0.0188411
240.067 11.5463 915.416 -0.0356847
240.124 11.5439 916.064 -0.0510069
240.18 11.5404 916.713 -0.0688074
240.236 11.5357 917.361 -0.0925965
240.292 11.53 918.009 -0.106624
240.348 11.5237 918.656 -0.114617
240.404 11.517 919.304 -0.121241
240.461 11.51 919.95 -0.128061
240.517 11.5027 920.597 -0.130956
240.573 11.495 921.243 -0.14028
240.629 11.4869 921.888 -0.144701
240.685 11.4786 922.533 -0.151211
240.742 11.4697 923.178 -0.159281
240.798 11.4608 923.822 -0.156976
240.854 11.4522 924.465 -0.154334
240.91 11.4432 925.109 -0.163598
240.966 11.434 925.751 -0.164925
241.022 11.4246 926.393 -0.163977
241.079 11.415 927.035 -0.177573
241.135 11.4047 927.676 -0.186242
241.191 11.394 928.316 -0.191306
241.247 11.383 928.956 -0.199688
241.303 11.3712 929.595 -0.217153
241.36 11.3585 930.233 -0.230074
241.416 11.3449 930.871 -0.247075
241.472 11.3306 931.508 -0.261387
241.528 11.3152 932.144 -0.287168
241.584 11.2984 932.779 -0.305802
241.64 11.2806 933.413 -0.328711
241.697 11.2617 934.046 -0.342897
241.753 11.2418 934.678 -0.358025
241.809 11.2214 935.309 -0.369317
241.865 11.2 935.939 -0.387002
241.921 11.178 936.567 -0.393119
241.978 11.1559 937.194 -0.391555
242.034 11.1339 937.82 -0.389844
242.09 11.1121 938.445 -0.385787
242.146 11.0905 939.069 -0.385321
242.202 11.0689 939.691 -0.384476
242.258 11.0471 940.312 -0.390489
242.315 11.0254 940.932 -0.386028
242.371 11.004 941.551 -0.377242
242.427 10.9826 942.168 -0.379749
242.483 10.9612 942.785 -0.386028
242.539 10.9397 943.4 -0.382753
242.596 10.918 944.014 -0.387445
242.652 10.8961 944.626 -0.392723
242.708 10.8739 945.238 -0.400341
242.764 10.8509 945.848 -0.416066
242.82 10.827 946.456 -0.435305
242.876 10.8018 947.064 -0.456518
242.933 10.7752 947.67 -0.484485
242.989 10.7471 948.274 -0.512664
243.045 10.7172 948.877 -0.543318
243.101 10.6857 949.478 -0.575131
243.157 10.6522 950.077 -0.610182
243.213 10.6165 950.674 -0.652223
243.27 10.5784 951.27 -0.695445
243.326 10.538 951.863 -0.735901
243.382 10.4952 952.453 -0.776941
243.438 10.4502 953.041 -0.819075
243.494 10.4027 953.627 -0.8648
243.551 10.3528 954.21 -0.902441
243.607 10.3005 954.789 -0.949514
243.663 10.2457 955.366 -0.993059
243.719 10.1887 955.94 -1.02996
243.775 10.1295 956.51 -1.06701
243.831 10.0687 957.077 -1.09362
243.888 10.0062 957.641 -1.1243
243.944 9.94194 958.201 -1.15493
244 9.87616 958.757 -1.18352
244.056 9.80861 959.31 -1.21428
244.112 9.7392 959.859 -1.24982
244.169 9.66837 960.403 -1.26833
244.225 9.59632 960.944 -1.29354
244.281 9.52286 961.481 -1.31695
