# t dissipation energy Reynolds eta
90.5 5.79457 42.2961 33.5937 1.01152
90.5208 5.79839 42.3119 33.5951 1.01135
90.5417 5.80207 42.3272 33.5967 1.01119
90.5625 5.80597 42.3428 33.5978 1.01102
90.5833 5.80996 42.3586 33.5987 1.01085
90.6042 5.81366 42.3738 33.6001 1.01069
90.625 5.81753 42.3893 33.6012 1.01052
90.6458 5.8209 42.4041 33.6032 1.01037
90.6667 5.82453 42.4194 33.6048 1.01022
90.6875 5.82812 42.4342 33.6062 1.01006
90.7083 5.83184 42.4493 33.6074 1.0099
90.7292 5.83576 42.4643 33.608 1.00973
90.75 5.83965 42.4793 33.6087 1.00956
90.7708 5.84334 42.4942 33.6099 1.0094
90.7917 5.84749 42.5093 33.6099 1.00922
90.8125 5.85105 42.5239 33.6112 1.00907
90.8333 5.85481 42.5387 33.6121 1.00891
90.8542 5.85895 42.5536 33.612 1.00873
90.875 5.86283 42.5681 33.6123 1.00856
90.8958 5.86669 42.5828 33.6129 1.0084
90.9167 5.87044 42.5973 33.6135 1.00824
90.9375 5.87438 42.6117 33.6137 1.00807
90.9583 5.87811 42.6262 33.6144 1.00791
90.9792 5.88236 42.6405 33.6136 1.00772
91 5.88636 42.6548 33.6134 1.00755
91.0227 5.89061 42.6697 33.613 1.00737
91.046 5.89483 42.6847 33.6127 1.00719
91.0693 5.8988 42.6991 33.6128 1.00702
91.0925 5.90302 42.714 33.6125 1.00684
91.1158 5.90697 42.7283 33.6125 1.00667
91.1391 5.91125 42.7428 33.6118 1.00649
91.1623 5.91492 42.757 33.6125 1.00633
91.1856 5.91907 42.7713 33.6119 1.00616
91.2089 5.92314 42.7854 33.6115 1.00599
91.2328 5.92725 42.7996 33.611 1.00581
91.2568 5.93207 42.8144 33.609 1.00561
91.2808 5.93636 42.8288 33.6081 1.00542
91.3048 5.94078 42.8434 33.6071 1.00524
91.3287 5.9454 42.8582 33.6055 1.00504
91.3527 5.94992 42.8727 33.6042 1.00485
91.3767 5.95457 42.8872 33.6024 1.00466
91.4007 5.95865 42.9008 33.6016 1.00448
91.4246 5.96338 42.9151 33.5994 1.00428
91.4486 5.96783 42.929 33.5978 1.0041
91.4726 5.97259 42.9432 33.5955 1.0039
91.4966 5.97717 42.9573 33.5936 1.0037
91.5205 5.9821 42.9715 33.5909 1.0035
91.5445 5.9868 42.9858 33.5889 1.0033
91.5685 5.99148 42.9998 33.5867 1.0031
91.5925 5.99606 43.0137 33.5847 1.00291
91.6164 6.00069 43.0272 33.5823 1.00272
91.6404 6.00533 43.041 33.5801 1.00253
91.6644 6.00968 43.0544 33.5784 1.00234
91.6883 6.01492 43.0686 33.5748 1.00213
91.7123 6.01992 43.0825 33.5717 1.00192
91.7363 6.02514 43.0965 33.5681 1.0017
91.7603 6.02996 43.11 33.5651 1.0015
91.7842 6.03505 43.1235 33.5615 1.00129
91.8082 6.0401 43.137 33.558 1.00108
91.8322 6.04514 43.1504 33.5544 1.00087
91.8562 6.05003 43.1638 33.5512 1.00067
91.8801 6.05503 43.1772 33.5478 1.00046
91.9041 6.06003 43.1903 33.5441 1.00026
91.9281 6.06499 43.2037 33.5408 1.00005
91.9521 6.07007 43.2166 33.5368 0.999842
91.976 6.07526 43.2298 33.5328 0.999628
92 6.08049 43.243 33.5285 0.999413
92.025 6.08573 43.2563 33.5244 0.999198
92.05 6.09129 43.2697 33.5195 0.99897
92.075 6.09646 43.2825 33.5152 0.998758
92.1 6.10168 43.2955 33.5109 0.998544
92.125 6.10717 43.3087 33.506 0.998319
92.15 6.11236 43.3216 33.5018 0.998108
92.175 6.118 43.3348 33.4965 0.997878
92.2 6.12351 43.3477 33.4914 0.997653
92.2242 6.12898 43.3607 33.4866 0.99743
92.2485 6.13428 43.3734 33.4819 0.997215
92.2727 6.13992 43.3863 33.4765 0.996986
92.297 6.1454 43.3991 33.4714 0.996763
92.3212 6.15067 43.412 33.467 0.99655
92.3455 6.15605 43.4248 33.4622 0.996332
92.3697 6.16149 43.4375 33.4572 0.996112
92.3939 6.16639 43.4496 33.4533 0.995914
92.4182 6.17197 43.4625 33.4481 0.995689
92.4424 6.17724 43.4748 33.4432 0.995476
92.4667 6.18238 43.4872 33.4389 0.995269
92.4909 6.18754 43.4998 33.4346 0.995062
92.5152 6.19275 43.5124 33.4302 0.994852
92.5394 6.19779 43.5249 33.4262 0.99465
92.5636 6.20303 43.5373 33.4216 0.99444
92.5879 6.20809 43.5499 33.4177 0.994237
92.6121 6.21293 43.562 33.414 0.994044
92.6364 6.21742 43.5739 33.411 0.993864
92.6606 6.22191 43.5856 33.4079 0.993685
92.6848 6.22665 43.5977 33.4044 0.993496
92.7091 6.2314 43.6096 33.4008 0.993306
92.7333 6.23623 43.6213 33.3969 0.993114
92.7576 6.2407 43.633 33.3938 0.992936
92.7818 6.24534 43.6446 33.3903 0.992752
92.8061 6.24991 43.6566 33.3873 0.99257
92.8303 6.25423 43.6681 33.3846 0.992398
92.8545 6.25886 43.6802 33.3814 0.992215
92.8788 6.26323 43.6917 33.3786 0.992042
92.899 6.2676 43.7033 33.3758 0.991869
92.9192 6.2719 43.715 33.3733 0.991699
92.9394 6.27572 43.726 33.3715 0.991548
92.9596 6.27964 43.7368 33.3693 0.991393
92.9798 6.28365 43.7477 33.367 0.991235
93 6.28767 43.7587 33.3647 0.991076
93.0233 6.29207 43.7701 33.3617 0.990903
93.0465 6.29624 43.7812 33.3592 0.990739
93.0698 6.30014 43.7923 33.3573 0.990586
93.093 6.30455 43.8036 33.3542 0.990412
93.1163 6.30864 43.8148 33.3519 0.990252
93.1395 6.31288 43.8259 33.3491 0.990086
93.1628 6.31704 43.8367 33.3464 0.989922
93.186 6.32071 43.8472 33.3447 0.989779
93.2093 6.3247 43.858 33.3424 0.989623
93.2326 6.32844 43.8686 33.3406 0.989476
93.2551 6.33255 43.8796 33.3382 0.989316
93.2777 6.33636 43.8908 33.3366 0.989167
93.3003 6.33998 43.9013 33.3351 0.989026
93.3228 6.34396 43.9123 33.333 0.98887
93.3454 6.34775 43.9232 33.3313 0.988723
93.368 6.35151 43.9337 33.3293 0.988576
93.3906 6.35547 43.9443 33.3271 0.988422
93.4131 6.35943 43.9551 33.3248 0.988268
93.4357 6.36336 43.9661 33.3229 0.988116
93.4583 6.36688 43.9765 33.3215 0.987979
93.4808 6.3702 43.9865 33.3205 0.987851
93.5034 6.37371 43.9971 33.3193 0.987715
93.526 6.37732 44.0078 33.318 0.987575
93.5486 6.38092 44.0183 33.3165 0.987435
93.5711 6.38404 44.0286 33.3162 0.987315
93.5937 6.38784 44.0393 33.3144 0.987168
93.6163 6.39094 44.0492 33.3138 0.987048
93.6389 6.39422 44.0591 33.3127 0.986922
93.6614 6.39749 44.0695 33.312 0.986795
93.684 6.40083 44.0796 33.311 0.986667
93.7066 6.40384 44.0896 33.3107 0.986551
93.7291 6.40732 44.1 33.3095 0.986417
93.7517 6.41037 44.1097 33.3089 0.986299
93.7743 6.41373 44.1199 33.3079 0.98617
93.7969 6.41712 44.1302 33.3069 0.98604
93.8194 6.42041 44.1403 33.3059 0.985914
93.842 6.42379 44.1504 33.3048 0.985784
93.8646 6.42724 44.1607 33.3036 0.985652
93.8871 6.4307 44.1708 33.3023 0.985519
93.9097 6.43412 44.1811 33.3012 0.985388
93.9323 6.43705 44.1906 33.3008 0.985276
93.9549 6.43995 44.2003 33.3006 0.985165
93.9774 6.44349 44.2101 33.2988 0.98503
94 6.44691 44.2201 33.2975 0.984899
94.0233 6.45017 44.2297 33.2964 0.984774
94.0465 6.45363 44.2395 33.2948 0.984642
94.0698 6.45664 44.2489 33.2941 0.984528
94.093 6.45973 44.2582 33.2932 0.98441
94.1163 6.46304 44.2677 33.2917 0.984284
94.1395 6.46666 44.2776 33.2899 0.984146
94.1628 6.46984 44.2869 33.2887 0.984025
94.186 6.47276 44.2958 33.2878 0.983914
94.2093 6.4761 44.3052 33.2863 0.983787
94.2326 6.4796 44.315 33.2847 0.983655
94.2558 6.48283 44.3243 33.2834 0.983532
94.2791 6.48621 44.3338 33.2818 0.983404
94.3023 6.4894 44.343 33.2806 0.983283
94.3256 6.49287 44.3523 33.2786 0.983152
94.3488 6.49612 44.3616 33.2773 0.983028
94.3721 6.49961 44.3709 33.2753 0.982896
94.3953 6.50246 44.3799 33.2748 0.982789
94.4186 6.5056 44.3889 33.2735 0.98267
94.4419 6.50875 44.398 33.2723 0.982551
94.4651 6.51157 44.4066 33.2715 0.982445
94.4884 6.51427 44.4149 33.2708 0.982343
94.5116 6.51704 44.4235 33.2702 0.982239
94.5349 6.52019 44.4323 33.2688 0.98212
94.5581 6.52335 44.4409 33.2672 0.982001
94.5814 6.52624 44.4493 33.2661 0.981892
94.6047 6.52889 44.4574 33.2654 0.981793
94.6279 6.532 44.4661 33.264 0.981676
94.6512 6.53496 44.4746 33.2628 0.981565
94.6744 6.53762 44.4826 33.262 0.981465
94.6977 6.54028 44.4908 33.2614 0.981365
94.7209 6.54293 44.4989 33.2606 0.981265
94.7442 6.54589 44.5073 33.2594 0.981155
94.7674 6.54867 44.5157 33.2587 0.98105
94.7907 6.55095 44.5232 33.2585 0.980965
94.814 6.5535 44.5313 33.258 0.98087
94.8372 6.5563 44.5393 33.2569 0.980765
94.8605 6.55899 44.5474 33.2562 0.980664
94.8837 6.56118 44.5552 33.2564 0.980582
94.907 6.56352 44.5631 33.2563 0.980495
94.9302 6.56602 44.5708 33.2558 0.980402
94.9535 6.56811 44.5786 33.2563 0.980324
94.9767 6.57059 44.5868 33.2561 0.980231
95 6.57283 44.5945 33.2562 0.980148
95.0244 6.57492 44.6017 33.2563 0.98007
95.0488 6.57674 44.6091 33.2572 0.980002
95.0732 6.57884 44.6163 33.2573 0.979924
95.0976 6.58045 44.6232 33.2583 0.979864
95.122 6.5821 44.6302 33.2594 0.979802
95.1463 6.5839 44.6375 33.2603 0.979735
95.1707 6.58563 44.6444 33.2611 0.979671
95.1951 6.58719 44.6515 33.2624 0.979613
95.2195 6.5889 44.6586 33.2634 0.979549
95.2439 6.59056 44.6653 33.2642 0.979488
95.2683 6.59223 44.6724 33.2653 0.979426
95.2927 6.59389 44.6793 33.2662 0.979364
95.3171 6.59573 44.6864 33.2669 0.979296
95.3415 6.59728 44.6933 33.2681 0.979238
95.3659 6.59896 44.7005 33.2692 0.979176
95.3902 6.60026 44.7071 33.2709 0.979128
95.4146 6.6016 44.7139 33.2726 0.979078
95.439 6.60348 44.7212 33.2733 0.979008
95.4634 6.60481 44.7279 33.2749 0.978959
95.4878 6.60617 44.7349 33.2766 0.978909
95.5122 6.60721 44.7414 33.2789 0.97887
95.5366 6.60844 44.7482 33.2808 0.978825
95.561 6.6096 44.7552 33.2831 0.978782
95.5854 6.61106 44.7621 33.2846 0.978728
95.6098 6.61173 44.7684 33.2876 0.978703
95.6341 6.61298 44.7755 33.2897 0.978656
95.6585 6.61387 44.7821 33.2923 0.978623
95.6829 6.61486 44.7887 33.2948 0.978587
95.7073 6.61544 44.795 33.298 0.978565
95.7317 6.61646 44.8016 33.3003 0.978528
95.7561 6.6173 44.8082 33.3031 0.978497
95.7805 6.61798 44.8149 33.3064 0.978472
95.8049 6.61824 44.821 33.3102 0.978462
95.8293 6.61876 44.8273 33.3136 0.978443
95.8537 6.6193 44.8338 33.3171 0.978423
95.878 6.61981 44.8402 33.3206 0.978404
95.9024 6.62 44.8462 33.3246 0.978397
95.9268 6.62002 44.8522 33.329 0.978396
95.9512 6.62038 44.8586 33.3328 0.978383
95.9756 6.62061 44.8646 33.3367 0.978374
96 6.62121 44.871 33.34 0.978352
96.025 6.62148 44.8771 33.3438 0.978342
96.05 6.62187 44.8833 33.3474 0.978328
96.075 6.62146 44.8889 33.3526 0.978343
96.1 6.62162 44.8951 33.3569 0.978337
96.125 6.62166 44.9013 33.3614 0.978336
96.15 6.62184 44.9073 33.3653 0.978329
96.175 6.62214 44.9133 33.3691 0.978318
96.2 6.62218 44.919 33.3732 0.978316
96.225 6.62224 44.9246 33.3772 0.978314
96.25 6.62221 44.9302 33.3814 0.978315
96.275 6.62268 44.9359 33.3845 0.978298
96.3 6.62306 44.9419 33.388 0.978284
96.325 6.62327 44.9476 33.3917 0.978276
96.35 6.62361 44.9531 33.3949 0.978264
96.375 6.62441 44.9592 33.3974 0.978234
96.4 6.62448 44.9645 33.4012 0.978232
96.425 6.625 44.9702 33.4041 0.978212
96.45 6.62543 44.9757 33.4071 0.978196
96.475 6.62613 44.9815 33.4096 0.978171
96.5 6.62682 44.9871 33.4121 0.978145
96.525 6.62767 44.9931 33.4144 0.978114
96.55 6.62857 44.9989 33.4164 0.97808
96.575 6.62947 45.0045 33.4183 0.978047
96.6 6.63029 45.0101 33.4204 0.978017
96.625 6.63121 45.016 33.4224 0.977983
96.65 6.63244 45.0217 33.4236 0.977938
96.6733 6.63344 45.0272 33.4251 0.977901
96.6967 6.63462 45.0329 33.4265 0.977858
96.72 6.63597 45.0387 33.4274 0.977808
96.7433 6.63751 45.0446 33.4278 0.977751
96.7667 6.63931 45.0507 33.4278 0.977685
96.79 6.64095 45.0565 33.428 0.977624
96.8133 6.64276 45.0622 33.4277 0.977558
96.8367 6.64439 45.0678 33.4278 0.977498
96.86 6.64634 45.0736 33.4271 0.977426
96.8833 6.64826 45.0797 33.4268 0.977356
96.9067 6.65012 45.0852 33.4262 0.977287
96.93 6.65228 45.0909 33.4251 0.977208
96.9533 6.65431 45.0966 33.4241 0.977133
96.9767 6.65658 45.1023 33.4226 0.97705
97 6.65881 45.1078 33.4212 0.976968
97.0244 6.66121 45.1131 33.4191 0.97688
97.0482 6.66335 45.1182 33.4175 0.976802
97.072 6.66538 45.1234 33.4162 0.976727
97.0958 6.6678 45.1289 33.4142 0.976639
97.1196 6.67029 45.134 33.4118 0.976547
97.1427 6.67296 45.1395 33.4091 0.97645
97.1659 6.6758 45.1452 33.4063 0.976346
97.1891 6.67821 45.1504 33.4041 0.976258
97.2122 6.6807 45.1556 33.4017 0.976167
97.2354 6.68324 45.161 33.3993 0.976074
97.2579 6.68598 45.1664 33.3965 0.975974
97.2804 6.68898 45.172 33.3931 0.975865
97.3029 6.69175 45.1773 33.3902 0.975764
97.3254 6.69446 45.1825 33.3873 0.975665
97.3479 6.69743 45.188 33.3839 0.975557
97.3703 6.70048 45.1935 33.3804 0.975446
97.3928 6.70338 45.1987 33.377 0.97534
97.4145 6.70645 45.2043 33.3735 0.975229
97.4362 6.70972 45.2099 33.3695 0.97511
97.4579 6.7126 45.215 33.3661 0.975005
97.4796 6.71573 45.22 33.362 0.974892
97.5013 6.71917 45.2255 33.3575 0.974767
97.5229 6.72212 45.2304 33.3538 0.97466
97.5446 6.72546 45.2353 33.3491 0.974539
97.5663 6.72841 45.2399 33.3452 0.974432
97.588 6.73139 45.2448 33.3414 0.974324
97.6097 6.73479 45.2499 33.3368 0.974201
97.6314 6.73832 45.2552 33.3319 0.974073
97.653 6.74182 45.2604 33.3271 0.973947
97.6747 6.74525 45.2655 33.3224 0.973823
97.6964 6.74856 45.2704 33.3178 0.973704
97.7181 6.75165 45.2751 33.3137 0.973592
97.7398 6.7548 45.2799 33.3094 0.973479
97.7615 6.7578 45.2843 33.3052 0.973371
97.7832 6.76111 45.2888 33.3004 0.973252
97.8048 6.76442 45.2934 33.2957 0.973133
97.8265 6.76746 45.298 33.2915 0.973023
97.8482 6.77075 45.3027 33.2869 0.972905
97.8699 6.77426 45.3075 33.2818 0.972779
97.8916 6.77776 45.3122 33.2767 0.972653
97.9133 6.78096 45.3169 33.2723 0.972538
97.9349 6.78427 45.3216 33.2676 0.97242
97.9566 6.78759 45.3263 33.263 0.972301
97.9783 6.79053 45.3307 33.2589 0.972196
98 6.79381 45.3353 33.2543 0.972078
98.0217 6.79706 45.3402 33.25 0.971962
98.0435 6.79982 45.3443 33.2462 0.971863
98.0652 6.80278 45.3488 33.2423 0.971757
98.087 6.80552 45.353 33.2387 0.97166
98.1087 6.8083 45.3573 33.235 0.971561
98.1304 6.81116 45.3616 33.2312 0.971459
98.1522 6.81385 45.3654 33.2274 0.971363
98.1739 6.81677 45.37 33.2236 0.971259
98.1957 6.81928 45.3745 33.2208 0.971169
98.2174 6.82225 45.3791 33.217 0.971064
98.2391 6.82434 45.3828 33.2146 0.970989
98.2609 6.82623 45.3865 33.2127 0.970922
98.2826 6.82874 45.3907 33.2096 0.970833
98.3043 6.83052 45.3944 33.2081 0.97077
98.3261 6.83285 45.3988 33.2056 0.970687
98.3478 6.83455 45.4027 33.2043 0.970626
98.3696 6.83621 45.4063 33.203 0.970567
98.3913 6.83803 45.4104 33.2015 0.970503
98.413 6.83948 45.4145 33.201 0.970451
98.4348 6.84081 45.4179 33.2002 0.970404
98.4565 6.84245 45.4219 33.1992 0.970346
98.4783 6.8441 45.426 33.1981 0.970288
98.5 6.84536 45.4299 33.1979 0.970243
98.5217 6.84686 45.4339 33.1973 0.97019
98.5435 6.84789 45.4375 33.1974 0.970153
98.5652 6.84927 45.4413 33.1968 0.970104
98.587 6.85053 45.4454 33.1968 0.97006
98.6087 6.85162 45.4494 33.197 0.970021
98.6304 6.85269 45.4531 33.1972 0.969983
98.6522 6.85331 45.4564 33.1981 0.969961
98.6739 6.85455 45.4606 33.1981 0.969918
98.6957 6.85543 45.4646 33.199 0.969886
98.7174 6.85643 45.4685 33.1994 0.969851
98.7391 6.85754 45.4726 33.1997 0.969812
98.7609 6.85861 45.4763 33.1998 0.969774
98.7826 6.86003 45.4806 33.1994 0.969724
98.8043 6.861 45.4844 33.1999 0.969689
98.8261 6.86191 45.4882 33.2004 0.969657
98.8478 6.86321 45.4922 33.2003 0.969612
98.8696 6.86437 45.4959 33.2002 0.969571
98.8913 6.86522 45.4998 33.2009 0.96954
98.913 6.86632 45.5038 33.2012 0.969502
98.9348 6.86707 45.5074 33.202 0.969475
98.9565 6.86805 45.5114 33.2025 0.96944
98.9783 6.86934 45.5154 33.2024 0.969395
99 6.87032 45.5192 33.2027 0.969361
99.0227 6.87138 45.5224 33.2026 0.969323
99.0455 6.87209 45.5256 33.2032 0.969298
99.0682 6.87337 45.5291 33.2026 0.969253
99.0909 6.87459 45.5326 33.2022 0.96921
99.1136 6.87549 45.5358 33.2024 0.969178
99.1364 6.87664 45.5392 33.202 0.969138
99.1591 6.87788 45.5426 33.2016 0.969094
99.1824 6.87897 45.5461 33.2015 0.969056
99.2058 6.88011 45.5492 33.201 0.969016
99.2292 6.88097 45.5519 33.2009 0.968985
99.2525 6.88186 45.5548 33.2008 0.968954
99.2759 6.88299 45.5578 33.2003 0.968914
99.2992 6.88439 45.5613 33.1995 0.968865
99.3226 6.88548 45.5644 33.1991 0.968826
99.346 6.88686 45.5678 33.1983 0.968778
99.3693 6.88786 45.5711 33.1983 0.968743
99.3927 6.8887 45.5746 33.1988 0.968713
99.417 6.88979 45.5776 33.1983 0.968675
99.4413 6.8912 45.5811 33.1975 0.968625
99.4656 6.89217 45.5839 33.1972 0.968591
99.4898 6.89324 45.5869 33.1968 0.968554
99.5141 6.8943 45.5899 33.1964 0.968517
99.5384 6.89525 45.5924 33.196 0.968483
99.5627 6.89595 45.5954 33.1965 0.968459
99.587 6.89638 45.5978 33.1972 0.968443
99.6113 6.89679 45.6001 33.1979 0.968429
99.6356 6.89736 45.603 33.1986 0.968409
99.6599 6.8981 45.6056 33.1987 0.968383
99.6842 6.89844 45.6085 33.2 0.968371
99.7085 6.89875 45.6112 33.2012 0.96836
99.7328 6.89902 45.6141 33.2027 0.968351
99.7571 6.89937 45.6166 33.2037 0.968339
99.7814 6.89923 45.6191 33.2058 0.968343
99.8057 6.89947 45.6218 33.2072 0.968335
99.8299 6.9001 45.6246 33.2078 0.968313
99.8542 6.90018 45.6268 33.2092 0.96831
99.8785 6.89976 45.6288 33.2116 0.968325
99.9028 6.89956 45.6311 33.2138 0.968332
99.9271 6.8994 45.6335 33.2159 0.968337
99.9514 6.89934 45.6363 33.2181 0.96834
99.9757 6.89861 45.6384 33.2214 0.968365
100 6.89844 45.6411 33.2238 0.968371
100.024 6.89821 45.6437 33.2262 0.968379
100.049 6.89733 45.6458 33.2298 0.96841
100.073 6.8966 45.648 33.2332 0.968436
100.098 6.8963 45.6507 33.2359 0.968446
100.122 6.89568 45.6535 33.2394 0.968468
100.146 6.89511 45.6562 33.2428 0.968488
100.171 6.89421 45.6584 33.2465 0.96852
100.195 6.89333 45.6608 33.2504 0.96855
100.22 6.89207 45.6627 33.2548 0.968595
100.244 6.89055 45.6647 33.26 0.968648
100.268 6.88952 45.667 33.2641 0.968684
100.293 6.88783 45.6688 33.2695 0.968744
100.317 6.88671 45.6713 33.274 0.968783
100.341 6.88533 45.6738 33.2792 0.968832
100.366 6.88403 45.6761 33.284 0.968877
100.39 6.88205 45.678 33.2902 0.968947
100.415 6.88011 45.6799 33.2962 0.969015
100.439 6.8787 45.6822 33.3013 0.969065
100.463 6.87635 45.6839 33.3083 0.969148
100.488 6.87459 45.6858 33.3139 0.96921
100.512 6.87272 45.688 33.3201 0.969276
100.537 6.87081 45.6899 33.3261 0.969343
100.561 6.86842 45.6918 33.3333 0.969428
100.585 6.86664 45.6941 33.3393 0.969491
100.61 6.86469 45.6962 33.3455 0.969559
100.634 6.86237 45.6981 33.3525 0.969641
100.659 6.85989 45.6996 33.3597 0.969729
100.683 6.85775 45.7013 33.3661 0.969805
100.707 6.85534 45.7034 33.3735 0.96989
100.732 6.85294 45.7052 33.3807 0.969974
100.756 6.85078 45.707 33.3873 0.970051
100.78 6.84831 45.7088 33.3946 0.970138
100.805 6.84603 45.7107 33.4016 0.970219
100.829 6.8438 45.7126 33.4084 0.970298
100.854 6.84164 45.7146 33.4151 0.970375
100.875 6.84025 45.7177 33.4208 0.970424
100.895 6.83863 45.721 33.4271 0.970482
100.916 6.83704 45.7239 33.4331 0.970538
100.937 6.83547 45.7268 33.4391 0.970594
100.958 6.83462 45.7305 33.4439 0.970624
100.979 6.83282 45.7332 33.4503 0.970688
101 6.8315 45.7361 33.4556 0.970735
101.023 6.82954 45.7381 33.4619 0.970804
101.047 6.82794 45.7401 33.4673 0.970861
101.07 6.82611 45.7419 33.473 0.970926
101.093 6.82483 45.7439 33.4777 0.970972
101.116 6.82335 45.7461 33.4829 0.971024
101.139 6.8221 45.7485 33.4877 0.971069
101.162 6.82096 45.7508 33.4922 0.97111
101.184 6.82007 45.7532 33.4961 0.971141
101.207 6.81924 45.7558 33.5001 0.971171
101.23 6.81817 45.758 33.5043 0.971209
101.252 6.81782 45.7607 33.5072 0.971221
101.275 6.81699 45.763 33.5109 0.971251
101.298 6.81631 45.7651 33.5141 0.971275
101.32 6.81543 45.7669 33.5176 0.971306
101.343 6.8151 45.7691 33.52 0.971318
101.366 6.81441 45.7708 33.523 0.971343
101.388 6.81393 45.7729 33.5256 0.97136
101.411 6.81361 45.7748 33.5279 0.971371
101.434 6.81314 45.7765 33.5302 0.971388
101.456 6.81293 45.7784 33.5322 0.971396
101.479 6.81276 45.7804 33.5341 0.971402
101.501 6.81275 45.7823 33.5354 0.971402
101.524 6.81264 45.7839 33.5369 0.971406
101.547 6.8128 45.7855 33.5377 0.9714
101.569 6.81293 45.7872 33.5386 0.971395
101.592 6.81313 45.7892 33.5396 0.971389
101.615 6.81316 45.791 33.5408 0.971387
101.637 6.81328 45.7927 33.5418 0.971383
101.66 6.81326 45.7939 33.5427 0.971384
101.683 6.81369 45.7959 33.5431 0.971368
101.705 6.81413 45.7973 33.543 0.971353
101.726 6.81456 45.799 33.5433 0.971337
101.748 6.8154 45.8015 33.543 0.971307
101.769 6.81616 45.8038 33.5428 0.971281
101.79 6.81674 45.806 33.543 0.97126
101.811 6.81752 45.8085 33.5429 0.971232
101.832 6.81844 45.8107 33.5423 0.971199
101.853 6.8188 45.8122 33.5424 0.971186
101.874 6.81995 45.8146 33.5414 0.971145
101.895 6.82074 45.8164 33.5408 0.971117
101.916 6.82206 45.819 33.5394 0.97107
101.937 6.82248 45.8207 33.5397 0.971055
101.958 6.82331 45.8226 33.539 0.971026
101.979 6.82423 45.8247 33.5383 0.970993
102 6.82526 45.8267 33.5372 0.970956
102.022 6.82626 45.8287 33.5362 0.970921
102.043 6.82715 45.8303 33.5352 0.970889
102.064 6.82794 45.8321 33.5345 0.970861
102.086 6.82843 45.8336 33.5345 0.970844
102.107 6.82902 45.8351 33.5341 0.970823
102.128 6.82999 45.837 33.5331 0.970788
102.149 6.83058 45.8385 33.5328 0.970767
102.17 6.83107 45.84 33.5327 0.97075
102.191 6.83166 45.8418 33.5326 0.970729
102.212 6.83263 45.8437 33.5316 0.970694
102.232 6.83349 45.8456 33.5308 0.970664
102.253 6.8344 45.8478 33.5302 0.970632
102.274 6.83532 45.8492 33.529 0.970599
102.295 6.83635 45.851 33.5277 0.970562
102.315 6.83727 45.8525 33.5266 0.97053
102.336 6.83838 45.854 33.525 0.97049
102.357 6.83975 45.8562 33.5232 0.970442
102.377 6.84053 45.8578 33.5225 0.970414
102.397 6.84144 45.8597 33.5217 0.970382
102.417 6.84231 45.8615 33.5209 0.970351
102.437 6.84323 45.8634 33.52 0.970319
102.457 6.84447 45.865 33.5181 0.970275
102.477 6.84535 45.8664 33.517 0.970243
102.498 6.84646 45.8682 33.5156 0.970204
102.518 6.84794 45.8703 33.5135 0.970152
102.538 6.84907 45.8721 33.5121 0.970112
102.558 6.85052 45.8742 33.51 0.97006
102.578 6.85126 45.8753 33.509 0.970034
102.598 6.85265 45.8773 33.5071 0.969985
102.618 6.85392 45.8789 33.5052 0.96994
102.638 6.85515 45.8808 33.5035 0.969896
102.658 6.85664 45.8828 33.5013 0.969844
102.678 6.85798 45.8846 33.4994 0.969796
102.699 6.85896 45.8863 33.4982 0.969762
102.719 6.8601 45.8878 33.4966 0.969721
102.739 6.8615 45.8897 33.4945 0.969672
102.759 6.86319 45.8916 33.4918 0.969612
102.779 6.86443 45.8933 33.49 0.969568
102.799 6.86606 45.8953 33.4875 0.969511
102.819 6.86704 45.8968 33.4862 0.969476
102.839 6.86877 45.8989 33.4835 0.969415
102.859 6.86973 45.9003 33.4822 0.969381
102.877 6.87132 45.903 33.4803 0.969325
102.894 6.87274 45.9058 33.4788 0.969275
102.912 6.87423 45.9082 33.477 0.969222
102.93 6.8756 45.9106 33.4754 0.969174
102.947 6.87684 45.913 33.4741 0.969131
102.965 6.87792 45.9154 33.4732 0.969093
102.982 6.87931 45.9178 33.4716 0.969044
103 6.88055 45.9201 33.4702 0.969
103.02 6.88167 45.9216 33.4686 0.968961
103.04 6.8827 45.9231 33.4672 0.968924
103.06 6.88399 45.9246 33.4652 0.968879
103.08 6.88478 45.9259 33.4642 0.968851
103.1 6.8861 45.9276 33.4622 0.968805
103.12 6.88684 45.9286 33.4612 0.968779
103.14 6.88778 45.9298 33.4598 0.968746
103.16 6.88857 45.9308 33.4586 0.968718
103.18 6.89003 45.9325 33.4563 0.968667
103.2 6.89123 45.934 33.4545 0.968625
103.22 6.89217 45.9353 33.4531 0.968591
103.24 6.89357 45.9367 33.4507 0.968542
103.26 6.8948 45.9378 33.4486 0.968499
103.28 6.89615 45.9391 33.4462 0.968452
103.3 6.89779 45.9408 33.4435 0.968394
103.32 6.89908 45.942 33.4412 0.968349
103.34 6.90106 45.9436 33.4376 0.968279
103.36 6.90277 45.9449 33.4344 0.968219
103.38 6.90431 45.9462 33.4316 0.968165
103.4 6.90618 45.9477 33.4282 0.9681
103.42 6.90791 45.9489 33.4248 0.968039
103.44 6.90941 45.95 33.4221 0.967987
103.46 6.91143 45.9512 33.418 0.967916
103.48 6.91313 45.9524 33.4148 0.967856
103.5 6.91516 45.9537 33.4108 0.967785
103.52 6.91694 45.9546 33.4072 0.967723
