# t frame_uz frame_z ub_dans_repere
201.697 11.388 451.695 0.48267
201.753 11.4156 452.335 0.50001
201.809 11.4443 452.978 0.516708
201.865 11.4741 453.622 0.538554
201.921 11.505 454.267 0.55924
201.978 11.5369 454.915 0.56889
202.034 11.5695 455.564 0.588686
202.09 11.6034 456.215 0.612889
202.146 11.6384 456.868 0.629575
202.202 11.6744 457.523 0.648932
202.258 11.7115 458.18 0.666039
202.315 11.7493 458.839 0.67707
202.371 11.788 459.501 0.696475
202.427 11.8273 460.164 0.704035
202.483 11.8672 460.83 0.71554
202.539 11.9078 461.498 0.728438
202.596 11.9489 462.169 0.734497
202.652 11.9906 462.841 0.747254
202.708 12.033 463.516 0.759852
202.764 12.0761 464.194 0.769156
202.82 12.1194 464.874 0.773212
202.876 12.1631 465.556 0.77989
202.933 12.2069 466.241 0.78097
202.989 12.2511 466.928 0.79167
203.045 12.2958 467.618 0.795701
203.101 12.3405 468.31 0.796235
203.157 12.3852 469.005 0.795458
203.213 12.4295 469.702 0.783059
203.27 12.4734 470.402 0.780638
203.326 12.5168 471.104 0.763501
203.382 12.5589 471.809 0.744995
203.438 12.6002 472.516 0.726972
203.494 12.6398 473.225 0.684542
203.551 12.6769 473.936 0.643516
203.607 12.712 474.65 0.613789
203.663 12.745 475.365 0.574194
203.719 12.7758 476.082 0.531723
203.775 12.8042 476.801 0.485968
203.831 12.8298 477.521 0.435782
203.888 12.8525 478.243 0.382345
203.944 12.8722 478.965 0.329233
204 12.8889 479.689 0.276446
204.056 12.9025 480.414 0.219331
204.112 12.9132 481.139 0.169181
204.169 12.9206 481.865 0.10772
204.225 12.9245 482.591 0.0429364
204.281 12.9249 483.317 -0.016925
204.337 12.922 484.043 -0.0748148
204.393 12.9155 484.769 -0.14471
204.449 12.9047 485.494 -0.224563
204.506 12.8894 486.218 -0.303538
204.562 12.8697 486.942 -0.37986
204.618 12.8456 487.664 -0.463157
204.674 12.8166 488.385 -0.553021
204.73 12.7825 489.104 -0.644599
204.787 12.7429 489.82 -0.744028
204.843 12.6978 490.535 -0.840966
204.899 12.6475 491.246 -0.932642
204.955 12.5922 491.955 -1.01918
205.011 12.532 492.661 -1.10181
205.067 12.4678 493.362 -1.17075
205.124 12.4 494.061 -1.22946
205.18 12.3292 494.755 -1.2756
205.236 12.2566 495.445 -1.3049
205.292 12.1825 496.131 -1.32708
205.348 12.1077 496.813 -1.32935
205.404 12.0336 497.491 -1.31287
205.461 11.9607 498.164 -1.28365
205.517 11.8898 498.834 -1.24683
205.573 11.8216 499.5 -1.19119
205.629 11.7565 500.161 -1.13341
205.685 11.6947 500.82 -1.07115
205.742 11.6373 501.475 -0.991626
205.798 11.5845 502.127 -0.900659
205.854 11.5367 502.776 -0.819289
205.91 11.4935 503.423 -0.732479
205.966 11.4557 504.067 -0.635151
206.022 11.4229 504.71 -0.547817
206.079 11.3952 505.35 -0.456682
206.135 11.3727 505.99 -0.364113
206.191 11.3548 506.628 -0.288893
206.247 11.3413 507.266 -0.212475
206.303 11.3317 507.902 -0.143038
206.36 11.3257 508.539 -0.0816268
206.416 11.3234 509.175 -0.0140589
206.472 11.3248 509.811 0.0503771
206.528 11.3297 510.447 0.1101
206.584 11.3377 511.084 0.166022
206.64 11.3488 511.722 0.218499
206.697 11.3631 512.36 0.276159
206.753 11.3801 512.998 0.320795
206.809 11.3997 513.638 0.367794
206.865 11.4219 514.28 0.413695
206.921 11.447 514.922 0.468585
206.978 11.475 515.566 0.517661
207.034 11.5052 516.212 0.552818
207.09 11.5377 516.859 0.593703
207.146 11.5724 517.509 0.63693
207.202 11.6094 518.16 0.672934
207.258 11.6484 518.814 0.706081
207.315 11.6894 519.469 0.74703
207.371 11.7325 520.127 0.780526
207.427 11.7774 520.788 0.811997
207.483 11.824 521.451 0.840701
207.539 11.8717 522.117 0.853321
207.596 11.92 522.786 0.864115
207.652 11.9686 523.457 0.868937
207.708 12.0175 524.131 0.871556
207.764 12.0665 524.808 0.871127
207.82 12.1154 525.487 0.869846
207.876 12.1643 526.17 0.873781
207.933 12.2133 526.855 0.872089
207.989 12.2624 527.543 0.875517
208.045 12.3116 528.233 0.872983
208.101 12.3604 528.926 0.867823
208.157 12.4091 529.622 0.866301
208.213 12.4577 530.321 0.863748
208.27 12.5059 531.023 0.855169
208.326 12.5539 531.727 0.852091
208.382 12.6017 532.434 0.853509
208.438 12.6498 533.143 0.853564
208.494 12.6977 533.856 0.851779
208.551 12.7455 534.571 0.851928
208.607 12.7934 535.288 0.853946
208.663 12.8415 536.009 0.857142
208.719 12.8895 536.732 0.85208
208.775 12.9371 537.457 0.845421
208.831 12.9846 538.186 0.844623
208.888 13.0318 538.917 0.837274
208.944 13.0786 539.651 0.827969
209 13.1248 540.387 0.819882
209.056 13.1702 541.126 0.803096
209.112 13.215 541.867 0.793574
209.169 13.2593 542.611 0.786908
209.225 13.3028 543.357 0.767078
209.281 13.3453 544.106 0.747084
209.337 13.3865 544.857 0.726555
209.393 13.4265 545.611 0.704278
209.449 13.4655 546.366 0.684823
209.506 13.5035 547.124 0.671304
209.562 13.5407 547.884 0.654875
209.618 13.577 548.646 0.63988
209.674 13.6125 549.41 0.62541
209.73 13.647 550.176 0.606859
209.787 13.6805 550.944 0.588421
209.843 13.7129 551.713 0.570202
209.899 13.7443 552.485 0.552595
209.955 13.7748 553.258 0.533942
210.011 13.8043 554.033 0.519859
210.067 13.8328 554.809 0.500976
210.124 13.8604 555.587 0.482306
210.18 13.8866 556.367 0.456886
210.236 13.9112 557.148 0.425762
210.292 13.934 557.93 0.393711
210.348 13.9552 558.714 0.365134
210.404 13.9748 559.498 0.334858
210.461 13.9926 560.284 0.302852
210.517 14.0083 561.071 0.265029
210.573 14.0217 561.858 0.222284
210.629 14.033 562.646 0.185602
210.685 14.0422 563.435 0.149005
210.742 14.0491 564.224 0.106615
210.798 14.0539 565.014 0.0697282
210.854 14.0567 565.803 0.0398294
210.91 14.0581 566.593 0.0143119
210.966 14.0583 567.383 -0.00519934
211.022 14.0575 568.173 -0.0214746
211.079 14.0556 568.962 -0.0397457
211.135 14.0531 569.752 -0.0512167
211.191 14.0498 570.541 -0.063364
211.247 14.0457 571.33 -0.0812802
211.303 14.0405 572.119 -0.0995878
211.36 14.0342 572.908 -0.118307
211.416 14.0269 573.696 -0.138391
211.472 14.0185 574.484 -0.155384
211.528 14.0092 575.271 -0.171724
211.584 13.999 576.058 -0.188483
211.64 13.9877 576.844 -0.210918
211.697 13.9752 577.629 -0.231036
211.753 13.9615 578.414 -0.252216
211.809 13.9464 579.198 -0.277856
211.865 13.9299 579.981 -0.303559
211.921 13.912 580.763 -0.330644
211.978 13.8925 581.544 -0.359082
212.034 13.871 582.323 -0.397617
212.09 13.8474 583.102 -0.436449
212.146 13.8214 583.879 -0.479092
212.202 13.7929 584.655 -0.523527
212.258 13.762 585.428 -0.567641
212.315 13.7287 586.2 -0.607646
212.371 13.6933 586.971 -0.646537
212.427 13.6555 587.739 -0.687332
212.483 13.6157 588.504 -0.725637
212.539 13.5739 589.268 -0.755345
212.596 13.5303 590.029 -0.787299
212.652 13.4851 590.788 -0.818653
212.708 13.438 591.544 -0.848535
212.764 13.3894 592.297 -0.87408
212.82 13.3395 593.047 -0.898264
212.876 13.2883 593.795 -0.920847
212.933 13.2359 594.54 -0.938516
212.989 13.1827 595.282 -0.953075
213.045 13.129 596.021 -0.958149
213.101 13.0747 596.756 -0.974138
213.157 13.0199 597.489 -0.979965
213.213 12.965 598.219 -0.972789
213.27 12.911 598.945 -0.95185
213.326 12.8579 599.669 -0.941201
213.382 12.8058 600.389 -0.914269
213.438 12.7552 601.107 -0.894577
213.494 12.7058 601.822 -0.868816
213.551 12.6583 602.534 -0.828931
213.607 12.6127 603.244 -0.799243
213.663 12.5691 603.951 -0.759864
213.719 12.5279 604.656 -0.714858
213.775 12.4893 605.358 -0.668282
213.831 12.4535 606.058 -0.618293
213.888 12.4206 606.757 -0.560294
213.944 12.3911 607.454 -0.504427
214 12.3645 608.149 -0.452934
214.056 12.341 608.843 -0.397007
214.112 12.3208 609.535 -0.335269
214.169 12.3039 610.227 -0.279213
214.225 12.29 610.918 -0.224861
214.281 12.2791 611.608 -0.174661
214.337 12.2709 612.297 -0.126463
214.393 12.2655 612.987 -0.0776619
214.449 12.2625 613.675 -0.0394061
214.506 12.2616 614.364 -0.00318169
214.562 12.2627 615.053 0.0376291
214.618 12.266 615.742 0.070392
214.674 12.2709 616.432 0.0962636
214.73 12.2768 617.121 0.114832
214.787 12.2839 617.811 0.133995
214.843 12.2921 618.501 0.152769
214.899 12.3014 619.192 0.176178
214.955 12.3118 619.884 0.19401
215.011 12.3229 620.576 0.199478
215.067 12.3343 621.268 0.206284
215.124 12.346 621.962 0.210221
215.18 12.358 622.656 0.212277
215.236 12.3699 623.35 0.213153
215.292 12.3816 624.046 0.207006
215.348 12.393 624.742 0.20237
215.404 12.4043 625.438 0.197436
215.461 12.4151 626.136 0.190511
215.517 12.4256 626.833 0.183059
215.573 12.4356 627.532 0.17566
215.629 12.4453 628.231 0.169451
215.685 12.4544 628.93 0.15878
215.742 12.4634 629.63 0.158832
215.798 12.472 630.331 0.149978
215.854 12.4803 631.032 0.148703
215.91 12.4887 631.733 0.14585
215.966 12.4966 632.435 0.140394
216.022 12.5044 633.137 0.134892
216.079 12.5118 633.84 0.131367
216.135 12.519 634.543 0.126336
216.191 12.5262 635.247 0.127302
216.247 12.5336 635.951 0.13647
216.303 12.5412 636.655 0.135382
216.36 12.5489 637.36 0.137302
216.416 12.5565 638.065 0.136891
216.472 12.5642 638.771 0.137065
216.528 12.5721 639.477 0.144249
216.584 12.5806 640.184 0.152309
216.64 12.5893 640.891 0.160338
216.697 12.5988 641.598 0.173952
216.753 12.6089 642.306 0.182982
216.809 12.6194 643.015 0.194334
216.865 12.631 643.724 0.21278
216.921 12.6436 644.434 0.233639
216.978 12.6572 645.145 0.249393
217.034 12.672 645.857 0.272474
217.09 12.6881 646.569 0.294081
217.146 12.7052 647.283 0.311069
217.202 12.7232 647.997 0.326734
217.258 12.7422 648.712 0.348207
217.315 12.7625 649.429 0.371802
217.371 12.7843 650.147 0.397681
217.427 12.8072 650.866 0.415258
217.483 12.831 651.586 0.429597
217.539 12.8556 652.308 0.443302
217.596 12.8811 653.031 0.461038
217.652 12.9077 653.755 0.480006
217.708 12.9354 654.481 0.501691
217.764 12.9643 655.209 0.522463
217.82 12.9939 655.938 0.528617
217.876 13.0236 656.669 0.530917
217.933 13.0537 657.402 0.538305
217.989 13.0839 658.136 0.537998
218.045 13.114 658.873 0.532677
218.101 13.1441 659.61 0.537357
218.157 13.1742 660.35 0.533153
218.213 13.2042 661.091 0.531514
218.27 13.2339 661.834 0.528631
218.326 13.2632 662.578 0.515525
218.382 13.2916 663.324 0.497126
218.438 13.319 664.072 0.480836
218.494 13.3454 664.821 0.463676
218.551 13.3707 665.572 0.44389
218.607 13.3952 666.324 0.429315
218.663 13.4187 667.077 0.412235
218.719 13.4412 667.832 0.393259
218.775 13.4628 668.587 0.378249
218.831 13.4835 669.344 0.36431
218.888 13.5034 670.103 0.346137
218.944 13.5224 670.862 0.332072
219 13.5404 671.622 0.31562
219.056 13.5578 672.383 0.303821
219.112 13.5748 673.146 0.302268
219.169 13.5916 673.909 0.300729
219.225 13.6086 674.673 0.300219
219.281 13.6257 675.438 0.309855
219.337 13.6433 676.204 0.318874
219.393 13.6618 676.971 0.334198
219.449 13.6814 677.74 0.354834
219.506 13.702 678.509 0.379371
219.562 13.7239 679.279 0.396703
219.618 13.7473 680.051 0.42963
219.674 13.7723 680.824 0.456025
219.73 13.7989 681.599 0.483803
219.787 13.827 682.375 0.509628
219.843 13.8563 683.153 0.53003
219.899 13.8871 683.932 0.559338
219.955 13.9194 684.714 0.586819
220.011 13.9531 685.497 0.605636
220.067 13.9876 686.282 0.619869
220.124 14.0229 687.069 0.633879
220.18 14.0586 687.858 0.635688
220.236 14.0944 688.649 0.639317
220.292 14.1304 689.442 0.637888
220.348 14.1661 690.237 0.636127
220.404 14.2015 691.034 0.622206
220.461 14.2362 691.833 0.612801
220.517 14.2701 692.634 0.598305
220.573 14.3032 693.437 0.581162
220.629 14.3354 694.241 0.565362
220.685 14.3664 695.048 0.542982
220.742 14.3962 695.856 0.520189
220.798 14.4246 696.666 0.497303
220.854 14.4517 697.477 0.47131
220.91 14.4774 698.29 0.444651
220.966 14.5018 699.104 0.423674
221.022 14.5248 699.919 0.396615
221.079 14.5463 700.736 0.369184
221.135 14.5664 701.554 0.349955
221.191 14.5849 702.373 0.319883
221.247 14.602 703.193 0.286637
221.303 14.6178 704.014 0.275293
221.36 14.6322 704.835 0.243914
221.416 14.6458 705.658 0.23576
221.472 14.6587 706.481 0.222695
221.528 14.6705 707.305 0.204011
221.584 14.6813 708.13 0.183377
221.64 14.691 708.955 0.165928
221.697 14.6996 709.78 0.144129
221.753 14.7071 710.606 0.123769
221.809 14.7136 711.433 0.112694
221.865 14.7193 712.26 0.0955434
221.921 14.7239 713.087 0.074457
221.978 14.7278 713.914 0.0599386
222.034 14.7305 714.742 0.042626
222.09 14.7323 715.569 0.0241674
222.146 14.7332 716.397 0.00768787
222.202 14.7329 717.225 -0.0100641
222.258 14.7313 718.052 -0.0442075
222.315 14.7283 718.88 -0.0635759
222.371 14.7233 719.707 -0.0982661
222.427 14.7168 720.534 -0.130053
222.483 14.7082 721.36 -0.168983
222.539 14.6971 722.186 -0.215472
222.596 14.6834 723.012 -0.268071
222.652 14.6665 723.836 -0.319143
222.708 14.6467 724.659 -0.372721
222.764 14.6238 725.481 -0.431615
222.82 14.5974 726.302 -0.496528
222.876 14.5674 727.121 -0.557824
222.933 14.5338 727.938 -0.629198
222.989 14.4964 728.754 -0.690123
223.045 14.4555 729.567 -0.75393
223.101 14.4109 730.377 -0.822267
223.157 14.3625 731.185 -0.886473
223.213 14.3103 731.991 -0.957023
223.27 14.2546 732.793 -1.01585
223.326 14.1956 733.591 -1.07005
223.382 14.1338 734.387 -1.11947
223.438 14.0695 735.179 -1.16297
223.494 14.0034 735.967 -1.18802
223.551 13.9356 736.751 -1.21579
223.607 13.8667 737.532 -1.23254
223.663 13.7972 738.309 -1.23826
223.719 13.7276 739.081 -1.23888
223.775 13.6582 739.85 -1.23295
223.831 13.5894 740.615 -1.22174
223.888 13.5211 741.376 -1.20838
223.944 13.4537 742.134 -1.19479
224 13.3872 742.887 -1.17403
224.056 13.322 743.637 -1.15168
224.112 13.2584 744.384 -1.12065
224.169 13.1966 745.126 -1.08572
224.225 13.1365 745.866 -1.06175
224.281 13.0778 746.602 -1.03166
224.337 13.0207 747.334 -1.00349
224.393 12.9654 748.064 -0.970245
224.449 12.9122 748.791 -0.932957
224.506 12.8608 749.514 -0.902988
224.562 12.8115 750.235 -0.861747
224.618 12.7645 750.953 -0.819429
224.674 12.7199 751.669 -0.77413
224.73 12.6777 752.382 -0.734449
224.787 12.6379 753.093 -0.691478
224.843 12.6009 753.802 -0.632322
224.899 12.5675 754.508 -0.571236
224.955 12.5377 755.213 -0.50635
225.011 12.5114 755.917 -0.440593
225.067 12.4889 756.619 -0.373017
225.124 12.4702 757.32 -0.307103
225.18 12.4551 758.02 -0.239947
225.236 12.444 758.719 -0.168877
225.292 12.437 759.418 -0.0935566
225.348 12.4341 760.117 -0.0268139
225.404 12.4347 760.815 0.0329541
225.461 12.4386 761.514 0.0924704
225.517 12.4457 762.213 0.148447
225.573 12.4555 762.913 0.194945
225.629 12.4685 763.613 0.252038
225.685 12.4841 764.314 0.294447
225.742 12.502 765.016 0.333366
225.798 12.5218 765.719 0.365214
225.854 12.5437 766.423 0.403764
225.91 12.5672 767.128 0.42475
225.966 12.5918 767.835 0.447327
226.022 12.6175 768.544 0.467878
226.079 12.6446 769.253 0.489741
226.135 12.6727 769.965 0.504759
226.191 12.7013 770.678 0.51483
226.247 12.7306 771.392 0.526747
226.303 12.7607 772.108 0.538545
226.36 12.7909 772.826 0.537109
226.416 12.8211 773.546 0.536857
226.472 12.8513 774.267 0.538579
226.528 12.8818 774.99 0.543622
226.584 12.9122 775.715 0.537146
226.64 12.9419 776.441 0.525692
226.697 12.9714 777.169 0.524679
226.753 13.0005 777.899 0.51285
226.809 13.0288 778.63 0.497845
226.865 13.0562 779.363 0.480176
226.921 13.0825 780.098 0.462833
226.978 13.1083 780.833 0.454814
227.034 13.1331 781.571 0.432061
227.09 13.1567 782.309 0.41378
227.146 13.1793 783.049 0.395398
227.202 13.201 783.79 0.37718
227.258 13.2214 784.533 0.356221
227.315 13.2409 785.276 0.340151
227.371 13.2595 786.021 0.324956
227.427 13.2771 786.766 0.306175
227.483 13.2935 787.513 0.284475
227.539 13.3089 788.26 0.265456
227.596 13.3228 789.008 0.234854
227.652 13.335 789.757 0.203709
227.708 13.3456 790.507 0.178278
227.764 13.3546 791.257 0.149063
227.82 13.3619 792.007 0.11231
227.876 13.3671 792.758 0.0793164
227.933 13.3703 793.509 0.0418027
227.989 13.3715 794.26 0.00619217
228.045 13.3709 795.011 -0.0221533
228.101 13.3685 795.763 -0.0550775
228.157 13.3644 796.513 -0.086677
228.213 13.3587 797.264 -0.111423
228.27 13.3516 798.014 -0.133374
228.326 13.3436 798.764 -0.149408
228.382 13.3348 799.514 -0.160636
228.438 13.3253 800.262 -0.171155
228.494 13.3158 801.011 -0.170654
228.551 13.3063 801.758 -0.16595
228.607 13.2972 802.506 -0.160411
228.663 13.2884 803.252 -0.154537
228.719 13.2803 803.999 -0.138071
228.775 13.2731 804.744 -0.118947
228.831 13.2671 805.49 -0.097742
228.888 13.2624 806.235 -0.0754816
228.944 13.259 806.98 -0.0500083
229 13.2571 807.725 -0.0267915
229.056 13.2562 808.47 -0.00595398
229.112 13.2563 809.214 0.00874818
229.169 13.2575 809.959 0.0256433
229.225 13.2595 810.704 0.0422176
229.281 13.2621 811.449 0.0509425
229.337 13.2654 812.194 0.0597636
229.393 13.2691 812.94 0.0678133
229.449 13.2729 813.685 0.0673193
229.506 13.2768 814.431 0.0697237
229.562 13.281 815.177 0.0776616
229.618 13.2851 815.923 0.0700504
229.674 13.289 816.67 0.0682807
229.73 13.2929 817.416 0.0701477
229.787 13.2968 818.163 0.0713084
229.843 13.3011 818.91 0.0789427
229.899 13.3057 819.658 0.0885589
229.955 13.3109 820.406 0.0918631
230.011 13.3164 821.154 0.102448
230.067 13.3225 821.902 0.11377
230.124 13.3293 822.651 0.128159
230.18 13.3369 823.4 0.135999
230.236 13.3449 824.149 0.146729
230.292 13.3531 824.899 0.148058
230.348 13.3615 825.65 0.149106
230.404 13.3699 826.401 0.150181
230.461 13.3782 827.152 0.145541
230.517 13.3864 827.904 0.144904
230.573 13.3946 828.656 0.14265
230.629 13.402 829.409 0.127156
230.685 13.409 830.162 0.121931
230.742 13.4153 830.916 0.110773
230.798 13.4207 831.669 0.0863308
230.854 13.4251 832.424 0.0705411
230.91 13.4287 833.178 0.0600821
230.966 13.4315 833.932 0.0425408
231.022 13.4331 834.687 0.0222257
231.079 13.4339 835.442 0.00588455
231.135 13.4338 836.196 -0.00425063
231.191 13.4329 836.951 -0.0246006
231.247 13.4311 837.706 -0.0367715
231.303 13.4284 838.46 -0.0528668
231.36 13.4249 839.215 -0.0683273
231.416 13.4207 839.969 -0.0825246
231.472 13.4158 840.722 -0.0869905
231.528 13.4107 841.476 -0.0968584
231.584 13.4053 842.229 -0.0969981
231.64 13.3997 842.982 -0.0982717
231.697 13.3941 843.735 -0.101836
231.753 13.3884 844.487 -0.104798
231.809 13.3823 845.239 -0.108644
231.865 13.376 845.991 -0.114816
231.921 13.3695 846.742 -0.112461
231.978 13.363 847.493 -0.118233
232.034 13.3561 848.243 -0.128658
232.09 13.3489 848.993 -0.1263
232.146 13.3417 849.743 -0.131169
232.202 13.3346 850.492 -0.124868
232.258 13.3276 851.241 -0.124062
232.315 13.3207 851.99 -0.122904
232.371 13.3137 852.738 -0.12395
232.427 13.3066 853.485 -0.123449
232.483 13.2999 854.233 -0.116855
232.539 13.2937 854.98 -0.109742
232.596 13.288 855.726 -0.0959042
232.652 13.2827 856.473 -0.0939607
232.708 13.2775 857.219 -0.0926324
232.764 13.2727 857.965 -0.0814803
232.82 13.2683 858.71 -0.0767585
232.876 13.264 859.455 -0.0761732
232.933 13.26 860.2 -0.0672139
232.989 13.2562 860.945 -0.0671274
233.045 13.2526 861.69 -0.0652466
233.101 13.2488 862.434 -0.071117
233.157 13.2444 863.178 -0.0823807
233.213 13.2392 863.922 -0.0978985
233.27 13.2335 864.666 -0.10497
233.326 13.2269 865.409 -0.12702
233.382 13.2189 866.152 -0.154047
233.438 13.2094 866.894 -0.180254
233.494 13.1984 867.636 -0.204077
233.551 13.1859 868.377 -0.236783
233.607 13.1716 869.117 -0.268356
233.663 13.1553 869.857 -0.303653
233.719 13.1372 870.595 -0.332749
233.775 13.1173 871.333 -0.368042
233.831 13.0954 872.069 -0.401891
233.888 13.0718 872.804 -0.432553
233.944 13.0466 873.537 -0.459712
234 13.0198 874.269 -0.487055
234.056 12.9915 875 -0.51662
234.112 12.9615 875.729 -0.543426
234.169 12.93 876.456 -0.569621
234.225 12.8975 877.181 -0.586606
234.281 12.8641 877.905 -0.599176
234.337 12.8301 878.626 -0.610443
234.393 12.7954 879.346 -0.624144
234.449 12.7599 880.063 -0.631943
234.506 12.7243 880.779 -0.635189
234.562 12.6885 881.493 -0.640834
234.618 12.6524 882.204 -0.641425
234.674 12.6163 882.914 -0.644171
234.73 12.5801 883.621 -0.64585
234.787 12.5443 884.327 -0.630191
234.843 12.5091 885.031 -0.624911
234.899 12.4742 885.732 -0.620943
234.955 12.4397 886.432 -0.610266
235.011 12.4056 887.129 -0.603152
235.067 12.3722 887.825 -0.590912
235.124 12.3395 888.519 -0.576384
235.18 12.3073 889.211 -0.568938
235.236 12.2759 889.902 -0.553301
235.292 12.2455 890.59 -0.534879
235.348 12.216 891.277 -0.517075
235.404 12.1879 891.963 -0.48925
235.461 12.1614 892.646 -0.45871
235.517 12.1368 893.329 -0.424154
235.573 12.1143 894.01 -0.388144
235.629 12.0936 894.69 -0.352603
235.685 12.0746 895.369 -0.324823
235.742 12.0577 896.046 -0.28828
235.798 12.0426 896.723 -0.255072
235.854 12.0294 897.399 -0.219067
235.91 12.0185 898.075 -0.178098
235.966 12.0097 898.75 -0.140759
236.022 12.0028 899.424 -0.112265
236.079 11.9975 900.098 -0.0838256
236.135 11.9941 900.772 -0.0443857
236.191 11.9927 901.446 -0.0123594
236.247 11.993 902.12 0.01686
236.303 11.9953 902.793 0.0569912
236.36 11.9996 903.467 0.0880471
236.416 12.0055 904.142 0.115005
236.472 12.0129 904.817 0.144883
236.528 12.0219 905.492 0.172368
236.584 12.0328 906.167 0.205523
236.64 12.0454 906.844 0.235238
236.697 12.0596 907.521 0.265554
236.753 12.0756 908.199 0.29757
236.809 12.0933 908.878 0.327739
236.865 12.1127 909.558 0.356509
236.921 12.1338 910.239 0.385299
236.978 12.1563 910.922 0.408928
237.034 12.1802 911.605 0.438043
237.09 12.2057 912.291 0.461063
237.146 12.2323 912.977 0.482852
237.202 12.2599 913.665 0.496972
237.258 12.2881 914.355 0.504489
237.315 12.3167 915.046 0.510976
237.371 12.3452 915.739 0.509615
237.427 12.374 916.434 0.511819
237.483 12.4026 917.13 0.508333
237.539 12.4309 917.828 0.496841
237.596 12.4582 918.527 0.481041
237.652 12.4848 919.228 0.468797
237.708 12.5101 919.93 0.442892
237.764 12.5342 920.634 0.416445
237.82 12.5567 921.339 0.389923
237.876 12.5776 922.045 0.360254
237.933 12.5966 922.752 0.322702
237.989 12.6134 923.46 0.280006
238.045 12.6273 924.169 0.227574
238.101 12.6384 924.879 0.176985
238.157 12.6467 925.589 0.127413
238.213 12.6521 926.3 0.0756325
238.27 12.6547 927.011 0.0271512
238.326 12.6543 927.722 -0.0298305
238.382 12.6505 928.433 -0.0929179
238.438 12.6432 929.143 -0.154483
238.494 12.6324 929.853 -0.216089
238.551 12.6181 930.562 -0.286973
238.607 12.5994 931.271 -0.363211
238.663 12.5767 931.978 -0.431751
238.719 12.5502 932.683 -0.496816
238.775 12.5201 933.387 -0.567467
238.831 12.4858 934.09 -0.636254
238.888 12.4478 934.79 -0.70247
238.944 12.4064 935.488 -0.764655
239 12.3612 936.183 -0.829081
239.056 12.3128 936.876 -0.882724
239.112 12.2615 937.566 -0.935308
239.169 12.2074 938.253 -0.980524
239.225 12.1506 938.937 -1.02843
239.281 12.0917 939.618 -1.06347
239.337 12.0308 940.295 -1.09591
239.393 11.9681 940.969 -1.12971
239.449 11.9038 941.639 -1.15329
239.506 11.8387 942.306 -1.16319
239.562 11.7725 942.968 -1.18688
239.618 11.7053 943.628 -1.20256
239.674 11.6371 944.283 -1.21907
239.73 11.568 944.934 -1.23636
239.787 11.4983 945.582 -1.24214
239.843 11.4283 946.225 -1.24975
239.899 11.3578 946.865 -1.25405
239.955 11.2874 947.501 -1.25443
240.011 11.217 948.133 -1.25082
240.067 11.1467 948.76 -1.2541
240.124 11.0766 949.384 -1.24007
240.18 11.0072 950.004 -1.23249
240.236 10.9384 950.62 -1.21977
240.292 10.8706 951.232 -1.19486
240.348 10.8039 951.841 -1.17999
240.404 10.7378 952.446 -1.17044
240.461 10.6728 953.047 -1.14955
240.517 10.6088 953.644 -1.13165
240.573 10.5459 954.238 -1.11023
240.629 10.4844 954.828 -1.08799
240.685 10.4239 955.415 -1.06599
240.742 10.365 955.999 -1.03707
240.798 10.3079 956.579 -1.00003
240.854 10.253 957.157 -0.962477
240.91 10.2001 957.731 -0.92585
240.966 10.1496 958.302 -0.880351
241.022 10.1016 958.871 -0.837035
241.079 10.0565 959.437 -0.780921
241.135 10.0143 960 -0.727736
241.191 9.9751 960.561 -0.675427
241.247 9.93888 961.121 -0.624758
241.303 9.90543 961.678 -0.572913
241.36 9.87553 962.233 -0.505453
241.416 9.84898 962.787 -0.451659
241.472 9.82556 963.34 -0.391134
241.528 9.80575 963.891 -0.328264
241.584 9.78929 964.441 -0.272291
241.64 9.77628 964.991 -0.203961
241.697 9.76729 965.54 -0.130504
241.753 9.76188 966.088 -0.0736563
241.809 9.75999 966.637 -0.00573884
241.865 9.76203 967.185 0.0640278
241.921 9.7676 967.734 0.122383
241.978 9.77676 968.283 0.190755
242.034 9.78979 968.832 0.258995
242.09 9.80646 969.383 0.320791
242.146 9.82659 969.934 0.383726
242.202 9.8503 970.487 0.445287
242.258 9.87724 971.042 0.501221
242.315 9.90737 971.597 0.559469
242.371 9.94092 972.155 0.620739
242.427 9.97747 972.715 0.670418
242.483 10.0166 973.277 0.713905
242.539 10.0581 973.841 0.75691
242.596 10.1024 974.407 0.805744
242.652 10.149 974.976 0.845342
242.708 10.1974 975.548 0.874143
242.764 10.2476 976.123 0.908724
242.82 10.2997 976.7 0.938415
242.876 10.3531 977.281 0.957114
242.933 10.4073 977.864 0.971253
242.989 10.4624 978.451 0.984016
243.045 10.5182 979.04 1.00154
243.101 10.5749 979.633 1.01255
243.157 10.6318 980.229 1.01039
243.213 10.6884 980.828 1.00569
243.27 10.7446 981.431 0.995754
243.326 10.8 982.036 0.977069
243.382 10.8543 982.645 0.95893
243.438 10.9076 983.256 0.943265
243.494 10.9596 983.871 0.913223
243.551 11.0096 984.488 0.879869
243.607 11.0581 985.109 0.850958
243.663 11.1048 985.731 0.818808
243.719 11.1496 986.357 0.781695
243.775 11.1922 986.985 0.740549
243.831 11.2325 987.615 0.702958
243.888 11.2707 988.247 0.664531
243.944 11.3067 988.881 0.622622
244 11.3402 989.518 0.579823
244.056 11.3715 990.156 0.539477
244.112 11.4002 990.796 0.499552
244.169 11.4264 991.437 0.44381
