# t dissipation energy Reynolds eta
180.27 0.183456 3.07295 13.7169 2.39798
180.281 0.183541 3.07334 13.7155 2.39771
180.292 0.183451 3.07362 13.7201 2.398
180.303 0.183437 3.07393 13.722 2.39805
180.315 0.183552 3.07437 13.7197 2.39767
180.326 0.183521 3.0747 13.7224 2.39777
180.337 0.183559 3.07505 13.7225 2.39765
180.348 0.183682 3.07554 13.72 2.39725
180.36 0.183505 3.07581 13.7279 2.39783
180.371 0.183425 3.07616 13.7324 2.39809
180.382 0.183445 3.07659 13.7336 2.39802
180.393 0.183282 3.07687 13.741 2.39855
180.404 0.183172 3.07714 13.7463 2.39892
180.416 0.183164 3.07753 13.7483 2.39894
180.427 0.182977 3.07777 13.7564 2.39955
180.438 0.182844 3.07806 13.7627 2.39999
180.449 0.182825 3.07847 13.7653 2.40005
180.461 0.182662 3.07872 13.7726 2.40059
180.472 0.182549 3.07901 13.7781 2.40096
180.483 0.182537 3.07939 13.7803 2.401
180.494 0.182323 3.07957 13.7892 2.4017
180.506 0.182215 3.07984 13.7944 2.40206
180.517 0.182189 3.08017 13.7969 2.40214
180.528 0.182051 3.0804 13.8032 2.4026
180.539 0.182007 3.0807 13.8062 2.40275
180.551 0.1821 3.08111 13.8045 2.40244
180.562 0.181993 3.08135 13.8096 2.40279
180.573 0.181947 3.08166 13.8128 2.40294
180.584 0.182019 3.08208 13.8119 2.4027
180.596 0.181931 3.08233 13.8164 2.403
180.607 0.181895 3.08266 13.8192 2.40312
180.618 0.181977 3.08308 13.818 2.40284
180.629 0.181889 3.08341 13.8228 2.40313
180.64 0.181915 3.08381 13.8236 2.40305
180.652 0.18204 3.0843 13.8211 2.40263
180.663 0.18201 3.08468 13.8239 2.40273
180.674 0.182045 3.08506 13.8243 2.40262
180.685 0.182151 3.08553 13.8224 2.40227
180.697 0.182097 3.08585 13.8258 2.40245
180.708 0.182069 3.08621 13.8285 2.40254
180.719 0.182099 3.08663 13.8292 2.40244
180.73 0.181971 3.0869 13.8353 2.40286
180.742 0.181885 3.08719 13.8399 2.40315
180.753 0.181897 3.08762 13.8414 2.40311
180.764 0.181737 3.0879 13.8487 2.40363
180.775 0.181614 3.0882 13.8547 2.40404
180.787 0.181613 3.08861 13.8566 2.40405
180.798 0.181444 3.08886 13.8642 2.40461
180.809 0.181319 3.08915 13.8703 2.40502
180.82 0.181311 3.08952 13.8722 2.40505
180.831 0.181191 3.0897 13.8776 2.40544
180.843 0.181145 3.09002 13.8809 2.4056
180.854 0.181181 3.09043 13.8813 2.40548
180.865 0.180996 3.09064 13.8893 2.40609
180.876 0.18089 3.09096 13.8949 2.40645
180.888 0.180859 3.0913 13.8976 2.40655
180.899 0.180717 3.09155 13.9041 2.40702
180.91 0.18068 3.09189 13.9071 2.40715
180.921 0.180713 3.09228 13.9076 2.40703
180.933 0.180598 3.09255 13.9132 2.40742
180.944 0.180586 3.09287 13.9151 2.40746
180.955 0.180685 3.09328 13.9132 2.40713
180.966 0.180657 3.09359 13.9156 2.40722
180.978 0.180693 3.09396 13.9159 2.4071
180.989 0.180822 3.09441 13.913 2.40667
181 0.180759 3.09466 13.9165 2.40688
181.011 0.180733 3.095 13.9191 2.40697
181.022 0.180797 3.09543 13.9185 2.40675
181.034 0.180691 3.09572 13.9239 2.40711
181.045 0.180679 3.09607 13.926 2.40715
181.056 0.180779 3.09653 13.9242 2.40682
181.067 0.18066 3.09681 13.93 2.40721
181.079 0.180548 3.09714 13.9358 2.40758
181.09 0.180523 3.09753 13.9386 2.40767
181.101 0.180358 3.09775 13.9459 2.40822
181.112 0.180266 3.09802 13.9507 2.40852
181.124 0.180305 3.09839 13.9508 2.40839
181.135 0.180227 3.09869 13.9552 2.40865
181.146 0.180189 3.09899 13.958 2.40878
181.157 0.18021 3.09935 13.9588 2.40871
181.169 0.180085 3.09959 13.9648 2.40913
181.18 0.180005 3.09987 13.9691 2.4094
181.191 0.180031 3.10021 13.9696 2.40931
181.202 0.179907 3.10043 13.9754 2.40973
181.213 0.179843 3.10067 13.979 2.40994
181.225 0.179921 3.10101 13.9775 2.40968
181.236 0.179907 3.10124 13.9791 2.40973
181.247 0.179954 3.10157 13.9787 2.40957
181.258 0.180098 3.10192 13.9748 2.40909
181.27 0.180041 3.10215 13.978 2.40928
181.281 0.180058 3.10245 13.9787 2.40922
181.292 0.180145 3.1029 13.9773 2.40893
181.303 0.180007 3.10314 13.9838 2.40939
181.315 0.179953 3.10344 13.9872 2.40957
181.326 0.180013 3.10382 13.9866 2.40937
181.337 0.179921 3.10405 13.9912 2.40968
181.348 0.179884 3.10433 13.994 2.4098
181.36 0.179938 3.10468 13.9934 2.40962
181.371 0.179862 3.10491 13.9974 2.40988
181.382 0.179897 3.1052 13.9973 2.40976
181.393 0.180041 3.10559 13.9935 2.40928
181.404 0.180039 3.10587 13.9948 2.40928
181.416 0.180054 3.10615 13.9955 2.40923
181.427 0.180177 3.10653 13.9925 2.40882
181.438 0.180113 3.10675 13.9959 2.40904
181.449 0.180104 3.10703 13.9976 2.40907
181.461 0.180196 3.1074 13.9956 2.40876
181.472 0.180096 3.10758 14.0003 2.40909
181.483 0.180081 3.10785 14.0021 2.40914
181.494 0.180165 3.10816 14.0002 2.40886
181.506 0.180113 3.10836 14.0032 2.40903
181.517 0.180082 3.1086 14.0055 2.40914
181.528 0.180165 3.10893 14.0037 2.40886
181.539 0.180082 3.10911 14.0078 2.40914
181.551 0.180044 3.10931 14.0102 2.40927
181.562 0.180081 3.10957 14.0099 2.40914
181.573 0.179936 3.10968 14.0161 2.40963
181.584 0.179902 3.10991 14.0184 2.40974
181.596 0.179999 3.1102 14.0159 2.40942
181.607 0.179964 3.11038 14.018 2.40953
181.618 0.180028 3.11067 14.0169 2.40932
181.629 0.180224 3.11113 14.0113 2.40867
181.64 0.180255 3.11135 14.0111 2.40856
181.652 0.180312 3.11169 14.0104 2.40837
181.663 0.180465 3.11206 14.0062 2.40786
181.674 0.180459 3.11232 14.0076 2.40788
181.685 0.180533 3.11267 14.0063 2.40763
181.697 0.180661 3.11308 14.0032 2.40721
181.708 0.180585 3.11335 14.0073 2.40746
181.719 0.180591 3.11364 14.0084 2.40744
181.73 0.180649 3.11402 14.0078 2.40725
181.742 0.180582 3.11422 14.0113 2.40747
181.753 0.180584 3.11445 14.0123 2.40746
181.764 0.180643 3.11476 14.0114 2.40727
181.775 0.180556 3.11496 14.0157 2.40756
181.787 0.180511 3.11515 14.0183 2.40771
181.798 0.180564 3.11543 14.0175 2.40753
181.809 0.180456 3.11558 14.0223 2.40789
181.82 0.180459 3.11584 14.0234 2.40788
181.831 0.180591 3.11621 14.02 2.40744
181.843 0.180553 3.11642 14.0224 2.40757
181.854 0.180597 3.11671 14.022 2.40742
181.865 0.180743 3.1171 14.0181 2.40693
181.876 0.180677 3.1173 14.0215 2.40715
181.888 0.180719 3.11757 14.0211 2.40701
181.899 0.180879 3.11799 14.0168 2.40648
181.91 0.180873 3.11825 14.0182 2.4065
181.921 0.180944 3.11861 14.017 2.40626
181.933 0.181055 3.119 14.0145 2.4059
181.944 0.180901 3.11926 14.0217 2.40641
181.955 0.180869 3.11956 14.0243 2.40652
181.966 0.180921 3.11988 14.0237 2.40634
181.978 0.180826 3.12003 14.028 2.40666
181.989 0.18079 3.12024 14.0303 2.40678
182 0.180823 3.12052 14.0304 2.40667
182.011 0.180716 3.12069 14.0352 2.40702
182.022 0.180689 3.12093 14.0374 2.40711
182.034 0.18077 3.12122 14.0355 2.40684
182.045 0.180671 3.12137 14.0401 2.40717
182.056 0.180684 3.12166 14.0409 2.40713
182.067 0.180767 3.12202 14.0392 2.40685
182.079 0.180715 3.12221 14.0421 2.40703
182.09 0.18077 3.12252 14.0414 2.40684
182.101 0.180861 3.12289 14.0395 2.40654
182.112 0.180805 3.12311 14.0427 2.40673
182.124 0.180854 3.12342 14.0422 2.40656
182.135 0.181022 3.12385 14.0376 2.40601
182.146 0.180935 3.12412 14.0422 2.40629
182.157 0.180908 3.12442 14.0446 2.40639
182.169 0.180985 3.12483 14.0434 2.40613
182.18 0.180874 3.125 14.0485 2.4065
182.191 0.180866 3.12528 14.0501 2.40653
182.202 0.180982 3.12563 14.0472 2.40614
182.213 0.180928 3.12586 14.0503 2.40632
182.225 0.180928 3.12611 14.0514 2.40632
182.236 0.180978 3.12645 14.051 2.40615
182.247 0.180878 3.12664 14.0557 2.40649
182.258 0.180901 3.12695 14.0562 2.40641
182.27 0.180987 3.1273 14.0545 2.40612
182.281 0.180892 3.12749 14.059 2.40644
182.292 0.180874 3.12777 14.061 2.4065
182.303 0.181024 3.12815 14.0569 2.406
182.315 0.180956 3.12837 14.0605 2.40622
182.326 0.180987 3.12872 14.0608 2.40612
182.337 0.181076 3.12913 14.0592 2.40583
182.348 0.180947 3.12931 14.0651 2.40626
182.36 0.180944 3.12959 14.0664 2.40627
182.371 0.181055 3.12997 14.0638 2.4059
182.382 0.180954 3.13012 14.0684 2.40623
182.393 0.18094 3.13039 14.0702 2.40628
182.404 0.181007 3.13072 14.0691 2.40606
182.416 0.180947 3.13091 14.0722 2.40626
182.427 0.180968 3.13116 14.0725 2.40618
182.438 0.181045 3.13148 14.071 2.40593
182.449 0.180971 3.13163 14.0745 2.40617
182.461 0.180981 3.13191 14.0754 2.40614
182.472 0.181063 3.13227 14.0739 2.40587
182.483 0.180953 3.13245 14.0789 2.40624
182.494 0.180914 3.13271 14.0816 2.40636
182.506 0.180962 3.13303 14.0812 2.40621
182.517 0.180853 3.13321 14.0862 2.40657
182.528 0.180825 3.1335 14.0886 2.40666
182.539 0.180847 3.13382 14.0892 2.40659
182.551 0.180738 3.13401 14.0943 2.40695
182.562 0.180735 3.13426 14.0956 2.40696
182.573 0.18079 3.13459 14.0949 2.40678
182.584 0.180675 3.13474 14.1001 2.40716
182.596 0.180586 3.13487 14.1041 2.40746
182.607 0.180629 3.13517 14.1038 2.40731
182.618 0.180471 3.13527 14.1104 2.40784
182.629 0.180432 3.13547 14.1128 2.40797
182.64 0.180495 3.13576 14.1117 2.40776
182.652 0.180387 3.13593 14.1167 2.40812
182.663 0.180426 3.13628 14.1167 2.40799
182.674 0.180547 3.13666 14.1137 2.40759
182.685 0.180529 3.13687 14.1153 2.40765
182.697 0.18059 3.13722 14.1145 2.40744
182.708 0.180681 3.13758 14.1126 2.40714
182.719 0.180563 3.13767 14.1176 2.40753
182.73 0.18056 3.13795 14.119 2.40754
182.742 0.180593 3.13818 14.1187 2.40743
182.753 0.180528 3.13831 14.1218 2.40765
182.764 0.180555 3.13855 14.1218 2.40756
182.775 0.180678 3.13883 14.1183 2.40715
182.787 0.180536 3.13893 14.1243 2.40762
182.798 0.180492 3.13914 14.127 2.40777
182.809 0.180554 3.13945 14.1259 2.40756
182.82 0.18047 3.13956 14.1298 2.40784
182.831 0.180451 3.13977 14.1314 2.40791
182.843 0.1805 3.14002 14.1307 2.40774
182.854 0.180367 3.14011 14.1362 2.40819
182.865 0.180346 3.14031 14.138 2.40826
182.876 0.180376 3.14054 14.1378 2.40816
182.888 0.180264 3.14064 14.1427 2.40853
182.899 0.180227 3.1408 14.1449 2.40865
182.91 0.18026 3.14103 14.1446 2.40855
182.921 0.180132 3.14111 14.1499 2.40897
182.933 0.18008 3.14128 14.1528 2.40915
182.944 0.180119 3.1415 14.1522 2.40902
182.955 0.179949 3.14153 14.159 2.40958
182.966 0.179905 3.14166 14.1614 2.40973
182.978 0.179939 3.14186 14.161 2.40962
182.989 0.17985 3.14198 14.165 2.40991
183 0.179841 3.14214 14.1661 2.40994
183.011 0.1799 3.14236 14.1647 2.40975
183.022 0.179805 3.14245 14.1688 2.41007
183.034 0.179799 3.1426 14.1698 2.41009
183.045 0.179898 3.14283 14.1669 2.40976
183.056 0.179853 3.1429 14.169 2.40991
183.067 0.179889 3.14305 14.1683 2.40978
183.079 0.179993 3.14327 14.1652 2.40944
183.09 0.179867 3.14332 14.1703 2.40986
183.101 0.179817 3.14342 14.1728 2.41003
183.112 0.179813 3.1436 14.1737 2.41004
183.124 0.179665 3.14362 14.1796 2.41054
183.135 0.179639 3.14372 14.1811 2.41062
183.146 0.179719 3.14393 14.1789 2.41036
183.157 0.179615 3.14399 14.1834 2.41071
183.169 0.179607 3.14414 14.1843 2.41073
183.18 0.179686 3.14438 14.1823 2.41047
183.191 0.179622 3.14446 14.1851 2.41068
183.202 0.179646 3.14457 14.1847 2.4106
183.213 0.179701 3.14474 14.1833 2.41042
183.225 0.179622 3.14477 14.1866 2.41068
183.236 0.179635 3.14489 14.1866 2.41064
183.247 0.17969 3.14506 14.1852 2.41045
183.258 0.179565 3.14506 14.1901 2.41087
183.27 0.179496 3.14511 14.1931 2.4111
183.281 0.179491 3.14525 14.1939 2.41112
183.292 0.179332 3.14525 14.2002 2.41165
183.303 0.179318 3.14537 14.2013 2.4117
183.315 0.179377 3.1455 14.1996 2.4115
183.326 0.179241 3.1455 14.205 2.41196
183.337 0.179206 3.1456 14.2068 2.41208
183.348 0.179328 3.14578 14.2027 2.41167
183.36 0.179257 3.14578 14.2055 2.41191
183.371 0.179242 3.14583 14.2064 2.41196
183.382 0.179344 3.14594 14.2029 2.41162
183.393 0.179262 3.14593 14.206 2.41189
183.404 0.17925 3.14601 14.2069 2.41193
183.416 0.179253 3.14615 14.2074 2.41192
183.427 0.179089 3.14612 14.2138 2.41247
183.438 0.179014 3.14613 14.2168 2.41272
183.449 0.179034 3.14625 14.2165 2.41266
183.461 0.178916 3.1462 14.221 2.41306
183.472 0.178848 3.1462 14.2237 2.41329
183.483 0.17883 3.14628 14.2248 2.41335
183.494 0.178741 3.1463 14.2284 2.41365
183.506 0.178768 3.14637 14.2277 2.41355
183.517 0.178884 3.14648 14.2235 2.41316
183.528 0.178797 3.14642 14.2267 2.41346
183.539 0.178842 3.14649 14.2252 2.4133
183.551 0.178928 3.14659 14.2223 2.41301
183.562 0.178798 3.14654 14.2272 2.41345
183.573 0.178728 3.1465 14.2298 2.41369
183.584 0.178718 3.14651 14.2302 2.41372
183.596 0.178525 3.14636 14.2373 2.41437
183.607 0.178509 3.14635 14.2379 2.41443
183.618 0.178542 3.14641 14.2368 2.41432
183.629 0.178374 3.14629 14.243 2.41489
183.64 0.178349 3.14628 14.2439 2.41497
183.652 0.178442 3.14634 14.2405 2.41466
183.663 0.178379 3.14623 14.2425 2.41487
183.674 0.178421 3.14624 14.2409 2.41473
183.685 0.178534 3.14631 14.2366 2.41434
183.697 0.17853 3.14623 14.2364 2.41436
183.708 0.178493 3.14613 14.2375 2.41448
183.719 0.178492 3.1461 14.2374 2.41449
183.73 0.178298 3.1459 14.2443 2.41514
183.742 0.178227 3.1458 14.2467 2.41539
183.753 0.178262 3.14582 14.2453 2.41527
183.764 0.178178 3.14572 14.2482 2.41555
183.775 0.178175 3.14575 14.2485 2.41556
183.787 0.178272 3.14581 14.2449 2.41523
183.798 0.1782 3.14574 14.2474 2.41547
183.809 0.178239 3.1457 14.2457 2.41534
183.82 0.178346 3.14575 14.2417 2.41498
183.831 0.178288 3.14565 14.2435 2.41518
183.843 0.17832 3.14563 14.2422 2.41507
183.854 0.178456 3.14563 14.2367 2.41461
183.865 0.178382 3.14554 14.2393 2.41486
183.876 0.17836 3.14549 14.2399 2.41493
183.888 0.178348 3.14544 14.2402 2.41497
183.899 0.178179 3.14526 14.2461 2.41555
183.91 0.178155 3.14521 14.2468 2.41563
183.921 0.178262 3.14525 14.2427 2.41526
183.933 0.178148 3.14516 14.2469 2.41565
183.944 0.178178 3.14514 14.2456 2.41555
183.955 0.178319 3.14525 14.2405 2.41507
183.966 0.178325 3.14524 14.2402 2.41505
183.978 0.178428 3.14526 14.2362 2.4147
183.989 0.178584 3.14537 14.2305 2.41418
184 0.178456 3.14525 14.235 2.41461
184.011 0.178374 3.14516 14.2379 2.41489
184.022 0.178383 3.1452 14.2377 2.41486
184.034 0.178145 3.14495 14.2461 2.41566
184.045 0.178061 3.14481 14.2488 2.41595
184.056 0.178097 3.14479 14.2473 2.41583
184.067 0.17798 3.14453 14.2508 2.41622
184.079 0.178011 3.14445 14.2492 2.41612
184.09 0.17799 3.14437 14.2497 2.41619
184.101 0.177834 3.14424 14.2553 2.41672
184.112 0.177822 3.14416 14.2554 2.41676
184.124 0.17788 3.14415 14.253 2.41656
184.135 0.177795 3.14399 14.2557 2.41685
184.146 0.1778 3.14389 14.255 2.41683
184.157 0.177886 3.14383 14.2513 2.41654
184.169 0.177803 3.14366 14.2539 2.41682
184.18 0.177787 3.14355 14.2541 2.41688
184.191 0.177832 3.14353 14.2522 2.41672
184.202 0.177732 3.14335 14.2553 2.41706
184.213 0.177726 3.14327 14.2552 2.41708
184.225 0.177757 3.14326 14.2539 2.41698
184.236 0.177638 3.1431 14.258 2.41739
184.247 0.177673 3.14307 14.2565 2.41727
184.258 0.177869 3.14317 14.249 2.4166
184.27 0.177811 3.14304 14.2508 2.4168
184.281 0.177742 3.14295 14.2531 2.41703
184.292 0.177786 3.14294 14.2513 2.41688
184.303 0.177647 3.14278 14.2562 2.41735
184.315 0.177619 3.14272 14.257 2.41745
184.326 0.177715 3.14269 14.2531 2.41712
184.337 0.177629 3.14247 14.2555 2.41742
184.348 0.177591 3.14232 14.2563 2.41754
184.36 0.17758 3.14225 14.2565 2.41758
184.371 0.177368 3.142 14.2638 2.4183
184.382 0.177364 3.14189 14.2635 2.41832
184.393 0.177441 3.14186 14.2603 2.41806
184.404 0.177291 3.14165 14.2653 2.41856
184.416 0.177161 3.14149 14.2698 2.41901
184.427 0.1771 3.14138 14.2718 2.41922
184.438 0.176953 3.14126 14.2772 2.41972
184.449 0.176945 3.14118 14.2772 2.41975
184.461 0.177044 3.14118 14.2731 2.41941
184.472 0.177001 3.14104 14.2743 2.41956
184.483 0.177048 3.14099 14.2721 2.4194
184.494 0.177076 3.14099 14.271 2.4193
184.506 0.176969 3.14085 14.2747 2.41967
184.517 0.176986 3.14081 14.2738 2.41961
184.528 0.177058 3.14077 14.2707 2.41936
184.539 0.176944 3.14055 14.2743 2.41975
184.551 0.176912 3.14043 14.2751 2.41986
184.562 0.176888 3.14037 14.2758 2.41994
184.573 0.176745 3.14019 14.2807 2.42043
184.584 0.17668 3.1401 14.283 2.42065
184.596 0.176731 3.1401 14.2809 2.42048
184.607 0.176608 3.13998 14.2853 2.4209
184.618 0.176552 3.13987 14.2871 2.42109
184.629 0.176636 3.13986 14.2837 2.42081
184.64 0.176585 3.13975 14.2852 2.42098
184.652 0.176632 3.1397 14.2831 2.42082
184.663 0.176689 3.13963 14.2805 2.42062
184.674 0.176543 3.13955 14.286 2.42112
184.685 0.176466 3.13946 14.2887 2.42139
184.697 0.176494 3.13945 14.2875 2.42129
184.708 0.176389 3.1393 14.2911 2.42165
184.719 0.17637 3.1392 14.2914 2.42172
184.73 0.176416 3.13913 14.2892 2.42156
184.742 0.176256 3.13893 14.2948 2.42211
184.753 0.176185 3.1388 14.2971 2.42235
184.764 0.176182 3.13875 14.297 2.42236
184.775 0.176074 3.1386 14.3007 2.42273
184.787 0.176039 3.13852 14.3017 2.42286
184.798 0.176129 3.13856 14.2982 2.42255
184.809 0.176091 3.13848 14.2994 2.42267
184.82 0.176118 3.13846 14.2982 2.42258
184.831 0.176155 3.13843 14.2966 2.42246
184.843 0.176025 3.13832 14.3014 2.4229
184.854 0.175938 3.13825 14.3046 2.4232
184.865 0.175938 3.1382 14.3043 2.4232
184.876 0.175831 3.13806 14.3081 2.42357
184.888 0.175848 3.13799 14.3071 2.42351
184.899 0.175939 3.138 14.3034 2.4232
184.91 0.17584 3.13783 14.3067 2.42354
184.921 0.175793 3.13778 14.3084 2.4237
184.933 0.175807 3.13781 14.3079 2.42365
184.944 0.175702 3.13766 14.3115 2.42402
184.955 0.175597 3.13754 14.3152 2.42438
184.966 0.175567 3.13748 14.3162 2.42448
184.978 0.175434 3.13732 14.3209 2.42494
184.989 0.175419 3.13724 14.3211 2.42499
185 0.175413 3.13723 14.3213 2.42501
185.011 0.175313 3.13711 14.3249 2.42536
185.022 0.175261 3.13702 14.3266 2.42554
185.034 0.175264 3.13697 14.3262 2.42553
185.045 0.175144 3.13688 14.3307 2.42594
185.056 0.175124 3.13685 14.3314 2.42601
185.067 0.175155 3.13681 14.33 2.42591
185.079 0.175032 3.13664 14.3342 2.42633
185.09 0.175045 3.13658 14.3334 2.42629
185.101 0.175103 3.13655 14.3309 2.42609
185.112 0.175079 3.13645 14.3314 2.42617
185.124 0.175081 3.13639 14.3311 2.42616
185.135 0.175132 3.13635 14.3288 2.42599
185.146 0.175048 3.13621 14.3316 2.42628
185.157 0.174982 3.13611 14.3338 2.4265
185.169 0.174955 3.13605 14.3347 2.4266
185.18 0.174826 3.13592 14.3394 2.42705
185.191 0.174786 3.13583 14.3406 2.42718
185.202 0.174789 3.13577 14.3402 2.42718
185.213 0.174642 3.13554 14.3452 2.42769
185.225 0.174503 3.13534 14.35 2.42817
185.236 0.174449 3.13522 14.3517 2.42836
185.247 0.174317 3.13502 14.3561 2.42882
185.258 0.17428 3.13494 14.3573 2.42894
185.27 0.174287 3.13488 14.3567 2.42892
185.281 0.17419 3.13476 14.3602 2.42926
185.292 0.174179 3.13468 14.3603 2.4293
185.303 0.174277 3.13474 14.3565 2.42896
185.315 0.174204 3.13465 14.3591 2.42921
185.326 0.174212 3.13462 14.3587 2.42918
185.337 0.174217 3.13456 14.3582 2.42916
185.348 0.174113 3.13439 14.3617 2.42953
185.36 0.174102 3.13429 14.3617 2.42956
185.371 0.174125 3.13418 14.3602 2.42948
185.382 0.174035 3.13399 14.3631 2.4298
185.393 0.174033 3.13384 14.3625 2.42981
185.404 0.174084 3.13376 14.36 2.42963
185.416 0.174026 3.13357 14.3615 2.42983
185.427 0.174006 3.13347 14.3619 2.4299
185.438 0.174043 3.13343 14.3602 2.42977
185.449 0.173985 3.1333 14.362 2.42997
185.461 0.173945 3.13317 14.363 2.43011
185.472 0.17393 3.13311 14.3633 2.43016
185.483 0.173808 3.13293 14.3676 2.43059
185.494 0.173737 3.13277 14.3698 2.43084
185.506 0.173772 3.13272 14.3681 2.43072
185.517 0.173694 3.13261 14.3708 2.43099
185.528 0.173623 3.13253 14.3734 2.43124
185.539 0.173592 3.13243 14.3742 2.43135
185.551 0.173494 3.13228 14.3776 2.43169
185.562 0.173414 3.1321 14.3801 2.43197
185.573 0.173422 3.13205 14.3795 2.43194
185.584 0.173399 3.13197 14.3801 2.43202
185.596 0.173422 3.13191 14.3789 2.43194
185.607 0.173464 3.13185 14.3768 2.43179
185.618 0.17338 3.13175 14.3799 2.43209
185.629 0.173352 3.13166 14.3806 2.43219
185.64 0.173392 3.13163 14.3788 2.43205
185.652 0.17332 3.13148 14.3811 2.4323
185.663 0.173344 3.13143 14.3799 2.43222
185.674 0.173392 3.13138 14.3777 2.43205
185.685 0.173312 3.13123 14.3804 2.43233
185.697 0.173265 3.13112 14.3818 2.4325
185.708 0.173292 3.13106 14.3804 2.4324
185.719 0.173234 3.13092 14.3821 2.4326
185.73 0.173221 3.13078 14.382 2.43265
185.742 0.173233 3.1307 14.3811 2.43261
185.753 0.173209 3.13058 14.3816 2.43269
185.764 0.173171 3.13052 14.3829 2.43282
185.775 0.173203 3.1305 14.3815 2.43271
185.787 0.173155 3.13041 14.3831 2.43288
185.798 0.173199 3.13037 14.3811 2.43273
185.809 0.173307 3.13039 14.3767 2.43235
185.82 0.173207 3.13024 14.3802 2.4327
185.831 0.173115 3.1301 14.3833 2.43302
185.843 0.173111 3.13002 14.3831 2.43304
185.854 0.173053 3.12988 14.3849 2.43324
185.865 0.173049 3.12978 14.3846 2.43325
185.876 0.173104 3.12972 14.382 2.43306
185.888 0.173105 3.1296 14.3814 2.43306
185.899 0.17307 3.1295 14.3824 2.43318
185.91 0.173124 3.1295 14.3802 2.43299
185.921 0.17304 3.12942 14.3833 2.43328
185.933 0.173028 3.12935 14.3835 2.43333
185.944 0.173098 3.12935 14.3806 2.43308
185.955 0.173061 3.12924 14.3816 2.43321
185.966 0.17302 3.12912 14.3827 2.43336
185.978 0.17304 3.12904 14.3815 2.43328
185.989 0.172925 3.12881 14.3853 2.43369
186 0.172864 3.12869 14.3873 2.4339
186.011 0.172869 3.12863 14.3868 2.43389
186.022 0.172789 3.1285 14.3896 2.43417
186.034 0.172739 3.12837 14.391 2.43434
186.045 0.172757 3.12828 14.3898 2.43428
186.056 0.172723 3.12816 14.3907 2.4344
186.067 0.172704 3.12808 14.3911 2.43447
186.079 0.172764 3.12804 14.3884 2.43425
186.09 0.172727 3.12796 14.3896 2.43439
186.101 0.172724 3.12787 14.3894 2.4344
186.112 0.172739 3.12781 14.3884 2.43434
186.124 0.172656 3.12762 14.391 2.43464
186.135 0.172573 3.12746 14.3938 2.43493
186.146 0.172605 3.12742 14.3922 2.43482
186.157 0.172523 3.12722 14.3947 2.43511
186.169 0.172555 3.12712 14.393 2.43499
186.18 0.172645 3.1271 14.3891 2.43468
186.191 0.172672 3.127 14.3875 2.43458
186.202 0.172766 3.12702 14.3836 2.43425
186.213 0.172913 3.12703 14.3776 2.43373
186.225 0.172906 3.12699 14.3777 2.43376
186.236 0.17293 3.12696 14.3766 2.43367
186.247 0.172964 3.12693 14.375 2.43355
186.258 0.172894 3.12682 14.3774 2.4338
186.27 0.172893 3.12676 14.3772 2.4338
186.281 0.172889 3.12668 14.377 2.43382
186.292 0.172848 3.12656 14.3781 2.43396
186.303 0.17284 3.12645 14.378 2.43399
186.315 0.1729 3.12638 14.3751 2.43378
186.326 0.172905 3.1263 14.3746 2.43376
186.337 0.172942 3.12627 14.3729 2.43363
186.348 0.173035 3.12628 14.3691 2.4333
186.36 0.173028 3.12623 14.3691 2.43333
186.371 0.17302 3.12613 14.369 2.43336
186.382 0.17303 3.12607 14.3683 2.43332
186.393 0.173011 3.12599 14.3688 2.43339
186.404 0.173023 3.12592 14.3679 2.43334
186.416 0.173102 3.12588 14.3645 2.43307
186.427 0.173069 3.12583 14.3656 2.43318
186.438 0.173085 3.12577 14.3647 2.43313
186.449 0.173129 3.12572 14.3626 2.43297
186.461 0.173088 3.12562 14.3638 2.43312
186.472 0.173096 3.12557 14.3633 2.43309
186.483 0.173154 3.12555 14.3608 2.43288
186.494 0.173115 3.12546 14.362 2.43302
186.506 0.173133 3.12545 14.3612 2.43296
186.517 0.173219 3.1255 14.3578 2.43265
186.528 0.173198 3.12536 14.3581 2.43273
186.539 0.173231 3.12532 14.3565 2.43261
186.551 0.173327 3.12538 14.3528 2.43228
186.562 0.173306 3.12529 14.3533 2.43235
186.573 0.173299 3.12523 14.3533 2.43237
186.584 0.173353 3.1252 14.3509 2.43218
186.596 0.173318 3.12509 14.3518 2.43231
186.607 0.173337 3.125 14.3507 2.43224
186.618 0.173447 3.12505 14.3463 2.43186
186.629 0.173446 3.12492 14.3458 2.43186
186.64 0.173492 3.12487 14.3436 2.4317
186.652 0.173539 3.12481 14.3414 2.43153
186.663 0.173548 3.1248 14.3411 2.4315
186.674 0.173621 3.12486 14.3383 2.43125
186.685 0.173784 3.12499 14.3322 2.43068
186.697 0.173771 3.12496 14.3326 2.43072
186.708 0.17377 3.12489 14.3323 2.43073
186.719 0.173798 3.1248 14.3307 2.43063
186.73 0.173751 3.12473 14.3323 2.43079
186.742 0.173762 3.12465 14.3315 2.43075
186.753 0.173839 3.12463 14.3283 2.43048
186.764 0.173794 3.12451 14.3295 2.43064
186.775 0.173803 3.12447 14.329 2.43061
186.787 0.173924 3.12449 14.3241 2.43019
186.798 0.173924 3.12444 14.3239 2.43019
186.809 0.173974 3.12443 14.3217 2.43001
186.82 0.174112 3.1245 14.3164 2.42953
186.831 0.17415 3.12448 14.3148 2.4294
186.843 0.174233 3.12454 14.3116 2.42911
