# t frame_uz frame_z ub_dans_repere
201.416 10.01 383.879 -0.109748
201.472 10.0013 384.441 -0.184841
201.528 9.98853 385.003 -0.255563
201.584 9.97178 385.563 -0.331475
201.64 9.95102 386.123 -0.399165
201.697 9.9263 386.681 -0.465843
201.753 9.89809 387.238 -0.52473
201.809 9.86668 387.793 -0.580035
201.865 9.83249 388.346 -0.627465
201.921 9.79613 388.897 -0.657856
201.978 9.75829 389.446 -0.683114
202.034 9.71947 389.993 -0.697451
202.09 9.68015 390.538 -0.698617
202.146 9.64159 391.08 -0.675097
202.202 9.60501 391.621 -0.633919
202.258 9.57136 392.159 -0.571842
202.315 9.54185 392.696 -0.492641
202.371 9.51709 393.231 -0.405719
202.427 9.4982 393.765 -0.285399
202.483 9.48656 394.298 -0.155167
202.539 9.48244 394.831 -0.0183421
202.596 9.48604 395.364 0.121387
202.652 9.49802 395.897 0.276986
202.708 9.51874 396.432 0.429004
202.764 9.5478 396.967 0.574556
202.82 9.58452 397.505 0.704836
202.876 9.62828 398.045 0.825105
202.933 9.67846 398.587 0.937603
202.989 9.73423 399.133 1.02523
203.045 9.79446 399.682 1.1005
203.101 9.8585 400.234 1.16306
203.157 9.92539 400.79 1.20862
203.213 9.99444 401.35 1.24147
203.27 10.0648 401.914 1.25711
203.326 10.1356 402.482 1.26198
203.382 10.2063 403.054 1.25571
203.438 10.2765 403.629 1.24534
203.494 10.3457 404.209 1.22399
203.551 10.4136 404.793 1.196
203.607 10.4797 405.38 1.16336
203.663 10.5437 405.971 1.12407
203.719 10.6053 406.565 1.07727
203.775 10.6645 407.163 1.03721
203.831 10.7212 407.764 0.989234
203.888 10.7746 408.368 0.923818
203.944 10.8243 408.975 0.855429
204 10.8701 409.585 0.790406
204.056 10.9123 410.197 0.723602
204.112 10.9507 410.811 0.655864
204.169 10.9851 411.428 0.582202
204.225 11.0153 412.046 0.50984
204.281 11.0416 412.666 0.43966
204.337 11.0639 413.287 0.36538
204.393 11.082 413.909 0.289139
204.449 11.0958 414.532 0.216248
204.506 11.1049 415.156 0.129973
204.562 11.1093 415.78 0.0424757
204.618 11.1089 416.404 -0.0384954
204.674 11.1038 417.028 -0.122591
204.73 11.0941 417.651 -0.204617
204.787 11.0804 418.274 -0.268927
204.843 11.0634 418.896 -0.323614
204.899 11.0438 419.517 -0.365766
204.955 11.022 420.137 -0.397605
205.011 10.9989 420.755 -0.416716
205.067 10.9752 421.372 -0.424054
205.124 10.9516 421.988 -0.416542
205.18 10.9286 422.603 -0.399378
205.236 10.9072 423.216 -0.370248
205.292 10.8877 423.828 -0.331316
205.348 10.87 424.439 -0.306156
205.404 10.8536 425.049 -0.279713
205.461 10.8392 425.658 -0.240189
205.517 10.8267 426.267 -0.211246
205.573 10.8155 426.875 -0.192915
205.629 10.8049 427.482 -0.185041
205.685 10.7946 428.089 -0.186057
205.742 10.7838 428.695 -0.198967
205.798 10.7715 429.3 -0.235382
205.854 10.7569 429.905 -0.274679
205.91 10.7398 430.509 -0.33046
205.966 10.7184 431.111 -0.414863
206.022 10.6921 431.712 -0.50702
206.079 10.6598 432.312 -0.622589
206.135 10.6203 432.91 -0.751959
206.191 10.5738 433.505 -0.882958
206.247 10.5191 434.097 -1.0356
206.303 10.456 434.686 -1.18131
206.36 10.3843 435.271 -1.34262
206.416 10.3036 435.852 -1.49323
206.472 10.2149 436.428 -1.6403
206.528 10.1172 436.998 -1.79819
206.584 10.0115 437.563 -1.94347
206.64 9.89735 438.122 -2.08735
206.697 9.77545 438.674 -2.22266
206.753 9.64625 439.218 -2.35189
206.809 9.51032 439.756 -2.46504
206.865 9.36822 440.285 -2.56704
206.921 9.22097 440.807 -2.65564
206.978 9.06919 441.32 -2.72962
207.034 8.9138 441.824 -2.78464
207.09 8.75614 442.319 -2.82378
207.146 8.59602 442.806 -2.86569
207.202 8.43422 443.283 -2.89275
207.258 8.2708 443.752 -2.91358
207.315 8.10694 444.211 -2.91813
207.371 7.94279 444.661 -2.92474
207.427 7.77863 445.101 -2.91823
207.483 7.61466 445.533 -2.91807
207.539 7.45079 445.955 -2.911
207.596 7.28752 446.368 -2.90306
207.652 7.12428 446.772 -2.90521
207.708 6.96156 447.167 -2.88904
207.764 6.79989 447.553 -2.86921
207.82 6.63949 447.929 -2.8434
207.876 6.48115 448.297 -2.80464
207.933 6.32534 448.656 -2.74845
207.989 6.17313 449.006 -2.68118
208.045 6.02459 449.348 -2.61266
208.101 5.88091 449.681 -2.51972
208.157 5.74319 450.007 -2.40754
208.213 5.61206 450.325 -2.28336
208.27 5.48817 450.636 -2.15125
208.326 5.37221 450.941 -2.00607
208.382 5.2649 451.239 -1.84812
208.438 5.16634 451.531 -1.69065
208.494 5.0771 451.818 -1.52021
208.551 4.99741 452.101 -1.34949
208.607 4.92757 452.379 -1.172
208.663 4.86796 452.654 -0.984386
208.719 4.81852 452.926 -0.810659
208.775 4.77891 453.195 -0.637165
208.831 4.74886 453.463 -0.46757
208.888 4.72834 453.729 -0.295817
208.944 4.71731 453.994 -0.129359
209 4.71553 454.259 0.0316105
209.056 4.72243 454.524 0.184856
209.112 4.73797 454.79 0.3387
209.169 4.76205 455.057 0.484233
209.225 4.79389 455.325 0.62208
209.281 4.83345 455.596 0.758695
209.337 4.88058 455.869 0.890349
209.393 4.93463 456.145 1.00994
209.449 4.99523 456.424 1.12573
209.506 5.06243 456.707 1.23914
209.562 5.13552 456.994 1.34151
209.618 5.21414 457.285 1.43682
209.674 5.29801 457.581 1.52721
209.73 5.38675 457.881 1.61257
209.787 5.48023 458.187 1.69521
209.843 5.57822 458.498 1.77582
209.899 5.68003 458.815 1.83552
209.955 5.78524 459.138 1.89492
210.011 5.8932 459.466 1.934
210.067 6.00268 459.801 1.95678
210.124 6.11319 460.142 1.97544
210.18 6.22457 460.489 1.98749
210.236 6.33618 460.843 1.98486
210.292 6.44715 461.202 1.9648
210.348 6.55648 461.568 1.93124
210.404 6.66363 461.94 1.88848
210.461 6.76786 462.318 1.83185
210.517 6.86856 462.702 1.76034
210.573 6.96542 463.091 1.69792
210.629 7.05825 463.485 1.62127
210.685 7.14679 463.885 1.54102
210.742 7.23055 464.289 1.45681
210.798 7.30932 464.698 1.36255
210.854 7.38235 465.111 1.25618
210.91 7.44946 465.528 1.1602
210.966 7.51122 465.949 1.06086
211.022 7.56742 466.373 0.961972
211.079 7.61818 466.8 0.864541
211.135 7.66369 467.229 0.773462
211.191 7.70392 467.661 0.677869
211.247 7.73906 468.095 0.588101
211.303 7.76968 468.531 0.511502
211.36 7.79565 468.968 0.426356
211.416 7.81723 469.407 0.356253
211.472 7.83507 469.847 0.293743
211.528 7.84911 470.288 0.222951
211.584 7.85992 470.729 0.175901
211.64 7.86825 471.171 0.130024
211.697 7.87415 471.613 0.0899995
211.753 7.87803 472.055 0.0527049
211.809 7.87956 472.498 0.0101708
211.865 7.87897 472.941 -0.0234351
211.921 7.8767 473.383 -0.0527888
211.978 7.87281 473.826 -0.0790261
212.034 7.86788 474.268 -0.0928165
212.09 7.86207 474.71 -0.108867
212.146 7.85557 475.151 -0.125044
212.202 7.84766 475.592 -0.153124
212.258 7.83834 476.033 -0.17372
212.315 7.82766 476.473 -0.202075
212.371 7.81538 476.912 -0.230575
212.427 7.80122 477.351 -0.26735
212.483 7.78484 477.788 -0.308833
212.539 7.76626 478.225 -0.346506
212.596 7.74556 478.661 -0.384057
212.652 7.72252 479.095 -0.428837
212.708 7.69731 479.528 -0.463349
212.764 7.66987 479.96 -0.502948
212.82 7.6404 480.39 -0.540891
212.876 7.60888 480.818 -0.573054
212.933 7.57543 481.244 -0.613819
212.989 7.54047 481.669 -0.633257
213.045 7.50421 482.091 -0.653977
213.101 7.46689 482.511 -0.669325
213.157 7.42905 482.93 -0.676415
213.213 7.39063 483.346 -0.68808
213.27 7.35174 483.76 -0.694508
213.326 7.31246 484.171 -0.701294
213.382 7.27298 484.581 -0.703784
213.438 7.23325 484.988 -0.707357
213.494 7.19371 485.393 -0.700868
213.551 7.1545 485.796 -0.693636
213.607 7.11623 486.196 -0.67351
213.663 7.07912 486.595 -0.652714
213.719 7.04322 486.991 -0.629095
213.775 7.00863 487.386 -0.606006
213.831 6.97522 487.779 -0.591512
213.888 6.94265 488.169 -0.573646
213.944 6.91085 488.558 -0.562114
214 6.87954 488.946 -0.555118
214.056 6.84843 489.331 -0.551766
214.112 6.81741 489.715 -0.551044
214.169 6.78662 490.097 -0.549625
214.225 6.75569 490.477 -0.551451
214.281 6.72451 490.855 -0.557353
214.337 6.69268 491.232 -0.572488
214.393 6.66008 491.607 -0.584813
214.449 6.62655 491.98 -0.602841
214.506 6.59224 492.351 -0.619163
214.562 6.55686 492.72 -0.634663
214.618 6.52012 493.087 -0.665931
214.674 6.48175 493.452 -0.693218
214.73 6.44208 493.815 -0.712943
214.787 6.40115 494.176 -0.737957
214.843 6.35906 494.534 -0.757012
214.899 6.31615 494.89 -0.768064
214.955 6.2724 495.243 -0.78822
215.011 6.22776 495.594 -0.799258
215.067 6.18242 495.942 -0.810694
215.124 6.13619 496.288 -0.82857
215.18 6.08902 496.631 -0.849727
215.236 6.04059 496.972 -0.869667
215.292 5.99111 497.309 -0.884593
215.348 5.94113 497.644 -0.894657
215.404 5.89048 497.976 -0.904182
215.461 5.83958 498.306 -0.903429
215.517 5.78893 498.632 -0.902225
215.573 5.73882 498.955 -0.88515
215.629 5.68956 499.276 -0.869217
215.685 5.64165 499.594 -0.841976
215.742 5.59546 499.91 -0.809155
215.798 5.55114 500.222 -0.770112
215.854 5.50957 500.533 -0.722718
215.91 5.47048 500.841 -0.67905
215.966 5.43416 501.147 -0.62484
216.022 5.40093 501.451 -0.574069
216.079 5.37039 501.754 -0.522791
216.135 5.34268 502.055 -0.474533
216.191 5.31751 502.354 -0.430654
216.247 5.295 502.652 -0.37877
216.303 5.27525 502.949 -0.328241
216.36 5.25791 503.244 -0.293255
216.416 5.24243 503.539 -0.263648
216.472 5.22848 503.833 -0.238107
216.528 5.21575 504.127 -0.220912
216.584 5.20394 504.419 -0.203157
216.64 5.19296 504.711 -0.190826
216.697 5.18266 505.003 -0.178988
216.753 5.17293 505.293 -0.168312
216.809 5.16354 505.584 -0.162916
216.865 5.15485 505.873 -0.148993
216.921 5.14693 506.163 -0.13549
216.978 5.13973 506.452 -0.121766
217.034 5.13336 506.74 -0.110639
217.09 5.12774 507.028 -0.097022
217.146 5.12264 507.316 -0.0864544
217.202 5.11829 507.604 -0.0711511
217.258 5.11475 507.891 -0.056983
217.315 5.11209 508.179 -0.0402276
217.371 5.11033 508.466 -0.0264626
217.427 5.10995 508.753 0.00500944
217.483 5.11106 509.04 0.0312704
217.539 5.11378 509.327 0.058362
217.596 5.11798 509.615 0.0862733
217.652 5.12367 509.902 0.11297
217.708 5.131 510.19 0.141538
217.764 5.14013 510.479 0.177684
217.82 5.15116 510.768 0.210517
217.876 5.16424 511.058 0.246914
217.933 5.17912 511.349 0.277033
217.989 5.19555 511.64 0.305551
218.045 5.2138 511.933 0.340793
218.101 5.23423 512.226 0.379143
218.157 5.25686 512.521 0.419008
218.213 5.28179 512.817 0.458254
218.27 5.30916 513.115 0.502652
218.326 5.33868 513.414 0.540265
218.382 5.37013 513.715 0.572482
218.438 5.4036 514.018 0.610601
218.494 5.43863 514.322 0.635003
218.551 5.4755 514.629 0.666125
218.607 5.51426 514.938 0.707503
218.663 5.55506 515.249 0.73795
218.719 5.59742 515.563 0.762642
218.775 5.6411 515.879 0.78669
218.831 5.68604 516.197 0.809637
218.888 5.73236 516.518 0.834292
218.944 5.77992 516.842 0.851648
219 5.82803 517.168 0.860993
219.056 5.87654 517.497 0.864364
219.112 5.92547 517.829 0.874498
219.169 5.97482 518.164 0.880227
219.225 6.02431 518.501 0.879183
219.281 6.07385 518.841 0.883657
219.337 6.12352 519.184 0.885452
219.393 6.17351 519.53 0.892931
219.449 6.22399 519.878 0.902045
219.506 6.27464 520.23 0.900748
219.562 6.3257 520.584 0.913878
219.618 6.37716 520.941 0.918666
219.674 6.42868 521.301 0.916254
219.73 6.47992 521.664 0.909276
219.787 6.53063 522.029 0.89756
219.843 6.58043 522.398 0.879413
219.899 6.62917 522.769 0.858283
219.955 6.6768 523.143 0.841239
220.011 6.72321 523.52 0.815436
220.067 6.76834 523.899 0.794304
220.124 6.81224 524.281 0.77281
220.18 6.85462 524.665 0.741498
220.236 6.89528 525.052 0.71044
220.292 6.93403 525.44 0.676752
220.348 6.97081 525.831 0.64044
220.404 7.00568 526.224 0.606632
220.461 7.03864 526.619 0.573248
220.517 7.06985 527.015 0.542984
220.573 7.09978 527.413 0.522143
220.629 7.12834 527.813 0.498621
220.685 7.15538 528.215 0.47154
220.742 7.18095 528.617 0.443267
220.798 7.20476 529.022 0.412025
220.854 7.22715 529.427 0.391626
220.91 7.24847 529.834 0.375234
220.966 7.26868 530.242 0.351846
221.022 7.28772 530.651 0.329866
221.079 7.30533 531.061 0.297396
221.135 7.32105 531.472 0.265294
221.191 7.33474 531.884 0.229795
221.247 7.34625 532.296 0.187794
221.303 7.3552 532.709 0.145437
221.36 7.36166 533.123 0.0963192
221.416 7.36556 533.536 0.0500809
221.472 7.3667 533.95 -0.00188374
221.528 7.36463 534.364 -0.0625639
221.584 7.35918 534.777 -0.119373
221.64 7.35053 535.191 -0.175398
221.697 7.33872 535.603 -0.234753
221.753 7.32329 536.015 -0.300512
221.809 7.30438 536.426 -0.359477
221.865 7.2819 536.835 -0.427875
221.921 7.25549 537.244 -0.496839
221.978 7.22569 537.65 -0.550576
222.034 7.19293 538.055 -0.600927
222.09 7.15781 538.458 -0.642515
222.146 7.12037 538.859 -0.683046
222.202 7.08113 539.258 -0.707085
222.258 7.0407 539.654 -0.730765
222.315 6.99867 540.048 -0.758787
222.371 6.95586 540.44 -0.760539
222.427 6.91337 540.829 -0.755721
222.483 6.87119 541.216 -0.74473
222.539 6.82989 541.601 -0.723912
222.596 6.79028 541.983 -0.695096
222.652 6.75304 542.363 -0.637313
222.708 6.71851 542.742 -0.598722
222.764 6.68679 543.118 -0.540674
222.82 6.65849 543.493 -0.48589
222.876 6.63285 543.866 -0.43256
222.933 6.61103 544.238 -0.357145
222.989 6.59331 544.609 -0.292768
223.045 6.57915 544.978 -0.218171
223.101 6.56983 545.348 -0.132205
223.157 6.56485 545.717 -0.0586768
223.213 6.56444 546.085 0.0302418
223.27 6.56938 546.454 0.124931
223.326 6.5792 546.824 0.208083
223.382 6.59366 547.194 0.293986
223.438 6.61351 547.565 0.388693
223.494 6.63841 547.937 0.479618
223.551 6.66829 548.311 0.569437
223.607 6.70346 548.687 0.662211
223.663 6.74328 549.065 0.742055
223.719 6.78767 549.445 0.82272
223.775 6.83677 549.828 0.906402
223.831 6.89056 550.214 0.991994
223.888 6.94908 550.603 1.07552
223.944 7.01208 550.996 1.15248
224 7.07957 551.392 1.23074
224.056 7.15079 551.792 1.29137
224.112 7.22523 552.196 1.34645
224.169 7.30267 552.605 1.39935
224.225 7.38253 553.018 1.43574
224.281 7.46427 553.435 1.46756
224.337 7.54773 553.857 1.49737
224.393 7.63247 554.284 1.51784
224.449 7.7182 554.716 1.5296
224.506 7.80403 555.152 1.52862
224.562 7.88935 555.594 1.51205
224.618 7.97354 556.04 1.48766
224.674 8.05669 556.49 1.47117
224.73 8.13825 556.946 1.43749
224.787 8.21771 557.406 1.3951
224.843 8.29479 557.87 1.35709
224.899 8.36901 558.338 1.29808
224.955 8.44019 558.811 1.24383
225.011 8.50825 559.288 1.18763
225.067 8.57304 559.768 1.12999
225.124 8.63421 560.251 1.0605
225.18 8.69153 560.738 0.996502
225.236 8.74565 561.229 0.942546
225.292 8.79698 561.722 0.895492
225.348 8.84595 562.218 0.855796
225.404 8.89329 562.716 0.833336
225.461 8.93969 563.217 0.821148
225.517 8.986 563.721 0.828024
225.573 9.03288 564.227 0.838885
225.629 9.0806 564.737 0.85548
225.685 9.12957 565.248 0.882904
225.742 9.17987 565.763 0.905363
225.798 9.23143 566.28 0.92525
225.854 9.28379 566.801 0.936074
225.91 9.3366 567.324 0.945485
225.966 9.39026 567.85 0.958123
226.022 9.44425 568.38 0.960354
226.079 9.49774 568.912 0.94663
226.135 9.55028 569.448 0.926019
226.191 9.6015 569.986 0.899292
226.247 9.65031 570.527 0.848479
226.303 9.69617 571.071 0.791349
226.36 9.73861 571.617 0.730577
226.416 9.7775 572.165 0.667648
226.472 9.81283 572.716 0.602262
226.528 9.84477 573.268 0.546443
226.584 9.87349 573.822 0.487682
226.64 9.899 574.378 0.430682
226.697 9.92182 574.935 0.390864
226.753 9.94199 575.493 0.339978
226.809 9.95964 576.052 0.29602
226.865 9.97516 576.612 0.264438
226.921 9.98908 577.173 0.238195
226.978 10.0017 577.734 0.211649
227.034 10.0127 578.297 0.185781
227.09 10.0221 578.86 0.162277
227.146 10.0309 579.423 0.155439
227.202 10.0392 579.987 0.143305
227.258 10.0466 580.551 0.128603
227.315 10.0536 581.116 0.118177
227.371 10.0597 581.681 0.0994928
227.427 10.0641 582.246 0.0669784
227.483 10.0668 582.811 0.0318136
227.539 10.0671 583.377 -0.0127794
227.596 10.0647 583.942 -0.0654559
227.652 10.0587 584.508 -0.132642
227.708 10.0492 585.073 -0.196791
227.764 10.0351 585.637 -0.290925
227.82 10.0154 586.2 -0.390701
227.876 9.99012 586.762 -0.486938
227.933 9.95922 587.322 -0.592996
227.989 9.92224 587.88 -0.701352
228.045 9.87941 588.436 -0.804017
228.101 9.8305 588.99 -0.910483
228.157 9.77607 589.54 -1.00356
228.213 9.71582 590.087 -1.11449
228.27 9.64994 590.631 -1.21025
228.326 9.57883 591.171 -1.30416
228.382 9.5026 591.706 -1.38866
228.438 9.42205 592.237 -1.464
228.494 9.33741 592.764 -1.53442
228.551 9.24902 593.285 -1.59833
228.607 9.15704 593.802 -1.65932
228.663 9.06212 594.313 -1.70871
228.719 8.96482 594.819 -1.74554
228.775 8.8655 595.319 -1.78306
228.831 8.76506 595.814 -1.79463
228.888 8.66359 596.303 -1.81346
228.944 8.56113 596.786 -1.82378
229 8.45884 597.264 -1.82014
229.056 8.35711 597.736 -1.80429
229.112 8.25584 598.202 -1.79858
229.169 8.15537 598.662 -1.78076
229.225 8.05587 599.117 -1.76169
229.281 7.95747 599.566 -1.74212
229.337 7.86059 600.01 -1.71278
229.393 7.76525 600.448 -1.68073
229.449 7.67173 600.881 -1.65337
229.506 7.57997 601.309 -1.61944
229.562 7.48998 601.732 -1.59027
229.618 7.40158 602.15 -1.56455
229.674 7.31439 602.563 -1.54118
229.73 7.22868 602.971 -1.52268
229.787 7.14333 603.374 -1.50788
229.843 7.05831 603.772 -1.51496
229.899 6.97298 604.166 -1.52026
229.955 6.88668 604.555 -1.54743
230.011 6.79892 604.939 -1.57683
230.067 6.70921 605.318 -1.61443
230.124 6.61715 605.692 -1.65737
230.18 6.52259 606.06 -1.69959
230.236 6.42547 606.423 -1.75373
230.292 6.32461 606.781 -1.81706
230.348 6.22051 607.133 -1.87827
230.404 6.1131 607.479 -1.93349
230.461 6.00231 607.818 -1.99641
230.517 5.88869 608.152 -2.04341
230.573 5.77214 608.479 -2.09203
230.629 5.65333 608.799 -2.12786
230.685 5.53243 609.113 -2.16397
230.742 5.4102 609.419 -2.18359
230.798 5.28693 609.719 -2.19357
230.854 5.16335 610.012 -2.20493
230.91 5.03978 610.298 -2.18859
230.966 4.91696 610.577 -2.17969
231.022 4.79558 610.849 -2.14512
231.079 4.67651 611.114 -2.10021
231.135 4.56 611.373 -2.05148
231.191 4.44643 611.625 -1.99733
231.247 4.33636 611.871 -1.93386
231.303 4.22982 612.112 -1.87049
231.36 4.12698 612.346 -1.8037
231.416 4.02832 612.574 -1.72462
231.472 3.9338 612.797 -1.65224
231.528 3.84354 613.015 -1.57871
231.584 3.75761 613.228 -1.50085
231.64 3.6758 613.437 -1.42505
231.697 3.59808 613.64 -1.3567
231.753 3.52409 613.84 -1.28594
231.809 3.45424 614.036 -1.21484
231.865 3.38794 614.227 -1.16023
231.921 3.32503 614.416 -1.09435
231.978 3.26528 614.6 -1.04374
232.034 3.20896 614.782 -0.975681
232.09 3.15596 614.96 -0.913158
232.146 3.10664 615.136 -0.852846
232.202 3.0612 615.309 -0.778713
232.258 3.02031 615.48 -0.698881
232.315 2.98363 615.648 -0.615251
232.371 2.95227 615.815 -0.523316
232.427 2.92597 615.98 -0.42086
232.483 2.90609 616.143 -0.314996
232.539 2.89213 616.306 -0.196461
232.596 2.88559 616.468 -0.064047
232.652 2.8863 616.63 0.0664489
232.708 2.8954 616.793 0.224997
232.764 2.91315 616.956 0.38006
232.82 2.93978 617.12 0.54095
232.876 2.97587 617.287 0.708249
232.933 3.02112 617.455 0.870141
232.989 3.07559 617.627 1.03459
233.045 3.13907 617.802 1.1927
233.101 3.21146 617.981 1.35238
233.157 3.29239 618.164 1.49678
233.213 3.38109 618.352 1.63012
233.27 3.47687 618.545 1.76036
233.326 3.57947 618.744 1.86411
233.382 3.68733 618.948 1.95696
233.438 3.80034 619.159 2.04528
233.494 3.91783 619.377 2.11798
233.551 4.03886 619.601 2.17844
233.607 4.16283 619.832 2.22153
233.663 4.2886 620.07 2.24637
233.719 4.41561 620.315 2.26774
233.775 4.54347 620.568 2.28136
233.831 4.67152 620.827 2.27836
233.888 4.79909 621.094 2.26568
233.944 4.92576 621.368 2.24448
234 5.05096 621.649 2.21798
234.056 5.17459 621.937 2.18613
234.112 5.29645 622.231 2.15729
234.169 5.41666 622.533 2.1275
234.225 5.53489 622.841 2.08956
234.281 5.65122 623.156 2.05383
234.337 5.76519 623.478 2.01516
234.393 5.87756 623.805 1.98891
234.449 5.98829 624.139 1.95836
234.506 6.09723 624.479 1.92302
234.562 6.20429 624.825 1.89239
234.618 6.30945 625.178 1.86105
234.674 6.41271 625.536 1.82402
234.73 6.51413 625.899 1.795
234.787 6.6141 626.269 1.77035
234.843 6.71296 626.643 1.74707
234.899 6.81011 627.024 1.71766
234.955 6.90607 627.41 1.70319
235.011 7.00135 627.801 1.69408
235.067 7.09594 628.197 1.68008
235.124 7.19014 628.599 1.67571
235.18 7.2843 629.006 1.67667
235.236 7.37835 629.419 1.67179
235.292 7.4723 629.836 1.67281
235.348 7.5664 630.259 1.67644
235.404 7.66101 630.688 1.68914
235.461 7.75634 631.121 1.70028
235.517 7.85294 631.56 1.7215
235.573 7.95052 632.005 1.74803
235.629 8.04959 632.455 1.77365
235.685 8.14992 632.91 1.79569
235.742 8.25171 633.372 1.82234
235.798 8.35458 633.839 1.83833
235.854 8.45863 634.312 1.86078
235.91 8.56405 634.79 1.88609
235.966 8.67021 635.275 1.89017
236.022 8.77681 635.766 1.89962
236.079 8.88378 636.262 1.90909
236.135 8.99109 636.765 1.90811
236.191 9.09821 637.274 1.90711
236.247 9.20503 637.789 1.89533
236.303 9.3107 638.309 1.87058
236.36 9.41475 638.836 1.83918
236.416 9.51667 639.368 1.79634
236.472 9.61628 639.906 1.75718
236.528 9.71357 640.45 1.71721
236.584 9.80878 640.999 1.67739
236.64 9.90151 641.553 1.63626
236.697 9.99194 642.112 1.59548
236.753 10.0794 642.676 1.5328
236.809 10.1631 643.246 1.45988
236.865 10.2429 643.819 1.39302
236.921 10.3191 644.397 1.33375
236.978 10.3914 644.979 1.25972
237.034 10.4599 645.566 1.18636
237.09 10.5243 646.155 1.11305
237.146 10.5845 646.749 1.04329
237.202 10.6404 647.345 0.960494
237.258 10.6917 647.945 0.877165
237.315 10.7385 648.547 0.79897
237.371 10.7809 649.152 0.723662
237.427 10.819 649.759 0.646283
237.483 10.8531 650.368 0.582541
237.539 10.8833 650.978 0.507372
237.596 10.9095 651.591 0.43699
237.652 10.9316 652.204 0.363891
237.708 10.9494 652.819 0.285515
237.764 10.9627 653.435 0.20432
237.82 10.9713 654.051 0.119732
237.876 10.975 654.668 0.0266695
237.933 10.9732 655.284 -0.0728286
237.989 10.9655 655.9 -0.180193
238.045 10.9513 656.516 -0.297165
238.101 10.9302 657.13 -0.429016
238.157 10.9017 657.744 -0.562216
238.213 10.8654 658.355 -0.702847
238.27 10.8211 658.964 -0.844434
238.326 10.7689 659.57 -0.986308
238.382 10.7088 660.173 -1.1252
238.438 10.6406 660.772 -1.27206
238.494 10.5644 661.368 -1.41327
238.551 10.4804 661.958 -1.54692
238.607 10.3892 662.544 -1.67486
238.663 10.291 663.124 -1.79214
238.719 10.1865 663.699 -1.90253
238.775 10.0762 664.268 -2.0021
238.831 9.96081 664.83 -2.08721
238.888 9.84105 665.385 -2.16024
238.944 9.71774 665.934 -2.21627
239 9.59179 666.476 -2.2655
239.056 9.46441 667.01 -2.2724
239.112 9.33683 667.538 -2.26164
239.169 9.21071 668.058 -2.23053
239.225 9.08665 668.571 -2.18941
239.281 8.96559 669.078 -2.13915
239.337 8.84691 669.578 -2.09429
239.393 8.73091 670.071 -2.043
239.449 8.61796 670.557 -1.98893
239.506 8.50822 671.038 -1.92769
239.562 8.40144 671.512 -1.88086
239.618 8.29744 671.981 -1.83159
239.674 8.19636 672.443 -1.77636
239.73 8.09776 672.9 -1.73873
239.787 8.0018 673.352 -1.69153
239.843 7.90858 673.799 -1.64027
239.899 7.81772 674.24 -1.59561
239.955 7.72956 674.676 -1.55329
240.011 7.64381 675.107 -1.51032
240.067 7.55973 675.534 -1.48437
240.124 7.47735 675.956 -1.45778
240.18 7.39616 676.373 -1.4381
240.236 7.31626 676.786 -1.41493
240.292 7.23685 677.194 -1.41488
240.348 7.15816 677.598 -1.39183
240.404 7.08004 677.998 -1.38397
240.461 7.00219 678.393 -1.38614
240.517 6.92481 678.784 -1.37454
240.573 6.8477 679.17 -1.37121
240.629 6.77103 679.552 -1.35725
240.685 6.69504 679.93 -1.34841
240.742 6.61973 680.304 -1.32802
240.798 6.54634 680.673 -1.2909
240.854 6.47542 681.038 -1.2421
240.91 6.40753 681.4 -1.184
240.966 6.34329 681.758 -1.11783
241.022 6.28357 682.112 -1.02691
241.079 6.22894 682.463 -0.933189
241.135 6.18002 682.811 -0.826398
241.191 6.13713 683.157 -0.71717
241.247 6.10105 683.501 -0.589549
241.303 6.07254 683.842 -0.453082
241.36 6.05144 684.183 -0.321377
241.416 6.03833 684.522 -0.170783
241.472 6.03337 684.861 -0.0319164
241.528 6.0366 685.2 0.112909
241.584 6.04777 685.54 0.257792
241.64 6.06703 685.88 0.395713
241.697 6.0942 686.222 0.539904
241.753 6.12911 686.565 0.677874
241.809 6.17146 686.911 0.804542
241.865 6.22084 687.26 0.923114
241.921 6.27658 687.611 1.03797
241.978 6.33851 687.966 1.14538
242.034 6.40654 688.324 1.2516
242.09 6.47977 688.686 1.33974
242.146 6.5578 689.053 1.41967
242.202 6.63993 689.424 1.48688
242.258 6.72523 689.8 1.53682
242.315 6.81277 690.181 1.57252
242.371 6.90249 690.566 1.61434
242.427 6.99434 690.957 1.64586
242.483 7.08711 691.353 1.65534
242.539 7.18094 691.755 1.67706
242.596 7.27544 692.161 1.68849
242.652 7.3708 692.573 1.70345
242.708 7.46657 692.991 1.70796
242.764 7.56254 693.413 1.70537
242.82 7.65813 693.841 1.69483
242.876 7.75399 694.275 1.7045
242.933 7.84966 694.714 1.70619
242.989 7.94526 695.158 1.69197
243.045 8.03927 695.607 1.66667
243.101 8.13263 696.062 1.66678
243.157 8.22542 696.522 1.64091
243.213 8.31658 696.987 1.61108
243.27 8.40611 697.458 1.58083
243.326 8.49386 697.933 1.54624
243.382 8.57908 698.413 1.49909
243.438 8.66111 698.898 1.43402
243.494 8.73928 699.387 1.36231
243.551 8.81344 699.88 1.29387
243.607 8.88399 700.378 1.23079
243.663 8.95091 700.879 1.16374
243.719 9.01385 701.384 1.09185
243.775 9.07261 701.893 1.01534
