# t frame_uz frame_z ub_dans_repere
201.753 4.14672 374.975 -4.60296
201.809 3.89938 375.199 -4.26811
201.865 3.67072 375.411 -3.93738
201.921 3.46066 375.61 -3.60397
201.978 3.26926 375.798 -3.27679
202.034 3.09635 375.975 -2.94749
202.09 2.9415 376.144 -2.63043
202.146 2.80416 376.305 -2.32097
202.202 2.68388 376.458 -2.02369
202.258 2.57995 376.605 -1.7253
202.315 2.49298 376.747 -1.43114
202.371 2.42225 376.885 -1.14514
202.427 2.3676 377.019 -0.856839
202.483 2.32911 377.151 -0.572236
202.539 2.30623 377.281 -0.295849
202.596 2.29869 377.41 -0.026069
202.652 2.30612 377.539 0.241011
202.708 2.32815 377.669 0.49308
202.764 2.36444 377.801 0.743973
202.82 2.4143 377.936 0.985415
202.876 2.47705 378.073 1.19898
202.933 2.55129 378.215 1.39952
202.989 2.63622 378.361 1.58676
203.045 2.73096 378.512 1.75197
203.101 2.83471 378.669 1.90856
203.157 2.94681 378.832 2.05118
203.213 3.06619 379.002 2.1711
203.27 3.19163 379.178 2.27137
203.326 3.32226 379.362 2.36128
203.382 3.45773 379.553 2.44586
203.438 3.59799 379.752 2.53006
203.494 3.74296 379.959 2.61163
203.551 3.89206 380.174 2.68277
203.607 4.04496 380.398 2.74689
203.663 4.20138 380.631 2.8112
203.719 4.3614 380.872 2.87028
203.775 4.52448 381.123 2.9263
203.831 4.69036 381.382 2.96838
203.888 4.85844 381.652 3.00642
203.944 5.02873 381.93 3.04885
204 5.20093 382.219 3.07615
204.056 5.37443 382.517 3.09208
204.112 5.54846 382.824 3.1018
204.169 5.72284 383.142 3.10589
204.225 5.89727 383.469 3.10016
204.281 6.07093 383.807 3.08089
204.337 6.24266 384.153 3.04273
204.393 6.41229 384.51 3.00035
204.449 6.57892 384.876 2.93932
204.506 6.74152 385.251 2.86387
204.562 6.89978 385.635 2.7813
204.618 7.0527 386.028 2.67991
204.674 7.19986 386.429 2.57481
204.73 7.34089 386.838 2.47242
204.787 7.47613 387.255 2.36316
204.843 7.60492 387.68 2.24853
204.899 7.7275 388.111 2.1343
204.955 7.84328 388.549 2.01223
205.011 7.95264 388.993 1.90337
205.067 8.0559 389.444 1.79603
205.124 8.15356 389.9 1.70143
205.18 8.24592 390.361 1.60986
205.236 8.33341 390.827 1.52293
205.292 8.41669 391.298 1.45735
205.348 8.49701 391.774 1.4111
205.404 8.57505 392.254 1.37808
205.461 8.65127 392.738 1.3451
205.517 8.72592 393.226 1.32051
205.573 8.7998 393.719 1.30829
205.629 8.87339 394.216 1.31722
205.685 8.94741 394.717 1.31989
205.742 9.02171 395.222 1.32548
205.798 9.09659 395.731 1.34029
205.854 9.17266 396.245 1.36454
205.91 9.2502 396.763 1.38877
205.966 9.32871 397.285 1.40393
206.022 9.40839 397.812 1.42483
206.079 9.48858 398.343 1.42584
206.135 9.56811 398.879 1.41032
206.191 9.64666 399.419 1.39285
206.247 9.72437 399.964 1.37514
206.303 9.80138 400.513 1.36768
206.36 9.87775 401.066 1.35579
206.416 9.95403 401.624 1.3615
206.472 10.0304 402.185 1.3591
206.528 10.1067 402.751 1.35914
206.584 10.1833 403.322 1.36541
206.64 10.26 403.896 1.36748
206.697 10.3371 404.475 1.37677
206.753 10.4148 405.059 1.38355
206.809 10.4928 405.646 1.39273
206.865 10.5715 406.239 1.40707
206.921 10.651 406.835 1.42345
206.978 10.7313 407.436 1.43644
207.034 10.8125 408.042 1.45227
207.09 10.8947 408.652 1.46913
207.146 10.9777 409.267 1.4838
207.202 11.0613 409.887 1.49103
207.258 11.1448 410.511 1.4849
207.315 11.2278 411.14 1.46379
207.371 11.3087 411.773 1.42171
207.427 11.3864 412.411 1.35442
207.483 11.4597 413.053 1.26814
207.539 11.5273 413.699 1.15622
207.596 11.5877 414.349 1.01754
207.652 11.6396 415.002 0.857209
207.708 11.6818 415.657 0.68176
207.764 11.7136 416.315 0.488357
207.82 11.7346 416.973 0.296116
207.876 11.7446 417.633 0.100363
207.933 11.7437 418.293 -0.0916472
207.989 11.7326 418.952 -0.270003
208.045 11.7119 419.611 -0.431467
208.101 11.6828 420.268 -0.574789
208.157 11.6466 420.923 -0.688439
208.213 11.6048 421.576 -0.776283
208.27 11.5588 422.226 -0.846815
208.326 11.5094 422.874 -0.895212
208.382 11.4581 423.519 -0.923309
208.438 11.406 424.161 -0.929986
208.494 11.354 424.8 -0.918812
208.551 11.3031 425.436 -0.896299
208.607 11.254 426.069 -0.860096
208.663 11.2075 426.7 -0.802229
208.719 11.1642 427.328 -0.74839
208.775 11.124 427.954 -0.695594
208.831 11.0865 428.578 -0.650047
208.888 11.0512 429.199 -0.614295
208.944 11.0177 429.819 -0.585441
209 10.9855 430.437 -0.563241
209.056 10.9542 431.053 -0.553138
209.112 10.9237 431.667 -0.541261
209.169 10.8934 432.28 -0.535571
209.225 10.8633 432.891 -0.537168
209.281 10.8332 433.5 -0.532893
209.337 10.8035 434.108 -0.525382
209.393 10.7744 434.714 -0.512407
209.449 10.7466 435.318 -0.481543
209.506 10.7208 435.921 -0.438868
209.562 10.6981 436.523 -0.381987
209.618 10.6788 437.123 -0.315649
209.674 10.6636 437.722 -0.237505
209.73 10.6533 438.321 -0.146028
209.787 10.6487 438.919 -0.0377793
209.843 10.6502 439.518 0.0744328
209.899 10.658 440.116 0.182659
209.955 10.672 440.715 0.290817
210.011 10.6921 441.316 0.400578
210.067 10.7179 441.917 0.499379
210.124 10.7491 442.52 0.587124
210.18 10.7846 443.125 0.660853
210.236 10.8238 443.733 0.721274
210.292 10.8656 444.342 0.756062
210.348 10.9086 444.954 0.769936
210.404 10.9517 445.568 0.762483
210.461 10.9937 446.185 0.733194
210.517 11.0333 446.804 0.683434
210.573 11.0694 447.425 0.614236
210.629 11.1012 448.048 0.531418
210.685 11.128 448.673 0.439338
210.742 11.1493 449.298 0.335709
210.798 11.1642 449.925 0.218389
210.854 11.1726 450.553 0.103647
210.91 11.1743 451.181 -0.0207251
210.966 11.1691 451.808 -0.143497
211.022 11.1569 452.435 -0.264824
211.079 11.1376 453.062 -0.391011
211.135 11.1118 453.686 -0.504676
211.191 11.08 454.31 -0.60688
211.247 11.0427 454.931 -0.699559
211.303 11.0004 455.55 -0.788278
211.36 10.9535 456.166 -0.862778
211.416 10.9027 456.78 -0.929238
211.472 10.8485 457.391 -0.987182
211.528 10.7911 457.998 -1.04432
211.584 10.7307 458.602 -1.09591
211.64 10.6674 459.203 -1.14902
211.697 10.6009 459.8 -1.20643
211.753 10.5309 460.393 -1.27265
211.809 10.457 460.983 -1.34435
211.865 10.3793 461.567 -1.41171
211.921 10.2973 462.148 -1.49105
211.978 10.2106 462.723 -1.57803
212.034 10.1191 463.294 -1.6623
212.09 10.0225 463.859 -1.75581
212.146 9.92091 464.419 -1.84572
212.202 9.81444 464.973 -1.92781
212.258 9.70344 465.52 -2.0071
212.315 9.58839 466.062 -2.07835
212.371 9.46895 466.596 -2.15704
212.427 9.34518 467.124 -2.23099
212.483 9.21771 467.645 -2.2941
212.539 9.0877 468.158 -2.32671
212.596 8.95628 468.664 -2.34586
212.652 8.82435 469.163 -2.34757
212.708 8.69287 469.654 -2.33392
212.764 8.56225 470.138 -2.31798
212.82 8.43352 470.615 -2.27297
212.876 8.30784 471.085 -2.21481
212.933 8.18527 471.547 -2.16204
212.989 8.06651 472.003 -2.08487
213.045 7.95213 472.452 -2.0026
213.101 7.8426 472.895 -1.915
213.157 7.73792 473.332 -1.82965
213.213 7.6378 473.764 -1.74773
213.27 7.54222 474.19 -1.66798
213.326 7.45152 474.61 -1.58197
213.382 7.36508 475.026 -1.51128
213.438 7.28253 475.437 -1.43939
213.494 7.20446 475.843 -1.3583
213.551 7.13083 476.246 -1.27768
213.607 7.06195 476.644 -1.19053
213.663 6.99775 477.038 -1.10912
213.719 6.93844 477.429 -1.02086
213.775 6.88348 477.817 -0.948701
213.831 6.83306 478.202 -0.863724
213.888 6.78745 478.585 -0.778708
213.944 6.74645 478.965 -0.696484
214 6.71012 479.342 -0.613669
214.056 6.67867 479.718 -0.522834
214.112 6.65223 480.093 -0.436712
214.169 6.63072 480.466 -0.348826
214.225 6.61386 480.837 -0.26765
214.281 6.60142 481.209 -0.191666
214.337 6.59293 481.579 -0.125385
214.393 6.58818 481.949 -0.0587859
214.449 6.58677 482.319 -0.00441045
214.506 6.58835 482.69 0.0494508
214.562 6.59278 483.06 0.0977259
214.618 6.59932 483.43 0.129798
214.674 6.60778 483.801 0.161837
214.73 6.61776 484.173 0.189088
214.787 6.62933 484.545 0.216953
214.843 6.6424 484.918 0.242375
214.899 6.65696 485.292 0.270055
214.955 6.67269 485.666 0.288002
215.011 6.68935 486.042 0.301427
215.067 6.70651 486.418 0.308227
215.124 6.7241 486.795 0.314357
215.18 6.74188 487.174 0.316414
215.236 6.75993 487.553 0.322084
215.292 6.77821 487.933 0.327828
215.348 6.79663 488.315 0.327576
215.404 6.81469 488.697 0.314634
215.461 6.83161 489.081 0.293364
215.517 6.84759 489.465 0.277604
215.573 6.86247 489.85 0.253512
215.629 6.87562 490.236 0.223007
215.685 6.88709 490.623 0.190531
215.742 6.89655 491.01 0.154204
215.798 6.90361 491.398 0.108178
215.854 6.90836 491.786 0.0688628
215.91 6.91057 492.174 0.0205559
215.966 6.91024 492.562 -0.0240466
216.022 6.90717 492.95 -0.0743675
216.079 6.90155 493.338 -0.113911
216.135 6.89374 493.726 -0.154266
216.191 6.88364 494.113 -0.195407
216.247 6.87145 494.499 -0.234071
216.303 6.85745 494.885 -0.255386
216.36 6.84235 495.269 -0.279173
216.416 6.82606 495.653 -0.295819
216.472 6.80923 496.036 -0.298627
216.528 6.7926 496.418 -0.294012
216.584 6.77598 496.799 -0.290421
216.64 6.76023 497.179 -0.272913
216.697 6.74587 497.559 -0.240994
216.753 6.73322 497.937 -0.216901
216.809 6.72194 498.315 -0.186144
216.865 6.71298 498.692 -0.13916
216.921 6.70679 499.069 -0.0927607
216.978 6.70317 499.446 -0.0459743
217.034 6.70232 499.822 0.00614615
217.09 6.70477 500.199 0.0687069
217.146 6.71067 500.576 0.129025
217.202 6.7198 500.953 0.185884
217.258 6.73237 501.331 0.248456
217.315 6.74838 501.71 0.309654
217.371 6.76822 502.09 0.381353
217.427 6.79208 502.471 0.454351
217.483 6.81985 502.853 0.521625
217.539 6.85158 503.237 0.594581
217.596 6.88738 503.623 0.665426
217.652 6.92734 504.012 0.7435
217.708 6.97185 504.402 0.823237
217.764 7.02078 504.796 0.903508
217.82 7.07449 505.192 0.994351
217.876 7.13339 505.591 1.08304
217.933 7.19724 505.994 1.17139
217.989 7.26604 506.401 1.2634
218.045 7.34015 506.812 1.35738
218.101 7.4198 507.227 1.45817
218.157 7.50491 507.646 1.55496
218.213 7.5955 508.071 1.65032
218.27 7.6918 508.501 1.75419
218.326 7.79369 508.936 1.8516
218.382 7.90117 509.378 1.95583
218.438 8.0144 509.825 2.05368
218.494 8.13331 510.28 2.16221
218.551 8.25778 510.741 2.25301
218.607 8.38733 511.209 2.34147
218.663 8.52198 511.685 2.43276
218.719 8.66145 512.168 2.51685
218.775 8.80554 512.66 2.59373
218.831 8.95358 513.159 2.66275
218.888 9.10555 513.667 2.73094
218.944 9.26086 514.184 2.78823
219 9.41931 514.71 2.8383
219.056 9.58018 515.244 2.88034
219.112 9.74324 515.788 2.92141
219.169 9.90866 516.341 2.95937
219.225 10.0757 516.903 2.97664
219.281 10.2431 517.475 2.97949
219.337 10.4102 518.056 2.97399
219.393 10.5771 518.647 2.96682
219.449 10.7431 519.246 2.94577
219.506 10.9076 519.856 2.91433
219.562 11.0694 520.474 2.85098
219.618 11.2273 521.101 2.78646
219.674 11.3815 521.737 2.71888
219.73 11.5319 522.381 2.64899
219.787 11.6784 523.034 2.5785
219.843 11.8208 523.695 2.50659
219.899 11.9591 524.364 2.42759
219.955 12.0923 525.04 2.33314
220.011 12.2199 525.724 2.23173
220.067 12.3418 526.415 2.12857
220.124 12.4582 527.112 2.02988
220.18 12.5683 527.816 1.91047
220.236 12.6708 528.525 1.76252
220.292 12.7642 529.24 1.59348
220.348 12.8479 529.96 1.4142
220.404 12.9199 530.684 1.18439
220.461 12.9772 531.412 0.906094
220.517 13.0181 532.143 0.602558
220.573 13.0399 532.875 0.237029
220.629 13.0395 533.608 -0.175733
220.685 13.0148 534.339 -0.621941
220.742 12.9634 535.069 -1.11507
220.798 12.8836 535.795 -1.62726
220.854 12.7744 536.515 -2.15772
220.91 12.635 537.228 -2.69451
220.966 12.4659 537.932 -3.22382
221.022 12.2676 538.626 -3.72723
221.079 12.0416 539.308 -4.21516
221.135 11.7896 539.976 -4.66047
221.191 11.514 540.629 -5.06347
221.247 11.2172 541.266 -5.42447
221.303 10.9015 541.886 -5.74357
221.36 10.5696 542.487 -6.0075
221.416 10.2247 543.069 -6.22005
221.472 9.86938 543.632 -6.39464
221.528 9.50474 544.174 -6.54811
221.584 9.13243 544.695 -6.67414
221.64 8.75435 545.196 -6.76487
221.697 8.37139 545.675 -6.84925
221.753 7.98497 546.132 -6.89327
221.809 7.59678 546.567 -6.91914
221.865 7.20799 546.981 -6.92656
221.921 6.81945 547.373 -6.91534
221.978 6.43319 547.743 -6.85216
222.034 6.04995 548.092 -6.79518
222.09 5.67081 548.419 -6.71359
222.146 5.29724 548.725 -6.60989
222.202 4.93026 549.01 -6.4721
222.258 4.57227 549.275 -6.30229
222.315 4.2244 549.52 -6.11671
222.371 3.88789 549.746 -5.90101
222.427 3.56432 549.953 -5.65862
222.483 3.25512 550.143 -5.39746
222.539 2.96146 550.316 -5.11183
222.596 2.68423 550.473 -4.81578
222.652 2.42362 550.615 -4.51973
222.708 2.18 550.743 -4.21239
222.764 1.95387 550.857 -3.90116
222.82 1.74543 550.96 -3.58438
222.876 1.5543 551.051 -3.28112
222.933 1.37977 551.133 -2.99423
222.989 1.22107 551.205 -2.7174
223.045 1.07781 551.269 -2.44117
223.101 0.949455 551.325 -2.18402
223.157 0.834681 551.374 -1.94948
223.213 0.732541 551.418 -1.73287
223.27 0.642443 551.456 -1.52363
223.326 0.563678 551.489 -1.32621
223.382 0.495142 551.518 -1.15105
223.438 0.436643 551.544 -0.97355
223.494 0.387252 551.567 -0.815349
223.551 0.346688 551.587 -0.658839
223.607 0.314599 551.606 -0.514111
223.663 0.290672 551.623 -0.368822
223.719 0.274449 551.638 -0.235235
223.775 0.265517 551.653 -0.109822
223.831 0.263402 551.668 0.01062
223.888 0.267991 551.683 0.12776
223.944 0.278951 551.699 0.238714
224 0.29601 551.715 0.34536
224.056 0.318762 551.732 0.443636
224.112 0.346771 551.751 0.533071
224.169 0.379551 551.772 0.6184
224.225 0.417057 551.794 0.698941
224.281 0.458592 551.819 0.765091
224.337 0.503601 551.846 0.824715
224.393 0.551809 551.876 0.879118
224.449 0.602736 551.909 0.922015
224.506 0.655742 551.944 0.95987
224.562 0.711013 551.983 0.998997
224.618 0.768339 552.025 1.03386
224.674 0.827523 552.07 1.06625
224.73 0.8882 552.119 1.09076
224.787 0.950538 552.171 1.12173
224.843 1.0146 552.226 1.15325
224.899 1.08016 552.285 1.17749
224.955 1.14728 552.348 1.20493
225.011 1.21565 552.415 1.22575
225.067 1.28531 552.486 1.25027
225.124 1.35613 552.56 1.26744
225.18 1.42784 552.639 1.28194
225.236 1.50045 552.722 1.30047
225.292 1.57402 552.808 1.31443
225.348 1.64814 552.899 1.32428
225.404 1.72299 552.994 1.33796
225.461 1.79845 553.094 1.34678
225.517 1.87474 553.197 1.3664
225.573 1.95175 553.305 1.3745
225.629 2.02917 553.418 1.37775
225.685 2.10652 553.534 1.37792
225.742 2.18387 553.655 1.37822
225.798 2.26086 553.78 1.36626
225.854 2.3374 553.91 1.35841
225.91 2.41324 554.044 1.34417
225.966 2.48849 554.182 1.33523
226.022 2.56319 554.324 1.3283
226.079 2.63759 554.471 1.3242
226.135 2.71137 554.621 1.30666
226.191 2.7846 554.776 1.30066
226.247 2.85715 554.935 1.28825
226.303 2.92938 555.098 1.28483
226.36 3.00166 555.265 1.28585
226.416 3.07362 555.436 1.27797
226.472 3.1451 555.611 1.26765
226.528 3.21607 555.79 1.25849
226.584 3.28657 555.973 1.25456
226.64 3.35672 556.16 1.24659
226.697 3.42665 556.351 1.24084
226.753 3.49611 556.546 1.23136
226.809 3.565 556.745 1.22086
226.865 3.6329 556.947 1.20155
226.921 3.69997 557.154 1.18925
226.978 3.76608 557.364 1.1678
227.034 3.83143 557.578 1.1601
227.09 3.89618 557.795 1.14862
227.146 3.96055 558.016 1.14232
227.202 4.02442 558.241 1.13434
227.258 4.08793 558.469 1.1265
227.315 4.15069 558.701 1.11141
227.371 4.21275 558.936 1.10154
227.427 4.27459 559.175 1.10012
227.483 4.33643 559.417 1.10156
227.539 4.39816 559.663 1.09687
227.596 4.45972 559.912 1.09463
227.652 4.52126 560.165 1.09622
227.708 4.58287 560.421 1.09539
227.764 4.6444 560.68 1.09521
227.82 4.70616 560.943 1.09902
227.876 4.7679 561.21 1.09966
227.933 4.82928 561.48 1.09027
227.989 4.89027 561.753 1.08629
228.045 4.95115 562.03 1.08316
228.101 5.01175 562.31 1.07569
228.157 5.07175 562.594 1.06192
228.213 5.13106 562.881 1.05124
228.27 5.18983 563.171 1.04284
228.326 5.24786 563.464 1.02585
228.382 5.30485 563.761 1.00668
228.438 5.36061 564.061 0.989598
228.494 5.41516 564.364 0.959494
228.551 5.46821 564.67 0.934446
228.607 5.51979 564.979 0.907852
228.663 5.5697 565.291 0.876072
228.719 5.61763 565.605 0.837481
228.775 5.66303 565.922 0.791555
228.831 5.70565 566.242 0.735341
228.888 5.74531 566.564 0.684489
228.944 5.78178 566.888 0.626417
229 5.8148 567.214 0.562157
229.056 5.84434 567.542 0.500109
229.112 5.87002 567.871 0.431638
229.169 5.89159 568.201 0.352046
229.225 5.90838 568.533 0.26267
229.281 5.91989 568.865 0.16515
229.337 5.92567 569.198 0.0604002
229.393 5.92546 569.531 -0.0474227
229.449 5.91914 569.864 -0.156575
229.506 5.90636 570.196 -0.274799
229.562 5.88669 570.527 -0.398521
229.618 5.85992 570.857 -0.527691
229.674 5.82573 571.185 -0.663225
229.73 5.78391 571.511 -0.800178
229.787 5.73429 571.834 -0.937867
229.843 5.67704 572.154 -1.07302
229.899 5.61238 572.471 -1.20231
229.955 5.54063 572.784 -1.32851
230.011 5.46194 573.093 -1.44632
230.067 5.37717 573.397 -1.55214
230.124 5.28652 573.696 -1.65526
230.18 5.19052 573.99 -1.74357
230.236 5.08963 574.278 -1.82985
230.292 4.98406 574.56 -1.91067
230.348 4.87431 574.836 -1.9792
230.404 4.76117 575.107 -2.03501
230.461 4.64536 575.37 -2.07621
230.517 4.52747 575.627 -2.11169
230.573 4.40768 575.877 -2.1446
230.629 4.28668 576.121 -2.16109
230.685 4.16486 576.358 -2.16992
230.742 4.0429 576.588 -2.17136
230.798 3.92101 576.811 -2.16782
230.854 3.79976 577.027 -2.15272
230.91 3.67961 577.236 -2.12837
230.966 3.56083 577.439 -2.10611
231.022 3.44338 577.635 -2.0752
231.079 3.32792 577.825 -2.03928
231.135 3.21522 578.008 -1.98149
231.191 3.10581 578.185 -1.92686
231.247 2.99949 578.355 -1.86606
231.303 2.89718 578.521 -1.79051
231.36 2.79911 578.68 -1.71558
231.416 2.7057 578.834 -1.62717
231.472 2.61702 578.983 -1.54508
231.528 2.53313 579.127 -1.4602
231.584 2.45415 579.267 -1.36502
231.64 2.38069 579.402 -1.26948
231.697 2.31239 579.534 -1.17953
231.753 2.24915 579.661 -1.09017
231.809 2.19144 579.786 -0.986012
231.865 2.1395 579.907 -0.885425
231.921 2.09296 580.026 -0.79113
231.978 2.05163 580.142 -0.695763
232.034 2.01603 580.256 -0.594441
232.09 1.98594 580.368 -0.495114
232.146 1.96145 580.479 -0.395109
232.202 1.94228 580.588 -0.30799
232.258 1.92798 580.697 -0.220268
232.315 1.91823 580.805 -0.144711
232.371 1.91261 580.913 -0.0694137
232.427 1.9115 581.02 0.0138832
232.483 1.91501 581.127 0.0944117
232.539 1.92281 581.235 0.166521
232.596 1.93449 581.344 0.232981
232.652 1.9499 581.453 0.302883
232.708 1.96908 581.563 0.365448
232.764 1.99162 581.674 0.425296
232.82 2.01734 581.787 0.479344
232.876 2.0462 581.901 0.535981
232.933 2.07823 582.017 0.591335
232.989 2.11323 582.135 0.644261
233.045 2.1514 582.255 0.701634
233.101 2.19262 582.378 0.754829
233.157 2.23663 582.502 0.803224
233.213 2.28377 582.629 0.857944
233.27 2.3336 582.759 0.90483
233.326 2.38527 582.892 0.928595
233.382 2.43847 583.028 0.958915
233.438 2.49337 583.167 0.987769
233.494 2.54964 583.309 1.01056
233.551 2.60738 583.454 1.03707
233.607 2.66634 583.602 1.05603
233.663 2.72605 583.754 1.06698
233.719 2.78631 583.909 1.07436
233.775 2.84694 584.068 1.08197
233.831 2.90768 584.23 1.08047
233.888 2.9684 584.395 1.08185
233.944 3.02894 584.564 1.07832
234 3.08962 584.736 1.08304
234.056 3.15055 584.912 1.08336
234.112 3.21092 585.091 1.06957
234.169 3.27068 585.274 1.06213
234.225 3.33028 585.459 1.05892
234.281 3.3895 585.648 1.04972
234.337 3.44822 585.841 1.04384
234.393 3.50666 586.036 1.03663
234.449 3.56465 586.235 1.02998
234.506 3.62236 586.438 1.02521
234.562 3.67976 586.643 1.01644
234.618 3.73658 586.852 1.01435
234.674 3.7937 587.064 1.01877
234.73 3.8511 587.279 1.02234
234.787 3.90876 587.497 1.02954
234.843 3.96682 587.718 1.03832
234.899 4.02547 587.943 1.04618
234.955 4.08476 588.171 1.06708
235.011 4.1449 588.403 1.07697
235.067 4.20609 588.638 1.09816
235.124 4.26863 588.876 1.12389
235.18 4.33245 589.118 1.14195
235.236 4.39738 589.364 1.16476
235.292 4.46343 589.613 1.1859
235.348 4.53042 589.866 1.20047
235.404 4.59827 590.123 1.21087
235.461 4.66657 590.383 1.21939
235.517 4.73544 590.648 1.2314
235.573 4.80508 590.916 1.24403
235.629 4.87535 591.189 1.25495
235.685 4.94604 591.465 1.26362
235.742 5.01768 591.745 1.2846
235.798 5.09024 592.03 1.29902
235.854 5.16378 592.318 1.31564
235.91 5.23858 592.611 1.34023
235.966 5.31461 592.907 1.36652
236.022 5.39203 593.209 1.38701
236.079 5.47103 593.514 1.41879
236.135 5.55184 593.824 1.45326
236.191 5.63457 594.139 1.48876
236.247 5.71954 594.458 1.52496
236.303 5.80617 594.783 1.55419
236.36 5.8949 595.112 1.59657
236.416 5.98612 595.446 1.64194
236.472 6.08007 595.785 1.69316
236.528 6.17649 596.13 1.73127
236.584 6.27527 596.481 1.77286
236.64 6.37615 596.837 1.81116
236.697 6.47872 597.198 1.83706
236.753 6.583 597.566 1.86823
236.809 6.68878 597.939 1.8924
236.865 6.79599 598.318 1.91879
236.921 6.90459 598.704 1.94376
236.978 7.01453 599.096 1.9603
237.034 7.12462 599.493 1.96639
237.09 7.23527 599.897 1.97289
237.146 7.34628 600.308 1.97615
237.202 7.4574 600.724 1.97498
237.258 7.56812 601.147 1.97265
237.315 7.6791 601.576 1.97436
237.371 7.78964 602.011 1.96589
237.427 7.89968 602.452 1.95294
237.483 8.00921 602.9 1.94359
237.539 8.11724 603.353 1.91291
237.596 8.22364 603.813 1.87658
237.652 8.32747 604.278 1.8261
237.708 8.42839 604.75 1.77908
237.764 8.52663 605.226 1.72505
237.82 8.62112 605.709 1.65625
237.876 8.7112 606.196 1.56422
237.933 8.79578 606.688 1.4633
237.989 8.87455 607.185 1.35669
238.045 8.94703 607.686 1.24565
238.101 9.01294 608.191 1.12268
238.157 9.0719 608.699 0.997079
238.213 9.12389 609.211 0.878634
238.27 9.16911 609.725 0.754846
238.326 9.20726 610.241 0.629837
238.382 9.23877 610.76 0.515715
238.438 9.26421 611.28 0.412463
238.494 9.28437 611.801 0.32402
238.551 9.2996 612.323 0.235911
238.607 9.31022 612.846 0.156385
238.663 9.31679 613.369 0.0949675
238.719 9.32046 613.893 0.0460029
238.775 9.32139 614.416 -0.00148574
238.831 9.32004 614.94 -0.0377577
238.888 9.31689 615.463 -0.067575
238.944 9.31242 615.987 -0.0823729
239 9.30745 616.51 -0.0914769
239.056 9.30242 617.032 -0.0878884
239.112 9.29758 617.555 -0.0868766
239.169 9.29275 618.077 -0.0893517
239.225 9.28787 618.599 -0.0851998
239.281 9.28312 619.121 -0.0793748
239.337 9.2788 619.642 -0.0734807
239.393 9.27527 620.163 -0.0591171
239.449 9.2723 620.684 -0.0428167
239.506 9.27034 621.205 -0.0317783
239.562 9.26931 621.726 -0.00967511
239.618 9.26917 622.246 0.00598369
239.674 9.27009 622.767 0.0245688
239.73 9.27183 623.288 0.0366955
239.787 9.27443 623.809 0.0524381
239.843 9.27795 624.33 0.0721541
239.899 9.28297 624.852 0.0974374
239.955 9.28904 625.373 0.118754
240.011 9.2964 625.895 0.138207
240.067 9.3046 626.418 0.151099
240.124 9.31419 626.941 0.181029
240.18 9.32482 627.465 0.191624
240.236 9.33627 627.989 0.213842
240.292 9.34847 628.514 0.219008
240.348 9.36127 629.039 0.234992
240.404 9.37467 629.566 0.240724
240.461 9.38813 630.093 0.240388
240.517 9.40224 630.621 0.25746
240.573 9.41686 631.149 0.264287
240.629 9.43168 631.679 0.263761
240.685 9.44617 632.209 0.257164
240.742 9.46009 632.741 0.237346
240.798 9.47338 633.272 0.237777
240.854 9.48635 633.805 0.225083
240.91 9.49859 634.338 0.215682
240.966 9.50994 634.872 0.193782
241.022 9.52017 635.407 0.173625
241.079 9.52929 635.942 0.15781
241.135 9.53783 636.478 0.146513
241.191 9.54536 637.014 0.124888
241.247 9.55149 637.55 0.100237
241.303 9.55675 638.087 0.0905113
241.36 9.56195 638.624 0.0945507
241.416 9.56745 639.162 0.101828
241.472 9.57368 639.699 0.117542
241.528 9.5808 640.237 0.134408
241.584 9.58885 640.776 0.15188
241.64 9.59842 641.315 0.182269
241.697 9.60957 641.855 0.207509
241.753 9.62183 642.395 0.226375
241.809 9.63474 642.936 0.235887
241.865 9.64792 643.478 0.233591
241.921 9.66047 644.02 0.214539
241.978 9.6714 644.563 0.17688
242.034 9.6795 645.107 0.119235
242.09 9.68361 645.651 0.0403169
242.146 9.68249 646.195 -0.0668043
242.202 9.67457 646.738 -0.197044
242.258 9.65871 647.281 -0.338896
242.315 9.63463 647.823 -0.489706
242.371 9.60166 648.363 -0.649044
242.427 9.56034 648.902 -0.79408
242.483 9.51074 649.437 -0.941343
242.539 9.45332 649.969 -1.07324
242.596 9.38882 650.498 -1.19664
242.652 9.31793 651.023 -1.30228
242.708 9.2421 651.544 -1.3807
242.764 9.16217 652.061 -1.44776
242.82 9.07915 652.573 -1.49656
242.876 8.99391 653.08 -1.5275
242.933 8.90724 653.582 -1.5482
242.989 8.82015 654.08 -1.54971
243.045 8.73359 654.572 -1.53375
243.101 8.64811 655.06 -1.51077
243.157 8.56416 655.543 -1.48179
243.213 8.48194 656.022 -1.44855
243.27 8.40213 656.495 -1.40452
243.326 8.3252 656.965 -1.34308
243.382 8.25215 657.43 -1.27231
243.438 8.18343 657.891 -1.19222
243.494 8.11903 658.349 -1.1153
243.551 8.05932 658.803 -1.02625
243.607 8.00478 659.254 -0.930839
243.663 7.95537 659.702 -0.844506
243.719 7.91066 660.147 -0.763844
243.775 7.87035 660.59 -0.683288
243.831 7.83515 661.031 -0.593318
243.888 7.80429 661.47 -0.51847
243.944 7.77726 661.908 -0.45691
244 7.75361 662.344 -0.397195
244.056 7.73304 662.779 -0.341682
244.112 7.71524 663.213 -0.297663
244.169 7.70028 663.646 -0.245564
244.225 7.68823 664.078 -0.195182
244.281 7.67881 664.509 -0.149897
244.337 7.67191 664.941 -0.104674
