# t dissipation energy Reynolds eta
249.899 2.0458 18.8445 25.1896 1.31224
249.91 2.04572 18.8441 25.1896 1.31225
249.921 2.04587 18.8441 25.1886 1.31223
249.933 2.04585 18.8438 25.1883 1.31223
249.944 2.04605 18.8437 25.187 1.3122
249.955 2.04634 18.8437 25.1852 1.31216
249.966 2.04625 18.8435 25.1854 1.31217
249.978 2.04622 18.843 25.185 1.31217
249.989 2.04904 18.8434 25.1682 1.31172
250 2.04667 18.843 25.1822 1.3121
250.011 2.0465 18.8429 25.1831 1.31213
250.022 2.04658 18.8427 25.1824 1.31212
250.034 2.04643 18.8424 25.1829 1.31214
250.045 2.04655 18.8422 25.1818 1.31212
250.056 2.04659 18.8418 25.1812 1.31212
250.067 2.04654 18.8416 25.1812 1.31212
250.079 2.05358 18.8428 25.1395 1.311
250.09 2.04802 18.8417 25.1721 1.31189
250.101 2.04732 18.8414 25.1761 1.312
250.112 2.04721 18.8412 25.1766 1.31202
250.124 2.04724 18.8411 25.1762 1.31201
250.135 2.04705 18.8407 25.1768 1.31204
250.146 2.047 18.8405 25.1769 1.31205
250.157 2.04711 18.8405 25.1761 1.31203
250.169 2.04707 18.8401 25.1759 1.31204
250.18 2.04731 18.84 25.1743 1.312
250.191 2.04756 18.8399 25.1726 1.31196
250.202 2.04743 18.8394 25.1728 1.31198
250.213 2.04764 18.8393 25.1713 1.31195
250.225 2.04762 18.8389 25.1709 1.31195
250.236 2.04754 18.8388 25.1713 1.31196
250.247 2.04761 18.8385 25.1705 1.31195
250.258 2.04776 18.8384 25.1694 1.31193
250.27 2.04804 18.838 25.1672 1.31188
250.281 2.04827 18.8379 25.1656 1.31185
250.292 2.04872 18.838 25.1629 1.31177
250.303 2.04893 18.8377 25.1612 1.31174
250.315 2.04944 18.8377 25.1581 1.31166
250.326 2.04882 18.8373 25.1614 1.31176
250.337 2.04886 18.8371 25.1609 1.31175
250.348 2.04884 18.8367 25.1605 1.31176
250.36 2.04888 18.8363 25.1597 1.31175
250.371 2.049 18.8362 25.1588 1.31173
250.382 2.05471 18.8368 25.1246 1.31082
250.393 2.05022 18.8357 25.1506 1.31153
250.404 2.04957 18.8348 25.1534 1.31164
250.416 2.04952 18.8342 25.153 1.31164
250.427 2.04963 18.8338 25.1517 1.31163
250.438 2.04975 18.8333 25.1503 1.31161
250.449 2.04985 18.8328 25.1491 1.31159
250.461 2.04996 18.8323 25.1478 1.31158
250.472 2.06606 18.8349 25.053 1.30901
250.483 2.05418 18.8319 25.1213 1.3109
250.494 2.05098 18.8311 25.1398 1.31141
250.506 2.05064 18.8304 25.1409 1.31147
250.517 2.05503 18.831 25.1149 1.31077
250.528 2.05165 18.8299 25.1342 1.31131
250.539 2.05124 18.829 25.1355 1.31137
250.551 2.0515 18.8285 25.1332 1.31133
250.562 2.05172 18.828 25.1312 1.31129
250.573 2.05178 18.8272 25.1297 1.31128
250.584 2.05202 18.8265 25.1273 1.31125
250.596 2.05364 18.8264 25.1173 1.31099
250.607 2.05274 18.8255 25.1217 1.31113
250.618 2.05268 18.8244 25.1205 1.31114
250.629 2.05291 18.8236 25.1181 1.3111
250.64 2.05318 18.8231 25.1157 1.31106
250.652 2.05347 18.8222 25.1128 1.31102
250.663 2.05602 18.8219 25.0968 1.31061
250.674 2.05447 18.8209 25.1049 1.31085
250.685 2.05466 18.8202 25.1028 1.31082
250.697 2.0549 18.8194 25.1003 1.31079
250.708 2.05522 18.8187 25.0973 1.31073
250.719 2.05549 18.8176 25.0943 1.31069
250.73 2.0559 18.8167 25.0906 1.31063
250.742 2.05615 18.8157 25.0877 1.31059
250.753 2.05729 18.8152 25.0802 1.31041
250.764 2.05712 18.8143 25.0799 1.31043
250.775 2.05741 18.8133 25.0769 1.31039
250.787 2.05793 18.8126 25.0728 1.3103
250.798 2.05836 18.8117 25.0689 1.31023
250.809 2.05858 18.8104 25.0659 1.3102
250.82 2.0592 18.8098 25.0612 1.3101
250.831 2.05954 18.8085 25.0575 1.31005
250.843 2.0601 18.8076 25.0529 1.30996
250.854 2.06047 18.8064 25.049 1.3099
250.865 2.06108 18.8055 25.0441 1.3098
250.876 2.06157 18.8045 25.0398 1.30972
250.888 2.062 18.8035 25.0359 1.30966
250.899 2.06255 18.8027 25.0314 1.30957
250.91 2.06312 18.8019 25.0269 1.30948
250.921 2.06373 18.8009 25.0218 1.30938
250.933 2.0645 18.8001 25.0162 1.30926
250.944 2.06509 18.7992 25.0113 1.30917
250.955 2.06572 18.7984 25.0064 1.30907
250.966 2.06626 18.7972 25.0017 1.30898
250.978 2.0669 18.7964 24.9967 1.30888
250.989 2.06757 18.7956 24.9916 1.30877
251 2.06917 18.7951 24.9812 1.30852
251.011 2.06906 18.7941 24.9807 1.30854
251.022 2.06957 18.7931 24.9762 1.30846
251.034 2.07153 18.7924 24.9634 1.30815
251.045 2.07107 18.7915 24.965 1.30822
251.056 2.0715 18.7903 24.9609 1.30815
251.067 2.07204 18.7891 24.956 1.30807
251.079 2.07256 18.7881 24.9515 1.30799
251.09 2.07329 18.7872 24.9459 1.30787
251.101 2.07409 18.7864 24.9401 1.30774
251.112 2.07474 18.7856 24.9351 1.30764
251.124 2.07527 18.7846 24.9306 1.30756
251.135 2.07597 18.7837 24.9252 1.30745
251.146 2.07649 18.7827 24.9207 1.30737
251.157 2.07772 18.7818 24.9121 1.30717
251.169 2.07798 18.7808 24.9093 1.30713
251.18 2.07872 18.7801 24.9039 1.30702
251.191 2.07942 18.7794 24.8988 1.30691
251.202 2.08015 18.7786 24.8935 1.30679
251.213 2.08095 18.7781 24.888 1.30667
251.225 2.08158 18.7771 24.8828 1.30657
251.236 2.08234 18.7761 24.877 1.30645
251.247 2.08316 18.7754 24.8711 1.30632
251.258 2.08401 18.7747 24.8651 1.30618
251.27 2.08476 18.774 24.8597 1.30607
251.281 2.08545 18.7732 24.8546 1.30596
251.292 2.08609 18.7724 24.8497 1.30586
251.303 2.08673 18.7716 24.8448 1.30576
251.315 2.08748 18.7708 24.8394 1.30564
251.326 2.08822 18.7701 24.834 1.30553
251.337 2.08903 18.7695 24.8283 1.3054
251.348 2.0899 18.7689 24.8225 1.30526
251.36 2.09071 18.7684 24.8169 1.30514
251.371 2.09142 18.7677 24.8118 1.30503
251.382 2.09179 18.7667 24.8083 1.30497
251.393 2.09241 18.7661 24.8038 1.30487
251.404 2.09319 18.7656 24.7985 1.30475
251.416 2.0939 18.7649 24.7935 1.30464
251.427 2.0946 18.7643 24.7885 1.30453
251.438 2.09531 18.7635 24.7833 1.30442
251.449 2.09583 18.7629 24.7794 1.30434
251.461 2.0965 18.7624 24.7747 1.30424
251.472 2.09737 18.7621 24.7692 1.3041
251.483 2.09792 18.7616 24.7652 1.30401
251.494 2.09855 18.7611 24.7608 1.30392
251.506 2.09932 18.7606 24.7557 1.3038
251.517 2.09982 18.76 24.752 1.30372
251.528 2.10047 18.7596 24.7477 1.30362
251.539 2.10103 18.7591 24.7437 1.30353
251.551 2.11096 18.7596 24.6861 1.302
251.562 2.10411 18.7585 24.7247 1.30305
251.573 2.10359 18.7577 24.7268 1.30313
251.584 2.10397 18.7572 24.7239 1.30308
251.596 2.10448 18.7568 24.7203 1.303
251.607 2.10518 18.7566 24.7159 1.30289
251.618 2.10558 18.756 24.7129 1.30283
251.629 2.10602 18.7556 24.7097 1.30276
251.64 2.10666 18.7553 24.7055 1.30266
251.652 2.10709 18.7548 24.7024 1.30259
251.663 2.10758 18.7543 24.6988 1.30252
251.674 2.1083 18.754 24.6943 1.30241
251.685 2.10878 18.7537 24.691 1.30233
251.697 2.10926 18.7532 24.6875 1.30226
251.708 2.1097 18.7527 24.6844 1.30219
251.719 2.11007 18.7524 24.6817 1.30213
251.73 2.11079 18.7523 24.6774 1.30202
251.742 2.11167 18.7522 24.6722 1.30189
251.753 2.1122 18.7519 24.6687 1.3018
251.764 2.1126 18.7514 24.6657 1.30174
251.775 2.11329 18.7514 24.6617 1.30164
251.787 2.1135 18.751 24.66 1.3016
251.798 2.11394 18.7509 24.6572 1.30154
251.809 2.11464 18.7509 24.6531 1.30143
251.82 2.11507 18.7505 24.6502 1.30136
251.831 2.11576 18.7505 24.646 1.30126
251.843 2.11652 18.7504 24.6415 1.30114
251.854 2.11687 18.75 24.639 1.30109
251.865 2.11732 18.7497 24.6359 1.30102
251.876 2.1178 18.7494 24.6328 1.30094
251.888 2.11814 18.7492 24.6305 1.30089
251.899 2.11865 18.749 24.6273 1.30081
251.91 2.12113 18.7489 24.6128 1.30043
251.921 2.11992 18.7487 24.6196 1.30062
251.933 2.12023 18.7485 24.6174 1.30057
251.944 2.12065 18.7484 24.6149 1.30051
251.955 2.12112 18.7485 24.6123 1.30043
251.966 2.12161 18.7486 24.6095 1.30036
251.978 2.12199 18.7484 24.6071 1.3003
251.989 2.1223 18.7485 24.6054 1.30025
252 2.12273 18.7482 24.6026 1.30019
252.011 2.12319 18.748 24.5996 1.30012
252.022 2.12369 18.7479 24.5966 1.30004
252.034 2.12432 18.7481 24.5932 1.29994
252.045 2.12498 18.7484 24.5898 1.29984
252.056 2.12531 18.7484 24.5879 1.29979
252.067 2.1257 18.7486 24.5858 1.29973
252.079 2.12615 18.7486 24.5833 1.29966
252.09 2.12642 18.7484 24.5815 1.29962
252.101 2.12684 18.7484 24.5791 1.29956
252.112 2.12729 18.7485 24.5766 1.29949
252.124 2.12748 18.7484 24.5754 1.29946
252.135 2.12783 18.7484 24.5733 1.29941
252.146 2.12821 18.7485 24.5712 1.29935
252.157 2.12849 18.7485 24.5697 1.29931
252.169 2.12887 18.7487 24.5677 1.29925
252.18 2.12935 18.7488 24.5651 1.29918
252.191 2.12951 18.7487 24.564 1.29915
252.202 2.12976 18.7485 24.5624 1.29911
252.213 2.13014 18.7487 24.5604 1.29905
252.225 2.13036 18.7488 24.5593 1.29902
252.236 2.13063 18.7489 24.5579 1.29898
252.247 2.13096 18.7491 24.5561 1.29893
252.258 2.13111 18.749 24.5552 1.29891
252.27 2.13138 18.7492 24.5538 1.29887
252.281 2.13183 18.7496 24.5518 1.2988
252.292 2.13198 18.7497 24.551 1.29877
252.303 2.13227 18.7498 24.5495 1.29873
252.315 2.13267 18.7502 24.5478 1.29867
252.326 2.13273 18.7502 24.5474 1.29866
252.337 2.133 18.7505 24.5462 1.29862
252.348 2.13332 18.7506 24.5446 1.29857
252.36 2.13323 18.7505 24.5449 1.29858
252.371 2.13335 18.7506 24.5443 1.29857
252.382 2.13364 18.7507 24.5429 1.29852
252.393 2.13362 18.7507 24.543 1.29852
252.404 2.13374 18.7509 24.5425 1.29851
252.416 2.13395 18.7511 24.5415 1.29847
252.427 2.13406 18.7513 24.5413 1.29846
252.438 2.1342 18.7516 24.5409 1.29844
252.449 2.13492 18.752 24.5371 1.29833
252.461 2.13437 18.7518 24.5402 1.29841
252.472 2.13452 18.7522 24.5397 1.29839
252.483 2.13451 18.7523 24.5399 1.29839
252.494 2.13459 18.7526 24.5398 1.29838
252.506 2.13467 18.7528 24.5396 1.29836
252.517 2.13479 18.753 24.5392 1.29835
252.528 2.13482 18.7532 24.5393 1.29834
252.539 2.13493 18.7534 24.539 1.29833
252.551 2.13526 18.7538 24.5376 1.29828
252.562 2.13532 18.7539 24.5373 1.29827
252.573 2.13539 18.7541 24.5372 1.29826
252.584 2.13546 18.7543 24.5371 1.29824
252.596 2.13548 18.7545 24.5373 1.29824
252.607 2.13547 18.7545 24.5373 1.29824
252.618 2.13552 18.7547 24.5373 1.29824
252.629 2.13542 18.7548 24.538 1.29825
252.64 2.13549 18.755 24.5379 1.29824
252.652 2.13568 18.7553 24.5371 1.29821
252.663 2.13568 18.7553 24.5371 1.29821
252.674 2.13582 18.7557 24.5368 1.29819
252.685 2.13606 18.7559 24.5358 1.29815
252.697 2.13617 18.7562 24.5356 1.29814
252.708 2.13618 18.7564 24.5358 1.29814
252.719 2.13617 18.7566 24.536 1.29814
252.73 2.136 18.7565 24.5369 1.29816
252.742 2.13612 18.757 24.5368 1.29814
252.753 2.13618 18.7573 24.5369 1.29814
252.764 2.13605 18.7573 24.5377 1.29816
252.775 2.1361 18.7574 24.5375 1.29815
252.787 2.1362 18.7577 24.5372 1.29813
252.798 2.13621 18.7578 24.5374 1.29813
252.809 2.13613 18.7577 24.5377 1.29814
252.82 2.13626 18.7579 24.5372 1.29812
252.831 2.13625 18.7579 24.5372 1.29812
252.843 2.13643 18.7582 24.5366 1.2981
252.854 2.13652 18.7584 24.5363 1.29808
252.865 2.13661 18.7586 24.5361 1.29807
252.876 2.13661 18.7587 24.5362 1.29807
252.888 2.13655 18.7586 24.5364 1.29808
252.899 2.13637 18.7585 24.5374 1.29811
252.91 2.13638 18.7586 24.5375 1.29811
252.921 2.13632 18.7587 24.5378 1.29811
252.933 2.13621 18.7587 24.5386 1.29813
252.944 2.13617 18.7588 24.5389 1.29814
252.955 2.13633 18.7588 24.5381 1.29811
252.966 2.13614 18.7587 24.539 1.29814
252.978 2.13809 18.7589 24.5281 1.29785
252.989 2.13634 18.7586 24.5376 1.29811
253 2.13611 18.7585 24.5388 1.29815
253.011 2.13601 18.7583 24.5392 1.29816
253.022 2.13599 18.7582 24.5392 1.29816
253.034 2.13583 18.7581 24.5399 1.29819
253.045 2.13577 18.7579 24.54 1.2982
253.056 2.1358 18.7577 24.5396 1.29819
253.067 2.13814 18.7579 24.5263 1.29784
253.079 2.13592 18.7573 24.5384 1.29817
253.09 2.13584 18.7573 24.5389 1.29819
253.101 2.13571 18.7571 24.5393 1.29821
253.112 2.13572 18.757 24.5392 1.29821
253.124 2.13592 18.7572 24.5383 1.29818
253.135 2.1359 18.7571 24.5382 1.29818
253.146 2.13587 18.757 24.5382 1.29818
253.157 2.13597 18.7569 24.5376 1.29817
253.169 2.13587 18.7567 24.5379 1.29818
253.18 2.13601 18.7568 24.5372 1.29816
253.191 2.13611 18.7568 24.5367 1.29815
253.202 2.13598 18.7566 24.5371 1.29817
253.213 2.13596 18.7566 24.5372 1.29817
253.225 2.13598 18.7566 24.5371 1.29817
253.236 2.13587 18.7564 24.5375 1.29818
253.247 2.13583 18.7563 24.5376 1.29819
253.258 2.13585 18.7561 24.5372 1.29819
253.27 2.13578 18.7561 24.5376 1.2982
253.281 2.13565 18.7557 24.5379 1.29822
253.292 2.1358 18.7559 24.5372 1.29819
253.303 2.1356 18.7555 24.5379 1.29822
253.315 2.13552 18.7552 24.538 1.29824
253.326 2.13549 18.7551 24.538 1.29824
253.337 2.13535 18.7549 24.5385 1.29826
253.348 2.13533 18.7547 24.5383 1.29826
253.36 2.13546 18.7549 24.5379 1.29825
253.371 2.1354 18.7548 24.5381 1.29825
253.382 2.13542 18.7547 24.5379 1.29825
253.393 2.13555 18.7548 24.5372 1.29823
253.404 2.13544 18.7545 24.5375 1.29825
253.416 2.13552 18.7545 24.5371 1.29824
253.427 2.13555 18.7546 24.537 1.29823
253.438 2.13551 18.7546 24.5372 1.29824
253.449 2.13537 18.7543 24.5376 1.29826
253.461 2.13544 18.7542 24.5371 1.29825
253.472 2.13522 18.7541 24.5382 1.29828
253.483 2.13511 18.754 24.5387 1.2983
253.494 2.13524 18.7542 24.5382 1.29828
253.506 2.13518 18.7542 24.5386 1.29829
253.517 2.1352 18.7542 24.5385 1.29828
253.528 2.1352 18.7542 24.5385 1.29829
253.539 2.13503 18.7541 24.5393 1.29831
253.551 2.13513 18.7543 24.5389 1.29829
253.562 2.13522 18.7545 24.5388 1.29828
253.573 2.13501 18.7545 24.5399 1.29831
253.584 2.1349 18.7544 24.5405 1.29833
253.596 2.13474 18.7543 24.5413 1.29835
253.607 2.13451 18.7542 24.5424 1.29839
253.618 2.1345 18.7544 24.5427 1.29839
253.629 2.13429 18.7542 24.5437 1.29842
253.64 2.13409 18.7542 24.5448 1.29845
253.652 2.13402 18.7544 24.5455 1.29846
253.663 2.13394 18.7544 24.5459 1.29848
253.674 2.13382 18.7545 24.5468 1.2985
253.685 2.13371 18.7544 24.5473 1.29851
253.697 2.13359 18.7544 24.548 1.29853
253.708 2.13343 18.7545 24.549 1.29855
253.719 2.13321 18.7545 24.5503 1.29859
253.73 2.13311 18.7547 24.5511 1.2986
253.742 2.13285 18.7547 24.5526 1.29864
253.753 2.13275 18.7548 24.5534 1.29866
253.764 2.13278 18.7552 24.5537 1.29865
253.775 2.13255 18.7553 24.5551 1.29869
253.787 2.13225 18.7553 24.5569 1.29873
253.798 2.13209 18.7554 24.558 1.29876
253.809 2.13184 18.7556 24.5596 1.2988
253.82 2.13168 18.7558 24.5608 1.29882
253.831 2.13151 18.7561 24.5622 1.29885
253.843 2.13124 18.7562 24.5639 1.29889
253.854 2.13093 18.7563 24.5658 1.29893
253.865 2.13075 18.7566 24.5672 1.29896
253.876 2.13042 18.7567 24.5693 1.29901
253.888 2.13008 18.7569 24.5714 1.29906
253.899 2.1299 18.7571 24.5728 1.29909
253.91 2.12966 18.7573 24.5744 1.29913
253.921 2.12927 18.7573 24.5767 1.29919
253.933 2.12909 18.7575 24.5779 1.29922
253.944 2.12883 18.7577 24.5798 1.29926
253.955 2.12865 18.758 24.5812 1.29928
253.966 2.12852 18.7583 24.5823 1.2993
253.978 2.12817 18.7584 24.5844 1.29935
253.989 2.12787 18.7586 24.5865 1.2994
254 2.12759 18.7589 24.5884 1.29944
254.011 2.12734 18.7592 24.5903 1.29948
254.022 2.12711 18.7594 24.5919 1.29952
254.034 2.12687 18.7599 24.5939 1.29955
254.045 2.12637 18.76 24.5969 1.29963
254.056 2.12604 18.7601 24.599 1.29968
254.067 2.12572 18.7603 24.6011 1.29973
254.079 2.12526 18.7604 24.6039 1.2998
254.09 2.12493 18.7606 24.6061 1.29985
254.101 2.12472 18.7609 24.6077 1.29988
254.112 2.12426 18.761 24.6104 1.29995
254.124 2.124 18.7614 24.6124 1.29999
254.135 2.12393 18.7618 24.6135 1.3
254.146 2.12365 18.7621 24.6154 1.30005
254.157 2.12343 18.7625 24.6172 1.30008
254.169 2.12329 18.7629 24.6186 1.3001
254.18 2.12277 18.7629 24.6216 1.30018
254.191 2.12254 18.7631 24.6232 1.30022
254.202 2.12236 18.7634 24.6246 1.30024
254.213 2.12197 18.7635 24.627 1.3003
254.225 2.12165 18.7637 24.6292 1.30035
254.236 2.12142 18.764 24.6309 1.30039
254.247 2.12108 18.7642 24.6332 1.30044
254.258 2.12084 18.7646 24.6351 1.30048
254.27 2.12071 18.7651 24.6364 1.3005
254.281 2.1204 18.7652 24.6384 1.30054
254.292 2.12012 18.7653 24.6402 1.30059
254.303 2.11991 18.7655 24.6416 1.30062
254.315 2.1198 18.766 24.6429 1.30064
254.326 2.11953 18.7661 24.6446 1.30068
254.337 2.11939 18.7665 24.6459 1.3007
254.348 2.11915 18.7667 24.6477 1.30074
254.36 2.11883 18.767 24.6499 1.30079
254.371 2.1185 18.7671 24.652 1.30084
254.382 2.11809 18.7671 24.6544 1.3009
254.393 2.11765 18.7672 24.657 1.30097
254.404 2.11745 18.7676 24.6587 1.301
254.416 2.11714 18.7678 24.6608 1.30104
254.427 2.11697 18.7682 24.6622 1.30107
254.438 2.11673 18.7684 24.6639 1.30111
254.449 2.11638 18.7684 24.6661 1.30116
254.461 2.11614 18.7688 24.668 1.3012
254.472 2.11593 18.7691 24.6695 1.30123
254.483 2.11564 18.7694 24.6715 1.30127
254.494 2.11552 18.7697 24.6727 1.30129
254.506 2.11541 18.7701 24.6739 1.30131
254.517 2.11519 18.7705 24.6756 1.30134
254.528 2.115 18.7707 24.677 1.30137
254.539 2.11482 18.7711 24.6787 1.3014
254.551 2.11458 18.7714 24.6804 1.30144
254.562 2.11438 18.7718 24.6821 1.30147
254.573 2.11425 18.7721 24.6833 1.30149
254.584 2.11388 18.7723 24.6856 1.30155
254.596 2.11376 18.7727 24.6869 1.30156
254.607 2.11358 18.773 24.6884 1.30159
254.618 2.11337 18.7735 24.6902 1.30162
254.629 2.11309 18.7737 24.6922 1.30167
254.64 2.11275 18.7739 24.6944 1.30172
254.652 2.11236 18.7741 24.6969 1.30178
254.663 2.11225 18.7744 24.698 1.3018
254.674 2.11212 18.775 24.6994 1.30182
254.685 2.11195 18.7753 24.7009 1.30184
254.697 2.11164 18.7755 24.703 1.30189
254.708 2.11155 18.7761 24.7043 1.3019
254.719 2.11133 18.7766 24.7063 1.30194
254.73 2.11115 18.777 24.7078 1.30197
254.742 2.11104 18.7774 24.709 1.30198
254.753 2.11085 18.7778 24.7107 1.30201
254.764 2.1107 18.7783 24.7122 1.30204
254.775 2.11061 18.7789 24.7135 1.30205
254.787 2.11029 18.7791 24.7157 1.3021
254.798 2.11006 18.7796 24.7177 1.30213
254.809 2.11001 18.7802 24.7187 1.30214
254.82 2.10969 18.7805 24.721 1.30219
254.831 2.10943 18.7809 24.723 1.30223
254.843 2.10933 18.7815 24.7243 1.30225
254.854 2.11036 18.7822 24.7192 1.30209
254.865 2.10903 18.7824 24.7274 1.30229
254.876 2.10879 18.783 24.7295 1.30233
254.888 2.10846 18.7835 24.7321 1.30238
254.899 2.10817 18.784 24.7345 1.30243
254.91 2.10777 18.7844 24.7374 1.30249
254.921 2.10755 18.7849 24.7394 1.30252
254.933 2.10734 18.7856 24.7415 1.30256
254.944 2.10708 18.786 24.7436 1.30259
254.955 2.10688 18.7866 24.7455 1.30263
254.966 2.10674 18.7872 24.7472 1.30265
254.978 2.10671 18.7879 24.7482 1.30265
254.989 2.10652 18.7884 24.75 1.30268
255 2.10635 18.789 24.7518 1.30271
255.011 2.10614 18.7896 24.7538 1.30274
255.022 2.10603 18.7904 24.7555 1.30276
255.034 2.10583 18.7909 24.7573 1.30279
255.045 2.10575 18.7916 24.7588 1.3028
255.056 2.10558 18.7922 24.7606 1.30283
255.067 2.10531 18.7927 24.7627 1.30287
255.079 2.10519 18.7935 24.7645 1.30289
255.09 2.10498 18.7942 24.7666 1.30292
255.101 2.10481 18.7947 24.7684 1.30295
255.112 2.10475 18.7955 24.7697 1.30296
255.124 2.10452 18.796 24.7717 1.30299
255.135 2.10427 18.7964 24.7738 1.30303
255.146 2.10409 18.7969 24.7755 1.30306
255.157 2.10394 18.7975 24.7771 1.30308
255.169 2.10383 18.7982 24.7787 1.3031
255.18 2.10364 18.7987 24.7804 1.30313
255.191 2.1035 18.7993 24.7821 1.30315
255.202 2.10341 18.7998 24.7833 1.30316
255.213 2.10322 18.8002 24.785 1.30319
255.225 2.10296 18.8008 24.7872 1.30323
255.236 2.10284 18.8014 24.7888 1.30325
255.247 2.10272 18.802 24.7903 1.30327
255.258 2.10241 18.8023 24.7925 1.30332
255.27 2.1022 18.8028 24.7944 1.30335
255.281 2.10185 18.8031 24.7968 1.3034
255.292 2.10151 18.8035 24.7994 1.30346
255.303 2.10117 18.8038 24.8018 1.30351
255.315 2.10102 18.8043 24.8033 1.30353
255.326 2.10065 18.8045 24.8057 1.30359
255.337 2.10053 18.805 24.8072 1.30361
255.348 2.10051 18.8055 24.8079 1.30361
255.36 2.10013 18.8057 24.8105 1.30367
255.371 2.09995 18.8061 24.8121 1.3037
255.382 2.09985 18.8066 24.8132 1.30371
255.393 2.09974 18.8071 24.8147 1.30373
255.404 2.09957 18.8074 24.816 1.30376
255.416 2.09946 18.8078 24.8172 1.30378
255.427 2.09929 18.8081 24.8185 1.3038
255.438 2.09921 18.8083 24.8193 1.30381
255.449 2.09908 18.8085 24.8204 1.30383
255.461 2.09861 18.8084 24.823 1.30391
255.472 2.09844 18.8087 24.8244 1.30393
255.483 2.09828 18.8089 24.8256 1.30396
255.494 2.09793 18.8088 24.8276 1.30401
255.506 2.09781 18.8091 24.8287 1.30403
255.517 2.09776 18.8093 24.8292 1.30404
255.528 2.09758 18.8094 24.8304 1.30407
255.539 2.09751 18.8095 24.8309 1.30408
255.551 2.0977 18.8095 24.8298 1.30405
255.562 2.09675 18.809 24.8349 1.3042
255.573 2.09643 18.8088 24.8365 1.30425
255.584 2.09628 18.8087 24.8372 1.30427
255.596 2.09585 18.8082 24.839 1.30434
255.607 2.09557 18.8079 24.8403 1.30438
255.618 2.09856 18.8081 24.8229 1.30392
255.629 2.09557 18.8073 24.8396 1.30438
255.64 2.09527 18.8071 24.841 1.30443
255.652 2.09519 18.8069 24.8413 1.30444
255.663 2.09479 18.8064 24.8429 1.3045
255.674 2.09465 18.8061 24.8433 1.30452
255.685 2.09443 18.8056 24.8441 1.30456
255.697 2.09416 18.8052 24.8451 1.3046
255.708 2.09392 18.8046 24.8458 1.30464
255.719 2.09392 18.8044 24.8455 1.30464
255.73 2.09362 18.8037 24.8463 1.30468
255.742 2.09341 18.803 24.8466 1.30472
255.753 2.09332 18.8026 24.8466 1.30473
255.764 2.09305 18.8019 24.8473 1.30477
255.775 2.09275 18.8011 24.848 1.30482
255.787 2.09267 18.8005 24.8477 1.30483
255.798 2.09252 18.7998 24.8478 1.30485
255.809 2.09235 18.7991 24.8478 1.30488
255.82 2.09233 18.7985 24.847 1.30488
255.831 2.0922 18.7976 24.8467 1.3049
255.843 2.09215 18.797 24.8462 1.30491
255.854 2.09221 18.7964 24.8451 1.3049
255.865 2.09194 18.7956 24.8455 1.30494
255.876 2.09191 18.7949 24.8448 1.30495
255.888 2.09203 18.7942 24.8433 1.30493
255.899 2.09204 18.7936 24.8424 1.30493
255.91 2.09206 18.7929 24.8413 1.30493
255.921 2.09222 18.7923 24.8395 1.3049
255.933 2.09213 18.7914 24.8389 1.30492
255.944 2.09224 18.7908 24.8374 1.3049
255.955 2.0925 18.7902 24.8352 1.30486
255.966 2.09245 18.7893 24.8343 1.30487
255.978 2.09257 18.7885 24.8326 1.30485
255.989 2.09276 18.788 24.8307 1.30482
256 2.09278 18.7872 24.8295 1.30481
256.011 2.09285 18.7863 24.828 1.3048
256.022 2.09298 18.7857 24.8263 1.30478
256.034 2.09308 18.7851 24.8249 1.30477
256.045 2.09338 18.7845 24.8224 1.30472
256.056 2.09375 18.784 24.8195 1.30466
256.067 2.09392 18.7831 24.8173 1.30464
256.079 2.09431 18.7826 24.8144 1.30458
256.09 2.09485 18.7823 24.8108 1.30449
256.101 2.09509 18.7816 24.8085 1.30445
256.112 2.09553 18.7809 24.8049 1.30439
256.124 2.09611 18.7804 24.8008 1.3043
256.135 2.09634 18.7797 24.7985 1.30426
256.146 2.09688 18.7792 24.7947 1.30418
256.157 2.09748 18.7789 24.7907 1.30408
256.169 2.09772 18.7782 24.7883 1.30404
256.18 2.09825 18.7778 24.7846 1.30396
256.191 2.09896 18.7775 24.7801 1.30385
256.202 2.09904 18.7768 24.7787 1.30384
256.213 2.09967 18.7765 24.7746 1.30374
256.225 2.10022 18.7762 24.771 1.30366
256.236 2.10047 18.7758 24.769 1.30362
256.247 2.10077 18.7752 24.7664 1.30357
256.258 2.10146 18.7752 24.7623 1.30346
256.27 2.10171 18.7748 24.7604 1.30343
256.281 2.10233 18.7747 24.7566 1.30333
256.292 2.10336 18.7749 24.7508 1.30317
256.303 2.10362 18.7744 24.7486 1.30313
256.315 2.10443 18.7744 24.7438 1.303
256.326 2.10546 18.7745 24.7379 1.30285
256.337 2.10589 18.7745 24.7353 1.30278
256.348 2.10623 18.7743 24.7332 1.30273
256.36 2.10695 18.7746 24.7293 1.30261
256.371 2.10699 18.7745 24.7289 1.30261
256.382 2.10731 18.7746 24.7272 1.30256
256.393 2.10756 18.7749 24.7261 1.30252
256.404 2.10703 18.7746 24.7288 1.3026
256.416 2.10734 18.7748 24.7273 1.30255
256.427 2.10751 18.7749 24.7264 1.30253
256.438 2.10723 18.775 24.7281 1.30257
256.449 2.10742 18.7752 24.7273 1.30254
256.461 2.10787 18.7757 24.7253 1.30247
256.472 2.10763 18.7756 24.7266 1.30251
256.483 2.10782 18.7759 24.7259 1.30248
