# t frame_uz frame_z ub_dans_repere
201.449 8.19218 322.737 -0.037181
201.506 8.17857 323.197 -0.380381
201.562 8.14492 323.656 -0.743078
201.618 8.09147 324.111 -1.09214
201.674 8.01746 324.564 -1.46471
201.73 7.92276 325.011 -1.82753
201.787 7.80864 325.452 -2.17151
201.843 7.67569 325.887 -2.49364
201.899 7.52571 326.313 -2.77913
201.955 7.36099 326.73 -3.02617
202.011 7.18423 327.138 -3.22024
202.067 6.99839 327.535 -3.35556
202.124 6.8074 327.922 -3.42382
202.18 6.61484 328.298 -3.43338
202.236 6.42377 328.663 -3.36796
202.292 6.23703 329.018 -3.28212
202.348 6.05671 329.362 -3.15181
202.404 5.88453 329.696 -3.00719
202.461 5.72176 330.021 -2.82737
202.517 5.56803 330.338 -2.67241
202.573 5.423 330.645 -2.51545
202.629 5.28754 330.945 -2.33543
202.685 5.16179 331.238 -2.1646
202.742 5.04614 331.524 -1.98353
202.798 4.94233 331.804 -1.75986
202.854 4.85227 332.079 -1.49206
202.91 4.77826 332.349 -1.19706
202.966 4.72122 332.615 -0.889253
203.022 4.68287 332.879 -0.540054
203.079 4.66453 333.141 -0.171611
203.135 4.66779 333.403 0.211279
203.191 4.6919 333.666 0.576548
203.247 4.73713 333.931 0.954754
203.303 4.80339 334.2 1.31448
203.36 4.8883 334.472 1.64057
203.416 4.98982 334.75 1.90897
203.472 5.10523 335.035 2.15028
203.528 5.2336 335.326 2.36396
203.584 5.37247 335.624 2.53482
203.64 5.52025 335.931 2.695
203.697 5.67571 336.246 2.81506
203.752 5.83342 336.565 2.8753
203.806 5.99084 336.885 2.93886
203.86 6.15062 337.213 2.97361
203.914 6.31067 337.55 2.96358
203.968 6.47102 337.896 2.97324
204.022 6.63428 338.256 2.97858
204.079 6.80134 338.634 2.9659
204.135 6.9667 339.022 2.92618
204.191 7.13013 339.419 2.89882
204.247 7.29086 339.825 2.83498
204.303 7.44721 340.24 2.74364
204.36 7.59764 340.663 2.63184
204.416 7.74162 341.095 2.51275
204.472 7.87836 341.535 2.38037
204.528 8.00821 341.982 2.26949
204.584 8.1324 342.436 2.18211
204.64 8.25334 342.897 2.13507
204.697 8.37208 343.364 2.10058
204.753 8.48934 343.839 2.07313
204.809 8.60445 344.319 2.02155
204.865 8.71596 344.807 1.9635
204.921 8.82351 345.3 1.87496
204.978 8.92551 345.799 1.77284
205.034 9.02074 346.304 1.63861
205.09 9.10769 346.813 1.48499
205.146 9.18578 347.328 1.32315
205.202 9.25482 347.846 1.1646
205.258 9.31407 348.368 0.97847
205.315 9.36214 348.893 0.772646
205.371 9.39838 349.42 0.550507
205.427 9.42038 349.949 0.277492
205.483 9.42607 350.479 -0.0188072
205.539 9.41411 351.008 -0.34639
205.596 9.38383 351.536 -0.667843
205.652 9.33486 352.062 -1.00649
205.708 9.26701 352.584 -1.33937
205.764 9.18069 353.102 -1.66915
205.819 9.07934 353.599 -1.98121
205.872 8.96385 354.08 -2.28767
205.925 8.83241 354.554 -2.57759
205.979 8.6863 355.021 -2.84359
206.034 8.52109 355.493 -3.10683
206.09 8.33821 355.966 -3.34792
206.146 8.14205 356.428 -3.58366
206.202 7.93325 356.878 -3.8027
206.258 7.71278 357.317 -4.0072
206.315 7.48081 357.742 -4.2039
206.371 7.23905 358.154 -4.36438
206.427 6.98889 358.553 -4.51161
206.483 6.73023 358.937 -4.65802
206.539 6.46508 359.306 -4.75369
206.596 6.19614 359.66 -4.79903
206.652 5.9267 359.999 -4.78546
206.708 5.66005 360.323 -4.71503
206.764 5.39912 360.632 -4.59001
206.82 5.14641 360.927 -4.43713
206.876 4.90294 361.208 -4.25962
206.933 4.67079 361.475 -4.04571
206.989 4.4508 361.73 -3.82434
207.045 4.2439 361.973 -3.59207
207.101 4.05017 362.205 -3.35428
207.157 3.86977 362.426 -3.11587
207.213 3.70245 362.638 -2.89163
207.27 3.54718 362.841 -2.67814
207.326 3.40322 363.035 -2.48527
207.382 3.26967 363.222 -2.31051
207.438 3.14572 363.401 -2.13903
207.494 3.03102 363.574 -1.97457
207.551 2.92507 363.741 -1.83028
207.607 2.82723 363.902 -1.68531
207.663 2.73708 364.058 -1.55083
207.719 2.65436 364.209 -1.41989
207.775 2.57864 364.355 -1.30118
207.831 2.50924 364.498 -1.19158
207.888 2.44597 364.636 -1.08242
207.944 2.38904 364.772 -0.964582
208 2.33866 364.904 -0.850306
208.056 2.29559 365.034 -0.719773
208.112 2.2598 365.162 -0.578876
208.169 2.23208 365.288 -0.430983
208.225 2.21331 365.413 -0.267319
208.281 2.2046 365.537 -0.0845288
208.337 2.20598 365.661 0.0934304
208.393 2.21765 365.785 0.286738
208.449 2.24013 365.91 0.48128
208.506 2.27363 366.037 0.672133
208.562 2.31816 366.166 0.880947
208.618 2.37457 366.298 1.08374
208.674 2.44274 366.434 1.29644
208.73 2.52243 366.574 1.4981
208.787 2.61328 366.719 1.70003
208.843 2.71585 366.869 1.90874
208.899 2.83002 367.025 2.11611
208.955 2.95581 367.188 2.32037
209.011 3.09279 367.359 2.51403
209.067 3.24024 367.538 2.69785
209.124 3.398 367.725 2.87739
209.18 3.56533 367.921 3.04208
209.236 3.74078 368.128 3.17917
209.292 3.92361 368.344 3.29936
209.348 4.11279 368.571 3.41145
209.404 4.30802 368.808 3.51662
209.461 4.50833 369.057 3.59729
209.517 4.71277 369.317 3.66566
209.573 4.92039 369.589 3.70931
209.629 5.12976 369.872 3.73144
209.685 5.33963 370.168 3.73575
209.742 5.54884 370.475 3.71161
209.798 5.75648 370.793 3.68062
209.854 5.96125 371.124 3.61963
209.91 6.16241 371.465 3.55727
209.966 6.35985 371.818 3.47669
210.022 6.55335 372.182 3.41413
210.079 6.74232 372.557 3.33129
210.135 6.92648 372.942 3.24301
210.191 7.10622 373.337 3.17343
210.247 7.28294 373.742 3.12684
210.303 7.45646 374.157 3.06758
210.36 7.62689 374.582 3.01243
210.416 7.79515 375.016 2.98711
210.472 7.96184 375.459 2.96159
210.528 8.1276 375.912 2.94962
210.584 8.29317 376.375 2.94562
210.64 8.4594 376.846 2.96898
210.697 8.62722 377.327 2.99865
210.753 8.79656 377.817 3.0319
210.809 8.96801 378.317 3.06152
210.865 9.14032 378.827 3.0649
210.921 9.31185 379.346 3.04282
210.978 9.48155 379.875 3.014
211.034 9.64937 380.413 2.96854
211.09 9.81366 380.961 2.89077
211.146 9.97241 381.518 2.78231
211.202 10.1252 382.083 2.67576
211.258 10.2722 382.657 2.57865
211.315 10.4133 383.239 2.46873
211.371 10.5484 383.828 2.35581
211.427 10.6763 384.425 2.22477
211.483 10.7969 385.029 2.09277
211.539 10.9102 385.64 1.96584
211.596 11.0162 386.256 1.83599
211.652 11.1152 386.879 1.70876
211.708 11.2074 387.506 1.59549
211.764 11.2939 388.139 1.50615
211.82 11.3757 388.776 1.41989
211.876 11.4532 389.418 1.3524
211.933 11.5278 390.064 1.31197
211.989 11.6 390.714 1.26028
212.045 11.6699 391.368 1.23185
212.101 11.7377 392.026 1.17841
212.157 11.8013 392.687 1.10453
212.213 11.86 393.352 1.00347
212.27 11.9116 394.02 0.860829
212.326 11.9542 394.691 0.689854
212.382 11.9865 395.364 0.496127
212.438 12.007 396.038 0.275218
212.494 12.0148 396.713 0.0536332
212.551 12.011 397.388 -0.146832
212.607 11.9953 398.062 -0.359098
212.663 11.9692 398.735 -0.531831
212.719 11.9344 399.406 -0.672076
212.775 11.8926 400.075 -0.779728
212.831 11.8466 400.742 -0.83802
212.888 11.7991 401.406 -0.850283
212.944 11.752 402.067 -0.82075
213 11.7078 402.726 -0.762214
213.056 11.6676 403.382 -0.681871
213.112 11.6326 404.037 -0.581659
213.169 11.6038 404.689 -0.463945
213.225 11.5817 405.34 -0.349531
213.281 11.5666 405.99 -0.221949
213.337 11.5583 406.64 -0.099395
213.393 11.5566 407.289 0.0198916
213.449 11.5615 407.938 0.129334
213.506 11.5719 408.588 0.218822
213.562 11.5868 409.239 0.292312
213.618 11.606 409.89 0.368194
213.674 11.6281 410.543 0.41022
213.73 11.6524 411.197 0.443792
213.787 11.6783 411.853 0.474107
213.843 11.7059 412.51 0.500081
213.899 11.735 413.168 0.535498
213.955 11.7657 413.829 0.560842
214.011 11.7989 414.491 0.604004
214.067 11.8349 415.155 0.665156
214.124 11.8748 415.821 0.738045
214.18 11.9189 416.49 0.819322
214.236 11.9686 417.161 0.931485
214.292 12.0243 417.835 1.03386
214.348 12.0869 418.513 1.16161
214.404 12.1565 419.194 1.289
214.461 12.2337 419.88 1.42807
214.517 12.318 420.57 1.5513
214.573 12.4097 421.265 1.6862
214.629 12.5088 421.965 1.81489
214.685 12.6149 422.672 1.93686
214.742 12.7273 423.384 2.0401
214.798 12.8452 424.103 2.13285
214.854 12.9674 424.829 2.20294
214.91 13.0932 425.562 2.26152
214.966 13.2209 426.301 2.28258
215.022 13.3489 427.048 2.27337
215.079 13.4754 427.803 2.22958
215.135 13.5979 428.564 2.14396
215.191 13.715 429.332 2.0333
215.247 13.8252 430.106 1.90461
215.303 13.9273 430.886 1.75411
215.36 14.0198 431.672 1.57311
215.416 14.1013 432.462 1.36877
215.472 14.1712 433.257 1.16094
215.528 14.2293 434.055 0.950581
215.584 14.2756 434.856 0.736778
215.64 14.3111 435.659 0.563354
215.697 14.3377 436.464 0.41823
215.753 14.3576 437.27 0.316428
215.809 14.3746 438.078 0.300064
215.865 14.3928 438.886 0.353146
215.921 14.4167 439.695 0.486296
215.978 14.4512 440.506 0.708076
216.034 14.4998 441.319 0.972279
216.09 14.565 442.136 1.27715
216.146 14.6467 442.957 1.56672
216.202 14.7439 443.783 1.83143
216.258 14.855 444.615 2.05967
216.315 14.9758 445.454 2.19804
216.371 15.1009 446.299 2.23515
216.427 15.2245 447.152 2.1598
216.483 15.3406 448.011 1.98416
216.539 15.4431 448.877 1.70885
216.596 15.5277 449.747 1.36377
216.652 15.5914 450.622 0.967584
216.708 15.6313 451.499 0.52926
216.764 15.6457 452.378 0.0736977
216.82 15.6345 453.257 -0.380845
216.876 15.5984 454.134 -0.808175
216.933 15.5395 455.008 -1.2034
216.989 15.4601 455.879 -1.55282
217.045 15.3617 456.744 -1.8767
217.101 15.2462 457.603 -2.17332
217.157 15.1151 458.455 -2.44085
217.213 14.9687 459.3 -2.71475
217.27 14.8061 460.135 -3.00943
217.326 14.6278 460.961 -3.28409
217.382 14.433 461.776 -3.58602
217.438 14.221 462.58 -3.89871
217.494 13.9911 463.371 -4.22654
217.551 13.7408 464.149 -4.60171
217.607 13.4687 464.912 -5.0026
217.663 13.1749 465.659 -5.3824
217.719 12.8588 466.388 -5.79394
217.775 12.5189 467.099 -6.22737
217.831 12.155 467.791 -6.63207
217.888 11.7697 468.46 -7.00148
217.944 11.3647 469.108 -7.34694
218 10.9429 469.732 -7.60318
218.056 10.509 470.333 -7.79576
218.112 10.0669 470.908 -7.9109
218.169 9.62047 471.459 -7.96022
218.225 9.17325 471.984 -7.95144
218.281 8.7289 472.484 -7.87194
218.337 8.29031 472.96 -7.75276
218.393 7.85966 473.411 -7.59472
218.449 7.43934 473.839 -7.40462
218.506 7.02873 474.243 -7.23937
218.562 6.62825 474.624 -7.05675
218.618 6.23799 474.983 -6.86555
218.674 5.85809 475.321 -6.6949
218.73 5.48694 475.637 -6.54862
218.787 5.12377 475.933 -6.40029
218.843 4.7688 476.209 -6.26747
218.899 4.42097 476.465 -6.13309
218.955 4.08108 476.702 -5.98417
219.011 3.75034 476.92 -5.82036
219.067 3.42883 477.12 -5.65115
219.124 3.11858 477.302 -5.42677
219.18 2.82236 477.467 -5.16166
219.236 2.54206 477.616 -4.86972
219.292 2.27955 477.75 -4.53995
219.348 2.03662 477.87 -4.17572
219.404 1.81421 477.977 -3.81205
219.461 1.61306 478.072 -3.42974
219.517 1.43263 478.156 -3.06492
219.573 1.27255 478.231 -2.70494
219.629 1.13205 478.298 -2.36714
219.685 1.01009 478.357 -2.04235
219.742 0.905573 478.41 -1.73994
219.798 0.817502 478.458 -1.45894
219.854 0.744023 478.502 -1.20733
219.91 0.683701 478.541 -0.995485
219.966 0.634195 478.578 -0.811279
220.022 0.594543 478.612 -0.645243
220.079 0.562999 478.645 -0.506878
220.135 0.538402 478.675 -0.396155
220.191 0.519489 478.705 -0.30207
220.247 0.50513 478.734 -0.222015
220.303 0.494842 478.762 -0.160116
220.36 0.487893 478.789 -0.100655
220.416 0.48367 478.817 -0.058995
220.472 0.481941 478.844 -0.0149362
220.528 0.482439 478.871 0.0249705
220.584 0.484999 478.898 0.049256
220.64 0.488347 478.925 0.0619927
220.697 0.492583 478.953 0.0882394
220.753 0.497401 478.981 0.0896975
220.809 0.502553 479.009 0.0935992
220.865 0.50827 479.037 0.105546
220.921 0.514628 479.066 0.121359
220.978 0.522313 479.095 0.148951
221.034 0.531298 479.125 0.170585
221.09 0.541706 479.155 0.196655
221.146 0.553769 479.186 0.224046
221.202 0.566207 479.217 0.220968
221.258 0.578625 479.25 0.218888
221.315 0.590382 479.282 0.20042
221.371 0.600166 479.316 0.152174
221.427 0.606924 479.35 0.0962038
221.483 0.610077 479.384 0.0302303
221.539 0.60996 479.418 -0.0207862
221.596 0.606903 479.453 -0.074151
221.652 0.60129 479.487 -0.119255
221.708 0.593498 479.52 -0.153694
221.764 0.584648 479.553 -0.159293
221.82 0.575858 479.586 -0.154223
221.876 0.567687 479.618 -0.13238
221.933 0.561933 479.649 -0.0835766
221.989 0.55933 479.681 -0.0138345
222.045 0.561607 479.712 0.0772001
222.101 0.569765 479.744 0.19152
222.157 0.584967 479.777 0.321185
222.213 0.607006 479.81 0.443138
222.27 0.636739 479.845 0.583291
222.326 0.674205 479.882 0.718764
222.382 0.718455 479.922 0.828734
222.438 0.768934 479.964 0.943822
222.494 0.825165 480.009 1.03719
222.551 0.886212 480.057 1.11691
222.607 0.951232 480.109 1.18914
222.663 1.0203 480.165 1.25463
222.719 1.09268 480.225 1.30956
222.775 1.16793 480.289 1.35779
222.831 1.24546 480.357 1.39553
222.888 1.32523 480.429 1.43362
222.944 1.40702 480.507 1.47008
223 1.49085 480.588 1.50711
223.056 1.57671 480.675 1.54731
223.112 1.66504 480.767 1.59095
223.169 1.75602 480.863 1.64235
223.225 1.85008 480.965 1.69659
223.281 1.94704 481.072 1.75051
223.337 2.04799 481.185 1.8263
223.393 2.15305 481.304 1.90127
223.449 2.26241 481.428 1.97529
223.506 2.37602 481.559 2.05486
223.562 2.49375 481.697 2.1249
223.618 2.61564 481.841 2.19447
223.674 2.74131 481.992 2.26124
223.73 2.86992 482.15 2.3085
223.787 3.00139 482.316 2.35679
223.843 3.13505 482.489 2.39516
223.899 3.27036 482.67 2.41775
223.955 3.40671 482.858 2.43123
224.011 3.54381 483.054 2.44825
224.067 3.68116 483.258 2.4432
224.124 3.81838 483.469 2.43969
224.18 3.95485 483.688 2.42037
224.236 4.09014 483.915 2.40006
224.292 4.2243 484.149 2.37366
224.348 4.35665 484.391 2.34144
224.404 4.48753 484.64 2.31732
224.461 4.61657 484.897 2.28302
224.517 4.7437 485.16 2.24938
224.573 4.86873 485.431 2.21057
224.629 4.99134 485.709 2.16776
224.685 5.11197 485.993 2.13422
224.742 5.23056 486.284 2.09842
224.798 5.3471 486.582 2.05976
224.854 5.46161 486.887 2.02472
224.91 5.57424 487.197 1.98709
224.966 5.68454 487.514 1.94698
225.022 5.79274 487.837 1.91346
225.079 5.89933 488.166 1.88881
225.135 6.00466 488.501 1.86433
225.191 6.10866 488.842 1.84796
225.247 6.21102 489.189 1.81449
225.303 6.31215 489.541 1.79103
225.36 6.41173 489.899 1.76157
225.416 6.51022 490.262 1.74826
225.472 6.60778 490.631 1.72949
225.528 6.70416 491.006 1.70708
225.584 6.79916 491.386 1.67825
225.64 6.89251 491.771 1.64966
225.697 6.9842 492.161 1.62151
225.753 7.07416 492.557 1.58843
225.809 7.16174 492.957 1.537
225.865 7.24614 493.362 1.48132
225.921 7.32772 493.772 1.43141
225.978 7.40634 494.186 1.37867
226.034 7.48156 494.605 1.312
226.09 7.5533 495.028 1.25015
226.146 7.62116 495.454 1.18016
226.202 7.68472 495.885 1.09592
226.258 7.74301 496.319 0.999669
226.315 7.79543 496.755 0.889496
226.371 7.84153 497.195 0.77499
226.427 7.88074 497.637 0.648346
226.483 7.91238 498.081 0.505784
226.539 7.93622 498.526 0.366075
226.596 7.95206 498.972 0.22987
226.652 7.96111 499.419 0.10368
226.708 7.96366 499.867 0.00416194
226.764 7.96021 500.314 -0.109673
226.82 7.95214 500.761 -0.172722
226.876 7.9397 501.207 -0.248169
226.933 7.92372 501.653 -0.312393
226.989 7.90546 502.097 -0.329542
227.045 7.88644 502.541 -0.339512
227.101 7.867 502.983 -0.348792
227.157 7.84756 503.425 -0.355575
227.213 7.82973 503.865 -0.303224
227.27 7.81383 504.304 -0.264857
227.326 7.80103 504.743 -0.19611
227.382 7.79309 505.181 -0.100337
227.438 7.79139 505.618 0.0252621
227.494 7.79737 506.056 0.174921
227.551 7.81355 506.495 0.369106
227.607 7.84194 506.935 0.608013
227.663 7.88541 507.377 0.887115
227.719 7.94567 507.822 1.20135
227.775 8.02536 508.271 1.56741
227.831 8.12653 508.725 1.95935
227.888 8.25043 509.185 2.3745
227.944 8.39855 509.654 2.80705
228 8.57071 510.131 3.23704
228.056 8.76606 510.619 3.63464
228.112 8.98308 511.119 4.00014
228.169 9.21829 511.632 4.30199
228.225 9.46825 512.158 4.5375
228.281 9.7294 512.699 4.71315
228.337 9.99619 513.254 4.76495
228.393 10.2634 513.825 4.73571
228.449 10.5261 514.41 4.62973
228.506 10.7804 515.01 4.44277
228.562 11.0221 515.624 4.18902
228.618 11.2467 516.251 3.85872
228.674 11.4502 516.89 3.46238
228.73 11.6311 517.539 3.05465
228.787 11.7876 518.198 2.60272
228.843 11.9183 518.865 2.14401
228.899 12.0234 519.538 1.68209
228.955 12.1023 520.216 1.22415
229.011 12.1568 520.898 0.807683
229.067 12.1884 521.582 0.401761
229.124 12.1986 522.267 0.0442804
229.18 12.1904 522.952 -0.265934
229.236 12.166 523.637 -0.545673
229.292 12.126 524.319 -0.807457
229.348 12.0713 524.998 -1.0717
229.402 12.0072 525.648 -1.268
229.457 11.9317 526.298 -1.46744
229.512 11.8445 526.956 -1.63903
229.568 11.7486 527.61 -1.79341
229.623 11.6441 528.258 -1.93913
229.678 11.5316 528.9 -2.08504
229.734 11.412 529.535 -2.20442
229.789 11.286 530.164 -2.31517
229.845 11.1544 530.785 -2.4104
229.9 11.0181 531.399 -2.48694
229.956 10.8783 532.006 -2.53739
230.011 10.7361 532.606 -2.57262
230.067 10.5911 533.204 -2.58058
230.124 10.447 533.794 -2.5445
230.18 10.3068 534.376 -2.46035
230.236 10.1724 534.951 -2.33886
230.292 10.0463 535.518 -2.18009
230.348 9.93043 536.078 -1.97912
230.404 9.82656 536.633 -1.76081
230.461 9.73555 537.182 -1.51407
230.517 9.65945 537.726 -1.24469
230.573 9.59888 538.266 -0.968435
230.629 9.55376 538.804 -0.690174
230.685 9.52435 539.34 -0.409171
230.742 9.51049 539.874 -0.136864
230.798 9.51169 540.409 0.124361
230.854 9.52686 540.943 0.360976
230.91 9.55507 541.479 0.588704
230.966 9.59487 542.018 0.784998
231.022 9.64487 542.558 0.95814
231.079 9.70393 543.102 1.11436
231.135 9.77095 543.649 1.24542
231.191 9.84459 544.201 1.35313
231.247 9.9237 544.757 1.44497
231.303 10.0076 545.317 1.51961
231.36 10.0957 545.882 1.59742
231.416 10.1875 546.452 1.65625
231.472 10.2823 547.028 1.7138
231.528 10.3804 547.609 1.76492
231.584 10.4812 548.195 1.81648
231.64 10.5843 548.788 1.84718
231.697 10.6893 549.386 1.88493
231.753 10.7959 549.99 1.89679
231.809 10.9034 550.6 1.91705
231.865 11.0112 551.216 1.91909
231.921 11.1188 551.838 1.90949
231.978 11.2253 552.467 1.88518
232.034 11.3304 553.101 1.85781
232.09 11.4334 553.741 1.8145
232.146 11.533 554.387 1.74469
232.202 11.6281 555.038 1.6585
232.258 11.7184 555.694 1.57028
232.315 11.8031 556.355 1.4672
232.371 11.8829 557.021 1.38968
232.427 11.9577 557.691 1.28899
232.483 12.0265 558.365 1.18242
232.539 12.0891 559.043 1.06341
232.596 12.1455 559.724 0.956508
232.652 12.1956 560.408 0.849743
232.708 12.24 561.095 0.751015
232.764 12.279 561.784 0.653687
232.82 12.3129 562.475 0.574046
232.876 12.343 563.168 0.51317
232.933 12.3695 563.862 0.443211
232.989 12.3923 564.558 0.38039
233.045 12.4119 565.255 0.331975
233.101 12.4286 565.952 0.272685
233.157 12.4423 566.651 0.233351
233.213 12.4547 567.351 0.210358
233.27 12.4659 568.051 0.192219
233.326 12.4762 568.751 0.178868
233.382 12.4865 569.453 0.188656
233.438 12.4973 570.154 0.195276
233.494 12.5088 570.857 0.211404
233.551 12.5211 571.56 0.229623
233.607 12.5352 572.264 0.265601
233.663 12.552 572.969 0.317023
233.719 12.5711 573.675 0.356183
233.775 12.5924 574.381 0.395296
233.831 12.6159 575.09 0.429581
233.888 12.6414 575.799 0.468994
233.944 12.669 576.51 0.507254
234 12.6989 577.223 0.549073
234.056 12.7304 577.938 0.567443
234.112 12.7625 578.654 0.573997
234.169 12.7944 579.372 0.563701
234.225 12.8256 580.092 0.549121
234.281 12.8555 580.813 0.519563
234.337 12.8838 581.537 0.491396
234.393 12.9102 582.261 0.453769
234.449 12.9344 582.987 0.414728
234.506 12.9559 583.715 0.363616
234.562 12.9746 584.443 0.314156
234.618 12.9908 585.173 0.271803
234.674 13.0046 585.903 0.226819
234.73 13.0161 586.634 0.189954
234.787 13.0252 587.366 0.148816
234.843 13.0327 588.098 0.122246
234.899 13.0381 588.83 0.0775012
234.955 13.041 589.563 0.0344923
235.011 13.0412 590.295 -0.0143013
235.067 13.0386 591.028 -0.0674045
235.124 13.0333 591.76 -0.112389
235.18 13.0253 592.492 -0.159888
235.236 13.0146 593.223 -0.210065
235.292 13.001 593.954 -0.264943
235.348 12.9846 594.684 -0.313043
235.404 12.9654 595.413 -0.355901
235.461 12.9443 596.141 -0.393528
235.517 12.921 596.867 -0.429129
235.573 12.8959 597.592 -0.45539
235.629 12.8695 598.316 -0.480105
235.685 12.8416 599.038 -0.506801
235.742 12.8124 599.758 -0.526403
235.798 12.782 600.477 -0.544558
235.854 12.7512 601.194 -0.55369
235.91 12.7198 601.909 -0.558956
235.966 12.6887 602.623 -0.549898
236.022 12.6585 603.335 -0.525689
236.079 12.6303 604.045 -0.487719
236.135 12.6045 604.754 -0.4361
236.191 12.5825 605.461 -0.364897
236.247 12.5644 606.167 -0.294286
236.303 12.5505 606.873 -0.215709
236.36 12.5412 607.577 -0.129742
236.416 12.5369 608.282 -0.0367835
236.472 12.5376 608.986 0.0470807
236.528 12.543 609.691 0.130456
236.584 12.5532 610.396 0.223388
236.64 12.5689 611.101 0.319833
236.697 12.5905 611.808 0.425221
236.753 12.6182 612.516 0.550372
236.809 12.6534 613.226 0.678084
236.865 12.6964 613.939 0.825404
236.921 12.7483 614.654 0.989769
236.978 12.8097 615.372 1.16797
237.034 12.8815 616.094 1.35494
237.09 12.964 616.82 1.54882
237.146 13.0574 617.552 1.73402
237.202 13.1608 618.289 1.90871
237.258 13.2729 619.032 2.04924
237.315 13.3916 619.781 2.14757
237.371 13.5143 620.538 2.19687
237.427 13.6375 621.301 2.18976
237.483 13.7582 622.072 2.11154
237.539 13.8721 622.848 1.96016
237.596 13.9754 623.631 1.7457
237.652 14.0647 624.419 1.48448
237.708 14.1384 625.212 1.18999
237.764 14.194 626.008 0.850034
237.82 14.2299 626.807 0.501754
237.876 14.2463 627.607 0.156027
237.933 14.2439 628.408 -0.17431
237.989 14.2234 629.207 -0.484027
238.045 14.1872 630.005 -0.744106
238.101 14.1385 630.801 -0.941167
238.157 14.0803 631.593 -1.09498
238.213 14.0151 632.382 -1.19633
238.27 13.946 633.167 -1.2459
238.326 13.8757 633.948 -1.25209
238.382 13.8065 634.725 -1.20971
238.438 13.7404 635.499 -1.15295
238.494 13.6789 636.268 -1.05522
238.551 13.6226 637.035 -0.968863
238.607 13.5707 637.798 -0.889028
238.663 13.5228 638.559 -0.833694
238.719 13.4772 639.317 -0.803884
238.775 13.4315 640.073 -0.822001
238.831 13.3842 640.826 -0.864454
238.888 13.3322 641.576 -0.96971
238.944 13.2735 642.323 -1.09532
239 13.2069 643.067 -1.25453
239.056 13.1316 643.806 -1.39893
239.112 13.0478 644.541 -1.54843
239.169 12.9558 645.271 -1.69961
239.225 12.8559 645.996 -1.82308
239.281 12.7502 646.714 -1.91476
239.337 12.6409 647.427 -1.95682
239.393 12.5306 648.133 -1.95841
239.449 12.4225 648.834 -1.90123
239.506 12.3188 649.528 -1.80452
239.562 12.222 650.217 -1.66215
239.618 12.1343 650.9 -1.48634
239.674 12.0578 651.58 -1.28382
239.73 11.9934 652.255 -1.05237
239.787 11.9422 652.927 -0.817292
239.843 11.9045 653.596 -0.571645
239.899 11.8806 654.264 -0.330475
239.955 11.8695 654.931 -0.113279
240.011 11.8696 655.598 0.0776183
240.067 11.8792 656.265 0.226974
240.124 11.8959 656.933 0.340117
240.18 11.9177 657.602 0.416859
240.236 11.9424 658.272 0.447979
240.292 11.9678 658.944 0.450844
240.348 11.9922 659.617 0.422584
240.404 12.0144 660.292 0.375077
240.461 12.033 660.967 0.300791
240.517 12.0466 661.644 0.196711
240.573 12.0539 662.321 0.0838808
240.629 12.0541 662.998 -0.0497236
240.685 12.0467 663.675 -0.192838
240.742 12.0303 664.351 -0.35484
240.798 12.0042 665.027 -0.54731
240.854 11.9656 665.7 -0.786383
240.91 11.9124 666.37 -1.05454
240.966 11.8431 667.037 -1.35487
241.022 11.7561 667.7 -1.68092
241.079 11.6509 668.357 -2.008
241.135 11.5259 669.007 -2.37671
241.191 11.3806 669.65 -2.73051
241.247 11.2158 670.284 -3.07636
241.303 11.0306 670.908 -3.43255
241.36 10.8271 671.521 -3.74909
241.416 10.6064 672.121 -4.04329
241.472 10.3691 672.709 -4.34454
241.528 10.1158 673.283 -4.61289
241.584 9.84836 673.843 -4.84633
241.64 9.56887 674.387 -5.05506
241.697 9.27843 674.915 -5.24366
241.753 8.97781 675.426 -5.41741
241.809 8.66763 675.92 -5.59657
241.865 8.34706 676.396 -5.77161
241.921 8.01761 676.854 -5.9228
241.978 7.68086 677.293 -6.03637
242.034 7.33865 677.713 -6.12384
242.09 6.99242 678.113 -6.18469
242.146 6.64415 678.495 -6.19767
242.202 6.29621 678.856 -6.18283
242.258 5.94985 679.198 -6.14861
242.315 5.60646 679.521 -6.08228
242.371 5.26759 679.824 -5.99561
242.427 4.9342 680.109 -5.89463
242.483 4.607 680.375 -5.76813
242.539 4.28811 680.623 -5.60367
242.596 3.97888 680.854 -5.44399
242.652 3.67832 681.067 -5.2744
242.708 3.38804 681.264 -5.09958
242.764 3.1077 681.445 -4.9179
242.82 2.8374 681.61 -4.73671
242.876 2.57765 681.761 -4.53881
242.933 2.32953 681.897 -4.32576
242.989 2.09456 682.02 -4.08313
243.045 1.87444 682.13 -3.80493
243.101 1.67135 682.228 -3.49158
243.157 1.4858 682.316 -3.17294
243.213 1.31888 682.394 -2.83415
243.27 1.17147 682.463 -2.48573
243.326 1.04403 682.524 -2.1218
243.382 0.937459 682.579 -1.74461
243.438 0.851947 682.629 -1.37435
243.494 0.786965 682.674 -1.01386
243.551 0.741789 682.717 -0.666273
243.607 0.715096 682.758 -0.34981
243.663 0.705244 682.798 -0.0650319
243.719 0.709449 682.837 0.161639
243.775 0.724797 682.878 0.339823
243.831 0.747738 682.919 0.44892
243.888 0.774944 682.962 0.499515
243.944 0.803085 683.006 0.495036
244 0.829134 683.052 0.439721
244.056 0.850702 683.1 0.338945
