# t frame_uz frame_z ub_dans_repere
243.191 4.47058 456.007 -0.547479
243.247 4.43646 456.257 -0.650588
243.303 4.39557 456.505 -0.780438
243.36 4.3471 456.75 -0.92464
243.416 4.28995 456.992 -1.08423
243.472 4.223 457.231 -1.26808
243.528 4.14584 457.466 -1.44036
243.584 4.0586 457.696 -1.62271
243.64 3.96088 457.921 -1.81275
243.697 3.85356 458.14 -1.97507
243.753 3.73785 458.352 -2.10762
243.809 3.61535 458.558 -2.22441
243.865 3.48853 458.757 -2.28057
243.921 3.35954 458.949 -2.29777
243.978 3.2308 459.133 -2.27987
244.034 3.10575 459.31 -2.1895
244.09 2.98723 459.481 -2.04705
244.146 2.87872 459.645 -1.84521
244.202 2.78356 459.803 -1.58705
244.258 2.70473 459.957 -1.27137
244.315 2.64479 460.107 -0.925003
244.371 2.60517 460.254 -0.553403
244.427 2.58715 460.4 -0.16453
244.483 2.59146 460.545 0.238892
244.539 2.61777 460.691 0.619936
244.596 2.6651 460.84 0.984305
244.652 2.73207 460.992 1.32783
244.708 2.81706 461.148 1.62843
244.764 2.91759 461.31 1.89304
244.82 3.03167 461.477 2.11581
244.876 3.15673 461.652 2.2923
244.933 3.29041 461.834 2.43385
244.989 3.42979 462.023 2.50896
245.045 3.57218 462.221 2.54807
245.101 3.71541 462.426 2.55086
245.157 3.85748 462.64 2.50863
245.213 3.99607 462.861 2.43474
245.27 4.1301 463.09 2.35167
245.326 4.25805 463.327 2.22521
245.382 4.3787 463.57 2.09521
245.438 4.49136 463.82 1.94659
245.494 4.59526 464.076 1.78289
245.551 4.68956 464.337 1.60893
245.607 4.77406 464.603 1.43383
245.663 4.84803 464.874 1.2427
245.719 4.91152 465.149 1.05573
245.775 4.96458 465.426 0.870937
245.831 5.00789 465.707 0.708149
245.888 5.04338 465.989 0.569615
245.944 5.07148 466.274 0.45805
246 5.09291 466.559 0.328614
246.056 5.10753 466.846 0.212441
246.112 5.11561 467.133 0.100818
246.169 5.11717 467.421 -0.0236065
246.225 5.11205 467.708 -0.137938
246.281 5.09992 467.995 -0.27118
246.337 5.07921 468.281 -0.437632
246.393 5.04874 468.565 -0.613882
246.449 5.00735 468.847 -0.819235
246.506 4.95328 469.127 -1.06242
246.562 4.8862 469.403 -1.28976
246.618 4.80584 469.675 -1.52131
246.674 4.7123 469.942 -1.75416
246.73 4.60629 470.203 -1.96982
246.787 4.48861 470.458 -2.17763
246.843 4.36014 470.706 -2.35686
246.899 4.22254 470.946 -2.51047
246.955 4.07715 471.178 -2.63173
247.011 3.92576 471.402 -2.73513
247.067 3.76943 471.618 -2.80757
247.124 3.60941 471.824 -2.8735
247.18 3.44696 472.021 -2.89695
247.236 3.2835 472.21 -2.91851
247.292 3.11978 472.389 -2.90851
247.348 2.95728 472.558 -2.88169
247.404 2.79687 472.719 -2.83524
247.461 2.63995 472.871 -2.75633
247.517 2.48935 473.014 -2.62762
247.573 2.347 473.149 -2.46625
247.629 2.21506 473.276 -2.26726
247.685 2.09517 473.397 -2.04083
247.742 1.98853 473.511 -1.80284
247.798 1.89533 473.619 -1.55785
247.854 1.81678 473.723 -1.29139
247.91 1.75299 473.823 -1.03132
247.966 1.70394 473.92 -0.770214
248.022 1.66952 474.014 -0.504492
248.079 1.64984 474.107 -0.246861
248.135 1.64429 474.2 0.000844663
248.191 1.65263 474.292 0.246197
248.247 1.67482 474.386 0.494454
248.303 1.71103 474.481 0.74424
248.36 1.76139 474.579 0.997663
248.416 1.82577 474.68 1.24408
248.472 1.9039 474.785 1.48841
248.528 1.9961 474.895 1.74454
248.584 2.10216 475.011 1.98325
248.64 2.22213 475.133 2.23453
248.697 2.35573 475.262 2.47689
248.753 2.50253 475.399 2.70264
248.809 2.66196 475.545 2.92578
248.865 2.83257 475.7 3.10934
248.921 3.01288 475.866 3.2729
248.978 3.201 476.041 3.38976
249.034 3.39348 476.227 3.44461
249.09 3.58693 476.425 3.43464
249.146 3.77851 476.633 3.38778
249.202 3.9654 476.851 3.2734
249.258 4.14412 477.08 3.11321
249.315 4.31192 477.319 2.89823
249.371 4.4665 477.566 2.64916
249.427 4.60578 477.822 2.36488
249.483 4.72891 478.085 2.0726
249.539 4.83465 478.354 1.75692
249.596 4.92271 478.629 1.43966
249.652 4.99307 478.908 1.13224
249.708 5.04633 479.19 0.826355
249.764 5.08239 479.475 0.517589
249.82 5.10148 479.761 0.221819
249.876 5.10324 480.048 -0.0913369
249.933 5.08764 480.334 -0.39917
249.989 5.05553 480.619 -0.686036
250.045 5.00718 480.901 -0.978569
250.101 4.94208 481.181 -1.27698
250.157 4.86071 481.456 -1.56819
250.213 4.7622 481.725 -1.87582
250.27 4.64698 481.989 -2.16481
250.326 4.51592 482.246 -2.44345
250.382 4.3692 482.495 -2.72396
250.438 4.20717 482.735 -2.98876
250.494 4.03131 482.965 -3.22299
250.551 3.84297 483.185 -3.4376
250.607 3.64368 483.395 -3.61332
250.663 3.43569 483.592 -3.75477
250.719 3.2216 483.778 -3.8457
250.775 3.00443 483.952 -3.87589
250.831 2.7869 484.113 -3.86202
250.888 2.57265 484.263 -3.78216
250.944 2.36357 484.4 -3.67468
251 2.16211 484.526 -3.51907
251.056 1.97077 484.641 -3.3203
251.112 1.79191 484.746 -3.08587
251.169 1.62684 484.841 -2.83808
251.225 1.47678 484.927 -2.55746
251.281 1.34218 485.005 -2.28269
251.337 1.22375 485.077 -1.98991
251.393 1.12153 485.142 -1.70403
251.449 1.03519 485.202 -1.4285
251.506 0.964176 485.258 -1.15583
251.562 0.908219 485.31 -0.889312
251.618 0.867361 485.359 -0.621895
251.674 0.841245 485.407 -0.362698
251.73 0.829644 485.454 -0.0991035
251.787 0.83312 485.501 0.164471
251.843 0.851338 485.548 0.434654
251.899 0.884605 485.597 0.697064
251.955 0.932927 485.648 0.968209
252.011 0.995973 485.703 1.22366
252.067 1.07294 485.761 1.46105
252.124 1.16226 485.824 1.67241
252.18 1.26278 485.893 1.86002
252.236 1.37193 485.968 1.99402
252.292 1.48801 486.049 2.10811
252.348 1.60874 486.136 2.17686
252.404 1.73314 486.231 2.23563
252.461 1.85972 486.332 2.26289
252.517 1.98744 486.441 2.27475
252.573 2.11603 486.557 2.29539
252.629 2.24532 486.68 2.30139
252.685 2.37449 486.811 2.3007
252.742 2.50407 486.949 2.31132
252.798 2.63405 487.094 2.31723
252.854 2.76453 487.246 2.32679
252.91 2.89574 487.406 2.34161
252.966 3.02777 487.573 2.35758
253.022 3.16091 487.748 2.37521
253.079 3.29495 487.93 2.39645
253.135 3.43109 488.119 2.43824
253.191 3.56965 488.317 2.48763
253.247 3.7113 488.522 2.543
253.303 3.85635 488.735 2.60949
253.36 4.0053 488.957 2.68008
253.416 4.15815 489.187 2.74792
253.472 4.31484 489.426 2.80898
253.528 4.47419 489.674 2.84632
253.584 4.63432 489.931 2.85108
253.64 4.79403 490.196 2.83093
253.697 4.95214 490.471 2.79393
253.753 5.10677 490.754 2.71475
253.809 5.25632 491.046 2.61822
253.865 5.39935 491.347 2.49593
253.921 5.53468 491.655 2.35123
253.978 5.66074 491.97 2.16513
254.034 5.77606 492.292 1.97457
254.09 5.88043 492.62 1.76806
254.146 5.97339 492.953 1.57628
254.202 6.05461 493.292 1.35834
254.258 6.12331 493.634 1.13985
254.315 6.17999 493.98 0.919721
254.371 6.22359 494.329 0.68229
254.427 6.25431 494.68 0.456275
254.483 6.27197 495.032 0.215685
254.539 6.27616 495.384 -0.0180242
254.596 6.26672 495.737 -0.265675
254.652 6.24368 496.088 -0.508598
254.708 6.20679 496.437 -0.755752
254.764 6.15629 496.785 -0.99782
254.82 6.09194 497.128 -1.24124
254.876 6.01338 497.468 -1.5025
254.933 5.92072 497.803 -1.74795
254.989 5.81439 498.132 -1.98921
255.045 5.69465 498.455 -2.22814
255.101 5.56184 498.77 -2.45045
255.157 5.41711 499.078 -2.65887
255.213 5.26125 499.377 -2.85285
255.27 5.09544 499.667 -3.02307
255.326 4.921 499.947 -3.15759
255.382 4.73941 500.218 -3.27663
255.438 4.5522 500.478 -3.36556
255.494 4.36111 500.727 -3.41902
255.551 4.16812 500.965 -3.43779
255.607 3.97569 501.193 -3.41023
255.663 3.78609 501.41 -3.33997
255.719 3.60172 501.616 -3.2306
255.775 3.42541 501.813 -3.0712
255.831 3.25926 502 -2.88139
255.888 3.10577 502.177 -2.63369
255.944 2.96703 502.347 -2.35638
256 2.84488 502.51 -2.0515
256.056 2.74024 502.666 -1.73291
256.112 2.65472 502.817 -1.38139
256.169 2.58921 502.964 -1.01716
256.225 2.54476 503.108 -0.639329
256.281 2.52174 503.25 -0.257761
256.337 2.51994 503.391 0.124615
256.393 2.54066 503.533 0.530336
256.449 2.58439 503.677 0.945585
256.506 2.65168 503.825 1.36928
256.562 2.74352 503.977 1.81087
256.618 2.86024 504.135 2.25752
256.674 3.00264 504.3 2.7212
256.73 3.17138 504.474 3.19408
256.787 3.36718 504.659 3.67818
256.843 3.58954 504.856 4.15072
256.899 3.8387 505.065 4.62474
256.955 4.11392 505.29 5.07898
257.011 4.41354 505.531 5.50028
257.067 4.73506 505.79 5.87125
257.124 5.07594 506.068 6.19336
257.18 5.43255 506.365 6.43974
257.236 5.80074 506.682 6.62109
257.292 6.17552 507.021 6.68484
257.348 6.55141 507.38 6.68609
257.404 6.92348 507.761 6.57162
257.461 7.28694 508.162 6.37845
257.517 7.63475 508.583 6.05949
257.573 7.9619 509.023 5.6562
257.629 8.26406 509.481 5.18448
257.685 8.53682 509.955 4.62235
257.742 8.77549 510.442 3.99335
257.798 8.97654 510.942 3.29189
257.854 9.13698 511.452 2.55799
257.91 9.25491 511.97 1.79971
257.966 9.33092 512.492 1.05854
258.022 9.3662 513.018 0.343736
258.079 9.36314 513.544 -0.311262
258.135 9.32452 514.069 -0.926549
258.191 9.25381 514.591 -1.46686
258.247 9.15517 515.107 -1.94044
258.303 9.03101 515.618 -2.38708
258.36 8.88264 516.12 -2.81215
258.416 8.71097 516.614 -3.2175
258.472 8.51716 517.096 -3.60151
258.528 8.30164 517.568 -3.9955
258.584 8.06374 518.026 -4.38534
258.64 7.80469 518.471 -4.76253
258.697 7.52456 518.9 -5.12806
258.753 7.22577 519.312 -5.44454
258.809 6.91068 519.708 -5.7214
258.865 6.58261 520.085 -5.90214
258.921 6.24729 520.444 -5.9959
258.978 5.91026 520.783 -5.98324
259.034 5.57678 521.104 -5.88658
259.09 5.25294 521.406 -5.67052
259.146 4.94361 521.691 -5.38274
259.202 4.65256 521.959 -5.03739
259.258 4.38334 522.211 -4.62198
259.315 4.13827 522.449 -4.17519
259.371 3.92059 522.674 -3.66946
259.427 3.73285 522.888 -3.12108
259.483 3.5769 523.092 -2.5431
259.539 3.45475 523.289 -1.92912
259.596 3.36731 523.48 -1.31483
259.652 3.31298 523.667 -0.740016
259.708 3.28901 523.852 -0.229486
259.764 3.29135 524.037 0.215742
259.82 3.31632 524.222 0.594722
259.876 3.36059 524.41 0.900605
259.933 3.42074 524.601 1.16786
259.989 3.49327 524.795 1.36775
260.045 3.57585 524.994 1.52777
260.101 3.6657 525.198 1.64026
260.157 3.76081 525.407 1.72383
260.213 3.85869 525.622 1.74136
260.27 3.95713 525.842 1.74509
260.326 4.05397 526.068 1.70962
260.382 4.1473 526.299 1.62967
260.438 4.2354 526.535 1.52635
260.494 4.31676 526.775 1.39471
260.551 4.39015 527.02 1.23812
260.607 4.4537 527.269 1.05836
260.663 4.50655 527.521 0.862596
260.719 4.54807 527.776 0.654049
260.775 4.57699 528.032 0.420653
260.831 4.59225 528.29 0.171037
260.888 4.59312 528.548 -0.0866553
260.944 4.57948 528.806 -0.349138
261 4.5517 529.062 -0.593644
261.056 4.50982 529.317 -0.841862
261.112 4.4547 529.568 -1.07366
261.169 4.38732 529.816 -1.27825
261.225 4.30911 530.06 -1.46559
261.281 4.22117 530.299 -1.63175
261.337 4.12439 530.533 -1.78004
261.393 4.01993 530.761 -1.9078
261.449 3.90947 530.984 -2.00165
261.506 3.79448 531.199 -2.07317
261.562 3.67587 531.409 -2.13018
261.618 3.55519 531.611 -2.15815
261.674 3.43323 531.807 -2.17666
261.73 3.31151 531.995 -2.15493
261.787 3.19224 532.177 -2.09938
261.843 3.07662 532.353 -2.02812
261.899 2.96571 532.522 -1.93445
261.955 2.86103 532.685 -1.81685
262.011 2.76373 532.842 -1.67218
262.067 2.67517 532.995 -1.50505
262.124 2.59647 533.142 -1.33164
262.18 2.52789 533.286 -1.14234
262.236 2.46982 533.426 -0.96018
262.292 2.42262 533.563 -0.761657
262.348 2.38631 533.698 -0.566475
262.404 2.36098 533.831 -0.377733
262.461 2.3461 533.963 -0.186197
262.517 2.34167 534.095 -0.00707796
262.573 2.34697 534.226 0.152894
262.629 2.36106 534.359 0.311805
262.685 2.3828 534.492 0.438445
262.742 2.41133 534.627 0.55136
262.798 2.44535 534.763 0.642867
262.854 2.48412 534.902 0.721024
262.91 2.52674 535.043 0.790302
262.966 2.5732 535.186 0.857253
263.022 2.62294 535.333 0.913
263.079 2.676 535.482 0.96325
263.135 2.73202 535.634 1.01516
263.191 2.79099 535.789 1.06862
263.247 2.85288 535.948 1.11942
263.303 2.9176 536.111 1.1663
263.36 2.98533 536.277 1.22413
263.416 3.05582 536.447 1.27172
263.472 3.12867 536.621 1.31216
263.528 3.20342 536.799 1.33768
263.584 3.27918 536.982 1.34819
263.64 3.35567 537.169 1.3664
263.697 3.43272 537.36 1.37641
263.753 3.51001 537.555 1.36766
263.809 3.58575 537.755 1.33756
263.865 3.65989 537.959 1.30607
263.921 3.73162 538.167 1.25461
263.978 3.80065 538.379 1.21108
264.034 3.86694 538.595 1.15575
264.09 3.92996 538.814 1.09976
264.146 3.9899 539.037 1.04681
264.202 4.04669 539.263 0.986847
264.258 4.1 539.492 0.924644
264.315 4.14989 539.724 0.861463
264.371 4.19539 539.959 0.775804
264.427 4.2356 540.196 0.672784
264.483 4.26992 540.435 0.56495
264.539 4.29713 540.676 0.429051
264.596 4.31606 540.918 0.271961
264.652 4.32615 541.161 0.112932
264.708 4.32645 541.404 -0.0659275
264.764 4.31603 541.647 -0.26016
264.82 4.29515 541.889 -0.451439
264.876 4.26396 542.129 -0.622516
264.933 4.2237 542.367 -0.779191
264.989 4.17501 542.603 -0.926489
265.045 4.11953 542.836 -1.02837
265.101 4.05857 543.065 -1.11663
265.157 3.99378 543.291 -1.16518
265.213 3.92806 543.513 -1.17103
265.27 3.86314 543.731 -1.13656
265.326 3.80082 543.946 -1.08277
265.382 3.74261 544.158 -0.998665
265.438 3.69015 544.366 -0.887569
265.494 3.64464 544.572 -0.756074
265.551 3.60689 544.776 -0.615531
265.607 3.5771 544.977 -0.464327
265.663 3.5556 545.177 -0.328163
265.719 3.54211 545.377 -0.189191
265.775 3.53592 545.575 -0.0583238
265.831 3.53684 545.774 0.0639204
265.888 3.5438 545.973 0.163383
265.944 3.55625 546.172 0.257901
266 3.57367 546.373 0.330645
266.056 3.59495 546.574 0.404302
266.112 3.6194 546.777 0.454157
266.169 3.64685 546.981 0.508126
266.225 3.67697 547.187 0.555208
266.281 3.7097 547.395 0.601455
266.337 3.74521 547.604 0.64706
266.393 3.78354 547.816 0.703488
266.449 3.82487 548.03 0.756365
266.506 3.8693 548.246 0.813766
266.562 3.91684 548.465 0.873806
266.618 3.96831 548.687 0.943375
266.674 4.02455 548.912 1.03591
266.73 4.0859 549.14 1.13305
266.787 4.15261 549.372 1.21947
266.843 4.224 549.607 1.30662
266.899 4.30012 549.847 1.38452
266.955 4.38016 550.092 1.4533
267.011 4.46351 550.34 1.50207
267.067 4.54892 550.594 1.52705
267.124 4.63444 550.853 1.51885
267.18 4.71882 551.116 1.48674
267.236 4.8005 551.384 1.42793
267.292 4.87779 551.656 1.33705
267.348 4.94888 551.932 1.21598
267.404 5.01221 552.213 1.06754
267.461 5.06636 552.496 0.889178
267.517 5.10937 552.782 0.676526
267.573 5.13934 553.07 0.431797
267.629 5.15487 553.36 0.173322
267.685 5.15486 553.649 -0.116245
267.742 5.13772 553.938 -0.433448
267.798 5.10218 554.226 -0.765548
267.854 5.04756 554.511 -1.11792
267.91 4.97303 554.792 -1.47213
267.966 4.87782 555.068 -1.84458
268.022 4.76173 555.338 -2.21895
268.079 4.62467 555.601 -2.59147
268.135 4.46686 555.856 -2.95672
268.191 4.28855 556.101 -3.31519
268.247 4.09089 556.335 -3.64994
268.303 3.87505 556.558 -3.96581
268.36 3.64197 556.768 -4.266
268.416 3.39291 556.964 -4.54074
268.472 3.12965 557.146 -4.77957
268.528 2.85351 557.313 -5.00602
268.584 2.5657 557.463 -5.19173
268.64 2.26838 557.597 -5.36007
268.697 1.96208 557.715 -5.50768
268.753 1.6481 557.814 -5.63593
268.809 1.32757 557.896 -5.75058
268.865 1.00183 557.96 -5.83497
268.921 0.671447 558.005 -5.90608
268.978 0.337648 558.031 -5.96171
269.034 0.00113178 558.039 -6.00913
269.09 -0.335685 558.028 -5.99283
269.146 -0.671328 557.997 -5.95935
269.202 -1.00387 557.949 -5.89211
269.258 -1.331 557.881 -5.77183
269.315 -1.64961 557.796 -5.60553
269.371 -1.95802 557.692 -5.40417
269.427 -2.25329 557.572 -5.14856
269.483 -2.53276 557.436 -4.85396
269.539 -2.79435 557.285 -4.52016
269.596 -3.03571 557.12 -4.14133
269.652 -3.25443 556.942 -3.71936
269.708 -3.44842 556.752 -3.27327
269.764 -3.61688 556.553 -2.80998
269.82 -3.7585 556.345 -2.3259
269.876 -3.87274 556.13 -1.83513
269.933 -3.95961 555.909 -1.3553
269.989 -4.01953 555.684 -0.874875
270.045 -4.05254 555.457 -0.397879
270.101 -4.05976 555.229 0.0470226
270.157 -4.04298 555.002 0.462603
270.213 -4.00366 554.776 0.857439
270.27 -3.94292 554.553 1.22472
270.326 -3.86303 554.334 1.55207
270.382 -3.76612 554.12 1.83822
270.438 -3.65403 553.912 2.09509
270.494 -3.52853 553.711 2.31938
270.551 -3.39211 553.517 2.49872
270.607 -3.24636 553.332 2.65688
270.663 -3.09227 553.155 2.79661
270.719 -2.93165 552.986 2.89506
270.775 -2.76647 552.827 2.9669
270.831 -2.59807 552.677 3.01572
270.888 -2.42738 552.537 3.04893
270.944 -2.25543 552.407 3.07208
271 -2.08238 552.286 3.083
271.056 -1.90927 552.174 3.08013
271.112 -1.73774 552.074 3.07615
271.167 -1.56632 551.983 3.10106
271.223 -1.39319 551.901 3.10476
271.28 -1.2177 551.829 3.12547
271.336 -1.04132 551.766 3.13907
271.392 -0.863679 551.714 3.16642
271.448 -0.684934 551.671 3.18797
271.505 -0.504021 551.639 3.22842
271.561 -0.320801 551.616 3.27504
271.617 -0.134877 551.605 3.32521
271.674 0.0539404 551.603 3.3815
271.73 0.246883 551.613 3.45971
271.786 0.444219 551.633 3.54171
271.842 0.64708 551.665 3.63683
271.899 0.8552 551.709 3.7373
271.955 1.06938 551.764 3.85205
272.011 1.2907 551.832 3.99041
272.067 1.5198 551.912 4.13771
272.124 1.75753 552.005 4.30058
272.18 2.00575 552.112 4.49426
272.236 2.26429 552.234 4.66949
272.292 2.53191 552.37 4.83203
272.348 2.80953 552.521 5.0099
272.404 3.09617 552.689 5.1585
272.461 3.39047 552.873 5.28898
272.517 3.69149 553.073 5.40809
272.573 3.99834 553.291 5.48567
272.629 4.30791 553.526 5.5337
272.685 4.61915 553.779 5.52662
272.742 4.92687 554.048 5.44036
272.798 5.22725 554.335 5.26384
272.854 5.51405 554.639 4.98385
272.91 5.78205 554.958 4.61112
272.966 6.02662 555.291 4.17107
273.022 6.24343 555.637 3.64456
273.079 6.42903 555.994 3.06809
273.135 6.58092 556.361 2.45834
273.191 6.69867 556.734 1.8578
273.247 6.78411 557.114 1.3031
273.303 6.8404 557.497 0.812143
273.358 6.87078 557.87 0.401549
273.411 6.88136 558.235 0.0747592
273.465 6.87632 558.608 -0.20093
273.52 6.85771 558.982 -0.426888
273.574 6.82832 559.358 -0.609161
273.63 6.78876 559.739 -0.763509
273.686 6.74098 560.117 -0.914061
273.742 6.68572 560.493 -1.02836
273.798 6.62447 560.865 -1.14048
273.854 6.55683 561.234 -1.25649
273.91 6.48266 561.599 -1.37288
273.966 6.40108 561.959 -1.50685
274.022 6.31195 562.315 -1.64634
274.079 6.21425 562.666 -1.80008
274.135 6.10758 563.012 -1.96455
274.191 5.99127 563.351 -2.14165
274.247 5.86504 563.684 -2.32242
274.303 5.72783 564.008 -2.5271
274.36 5.57957 564.325 -2.70738
274.416 5.42112 564.633 -2.89486
274.472 5.25292 564.932 -3.06483
274.528 5.07505 565.222 -3.22849
274.584 4.88839 565.5 -3.38093
274.64 4.69294 565.768 -3.53883
274.697 4.48911 566.025 -3.6891
274.753 4.27732 566.27 -3.81946
274.809 4.05896 566.503 -3.92561
274.865 3.83525 566.724 -4.00967
274.921 3.60793 566.932 -4.07442
274.978 3.3783 567.127 -4.09837
275.034 3.14779 567.309 -4.10802
275.09 2.91745 567.478 -4.09145
275.146 2.68794 567.634 -4.07786
275.202 2.45925 567.777 -4.06754
275.258 2.23189 567.908 -4.02831
275.315 2.00687 568.025 -3.9848
275.371 1.78515 568.131 -3.9186
275.427 1.56839 568.224 -3.80636
275.483 1.35881 568.305 -3.67974
275.539 1.15725 568.374 -3.51832
275.596 0.965977 568.433 -3.32364
275.652 0.786515 568.481 -3.10596
275.708 0.620243 568.519 -2.86203
275.764 0.468028 568.549 -2.60656
275.82 0.330941 568.571 -2.32689
275.876 0.209776 568.585 -2.03956
275.933 0.105372 568.593 -1.73897
275.989 0.0181127 568.596 -1.42524
276.045 -0.0507326 568.595 -1.09208
276.101 -0.100426 568.59 -0.746786
276.157 -0.130337 568.583 -0.38381
276.213 -0.139398 568.576 -0.0121868
276.27 -0.127338 568.568 0.368597
276.326 -0.0936101 568.562 0.757782
276.382 -0.0378628 568.559 1.14655
276.438 0.0391123 568.559 1.51466
276.494 0.136367 568.564 1.8712
276.551 0.252188 568.576 2.18979
276.607 0.384403 568.594 2.45462
276.663 0.529951 568.621 2.67777
276.719 0.686244 568.656 2.85071
276.775 0.851048 568.7 2.98003
276.831 1.02218 568.753 3.08378
276.888 1.19792 568.817 3.1527
276.944 1.37728 568.89 3.21621
277 1.5596 568.974 3.26401
277.056 1.74469 569.067 3.31648
277.112 1.9325 569.172 3.36012
277.169 2.12265 569.287 3.4054
277.225 2.31559 569.413 3.45179
277.281 2.51102 569.549 3.49863
277.337 2.70923 569.697 3.54936
277.393 2.91012 569.856 3.59207
277.449 3.1129 570.026 3.62492
277.506 3.31786 570.208 3.6664
277.562 3.52507 570.401 3.70376
277.618 3.73465 570.606 3.74989
277.674 3.9464 570.823 3.78141
277.73 4.16016 571.052 3.81879
277.787 4.37577 571.293 3.84773
277.843 4.59262 571.546 3.86685
277.899 4.81004 571.812 3.87038
277.955 5.02737 572.089 3.86758
278.011 5.24407 572.379 3.85868
278.067 5.46059 572.681 3.84862
278.124 5.67675 572.995 3.84647
278.18 5.89325 573.321 3.85871
278.236 6.11075 573.66 3.88056
278.292 6.32884 574.01 3.87828
278.348 6.5458 574.373 3.85205
278.404 6.76119 574.748 3.81959
278.461 6.97412 575.135 3.76612
278.517 7.18361 575.534 3.70152
278.573 7.38907 575.945 3.62778
278.629 7.58946 576.366 3.52469
278.685 7.78384 576.799 3.42137
278.742 7.9724 577.243 3.31063
278.798 8.15428 577.697 3.18903
278.854 8.32943 578.161 3.06496
278.91 8.49753 578.635 2.94134
278.966 8.65851 579.118 2.8178
279.022 8.81293 579.609 2.69901
279.079 8.96044 580.109 2.57897
279.135 9.10159 580.618 2.47318
279.191 9.23729 581.134 2.38088
279.247 9.36816 581.657 2.30007
279.303 9.4951 582.188 2.23486
279.36 9.61917 582.725 2.18934
279.416 9.74082 583.27 2.14922
279.472 9.86041 583.821 2.11694
279.528 9.9787 584.379 2.09028
279.584 10.0958 584.943 2.07748
279.64 10.2119 585.515 2.05793
279.697 10.3261 586.092 2.01121
279.753 10.4377 586.676 1.96807
279.809 10.547 587.266 1.92175
279.865 10.6543 587.862 1.89783
279.921 10.7601 588.464 1.87219
279.978 10.8649 589.072 1.86427
