# t frame_uz frame_z ub_dans_repere
201.483 10.4546 294.683 -0.942486
201.539 10.402 295.269 -0.931385
201.596 10.3507 295.851 -0.896856
201.652 10.3015 296.431 -0.858948
201.708 10.255 297.008 -0.806733
201.764 10.2121 297.583 -0.729681
201.82 10.174 298.155 -0.640814
201.876 10.1413 298.726 -0.540962
201.933 10.1146 299.294 -0.436368
201.989 10.0939 299.862 -0.323897
202.045 10.0796 300.429 -0.20467
202.101 10.0719 300.995 -0.0931689
202.157 10.0703 301.56 0.0138173
202.213 10.0745 302.126 0.113768
202.27 10.084 302.692 0.201076
202.326 10.0979 303.259 0.276358
202.382 10.1155 303.827 0.332414
202.438 10.1354 304.396 0.363807
202.494 10.1568 304.966 0.391759
202.551 10.1788 305.538 0.386081
202.607 10.1999 306.11 0.366972
202.663 10.2197 306.684 0.342912
202.719 10.2374 307.259 0.295084
202.775 10.2523 307.834 0.243119
202.831 10.2638 308.411 0.17418
202.888 10.2706 308.988 0.0861912
202.944 10.2724 309.565 -0.0057002
203 10.269 310.142 -0.0973449
203.056 10.26 310.718 -0.204081
203.112 10.2453 311.294 -0.301877
203.169 10.2253 311.869 -0.392543
203.225 10.1994 312.443 -0.506857
203.281 10.1673 313.015 -0.618339
203.337 10.1289 313.585 -0.724664
203.393 10.0845 314.152 -0.835837
203.449 10.0331 314.717 -0.972216
203.506 9.97394 315.279 -1.10705
203.562 9.9068 315.837 -1.25924
203.618 9.83031 316.391 -1.43056
203.674 9.74403 316.94 -1.60564
203.73 9.64788 317.485 -1.78049
203.787 9.54127 318.023 -1.98324
203.843 9.42214 318.555 -2.21012
203.899 9.29132 319.08 -2.41151
203.955 9.14827 319.597 -2.63307
204.011 8.9938 320.106 -2.82747
204.067 8.82763 320.606 -3.03935
204.124 8.6506 321.096 -3.22652
204.18 8.46382 321.576 -3.38697
204.236 8.26935 322.045 -3.50704
204.292 8.06914 322.502 -3.60183
204.348 7.86521 322.949 -3.64004
204.404 7.66101 323.384 -3.62689
204.461 7.45896 323.807 -3.56974
204.517 7.26223 324.22 -3.44767
204.573 7.07417 324.621 -3.2733
204.629 6.89718 325.013 -3.06143
204.685 6.73376 325.395 -2.8014
204.742 6.58587 325.768 -2.51631
204.798 6.45499 326.133 -2.20243
204.854 6.34113 326.492 -1.89616
204.91 6.24605 326.845 -1.55786
204.966 6.16972 327.193 -1.2278
205.022 6.11096 327.538 -0.921754
205.079 6.06986 327.88 -0.605882
205.135 6.04585 328.22 -0.308834
205.191 6.03748 328.559 -0.043132
205.247 6.04389 328.898 0.217555
205.303 6.06454 329.239 0.465053
205.36 6.09879 329.58 0.700495
205.416 6.14522 329.925 0.913834
205.472 6.20416 330.272 1.14148
205.528 6.27547 330.623 1.35202
205.584 6.35836 330.978 1.55906
205.64 6.4527 331.338 1.75975
205.697 6.55791 331.704 1.94914
205.753 6.67343 332.077 2.1264
205.809 6.7986 332.456 2.29453
205.865 6.93303 332.842 2.46027
205.921 7.076 333.236 2.60207
205.978 7.2262 333.639 2.71604
206.034 7.38235 334.05 2.82543
206.09 7.54313 334.47 2.88746
206.146 7.70718 334.9 2.94187
206.202 7.87334 335.338 2.96497
206.258 8.03995 335.786 2.97736
206.315 8.20696 336.243 2.96177
206.371 8.37241 336.71 2.93298
206.427 8.53525 337.186 2.87064
206.483 8.694 337.671 2.79316
206.539 8.84779 338.164 2.69965
206.596 8.99612 338.667 2.59482
206.652 9.13764 339.177 2.46851
206.708 9.27194 339.695 2.34113
206.764 9.39938 340.22 2.21734
206.82 9.51957 340.752 2.08592
206.876 9.63214 341.291 1.94845
206.933 9.73672 341.835 1.80289
206.989 9.83305 342.386 1.6541
207.045 9.92092 342.941 1.50146
207.101 10.0001 343.501 1.34973
207.157 10.0708 344.065 1.1972
207.213 10.1326 344.633 1.03679
207.27 10.1852 345.204 0.866174
207.326 10.2282 345.778 0.691776
207.382 10.2607 346.354 0.501231
207.438 10.2822 346.931 0.305931
207.494 10.2927 347.509 0.105588
207.551 10.2917 348.087 -0.102856
207.607 10.2787 348.665 -0.315977
207.663 10.2534 349.242 -0.540587
207.719 10.2155 349.817 -0.76265
207.775 10.1651 350.389 -0.990857
207.831 10.1013 350.958 -1.22781
207.888 10.0246 351.523 -1.45861
207.944 9.93493 352.083 -1.68604
208 9.83247 352.638 -1.91721
208.056 9.7172 353.186 -2.13893
208.112 9.58975 353.728 -2.35159
208.169 9.45108 354.262 -2.54977
208.225 9.30198 354.788 -2.72543
208.281 9.14309 355.305 -2.89349
208.337 8.97524 355.813 -3.05105
208.393 8.79915 356.312 -3.1896
208.449 8.61562 356.8 -3.31525
208.506 8.42598 357.278 -3.41688
208.562 8.23111 357.744 -3.50548
208.618 8.03162 358.2 -3.57646
208.674 7.82855 358.644 -3.64034
208.73 7.62303 359.077 -3.66293
208.787 7.41739 359.499 -3.6597
208.843 7.21246 359.908 -3.64417
208.899 7.00919 360.307 -3.59699
208.955 6.80987 360.694 -3.5059
209.011 6.61707 361.07 -3.37961
209.067 6.43238 361.435 -3.21942
209.124 6.25804 361.791 -3.0182
209.18 6.09653 362.137 -2.77157
209.236 5.94967 362.474 -2.50272
209.292 5.81948 362.804 -2.19311
209.348 5.70641 363.127 -1.88874
209.404 5.61097 363.444 -1.57335
209.461 5.53375 363.757 -1.24183
209.517 5.47492 364.066 -0.917381
209.573 5.43405 364.372 -0.600954
209.629 5.41079 364.676 -0.291202
209.685 5.40415 364.98 -0.00628852
209.742 5.41308 365.284 0.265066
209.798 5.43673 365.589 0.524055
209.854 5.4737 365.895 0.742282
209.91 5.52229 366.204 0.948961
209.966 5.58171 366.517 1.12807
210.022 5.64995 366.833 1.27192
210.079 5.72555 367.152 1.39042
210.135 5.80645 367.477 1.4798
210.191 5.89229 367.806 1.55086
210.247 5.98035 368.14 1.57419
210.303 6.06906 368.479 1.58572
210.36 6.15792 368.823 1.57939
210.416 6.24602 369.172 1.55835
210.472 6.33274 369.526 1.53217
210.528 6.41729 369.884 1.48732
210.584 6.49918 370.247 1.43735
210.64 6.57744 370.615 1.36367
210.697 6.6515 370.987 1.28488
210.753 6.72059 371.363 1.19233
210.809 6.78423 371.743 1.09126
210.865 6.8421 372.126 0.9915
210.921 6.89403 372.512 0.8761
210.978 6.93924 372.901 0.760237
211.034 6.97804 373.292 0.646223
211.09 7.01042 373.686 0.531847
211.146 7.03678 374.08 0.427564
211.202 7.05768 374.476 0.333187
211.258 7.07304 374.873 0.23426
211.315 7.08236 375.271 0.12094
211.371 7.08558 375.669 0.0132792
211.427 7.08258 376.067 -0.0980412
211.483 7.07315 376.465 -0.213765
211.539 7.0569 376.862 -0.337951
211.596 7.03363 377.257 -0.466729
211.652 7.00279 377.651 -0.604806
211.708 6.96379 378.044 -0.75429
211.764 6.91617 378.433 -0.910873
211.82 6.85937 378.82 -1.07682
211.876 6.79308 379.203 -1.24837
211.933 6.7171 379.582 -1.42133
211.989 6.63098 379.957 -1.60349
212.045 6.53449 380.326 -1.79743
212.101 6.4271 380.69 -1.99115
212.157 6.30851 381.047 -2.19104
212.213 6.17841 381.397 -2.39775
212.27 6.03693 381.739 -2.60252
212.326 5.884 382.073 -2.79902
212.382 5.72069 382.398 -2.97948
212.438 5.54718 382.714 -3.15586
212.494 5.36436 383.019 -3.32134
212.551 5.17283 383.314 -3.46419
212.607 4.97405 383.598 -3.58626
212.663 4.76872 383.871 -3.69931
212.719 4.55811 384.132 -3.78214
212.775 4.34347 384.38 -3.84576
212.831 4.12622 384.617 -3.87552
212.888 3.90819 384.842 -3.8821
212.944 3.69045 385.054 -3.86733
213 3.47427 385.254 -3.82975
213.056 3.26098 385.442 -3.77232
213.112 3.05143 385.618 -3.69833
213.169 2.8466 385.782 -3.60579
213.225 2.64763 385.936 -3.49777
213.281 2.45564 386.078 -3.36533
213.337 2.27089 386.21 -3.23567
213.393 2.09374 386.331 -3.10196
213.449 1.92397 386.443 -2.96531
213.506 1.76217 386.546 -2.82221
213.562 1.60885 386.639 -2.66444
213.618 1.46465 386.725 -2.50059
213.674 1.3298 386.803 -2.33399
213.73 1.20432 386.873 -2.16803
213.787 1.08819 386.937 -1.99714
213.843 0.981842 386.994 -1.82322
213.899 0.885291 387.046 -1.6492
213.955 0.799008 387.093 -1.4576
214.011 0.723464 387.135 -1.26889
214.067 0.658588 387.174 -1.07808
214.124 0.604655 387.209 -0.879908
214.18 0.561942 387.241 -0.680299
214.236 0.53045 387.272 -0.481305
214.292 0.510098 387.301 -0.283488
214.348 0.500667 387.329 -0.0905555
214.404 0.502047 387.357 0.10124
214.461 0.514068 387.386 0.290124
214.517 0.536868 387.415 0.482985
214.573 0.570256 387.447 0.668231
214.629 0.613734 387.48 0.841232
214.685 0.66685 387.516 1.01371
214.742 0.729186 387.556 1.17202
214.798 0.800371 387.599 1.33141
214.854 0.880581 387.647 1.49162
214.91 0.969501 387.699 1.64088
214.966 1.06642 387.757 1.78064
215.022 1.17124 387.82 1.91967
215.079 1.28355 387.89 2.05225
215.135 1.40304 387.966 2.17182
215.191 1.52846 388.049 2.27145
215.247 1.65944 388.139 2.37031
215.303 1.79556 388.237 2.45556
215.36 1.93599 388.343 2.52842
215.416 2.0802 388.456 2.59085
215.472 2.2277 388.578 2.64735
215.528 2.37793 388.708 2.69342
215.584 2.53034 388.847 2.72118
215.64 2.68376 388.994 2.73707
215.697 2.83774 389.15 2.74052
215.753 2.99188 389.315 2.74429
215.809 3.14581 389.488 2.73642
215.865 3.29897 389.67 2.72102
215.921 3.45134 389.86 2.7077
215.978 3.60315 390.06 2.69493
216.034 3.75373 390.267 2.67095
216.09 3.9029 390.483 2.64191
216.146 4.05054 390.707 2.62024
216.202 4.19708 390.94 2.60206
216.258 4.34288 391.18 2.59104
216.315 4.48824 391.429 2.58517
216.371 4.63282 391.686 2.56855
216.427 4.77713 391.951 2.56481
216.483 4.92083 392.225 2.55288
216.539 5.06391 392.506 2.54069
216.596 5.20626 392.795 2.52936
216.652 5.34814 393.093 2.51806
216.708 5.48893 393.398 2.49741
216.764 5.62898 393.711 2.4871
216.82 5.76838 394.032 2.47841
216.876 5.90685 394.36 2.45516
216.933 6.04432 394.697 2.43903
216.989 6.18021 395.041 2.40583
217.045 6.31432 395.393 2.37461
217.101 6.44622 395.752 2.32921
217.157 6.57539 396.119 2.27922
217.213 6.70145 396.492 2.22055
217.27 6.82418 396.873 2.1625
217.326 6.94398 397.26 2.10978
217.382 7.06049 397.654 2.05032
217.438 7.17326 398.055 1.97845
217.494 7.28241 398.462 1.91713
217.551 7.3876 398.874 1.8439
217.607 7.48876 399.293 1.77338
217.663 7.58635 399.717 1.7169
217.719 7.68061 400.146 1.65374
217.775 7.77176 400.581 1.60699
217.831 7.86073 401.02 1.56502
217.888 7.94661 401.465 1.50769
217.944 8.02965 401.914 1.45592
218 8.10937 402.368 1.39567
218.056 8.18575 402.826 1.33307
218.112 8.25853 403.288 1.26872
218.169 8.32703 403.755 1.18774
218.225 8.39097 404.225 1.1072
218.281 8.45035 404.698 1.02375
218.337 8.50489 405.175 0.933705
218.393 8.55394 405.654 0.831152
218.449 8.59712 406.136 0.725814
218.506 8.63387 406.62 0.602848
218.562 8.66357 407.107 0.478744
218.618 8.68597 407.594 0.341881
218.674 8.70077 408.083 0.207024
218.73 8.70753 408.572 0.062501
218.787 8.70611 409.061 -0.0849948
218.843 8.69631 409.55 -0.232944
218.899 8.67816 410.038 -0.380949
218.955 8.65194 410.524 -0.524025
219.011 8.61772 411.009 -0.664764
219.067 8.5757 411.492 -0.80109
219.124 8.52615 411.972 -0.935167
219.18 8.46917 412.449 -1.06548
219.236 8.40497 412.923 -1.19234
219.292 8.33424 413.393 -1.30265
219.348 8.25752 413.858 -1.40507
219.404 8.17533 414.32 -1.50175
219.461 8.08849 414.776 -1.57625
219.517 7.99744 415.227 -1.64782
219.573 7.90315 415.673 -1.70211
219.629 7.80617 416.114 -1.739
219.685 7.70794 416.549 -1.74996
219.742 7.60947 416.979 -1.75657
219.798 7.51155 417.403 -1.73667
219.854 7.415 417.822 -1.70559
219.91 7.32051 418.235 -1.66804
219.966 7.22806 418.644 -1.63026
220.022 7.13786 419.047 -1.59165
220.079 7.05019 419.445 -1.54191
220.135 6.96536 419.838 -1.48739
220.191 6.88328 420.226 -1.44398
220.247 6.80346 420.61 -1.40921
220.303 6.72513 420.99 -1.38666
220.36 6.64742 421.365 -1.37975
220.416 6.56986 421.736 -1.38512
220.472 6.49171 422.102 -1.39787
220.528 6.41279 422.464 -1.41291
220.584 6.33279 422.822 -1.43876
220.64 6.25107 423.175 -1.46834
220.697 6.16752 423.523 -1.49726
220.753 6.08249 423.867 -1.52403
220.809 5.99605 424.206 -1.54634
220.865 5.90856 424.54 -1.56336
220.921 5.82016 424.869 -1.57725
220.978 5.73133 425.193 -1.5843
221.034 5.64222 425.512 -1.58463
221.09 5.55369 425.826 -1.56808
221.146 5.46618 426.135 -1.5522
221.202 5.37944 426.439 -1.53713
221.258 5.2938 426.738 -1.51375
221.315 5.20953 427.033 -1.49035
221.371 5.12684 427.323 -1.46039
221.427 5.0459 427.608 -1.42484
221.483 4.96706 427.889 -1.39165
221.539 4.88975 428.165 -1.36552
221.596 4.81384 428.437 -1.34107
221.652 4.73975 428.705 -1.30728
221.708 4.66716 428.969 -1.27585
221.764 4.59649 429.229 -1.24357
221.82 4.52805 429.485 -1.20174
221.876 4.46215 429.737 -1.15084
221.933 4.39932 429.986 -1.09682
221.989 4.33951 430.231 -1.03775
222.045 4.28383 430.473 -0.955019
222.101 4.23338 430.711 -0.859828
222.157 4.18882 430.948 -0.743825
222.213 4.15142 431.182 -0.612045
222.27 4.12166 431.414 -0.472024
222.326 4.10061 431.645 -0.311788
222.382 4.0887 431.875 -0.142154
222.438 4.08719 432.104 0.0517658
222.494 4.09643 432.334 0.239279
222.551 4.117 432.565 0.452435
222.607 4.14953 432.797 0.663118
222.663 4.19392 433.032 0.874057
222.719 4.25006 433.269 1.08178
222.775 4.31766 433.51 1.28499
222.831 4.39628 433.756 1.47306
222.888 4.4854 434.005 1.662
222.944 4.5848 434.261 1.84001
223 4.69428 434.522 2.02104
223.056 4.81355 434.79 2.18907
223.112 4.94195 435.064 2.34768
223.169 5.07867 435.347 2.49057
223.225 5.22307 435.637 2.62259
223.281 5.37465 435.935 2.74741
223.337 5.53287 436.243 2.86415
223.393 5.69759 436.559 2.96986
223.449 5.86755 436.885 3.06155
223.506 6.04271 437.22 3.15477
223.562 6.22285 437.566 3.24346
223.618 6.40775 437.922 3.31984
223.674 6.59641 438.288 3.38556
223.73 6.7889 438.665 3.44948
223.787 6.98418 439.053 3.49564
223.843 7.18246 439.452 3.5489
223.899 7.38267 439.862 3.57468
223.955 7.58388 440.284 3.58575
224.011 7.78534 440.717 3.58894
224.067 7.9866 441.161 3.57918
224.124 8.18703 441.616 3.55992
224.18 8.38654 442.083 3.54135
224.236 8.58448 442.561 3.5087
224.292 8.77967 443.05 3.45639
224.348 8.97128 443.549 3.37156
224.404 9.15757 444.06 3.27622
224.461 9.33787 444.58 3.16128
224.517 9.51106 445.111 3.02851
224.573 9.67627 445.651 2.88089
224.629 9.8325 446.199 2.71016
224.685 9.9784 446.757 2.52013
224.742 10.1133 447.322 2.32257
224.798 10.2368 447.894 2.11565
224.854 10.349 448.473 1.91554
224.91 10.4489 449.058 1.68937
224.966 10.5362 449.648 1.46095
225.022 10.6105 450.243 1.228
225.079 10.6716 450.841 0.994917
225.135 10.7195 451.442 0.759377
225.191 10.7545 452.046 0.534763
225.247 10.7774 452.651 0.325052
225.303 10.7887 453.256 0.121396
225.36 10.7893 453.863 -0.0613962
225.416 10.7798 454.468 -0.236643
225.472 10.7611 455.074 -0.392354
225.528 10.7338 455.677 -0.545124
225.584 10.6983 456.279 -0.688862
225.64 10.655 456.879 -0.827342
225.697 10.6039 457.476 -0.963641
225.753 10.5449 458.069 -1.10507
225.809 10.4779 458.66 -1.25003
225.865 10.4031 459.246 -1.38889
225.921 10.3203 459.827 -1.53447
225.978 10.2293 460.404 -1.67714
226.034 10.1301 460.975 -1.82338
226.09 10.0231 461.541 -1.95742
226.146 9.90873 462.1 -2.08177
226.202 9.78772 462.653 -2.20049
226.258 9.66046 463.199 -2.30598
226.315 9.52772 463.737 -2.39776
226.371 9.39003 464.267 -2.48097
226.427 9.24865 464.79 -2.53626
226.483 9.1049 465.305 -2.57471
226.539 8.95932 465.812 -2.59997
226.596 8.8131 466.31 -2.59953
226.652 8.66755 466.8 -2.5832
226.708 8.5233 467.282 -2.55632
226.764 8.38112 467.756 -2.51369
226.82 8.24208 468.222 -2.44585
226.876 8.10728 468.681 -2.36347
226.933 7.97805 469.132 -2.25839
226.989 7.85463 469.576 -2.15442
227.045 7.73787 470.013 -2.03115
227.101 7.62802 470.444 -1.90752
227.157 7.52512 470.869 -1.77755
227.213 7.42957 471.289 -1.65004
227.27 7.34129 471.703 -1.5156
227.326 7.26053 472.113 -1.38209
227.382 7.18777 472.518 -1.23653
227.438 7.12274 472.92 -1.10126
227.494 7.06523 473.318 -0.973179
227.551 7.01495 473.713 -0.843015
227.607 6.9718 474.106 -0.720517
227.663 6.93541 474.496 -0.601154
227.719 6.90562 474.885 -0.484606
227.775 6.8822 475.272 -0.37243
227.831 6.86499 475.658 -0.260802
227.888 6.85436 476.043 -0.141714
227.944 6.85018 476.428 -0.028619
228 6.85257 476.813 0.0911162
228.056 6.86182 477.198 0.212602
228.112 6.87776 477.584 0.331482
228.169 6.90031 477.972 0.449427
228.225 6.92988 478.36 0.57766
228.281 6.96636 478.751 0.697364
228.337 7.00996 479.143 0.828331
228.393 7.06084 479.539 0.956424
228.449 7.11871 479.938 1.07728
228.506 7.18323 480.34 1.19372
228.562 7.25421 480.746 1.30505
228.618 7.3312 481.156 1.4169
228.674 7.41402 481.57 1.51664
228.73 7.50215 481.99 1.59766
228.787 7.59487 482.414 1.68129
228.843 7.69146 482.844 1.73973
228.899 7.79033 483.28 1.77229
228.955 7.89042 483.721 1.79007
229.011 7.9915 484.167 1.80701
229.067 8.0936 484.62 1.81243
229.124 8.19442 485.078 1.78555
229.18 8.29354 485.542 1.74704
229.236 8.38975 486.011 1.68739
229.292 8.48219 486.485 1.62067
229.348 8.5706 486.965 1.54608
229.404 8.65456 487.449 1.45753
229.461 8.73279 487.938 1.34117
229.517 8.80439 488.431 1.22432
229.573 8.86837 488.928 1.08349
229.629 8.92433 489.428 0.935583
229.685 8.97161 489.931 0.779674
229.742 9.01035 490.436 0.6289
229.798 9.04043 490.944 0.474569
229.854 9.0621 491.452 0.333067
229.91 9.0763 491.962 0.206355
229.966 9.08335 492.472 0.0797734
230.022 9.08387 492.982 -0.0312329
230.079 9.07905 493.493 -0.123312
230.135 9.06933 494.002 -0.201818
230.191 9.05564 494.511 -0.271067
230.247 9.03837 495.02 -0.331843
230.303 9.01729 495.527 -0.40411
230.36 8.99237 496.032 -0.469792
230.416 8.96362 496.537 -0.542861
230.472 8.93052 497.039 -0.623492
230.528 8.89221 497.54 -0.720344
230.584 8.84837 498.038 -0.82575
230.64 8.79815 498.533 -0.937369
230.697 8.74137 499.026 -1.06162
230.753 8.67735 499.515 -1.19255
230.809 8.60574 500 -1.32839
230.865 8.52642 500.48 -1.46491
230.921 8.4394 500.957 -1.60396
230.978 8.34494 501.428 -1.73247
231.034 8.24304 501.893 -1.86784
231.09 8.13361 502.352 -2.0003
231.146 8.0174 502.805 -2.11793
231.202 7.89438 503.252 -2.23998
231.258 7.7647 503.691 -2.35119
231.315 7.62859 504.123 -2.47005
231.371 7.48579 504.546 -2.58645
231.427 7.33721 504.962 -2.68613
231.483 7.18264 505.369 -2.79089
231.539 7.02254 505.767 -2.88911
231.596 6.85699 506.156 -2.98654
231.652 6.68626 506.536 -3.0716
231.708 6.51156 506.905 -3.13214
231.764 6.3342 507.265 -3.17295
231.82 6.15528 507.615 -3.19033
231.876 5.97594 507.955 -3.18978
231.933 5.79753 508.284 -3.17056
231.989 5.62055 508.604 -3.13335
232.045 5.44621 508.914 -3.0791
232.101 5.27617 509.214 -2.99504
232.157 5.11063 509.505 -2.91173
232.213 4.94979 509.787 -2.82595
232.27 4.79387 510.06 -2.74089
232.326 4.64229 510.324 -2.66609
232.382 4.49519 510.58 -2.58605
232.438 4.35257 510.827 -2.50732
232.494 4.21434 511.067 -2.43296
232.551 4.08017 511.299 -2.36115
232.607 3.94963 511.524 -2.29705
232.663 3.82285 511.742 -2.22661
232.719 3.69984 511.952 -2.1642
232.775 3.58047 512.156 -2.09867
232.831 3.46502 512.353 -2.02425
232.888 3.354 512.544 -1.94281
232.944 3.24783 512.729 -1.85952
233 3.14594 512.908 -1.78038
233.056 3.04857 513.082 -1.70193
233.112 2.9558 513.25 -1.61434
233.169 2.86856 513.413 -1.51114
233.225 2.78745 513.571 -1.40096
233.281 2.7126 513.725 -1.28718
233.337 2.64449 513.875 -1.16317
233.393 2.58301 514.022 -1.04916
233.449 2.52805 514.165 -0.933207
233.506 2.47976 514.305 -0.811531
233.562 2.43815 514.443 -0.69157
233.618 2.40311 514.579 -0.580602
233.674 2.37414 514.713 -0.473053
233.73 2.35096 514.846 -0.372768
233.787 2.33321 514.977 -0.279173
233.843 2.32094 515.108 -0.181836
233.899 2.31352 515.238 -0.100969
233.955 2.31056 515.368 -0.0247401
234.011 2.31154 515.498 0.0427006
234.067 2.3157 515.628 0.0977285
234.124 2.32257 515.758 0.135316
234.18 2.33131 515.889 0.166779
234.236 2.34143 516.02 0.1878
234.292 2.35247 516.152 0.199705
234.348 2.36411 516.284 0.209074
234.404 2.37599 516.418 0.214668
234.461 2.38828 516.551 0.221596
234.517 2.40103 516.686 0.230701
234.573 2.41416 516.821 0.23643
234.629 2.42753 516.957 0.239116
234.685 2.44106 517.094 0.242976
234.742 2.45491 517.232 0.251074
234.798 2.46944 517.37 0.263452
234.854 2.48469 517.51 0.278046
234.91 2.50088 517.65 0.295914
234.966 2.51794 517.791 0.30896
235.022 2.53584 517.933 0.325467
235.079 2.55465 518.076 0.34099
235.135 2.57452 518.22 0.364347
235.191 2.59566 518.365 0.386856
235.247 2.61839 518.512 0.417729
235.303 2.6428 518.66 0.443464
235.36 2.66842 518.809 0.465519
235.416 2.69542 518.96 0.489955
235.472 2.72394 519.112 0.520156
235.528 2.75439 519.267 0.55786
235.584 2.78717 519.422 0.601244
235.64 2.82242 519.58 0.642178
235.697 2.85968 519.74 0.679316
235.753 2.89971 519.902 0.736933
235.809 2.94312 520.066 0.797474
235.865 2.99012 520.233 0.862987
235.921 3.04073 520.403 0.92505
235.978 3.09493 520.575 0.992012
236.034 3.15329 520.751 1.07035
236.09 3.21585 520.931 1.14314
236.146 3.28292 521.113 1.22548
236.202 3.35429 521.3 1.29728
236.258 3.42931 521.491 1.36053
236.315 3.50819 521.687 1.43306
236.371 3.59099 521.886 1.50108
236.427 3.67725 522.091 1.55888
236.483 3.7667 522.301 1.61361
236.539 3.85895 522.515 1.66198
236.596 3.95401 522.735 1.71192
236.652 4.05149 522.961 1.74822
236.708 4.15102 523.192 1.78657
236.764 4.25206 523.428 1.80593
236.82 4.35431 523.671 1.8296
236.876 4.45793 523.919 1.85237
236.933 4.5624 524.173 1.86164
236.989 4.66719 524.433 1.86914
237.045 4.77224 524.698 1.8727
237.101 4.8773 524.97 1.86595
237.157 4.98155 525.247 1.85096
237.213 5.08526 525.531 1.84466
237.27 5.18846 525.82 1.82992
237.326 5.29105 526.115 1.82278
237.382 5.39348 526.416 1.82387
237.438 5.49605 526.722 1.82737
237.494 5.59871 527.034 1.82626
237.551 5.70153 527.352 1.83513
237.607 5.80468 527.676 1.83735
237.663 5.90824 528.006 1.84938
237.719 6.01284 528.341 1.87162
237.775 6.11902 528.682 1.90587
237.831 6.2273 529.03 1.94249
237.888 6.33816 529.383 1.99359
237.944 6.45203 529.743 2.05018
238 6.56903 530.11 2.10378
238.056 6.68875 530.483 2.15109
238.112 6.81117 530.863 2.19328
238.169 6.93553 531.25 2.22788
238.225 7.06199 531.643 2.26387
238.281 7.19001 532.045 2.28666
238.337 7.31919 532.453 2.30137
238.393 7.44896 532.868 2.31687
238.449 7.57928 533.291 2.3221
238.506 7.70993 533.721 2.33029
238.562 7.8407 534.159 2.32748
238.618 7.97196 534.604 2.34429
238.674 8.10394 535.056 2.35639
238.73 8.23703 535.516 2.37418
238.787 8.3709 535.983 2.39374
238.843 8.50691 536.458 2.43913
238.899 8.64581 536.941 2.48919
238.955 8.78748 537.431 2.54857
239.011 8.93288 537.93 2.60979
239.067 9.08127 538.437 2.66499
239.124 9.23338 538.952 2.73737
239.18 9.38937 539.476 2.80228
239.236 9.54896 540.009 2.86288
239.292 9.71171 540.551 2.92031
239.348 9.87712 541.102 2.95806
239.404 10.0444 541.662 2.99081
239.461 10.213 542.232 3.00341
239.517 10.3818 542.812 3.00405
239.573 10.5503 543.401 2.99331
239.629 10.717 543.999 2.94462
239.685 10.8802 544.607 2.8777
239.742 11.0392 545.223 2.79958
239.798 11.1927 545.849 2.68595
239.854 11.3391 546.482 2.54844
239.91 11.4774 547.124 2.39888
239.966 11.6068 547.773 2.23794
240.022 11.7264 548.429 2.05465
240.079 11.8353 549.092 1.85729
240.135 11.9329 549.76 1.66013
240.191 12.0196 550.434 1.46523
240.247 12.095 551.111 1.25706
240.303 12.1585 551.793 1.05019
240.36 12.2108 552.478 0.850021
240.416 12.2518 553.165 0.650007
240.472 12.282 553.855 0.467882
240.528 12.3026 554.545 0.297857
240.584 12.3141 555.237 0.141085
240.64 12.3167 555.929 -0.0062759
240.697 12.3114 556.621 -0.150821
240.753 12.2984 557.312 -0.279112
240.809 12.2792 558.002 -0.383842
240.865 12.2542 558.691 -0.487182
240.921 12.2237 559.379 -0.577032
240.978 12.1887 560.064 -0.655696
241.034 12.1496 560.748 -0.720091
241.09 12.1073 561.429 -0.775057
241.146 12.0618 562.108 -0.830684
241.202 12.014 562.784 -0.862526
241.258 11.9645 563.457 -0.89416
241.315 11.9137 564.127 -0.909143
241.371 11.8629 564.795 -0.900463
241.427 11.812 565.46 -0.902773
241.483 11.7618 566.122 -0.884172
241.539 11.7128 566.781 -0.861385
241.596 11.6653 567.437 -0.828923
241.652 11.6208 568.091 -0.773975
241.708 11.5794 568.742 -0.711171
241.764 11.5422 569.392 -0.62868
241.82 11.51 570.039 -0.539256
241.876 11.483 570.685 -0.437506
241.933 11.462 571.329 -0.323314
241.989 11.4482 571.973 -0.193783
242.045 11.4418 572.615 -0.0617866
242.101 11.4429 573.258 0.0777284
242.157 11.4519 573.901 0.210626
242.213 11.4684 574.545 0.348252
242.27 11.4926 575.19 0.48637
242.326 11.5244 575.837 0.623901
242.382 11.5631 576.486 0.73851
242.438 11.6086 577.137 0.857616
242.494 11.6603 577.791 0.962205
242.551 11.7181 578.448 1.06991
242.607 11.7813 579.108 1.15822
242.663 11.8489 579.772 1.2272
242.719 11.9201 580.44 1.29335
242.775 11.9945 581.113 1.34424
242.831 12.0707 581.789 1.36653
242.888 12.1481 582.47 1.38656
242.944 12.2259 583.155 1.38143
243 12.3027 583.844 1.35163
243.056 12.3775 584.538 1.31883
243.112 12.4496 585.236 1.258
243.169 12.518 585.937 1.18658
243.225 12.582 586.643 1.10839
243.281 12.6416 587.352 1.0244
243.337 12.6964 588.064 0.938484
243.393 12.7458 588.779 0.844041
243.449 12.7901 589.496 0.749865
243.506 12.8288 590.216 0.64586
243.562 12.8612 590.938 0.533694
243.618 12.8877 591.662 0.427685
243.674 12.9076 592.386 0.300666
243.73 12.9208 593.112 0.190078
243.787 12.9268 593.838 0.0567316
243.843 12.9253 594.564 -0.0806472
243.899 12.9158 595.29 -0.237594
243.955 12.8974 596.015 -0.387977
244.011 12.8699 596.739 -0.559698
