# t frame_uz frame_z ub_dans_repere
201.921 12.0092 492.926 0.185903
201.978 12.0197 493.601 0.186033
202.034 12.0305 494.277 0.20026
202.09 12.0421 494.953 0.212415
202.146 12.0547 495.63 0.231307
202.202 12.0679 496.307 0.24104
202.258 12.0819 496.986 0.254501
202.315 12.0967 497.665 0.268203
202.371 12.1123 498.345 0.283055
202.427 12.1288 499.026 0.298689
202.483 12.1458 499.708 0.305
202.539 12.1633 500.391 0.31314
202.596 12.181 501.075 0.318211
202.652 12.1991 501.76 0.323806
202.708 12.2174 502.446 0.332312
202.764 12.2357 503.133 0.323629
202.82 12.2543 503.821 0.338842
202.876 12.2733 504.51 0.33959
202.933 12.2925 505.2 0.342571
202.989 12.3119 505.891 0.344774
203.045 12.3313 506.584 0.346363
203.101 12.351 507.277 0.354842
203.157 12.371 507.972 0.353993
203.213 12.3908 508.667 0.350924
203.27 12.4106 509.364 0.35119
203.326 12.4302 510.062 0.3528
203.382 12.45 510.761 0.353649
203.438 12.47 511.461 0.357372
203.494 12.4901 512.162 0.356544
203.551 12.5102 512.865 0.3624
203.607 12.5304 513.568 0.361147
203.663 12.5507 514.273 0.360424
203.719 12.571 514.979 0.361837
203.775 12.5913 515.686 0.361272
203.831 12.6114 516.394 0.358204
203.888 12.6316 517.103 0.357229
203.944 12.6516 517.813 0.357542
204 12.6715 518.525 0.352131
204.056 12.6912 519.237 0.347713
204.112 12.7107 519.951 0.346687
204.169 12.7299 520.666 0.339205
204.225 12.7488 521.381 0.33156
204.281 12.7673 522.098 0.328994
204.337 12.7855 522.816 0.32235
204.393 12.8035 523.535 0.315772
204.449 12.8211 524.255 0.312358
204.506 12.8382 524.976 0.30164
204.562 12.8548 525.698 0.292041
204.618 12.8709 526.42 0.286071
204.674 12.8866 527.144 0.274644
204.73 12.9017 527.868 0.263854
204.787 12.9164 528.594 0.259775
204.843 12.9306 529.32 0.251509
204.899 12.9446 530.047 0.245397
204.955 12.9582 530.774 0.238214
205.011 12.9713 531.503 0.230554
205.067 12.9839 532.232 0.219659
205.124 12.996 532.962 0.213113
205.18 13.0076 533.692 0.205022
205.236 13.019 534.423 0.200924
205.292 13.0302 535.155 0.197746
205.348 13.041 535.888 0.187813
205.404 13.0512 536.621 0.177066
205.461 13.0609 537.354 0.169835
205.517 13.0701 538.088 0.160747
205.573 13.0789 538.823 0.152895
205.629 13.0876 539.558 0.152779
205.685 13.0959 540.293 0.147873
205.742 13.104 541.029 0.138996
205.798 13.1117 541.766 0.136388
205.854 13.1192 542.503 0.133483
205.91 13.1267 543.24 0.133004
205.966 13.1342 543.978 0.133729
206.022 13.1414 544.716 0.124645
206.079 13.1482 545.454 0.116999
206.135 13.1547 546.193 0.114681
206.191 13.1608 546.932 0.106721
206.247 13.1666 547.672 0.101336
206.303 13.1723 548.412 0.0985975
206.36 13.1777 549.152 0.0946955
206.416 13.183 549.893 0.0924191
206.472 13.1882 550.633 0.0938757
206.528 13.1932 551.375 0.0876763
206.584 13.1981 552.116 0.0851342
206.64 13.2031 552.858 0.0878886
206.697 13.2083 553.599 0.0937185
206.753 13.2137 554.342 0.0962174
206.809 13.2194 555.084 0.10248
206.865 13.2251 555.827 0.103411
206.921 13.2309 556.57 0.100165
206.978 13.2365 557.314 0.100119
207.034 13.2419 558.058 0.0950459
207.09 13.2471 558.802 0.0926482
207.146 13.2524 559.546 0.0932105
207.202 13.2575 560.291 0.0908828
207.258 13.2625 561.036 0.084035
207.315 13.2675 561.781 0.089988
207.371 13.2723 562.526 0.0869667
207.427 13.2771 563.272 0.0842941
207.483 13.2818 564.018 0.0853213
207.539 13.2866 564.765 0.0855573
207.596 13.2913 565.511 0.0825503
207.652 13.2962 566.258 0.0879181
207.708 13.301 567.005 0.0864881
207.764 13.3058 567.753 0.0836426
207.82 13.3106 568.5 0.0845943
207.876 13.3152 569.248 0.0835436
207.933 13.32 569.996 0.0828576
207.989 13.3248 570.745 0.0887062
208.045 13.3297 571.494 0.0874605
208.101 13.3345 572.243 0.0833985
208.157 13.3394 572.992 0.087996
208.213 13.3443 573.742 0.0876753
208.27 13.3491 574.491 0.0820459
208.326 13.3537 575.242 0.080342
208.382 13.3579 575.992 0.0722488
208.438 13.3616 576.742 0.0638948
208.494 13.3652 577.493 0.0619863
208.551 13.3685 578.244 0.0593163
208.607 13.3718 578.995 0.0547446
208.663 13.3749 579.747 0.0543673
208.719 13.3777 580.498 0.048378
208.775 13.3803 581.25 0.0413002
208.831 13.3826 582.002 0.0402994
208.888 13.3845 582.754 0.0308777
208.944 13.3859 583.505 0.0190793
209 13.3867 584.258 0.0121635
209.056 13.387 585.01 0.000560213
209.112 13.3867 585.762 -0.0122484
209.169 13.3857 586.514 -0.0219896
209.225 13.3841 587.266 -0.0317942
209.281 13.3819 588.018 -0.0447665
209.337 13.3792 588.769 -0.0501658
209.393 13.376 589.521 -0.0595172
209.449 13.3725 590.272 -0.0672946
209.506 13.3685 591.023 -0.0747665
209.562 13.3638 591.774 -0.0879081
209.618 13.3586 592.525 -0.0991073
209.674 13.3526 593.275 -0.110368
209.73 13.3459 594.025 -0.124117
209.787 13.3386 594.774 -0.13604
209.843 13.3307 595.524 -0.14684
209.899 13.3221 596.272 -0.157974
209.955 13.3128 597.02 -0.168771
210.011 13.3031 597.768 -0.179058
210.067 13.2925 598.515 -0.193708
210.124 13.281 599.261 -0.212083
210.18 13.2686 600.007 -0.226995
210.236 13.2555 600.752 -0.234476
210.292 13.2419 601.496 -0.246167
210.348 13.228 602.24 -0.248203
210.404 13.214 602.982 -0.248137
210.461 13.2001 603.724 -0.249602
210.517 13.186 604.465 -0.250655
210.573 13.1717 605.206 -0.254809
210.629 13.1575 605.945 -0.250957
210.685 13.1435 606.684 -0.247107
210.742 13.1297 607.422 -0.24263
210.798 13.1163 608.159 -0.239782
210.854 13.1029 608.895 -0.235874
210.91 13.0897 609.631 -0.234082
210.966 13.0767 610.366 -0.229514
211.022 13.064 611.1 -0.222874
211.079 13.0516 611.834 -0.219101
211.135 13.0395 612.567 -0.211278
211.191 13.0278 613.299 -0.204591
211.247 13.0165 614.03 -0.196326
211.303 13.0059 614.761 -0.18617
211.36 12.9958 615.491 -0.172634
211.416 12.9865 616.221 -0.161237
211.472 12.9778 616.951 -0.15158
211.528 12.9698 617.679 -0.138773
211.584 12.9622 618.408 -0.131105
211.64 12.9551 619.136 -0.124578
211.697 12.9485 619.863 -0.113481
211.753 12.9423 620.591 -0.106304
211.809 12.9367 621.317 -0.0957597
211.865 12.9317 622.044 -0.0843632
211.921 12.9272 622.77 -0.074909
211.978 12.9233 623.496 -0.0670767
212.034 12.9199 624.222 -0.0557762
212.09 12.917 624.948 -0.048927
212.146 12.9144 625.674 -0.0446734
212.202 12.9121 626.399 -0.03901
212.258 12.9099 627.124 -0.0372735
212.315 12.9078 627.85 -0.038779
212.371 12.9058 628.575 -0.0335601
212.427 12.9038 629.3 -0.0353808
212.483 12.9016 630.025 -0.0441659
212.539 12.8989 630.749 -0.050749
212.596 12.8961 631.474 -0.0528921
212.652 12.8931 632.198 -0.0533884
212.708 12.89 632.923 -0.0573469
212.764 12.8865 633.647 -0.0641468
212.82 12.8828 634.37 -0.0694851
212.876 12.879 635.094 -0.0679556
212.933 12.8748 635.817 -0.0751956
212.989 12.8706 636.541 -0.0794075
213.045 12.8657 637.264 -0.0915507
213.101 12.86 637.986 -0.107029
213.157 12.8534 638.708 -0.123987
213.213 12.8461 639.43 -0.133588
213.27 12.8381 640.152 -0.148946
213.326 12.8292 640.873 -0.164037
213.382 12.8197 641.593 -0.171892
213.438 12.8097 642.313 -0.178206
213.494 12.7995 643.032 -0.183291
213.551 12.7891 643.751 -0.186231
213.607 12.7783 644.469 -0.195047
213.663 12.7673 645.187 -0.198601
213.719 12.756 645.903 -0.201762
213.775 12.7445 646.62 -0.207694
213.831 12.7325 647.335 -0.221158
213.888 12.7194 648.05 -0.238492
213.944 12.7054 648.764 -0.2547
214 12.6908 649.478 -0.265562
214.056 12.6756 650.19 -0.274578
214.112 12.6599 650.902 -0.283027
214.169 12.6439 651.612 -0.28468
214.225 12.6279 652.322 -0.285038
214.281 12.6115 653.031 -0.29365
214.337 12.595 653.739 -0.295554
214.393 12.5781 654.446 -0.301453
214.449 12.5611 655.152 -0.302984
214.506 12.544 655.857 -0.304325
214.562 12.5269 656.561 -0.301768
214.618 12.5101 657.264 -0.301631
214.674 12.493 657.967 -0.306638
214.73 12.4758 658.668 -0.304214
214.787 12.4587 659.368 -0.304335
214.843 12.4416 660.068 -0.304671
214.899 12.4243 660.766 -0.30644
214.955 12.4071 661.463 -0.306361
215.011 12.39 662.16 -0.303644
215.067 12.3731 662.855 -0.299337
215.124 12.3563 663.55 -0.294818
215.18 12.34 664.244 -0.290106
215.236 12.3239 664.936 -0.283697
215.292 12.3079 665.628 -0.283461
215.348 12.2919 666.319 -0.28676
215.404 12.2759 667.009 -0.284563
215.461 12.2598 667.698 -0.287056
215.517 12.2437 668.386 -0.2859
215.573 12.2277 669.074 -0.283127
215.629 12.2118 669.76 -0.282684
215.685 12.1961 670.446 -0.278263
215.742 12.1807 671.13 -0.270867
215.798 12.1655 671.814 -0.270569
215.854 12.1502 672.497 -0.274057
215.91 12.1352 673.179 -0.260853
215.966 12.1207 673.86 -0.255327
216.022 12.1067 674.541 -0.246475
216.079 12.093 675.22 -0.239925
216.135 12.0798 675.899 -0.232802
216.191 12.0669 676.578 -0.228172
216.247 12.0546 677.255 -0.212831
216.303 12.0429 677.932 -0.204573
216.36 12.0317 678.608 -0.195339
216.416 12.021 679.284 -0.185457
216.472 12.011 679.959 -0.173115
216.528 12.0016 680.633 -0.165985
216.584 11.9927 681.307 -0.153675
216.64 11.9842 681.981 -0.146798
216.697 11.9764 682.654 -0.133567
216.753 11.969 683.326 -0.128995
216.809 11.9623 683.998 -0.116547
216.865 11.956 684.67 -0.109075
216.921 11.9503 685.342 -0.0916177
216.978 11.9455 686.013 -0.0822699
217.034 11.9413 686.684 -0.0737927
217.09 11.9375 687.355 -0.0611045
217.146 11.9345 688.025 -0.0492605
217.202 11.9319 688.695 -0.0462507
217.258 11.93 689.366 -0.0309745
217.315 11.9285 690.036 -0.0227573
217.371 11.9274 690.706 -0.0169115
217.427 11.9268 691.376 -0.00626756
217.483 11.9267 692.046 0.00225485
217.539 11.927 692.716 0.00830756
217.596 11.9279 693.386 0.0208446
217.652 11.9292 694.056 0.0269345
217.708 11.931 694.727 0.0349841
217.764 11.9333 695.397 0.0448727
217.82 11.9361 696.067 0.0527599
217.876 11.9392 696.738 0.0573234
217.933 11.9425 697.409 0.0590742
217.989 11.9462 698.08 0.0662571
218.045 11.9501 698.751 0.0701848
218.101 11.9543 699.423 0.0747956
218.157 11.9585 700.095 0.0785349
218.213 11.963 700.767 0.0807188
218.27 11.9677 701.439 0.0829681
218.326 11.9725 702.111 0.0890149
218.382 11.9776 702.784 0.0904353
218.438 11.9828 703.457 0.0949097
218.494 11.9882 704.13 0.0984427
218.551 11.9938 704.804 0.102265
218.607 11.9997 705.478 0.106391
218.663 12.0058 706.153 0.110379
218.719 12.0123 706.827 0.118657
218.775 12.0191 707.502 0.120097
218.831 12.026 708.178 0.123227
218.888 12.0329 708.854 0.126794
218.944 12.0402 709.53 0.132185
219 12.0477 710.207 0.13105
219.056 12.0552 710.884 0.131649
219.112 12.0625 711.561 0.129509
219.169 12.0696 712.239 0.124259
219.225 12.0765 712.917 0.119212
219.281 12.083 713.596 0.112929
219.337 12.0891 714.275 0.106554
219.393 12.0949 714.954 0.100824
219.449 12.1005 715.634 0.099919
219.506 12.1059 716.314 0.0947976
219.562 12.1111 716.994 0.0908079
219.618 12.116 717.675 0.0859044
219.674 12.1208 718.356 0.0847939
219.73 12.1255 719.037 0.0830131
219.787 12.1304 719.718 0.0867008
219.843 12.135 720.4 0.0807808
219.899 12.1395 721.082 0.0764939
219.955 12.1437 721.764 0.0760792
220.011 12.1479 722.446 0.0738252
220.067 12.1519 723.129 0.0684015
220.124 12.1556 723.812 0.0665641
220.18 12.1593 724.495 0.0644119
220.236 12.1629 725.178 0.0662917
220.292 12.1667 725.861 0.0679652
220.348 12.1703 726.545 0.0619541
220.404 12.1737 727.229 0.0571791
220.461 12.177 727.913 0.0586801
220.517 12.1804 728.597 0.0618369
220.573 12.1838 729.281 0.0568349
220.629 12.1868 729.966 0.0520942
220.685 12.1894 730.651 0.042481
220.742 12.1916 731.336 0.0379886
220.798 12.1936 732.021 0.0328097
220.854 12.1954 732.706 0.0299147
220.91 12.1968 733.391 0.0230175
220.966 12.1983 734.076 0.0260789
221.022 12.1996 734.762 0.0211154
221.079 12.201 735.447 0.0258576
221.135 12.2025 736.132 0.0275224
221.191 12.2041 736.818 0.0297168
221.247 12.2059 737.504 0.0327384
221.303 12.2078 738.19 0.0337829
221.36 12.2095 738.875 0.0312964
221.416 12.2113 739.561 0.0316762
221.472 12.2133 740.248 0.0383703
221.528 12.2154 740.934 0.0385632
221.584 12.2177 741.62 0.0435054
221.64 12.2205 742.307 0.0534515
221.697 12.2237 742.993 0.0586282
221.753 12.2272 743.68 0.0650098
221.809 12.231 744.367 0.06899
221.865 12.2348 745.054 0.067627
221.921 12.2386 745.742 0.0653326
221.978 12.2425 746.43 0.0705505
222.034 12.2464 747.117 0.0720136
222.09 12.2508 747.806 0.0810129
222.146 12.2556 748.494 0.0889022
222.202 12.261 749.183 0.0999354
222.258 12.2668 749.872 0.10763
222.315 12.2734 750.561 0.121026
222.371 12.2802 751.251 0.122958
222.427 12.2871 751.941 0.120448
222.483 12.2938 752.631 0.120227
222.539 12.3006 753.322 0.12023
222.596 12.3075 754.014 0.120838
222.652 12.3145 754.705 0.128269
222.708 12.3217 755.397 0.128207
222.764 12.3292 756.09 0.135401
222.82 12.3371 756.783 0.145971
222.876 12.3455 757.476 0.153899
222.933 12.3545 758.17 0.161938
222.989 12.3639 758.864 0.170916
223.045 12.3735 759.559 0.172853
223.101 12.3831 760.255 0.172024
223.157 12.3929 760.951 0.174907
223.213 12.4025 761.647 0.172516
223.27 12.4122 762.344 0.169782
223.326 12.4217 763.042 0.17087
223.382 12.4316 763.74 0.178052
223.438 12.4417 764.439 0.1811
223.494 12.4521 765.138 0.185788
223.551 12.4624 765.838 0.183288
223.607 12.4726 766.539 0.179196
223.663 12.4827 767.24 0.181234
223.719 12.4927 767.941 0.177236
223.775 12.5027 768.644 0.178077
223.831 12.5129 769.346 0.185128
223.888 12.5232 770.05 0.186019
223.944 12.5334 770.753 0.179881
224 12.5437 771.458 0.180471
224.056 12.554 772.163 0.184281
224.112 12.5643 772.869 0.181536
224.169 12.5744 773.575 0.177798
224.225 12.5841 774.282 0.171812
224.281 12.5937 774.989 0.168975
224.337 12.6032 775.697 0.170862
224.393 12.6128 776.405 0.170887
224.449 12.6223 777.114 0.166603
224.506 12.6317 777.823 0.170069
224.562 12.6412 778.533 0.169133
224.618 12.6506 779.244 0.166354
224.674 12.6599 779.955 0.163798
224.73 12.6687 780.666 0.152649
224.787 12.677 781.378 0.145423
224.843 12.6849 782.091 0.140306
224.899 12.6926 782.804 0.13579
224.955 12.7001 783.517 0.132306
225.011 12.7075 784.231 0.128605
225.067 12.7144 784.945 0.12073
225.124 12.721 785.66 0.115977
225.18 12.7275 786.374 0.115369
225.236 12.7339 787.09 0.110675
225.292 12.7401 787.805 0.111828
225.348 12.746 788.521 0.104352
225.404 12.7515 789.237 0.0932094
225.461 12.7564 789.954 0.0825319
225.517 12.7609 790.671 0.0785335
225.573 12.7651 791.388 0.0721168
225.629 12.7691 792.105 0.0688793
225.685 12.7728 792.823 0.0657728
225.742 12.7763 793.54 0.060151
225.798 12.7795 794.258 0.0545168
225.854 12.7828 794.976 0.0594728
225.91 12.7861 795.694 0.0596504
225.966 12.7896 796.413 0.0611289
226.022 12.7933 797.132 0.068498
226.079 12.7972 797.85 0.0720638
226.135 12.8012 798.569 0.0677788
226.191 12.8048 799.289 0.0629969
226.247 12.808 800.008 0.0546308
226.303 12.8107 800.728 0.0430827
226.36 12.8131 801.448 0.0415451
226.416 12.815 802.168 0.0318284
226.472 12.8164 802.888 0.0192028
226.528 12.8173 803.608 0.0136954
226.584 12.8181 804.328 0.0155637
226.64 12.8191 805.048 0.0161581
226.697 12.8201 805.768 0.019618
226.753 12.8211 806.488 0.0161282
226.809 12.8218 807.209 0.0107255
226.865 12.8225 807.929 0.0106906
226.921 12.8229 808.649 0.00540997
226.978 12.8232 809.37 0.00413704
227.034 12.8234 810.09 0.00518694
227.09 12.8235 810.811 -0.00104843
227.146 12.8234 811.531 -0.00298993
227.202 12.8233 812.251 -0.00296859
227.258 12.8228 812.972 -0.00952563
227.315 12.8222 813.692 -0.0114889
227.371 12.8215 814.413 -0.013562
227.427 12.8204 815.133 -0.0200952
227.483 12.8193 815.853 -0.0207227
227.539 12.8181 816.573 -0.0181322
227.596 12.8171 817.293 -0.0165763
227.652 12.8163 818.013 -0.0143507
227.708 12.8155 818.733 -0.0134767
227.764 12.8146 819.453 -0.0187164
227.82 12.8136 820.173 -0.0178215
227.876 12.8127 820.893 -0.0147146
227.933 12.8118 821.613 -0.0174222
227.989 12.8107 822.332 -0.0212945
228.045 12.8097 823.052 -0.0132941
228.101 12.8088 823.772 -0.0183257
228.157 12.8079 824.491 -0.0127083
228.213 12.8073 825.211 -0.0103397
228.27 12.8065 825.93 -0.0168002
228.326 12.8052 826.65 -0.0281956
228.382 12.8035 827.369 -0.0350796
228.438 12.8017 828.088 -0.0298368
228.494 12.8001 828.807 -0.0293003
228.551 12.7987 829.526 -0.0241252
228.607 12.7973 830.245 -0.0235818
228.663 12.796 830.964 -0.024343
228.719 12.7945 831.683 -0.0272656
228.775 12.7928 832.402 -0.0309059
228.831 12.7911 833.121 -0.0301565
228.888 12.7895 833.839 -0.0256413
228.944 12.788 834.558 -0.0263524
229 12.7865 835.276 -0.0314075
229.056 12.7848 835.994 -0.0326535
229.112 12.7827 836.712 -0.0365989
229.169 12.7807 837.43 -0.0379296
229.225 12.7786 838.148 -0.0385613
229.281 12.7764 838.866 -0.0412272
229.337 12.7742 839.584 -0.0397391
229.393 12.7719 840.302 -0.0396161
229.449 12.7696 841.019 -0.0424595
229.506 12.7671 841.736 -0.0472794
229.562 12.7644 842.453 -0.0486607
229.618 12.7614 843.17 -0.0531703
229.674 12.7583 843.887 -0.056112
229.73 12.7554 844.604 -0.05009
229.787 12.7524 845.32 -0.054254
229.843 12.7491 846.037 -0.0600873
229.899 12.7456 846.753 -0.0640408
229.955 12.7417 847.469 -0.07292
230.011 12.737 848.184 -0.0906298
230.067 12.7318 848.9 -0.094418
230.124 12.7263 849.615 -0.0986575
230.18 12.7207 850.33 -0.101209
230.236 12.7149 851.044 -0.105496
230.292 12.7088 851.758 -0.109644
230.348 12.7025 852.472 -0.116536
230.404 12.6959 853.185 -0.117649
230.461 12.689 853.898 -0.123356
230.517 12.6821 854.611 -0.12373
230.573 12.6753 855.323 -0.119632
230.629 12.6686 856.035 -0.11919
230.685 12.6617 856.747 -0.126045
230.742 12.6544 857.458 -0.131535
230.798 12.6467 858.168 -0.14181
230.854 12.6384 858.879 -0.150867
230.91 12.6298 859.588 -0.154392
230.966 12.6208 860.298 -0.161349
231.022 12.6115 861.006 -0.166956
231.079 12.602 861.715 -0.171322
231.135 12.5921 862.422 -0.1811
231.191 12.5816 863.129 -0.190665
231.247 12.5707 863.836 -0.195157
231.303 12.5595 864.542 -0.201319
231.36 12.5479 865.247 -0.21308
231.416 12.5357 865.951 -0.219198
231.472 12.5229 866.655 -0.232518
231.528 12.5096 867.358 -0.243505
231.584 12.4956 868.061 -0.252555
231.64 12.4809 868.762 -0.264929
231.697 12.4657 869.463 -0.27663
231.753 12.4499 870.163 -0.284333
231.809 12.4334 870.861 -0.296971
231.865 12.4165 871.559 -0.303883
231.921 12.3992 872.256 -0.314202
231.978 12.3809 872.952 -0.331584
232.034 12.3621 873.647 -0.337653
232.09 12.343 874.341 -0.341414
232.146 12.3234 875.034 -0.352249
232.202 12.3035 875.725 -0.35732
232.258 12.2834 876.416 -0.361281
232.315 12.2628 877.105 -0.370413
232.371 12.2416 877.794 -0.384755
232.427 12.2197 878.481 -0.396125
232.483 12.1969 879.166 -0.413214
232.539 12.1732 879.851 -0.42881
232.596 12.1486 880.534 -0.441814
232.652 12.1234 881.215 -0.453148
232.708 12.0979 881.896 -0.455772
232.764 12.0725 882.575 -0.451126
232.82 12.0468 883.252 -0.459662
232.876 12.0208 883.928 -0.466229
232.933 11.9945 884.602 -0.467634
232.989 11.9679 885.275 -0.477615
233.045 11.9412 885.947 -0.474847
233.101 11.9145 886.617 -0.478729
233.157 11.8876 887.285 -0.477187
233.213 11.8607 887.952 -0.479828
233.27 11.8341 888.617 -0.470337
233.326 11.8075 889.281 -0.468874
233.382 11.7814 889.944 -0.462025
233.438 11.7559 890.605 -0.447528
233.494 11.731 891.264 -0.441048
233.551 11.7065 891.923 -0.433712
233.607 11.6823 892.579 -0.428585
233.663 11.6582 893.235 -0.426821
233.719 11.6346 893.889 -0.417087
233.775 11.6117 894.542 -0.404873
233.831 11.5892 895.194 -0.397758
233.888 11.5671 895.844 -0.38939
233.944 11.5456 896.493 -0.377278
234 11.5243 897.141 -0.37897
234.056 11.5031 897.788 -0.377939
234.112 11.4822 898.433 -0.368016
234.169 11.4617 899.078 -0.358562
234.225 11.4419 899.721 -0.348399
234.281 11.4226 900.363 -0.337313
234.337 11.404 901.004 -0.327505
234.393 11.386 901.644 -0.318153
234.449 11.3682 902.283 -0.311132
234.506 11.351 902.921 -0.30015
234.562 11.3346 903.558 -0.289363
234.618 11.3187 904.195 -0.278557
234.674 11.3033 904.83 -0.273868
234.73 11.288 905.465 -0.270364
234.787 11.273 906.098 -0.264543
234.843 11.2582 906.731 -0.261597
234.899 11.2438 907.363 -0.25423
234.955 11.2297 907.994 -0.246357
235.011 11.2158 908.625 -0.247285
235.067 11.202 909.254 -0.244809
235.124 11.1884 909.883 -0.240128
235.18 11.175 910.511 -0.237088
235.236 11.1618 911.139 -0.232346
235.292 11.1491 911.765 -0.223957
235.348 11.1367 912.391 -0.218346
235.404 11.1249 913.016 -0.209082
235.461 11.1133 913.641 -0.20354
235.517 11.1019 914.265 -0.202917
235.573 11.0905 914.888 -0.204662
235.629 11.0792 915.511 -0.202296
235.685 11.068 916.133 -0.198421
235.742 11.0569 916.754 -0.195786
235.798 11.0461 917.375 -0.190167
235.854 11.0356 917.995 -0.186825
235.91 11.0251 918.615 -0.184879
235.966 11.015 919.234 -0.176655
236.022 11.0053 919.853 -0.169933
236.079 10.9961 920.471 -0.161595
236.135 10.9874 921.088 -0.149861
236.191 10.9792 921.705 -0.144077
236.247 10.9715 922.322 -0.132577
236.303 10.9644 922.938 -0.123042
236.36 10.9579 923.553 -0.109565
236.416 10.9523 924.169 -0.0942908
236.472 10.9475 924.784 -0.079604
236.528 10.9435 925.399 -0.0643454
236.584 10.9404 926.014 -0.046409
236.64 10.9383 926.628 -0.0314012
236.697 10.9371 927.243 -0.0147836
236.753 10.9369 927.857 0.0057819
236.809 10.9379 928.472 0.0235622
236.865 10.9399 929.086 0.0444033
236.921 10.9432 929.701 0.0660707
236.978 10.9475 930.316 0.0826668
237.034 10.9529 930.931 0.105996
237.09 10.9594 931.546 0.122303
237.146 10.9669 932.162 0.140136
237.202 10.9754 932.779 0.159028
237.258 10.9853 933.396 0.186326
237.315 10.9965 934.013 0.208999
237.371 11.0088 934.631 0.222912
237.427 11.0218 935.25 0.237236
237.483 11.0358 935.87 0.258964
237.539 11.051 936.49 0.277945
237.596 11.0671 937.112 0.291296
237.652 11.0841 937.734 0.309079
237.708 11.1023 938.357 0.334298
237.764 11.1218 938.982 0.355126
237.82 11.1424 939.607 0.374101
237.876 11.164 940.234 0.388167
237.933 11.1861 940.862 0.396614
237.989 11.2086 941.491 0.401925
238.045 11.2313 942.122 0.407316
238.101 11.2545 942.753 0.416919
238.157 11.2782 943.387 0.424895
238.213 11.3023 944.021 0.431017
238.27 11.3269 944.657 0.437335
238.326 11.3516 945.294 0.442259
238.382 11.3765 945.932 0.441947
238.438 11.4013 946.572 0.439365
238.494 11.4259 947.214 0.438082
238.551 11.4504 947.857 0.435204
238.607 11.4749 948.501 0.434346
238.663 11.4992 949.146 0.43399
238.719 11.5235 949.793 0.429807
238.775 11.5476 950.441 0.428012
238.831 11.5717 951.091 0.431644
238.888 11.5956 951.742 0.425861
238.944 11.6194 952.394 0.418375
239 11.6427 953.047 0.411274
239.056 11.6655 953.702 0.403073
239.112 11.6879 954.358 0.395161
239.169 11.7099 955.016 0.389003
239.225 11.7314 955.674 0.378229
239.281 11.7522 956.334 0.363838
239.337 11.7722 956.995 0.350184
239.393 11.7913 957.657 0.334602
239.449 11.8096 958.32 0.317591
239.506 11.8269 958.984 0.304516
239.562 11.8436 959.649 0.292329
239.618 11.8596 960.315 0.276131
239.674 11.8745 960.982 0.258339
239.73 11.8883 961.649 0.233521
239.787 11.9006 962.318 0.206668
239.843 11.9113 962.987 0.180955
239.899 11.9207 963.656 0.153241
239.955 11.9285 964.326 0.130387
240.011 11.9351 964.996 0.109124
240.067 11.9404 965.667 0.0862756
240.124 11.9445 966.338 0.0639869
240.18 11.9474 967.009 0.0434733
240.236 11.9491 967.681 0.0226058
240.292 11.9497 968.352 0.00171738
240.348 11.9492 969.023 -0.0169697
240.404 11.9476 969.694 -0.0363743
240.461 11.9449 970.366 -0.059294
240.517 11.9411 971.036 -0.0707568
240.573 11.9365 971.707 -0.0851794
240.629 11.931 972.378 -0.105945
240.685 11.9247 973.048 -0.118911
240.742 11.9173 973.717 -0.138102
240.798 11.909 974.387 -0.155165
240.854 11.8999 975.055 -0.16788
240.91 11.8898 975.724 -0.18401
240.966 11.8789 976.391 -0.201379
241.022 11.8672 977.058 -0.211403
241.079 11.8549 977.724 -0.225096
241.135 11.8419 978.39 -0.236512
241.191 11.8282 979.055 -0.24749
241.247 11.8138 979.719 -0.259668
241.303 11.7988 980.382 -0.27192
241.36 11.7833 981.044 -0.277167
241.416 11.7675 981.706 -0.285132
241.472 11.7513 982.366 -0.291608
241.528 11.7346 983.026 -0.300711
241.584 11.7178 983.685 -0.300509
241.64 11.7008 984.342 -0.306391
241.697 11.6836 984.999 -0.307124
241.753 11.6663 985.655 -0.306064
241.809 11.6489 986.31 -0.312514
241.865 11.6315 986.964 -0.306588
241.921 11.6144 987.616 -0.303279
241.978 11.5976 988.268 -0.295412
242.034 11.5812 988.919 -0.288098
242.09 11.5652 989.569 -0.28319
242.146 11.5495 990.219 -0.274136
242.202 11.5343 990.867 -0.26634
242.258 11.5197 991.514 -0.256784
242.315 11.5056 992.161 -0.246676
242.371 11.4922 992.807 -0.23222
242.427 11.4798 993.452 -0.214354
242.483 11.4682 994.097 -0.204132
242.539 11.4574 994.741 -0.18616
242.596 11.4474 995.384 -0.169608
242.652 11.4385 996.027 -0.15448
242.708 11.4302 996.669 -0.141912
242.764 11.4224 997.311 -0.134804
242.82 11.4154 997.953 -0.119794
242.876 11.4093 998.594 -0.101506
242.933 11.404 999.235 -0.0905452
242.989 11.3996 999.875 -0.0731072
243.045 11.3958 1000.52 -0.0610547
243.101 11.3929 1001.16 -0.0461189
243.157 11.3906 1001.8 -0.0350011
243.213 11.3892 1002.44 -0.0148209
243.27 11.3888 1003.08 -0.00118417
243.326 11.3894 1003.71 0.0160494
243.382 11.3908 1004.35 0.0313745
243.438 11.393 1004.99 0.0428363
243.494 11.3958 1005.63 0.0548713
243.551 11.3993 1006.28 0.0675706
243.607 11.4033 1006.92 0.0718944
243.663 11.4076 1007.56 0.0779819
243.719 11.4123 1008.2 0.0866701
243.775 11.4173 1008.84 0.0935205
