# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
223.551 2135.96 45.2084 1.231 73.2938 -3.75068 3.07605 0.160081 15.9375 16.875 12.1875 15.9783 1.38462 1 2033.76 1
223.607 2135.88 45.0017 1.40739 73.3022 -3.52491 3.18347 0.0740514 16.875 16.875 12.1875 15.9781 1.38462 1 2038.69 1
223.663 2135.75 44.8083 1.58967 73.306 -3.29996 3.28164 -0.019304 16.875 16.875 12.1875 15.9778 1.38462 1 2043.84 1
223.719 2135.66 44.6276 1.77775 73.3033 -3.08292 3.36837 -0.125116 16.875 15.9375 12.1875 15.9776 1.38462 1 2041.59 1
223.775 2135.59 44.4585 1.97022 73.2951 -2.87297 3.43843 -0.228936 16.875 16.875 12.1875 15.9774 1.38462 1 2040.12 1
223.831 2135.55 44.3006 2.16601 73.2814 -2.69369 3.49738 -0.337317 16.875 16.875 12.1875 15.9773 1.38462 1 2037.08 1
223.888 2135.52 44.1527 2.36445 73.2607 -2.50767 3.5268 -0.443026 16.875 16.875 12.1875 15.9772 1.38462 1 2036.12 1
223.944 2135.45 44.0148 2.56475 73.2348 -2.33774 3.55248 -0.540301 16.875 16.875 12.1875 15.9771 1.38462 1 2038.36 1
224 2135.36 43.8863 2.76635 73.204 -2.17626 3.56581 -0.622273 16.875 15.9375 12.1875 15.9768 1.38462 1 2039.56 1
224.056 2135.25 43.7666 2.96816 73.168 -2.03179 3.55866 -0.699066 16.875 16.875 12.1875 15.9766 1.38462 1 2037.44 1
224.112 2135.19 43.6546 3.16869 73.1285 -1.89539 3.53156 -0.754194 16.875 16.875 12.1875 15.9764 1.38462 1 2037.24 1
224.169 2135.09 43.5504 3.36724 73.0869 -1.75836 3.48548 -0.783721 16.875 16.875 12.1875 15.9762 1.38462 1 2037.31 1
224.225 2135.01 43.4535 3.56332 73.0432 -1.63355 3.4315 -0.803828 17.8125 15.9375 12.1875 15.976 1.46154 1 2040.55 1
224.281 2134.85 43.3634 3.75586 72.9994 -1.52126 3.36806 -0.801003 17.8125 15.9375 12.1875 15.9756 1.46154 1 2032.3 1
224.337 2134.72 43.2799 3.94429 72.9566 -1.40065 3.28634 -0.769111 17.8125 16.875 13.125 15.9752 1.35714 1 2031.79 1
224.393 2134.6 43.2031 4.12818 72.9154 -1.28644 3.18751 -0.716738 16.875 16.875 13.125 15.9749 1.28571 1 2029.05 1
224.449 2134.47 43.1325 4.30639 72.878 -1.18579 3.08662 -0.645257 16.875 15.9375 13.125 15.9746 1.28571 1 2032.36 1
224.506 2134.36 43.0676 4.47853 72.8454 -1.08204 2.97846 -0.551266 16.875 15.9375 13.125 15.9743 1.28571 1 2037.15 1
224.562 2134.32 43.0091 4.64426 72.8176 -0.961452 2.86799 -0.4481 16.875 15.9375 13.125 15.9742 1.28571 1 2040.59 1
224.618 2134.27 42.9571 4.80411 72.7963 -0.847409 2.76491 -0.334022 16.875 15.9375 13.125 15.9741 1.28571 1 2033.33 1
224.674 2134.2 42.9115 4.95836 72.7821 -0.736394 2.66239 -0.208677 16.875 15.9375 13.125 15.9739 1.28571 1 2035.24 1
224.73 2134.19 42.872 5.10698 72.7741 -0.632767 2.57248 -0.0913905 16.875 15.9375 13.125 15.9739 1.28571 1 2038.8 1
224.787 2134.17 42.8386 5.25045 72.7728 -0.517196 2.48652 0.0229628 16.875 15.9375 13.125 15.9739 1.28571 1 2042.51 1
224.843 2134.13 42.8119 5.38919 72.7779 -0.402223 2.41303 0.128584 16.875 15.9375 13.125 15.9738 1.28571 1 2037.42 1
224.899 2134.07 42.7918 5.52387 72.7886 -0.289116 2.35407 0.230117 16.875 15.9375 13.125 15.9736 1.28571 1 2040.48 1
224.955 2134.06 42.7779 5.6553 72.805 -0.185729 2.30334 0.31793 16.875 15.9375 13.125 15.9736 1.28571 1 2039.58 1
225.011 2134.02 42.7697 5.78417 72.8262 -0.0920362 2.2574 0.38589 16.875 15.9375 13.125 15.9735 1.28571 1 2031.46 1
225.067 2133.99 42.7672 5.91126 72.8506 0.0101428 2.23441 0.43987 16.875 15.9375 13.125 15.9734 1.28571 1 2038.73 1
225.124 2133.94 42.7706 6.03715 72.8778 0.118879 2.2162 0.481849 16.875 15 13.125 15.9733 1.28571 1 2034.49 1
225.18 2133.96 42.78 6.16258 72.9075 0.219915 2.21671 0.513265 16.875 15.9375 13.125 15.9733 1.28571 1 2032.7 1
225.236 2133.97 42.7948 6.28824 72.9382 0.315087 2.22813 0.530709 16.875 15.9375 13.125 15.9734 1.28571 1 2038.95 1
225.292 2133.99 42.8147 6.41398 72.9699 0.397167 2.22488 0.543077 16.875 15.9375 13.125 15.9734 1.28571 1 2036.64 1
225.348 2134.03 42.8393 6.53993 73.0025 0.482237 2.23826 0.55097 16.875 15.9375 12.1875 15.9735 1.38462 1 2040.07 1
225.404 2134.08 42.8686 6.66652 73.0348 0.568692 2.24345 0.555008 16.875 15.9375 12.1875 15.9736 1.38462 1 2037.46 1
225.461 2134.12 42.9027 6.79403 73.0673 0.647092 2.26911 0.551543 16.875 15.9375 12.1875 15.9737 1.38462 1 2035.57 1
225.517 2134.15 42.9411 6.92282 73.1003 0.723297 2.29979 0.55659 15.9375 16.875 12.1875 15.9738 1.38462 1 2030.9 1
225.573 2134.15 42.9838 7.05315 73.133 0.797621 2.33329 0.554693 15.9375 16.875 12.1875 15.9738 1.38462 1 2037.12 1
225.629 2134.12 43.0306 7.18547 73.1659 0.866396 2.37576 0.556625 15.9375 16.875 12.1875 15.9738 1.38462 1 2038.38 1
225.685 2134.15 43.0812 7.31981 73.1993 0.929423 2.41352 0.561814 15.9375 15.9375 12.1875 15.9738 1.30769 1 2040.56 1
225.742 2134.12 43.1356 7.45626 73.2326 0.998649 2.44389 0.571916 15.9375 15.9375 12.1875 15.9737 1.30769 1 2033.47 1
225.798 2134.05 43.1933 7.59505 73.267 1.05339 2.49141 0.592207 15.9375 16.875 13.125 15.9736 1.28571 1 2031.31 1
225.854 2134.04 43.2541 7.73673 73.3029 1.09794 2.5454 0.620277 15.9375 16.875 13.125 15.9735 1.28571 1 2034.8 1
225.91 2134.11 43.3176 7.88148 73.3398 1.14339 2.60152 0.640313 15.9375 16.875 13.125 15.9737 1.28571 1 2042.76 1
225.966 2134.16 43.3837 8.0295 73.3781 1.18918 2.66229 0.661672 15.9375 16.875 13.125 15.9738 1.28571 1 2037.28 1
226.022 2134.18 43.4522 8.18124 73.4179 1.23117 2.73555 0.696327 16.875 16.875 13.125 15.9739 1.28571 1 2028.07 1
226.079 2134.19 43.5229 8.33704 73.4591 1.26107 2.80342 0.729851 16.875 15.9375 13.125 15.9739 1.28571 1 2034.09 0
226.135 2134.21 43.595 8.49702 73.5023 1.28325 2.88074 0.760306 16.875 16.875 13.125 15.974 1.28571 1 2036.22 0
226.191 2134.22 43.6682 8.66151 73.5473 1.29709 2.96482 0.789864 16.875 16.875 13.125 15.974 1.28571 1 2039.53 0
226.247 2134.24 43.742 8.83066 73.5937 1.30342 3.0511 0.819375 16.875 16.875 13.125 15.974 1.28571 1 2033.6 0
226.303 2134.27 43.8161 9.00488 73.6416 1.30086 3.14453 0.844207 16.875 16.875 13.125 15.9741 1.28571 1 2034.92 0
226.36 2134.3 43.8899 9.1843 73.691 1.29521 3.23341 0.8605 15.9375 15.9375 13.125 15.9742 1.21429 1 2038.7 0
226.416 2134.32 43.9632 9.36936 73.7411 1.28193 3.33398 0.871289 15.9375 15.9375 13.125 15.9743 1.21429 1 2037.99 0
226.472 2134.35 44.0355 9.55985 73.7921 1.25439 3.44021 0.883362 15.9375 16.875 13.125 15.9743 1.28571 1 2036.53 0
226.528 2134.4 44.1065 9.75647 73.8434 1.23478 3.54576 0.878743 15.9375 16.875 13.125 15.9745 1.28571 1 2041.52 0
226.584 2134.45 44.176 9.9592 73.894 1.2067 3.65362 0.862852 15.9375 15.9375 13.125 15.9746 1.21429 1 2039.43 0
226.64 2134.47 44.2437 10.1678 73.9441 1.17253 3.74829 0.858749 15.9375 15.9375 12.1875 15.9746 1.30769 1 2039.87 0
226.697 2134.49 44.3092 10.382 73.994 1.13743 3.8504 0.848266 16.875 15.9375 12.1875 15.9747 1.38462 1 2034.08 0
226.753 2134.49 44.3724 10.602 74.0428 1.09514 3.94254 0.84043 16.875 16.875 12.1875 15.9747 1.38462 1 2030.96 0
226.809 2134.5 44.433 10.8276 74.0914 1.04155 4.04226 0.831155 16.875 15.9375 13.125 15.9747 1.28571 1 2033.03 0
226.865 2134.52 44.4909 11.0582 74.1396 0.995523 4.13869 0.82127 16.875 15.9375 13.125 15.9747 1.28571 1 2037.4 0
226.921 2134.53 44.546 11.2941 74.187 0.940587 4.23076 0.81738 16.875 15.9375 13.125 15.9748 1.28571 1 2037.68 0
226.978 2134.54 44.5978 11.5351 74.2344 0.881046 4.31239 0.811686 16.875 16.875 13.125 15.9748 1.28571 1 2038.73 0
227.034 2134.55 44.6464 11.781 74.2819 0.836874 4.39443 0.816163 16.875 15.9375 13.125 15.9748 1.28571 1 2036.71 0
227.09 2134.54 44.6924 12.0311 74.3292 0.788535 4.47265 0.823807 16.875 15.9375 13.125 15.9748 1.28571 1 2044.67 0
227.146 2134.51 44.7354 12.2853 74.3771 0.734357 4.53768 0.834941 16.875 15.9375 13.125 15.9747 1.28571 1 2041.71 0
227.202 2134.47 44.7756 12.5436 74.4257 0.677978 4.60965 0.849561 16.875 16.875 13.125 15.9746 1.28571 1 2041.07 0
227.258 2134.43 44.8124 12.8059 74.4745 0.616281 4.67835 0.85782 16.875 15.9375 13.125 15.9745 1.28571 1 2039.76 0
227.315 2134.4 44.8459 13.0716 74.5242 0.563902 4.75218 0.867786 16.875 15.9375 13.125 15.9744 1.28571 1 2039.84 0
227.371 2134.37 44.8765 13.341 74.5748 0.507966 4.80347 0.885912 16.875 15.9375 13.125 15.9744 1.28571 1 2037.25 0
227.427 2134.37 44.904 13.6141 74.6261 0.461508 4.8606 0.894322 15.9375 15.9375 13.125 15.9744 1.21429 1 2035.91 0
227.483 2134.37 44.9286 13.8903 74.6779 0.402598 4.91844 0.897292 15.9375 15.9375 13.125 15.9744 1.21429 1 2037.97 0
227.539 2134.39 44.9503 14.1692 74.7301 0.351833 4.97098 0.902358 15.9375 15.9375 13.125 15.9744 1.21429 1 2039.48 0
227.596 2134.41 44.9692 14.4515 74.782 0.303888 5.01613 0.901387 15.9375 16.875 13.125 15.9745 1.28571 1 2036.52 0
227.652 2134.41 44.9854 14.7363 74.8338 0.256727 5.06425 0.887971 15.9375 15.9375 13.125 15.9745 1.21429 1 2037 0
227.708 2134.41 44.9989 15.0228 74.8851 0.207754 5.11866 0.872348 15.9375 15.9375 13.125 15.9745 1.21429 1 2035.31 0
227.764 2134.42 45.0096 15.3119 74.9352 0.163652 5.14242 0.860113 15.9375 15.9375 12.1875 15.9745 1.30769 1 2032.59 0
227.82 2134.4 45.0179 15.603 74.9843 0.123607 5.16256 0.832697 15.9375 15.9375 12.1875 15.9744 1.30769 1 2030.99 0
227.876 2134.36 45.024 15.8952 75.0319 0.0800474 5.1947 0.800302 15.9375 15.9375 13.125 15.9744 1.21429 1 2033.86 0
227.933 2134.31 45.0276 16.1888 75.0771 0.0435115 5.20455 0.762231 16.875 15.9375 13.125 15.9742 1.28571 1 2034.62 0
227.989 2134.3 45.0292 16.4836 75.1201 0.00564974 5.22526 0.708702 16.875 15.9375 13.125 15.9742 1.28571 1 2032.83 0
228.045 2134.31 45.029 16.779 75.1603 -0.024693 5.2444 0.65022 16.875 15.9375 13.125 15.9742 1.28571 1 2037.77 0
228.101 2134.32 45.027 17.075 75.1967 -0.0553185 5.24792 0.59237 16.875 15.9375 13.125 15.9743 1.28571 1 2036.25 0
228.157 2134.34 45.0234 17.3717 75.23 -0.0857536 5.25135 0.530428 16.875 15.9375 13.125 15.9743 1.28571 1 2029.52 0
228.213 2134.38 45.0183 17.6684 75.2599 -0.110036 5.26019 0.463383 16.875 15.9375 13.125 15.9744 1.28571 1 2031.91 0
228.27 2134.41 45.0119 17.9648 75.2853 -0.127643 5.24309 0.396481 16.875 15.9375 13.125 15.9745 1.28571 1 2035.74 0
228.326 2134.46 45.0043 18.2611 75.3074 -0.149011 5.23544 0.330312 17.8125 15.9375 13.125 15.9746 1.35714 1 2030.9 0
228.382 2134.48 44.9954 18.557 75.3257 -0.177932 5.23618 0.258642 17.8125 15.9375 13.125 15.9746 1.35714 1 2035.22 0
228.438 2134.47 44.9848 18.8519 75.3394 -0.201719 5.21479 0.1981 17.8125 15.9375 13.125 15.9746 1.35714 1 2036.77 0
228.494 2134.48 44.9729 19.1464 75.35 -0.229743 5.19753 0.133358 17.8125 16.875 13.125 15.9747 1.35714 1 2030.76 0
228.551 2134.46 44.9594 19.4402 75.357 -0.258339 5.19183 0.0675653 16.875 15.9375 13.125 15.9746 1.28571 1 2035.18 0
228.607 2134.41 44.9441 19.7327 75.3597 -0.279723 5.16685 0.0126012 16.875 15.9375 13.125 15.9745 1.28571 1 2036.82 0
228.663 2134.35 44.9276 20.0241 75.3598 -0.306362 5.14381 -0.0441281 16.875 16.875 13.125 15.9743 1.28571 1 2029.04 0
228.719 2134.32 44.9095 20.3145 75.3572 -0.339318 5.13088 -0.0985304 16.875 15.9375 13.125 15.9742 1.28571 1 2036.24 0
228.775 2134.28 44.8893 20.6036 75.3509 -0.369624 5.10011 -0.145685 16.875 15.9375 13.125 15.9741 1.28571 1 2037.18 0
228.831 2134.29 44.8678 20.8914 75.3427 -0.395339 5.07191 -0.180577 16.875 16.875 13.125 15.9742 1.28571 1 2035.17 0
228.888 2134.32 44.8448 21.1787 75.3328 -0.426375 5.07058 -0.222213 16.875 15.9375 13.125 15.9742 1.28571 1 2038.06 0
228.944 2134.33 44.8197 21.4649 75.32 -0.463258 5.04508 -0.257138 16.875 15.9375 13.125 15.9743 1.28571 1 2038.46 0
229 2134.37 44.7929 21.7497 75.3056 -0.487436 5.02799 -0.2881 16.875 16.875 13.125 15.9744 1.28571 1 2036.99 0
229.056 2134.39 44.7646 22.034 75.2902 -0.516484 5.02061 -0.31533 16.875 15.9375 13.125 15.9744 1.28571 1 2035.41 0
229.112 2134.33 44.7344 22.3176 75.2724 -0.548928 5.01917 -0.332538 16.875 15.9375 13.125 15.9743 1.28571 1 2037.74 0
229.169 2134.3 44.7023 22.6 75.2537 -0.588602 4.9955 -0.360698 16.875 15.9375 13.125 15.9742 1.28571 1 2039.63 0
229.225 2134.26 44.6686 22.8817 75.2343 -0.603691 4.97113 -0.370349 16.875 16.875 13.125 15.9741 1.28571 1 2034.68 0
229.281 2134.14 44.6335 23.1628 75.2131 -0.639406 4.9606 -0.390802 16.875 15.9375 13.125 15.9738 1.28571 1 2038.66 0
229.337 2134.01 44.5966 23.4426 75.1914 -0.665521 4.94578 -0.406895 16.875 15.9375 13.125 15.9735 1.28571 1 2036.6 0
229.393 2134.15 44.5586 23.7216 75.1693 -0.690882 4.92125 -0.422857 16.875 16.875 13.125 15.9738 1.28571 1 2033.78 0
229.449 2134.37 44.5191 23.9998 75.1456 -0.728871 4.91157 -0.448743 16.875 15.9375 13.125 15.9744 1.28571 1 2034.97 0
229.506 2134.65 44.4778 24.2765 75.1215 -0.752233 4.89023 -0.459483 16.875 15.9375 12.1875 15.9751 1.38462 1 2044.72 0
229.562 2134.95 44.4355 24.5519 75.097 -0.772179 4.86609 -0.46428 16.875 15.9375 12.1875 15.9758 1.38462 1 2036.38 0
229.618 2134.98 44.3915 24.8268 75.0711 -0.795243 4.85136 -0.478353 16.875 15.9375 12.1875 15.9759 1.38462 1 2038.52 0
229.674 2135.01 44.3461 25.1006 75.0449 -0.819991 4.83338 -0.484203 16.875 15.9375 12.1875 15.976 1.38462 1 2042.45 0
229.73 2135.07 44.2993 25.3731 75.0186 -0.843732 4.81868 -0.493569 16.875 15.9375 12.1875 15.9761 1.38462 1 2040 0
229.787 2135.2 44.2514 25.6454 74.9914 -0.866958 4.80741 -0.501376 16.875 16.875 12.1875 15.9764 1.38462 1 2032.93 0
229.843 2135.4 44.2021 25.9171 74.9641 -0.896289 4.79902 -0.510743 16.875 15.9375 12.1875 15.9769 1.38462 1 2035.89 0
229.899 2135.67 44.1515 26.1879 74.937 -0.922398 4.7877 -0.502832 16.875 15.9375 12.1875 15.9776 1.38462 1 2039.1 0
229.955 2135.85 44.0997 26.4581 74.9095 -0.938208 4.78159 -0.496337 17.8125 15.9375 12.1875 15.9781 1.46154 1 2041.09 0
230.011 2136.02 44.0467 26.7284 74.8827 -0.95487 4.77347 -0.491504 17.8125 15.9375 12.1875 15.9785 1.46154 1 2034.91 0
230.067 2136.12 43.9924 26.9982 74.8565 -0.977836 4.76697 -0.48095 17.8125 15.9375 13.125 15.9787 1.35714 1 2039 0
230.124 2136.17 43.9366 27.2673 74.8304 -1.00512 4.75569 -0.462727 16.875 15.9375 13.125 15.9788 1.28571 1 2039.11 0
230.18 2136.28 43.8794 27.536 74.8059 -1.02538 4.74755 -0.437594 16.875 16.875 13.125 15.9791 1.28571 1 2032.69 0
230.236 2136.35 43.8209 27.8046 74.7827 -1.05261 4.74613 -0.424746 16.875 15.9375 13.125 15.9793 1.28571 1 2038.35 0
230.292 2136.39 43.7609 28.0724 74.7598 -1.0711 4.74138 -0.404045 16.875 15.9375 13.125 15.9794 1.28571 1 2039.95 0
230.348 2136.44 43.6999 28.3397 74.7387 -1.09852 4.71663 -0.374745 16.875 15.9375 13.125 15.9795 1.28571 1 2041.65 0
230.404 2136.46 43.6377 28.6065 74.7198 -1.10831 4.70501 -0.340439 16.875 15.9375 13.125 15.9796 1.28571 1 2035.56 0
230.461 2136.46 43.575 28.8726 74.7019 -1.11877 4.69434 -0.3143 16.875 15.9375 13.125 15.9796 1.28571 1 2042.5 0
230.517 2136.46 43.5114 29.1373 74.6859 -1.14351 4.66758 -0.282618 16.875 15.9375 13.125 15.9796 1.28571 1 2040.87 0
230.573 2136.47 43.4469 29.4009 74.6722 -1.15025 4.63618 -0.237643 16.875 15.9375 13.125 15.9796 1.28571 1 2036.46 0
230.629 2136.56 43.3819 29.663 74.66 -1.16024 4.6168 -0.210302 16.875 15.9375 13.125 15.9798 1.28571 1 2036.84 0
230.685 2136.71 43.3163 29.923 74.6498 -1.1682 4.58845 -0.183118 16.875 15.9375 13.125 15.9802 1.28571 1 2036.34 0
230.742 2136.9 43.2506 30.1806 74.6419 -1.16794 4.54565 -0.144204 16.875 15.9375 13.125 15.9807 1.28571 1 2035.87 0
230.798 2137.09 43.1845 30.4357 74.6356 -1.17348 4.47898 -0.102761 16.875 16.875 13.125 15.9811 1.28571 1 2036.69 0
230.854 2137.2 43.1181 30.6875 74.6316 -1.18329 4.41286 -0.0704093 16.875 15.9375 13.125 15.9814 1.28571 1 2037.75 0
230.91 2137.22 43.0513 30.9356 74.6298 -1.18096 4.34737 -0.0350707 16.875 15.9375 13.125 15.9815 1.28571 1 2036.61 0
230.966 2137.27 42.9846 31.1798 74.6295 -1.1743 4.27697 0.0024775 16.875 15.9375 13.125 15.9816 1.28571 1 2041.11 0
231.022 2137.34 42.9183 31.4203 74.6313 -1.1674 4.20555 0.0310098 16.875 16.875 13.125 15.9818 1.28571 1 2045.1 0
231.079 2137.36 42.8523 31.6564 74.6348 -1.16813 4.1233 0.0526767 16.875 15.9375 13.125 15.9818 1.28571 1 2042.11 0
231.135 2137.37 42.7864 31.8874 74.6391 -1.16874 4.03614 0.0726255 16.875 15.9375 13.125 15.9819 1.28571 1 2043.91 0
231.191 2137.38 42.7206 32.1132 74.6451 -1.16959 3.9478 0.0975431 16.875 15.9375 13.125 15.9819 1.28571 1 2037.29 0
231.247 2137.39 42.6551 32.3337 74.6529 -1.15952 3.84305 0.126269 16.875 16.875 13.125 15.9819 1.28571 1 2037.6 0
231.303 2137.43 42.5901 32.5486 74.6613 -1.14593 3.73929 0.144432 16.875 15.9375 13.125 15.982 1.28571 1 2040.31 0
231.36 2137.45 42.5256 32.7576 74.6713 -1.13783 3.63107 0.168345 16.875 15.9375 13.125 15.9821 1.28571 1 2039.46 0
231.416 2137.49 42.4612 32.9606 74.6829 -1.13559 3.5272 0.195835 16.875 15.9375 13.125 15.9821 1.28571 1 2035.94 0
231.472 2137.48 42.397 33.1573 74.6954 -1.12739 3.41441 0.220853 16.875 16.875 13.125 15.9821 1.28571 1 2037.12 0
231.528 2137.52 42.3333 33.3476 74.7096 -1.12309 3.29871 0.245243 15.9375 16.875 13.125 15.9822 1.28571 1 2039.62 0
231.584 2137.53 42.2698 33.5312 74.7256 -1.11455 3.17744 0.269928 15.9375 15.9375 13.125 15.9822 1.21429 1 2038.64 0
231.64 2137.55 42.2069 33.708 74.7425 -1.10482 3.05371 0.296574 15.9375 15.9375 13.125 15.9823 1.21429 1 2036.89 0
231.697 2137.59 42.1446 33.8778 74.7611 -1.09355 2.92586 0.316866 16.875 15.9375 13.125 15.9824 1.28571 1 2035.2 0
231.753 2137.67 42.0832 34.0404 74.7812 -1.07084 2.79709 0.339183 16.875 16.875 12.1875 15.9826 1.38462 1 2036.78 0
231.809 2137.73 42.023 34.1954 74.8021 -1.04846 2.6575 0.361786 16.875 16.875 12.1875 15.9828 1.38462 1 2036.42 0
231.865 2137.79 41.9641 34.3426 74.8246 -1.02433 2.51962 0.385969 16.875 16.875 12.1875 15.9829 1.38462 1 2044.93 0
231.921 2137.82 41.9068 34.4824 74.8486 -0.996908 2.39399 0.408961 16.875 15.9375 12.1875 15.983 1.38462 1 2039.61 0
231.978 2137.8 41.8511 34.6147 74.8735 -0.96226 2.25319 0.433659 16.875 15.9375 12.1875 15.9829 1.38462 1 2042 0
232.034 2137.79 41.7976 34.7388 74.9 -0.924161 2.10949 0.457922 16.875 15.9375 12.1875 15.9829 1.38462 1 2045.56 0
232.09 2137.75 41.7463 34.8549 74.9284 -0.8876 1.97234 0.487389 16.875 16.875 12.1875 15.9828 1.38462 1 2042.03 0
232.146 2137.71 41.697 34.9631 74.9579 -0.852217 1.83741 0.511579 16.875 16.875 12.1875 15.9827 1.38462 1 2043.31 0
232.202 2137.68 41.6497 35.0635 74.9889 -0.8162 1.69711 0.530688 16.875 16.875 12.1875 15.9826 1.38462 1 2038.68 0
232.258 2137.67 41.6042 35.1562 75.0213 -0.784488 1.55835 0.550694 16.875 16.875 12.1875 15.9826 1.38462 1 2044.7 0
232.315 2137.68 41.5607 35.2411 75.0545 -0.743569 1.42142 0.572404 16.875 16.875 12.1875 15.9826 1.38462 1 2045.71 0
232.371 2137.68 41.5196 35.3183 75.0891 -0.701342 1.28633 0.596669 16.875 16.875 12.1875 15.9826 1.38462 1 2045.38 0
232.427 2137.68 41.481 35.388 75.1255 -0.654978 1.16001 0.62781 16.875 15.9375 12.1875 15.9826 1.38462 1 2041.87 0
232.483 2137.68 41.445 35.4506 75.1632 -0.605094 1.04017 0.656671 16.875 15.9375 12.1875 15.9826 1.38462 1 2038.41 0
232.539 2137.72 41.4118 35.5066 75.2027 -0.557132 0.92666 0.684771 16.875 15.9375 12.1875 15.9827 1.38462 1 2036.42 0
232.596 2137.73 41.3811 35.5562 75.2441 -0.515813 0.810406 0.710819 16.875 15.9375 12.1875 15.9828 1.38462 1 2033.78 0
232.652 2137.77 41.3525 35.5993 75.2866 -0.487837 0.704957 0.733128 16.875 15.9375 12.1875 15.9828 1.38462 1 2039.39 0
232.708 2137.79 41.3253 35.6365 75.3304 -0.462764 0.598689 0.749919 17.8125 15.9375 12.1875 15.9829 1.46154 1 2037.82 0
232.764 2137.82 41.2995 35.668 75.3756 -0.436896 0.503046 0.769243 17.8125 15.9375 12.1875 15.983 1.46154 1 2033.4 0
232.82 2137.87 41.2752 35.6942 75.4215 -0.411154 0.411585 0.784155 17.8125 15.9375 13.125 15.9831 1.35714 1 2034.31 0
232.876 2137.88 41.2523 35.7153 75.4685 -0.384265 0.314119 0.801559 17.8125 15.9375 13.125 15.9831 1.35714 1 2034.26 0
232.933 2137.93 41.2311 35.7312 75.5171 -0.353963 0.226991 0.823746 17.8125 15.9375 13.125 15.9833 1.35714 1 2033.42 0
232.989 2137.97 41.2115 35.7421 75.5664 -0.326008 0.135157 0.839288 17.8125 15.9375 13.125 15.9834 1.35714 1 2033.04 0
233.045 2137.99 41.1937 35.7476 75.6168 -0.294958 0.0355581 0.857357 16.875 15.9375 12.1875 15.9834 1.38462 1 2032.11 0
233.101 2138.04 41.1778 35.7471 75.6685 -0.255524 -0.0770084 0.874797 16.875 15.9375 12.1875 15.9835 1.38462 1 2032.71 0
233.157 2138.09 41.1643 35.7398 75.7206 -0.209914 -0.208124 0.885144 16.875 15.9375 12.1875 15.9836 1.38462 1 2033.18 0
233.213 2138.13 41.1535 35.7251 75.7734 -0.158115 -0.343919 0.895708 16.875 15.9375 12.1875 15.9837 1.38462 1 2040.23 0
233.27 2138.15 41.1459 35.7023 75.8268 -0.0978102 -0.491359 0.900475 16.875 15.9375 12.1875 15.9838 1.38462 1 2045.05 0
233.326 2138.19 41.1419 35.6706 75.8795 -0.0278572 -0.659229 0.884419 16.875 15.9375 12.1875 15.9839 1.38462 1 2044.2 0
233.382 2138.2 41.1421 35.6289 75.9311 0.0487373 -0.848771 0.858509 15.9375 15.9375 12.1875 15.9839 1.30769 1 2041.73 0
233.438 2138.23 41.1469 35.5764 75.9809 0.136514 -1.04448 0.814103 15.9375 15.9375 12.1875 15.984 1.30769 1 2039.81 0
233.494 2138.24 41.157 35.5123 76.0273 0.243204 -1.25854 0.751818 15.9375 16.875 12.1875 15.984 1.38462 1 2039.33 0
233.551 2138.26 41.1736 35.4356 76.0702 0.368543 -1.48929 0.682827 15.9375 16.875 12.1875 15.9841 1.38462 1 2041.92 0
233.607 2138.29 41.1975 35.3461 76.1091 0.504709 -1.72359 0.605968 15.9375 16.875 12.1875 15.9841 1.38462 1 2037.95 0
233.663 2138.31 41.2292 35.2432 76.1427 0.64594 -1.96563 0.508678 15.9375 16.875 12.1875 15.9842 1.38462 1 2035.08 0
233.719 2138.32 41.2692 35.1265 76.1706 0.79654 -2.21589 0.396416 15.9375 16.875 12.1875 15.9842 1.38462 1 2038.84 0
233.775 2138.34 41.3181 34.9957 76.1922 0.967159 -2.46905 0.275936 15.9375 16.875 12.1875 15.9843 1.38462 1 2038.59 0
233.831 2138.34 41.3768 34.8503 76.2057 1.13961 -2.71524 0.139288 16.875 16.875 12.1875 15.9843 1.38462 1 2040.67 0
233.888 2138.33 41.4454 34.6915 76.2112 1.31709 -2.94876 -0.0119446 16.875 17.8125 12.1875 15.9842 1.46154 1 2036.82 0
233.944 2138.33 41.524 34.5195 76.2086 1.49195 -3.18356 -0.158672 16.875 17.8125 12.1875 15.9842 1.46154 1 2037 0
234 2138.28 41.6123 34.3342 76.1966 1.66771 -3.41314 -0.318983 16.875 17.8125 12.1875 15.9841 1.46154 1 2038.18 0
234.056 2138.18 41.7107 34.1364 76.1759 1.85049 -3.62588 -0.479226 16.875 16.875 12.1875 15.9839 1.38462 1 2039.12 0
234.112 2138.1 41.8193 33.9266 76.1465 2.03262 -3.82981 -0.641343 16.875 16.875 12.1875 15.9837 1.38462 1 2036.97 0
234.169 2138.07 41.9381 33.7053 76.1071 2.2224 -4.02295 -0.796447 16.875 17.8125 12.1875 15.9836 1.46154 1 2039.41 0
