# t dissipation energy Reynolds eta
93.2353 2.88731 25.6379 28.8473 1.20394
93.2647 2.8881 25.6439 28.85 1.20386
93.2941 2.88885 25.6498 28.8529 1.20378
93.3235 2.88967 25.6556 28.8553 1.2037
93.3529 2.89033 25.6614 28.8586 1.20363
93.3824 2.89134 25.6675 28.8604 1.20352
93.4118 2.89234 25.6737 28.8624 1.20342
93.4412 2.89334 25.6798 28.8642 1.20332
93.4706 2.89417 25.6855 28.8665 1.20323
93.5 2.89505 25.6912 28.8685 1.20314
93.5294 2.89584 25.6968 28.8708 1.20306
93.5588 2.8969 25.7027 28.8722 1.20295
93.5882 2.89783 25.7083 28.8739 1.20285
93.6176 2.89881 25.714 28.8754 1.20275
93.6471 2.89962 25.7196 28.8776 1.20266
93.6765 2.90075 25.7254 28.8785 1.20255
93.7059 2.90152 25.7308 28.8808 1.20247
93.7353 2.90235 25.7363 28.8828 1.20238
93.7647 2.90324 25.7415 28.8842 1.20229
93.7941 2.90402 25.7467 28.8861 1.20221
93.8235 2.90506 25.7523 28.8873 1.2021
93.8529 2.90604 25.7577 28.8885 1.202
93.8824 2.90709 25.7632 28.8894 1.20189
93.9118 2.90798 25.7684 28.8909 1.2018
93.9412 2.90909 25.7739 28.8915 1.20168
93.9706 2.90992 25.7791 28.8932 1.2016
94 2.91068 25.7843 28.8952 1.20152
94.0294 2.9116 25.7896 28.8966 1.20142
94.0588 2.91257 25.7951 28.8979 1.20132
94.0892 2.91355 25.8005 28.8991 1.20122
94.1195 2.91463 25.8062 28.9001 1.20111
94.1499 2.91543 25.8113 28.9019 1.20103
94.1803 2.91616 25.8165 28.9041 1.20096
94.2106 2.91699 25.8216 28.9057 1.20087
94.241 2.91794 25.827 28.9071 1.20077
94.2713 2.91861 25.832 28.9094 1.2007
94.3017 2.91947 25.8373 28.911 1.20061
94.3321 2.92029 25.8424 28.9127 1.20053
94.3624 2.92093 25.8472 28.9149 1.20046
94.3928 2.92172 25.8524 28.9168 1.20038
94.4231 2.9223 25.8573 28.9193 1.20032
94.4535 2.92296 25.8623 28.9217 1.20026
94.4839 2.9237 25.8676 28.924 1.20018
94.5142 2.92434 25.8727 28.9265 1.20011
94.5446 2.92507 25.878 28.9287 1.20004
94.575 2.92576 25.8829 28.9308 1.19997
94.6053 2.92623 25.8876 28.9338 1.19992
94.6357 2.9269 25.8926 28.9361 1.19985
94.666 2.92754 25.8974 28.9383 1.19979
94.6964 2.92847 25.9029 28.9398 1.19969
94.7268 2.92917 25.9078 28.9419 1.19962
94.7571 2.93007 25.913 28.9433 1.19953
94.7875 2.93071 25.9179 28.9455 1.19946
94.8178 2.93145 25.9228 28.9474 1.19939
94.8482 2.9321 25.9277 28.9497 1.19932
94.8786 2.93295 25.9327 28.951 1.19923
94.9089 2.93379 25.9378 28.9526 1.19915
94.9393 2.93463 25.9427 28.9539 1.19906
94.9696 2.93561 25.9478 28.9548 1.19896
95 2.93648 25.9528 28.956 1.19887
95.0312 2.93738 25.9578 28.9572 1.19878
95.0625 2.93831 25.9628 28.9581 1.19869
95.0938 2.93916 25.9676 28.9593 1.1986
95.125 2.94025 25.9728 28.9597 1.19849
95.1562 2.9412 25.9777 28.9606 1.19839
95.1875 2.94241 25.9828 28.9603 1.19827
95.2188 2.94324 25.9875 28.9614 1.19818
95.25 2.94428 25.9924 28.9617 1.19808
95.2812 2.94548 25.9975 28.9615 1.19796
95.3125 2.94667 26.0026 28.9614 1.19783
95.3438 2.94779 26.0073 28.9611 1.19772
95.375 2.94882 26.0119 28.9611 1.19762
95.4062 2.95004 26.0169 28.9607 1.19749
95.4375 2.95124 26.0217 28.9602 1.19737
95.4688 2.95213 26.0261 28.9608 1.19728
95.5 2.95311 26.0305 28.9608 1.19718
95.5312 2.95455 26.0356 28.9594 1.19704
95.5625 2.95602 26.0407 28.9579 1.19689
95.5938 2.95752 26.0458 28.9562 1.19673
95.625 2.95882 26.0505 28.9551 1.1966
95.6562 2.96011 26.0553 28.9541 1.19647
95.6875 2.96162 26.0603 28.9524 1.19632
95.7188 2.96291 26.0651 28.9513 1.19619
95.75 2.96424 26.0698 28.95 1.19606
95.7812 2.96563 26.0743 28.9483 1.19592
95.8125 2.96694 26.0789 28.9469 1.19578
95.8438 2.9685 26.0837 28.9447 1.19563
95.875 2.96985 26.0881 28.943 1.19549
95.9062 2.97108 26.0925 28.9419 1.19537
95.9375 2.97282 26.0977 28.9391 1.19519
95.9688 2.97419 26.1023 28.9376 1.19505
96 2.97575 26.1069 28.9351 1.1949
96.0312 2.97714 26.1114 28.9333 1.19476
96.0625 2.97858 26.116 28.9314 1.19461
96.0938 2.97986 26.1203 28.93 1.19449
96.125 2.98126 26.1247 28.9281 1.19434
96.1562 2.98275 26.1294 28.9261 1.1942
96.1875 2.98412 26.1335 28.9239 1.19406
96.2188 2.98549 26.1378 28.922 1.19392
96.25 2.98703 26.1424 28.9197 1.19377
96.2812 2.98827 26.1464 28.9181 1.19364
96.3125 2.98992 26.1512 28.9154 1.19348
96.3438 2.99136 26.1556 28.9133 1.19334
96.375 2.99285 26.1602 28.9112 1.19319
96.4062 2.9945 26.1648 28.9083 1.19302
96.4375 2.99587 26.1688 28.9062 1.19289
96.4688 2.99744 26.1732 28.9034 1.19273
96.5 2.9986 26.1771 28.9022 1.19261
96.5312 3.0003 26.1818 28.8992 1.19245
96.5625 3.00177 26.1862 28.8969 1.1923
96.5938 3.00328 26.1906 28.8945 1.19215
96.625 3.00484 26.195 28.8919 1.19199
96.6562 3.00618 26.1991 28.89 1.19186
96.6875 3.00759 26.2033 28.8879 1.19172
96.7188 3.00917 26.2075 28.8849 1.19157
96.75 3.01053 26.2114 28.8827 1.19143
96.7812 3.01203 26.2156 28.88 1.19128
96.8125 3.01336 26.2195 28.8779 1.19115
96.8438 3.01476 26.2234 28.8756 1.19101
96.875 3.01626 26.2277 28.8731 1.19086
96.9062 3.01773 26.2316 28.8704 1.19072
96.9375 3.01933 26.2359 28.8675 1.19056
96.9688 3.02071 26.2398 28.8651 1.19043
97 3.02222 26.244 28.8625 1.19028
97.0312 3.02406 26.2485 28.8587 1.1901
97.0625 3.02554 26.2524 28.856 1.18995
97.0938 3.0271 26.2566 28.8532 1.1898
97.125 3.02881 26.2608 28.8496 1.18963
97.1562 3.0302 26.2646 28.8472 1.18949
97.1875 3.03179 26.2687 28.8441 1.18934
97.2188 3.03326 26.2728 28.8415 1.18919
97.25 3.03481 26.2769 28.8387 1.18904
97.2812 3.0364 26.2809 28.8356 1.18888
97.3125 3.0379 26.2849 28.8328 1.18874
97.3438 3.0393 26.2885 28.8301 1.1886
97.375 3.04106 26.2926 28.8263 1.18843
97.4062 3.04259 26.2964 28.8232 1.18828
97.4375 3.04423 26.3003 28.8197 1.18812
97.4688 3.04574 26.3041 28.8167 1.18797
97.5 3.04741 26.308 28.8131 1.18781
97.5312 3.04901 26.3119 28.8098 1.18765
97.5625 3.05064 26.3158 28.8065 1.1875
97.5938 3.05233 26.3196 28.8026 1.18733
97.625 3.05396 26.3235 28.7992 1.18717
97.6562 3.05547 26.3272 28.7962 1.18703
97.6875 3.05693 26.3309 28.7932 1.18688
97.7188 3.05835 26.3344 28.7904 1.18675
97.75 3.05989 26.3382 28.7873 1.1866
97.7812 3.06137 26.3419 28.7844 1.18645
97.8125 3.06279 26.3454 28.7815 1.18632
97.8438 3.06416 26.3489 28.7789 1.18618
97.875 3.06558 26.3525 28.7762 1.18605
97.9062 3.0669 26.3559 28.7737 1.18592
97.9375 3.06816 26.359 28.7712 1.1858
97.9688 3.06954 26.3625 28.7685 1.18566
98 3.07075 26.366 28.7667 1.18555
98.0312 3.07188 26.369 28.7646 1.18544
98.0625 3.07319 26.3726 28.7625 1.18531
98.0938 3.0743 26.3759 28.7609 1.1852
98.125 3.07536 26.3791 28.7594 1.1851
98.1562 3.07675 26.3825 28.7566 1.18497
98.1875 3.07782 26.3858 28.7552 1.18486
98.2188 3.07894 26.3891 28.7536 1.18476
98.25 3.08 26.3926 28.7524 1.18466
98.2812 3.08105 26.396 28.7512 1.18455
98.3125 3.08211 26.3993 28.75 1.18445
98.3438 3.08316 26.4028 28.7489 1.18435
98.375 3.08421 26.4062 28.7476 1.18425
98.4062 3.08505 26.4094 28.7472 1.18417
98.4375 3.08598 26.4126 28.7463 1.18408
98.4688 3.08668 26.4157 28.7465 1.18401
98.5 3.08767 26.4191 28.7456 1.18392
98.5312 3.08817 26.422 28.7463 1.18387
98.5625 3.08888 26.4251 28.7465 1.1838
98.5938 3.08971 26.4285 28.7463 1.18372
98.625 3.09029 26.4316 28.7469 1.18367
98.6562 3.09101 26.4348 28.7472 1.1836
98.6875 3.09183 26.4382 28.747 1.18352
98.7188 3.09241 26.4413 28.7476 1.18346
98.75 3.09284 26.4443 28.7489 1.18342
98.7812 3.09349 26.4473 28.7492 1.18336
98.8125 3.09416 26.4506 28.7496 1.1833
98.8438 3.09461 26.4536 28.7508 1.18325
98.875 3.09521 26.4565 28.7511 1.1832
98.9062 3.09578 26.4598 28.7521 1.18314
98.9375 3.09599 26.4626 28.7541 1.18312
98.9688 3.09637 26.4654 28.7554 1.18309
99 3.09681 26.4684 28.7566 1.18304
99.0312 3.09727 26.4715 28.7579 1.183
99.0625 3.0976 26.4745 28.7596 1.18297
99.0938 3.09809 26.4776 28.7607 1.18292
99.125 3.09841 26.4805 28.7624 1.18289
99.1562 3.09868 26.4835 28.7644 1.18287
99.1875 3.09905 26.4865 28.766 1.18283
99.2188 3.09938 26.4895 28.7677 1.1828
99.25 3.09956 26.4922 28.7698 1.18278
99.2812 3.09966 26.495 28.7723 1.18277
99.3125 3.09981 26.4979 28.7748 1.18276
99.3438 3.10014 26.501 28.7766 1.18273
99.375 3.10002 26.5034 28.7798 1.18274
99.4062 3.10026 26.5064 28.782 1.18272
99.4375 3.10045 26.5092 28.7841 1.1827
99.4688 3.10047 26.5117 28.7867 1.1827
99.5 3.10047 26.5143 28.7895 1.1827
99.5312 3.10046 26.5169 28.7924 1.1827
99.5625 3.10052 26.5195 28.795 1.18269
99.5938 3.10077 26.5223 28.7969 1.18267
99.625 3.10068 26.5249 28.8001 1.18267
99.6562 3.10072 26.5275 28.8027 1.18267
99.6875 3.10076 26.5304 28.8056 1.18267
99.7188 3.10087 26.5331 28.8081 1.18266
99.75 3.1008 26.5357 28.8113 1.18266
99.7812 3.10094 26.5385 28.8136 1.18265
99.8125 3.10083 26.5409 28.8167 1.18266
99.8438 3.10093 26.5437 28.8192 1.18265
99.875 3.10099 26.5464 28.822 1.18265
99.9062 3.1009 26.5488 28.825 1.18265
99.9375 3.10079 26.5512 28.8281 1.18266
99.9688 3.1007 26.5535 28.831 1.18267
100 3.10084 26.5561 28.8332 1.18266
100.031 3.1009 26.5585 28.8355 1.18265
100.062 3.10107 26.5611 28.8375 1.18264
100.094 3.1011 26.5634 28.8399 1.18263
100.125 3.10131 26.566 28.8418 1.18261
100.156 3.1015 26.5687 28.8438 1.1826
100.188 3.10163 26.571 28.8457 1.18258
100.219 3.10176 26.5733 28.8476 1.18257
100.25 3.10182 26.5755 28.8497 1.18257
100.281 3.1021 26.5779 28.851 1.18254
100.312 3.10223 26.5801 28.8528 1.18253
100.344 3.10248 26.5824 28.8541 1.1825
100.375 3.10259 26.5845 28.8559 1.18249
100.406 3.10273 26.5863 28.8572 1.18248
100.438 3.10301 26.5885 28.8583 1.18245
100.469 3.1033 26.5909 28.8595 1.18242
100.5 3.10359 26.5928 28.8602 1.1824
100.531 3.10396 26.5951 28.861 1.18236
100.562 3.10413 26.5972 28.8625 1.18235
100.594 3.10441 26.5993 28.8635 1.18232
100.625 3.10502 26.6018 28.8634 1.18226
100.656 3.10535 26.6039 28.8641 1.18223
100.688 3.1057 26.6059 28.8647 1.1822
100.719 3.10619 26.6081 28.8648 1.18215
100.75 3.1065 26.61 28.8654 1.18212
100.781 3.10677 26.6118 28.8661 1.18209
100.812 3.10735 26.6139 28.8657 1.18204
100.844 3.1077 26.616 28.8663 1.18201
100.875 3.10814 26.618 28.8664 1.18196
100.906 3.1085 26.6198 28.8667 1.18193
100.938 3.10907 26.6218 28.8662 1.18188
100.969 3.10946 26.6237 28.8665 1.18184
101 3.11003 26.6257 28.866 1.18178
101.031 3.11056 26.6274 28.8654 1.18173
101.062 3.11123 26.6294 28.8645 1.18167
101.094 3.11176 26.6313 28.864 1.18162
101.125 3.11211 26.6326 28.8639 1.18159
101.156 3.11255 26.6342 28.8636 1.18155
101.188 3.1131 26.6361 28.8631 1.18149
101.219 3.11372 26.638 28.8622 1.18143
101.25 3.11425 26.6397 28.8616 1.18138
101.281 3.1149 26.6415 28.8605 1.18132
101.312 3.1153 26.643 28.8603 1.18128
101.344 3.11598 26.645 28.8593 1.18122
101.375 3.11643 26.6464 28.8587 1.18118
101.406 3.11672 26.6477 28.8588 1.18115
101.438 3.1174 26.6494 28.8575 1.18109
101.469 3.11811 26.6511 28.8561 1.18102
101.5 3.11865 26.6529 28.8555 1.18097
101.531 3.11932 26.6545 28.8542 1.1809
101.562 3.11999 26.6562 28.8529 1.18084
101.594 3.12041 26.6578 28.8527 1.1808
101.625 3.12102 26.6595 28.8517 1.18074
101.656 3.12155 26.6609 28.8509 1.18069
101.688 3.12193 26.662 28.8502 1.18066
101.719 3.12248 26.6634 28.8492 1.1806
101.75 3.12306 26.6649 28.8481 1.18055
101.781 3.12346 26.6663 28.8478 1.18051
101.812 3.12393 26.6677 28.8471 1.18047
101.844 3.12438 26.669 28.8465 1.18043
101.875 3.12487 26.6704 28.8457 1.18038
101.906 3.12519 26.6717 28.8457 1.18035
101.938 3.1256 26.6733 28.8455 1.18031
101.969 3.12584 26.6745 28.8457 1.18029
102 3.12626 26.6759 28.8453 1.18025
102.031 3.12671 26.6775 28.8449 1.18021
102.062 3.12725 26.6792 28.8443 1.18015
102.094 3.12758 26.6808 28.8445 1.18012
102.125 3.1279 26.6823 28.8446 1.18009
102.156 3.12814 26.6839 28.8452 1.18007
102.188 3.12829 26.6851 28.8459 1.18006
102.219 3.12852 26.6867 28.8465 1.18003
102.25 3.1287 26.6882 28.8474 1.18002
102.281 3.12867 26.6896 28.849 1.18002
102.312 3.12895 26.6911 28.8493 1.17999
102.344 3.12889 26.6924 28.8509 1.18
102.375 3.12915 26.6941 28.8516 1.17998
102.406 3.12921 26.6954 28.8527 1.17997
102.438 3.12919 26.6969 28.8544 1.17997
102.469 3.12937 26.6983 28.8552 1.17995
102.5 3.12945 26.7 28.8566 1.17995
102.531 3.12941 26.7016 28.8585 1.17995
102.562 3.12954 26.703 28.8594 1.17994
102.594 3.12946 26.7043 28.8613 1.17995
102.625 3.12939 26.7058 28.8631 1.17995
102.656 3.12947 26.7073 28.8644 1.17994
102.688 3.12953 26.709 28.8659 1.17994
102.719 3.12938 26.7104 28.8681 1.17995
102.75 3.12962 26.7123 28.8691 1.17993
102.781 3.12954 26.7136 28.8709 1.17994
102.812 3.12964 26.7153 28.8723 1.17993
102.844 3.12961 26.7169 28.8742 1.17993
102.875 3.12979 26.7188 28.8753 1.17992
102.906 3.12989 26.7204 28.8766 1.17991
102.938 3.13002 26.7222 28.878 1.17989
102.969 3.13009 26.7237 28.8792 1.17989
103 3.13004 26.7251 28.881 1.17989
103.031 3.13011 26.7265 28.8822 1.17988
103.062 3.13015 26.7278 28.8834 1.17988
103.094 3.13051 26.7298 28.8839 1.17985
103.125 3.13091 26.7317 28.8841 1.17981
103.156 3.13111 26.7332 28.8848 1.17979
103.188 3.13128 26.7348 28.8858 1.17978
103.219 3.13135 26.7363 28.8871 1.17977
103.25 3.13159 26.738 28.8878 1.17975
103.281 3.13183 26.7397 28.8886 1.17972
103.312 3.13202 26.7413 28.8894 1.17971
103.344 3.13232 26.743 28.8898 1.17968
103.375 3.13244 26.7444 28.8908 1.17967
103.406 3.1329 26.7464 28.8909 1.17962
103.438 3.13314 26.7477 28.8911 1.1796
103.469 3.13357 26.7494 28.891 1.17956
103.5 3.13381 26.7509 28.8915 1.17954
103.531 3.13415 26.7526 28.8917 1.1795
103.562 3.1344 26.7541 28.8922 1.17948
103.594 3.13468 26.7557 28.8927 1.17946
103.625 3.13476 26.757 28.8937 1.17945
103.656 3.13515 26.7588 28.8938 1.17941
103.688 3.13517 26.7599 28.895 1.17941
103.719 3.13539 26.7612 28.8953 1.17939
103.75 3.13569 26.7629 28.8957 1.17936
103.781 3.1359 26.7642 28.8962 1.17934
103.812 3.13614 26.7658 28.8969 1.17932
103.844 3.13633 26.7672 28.8975 1.1793
103.875 3.13648 26.7686 28.8983 1.17929
103.906 3.13664 26.77 28.8991 1.17927
103.93 3.13701 26.7722 28.8998 1.17924
103.953 3.13724 26.7743 28.9009 1.17921
103.977 3.13768 26.7766 28.9014 1.17917
104 3.13813 26.7791 28.902 1.17913
104.03 3.13855 26.781 28.9021 1.17909
104.06 3.13862 26.7827 28.9036 1.17908
104.089 3.1388 26.7844 28.9047 1.17907
104.118 3.13892 26.7862 28.9061 1.17906
104.148 3.13914 26.788 28.907 1.17904
104.177 3.1392 26.7897 28.9085 1.17903
104.207 3.13945 26.7916 28.9095 1.17901
104.235 3.13971 26.7939 28.9107 1.17898
104.263 3.13984 26.7957 28.9121 1.17897
104.292 3.14003 26.7978 28.9134 1.17895
104.32 3.14017 26.7996 28.9148 1.17894
104.348 3.14025 26.8016 28.9165 1.17893
104.377 3.14015 26.8032 28.9187 1.17894
104.405 3.14021 26.805 28.9205 1.17894
104.433 3.14002 26.8066 28.923 1.17895
104.462 3.1401 26.8084 28.9246 1.17895
104.489 3.14 26.8104 28.9272 1.17896
104.515 3.14 26.8123 28.9293 1.17896
104.542 3.14002 26.8144 28.9314 1.17895
104.569 3.14014 26.8163 28.9329 1.17894
104.596 3.14011 26.8183 28.9353 1.17894
104.623 3.13997 26.82 28.9377 1.17896
104.65 3.13972 26.8217 28.9406 1.17898
104.677 3.13961 26.8236 28.9433 1.17899
104.704 3.13937 26.8253 28.9462 1.17901
104.731 3.13941 26.8275 28.9483 1.17901
104.758 3.13933 26.8292 28.9506 1.17902
104.785 3.13915 26.831 28.9533 1.17903
104.812 3.13901 26.8329 28.9561 1.17905
104.838 3.13872 26.8348 28.9594 1.17908
104.865 3.13868 26.8369 28.9618 1.17908
104.892 3.13843 26.8387 28.965 1.1791
104.919 3.13832 26.8408 28.9678 1.17911
104.946 3.13789 26.8425 28.9715 1.17915
104.973 3.1379 26.8445 28.9737 1.17915
105 3.13759 26.8464 28.9771 1.17918
105.027 3.13742 26.8484 28.9801 1.1792
105.054 3.13702 26.85 28.9837 1.17923
105.081 3.13694 26.8521 28.9863 1.17924
105.108 3.13663 26.8538 28.9896 1.17927
105.135 3.13641 26.8558 28.9928 1.17929
105.162 3.13596 26.8573 28.9965 1.17933
105.189 3.13561 26.8589 28.9998 1.17937
105.216 3.13544 26.8608 29.0027 1.17938
105.243 3.13513 26.8624 29.0058 1.17941
105.27 3.13475 26.864 29.0093 1.17945
105.297 3.13448 26.8657 29.0124 1.17947
105.324 3.13402 26.8672 29.0161 1.17952
105.351 3.13365 26.8688 29.0195 1.17955
105.378 3.13338 26.8705 29.0227 1.17958
105.405 3.13301 26.872 29.026 1.17961
105.432 3.13271 26.8736 29.0291 1.17964
105.459 3.13251 26.8753 29.0319 1.17966
105.486 3.13226 26.8769 29.0348 1.17968
105.514 3.13188 26.8784 29.0382 1.17972
105.541 3.13151 26.8798 29.0413 1.17975
105.568 3.13126 26.8813 29.0441 1.17978
105.595 3.13109 26.8829 29.0467 1.17979
105.622 3.13087 26.8846 29.0495 1.17981
105.649 3.13052 26.8859 29.0526 1.17985
105.676 3.1302 26.8874 29.0557 1.17988
105.703 3.13008 26.889 29.058 1.17989
105.73 3.12992 26.8907 29.0606 1.1799
105.757 3.12968 26.8922 29.0633 1.17993
105.784 3.12939 26.8937 29.0662 1.17995
105.811 3.12922 26.8952 29.0686 1.17997
105.838 3.12909 26.8966 29.0708 1.17998
105.865 3.12874 26.8976 29.0735 1.18001
105.892 3.12861 26.8989 29.0755 1.18003
105.919 3.12845 26.9002 29.0776 1.18004
105.946 3.12823 26.9014 29.0799 1.18006
105.973 3.12813 26.9027 29.0819 1.18007
106 3.12804 26.9039 29.0836 1.18008
106.029 3.12805 26.9052 29.0849 1.18008
106.057 3.12783 26.9062 29.087 1.1801
106.086 3.12795 26.9073 29.0877 1.18009
106.114 3.12788 26.9084 29.0892 1.1801
106.143 3.12778 26.9095 29.0908 1.1801
106.171 3.1277 26.9104 29.0921 1.18011
106.201 3.12769 26.9113 29.0932 1.18011
106.231 3.12773 26.9125 29.0943 1.18011
106.26 3.12763 26.9135 29.0958 1.18012
106.29 3.12743 26.9142 29.0975 1.18014
106.319 3.12747 26.9152 29.0984 1.18013
106.349 3.12751 26.9162 29.0992 1.18013
106.379 3.12762 26.9173 29.1 1.18012
106.408 3.12761 26.9183 29.1011 1.18012
106.438 3.1277 26.9192 29.1017 1.18011
106.467 3.12755 26.9201 29.1033 1.18013
106.497 3.12754 26.921 29.1044 1.18013
106.527 3.1275 26.9219 29.1055 1.18013
106.556 3.12764 26.9231 29.1061 1.18012
106.586 3.12767 26.9239 29.1068 1.18011
106.615 3.12763 26.9248 29.1081 1.18012
106.645 3.12772 26.9259 29.1088 1.18011
106.674 3.12775 26.9269 29.1098 1.18011
106.704 3.12796 26.9281 29.1101 1.18009
106.734 3.12812 26.9294 29.1107 1.18007
106.763 3.12822 26.9303 29.1112 1.18006
106.793 3.12827 26.9314 29.1121 1.18006
106.822 3.1284 26.9324 29.1127 1.18005
106.852 3.12853 26.9335 29.1133 1.18003
106.882 3.12861 26.9345 29.114 1.18003
106.911 3.12864 26.9354 29.1148 1.18002
106.941 3.12883 26.9366 29.1153 1.18001
106.97 3.12912 26.9379 29.1152 1.17998
107 3.12914 26.9387 29.1161 1.17998
107.031 3.1292 26.9394 29.1165 1.17997
107.062 3.12936 26.9402 29.1166 1.17996
107.094 3.12941 26.941 29.1173 1.17995
107.125 3.12936 26.9417 29.1182 1.17996
107.156 3.12938 26.9425 29.119 1.17995
107.188 3.12944 26.9433 29.1196 1.17995
107.219 3.12942 26.944 29.1204 1.17995
107.25 3.12958 26.9449 29.1207 1.17993
107.281 3.12972 26.9459 29.1211 1.17992
107.312 3.12972 26.9467 29.122 1.17992
107.344 3.12973 26.9476 29.1229 1.17992
107.375 3.12967 26.9485 29.1241 1.17993
107.406 3.12966 26.9493 29.1251 1.17993
107.438 3.12968 26.9502 29.1259 1.17993
107.469 3.1296 26.9509 29.127 1.17993
107.5 3.12966 26.9519 29.1278 1.17993
107.531 3.12978 26.953 29.1285 1.17992
107.562 3.12972 26.954 29.1299 1.17992
107.594 3.12971 26.9548 29.1308 1.17992
107.625 3.12963 26.9557 29.1322 1.17993
107.656 3.12966 26.9569 29.1333 1.17993
107.688 3.12963 26.9581 29.1347 1.17993
107.719 3.12955 26.9589 29.136 1.17994
107.75 3.12944 26.9598 29.1374 1.17995
107.781 3.12931 26.9606 29.1389 1.17996
107.812 3.12932 26.9617 29.1401 1.17996
107.844 3.12914 26.9626 29.1418 1.17998
107.875 3.12926 26.9636 29.1424 1.17997
107.906 3.12923 26.9646 29.1436 1.17997
107.938 3.12916 26.9656 29.1451 1.17997
107.969 3.12911 26.9666 29.1463 1.17998
108 3.12918 26.9678 29.1473 1.17997
108.031 3.129 26.9687 29.1492 1.17999
108.062 3.12863 26.9694 29.1516 1.18002
108.094 3.12858 26.9704 29.1529 1.18003
108.125 3.12832 26.971 29.1547 1.18005
108.156 3.12821 26.972 29.1564 1.18006
108.188 3.12822 26.9732 29.1577 1.18006
108.219 3.12832 26.9743 29.1583 1.18005
108.25 3.12806 26.9748 29.1601 1.18008
108.281 3.12809 26.9759 29.1611 1.18008
108.312 3.12796 26.9767 29.1625 1.18009
108.344 3.12787 26.9774 29.1638 1.1801
108.375 3.12786 26.9782 29.1647 1.1801
108.406 3.12777 26.9789 29.1659 1.18011
108.438 3.12773 26.9798 29.1671 1.18011
108.469 3.12765 26.9809 29.1685 1.18012
108.5 3.12748 26.9815 29.17 1.18013
108.531 3.12745 26.9824 29.1712 1.18014
108.562 3.12714 26.9829 29.1731 1.18016
108.594 3.12707 26.9837 29.1743 1.18017
108.625 3.12689 26.9846 29.1761 1.18019
108.656 3.12675 26.9852 29.1775 1.1802
108.688 3.12654 26.9858 29.1791 1.18022
108.719 3.12639 26.9866 29.1806 1.18024
108.75 3.12617 26.987 29.1821 1.18026
108.781 3.12602 26.9876 29.1834 1.18027
108.812 3.12587 26.9882 29.1848 1.18029
108.844 3.12577 26.989 29.1861 1.18029
108.875 3.12584 26.9899 29.1868 1.18029
108.906 3.12566 26.9904 29.1882 1.1803
108.938 3.12545 26.9909 29.1896 1.18032
108.969 3.1253 26.9914 29.1909 1.18034
109 3.12511 26.992 29.1925 1.18036
109.031 3.12501 26.9927 29.1936 1.18037
109.062 3.12473 26.993 29.1953 1.18039
109.094 3.12459 26.9936 29.1966 1.18041
109.125 3.12445 26.9943 29.198 1.18042
109.156 3.12438 26.9948 29.1989 1.18043
109.188 3.12425 26.9954 29.2001 1.18044
109.219 3.1241 26.9959 29.2014 1.18045
109.25 3.12388 26.9966 29.2031 1.18047
109.281 3.1238 26.9972 29.2042 1.18048
109.312 3.12367 26.998 29.2056 1.18049
109.344 3.12356 26.9986 29.2068 1.1805
109.375 3.12341 26.9993 29.2083 1.18052
109.406 3.12336 27.0001 29.2094 1.18052
109.438 3.1232 27.0006 29.2107 1.18054
109.469 3.12296 27.0012 29.2124 1.18056
109.5 3.12257 27.0016 29.2147 1.1806
109.531 3.12224 27.002 29.2167 1.18063
109.562 3.1218 27.0023 29.2191 1.18067
109.594 3.12135 27.0028 29.2217 1.18071
109.625 3.12096 27.003 29.2238 1.18075
109.656 3.12049 27.0033 29.2263 1.18079
109.688 3.12028 27.004 29.2281 1.18081
109.719 3.11986 27.0045 29.2305 1.18085
109.75 3.11934 27.0049 29.2334 1.1809
109.781 3.11882 27.0053 29.2363 1.18095
109.812 3.11823 27.0056 29.2393 1.18101
109.844 3.11774 27.0062 29.2423 1.18105
109.875 3.11698 27.0065 29.2462 1.18113
109.906 3.11644 27.0072 29.2494 1.18118
109.938 3.11562 27.0076 29.2537 1.18125
109.969 3.11481 27.0077 29.2577 1.18133
110 3.11407 27.0081 29.2616 1.1814
110.031 3.11317 27.0084 29.2661 1.18149
110.062 3.11253 27.009 29.2698 1.18155
110.094 3.11161 27.0093 29.2745 1.18164
110.125 3.11067 27.0097 29.2793 1.18172
110.156 3.10966 27.01 29.2844 1.18182
110.188 3.10878 27.0104 29.289 1.1819
110.219 3.10776 27.0107 29.2941 1.182
110.25 3.10686 27.0111 29.2988 1.18209
110.281 3.10579 27.0115 29.3043 1.18219
110.312 3.10462 27.0118 29.3101 1.1823
110.344 3.1035 27.0122 29.3158 1.18241
110.375 3.10246 27.0126 29.3212 1.18251
110.406 3.10134 27.013 29.3269 1.18261
110.438 3.10029 27.0135 29.3324 1.18271
110.469 3.09889 27.0136 29.3391 1.18285
110.5 3.09743 27.0137 29.3462 1.18298
110.531 3.09611 27.0139 29.3526 1.18311
110.562 3.09474 27.0142 29.3595 1.18324
110.594 3.0933 27.0144 29.3666 1.18338
110.625 3.09191 27.0149 29.3737 1.18351
110.656 3.09027 27.015 29.3816 1.18367
110.688 3.08883 27.0154 29.3888 1.18381
110.719 3.08733 27.0158 29.3964 1.18395
110.75 3.08555 27.0157 29.4048 1.18412
110.781 3.08409 27.0161 29.4122 1.18426
110.812 3.08235 27.0163 29.4207 1.18443
110.844 3.08079 27.0166 29.4285 1.18458
110.875 3.07889 27.0165 29.4375 1.18476
110.906 3.07738 27.0168 29.445 1.18491
