# t frame_uz frame_z ub_dans_repere
201.697 11.9642 458.608 0.0237885
201.753 11.9651 459.28 0.00985276
201.809 11.9649 459.952 -0.0116079
201.865 11.9637 460.624 -0.0270148
201.921 11.9618 461.296 -0.0376364
201.978 11.9593 461.968 -0.0473509
202.034 11.9566 462.64 -0.0507622
202.09 11.9536 463.311 -0.0552223
202.146 11.9503 463.983 -0.0609692
202.202 11.9466 464.654 -0.0706094
202.258 11.9422 465.325 -0.081931
202.315 11.9373 465.996 -0.0897437
202.371 11.9322 466.666 -0.0906642
202.427 11.9273 467.337 -0.0839026
202.483 11.9224 468.006 -0.0882
202.539 11.9174 468.676 -0.0918794
202.596 11.9121 469.345 -0.0963145
202.652 11.9066 470.014 -0.0965425
202.708 11.9015 470.683 -0.0883446
202.764 11.8968 471.352 -0.0806184
202.82 11.8927 472.02 -0.068232
202.876 11.8891 472.688 -0.0617617
202.933 11.8858 473.356 -0.0561731
202.989 11.8828 474.023 -0.0471767
203.045 11.8805 474.691 -0.0378892
203.101 11.8788 475.358 -0.0250168
203.157 11.8777 476.026 -0.0151315
203.213 11.8773 476.693 -0.0045047
203.27 11.8774 477.36 0.00848296
203.326 11.8785 478.027 0.0262833
203.382 11.8807 478.695 0.046425
203.438 11.8841 479.362 0.0712772
203.494 11.889 480.03 0.093914
203.551 11.8947 480.698 0.10791
203.607 11.9017 481.367 0.137562
203.663 11.9101 482.036 0.157246
203.719 11.9199 482.705 0.185342
203.775 11.9311 483.375 0.207964
203.831 11.9437 484.046 0.23659
203.888 11.9578 484.717 0.259967
203.944 11.9732 485.39 0.284366
204 11.9903 486.063 0.3153
204.056 12.0088 486.737 0.339902
204.112 12.0288 487.412 0.368007
204.169 12.0502 488.089 0.386369
204.225 12.0726 488.767 0.408987
204.281 12.0968 489.446 0.444551
204.337 12.1228 490.126 0.473062
204.393 12.1501 490.808 0.494142
204.449 12.1788 491.492 0.520738
204.506 12.2091 492.177 0.553107
204.562 12.2409 492.864 0.572059
204.618 12.2733 493.553 0.582347
204.674 12.3064 494.243 0.594971
204.73 12.3403 494.936 0.606434
204.787 12.3741 495.63 0.601839
204.843 12.4083 496.326 0.612554
204.899 12.4429 497.025 0.613213
204.955 12.4774 497.725 0.614906
205.011 12.5116 498.427 0.602929
205.067 12.5449 499.131 0.584434
205.124 12.5771 499.837 0.568103
205.18 12.6084 500.545 0.547154
205.236 12.6383 501.254 0.523771
205.292 12.667 501.965 0.499736
205.348 12.6938 502.677 0.462847
205.404 12.7185 503.391 0.419783
205.461 12.7405 504.107 0.375676
205.517 12.76 504.823 0.330106
205.573 12.7772 505.541 0.287942
205.629 12.7918 506.259 0.241886
205.685 12.8037 506.978 0.193732
205.742 12.8128 507.698 0.141672
205.798 12.8191 508.418 0.0916594
205.854 12.8224 509.138 0.0392292
205.91 12.8228 509.858 -0.020319
205.966 12.8199 510.579 -0.0766311
206.022 12.8135 511.299 -0.136835
206.079 12.8039 512.018 -0.19144
206.135 12.7915 512.737 -0.239451
206.191 12.7764 513.455 -0.288993
206.247 12.7584 514.172 -0.341446
206.303 12.7377 514.888 -0.385237
206.36 12.7146 515.603 -0.42912
206.416 12.6889 516.317 -0.47617
206.472 12.6609 517.029 -0.513771
206.528 12.6307 517.739 -0.554392
206.584 12.5982 518.447 -0.592864
206.64 12.5639 519.154 -0.620423
206.697 12.5282 519.859 -0.646082
206.753 12.4909 520.561 -0.678716
206.809 12.4519 521.262 -0.701874
206.865 12.4118 521.96 -0.718384
206.921 12.3709 522.656 -0.739107
206.978 12.3287 523.349 -0.759859
207.034 12.2855 524.041 -0.771601
207.09 12.2418 524.729 -0.783198
207.146 12.1975 525.416 -0.79273
207.202 12.1526 526.099 -0.802605
207.258 12.1074 526.78 -0.80124
207.315 12.0624 527.459 -0.79847
207.371 12.0179 528.135 -0.785377
207.427 11.9742 528.809 -0.776026
207.483 11.9309 529.48 -0.763711
207.539 11.8886 530.149 -0.747328
207.596 11.847 530.816 -0.730818
207.652 11.8066 531.48 -0.711525
207.708 11.7673 532.142 -0.691435
207.764 11.7294 532.802 -0.665523
207.82 11.6926 533.459 -0.646833
207.876 11.6571 534.115 -0.619743
207.933 11.6237 534.769 -0.578667
207.989 11.5923 535.421 -0.544572
208.045 11.563 536.071 -0.506858
208.101 11.5357 536.72 -0.474308
208.157 11.5099 537.367 -0.448644
208.213 11.4858 538.013 -0.417305
208.27 11.4637 538.657 -0.378116
208.326 11.4436 539.3 -0.340706
208.382 11.4258 539.943 -0.300999
208.438 11.4103 540.584 -0.26153
208.494 11.3967 541.225 -0.228506
208.551 11.3847 541.864 -0.202759
208.607 11.3747 542.504 -0.159767
208.663 11.3672 543.142 -0.115699
208.719 11.3618 543.781 -0.080821
208.775 11.3587 544.419 -0.0413653
208.831 11.3577 545.057 -0.00352345
208.888 11.3587 545.695 0.0332227
208.944 11.3617 546.334 0.0656349
209 11.3665 546.972 0.101743
209.056 11.3731 547.611 0.131446
209.112 11.3818 548.25 0.169613
209.169 11.3926 548.89 0.202125
209.225 11.4047 549.53 0.226547
209.281 11.4183 550.171 0.252987
209.337 11.4336 550.813 0.282861
209.393 11.4503 551.456 0.308097
209.449 11.4684 552.1 0.331476
209.506 11.4876 552.745 0.349264
209.562 11.5079 553.391 0.367419
209.618 11.5289 554.038 0.377167
209.674 11.5504 554.687 0.386494
209.73 11.5723 555.336 0.392821
209.787 11.5943 555.987 0.388665
209.843 11.6163 556.639 0.391103
209.899 11.6379 557.293 0.38073
209.955 11.659 557.947 0.371843
210.011 11.6796 558.603 0.363655
210.067 11.6995 559.26 0.34861
210.124 11.7187 559.918 0.335293
210.18 11.737 560.577 0.318092
210.236 11.7543 561.237 0.300835
210.292 11.7706 561.898 0.281271
210.348 11.7857 562.559 0.261531
210.404 11.7996 563.222 0.238614
210.461 11.8123 563.885 0.215959
210.517 11.8236 564.549 0.188709
210.573 11.8332 565.214 0.160324
210.629 11.8412 565.879 0.131221
210.685 11.8478 566.544 0.108108
210.742 11.8529 567.21 0.0819481
210.798 11.8565 567.876 0.0496927
210.854 11.8583 568.542 0.0221347
210.91 11.8585 569.209 -0.00843181
210.966 11.857 569.875 -0.0422256
211.022 11.8537 570.541 -0.0717455
211.079 11.8487 571.206 -0.0978891
211.135 11.8422 571.872 -0.130298
211.191 11.8338 572.537 -0.161454
211.247 11.8235 573.201 -0.198376
211.303 11.8113 573.865 -0.229592
211.36 11.7975 574.528 -0.257938
211.416 11.7823 575.191 -0.279727
211.472 11.7656 575.852 -0.309225
211.528 11.7473 576.512 -0.333795
211.584 11.728 577.172 -0.350299
211.64 11.7074 577.83 -0.376432
211.697 11.6854 578.487 -0.400467
211.753 11.6622 579.143 -0.417746
211.809 11.6379 579.797 -0.441045
211.865 11.6125 580.45 -0.458219
211.921 11.5862 581.101 -0.474914
211.978 11.559 581.751 -0.494325
212.034 11.5308 582.4 -0.505403
212.09 11.5021 583.047 -0.51544
212.146 11.4728 583.692 -0.526846
212.202 11.443 584.335 -0.532697
212.258 11.4129 584.977 -0.535884
212.315 11.3827 585.617 -0.538021
212.371 11.3525 586.256 -0.535027
212.427 11.3225 586.893 -0.530875
212.483 11.2926 587.528 -0.534163
212.539 11.2626 588.161 -0.530606
212.596 11.2333 588.793 -0.516983
212.652 11.2046 589.423 -0.506203
212.708 11.1768 590.052 -0.484535
212.764 11.1503 590.679 -0.463602
212.82 11.125 591.304 -0.443947
212.876 11.1009 591.928 -0.417728
212.933 11.0783 592.551 -0.391741
212.989 11.0575 593.173 -0.354561
213.045 11.0386 593.793 -0.32229
213.101 11.0217 594.413 -0.285507
213.157 11.0069 595.032 -0.248284
213.213 10.9946 595.65 -0.198792
213.27 10.9851 596.267 -0.150621
213.326 10.9783 596.884 -0.101343
213.382 10.9741 597.5 -0.0556561
213.438 10.9726 598.117 -0.00837537
213.494 10.9736 598.733 0.0387215
213.551 10.9775 599.35 0.0917252
213.607 10.9844 599.967 0.142793
213.663 10.994 600.584 0.19041
213.719 11.0062 601.202 0.235147
213.775 11.0207 601.821 0.274653
213.831 11.0375 602.441 0.313076
213.888 11.0562 603.062 0.348275
213.944 11.0768 603.683 0.376024
214 11.0988 604.306 0.40256
214.056 11.1222 604.931 0.423803
214.112 11.1463 605.556 0.434878
214.169 11.1712 606.183 0.446433
214.225 11.1964 606.812 0.450384
214.281 11.2216 607.442 0.446882
214.337 11.2467 608.073 0.443703
214.393 11.2714 608.706 0.436625
214.449 11.2954 609.34 0.419455
214.506 11.3182 609.975 0.395839
214.562 11.3395 610.612 0.368285
214.618 11.3591 611.249 0.33405
214.674 11.3766 611.888 0.296816
214.73 11.3919 612.528 0.254216
214.787 11.4046 613.168 0.206747
214.843 11.4145 613.809 0.15571
214.899 11.4215 614.451 0.103028
214.955 11.4254 615.093 0.0474913
215.011 11.4261 615.734 -0.0111472
215.067 11.4235 616.376 -0.0685649
215.124 11.4175 617.018 -0.133709
215.18 11.408 617.659 -0.196653
215.236 11.395 618.299 -0.253871
215.292 11.3785 618.939 -0.321629
215.348 11.3582 619.578 -0.388628
215.404 11.3342 620.215 -0.452371
215.461 11.3066 620.851 -0.51455
215.517 11.2758 621.485 -0.574022
215.573 11.2415 622.117 -0.630299
215.629 11.2045 622.748 -0.676069
215.685 11.1651 623.376 -0.716971
215.742 11.1236 624.002 -0.754341
215.798 11.0796 624.625 -0.801944
215.854 11.0331 625.246 -0.845627
215.91 10.9842 625.864 -0.882027
215.966 10.9337 626.48 -0.90914
216.022 10.882 627.092 -0.930422
216.079 10.8288 627.702 -0.954178
216.135 10.7744 628.308 -0.977683
216.191 10.7189 628.912 -0.995171
216.247 10.6626 629.512 -1.00533
216.303 10.6059 630.109 -1.01157
216.36 10.549 630.703 -1.01231
216.416 10.4923 631.294 -1.00862
216.472 10.4357 631.881 -1.00346
216.528 10.3797 632.466 -0.992695
216.584 10.3244 633.047 -0.97658
216.64 10.2703 633.625 -0.955441
216.697 10.2174 634.2 -0.932858
216.753 10.1658 634.773 -0.904
216.809 10.1162 635.342 -0.868022
216.865 10.0688 635.909 -0.827515
216.921 10.0238 636.473 -0.78446
216.978 9.98137 637.034 -0.734947
217.034 9.94202 637.594 -0.680244
217.09 9.90545 638.151 -0.628333
217.146 9.87197 638.707 -0.57542
217.202 9.84156 639.26 -0.518011
217.258 9.81466 639.812 -0.453044
217.315 9.79084 640.363 -0.400906
217.371 9.77063 640.912 -0.332006
217.427 9.75428 641.46 -0.263749
217.483 9.74191 642.008 -0.195001
217.539 9.73281 642.555 -0.140131
217.596 9.72725 643.101 -0.0709063
217.652 9.7252 643.648 -0.0141199
217.708 9.72659 644.194 0.0517498
217.764 9.73175 644.741 0.115365
217.82 9.74013 645.288 0.172389
217.876 9.7518 645.835 0.231279
217.933 9.76682 646.384 0.288656
217.989 9.78478 646.933 0.341231
218.045 9.80593 647.483 0.396807
218.101 9.8296 648.035 0.437705
218.157 9.85581 648.588 0.485596
218.213 9.88478 649.143 0.534808
218.27 9.91628 649.699 0.578809
218.326 9.95037 650.257 0.623347
218.382 9.98674 650.818 0.66265
218.438 10.0252 651.38 0.697626
218.494 10.0657 651.945 0.733733
218.551 10.1082 652.512 0.769466
218.607 10.1524 653.081 0.799444
218.663 10.1981 653.653 0.821437
218.719 10.2453 654.227 0.848332
218.775 10.2933 654.804 0.861463
218.831 10.3423 655.384 0.882875
218.888 10.3928 655.967 0.907666
218.944 10.4445 656.553 0.928188
219 10.4968 657.141 0.930853
219.056 10.5492 657.733 0.932859
219.112 10.6016 658.327 0.934074
219.169 10.6538 658.925 0.926884
219.225 10.7061 659.525 0.931434
219.281 10.7585 660.128 0.933575
219.337 10.811 660.734 0.934596
219.393 10.8636 661.343 0.937333
219.449 10.9164 661.955 0.939214
219.506 10.9691 662.571 0.938975
219.562 11.0218 663.189 0.935388
219.618 11.0744 663.81 0.936572
219.674 11.1271 664.433 0.938438
219.73 11.1799 665.06 0.941488
219.787 11.2328 665.69 0.94418
219.843 11.2859 666.323 0.945394
219.899 11.3389 666.959 0.942504
219.955 11.3917 667.598 0.939758
220.011 11.4445 668.239 0.94081
220.067 11.4973 668.884 0.935711
220.124 11.5495 669.532 0.92841
220.18 11.6012 670.182 0.916211
220.236 11.6526 670.836 0.914417
220.292 11.7038 671.492 0.907953
220.348 11.7543 672.152 0.893734
220.404 11.8044 672.814 0.89065
220.461 11.8542 673.478 0.882495
220.517 11.9034 674.146 0.874778
220.573 11.9524 674.816 0.86915
220.629 12.001 675.49 0.860914
220.685 12.0488 676.165 0.844457
220.742 12.0957 676.844 0.829272
220.798 12.142 677.525 0.816459
220.854 12.1873 678.209 0.802939
220.91 12.2317 678.895 0.780058
220.966 12.275 679.583 0.762385
221.022 12.317 680.274 0.738592
221.079 12.3572 680.968 0.698452
221.135 12.3953 681.663 0.666886
221.191 12.4315 682.361 0.632029
221.247 12.4659 683.06 0.597081
221.303 12.4982 683.762 0.561883
221.36 12.5285 684.465 0.525088
221.416 12.5568 685.17 0.486502
221.472 12.5829 685.876 0.451038
221.528 12.6068 686.584 0.408832
221.584 12.6284 687.293 0.367488
221.64 12.6474 688.003 0.319313
221.697 12.6636 688.714 0.272304
221.753 12.6774 689.426 0.227324
221.809 12.689 690.139 0.193505
221.865 12.6985 690.852 0.154714
221.921 12.706 691.565 0.119449
221.978 12.7119 692.28 0.0947382
222.034 12.7164 692.994 0.0710372
222.09 12.7196 693.708 0.04669
222.146 12.7213 694.423 0.0198636
222.202 12.7215 695.138 -0.00596111
222.258 12.7205 695.852 -0.0272536
222.315 12.7185 696.567 -0.0396131
222.371 12.7153 697.281 -0.0627443
222.427 12.711 697.996 -0.0851614
222.483 12.7058 698.709 -0.0979669
222.539 12.6998 699.423 -0.114437
222.596 12.6928 700.136 -0.132229
222.652 12.6848 700.849 -0.149018
222.708 12.6758 701.561 -0.167267
222.764 12.6659 702.273 -0.18315
222.82 12.6551 702.984 -0.200619
222.876 12.6431 703.695 -0.220774
222.933 12.6302 704.405 -0.237502
222.989 12.6164 705.114 -0.250389
223.045 12.6018 705.822 -0.263508
223.101 12.5868 706.53 -0.275307
223.157 12.5709 707.236 -0.288628
223.213 12.5541 707.942 -0.303431
223.27 12.5366 708.647 -0.317772
223.326 12.5187 709.35 -0.32033
223.382 12.5004 710.053 -0.327365
223.438 12.4818 710.755 -0.333789
223.494 12.463 711.455 -0.336338
223.551 12.4442 712.155 -0.333339
223.607 12.4256 712.853 -0.330504
223.663 12.407 713.551 -0.329987
223.719 12.3885 714.247 -0.327525
223.775 12.3704 714.943 -0.321962
223.831 12.3528 715.637 -0.307106
223.888 12.3359 716.33 -0.295468
223.944 12.3198 717.023 -0.27906
224 12.3047 717.714 -0.262017
224.056 12.2905 718.405 -0.246058
224.112 12.2773 719.095 -0.228456
224.169 12.265 719.785 -0.214349
224.225 12.2533 720.473 -0.200911
224.281 12.2427 721.161 -0.183328
224.337 12.2331 721.849 -0.158663
224.393 12.2248 722.536 -0.141528
224.449 12.2175 723.222 -0.121392
224.506 12.2114 723.908 -0.0996752
224.562 12.2064 724.594 -0.0807204
224.618 12.2025 725.28 -0.0618354
224.674 12.1996 725.965 -0.0447256
224.73 12.1972 726.651 -0.0397382
224.787 12.1953 727.336 -0.0293288
224.843 12.1939 728.021 -0.0192835
224.899 12.1932 728.706 -0.00824454
224.955 12.1932 729.391 0.00183469
225.011 12.1934 730.076 0.00578876
225.067 12.1938 730.761 0.00433405
225.124 12.1939 731.446 0.00198213
225.18 12.194 732.131 0.000661424
225.236 12.1939 732.816 -0.0027354
225.292 12.1936 733.501 -0.00696479
225.348 12.193 734.186 -0.0123312
225.404 12.1921 734.871 -0.0169208
225.461 12.1911 735.556 -0.0218671
225.517 12.1894 736.241 -0.0350248
225.573 12.1869 736.926 -0.0506434
225.629 12.1837 737.61 -0.061711
225.685 12.18 738.294 -0.0660905
225.742 12.1758 738.979 -0.0819391
225.798 12.1707 739.662 -0.0973154
225.854 12.1648 740.346 -0.110003
225.91 12.1581 741.029 -0.122559
225.966 12.1507 741.712 -0.13916
226.022 12.1425 742.394 -0.147745
226.079 12.1335 743.076 -0.16747
226.135 12.1235 743.758 -0.185078
226.191 12.1129 744.438 -0.191621
226.247 12.1017 745.118 -0.203074
226.303 12.0903 745.798 -0.203202
226.36 12.079 746.477 -0.200661
226.416 12.0677 747.155 -0.200805
226.472 12.0566 747.833 -0.197901
226.528 12.0452 748.509 -0.202537
226.584 12.0335 749.186 -0.211381
226.64 12.0217 749.861 -0.209711
226.697 12.0101 750.536 -0.205347
226.753 11.9984 751.211 -0.208332
226.809 11.9867 751.884 -0.209729
226.865 11.9753 752.557 -0.195695
226.921 11.9647 753.23 -0.183038
226.978 11.9547 753.902 -0.176995
227.034 11.9449 754.573 -0.173087
227.09 11.9354 755.244 -0.163363
227.146 11.9266 755.914 -0.154275
227.202 11.9184 756.584 -0.141045
227.258 11.9105 757.253 -0.135753
227.315 11.9033 757.922 -0.124006
227.371 11.8968 758.59 -0.106117
227.427 11.8914 759.259 -0.0905033
227.483 11.8866 759.926 -0.0837177
227.539 11.8825 760.594 -0.0658776
227.596 11.8793 761.262 -0.0482903
227.652 11.8774 761.929 -0.028471
227.708 11.8762 762.596 -0.0161038
227.764 11.8757 763.263 -0.00273079
227.82 11.8763 763.93 0.0228062
227.876 11.8783 764.598 0.0449158
227.933 11.8813 765.265 0.0581076
227.989 11.8849 765.933 0.0722305
228.045 11.8897 766.601 0.0922408
228.101 11.8956 767.269 0.115377
228.157 11.9028 767.937 0.136194
228.213 11.911 768.606 0.151857
228.27 11.9198 769.276 0.160963
228.326 11.9295 769.946 0.178929
228.382 11.9403 770.616 0.203513
228.438 11.9523 771.287 0.220974
228.494 11.9656 771.959 0.246954
228.551 11.9803 772.632 0.270642
228.607 11.9963 773.306 0.292532
228.663 12.0134 773.98 0.313225
228.719 12.0318 774.656 0.338133
228.775 12.0517 775.332 0.364184
228.831 12.0731 776.01 0.388414
228.888 12.0957 776.689 0.412691
228.944 12.1196 777.369 0.431081
229 12.1445 778.051 0.45127
229.056 12.1705 778.734 0.471966
229.112 12.1975 779.419 0.48635
229.169 12.2251 780.105 0.495673
229.225 12.2533 780.793 0.506119
229.281 12.2817 781.482 0.505094
229.337 12.3102 782.173 0.506823
229.393 12.3387 782.866 0.507911
229.449 12.367 783.56 0.502848
229.506 12.395 784.256 0.493776
229.562 12.4223 784.953 0.481667
229.618 12.4488 785.652 0.466097
229.674 12.4743 786.352 0.442518
229.73 12.4988 787.053 0.431564
229.787 12.5224 787.756 0.413501
229.843 12.545 788.461 0.3918
229.899 12.5661 789.166 0.367186
229.955 12.586 789.873 0.345594
230.011 12.6047 790.581 0.321477
230.067 12.6223 791.289 0.306609
230.124 12.6388 791.999 0.287707
230.18 12.6544 792.71 0.269163
230.236 12.6691 793.421 0.257579
230.292 12.6832 794.133 0.244368
230.348 12.6966 794.846 0.233195
230.404 12.7093 795.56 0.22373
230.461 12.7216 796.274 0.219145
230.517 12.7339 796.989 0.217101
230.573 12.7459 797.705 0.212824
230.629 12.7576 798.422 0.205977
230.685 12.7691 799.139 0.203261
230.742 12.7806 799.857 0.202862
230.798 12.7918 800.575 0.199446
230.854 12.8029 801.294 0.196161
230.91 12.8139 802.014 0.195598
230.966 12.8248 802.734 0.191308
231.022 12.8354 803.455 0.186361
231.079 12.8458 804.176 0.184423
231.135 12.856 804.898 0.178923
231.191 12.8659 805.621 0.172957
231.247 12.8756 806.344 0.170872
231.303 12.8851 807.068 0.168282
231.36 12.8943 807.792 0.160888
231.416 12.9031 808.516 0.152586
231.472 12.9114 809.242 0.145232
231.528 12.9195 809.967 0.140702
231.584 12.9272 810.693 0.135937
231.64 12.9345 811.42 0.12582
231.697 12.9414 812.147 0.121997
231.753 12.9481 812.874 0.117337
231.809 12.9544 813.602 0.108985
231.865 12.9599 814.33 0.0895428
231.921 12.9646 815.058 0.0812363
231.978 12.9687 815.786 0.0694182
232.034 12.9724 816.515 0.0619949
232.09 12.9758 817.244 0.0604092
232.146 12.9789 817.973 0.0530768
232.202 12.9817 818.702 0.0451294
232.258 12.9835 819.432 0.0220524
232.315 12.9841 820.161 0.00441499
232.371 12.9841 820.891 -0.00487959
232.427 12.9836 821.62 -0.00976387
232.483 12.9829 822.349 -0.0136429
232.539 12.9822 823.079 -0.0129998
232.596 12.9815 823.808 -0.0106613
232.652 12.9807 824.537 -0.0154875
232.708 12.9799 825.266 -0.0154145
232.764 12.9793 825.996 -0.00809224
232.82 12.9787 826.725 -0.0108968
232.876 12.9782 827.454 -0.00765194
232.933 12.9781 828.183 0.00318766
232.989 12.9787 828.912 0.0189867
233.045 12.9804 829.641 0.0365939
233.101 12.9832 830.371 0.0600018
233.157 12.9871 831.1 0.0759879
233.213 12.9921 831.83 0.0941389
233.27 12.9979 832.56 0.112649
233.326 13.0049 833.291 0.131338
233.382 13.0132 834.021 0.156692
233.438 13.0227 834.753 0.178745
233.494 13.0332 835.485 0.191753
233.551 13.0446 836.217 0.211208
233.607 13.0573 836.951 0.236923
233.663 13.0714 837.685 0.259455
233.719 13.0869 838.42 0.283717
233.775 13.1036 839.155 0.308111
233.831 13.1214 839.892 0.325556
233.888 13.1404 840.63 0.345077
233.944 13.1603 841.369 0.361767
234 13.181 842.109 0.37391
234.056 13.2027 842.85 0.394474
234.112 13.2252 843.592 0.408395
234.169 13.2486 844.336 0.421926
234.225 13.2727 845.081 0.431756
234.281 13.2973 845.828 0.440239
234.337 13.3221 846.576 0.442227
234.393 13.3471 847.325 0.441243
234.449 13.3718 848.076 0.440566
234.506 13.3965 848.828 0.439356
234.562 13.4212 849.581 0.436779
234.618 13.4456 850.336 0.43181
234.674 13.4696 851.092 0.425317
234.73 13.4932 851.85 0.414616
234.787 13.5162 852.609 0.405444
234.843 13.5383 853.369 0.386362
234.899 13.5593 854.13 0.36467
234.955 13.5793 854.892 0.348217
235.011 13.598 855.656 0.322731
235.067 13.6154 856.42 0.300518
235.124 13.6315 857.186 0.275647
235.18 13.6459 857.952 0.245206
235.236 13.6587 858.719 0.213798
235.292 13.6696 859.487 0.182438
235.348 13.6785 860.255 0.146354
235.404 13.6857 861.024 0.113265
235.461 13.691 861.793 0.0807382
235.517 13.694 862.562 0.0387323
235.573 13.6947 863.332 -0.00707578
235.629 13.6929 864.101 -0.0481317
235.685 13.6888 864.87 -0.0895238
235.742 13.6825 865.639 -0.127748
235.798 13.6743 866.407 -0.159117
235.854 13.664 867.175 -0.199806
235.91 13.6514 867.942 -0.240112
235.966 13.6368 868.709 -0.273469
236.022 13.6203 869.474 -0.305229
236.079 13.6024 870.239 -0.328863
236.135 13.5829 871.002 -0.358982
236.191 13.5616 871.765 -0.389801
236.247 13.539 872.526 -0.410284
236.303 13.5154 873.286 -0.426689
236.36 13.4908 874.044 -0.446621
236.416 13.465 874.801 -0.466685
236.472 13.4384 875.557 -0.476637
236.528 13.4113 876.311 -0.48525
236.584 13.3838 877.063 -0.492017
236.64 13.356 877.814 -0.496847
236.697 13.3278 878.564 -0.502733
236.753 13.2997 879.312 -0.501476
236.809 13.2716 880.058 -0.497756
236.865 13.2435 880.803 -0.498514
236.921 13.2157 881.546 -0.495814
236.978 13.1883 882.287 -0.483544
237.034 13.1614 883.027 -0.476328
237.09 13.135 883.766 -0.466661
237.146 13.1092 884.503 -0.455966
237.202 13.0839 885.238 -0.441073
237.258 13.06 885.973 -0.41928
237.315 13.0372 886.705 -0.396996
237.371 13.0153 887.437 -0.382894
237.427 12.9946 888.168 -0.359639
237.483 12.9756 888.897 -0.324192
237.539 12.9583 889.625 -0.295715
237.596 12.9427 890.353 -0.262574
237.652 12.9292 891.08 -0.224585
237.708 12.9177 891.805 -0.189795
237.764 12.9081 892.531 -0.15931
237.82 12.9 893.256 -0.131575
237.876 12.8937 893.98 -0.0980065
237.933 12.8896 894.704 -0.0582012
237.989 12.8875 895.429 -0.0231706
238.045 12.8875 896.153 0.0163215
238.101 12.8898 896.877 0.0550275
238.157 12.894 897.601 0.0883956
238.213 12.9 898.325 0.118918
238.27 12.9078 899.05 0.149176
238.326 12.9171 899.776 0.173284
238.382 12.9274 900.502 0.193757
238.438 12.9391 901.229 0.213753
238.494 12.9518 901.956 0.236354
238.551 12.9655 902.684 0.251828
238.607 12.9804 903.413 0.273187
238.663 12.9963 904.143 0.287732
238.719 13.0128 904.873 0.297895
238.775 13.0299 905.605 0.307917
238.831 13.0476 906.338 0.320514
238.888 13.0657 907.071 0.323042
238.944 13.0839 907.806 0.322465
239 13.1019 908.542 0.321585
239.056 13.1198 909.278 0.318362
239.112 13.1377 910.016 0.318489
239.169 13.1556 910.755 0.317455
239.225 13.1732 911.494 0.307882
239.281 13.1902 912.235 0.299325
239.337 13.2064 912.976 0.28153
239.393 13.2214 913.719 0.260233
239.449 13.2356 914.462 0.246604
239.506 13.2491 915.206 0.235086
239.562 13.2617 915.951 0.21953
239.618 13.2736 916.696 0.20385
239.674 13.2845 917.442 0.18827
239.73 13.2944 918.189 0.168523
239.787 13.3032 918.936 0.146603
239.843 13.3108 919.684 0.127896
239.899 13.317 920.432 0.102017
239.955 13.3219 921.18 0.0745679
240.011 13.3254 921.929 0.0533611
240.067 13.3274 922.677 0.0258354
240.124 13.328 923.426 -0.000847735
240.18 13.3272 924.175 -0.0235185
240.236 13.3249 924.924 -0.0508569
240.292 13.3213 925.672 -0.0737373
240.348 13.3166 926.42 -0.0907957
240.404 13.3106 927.168 -0.115905
240.461 13.3034 927.916 -0.140874
240.517 13.2946 928.663 -0.166203
240.573 13.2842 929.409 -0.196535
240.629 13.2721 930.155 -0.23083
240.685 13.2583 930.901 -0.254472
240.742 13.2429 931.645 -0.283471
240.798 13.2262 932.388 -0.306618
240.854 13.2084 933.131 -0.322481
240.91 13.1894 933.872 -0.347844
240.966 13.1692 934.612 -0.368517
241.022 13.1478 935.352 -0.387536
241.079 13.1254 936.089 -0.406061
241.135 13.1022 936.826 -0.418927
241.191 13.078 937.561 -0.437668
241.247 13.0528 938.295 -0.456319
241.303 13.0267 939.028 -0.472059
241.36 13 939.759 -0.475905
241.416 12.9729 940.488 -0.485633
241.472 12.9455 941.216 -0.489135
241.528 12.918 941.942 -0.492766
241.584 12.8901 942.667 -0.496373
241.64 12.8623 943.39 -0.494226
241.697 12.8348 944.112 -0.487556
241.753 12.8076 944.832 -0.480786
241.809 12.7812 945.551 -0.463537
241.865 12.7558 946.268 -0.444088
241.921 12.7311 946.984 -0.43411
241.978 12.7074 947.698 -0.413524
242.034 12.6846 948.411 -0.398336
242.09 12.6627 949.123 -0.381391
242.146 12.6421 949.834 -0.358673
242.202 12.6226 950.543 -0.337175
242.258 12.6044 951.252 -0.314817
242.315 12.5876 951.959 -0.288469
242.371 12.5722 952.666 -0.26482
242.427 12.5583 953.372 -0.234657
242.483 12.546 954.077 -0.210035
242.539 12.5349 954.781 -0.184349
242.596 12.5257 955.485 -0.149199
242.652 12.5183 956.189 -0.120552
242.708 12.5127 956.892 -0.0834379
242.764 12.509 957.595 -0.0555175
242.82 12.5069 958.297 -0.028468
242.876 12.5064 959 0.00561332
242.933 12.5077 959.703 0.0352251
242.989 12.5108 960.405 0.0681214
243.045 12.516 961.108 0.10902
243.101 12.5234 961.812 0.14916
243.157 12.5331 962.516 0.185035
243.213 12.5447 963.22 0.221908
243.27 12.5585 963.925 0.263693
243.326 12.5747 964.631 0.300986
243.382 12.5928 965.338 0.337714
243.438 12.6128 966.047 0.366179
243.494 12.6345 966.756 0.39997
243.551 12.6581 967.466 0.432212
243.607 12.6834 968.178 0.465803
243.663 12.7107 968.892 0.494946
243.719 12.7394 969.607 0.52223
243.775 12.7695 970.324 0.544994
243.831 12.801 971.042 0.571175
243.888 12.834 971.762 0.598489
