# t dissipation energy Reynolds eta
176.843 0.134993 2.00665 10.442 2.58912
176.854 0.134916 2.00688 10.4462 2.58949
176.865 0.134941 2.00724 10.4471 2.58937
176.876 0.135018 2.00764 10.4462 2.589
176.888 0.13493 2.00789 10.4509 2.58942
176.899 0.134934 2.00827 10.4527 2.5894
176.91 0.135021 2.00867 10.4514 2.58898
176.921 0.134966 2.00896 10.4551 2.58925
176.933 0.134975 2.00932 10.4566 2.5892
176.944 0.135075 2.00976 10.455 2.58872
176.955 0.135019 2.01007 10.4588 2.58899
176.966 0.135049 2.01045 10.4596 2.58885
176.978 0.135149 2.0109 10.4581 2.58837
176.989 0.135099 2.0112 10.4616 2.58861
177 0.135107 2.01157 10.4632 2.58857
177.011 0.135201 2.01201 10.4618 2.58812
177.022 0.135144 2.01232 10.4656 2.58839
177.034 0.135157 2.01268 10.467 2.58833
177.045 0.13523 2.01309 10.4664 2.58798
177.056 0.135154 2.01338 10.4708 2.58835
177.067 0.135145 2.01372 10.4729 2.58839
177.079 0.135209 2.01413 10.4726 2.58808
177.09 0.135103 2.01436 10.4779 2.58859
177.101 0.135081 2.0147 10.4805 2.5887
177.112 0.135155 2.01509 10.4797 2.58834
177.124 0.135082 2.01535 10.4838 2.58869
177.135 0.135082 2.01568 10.4855 2.58869
177.146 0.135164 2.01609 10.4845 2.5883
177.157 0.135138 2.0164 10.4871 2.58842
177.169 0.135156 2.01676 10.4883 2.58834
177.18 0.135246 2.01718 10.487 2.5879
177.191 0.135207 2.01749 10.4901 2.58809
177.202 0.135223 2.01787 10.4914 2.58801
177.213 0.135306 2.01826 10.4903 2.58762
177.225 0.13524 2.01854 10.4943 2.58793
177.236 0.135247 2.01887 10.4957 2.5879
177.247 0.135336 2.01928 10.4944 2.58748
177.258 0.135279 2.01955 10.498 2.58775
177.27 0.135305 2.01989 10.4988 2.58762
177.281 0.135397 2.02031 10.4974 2.58719
177.292 0.13536 2.02058 10.5002 2.58736
177.303 0.135368 2.0209 10.5016 2.58732
177.315 0.13544 2.02127 10.5007 2.58698
177.326 0.135389 2.02154 10.5041 2.58722
177.337 0.135394 2.02186 10.5056 2.5872
177.348 0.135466 2.02225 10.5048 2.58685
177.36 0.13541 2.0225 10.5083 2.58712
177.371 0.135409 2.02282 10.51 2.58713
177.382 0.135509 2.02322 10.5082 2.58665
177.393 0.135467 2.02349 10.5112 2.58685
177.404 0.135484 2.02384 10.5124 2.58677
177.416 0.13559 2.02424 10.5103 2.58626
177.427 0.135568 2.02456 10.5128 2.58637
177.438 0.135607 2.0249 10.5131 2.58618
177.449 0.135715 2.02534 10.5112 2.58567
177.461 0.135639 2.02556 10.5153 2.58603
177.472 0.135632 2.02588 10.5172 2.58606
177.483 0.135694 2.02627 10.5168 2.58577
177.494 0.135633 2.0265 10.5204 2.58606
177.506 0.135612 2.0268 10.5228 2.58616
177.517 0.135672 2.02718 10.5224 2.58587
177.528 0.135574 2.0274 10.5274 2.58634
177.539 0.135545 2.02768 10.5299 2.58648
177.551 0.135595 2.02801 10.5297 2.58624
177.562 0.1355 2.02822 10.5345 2.58669
177.573 0.135493 2.02848 10.5361 2.58672
177.584 0.135543 2.02882 10.5359 2.58649
177.596 0.135476 2.02902 10.5396 2.58681
177.607 0.135487 2.02933 10.5408 2.58676
177.618 0.135592 2.02971 10.5387 2.58625
177.629 0.135553 2.02993 10.5413 2.58644
177.64 0.13557 2.03024 10.5422 2.58636
177.652 0.135658 2.03059 10.5407 2.58594
177.663 0.135623 2.03083 10.5433 2.58611
177.674 0.135649 2.03115 10.5439 2.58598
177.685 0.135757 2.03153 10.5417 2.58547
177.697 0.135726 2.0318 10.5443 2.58561
177.708 0.135758 2.03213 10.5448 2.58546
177.719 0.13587 2.03251 10.5424 2.58493
177.73 0.135846 2.03279 10.5448 2.58504
177.742 0.135884 2.0331 10.5449 2.58486
177.753 0.135986 2.03344 10.5427 2.58438
177.764 0.135952 2.03368 10.5452 2.58454
177.775 0.13597 2.03395 10.546 2.58446
177.787 0.136067 2.0343 10.544 2.58399
177.798 0.13601 2.03453 10.5474 2.58426
177.809 0.136031 2.03487 10.5484 2.58417
177.82 0.136163 2.03526 10.5453 2.58354
177.831 0.136173 2.03553 10.5463 2.58349
177.843 0.136246 2.03585 10.5451 2.58314
177.854 0.136398 2.03624 10.5413 2.58242
177.865 0.1364 2.03651 10.5426 2.58241
177.876 0.136476 2.03686 10.5414 2.58205
177.888 0.136609 2.03723 10.5383 2.58143
177.899 0.136547 2.03748 10.542 2.58172
177.91 0.136556 2.03781 10.5433 2.58167
177.921 0.136632 2.03818 10.5423 2.58132
177.933 0.136558 2.03843 10.5464 2.58167
177.944 0.136533 2.03868 10.5487 2.58179
177.955 0.136582 2.03902 10.5485 2.58155
177.966 0.136467 2.03919 10.5539 2.5821
177.978 0.136439 2.03942 10.5562 2.58223
177.989 0.136489 2.0397 10.5557 2.58199
178 0.136382 2.03988 10.5607 2.5825
178.011 0.136344 2.04012 10.5634 2.58268
178.022 0.136396 2.04041 10.5629 2.58243
178.034 0.136337 2.04062 10.5663 2.58271
178.045 0.13634 2.04089 10.5676 2.5827
178.056 0.136416 2.04123 10.5664 2.58234
178.067 0.136365 2.04144 10.5695 2.58258
178.079 0.136351 2.0417 10.5713 2.58265
178.09 0.136465 2.04207 10.5688 2.58211
178.101 0.136445 2.04234 10.571 2.5822
178.112 0.136453 2.04262 10.5722 2.58216
178.124 0.136593 2.04303 10.5689 2.5815
178.135 0.136578 2.04328 10.5708 2.58157
178.146 0.136602 2.04355 10.5712 2.58146
178.157 0.136693 2.04385 10.5692 2.58103
178.169 0.136636 2.04405 10.5725 2.5813
178.18 0.136637 2.04432 10.5738 2.58129
178.191 0.136718 2.04465 10.5724 2.58091
178.202 0.13667 2.04488 10.5755 2.58114
178.213 0.136715 2.04519 10.5753 2.58092
178.225 0.136849 2.04555 10.572 2.5803
178.236 0.136789 2.04579 10.5756 2.58058
178.247 0.136802 2.04609 10.5766 2.58051
178.258 0.136899 2.04647 10.5749 2.58006
178.27 0.13684 2.04673 10.5784 2.58034
178.281 0.136829 2.04697 10.5801 2.58039
178.292 0.136882 2.04726 10.5796 2.58014
178.303 0.136784 2.04745 10.5843 2.5806
178.315 0.136767 2.04771 10.5863 2.58068
178.326 0.136836 2.04802 10.5853 2.58036
178.337 0.136755 2.04823 10.5895 2.58074
178.348 0.136737 2.04852 10.5917 2.58082
178.36 0.136796 2.04883 10.591 2.58054
178.371 0.136709 2.04899 10.5952 2.58095
178.382 0.136708 2.04925 10.5966 2.58096
178.393 0.136794 2.0496 10.5951 2.58055
178.404 0.136686 2.04973 10.5999 2.58106
178.416 0.13669 2.05001 10.6012 2.58104
178.427 0.136761 2.05025 10.5997 2.58071
178.438 0.136668 2.05037 10.6039 2.58115
178.449 0.136683 2.05063 10.6047 2.58108
178.461 0.136807 2.051 10.6018 2.58049
178.472 0.136723 2.05113 10.6058 2.58089
178.483 0.136733 2.05142 10.6068 2.58084
178.494 0.136806 2.05169 10.6054 2.5805
178.506 0.136738 2.05191 10.6092 2.58082
178.517 0.136745 2.0521 10.6099 2.58078
178.528 0.136837 2.05238 10.6078 2.58035
178.539 0.13682 2.05259 10.6095 2.58043
178.551 0.136859 2.05286 10.6094 2.58025
178.562 0.13698 2.05317 10.6063 2.57968
178.573 0.136996 2.05343 10.607 2.5796
178.584 0.137054 2.05368 10.6061 2.57933
178.596 0.137175 2.05401 10.6031 2.57876
178.607 0.137157 2.05421 10.6048 2.57885
178.618 0.1372 2.05447 10.6045 2.57864
178.629 0.137307 2.05478 10.6019 2.57814
178.64 0.137293 2.05501 10.6037 2.57821
178.652 0.137345 2.05528 10.6031 2.57796
178.663 0.137462 2.05566 10.6005 2.57741
178.674 0.137425 2.05588 10.6031 2.57759
178.685 0.137424 2.05615 10.6046 2.57759
178.697 0.137538 2.05653 10.6021 2.57705
178.708 0.137506 2.05673 10.6043 2.5772
178.719 0.137521 2.05701 10.6053 2.57714
178.73 0.137624 2.05733 10.6029 2.57665
178.742 0.137549 2.05747 10.6065 2.577
178.753 0.137516 2.05766 10.6088 2.57716
178.764 0.1376 2.05799 10.6072 2.57677
178.775 0.13753 2.05817 10.6109 2.57709
178.787 0.137542 2.05843 10.6117 2.57704
178.798 0.137648 2.05879 10.6095 2.57654
178.809 0.137572 2.05896 10.6133 2.5769
178.82 0.137565 2.05921 10.6149 2.57693
178.831 0.137648 2.05952 10.6133 2.57654
178.843 0.137551 2.05967 10.6178 2.577
178.854 0.137566 2.05994 10.6186 2.57693
178.865 0.137658 2.06025 10.6167 2.57649
178.876 0.137583 2.06038 10.6202 2.57685
178.888 0.137592 2.06059 10.6209 2.5768
178.899 0.137681 2.06083 10.6188 2.57639
178.91 0.137614 2.06097 10.6221 2.5767
178.921 0.137639 2.06121 10.6224 2.57659
178.933 0.137759 2.06157 10.6195 2.57602
178.944 0.137748 2.06179 10.6211 2.57608
178.955 0.137788 2.06209 10.6211 2.57589
178.966 0.137891 2.06241 10.6188 2.57541
178.978 0.137847 2.06264 10.6217 2.57561
178.989 0.137847 2.06289 10.6229 2.57561
179 0.137935 2.06319 10.6211 2.5752
179.011 0.137864 2.06335 10.6246 2.57553
179.022 0.137866 2.0636 10.6259 2.57552
179.034 0.137936 2.06391 10.6248 2.57519
179.045 0.137839 2.06406 10.6293 2.57565
179.056 0.137815 2.0643 10.6315 2.57576
179.067 0.137897 2.0646 10.6299 2.57538
179.079 0.137825 2.06482 10.6338 2.57572
179.09 0.137806 2.06507 10.6357 2.5758
179.101 0.137898 2.0654 10.6339 2.57537
179.112 0.137826 2.06558 10.6376 2.57571
179.124 0.137808 2.06583 10.6396 2.57579
179.135 0.137885 2.06614 10.6382 2.57543
179.146 0.137806 2.06633 10.6423 2.5758
179.157 0.137812 2.06655 10.6432 2.57577
179.169 0.137918 2.06687 10.6407 2.57528
179.18 0.137872 2.06703 10.6433 2.57549
179.191 0.13789 2.06725 10.6438 2.57541
179.202 0.137991 2.06753 10.6413 2.57494
179.213 0.137952 2.06768 10.6436 2.57512
179.225 0.138013 2.06791 10.6424 2.57484
179.236 0.13816 2.06823 10.6384 2.57415
179.247 0.138131 2.06842 10.6404 2.57428
179.258 0.138166 2.06868 10.6405 2.57412
179.27 0.13829 2.06898 10.6372 2.57355
179.281 0.138246 2.06917 10.6399 2.57375
179.292 0.138296 2.06944 10.6394 2.57352
179.303 0.138407 2.06979 10.6369 2.573
179.315 0.138316 2.06995 10.6412 2.57342
179.326 0.138321 2.07019 10.6423 2.5734
179.337 0.138387 2.07048 10.6412 2.57309
179.348 0.138309 2.07066 10.6451 2.57346
179.36 0.138297 2.07091 10.6469 2.57351
179.371 0.138367 2.07123 10.6458 2.57319
179.382 0.138287 2.07141 10.6498 2.57356
179.393 0.138272 2.07163 10.6516 2.57363
179.404 0.138332 2.07191 10.6507 2.57335
179.416 0.138258 2.0721 10.6545 2.5737
179.427 0.138247 2.07235 10.6562 2.57374
179.438 0.138354 2.0727 10.6539 2.57325
179.449 0.138284 2.07289 10.6576 2.57358
179.461 0.138291 2.07317 10.6587 2.57354
179.472 0.138379 2.07349 10.657 2.57313
179.483 0.138305 2.07367 10.6608 2.57347
179.494 0.13832 2.07394 10.6616 2.57341
179.506 0.138404 2.07422 10.6598 2.57302
179.517 0.138376 2.07438 10.6617 2.57315
179.528 0.138398 2.07462 10.6621 2.57305
179.539 0.138512 2.07492 10.6592 2.57251
179.551 0.138469 2.07512 10.6619 2.57272
179.562 0.138514 2.07539 10.6616 2.57251
179.573 0.13863 2.07568 10.6586 2.57197
179.584 0.138571 2.07583 10.6616 2.57224
179.596 0.138597 2.07605 10.6618 2.57212
179.607 0.138665 2.07631 10.6605 2.5718
179.618 0.138594 2.0765 10.6642 2.57213
179.629 0.138583 2.07667 10.6655 2.57218
179.64 0.138658 2.07699 10.6642 2.57184
179.652 0.138587 2.07719 10.668 2.57217
179.663 0.138588 2.07743 10.6692 2.57216
179.674 0.138634 2.0777 10.6688 2.57195
179.685 0.138562 2.07789 10.6726 2.57228
179.697 0.13852 2.07807 10.6751 2.57248
179.708 0.138564 2.0783 10.6746 2.57227
179.719 0.13848 2.07849 10.6788 2.57266
179.73 0.1385 2.07879 10.6796 2.57257
179.742 0.138602 2.07914 10.6774 2.5721
179.753 0.138552 2.07937 10.6805 2.57233
179.764 0.13856 2.07961 10.6815 2.57229
179.775 0.138614 2.07984 10.6806 2.57204
179.787 0.138568 2.08009 10.6836 2.57226
179.798 0.138588 2.08035 10.6842 2.57216
179.809 0.138654 2.08061 10.683 2.57185
179.82 0.138597 2.08084 10.6864 2.57212
179.831 0.138579 2.08108 10.6883 2.5722
179.843 0.138658 2.08141 10.6869 2.57183
179.854 0.138579 2.08162 10.6911 2.5722
179.865 0.13857 2.08188 10.6928 2.57225
179.876 0.138613 2.08215 10.6924 2.57204
179.888 0.13854 2.08237 10.6964 2.57238
179.899 0.138524 2.08262 10.6983 2.57246
179.91 0.138564 2.08287 10.698 2.57227
179.921 0.138524 2.0831 10.7008 2.57246
179.933 0.138571 2.08345 10.7008 2.57224
179.944 0.138631 2.08366 10.6996 2.57196
179.955 0.138577 2.08389 10.7028 2.57221
179.966 0.138604 2.08413 10.703 2.57209
179.978 0.138697 2.08445 10.701 2.57165
179.989 0.138663 2.08466 10.7034 2.57181
180 0.138683 2.08491 10.7039 2.57172
180.011 0.138777 2.08523 10.7019 2.57128
180.022 0.138695 2.08538 10.7059 2.57166
180.034 0.138698 2.08562 10.707 2.57165
180.045 0.138774 2.08592 10.7056 2.5713
180.056 0.138704 2.0861 10.7092 2.57163
180.067 0.1387 2.08633 10.7106 2.57164
180.079 0.138774 2.08663 10.7093 2.5713
180.09 0.138688 2.08679 10.7134 2.5717
180.101 0.13869 2.08709 10.7148 2.57169
180.112 0.138734 2.08734 10.7145 2.57148
180.124 0.138656 2.08755 10.7186 2.57185
180.135 0.138635 2.08779 10.7206 2.57194
180.146 0.138655 2.08802 10.721 2.57185
180.157 0.13856 2.0882 10.7256 2.57229
180.169 0.13854 2.08843 10.7275 2.57238
180.18 0.138616 2.08876 10.7263 2.57203
180.191 0.138545 2.08895 10.73 2.57236
180.202 0.138541 2.08922 10.7316 2.57238
180.213 0.13857 2.08944 10.7316 2.57225
180.225 0.138514 2.08967 10.7349 2.5725
180.236 0.138505 2.0899 10.7364 2.57255
180.247 0.138571 2.09018 10.7354 2.57224
180.258 0.138538 2.09044 10.7379 2.57239
180.27 0.138513 2.09065 10.74 2.57251
180.281 0.138584 2.09095 10.7388 2.57218
180.292 0.138536 2.09118 10.7418 2.5724
180.303 0.13853 2.09141 10.7432 2.57243
180.315 0.13857 2.09162 10.7428 2.57225
180.326 0.138485 2.09179 10.7469 2.57264
180.337 0.138466 2.09199 10.7487 2.57273
180.348 0.13859 2.09243 10.7461 2.57215
180.36 0.138518 2.09252 10.7494 2.57249
180.371 0.138508 2.09278 10.7511 2.57253
180.382 0.138646 2.09321 10.748 2.57189
180.393 0.138583 2.09333 10.7511 2.57218
180.404 0.138579 2.09356 10.7524 2.5722
180.416 0.138694 2.09394 10.7499 2.57167
180.427 0.138607 2.09403 10.7537 2.57207
180.438 0.138591 2.09424 10.7554 2.57215
180.449 0.138693 2.0946 10.7533 2.57167
180.461 0.138604 2.0947 10.7573 2.57209
180.472 0.138596 2.09494 10.7588 2.57212
180.483 0.138696 2.09529 10.7567 2.57166
180.494 0.138628 2.09544 10.7601 2.57198
180.506 0.138641 2.09571 10.761 2.57191
180.517 0.13873 2.09604 10.7593 2.5715
180.528 0.138659 2.09621 10.7629 2.57183
180.539 0.138656 2.09645 10.7642 2.57185
180.551 0.138725 2.09676 10.7632 2.57152
180.562 0.138623 2.0969 10.7678 2.572
180.573 0.138613 2.09714 10.7694 2.57204
180.584 0.13867 2.09743 10.7687 2.57178
180.596 0.138568 2.09757 10.7734 2.57225
180.607 0.138556 2.09783 10.7752 2.57231
180.618 0.138621 2.09814 10.7742 2.57201
180.629 0.138527 2.09829 10.7787 2.57245
180.64 0.138506 2.09851 10.7806 2.57254
180.652 0.138571 2.0988 10.7796 2.57224
180.663 0.138489 2.09899 10.7838 2.57262
180.674 0.138458 2.09921 10.7861 2.57276
180.685 0.138538 2.09952 10.7846 2.57239
180.697 0.13845 2.09969 10.7889 2.5728
180.708 0.138425 2.09991 10.791 2.57292
180.719 0.138501 2.10023 10.7896 2.57256
180.73 0.138412 2.10038 10.7939 2.57298
180.742 0.138414 2.10066 10.7953 2.57297
180.753 0.138479 2.10094 10.7942 2.57267
180.764 0.138386 2.10109 10.7986 2.5731
180.775 0.13837 2.10133 10.8004 2.57317
180.787 0.13843 2.10161 10.7995 2.5729
180.798 0.138342 2.10176 10.8037 2.5733
180.809 0.138327 2.10199 10.8055 2.57337
180.82 0.138368 2.10225 10.8052 2.57318
180.831 0.138278 2.1024 10.8095 2.5736
180.843 0.138267 2.10263 10.8111 2.57365
180.854 0.138327 2.10292 10.8103 2.57337
180.865 0.138232 2.10306 10.8147 2.57382
180.876 0.138217 2.1033 10.8166 2.57389
180.888 0.138271 2.10357 10.8158 2.57364
180.899 0.138178 2.1037 10.8201 2.57407
180.91 0.13817 2.10394 10.8217 2.57411
180.921 0.138236 2.10423 10.8206 2.5738
180.933 0.138139 2.10437 10.8251 2.57425
180.944 0.138128 2.1046 10.8267 2.5743
180.955 0.138219 2.10492 10.8248 2.57387
180.966 0.138124 2.10503 10.8291 2.57432
180.978 0.138122 2.10529 10.8305 2.57433
180.989 0.138172 2.10552 10.8297 2.5741
181 0.13808 2.10567 10.8341 2.57453
181.011 0.138083 2.1059 10.8352 2.57451
181.022 0.138169 2.1062 10.8334 2.57411
181.034 0.138064 2.10629 10.8379 2.5746
181.045 0.13811 2.10664 10.8379 2.57439
181.056 0.138177 2.10689 10.8365 2.57407
181.067 0.138112 2.10706 10.84 2.57437
181.079 0.138121 2.1073 10.8409 2.57433
181.09 0.138225 2.10762 10.8385 2.57385
181.101 0.138143 2.10777 10.8424 2.57423
181.112 0.138164 2.10804 10.843 2.57413
181.124 0.13825 2.1083 10.8409 2.57373
181.135 0.138189 2.1085 10.8444 2.57402
181.146 0.138201 2.10874 10.8452 2.57396
181.157 0.138289 2.10903 10.8432 2.57355
181.169 0.138212 2.10918 10.847 2.57391
181.18 0.138223 2.10943 10.8478 2.57386
181.191 0.13833 2.10973 10.8452 2.57336
181.202 0.138272 2.10991 10.8484 2.57363
181.213 0.138276 2.11015 10.8494 2.57361
181.225 0.138367 2.11045 10.8474 2.57319
181.236 0.138301 2.1106 10.8508 2.57349
181.247 0.138306 2.11084 10.8519 2.57347
181.258 0.138394 2.11115 10.85 2.57306
181.27 0.13834 2.11134 10.8531 2.57331
181.281 0.138356 2.11159 10.8537 2.57324
181.292 0.138439 2.11189 10.852 2.57286
181.303 0.138396 2.1121 10.8548 2.57305
181.315 0.138426 2.11237 10.855 2.57292
181.326 0.138521 2.11269 10.8529 2.57247
181.337 0.13849 2.1129 10.8552 2.57262
181.348 0.138508 2.11319 10.856 2.57253
181.36 0.138602 2.1135 10.8539 2.5721
181.371 0.138555 2.11372 10.8569 2.57231
181.382 0.138573 2.114 10.8576 2.57223
181.393 0.13865 2.11432 10.8562 2.57187
181.404 0.138582 2.11452 10.8599 2.57219
181.416 0.138596 2.11483 10.8609 2.57212
181.427 0.138681 2.11516 10.8593 2.57173
181.438 0.138637 2.1154 10.8623 2.57193
181.449 0.138643 2.11568 10.8635 2.57191
181.461 0.138727 2.11601 10.8619 2.57152
181.472 0.138654 2.1162 10.8657 2.57185
181.483 0.138659 2.11648 10.8669 2.57183
181.494 0.138709 2.11673 10.8663 2.5716
181.506 0.13861 2.1169 10.871 2.57206
181.517 0.138608 2.11716 10.8724 2.57207
181.528 0.13868 2.11744 10.8711 2.57173
181.539 0.138614 2.11763 10.8746 2.57204
181.551 0.138639 2.11794 10.8752 2.57192
181.562 0.138722 2.11822 10.8734 2.57154
181.573 0.138654 2.11841 10.8771 2.57186
181.584 0.138653 2.11867 10.8785 2.57186
181.596 0.138722 2.11897 10.8773 2.57154
181.607 0.138661 2.11918 10.8807 2.57182
181.618 0.138662 2.11944 10.882 2.57182
181.629 0.13871 2.11971 10.8815 2.57159
181.64 0.138648 2.11992 10.885 2.57188
181.652 0.138652 2.12019 10.8863 2.57187
181.663 0.138705 2.12047 10.8856 2.57162
181.674 0.138647 2.12068 10.889 2.57189
181.685 0.138657 2.12099 10.8902 2.57184
181.697 0.138707 2.12125 10.8896 2.57161
181.708 0.138636 2.12144 10.8933 2.57194
181.719 0.138635 2.12168 10.8946 2.57194
181.73 0.138696 2.12195 10.8936 2.57166
181.742 0.138641 2.1222 10.897 2.57192
181.753 0.13865 2.12246 10.8981 2.57187
181.764 0.13873 2.12278 10.8965 2.5715
181.775 0.138679 2.12299 10.8996 2.57174
181.787 0.138701 2.12324 10.9 2.57164
181.798 0.138804 2.12355 10.8976 2.57116
181.809 0.138751 2.12374 10.9006 2.57141
181.82 0.138791 2.12405 10.9007 2.57122
181.831 0.138897 2.12437 10.8981 2.57073
181.843 0.138817 2.12457 10.9023 2.5711
181.854 0.138845 2.1249 10.9029 2.57097
181.865 0.138944 2.12525 10.9008 2.57051
181.876 0.138876 2.12547 10.9046 2.57083
181.888 0.138888 2.12579 10.9058 2.57077
181.899 0.138949 2.12611 10.905 2.57049
181.91 0.138854 2.12633 10.9098 2.57093
181.921 0.138829 2.12661 10.9123 2.57104
181.933 0.138868 2.12693 10.9124 2.57086
181.944 0.138778 2.12711 10.9169 2.57128
181.955 0.138762 2.1274 10.919 2.57136
181.966 0.138817 2.12771 10.9184 2.5711
181.978 0.13875 2.12793 10.9222 2.57141
181.989 0.138736 2.12822 10.9242 2.57147
182 0.138796 2.12854 10.9235 2.5712
182.011 0.138709 2.12874 10.9279 2.5716
182.022 0.138695 2.12901 10.9299 2.57166
182.034 0.138775 2.12935 10.9285 2.5713
182.045 0.138728 2.12959 10.9316 2.57151
182.056 0.13874 2.12992 10.9328 2.57145
182.067 0.138809 2.13024 10.9317 2.57114
182.079 0.138754 2.13048 10.9351 2.57139
182.09 0.138751 2.13076 10.9366 2.5714
182.101 0.13882 2.1311 10.9357 2.57109
182.112 0.138784 2.13135 10.9384 2.57125
182.124 0.138802 2.13166 10.9393 2.57117
182.135 0.138908 2.13201 10.9369 2.57068
182.146 0.13885 2.13221 10.9402 2.57095
182.157 0.138835 2.13246 10.9421 2.57102
182.169 0.13889 2.13276 10.9414 2.57076
182.18 0.138793 2.13292 10.9461 2.57121
182.191 0.13878 2.13319 10.948 2.57127
182.202 0.13885 2.1335 10.9468 2.57095
182.213 0.13877 2.13367 10.9508 2.57132
182.225 0.138776 2.13395 10.952 2.57129
182.236 0.138867 2.13432 10.9503 2.57087
182.247 0.138791 2.13453 10.9544 2.57122
182.258 0.138788 2.13483 10.9561 2.57123
182.27 0.138854 2.13519 10.9553 2.57093
182.281 0.138729 2.1354 10.9614 2.57151
182.292 0.138673 2.13569 10.965 2.57177
182.303 0.138689 2.136 10.966 2.57169
182.315 0.138556 2.13616 10.9721 2.57231
182.326 0.138504 2.13641 10.9754 2.57255
182.337 0.138527 2.13671 10.9761 2.57244
182.348 0.138428 2.13685 10.9807 2.5729
182.36 0.138388 2.13712 10.9837 2.57309
182.371 0.138409 2.13742 10.9844 2.57299
182.382 0.138317 2.13756 10.9887 2.57342
182.393 0.138287 2.13782 10.9913 2.57356
182.404 0.13835 2.13815 10.9905 2.57327
182.416 0.138276 2.13834 10.9944 2.57361
182.427 0.138268 2.13863 10.9962 2.57365
182.438 0.138353 2.13901 10.9948 2.57325
182.449 0.138281 2.1392 10.9986 2.57359
182.461 0.138271 2.13948 11.0005 2.57364
182.472 0.138345 2.13982 10.9992 2.57329
182.483 0.138298 2.14004 11.0023 2.57351
182.494 0.138355 2.1404 11.0019 2.57325
182.506 0.13845 2.14071 10.9997 2.5728
182.517 0.138387 2.14085 11.0029 2.57309
182.528 0.138379 2.14111 11.0045 2.57313
182.539 0.13847 2.14142 11.0025 2.57271
182.551 0.13839 2.14159 11.0066 2.57308
182.562 0.138376 2.14187 11.0085 2.57314
182.573 0.138474 2.14226 11.0067 2.57269
182.584 0.138385 2.14243 11.0111 2.5731
182.596 0.138378 2.14273 11.0129 2.57314
182.607 0.138404 2.14306 11.0136 2.57302
182.618 0.138294 2.14326 11.019 2.57352
182.629 0.138245 2.14352 11.0222 2.57375
182.64 0.138285 2.14383 11.0223 2.57357
182.652 0.138188 2.14402 11.0271 2.57402
182.663 0.138136 2.14425 11.0304 2.57426
182.674 0.13818 2.14454 11.0301 2.57406
182.685 0.138082 2.14472 11.035 2.57452
182.697 0.138046 2.14493 11.0375 2.57468
182.708 0.138094 2.14524 11.0372 2.57446
182.719 0.138014 2.14541 11.0412 2.57483
182.73 0.137995 2.14567 11.0433 2.57492
182.742 0.138064 2.14597 11.0421 2.5746
182.753 0.13801 2.14618 11.0453 2.57485
182.764 0.138001 2.14642 11.0469 2.57489
182.775 0.138055 2.14671 11.0462 2.57464
182.787 0.137993 2.14692 11.0498 2.57493
182.798 0.137985 2.14717 11.0514 2.57497
182.809 0.138083 2.14757 11.0496 2.57451
182.82 0.13801 2.14767 11.053 2.57485
182.831 0.138039 2.14797 11.0534 2.57471
182.843 0.138117 2.14828 11.0518 2.57435
182.854 0.138054 2.14839 11.0549 2.57464
182.865 0.138057 2.14862 11.056 2.57463
182.876 0.138135 2.1489 11.0543 2.57427
182.888 0.138082 2.1491 11.0575 2.57451
182.899 0.138073 2.14938 11.0593 2.57455
182.91 0.138113 2.14968 11.0592 2.57437
182.921 0.138035 2.14987 11.0633 2.57473
182.933 0.137971 2.15009 11.0671 2.57503
182.944 0.137992 2.15039 11.0677 2.57493
182.955 0.137917 2.1506 11.0718 2.57529
182.966 0.137885 2.15084 11.0744 2.57543
182.978 0.137924 2.15116 11.0744 2.57525
182.989 0.137852 2.15136 11.0784 2.57559
183 0.137836 2.15162 11.0803 2.57566
183.011 0.137899 2.15192 11.0793 2.57537
183.022 0.137819 2.15211 11.0835 2.57574
183.034 0.137816 2.15235 11.0849 2.57576
183.045 0.1379 2.15267 11.0831 2.57536
183.056 0.137854 2.15286 11.086 2.57558
183.067 0.137851 2.15307 11.0872 2.57559
183.079 0.137923 2.1534 11.086 2.57526
183.09 0.137849 2.15353 11.0897 2.5756
183.101 0.137842 2.15378 11.0912 2.57563
183.112 0.137905 2.15402 11.0899 2.57534
183.124 0.137846 2.15418 11.0931 2.57561
183.135 0.137858 2.15444 11.0939 2.57556
183.146 0.13794 2.15473 11.0922 2.57518
183.157 0.137902 2.15491 11.0946 2.57535
183.169 0.137905 2.15512 11.0956 2.57534
183.18 0.137993 2.15542 11.0936 2.57493
183.191 0.137963 2.1556 11.0957 2.57507
183.202 0.137977 2.15584 11.0964 2.575
183.213 0.138071 2.15616 11.0943 2.57456
183.225 0.138036 2.15638 11.0968 2.57473
183.236 0.138023 2.15661 11.0985 2.57479
183.247 0.138045 2.15689 11.099 2.57468
183.258 0.137951 2.15708 11.1038 2.57512
183.27 0.137927 2.1573 11.1059 2.57524
183.281 0.13798 2.15759 11.1053 2.57499
183.292 0.13792 2.1578 11.1087 2.57527
183.303 0.13791 2.15805 11.1105 2.57532
183.315 0.137947 2.15834 11.1104 2.57515
183.326 0.137876 2.15851 11.1142 2.57548
183.337 0.137869 2.15875 11.1157 2.57551
183.348 0.137918 2.15903 11.1152 2.57528
183.36 0.137869 2.15924 11.1182 2.57551
183.371 0.137879 2.15951 11.1192 2.57546
183.382 0.137963 2.15983 11.1175 2.57507
183.393 0.137903 2.16 11.1208 2.57535
183.404 0.13792 2.16023 11.1213 2.57527
