# t dissipation energy Reynolds eta
176.146 0.138706 2.02699 10.4057 2.57162
176.157 0.138699 2.02732 10.4077 2.57165
176.169 0.138765 2.02768 10.4071 2.57134
176.18 0.138694 2.02788 10.4107 2.57167
176.191 0.138695 2.0282 10.4123 2.57167
176.202 0.138774 2.02857 10.4113 2.5713
176.213 0.138732 2.02881 10.4141 2.57149
176.225 0.13874 2.02912 10.4154 2.57146
176.236 0.13882 2.02948 10.4142 2.57109
176.247 0.138766 2.0297 10.4174 2.57134
176.258 0.138766 2.03001 10.4189 2.57133
176.27 0.138849 2.03036 10.4176 2.57095
176.281 0.138811 2.03058 10.4202 2.57113
176.292 0.138834 2.03089 10.4209 2.57102
176.303 0.138923 2.03125 10.4194 2.57061
176.315 0.138879 2.03146 10.4222 2.57081
176.326 0.138876 2.03177 10.4239 2.57083
176.337 0.138956 2.03214 10.4228 2.57046
176.348 0.138902 2.03236 10.4259 2.57071
176.36 0.138898 2.03265 10.4276 2.57073
176.371 0.138975 2.03299 10.4264 2.57037
176.382 0.138912 2.03318 10.4298 2.57066
176.393 0.138923 2.03351 10.431 2.57061
176.404 0.138975 2.03379 10.4306 2.57037
176.416 0.138915 2.034 10.4338 2.57064
176.427 0.13891 2.03429 10.4355 2.57067
176.438 0.138964 2.03458 10.435 2.57042
176.449 0.138905 2.03479 10.4383 2.57069
176.461 0.138925 2.03513 10.4393 2.5706
176.472 0.138993 2.0354 10.4381 2.57028
176.483 0.138921 2.03558 10.4417 2.57062
176.494 0.138931 2.03588 10.4429 2.57057
176.506 0.139013 2.03619 10.4414 2.57019
176.517 0.138925 2.03631 10.4453 2.5706
176.528 0.138954 2.03664 10.4459 2.57047
176.539 0.139003 2.0369 10.4454 2.57024
176.551 0.138935 2.03708 10.4489 2.57055
176.562 0.138908 2.03727 10.4509 2.57068
176.573 0.13898 2.03757 10.4497 2.57034
176.584 0.138906 2.03772 10.4533 2.57069
176.596 0.138903 2.03796 10.4546 2.5707
176.607 0.138968 2.03819 10.4534 2.5704
176.618 0.138918 2.03841 10.4564 2.57063
176.629 0.138933 2.03869 10.4573 2.57056
176.64 0.138977 2.03889 10.4566 2.57036
176.652 0.138902 2.03904 10.4602 2.57071
176.663 0.138927 2.03932 10.4607 2.57059
176.674 0.139006 2.03958 10.459 2.57022
176.685 0.138949 2.03975 10.4621 2.57049
176.697 0.13895 2.03995 10.463 2.57049
176.708 0.139036 2.04023 10.4612 2.57008
176.719 0.138953 2.04036 10.465 2.57047
176.73 0.138955 2.04057 10.4661 2.57046
176.742 0.139031 2.04086 10.4647 2.57011
176.753 0.13895 2.04096 10.4682 2.57048
176.764 0.138977 2.0412 10.4684 2.57036
176.775 0.139065 2.0415 10.4666 2.56995
176.787 0.138992 2.04159 10.4698 2.57029
176.798 0.139015 2.04183 10.4702 2.57018
176.809 0.139069 2.04205 10.4693 2.56993
176.82 0.139015 2.04222 10.4722 2.57018
176.831 0.139004 2.04237 10.4734 2.57023
176.843 0.139072 2.04259 10.472 2.56992
176.854 0.139003 2.04268 10.4751 2.57024
176.865 0.139041 2.04291 10.4748 2.57007
176.876 0.139125 2.04312 10.4727 2.56968
176.888 0.139096 2.04326 10.4745 2.56981
176.899 0.139117 2.04341 10.4745 2.56971
176.91 0.139224 2.04367 10.4718 2.56922
176.921 0.13916 2.04371 10.4744 2.56951
176.933 0.139192 2.04389 10.4741 2.56937
176.944 0.139284 2.04407 10.4716 2.56894
176.955 0.139244 2.04419 10.4737 2.56913
176.966 0.139284 2.04432 10.4729 2.56894
176.978 0.139387 2.04453 10.4701 2.56847
176.989 0.139362 2.04465 10.4717 2.56858
177 0.139401 2.04484 10.4711 2.5684
177.011 0.139509 2.04504 10.4681 2.56791
177.022 0.139462 2.04509 10.4702 2.56812
177.034 0.139509 2.04528 10.4694 2.56791
177.045 0.139623 2.0455 10.4662 2.56738
177.056 0.139602 2.04559 10.4675 2.56748
177.067 0.139626 2.0457 10.4671 2.56737
177.079 0.139753 2.04595 10.4636 2.56678
177.09 0.139701 2.04597 10.4657 2.56702
177.101 0.139745 2.04612 10.4648 2.56682
177.112 0.139846 2.04633 10.4621 2.56636
177.124 0.139792 2.04635 10.4642 2.56661
177.135 0.139822 2.0465 10.4639 2.56647
177.146 0.13991 2.04664 10.4613 2.56607
177.157 0.13988 2.04673 10.4629 2.5662
177.169 0.139923 2.04687 10.462 2.56601
177.18 0.140052 2.04707 10.4582 2.56541
177.191 0.140017 2.04713 10.4598 2.56557
177.202 0.140048 2.04724 10.4592 2.56543
177.213 0.14018 2.04747 10.4555 2.56483
177.225 0.140139 2.04751 10.4572 2.56502
177.236 0.140192 2.04765 10.4559 2.56477
177.247 0.140355 2.04794 10.4513 2.56403
177.258 0.140333 2.04799 10.4524 2.56413
177.27 0.140412 2.04819 10.4505 2.56377
177.281 0.140548 2.04838 10.4464 2.56315
177.292 0.140551 2.04847 10.4468 2.56313
177.303 0.140631 2.04866 10.4447 2.56277
177.315 0.140783 2.04889 10.4403 2.56208
177.326 0.140794 2.04898 10.4403 2.56203
177.337 0.140884 2.04918 10.438 2.56162
177.348 0.141041 2.04938 10.4332 2.5609
177.36 0.141051 2.04951 10.4335 2.56086
177.371 0.141138 2.04965 10.431 2.56047
177.382 0.14129 2.04986 10.4264 2.55977
177.393 0.141296 2.04994 10.4266 2.55975
177.404 0.141408 2.05017 10.4237 2.55924
177.416 0.141602 2.05044 10.4179 2.55837
177.427 0.141616 2.05054 10.4179 2.5583
177.438 0.141722 2.05075 10.4151 2.55782
177.449 0.141893 2.05097 10.4099 2.55705
177.461 0.141916 2.05109 10.4096 2.55695
177.472 0.14203 2.0513 10.4065 2.55643
177.483 0.142223 2.05155 10.4007 2.55557
177.494 0.142233 2.05166 10.4009 2.55552
177.506 0.142353 2.05188 10.3977 2.55498
177.517 0.14252 2.05212 10.3928 2.55423
177.528 0.142538 2.05226 10.3929 2.55415
177.539 0.142639 2.05249 10.3903 2.5537
177.551 0.14282 2.05275 10.3851 2.55289
177.562 0.14284 2.05292 10.3852 2.5528
177.573 0.142935 2.05314 10.3829 2.55238
177.584 0.14311 2.05343 10.378 2.5516
177.596 0.143097 2.05355 10.379 2.55165
177.607 0.143199 2.0538 10.3766 2.5512
177.618 0.143328 2.05401 10.373 2.55062
177.629 0.143265 2.05409 10.3757 2.55091
177.64 0.143314 2.05425 10.3747 2.55069
177.652 0.143452 2.05452 10.3711 2.55007
177.663 0.143428 2.05462 10.3725 2.55018
177.674 0.143492 2.0548 10.371 2.54989
177.685 0.143621 2.05506 10.3677 2.54932
177.697 0.143571 2.0551 10.3698 2.54955
177.708 0.14362 2.05524 10.3687 2.54933
177.719 0.143751 2.05548 10.3652 2.54875
177.73 0.143706 2.05556 10.3672 2.54895
177.742 0.143772 2.05578 10.3659 2.54865
177.753 0.143899 2.056 10.3624 2.54809
177.764 0.143866 2.05613 10.3643 2.54824
177.775 0.143916 2.05633 10.3635 2.54802
177.787 0.144051 2.05657 10.3598 2.54742
177.798 0.14403 2.05672 10.3613 2.54751
177.809 0.144076 2.05691 10.3607 2.54731
177.82 0.144207 2.05718 10.3573 2.54673
177.831 0.144173 2.05732 10.3592 2.54688
177.843 0.14421 2.05749 10.3588 2.54672
177.854 0.144341 2.05777 10.3555 2.54614
177.865 0.14428 2.05787 10.3581 2.54641
177.876 0.144326 2.05808 10.3576 2.54621
177.888 0.144455 2.05835 10.3543 2.54564
177.899 0.144376 2.05843 10.3576 2.54599
177.91 0.144414 2.05863 10.3572 2.54582
177.921 0.144555 2.05894 10.3537 2.54519
177.933 0.144484 2.05901 10.3566 2.54551
177.944 0.144526 2.05923 10.3562 2.54532
177.955 0.144659 2.05952 10.3529 2.54474
177.966 0.144579 2.05957 10.356 2.54509
177.978 0.144608 2.05977 10.3559 2.54496
177.989 0.144727 2.06004 10.3531 2.54444
178 0.14466 2.06011 10.3558 2.54473
178.011 0.144684 2.06031 10.3559 2.54463
178.022 0.144806 2.0606 10.353 2.54409
178.034 0.144728 2.06068 10.3563 2.54444
178.045 0.144761 2.06089 10.3561 2.54429
178.056 0.144874 2.06117 10.3535 2.5438
178.067 0.144802 2.06126 10.3565 2.54411
178.079 0.144845 2.06147 10.356 2.54392
178.09 0.144963 2.06175 10.3533 2.54341
178.101 0.144898 2.06185 10.3561 2.54369
178.112 0.14493 2.06207 10.356 2.54355
178.124 0.145041 2.06235 10.3534 2.54306
178.135 0.144985 2.06249 10.3561 2.54331
178.146 0.145005 2.06267 10.3563 2.54322
178.157 0.145123 2.06296 10.3536 2.5427
178.169 0.145057 2.06308 10.3565 2.54299
178.18 0.145103 2.06332 10.3561 2.54279
178.191 0.145201 2.06358 10.3539 2.54236
178.202 0.145146 2.06372 10.3566 2.5426
178.213 0.145195 2.06397 10.3561 2.54239
178.225 0.145339 2.06426 10.3524 2.54176
178.236 0.145276 2.06437 10.3552 2.54203
178.247 0.145304 2.06459 10.3553 2.54191
178.258 0.145422 2.06487 10.3525 2.54139
178.27 0.145335 2.06494 10.356 2.54178
178.281 0.145362 2.06519 10.3562 2.54166
178.292 0.145459 2.06541 10.3539 2.54123
178.303 0.145407 2.06556 10.3565 2.54146
178.315 0.145441 2.06577 10.3563 2.54131
178.326 0.145555 2.06604 10.3537 2.54082
178.337 0.145513 2.06618 10.3558 2.541
178.348 0.145553 2.06641 10.3556 2.54082
178.36 0.145657 2.06668 10.3532 2.54037
178.371 0.145608 2.06684 10.3558 2.54058
178.382 0.145645 2.06706 10.3556 2.54042
178.393 0.145771 2.06737 10.3526 2.53987
178.404 0.145716 2.06752 10.3553 2.54011
178.416 0.145745 2.06773 10.3553 2.53998
178.427 0.145865 2.06803 10.3526 2.53946
178.438 0.145823 2.0682 10.3549 2.53964
178.449 0.145861 2.06842 10.3547 2.53948
178.461 0.145983 2.06871 10.3518 2.53895
178.472 0.14593 2.06884 10.3544 2.53918
178.483 0.145964 2.06906 10.3542 2.53903
178.494 0.146064 2.06933 10.352 2.5386
178.506 0.146004 2.06948 10.3549 2.53886
178.517 0.146035 2.06969 10.3549 2.53872
178.528 0.146143 2.06997 10.3525 2.53825
178.539 0.146079 2.07011 10.3554 2.53853
178.551 0.146109 2.07036 10.3556 2.5384
178.562 0.14621 2.07063 10.3534 2.53796
178.573 0.146182 2.07078 10.3551 2.53809
178.584 0.1462 2.071 10.3556 2.538
178.596 0.146309 2.07131 10.3533 2.53753
178.607 0.14626 2.07148 10.3559 2.53775
178.618 0.146261 2.07168 10.3568 2.53774
178.629 0.146269 2.07181 10.3572 2.53771
178.64 0.146219 2.07204 10.3601 2.53793
178.652 0.146189 2.07221 10.362 2.53805
178.663 0.146223 2.07241 10.3618 2.5379
178.674 0.146153 2.07258 10.3652 2.53821
178.685 0.146144 2.07274 10.3663 2.53825
178.697 0.146219 2.07301 10.365 2.53793
178.708 0.146105 2.07314 10.3696 2.53842
178.719 0.146082 2.07334 10.3714 2.53852
178.73 0.146143 2.07358 10.3705 2.53825
178.742 0.146064 2.07373 10.374 2.5386
178.753 0.146051 2.07393 10.3755 2.53866
178.764 0.146129 2.07419 10.374 2.53831
178.775 0.146045 2.07433 10.3777 2.53868
178.787 0.146032 2.07452 10.3791 2.53873
178.798 0.146107 2.07476 10.3777 2.53841
178.809 0.146039 2.07496 10.3811 2.53871
178.82 0.146025 2.07515 10.3825 2.53876
178.831 0.14611 2.07544 10.381 2.5384
178.843 0.146025 2.07561 10.3849 2.53877
178.854 0.146005 2.07579 10.3865 2.53885
178.865 0.146086 2.07606 10.3849 2.5385
178.876 0.14603 2.07624 10.3878 2.53875
178.888 0.146037 2.07647 10.3888 2.53872
178.899 0.146104 2.07673 10.3876 2.53842
178.91 0.146008 2.07689 10.3918 2.53884
178.921 0.145995 2.07707 10.3932 2.53889
178.933 0.146066 2.07731 10.3919 2.53859
178.944 0.145972 2.07747 10.396 2.539
178.955 0.145975 2.07769 10.397 2.53898
178.966 0.146049 2.07796 10.3957 2.53866
178.978 0.14598 2.07813 10.3991 2.53896
178.989 0.145958 2.07833 10.4008 2.53906
179 0.146025 2.07858 10.3997 2.53877
179.011 0.145939 2.07873 10.4035 2.53914
179.022 0.145937 2.07893 10.4046 2.53915
179.034 0.146028 2.07923 10.4028 2.53875
179.045 0.145972 2.07942 10.4058 2.539
179.056 0.145976 2.07964 10.4068 2.53898
179.067 0.146068 2.07995 10.405 2.53858
179.079 0.145992 2.0801 10.4085 2.53891
179.09 0.145984 2.08033 10.4099 2.53894
179.101 0.146034 2.08058 10.4094 2.53873
179.112 0.145935 2.08073 10.4137 2.53916
179.124 0.14592 2.08094 10.4153 2.53922
179.135 0.145994 2.08126 10.4142 2.5389
179.146 0.145892 2.08138 10.4185 2.53935
179.157 0.145873 2.08162 10.4204 2.53943
179.169 0.145926 2.08187 10.4197 2.5392
179.18 0.145832 2.08204 10.4239 2.5396
179.191 0.145814 2.08223 10.4255 2.53968
179.202 0.145894 2.08255 10.4242 2.53934
179.213 0.145805 2.08271 10.4282 2.53972
179.225 0.145797 2.08294 10.4296 2.53976
179.236 0.145845 2.08318 10.4292 2.53955
179.247 0.145744 2.08334 10.4336 2.53999
179.258 0.145742 2.0836 10.4349 2.54
179.27 0.145813 2.08388 10.4338 2.53969
179.281 0.145718 2.08405 10.4381 2.5401
179.292 0.145698 2.08428 10.4399 2.54019
179.303 0.145791 2.08461 10.4383 2.53979
179.315 0.145677 2.08469 10.4428 2.54028
179.326 0.145663 2.08496 10.4446 2.54034
179.337 0.145733 2.08526 10.4436 2.54004
179.348 0.145618 2.08536 10.4482 2.54054
179.36 0.145612 2.08563 10.4497 2.54056
179.371 0.145686 2.08595 10.4487 2.54024
179.382 0.14558 2.08604 10.4529 2.5407
179.393 0.145553 2.0863 10.4552 2.54082
179.404 0.145605 2.08658 10.4548 2.5406
179.416 0.145507 2.0867 10.4589 2.54102
179.427 0.145471 2.08693 10.4613 2.54118
179.438 0.145526 2.08724 10.4609 2.54094
179.449 0.145418 2.08734 10.4653 2.54141
179.461 0.145419 2.08762 10.4667 2.54141
179.472 0.145451 2.08786 10.4668 2.54127
179.483 0.14536 2.08802 10.4708 2.54167
179.494 0.145341 2.08824 10.4726 2.54175
179.506 0.145436 2.08862 10.4711 2.54133
179.517 0.145335 2.08868 10.475 2.54178
179.528 0.145323 2.08895 10.4768 2.54183
179.539 0.145371 2.08922 10.4764 2.54162
179.551 0.145299 2.08938 10.4798 2.54193
179.562 0.145295 2.08964 10.4813 2.54195
179.573 0.145337 2.08988 10.4809 2.54176
179.584 0.145261 2.09003 10.4844 2.5421
179.596 0.145267 2.0903 10.4856 2.54207
179.607 0.14532 2.09059 10.4851 2.54184
179.618 0.145242 2.0907 10.4885 2.54218
179.629 0.14524 2.09096 10.4899 2.54219
179.64 0.145286 2.09123 10.4896 2.54199
179.652 0.14524 2.09141 10.4921 2.54219
179.663 0.145246 2.09169 10.4933 2.54216
179.674 0.145301 2.09194 10.4926 2.54192
179.685 0.145229 2.09208 10.4959 2.54224
179.697 0.14525 2.09238 10.4967 2.54215
179.708 0.145317 2.09266 10.4956 2.54185
179.719 0.145254 2.09282 10.4987 2.54213
179.73 0.145267 2.09312 10.4997 2.54207
179.742 0.145338 2.0934 10.4986 2.54176
179.753 0.145279 2.09354 10.5014 2.54202
179.764 0.145321 2.09392 10.5018 2.54183
179.775 0.145395 2.09419 10.5005 2.54151
179.787 0.145347 2.09444 10.5035 2.54172
179.798 0.145373 2.0947 10.5039 2.54161
179.809 0.14544 2.09494 10.5026 2.54132
179.82 0.145401 2.0952 10.5053 2.54148
179.831 0.145437 2.0955 10.5055 2.54133
179.843 0.145508 2.09576 10.5043 2.54102
179.854 0.145454 2.096 10.5074 2.54125
179.865 0.145473 2.09628 10.5081 2.54117
179.876 0.145529 2.09651 10.5073 2.54093
179.888 0.14546 2.09674 10.5109 2.54123
179.899 0.145469 2.09703 10.512 2.54119
179.91 0.145528 2.09729 10.5112 2.54093
179.921 0.14545 2.09751 10.5151 2.54127
179.933 0.145453 2.09776 10.5163 2.54126
179.944 0.145521 2.09806 10.5153 2.54096
179.955 0.145446 2.09824 10.5189 2.54129
179.966 0.145423 2.0985 10.5211 2.54139
179.978 0.145488 2.09879 10.5202 2.5411
179.989 0.145422 2.09901 10.5237 2.54139
180 0.145419 2.09928 10.5252 2.54141
180.011 0.145486 2.09957 10.5242 2.54112
180.022 0.145402 2.09979 10.5283 2.54148
180.034 0.145416 2.1001 10.5294 2.54142
180.045 0.145457 2.10031 10.5289 2.54124
180.056 0.145382 2.10063 10.5333 2.54157
180.067 0.145336 2.10077 10.5356 2.54177
180.079 0.145362 2.10105 10.5361 2.54166
180.09 0.145242 2.10122 10.5413 2.54218
180.101 0.145212 2.10146 10.5436 2.54231
180.112 0.145267 2.10178 10.5432 2.54207
180.124 0.145173 2.10197 10.5476 2.54249
180.135 0.145138 2.1022 10.55 2.54264
180.146 0.145185 2.1025 10.5498 2.54243
180.157 0.145073 2.10267 10.5547 2.54292
180.169 0.145042 2.10294 10.5572 2.54306
180.18 0.145095 2.10324 10.5568 2.54283
180.191 0.144967 2.10342 10.5623 2.54339
180.202 0.144899 2.10365 10.566 2.54369
180.213 0.144935 2.10396 10.5662 2.54353
180.225 0.1448 2.10413 10.572 2.54412
180.236 0.144751 2.1044 10.5751 2.54433
180.247 0.144803 2.10473 10.5749 2.54411
180.258 0.144687 2.10488 10.5799 2.54462
180.27 0.14466 2.10516 10.5823 2.54474
180.281 0.144725 2.1055 10.5816 2.54445
180.292 0.144627 2.10568 10.5861 2.54488
180.303 0.144588 2.10594 10.5888 2.54505
180.315 0.144638 2.10626 10.5886 2.54483
180.326 0.144541 2.10645 10.5931 2.54526
180.337 0.144522 2.10673 10.5952 2.54534
180.348 0.144575 2.10707 10.595 2.54511
180.36 0.144476 2.10725 10.5995 2.54555
180.371 0.144448 2.10751 10.6019 2.54567
180.382 0.144512 2.10782 10.601 2.54538
180.393 0.144438 2.10804 10.6049 2.54571
180.404 0.144432 2.10836 10.6067 2.54574
180.416 0.144497 2.10869 10.606 2.54545
180.427 0.144425 2.10891 10.6097 2.54577
180.438 0.144427 2.1092 10.6111 2.54576
180.449 0.144514 2.10954 10.6097 2.54538
180.461 0.144443 2.10974 10.6133 2.54569
180.472 0.144448 2.11006 10.6147 2.54567
180.483 0.14452 2.1104 10.6137 2.54535
180.494 0.144429 2.1106 10.6181 2.54575
180.506 0.144416 2.11088 10.62 2.54581
180.517 0.144504 2.11122 10.6185 2.54542
180.528 0.144419 2.1114 10.6225 2.54579
180.539 0.144421 2.11171 10.624 2.54579
180.551 0.14449 2.11207 10.6233 2.54548
180.562 0.1444 2.11227 10.6276 2.54588
180.573 0.144409 2.11263 10.629 2.54584
180.584 0.144483 2.11297 10.628 2.54552
180.596 0.144372 2.11313 10.6329 2.546
180.607 0.144363 2.11348 10.635 2.54604
180.618 0.14443 2.11389 10.6346 2.54575
180.629 0.144342 2.11414 10.6391 2.54613
180.64 0.144335 2.11446 10.641 2.54616
180.652 0.144419 2.11486 10.6399 2.54579
180.663 0.144338 2.11511 10.6441 2.54615
180.674 0.144314 2.11541 10.6466 2.54626
180.685 0.144376 2.11576 10.646 2.54599
180.697 0.144289 2.11599 10.6504 2.54637
180.708 0.14427 2.11629 10.6526 2.54645
180.719 0.144329 2.11664 10.6522 2.54619
180.73 0.144235 2.11688 10.6569 2.54661
180.742 0.144241 2.11718 10.6581 2.54658
180.753 0.144309 2.11752 10.6574 2.54628
180.764 0.144215 2.11776 10.662 2.5467
180.775 0.144209 2.11805 10.6637 2.54672
180.787 0.144249 2.11837 10.6639 2.54654
180.798 0.144147 2.11858 10.6687 2.547
180.809 0.144101 2.11885 10.6717 2.5472
180.82 0.144127 2.11915 10.6723 2.54709
180.831 0.144028 2.11937 10.677 2.54752
180.843 0.143996 2.11964 10.6796 2.54766
180.854 0.144036 2.11996 10.6797 2.54749
180.865 0.143962 2.12017 10.6835 2.54781
180.876 0.143951 2.12046 10.6854 2.54786
180.888 0.143985 2.12075 10.6856 2.54771
180.899 0.14391 2.12095 10.6894 2.54804
180.91 0.143901 2.12124 10.6912 2.54808
180.921 0.143951 2.12155 10.6909 2.54786
180.933 0.143869 2.12176 10.695 2.54822
180.944 0.143848 2.12202 10.6971 2.54832
180.955 0.143892 2.12231 10.6969 2.54812
180.966 0.14379 2.12249 10.7016 2.54858
180.978 0.143752 2.12275 10.7043 2.54874
180.989 0.143796 2.12307 10.7043 2.54855
181 0.143688 2.12323 10.7092 2.54903
181.011 0.143673 2.12349 10.711 2.54909
181.022 0.143731 2.12383 10.7105 2.54883
181.034 0.143643 2.12399 10.7146 2.54922
181.045 0.143625 2.1242 10.7164 2.54931
181.056 0.143692 2.12455 10.7156 2.54901
181.067 0.143628 2.1247 10.7188 2.54929
181.079 0.143674 2.12505 10.7189 2.54909
181.09 0.143726 2.1253 10.7182 2.54886
181.101 0.143657 2.12545 10.7215 2.54917
181.112 0.143643 2.12572 10.7234 2.54923
181.124 0.143723 2.12603 10.722 2.54887
181.135 0.143645 2.12618 10.7256 2.54922
181.146 0.143671 2.12645 10.726 2.5491
181.157 0.143771 2.1268 10.7241 2.54866
181.169 0.143733 2.127 10.7265 2.54883
181.18 0.143755 2.12728 10.7271 2.54873
181.191 0.143825 2.12761 10.7261 2.54842
181.202 0.143761 2.12781 10.7295 2.5487
181.213 0.143789 2.12811 10.73 2.54858
181.225 0.143867 2.12845 10.7288 2.54823
181.236 0.143805 2.12865 10.7321 2.54851
181.247 0.143815 2.1289 10.733 2.54847
181.258 0.14389 2.12919 10.7317 2.54813
181.27 0.143824 2.12942 10.7353 2.54842
181.281 0.143842 2.12967 10.7359 2.54835
181.292 0.143925 2.12999 10.7344 2.54798
181.303 0.143867 2.13022 10.7377 2.54823
181.315 0.143855 2.13047 10.7395 2.54829
181.326 0.143887 2.13072 10.7395 2.54815
181.337 0.143809 2.13091 10.7433 2.54849
181.348 0.143811 2.13117 10.7446 2.54848
181.36 0.14388 2.13148 10.7436 2.54818
181.371 0.143838 2.13169 10.7462 2.54836
181.382 0.143866 2.13198 10.7466 2.54824
181.393 0.143928 2.13226 10.7458 2.54797
181.404 0.143871 2.13245 10.7488 2.54822
181.416 0.143873 2.13271 10.75 2.54821
181.427 0.143942 2.133 10.7489 2.5479
181.438 0.143879 2.13319 10.7523 2.54818
181.449 0.143921 2.13351 10.7523 2.548
181.461 0.144008 2.13381 10.7506 2.54761
181.472 0.14391 2.13389 10.7546 2.54804
181.483 0.143902 2.13414 10.7562 2.54808
181.494 0.143977 2.13444 10.7548 2.54775
181.506 0.143923 2.13461 10.7578 2.54799
181.517 0.143929 2.13485 10.7587 2.54796
181.528 0.144024 2.13515 10.7567 2.54754
181.539 0.144 2.13534 10.7586 2.54765
181.551 0.144011 2.13555 10.7592 2.5476
181.562 0.144098 2.13583 10.7574 2.54721
181.573 0.144039 2.13601 10.7605 2.54747
181.584 0.144065 2.13626 10.7607 2.54736
181.596 0.144157 2.13657 10.7589 2.54695
181.607 0.14411 2.13674 10.7615 2.54716
181.618 0.144107 2.13699 10.7629 2.54717
181.629 0.144175 2.13728 10.7618 2.54687
181.64 0.144115 2.13747 10.765 2.54714
181.652 0.144114 2.1377 10.7662 2.54714
181.663 0.144172 2.13799 10.7655 2.54689
181.674 0.144103 2.13817 10.769 2.54719
181.685 0.14409 2.13839 10.7706 2.54725
181.697 0.144147 2.13867 10.7699 2.547
181.708 0.144082 2.13886 10.7732 2.54728
181.719 0.144078 2.1391 10.7746 2.5473
181.73 0.144155 2.1394 10.7732 2.54696
181.742 0.144107 2.1396 10.776 2.54717
181.753 0.14411 2.13985 10.7771 2.54716
181.764 0.144168 2.14012 10.7763 2.5469
181.775 0.144118 2.14031 10.7792 2.54712
181.787 0.144127 2.14054 10.78 2.54708
181.798 0.144219 2.14084 10.7781 2.54668
181.809 0.144186 2.14105 10.7804 2.54682
181.82 0.144193 2.14128 10.7813 2.54679
181.831 0.144278 2.14154 10.7794 2.54642
181.843 0.144209 2.14169 10.7827 2.54672
181.854 0.144241 2.14192 10.7827 2.54658
181.865 0.144345 2.1422 10.7802 2.54612
181.876 0.144301 2.14237 10.7827 2.54632
181.888 0.144303 2.14252 10.7834 2.54631
181.899 0.144417 2.14283 10.7807 2.5458
181.91 0.144384 2.14303 10.7829 2.54595
181.921 0.144418 2.14324 10.7827 2.5458
181.933 0.144532 2.14352 10.7799 2.5453
181.944 0.144511 2.14372 10.7817 2.54539
181.955 0.144529 2.1439 10.7819 2.54531
181.966 0.144651 2.14423 10.779 2.54477
181.978 0.144632 2.14442 10.7807 2.54486
181.989 0.144679 2.14469 10.7803 2.54465
182 0.144788 2.14498 10.7777 2.54417
182.011 0.144789 2.14525 10.779 2.54417
182.022 0.144804 2.14548 10.7796 2.5441
182.034 0.144914 2.14582 10.7772 2.54362
182.045 0.14489 2.14606 10.7793 2.54372
182.056 0.144894 2.14629 10.7803 2.54371
182.067 0.145001 2.14665 10.7782 2.54324
182.079 0.144957 2.14687 10.7809 2.54343
182.09 0.144955 2.14709 10.782 2.54344
182.101 0.145043 2.1474 10.7804 2.54305
182.112 0.144985 2.1476 10.7835 2.5433
182.124 0.144986 2.14783 10.7846 2.5433
182.135 0.145066 2.14811 10.7831 2.54295
182.146 0.145018 2.14833 10.7859 2.54316
182.157 0.145024 2.14855 10.7868 2.54313
182.169 0.145125 2.14888 10.7847 2.54269
182.18 0.145091 2.14906 10.7869 2.54284
182.191 0.145109 2.14933 10.7875 2.54276
182.202 0.145226 2.14966 10.7849 2.54225
182.213 0.145202 2.14988 10.7869 2.54236
182.225 0.145222 2.1501 10.7873 2.54227
182.236 0.14532 2.15042 10.7852 2.54184
182.247 0.145305 2.15066 10.787 2.54191
182.258 0.145324 2.15085 10.7872 2.54182
182.27 0.145432 2.15117 10.7848 2.54135
182.281 0.145405 2.15137 10.7868 2.54147
182.292 0.145438 2.15161 10.7868 2.54132
182.303 0.145554 2.15194 10.7842 2.54082
182.315 0.145539 2.15213 10.7857 2.54089
182.326 0.145567 2.15237 10.7858 2.54076
182.337 0.145685 2.15266 10.7829 2.54025
182.348 0.145683 2.15297 10.7845 2.54025
182.36 0.145683 2.15311 10.7853 2.54026
182.371 0.145789 2.15343 10.7829 2.53979
182.382 0.145777 2.1537 10.7847 2.53984
182.393 0.145816 2.15396 10.7846 2.53968
182.404 0.145897 2.15419 10.7828 2.53932
182.416 0.14588 2.15445 10.7847 2.5394
182.427 0.145913 2.1547 10.7847 2.53925
182.438 0.146017 2.15496 10.7822 2.5388
182.449 0.145983 2.15517 10.7845 2.53895
182.461 0.146001 2.15542 10.785 2.53887
182.472 0.146072 2.15568 10.7837 2.53856
182.483 0.146013 2.15588 10.7869 2.53882
182.494 0.146036 2.15616 10.7875 2.53872
182.506 0.146145 2.15649 10.7851 2.53825
182.517 0.146091 2.15668 10.788 2.53848
182.528 0.14611 2.15693 10.7885 2.5384
182.539 0.14621 2.15725 10.7865 2.53796
182.551 0.146163 2.15745 10.7892 2.53817
182.562 0.146178 2.15772 10.79 2.5381
182.573 0.146244 2.15799 10.7889 2.53781
182.584 0.146212 2.15817 10.791 2.53796
182.596 0.146207 2.15842 10.7924 2.53798
182.607 0.146255 2.15864 10.7918 2.53777
182.618 0.146187 2.15877 10.7949 2.53806
182.629 0.146171 2.15897 10.7965 2.53813
182.64 0.146235 2.15921 10.7954 2.53786
182.652 0.146185 2.15937 10.798 2.53807
182.663 0.146181 2.15955 10.7991 2.53809
182.674 0.146252 2.15979 10.7976 2.53778
182.685 0.146189 2.15993 10.8007 2.53805
182.697 0.146173 2.16007 10.802 2.53812
182.708 0.146255 2.16032 10.8002 2.53777
182.719 0.146209 2.16046 10.8026 2.53797
