# t frame_uz frame_z ub_dans_repere
201.753 10.7914 437.248 0.654933
201.809 10.8288 437.856 0.669389
201.865 10.8667 438.465 0.679039
201.921 10.9051 439.077 0.687889
201.978 10.9437 439.691 0.687141
202.034 10.9823 440.307 0.683032
202.09 11.0203 440.925 0.67263
202.146 11.0573 441.546 0.649514
202.202 11.093 442.168 0.623121
202.258 11.127 442.793 0.595136
202.315 11.1594 443.419 0.561892
202.371 11.1896 444.047 0.522433
202.427 11.2177 444.676 0.484403
202.483 11.2434 445.307 0.440483
202.539 11.2667 445.94 0.392746
202.596 11.287 446.573 0.34167
202.652 11.3044 447.208 0.292275
202.708 11.3193 447.844 0.245925
202.764 11.3318 448.48 0.206311
202.82 11.3419 449.117 0.164218
202.876 11.3498 449.755 0.124497
202.933 11.3555 450.392 0.0853287
202.989 11.3587 451.03 0.0384443
203.045 11.3594 451.669 -0.0100775
203.101 11.3576 452.307 -0.0448136
203.157 11.354 452.945 -0.0782324
203.213 11.3484 453.582 -0.113826
203.27 11.3408 454.22 -0.148486
203.326 11.3313 454.856 -0.18011
203.382 11.3202 455.493 -0.209935
203.438 11.3074 456.128 -0.238385
203.494 11.2932 456.763 -0.263377
203.551 11.2776 457.397 -0.286171
203.607 11.2608 458.03 -0.306932
203.663 11.2428 458.662 -0.329582
203.719 11.2239 459.293 -0.343552
203.775 11.2043 459.923 -0.350494
203.831 11.1843 460.552 -0.354766
203.888 11.1644 461.179 -0.354945
203.944 11.1448 461.806 -0.346348
204 11.1256 462.431 -0.336477
204.056 11.1072 463.056 -0.322433
204.112 11.0897 463.679 -0.302437
204.169 11.0734 464.302 -0.282469
204.225 11.0585 464.923 -0.252684
204.281 11.0453 465.544 -0.221856
204.337 11.0338 466.164 -0.191428
204.393 11.0244 466.784 -0.154237
204.449 11.0172 467.403 -0.111835
204.506 11.0124 468.022 -0.0646733
204.562 11.0105 468.64 -0.015657
204.618 11.0113 469.259 0.0346292
204.674 11.0151 469.877 0.0875749
204.73 11.0213 470.496 0.12846
204.787 11.0307 471.116 0.194153
204.843 11.0435 471.736 0.251964
204.899 11.0593 472.357 0.302755
204.955 11.0785 472.979 0.367946
205.011 11.101 473.602 0.421689
205.067 11.127 474.227 0.491128
205.124 11.1568 474.853 0.557278
205.18 11.1903 475.481 0.620663
205.236 11.2276 476.111 0.693536
205.292 11.2688 476.743 0.763184
205.348 11.3141 477.377 0.830979
205.404 11.3631 478.015 0.899401
205.461 11.4159 478.655 0.966718
205.517 11.4723 479.298 1.02953
205.573 11.5322 479.944 1.08927
205.629 11.5954 480.594 1.15272
205.685 11.6621 481.248 1.20846
205.742 11.7318 481.906 1.25891
205.798 11.804 482.567 1.30257
205.854 11.8784 483.233 1.33716
205.91 11.9546 483.903 1.36845
205.966 12.0324 484.577 1.39402
206.022 12.1108 485.255 1.39593
206.079 12.189 485.938 1.38711
206.135 12.2666 486.626 1.37653
206.191 12.3439 487.318 1.3698
206.247 12.4198 488.014 1.33553
206.303 12.4936 488.714 1.29995
206.36 12.5653 489.418 1.25812
206.416 12.6344 490.126 1.20942
206.472 12.7004 490.838 1.15345
206.528 12.7632 491.554 1.09447
206.584 12.8229 492.273 1.04034
206.64 12.8793 492.995 0.98061
206.697 12.932 493.721 0.907806
206.753 12.9806 494.449 0.837836
206.809 13.0255 495.18 0.77005
206.865 13.0662 495.913 0.696769
206.921 13.1028 496.648 0.619141
206.978 13.1348 497.385 0.53611
207.034 13.1622 498.124 0.45507
207.09 13.185 498.865 0.37552
207.146 13.2037 499.606 0.30597
207.202 13.2185 500.348 0.233678
207.258 13.2293 501.091 0.163799
207.315 13.2363 501.835 0.0993429
207.371 13.2396 502.578 0.0333372
207.427 13.2394 503.322 -0.0316948
207.483 13.2354 504.066 -0.0937102
207.539 13.228 504.809 -0.157548
207.596 13.217 505.552 -0.222793
207.652 13.2024 506.294 -0.288788
207.708 13.1839 507.035 -0.351578
207.764 13.1621 507.775 -0.41505
207.82 13.1367 508.514 -0.476931
207.876 13.1079 509.251 -0.537825
207.933 13.0756 509.986 -0.599231
207.989 13.0401 510.72 -0.651927
208.045 13.002 511.451 -0.699677
208.101 12.9608 512.18 -0.754935
208.157 12.9169 512.907 -0.798716
208.213 12.8704 513.631 -0.846
208.27 12.8219 514.352 -0.875375
208.326 12.7712 515.071 -0.916639
208.382 12.7187 515.786 -0.947005
208.438 12.6646 516.499 -0.973292
208.494 12.6091 517.209 -0.997416
208.551 12.5525 517.915 -1.0112
208.607 12.4951 518.619 -1.02803
208.663 12.4371 519.319 -1.0328
208.719 12.379 520.015 -1.0381
208.775 12.3209 520.709 -1.03098
208.831 12.2633 521.399 -1.01989
208.888 12.2063 522.086 -1.0071
208.944 12.1504 522.77 -0.986147
209 12.0957 523.451 -0.965844
209.056 12.0423 524.128 -0.944273
209.112 11.9901 524.803 -0.914814
209.169 11.9401 525.475 -0.87593
209.225 11.8921 526.144 -0.839392
209.281 11.8463 526.811 -0.802399
209.337 11.8025 527.475 -0.765639
209.393 11.7607 528.137 -0.726267
209.449 11.7214 528.796 -0.688277
209.506 11.6839 529.453 -0.648401
209.562 11.6488 530.108 -0.611651
209.618 11.6157 530.762 -0.57391
209.674 11.5848 531.413 -0.534237
209.73 11.556 532.063 -0.500456
209.787 11.5287 532.711 -0.474926
209.843 11.5034 533.358 -0.435103
209.899 11.48 534.004 -0.404949
209.955 11.4582 534.648 -0.376115
210.011 11.4381 535.291 -0.342989
210.067 11.4195 535.933 -0.326748
210.124 11.4017 536.574 -0.308809
210.18 11.3852 537.214 -0.284535
210.236 11.3701 537.853 -0.256169
210.292 11.3569 538.491 -0.223015
210.348 11.3453 539.129 -0.193579
210.404 11.335 539.766 -0.174606
210.461 11.3262 540.402 -0.144036
210.517 11.3189 541.038 -0.122448
210.573 11.3126 541.674 -0.107323
210.629 11.3074 542.309 -0.081401
210.685 11.3037 542.944 -0.0553039
210.742 11.3012 543.579 -0.0372463
210.798 11.2999 544.214 -0.0124993
210.854 11.3 544.849 0.0097564
210.91 11.3011 545.484 0.0251585
210.966 11.3029 546.119 0.0386535
211.022 11.3055 546.754 0.0516509
211.079 11.3089 547.389 0.0677251
211.135 11.3133 548.025 0.0811768
211.191 11.318 548.66 0.0836992
211.247 11.323 549.296 0.0940994
211.303 11.3287 549.933 0.105968
211.36 11.3348 550.569 0.107152
211.416 11.3405 551.206 0.0997467
211.472 11.3462 551.844 0.101345
211.528 11.3518 552.481 0.0957156
211.584 11.3567 553.119 0.0792128
211.64 11.3604 553.757 0.0569006
211.697 11.3629 554.396 0.0352449
211.753 11.3639 555.034 0.00942809
211.809 11.3639 555.673 -0.00805589
211.865 11.3627 556.311 -0.0316036
211.921 11.3598 556.949 -0.0646496
211.978 11.3551 557.587 -0.0963891
212.034 11.3486 558.225 -0.129745
212.09 11.3401 558.862 -0.16606
212.146 11.3296 559.499 -0.200964
212.202 11.317 560.135 -0.237782
212.258 11.3021 560.77 -0.282951
212.315 11.2849 561.405 -0.326766
212.371 11.2648 562.038 -0.377299
212.427 11.242 562.67 -0.423013
212.483 11.217 563.301 -0.461201
212.539 11.1897 563.93 -0.503148
212.596 11.1599 564.558 -0.546062
212.652 11.128 565.184 -0.583356
212.708 11.0942 565.808 -0.613684
212.764 11.0587 566.43 -0.641051
212.82 11.0222 567.05 -0.65616
212.876 10.985 567.668 -0.665375
212.933 10.9473 568.284 -0.672234
212.989 10.9094 568.897 -0.677115
213.045 10.8712 569.509 -0.681629
213.101 10.8326 570.118 -0.688428
213.157 10.794 570.726 -0.687261
213.213 10.7559 571.331 -0.673456
213.27 10.7182 571.934 -0.669946
213.326 10.6808 572.535 -0.662888
213.382 10.6439 573.133 -0.650495
213.438 10.6073 573.73 -0.650274
213.494 10.5713 574.325 -0.636927
213.551 10.5358 574.918 -0.627313
213.607 10.5008 575.508 -0.618242
213.663 10.4665 576.097 -0.609406
213.719 10.4326 576.684 -0.599303
213.775 10.399 577.269 -0.596956
213.831 10.3654 577.852 -0.59674
213.888 10.3323 578.433 -0.585922
213.944 10.2994 579.013 -0.584742
214 10.2665 579.59 -0.586866
214.056 10.2336 580.166 -0.586481
214.112 10.2004 580.74 -0.59247
214.169 10.1669 581.311 -0.601029
214.225 10.133 581.882 -0.605073
214.281 10.0987 582.45 -0.611761
214.337 10.0642 583.016 -0.618305
214.393 10.0292 583.58 -0.621671
214.449 9.99415 584.142 -0.627074
214.506 9.95888 584.703 -0.628799
214.562 9.92357 585.261 -0.628234
214.618 9.88825 585.817 -0.628556
214.674 9.8528 586.372 -0.631464
214.73 9.81762 586.924 -0.622023
214.787 9.78299 587.474 -0.612584
214.843 9.74918 588.023 -0.59725
214.899 9.71621 588.569 -0.577466
214.955 9.68462 589.114 -0.553735
215.011 9.65439 589.657 -0.529325
215.067 9.62591 590.199 -0.493757
215.124 9.59957 590.738 -0.450667
215.18 9.57592 591.277 -0.400924
215.236 9.55515 591.814 -0.347777
215.292 9.53734 592.35 -0.294662
215.348 9.52308 592.886 -0.226462
215.404 9.51271 593.42 -0.154765
215.461 9.50686 593.955 -0.0716241
215.517 9.50571 594.489 0.0141854
215.573 9.50915 595.023 0.0917589
215.629 9.51709 595.557 0.176659
215.685 9.52977 596.092 0.255705
215.742 9.54706 596.628 0.341651
215.798 9.56911 597.165 0.426035
215.854 9.59598 597.704 0.510796
215.91 9.62738 598.244 0.589172
215.966 9.6628 598.786 0.656741
216.022 9.70189 599.33 0.723882
216.079 9.74457 599.877 0.782058
216.135 9.79009 600.425 0.833276
216.191 9.83887 600.977 0.890756
216.247 9.89023 601.532 0.928809
216.303 9.94328 602.089 0.955714
216.36 9.99787 602.649 0.981454
216.416 10.0539 603.213 1.00778
216.472 10.1109 603.78 1.02201
216.528 10.1688 604.35 1.03233
216.584 10.2272 604.923 1.0462
216.64 10.2857 605.5 1.03674
216.697 10.3439 606.079 1.03721
216.753 10.4024 606.662 1.0424
216.809 10.4606 607.249 1.0331
216.865 10.5181 607.838 1.01013
216.921 10.5741 608.431 0.990836
216.978 10.629 609.027 0.966765
217.034 10.6825 609.626 0.943666
217.09 10.7345 610.228 0.911689
217.146 10.7844 610.833 0.873782
217.202 10.8322 611.44 0.83395
217.258 10.8776 612.05 0.789702
217.315 10.9203 612.663 0.741038
217.371 10.9603 613.278 0.691792
217.427 10.9974 613.895 0.639171
217.483 11.0315 614.514 0.583305
217.539 11.0626 615.135 0.535862
217.596 11.091 615.757 0.483467
217.652 11.1164 616.381 0.431132
217.708 11.1389 617.006 0.38078
217.764 11.1585 617.633 0.330133
217.82 11.1754 618.26 0.28163
217.876 11.1898 618.888 0.236014
217.933 11.2015 619.518 0.187799
217.989 11.2102 620.147 0.13449
218.045 11.2159 620.777 0.0797658
218.101 11.2188 621.407 0.0356089
218.157 11.2194 622.038 -0.00475657
218.213 11.2181 622.668 -0.0351083
218.27 11.2151 623.298 -0.0629279
218.326 11.2105 623.928 -0.0950961
218.382 11.2045 624.558 -0.115359
218.438 11.1975 625.187 -0.129322
218.494 11.1897 625.816 -0.147617
218.551 11.1806 626.444 -0.169235
218.607 11.1706 627.072 -0.184641
218.663 11.1595 627.699 -0.207293
218.719 11.1472 628.325 -0.226335
218.775 11.1338 628.951 -0.248754
218.831 11.1192 629.576 -0.266056
218.888 11.1039 630.2 -0.275709
218.944 11.0881 630.824 -0.284445
219 11.0717 631.446 -0.297538
219.056 11.0546 632.067 -0.308527
219.112 11.0371 632.688 -0.313363
219.169 11.0195 633.307 -0.311235
219.225 11.0021 633.926 -0.311764
219.281 10.9848 634.543 -0.308046
219.337 10.9675 635.16 -0.305239
219.393 10.9507 635.776 -0.299234
219.449 10.9342 636.39 -0.287801
219.506 10.9183 637.004 -0.279091
219.562 10.903 637.617 -0.268982
219.618 10.8884 638.229 -0.253949
219.674 10.8745 638.84 -0.239194
219.73 10.8616 639.451 -0.224096
219.787 10.8497 640.06 -0.204203
219.843 10.839 640.67 -0.181148
219.899 10.8296 641.278 -0.158832
219.955 10.8215 641.886 -0.137709
220.011 10.8145 642.494 -0.114388
220.067 10.809 643.101 -0.084432
220.124 10.8053 643.708 -0.0556778
220.18 10.8029 644.315 -0.0334018
220.236 10.8019 644.922 -0.0085156
220.292 10.8023 645.529 0.0174821
220.348 10.8041 646.136 0.0416991
220.404 10.8073 646.743 0.0664808
220.461 10.8122 647.35 0.100522
220.517 10.8185 647.958 0.121297
220.573 10.826 648.566 0.141394
220.629 10.8347 649.175 0.16521
220.685 10.8448 649.784 0.187637
220.742 10.8557 650.393 0.196959
220.798 10.8675 651.003 0.218384
220.854 10.8804 651.614 0.236872
220.91 10.8942 652.226 0.252816
220.966 10.9088 652.839 0.266032
221.022 10.9244 653.452 0.281852
221.079 10.9408 654.066 0.294383
221.135 10.9573 654.682 0.293726
221.191 10.9738 655.298 0.292982
221.247 10.9904 655.915 0.29792
221.303 11.0073 656.533 0.300803
221.36 11.0239 657.152 0.295271
221.416 11.0406 657.772 0.297392
221.472 11.0574 658.392 0.300378
221.528 11.0739 659.014 0.28883
221.584 11.09 659.637 0.284003
221.64 11.106 660.26 0.285556
221.697 11.1217 660.885 0.273642
221.753 11.1369 661.51 0.267996
221.809 11.1518 662.136 0.265649
221.865 11.1665 662.763 0.257476
221.921 11.1806 663.391 0.244591
221.978 11.194 664.02 0.234754
222.034 11.2069 664.649 0.228638
222.09 11.2194 665.279 0.215414
222.146 11.2311 665.91 0.200777
222.202 11.2424 666.541 0.203791
222.258 11.2538 667.173 0.198116
222.315 11.2645 667.806 0.186039
222.371 11.275 668.439 0.187336
222.427 11.2856 669.073 0.187989
222.483 11.2963 669.707 0.191701
222.539 11.3072 670.342 0.195541
222.596 11.3184 670.978 0.203116
222.652 11.33 671.614 0.211152
222.708 11.342 672.251 0.215988
222.764 11.3544 672.888 0.22392
222.82 11.3675 673.527 0.237859
222.876 11.3814 674.166 0.255414
222.933 11.3963 674.806 0.270592
222.989 11.4116 675.447 0.277096
223.045 11.4276 676.088 0.291252
223.101 11.4443 676.731 0.299234
223.157 11.4613 677.374 0.305872
223.213 11.4785 678.019 0.306918
223.27 11.4958 678.664 0.306324
223.326 11.5133 679.311 0.313265
223.382 11.531 679.958 0.316364
223.438 11.5488 680.606 0.319311
223.494 11.5666 681.256 0.316471
223.551 11.5842 681.906 0.310444
223.607 11.6014 682.558 0.304251
223.663 11.6179 683.21 0.288493
223.719 11.6336 683.863 0.271298
223.775 11.6485 684.517 0.259028
223.831 11.6626 685.172 0.246353
223.888 11.6759 685.828 0.231706
223.944 11.6885 686.484 0.218829
224 11.7004 687.141 0.20687
224.056 11.7118 687.799 0.199466
224.112 11.7227 688.457 0.192376
224.169 11.7334 689.116 0.188227
224.225 11.7437 689.776 0.182648
224.281 11.7537 690.436 0.173341
224.337 11.7633 691.096 0.169866
224.393 11.7726 691.758 0.163866
224.449 11.7817 692.419 0.161214
224.506 11.7909 693.082 0.166315
224.562 11.8004 693.744 0.170032
224.618 11.8102 694.408 0.17797
224.674 11.8204 695.071 0.18778
224.73 11.8311 695.736 0.190721
224.787 11.8421 696.401 0.198728
224.843 11.8536 697.067 0.208492
224.899 11.8657 697.733 0.220388
224.955 11.8785 698.4 0.231273
225.011 11.8921 699.068 0.249128
225.067 11.9066 699.736 0.270787
225.124 11.9224 700.406 0.287937
225.18 11.9395 701.076 0.315118
225.236 11.958 701.747 0.342266
225.292 11.9782 702.42 0.371502
225.348 12.0002 703.094 0.403657
225.404 12.0237 703.769 0.42686
225.461 12.0486 704.445 0.448812
225.517 12.0746 705.123 0.469833
225.573 12.1014 705.802 0.479243
225.629 12.1287 706.483 0.489849
225.685 12.1561 707.165 0.487759
225.742 12.1835 707.849 0.487409
225.798 12.2107 708.534 0.477107
225.854 12.2374 709.221 0.472044
225.91 12.2634 709.909 0.459515
225.966 12.2887 710.599 0.439459
226.022 12.3125 711.29 0.414848
226.079 12.3349 711.983 0.388843
226.135 12.3556 712.677 0.351888
226.191 12.3745 713.371 0.321717
226.247 12.3912 714.067 0.28315
226.303 12.4057 714.764 0.241687
226.36 12.418 715.461 0.202635
226.416 12.4279 716.159 0.162269
226.472 12.4358 716.858 0.124082
226.528 12.4416 717.556 0.0895567
226.584 12.4452 718.256 0.0474337
226.64 12.4469 718.955 0.015059
226.697 12.4466 719.654 -0.0170891
226.753 12.4445 720.353 -0.0509203
226.809 12.4407 721.052 -0.0806844
226.865 12.435 721.751 -0.114781
226.921 12.4272 722.449 -0.153646
226.978 12.4173 723.147 -0.192228
227.034 12.4053 723.844 -0.228383
227.09 12.3908 724.541 -0.276923
227.146 12.3737 725.236 -0.322179
227.202 12.3542 725.931 -0.364424
227.258 12.3323 726.624 -0.404563
227.315 12.3083 727.316 -0.444652
227.371 12.2816 728.007 -0.496311
227.427 12.252 728.696 -0.54477
227.483 12.22 729.383 -0.586888
227.539 12.1856 730.068 -0.628498
227.596 12.1487 730.752 -0.672796
227.652 12.1097 731.433 -0.709989
227.708 12.0687 732.112 -0.742661
227.764 12.0258 732.788 -0.776468
227.82 11.9813 733.463 -0.80268
227.876 11.9353 734.134 -0.827109
227.933 11.8879 734.803 -0.854441
227.989 11.8395 735.469 -0.867067
228.045 11.7904 736.133 -0.876905
228.101 11.7408 736.794 -0.884473
228.157 11.691 737.451 -0.890929
228.213 11.6409 738.107 -0.890792
228.27 11.5907 738.759 -0.8961
228.326 11.5404 739.408 -0.894885
228.382 11.4898 740.055 -0.90043
228.438 11.4391 740.699 -0.905196
228.494 11.3885 741.34 -0.897026
228.551 11.3381 741.978 -0.897544
228.607 11.2878 742.613 -0.891672
228.663 11.2381 743.246 -0.882072
228.719 11.1884 743.875 -0.884746
228.775 11.1388 744.502 -0.880557
228.831 11.0895 745.126 -0.874131
228.888 11.0408 745.748 -0.862912
228.944 10.9925 746.366 -0.858934
229 10.9446 746.982 -0.846178
229.056 10.8975 747.595 -0.830709
229.112 10.8513 748.206 -0.822194
229.169 10.8057 748.814 -0.807631
229.225 10.761 749.42 -0.78739
229.281 10.7174 750.023 -0.77006
229.337 10.6751 750.623 -0.7427
229.393 10.634 751.222 -0.724086
229.449 10.5941 751.818 -0.701068
229.506 10.5559 752.412 -0.665421
229.562 10.5192 753.004 -0.645427
229.618 10.4839 753.593 -0.615911
229.674 10.4501 754.181 -0.595474
229.73 10.4172 754.767 -0.578325
229.787 10.3854 755.351 -0.556148
229.843 10.355 755.934 -0.534077
229.899 10.326 756.514 -0.504817
229.955 10.2983 757.094 -0.484889
230.011 10.2714 757.671 -0.477704
230.067 10.2452 758.247 -0.456651
230.124 10.2199 758.822 -0.445081
230.18 10.1956 759.395 -0.425379
230.236 10.1724 759.967 -0.401301
230.292 10.1507 760.538 -0.375964
230.348 10.1303 761.108 -0.355262
230.404 10.1114 761.676 -0.32325
230.461 10.0944 762.244 -0.286129
230.517 10.0797 762.81 -0.247132
230.573 10.0671 763.376 -0.204528
230.629 10.0571 763.941 -0.160399
230.685 10.0496 764.506 -0.114024
230.742 10.0451 765.071 -0.0575781
230.798 10.0436 765.635 -0.00551515
230.854 10.0451 766.199 0.0465979
230.91 10.0492 766.764 0.0921732
230.966 10.0563 767.328 0.14895
231.022 10.0663 767.894 0.198275
231.079 10.0792 768.46 0.248891
231.135 10.0944 769.026 0.286797
231.191 10.112 769.594 0.331002
231.247 10.1322 770.163 0.374836
231.303 10.1544 770.733 0.409863
231.36 10.1785 771.304 0.437477
231.416 10.204 771.877 0.464662
231.472 10.2311 772.451 0.495778
231.528 10.26 773.027 0.526206
231.584 10.2904 773.604 0.550551
231.64 10.3219 774.183 0.56623
231.697 10.3544 774.764 0.586224
231.753 10.388 775.347 0.605261
231.809 10.4227 775.932 0.627403
231.865 10.4586 776.518 0.645953
231.921 10.4954 777.107 0.656891
231.978 10.5325 777.698 0.665154
232.034 10.5704 778.291 0.680087
232.09 10.6091 778.886 0.695268
232.146 10.6483 779.484 0.699872
232.202 10.6879 780.083 0.708325
232.258 10.7281 780.685 0.72073
232.315 10.7689 781.289 0.730717
232.371 10.8104 781.895 0.740136
232.427 10.8522 782.504 0.747005
232.483 10.8944 783.115 0.755442
232.539 10.937 783.729 0.756955
232.596 10.9793 784.345 0.746282
232.652 11.0206 784.963 0.729013
232.708 11.0612 785.583 0.718543
232.764 11.1013 786.206 0.709209
232.82 11.1406 786.831 0.692921
232.876 11.1792 787.458 0.678886
232.933 11.2168 788.088 0.663999
232.989 11.2537 788.719 0.651751
233.045 11.2897 789.352 0.633333
233.101 11.3246 789.988 0.614885
233.157 11.3585 790.625 0.599116
233.213 11.3916 791.264 0.58315
233.27 11.4237 791.906 0.566601
233.326 11.4547 792.548 0.54135
233.382 11.4846 793.193 0.52584
233.438 11.5136 793.839 0.509145
233.494 11.5417 794.487 0.494602
233.551 11.5692 795.136 0.483112
233.607 11.5958 795.787 0.467034
233.663 11.6217 796.439 0.453909
233.719 11.6463 797.093 0.430406
233.775 11.6697 797.748 0.408952
233.831 11.6915 798.405 0.377846
233.888 11.712 799.062 0.354911
233.944 11.7312 799.721 0.334363
234 11.7492 800.38 0.310544
234.056 11.7659 801.041 0.288238
234.112 11.7814 801.703 0.270757
234.169 11.7959 802.365 0.249371
234.225 11.8094 803.028 0.231389
234.281 11.8219 803.692 0.217482
234.337 11.8337 804.356 0.20802
234.393 11.8451 805.022 0.198261
234.449 11.856 805.688 0.190802
234.506 11.8664 806.354 0.181801
234.562 11.8766 807.021 0.180074
234.618 11.8868 807.689 0.183839
234.674 11.8971 808.357 0.183487
234.73 11.9075 809.025 0.18697
234.787 11.9183 809.695 0.195197
234.843 11.9293 810.365 0.197524
234.899 11.9408 811.035 0.207022
234.955 11.9527 811.706 0.217913
235.011 11.9653 812.378 0.228852
235.067 11.9785 813.051 0.238634
235.124 11.9925 813.724 0.254622
235.18 12.0072 814.399 0.266135
235.236 12.0224 815.074 0.272834
235.292 12.0379 815.75 0.276728
235.348 12.0537 816.426 0.285655
235.404 12.0698 817.104 0.287874
235.461 12.0862 817.783 0.293595
235.517 12.1027 818.462 0.293972
235.573 12.1193 819.143 0.296935
235.629 12.136 819.824 0.297984
235.685 12.1528 820.507 0.301868
235.742 12.1699 821.19 0.30418
235.798 12.1872 821.874 0.307664
235.854 12.2044 822.56 0.30535
235.91 12.2215 823.246 0.304941
235.966 12.2386 823.933 0.30232
236.022 12.2553 824.621 0.293317
236.079 12.2719 825.31 0.295278
236.135 12.2884 826 0.293145
236.191 12.3044 826.691 0.279922
236.247 12.32 827.383 0.277199
236.303 12.3356 828.075 0.27508
236.36 12.3505 828.769 0.258286
236.416 12.3646 829.463 0.24868
236.472 12.3786 830.158 0.246053
236.528 12.392 830.854 0.23535
236.584 12.4049 831.551 0.224029
236.64 12.4172 832.248 0.217467
236.697 12.4292 832.946 0.210575
236.753 12.4408 833.645 0.20193
236.809 12.452 834.344 0.196329
236.865 12.4625 835.044 0.181973
236.921 12.4723 835.745 0.167906
236.978 12.4814 836.446 0.156903
237.034 12.4899 837.147 0.152164
237.09 12.4984 837.849 0.146103
237.146 12.5063 838.551 0.138627
237.202 12.5137 839.254 0.128919
237.258 12.5207 839.958 0.120082
237.315 12.5271 840.661 0.10993
237.371 12.5331 841.365 0.107137
237.427 12.539 842.069 0.102682
237.483 12.5448 842.774 0.104339
237.539 12.5504 843.479 0.10003
237.596 12.5561 844.184 0.101
237.652 12.5619 844.89 0.107783
237.708 12.5682 845.596 0.118076
237.764 12.5755 846.302 0.136358
237.82 12.584 847.009 0.161828
237.876 12.5936 847.716 0.181573
237.933 12.6047 848.424 0.206967
237.989 12.6174 849.133 0.239355
238.045 12.6319 849.842 0.272023
238.101 12.6485 850.552 0.313164
238.157 12.6674 851.263 0.352958
238.213 12.6885 851.976 0.3934
238.27 12.7121 852.689 0.435551
238.326 12.7379 853.404 0.476253
238.382 12.7659 854.121 0.510503
238.438 12.7956 854.839 0.541409
238.494 12.8271 855.559 0.573981
238.551 12.8603 856.281 0.603571
238.607 12.8952 857.004 0.633551
238.663 12.9318 857.73 0.660817
238.719 12.9695 858.458 0.678435
238.775 13.0078 859.188 0.680209
238.831 13.046 859.92 0.679784
238.888 13.0838 860.654 0.670018
238.944 13.1212 861.39 0.663943
239 13.1581 862.129 0.652338
239.056 13.1941 862.869 0.633379
239.112 13.2288 863.612 0.607107
239.169 13.2622 864.356 0.583648
239.225 13.294 865.102 0.553625
239.281 13.324 865.85 0.517348
239.337 13.3516 866.599 0.474882
239.393 13.3768 867.35 0.430585
239.449 13.3992 868.103 0.377611
239.506 13.4188 868.856 0.330134
239.562 13.4354 869.611 0.274977
239.618 13.4492 870.366 0.226368
239.674 13.4606 871.122 0.186937
239.73 13.4695 871.878 0.14024
239.787 13.4758 872.635 0.091906
239.843 13.4794 873.392 0.047671
239.899 13.4806 874.15 0.00301967
239.955 13.4792 874.907 -0.041747
240.011 13.4755 875.664 -0.0836684
240.067 13.4694 876.421 -0.12485
240.124 13.4612 877.177 -0.16268
240.18 13.4507 877.933 -0.20303
240.236 13.4381 878.689 -0.236971
240.292 13.4238 879.443 -0.265032
240.348 13.4079 880.197 -0.29687
240.404 13.39 880.949 -0.332737
240.461 13.3704 881.701 -0.363555
240.517 13.3494 882.451 -0.37988
240.573 13.3272 883.201 -0.403822
240.629 13.3037 883.949 -0.426341
240.685 13.2793 884.695 -0.440574
240.742 13.2538 885.44 -0.459789
240.798 13.2275 886.184 -0.475797
240.854 13.2001 886.926 -0.496497
240.91 13.1714 887.667 -0.519071
240.966 13.1417 888.406 -0.538445
241.022 13.1107 889.143 -0.560069
241.079 13.0784 889.879 -0.586064
241.135 13.0447 890.612 -0.609066
241.191 13.0097 891.344 -0.631672
241.247 12.9732 892.074 -0.664175
241.303 12.9348 892.801 -0.696005
241.36 12.8947 893.526 -0.723257
241.416 12.8532 894.249 -0.749449
241.472 12.8105 894.97 -0.768602
241.528 12.7667 895.688 -0.785081
241.584 12.7216 896.404 -0.815089
241.64 12.6751 897.117 -0.834127
241.697 12.6279 897.828 -0.846176
241.753 12.5798 898.535 -0.862844
241.809 12.5309 899.241 -0.877311
241.865 12.4811 899.943 -0.888836
241.921 12.4311 900.642 -0.888708
241.978 12.3812 901.339 -0.888792
242.034 12.3312 902.033 -0.888239
242.09 12.2814 902.724 -0.882416
242.146 12.232 903.412 -0.874651
242.202 12.1833 904.098 -0.862203
242.258 12.1352 904.781 -0.850752
242.315 12.0878 905.461 -0.840753
242.371 12.0413 906.138 -0.817627
242.427 11.996 906.813 -0.796281
242.483 11.9522 907.486 -0.766374
242.539 11.9103 908.156 -0.732846
242.596 11.8704 908.824 -0.695877
242.652 11.8327 909.489 -0.655442
242.708 11.7974 910.153 -0.605892
242.764 11.7652 910.814 -0.551292
242.82 11.736 911.474 -0.498268
242.876 11.7101 912.133 -0.435221
242.933 11.6881 912.79 -0.361708
242.989 11.6702 913.446 -0.29329
243.045 11.6562 914.101 -0.219524
243.101 11.646 914.756 -0.153089
243.157 11.6395 915.41 -0.09003
243.213 11.6367 916.063 -0.021946
243.27 11.6375 916.717 0.0408607
243.326 11.642 917.371 0.10431
243.382 11.6499 918.025 0.16318
243.438 11.6607 918.68 0.210273
243.494 11.6739 919.336 0.250371
243.551 11.6893 919.992 0.289336
243.607 11.7064 920.649 0.311498
243.663 11.7246 921.308 0.333132
243.719 11.7437 921.967 0.347344
243.775 11.7634 922.627 0.351877
243.831 11.7832 923.289 0.350878
243.888 11.8026 923.952 0.342103
243.944 11.8211 924.615 0.318501
244 11.838 925.28 0.286808
244.056 11.8531 925.945 0.259051
244.112 11.8668 926.612 0.234158
244.169 11.879 927.279 0.205552
244.225 11.8894 927.947 0.174133
244.281 11.8981 928.615 0.142661
244.337 11.9051 929.284 0.1144
244.393 11.9104 929.953 0.0815937
