# t dissipation energy Reynolds eta
48.001 7.68814 46.0458 31.7502 0.942485
48.003 7.68661 46.0345 31.7456 0.942532
48.0058 7.68408 46.0178 31.7393 0.942609
48.0094 7.68102 45.9965 31.731 0.942703
48.0137 7.67712 45.9708 31.7213 0.942822
48.0186 7.67262 45.9413 31.7102 0.942961
48.0241 7.66754 45.9083 31.6979 0.943117
48.0301 7.66218 45.8721 31.684 0.943282
48.0366 7.65611 45.8329 31.6695 0.943469
48.0435 7.64977 45.7911 31.6537 0.943664
48.0508 7.64301 45.7471 31.6373 0.943873
48.0585 7.6362 45.7011 31.6196 0.944083
48.0665 7.62904 45.6532 31.6012 0.944305
48.0748 7.62133 45.603 31.5825 0.944543
48.0834 7.61353 45.5514 31.5629 0.944785
48.0922 7.60545 45.4984 31.5429 0.945036
48.1013 7.59723 45.4439 31.5222 0.945291
48.1105 7.5885 45.3881 31.5016 0.945563
48.12 7.57972 45.3312 31.4803 0.945837
48.1296 7.57097 45.274 31.4587 0.94611
48.1393 7.56196 45.2153 31.4367 0.946392
48.1492 7.55283 45.1561 31.4145 0.946678
48.1592 7.54357 45.0963 31.3921 0.946968
48.1694 7.53407 45.0358 31.3697 0.947266
48.1796 7.52447 44.9745 31.347 0.947568
48.1899 7.51507 44.9136 31.3241 0.947864
48.2003 7.50529 44.8518 31.3014 0.948173
48.2108 7.49551 44.7894 31.2782 0.948482
48.2213 7.48584 44.7272 31.255 0.948788
48.232 7.47598 44.6641 31.2315 0.949101
48.2426 7.46625 44.6012 31.2078 0.94941
48.2533 7.45665 44.5387 31.1842 0.949716
48.2641 7.44664 44.4751 31.1605 0.950035
48.275 7.43662 44.4116 31.137 0.950355
48.2858 7.427 44.3485 31.1129 0.950662
48.2966 7.41708 44.2853 31.0893 0.95098
48.3074 7.4074 44.2225 31.0655 0.95129
48.3184 7.3973 44.1583 31.0416 0.951615
48.3294 7.38734 44.0946 31.0177 0.951936
48.3404 7.37714 44.0308 30.9942 0.952265
48.3514 7.36701 43.9672 30.9707 0.952592
48.3624 7.35704 43.9038 30.947 0.952914
48.3734 7.34712 43.8405 30.9233 0.953236
48.3844 7.33704 43.7774 30.8999 0.953563
48.3954 7.32728 43.7144 30.876 0.95388
48.4064 7.31731 43.6517 30.8527 0.954205
48.4174 7.30737 43.5889 30.8293 0.95453
48.4286 7.29706 43.5249 30.8058 0.954866
48.4398 7.28688 43.4612 30.7822 0.9552
48.451 7.277 43.3976 30.758 0.955524
48.4622 7.26701 43.3343 30.7342 0.955852
48.4734 7.25694 43.271 30.7106 0.956184
48.4846 7.24666 43.2077 30.6874 0.956522
48.4958 7.23663 43.1447 30.6639 0.956853
48.507 7.22668 43.0819 30.6403 0.957183
48.5182 7.21649 43.019 30.6171 0.95752
48.5294 7.20645 42.9563 30.5938 0.957854
48.5406 7.19638 42.8938 30.5707 0.958189
48.5518 7.18651 42.8315 30.5473 0.958517
48.563 7.1765 42.7694 30.5243 0.958852
48.5742 7.16634 42.7073 30.5015 0.959191
48.5854 7.1564 42.6453 30.4784 0.959524
48.5966 7.14633 42.5834 30.4556 0.959862
48.6078 7.13625 42.5216 30.4329 0.960201
48.619 7.12607 42.4597 30.4103 0.960544
48.6302 7.11603 42.3981 30.3875 0.960882
48.6414 7.10607 42.3368 30.3649 0.961219
48.6527 7.09598 42.2755 30.3425 0.96156
48.6639 7.08595 42.2143 30.3199 0.9619
48.6751 7.07579 42.1532 30.2978 0.962245
48.6863 7.06581 42.0921 30.2752 0.962585
48.6975 7.05595 42.0315 30.2528 0.962921
48.7087 7.04613 41.9711 30.2304 0.963256
48.7199 7.03612 41.9107 30.2083 0.963599
48.7311 7.02619 41.8504 30.1862 0.963939
48.7423 7.0161 41.7901 30.1643 0.964286
48.7535 7.00596 41.7299 30.1427 0.964634
48.7647 6.99612 41.67 30.1205 0.964973
48.7759 6.98624 41.6102 30.0986 0.965314
48.7871 6.97635 41.5505 30.0767 0.965656
48.7983 6.96646 41.491 30.0549 0.965999
48.8095 6.95653 41.4315 30.0332 0.966343
48.8207 6.94663 41.3722 30.0116 0.966687
48.8319 6.93673 41.313 29.9901 0.967032
48.8431 6.92692 41.2541 29.9685 0.967374
48.8543 6.91705 41.1954 29.9472 0.967719
48.8655 6.90714 41.1367 29.9259 0.968066
48.8767 6.89718 41.078 29.9049 0.968416
48.888 6.88723 41.0195 29.8838 0.968765
48.8992 6.87731 40.9611 29.8628 0.969114
48.9104 6.86741 40.9028 29.8418 0.969463
48.9216 6.85756 40.8448 29.8209 0.969811
48.9328 6.84778 40.787 29.7999 0.970157
48.944 6.83789 40.7291 29.7791 0.970508
48.9552 6.82817 40.6715 29.7582 0.970853
48.9664 6.81833 40.614 29.7375 0.971203
48.9776 6.80835 40.5564 29.7171 0.971559
48.9888 6.79843 40.4991 29.6967 0.971913
49 6.7886 40.4418 29.6762 0.972265
49.0112 6.77872 40.3845 29.6557 0.972619
49.0225 6.76888 40.3274 29.6354 0.972972
49.0337 6.75911 40.2706 29.615 0.973323
49.0449 6.74921 40.2138 29.5949 0.97368
49.0562 6.73927 40.1572 29.575 0.974039
49.0674 6.72935 40.1006 29.5551 0.974398
49.0787 6.71953 40.0442 29.5351 0.974754
49.0899 6.7095 39.9879 29.5156 0.975118
49.1011 6.69966 39.9317 29.4957 0.975475
49.1124 6.68975 39.8755 29.4761 0.975836
49.1236 6.68005 39.8197 29.4561 0.97619
49.1348 6.67015 39.7638 29.4366 0.976553
49.1461 6.6604 39.7081 29.4169 0.97691
49.1573 6.65063 39.6525 29.3973 0.977268
49.1685 6.64089 39.597 29.3777 0.977626
49.1798 6.63099 39.5415 29.3584 0.977991
49.191 6.62105 39.4862 29.3393 0.978358
49.2022 6.61124 39.431 29.3201 0.978721
49.2135 6.60132 39.376 29.3011 0.979088
49.2247 6.5914 39.3211 29.2823 0.979456
49.236 6.58153 39.2663 29.2634 0.979823
49.2472 6.57183 39.2118 29.2443 0.980185
49.2584 6.56184 39.1572 29.2258 0.980558
49.2697 6.55199 39.1029 29.2072 0.980926
49.2809 6.54224 39.0486 29.1884 0.981291
49.2921 6.53251 38.9944 29.1696 0.981657
49.3034 6.52274 38.9404 29.151 0.982024
49.3146 6.51301 38.8866 29.1324 0.98239
49.3258 6.5032 38.8328 29.1141 0.982761
49.3371 6.49352 38.7793 29.0956 0.983127
49.3483 6.48392 38.726 29.0771 0.983491
49.3596 6.47407 38.6724 29.059 0.983864
49.3708 6.46426 38.6191 29.041 0.984237
49.382 6.45443 38.566 29.0231 0.984612
49.3933 6.44458 38.5129 29.0053 0.984988
49.4045 6.43482 38.46 28.9874 0.985361
49.4157 6.4252 38.4073 28.9693 0.98573
49.427 6.41568 38.3547 28.9511 0.986095
49.4382 6.40611 38.3023 28.9332 0.986463
49.4494 6.39639 38.25 28.9156 0.986838
49.4607 6.38664 38.1976 28.898 0.987214
49.4719 6.37705 38.1455 28.8803 0.987585
49.4831 6.36719 38.0933 28.8631 0.987967
49.4944 6.35748 38.0414 28.8458 0.988344
49.5056 6.34792 37.9897 28.8283 0.988716
49.5169 6.33834 37.938 28.8108 0.98909
49.5281 6.32875 37.8864 28.7934 0.989464
49.5393 6.31899 37.8348 28.7764 0.989846
49.5506 6.30923 37.7835 28.7596 0.990228
49.5618 6.29957 37.7323 28.7426 0.990608
49.573 6.28991 37.6812 28.7257 0.990988
49.5843 6.28031 37.6303 28.7088 0.991367
49.5955 6.27067 37.5794 28.692 0.991748
49.6067 6.26106 37.5287 28.6753 0.992128
49.618 6.25155 37.4782 28.6585 0.992505
49.6292 6.24207 37.4278 28.6416 0.992882
49.6404 6.23258 37.3774 28.6249 0.993259
49.6517 6.22291 37.3271 28.6085 0.993645
49.6629 6.21332 37.2769 28.5921 0.994028
49.6742 6.20377 37.227 28.5758 0.99441
49.6854 6.19394 37.1769 28.5599 0.994805
49.6966 6.18468 37.1272 28.5432 0.995177
49.7079 6.17526 37.0777 28.5268 0.995556
49.7191 6.16583 37.0283 28.5106 0.995937
49.7303 6.1563 36.9788 28.4945 0.996322
49.7416 6.1467 36.9295 28.4787 0.996711
49.7528 6.13714 36.8803 28.4629 0.997099
49.764 6.12747 36.831 28.4473 0.997492
49.7753 6.11819 36.7821 28.431 0.99787
49.7865 6.10862 36.7332 28.4155 0.99826
49.7978 6.09915 36.6845 28.3998 0.998647
49.809 6.08971 36.636 28.3843 0.999034
49.8202 6.08012 36.5874 28.3689 0.999428
49.8315 6.07061 36.5389 28.3536 0.999819
49.8427 6.06118 36.4907 28.3381 1.00021
49.8539 6.05141 36.4422 28.3233 1.00061
49.8652 6.04206 36.3943 28.3079 1.001
49.8764 6.03268 36.3463 28.2926 1.00139
49.8876 6.02336 36.2985 28.2773 1.00177
49.8989 6.01405 36.2508 28.2619 1.00216
49.9101 6.00473 36.2031 28.2467 1.00255
49.9213 5.99529 36.1556 28.2318 1.00294
49.9326 5.9859 36.1082 28.2169 1.00334
49.9438 5.97651 36.0609 28.2021 1.00373
49.9551 5.96722 36.0137 28.1871 1.00412
49.9663 5.95776 35.9665 28.1724 1.00452
49.9775 5.9483 35.9194 28.1579 1.00492
49.9888 5.93886 35.8725 28.1435 1.00532
50 5.92972 35.826 28.1287 1.00571
50.0112 5.92032 35.7792 28.1142 1.0061
50.0225 5.91109 35.7327 28.0996 1.0065
50.0337 5.90168 35.6862 28.0854 1.0069
50.0449 5.89238 35.6398 28.071 1.0073
50.0562 5.88295 35.5936 28.0571 1.0077
50.0674 5.87363 35.5476 28.043 1.0081
50.0787 5.86426 35.5016 28.0291 1.0085
50.0899 5.85507 35.4558 28.0149 1.0089
50.1011 5.84575 35.41 28.001 1.0093
50.1124 5.83654 35.3644 27.987 1.0097
50.1236 5.82718 35.3188 27.9734 1.0101
50.1348 5.81808 35.2736 27.9594 1.0105
50.1461 5.8089 35.2283 27.9456 1.0109
50.1573 5.79978 35.1832 27.9317 1.01129
50.1685 5.79048 35.138 27.9182 1.0117
50.1798 5.78112 35.0929 27.905 1.01211
50.191 5.77189 35.0482 27.8917 1.01251
50.2022 5.76276 35.0035 27.8782 1.01291
50.2135 5.75364 34.9589 27.8647 1.01331
50.2247 5.74446 34.9143 27.8514 1.01372
50.236 5.73527 34.8698 27.8382 1.01412
50.2472 5.72601 34.8254 27.8252 1.01453
50.2584 5.71671 34.781 27.8123 1.01495
50.2697 5.70745 34.7368 27.7995 1.01536
50.2809 5.6984 34.693 27.7864 1.01576
50.2921 5.68922 34.6491 27.7737 1.01617
50.3034 5.68014 34.6053 27.7608 1.01658
50.3146 5.67106 34.5617 27.7479 1.01698
50.3258 5.66194 34.5181 27.7353 1.01739
50.3371 5.65304 34.4749 27.7223 1.01779
50.3483 5.64394 34.4315 27.7098 1.0182
50.3596 5.63495 34.3883 27.6971 1.01861
50.3708 5.6258 34.3451 27.6847 1.01902
50.382 5.61669 34.302 27.6724 1.01943
50.3933 5.60763 34.259 27.6601 1.01985
50.4045 5.5985 34.2161 27.6479 1.02026
50.4157 5.58944 34.1733 27.6357 1.02068
50.427 5.58044 34.1307 27.6235 1.02109
50.4382 5.57153 34.0882 27.6112 1.02149
50.4494 5.56254 34.0458 27.5991 1.02191
50.4607 5.55371 34.0038 27.587 1.02231
50.4719 5.54476 33.9617 27.575 1.02272
50.4831 5.53587 33.9196 27.5629 1.02314
50.4944 5.52691 33.8775 27.5511 1.02355
50.5056 5.51807 33.8357 27.5391 1.02396
50.5169 5.50936 33.794 27.5269 1.02436
50.5281 5.50065 33.7526 27.5149 1.02477
50.5393 5.49186 33.711 27.503 1.02518
50.5506 5.48307 33.6696 27.4912 1.02559
50.5618 5.47423 33.6283 27.4797 1.026
50.573 5.46547 33.5871 27.4679 1.02641
50.5843 5.4568 33.5459 27.4561 1.02682
50.5955 5.44801 33.5049 27.4446 1.02724
50.6067 5.43931 33.4641 27.4331 1.02765
50.618 5.43065 33.4233 27.4215 1.02806
50.6292 5.42191 33.3825 27.4101 1.02847
50.6404 5.41305 33.3417 27.399 1.02889
50.6517 5.40448 33.3012 27.3874 1.0293
50.6629 5.39578 33.2607 27.3762 1.02971
50.6742 5.38717 33.2204 27.3648 1.03012
50.6854 5.37836 33.18 27.3539 1.03055
50.6966 5.36974 33.1398 27.3427 1.03096
50.7079 5.36118 33.0999 27.3316 1.03137
50.7191 5.3526 33.0601 27.3206 1.03178
50.7303 5.34413 33.0203 27.3093 1.03219
50.7416 5.3355 32.9805 27.2984 1.03261
50.7528 5.327 32.9409 27.2874 1.03302
50.764 5.31841 32.9014 27.2766 1.03344
50.7753 5.31008 32.8621 27.2655 1.03384
50.7865 5.30157 32.8229 27.2547 1.03426
50.7978 5.29325 32.7837 27.2436 1.03466
50.809 5.28491 32.7447 27.2327 1.03507
50.8202 5.27652 32.7057 27.2219 1.03548
50.8315 5.2681 32.6668 27.2112 1.0359
50.8427 5.25972 32.6279 27.2004 1.03631
50.8539 5.25165 32.5895 27.1893 1.03671
50.8652 5.24324 32.5509 27.1789 1.03712
50.8764 5.235 32.5124 27.1681 1.03753
50.8876 5.22666 32.4739 27.1575 1.03794
50.8989 5.21835 32.4355 27.147 1.03836
50.9101 5.21001 32.3973 27.1367 1.03877
50.9213 5.20157 32.3588 27.1265 1.03919
50.9326 5.19351 32.3209 27.1158 1.0396
50.9438 5.18539 32.283 27.1051 1.04
50.9551 5.17713 32.2451 27.0948 1.04042
50.9663 5.16904 32.2074 27.0844 1.04082
50.9775 5.16097 32.1698 27.0739 1.04123
50.9888 5.15286 32.1322 27.0635 1.04164
51 5.14483 32.0947 27.0531 1.04205
51.0112 5.13678 32.0575 27.0428 1.04245
51.0225 5.12876 32.0202 27.0325 1.04286
51.0337 5.12065 31.983 27.0224 1.04327
51.0449 5.11263 31.9458 27.0122 1.04368
51.0562 5.1046 31.9088 27.0021 1.04409
51.0674 5.09663 31.872 26.9921 1.0445
51.0787 5.08853 31.8351 26.9822 1.04492
51.0899 5.08066 31.7985 26.972 1.04532
51.1011 5.07272 31.7618 26.9621 1.04573
51.1124 5.06476 31.7253 26.9522 1.04614
51.1236 5.05695 31.6889 26.9421 1.04654
51.1348 5.04904 31.6525 26.9322 1.04695
51.1461 5.04133 31.6163 26.922 1.04735
51.1573 5.03357 31.5802 26.9119 1.04776
51.1685 5.02575 31.5441 26.9021 1.04816
51.1798 5.01789 31.5082 26.8925 1.04857
51.191 5.0102 31.4725 26.8826 1.04898
51.2022 5.00253 31.4367 26.8727 1.04938
51.2135 4.99478 31.401 26.863 1.04979
51.2247 4.98702 31.3653 26.8533 1.05019
51.236 4.97939 31.3298 26.8434 1.0506
51.2472 4.97172 31.2944 26.8337 1.051
51.2584 4.96413 31.2591 26.824 1.0514
51.2697 4.95648 31.2238 26.8144 1.05181
51.2809 4.94891 31.1887 26.8046 1.05221
51.2921 4.94143 31.1537 26.7949 1.05261
51.3034 4.93385 31.1186 26.7852 1.05301
51.3146 4.92643 31.0838 26.7754 1.05341
51.3258 4.91895 31.049 26.7657 1.05381
51.3371 4.9114 31.0141 26.7562 1.05421
51.3483 4.90388 30.9795 26.7468 1.05462
51.3596 4.89643 30.9449 26.7373 1.05502
51.3708 4.88894 30.9104 26.7279 1.05542
51.382 4.88135 30.8758 26.7188 1.05583
51.3933 4.87407 30.8415 26.709 1.05623
51.4045 4.86663 30.8072 26.6997 1.05663
51.4157 4.85929 30.7732 26.6903 1.05703
51.427 4.85198 30.7392 26.681 1.05743
51.4382 4.84457 30.7053 26.6718 1.05783
51.4494 4.83735 30.6714 26.6623 1.05822
51.4607 4.83021 30.6378 26.6528 1.05862
51.4719 4.82293 30.6041 26.6436 1.05901
51.4831 4.81585 30.5706 26.6339 1.0594
51.4944 4.80867 30.5371 26.6246 1.0598
51.5056 4.80147 30.5037 26.6154 1.0602
51.5169 4.79441 30.4705 26.606 1.06059
51.5281 4.78741 30.4372 26.5964 1.06097
51.5393 4.78019 30.404 26.5875 1.06137
51.5506 4.77304 30.3709 26.5784 1.06177
51.5618 4.76604 30.338 26.569 1.06216
51.573 4.75893 30.305 26.56 1.06256
51.5843 4.75175 30.272 26.5511 1.06296
51.5955 4.74474 30.2392 26.542 1.06335
51.6067 4.73777 30.2067 26.5328 1.06374
51.618 4.73068 30.1739 26.5239 1.06414
51.6292 4.72384 30.1415 26.5146 1.06452
51.6404 4.71687 30.1091 26.5056 1.06492
51.6517 4.71002 30.0769 26.4965 1.0653
51.6629 4.70303 30.0445 26.4877 1.0657
51.6742 4.69612 30.0124 26.4789 1.06609
51.6854 4.6892 29.9803 26.4701 1.06649
51.6966 4.68239 29.9484 26.4611 1.06687
51.7079 4.67544 29.9165 26.4525 1.06727
51.7191 4.66862 29.8845 26.4436 1.06766
51.7303 4.66169 29.8527 26.435 1.06806
51.7416 4.6549 29.821 26.4262 1.06844
51.7528 4.64797 29.7892 26.4177 1.06884
51.764 4.64126 29.7576 26.4088 1.06923
51.7753 4.63428 29.726 26.4006 1.06963
51.7865 4.62754 29.6946 26.3919 1.07002
51.7978 4.62074 29.6632 26.3834 1.07041
51.809 4.614 29.6319 26.3748 1.0708
51.8202 4.6072 29.6006 26.3663 1.0712
51.8315 4.60039 29.5693 26.3579 1.0716
51.8427 4.59363 29.5381 26.3495 1.07199
51.8539 4.58695 29.5071 26.341 1.07238
51.8652 4.58017 29.4761 26.3328 1.07278
51.8764 4.57357 29.4453 26.3243 1.07316
51.8876 4.56691 29.4144 26.3158 1.07355
51.8989 4.56021 29.3836 26.3076 1.07395
51.9101 4.5536 29.353 26.2993 1.07434
51.9213 4.54702 29.3225 26.2909 1.07473
51.9326 4.54045 29.2921 26.2827 1.07511
51.9438 4.5337 29.2616 26.2748 1.07551
51.9551 4.52718 29.2314 26.2666 1.0759
51.9663 4.52062 29.2012 26.2585 1.07629
51.9775 4.51404 29.171 26.2505 1.07668
51.9888 4.50759 29.141 26.2422 1.07707
52 4.50106 29.1109 26.2341 1.07746
52.0112 4.4946 29.081 26.226 1.07785
52.0225 4.48807 29.0511 26.2181 1.07824
52.0337 4.48153 29.0214 26.2103 1.07863
52.0449 4.47512 28.9916 26.2022 1.07902
52.0562 4.46883 28.9622 26.194 1.0794
52.0674 4.46253 28.9326 26.1857 1.07978
52.0787 4.45616 28.9032 26.1778 1.08016
52.0899 4.44985 28.8739 26.1698 1.08055
52.1011 4.44345 28.8445 26.1619 1.08093
52.1124 4.43709 28.8151 26.1541 1.08132
52.1236 4.43097 28.7861 26.1457 1.08169
52.1348 4.42459 28.7569 26.138 1.08208
52.1461 4.41829 28.7277 26.1301 1.08247
52.1573 4.412 28.6986 26.1223 1.08286
52.1685 4.40565 28.6696 26.1147 1.08325
52.1798 4.39924 28.6406 26.1072 1.08364
52.191 4.39296 28.6116 26.0995 1.08403
52.2022 4.38676 28.583 26.0918 1.08441
52.2135 4.38042 28.5541 26.0843 1.0848
52.2247 4.37419 28.5254 26.0766 1.08519
52.236 4.36804 28.4967 26.0687 1.08557
52.2472 4.36182 28.4683 26.0613 1.08596
52.2584 4.3556 28.4399 26.0538 1.08634
52.2697 4.3494 28.4114 26.0463 1.08673
52.2809 4.34333 28.3832 26.0386 1.08711
52.2921 4.33724 28.355 26.031 1.08749
52.3034 4.33118 28.3268 26.0233 1.08787
52.3146 4.32508 28.2987 26.0158 1.08826
52.3258 4.31896 28.2707 26.0084 1.08864
52.3371 4.31295 28.2427 26.0009 1.08902
52.3483 4.30679 28.2147 25.9936 1.08941
52.3596 4.30081 28.1869 25.9861 1.08979
52.3708 4.29488 28.1593 25.9785 1.09016
52.382 4.28876 28.1315 25.9714 1.09055
52.3933 4.2828 28.1039 25.964 1.09093
52.4045 4.27679 28.0763 25.9567 1.09131
52.4157 4.27079 28.0488 25.9494 1.0917
52.427 4.26475 28.0212 25.9423 1.09208
52.4382 4.25891 27.9939 25.9348 1.09246
52.4494 4.253 27.9667 25.9275 1.09284
52.4607 4.24709 27.9394 25.9202 1.09322
52.4719 4.24111 27.912 25.9131 1.0936
52.4831 4.23536 27.885 25.9056 1.09397
52.4944 4.22935 27.8578 25.8987 1.09436
52.5056 4.22353 27.8308 25.8915 1.09474
52.5169 4.21763 27.8039 25.8845 1.09512
52.5281 4.21186 27.7771 25.8772 1.0955
52.5393 4.20605 27.7504 25.8702 1.09587
52.5506 4.2002 27.7237 25.8633 1.09626
52.5618 4.19448 27.6971 25.8561 1.09663
52.573 4.18884 27.6706 25.8488 1.097
52.5843 4.18313 27.6442 25.8417 1.09737
52.5955 4.17739 27.6177 25.8347 1.09775
52.6067 4.17169 27.5914 25.8277 1.09812
52.618 4.16595 27.565 25.8207 1.0985
52.6292 4.16021 27.5387 25.8139 1.09888
52.6404 4.15462 27.5125 25.8067 1.09925
52.6517 4.14899 27.4865 25.7998 1.09962
52.6629 4.14335 27.4605 25.7929 1.1
52.6742 4.13774 27.4345 25.786 1.10037
52.6854 4.13207 27.4085 25.7792 1.10075
52.6966 4.1264 27.3826 25.7725 1.10113
52.7079 4.12071 27.3567 25.7659 1.10151
52.7191 4.11518 27.3309 25.7589 1.10188
52.7303 4.10965 27.3053 25.7521 1.10225
52.7416 4.10407 27.2796 25.7454 1.10262
52.7528 4.09846 27.254 25.7388 1.103
52.764 4.09287 27.2285 25.7322 1.10337
52.7753 4.0875 27.2031 25.7252 1.10374
52.7865 4.08194 27.1777 25.7186 1.10411
52.7978 4.0764 27.1523 25.7121 1.10449
52.809 4.07092 27.1271 25.7055 1.10486
52.8202 4.0653 27.1017 25.6992 1.10524
52.8315 4.0598 27.0765 25.6926 1.10561
52.8427 4.05442 27.0515 25.6859 1.10598
52.8539 4.04897 27.0265 25.6794 1.10635
52.8652 4.04353 27.0013 25.6728 1.10672
52.8764 4.03808 26.9763 25.6663 1.1071
52.8876 4.03263 26.9514 25.6599 1.10747
52.8989 4.02722 26.9265 25.6535 1.10784
52.9101 4.02177 26.9017 25.6472 1.10822
52.9213 4.01642 26.877 25.6407 1.10859
52.9326 4.01105 26.8526 25.6345 1.10896
52.9438 4.00558 26.8278 25.6283 1.10934
52.9551 4.00006 26.803 25.6223 1.10972
52.9663 3.99473 26.7784 25.6159 1.11009
52.9775 3.98952 26.7541 25.6093 1.11045
52.9888 3.98429 26.7298 25.6029 1.11082
53 3.97896 26.7055 25.5967 1.11119
53.0112 3.97379 26.6814 25.5902 1.11155
53.0225 3.96853 26.6572 25.5839 1.11192
53.0337 3.96334 26.633 25.5775 1.11228
53.0449 3.95818 26.609 25.571 1.11264
53.0562 3.95295 26.585 25.5649 1.11301
53.0674 3.94763 26.5609 25.5589 1.11339
53.0787 3.94237 26.5369 25.5528 1.11376
53.0899 3.93718 26.513 25.5467 1.11412
53.1011 3.93206 26.4893 25.5405 1.11449
53.1124 3.92687 26.4655 25.5344 1.11485
53.1236 3.92182 26.442 25.5281 1.11521
53.1348 3.91668 26.4182 25.5219 1.11558
53.1461 3.91143 26.3945 25.5161 1.11595
53.1573 3.90627 26.371 25.5102 1.11632
53.1685 3.90127 26.3476 25.5039 1.11668
53.1798 3.89615 26.3242 25.4979 1.11705
53.191 3.89107 26.3008 25.4919 1.11741
53.2022 3.88585 26.2774 25.4863 1.11778
53.2135 3.88075 26.254 25.4804 1.11815
53.2247 3.87568 26.2309 25.4746 1.11852
53.236 3.87062 26.2077 25.4686 1.11888
53.2472 3.86552 26.1845 25.4629 1.11925
53.2584 3.86045 26.1615 25.4572 1.11962
53.2697 3.85546 26.1385 25.4513 1.11998
53.2809 3.85029 26.1154 25.4459 1.12036
53.2921 3.84539 26.0926 25.4399 1.12071
53.3034 3.84035 26.0697 25.4343 1.12108
53.3146 3.83571 26.0471 25.4276 1.12142
53.3258 3.83081 26.0244 25.4216 1.12178
53.3371 3.82599 26.0018 25.4155 1.12213
53.3483 3.82109 25.9791 25.4096 1.12249
53.3596 3.81607 25.9564 25.4042 1.12286
53.3708 3.81118 25.9338 25.3983 1.12322
53.382 3.80638 25.9114 25.3924 1.12357
53.3933 3.80144 25.8888 25.3867 1.12394
53.4045 3.79669 25.8665 25.3807 1.12429
53.4157 3.79189 25.8441 25.3748 1.12465
53.427 3.78709 25.8218 25.369 1.125
53.4382 3.78233 25.7997 25.3631 1.12536
53.4494 3.77757 25.7775 25.3573 1.12571
53.4607 3.77281 25.7553 25.3515 1.12606
53.4719 3.76797 25.7331 25.3458 1.12643
53.4831 3.76322 25.7111 25.3401 1.12678
53.4944 3.75848 25.689 25.3343 1.12714
53.5056 3.75374 25.6671 25.3286 1.12749
53.5169 3.74895 25.645 25.323 1.12785
53.5281 3.74417 25.623 25.3175 1.12821
53.5393 3.73961 25.6014 25.3115 1.12856
53.5506 3.73496 25.5796 25.3057 1.12891
53.5618 3.73025 25.5578 25.3001 1.12926
53.573 3.72557 25.5362 25.2946 1.12962
53.5843 3.72099 25.5147 25.2888 1.12996
53.5955 3.71639 25.4931 25.2831 1.13031
53.6067 3.71182 25.4716 25.2773 1.13066
53.618 3.70732 25.4502 25.2714 1.131
53.6292 3.70276 25.4287 25.2656 1.13135
53.6404 3.69822 25.4073 25.2598 1.1317
53.6517 3.69369 25.3861 25.2542 1.13205
53.6629 3.68924 25.365 25.2484 1.13239
53.6742 3.6848 25.3439 25.2426 1.13273
53.6854 3.68023 25.3227 25.2372 1.13308
53.6966 3.67579 25.3016 25.2314 1.13342
53.7079 3.67132 25.2806 25.2258 1.13377
53.7191 3.66696 25.2596 25.2198 1.1341
53.7303 3.66251 25.2386 25.2141 1.13445
53.7416 3.65821 25.2178 25.2082 1.13478
53.7528 3.65382 25.1969 25.2024 1.13512
53.764 3.6494 25.1762 25.1969 1.13547
53.7753 3.64494 25.1553 25.1914 1.13581
53.7865 3.64063 25.1346 25.1856 1.13615
53.7978 3.63618 25.1138 25.1802 1.1365
53.809 3.63189 25.0933 25.1744 1.13683
53.8202 3.62758 25.0727 25.1687 1.13717
53.8315 3.62325 25.0522 25.1631 1.13751
53.8427 3.61882 25.0315 25.1578 1.13786
53.8539 3.61448 25.0111 25.1523 1.1382
53.8652 3.61017 24.9907 25.1468 1.13854
53.8764 3.60581 24.9703 25.1414 1.13888
53.8876 3.60144 24.9498 25.136 1.13923
53.8989 3.59714 24.9295 25.1306 1.13957
53.9101 3.59294 24.9094 25.125 1.1399
53.9213 3.58858 24.8891 25.1198 1.14025
53.9326 3.58432 24.8689 25.1143 1.14059
53.9438 3.58002 24.8487 25.1089 1.14093
53.9551 3.5757 24.8285 25.1037 1.14127
53.9663 3.57159 24.8086 25.0981 1.1416
53.9775 3.56731 24.7885 25.0928 1.14194
53.9888 3.56321 24.7687 25.0871 1.14227
54 3.55916 24.7489 25.0814 1.1426
54.0112 3.55499 24.7291 25.0759 1.14293
54.0225 3.55075 24.7092 25.0707 1.14327
54.0337 3.54662 24.6895 25.0652 1.1436
54.0449 3.54237 24.6697 25.0602 1.14395
54.0562 3.53819 24.65 25.055 1.14429
54.0674 3.53389 24.6302 25.0501 1.14463
54.0787 3.52983 24.6107 25.0446 1.14496
54.0899 3.52558 24.5911 25.0398 1.14531
54.1011 3.52141 24.5715 25.0346 1.14565
54.1124 3.51714 24.5519 25.0298 1.14599
54.1236 3.51308 24.5325 25.0245 1.14632
54.1348 3.50912 24.5132 25.0189 1.14665
54.1461 3.50503 24.4939 25.0138 1.14698
54.1573 3.50094 24.4747 25.0088 1.14732
54.1685 3.49695 24.4554 25.0034 1.14764
54.1798 3.49289 24.4363 24.9983 1.14798
54.191 3.48891 24.4172 24.993 1.1483
54.2022 3.48482 24.3981 24.9881 1.14864
54.2135 3.48084 24.3791 24.983 1.14897
54.2247 3.47672 24.3601 24.9783 1.14931
54.236 3.47275 24.3412 24.9731 1.14964
54.2472 3.46882 24.3223 24.9679 1.14996
54.2584 3.46472 24.3033 24.9632 1.1503
