# t dissipation energy Reynolds eta
190.079 0.11504 1.55178 8.7473 2.69474
190.09 0.115108 1.55203 8.74613 2.69435
190.101 0.115051 1.55216 8.74906 2.69468
190.112 0.115074 1.5524 8.74948 2.69454
190.124 0.115179 1.55267 8.74704 2.69393
190.135 0.115136 1.55281 8.74945 2.69418
190.146 0.115165 1.55301 8.74944 2.69401
190.157 0.115273 1.55332 8.74713 2.69338
190.169 0.115258 1.55348 8.74858 2.69347
190.18 0.115291 1.55373 8.74878 2.69328
190.191 0.115374 1.55398 8.74698 2.69279
190.202 0.115306 1.5541 8.75024 2.69319
190.213 0.115281 1.55428 8.75218 2.69333
190.225 0.115314 1.55449 8.75214 2.69314
190.236 0.115243 1.55462 8.75555 2.69355
190.247 0.115182 1.55478 8.75882 2.69391
190.258 0.115204 1.55501 8.75927 2.69378
190.27 0.115092 1.55512 8.7641 2.69444
190.281 0.115048 1.55529 8.76677 2.6947
190.292 0.115074 1.55551 8.76701 2.69454
190.303 0.114984 1.55561 8.77104 2.69507
190.315 0.114931 1.55576 8.77388 2.69538
190.326 0.114948 1.55595 8.77432 2.69528
190.337 0.114849 1.55603 8.77854 2.69586
190.348 0.114797 1.55616 8.7813 2.69617
190.36 0.114817 1.55635 8.78157 2.69605
190.371 0.114737 1.55643 8.7851 2.69652
190.382 0.11471 1.55656 8.78683 2.69668
190.393 0.114767 1.55676 8.78582 2.69634
190.404 0.114726 1.55688 8.78803 2.69658
190.416 0.114715 1.55701 8.7892 2.69665
190.427 0.114793 1.55723 8.78742 2.69619
190.438 0.114746 1.55731 8.78974 2.69647
190.449 0.114755 1.55745 8.79016 2.69642
190.461 0.114845 1.55765 8.78784 2.69589
190.472 0.114798 1.55774 8.7901 2.69616
190.483 0.114829 1.55791 8.78991 2.69598
190.494 0.114931 1.55814 8.78731 2.69538
190.506 0.114911 1.55828 8.78884 2.6955
190.517 0.114954 1.55848 8.78831 2.69524
190.528 0.115072 1.55873 8.78526 2.69456
190.539 0.115072 1.55888 8.7861 2.69455
190.551 0.115115 1.55909 8.78561 2.6943
190.562 0.115229 1.55933 8.78262 2.69364
190.573 0.115224 1.55947 8.78361 2.69367
190.584 0.115274 1.55967 8.78285 2.69337
190.596 0.115382 1.5599 8.78003 2.69274
190.607 0.115359 1.56001 8.78152 2.69288
190.618 0.115388 1.56019 8.78147 2.69271
190.629 0.115482 1.56041 8.77909 2.69216
190.64 0.115438 1.56051 8.78129 2.69242
190.652 0.115459 1.56067 8.78144 2.69229
190.663 0.115529 1.56089 8.78002 2.69189
190.674 0.115449 1.56099 8.78362 2.69236
190.685 0.115394 1.56108 8.78624 2.69268
190.697 0.115399 1.56126 8.78707 2.69265
190.708 0.115299 1.56129 8.79102 2.69323
190.719 0.115253 1.5614 8.79336 2.6935
190.73 0.115277 1.56156 8.79337 2.69336
190.742 0.115164 1.56158 8.79779 2.69402
190.753 0.115122 1.56167 8.79993 2.69426
190.764 0.115141 1.56181 8.79997 2.69415
190.775 0.115055 1.56185 8.80347 2.69466
190.787 0.115041 1.56195 8.80458 2.69474
190.798 0.115098 1.56211 8.80331 2.6944
190.809 0.115027 1.56216 8.80631 2.69482
190.82 0.11502 1.56224 8.80702 2.69486
190.831 0.115075 1.56235 8.80557 2.69454
190.843 0.114978 1.56234 8.80918 2.69511
190.854 0.114961 1.56241 8.81025 2.69521
190.865 0.115043 1.56253 8.80779 2.69473
190.876 0.11499 1.56257 8.81001 2.69504
190.888 0.115023 1.56265 8.80925 2.69484
190.899 0.11513 1.56283 8.80613 2.69422
190.91 0.115104 1.56288 8.80742 2.69437
190.921 0.115131 1.563 8.80704 2.69421
190.933 0.115248 1.5632 8.80374 2.69353
190.944 0.115229 1.56326 8.80477 2.69364
190.955 0.115284 1.56341 8.80355 2.69332
190.966 0.115413 1.56364 8.79988 2.69256
190.978 0.115416 1.56374 8.80031 2.69254
190.989 0.115469 1.5639 8.79925 2.69224
191 0.115594 1.56411 8.79566 2.69151
191.011 0.115613 1.56422 8.79553 2.6914
191.022 0.115668 1.56438 8.79436 2.69108
191.034 0.115796 1.56459 8.79068 2.69033
191.045 0.115788 1.56467 8.79142 2.69038
191.056 0.115831 1.56481 8.79055 2.69013
191.067 0.115952 1.56501 8.78712 2.68943
191.079 0.11591 1.56504 8.78885 2.68967
191.09 0.115921 1.5652 8.78932 2.68961
191.101 0.115995 1.56537 8.78748 2.68918
191.112 0.115924 1.56538 8.79026 2.68959
191.124 0.115891 1.56545 8.79189 2.68978
191.135 0.11595 1.56557 8.79033 2.68944
191.146 0.115885 1.56557 8.79279 2.68982
191.157 0.115855 1.5656 8.79409 2.68999
191.169 0.115894 1.56568 8.79305 2.68976
191.18 0.115812 1.56565 8.79601 2.69024
191.191 0.115787 1.56567 8.79705 2.69038
191.202 0.115835 1.56575 8.79569 2.69011
191.213 0.115774 1.56571 8.79779 2.69046
191.225 0.115762 1.56574 8.79843 2.69053
191.236 0.115796 1.56576 8.79726 2.69033
191.247 0.115715 1.56568 8.79988 2.69081
191.258 0.11568 1.56567 8.80112 2.69101
191.27 0.115734 1.56571 8.79928 2.69069
191.281 0.115679 1.56566 8.80111 2.69102
191.292 0.115689 1.56569 8.80094 2.69096
191.303 0.115773 1.56578 8.79822 2.69047
191.315 0.115716 1.56573 8.80012 2.6908
191.326 0.115735 1.56575 8.7995 2.69069
191.337 0.115826 1.56583 8.79648 2.69016
191.348 0.115793 1.56581 8.79762 2.69035
191.36 0.115821 1.56586 8.79686 2.69019
191.371 0.115932 1.56598 8.79333 2.68955
191.382 0.115923 1.56597 8.79362 2.6896
191.393 0.11598 1.56604 8.79186 2.68927
191.404 0.11611 1.56619 8.78774 2.68852
191.416 0.116136 1.56624 8.78704 2.68837
191.427 0.116212 1.56634 8.78474 2.68792
191.438 0.116376 1.56652 8.77955 2.68697
191.449 0.11637 1.56651 8.77973 2.68701
191.461 0.116477 1.56664 8.77641 2.68639
191.472 0.116622 1.5668 8.77185 2.68556
191.483 0.116624 1.56684 8.77203 2.68555
191.494 0.116677 1.56694 8.77059 2.68524
191.506 0.116821 1.56709 8.76597 2.68441
191.517 0.116792 1.56712 8.76724 2.68458
191.528 0.116834 1.56719 8.76609 2.68434
191.539 0.116922 1.56727 8.76322 2.68383
191.551 0.116868 1.56724 8.76509 2.68414
191.562 0.116871 1.56724 8.76496 2.68413
191.573 0.116938 1.56726 8.76256 2.68374
191.584 0.116865 1.56718 8.76485 2.68416
191.596 0.116865 1.56715 8.76465 2.68416
191.607 0.116929 1.56716 8.76233 2.68379
191.618 0.116861 1.56706 8.76432 2.68418
191.629 0.116843 1.56698 8.76454 2.68428
191.64 0.116905 1.56698 8.76221 2.68393
191.652 0.116829 1.56684 8.76433 2.68437
191.663 0.116831 1.56677 8.76385 2.68435
191.674 0.116916 1.56677 8.76065 2.68387
191.685 0.116871 1.56666 8.76174 2.68413
191.697 0.116905 1.56662 8.76021 2.68393
191.708 0.117016 1.56666 8.7563 2.68329
191.719 0.116989 1.56655 8.75671 2.68345
191.73 0.117032 1.56655 8.75509 2.6832
191.742 0.117159 1.56663 8.75077 2.68247
191.753 0.117127 1.56649 8.7512 2.68266
191.764 0.117154 1.56644 8.74992 2.68251
191.775 0.117285 1.56647 8.74518 2.68175
191.787 0.117296 1.56646 8.7447 2.68169
191.798 0.117363 1.56643 8.74203 2.68131
191.809 0.117516 1.56652 8.73688 2.68043
191.82 0.117502 1.56644 8.73694 2.68051
191.831 0.11759 1.56647 8.73386 2.68002
191.843 0.11775 1.56656 8.72841 2.6791
191.854 0.117762 1.5665 8.72762 2.67903
191.865 0.117829 1.56654 8.72537 2.67865
191.876 0.117982 1.56661 8.72005 2.67778
191.888 0.117983 1.56653 8.71963 2.67778
191.899 0.118064 1.56656 8.71676 2.67732
191.91 0.118193 1.56659 8.71221 2.67659
191.921 0.118196 1.56654 8.71182 2.67657
191.933 0.118256 1.56655 8.70966 2.67623
191.944 0.118378 1.5666 8.70547 2.67555
191.955 0.118327 1.56655 8.70703 2.67583
191.966 0.118388 1.56657 8.7049 2.67548
191.978 0.118537 1.56664 8.69984 2.67464
191.989 0.118525 1.56657 8.69991 2.67472
192 0.118574 1.56655 8.69798 2.67444
192.011 0.118696 1.56656 8.69353 2.67375
192.022 0.118691 1.56647 8.69323 2.67378
192.034 0.118744 1.56645 8.69115 2.67348
192.045 0.118882 1.56649 8.68638 2.6727
192.056 0.118883 1.56641 8.68589 2.6727
192.067 0.118913 1.56636 8.68451 2.67253
192.079 0.119029 1.56636 8.68026 2.67188
192.09 0.118998 1.56622 8.68062 2.67205
192.101 0.119014 1.56613 8.67953 2.67196
192.112 0.119112 1.5661 8.67579 2.67141
192.124 0.11909 1.56597 8.67587 2.67153
192.135 0.119124 1.56588 8.67416 2.67135
192.146 0.119239 1.56585 8.66978 2.6707
192.157 0.119216 1.56573 8.66999 2.67083
192.169 0.119238 1.56562 8.66854 2.6707
192.18 0.11933 1.56558 8.66501 2.67019
192.191 0.119264 1.56544 8.66661 2.67056
192.202 0.119324 1.5654 8.66419 2.67022
192.213 0.119435 1.56537 8.66002 2.6696
192.225 0.11939 1.56522 8.66084 2.66986
192.236 0.119435 1.56515 8.65881 2.6696
192.247 0.119569 1.56515 8.65394 2.66885
192.258 0.119526 1.56499 8.6546 2.66909
192.27 0.119579 1.56492 8.65234 2.6688
192.281 0.119689 1.56488 8.64815 2.66819
192.292 0.119663 1.56476 8.64837 2.66833
192.303 0.119701 1.56468 8.64661 2.66812
192.315 0.119819 1.56467 8.64227 2.66746
192.326 0.119808 1.56454 8.64197 2.66752
192.337 0.11986 1.56448 8.63976 2.66723
192.348 0.120015 1.5645 8.63427 2.66637
192.36 0.120004 1.56437 8.63396 2.66643
192.371 0.120052 1.5643 8.63184 2.66617
192.382 0.120203 1.56427 8.62625 2.66533
192.393 0.120203 1.56415 8.62559 2.66533
192.404 0.120261 1.56408 8.62313 2.66501
192.416 0.120408 1.56407 8.61777 2.66419
192.427 0.120365 1.56392 8.6185 2.66443
192.438 0.12041 1.56389 8.61675 2.66418
192.449 0.120558 1.56387 8.61137 2.66337
192.461 0.120557 1.56373 8.61061 2.66337
192.472 0.120635 1.56368 8.60754 2.66294
192.483 0.120786 1.56367 8.6021 2.66211
192.494 0.120778 1.56354 8.60166 2.66215
192.506 0.120838 1.56346 8.59909 2.66182
192.517 0.120982 1.56344 8.59384 2.66103
192.528 0.120984 1.5633 8.59299 2.66101
192.539 0.121052 1.56323 8.59026 2.66064
192.551 0.121189 1.56321 8.58525 2.65989
192.562 0.121168 1.56305 8.58514 2.66001
192.573 0.121237 1.56295 8.58212 2.65963
192.584 0.12138 1.56293 8.57699 2.65884
192.596 0.121364 1.56274 8.5765 2.65893
192.607 0.121391 1.56266 8.57509 2.65878
192.618 0.121515 1.56264 8.57064 2.65811
192.629 0.121429 1.56241 8.5724 2.65857
192.64 0.121485 1.56232 8.56993 2.65827
192.652 0.12162 1.56233 8.56521 2.65753
192.663 0.121575 1.56211 8.56561 2.65778
192.674 0.121617 1.56202 8.56364 2.65755
192.685 0.121733 1.56198 8.5593 2.65691
192.697 0.121684 1.56183 8.56019 2.65718
192.708 0.121716 1.56169 8.55835 2.65701
192.719 0.121838 1.56168 8.55396 2.65634
192.73 0.121801 1.56151 8.55434 2.65654
192.742 0.121826 1.56138 8.55276 2.65641
192.753 0.121938 1.56136 8.54872 2.6558
192.764 0.121869 1.56116 8.55006 2.65617
192.775 0.121873 1.56101 8.54911 2.65615
192.787 0.121978 1.56096 8.54513 2.65558
192.798 0.121914 1.56078 8.54639 2.65593
192.809 0.12196 1.56067 8.54419 2.65568
192.82 0.122076 1.56065 8.53999 2.65504
192.831 0.122029 1.56045 8.5406 2.6553
192.843 0.122094 1.56039 8.53793 2.65495
192.854 0.122254 1.56039 8.5324 2.65408
192.865 0.122215 1.56025 8.53298 2.65429
192.876 0.122292 1.56017 8.52984 2.65387
192.888 0.122464 1.56018 8.52389 2.65294
192.899 0.122444 1.56005 8.52391 2.65305
192.91 0.122491 1.55999 8.52194 2.6528
192.921 0.122676 1.56004 8.51576 2.65179
192.933 0.122664 1.55993 8.5156 2.65186
192.944 0.122728 1.5599 8.51319 2.65151
192.955 0.122859 1.55989 8.50857 2.6508
192.966 0.122827 1.55979 8.50918 2.65098
192.978 0.122867 1.55969 8.50725 2.65076
192.989 0.122944 1.55963 8.50425 2.65035
193 0.122864 1.55946 8.5061 2.65078
193.011 0.122888 1.55935 8.50464 2.65065
193.022 0.123007 1.55933 8.50044 2.65001
193.034 0.122963 1.5592 8.50121 2.65024
193.045 0.123033 1.55911 8.49834 2.64987
193.056 0.123151 1.55909 8.49419 2.64923
193.067 0.123103 1.55894 8.49503 2.64949
193.079 0.123151 1.55889 8.49308 2.64923
193.09 0.123281 1.5589 8.48861 2.64853
193.101 0.123191 1.55867 8.49045 2.64902
193.112 0.123191 1.55855 8.48985 2.64902
193.124 0.123284 1.55853 8.48651 2.64852
193.135 0.123201 1.55835 8.48841 2.64896
193.146 0.123208 1.55824 8.48755 2.64893
193.157 0.123352 1.55827 8.48273 2.64815
193.169 0.123326 1.55816 8.48304 2.64829
193.18 0.123356 1.5581 8.48168 2.64813
193.191 0.123502 1.55812 8.47681 2.64735
193.202 0.123462 1.55799 8.47745 2.64756
193.213 0.123488 1.55792 8.47619 2.64742
193.225 0.123629 1.55795 8.47155 2.64667
193.236 0.1236 1.55782 8.4718 2.64682
193.247 0.123652 1.55779 8.46986 2.64654
193.258 0.123762 1.55776 8.46594 2.64596
193.27 0.123741 1.55765 8.46603 2.64607
193.281 0.123771 1.55757 8.46459 2.64591
193.292 0.123913 1.5576 8.45992 2.64515
193.303 0.123868 1.5575 8.46091 2.64539
193.315 0.123934 1.55748 8.45855 2.64504
193.326 0.12408 1.55753 8.45384 2.64426
193.337 0.124055 1.55745 8.45428 2.6444
193.348 0.124071 1.55743 8.45359 2.64431
193.36 0.124187 1.55743 8.44964 2.64369
193.371 0.124066 1.55733 8.45326 2.64434
193.382 0.12406 1.55727 8.4531 2.64437
193.393 0.124113 1.55726 8.45124 2.64409
193.404 0.123976 1.55712 8.45513 2.64481
193.416 0.123956 1.55702 8.45532 2.64492
193.427 0.124043 1.55704 8.45241 2.64445
193.438 0.123922 1.55691 8.45583 2.6451
193.449 0.123887 1.55681 8.45649 2.64529
193.461 0.123955 1.55679 8.45406 2.64492
193.472 0.123862 1.55665 8.45652 2.64542
193.483 0.123836 1.55658 8.45698 2.64556
193.494 0.123888 1.55655 8.45504 2.64528
193.506 0.123803 1.55642 8.45727 2.64574
193.517 0.123806 1.55636 8.4568 2.64572
193.528 0.123886 1.55634 8.454 2.6453
193.539 0.123824 1.55623 8.4555 2.64563
193.551 0.123827 1.55616 8.45503 2.64561
193.562 0.123901 1.55617 8.45253 2.64521
193.573 0.123827 1.55606 8.4545 2.64561
193.584 0.123823 1.556 8.45426 2.64563
193.596 0.123874 1.55596 8.45233 2.64536
193.607 0.123819 1.55583 8.45351 2.64565
193.618 0.123824 1.55579 8.4531 2.64562
193.629 0.123914 1.55578 8.44999 2.64515
193.64 0.123871 1.5557 8.451 2.64538
193.652 0.123882 1.55566 8.45042 2.64532
193.663 0.123979 1.55567 8.44716 2.6448
193.674 0.123914 1.55556 8.44878 2.64514
193.685 0.123933 1.55554 8.44807 2.64505
193.697 0.124052 1.55561 8.44435 2.64441
193.708 0.123999 1.55551 8.44565 2.64469
193.719 0.124024 1.5555 8.44474 2.64456
193.73 0.124125 1.55552 8.44139 2.64402
193.742 0.124076 1.55545 8.44269 2.64428
193.753 0.124093 1.55542 8.44194 2.64419
193.764 0.124209 1.55546 8.43824 2.64357
193.775 0.124141 1.55539 8.44017 2.64394
193.787 0.124147 1.55537 8.43985 2.6439
193.798 0.124225 1.55538 8.43722 2.64349
193.809 0.124122 1.55526 8.4401 2.64404
193.82 0.1241 1.55522 8.44063 2.64415
193.831 0.124207 1.55528 8.4373 2.64358
193.843 0.1241 1.55519 8.44044 2.64415
193.854 0.124111 1.55518 8.44002 2.6441
193.865 0.124192 1.55525 8.43763 2.64367
193.876 0.124082 1.55512 8.44071 2.64425
193.888 0.124051 1.55506 8.44141 2.64441
193.899 0.124118 1.55508 8.43926 2.64406
193.91 0.124 1.55494 8.4425 2.64469
193.921 0.123995 1.55489 8.44243 2.64471
193.933 0.124062 1.55494 8.44037 2.64436
193.944 0.12394 1.55482 8.44386 2.64501
193.955 0.123918 1.55475 8.44428 2.64512
193.966 0.123969 1.55477 8.44264 2.64485
193.978 0.123836 1.55464 8.44645 2.64556
193.989 0.123789 1.55456 8.44761 2.64581
194 0.123844 1.55459 8.44593 2.64552
194.011 0.123722 1.55446 8.44934 2.64617
194.022 0.123663 1.55435 8.45081 2.64649
194.034 0.123716 1.55435 8.44898 2.6462
194.045 0.123583 1.55419 8.45262 2.64691
194.056 0.123543 1.55411 8.45359 2.64713
194.067 0.123572 1.55409 8.45247 2.64698
194.079 0.12342 1.55387 8.45649 2.64779
194.09 0.123389 1.55381 8.45723 2.64796
194.101 0.123439 1.55378 8.45531 2.64768
194.112 0.123356 1.5537 8.45775 2.64813
194.124 0.123334 1.55364 8.45818 2.64825
194.135 0.123384 1.55364 8.45646 2.64798
194.146 0.123314 1.55353 8.45826 2.64836
194.157 0.123292 1.55349 8.45882 2.64848
194.169 0.123368 1.55352 8.45639 2.64807
194.18 0.123287 1.55342 8.45859 2.6485
194.191 0.123281 1.55338 8.4586 2.64853
194.202 0.123351 1.55343 8.45644 2.64816
194.213 0.123273 1.55329 8.45835 2.64858
194.225 0.123254 1.55322 8.45865 2.64868
194.236 0.123321 1.55323 8.45639 2.64832
194.247 0.123256 1.55316 8.45822 2.64867
194.258 0.123271 1.55317 8.45779 2.64859
194.27 0.123352 1.55317 8.45503 2.64815
194.281 0.123255 1.55309 8.45788 2.64867
194.292 0.123238 1.55308 8.45843 2.64876
194.303 0.123287 1.5531 8.45683 2.6485
194.315 0.123236 1.55308 8.45851 2.64877
194.326 0.123212 1.55308 8.45931 2.6489
194.337 0.123277 1.55314 8.45742 2.64856
194.348 0.123185 1.55304 8.46004 2.64905
194.36 0.123166 1.55304 8.4607 2.64915
194.371 0.123242 1.5531 8.45839 2.64875
194.382 0.123138 1.55302 8.46152 2.6493
194.393 0.123114 1.55301 8.46233 2.64943
194.404 0.123172 1.55307 8.46066 2.64912
194.416 0.123044 1.55297 8.46449 2.64981
194.427 0.123011 1.55298 8.46565 2.64999
194.438 0.123059 1.55301 8.46419 2.64973
194.449 0.122935 1.55295 8.46817 2.6504
194.461 0.122926 1.553 8.46869 2.65044
194.472 0.123013 1.55311 8.46631 2.64998
194.483 0.122903 1.55302 8.46962 2.65057
194.494 0.122862 1.553 8.47093 2.65079
194.506 0.122912 1.55307 8.46958 2.65052
194.517 0.122795 1.55296 8.47302 2.65115
194.528 0.12276 1.55294 8.47412 2.65134
194.539 0.122812 1.55299 8.47257 2.65106
194.551 0.12272 1.55292 8.4754 2.65156
194.562 0.122699 1.55293 8.47615 2.65167
194.573 0.122745 1.55298 8.47487 2.65142
194.584 0.122647 1.55291 8.47785 2.65195
194.596 0.122631 1.55292 8.47845 2.65204
194.607 0.122691 1.55299 8.47679 2.65171
194.618 0.12258 1.5529 8.48014 2.65231
194.629 0.122575 1.5529 8.4803 2.65234
194.64 0.122622 1.55297 8.47904 2.65209
194.652 0.122535 1.55291 8.48172 2.65256
194.663 0.122539 1.55298 8.48199 2.65253
194.674 0.122581 1.55303 8.4808 2.65231
194.685 0.122466 1.55295 8.48432 2.65293
194.697 0.122456 1.55296 8.48476 2.65298
194.708 0.122497 1.55304 8.48377 2.65276
194.719 0.122364 1.55297 8.48796 2.65348
194.73 0.12232 1.553 8.48966 2.65372
194.742 0.122357 1.55308 8.48883 2.65352
194.753 0.122204 1.553 8.49372 2.65435
194.764 0.122138 1.55301 8.49604 2.65471
194.775 0.122173 1.55309 8.49529 2.65452
194.787 0.122043 1.55304 8.4995 2.65523
194.798 0.121978 1.55303 8.5017 2.65558
194.809 0.122005 1.5531 8.50116 2.65543
194.82 0.121869 1.55303 8.50556 2.65618
194.831 0.121827 1.55305 8.50707 2.6564
194.843 0.121866 1.55313 8.50619 2.65619
194.854 0.121764 1.55308 8.50949 2.65675
194.865 0.121744 1.55311 8.51033 2.65685
194.876 0.121806 1.5532 8.50869 2.65652
194.888 0.121718 1.55317 8.51155 2.65699
194.899 0.121713 1.55322 8.51205 2.65702
194.91 0.121783 1.55333 8.51018 2.65664
194.921 0.121699 1.55331 8.51303 2.6571
194.933 0.121676 1.55336 8.51407 2.65723
194.944 0.12176 1.55349 8.51188 2.65677
194.955 0.121701 1.5535 8.51395 2.65709
194.966 0.121704 1.55357 8.51422 2.65707
194.978 0.121807 1.55375 8.51163 2.65651
194.989 0.121754 1.55378 8.51366 2.6568
195 0.121754 1.55387 8.51416 2.6568
195.011 0.121834 1.55403 8.5122 2.65636
195.022 0.121758 1.55404 8.51496 2.65678
195.034 0.12175 1.55412 8.51563 2.65682
195.045 0.121798 1.55423 8.51458 2.65656
195.056 0.121684 1.55419 8.51835 2.65718
195.067 0.121652 1.55423 8.51969 2.65736
195.079 0.121693 1.5543 8.51865 2.65713
195.09 0.121571 1.55425 8.52262 2.6578
195.101 0.12153 1.55428 8.52422 2.65802
195.112 0.121562 1.55436 8.52354 2.65785
195.124 0.121436 1.55431 8.52769 2.65854
195.135 0.12141 1.55433 8.52871 2.65868
195.146 0.121465 1.55442 8.52731 2.65838
195.157 0.121338 1.55437 8.5315 2.65908
195.169 0.121311 1.55441 8.53265 2.65922
195.18 0.121366 1.5545 8.5312 2.65892
195.191 0.121268 1.55448 8.53454 2.65946
195.202 0.121247 1.55452 8.5355 2.65957
195.213 0.121303 1.5546 8.53394 2.65926
195.225 0.121219 1.55459 8.53685 2.65973
195.236 0.121184 1.55459 8.53807 2.65992
195.247 0.121225 1.55467 8.53713 2.6597
195.258 0.121133 1.55468 8.54038 2.6602
195.27 0.121097 1.55468 8.54163 2.6604
195.281 0.121121 1.55472 8.54104 2.66026
195.292 0.12104 1.55479 8.54425 2.66071
195.303 0.121026 1.55484 8.54506 2.66079
195.315 0.121081 1.55495 8.54374 2.66048
195.326 0.121008 1.55499 8.54651 2.66089
195.337 0.121017 1.55507 8.54663 2.66084
195.348 0.121094 1.55521 8.54466 2.66041
195.36 0.121036 1.55526 8.54699 2.66073
195.371 0.121045 1.55534 8.54714 2.66068
195.382 0.121124 1.55548 8.54511 2.66025
195.393 0.121054 1.55551 8.54775 2.66063
195.404 0.12106 1.55559 8.54795 2.6606
195.416 0.121131 1.5557 8.54607 2.66021
195.427 0.121049 1.55572 8.54904 2.66066
195.438 0.121051 1.55579 8.54942 2.66065
195.449 0.121123 1.5559 8.54746 2.66025
195.461 0.121047 1.55589 8.55005 2.66067
195.472 0.121031 1.55598 8.55117 2.66076
195.483 0.121094 1.55612 8.54964 2.66041
195.494 0.120946 1.55606 8.55458 2.66122
195.506 0.12089 1.55607 8.55662 2.66153
195.517 0.120896 1.55614 8.55679 2.6615
195.528 0.120744 1.55608 8.56186 2.66234
195.539 0.120687 1.55609 8.56389 2.66265
195.551 0.120732 1.55619 8.56283 2.6624
195.562 0.120611 1.55614 8.56689 2.66307
195.573 0.120575 1.55617 8.56833 2.66327
195.584 0.120623 1.55626 8.56712 2.66301
195.596 0.120523 1.55623 8.57052 2.66356
195.607 0.120492 1.55627 8.57185 2.66373
195.618 0.120521 1.55636 8.57128 2.66357
195.629 0.120424 1.55633 8.57457 2.66411
195.64 0.120385 1.55637 8.57618 2.66432
195.652 0.120439 1.55647 8.57484 2.66402
195.663 0.120335 1.55646 8.57846 2.6646
195.674 0.120308 1.5565 8.57966 2.66475
195.685 0.120375 1.55661 8.57791 2.66438
195.697 0.120263 1.55658 8.58169 2.66499
195.708 0.120239 1.55661 8.58272 2.66513
195.719 0.120317 1.55673 8.58058 2.6647
195.73 0.120229 1.55674 8.58378 2.66518
195.742 0.120203 1.55677 8.58492 2.66533
195.753 0.120303 1.55698 8.58245 2.66477
195.764 0.120154 1.55682 8.58694 2.6656
195.775 0.120087 1.55683 8.58938 2.66597
195.787 0.120171 1.55703 8.58743 2.6655
195.798 0.120032 1.55691 8.59175 2.66627
195.809 0.120019 1.55699 8.59266 2.66635
195.82 0.120077 1.55709 8.59117 2.66603
195.831 0.119968 1.55706 8.59489 2.66663
195.843 0.119903 1.55701 8.59697 2.66699
195.854 0.119938 1.55711 8.59623 2.6668
195.865 0.119874 1.55711 8.59856 2.66716
195.876 0.119854 1.55716 8.5995 2.66727
195.888 0.11992 1.55727 8.5978 2.6669
195.899 0.119849 1.55726 8.60025 2.66729
195.91 0.119854 1.55736 8.60061 2.66726
195.921 0.119926 1.55748 8.59869 2.66687
195.933 0.119836 1.55746 8.60183 2.66737
195.944 0.119852 1.55755 8.60177 2.66728
195.955 0.119935 1.55769 8.59954 2.66681
195.966 0.119842 1.55766 8.60272 2.66733
195.978 0.119841 1.55775 8.60324 2.66734
195.989 0.119929 1.55791 8.601 2.66685
196 0.119877 1.55793 8.60296 2.66714
196.011 0.119901 1.55808 8.60292 2.66701
196.022 0.119976 1.55819 8.60084 2.66659
196.034 0.119913 1.55819 8.60311 2.66694
196.045 0.119896 1.55828 8.60419 2.66703
196.056 0.119974 1.55847 8.60244 2.6666
196.067 0.119889 1.55842 8.60525 2.66707
196.079 0.119899 1.55854 8.60557 2.66702
196.09 0.119998 1.55869 8.60283 2.66646
196.101 0.11992 1.55869 8.60563 2.6669
196.112 0.119916 1.55874 8.60601 2.66692
196.124 0.119991 1.5589 8.60423 2.6665
196.135 0.119924 1.5589 8.60662 2.66688
196.146 0.119912 1.55896 8.60741 2.66694
196.157 0.119949 1.55906 8.60664 2.66674
196.169 0.119837 1.55903 8.61048 2.66736
196.18 0.119808 1.55912 8.61204 2.66753
196.191 0.119813 1.55916 8.61205 2.66749
196.202 0.119694 1.55911 8.61605 2.66816
196.213 0.119678 1.55919 8.61709 2.66825
196.225 0.119707 1.55926 8.61643 2.66808
196.236 0.119615 1.55923 8.61958 2.6686
196.247 0.119598 1.55928 8.62046 2.66869
196.258 0.119646 1.55936 8.61918 2.66842
196.27 0.119582 1.55939 8.62165 2.66878
196.281 0.119577 1.55947 8.62229 2.66881
196.292 0.119607 1.55954 8.62158 2.66864
196.303 0.119549 1.5596 8.62399 2.66896
196.315 0.119536 1.55965 8.62474 2.66904
196.326 0.119577 1.55976 8.62389 2.66881
196.337 0.119517 1.55978 8.62611 2.66914
196.348 0.119513 1.55988 8.62683 2.66917
196.36 0.11956 1.55999 8.62574 2.66891
196.371 0.119501 1.56004 8.62814 2.66923
196.382 0.119492 1.56012 8.62892 2.66929
196.393 0.119549 1.56025 8.6276 2.66897
196.404 0.119482 1.56029 8.63022 2.66934
196.416 0.119466 1.56036 8.63115 2.66943
196.427 0.119522 1.56048 8.62979 2.66912
196.438 0.119443 1.56047 8.63265 2.66956
196.449 0.11941 1.5605 8.63399 2.66974
196.461 0.119453 1.56059 8.63295 2.6695
196.472 0.119358 1.56055 8.63614 2.67004
196.483 0.119315 1.56055 8.63773 2.67028
196.494 0.119357 1.56062 8.63657 2.67004
196.506 0.119294 1.56063 8.63892 2.67039
196.517 0.119269 1.56067 8.64001 2.67053
196.528 0.119343 1.56079 8.63799 2.67012
196.539 0.119251 1.56073 8.641 2.67063
196.551 0.119249 1.56079 8.64141 2.67064
196.562 0.119308 1.56087 8.63971 2.67031
196.573 0.119251 1.56088 8.64183 2.67063
196.584 0.119259 1.56093 8.64184 2.67059
196.596 0.119338 1.56106 8.63968 2.67014
196.607 0.119272 1.56107 8.64211 2.67051
196.618 0.119265 1.56113 8.64271 2.67056
