# t frame_uz frame_z ub_dans_repere
201.416 11.9802 504.638 -0.0583317
201.472 11.9764 505.311 -0.0717042
201.528 11.9721 505.983 -0.0809557
201.584 11.9673 506.656 -0.0871131
201.64 11.9622 507.328 -0.0954489
201.697 11.9565 508 -0.105553
201.753 11.9503 508.671 -0.110853
201.809 11.9439 509.342 -0.116378
201.865 11.9373 510.013 -0.118878
201.921 11.9306 510.684 -0.11967
201.978 11.9238 511.354 -0.121687
202.034 11.917 512.023 -0.123534
202.09 11.91 512.692 -0.122934
202.146 11.9029 513.361 -0.12501
202.202 11.8958 514.03 -0.128513
202.258 11.8886 514.698 -0.128811
202.315 11.8812 515.365 -0.131117
202.371 11.8736 516.033 -0.137725
202.427 11.8658 516.7 -0.139354
202.483 11.858 517.366 -0.139032
202.539 11.8502 518.032 -0.140155
202.596 11.8423 518.697 -0.139238
202.652 11.8344 519.362 -0.140371
202.708 11.8267 520.027 -0.138776
202.764 11.819 520.691 -0.133807
202.82 11.8116 521.355 -0.131237
202.876 11.8043 522.018 -0.128551
202.933 11.7972 522.681 -0.123992
202.989 11.7902 523.344 -0.124613
203.045 11.7833 524.006 -0.124777
203.101 11.7764 524.667 -0.118154
203.157 11.7698 525.329 -0.116344
203.213 11.7635 525.99 -0.113125
203.27 11.7572 526.65 -0.111604
203.326 11.7507 527.311 -0.116258
203.382 11.7441 527.971 -0.120857
203.438 11.7372 528.63 -0.122436
203.494 11.7302 529.289 -0.126199
203.551 11.7229 529.948 -0.132053
203.607 11.7154 530.607 -0.133377
203.663 11.7078 531.264 -0.136886
203.719 11.7002 531.922 -0.135879
203.775 11.6926 532.579 -0.132932
203.831 11.6852 533.236 -0.130564
203.888 11.6779 533.892 -0.130502
203.944 11.6706 534.548 -0.127267
204 11.6633 535.203 -0.126893
204.056 11.6563 535.858 -0.126977
204.112 11.6493 536.513 -0.122092
204.169 11.6424 537.167 -0.121242
204.225 11.6357 537.821 -0.119613
204.281 11.6293 538.474 -0.110095
204.337 11.6232 539.127 -0.106751
204.393 11.6175 539.78 -0.0981781
204.449 11.6122 540.433 -0.0912744
204.506 11.6073 541.085 -0.0861384
204.562 11.6027 541.737 -0.0799538
204.618 11.5984 542.388 -0.0717742
204.674 11.5946 543.04 -0.0644815
204.73 11.5912 543.691 -0.0606094
204.787 11.5881 544.342 -0.0511565
204.843 11.5851 544.993 -0.0528836
204.899 11.5824 545.644 -0.0495358
204.955 11.58 546.295 -0.039233
205.011 11.578 546.945 -0.0347683
205.067 11.5764 547.595 -0.0234028
205.124 11.5755 548.246 -0.0125438
205.18 11.575 548.896 -0.00351143
205.236 11.5752 549.546 0.00662456
205.292 11.576 550.197 0.0201065
205.348 11.5776 550.847 0.0349731
205.404 11.5799 551.498 0.0444288
205.461 11.5828 552.148 0.0565876
205.517 11.5864 552.799 0.0698902
205.573 11.591 553.45 0.088924
205.629 11.5967 554.101 0.104346
205.685 11.6027 554.753 0.111705
205.742 11.6094 555.405 0.123279
205.798 11.6168 556.058 0.139247
205.854 11.625 556.711 0.150293
205.91 11.6338 557.364 0.163419
205.966 11.6432 558.018 0.170375
206.022 11.653 558.672 0.177156
206.079 11.6632 559.327 0.184877
206.135 11.6739 559.983 0.195476
206.191 11.685 560.639 0.199111
206.247 11.6964 561.296 0.206211
206.303 11.7081 561.953 0.208958
206.36 11.7199 562.612 0.21292
206.416 11.7317 563.27 0.206206
206.472 11.7433 563.93 0.207516
206.528 11.7548 564.59 0.20217
206.584 11.7661 565.251 0.20093
206.64 11.7775 565.912 0.204539
206.697 11.7891 566.574 0.205052
206.753 11.8007 567.237 0.204788
206.809 11.8123 567.9 0.206534
206.865 11.8238 568.564 0.203101
206.921 11.835 569.229 0.197951
206.978 11.8462 569.894 0.196827
207.034 11.8571 570.56 0.194218
207.09 11.8677 571.227 0.184787
207.146 11.878 571.894 0.183181
207.202 11.8878 572.561 0.171268
207.258 11.8974 573.229 0.166831
207.315 11.9067 573.898 0.159902
207.371 11.9155 574.567 0.153142
207.427 11.9237 575.237 0.139946
207.483 11.9313 575.907 0.130674
207.539 11.9381 576.578 0.115457
207.596 11.9441 577.249 0.10144
207.652 11.9493 577.92 0.0860259
207.708 11.9535 578.591 0.0658274
207.764 11.9566 579.263 0.0499397
207.82 11.9589 579.935 0.0370782
207.876 11.9606 580.607 0.027728
207.933 11.9618 581.279 0.0170593
207.989 11.9626 581.951 0.0128396
208.045 11.963 582.623 0.00412195
208.101 11.9634 583.295 0.00665763
208.157 11.9637 583.967 0.00107589
208.213 11.9635 584.639 -0.00602102
208.27 11.963 585.311 -0.0109533
208.326 11.9623 585.983 -0.0148285
208.382 11.9613 586.655 -0.0238099
208.438 11.9598 587.327 -0.0285878
208.494 11.958 587.999 -0.0343227
208.551 11.9557 588.671 -0.0443704
208.607 11.953 589.342 -0.0514197
208.663 11.9499 590.014 -0.0573941
208.719 11.9464 590.685 -0.0618342
208.775 11.9431 591.356 -0.0590105
208.831 11.9399 592.027 -0.0540118
208.888 11.9369 592.697 -0.0547552
208.944 11.9338 593.368 -0.0554832
209 11.9307 594.038 -0.0530796
209.056 11.9276 594.708 -0.0579795
209.112 11.9243 595.378 -0.0594461
209.169 11.921 596.048 -0.0590489
209.225 11.9174 596.718 -0.066973
209.281 11.9136 597.387 -0.0689073
209.337 11.9096 598.056 -0.0695151
209.393 11.9056 598.725 -0.0706336
209.449 11.9018 599.394 -0.0695108
209.506 11.8977 600.063 -0.0715043
209.562 11.8938 600.731 -0.0697179
209.618 11.8899 601.399 -0.0685045
209.674 11.8862 602.067 -0.0623667
209.73 11.8829 602.734 -0.0579023
209.787 11.8796 603.402 -0.0600002
209.843 11.8763 604.069 -0.0570522
209.899 11.8729 604.736 -0.0625005
209.955 11.8693 605.403 -0.0630445
210.011 11.8659 606.07 -0.0584741
210.067 11.8624 606.736 -0.0653518
210.124 11.8585 607.403 -0.0700464
210.18 11.8547 608.069 -0.0680348
210.236 11.851 608.735 -0.0654826
210.292 11.8476 609.4 -0.0599949
210.348 11.8441 610.066 -0.0637464
210.404 11.8403 610.731 -0.070429
210.461 11.8362 611.396 -0.0751248
210.517 11.832 612.061 -0.0754068
210.573 11.8277 612.725 -0.0733463
210.629 11.8235 613.39 -0.075282
210.685 11.8191 614.054 -0.0810581
210.742 11.8143 614.718 -0.0864448
210.798 11.8093 615.381 -0.0901983
210.854 11.8041 616.045 -0.0947831
210.91 11.7986 616.708 -0.0991728
210.966 11.793 617.37 -0.101283
211.022 11.7873 618.033 -0.10293
211.079 11.7813 618.695 -0.106163
211.135 11.7752 619.356 -0.113953
211.191 11.7686 620.017 -0.118379
211.247 11.7618 620.678 -0.122104
211.303 11.7551 621.339 -0.119468
211.36 11.7485 621.999 -0.116225
211.416 11.7418 622.659 -0.118706
211.472 11.7351 623.318 -0.120149
211.528 11.7282 623.977 -0.12488
211.584 11.7213 624.636 -0.12557
211.64 11.7141 625.294 -0.130929
211.697 11.7068 625.952 -0.128735
211.753 11.6996 626.61 -0.126782
211.809 11.6927 627.267 -0.12274
211.865 11.6859 627.923 -0.118714
211.921 11.6793 628.58 -0.114828
211.978 11.6728 629.236 -0.118132
212.034 11.666 629.891 -0.124366
212.09 11.6589 630.546 -0.127982
212.146 11.6515 631.201 -0.133251
212.202 11.6441 631.855 -0.132202
212.258 11.6366 632.509 -0.133751
212.315 11.6291 633.163 -0.134808
212.371 11.6214 633.816 -0.138366
212.427 11.6133 634.468 -0.146719
212.483 11.6049 635.121 -0.151502
212.539 11.5962 635.772 -0.157579
212.596 11.5871 636.423 -0.165885
212.652 11.5774 637.074 -0.176673
212.708 11.567 637.724 -0.191391
212.764 11.5558 638.374 -0.205947
212.82 11.5438 639.022 -0.220916
212.876 11.5308 639.67 -0.237374
212.933 11.5165 640.318 -0.262771
212.989 11.501 640.964 -0.285364
213.045 11.4845 641.61 -0.299889
213.101 11.4671 642.254 -0.320326
213.157 11.4488 642.898 -0.330431
213.213 11.4297 643.541 -0.347616
213.27 11.4095 644.182 -0.369309
213.326 11.3881 644.822 -0.38813
213.382 11.3655 645.461 -0.411133
213.438 11.3415 646.099 -0.434002
213.494 11.3165 646.735 -0.45706
213.551 11.2902 647.37 -0.475759
213.607 11.2626 648.004 -0.499997
213.663 11.234 648.635 -0.514015
213.719 11.2047 649.265 -0.526891
213.775 11.1745 649.894 -0.544611
213.831 11.1433 650.521 -0.563508
213.888 11.1114 651.146 -0.568439
213.944 11.0794 651.769 -0.571231
214 11.047 652.39 -0.580413
214.056 11.0142 653.01 -0.585734
214.112 10.9814 653.627 -0.587065
214.169 10.9485 654.243 -0.585638
214.225 10.9156 654.857 -0.58208
214.281 10.883 655.469 -0.578835
214.337 10.8508 656.08 -0.571334
214.393 10.8186 656.688 -0.575356
214.449 10.7863 657.295 -0.573237
214.506 10.7546 657.9 -0.56027
214.562 10.7236 658.503 -0.544507
214.618 10.6931 659.104 -0.537083
214.674 10.6634 659.704 -0.521801
214.73 10.6348 660.302 -0.49929
214.787 10.6073 660.899 -0.482102
214.843 10.581 661.494 -0.461195
214.899 10.5558 662.087 -0.437915
214.955 10.5321 662.679 -0.408887
215.011 10.51 663.27 -0.385408
215.067 10.4892 663.86 -0.357913
215.124 10.4699 664.449 -0.330033
215.18 10.4525 665.036 -0.296456
215.236 10.4367 665.623 -0.273381
215.292 10.4222 666.209 -0.244777
215.348 10.4096 666.794 -0.210286
215.404 10.3992 667.378 -0.170466
215.461 10.3905 667.962 -0.145148
215.517 10.3829 668.546 -0.127831
215.573 10.3767 669.129 -0.0988044
215.629 10.372 669.712 -0.0716277
215.685 10.3687 670.294 -0.051285
215.742 10.3663 670.877 -0.0364083
215.798 10.3648 671.459 -0.0213625
215.854 10.3643 672.041 -0.00156387
215.91 10.3646 672.624 0.0120596
215.966 10.3656 673.206 0.0198859
216.022 10.3668 673.788 0.0250337
216.079 10.3686 674.371 0.0355476
216.135 10.3709 674.953 0.046153
216.191 10.3738 675.536 0.054299
216.247 10.3769 676.119 0.0563576
216.303 10.3802 676.702 0.0600801
216.36 10.3838 677.285 0.0658302
216.416 10.3879 677.869 0.0782439
216.472 10.3925 678.453 0.0824636
216.528 10.397 679.037 0.0798186
216.584 10.4016 679.621 0.0821581
216.64 10.4062 680.205 0.0840507
216.697 10.4109 680.79 0.0817583
216.753 10.4156 681.375 0.087405
216.809 10.4207 681.96 0.0917298
216.865 10.4258 682.546 0.0911247
216.921 10.4309 683.132 0.0881428
216.978 10.4357 683.718 0.0844311
217.034 10.4405 684.305 0.0858446
217.09 10.4452 684.891 0.0852821
217.146 10.45 685.478 0.0854341
217.202 10.4548 686.065 0.0851164
217.258 10.4597 686.653 0.0860629
217.315 10.4643 687.241 0.0806209
217.371 10.4687 687.829 0.0737596
217.427 10.4728 688.417 0.0737114
217.483 10.4766 689.006 0.0659851
217.539 10.4802 689.594 0.0618064
217.596 10.4837 690.183 0.0619165
217.652 10.4868 690.772 0.0526559
217.708 10.4896 691.361 0.0449991
217.764 10.492 691.951 0.0414623
217.82 10.4941 692.54 0.0361352
217.876 10.496 693.13 0.0321219
217.933 10.4978 693.72 0.0298682
217.989 10.4992 694.309 0.0247083
218.045 10.5007 694.899 0.0225492
218.101 10.5019 695.489 0.0221472
218.157 10.503 696.079 0.0195044
218.213 10.504 696.669 0.0181335
218.27 10.5052 697.26 0.020458
218.326 10.5063 697.85 0.020024
218.382 10.5076 698.44 0.0237324
218.438 10.5091 699.03 0.0299438
218.494 10.5107 699.621 0.0297544
218.551 10.5124 700.211 0.0290958
218.607 10.5139 700.802 0.0244958
218.663 10.5152 701.393 0.0234702
218.719 10.5167 701.984 0.0271984
218.775 10.5184 702.574 0.0328417
218.831 10.5203 703.165 0.0352576
218.888 10.5225 703.757 0.0402149
218.944 10.525 704.348 0.0483428
219 10.5277 704.939 0.0486248
219.056 10.5304 705.531 0.0456973
219.112 10.5329 706.122 0.0447499
219.169 10.5353 706.714 0.0396229
219.225 10.5376 707.306 0.0408436
219.281 10.5403 707.898 0.0527434
219.337 10.5435 708.491 0.0603711
219.393 10.5471 709.083 0.0656027
219.449 10.551 709.676 0.0725047
219.506 10.5552 710.269 0.0754728
219.562 10.5596 710.862 0.0816147
219.618 10.5645 711.455 0.0894732
219.674 10.5696 712.049 0.0912685
219.73 10.5749 712.643 0.0940543
219.787 10.5802 713.237 0.0948669
219.843 10.5857 713.832 0.0988519
219.899 10.5914 714.426 0.104836
219.955 10.5976 715.022 0.113526
220.011 10.604 715.617 0.118783
220.067 10.6109 716.213 0.125309
220.124 10.6182 716.81 0.133425
220.18 10.6258 717.406 0.136605
220.236 10.6336 718.004 0.138966
220.292 10.6414 718.601 0.137239
220.348 10.6491 719.199 0.13994
220.404 10.657 719.798 0.142342
220.461 10.665 720.397 0.143088
220.517 10.673 720.996 0.14321
220.573 10.6812 721.596 0.145349
220.629 10.6894 722.197 0.148648
220.685 10.6978 722.797 0.147643
220.742 10.7061 723.399 0.148564
220.798 10.7146 724 0.152767
220.854 10.7231 724.603 0.15349
220.91 10.7317 725.205 0.151119
220.966 10.7405 725.808 0.160212
221.022 10.7496 726.412 0.161496
221.079 10.7588 727.016 0.165834
221.135 10.7684 727.621 0.173405
221.191 10.778 728.226 0.170137
221.247 10.7875 728.832 0.168611
221.303 10.797 729.439 0.170768
221.36 10.8065 730.046 0.168702
221.416 10.816 730.653 0.170486
221.472 10.8257 731.261 0.175168
221.528 10.8356 731.869 0.177508
221.584 10.8457 732.479 0.1775
221.64 10.8558 733.088 0.180201
221.697 10.8658 733.698 0.179333
221.753 10.8759 734.309 0.180452
221.809 10.8864 734.921 0.191604
221.865 10.8972 735.532 0.193315
221.921 10.9083 736.145 0.200266
221.978 10.9198 736.758 0.208211
222.034 10.9318 737.372 0.215763
222.09 10.9441 737.987 0.220106
222.146 10.9568 738.602 0.229586
222.202 10.9695 739.218 0.230287
222.258 10.9825 739.835 0.230439
222.315 10.996 740.452 0.244726
222.371 11.0098 741.07 0.251164
222.427 11.0242 741.689 0.255484
222.483 11.0392 742.309 0.270684
222.539 11.0543 742.93 0.271923
222.596 11.0697 743.551 0.271234
222.652 11.0852 744.174 0.278489
222.708 11.1008 744.797 0.278343
222.764 11.1165 745.421 0.27645
222.82 11.1322 746.046 0.280867
222.876 11.1478 746.672 0.278121
222.933 11.1634 747.299 0.273905
222.989 11.1789 747.927 0.277584
223.045 11.1943 748.555 0.272907
223.101 11.2094 749.185 0.264298
223.157 11.2242 749.815 0.263169
223.213 11.2387 750.446 0.255643
223.27 11.2528 751.078 0.248722
223.326 11.2667 751.711 0.244735
223.382 11.2802 752.344 0.238773
223.438 11.2933 752.978 0.226465
223.494 11.3058 753.613 0.221686
223.551 11.3179 754.249 0.212475
223.607 11.3296 754.885 0.202424
223.663 11.3409 755.522 0.198871
223.719 11.3517 756.159 0.188039
223.775 11.3618 756.797 0.172811
223.831 11.371 757.436 0.155578
223.888 11.3789 758.075 0.136042
223.944 11.3862 758.714 0.122782
224 11.3928 759.354 0.116924
224.056 11.3989 759.995 0.102678
224.112 11.404 760.635 0.0830334
224.169 11.4081 761.276 0.0657118
224.225 11.4111 761.917 0.047145
224.281 11.4131 762.558 0.0254623
224.337 11.4139 763.199 0.0052418
224.393 11.4134 763.841 -0.0135633
224.449 11.4123 764.482 -0.0253085
224.506 11.4105 765.123 -0.0378762
224.562 11.4075 765.764 -0.0599403
224.618 11.4035 766.405 -0.0799534
224.674 11.3983 767.045 -0.100583
224.73 11.392 767.685 -0.11797
224.787 11.385 768.325 -0.128539
224.843 11.3775 768.964 -0.13442
224.899 11.3693 769.603 -0.152963
224.955 11.36 770.242 -0.175615
225.011 11.3497 770.879 -0.189124
225.067 11.3389 771.517 -0.192927
225.124 11.3279 772.153 -0.200843
225.18 11.3163 772.789 -0.209696
225.236 11.3042 773.425 -0.218793
225.292 11.2915 774.059 -0.228082
225.348 11.2785 774.693 -0.233229
225.404 11.2652 775.326 -0.237253
225.461 11.2518 775.959 -0.238847
225.517 11.2385 776.591 -0.236914
225.573 11.2252 777.221 -0.235095
225.629 11.2123 777.852 -0.226186
225.685 11.1999 778.481 -0.220311
225.742 11.1878 779.11 -0.211442
225.798 11.1762 779.738 -0.197664
225.854 11.1659 780.366 -0.176271
225.91 11.1565 780.993 -0.160988
225.966 11.1482 781.619 -0.137562
226.022 11.1412 782.245 -0.112778
226.079 11.1357 782.871 -0.0869682
226.135 11.1318 783.496 -0.0607522
226.191 11.1291 784.122 -0.0394076
226.247 11.1277 784.747 -0.0122335
226.303 11.1279 785.372 0.0159544
226.36 11.1298 785.997 0.0442368
226.416 11.1331 786.623 0.0671272
226.472 11.1379 787.248 0.095849
226.528 11.144 787.874 0.117938
226.584 11.1515 788.5 0.144069
226.64 11.1603 789.127 0.160538
226.697 11.1701 789.754 0.183157
226.753 11.1809 790.382 0.199213
226.809 11.1925 791.011 0.210317
226.865 11.2049 791.64 0.226585
226.921 11.2178 792.27 0.229279
226.978 11.2309 792.901 0.23757
227.034 11.2445 793.532 0.244321
227.09 11.2581 794.164 0.241679
227.146 11.2713 794.797 0.233264
227.202 11.2842 795.431 0.227017
227.258 11.2967 796.065 0.218668
227.315 11.3087 796.7 0.2082
227.371 11.32 797.336 0.199248
227.427 11.3307 797.972 0.184725
227.483 11.3406 798.609 0.17084
227.539 11.3498 799.247 0.156817
227.596 11.3578 799.884 0.135029
227.652 11.3645 800.523 0.109535
227.708 11.3699 801.161 0.084951
227.764 11.3734 801.8 0.0536852
227.82 11.3754 802.439 0.0233423
227.876 11.3758 803.078 -0.00318287
227.933 11.3746 803.718 -0.0302565
227.989 11.372 804.356 -0.0560811
228.045 11.368 804.995 -0.0784598
228.101 11.3629 805.634 -0.0976501
228.157 11.3567 806.272 -0.119003
228.213 11.3494 806.91 -0.13757
228.27 11.3412 807.547 -0.151926
228.326 11.3323 808.184 -0.165153
228.382 11.3226 808.82 -0.176639
228.438 11.3124 809.456 -0.185152
228.494 11.3017 810.091 -0.195791
228.551 11.2903 810.726 -0.204826
228.607 11.2783 811.359 -0.218913
228.663 11.2656 811.993 -0.233154
228.719 11.2521 812.625 -0.244381
228.775 11.2381 813.257 -0.249927
228.831 11.224 813.888 -0.252471
228.888 11.21 814.518 -0.251007
228.944 11.1958 815.147 -0.253406
229 11.1816 815.776 -0.250618
229.056 11.1677 816.403 -0.246689
229.112 11.1538 817.03 -0.245746
229.169 11.1399 817.656 -0.250515
229.225 11.1259 818.282 -0.249667
229.281 11.1117 818.906 -0.252333
229.337 11.0974 819.53 -0.256832
229.393 11.0829 820.153 -0.257232
229.449 11.0684 820.775 -0.256953
229.506 11.0542 821.397 -0.249977
229.562 11.0403 822.017 -0.246577
229.618 11.0265 822.637 -0.244796
229.674 11.0129 823.256 -0.240617
229.73 10.9995 823.874 -0.237993
229.787 10.9864 824.492 -0.226804
229.843 10.974 825.108 -0.216482
229.899 10.9624 825.725 -0.203309
229.955 10.9512 826.34 -0.196739
230.011 10.9404 826.955 -0.191824
230.067 10.93 827.569 -0.177959
230.124 10.9205 828.183 -0.165815
230.18 10.9115 828.796 -0.155866
230.236 10.9031 829.409 -0.14488
230.292 10.8953 830.021 -0.133613
230.348 10.8883 830.633 -0.120468
230.404 10.8821 831.244 -0.100579
230.461 10.8771 831.856 -0.0815249
230.517 10.8733 832.467 -0.0600641
230.573 10.8703 833.077 -0.0466637
230.629 10.868 833.688 -0.03677
230.685 10.8663 834.298 -0.0250206
230.742 10.8655 834.909 -0.00802895
230.798 10.8655 835.519 0.00713036
230.854 10.8664 836.13 0.0211968
230.91 10.8681 836.74 0.0352212
230.966 10.8705 837.351 0.0484467
231.022 10.8736 837.962 0.0597997
231.079 10.8775 838.573 0.0747312
231.135 10.8822 839.184 0.0895472
231.191 10.8878 839.795 0.105524
231.247 10.8943 840.407 0.123576
231.303 10.9018 841.02 0.143927
231.36 10.9104 841.632 0.155189
231.416 10.9197 842.246 0.169906
231.472 10.9295 842.859 0.179918
231.528 10.94 843.474 0.18955
231.584 10.9511 844.089 0.20171
231.64 10.9627 844.704 0.212572
231.697 10.9751 845.321 0.224079
231.753 10.9879 845.938 0.231881
231.809 11.0012 846.555 0.237689
231.865 11.0149 847.174 0.247169
231.921 11.029 847.793 0.253648
231.978 11.0435 848.413 0.262545
232.034 11.0583 849.034 0.265189
232.09 11.0736 849.656 0.274851
232.146 11.0892 850.279 0.281981
232.202 11.1052 850.902 0.285021
232.258 11.1214 851.527 0.288233
232.315 11.1375 852.152 0.288329
232.371 11.1537 852.778 0.287331
232.427 11.1697 853.405 0.285168
232.483 11.1854 854.033 0.275933
232.539 11.2009 854.662 0.275115
232.596 11.2162 855.292 0.272112
232.652 11.2314 855.923 0.26876
232.708 11.2465 856.554 0.266121
232.764 11.2614 857.187 0.265409
232.82 11.2761 857.82 0.25897
232.876 11.2903 858.454 0.246691
232.933 11.304 859.088 0.241426
232.989 11.3172 859.724 0.231367
233.045 11.3298 860.36 0.217951
233.101 11.3418 860.997 0.20988
233.157 11.3532 861.635 0.20014
233.213 11.3641 862.273 0.189799
233.27 11.3746 862.912 0.18289
233.326 11.3846 863.551 0.173781
233.382 11.3942 864.191 0.16722
233.438 11.4033 864.831 0.159987
233.494 11.412 865.472 0.153516
233.551 11.4205 866.114 0.148125
233.607 11.4286 866.756 0.14212
233.663 11.4362 867.398 0.133387
233.719 11.4435 868.041 0.12653
233.775 11.4504 868.684 0.117968
233.831 11.4567 869.327 0.111503
233.888 11.4629 869.971 0.107743
233.944 11.4688 870.615 0.103433
234 11.4742 871.26 0.0932789
234.056 11.4793 871.904 0.0865238
234.112 11.484 872.55 0.0827627
234.169 11.4885 873.195 0.0785428
234.225 11.4926 873.84 0.0712221
234.281 11.4966 874.486 0.069229
234.337 11.5001 875.132 0.0624904
234.393 11.5035 875.778 0.0574533
234.449 11.5066 876.425 0.0537241
234.506 11.5091 877.071 0.0406322
234.562 11.5113 877.718 0.034688
234.618 11.5129 878.365 0.0238371
234.674 11.514 879.012 0.019004
234.73 11.5151 879.658 0.0187058
234.787 11.5163 880.305 0.0234096
234.843 11.5175 880.952 0.0201391
234.899 11.5186 881.6 0.0193777
234.955 11.5197 882.247 0.0188798
235.011 11.5204 882.894 0.00898415
235.067 11.5207 883.541 0.00655547
235.124 11.5211 884.188 0.00834225
235.18 11.5215 884.836 0.00322172
235.236 11.5214 885.483 -0.00395999
235.292 11.5215 886.13 0.00338897
235.348 11.5214 886.777 -0.00556417
235.404 11.5212 887.425 -0.00324185
235.461 11.5209 888.072 -0.00854544
235.517 11.5203 888.719 -0.00926466
235.573 11.5198 889.366 -0.0120254
235.629 11.5191 890.014 -0.0110962
235.685 11.5185 890.661 -0.00985727
235.742 11.518 891.308 -0.0100468
235.798 11.5176 891.955 -0.00548116
235.854 11.5171 892.602 -0.0118068
235.91 11.5165 893.249 -0.0103964
235.966 11.5159 893.896 -0.00939857
236.022 11.5153 894.543 -0.00882142
236.079 11.515 895.19 -0.00623671
236.135 11.5149 895.837 0.00477648
236.191 11.5155 896.483 0.0120457
236.247 11.5164 897.13 0.0181727
236.303 11.5175 897.777 0.0207595
236.36 11.5188 898.425 0.0269091
236.416 11.5206 899.072 0.0353261
236.472 11.5229 899.719 0.0441901
236.528 11.5255 900.366 0.0487299
236.584 11.5286 901.014 0.0585553
236.64 11.5325 901.662 0.07889
236.697 11.5372 902.31 0.0888299
236.753 11.5427 902.958 0.102567
236.809 11.549 903.607 0.117715
236.865 11.5559 904.256 0.126264
236.921 11.5632 904.905 0.133384
236.978 11.5713 905.555 0.146108
237.034 11.5798 906.206 0.153022
237.09 11.5888 906.857 0.166399
237.146 11.5988 907.508 0.18338
237.202 11.6093 908.16 0.19153
237.258 11.6205 908.812 0.201729
237.315 11.632 909.466 0.207212
237.371 11.6436 910.12 0.205012
237.427 11.6551 910.774 0.205256
237.483 11.6668 911.429 0.211743
237.539 11.6788 912.085 0.214944
237.596 11.6907 912.742 0.212152
237.652 11.7025 913.399 0.20916
237.708 11.714 914.057 0.203384
237.764 11.7252 914.715 0.195261
237.82 11.7359 915.374 0.186999
237.876 11.746 916.034 0.175857
237.933 11.7555 916.694 0.163403
237.989 11.7641 917.355 0.145476
238.045 11.7718 918.016 0.130117
238.101 11.7785 918.678 0.111752
238.157 11.7839 919.339 0.0877805
238.213 11.788 920.002 0.0616132
238.27 11.7905 920.664 0.0338257
238.326 11.7914 921.326 0.00188207
238.382 11.7904 921.989 -0.0295347
238.438 11.7876 922.651 -0.0618183
238.494 11.7832 923.313 -0.0905473
238.551 11.7771 923.975 -0.118657
238.607 11.7694 924.636 -0.149194
238.663 11.76 925.297 -0.176883
238.719 11.7492 925.958 -0.201736
238.775 11.7369 926.617 -0.230344
238.831 11.7232 927.276 -0.253349
238.888 11.7082 927.934 -0.276463
238.944 11.692 928.591 -0.295618
239 11.6747 929.248 -0.316109
239.056 11.6561 929.903 -0.339455
239.112 11.6364 930.557 -0.356208
239.169 11.616 931.21 -0.368714
239.225 11.5947 931.862 -0.384364
239.281 11.5727 932.513 -0.398531
239.337 11.5496 933.162 -0.417845
239.393 11.5255 933.81 -0.437668
239.449 11.5005 934.457 -0.448642
239.506 11.4752 935.102 -0.452692
239.562 11.4494 935.746 -0.461798
239.618 11.4234 936.388 -0.462714
239.674 11.3973 937.029 -0.464672
239.73 11.3711 937.669 -0.467605
239.787 11.3449 938.306 -0.464386
239.843 11.3188 938.943 -0.465432
239.899 11.2926 939.578 -0.466703
239.955 11.2665 940.211 -0.46012
240.011 11.2411 940.844 -0.449594
240.067 11.216 941.474 -0.445955
240.124 11.1912 942.104 -0.436631
240.18 11.1672 942.731 -0.421015
240.236 11.1439 943.358 -0.407415
240.292 11.1218 943.983 -0.385161
240.348 11.1011 944.607 -0.355013
240.404 11.082 945.23 -0.333404
240.461 11.0641 945.852 -0.305731
240.517 11.048 946.473 -0.274867
240.573 11.0335 947.094 -0.246049
240.629 11.0208 947.713 -0.213951
240.685 11.0099 948.332 -0.181219
240.742 11.0007 948.95 -0.153081
240.798 10.9933 949.568 -0.117676
240.854 10.9878 950.185 -0.083396
240.91 10.9842 950.802 -0.0502792
240.966 10.9826 951.419 -0.0192599
241.022 10.9824 952.036 0.0113657
241.079 10.984 952.653 0.0367371
241.135 10.987 953.271 0.0637606
241.191 10.9916 953.888 0.0948307
241.247 10.9979 954.506 0.124203
241.303 11.006 955.124 0.155707
241.36 11.0157 955.742 0.180751
241.416 11.0264 956.362 0.197145
241.472 11.0381 956.981 0.215295
241.528 11.0509 957.602 0.23812
241.584 11.0649 958.223 0.255117
241.64 11.0797 958.845 0.267922
241.697 11.0954 959.468 0.285473
241.753 11.1117 960.092 0.294225
241.809 11.1286 960.717 0.303416
241.865 11.1461 961.343 0.316583
241.921 11.1638 961.97 0.3186
241.978 11.1818 962.597 0.319829
242.034 11.2002 963.226 0.329283
242.09 11.219 963.856 0.336588
242.146 11.238 964.487 0.339402
242.202 11.2573 965.119 0.343787
242.258 11.2765 965.752 0.342244
242.315 11.2955 966.386 0.334522
242.371 11.3142 967.022 0.332194
242.427 11.3327 967.658 0.328165
242.483 11.3509 968.295 0.320392
242.539 11.3687 968.933 0.313722
242.596 11.3861 969.573 0.304931
242.652 11.4029 970.213 0.296839
242.708 11.4195 970.854 0.290993
242.764 11.4356 971.496 0.289129
242.82 11.4514 972.139 0.275036
242.876 11.4665 972.783 0.263556
242.933 11.4809 973.428 0.254756
242.989 11.4947 974.073 0.238911
243.045 11.5077 974.719 0.227358
243.101 11.5202 975.366 0.219542
243.157 11.5323 976.014 0.213312
243.213 11.5439 976.662 0.202945
243.27 11.5551 977.311 0.196259
243.326 11.5658 977.961 0.186111
243.382 11.5761 978.611 0.180728
243.438 11.5859 979.261 0.174818
