# t frame_uz frame_z ub_dans_repere
201.845 13.1499 356.66 1.26801
201.9 13.2192 357.391 1.23666
201.956 13.2863 358.126 1.19178
202.011 13.3504 358.866 1.12991
202.067 13.412 359.618 1.07291
202.124 13.4701 360.374 1.00553
202.18 13.5241 361.132 0.934176
202.236 13.5741 361.894 0.857998
202.292 13.6198 362.658 0.783347
202.348 13.661 363.424 0.698863
202.404 13.6972 364.193 0.610191
202.461 13.7289 364.964 0.534031
202.517 13.7566 365.736 0.464873
202.573 13.7805 366.51 0.400014
202.629 13.8008 367.285 0.339294
202.685 13.8178 368.06 0.275573
202.742 13.8321 368.837 0.23608
202.798 13.8441 369.615 0.195003
202.854 13.8537 370.393 0.154625
202.91 13.8609 371.171 0.10785
202.966 13.8654 371.95 0.0639896
203.022 13.8675 372.729 0.0233876
203.079 13.8673 373.508 -0.0244573
203.135 13.8643 374.287 -0.075474
203.191 13.8582 375.066 -0.130714
203.247 13.849 375.844 -0.188736
203.303 13.836 376.622 -0.258063
203.36 13.8192 377.399 -0.328618
203.416 13.7986 378.174 -0.39221
203.472 13.7745 378.949 -0.456784
203.528 13.7465 379.722 -0.52162
203.584 13.7153 380.493 -0.575217
203.64 13.6818 381.262 -0.60865
203.697 13.6469 382.03 -0.626939
203.753 13.6116 382.795 -0.62434
203.809 13.5766 383.559 -0.617599
203.865 13.5429 384.32 -0.585403
203.921 13.5117 385.08 -0.535662
203.978 13.484 385.838 -0.457415
204.034 13.4614 386.595 -0.363497
204.09 13.4442 387.351 -0.265136
204.146 13.4331 388.106 -0.153724
204.202 13.4287 388.86 -0.0254646
204.258 13.4321 389.615 0.11537
204.315 13.4434 390.37 0.25536
204.371 13.462 391.125 0.380013
204.427 13.4876 391.882 0.505698
204.483 13.5198 392.641 0.61742
204.539 13.5575 393.402 0.705062
204.596 13.5996 394.165 0.775378
204.652 13.645 394.931 0.82587
204.708 13.6923 395.699 0.848453
204.764 13.7402 396.47 0.851744
204.82 13.7875 397.243 0.830859
204.876 13.8331 398.019 0.797543
204.933 13.8762 398.798 0.743886
204.989 13.9156 399.579 0.673471
205.045 13.9506 400.362 0.589893
205.101 13.9808 401.147 0.503388
205.157 14.0062 401.933 0.413441
205.213 14.0259 402.72 0.309773
205.27 14.0396 403.509 0.199333
205.326 14.0473 404.298 0.0999534
205.382 14.0496 405.087 -0.000635565
205.438 14.0461 405.876 -0.105345
205.494 14.0365 406.665 -0.216012
205.551 14.0201 407.453 -0.344578
205.607 13.9965 408.24 -0.471063
205.663 13.9651 409.025 -0.617088
205.719 13.9253 409.809 -0.768628
205.775 13.8763 410.589 -0.937618
205.831 13.8177 411.367 -1.11226
205.888 13.749 412.141 -1.29192
205.944 13.6697 412.911 -1.49637
206 13.579 413.676 -1.69533
206.056 13.477 414.435 -1.89298
206.112 13.3641 415.189 -2.0932
206.169 13.2396 415.935 -2.29747
206.225 13.1032 416.675 -2.51124
206.281 12.9551 417.406 -2.71822
206.337 12.7956 418.128 -2.91833
206.393 12.6247 418.841 -3.12141
206.449 12.4434 419.545 -3.29498
206.506 12.2535 420.237 -3.4317
206.562 12.0564 420.919 -3.5523
206.618 11.8534 421.59 -3.65034
206.674 11.6464 422.249 -3.71168
206.73 11.4367 422.896 -3.73744
206.787 11.2268 423.531 -3.73488
206.843 11.018 424.155 -3.69307
206.899 10.8126 424.767 -3.63159
206.955 10.6112 425.368 -3.54732
207.011 10.4155 425.957 -3.43812
207.067 10.2266 426.536 -3.30679
207.124 10.0464 427.104 -3.13999
207.18 9.87519 427.663 -2.97974
207.236 9.71341 428.212 -2.80849
207.292 9.56159 428.753 -2.63101
207.348 9.42016 429.285 -2.44107
207.404 9.28926 429.81 -2.25673
207.461 9.16851 430.327 -2.07852
207.517 9.05767 430.839 -1.90379
207.573 8.95599 431.344 -1.74488
207.629 8.86382 431.844 -1.57094
207.685 8.7807 432.339 -1.4181
207.742 8.70605 432.83 -1.26689
207.798 8.6396 433.317 -1.12575
207.854 8.58133 433.8 -0.977424
207.91 8.53168 434.281 -0.818911
207.966 8.49137 434.759 -0.65239
208.022 8.46047 435.235 -0.481644
208.079 8.4391 435.709 -0.310462
208.135 8.42806 436.183 -0.117171
208.191 8.42831 436.656 0.0857171
208.247 8.43971 437.13 0.281394
208.303 8.46215 437.605 0.480586
208.36 8.49575 438.081 0.675968
208.416 8.54011 438.56 0.864185
208.472 8.59431 439.042 1.02892
208.528 8.65751 439.527 1.18766
208.584 8.72908 440.015 1.33021
208.64 8.80791 440.508 1.44602
208.697 8.89221 441.006 1.5351
208.753 8.98101 441.509 1.60684
208.809 9.07292 442.016 1.6518
208.865 9.16702 442.529 1.69048
208.921 9.26295 443.047 1.71532
208.978 9.3597 443.571 1.72222
209.034 9.45624 444.1 1.71438
209.09 9.55178 444.634 1.6905
209.146 9.64562 445.174 1.65775
209.202 9.73721 445.719 1.61141
209.258 9.82582 446.269 1.55335
209.315 9.91135 446.824 1.49839
209.371 9.99329 447.384 1.43869
209.427 10.0717 447.948 1.3662
209.483 10.1462 448.516 1.29888
209.539 10.2168 449.089 1.22967
209.596 10.2835 449.665 1.16198
209.652 10.3469 450.245 1.10807
209.708 10.4075 450.828 1.05949
209.764 10.4654 451.415 1.00992
209.82 10.5206 452.005 0.965925
209.876 10.5739 452.597 0.940805
209.933 10.6259 453.193 0.918247
209.989 10.6772 453.792 0.912681
210.045 10.7284 454.393 0.911195
210.101 10.7798 454.998 0.919045
210.157 10.8323 455.605 0.942987
210.213 10.8859 456.216 0.964388
210.27 10.9409 456.829 0.988542
210.326 10.9972 457.446 1.01116
210.382 11.0549 458.065 1.03659
210.438 11.1139 458.688 1.05995
210.494 11.1742 459.315 1.08024
210.551 11.2357 459.945 1.10844
210.607 11.2986 460.578 1.12586
210.663 11.3627 461.215 1.14878
210.719 11.4279 461.855 1.17195
210.775 11.4945 462.5 1.19221
210.831 11.562 463.148 1.20787
210.888 11.6304 463.8 1.22602
210.944 11.6995 464.455 1.23066
211 11.7691 465.115 1.24299
211.056 11.8394 465.778 1.25732
211.112 11.9103 466.446 1.2669
211.169 11.9823 467.118 1.29074
211.225 12.0559 467.793 1.32655
211.281 12.1319 468.473 1.37178
211.337 12.2111 469.157 1.43329
211.393 12.2939 469.846 1.50629
211.449 12.3811 470.54 1.5768
211.506 12.4728 471.238 1.65946
211.562 12.5688 471.942 1.74619
211.618 12.6695 472.652 1.82473
211.674 12.775 473.367 1.91693
211.73 12.8854 474.088 1.99754
211.787 12.9996 474.816 2.05391
211.843 13.1166 475.55 2.09978
211.899 13.2357 476.291 2.13423
211.955 13.3566 477.039 2.16076
212.011 13.4782 477.793 2.16688
212.067 13.6002 478.555 2.17155
212.124 13.7218 479.323 2.15221
212.18 13.841 480.098 2.10217
212.236 13.9575 480.879 2.05231
212.292 14.0706 481.667 1.99055
212.348 14.1806 482.461 1.93038
212.404 14.2865 483.262 1.85906
212.461 14.3886 484.068 1.78818
212.517 14.4867 484.879 1.71626
212.573 14.5805 485.696 1.6392
212.629 14.6698 486.519 1.55704
212.685 14.7542 487.346 1.46323
212.742 14.8331 488.177 1.36453
212.798 14.9063 489.013 1.26228
212.854 14.9735 489.853 1.15141
212.91 15.0348 490.696 1.04595
212.966 15.0894 491.543 0.925737
213.022 15.1372 492.392 0.799249
213.079 15.1777 493.244 0.665958
213.135 15.2101 494.098 0.517329
213.191 15.2339 494.953 0.358021
213.247 15.2482 495.809 0.182114
213.303 15.252 496.666 -0.0113742
213.36 15.2446 497.523 -0.215668
213.416 15.2256 498.379 -0.419881
213.472 15.1948 499.233 -0.636397
213.528 15.1517 500.085 -0.854313
213.584 15.0963 500.935 -1.07071
213.64 15.0287 501.781 -1.28825
213.697 14.9491 502.622 -1.49921
213.753 14.8586 503.459 -1.68731
213.809 14.7576 504.29 -1.86511
213.865 14.6472 505.116 -2.03001
213.921 14.5281 505.935 -2.17413
213.978 14.4019 506.747 -2.28931
214.034 14.2695 507.551 -2.40082
214.09 14.1319 508.348 -2.47873
214.146 13.9902 509.138 -2.54706
214.202 13.8451 509.919 -2.60697
214.258 13.6972 510.691 -2.65091
214.315 13.5473 511.456 -2.67881
214.371 13.3965 512.212 -2.69098
214.427 13.2448 512.959 -2.70964
214.483 13.0926 513.698 -2.71275
214.539 12.9401 514.429 -2.71
214.596 12.7881 515.151 -2.70515
214.652 12.6361 515.864 -2.70449
214.708 12.4842 516.569 -2.70404
214.764 12.3321 517.265 -2.71022
214.82 12.1795 517.953 -2.71795
214.876 12.0267 518.632 -2.72159
214.933 11.8735 519.302 -2.72899
214.989 11.7206 519.964 -2.72024
215.045 11.5679 520.617 -2.7177
215.101 11.4154 521.262 -2.71043
215.157 11.2634 521.898 -2.70118
215.213 11.1124 522.526 -2.68116
215.27 10.963 523.145 -2.64237
215.326 10.8162 523.756 -2.59005
215.382 10.6723 524.359 -2.53869
215.438 10.5319 524.954 -2.47282
215.494 10.3951 525.541 -2.40706
215.551 10.2626 526.12 -2.33095
215.607 10.1345 526.693 -2.24161
215.663 10.0118 527.258 -2.14628
215.719 9.89458 527.816 -2.04492
215.775 9.78344 528.368 -1.93439
215.831 9.6786 528.914 -1.82055
215.888 9.57998 529.455 -1.70939
215.944 9.48783 529.99 -1.59336
216 9.4021 530.52 -1.47833
216.056 9.32339 531.046 -1.35116
216.112 9.25213 531.567 -1.21314
216.169 9.18854 532.085 -1.08223
216.225 9.13249 532.599 -0.937776
216.281 9.08478 533.11 -0.792054
216.337 9.04477 533.619 -0.651047
216.393 9.01343 534.126 -0.499717
216.449 8.99011 534.632 -0.357184
216.506 8.97517 535.136 -0.205314
216.562 8.96817 535.64 -0.0705966
216.618 8.96914 536.144 0.0729271
216.674 8.97764 536.648 0.204226
216.73 8.99303 537.153 0.31863
216.787 9.0143 537.659 0.419735
216.843 9.04109 538.166 0.515864
216.899 9.07268 538.675 0.594196
216.955 9.10818 539.186 0.655914
217.011 9.14689 539.699 0.708589
217.067 9.18792 540.214 0.742683
217.124 9.23091 540.732 0.778916
217.18 9.2755 541.252 0.803681
217.236 9.32141 541.775 0.825587
217.292 9.36861 542.3 0.849058
217.348 9.41678 542.828 0.867494
217.404 9.46652 543.359 0.895486
217.461 9.51846 543.892 0.938512
217.517 9.57152 544.429 0.957527
217.573 9.62624 544.968 0.985924
217.629 9.68356 545.511 1.04421
217.685 9.74389 546.057 1.09884
217.742 9.80809 546.607 1.16891
217.798 9.87651 547.16 1.25185
217.854 9.9494 547.717 1.32629
217.91 10.0266 548.279 1.40752
217.966 10.1088 548.845 1.50248
218.022 10.1962 549.416 1.59133
218.079 10.2885 549.992 1.67597
218.135 10.3858 550.573 1.76299
218.191 10.4874 551.16 1.83902
218.247 10.5931 551.752 1.91201
218.303 10.7025 552.351 1.96926
218.36 10.8144 552.956 2.00679
218.416 10.9282 553.568 2.03591
218.472 11.0428 554.185 2.04263
218.528 11.1575 554.81 2.04429
218.584 11.2722 555.44 2.03549
218.64 11.386 556.077 2.01856
218.697 11.4978 556.721 1.97481
218.753 11.6074 557.371 1.93223
218.809 11.7143 558.026 1.87996
218.865 11.8177 558.688 1.81359
218.921 11.9176 559.355 1.75248
218.978 12.0139 560.028 1.68887
219.034 12.1065 560.706 1.62394
219.09 12.1957 561.389 1.56265
219.146 12.2816 562.077 1.50505
219.202 12.3643 562.77 1.45302
219.258 12.4442 563.467 1.3962
219.315 12.5211 564.169 1.35341
219.371 12.5958 564.875 1.31472
219.427 12.6678 565.585 1.26138
219.483 12.7372 566.299 1.21822
219.539 12.8039 567.017 1.16547
219.596 12.868 567.738 1.12315
219.652 12.9299 568.464 1.08817
219.708 12.9895 569.192 1.04339
219.764 13.0465 569.924 0.997128
219.82 13.1013 570.658 0.961297
219.876 13.154 571.396 0.923363
219.933 13.2048 572.137 0.890502
219.989 13.2538 572.88 0.857558
220.045 13.3005 573.627 0.81727
220.101 13.3452 574.375 0.781727
220.157 13.388 575.127 0.749525
220.213 13.4287 575.88 0.709941
220.27 13.4677 576.636 0.684929
220.326 13.5054 577.394 0.660871
220.382 13.5417 578.154 0.638507
220.438 13.5772 578.916 0.629078
220.494 13.6125 579.68 0.628961
220.551 13.6474 580.445 0.620182
220.607 13.6825 581.213 0.626377
220.663 13.7179 581.983 0.63431
220.719 13.7537 582.755 0.64157
220.775 13.7902 583.529 0.65406
220.831 13.8276 584.305 0.676581
220.888 13.8663 585.083 0.693901
220.944 13.9057 585.863 0.707757
221 13.9459 586.646 0.718246
221.056 13.9863 587.431 0.721379
221.112 14.0262 588.218 0.700016
221.169 14.0648 589.007 0.674649
221.225 14.1014 589.799 0.632804
221.281 14.135 590.592 0.575021
221.337 14.1647 591.387 0.497645
221.393 14.1894 592.184 0.399651
221.449 14.2081 592.982 0.281751
221.506 14.2199 593.78 0.163527
221.562 14.2241 594.579 0.0165055
221.618 14.2201 595.378 -0.135142
221.674 14.2068 596.177 -0.308991
221.73 14.1833 596.974 -0.492896
221.787 14.1491 597.77 -0.687602
221.843 14.1039 598.563 -0.884928
221.899 14.0473 599.354 -1.09364
221.955 13.9795 600.141 -1.28891
222.011 13.9004 600.923 -1.4829
222.067 13.8106 601.701 -1.66776
222.124 13.711 602.474 -1.84984
222.18 13.6021 603.241 -1.98613
222.236 13.4849 604.001 -2.13841
222.292 13.3593 604.754 -2.28499
222.348 13.2272 605.5 -2.3959
222.404 13.0895 606.239 -2.48024
222.461 12.9479 606.969 -2.54254
222.517 12.8035 607.692 -2.58439
222.573 12.6575 608.406 -2.60454
222.629 12.5112 609.113 -2.60398
222.685 12.3655 609.811 -2.58139
222.742 12.2209 610.5 -2.56371
222.798 12.0781 611.182 -2.52124
222.854 11.9378 611.856 -2.47542
222.91 11.8008 612.522 -2.41174
222.966 11.6676 613.18 -2.33588
223.022 11.5386 613.831 -2.26481
223.079 11.4136 614.475 -2.20103
223.135 11.2929 615.113 -2.1209
223.191 11.1768 615.743 -2.02269
223.247 11.0668 616.367 -1.91702
223.303 10.9629 616.985 -1.7958
223.36 10.8661 617.598 -1.67005
223.416 10.7766 618.205 -1.5381
223.472 10.6944 618.808 -1.41347
223.528 10.6194 619.406 -1.28295
223.584 10.5516 620.001 -1.15541
223.64 10.4911 620.591 -1.02664
223.697 10.4375 621.179 -0.90553
223.753 10.3902 621.764 -0.800618
223.809 10.3488 622.346 -0.696607
223.865 10.3129 622.926 -0.600561
223.921 10.2821 623.504 -0.513708
223.978 10.2562 624.081 -0.429317
224.034 10.2347 624.657 -0.349352
224.09 10.2176 625.231 -0.274555
224.146 10.2043 625.805 -0.214132
224.202 10.1944 626.377 -0.150511
224.258 10.1878 626.95 -0.0975618
224.315 10.1841 627.522 -0.0462045
224.371 10.1831 628.094 -0.00142867
224.427 10.1843 628.666 0.0383646
224.483 10.1877 629.239 0.0737808
224.539 10.1931 629.811 0.112495
224.596 10.2004 630.384 0.13833
224.652 10.2091 630.957 0.164931
224.708 10.2192 631.531 0.188259
224.764 10.2301 632.106 0.199858
224.82 10.2417 632.681 0.208654
224.876 10.2535 633.257 0.201025
224.933 10.2661 633.833 0.227474
224.989 10.2793 634.41 0.238825
225.045 10.293 634.988 0.246338
225.101 10.3072 635.567 0.258239
225.157 10.3225 636.147 0.282418
225.213 10.3394 636.727 0.315476
225.27 10.3586 637.308 0.360592
225.326 10.3806 637.891 0.415475
225.382 10.4066 638.475 0.497216
225.438 10.4375 639.061 0.588037
225.494 10.4743 639.648 0.701416
225.551 10.5178 640.238 0.825184
225.607 10.5682 640.831 0.945215
225.663 10.6257 641.426 1.06957
225.719 10.69 642.026 1.19121
225.775 10.7603 642.628 1.29205
225.831 10.836 643.236 1.38042
225.888 10.9158 643.847 1.44076
225.944 10.9979 644.463 1.47482
226 11.0815 645.084 1.4909
226.056 11.1647 645.709 1.4722
226.112 11.2457 646.339 1.4186
226.169 11.3227 646.973 1.32967
226.225 11.3932 647.612 1.19888
226.281 11.4547 648.254 1.02288
226.337 11.5052 648.899 0.809689
226.393 11.5431 649.547 0.579861
226.449 11.5671 650.196 0.326087
226.506 11.577 650.847 0.0760379
226.562 11.5733 651.497 -0.15816
226.618 11.5567 652.147 -0.384176
226.674 11.5276 652.795 -0.606415
226.73 11.4865 653.441 -0.809915
226.787 11.4345 654.085 -0.99977
226.843 11.373 654.725 -1.15542
226.899 11.3032 655.362 -1.29767
226.955 11.2262 655.994 -1.41607
227.011 11.1434 656.622 -1.50622
227.067 11.0563 657.245 -1.57958
227.124 10.9657 657.863 -1.63265
227.18 10.8729 658.476 -1.66274
227.236 10.779 659.084 -1.67328
227.292 10.6851 659.686 -1.66856
227.348 10.5921 660.284 -1.64264
227.404 10.501 660.876 -1.60617
227.461 10.4121 661.463 -1.56661
227.517 10.3254 662.045 -1.52798
227.573 10.2407 662.622 -1.4949
227.629 10.1579 663.194 -1.46178
227.685 10.077 663.762 -1.42722
227.742 9.9978 664.326 -1.39829
227.798 9.9202 664.885 -1.37673
227.854 9.84302 665.439 -1.37259
227.91 9.76589 665.99 -1.37033
227.966 9.68936 666.536 -1.35432
228.022 9.61392 667.078 -1.33831
228.079 9.53924 667.615 -1.32321
228.135 9.46574 668.149 -1.29877
228.191 9.39354 668.678 -1.27442
228.247 9.32348 669.203 -1.22674
228.303 9.25617 669.725 -1.179
228.36 9.19138 670.243 -1.13807
228.416 9.12909 670.757 -1.08778
228.472 9.07024 671.268 -1.01965
228.528 9.01574 671.776 -0.935735
228.584 8.96633 672.28 -0.843039
228.64 8.92174 672.783 -0.759085
228.697 8.88251 673.282 -0.657275
228.753 8.84863 673.78 -0.564052
228.809 8.82028 674.276 -0.463479
228.865 8.79793 674.771 -0.355899
228.921 8.78158 675.265 -0.245435
228.978 8.77153 675.758 -0.134253
229.034 8.76783 676.25 -0.022741
229.09 8.76965 676.743 0.0728023
229.146 8.77737 677.236 0.18125
229.202 8.79114 677.729 0.28918
229.258 8.811 678.224 0.396648
229.315 8.83679 678.72 0.502507
229.371 8.86852 679.217 0.60681
229.427 8.90595 679.717 0.703921
229.483 8.94859 680.219 0.797333
229.539 8.99652 680.723 0.891548
229.596 9.04983 681.23 0.983866
229.652 9.10748 681.74 1.05102
229.708 9.16826 682.254 1.10157
229.764 9.23157 682.771 1.14168
229.82 9.2967 683.292 1.17158
229.876 9.3633 683.817 1.1923
229.933 9.43042 684.345 1.1937
229.989 9.4972 684.877 1.18485
230.045 9.56322 685.413 1.16729
230.101 9.62814 685.952 1.14724
230.157 9.69164 686.495 1.12107
230.213 9.75379 687.042 1.09623
230.27 9.81465 687.592 1.07541
230.326 9.87418 688.145 1.04873
230.382 9.93226 688.702 1.02026
230.438 9.98884 689.262 0.99841
230.494 10.0444 689.825 0.984804
230.551 10.0994 690.391 0.974237
230.607 10.1539 690.96 0.969492
230.663 10.2082 691.533 0.965338
230.719 10.262 692.108 0.951687
230.775 10.3152 692.686 0.943347
230.831 10.368 693.267 0.938384
230.888 10.4209 693.852 0.94116
230.944 10.4739 694.439 0.945127
231 10.527 695.029 0.942643
231.056 10.5799 695.622 0.941252
231.112 10.6328 696.219 0.942711
231.169 10.6855 696.818 0.934308
231.225 10.7377 697.42 0.925615
231.281 10.7893 698.025 0.913707
231.337 10.8403 698.633 0.902265
231.393 10.8905 699.243 0.888055
231.449 10.94 699.857 0.87781
231.506 10.9888 700.473 0.860981
231.562 11.0366 701.092 0.842897
231.618 11.0839 701.714 0.840745
231.674 11.1309 702.338 0.833743
231.73 11.1777 702.965 0.830384
231.787 11.2243 703.594 0.829348
231.843 11.2711 704.227 0.835528
231.899 11.3183 704.861 0.842437
231.955 11.3661 705.499 0.855033
232.011 11.4147 706.139 0.871901
232.067 11.4645 706.782 0.89574
232.124 11.5158 707.428 0.926616
232.18 11.5688 708.076 0.957246
232.236 11.6239 708.728 0.999829
232.292 11.6821 709.383 1.05789
232.348 11.7435 710.042 1.11689
232.404 11.8083 710.703 1.17929
232.461 11.877 711.369 1.25164
232.517 11.9495 712.039 1.31782
232.573 12.026 712.713 1.38798
232.629 12.1059 713.391 1.45139
232.685 12.1899 714.074 1.52338
232.742 12.2781 714.762 1.59924
232.798 12.3699 715.455 1.65461
232.854 12.4645 716.153 1.70572
232.91 12.5623 716.856 1.76176
232.966 12.663 717.565 1.81456
233.022 12.7664 718.28 1.85588
233.079 12.8715 719.001 1.88209
233.135 12.9784 719.728 1.92054
233.191 13.0875 720.46 1.95125
233.247 13.1979 721.199 1.97384
233.303 13.3094 721.945 1.98742
233.36 13.4211 722.696 1.98753
233.416 13.5332 723.454 1.99626
233.472 13.6457 724.218 2.00679
233.528 13.758 724.988 1.99349
233.584 13.8699 725.765 1.98876
233.64 13.9811 726.548 1.97276
233.697 14.0905 727.337 1.92718
233.753 14.198 728.132 1.90352
233.809 14.3038 728.934 1.86687
233.865 14.4063 729.741 1.79532
233.921 14.5059 730.553 1.75515
233.978 14.6023 731.372 1.68713
234.034 14.6948 732.195 1.61576
234.09 14.7822 733.024 1.51478
234.146 14.864 733.857 1.41572
234.202 14.9387 734.694 1.27624
234.258 15.0059 735.536 1.13162
234.315 15.0635 736.381 0.956369
234.371 15.1101 737.229 0.737163
234.427 15.1442 738.079 0.510416
234.483 15.1645 738.931 0.257546
234.539 15.1697 739.783 -0.0126787
234.596 15.1587 740.635 -0.321097
234.652 15.1303 741.485 -0.629502
234.708 15.0836 742.334 -0.966641
234.764 15.0179 743.179 -1.31359
234.82 14.9322 744.02 -1.66768
234.876 14.8267 744.856 -2.02084
234.933 14.7009 745.684 -2.38733
234.989 14.5546 746.505 -2.74779
235.045 14.3882 747.318 -3.10565
235.101 14.2022 748.12 -3.44534
235.157 13.9978 748.911 -3.76303
235.213 13.7764 749.69 -4.05739
235.27 13.5396 750.456 -4.31872
235.326 13.2892 751.208 -4.54224
235.382 13.0278 751.946 -4.72452
235.438 12.7573 752.669 -4.86854
235.494 12.4801 753.376 -4.97479
235.551 12.1976 754.068 -5.0594
235.607 11.9121 754.743 -5.09297
235.663 11.6257 755.403 -5.09157
235.719 11.3403 756.046 -5.07445
235.775 11.0568 756.674 -5.02913
235.831 10.7758 757.286 -4.97868
235.888 10.4982 757.882 -4.91169
235.944 10.2246 758.462 -4.83939
236 9.95507 759.028 -4.77001
236.056 9.6893 759.578 -4.7059
236.112 9.42693 760.113 -4.65102
236.169 9.1675 760.634 -4.59102
236.225 8.91122 761.141 -4.5416
236.281 8.65828 761.633 -4.48049
236.337 8.40778 762.111 -4.44049
236.393 8.15988 762.575 -4.39693
236.449 7.91416 763.025 -4.35428
236.506 7.67117 763.461 -4.30973
236.562 7.43058 763.884 -4.26104
236.618 7.19314 764.293 -4.20606
236.674 6.95854 764.69 -4.14987
236.73 6.72767 765.073 -4.08221
236.787 6.50103 765.443 -4.00025
236.843 6.27907 765.801 -3.91839
236.899 6.06177 766.146 -3.83353
236.955 5.8494 766.479 -3.74533
237.011 5.64223 766.801 -3.6531
237.067 5.44005 767.111 -3.56043
237.124 5.24356 767.41 -3.45594
237.18 5.05276 767.698 -3.36063
237.236 4.8671 767.976 -3.26499
237.292 4.68726 768.243 -3.16767
237.348 4.51241 768.501 -3.06885
237.404 4.34328 768.748 -2.96872
237.461 4.17974 768.987 -2.87484
237.517 4.02134 769.216 -2.78253
237.573 3.86828 769.437 -2.68674
237.629 3.72027 769.649 -2.59992
237.685 3.57698 769.854 -2.51879
237.742 3.43862 770.05 -2.42775
237.798 3.30522 770.239 -2.33951
237.854 3.17675 770.42 -2.25204
237.91 3.05312 770.594 -2.16302
237.966 2.93462 770.762 -2.0738
238.022 2.82145 770.923 -1.9721
238.079 2.71417 771.078 -1.86816
238.135 2.6128 771.227 -1.76579
238.191 2.51712 771.37 -1.65803
238.247 2.42755 771.508 -1.55078
238.303 2.34407 771.642 -1.4431
238.36 2.26684 771.771 -1.32559
238.416 2.19645 771.896 -1.20394
238.472 2.13296 772.017 -1.07767
238.528 2.07684 772.135 -0.946062
238.584 2.02824 772.25 -0.812323
238.64 1.98721 772.363 -0.674048
238.697 1.95377 772.473 -0.543356
238.753 1.92716 772.582 -0.427673
238.809 1.90739 772.69 -0.300716
238.865 1.89451 772.796 -0.182355
238.921 1.88773 772.902 -0.0825621
238.978 1.88636 773.008 0.0139952
239.034 1.89028 773.114 0.104622
239.09 1.89879 773.221 0.182369
239.146 1.91113 773.328 0.241307
239.202 1.92616 773.436 0.285818
239.258 1.94341 773.545 0.316984
239.315 1.96193 773.654 0.336295
239.371 1.9807 773.765 0.33171
239.427 1.99852 773.877 0.303984
239.483 2.01431 773.99 0.262765
239.539 2.02729 774.104 0.209298
239.596 2.03677 774.218 0.139404
239.652 2.04221 774.332 0.0645615
239.708 2.04307 774.447 -0.0196484
239.764 2.03864 774.562 -0.115572
239.82 2.02886 774.676 -0.214213
239.876 2.01307 774.79 -0.328314
239.933 1.99083 774.902 -0.439405
239.989 1.96237 775.013 -0.552862
240.045 1.92748 775.122 -0.665951
240.101 1.88619 775.229 -0.779334
240.157 1.83881 775.333 -0.885584
240.213 1.78568 775.435 -0.98907
240.27 1.7269 775.533 -1.08115
240.326 1.66375 775.628 -1.15367
240.382 1.59671 775.719 -1.21877
240.438 1.52644 775.807 -1.26962
240.494 1.45419 775.89 -1.29537
240.551 1.38088 775.969 -1.30982
240.607 1.30703 776.044 -1.31725
240.663 1.23331 776.115 -1.30723
240.719 1.1608 776.182 -1.27577
240.775 1.0905 776.245 -1.23645
240.831 1.02265 776.304 -1.18777
240.888 0.957989 776.359 -1.12642
240.944 0.896813 776.411 -1.06174
241 0.839496 776.459 -0.990978
241.056 0.786522 776.505 -0.910342
241.112 0.737953 776.547 -0.834853
241.169 0.694065 776.587 -0.74756
241.225 0.655023 776.625 -0.658433
241.281 0.620835 776.66 -0.574635
241.337 0.591598 776.694 -0.48161
241.393 0.567033 776.727 -0.409428
241.449 0.546696 776.758 -0.328855
241.506 0.531258 776.788 -0.239537
241.562 0.520502 776.818 -0.157586
241.618 0.514727 776.847 -0.065387
241.674 0.514358 776.875 0.0303177
241.73 0.519541 776.904 0.133458
241.787 0.530507 776.934 0.235919
241.843 0.547068 776.964 0.338191
241.899 0.569535 776.996 0.442287
241.955 0.598083 777.029 0.554861
242.011 0.63316 777.063 0.667826
242.067 0.674429 777.1 0.781048
242.124 0.722139 777.14 0.897642
242.18 0.776447 777.182 1.01368
242.236 0.837434 777.228 1.13243
242.292 0.90478 777.277 1.25146
242.348 0.978675 777.33 1.36142
242.404 1.05903 777.388 1.47323
242.461 1.14507 777.451 1.57005
242.517 1.23658 777.518 1.66747
242.573 1.33353 777.591 1.76603
242.629 1.43589 777.669 1.85751
242.685 1.54342 777.753 1.95345
242.742 1.65628 777.844 2.04571
242.798 1.77413 777.941 2.13234
242.854 1.89649 778.045 2.20555
242.91 2.02276 778.155 2.27578
242.966 2.15258 778.273 2.3342
243.022 2.28547 778.399 2.38301
243.079 2.42064 778.532 2.41925
243.135 2.55781 778.672 2.45727
243.191 2.69695 778.821 2.48868
243.247 2.8376 778.977 2.51277
243.303 2.97919 779.141 2.52391
243.36 3.12125 779.313 2.53081
243.416 3.26362 779.493 2.53547
243.472 3.40589 779.682 2.52979
243.528 3.54782 779.878 2.52218
243.584 3.68908 780.082 2.50892
243.64 3.82945 780.294 2.49008
243.697 3.96856 780.514 2.46475
243.753 4.10588 780.741 2.43765
243.809 4.24164 780.976 2.41002
243.865 4.37585 781.219 2.37569
243.921 4.50823 781.47 2.33673
243.978 4.63839 781.727 2.30788
244.034 4.76592 781.992 2.24772
244.09 4.89017 782.264 2.17643
244.146 5.01117 782.543 2.13273
244.202 5.12898 782.828 2.07119
244.258 5.24326 783.12 2.01183
244.315 5.35438 783.419 1.95686
244.371 5.46266 783.723 1.90712
244.427 5.56812 784.034 1.8561
