# t frame_uz frame_z ub_dans_repere
201.809 12.4523 353.337 -0.340783
201.865 12.4295 354.036 -0.450643
201.921 12.4004 354.733 -0.558746
201.978 12.3654 355.429 -0.665958
202.034 12.3246 356.122 -0.768467
202.09 12.2784 356.813 -0.860008
202.146 12.2268 357.501 -0.953579
202.202 12.1703 358.186 -1.04134
202.258 12.109 358.868 -1.12276
202.315 12.0432 359.546 -1.20227
202.371 11.9731 360.22 -1.28037
202.427 11.8987 360.89 -1.35158
202.483 11.8206 361.556 -1.41266
202.539 11.7393 362.217 -1.46882
202.596 11.6547 362.874 -1.52989
202.652 11.5666 363.526 -1.594
202.708 11.4747 364.173 -1.66185
202.764 11.3792 364.814 -1.73155
202.82 11.2794 365.45 -1.8062
202.876 11.1749 366.08 -1.89565
202.933 11.0647 366.704 -2.00808
202.989 10.9479 367.322 -2.12812
203.045 10.8238 367.933 -2.26402
203.101 10.6915 368.536 -2.41441
203.157 10.5504 369.132 -2.57325
203.213 10.4007 369.72 -2.73082
203.27 10.2421 370.299 -2.88617
203.326 10.075 370.869 -3.03098
203.382 9.89992 371.429 -3.17446
203.438 9.71724 371.979 -3.29991
203.494 9.52819 372.519 -3.40469
203.551 9.33397 373.047 -3.48663
203.607 9.13609 373.565 -3.54588
203.663 8.93519 374.072 -3.59164
203.719 8.7328 374.567 -3.60664
203.775 8.53061 375.051 -3.58898
203.831 8.32981 375.523 -3.56185
203.888 8.13166 375.984 -3.50064
203.944 7.93754 376.435 -3.42045
204 7.749 376.874 -3.31266
204.056 7.56741 377.303 -3.18174
204.112 7.3932 377.723 -3.04376
204.169 7.22787 378.132 -2.87518
204.225 7.07195 378.533 -2.7088
204.281 6.92615 378.925 -2.51753
204.337 6.79128 379.31 -2.32088
204.393 6.6673 379.687 -2.12973
204.449 6.55472 380.058 -1.92845
204.506 6.45323 380.423 -1.72529
204.562 6.36287 380.782 -1.53153
204.618 6.28307 381.137 -1.3477
204.674 6.21311 381.487 -1.17672
204.73 6.15253 381.834 -1.01519
204.787 6.10074 382.178 -0.858079
204.843 6.05739 382.52 -0.714025
204.899 6.02186 382.859 -0.578509
204.955 5.99375 383.196 -0.449663
205.011 5.97262 383.532 -0.327315
205.067 5.95803 383.867 -0.213204
205.124 5.94986 384.201 -0.101944
205.18 5.94794 384.536 0.00934127
205.236 5.95208 384.87 0.117502
205.292 5.96231 385.205 0.224733
205.348 5.97846 385.54 0.329753
205.404 6.00047 385.877 0.434122
205.461 6.02838 386.215 0.538004
205.517 6.06208 386.554 0.64066
205.573 6.10153 386.896 0.743143
205.629 6.14697 387.241 0.852013
205.685 6.198 387.588 0.947263
205.742 6.25458 387.938 1.04368
205.798 6.3163 388.291 1.13651
205.854 6.38306 388.648 1.22017
205.91 6.45436 389.009 1.30284
205.966 6.52957 389.374 1.35895
206.022 6.60797 389.744 1.41668
206.079 6.68916 390.118 1.4619
206.135 6.77256 390.496 1.50035
206.191 6.85798 390.88 1.53339
206.247 6.94492 391.268 1.55874
206.303 7.03303 391.661 1.5763
206.36 7.12214 392.059 1.59097
206.416 7.21171 392.462 1.59443
206.472 7.30187 392.87 1.61174
206.528 7.39257 393.284 1.6108
206.584 7.48266 393.702 1.60212
206.64 7.57221 394.125 1.58851
206.697 7.66074 394.554 1.56927
206.753 7.74838 394.987 1.55563
206.809 7.83536 395.425 1.54212
206.865 7.9211 395.868 1.5104
206.921 8.00501 396.316 1.47613
206.978 8.08662 396.769 1.43787
207.034 8.16599 397.226 1.3933
207.09 8.24284 397.687 1.34942
207.146 8.31701 398.153 1.29887
207.202 8.38783 398.622 1.23665
207.258 8.45535 399.096 1.17571
207.315 8.51933 399.573 1.11215
207.371 8.57901 400.054 1.03084
207.427 8.63414 400.538 0.947601
207.483 8.68482 401.024 0.873593
207.539 8.73129 401.514 0.796361
207.596 8.77336 402.006 0.71495
207.652 8.81112 402.5 0.647743
207.708 8.84529 402.996 0.581877
207.764 8.87566 403.494 0.511073
207.82 8.90183 403.994 0.438396
207.876 8.92442 404.495 0.379852
207.933 8.94409 404.997 0.33058
207.989 8.96098 405.5 0.278888
208.045 8.97514 406.004 0.236234
208.101 8.98713 406.508 0.198009
208.157 8.99742 407.014 0.171509
208.213 9.00615 407.519 0.141231
208.27 9.01322 408.025 0.115156
208.326 9.01881 408.532 0.0946361
208.382 9.02357 409.039 0.0763908
208.438 9.02765 409.546 0.0709698
208.494 9.03095 410.053 0.0495471
208.551 9.0328 410.561 0.0270487
208.607 9.03379 411.068 0.0118416
208.663 9.03393 411.576 -0.00317623
208.719 9.0332 412.083 -0.0254034
208.775 9.03131 412.591 -0.0429019
208.831 9.02794 413.098 -0.0732297
208.888 9.02249 413.605 -0.112578
208.944 9.01459 414.112 -0.158046
209 9.00415 414.618 -0.20743
209.056 8.99052 415.123 -0.264093
209.112 8.97357 415.628 -0.327403
209.169 8.95285 416.131 -0.397664
209.225 8.92795 416.633 -0.472965
209.281 8.89876 417.134 -0.553744
209.337 8.86468 417.633 -0.638508
209.393 8.82558 418.129 -0.736793
209.449 8.78095 418.624 -0.835902
209.506 8.73044 419.115 -0.941632
209.562 8.67366 419.604 -1.05349
209.618 8.61062 420.089 -1.17205
209.674 8.54077 420.57 -1.29104
209.73 8.46393 421.048 -1.41838
209.787 8.37975 421.52 -1.55144
209.843 8.28877 421.988 -1.66367
209.899 8.19113 422.451 -1.78823
209.955 8.08649 422.907 -1.91442
210.011 7.97492 423.358 -2.02989
210.067 7.85693 423.802 -2.14839
210.124 7.73306 424.239 -2.24403
210.18 7.60387 424.669 -2.33994
210.236 7.46928 425.092 -2.42901
210.292 7.32993 425.507 -2.51479
210.348 7.18638 425.914 -2.57233
210.404 7.04041 426.313 -2.61397
210.461 6.89243 426.703 -2.64244
210.517 6.74392 427.085 -2.63954
210.573 6.59607 427.459 -2.62604
210.629 6.44995 427.825 -2.58026
210.685 6.30721 428.182 -2.51251
210.742 6.16889 428.532 -2.42824
210.798 6.03545 428.874 -2.33393
210.854 5.90827 429.209 -2.20966
210.91 5.78956 429.537 -2.04649
210.966 5.6799 429.858 -1.88674
211.022 5.57951 430.174 -1.7153
211.079 5.48963 430.484 -1.52226
211.135 5.41056 430.79 -1.32444
211.191 5.34318 431.092 -1.11181
211.247 5.28813 431.39 -0.888998
211.303 5.2456 431.686 -0.672794
211.36 5.21516 431.979 -0.447057
211.416 5.1978 432.272 -0.220766
211.472 5.19317 432.563 0.0107288
211.528 5.20143 432.855 0.238422
211.584 5.22232 433.148 0.459623
211.64 5.25552 433.443 0.68296
211.697 5.30114 433.739 0.892716
211.753 5.35825 434.039 1.10077
211.809 5.42719 434.342 1.30941
211.865 5.50701 434.65 1.49926
211.921 5.59772 434.962 1.68983
211.978 5.69823 435.28 1.8588
212.034 5.80844 435.604 2.03005
212.09 5.92762 435.934 2.17874
212.146 6.05486 436.271 2.32235
212.202 6.18997 436.616 2.45671
212.258 6.33208 436.969 2.57383
212.315 6.48008 437.329 2.67183
212.371 6.63299 437.699 2.7574
212.427 6.7906 438.076 2.83976
212.483 6.95215 438.463 2.8967
212.539 7.1167 438.859 2.94661
212.596 7.28323 439.265 2.97626
212.652 7.45134 439.68 3.00081
212.708 7.62013 440.104 3.00464
212.764 7.78896 440.538 3.00262
212.82 7.95713 440.981 2.98826
212.876 8.12358 441.434 2.94224
212.933 8.28699 441.896 2.88548
212.989 8.44668 442.367 2.8177
213.045 8.60229 442.846 2.7356
213.101 8.7523 443.335 2.62686
213.157 8.89577 443.831 2.50292
213.213 9.03192 444.336 2.37142
213.27 9.16059 444.847 2.23511
213.326 9.28139 445.366 2.09199
213.382 9.39393 445.891 1.94467
213.438 9.49813 446.423 1.79566
213.494 9.59429 446.96 1.65171
213.551 9.68224 447.502 1.50753
213.607 9.76228 448.048 1.36944
213.663 9.8348 448.599 1.23833
213.719 9.90049 449.154 1.12494
213.775 9.96003 449.712 1.01771
213.831 10.0139 450.274 0.921424
213.888 10.0627 450.838 0.834675
213.944 10.1068 451.405 0.755025
214 10.1469 451.974 0.689452
214.056 10.184 452.545 0.641695
214.112 10.2189 453.119 0.611517
214.169 10.2521 453.694 0.578732
214.225 10.2833 454.271 0.539581
214.281 10.3126 454.849 0.511568
214.337 10.3405 455.43 0.487284
214.393 10.3668 456.012 0.453073
214.449 10.3914 456.595 0.428867
214.506 10.4144 457.179 0.397869
214.562 10.436 457.765 0.375855
214.618 10.4563 458.352 0.354298
214.674 10.4753 458.94 0.329064
214.73 10.4931 459.529 0.309222
214.787 10.5099 460.119 0.29387
214.843 10.5259 460.71 0.277184
214.899 10.5412 461.302 0.270061
214.955 10.556 461.895 0.262727
215.011 10.5709 462.489 0.265867
215.067 10.5861 463.083 0.277846
215.124 10.6024 463.678 0.298598
215.18 10.6198 464.274 0.318774
215.236 10.6387 464.872 0.349187
215.292 10.6594 465.47 0.381382
215.348 10.6822 466.07 0.418657
215.404 10.7071 466.671 0.460355
215.461 10.7344 467.273 0.50282
215.517 10.7639 467.877 0.537663
215.573 10.7953 468.483 0.573965
215.629 10.8285 469.09 0.602078
215.685 10.8633 469.7 0.630463
215.742 10.8998 470.311 0.662544
215.798 10.9379 470.925 0.687205
215.854 10.9772 471.541 0.705844
215.91 11.0174 472.159 0.718487
215.966 11.0581 472.779 0.729331
216.022 11.0995 473.402 0.73937
216.079 11.1417 474.027 0.759778
216.135 11.1848 474.654 0.772973
216.191 11.2286 475.284 0.780998
216.247 11.2726 475.916 0.785422
216.303 11.3169 476.551 0.790617
216.36 11.3614 477.188 0.79183
216.416 11.406 477.828 0.792912
216.472 11.4504 478.471 0.790254
216.528 11.4945 479.115 0.781009
216.584 11.5381 479.763 0.771721
216.64 11.581 480.412 0.76343
216.697 11.6234 481.064 0.748686
216.753 11.6649 481.719 0.731481
216.809 11.7052 482.375 0.708284
216.865 11.7442 483.034 0.681763
216.921 11.7816 483.695 0.653896
216.978 11.8171 484.358 0.616768
217.034 11.8502 485.023 0.566616
217.09 11.8801 485.69 0.50721
217.146 11.9063 486.358 0.440716
217.202 11.9288 487.028 0.371069
217.258 11.9472 487.699 0.298962
217.315 11.9611 488.371 0.213913
217.371 11.9704 489.043 0.131599
217.427 11.9752 489.716 0.0546498
217.483 11.9753 490.388 -0.0312046
217.539 11.9705 491.061 -0.123098
217.596 11.9608 491.733 -0.20217
217.652 11.9468 492.405 -0.283167
217.708 11.9282 493.075 -0.36493
217.764 11.9049 493.745 -0.444437
217.82 11.8772 494.413 -0.526228
217.876 11.845 495.079 -0.607397
217.933 11.8083 495.743 -0.682985
217.989 11.7675 496.405 -0.752331
218.045 11.7229 497.065 -0.821199
218.101 11.6745 497.722 -0.886573
218.157 11.6224 498.376 -0.953633
218.213 11.5666 499.027 -1.01824
218.27 11.5075 499.675 -1.072
218.326 11.4457 500.319 -1.11955
218.382 11.3811 500.96 -1.16795
218.438 11.3143 501.597 -1.2034
218.494 11.2455 502.23 -1.23675
218.551 11.1754 502.86 -1.25694
218.607 11.104 503.485 -1.27893
218.663 11.032 504.107 -1.28278
218.719 10.9599 504.724 -1.2812
218.775 10.8882 505.337 -1.27076
218.831 10.8172 505.947 -1.25726
218.888 10.7477 506.552 -1.22179
218.944 10.6804 507.153 -1.18268
219 10.6155 507.751 -1.13662
219.056 10.5538 508.346 -1.07214
219.112 10.4958 508.936 -1.00681
219.169 10.4418 509.524 -0.93036
219.225 10.3924 510.109 -0.846462
219.281 10.3479 510.692 -0.756721
219.337 10.3083 511.272 -0.669671
219.393 10.2741 511.849 -0.566365
219.449 10.2457 512.426 -0.462412
219.506 10.2232 513.001 -0.358434
219.562 10.2066 513.574 -0.257894
219.618 10.1957 514.147 -0.151885
219.674 10.1908 514.72 -0.0418993
219.73 10.1917 515.292 0.0560503
219.787 10.1982 515.865 0.16151
219.843 10.2107 516.438 0.260095
219.899 10.2284 517.013 0.351687
219.955 10.2518 517.588 0.459652
220.011 10.2809 518.165 0.555203
220.067 10.315 518.744 0.643783
220.124 10.354 519.324 0.724568
220.18 10.3974 519.908 0.802625
220.236 10.4454 520.493 0.887854
220.292 10.4982 521.082 0.969947
220.348 10.5549 521.674 1.03813
220.404 10.6158 522.269 1.11239
220.461 10.6802 522.867 1.16841
220.517 10.7473 523.469 1.21049
220.573 10.8166 524.076 1.24791
220.629 10.8879 524.686 1.28128
220.685 10.9608 525.3 1.30923
220.742 11.035 525.918 1.3239
220.798 11.1098 526.54 1.33519
220.854 11.1849 527.167 1.33499
220.91 11.2596 527.798 1.32372
220.966 11.3332 528.433 1.30046
221.022 11.4054 529.072 1.27323
221.079 11.4756 529.715 1.23245
221.135 11.5428 530.362 1.17048
221.191 11.6067 531.013 1.11544
221.247 11.6674 531.667 1.0555
221.303 11.7242 532.324 0.979248
221.36 11.7763 532.985 0.890286
221.416 11.8232 533.648 0.796763
221.472 11.8651 534.314 0.709531
221.528 11.9015 534.982 0.609317
221.584 11.9324 535.651 0.509613
221.64 11.9576 536.323 0.407964
221.697 11.9773 536.995 0.310886
221.753 11.9914 537.668 0.212203
221.809 12 538.342 0.114858
221.865 12.0029 539.017 0.0141682
221.921 12.0002 539.691 -0.0936268
221.978 11.9918 540.365 -0.184043
222.034 11.9779 541.038 -0.285824
222.09 11.9585 541.71 -0.386919
222.146 11.9333 542.381 -0.486834
222.202 11.9025 543.051 -0.585254
222.258 11.8665 543.718 -0.681106
222.315 11.8249 544.384 -0.77993
222.371 11.7779 545.046 -0.870826
222.427 11.7258 545.706 -0.96656
222.483 11.6683 546.363 -1.05968
222.539 11.6059 547.017 -1.14506
222.596 11.5383 547.666 -1.23982
222.652 11.4658 548.312 -1.32635
222.708 11.3886 548.954 -1.40633
222.764 11.3066 549.591 -1.49531
222.82 11.22 550.223 -1.57363
222.876 11.1289 550.85 -1.65117
222.933 11.0337 551.472 -1.72458
222.989 10.9344 552.089 -1.79767
223.045 10.8311 552.7 -1.8601
223.101 10.7248 553.305 -1.91281
223.157 10.6158 553.903 -1.95722
223.213 10.5047 554.496 -1.98702
223.27 10.3921 555.082 -2.01307
223.326 10.2789 555.662 -2.01808
223.382 10.1656 556.236 -2.0129
223.438 10.0526 556.803 -2.00755
223.494 9.94061 557.364 -1.9835
223.551 9.83038 557.919 -1.94428
223.607 9.72279 558.468 -1.89657
223.663 9.61833 559.01 -1.83403
223.719 9.51782 559.547 -1.75756
223.775 9.42185 560.079 -1.67384
223.831 9.33106 560.605 -1.5818
223.888 9.24562 561.126 -1.47778
223.944 9.16625 561.643 -1.36874
224 9.09326 562.156 -1.25535
224.056 9.02673 562.664 -1.13523
224.112 8.96725 563.169 -1.00807
224.169 8.91492 563.671 -0.877571
224.225 8.86992 564.17 -0.751421
224.281 8.83219 564.668 -0.618291
224.337 8.80204 565.163 -0.480607
224.393 8.77973 565.656 -0.34442
224.449 8.76472 566.149 -0.213529
224.506 8.75741 566.641 -0.0738374
224.562 8.75786 567.133 0.0635965
224.618 8.76605 567.625 0.200049
224.674 8.78184 568.118 0.334391
224.73 8.80526 568.612 0.469503
224.787 8.83637 569.108 0.610006
224.843 8.87481 569.606 0.731851
224.899 8.92014 570.106 0.856338
224.955 8.97264 570.609 0.983618
225.011 9.03208 571.115 1.10559
225.067 9.09824 571.624 1.22421
225.124 9.17093 572.138 1.33829
225.18 9.24966 572.656 1.44307
225.236 9.33425 573.178 1.5462
225.292 9.4239 573.706 1.62944
225.348 9.51832 574.238 1.71342
225.404 9.61716 574.776 1.78881
225.461 9.72012 575.32 1.86026
225.517 9.82677 575.87 1.92291
225.573 9.93659 576.426 1.97499
225.629 10.0494 576.988 2.02693
225.685 10.1647 577.556 2.06627
225.742 10.2815 578.131 2.09033
225.798 10.3996 578.713 2.10835
225.854 10.5187 579.301 2.12727
225.91 10.6387 579.896 2.1383
225.966 10.7586 580.498 2.13237
226.022 10.8788 581.106 2.14442
226.079 10.999 581.721 2.13797
226.135 11.1189 582.343 2.12943
226.191 11.2381 582.972 2.11762
226.247 11.3564 583.607 2.09487
226.303 11.4729 584.249 2.05595
226.36 11.5869 584.898 2.01036
226.416 11.698 585.552 1.95571
226.472 11.806 586.213 1.90015
226.528 11.9107 586.88 1.83707
226.584 12.0114 587.552 1.76378
226.64 12.1079 588.231 1.6859
226.697 12.1998 588.914 1.60227
226.753 12.2869 589.602 1.51411
226.809 12.3688 590.295 1.41585
226.865 12.4447 590.993 1.30894
226.921 12.5145 591.694 1.1957
226.978 12.5779 592.4 1.08506
227.034 12.6346 593.108 0.96205
227.09 12.6844 593.82 0.831747
227.146 12.7272 594.534 0.714015
227.202 12.7634 595.25 0.600503
227.258 12.7934 595.968 0.492719
227.315 12.8177 596.688 0.395748
227.371 12.8371 597.408 0.313652
227.427 12.8522 598.13 0.239667
227.483 12.8637 598.853 0.183488
227.539 12.8724 599.575 0.137466
227.596 12.8792 600.299 0.111923
227.652 12.8848 601.023 0.0914982
227.708 12.8898 601.747 0.0902642
227.764 12.8949 602.471 0.0902427
227.82 12.8999 603.196 0.0890205
227.876 12.9051 603.92 0.0981088
227.933 12.9107 604.646 0.102105
227.989 12.9167 605.371 0.110182
228.045 12.9234 606.097 0.127903
228.101 12.9313 606.823 0.148625
228.157 12.9406 607.55 0.176867
228.213 12.9513 608.278 0.203147
228.27 12.9636 609.006 0.227535
228.326 12.9771 609.734 0.249977
228.382 12.9923 610.464 0.284128
228.438 13.0092 611.194 0.309835
228.494 13.0275 611.926 0.336212
228.551 13.0471 612.658 0.351274
228.607 13.0672 613.392 0.361344
228.663 13.0879 614.127 0.371995
228.719 13.1092 614.863 0.38562
228.775 13.1314 615.6 0.404341
228.831 13.1549 616.338 0.429143
228.888 13.18 617.078 0.45644
228.944 13.2061 617.82 0.472155
229 13.2333 618.562 0.488237
229.056 13.2611 619.307 0.500205
229.112 13.2897 620.053 0.514307
229.169 13.3189 620.8 0.523525
229.225 13.3487 621.55 0.534343
229.281 13.3785 622.301 0.529679
229.337 13.4081 623.053 0.52616
229.393 13.4375 623.807 0.519175
229.449 13.4661 624.563 0.503832
229.506 13.4938 625.321 0.483358
229.562 13.5201 626.08 0.454007
229.618 13.5442 626.84 0.413625
229.674 13.5662 627.602 0.374906
229.73 13.586 628.365 0.339399
229.787 13.6037 629.129 0.298288
229.843 13.6192 629.893 0.26126
229.899 13.6327 630.659 0.229085
229.955 13.6442 631.425 0.186145
230.011 13.653 632.192 0.139294
230.067 13.6595 632.959 0.0986775
230.124 13.6636 633.727 0.0556634
230.18 13.6655 634.494 0.018624
230.236 13.6657 635.262 -0.00477077
230.292 13.6646 636.03 -0.0283387
230.348 13.6622 636.798 -0.0518443
230.404 13.659 637.565 -0.05801
230.461 13.6554 638.332 -0.0676791
230.517 13.6515 639.099 -0.0689301
230.573 13.648 639.866 -0.0578995
230.629 13.6453 640.633 -0.0407574
230.685 13.643 641.399 -0.043078
230.742 13.6409 642.166 -0.0344653
230.798 13.6393 642.932 -0.0228772
230.854 13.6383 643.698 -0.0178397
230.91 13.6371 644.464 -0.0243142
230.966 13.6353 645.23 -0.0395027
231.022 13.6322 645.996 -0.0651112
231.079 13.6278 646.762 -0.0881467
231.135 13.6218 647.527 -0.122826
231.191 13.6132 648.292 -0.17845
231.247 13.6011 649.057 -0.239417
231.303 13.5852 649.82 -0.308577
231.36 13.5655 650.583 -0.386417
231.416 13.5414 651.344 -0.45916
231.472 13.5126 652.104 -0.544293
231.528 13.4794 652.862 -0.621738
231.584 13.4425 653.618 -0.68104
231.64 13.4023 654.372 -0.736335
231.697 13.3591 655.123 -0.788382
231.753 13.3138 655.872 -0.816609
231.809 13.2676 656.619 -0.82406
231.865 13.2216 657.363 -0.815656
231.921 13.1769 658.104 -0.780952
231.978 13.1345 658.843 -0.737146
232.034 13.0945 659.579 -0.690311
232.09 13.0577 660.314 -0.630457
232.146 13.0243 661.046 -0.571826
232.202 12.9938 661.777 -0.523231
232.258 12.9661 662.506 -0.47727
232.315 12.9403 663.233 -0.446965
232.371 12.9157 663.96 -0.435744
232.427 12.8914 664.684 -0.432554
232.483 12.8669 665.408 -0.437881
232.539 12.8417 666.13 -0.45761
232.596 12.8154 666.85 -0.471159
232.652 12.7881 667.569 -0.499092
232.708 12.7589 668.287 -0.533419
232.764 12.7278 669.003 -0.563476
232.82 12.6953 669.717 -0.591401
232.876 12.6607 670.429 -0.632388
232.933 12.6242 671.139 -0.660861
232.989 12.5864 671.847 -0.678532
233.045 12.5479 672.552 -0.691567
233.101 12.5091 673.256 -0.686248
233.157 12.4712 673.958 -0.666426
233.213 12.4347 674.657 -0.633004
233.27 12.401 675.354 -0.579934
233.326 12.3706 676.05 -0.516712
233.382 12.344 676.744 -0.440048
233.438 12.3221 677.437 -0.356126
233.494 12.3052 678.128 -0.263331
233.551 12.2938 678.819 -0.166774
233.607 12.2874 679.51 -0.0748536
233.663 12.2866 680.2 0.0255506
233.719 12.2911 680.89 0.112663
233.775 12.3005 681.581 0.203975
233.831 12.3151 682.273 0.292138
233.888 12.3341 682.965 0.369366
233.944 12.3573 683.659 0.438848
234 12.3843 684.354 0.508075
234.056 12.415 685.051 0.57458
234.112 12.4492 685.749 0.629466
234.169 12.4862 686.45 0.681297
234.225 12.5259 687.153 0.721551
234.281 12.568 687.858 0.768119
234.337 12.6124 688.565 0.802448
234.393 12.6586 689.276 0.840536
234.449 12.7071 689.988 0.877702
234.506 12.7573 690.704 0.905547
234.562 12.8094 691.422 0.942096
234.618 12.8631 692.144 0.967269
234.674 12.9184 692.868 0.997763
234.73 12.9755 693.596 1.02524
234.787 13.034 694.327 1.05164
234.843 13.0936 695.061 1.07016
234.899 13.1547 695.799 1.09849
234.955 13.2176 696.54 1.13084
235.011 13.2816 697.285 1.14525
235.067 13.3466 698.033 1.16577
235.124 13.4126 698.785 1.1782
235.18 13.4791 699.541 1.18662
235.236 13.5457 700.3 1.18956
235.292 13.6128 701.064 1.19557
235.348 13.6797 701.831 1.18582
235.404 13.7457 702.601 1.16767
235.461 13.8109 703.376 1.15602
235.517 13.8752 704.154 1.13996
235.573 13.9382 704.935 1.10591
235.629 13.9992 705.721 1.07045
235.685 14.0577 706.509 1.02409
235.742 14.1138 707.301 0.97912
235.798 14.1675 708.095 0.942824
235.854 14.2192 708.893 0.905484
235.91 14.2687 709.694 0.866011
235.966 14.3163 710.497 0.835363
236.022 14.362 711.303 0.800978
236.079 14.4065 712.111 0.784629
236.135 14.45 712.922 0.764877
236.191 14.4921 713.735 0.742896
236.247 14.5329 714.551 0.714303
236.303 14.5726 715.368 0.700043
236.36 14.6115 716.188 0.689338
236.416 14.6499 717.011 0.678687
236.472 14.688 717.835 0.678701
236.528 14.7257 718.661 0.665003
236.584 14.7627 719.49 0.652524
236.64 14.7987 720.32 0.637256
236.697 14.8333 721.153 0.607697
236.753 14.8667 721.987 0.582133
236.809 14.8984 722.824 0.551144
236.865 14.9283 723.662 0.519018
236.921 14.9557 724.501 0.467167
236.978 14.9805 725.342 0.420549
237.034 15.0021 726.185 0.362369
237.09 15.0202 727.028 0.294445
237.146 15.0347 727.873 0.232317
237.202 15.0454 728.718 0.160699
237.258 15.0519 729.563 0.0846173
237.315 15.0541 730.409 0.0111496
237.371 15.052 731.254 -0.0684405
237.427 15.0457 732.1 -0.144214
237.483 15.0353 732.945 -0.214039
237.539 15.0206 733.789 -0.292447
237.596 15.0018 734.632 -0.365958
237.652 14.9789 735.474 -0.436402
237.708 14.952 736.315 -0.504133
237.764 14.9215 737.154 -0.568093
237.82 14.8878 737.991 -0.622305
237.876 14.8512 738.826 -0.668739
237.933 14.8124 739.659 -0.70692
237.989 14.7713 740.49 -0.743411
238.045 14.7286 741.318 -0.772157
238.101 14.6847 742.144 -0.788645
238.157 14.6398 742.968 -0.807803
238.213 14.5941 743.789 -0.815951
238.27 14.5481 744.607 -0.817781
238.326 14.5025 745.423 -0.807512
238.382 14.4573 746.236 -0.803489
238.438 14.4127 747.047 -0.790897
238.494 14.3688 747.855 -0.775364
238.551 14.3254 748.661 -0.773081
238.607 14.282 749.464 -0.77074
238.663 14.2385 750.265 -0.780139
238.719 14.1942 751.064 -0.793517
238.775 14.1493 751.859 -0.802685
238.831 14.1039 752.653 -0.811118
238.888 14.0582 753.444 -0.815735
238.944 14.012 754.232 -0.825813
239 13.9655 755.017 -0.831015
239.056 13.918 755.8 -0.849953
239.112 13.8702 756.581 -0.851608
239.169 13.8224 757.358 -0.852965
239.225 13.7747 758.133 -0.845223
239.281 13.7272 758.906 -0.847541
239.337 13.6799 759.675 -0.835192
239.393 13.6333 760.442 -0.824793
239.449 13.5873 761.206 -0.811421
239.506 13.5427 761.968 -0.784259
239.562 13.4992 762.728 -0.767806
239.618 13.457 763.485 -0.739432
239.674 13.4164 764.239 -0.709312
239.73 13.3774 764.992 -0.683072
239.787 13.3399 765.742 -0.655681
239.843 13.3041 766.49 -0.624522
239.899 13.2697 767.236 -0.604028
239.955 13.2365 767.981 -0.584106
240.011 13.2044 768.723 -0.564347
240.067 13.1733 769.464 -0.54483
240.124 13.1428 770.203 -0.541596
240.18 13.1126 770.94 -0.534937
240.236 13.0825 771.676 -0.536575
240.292 13.0521 772.41 -0.548605
240.348 13.0207 773.142 -0.564909
240.404 12.9882 773.873 -0.586861
240.461 12.9541 774.601 -0.619256
240.517 12.9182 775.328 -0.651743
240.573 12.88 776.052 -0.693867
240.629 12.8397 776.774 -0.733914
240.685 12.7974 777.494 -0.764927
240.742 12.7528 778.212 -0.813577
240.798 12.7059 778.927 -0.853055
240.854 12.6567 779.639 -0.890363
240.91 12.6055 780.348 -0.925836
240.966 12.5526 781.055 -0.950499
241.022 12.4991 781.758 -0.954032
241.079 12.4452 782.458 -0.965795
241.135 12.3913 783.156 -0.956508
241.191 12.3383 783.85 -0.928386
241.247 12.2875 784.542 -0.890419
241.303 12.2389 785.23 -0.84463
241.36 12.1932 785.916 -0.789494
241.416 12.151 786.6 -0.727034
241.472 12.1124 787.281 -0.662263
241.528 12.0772 787.96 -0.598945
241.584 12.0457 788.638 -0.536115
241.64 12.018 789.314 -0.465187
241.697 11.9943 789.988 -0.394614
241.753 11.9736 790.661 -0.353728
241.809 11.9554 791.333 -0.309382
241.865 11.939 792.004 -0.277617
241.921 11.9244 792.674 -0.247983
241.978 11.9111 793.344 -0.226067
242.034 11.8993 794.013 -0.200986
242.09 11.8879 794.681 -0.202794
242.146 11.8767 795.348 -0.197609
242.202 11.8655 796.015 -0.198351
242.258 11.8541 796.681 -0.205642
242.315 11.8419 797.347 -0.234928
242.371 11.8277 798.012 -0.261573
242.427 11.8118 798.676 -0.297438
242.483 11.7934 799.339 -0.351109
242.539 11.772 800 -0.396098
242.596 11.7475 800.661 -0.464458
242.652 11.7187 801.32 -0.549873
242.708 11.6849 801.977 -0.633401
242.764 11.6468 802.632 -0.70983
242.82 11.6039 803.285 -0.799332
242.876 11.5559 803.936 -0.882902
242.933 11.5029 804.583 -0.983878
242.989 11.4445 805.227 -1.07541
243.045 11.3814 805.868 -1.15271
243.101 11.3129 806.505 -1.25729
243.157 11.2396 807.138 -1.3373
243.213 11.1615 807.767 -1.4258
243.27 11.0787 808.392 -1.50318
243.326 10.9913 809.011 -1.59339
243.382 10.8989 809.625 -1.67879
243.438 10.8013 810.234 -1.77154
243.494 10.6991 810.838 -1.84924
243.551 10.5923 811.435 -1.93731
243.607 10.4805 812.027 -2.01934
243.663 10.3641 812.612 -2.10414
243.719 10.2428 813.19 -2.19397
243.775 10.1165 813.761 -2.28361
243.831 9.98535 814.325 -2.37041
243.888 9.84898 814.881 -2.46565
243.944 9.70756 815.43 -2.55401
244 9.56095 815.97 -2.64532
244.056 9.41002 816.502 -2.71411
244.112 9.25539 817.026 -2.77699
244.169 9.09814 817.54 -2.8157
244.225 8.9397 818.046 -2.81851
