# t dissipation energy Reynolds eta
180.382 6.41194 47.5857 35.9294 0.986239
180.393 6.39783 47.5848 35.9683 0.986783
180.404 6.39392 47.5841 35.9788 0.986933
180.416 6.39205 47.5835 35.9836 0.987005
180.427 6.39088 47.583 35.9865 0.987051
180.438 6.38962 47.5824 35.9896 0.987099
180.449 6.38849 47.5814 35.992 0.987143
180.461 6.38873 47.5808 35.9909 0.987133
180.472 6.38916 47.5801 35.9892 0.987117
180.483 6.38511 47.579 35.9997 0.987273
180.494 6.38339 47.5783 36.004 0.98734
180.506 6.38244 47.5772 36.0059 0.987377
180.517 6.38134 47.5758 36.0079 0.987419
180.528 6.38124 47.5753 36.0078 0.987423
180.539 6.37989 47.5739 36.0106 0.987475
180.551 6.37927 47.5727 36.0114 0.9875
180.562 6.37832 47.5712 36.013 0.987536
180.573 6.37769 47.5702 36.014 0.987561
180.584 6.37715 47.5689 36.0145 0.987582
180.596 6.37701 47.5679 36.0142 0.987587
180.607 6.37688 47.5666 36.0135 0.987592
180.618 6.37693 47.5657 36.0127 0.98759
180.629 6.37654 47.5649 36.0132 0.987605
180.64 6.37631 47.5642 36.0133 0.987614
180.652 6.37581 47.5629 36.0138 0.987633
180.663 6.37546 47.562 36.0141 0.987647
180.674 6.3758 47.5615 36.0127 0.987634
180.685 6.37547 47.5604 36.0128 0.987646
180.697 6.37506 47.5596 36.0134 0.987662
180.708 6.37993 47.5595 35.9996 0.987474
180.719 6.3757 47.5581 36.0104 0.987637
180.73 6.37589 47.558 36.0098 0.98763
180.742 6.37665 47.558 36.0077 0.987601
180.753 6.37753 47.5579 36.0051 0.987567
180.764 6.37911 47.5584 36.001 0.987506
180.775 6.38103 47.5588 35.9959 0.987431
180.787 6.38328 47.5597 35.9903 0.987344
180.798 6.3859 47.5608 35.9837 0.987243
180.809 6.38853 47.562 35.9772 0.987141
180.82 6.39169 47.5634 35.9694 0.987019
180.831 6.39464 47.5645 35.9619 0.986905
180.843 6.39761 47.5661 35.9548 0.986791
180.854 6.40072 47.5671 35.9468 0.986671
180.865 6.40225 47.5681 35.9433 0.986612
180.876 6.40407 47.5692 35.939 0.986542
180.888 6.40544 47.5699 35.9357 0.986489
180.899 6.40652 47.5705 35.9331 0.986448
180.91 6.40735 47.5708 35.931 0.986416
180.921 6.40815 47.5711 35.929 0.986385
180.933 6.40897 47.5717 35.9271 0.986353
180.944 6.40986 47.5718 35.9247 0.986319
180.955 6.41096 47.5724 35.9221 0.986277
180.966 6.41179 47.5725 35.9199 0.986245
180.978 6.41235 47.5728 35.9185 0.986223
180.989 6.41311 47.573 35.9165 0.986194
181 6.41356 47.5725 35.9149 0.986177
181.011 6.41373 47.5725 35.9144 0.98617
181.022 6.41401 47.5722 35.9134 0.986159
181.034 6.41417 47.5716 35.9124 0.986153
181.045 6.41545 47.5718 35.909 0.986104
181.056 6.416 47.5715 35.9073 0.986083
181.067 6.41678 47.5712 35.9049 0.986053
181.079 6.41767 47.5712 35.9024 0.986019
181.09 6.41852 47.5711 35.8999 0.985986
181.101 6.41949 47.5707 35.8969 0.985949
181.112 6.42038 47.5705 35.8943 0.985915
181.124 6.42581 47.5713 35.8798 0.985706
181.135 6.42338 47.5705 35.8859 0.9858
181.146 6.42425 47.5703 35.8834 0.985766
181.157 6.42528 47.5701 35.8803 0.985727
181.169 6.43871 47.5709 35.8434 0.985212
181.18 6.42938 47.5696 35.8685 0.98557
181.191 6.43753 47.5705 35.8465 0.985258
181.202 6.43215 47.5696 35.8607 0.985463
181.213 6.43396 47.5696 35.8557 0.985394
181.225 6.43021 47.5686 35.8654 0.985538
181.236 6.42955 47.5682 35.8669 0.985563
181.247 6.42974 47.568 35.8662 0.985556
181.258 6.43024 47.568 35.8648 0.985537
181.27 6.43066 47.5676 35.8634 0.985521
181.281 6.43165 47.5675 35.8605 0.985482
181.292 6.43265 47.5677 35.8579 0.985444
181.303 6.43316 47.5676 35.8564 0.985425
181.315 6.43577 47.568 35.8495 0.985325
181.326 6.43485 47.5674 35.8516 0.98536
181.337 6.43536 47.5675 35.8502 0.985341
181.348 6.43595 47.5674 35.8485 0.985318
181.36 6.43664 47.5673 35.8465 0.985292
181.371 6.44366 47.5692 35.8284 0.985023
181.382 6.45239 47.5713 35.8057 0.98469
181.393 6.44104 47.5689 35.8355 0.985123
181.404 6.43966 47.5686 35.8391 0.985176
181.416 6.43991 47.5687 35.8385 0.985166
181.427 6.44075 47.569 35.8364 0.985134
181.438 6.44126 47.5692 35.8351 0.985115
181.449 6.44174 47.5694 35.8339 0.985097
181.461 6.44391 47.5704 35.8286 0.985013
181.472 6.44454 47.5709 35.8273 0.98499
181.483 6.44503 47.5715 35.8263 0.984971
181.494 6.45353 47.5734 35.8041 0.984646
181.506 6.44673 47.5726 35.8224 0.984906
181.517 6.45008 47.5736 35.8139 0.984778
181.528 6.44884 47.5742 35.8178 0.984825
181.539 6.44913 47.5747 35.8173 0.984814
181.551 6.45111 47.5759 35.8128 0.984739
181.562 6.45126 47.5766 35.8129 0.984733
181.573 6.45211 47.5774 35.8111 0.9847
181.584 6.45301 47.578 35.8091 0.984666
181.596 6.46191 47.5808 35.7865 0.984327
181.607 6.45592 47.5801 35.8026 0.984555
181.618 6.45628 47.5806 35.802 0.984541
181.629 6.46089 47.5819 35.7902 0.984366
181.64 6.45894 47.5823 35.7959 0.98444
181.652 6.45945 47.5829 35.7949 0.984421
181.663 6.46036 47.5836 35.7929 0.984386
181.674 6.46167 47.5844 35.7899 0.984336
181.685 6.46254 47.585 35.7879 0.984303
181.697 6.4658 47.5865 35.78 0.984179
181.708 6.46527 47.5868 35.7817 0.984199
181.719 6.46611 47.5877 35.7801 0.984167
181.73 6.46718 47.5884 35.7776 0.984126
181.742 6.47545 47.5905 35.7564 0.983812
181.753 6.4775 47.592 35.7518 0.983734
181.764 6.4737 47.592 35.7623 0.983878
181.775 6.47645 47.5936 35.7559 0.983774
181.787 6.47513 47.5938 35.7597 0.983824
181.798 6.47608 47.5947 35.7578 0.983788
181.809 6.47718 47.5955 35.7554 0.983746
181.82 6.47814 47.5964 35.7534 0.98371
181.831 6.48192 47.5978 35.744 0.983566
181.843 6.48028 47.5983 35.7489 0.983629
181.854 6.48062 47.5989 35.7484 0.983616
181.865 6.48124 47.5996 35.7472 0.983592
181.876 6.48179 47.5999 35.7459 0.983571
181.888 6.49689 47.6037 35.7072 0.982999
181.899 6.48899 47.6032 35.7285 0.983298
181.91 6.48558 47.6031 35.7379 0.983428
181.921 6.49872 47.6063 35.7041 0.98293
181.933 6.48851 47.6051 35.7313 0.983317
181.944 6.48714 47.6051 35.7351 0.983368
181.955 6.48745 47.6058 35.7348 0.983357
181.966 6.48783 47.6067 35.7344 0.983342
181.978 6.48845 47.6073 35.7331 0.983319
181.989 6.48889 47.608 35.7325 0.983302
182 6.49022 47.6089 35.7294 0.983252
182.011 6.49614 47.6108 35.7146 0.983028
182.022 6.50888 47.6148 35.6826 0.982546
182.034 6.49499 47.6129 35.7193 0.983071
182.045 6.49316 47.6132 35.7246 0.98314
182.056 6.49315 47.6137 35.725 0.983141
182.067 6.49342 47.6142 35.7246 0.98313
182.079 6.49353 47.6146 35.7246 0.983126
182.09 6.49551 47.6154 35.7198 0.983052
182.101 6.49642 47.6164 35.718 0.983017
182.112 6.49567 47.6169 35.7204 0.983045
182.124 6.4959 47.6176 35.7204 0.983037
182.135 6.49626 47.6187 35.7202 0.983023
182.146 6.49675 47.6197 35.7196 0.983004
182.157 6.50189 47.6213 35.7067 0.98281
182.169 6.49777 47.6215 35.7182 0.982966
182.18 6.49731 47.6218 35.7196 0.982983
182.191 6.5073 47.6249 35.6945 0.982606
182.202 6.50007 47.6244 35.714 0.982879
182.213 6.4999 47.6251 35.715 0.982885
182.225 6.50005 47.6258 35.7151 0.98288
182.236 6.50076 47.6269 35.714 0.982853
182.247 6.50163 47.628 35.7124 0.98282
182.258 6.5012 47.6285 35.714 0.982836
182.27 6.5038 47.6299 35.7079 0.982738
182.281 6.50201 47.6302 35.713 0.982806
182.292 6.5026 47.631 35.712 0.982784
182.303 6.50598 47.6318 35.7033 0.982656
182.315 6.50402 47.6322 35.709 0.98273
182.326 6.50669 47.6337 35.7028 0.982629
182.337 6.50667 47.6346 35.7036 0.98263
182.348 6.50573 47.6351 35.7065 0.982665
182.36 6.50586 47.6355 35.7064 0.98266
182.371 6.50628 47.6361 35.7057 0.982644
182.382 6.51529 47.6382 35.6826 0.982305
182.393 6.52266 47.64 35.6638 0.982027
182.404 6.51075 47.6388 35.6955 0.982476
182.416 6.51192 47.6394 35.6927 0.982432
182.427 6.51061 47.6401 35.6968 0.982481
182.438 6.51188 47.6411 35.6941 0.982433
182.449 6.50992 47.6411 35.6995 0.982507
182.461 6.51002 47.6414 35.6994 0.982503
182.472 6.51983 47.6438 35.6743 0.982133
182.483 6.51834 47.6438 35.6785 0.98219
182.494 6.51972 47.6448 35.6754 0.982138
182.506 6.51369 47.6445 35.6917 0.982365
182.517 6.51296 47.6448 35.6939 0.982392
182.528 6.513 47.6455 35.6943 0.982391
182.539 6.51303 47.646 35.6947 0.98239
182.551 6.51316 47.6465 35.6946 0.982385
182.562 6.51455 47.647 35.6912 0.982332
182.573 6.52993 47.6503 35.6516 0.981754
182.584 6.51722 47.6487 35.6852 0.982232
182.596 6.52939 47.6506 35.6533 0.981774
182.607 6.51893 47.6497 35.6813 0.982167
182.618 6.51702 47.6502 35.6868 0.982239
182.629 6.51824 47.651 35.6842 0.982193
182.64 6.51964 47.6517 35.6808 0.982141
182.652 6.51851 47.6522 35.6843 0.982183
182.663 6.51861 47.6528 35.6844 0.982179
182.674 6.51961 47.6534 35.6822 0.982142
182.685 6.51839 47.6541 35.6861 0.982188
182.697 6.5185 47.6544 35.686 0.982184
182.708 6.5195 47.6551 35.6837 0.982146
182.719 6.52136 47.6555 35.679 0.982076
182.73 6.52143 47.6561 35.6792 0.982073
182.742 6.52517 47.6577 35.6701 0.981932
182.753 6.52111 47.6576 35.6812 0.982085
182.764 6.52112 47.6585 35.6818 0.982085
182.775 6.52502 47.6596 35.672 0.981938
182.787 6.52236 47.66 35.6796 0.982038
182.798 6.52255 47.6607 35.6796 0.982031
182.809 6.52727 47.6621 35.6678 0.981854
182.82 6.52463 47.6625 35.6752 0.981953
182.831 6.52679 47.6632 35.6699 0.981871
182.843 6.52402 47.6635 35.6776 0.981976
182.854 6.53775 47.6662 35.6422 0.98146
182.865 6.52771 47.6656 35.6691 0.981837
182.876 6.52458 47.6657 35.6778 0.981955
182.888 6.52474 47.6666 35.678 0.981949
182.899 6.52453 47.667 35.6789 0.981956
182.91 6.52678 47.6684 35.6738 0.981872
182.921 6.52558 47.6693 35.6777 0.981917
182.933 6.52592 47.67 35.6773 0.981904
182.944 6.52605 47.6707 35.6775 0.981899
182.955 6.52714 47.6715 35.6751 0.981858
182.966 6.52774 47.6723 35.6741 0.981836
182.978 6.5365 47.6738 35.6513 0.981507
182.989 6.52867 47.6733 35.6723 0.981801
183 6.53053 47.6741 35.6678 0.981731
183.011 6.52861 47.6749 35.6736 0.981803
183.022 6.53219 47.6767 35.6652 0.981669
183.034 6.53047 47.6773 35.6703 0.981733
183.045 6.52929 47.6784 35.6744 0.981778
183.056 6.52922 47.6791 35.6751 0.98178
183.067 6.53731 47.6812 35.6546 0.981476
183.079 6.53097 47.681 35.6718 0.981714
183.09 6.53039 47.6817 35.6739 0.981736
183.101 6.53021 47.6824 35.6748 0.981743
183.112 6.53033 47.6833 35.6753 0.981738
183.124 6.53091 47.6842 35.6743 0.981717
183.135 6.53059 47.6848 35.6756 0.981729
183.146 6.53078 47.6855 35.6756 0.981721
183.157 6.53094 47.6859 35.6756 0.981716
183.169 6.53144 47.6869 35.6749 0.981697
183.18 6.53173 47.6875 35.6745 0.981686
183.191 6.53253 47.6885 35.6731 0.981656
183.202 6.53241 47.6892 35.6739 0.98166
183.213 6.53288 47.6895 35.6729 0.981643
183.225 6.5335 47.69 35.6716 0.981619
183.236 6.54412 47.6915 35.6437 0.981221
183.247 6.53525 47.6908 35.6674 0.981554
183.258 6.5351 47.6918 35.6685 0.981559
183.27 6.53506 47.6923 35.669 0.981561
183.281 6.53587 47.6929 35.6672 0.98153
183.292 6.53933 47.6943 35.6589 0.9814
183.303 6.5365 47.6943 35.6666 0.981507
183.315 6.53676 47.6951 35.6665 0.981497
183.326 6.53753 47.6959 35.665 0.981468
183.337 6.53932 47.6967 35.6607 0.981401
183.348 6.53639 47.6967 35.6687 0.981511
183.36 6.53566 47.697 35.6709 0.981538
183.371 6.5354 47.6974 35.672 0.981548
183.382 6.53599 47.6982 35.6709 0.981526
183.393 6.53681 47.6986 35.6689 0.981495
183.404 6.53651 47.6987 35.6699 0.981506
183.416 6.53604 47.6991 35.6714 0.981524
183.427 6.54284 47.7007 35.6541 0.981269
183.438 6.54061 47.6999 35.6596 0.981352
183.449 6.53721 47.6999 35.6689 0.98148
183.461 6.53717 47.7003 35.6693 0.981482
183.472 6.5404 47.7015 35.6613 0.981361
183.483 6.53824 47.7014 35.6672 0.981441
183.494 6.53987 47.7022 35.6633 0.98138
183.506 6.53997 47.7023 35.6632 0.981377
183.517 6.53787 47.702 35.6686 0.981455
183.528 6.53794 47.7027 35.6689 0.981453
183.539 6.53993 47.7029 35.6637 0.981378
183.551 6.54087 47.7038 35.6618 0.981343
183.562 6.53885 47.7034 35.667 0.981418
183.573 6.53902 47.7037 35.6668 0.981412
183.584 6.54303 47.7043 35.6563 0.981262
183.596 6.54502 47.7047 35.6512 0.981187
183.607 6.53968 47.704 35.6652 0.981387
183.618 6.53889 47.7041 35.6674 0.981417
183.629 6.53869 47.7044 35.6682 0.981424
183.64 6.55658 47.7077 35.6219 0.980754
183.652 6.54307 47.706 35.6574 0.98126
183.663 6.5413 47.7059 35.6622 0.981326
183.674 6.54146 47.7063 35.662 0.98132
183.685 6.54258 47.7067 35.6593 0.981278
183.697 6.54193 47.7068 35.6612 0.981303
183.708 6.54051 47.7068 35.665 0.981356
183.719 6.54535 47.7071 35.6521 0.981175
183.73 6.54075 47.7067 35.6643 0.981347
183.742 6.54599 47.7084 35.6513 0.981151
183.753 6.54137 47.708 35.6636 0.981324
183.764 6.54288 47.7088 35.66 0.981267
183.775 6.5413 47.7088 35.6643 0.981326
183.787 6.54102 47.7088 35.6651 0.981337
183.798 6.54114 47.7091 35.665 0.981332
183.809 6.54119 47.7094 35.6651 0.981331
183.82 6.54158 47.7097 35.6642 0.981316
183.831 6.54166 47.7099 35.6642 0.981313
183.843 6.55365 47.7129 35.6338 0.980864
183.854 6.54509 47.7117 35.6562 0.981184
183.865 6.54324 47.7118 35.6613 0.981254
183.876 6.54354 47.7121 35.6607 0.981243
183.888 6.54915 47.7132 35.6462 0.981032
183.899 6.54706 47.713 35.6518 0.981111
183.91 6.54609 47.7131 35.6546 0.981147
183.921 6.56271 47.7151 35.6108 0.980525
183.933 6.55036 47.7136 35.6432 0.980987
183.944 6.54691 47.7133 35.6524 0.981116
183.955 6.54618 47.7137 35.6547 0.981144
183.966 6.54597 47.714 35.6555 0.981151
183.978 6.54613 47.7144 35.6554 0.981145
183.989 6.54633 47.7148 35.6552 0.981138
184 6.54675 47.7156 35.6546 0.981122
184.011 6.54708 47.7161 35.6541 0.98111
184.022 6.54701 47.7162 35.6544 0.981113
184.034 6.54718 47.7167 35.6542 0.981106
184.045 6.5481 47.7172 35.6521 0.981072
184.056 6.54848 47.7177 35.6514 0.981058
184.067 6.54934 47.7184 35.6497 0.981025
184.079 6.55033 47.7189 35.6473 0.980988
184.09 6.5497 47.7193 35.6494 0.981012
184.101 6.5498 47.7198 35.6495 0.981008
184.112 6.55022 47.7204 35.6488 0.980992
184.124 6.55277 47.7215 35.6426 0.980897
184.135 6.55098 47.7213 35.6473 0.980964
184.146 6.55094 47.7215 35.6476 0.980965
184.157 6.55125 47.7217 35.6469 0.980954
184.169 6.55119 47.7218 35.6472 0.980956
184.18 6.55159 47.7221 35.6463 0.980941
184.191 6.55196 47.7226 35.6457 0.980927
184.202 6.55254 47.7229 35.6443 0.980906
184.213 6.55303 47.7233 35.6433 0.980887
184.225 6.5537 47.7238 35.6418 0.980862
184.236 6.55481 47.7246 35.6394 0.980821
184.247 6.55655 47.7251 35.635 0.980755
184.258 6.55424 47.7249 35.6412 0.980842
184.27 6.55366 47.725 35.6428 0.980864
184.281 6.55378 47.7254 35.6428 0.980859
184.292 6.5536 47.7253 35.6432 0.980866
184.303 6.55382 47.7257 35.6429 0.980858
184.315 6.55386 47.7261 35.6431 0.980856
184.326 6.55476 47.7269 35.6413 0.980822
184.337 6.5547 47.7274 35.6418 0.980825
184.348 6.55479 47.7278 35.6418 0.980821
184.36 6.55509 47.7283 35.6414 0.98081
184.371 6.55522 47.7288 35.6414 0.980805
184.382 6.55547 47.7294 35.6412 0.980796
184.393 6.55568 47.7298 35.6409 0.980788
184.404 6.55573 47.7303 35.6412 0.980786
184.416 6.55579 47.7306 35.6412 0.980784
184.427 6.55569 47.7306 35.6415 0.980787
184.438 6.55569 47.731 35.6418 0.980788
184.449 6.55584 47.7312 35.6415 0.980782
184.461 6.55594 47.7317 35.6416 0.980778
184.472 6.55593 47.7318 35.6417 0.980779
184.483 6.55607 47.732 35.6415 0.980773
184.494 6.55626 47.7324 35.6413 0.980766
184.506 6.55645 47.7328 35.6411 0.980759
184.517 6.55678 47.7333 35.6406 0.980747
184.528 6.55697 47.7336 35.6402 0.98074
184.539 6.55757 47.7343 35.6392 0.980717
184.551 6.55805 47.7348 35.6382 0.980699
184.562 6.56657 47.7362 35.6161 0.980381
184.573 6.56058 47.7353 35.6317 0.980605
184.584 6.56164 47.7358 35.6292 0.980565
184.596 6.56191 47.7364 35.6289 0.980555
184.607 6.55993 47.7365 35.6343 0.980629
184.618 6.55954 47.7368 35.6356 0.980644
184.629 6.55983 47.7375 35.6353 0.980633
184.64 6.55879 47.7376 35.6382 0.980672
184.652 6.57324 47.7397 35.6006 0.980132
184.663 6.5615 47.7385 35.6316 0.98057
184.674 6.55935 47.7383 35.6373 0.980651
184.685 6.55902 47.7388 35.6385 0.980663
184.697 6.55899 47.7393 35.639 0.980664
184.708 6.5591 47.7399 35.6391 0.98066
184.719 6.55916 47.7402 35.6392 0.980658
184.73 6.559 47.7405 35.6398 0.980664
184.742 6.55912 47.7409 35.6398 0.980659
184.753 6.55898 47.741 35.6403 0.980665
184.764 6.5589 47.7413 35.6407 0.980668
184.775 6.55864 47.7412 35.6413 0.980677
184.787 6.55865 47.7414 35.6415 0.980677
184.798 6.5587 47.7418 35.6417 0.980675
184.809 6.55869 47.742 35.6419 0.980675
184.82 6.55873 47.7423 35.6419 0.980674
184.831 6.55892 47.7426 35.6416 0.980667
184.843 6.55873 47.7428 35.6423 0.980674
184.854 6.55864 47.7431 35.6428 0.980677
184.865 6.56324 47.744 35.631 0.980505
184.876 6.55976 47.7439 35.6404 0.980635
184.888 6.55929 47.7441 35.6417 0.980653
184.899 6.55908 47.7443 35.6425 0.980661
184.91 6.55924 47.7449 35.6425 0.980655
184.921 6.55896 47.7449 35.6433 0.980665
184.933 6.55893 47.7453 35.6437 0.980666
184.944 6.55925 47.746 35.6433 0.980655
184.955 6.55922 47.7463 35.6436 0.980656
184.966 6.55899 47.7466 35.6445 0.980664
184.978 6.55918 47.7473 35.6444 0.980657
184.989 6.55914 47.7477 35.6448 0.980659
185 6.5593 47.7481 35.6447 0.980653
185.011 6.5593 47.7484 35.645 0.980653
185.022 6.5595 47.7488 35.6447 0.980645
185.034 6.55954 47.7493 35.6449 0.980644
185.045 6.55984 47.7498 35.6445 0.980633
185.056 6.55988 47.7501 35.6447 0.980631
185.067 6.56005 47.7504 35.6444 0.980625
185.079 6.56024 47.7508 35.6442 0.980617
185.09 6.56075 47.7515 35.6433 0.980598
185.101 6.56161 47.7521 35.6415 0.980566
185.112 6.56054 47.7524 35.6446 0.980606
185.124 6.5601 47.7526 35.6459 0.980623
185.135 6.56012 47.753 35.6462 0.980622
185.146 6.55973 47.7532 35.6473 0.980636
185.157 6.55969 47.7535 35.6477 0.980638
185.169 6.55975 47.7539 35.6478 0.980636
185.18 6.55952 47.754 35.6485 0.980644
185.191 6.55957 47.7544 35.6487 0.980643
185.202 6.55953 47.7549 35.6492 0.980644
185.213 6.55962 47.7555 35.6494 0.980641
185.225 6.5596 47.7558 35.6497 0.980641
185.236 6.55954 47.7561 35.65 0.980644
185.247 6.55954 47.7565 35.6504 0.980644
185.258 6.55971 47.7568 35.6501 0.980637
185.27 6.55973 47.7574 35.6505 0.980637
185.281 6.55997 47.7578 35.6501 0.980627
185.292 6.56002 47.7582 35.6503 0.980626
185.303 6.56045 47.7587 35.6495 0.98061
185.315 6.56052 47.7591 35.6496 0.980607
185.326 6.56087 47.76 35.6493 0.980594
185.337 6.561 47.7603 35.6492 0.980589
185.348 6.56121 47.7607 35.649 0.980581
185.36 6.56153 47.7612 35.6485 0.980569
185.371 6.56187 47.7617 35.6479 0.980557
185.382 6.56172 47.762 35.6485 0.980562
185.393 6.56178 47.7622 35.6485 0.98056
185.404 6.56205 47.763 35.6484 0.98055
185.416 6.56213 47.7634 35.6484 0.980547
185.427 6.56277 47.7644 35.6475 0.980523
185.438 6.56305 47.7646 35.6469 0.980512
185.449 6.56319 47.765 35.6468 0.980507
185.461 6.5634 47.7652 35.6464 0.980499
185.472 6.56393 47.7658 35.6454 0.98048
185.483 6.56434 47.766 35.6444 0.980464
185.494 6.56478 47.7665 35.6435 0.980448
185.506 6.56504 47.7667 35.643 0.980438
185.517 6.56547 47.7672 35.6422 0.980422
185.528 6.56577 47.7675 35.6416 0.980411
185.539 6.56628 47.7679 35.6405 0.980392
185.551 6.56656 47.7681 35.6399 0.980382
185.562 6.56698 47.7683 35.6389 0.980366
185.573 6.56731 47.7684 35.6382 0.980353
185.584 6.56803 47.7689 35.6366 0.980327
185.596 6.56863 47.7693 35.6352 0.980304
185.607 6.56921 47.7696 35.6339 0.980283
185.618 6.57037 47.7701 35.6311 0.980239
185.629 6.57005 47.7704 35.6322 0.980251
185.64 6.57051 47.7706 35.6311 0.980234
185.652 6.57111 47.7709 35.6297 0.980212
185.663 6.57169 47.7713 35.6284 0.98019
185.674 6.57241 47.7714 35.6266 0.980163
185.685 6.57288 47.7714 35.6253 0.980146
185.697 6.57385 47.7721 35.6231 0.980109
185.708 6.57448 47.772 35.6214 0.980086
185.719 6.57449 47.7722 35.6215 0.980086
185.73 6.57494 47.7725 35.6205 0.980069
185.742 6.57549 47.7728 35.6193 0.980048
185.753 6.5762 47.7734 35.6178 0.980022
185.764 6.57685 47.7736 35.6162 0.979998
185.775 6.57762 47.7741 35.6145 0.979969
185.787 6.57825 47.7744 35.613 0.979945
185.798 6.57897 47.7748 35.6113 0.979919
185.809 6.57971 47.7752 35.6096 0.979891
185.82 6.5803 47.7752 35.608 0.979869
185.831 6.58112 47.7757 35.6061 0.979839
185.843 6.58175 47.776 35.6046 0.979815
185.854 6.5827 47.7765 35.6025 0.97978
185.865 6.58377 47.7772 35.6001 0.97974
185.876 6.5843 47.7771 35.5986 0.979721
185.888 6.58508 47.7775 35.5968 0.979691
185.899 6.58584 47.7776 35.5948 0.979663
185.91 6.58657 47.7779 35.5931 0.979636
185.921 6.58736 47.7782 35.5911 0.979607
185.933 6.58824 47.7787 35.5891 0.979574
185.944 6.58907 47.779 35.5871 0.979543
185.955 6.58991 47.7796 35.5853 0.979512
185.966 6.5909 47.78 35.5829 0.979475
185.978 6.59173 47.7804 35.581 0.979444
185.989 6.59236 47.7805 35.5794 0.979421
186 6.59349 47.781 35.5767 0.979379
186.011 6.59423 47.7814 35.575 0.979351
186.022 6.59522 47.7819 35.5727 0.979315
186.034 6.5962 47.7823 35.5704 0.979278
186.045 6.59708 47.7825 35.5681 0.979246
186.056 6.59805 47.783 35.5659 0.97921
186.067 6.5992 47.7835 35.5631 0.979167
186.079 6.60024 47.7838 35.5606 0.979128
186.09 6.6014 47.7843 35.5578 0.979085
186.101 6.60255 47.7848 35.5551 0.979043
186.112 6.60367 47.785 35.5523 0.979001
186.124 6.60488 47.7857 35.5495 0.978957
186.135 6.60639 47.7863 35.5459 0.9789
186.146 6.60744 47.7867 35.5434 0.978862
186.157 6.60854 47.7871 35.5407 0.978821
186.169 6.6099 47.7877 35.5375 0.978771
186.18 6.61108 47.7882 35.5346 0.978727
186.191 6.61228 47.7887 35.5318 0.978682
186.202 6.6133 47.7891 35.5294 0.978645
186.213 6.61444 47.7895 35.5266 0.978603
186.225 6.61533 47.7896 35.5243 0.978569
186.236 6.61628 47.7902 35.5222 0.978534
186.247 6.61742 47.7908 35.5196 0.978492
186.258 6.61849 47.7913 35.5171 0.978453
186.27 6.61973 47.792 35.5143 0.978407
186.281 6.62078 47.7925 35.5119 0.978368
186.292 6.62206 47.7932 35.5089 0.978321
186.303 6.62317 47.7938 35.5064 0.97828
186.315 6.62454 47.7944 35.5032 0.978229
186.326 6.62548 47.7945 35.5007 0.978195
186.337 6.62652 47.7948 35.4982 0.978156
186.348 6.62761 47.7952 35.4955 0.978116
186.36 6.62894 47.7959 35.4925 0.978067
186.371 6.63015 47.7968 35.4899 0.978022
186.382 6.63195 47.7977 35.4858 0.977956
186.393 6.63343 47.7986 35.4825 0.977901
186.404 6.63495 47.7993 35.4789 0.977845
186.416 6.6367 47.8001 35.4749 0.977781
186.427 6.64082 47.8013 35.4648 0.977629
186.438 6.63365 47.8004 35.4833 0.977893
186.449 6.63228 47.8006 35.487 0.977944
186.461 6.63177 47.8008 35.4886 0.977963
186.472 6.63194 47.8009 35.4882 0.977956
186.483 6.63261 47.8016 35.4869 0.977932
186.494 6.6332 47.802 35.4856 0.97791
186.506 6.63392 47.8026 35.4841 0.977883
186.517 6.63474 47.8032 35.4824 0.977853
186.528 6.63562 47.804 35.4806 0.977821
186.539 6.63676 47.8049 35.4783 0.977779
186.551 6.63736 47.8052 35.4769 0.977756
186.562 6.63858 47.8063 35.4745 0.977712
186.573 6.63951 47.807 35.4725 0.977677
186.584 6.64073 47.8079 35.4699 0.977633
186.596 6.64148 47.8085 35.4683 0.977605
186.607 6.64215 47.809 35.4669 0.97758
186.618 6.64309 47.8096 35.4648 0.977546
186.629 6.65244 47.8115 35.4413 0.977202
186.64 6.64551 47.8108 35.4593 0.977457
186.652 6.64549 47.8114 35.4598 0.977457
186.663 6.64581 47.8119 35.4593 0.977446
186.674 6.64629 47.8124 35.4584 0.977428
186.685 6.64708 47.813 35.4567 0.977399
186.697 6.64804 47.8136 35.4546 0.977364
186.708 6.64874 47.8143 35.4533 0.977338
186.719 6.64961 47.815 35.4514 0.977306
186.73 6.65035 47.8156 35.4499 0.977279
186.742 6.65112 47.8161 35.4483 0.97725
186.753 6.65237 47.8173 35.4458 0.977205
186.764 6.65315 47.8178 35.4441 0.977176
186.775 6.6541 47.8184 35.4421 0.977141
186.787 6.65504 47.8192 35.4401 0.977106
186.798 6.6558 47.8197 35.4384 0.977078
186.809 6.66555 47.8215 35.4138 0.976721
186.82 6.65836 47.8208 35.4325 0.976984
186.831 6.65848 47.8214 35.4326 0.97698
186.843 6.65921 47.8214 35.4306 0.976953
186.854 6.65755 47.821 35.4348 0.977014
186.865 6.65722 47.8211 35.4357 0.977027
186.876 6.65732 47.8211 35.4355 0.977023
186.888 6.65779 47.8216 35.4345 0.977006
186.899 6.65826 47.822 35.4336 0.976988
186.91 6.65898 47.8226 35.4321 0.976962
186.921 6.65969 47.8229 35.4305 0.976936
186.933 6.66043 47.8233 35.4288 0.976909
186.944 6.66083 47.8235 35.4278 0.976894
186.955 6.66194 47.8239 35.4252 0.976853
186.966 6.66292 47.8243 35.4229 0.976818
