# t frame_uz frame_z ub_dans_repere
201.27 12.4178 171.377 -5.08433
201.326 12.1121 172.064 -5.67886
201.382 11.7744 172.734 -6.22577
201.438 11.4092 173.383 -6.68335
201.494 11.0182 174.011 -7.13692
201.551 10.6055 174.616 -7.49155
201.607 10.1735 175.197 -7.82134
201.663 9.72503 175.754 -8.08507
201.719 9.26376 176.285 -8.28859
201.775 8.79185 176.789 -8.45647
201.831 8.31222 177.267 -8.59264
201.888 7.82693 177.718 -8.67281
201.944 7.33816 178.141 -8.71445
202 6.84796 178.537 -8.71789
202.056 6.35927 178.905 -8.68813
202.112 5.87332 179.246 -8.60805
202.169 5.3936 179.56 -8.48451
202.225 4.92157 179.847 -8.34814
202.281 4.4584 180.107 -8.16327
202.337 4.00723 180.343 -7.938
202.393 3.57027 180.553 -7.6695
202.449 3.14917 180.739 -7.3703
202.506 2.74686 180.903 -7.01736
202.562 2.3652 181.044 -6.64202
202.618 2.00533 181.165 -6.2429
202.674 1.6683 181.266 -5.84089
202.73 1.35348 181.349 -5.44535
202.787 1.06065 181.415 -5.06573
202.843 0.788385 181.465 -4.70012
202.899 0.535451 181.501 -4.37716
202.955 0.299925 181.523 -4.07093
203.011 0.0806779 181.532 -3.79294
203.067 -0.124108 181.53 -3.54419
203.124 -0.31561 181.516 -3.32198
203.18 -0.495708 181.493 -3.12887
203.236 -0.665659 181.459 -2.9569
203.292 -0.826552 181.416 -2.80697
203.348 -0.979556 181.364 -2.6741
203.404 -1.12517 181.304 -2.54741
203.461 -1.26391 181.237 -2.41953
203.517 -1.39607 181.161 -2.30325
203.573 -1.52118 181.078 -2.17477
203.629 -1.63921 180.989 -2.04583
203.685 -1.7496 180.893 -1.9074
203.742 -1.85196 180.791 -1.76519
203.798 -1.94645 180.684 -1.62208
203.854 -2.03252 180.572 -1.46918
203.91 -2.10971 180.455 -1.30877
203.966 -2.17781 180.334 -1.14737
204.022 -2.23664 180.21 -0.971447
204.079 -2.28644 180.082 -0.821857
204.135 -2.32668 179.952 -0.6473
204.191 -2.35735 179.821 -0.476694
204.247 -2.37799 179.687 -0.29353
204.303 -2.38836 179.553 -0.109917
204.36 -2.38786 179.419 0.0887153
204.416 -2.37629 179.285 0.283619
204.472 -2.35323 179.153 0.499631
204.528 -2.31841 179.022 0.700964
204.584 -2.27225 178.893 0.89937
204.64 -2.21503 178.767 1.097
204.697 -2.14729 178.645 1.2767
204.753 -2.06988 178.527 1.44332
204.809 -1.98378 178.413 1.58813
204.865 -1.89042 178.305 1.70582
204.921 -1.7911 178.202 1.80919
204.978 -1.68713 178.105 1.87784
205.034 -1.57959 178.014 1.93785
205.09 -1.46954 177.929 1.96927
205.146 -1.35828 177.85 1.98715
205.202 -1.24645 177.777 1.9888
205.258 -1.13514 177.711 1.97434
205.315 -1.02504 177.651 1.94195
205.371 -0.916597 177.597 1.91532
205.427 -0.810415 177.549 1.87517
205.483 -0.706539 177.507 1.82499
205.539 -0.605616 177.471 1.77214
205.596 -0.507732 177.44 1.71708
205.652 -0.413435 177.415 1.6528
205.708 -0.322974 177.395 1.58465
205.764 -0.236595 177.38 1.50144
205.82 -0.155086 177.369 1.41817
205.876 -0.0787056 177.363 1.32525
205.933 -0.00748518 177.361 1.23156
205.989 0.0580627 177.363 1.12569
206.045 0.117475 177.368 1.00673
206.101 0.170208 177.377 0.893941
206.157 0.216516 177.388 0.780583
206.213 0.256119 177.401 0.656376
206.27 0.289111 177.417 0.539008
206.326 0.315266 177.434 0.414736
206.382 0.335011 177.452 0.310301
206.438 0.348462 177.472 0.195099
206.494 0.355728 177.491 0.0873222
206.551 0.356904 177.511 -0.0275174
206.607 0.351531 177.531 -0.136001
206.663 0.340241 177.551 -0.244698
206.719 0.322647 177.569 -0.352175
206.775 0.298979 177.587 -0.466798
206.831 0.269194 177.602 -0.573788
206.888 0.233453 177.616 -0.673632
206.944 0.191643 177.628 -0.783725
207 0.144087 177.637 -0.884781
207.056 0.0910066 177.644 -0.987873
207.112 0.0327564 177.647 -1.07608
207.169 -0.0299224 177.647 -1.14124
207.225 -0.0964785 177.643 -1.20896
207.281 -0.166366 177.635 -1.26956
207.337 -0.239609 177.623 -1.32187
207.393 -0.315839 177.607 -1.37837
207.449 -0.395082 177.587 -1.43018
207.506 -0.476949 177.562 -1.47402
207.562 -0.5611 177.532 -1.5118
207.618 -0.646947 177.498 -1.5342
207.674 -0.733254 177.458 -1.53626
207.73 -0.818915 177.414 -1.51734
207.787 -0.902372 177.366 -1.4651
207.843 -0.982064 177.312 -1.37992
207.899 -1.05576 177.254 -1.26278
207.955 -1.12198 177.193 -1.12365
208.011 -1.17979 177.128 -0.961153
208.067 -1.22736 177.06 -0.772454
208.124 -1.26416 176.99 -0.570346
208.18 -1.28962 176.918 -0.37303
208.236 -1.30384 176.845 -0.173872
208.292 -1.30665 176.771 0.0282058
208.348 -1.29915 176.698 0.205881
208.404 -1.28155 176.626 0.37473
208.461 -1.25507 176.555 0.539579
208.517 -1.21943 176.485 0.703748
208.573 -1.17554 176.418 0.841029
208.629 -1.12341 176.354 0.986331
208.685 -1.06309 176.293 1.13589
208.742 -0.994514 176.235 1.27668
208.798 -0.917858 176.182 1.42326
208.854 -0.832674 176.133 1.58524
208.91 -0.738027 176.09 1.75589
208.966 -0.633926 176.052 1.91557
209.022 -0.521059 176.02 2.06814
209.079 -0.399612 175.995 2.22276
209.135 -0.269635 175.976 2.37242
209.191 -0.132161 175.966 2.50013
209.247 0.0122681 175.963 2.61661
209.303 0.162833 175.969 2.72074
209.36 0.318314 175.983 2.79666
209.416 0.477814 176.007 2.86615
209.472 0.640445 176.039 2.9116
209.528 0.805061 176.081 2.94086
209.584 0.9702 176.131 2.93834
209.64 1.13474 176.191 2.92423
209.697 1.29785 176.261 2.89154
209.753 1.45814 176.339 2.83445
209.809 1.61441 176.426 2.7397
209.865 1.76561 176.522 2.66095
209.921 1.91143 176.626 2.54621
209.978 2.05011 176.738 2.41402
210.034 2.18103 176.858 2.27119
210.09 2.30438 176.985 2.13986
210.146 2.41979 177.118 1.99507
210.202 2.52673 177.258 1.83601
210.258 2.62564 177.403 1.70098
210.315 2.7157 177.553 1.53804
210.371 2.79663 177.709 1.37934
210.427 2.86846 177.868 1.21698
210.483 2.93144 178.032 1.05529
210.539 2.98541 178.198 0.900352
210.596 3.03086 178.367 0.751795
210.652 3.06846 178.539 0.616109
210.708 3.0986 178.713 0.484493
210.764 3.1214 178.887 0.356232
210.82 3.13734 179.063 0.233068
210.876 3.14595 179.24 0.0997297
210.933 3.14696 179.417 -0.0372273
210.989 3.14054 179.593 -0.170133
211.045 3.12656 179.769 -0.297392
211.101 3.10587 179.944 -0.410879
211.157 3.07931 180.118 -0.511509
211.213 3.04738 180.29 -0.603957
211.27 3.0103 180.46 -0.694747
211.326 2.96898 180.628 -0.75782
211.382 2.92472 180.793 -0.804008
211.438 2.87839 180.956 -0.837208
211.494 2.83085 181.116 -0.850949
211.551 2.78299 181.273 -0.850246
211.607 2.7358 181.428 -0.829326
211.663 2.6902 181.58 -0.797191
211.719 2.64679 181.73 -0.755206
211.775 2.60591 181.877 -0.709403
211.831 2.568 182.022 -0.653243
211.888 2.53347 182.165 -0.587711
211.944 2.50318 182.307 -0.505978
212 2.47749 182.446 -0.425067
212.056 2.45641 182.585 -0.340828
212.112 2.4407 182.722 -0.239629
212.169 2.43049 182.859 -0.141209
212.225 2.42609 182.995 -0.0367526
212.281 2.42746 183.132 0.0699621
212.337 2.43494 183.268 0.175858
212.393 2.44832 183.405 0.281392
212.449 2.46762 183.544 0.38597
212.506 2.49281 183.683 0.489121
212.562 2.52376 183.824 0.593855
212.618 2.56035 183.967 0.689595
212.674 2.6021 184.112 0.775245
212.73 2.64828 184.26 0.853671
212.787 2.69862 184.41 0.921547
212.843 2.75207 184.564 0.97014
212.899 2.80801 184.72 1.00869
212.955 2.86509 184.88 1.0213
213.011 2.92267 185.043 1.02932
213.067 2.9804 185.209 1.0195
213.124 3.03689 185.378 0.992634
213.18 3.09215 185.551 0.971362
213.236 3.14519 185.726 0.92879
213.292 3.19564 185.905 0.87758
213.348 3.24258 186.086 0.81072
213.404 3.28612 186.27 0.750552
213.461 3.32598 186.456 0.681477
213.517 3.36135 186.644 0.595584
213.573 3.39201 186.834 0.507042
213.629 3.41758 187.025 0.420455
213.685 3.43803 187.218 0.321915
213.742 3.45257 187.411 0.218611
213.798 3.46096 187.606 0.107424
213.854 3.46326 187.8 -0.00234879
213.91 3.45954 187.995 -0.109098
213.966 3.44988 188.189 -0.214303
214.022 3.43412 188.382 -0.321407
214.079 3.41259 188.574 -0.426219
214.135 3.38495 188.765 -0.533925
214.191 3.3515 188.954 -0.63546
214.247 3.31218 189.141 -0.740526
214.303 3.26706 189.326 -0.843372
214.36 3.21616 189.508 -0.947689
214.416 3.15938 189.686 -1.05432
214.472 3.09694 189.862 -1.14863
214.528 3.02974 190.034 -1.22531
214.584 2.9584 190.201 -1.30123
214.64 2.88363 190.365 -1.35448
214.697 2.80608 190.524 -1.40035
214.753 2.72605 190.679 -1.44594
214.809 2.64422 190.83 -1.46315
214.865 2.56104 190.976 -1.48374
214.921 2.47741 191.117 -1.48947
214.978 2.39377 191.253 -1.49237
215.034 2.3109 191.385 -1.47383
215.09 2.22886 191.512 -1.44739
215.146 2.14789 191.634 -1.42786
215.202 2.06899 191.752 -1.38831
215.258 1.99235 191.866 -1.34262
215.315 1.91831 191.975 -1.2995
215.371 1.84709 192.081 -1.24586
215.427 1.77871 192.182 -1.19616
215.483 1.71256 192.28 -1.16223
215.539 1.64825 192.374 -1.12942
215.596 1.58557 192.464 -1.09943
215.652 1.52454 192.551 -1.07694
215.708 1.46471 192.635 -1.05775
215.764 1.40567 192.715 -1.046
215.82 1.34702 192.792 -1.04394
215.876 1.28832 192.866 -1.04878
215.933 1.22921 192.936 -1.05791
215.989 1.16922 193.003 -1.07737
216.045 1.10767 193.067 -1.10953
216.101 1.04421 193.127 -1.14353
216.157 0.97873 193.184 -1.18585
216.213 0.91113 193.236 -1.22211
216.27 0.841091 193.285 -1.26552
216.326 0.768477 193.33 -1.31144
216.382 0.69305 193.371 -1.36453
216.438 0.614486 193.407 -1.42217
216.494 0.532806 193.439 -1.47471
216.551 0.448589 193.466 -1.5158
216.607 0.362178 193.488 -1.55225
216.663 0.273747 193.505 -1.59053
216.719 0.183156 193.518 -1.62729
216.775 0.0909314 193.525 -1.65164
216.831 -0.00312895 193.527 -1.6923
216.888 -0.0986229 193.523 -1.70718
216.944 -0.195366 193.515 -1.73037
217 -0.293509 193.5 -1.75446
217.056 -0.392544 193.481 -1.76767
217.112 -0.492018 193.455 -1.77312
217.169 -0.591442 193.424 -1.76286
217.225 -0.689626 193.388 -1.73072
217.281 -0.785973 193.346 -1.7009
217.337 -0.880255 193.298 -1.66778
217.393 -0.973155 193.246 -1.63673
217.449 -1.06385 193.188 -1.591
217.506 -1.15128 193.125 -1.53257
217.562 -1.23545 193.058 -1.47057
217.618 -1.31546 192.986 -1.39581
217.674 -1.39145 192.909 -1.32253
217.73 -1.46301 192.828 -1.24204
217.787 -1.52973 192.744 -1.14923
217.843 -1.59112 192.656 -1.05475
217.899 -1.64688 192.565 -0.954223
217.955 -1.69747 192.47 -0.863027
218.011 -1.74248 192.374 -0.759756
218.067 -1.7817 192.274 -0.658256
218.124 -1.81537 192.173 -0.559588
218.18 -1.8433 192.07 -0.456868
218.236 -1.86557 191.966 -0.356133
218.292 -1.88231 191.86 -0.25969
218.348 -1.89375 191.754 -0.166342
218.404 -1.89971 191.648 -0.0654662
218.461 -1.90014 191.541 0.0318899
218.517 -1.89518 191.434 0.124461
218.573 -1.88526 191.328 0.209284
218.629 -1.87061 191.223 0.293145
218.685 -1.85135 191.118 0.376705
218.742 -1.8275 191.015 0.461599
218.798 -1.79903 190.913 0.536818
218.854 -1.76617 190.813 0.62414
218.91 -1.72823 190.715 0.71125
218.966 -1.68583 190.62 0.783413
219.022 -1.63925 190.526 0.863795
219.079 -1.58808 190.436 0.946302
219.135 -1.53203 190.349 1.02996
219.191 -1.47132 190.265 1.11422
219.247 -1.40562 190.184 1.20827
219.303 -1.3343 190.108 1.30869
219.36 -1.25762 190.035 1.40342
219.416 -1.17503 189.967 1.51674
219.472 -1.08685 189.904 1.61174
219.528 -0.992405 189.846 1.72198
219.584 -0.89174 189.794 1.83744
219.64 -0.784794 189.747 1.9504
219.697 -0.671361 189.707 2.06594
219.753 -0.551687 189.673 2.17367
219.809 -0.426058 189.647 2.2756
219.865 -0.295148 189.627 2.3666
219.921 -0.159569 189.615 2.4425
219.978 -0.0202072 189.611 2.50425
220.034 0.122562 189.614 2.56191
220.09 0.267664 189.626 2.59693
220.146 0.41409 189.646 2.6138
220.202 0.56132 189.674 2.63484
220.258 0.707678 189.711 2.58629
220.315 0.851089 189.755 2.52751
220.371 0.990389 189.808 2.44959
220.427 1.1255 189.868 2.37267
220.483 1.25566 189.936 2.27816
220.539 1.38019 190.011 2.17624
220.596 1.49832 190.092 2.04948
220.652 1.60862 190.18 1.90356
220.708 1.71048 190.274 1.74742
220.764 1.80301 190.373 1.57792
220.82 1.88567 190.477 1.39927
220.876 1.95819 190.586 1.21697
220.933 2.01989 190.698 1.01592
220.989 2.07008 190.813 0.810695
221.045 2.10867 190.931 0.604224
221.101 2.13653 191.05 0.417303
221.157 2.15305 191.171 0.217928
221.213 2.15905 191.292 0.0340531
221.27 2.15513 191.413 -0.136334
221.326 2.14215 191.534 -0.290536
221.382 2.12091 191.654 -0.438433
221.438 2.09224 191.772 -0.561932
221.494 2.05711 191.888 -0.66564
221.551 2.01663 192.002 -0.7562
221.607 1.97184 192.114 -0.819201
221.663 1.92349 192.223 -0.887366
221.719 1.8723 192.33 -0.925074
221.775 1.81946 192.433 -0.951777
221.831 1.76485 192.534 -0.979644
221.888 1.70903 192.631 -1.00577
221.944 1.65211 192.725 -1.02051
222 1.59451 192.816 -1.02674
222.056 1.53654 192.903 -1.03705
222.112 1.47783 192.988 -1.0454
222.169 1.41915 193.069 -1.04563
222.225 1.36016 193.147 -1.04632
222.281 1.30166 193.221 -1.04055
222.337 1.24377 193.292 -1.025
222.393 1.18687 193.36 -1.00418
222.449 1.13153 193.425 -0.971178
222.506 1.07789 193.487 -0.939625
222.562 1.02691 193.545 -0.887595
222.618 0.97874 193.602 -0.830401
222.674 0.934506 193.655 -0.759407
222.73 0.894479 193.706 -0.680584
222.787 0.859231 193.755 -0.592534
222.843 0.829123 193.802 -0.497607
222.899 0.804767 193.848 -0.392127
222.955 0.786265 193.893 -0.28296
223.011 0.774324 193.936 -0.162133
223.067 0.769649 193.98 -0.0258845
223.124 0.772727 194.023 0.10177
223.18 0.78271 194.067 0.232578
223.236 0.800498 194.111 0.373715
223.292 0.825863 194.157 0.508459
223.348 0.859314 194.205 0.644411
223.404 0.90062 194.254 0.791478
223.461 0.949794 194.306 0.930468
223.517 1.00658 194.362 1.06923
223.573 1.07109 194.42 1.20305
223.629 1.14297 194.483 1.32839
223.685 1.22155 194.55 1.44498
223.742 1.30616 194.621 1.54814
223.798 1.39631 194.698 1.64106
223.854 1.49119 194.779 1.71846
223.91 1.58984 194.866 1.77906
223.966 1.69125 194.959 1.82161
224.022 1.79442 195.058 1.84715
224.079 1.89863 195.162 1.85901
224.135 2.00292 195.272 1.85169
224.191 2.10596 195.388 1.82221
224.247 2.20728 195.51 1.78702
224.303 2.30654 195.637 1.75093
224.36 2.40349 195.77 1.70569
224.416 2.4974 195.908 1.64407
224.472 2.58703 196.052 1.54983
224.528 2.67262 196.2 1.49311
224.584 2.75376 196.353 1.41148
224.64 2.83032 196.51 1.32999
224.697 2.90216 196.671 1.24467
224.753 2.96905 196.837 1.15635
224.809 3.03107 197.006 1.06596
224.865 3.08841 197.178 0.99109
224.921 3.14106 197.353 0.902759
224.978 3.18903 197.531 0.826203
225.034 3.2332 197.712 0.760346
225.09 3.27383 197.895 0.702098
225.146 3.3119 198.08 0.660886
225.202 3.34767 198.268 0.62276
225.258 3.3819 198.457 0.600686
225.315 3.41518 198.648 0.59029
225.371 3.44786 198.841 0.582799
225.427 3.4806 199.036 0.578152
225.483 3.51306 199.232 0.578255
225.539 3.5456 199.431 0.58073
225.596 3.57837 199.631 0.586434
225.652 3.61158 199.833 0.593151
225.708 3.64474 200.037 0.589517
225.764 3.67794 200.243 0.588715
225.82 3.71053 200.451 0.574229
225.876 3.74238 200.66 0.558827
225.933 3.77289 200.872 0.531971
225.989 3.80138 201.085 0.49154
226.045 3.82753 201.299 0.446953
226.101 3.85072 201.515 0.392713
226.157 3.87065 201.732 0.329535
226.213 3.88703 201.95 0.264875
226.27 3.89897 202.169 0.181457
226.326 3.90603 202.388 0.0870595
226.382 3.90736 202.607 -0.0214594
226.438 3.90182 202.827 -0.147754
226.494 3.88935 203.046 -0.269457
226.551 3.86975 203.264 -0.401763
226.607 3.84259 203.48 -0.537477
226.663 3.80761 203.695 -0.680505
226.719 3.76456 203.907 -0.824564
226.775 3.71328 204.117 -0.971006
226.831 3.65358 204.324 -1.12259
226.888 3.58542 204.527 -1.2741
226.944 3.50843 204.726 -1.43483
227 3.42215 204.92 -1.60098
227.056 3.32663 205.109 -1.76771
227.112 3.22154 205.292 -1.9372
227.169 3.10697 205.469 -2.10563
227.225 2.98354 205.64 -2.26162
227.281 2.85114 205.803 -2.41728
227.337 2.7105 205.959 -2.56184
227.393 2.5618 206.106 -2.70116
227.449 2.4055 206.245 -2.83218
227.506 2.24246 206.374 -2.94903
227.562 2.0732 206.494 -3.05215
227.618 1.89838 206.605 -3.14904
227.674 1.71841 206.706 -3.23551
227.73 1.53393 206.796 -3.30816
227.787 1.34589 206.876 -3.37215
227.843 1.15467 206.945 -3.42257
227.899 0.961033 207.003 -3.46068
227.955 0.765461 207.051 -3.49875
228.011 0.568083 207.087 -3.51721
228.067 0.369866 207.112 -3.53578
228.124 0.17017 207.126 -3.56402
228.18 -0.0301094 207.129 -3.56437
228.236 -0.230262 207.121 -3.56705
228.292 -0.430153 207.101 -3.55076
228.348 -0.628927 207.07 -3.5257
228.404 -0.82611 207.028 -3.50153
228.461 -1.02201 206.975 -3.47463
228.517 -1.21596 206.911 -3.4373
228.573 -1.4081 206.837 -3.40423
228.629 -1.5977 206.751 -3.35719
228.685 -1.78471 206.655 -3.30889
228.742 -1.96889 206.548 -3.25804
228.798 -2.15029 206.432 -3.21169
228.854 -2.32881 206.305 -3.15803
228.91 -2.50487 206.168 -3.11642
228.966 -2.67826 206.022 -3.0641
229.022 -2.84866 205.865 -3.01363
229.079 -3.01652 205.7 -2.97057
229.135 -3.18176 205.525 -2.91808
229.191 -3.34361 205.34 -2.85366
229.247 -3.5015 205.147 -2.78005
229.303 -3.65493 204.945 -2.69613
229.36 -3.80325 204.735 -2.59974
229.416 -3.94518 204.516 -2.47942
229.472 -4.07985 204.29 -2.34411
229.528 -4.20661 204.057 -2.19493
229.584 -4.32468 203.816 -2.03891
229.64 -4.43381 203.57 -1.87718
229.697 -4.53378 203.317 -1.71409
229.753 -4.62478 203.059 -1.55825
229.809 -4.70728 202.797 -1.4103
229.865 -4.78165 202.53 -1.26677
229.921 -4.84809 202.259 -1.12898
229.978 -4.90702 201.984 -0.99834
230.034 -4.95911 201.707 -0.878425
230.09 -5.00504 201.427 -0.77775
230.146 -5.0455 201.144 -0.68411
230.202 -5.08156 200.86 -0.616234
230.258 -5.1139 200.573 -0.549651
230.315 -5.14257 200.285 -0.48209
230.371 -5.16749 199.995 -0.420577
230.427 -5.18919 199.704 -0.363124
230.483 -5.20771 199.412 -0.306361
230.539 -5.22278 199.119 -0.24418
230.596 -5.23452 198.825 -0.18242
230.652 -5.24254 198.53 -0.111471
230.708 -5.24598 198.236 -0.0270815
230.764 -5.24475 197.941 0.055758
230.82 -5.23874 197.647 0.142598
230.876 -5.2276 197.353 0.234527
230.933 -5.21115 197.059 0.324859
230.989 -5.18937 196.767 0.425717
231.045 -5.1625 196.477 0.517776
231.101 -5.13003 196.188 0.616644
231.157 -5.09199 195.901 0.718061
231.213 -5.04887 195.616 0.801794
231.27 -5.00049 195.334 0.893034
231.326 -4.94752 195.055 0.973986
231.382 -4.89 194.779 1.06094
231.438 -4.82778 194.506 1.14292
231.494 -4.76071 194.237 1.22732
231.551 -4.68895 193.972 1.30895
231.607 -4.61247 193.711 1.39879
231.663 -4.53112 193.455 1.47513
231.719 -4.44535 193.203 1.55682
231.775 -4.35504 192.957 1.63842
231.831 -4.26042 192.715 1.71598
231.888 -4.16087 192.479 1.80794
231.944 -4.05652 192.249 1.88973
232 -3.94734 192.025 1.97895
232.056 -3.8335 191.807 2.05082
232.112 -3.71585 191.595 2.12327
232.169 -3.59361 191.391 2.2069
232.225 -3.46737 191.193 2.26787
232.281 -3.33729 191.003 2.34995
232.337 -3.20303 190.82 2.41552
232.393 -3.06491 190.644 2.48932
232.449 -2.92353 190.477 2.53642
232.506 -2.77877 190.317 2.6036
232.562 -2.63021 190.166 2.67294
232.618 -2.47806 190.024 2.73201
232.674 -2.32223 189.89 2.80448
232.73 -2.16227 189.765 2.88282
232.787 -1.99758 189.649 2.96423
232.843 -1.82856 189.542 3.04126
232.899 -1.65466 189.445 3.12888
232.955 -1.47612 189.358 3.21405
233.011 -1.29295 189.281 3.29244
233.067 -1.1055 189.215 3.35812
233.124 -0.914321 189.159 3.43278
233.18 -0.719687 189.115 3.48708
233.236 -0.521321 189.081 3.55516
233.292 -0.320225 189.058 3.59533
233.348 -0.117313 189.047 3.62281
233.404 0.0871461 189.047 3.65417
233.461 0.293286 189.059 3.67379
233.517 0.500021 189.083 3.68206
233.573 0.70714 189.118 3.68956
233.629 0.913763 189.165 3.66797
233.685 1.11941 189.223 3.64926
233.742 1.32259 189.293 3.60312
233.798 1.5233 189.374 3.54968
233.854 1.72035 189.466 3.47924
233.91 1.91305 189.569 3.39648
233.966 2.10098 189.683 3.31401
234.022 2.28405 189.807 3.22023
234.079 2.46109 189.941 3.10238
234.135 2.63111 190.085 2.9733
234.191 2.79381 190.239 2.8422
234.247 2.94867 190.401 2.69591
234.303 3.09517 190.572 2.54919
234.36 3.23335 190.75 2.39845
234.416 3.36324 190.936 2.25517
234.472 3.48497 191.129 2.1054
234.528 3.59811 191.329 1.95254
234.584 3.70292 191.535 1.80295
234.64 3.79904 191.746 1.64838
234.697 3.88652 191.962 1.49749
234.753 3.96578 192.183 1.35314
234.809 4.03717 192.409 1.212
234.865 4.1006 192.638 1.0726
234.921 4.15674 192.87 0.951304
234.978 4.20619 193.105 0.828306
235.034 4.2491 193.343 0.715853
235.09 4.28578 193.583 0.611901
235.146 4.31705 193.825 0.522315
235.202 4.34423 194.068 0.460542
235.258 4.3681 194.313 0.40931
235.315 4.39006 194.559 0.382004
235.371 4.41071 194.807 0.360358
235.427 4.4309 195.055 0.362771
235.483 4.45163 195.305 0.375851
235.539 4.47371 195.556 0.405988
235.596 4.49745 195.808 0.433893
235.652 4.52315 196.061 0.474125
235.708 4.55134 196.316 0.521112
235.764 4.58237 196.573 0.574353
235.82 4.6166 196.832 0.63199
235.876 4.65384 197.092 0.687235
235.933 4.69409 197.355 0.737272
235.989 4.73698 197.62 0.779375
236.045 4.78211 197.888 0.82142
236.101 4.82941 198.158 0.854406
236.157 4.87852 198.431 0.887436
236.213 4.92919 198.707 0.912339
236.27 4.98118 198.985 0.932379
236.326 5.03439 199.267 0.957421
236.382 5.08902 199.552 0.979365
236.438 5.14461 199.839 0.99829
236.494 5.20123 200.13 1.01268
236.551 5.2585 200.424 1.025
236.607 5.31622 200.722 1.0299
236.663 5.37413 201.022 1.03037
236.719 5.43234 201.326 1.03912
236.775 5.49084 201.634 1.04169
236.831 5.54914 201.944 1.03408
236.888 5.60719 202.258 1.03159
236.944 5.66476 202.575 1.02542
237 5.722 202.895 1.01919
237.056 5.77894 203.218 1.00995
237.112 5.83525 203.545 0.998967
237.169 5.89128 203.874 0.998065
237.225 5.94688 204.207 0.987767
237.281 6.00228 204.543 0.983559
237.337 6.05738 204.882 0.978708
237.393 6.11225 205.224 0.978013
237.449 6.1667 205.57 0.965233
237.506 6.22082 205.918 0.960653
237.562 6.27476 206.269 0.959421
237.618 6.3285 206.624 0.95457
237.674 6.38218 206.981 0.954685
237.73 6.43598 207.341 0.958043
237.787 6.48986 207.705 0.959898
237.843 6.5438 208.071 0.956796
237.899 6.59776 208.441 0.955243
237.955 6.65153 208.813 0.954022
238.011 6.70457 209.188 0.942669
238.067 6.75709 209.567 0.929346
238.124 6.8085 209.948 0.903832
238.18 6.85804 210.332 0.863184
238.236 6.90471 210.719 0.80958
238.292 6.94786 211.109 0.740425
238.348 6.9874 211.5 0.674172
238.404 7.02196 211.894 0.571963
238.461 7.05077 212.29 0.474656
238.517 7.07363 212.687 0.361693
238.573 7.09025 213.085 0.252862
238.629 7.10032 213.483 0.133965
238.685 7.10412 213.882 0.0183101
238.742 7.10048 214.281 -0.1206
238.798 7.08874 214.68 -0.270927
238.854 7.06837 215.077 -0.422335
238.91 7.03926 215.474 -0.576122
238.966 7.00185 215.868 -0.727885
239.022 6.95607 216.26 -0.870208
239.079 6.90214 216.649 -1.01533
239.135 6.84018 217.034 -1.16155
239.191 6.76964 217.416 -1.31629
239.247 6.68984 217.794 -1.48927
239.303 6.60051 218.167 -1.65819
239.36 6.50164 218.534 -1.82214
239.416 6.39272 218.896 -2.012
239.472 6.27319 219.251 -2.2112
239.528 6.14198 219.599 -2.42039
239.584 5.99867 219.94 -2.63891
239.64 5.84294 220.271 -2.86377
239.697 5.67474 220.594 -3.08137
239.753 5.49368 220.907 -3.31485
239.809 5.30015 221.209 -3.52726
239.865 5.09559 221.5 -3.72033
239.921 4.88084 221.779 -3.88815
239.978 4.65789 222.046 -4.01514
240.034 4.42858 222.3 -4.11437
240.09 4.19538 222.541 -4.16998
240.146 3.96051 222.768 -4.1865
240.199 3.74164 222.969 -4.1526
240.252 3.52259 223.161 -4.09433
240.306 3.30272 223.346 -3.99234
240.361 3.08629 223.52 -3.88072
240.416 2.87741 223.683 -3.73338
240.472 2.67453 223.837 -3.55031
240.528 2.4817 223.981 -3.35535
240.584 2.301 224.114 -3.1245
240.641 2.13343 224.238 -2.88942
240.697 1.98018 224.352 -2.62189
240.753 1.84183 224.459 -2.35863
240.809 1.71955 224.558 -2.05801
240.865 1.61476 224.651 -1.73223
240.921 1.5295 224.739 -1.3711
240.978 1.46622 224.822 -0.95928
241.034 1.42702 224.903 -0.517977
241.09 1.41388 224.983 -0.0442988
241.146 1.42823 225.063 0.450938
241.202 1.46873 225.144 0.891909
241.258 1.53344 225.229 1.3186
241.315 1.61897 225.318 1.62536
241.371 1.71746 225.412 1.8295
241.427 1.82506 225.512 1.96569
241.483 1.93929 225.618 2.08264
241.539 2.05835 225.731 2.14266
241.596 2.17961 225.851 2.16464
241.652 2.30203 225.978 2.19233
241.708 2.4261 226.111 2.2218
241.764 2.55284 226.252 2.2856
241.814 2.66814 226.382 2.3509
241.863 2.78734 226.518 2.42424
241.916 2.91692 226.668 2.49482
241.963 3.03689 226.81 2.56115
242.011 3.16039 226.958 2.61535
242.063 3.30004 227.129 2.67159
242.113 3.43204 227.295 2.69016
242.164 3.57151 227.477 2.68222
242.218 3.71312 227.672 2.62132
242.272 3.85259 227.879 2.51397
242.328 3.98676 228.096 2.37252
242.383 4.1112 228.32 2.17268
242.439 4.22484 228.555 1.91959
242.495 4.32258 228.795 1.61916
242.551 4.4025 229.041 1.29069
242.607 4.4626 229.29 0.922543
242.663 4.50102 229.542 0.528146
242.719 4.51759 229.795 0.139805
242.776 4.51258 230.048 -0.233433
242.832 4.48796 230.301 -0.568714
242.888 4.44636 230.551 -0.854696
