# t dissipation energy Reynolds eta
179.36 7.00057 47.552 34.3613 0.96482
179.371 7.00134 47.5506 34.3585 0.964793
179.382 7.00187 47.5487 34.3557 0.964775
179.393 7.00243 47.5468 34.353 0.964756
179.404 7.00305 47.5452 34.3503 0.964734
179.416 7.0034 47.5431 34.348 0.964722
179.427 7.00356 47.541 34.346 0.964717
179.438 7.00408 47.5391 34.3434 0.964699
179.449 7.00717 47.5381 34.3351 0.964592
179.461 7.0057 47.5358 34.3371 0.964643
179.472 7.0063 47.5342 34.3344 0.964622
179.483 7.00681 47.5321 34.3316 0.964605
179.494 7.00728 47.5303 34.3292 0.964589
179.506 7.00794 47.5285 34.3263 0.964566
179.517 7.01202 47.5278 34.3158 0.964426
179.528 7.00916 47.5255 34.3211 0.964524
179.539 7.00962 47.5239 34.3188 0.964508
179.551 7.01123 47.5226 34.314 0.964453
179.562 7.01106 47.5207 34.313 0.964459
179.573 7.01141 47.5189 34.3109 0.964447
179.584 7.01208 47.5172 34.308 0.964424
179.596 7.00977 47.5147 34.3118 0.964503
179.607 7.00877 47.5125 34.3127 0.964538
179.618 7.00801 47.5102 34.3129 0.964564
179.629 7.00691 47.508 34.314 0.964602
179.64 7.01056 47.5067 34.3042 0.964476
179.652 7.00623 47.5042 34.3129 0.964625
179.663 7.00477 47.5024 34.3152 0.964675
179.674 7.00387 47.5005 34.316 0.964706
179.685 7.00372 47.4989 34.3153 0.964711
179.697 7.00231 47.4965 34.317 0.96476
179.708 7.00231 47.495 34.3159 0.96476
179.719 7.01747 47.4951 34.2789 0.964238
179.73 7.00698 47.4927 34.3028 0.964599
179.742 7.0026 47.4907 34.3121 0.96475
179.753 7.00494 47.4892 34.3053 0.964669
179.764 7.00062 47.4865 34.3139 0.964818
179.775 6.99912 47.4847 34.3163 0.96487
179.787 7.00047 47.4844 34.3127 0.964823
179.798 7.00092 47.4834 34.3109 0.964808
179.809 6.99715 47.481 34.3185 0.964938
179.82 6.996 47.4793 34.32 0.964977
179.831 6.99511 47.4776 34.321 0.965008
179.843 6.99489 47.4763 34.3206 0.965016
179.854 6.9943 47.4748 34.321 0.965036
179.865 6.99334 47.4733 34.3222 0.965069
179.876 6.99279 47.4717 34.3224 0.965088
179.888 6.99115 47.4698 34.325 0.965145
179.899 6.99016 47.4683 34.3264 0.965179
179.91 7.00033 47.4685 34.3016 0.964828
179.921 6.99029 47.4659 34.3243 0.965174
179.933 6.98788 47.464 34.3289 0.965257
179.944 6.98753 47.4627 34.3288 0.96527
179.955 6.98693 47.4609 34.329 0.96529
179.966 6.98651 47.4595 34.329 0.965305
179.978 6.98897 47.4588 34.3225 0.96522
179.989 6.98751 47.4573 34.3249 0.96527
180 6.98618 47.4556 34.327 0.965316
180.011 6.98581 47.4542 34.3269 0.965329
180.022 7.0022 47.4556 34.2877 0.964764
180.034 6.9885 47.4521 34.3187 0.965236
180.045 6.98692 47.4507 34.3216 0.965291
180.056 6.98642 47.4493 34.3218 0.965308
180.067 6.98638 47.4482 34.3212 0.965309
180.079 6.9864 47.4469 34.3202 0.965309
180.09 6.98639 47.4457 34.3193 0.965309
180.101 6.98665 47.445 34.3181 0.9653
180.112 6.98701 47.4438 34.3164 0.965288
180.124 6.98721 47.4427 34.3151 0.965281
180.135 6.98879 47.4418 34.3106 0.965226
180.146 6.98784 47.4406 34.3121 0.965259
180.157 6.99864 47.4412 34.286 0.964886
180.169 6.99319 47.4402 34.2986 0.965074
180.18 6.99629 47.4405 34.2912 0.964967
180.191 6.99646 47.4388 34.2896 0.964961
180.202 6.99241 47.4374 34.2985 0.965101
180.213 6.99226 47.4361 34.298 0.965106
180.225 6.99251 47.4354 34.2968 0.965098
180.236 7.00276 47.437 34.2729 0.964744
180.247 6.99596 47.4345 34.2877 0.964979
180.258 7.00094 47.4337 34.2749 0.964807
180.27 6.99618 47.4318 34.2853 0.964971
180.281 7.00156 47.4318 34.272 0.964786
180.292 6.99859 47.4307 34.2785 0.964888
180.303 7.0025 47.4304 34.2687 0.964753
180.315 7.00308 47.4295 34.2667 0.964733
180.326 7.00027 47.4278 34.2723 0.96483
180.337 7.00043 47.4268 34.2712 0.964824
180.348 7.00071 47.4251 34.2693 0.964815
180.36 7.00933 47.4248 34.248 0.964518
180.371 7.01505 47.4244 34.2337 0.964322
180.382 7.00519 47.4217 34.2559 0.964661
180.393 7.00808 47.421 34.2483 0.964561
180.404 7.00533 47.4191 34.2537 0.964656
180.416 7.00497 47.4177 34.2535 0.964668
180.427 7.00694 47.417 34.2482 0.964601
180.438 7.00626 47.4156 34.2488 0.964624
180.449 7.01425 47.4153 34.2291 0.964349
180.461 7.00835 47.413 34.2419 0.964552
180.472 7.00823 47.4116 34.2412 0.964556
180.483 7.00873 47.4101 34.2389 0.964539
180.494 7.00948 47.409 34.2363 0.964513
180.506 7.01049 47.4079 34.233 0.964478
180.517 7.01102 47.4067 34.2308 0.96446
180.528 7.01232 47.4056 34.2268 0.964415
180.539 7.01247 47.4043 34.2255 0.96441
180.551 7.01316 47.4033 34.2231 0.964387
180.562 7.01362 47.4016 34.2208 0.964371
180.573 7.01803 47.4005 34.2092 0.964219
180.584 7.01519 47.3987 34.2149 0.964317
180.596 7.01561 47.3979 34.2133 0.964302
180.607 7.02174 47.3975 34.198 0.964092
180.618 7.01746 47.3957 34.2072 0.964239
180.629 7.01832 47.3949 34.2045 0.964209
180.64 7.0193 47.3941 34.2016 0.964176
180.652 7.02041 47.3927 34.1978 0.964137
180.663 7.02101 47.3915 34.1954 0.964117
180.674 7.02501 47.3904 34.1849 0.96398
180.685 7.02301 47.389 34.1888 0.964048
180.697 7.02376 47.388 34.1862 0.964022
180.708 7.03088 47.3881 34.169 0.963778
180.719 7.02612 47.3862 34.1792 0.963942
180.73 7.0262 47.3848 34.178 0.963939
180.742 7.02703 47.3837 34.1752 0.96391
180.753 7.02767 47.3825 34.1728 0.963888
180.764 7.02921 47.3814 34.1682 0.963836
180.775 7.02909 47.3801 34.1676 0.96384
180.787 7.02752 47.3784 34.1702 0.963893
180.798 7.02795 47.3772 34.1682 0.963879
180.809 7.02792 47.3756 34.1672 0.96388
180.82 7.02863 47.3746 34.1647 0.963855
180.831 7.03111 47.3736 34.158 0.96377
180.843 7.0309 47.3725 34.1577 0.963778
180.854 7.03006 47.3714 34.1589 0.963806
180.865 7.0331 47.3705 34.1509 0.963702
180.876 7.03348 47.3699 34.1495 0.963689
180.888 7.03264 47.3686 34.1507 0.963718
180.899 7.03947 47.3685 34.1341 0.963484
180.91 7.03332 47.3667 34.1477 0.963695
180.921 7.03293 47.3658 34.148 0.963708
180.933 7.03297 47.3646 34.147 0.963707
180.944 7.03375 47.364 34.1447 0.96368
180.955 7.03787 47.3637 34.1345 0.963539
180.966 7.03524 47.3622 34.1398 0.963629
180.978 7.03584 47.3616 34.1379 0.963609
180.989 7.0365 47.3614 34.1361 0.963586
181 7.03694 47.3607 34.1345 0.963571
181.011 7.0386 47.3609 34.1307 0.963514
181.022 7.03819 47.36 34.131 0.963528
181.034 7.04807 47.3609 34.1077 0.96319
181.045 7.04037 47.3593 34.1252 0.963453
181.056 7.04049 47.3588 34.1246 0.963449
181.067 7.04069 47.3581 34.1236 0.963442
181.079 7.04083 47.3575 34.1228 0.963438
181.09 7.04096 47.3571 34.1222 0.963433
181.101 7.04175 47.3571 34.1203 0.963406
181.112 7.04178 47.3567 34.1199 0.963405
181.124 7.06111 47.3595 34.0752 0.962745
181.135 7.06028 47.3591 34.0769 0.962773
181.146 7.04576 47.3565 34.1102 0.963269
181.157 7.04359 47.3556 34.1148 0.963343
181.169 7.04526 47.3555 34.1107 0.963286
181.18 7.04381 47.3552 34.1139 0.963336
181.191 7.04401 47.355 34.1133 0.963329
181.202 7.04634 47.3553 34.1079 0.963249
181.213 7.04558 47.3551 34.1096 0.963275
181.225 7.05929 47.3577 34.0783 0.962807
181.236 7.04853 47.3561 34.1031 0.963174
181.247 7.04712 47.3559 34.1064 0.963223
181.258 7.04838 47.356 34.1035 0.96318
181.27 7.04733 47.356 34.106 0.963215
181.281 7.04833 47.3564 34.1039 0.963181
181.292 7.04774 47.3563 34.1052 0.963201
181.303 7.0551 47.3575 34.0883 0.96295
181.315 7.04898 47.3564 34.1023 0.963159
181.326 7.05463 47.3579 34.0897 0.962966
181.337 7.05605 47.3584 34.0867 0.962918
181.348 7.06017 47.3595 34.0775 0.962777
181.36 7.05322 47.3585 34.0936 0.963014
181.371 7.05108 47.3584 34.0987 0.963087
181.382 7.05073 47.3589 34.0998 0.963099
181.393 7.05072 47.3591 34.1 0.9631
181.404 7.05777 47.3606 34.0841 0.962859
181.416 7.05213 47.3604 34.0975 0.963051
181.427 7.05147 47.3609 34.0995 0.963074
181.438 7.05117 47.3612 34.1005 0.963084
181.449 7.05147 47.3615 34.0999 0.963074
181.461 7.05573 47.3627 34.0905 0.962929
181.472 7.05371 47.3631 34.0957 0.962997
181.483 7.05643 47.3639 34.0896 0.962905
181.494 7.05293 47.3639 34.0981 0.963024
181.506 7.0527 47.3643 34.099 0.963032
181.517 7.0522 47.3651 34.1007 0.963049
181.528 7.05176 47.3656 34.1022 0.963064
181.539 7.05308 47.367 34.1 0.963019
181.551 7.0548 47.368 34.0966 0.96296
181.562 7.05344 47.3687 34.1003 0.963007
181.573 7.0541 47.3698 34.0995 0.962984
181.584 7.05419 47.3704 34.0998 0.962981
181.596 7.06029 47.3721 34.0862 0.962773
181.607 7.05516 47.3721 34.0987 0.962948
181.618 7.0548 47.3733 34.1004 0.96296
181.629 7.05472 47.374 34.1011 0.962963
181.64 7.05475 47.3746 34.1014 0.962962
181.652 7.05481 47.3759 34.1022 0.96296
181.663 7.05497 47.377 34.1026 0.962954
181.674 7.05475 47.3775 34.1035 0.962962
181.685 7.05488 47.3785 34.104 0.962958
181.697 7.05503 47.3795 34.1043 0.962952
181.708 7.05522 47.3807 34.1047 0.962946
181.719 7.05586 47.3819 34.104 0.962924
181.73 7.05552 47.3831 34.1057 0.962936
181.742 7.05553 47.3843 34.1065 0.962935
181.753 7.05544 47.3854 34.1075 0.962939
181.764 7.05524 47.3863 34.1087 0.962945
181.775 7.05512 47.3874 34.1098 0.962949
181.787 7.0585 47.3889 34.1027 0.962834
181.798 7.05207 47.3887 34.1181 0.963053
181.809 7.0578 47.3905 34.1055 0.962858
181.82 7.05072 47.3904 34.1226 0.9631
181.831 7.04967 47.3914 34.1258 0.963136
181.843 7.04887 47.3924 34.1285 0.963163
181.854 7.05019 47.3937 34.1262 0.963118
181.865 7.05072 47.3951 34.1259 0.9631
181.876 7.05217 47.3966 34.1235 0.96305
181.888 7.04906 47.3973 34.1315 0.963156
181.899 7.04815 47.398 34.1342 0.963187
181.91 7.04799 47.3993 34.1356 0.963193
181.921 7.04659 47.4002 34.1396 0.963241
181.933 7.0482 47.4016 34.1367 0.963186
181.944 7.04576 47.4027 34.1434 0.963269
181.955 7.04771 47.4038 34.1395 0.963203
181.966 7.04586 47.4047 34.1447 0.963266
181.978 7.04856 47.4064 34.1393 0.963173
181.989 7.0445 47.407 34.1496 0.963312
182 7.04379 47.4082 34.1522 0.963337
182.011 7.04375 47.4098 34.1534 0.963338
182.022 7.05924 47.4128 34.1181 0.962809
182.034 7.04782 47.4133 34.1461 0.963199
182.045 7.04305 47.4139 34.1581 0.963362
182.056 7.04431 47.4158 34.1564 0.963319
182.067 7.04178 47.4163 34.1629 0.963405
182.079 7.04117 47.4177 34.1654 0.963426
182.09 7.04089 47.4193 34.1672 0.963436
182.101 7.04073 47.4209 34.1687 0.963441
182.112 7.0409 47.4224 34.1694 0.963435
182.124 7.04035 47.4237 34.1717 0.963454
182.135 7.04008 47.4252 34.1734 0.963463
182.146 7.03971 47.4266 34.1753 0.963476
182.157 7.03925 47.4279 34.1773 0.963492
182.169 7.04586 47.4307 34.1634 0.963266
182.18 7.03986 47.4313 34.1783 0.963471
182.191 7.03888 47.4328 34.1818 0.963504
182.202 7.03828 47.4342 34.1843 0.963525
182.213 7.03797 47.4357 34.1861 0.963535
182.225 7.03743 47.4371 34.1884 0.963554
182.236 7.03718 47.4388 34.1903 0.963562
182.247 7.0364 47.4398 34.1929 0.963589
182.258 7.03615 47.4414 34.1946 0.963598
182.27 7.03588 47.443 34.1964 0.963607
182.281 7.03731 47.4446 34.1941 0.963558
182.292 7.03527 47.4458 34.2 0.963628
182.303 7.03702 47.4475 34.1969 0.963568
182.315 7.03463 47.4486 34.2035 0.96365
182.326 7.03462 47.45 34.2046 0.96365
182.337 7.03291 47.4513 34.2097 0.963709
182.348 7.03213 47.4529 34.2127 0.963735
182.36 7.03175 47.4544 34.2147 0.963749
182.371 7.03133 47.456 34.2168 0.963763
182.382 7.03096 47.4575 34.2188 0.963776
182.393 7.03079 47.4592 34.2205 0.963781
182.404 7.03474 47.4616 34.2126 0.963646
182.416 7.03055 47.4625 34.2235 0.963789
182.427 7.02977 47.464 34.2265 0.963816
182.438 7.02922 47.4656 34.2289 0.963835
182.449 7.02889 47.4672 34.2309 0.963846
182.461 7.03315 47.4696 34.2222 0.9637
182.472 7.02908 47.4707 34.2329 0.96384
182.483 7.02799 47.4721 34.2367 0.963877
182.494 7.03166 47.4744 34.2293 0.963752
182.506 7.02745 47.4751 34.2401 0.963896
182.517 7.02648 47.4764 34.2434 0.963929
182.528 7.02565 47.4779 34.2465 0.963958
182.539 7.02538 47.4795 34.2483 0.963967
182.551 7.02451 47.4806 34.2512 0.963997
182.562 7.02418 47.4824 34.2533 0.964008
182.573 7.0234 47.4837 34.2561 0.964035
182.584 7.02299 47.4852 34.2583 0.964049
182.596 7.0225 47.4867 34.2605 0.964066
182.607 7.02181 47.488 34.2631 0.964089
182.618 7.02105 47.4892 34.2658 0.964115
182.629 7.02032 47.4905 34.2686 0.964141
182.64 7.01991 47.4921 34.2708 0.964155
182.652 7.01915 47.4935 34.2736 0.964181
182.663 7.01843 47.4947 34.2763 0.964206
182.674 7.01778 47.4963 34.279 0.964228
182.685 7.01688 47.4976 34.2821 0.964259
182.697 7.01611 47.499 34.285 0.964285
182.708 7.01533 47.5003 34.2878 0.964312
182.719 7.01465 47.502 34.2907 0.964335
182.73 7.01397 47.5035 34.2935 0.964359
182.742 7.0131 47.505 34.2967 0.964389
182.753 7.01216 47.5064 34.3 0.964421
182.764 7.01117 47.5076 34.3033 0.964455
182.775 7.00995 47.5086 34.307 0.964497
182.787 7.00873 47.5097 34.3108 0.964539
182.798 7.00782 47.511 34.314 0.96457
182.809 7.00674 47.5123 34.3175 0.964607
182.82 7.00635 47.5138 34.3195 0.964621
182.831 7.0068 47.5156 34.3198 0.964605
182.843 7.0135 47.5179 34.3051 0.964375
182.854 7.00436 47.5181 34.3275 0.964689
182.865 7.00166 47.5189 34.3347 0.964782
182.876 6.99998 47.5198 34.3395 0.96484
182.888 6.99881 47.5209 34.3432 0.964881
182.899 6.99749 47.5219 34.3471 0.964926
182.91 6.99648 47.5232 34.3506 0.964961
182.921 6.9952 47.5242 34.3544 0.965005
182.933 6.99478 47.5255 34.3564 0.96502
182.944 6.99293 47.5266 34.3617 0.965083
182.955 6.99125 47.5274 34.3665 0.965141
182.966 6.98949 47.5283 34.3714 0.965202
182.978 6.99808 47.5312 34.3524 0.964905
182.989 6.98845 47.5307 34.3757 0.965238
183 6.98571 47.5317 34.3832 0.965332
183.011 6.98419 47.5328 34.3877 0.965385
183.022 6.98275 47.5336 34.3919 0.965435
183.034 6.98084 47.5344 34.3971 0.965501
183.045 6.99268 47.5371 34.37 0.965092
183.056 6.98179 47.5365 34.3963 0.965468
183.067 6.97725 47.537 34.4078 0.965625
183.079 6.97465 47.5376 34.4147 0.965715
183.09 6.97311 47.539 34.4195 0.965768
183.101 6.97493 47.5403 34.4159 0.965705
183.112 6.97032 47.5409 34.4278 0.965865
183.124 6.96858 47.542 34.4329 0.965925
183.135 6.96699 47.5427 34.4373 0.96598
183.146 6.96512 47.5435 34.4425 0.966045
183.157 6.9636 47.5443 34.4469 0.966098
183.169 6.96163 47.545 34.4523 0.966166
183.18 6.95975 47.5458 34.4575 0.966231
183.191 6.95818 47.5467 34.462 0.966286
183.202 6.97175 47.5498 34.4307 0.965816
183.213 6.95882 47.5489 34.4621 0.966264
183.225 6.95391 47.5491 34.4743 0.966434
183.236 6.95161 47.5494 34.4802 0.966514
183.247 6.94985 47.5499 34.485 0.966575
183.258 6.9479 47.5504 34.4902 0.966643
183.27 6.94769 47.5513 34.4914 0.96665
183.281 6.945 47.5517 34.4983 0.966744
183.292 6.95003 47.5537 34.4873 0.966569
183.303 6.94265 47.5532 34.5052 0.966826
183.315 6.94011 47.5537 34.5119 0.966914
183.326 6.93836 47.5542 34.5166 0.966975
183.337 6.93645 47.5546 34.5217 0.967042
183.348 6.93482 47.5554 34.5263 0.967099
183.36 6.93259 47.5556 34.532 0.967176
183.371 6.9306 47.5561 34.5373 0.967246
183.382 6.92891 47.5567 34.542 0.967305
183.393 6.9268 47.5571 34.5475 0.967378
183.404 6.92469 47.5573 34.553 0.967452
183.416 6.92316 47.5581 34.5574 0.967506
183.427 6.92105 47.5583 34.5627 0.967579
183.438 6.91896 47.5586 34.5682 0.967652
183.449 6.91716 47.559 34.573 0.967715
183.461 6.91521 47.5592 34.578 0.967784
183.472 6.9138 47.5595 34.5817 0.967833
183.483 6.91193 47.5597 34.5866 0.967898
183.494 6.90949 47.5601 34.5929 0.967984
183.506 6.90736 47.5606 34.5987 0.968058
183.517 6.90537 47.5607 34.6037 0.968128
183.528 6.90339 47.5607 34.6087 0.968197
183.539 6.90107 47.5609 34.6146 0.968279
183.551 6.89965 47.5614 34.6186 0.968329
183.562 6.89695 47.5617 34.6255 0.968423
183.573 6.8945 47.5618 34.6318 0.96851
183.584 6.89261 47.5624 34.637 0.968576
183.596 6.89077 47.5628 34.6419 0.96864
183.607 6.88897 47.5633 34.6468 0.968704
183.618 6.88669 47.5637 34.6528 0.968784
183.629 6.88457 47.5641 34.6585 0.968859
183.64 6.88702 47.5651 34.653 0.968772
183.652 6.88147 47.5647 34.6667 0.968968
183.663 6.87907 47.5649 34.6729 0.969052
183.674 6.87929 47.5654 34.6727 0.969044
183.685 6.87581 47.5659 34.6818 0.969167
183.697 6.87323 47.5662 34.6886 0.969258
183.708 6.87069 47.5663 34.695 0.969347
183.719 6.86848 47.5666 34.7009 0.969425
183.73 6.86962 47.5678 34.6988 0.969385
183.742 6.86553 47.5677 34.7091 0.96953
183.753 6.86665 47.5691 34.7073 0.96949
183.764 6.86151 47.5691 34.7203 0.969671
183.775 6.8599 47.5699 34.7249 0.969728
183.787 6.85746 47.5704 34.7315 0.969815
183.798 6.85549 47.571 34.7369 0.969884
183.809 6.85343 47.5712 34.7423 0.969957
183.82 6.85162 47.5719 34.7474 0.970021
183.831 6.84985 47.5724 34.7522 0.970084
183.843 6.84769 47.5726 34.7579 0.97016
183.854 6.84555 47.573 34.7636 0.970236
183.865 6.86164 47.5765 34.7254 0.969667
183.876 6.84547 47.5749 34.7652 0.970239
183.888 6.8406 47.5748 34.7774 0.970412
183.899 6.83826 47.5752 34.7837 0.970495
183.91 6.83876 47.5764 34.7833 0.970477
183.921 6.83466 47.5768 34.794 0.970622
183.933 6.83773 47.5784 34.7874 0.970514
183.944 6.83171 47.5782 34.8026 0.970727
183.955 6.83267 47.5792 34.8008 0.970693
183.966 6.82803 47.5791 34.8126 0.970858
183.978 6.82587 47.5793 34.8183 0.970935
183.989 6.82418 47.5801 34.8232 0.970995
184 6.82658 47.5815 34.8181 0.97091
184.011 6.82102 47.5813 34.8321 0.971107
184.022 6.81992 47.5818 34.8353 0.971147
184.034 6.82002 47.5824 34.8354 0.971143
184.045 6.81587 47.5821 34.8458 0.971291
184.056 6.81424 47.5827 34.8504 0.971349
184.067 6.81282 47.5832 34.8544 0.9714
184.079 6.83049 47.5875 34.8125 0.970771
184.09 6.81838 47.5864 34.8426 0.971201
184.101 6.81073 47.5862 34.862 0.971474
184.112 6.80838 47.5866 34.8683 0.971558
184.124 6.80676 47.5869 34.8726 0.971616
184.135 6.80566 47.5874 34.8759 0.971655
184.146 6.80496 47.5881 34.8781 0.97168
184.157 6.80157 47.5884 34.8871 0.971801
184.169 6.80438 47.5896 34.8807 0.971701
184.18 6.79938 47.5892 34.8933 0.971879
184.191 6.79665 47.5895 34.9005 0.971977
184.202 6.79526 47.5901 34.9045 0.972026
184.213 6.79356 47.5904 34.9091 0.972087
184.225 6.79237 47.5909 34.9126 0.97213
184.236 6.79135 47.5916 34.9156 0.972166
184.247 6.78993 47.5915 34.9193 0.972217
184.258 6.78878 47.592 34.9225 0.972258
184.27 6.7875 47.5923 34.9261 0.972304
184.281 6.78605 47.5927 34.9301 0.972356
184.292 6.78501 47.593 34.933 0.972393
184.303 6.78384 47.5933 34.9362 0.972435
184.315 6.78264 47.5935 34.9395 0.972478
184.326 6.78162 47.5937 34.9423 0.972515
184.337 6.78046 47.5939 34.9454 0.972557
184.348 6.77922 47.5939 34.9486 0.972601
184.36 6.77798 47.5942 34.952 0.972645
184.371 6.77725 47.5949 34.9544 0.972672
184.382 6.776 47.5951 34.9577 0.972716
184.393 6.77484 47.5952 34.9608 0.972758
184.404 6.77386 47.5954 34.9635 0.972793
184.416 6.77264 47.5955 34.9667 0.972837
184.427 6.77166 47.5957 34.9694 0.972872
184.438 6.77066 47.5957 34.972 0.972908
184.449 6.76992 47.5959 34.974 0.972935
184.461 6.76906 47.596 34.9763 0.972966
184.472 6.76842 47.5967 34.9785 0.972988
184.483 6.76754 47.5967 34.9808 0.97302
184.494 6.76704 47.5973 34.9825 0.973038
184.506 6.78285 47.601 34.9444 0.972471
184.517 6.77054 47.5993 34.9749 0.972912
184.528 6.76625 47.599 34.9858 0.973067
184.539 6.76537 47.5993 34.9883 0.973098
184.551 6.7648 47.5997 34.9901 0.973119
184.562 6.76616 47.6002 34.9869 0.97307
184.573 6.76322 47.5997 34.9941 0.973176
184.584 6.78886 47.6051 34.932 0.972255
184.596 6.76745 47.6018 34.9848 0.973024
184.607 6.7619 47.6016 34.9989 0.973223
184.618 6.76506 47.6024 34.9914 0.973109
184.629 6.75992 47.602 35.0044 0.973294
184.64 6.75866 47.602 35.0077 0.97334
184.652 6.75764 47.6019 35.0102 0.973376
184.663 6.75724 47.6022 35.0115 0.973391
184.674 6.75654 47.6025 35.0135 0.973416
184.685 6.75643 47.6027 35.014 0.97342
184.697 6.75572 47.6029 35.0159 0.973445
184.708 6.75526 47.6029 35.0171 0.973462
184.719 6.75501 47.6034 35.0181 0.973471
184.73 6.75442 47.6033 35.0196 0.973492
184.742 6.75408 47.6037 35.0208 0.973505
184.753 6.75424 47.6044 35.0209 0.973499
184.764 6.75387 47.6048 35.0221 0.973512
184.775 6.75364 47.6054 35.0231 0.973521
184.787 6.75287 47.6055 35.0252 0.973548
184.798 6.75233 47.6054 35.0266 0.973568
184.809 6.75193 47.6056 35.0278 0.973582
184.82 6.75165 47.606 35.0287 0.973592
184.831 6.76607 47.6092 34.9937 0.973073
184.843 6.75718 47.6077 35.0156 0.973393
184.854 6.7514 47.6074 35.0304 0.973601
184.865 6.75025 47.6073 35.0334 0.973643
184.876 6.75046 47.6081 35.0334 0.973635
184.888 6.75035 47.6087 35.0341 0.973639
184.899 6.7493 47.6091 35.0371 0.973677
184.91 6.74909 47.6097 35.0381 0.973685
184.921 6.75025 47.6107 35.0358 0.973643
184.933 6.74932 47.611 35.0385 0.973676
184.944 6.74637 47.6109 35.0461 0.973783
184.955 6.74525 47.6113 35.0493 0.973823
184.966 6.74428 47.6115 35.0519 0.973858
184.978 6.74375 47.612 35.0537 0.973877
184.989 6.74298 47.6125 35.0561 0.973905
185 6.74249 47.6131 35.0578 0.973923
185.011 6.74176 47.6136 35.06 0.973949
185.022 6.74097 47.614 35.0624 0.973978
185.034 6.7403 47.6145 35.0645 0.974002
185.045 6.7394 47.6145 35.0668 0.974034
185.056 6.73883 47.6151 35.0687 0.974055
185.067 6.73817 47.6155 35.0708 0.974079
185.079 6.73765 47.6161 35.0725 0.974097
185.09 6.73689 47.6165 35.0749 0.974125
185.101 6.73652 47.6173 35.0764 0.974138
185.112 6.73603 47.6181 35.0783 0.974156
185.124 6.73535 47.6187 35.0805 0.974181
185.135 6.7348 47.6191 35.0822 0.974201
185.146 6.73438 47.6197 35.0837 0.974216
185.157 6.7336 47.6202 35.0861 0.974244
185.169 6.73342 47.6209 35.0871 0.974251
185.18 6.73183 47.6209 35.0913 0.974308
185.191 6.73079 47.6214 35.0943 0.974346
185.202 6.73026 47.6219 35.0961 0.974365
185.213 6.72951 47.6224 35.0984 0.974392
185.225 6.72875 47.6228 35.1007 0.97442
185.236 6.72816 47.6234 35.1026 0.974441
185.247 6.72753 47.6239 35.1047 0.974464
185.258 6.72697 47.6246 35.1067 0.974484
185.27 6.7266 47.6252 35.1081 0.974497
185.281 6.72672 47.6259 35.1083 0.974493
185.292 6.72426 47.6259 35.1147 0.974582
185.303 6.72302 47.6263 35.1182 0.974627
185.315 6.72211 47.6267 35.1209 0.97466
185.326 6.7215 47.6275 35.1231 0.974682
185.337 6.7206 47.6277 35.1256 0.974715
185.348 6.72002 47.6286 35.1277 0.974736
185.36 6.71939 47.6292 35.1299 0.974759
185.371 6.71859 47.6296 35.1322 0.974788
185.382 6.71812 47.6304 35.1341 0.974805
185.393 6.71758 47.6309 35.1359 0.974824
185.404 6.71692 47.6312 35.1378 0.974848
185.416 6.71729 47.6318 35.1373 0.974835
185.427 6.71485 47.6317 35.1436 0.974923
185.438 6.7138 47.6321 35.1466 0.974962
185.449 6.71277 47.6325 35.1496 0.974999
185.461 6.7114 47.6326 35.1533 0.975049
185.472 6.71077 47.6333 35.1554 0.975072
185.483 6.71007 47.6338 35.1577 0.975097
185.494 6.70896 47.634 35.1607 0.975137
185.506 6.70807 47.6339 35.163 0.97517
185.517 6.70709 47.6342 35.1658 0.975205
185.528 6.70648 47.6346 35.1677 0.975227
185.539 6.70562 47.6351 35.1703 0.975259
185.551 6.70544 47.6358 35.1712 0.975265
185.562 6.70405 47.6363 35.1753 0.975316
185.573 6.70584 47.6375 35.1715 0.975251
185.584 6.70258 47.6376 35.1801 0.975369
185.596 6.70125 47.6377 35.1836 0.975418
185.607 6.70013 47.6376 35.1865 0.975458
185.618 6.6992 47.6378 35.1891 0.975492
185.629 6.70005 47.6389 35.1877 0.975461
185.64 6.69959 47.6391 35.189 0.975478
185.652 6.69729 47.639 35.195 0.975562
185.663 6.69671 47.6397 35.1971 0.975583
185.674 6.69638 47.6401 35.1982 0.975595
185.685 6.69447 47.6402 35.2033 0.975664
185.697 6.69344 47.6403 35.2061 0.975702
185.708 6.6927 47.6404 35.2081 0.975729
185.719 6.69227 47.6408 35.2095 0.975745
185.73 6.69101 47.6406 35.2127 0.97579
185.742 6.6904 47.6405 35.2143 0.975813
185.753 6.68973 47.6405 35.216 0.975837
185.764 6.69018 47.6408 35.215 0.975821
185.775 6.6887 47.6407 35.2189 0.975875
185.787 6.68534 47.6403 35.2274 0.975998
185.798 6.68373 47.6401 35.2315 0.976056
185.809 6.68233 47.6399 35.2351 0.976107
185.82 6.68068 47.6395 35.2391 0.976168
185.831 6.67943 47.6394 35.2423 0.976213
185.843 6.6786 47.6397 35.2447 0.976243
185.854 6.67736 47.6398 35.2481 0.976289
185.865 6.67589 47.6397 35.2519 0.976343
185.876 6.67478 47.6398 35.2549 0.976383
185.888 6.67365 47.64 35.258 0.976425
185.899 6.68036 47.641 35.2411 0.976179
185.91 6.67268 47.6402 35.2607 0.97646
185.921 6.67285 47.6406 35.2606 0.976454
185.933 6.67099 47.6403 35.2653 0.976522
185.944 6.66932 47.6397 35.2693 0.976583
185.955 6.66651 47.6391 35.2762 0.976686
