# t dissipation energy Reynolds eta
122.184 20.9063 124.231 51.9467 0.73394
122.196 20.919 124.229 51.9304 0.733828
122.208 20.9318 124.228 51.9138 0.733716
122.22 20.9448 124.227 51.8975 0.733602
122.232 20.9569 124.226 51.882 0.733496
122.244 20.97 124.224 51.8649 0.733381
122.256 20.9821 124.222 51.8494 0.733276
122.268 20.9957 124.221 51.8321 0.733157
122.28 21.0086 124.22 51.8156 0.733045
122.292 21.0214 124.219 51.7993 0.732933
122.304 21.033 124.217 51.7843 0.732831
122.316 21.0468 124.216 51.7668 0.732712
122.328 21.0591 124.214 51.7512 0.732605
122.34 21.0718 124.214 51.7353 0.732494
122.352 21.0832 124.211 51.7201 0.732395
122.364 21.0941 124.208 51.7057 0.732301
122.376 21.1059 124.207 51.6905 0.732198
122.389 21.1182 124.205 51.6748 0.732091
122.401 21.1292 124.203 51.6605 0.731996
122.413 21.1398 124.201 51.6466 0.731904
122.425 21.1508 124.199 51.6324 0.731809
122.438 21.16 124.195 51.6198 0.73173
122.45 21.1696 124.192 51.6067 0.731646
122.463 21.1795 124.189 51.5932 0.731561
122.475 21.1898 124.186 51.5795 0.731472
122.488 21.199 124.183 51.5671 0.731393
122.5 21.2088 124.181 51.5541 0.731308
122.513 21.2164 124.177 51.5436 0.731243
122.525 21.2251 124.175 51.5318 0.731168
122.538 21.2335 124.172 51.5206 0.731096
122.55 21.2417 124.17 51.5097 0.731025
122.562 21.2495 124.167 51.4993 0.730958
122.575 21.2568 124.166 51.4897 0.730895
122.587 21.265 124.165 51.4793 0.730824
122.599 21.2719 124.162 51.47 0.730766
122.611 21.2803 124.161 51.4592 0.730693
122.623 21.2856 124.159 51.4521 0.730648
122.635 21.2927 124.158 51.443 0.730587
122.647 21.2979 124.155 51.4357 0.730542
122.66 21.3045 124.154 51.4272 0.730486
122.672 21.3106 124.152 51.4192 0.730434
122.684 21.3172 124.151 51.4107 0.730377
122.696 21.3237 124.15 51.4023 0.730321
122.708 21.33 124.148 51.3941 0.730267
122.72 21.3361 124.147 51.3863 0.730215
122.733 21.3418 124.145 51.3786 0.730166
122.745 21.3474 124.144 51.3712 0.730118
122.757 21.3522 124.141 51.3645 0.730077
122.769 21.3574 124.14 51.3577 0.730033
122.781 21.3628 124.139 51.3507 0.729987
122.793 21.369 124.137 51.3427 0.729934
122.806 21.3743 124.136 51.3359 0.729889
122.818 21.3805 124.135 51.3278 0.729836
122.83 21.3861 124.133 51.3205 0.729788
122.842 21.3925 124.132 51.3125 0.729734
122.854 21.3975 124.131 51.3057 0.72969
122.866 21.4035 124.13 51.2981 0.729639
122.878 21.4098 124.128 51.2899 0.729585
122.891 21.4168 124.128 51.2814 0.729527
122.903 21.4233 124.126 51.2729 0.729471
122.915 21.4307 124.125 51.2638 0.729408
122.927 21.4365 124.123 51.256 0.729359
122.939 21.4447 124.123 51.246 0.729289
122.951 21.4529 124.123 51.2361 0.729219
122.964 21.461 124.122 51.2261 0.729151
122.976 21.4694 124.121 51.2157 0.729079
122.988 21.4787 124.121 51.2044 0.729
123 21.4884 124.12 51.1927 0.728918
123.013 21.4979 124.117 51.1801 0.728837
123.026 21.5072 124.113 51.1675 0.728758
123.039 21.5166 124.11 51.1549 0.728679
123.053 21.5264 124.107 51.1421 0.728595
123.066 21.5381 124.105 51.1273 0.728497
123.079 21.5483 124.101 51.1137 0.728411
123.092 21.5598 124.099 51.0989 0.728313
123.105 21.5716 124.096 51.0839 0.728214
123.118 21.5832 124.093 51.069 0.728116
123.132 21.5943 124.09 51.0546 0.728023
123.145 21.606 124.087 51.0394 0.727924
123.158 21.6181 124.084 51.024 0.727822
123.171 21.6293 124.08 51.0093 0.727728
123.184 21.6422 124.078 50.993 0.727619
123.197 21.654 124.074 50.9776 0.72752
123.211 21.6659 124.071 50.9622 0.72742
123.223 21.6788 124.068 50.9462 0.727312
123.236 21.6912 124.065 50.9303 0.727208
123.249 21.704 124.063 50.9142 0.727101
123.262 21.7162 124.059 50.8984 0.726999
123.275 21.7295 124.057 50.8821 0.726888
123.288 21.7421 124.055 50.8664 0.726782
123.301 21.7551 124.052 50.8502 0.726674
123.314 21.7695 124.051 50.8327 0.726553
123.327 21.7818 124.047 50.817 0.726451
123.34 21.7962 124.045 50.7993 0.726331
123.353 21.8092 124.042 50.783 0.726222
123.366 21.8229 124.04 50.766 0.726109
123.379 21.8368 124.037 50.7487 0.725993
123.392 21.8499 124.035 50.7326 0.725884
123.405 21.8625 124.032 50.717 0.72578
123.418 21.877 124.03 50.6993 0.725659
123.431 21.8922 124.029 50.681 0.725533
123.443 21.9059 124.026 50.6643 0.72542
123.456 21.9203 124.025 50.6468 0.7253
123.469 21.9345 124.023 50.6298 0.725183
123.482 21.9488 124.021 50.6127 0.725065
123.495 21.9629 124.02 50.5957 0.724948
123.508 21.9779 124.018 50.5778 0.724825
123.521 21.9919 124.016 50.5609 0.72471
123.534 22.0063 124.014 50.5436 0.724591
123.547 22.0207 124.013 50.5265 0.724472
123.56 22.0349 124.011 50.5096 0.724356
123.573 22.049 124.009 50.4925 0.72424
123.586 22.0627 124.006 50.4757 0.724127
123.599 22.0766 124.005 50.4593 0.724013
123.612 22.0901 124.003 50.4431 0.723903
123.625 22.1043 124.001 50.4261 0.723786
123.638 22.1177 123.999 50.4099 0.723677
123.651 22.1329 123.999 50.3924 0.723552
123.664 22.1476 123.998 50.3754 0.723432
123.676 22.1615 123.997 50.3592 0.723319
123.689 22.1752 123.995 50.3429 0.723207
123.702 22.1879 123.992 50.3275 0.723104
123.715 22.2016 123.991 50.3114 0.722992
123.728 22.2145 123.989 50.296 0.722887
123.741 22.2281 123.988 50.28 0.722776
123.754 22.2396 123.986 50.2663 0.722683
123.767 22.2543 123.985 50.2493 0.722564
123.78 22.2674 123.983 50.2337 0.722457
123.793 22.2813 123.983 50.218 0.722345
123.806 22.2946 123.982 50.2025 0.722237
123.819 22.3073 123.981 50.1877 0.722134
123.832 22.3199 123.979 50.173 0.722032
123.845 22.3327 123.978 50.1582 0.721929
123.858 22.3454 123.977 50.1433 0.721826
123.871 22.358 123.976 50.1291 0.721725
123.884 22.3696 123.975 50.1154 0.721631
123.896 22.383 123.974 50.1003 0.721523
123.909 22.3948 123.974 50.0869 0.721428
123.922 22.4065 123.973 50.0736 0.721334
123.935 22.4183 123.972 50.0601 0.721238
123.948 22.4286 123.971 50.0481 0.721156
123.961 22.4398 123.97 50.0353 0.721066
123.974 22.4505 123.969 50.023 0.720979
123.987 22.4607 123.968 50.0112 0.720898
124 22.4698 123.967 50.0003 0.720825
124.014 22.4793 123.964 49.9887 0.720749
124.027 22.488 123.961 49.978 0.720679
124.041 22.4971 123.959 49.9668 0.720606
124.054 22.5058 123.956 49.9559 0.720537
124.068 22.5139 123.953 49.9458 0.720472
124.081 22.522 123.949 49.9355 0.720407
124.095 22.5303 123.946 49.925 0.720341
124.108 22.5392 123.945 49.9145 0.720269
124.122 22.5483 123.943 49.9036 0.720197
124.135 22.5567 123.941 49.8934 0.720129
124.149 22.5646 123.938 49.8838 0.720067
124.162 22.572 123.935 49.8744 0.720007
124.176 22.5792 123.933 49.8654 0.71995
124.189 22.5869 123.93 49.856 0.719889
124.203 22.5933 123.927 49.8476 0.719837
124.216 22.5999 123.924 49.8392 0.719785
124.23 22.6039 123.921 49.8335 0.719754
124.243 22.6094 123.918 49.8262 0.719709
124.257 22.614 123.914 49.8197 0.719673
124.27 22.6185 123.912 49.8136 0.719637
124.284 22.6218 123.908 49.8084 0.719611
124.297 22.6261 123.904 49.8022 0.719577
124.311 22.6291 123.901 49.7975 0.719553
124.324 22.6329 123.897 49.7917 0.719523
124.338 22.636 123.893 49.7869 0.719498
124.351 22.6386 123.889 49.7826 0.719478
124.365 22.642 123.886 49.7774 0.71945
124.378 22.6447 123.883 49.7732 0.719429
124.391 22.6479 123.88 49.7684 0.719403
124.404 22.6506 123.877 49.7643 0.719382
124.418 22.6526 123.873 49.7606 0.719366
124.431 22.6554 123.87 49.7564 0.719344
124.444 22.6561 123.866 49.7541 0.719338
124.457 22.6584 123.863 49.7502 0.71932
124.47 22.6578 123.859 49.749 0.719325
124.484 22.6595 123.855 49.7459 0.719312
124.497 22.6602 123.852 49.7437 0.719306
124.51 22.6608 123.848 49.7414 0.719301
124.523 22.6614 123.843 49.7391 0.719297
124.536 22.6615 123.84 49.7376 0.719296
124.549 22.6622 123.837 49.7356 0.71929
124.562 22.6623 123.834 49.7341 0.719289
124.575 22.6622 123.83 49.7329 0.71929
124.588 22.6624 123.827 49.7315 0.719289
124.601 22.6627 123.824 49.73 0.719286
124.614 22.6618 123.821 49.7296 0.719293
124.626 22.6611 123.818 49.7292 0.719299
124.639 22.6614 123.815 49.7277 0.719297
124.652 22.6601 123.812 49.7278 0.719307
124.665 22.6585 123.808 49.7282 0.71932
124.678 22.6574 123.805 49.7282 0.719328
124.691 22.6562 123.802 49.7283 0.719338
124.704 22.6545 123.799 49.7288 0.719351
124.717 22.653 123.796 49.7291 0.719363
124.73 22.6512 123.793 49.7299 0.719377
124.742 22.6493 123.79 49.7308 0.719392
124.755 22.6471 123.786 49.7316 0.71941
124.768 22.6451 123.782 49.7324 0.719426
124.781 22.6424 123.779 49.7341 0.719447
124.794 22.6404 123.776 49.735 0.719463
124.807 22.6392 123.774 49.7354 0.719472
124.82 22.6355 123.77 49.7381 0.719502
124.833 22.6325 123.767 49.7402 0.719526
124.845 22.6284 123.764 49.7434 0.719558
124.858 22.6244 123.761 49.7467 0.719591
124.871 22.6216 123.759 49.7488 0.719613
124.884 22.6167 123.755 49.7527 0.719651
124.897 22.6125 123.753 49.7563 0.719685
124.91 22.6078 123.749 49.7602 0.719723
124.923 22.6017 123.746 49.7654 0.719771
124.936 22.5967 123.743 49.7698 0.71981
124.948 22.5924 123.74 49.7733 0.719845
124.961 22.5871 123.737 49.7781 0.719887
124.974 22.5805 123.734 49.7841 0.71994
124.987 22.5739 123.731 49.7902 0.719993
125 22.566 123.728 49.7976 0.720056
125.013 22.5593 123.725 49.8036 0.720109
125.026 22.5509 123.721 49.8114 0.720176
125.039 22.5431 123.718 49.8187 0.720238
125.052 22.5337 123.714 49.8276 0.720313
125.065 22.5256 123.71 49.8352 0.720378
125.078 22.5167 123.708 49.8439 0.720449
125.091 22.5067 123.705 49.8538 0.720529
125.104 22.4976 123.702 49.8627 0.720602
125.116 22.4874 123.699 49.8727 0.720684
125.129 22.4766 123.696 49.8835 0.72077
125.142 22.4675 123.693 49.8923 0.720843
125.155 22.4582 123.69 49.9015 0.720918
125.168 22.4491 123.687 49.9105 0.720991
125.18 22.4392 123.684 49.9205 0.721071
125.193 22.4295 123.682 49.9301 0.721148
125.206 22.4197 123.679 49.9401 0.721227
125.219 22.4106 123.677 49.9496 0.721301
125.232 22.4004 123.675 49.9599 0.721383
125.244 22.3907 123.673 49.9699 0.72146
125.257 22.3804 123.67 49.9803 0.721544
125.27 22.3701 123.668 49.9908 0.721627
125.283 22.3583 123.664 50.0027 0.721722
125.296 22.3479 123.662 50.0133 0.721806
125.308 22.3383 123.66 50.0233 0.721883
125.321 22.3278 123.658 50.0342 0.721969
125.334 22.318 123.655 50.044 0.722048
125.347 22.307 123.652 50.0551 0.722137
125.36 22.2963 123.65 50.0662 0.722223
125.372 22.2862 123.647 50.0764 0.722305
125.385 22.2774 123.645 50.0855 0.722376
125.398 22.2677 123.643 50.0956 0.722455
125.411 22.2588 123.641 50.1049 0.722527
125.424 22.2493 123.639 50.1146 0.722604
125.437 22.2391 123.636 50.1251 0.722687
125.449 22.2304 123.634 50.1339 0.722758
125.462 22.2219 123.632 50.1426 0.722827
125.475 22.2128 123.63 50.152 0.722901
125.488 22.2051 123.628 50.1601 0.722964
125.501 22.1975 123.626 50.1678 0.723025
125.513 22.1884 123.623 50.177 0.723099
125.526 22.1811 123.622 50.1846 0.723159
125.539 22.174 123.62 50.1919 0.723217
125.552 22.167 123.618 50.1993 0.723274
125.565 22.16 123.616 50.2062 0.723331
125.577 22.1529 123.614 50.2136 0.723389
125.59 22.1473 123.613 50.2193 0.723435
125.603 22.1415 123.611 50.2251 0.723482
125.616 22.137 123.609 50.2296 0.723519
125.629 22.1311 123.608 50.2356 0.723567
125.641 22.1251 123.605 50.2415 0.723616
125.654 22.119 123.602 50.2472 0.723666
125.667 22.1142 123.6 50.2519 0.723706
125.68 22.1097 123.599 50.2564 0.723742
125.693 22.1063 123.597 50.2594 0.72377
125.705 22.1032 123.595 50.2622 0.723795
125.718 22.0995 123.593 50.2657 0.723826
125.731 22.0976 123.591 50.267 0.723841
125.744 22.0947 123.589 50.2696 0.723865
125.757 22.0941 123.588 50.2696 0.723869
125.769 22.0913 123.586 50.272 0.723893
125.782 22.0901 123.584 50.2726 0.723902
125.795 22.0873 123.582 50.275 0.723926
125.808 22.087 123.58 50.2746 0.723928
125.821 22.0867 123.579 50.2745 0.72393
125.834 22.0879 123.578 50.2726 0.723921
125.846 22.0881 123.576 50.2719 0.723919
125.859 22.0888 123.575 50.2705 0.723914
125.872 22.0895 123.573 50.269 0.723908
125.885 22.0916 123.571 50.2658 0.723891
125.898 22.0928 123.57 50.2638 0.723881
125.91 22.0963 123.569 50.2593 0.723852
125.923 22.0991 123.568 50.2557 0.723829
125.936 22.1024 123.566 50.2514 0.723802
125.949 22.1061 123.565 50.2467 0.723771
125.962 22.1106 123.564 50.241 0.723735
125.974 22.1149 123.562 50.2356 0.7237
125.987 22.121 123.562 50.2284 0.72365
126 22.1266 123.561 50.2217 0.723604
126.014 22.1317 123.558 50.2147 0.723562
126.027 22.1373 123.554 50.2068 0.723516
126.041 22.1425 123.55 50.1994 0.723474
126.055 22.1488 123.548 50.1911 0.723422
126.068 22.1545 123.544 50.1832 0.723376
126.082 22.1608 123.54 50.1746 0.723325
126.096 22.167 123.537 50.1661 0.723274
126.11 22.1747 123.533 50.1561 0.723211
126.123 22.1812 123.53 50.1473 0.723158
126.137 22.1878 123.526 50.1381 0.723105
126.151 22.1953 123.522 50.1281 0.723043
126.165 22.2035 123.518 50.1173 0.722977
126.179 22.2098 123.514 50.1085 0.722925
126.193 22.2165 123.509 50.0989 0.722871
126.207 22.2242 123.504 50.0883 0.722808
126.221 22.232 123.5 50.0776 0.722744
126.235 22.241 123.497 50.0664 0.722672
126.249 22.2499 123.493 50.0547 0.722599
126.262 22.2578 123.489 50.0445 0.722535
126.276 22.2664 123.486 50.0333 0.722465
126.29 22.2753 123.482 50.0219 0.722393
126.304 22.2832 123.478 50.0115 0.722329
126.318 22.2928 123.476 49.9996 0.722252
126.332 22.3026 123.472 49.9873 0.722172
126.346 22.3112 123.469 49.9765 0.722103
126.36 22.3207 123.466 49.9646 0.722026
126.374 22.3297 123.463 49.9532 0.721953
126.388 22.3387 123.46 49.9418 0.72188
126.402 22.3482 123.457 49.93 0.721803
126.416 22.3585 123.454 49.9172 0.72172
126.429 22.366 123.45 49.9073 0.721659
126.443 22.3769 123.447 49.8941 0.721572
126.457 22.386 123.443 49.8824 0.721498
126.471 22.3951 123.441 49.8712 0.721425
126.484 22.4053 123.439 49.859 0.721343
126.498 22.4165 123.437 49.8458 0.721253
126.512 22.426 123.434 49.8342 0.721177
126.525 22.4361 123.432 49.8221 0.721095
126.539 22.4464 123.43 49.8099 0.721013
126.552 22.4553 123.427 49.7989 0.720941
126.566 22.4664 123.425 49.7858 0.720852
126.579 22.4759 123.423 49.7745 0.720776
126.592 22.486 123.422 49.7629 0.720695
126.605 22.4967 123.421 49.7507 0.72061
126.618 22.5069 123.42 49.7388 0.720528
126.632 22.5163 123.419 49.7278 0.720452
126.645 22.5263 123.417 49.7162 0.720373
126.658 22.5366 123.416 49.7043 0.720291
126.671 22.5449 123.414 49.6944 0.720224
126.684 22.5557 123.412 49.6819 0.720137
126.697 22.5649 123.411 49.6711 0.720064
126.711 22.574 123.409 49.6605 0.719992
126.724 22.5848 123.409 49.6484 0.719905
126.737 22.5946 123.407 49.6371 0.719827
126.75 22.6039 123.407 49.6266 0.719754
126.763 22.614 123.405 49.615 0.719673
126.776 22.6237 123.404 49.6038 0.719596
126.789 22.6327 123.403 49.5936 0.719524
126.803 22.643 123.402 49.5818 0.719442
126.816 22.6514 123.4 49.572 0.719376
126.829 22.6604 123.399 49.5616 0.719305
126.842 22.6698 123.397 49.5508 0.71923
126.855 22.6794 123.396 49.5398 0.719153
126.868 22.689 123.395 49.529 0.719078
126.882 22.6986 123.394 49.518 0.719001
126.895 22.7089 123.393 49.5064 0.71892
126.908 22.7178 123.392 49.496 0.718849
126.921 22.7291 123.391 49.4835 0.718761
126.934 22.7387 123.389 49.4725 0.718684
126.947 22.7489 123.388 49.4608 0.718604
126.961 22.7604 123.388 49.4481 0.718513
126.974 22.7715 123.386 49.4356 0.718426
126.987 22.7816 123.384 49.4239 0.718346
127 22.7924 123.383 49.4115 0.718261
127.013 22.8036 123.381 49.3984 0.718172
127.027 22.8154 123.379 49.3852 0.71808
127.04 22.8263 123.378 49.3727 0.717994
127.054 22.8384 123.376 49.359 0.717899
127.067 22.8502 123.374 49.3455 0.717806
127.081 22.8618 123.372 49.3321 0.717715
127.094 22.874 123.37 49.318 0.717619
127.108 22.8855 123.368 49.3048 0.717529
127.121 22.8983 123.366 49.2906 0.717429
127.135 22.9105 123.364 49.2764 0.717333
127.148 22.9216 123.362 49.2636 0.717246
127.162 22.9338 123.36 49.2496 0.717151
127.175 22.9461 123.357 49.2353 0.717055
127.189 22.9577 123.353 49.2214 0.716964
127.203 22.9713 123.351 49.2059 0.716858
127.217 22.9844 123.349 49.1911 0.716756
127.23 22.9967 123.347 49.177 0.71666
127.244 23.0099 123.344 49.1618 0.716557
127.258 23.0234 123.341 49.1464 0.716452
127.272 23.0358 123.339 49.1323 0.716356
127.285 23.0495 123.337 49.117 0.716249
127.299 23.0626 123.335 49.1022 0.716148
127.312 23.0752 123.333 49.0878 0.71605
127.326 23.0884 123.331 49.0729 0.715947
127.339 23.1026 123.328 49.0568 0.715837
127.352 23.1154 123.327 49.0428 0.715739
127.366 23.1283 123.325 49.0285 0.715639
127.379 23.1414 123.324 49.0139 0.715537
127.392 23.1533 123.322 49.0007 0.715445
127.405 23.1658 123.321 48.9871 0.715349
127.418 23.1773 123.319 48.9743 0.71526
127.431 23.1891 123.318 48.9612 0.715169
127.443 23.2025 123.317 48.9466 0.715065
127.456 23.2147 123.316 48.9334 0.714972
127.469 23.2264 123.315 48.9208 0.714882
127.481 23.2389 123.314 48.9073 0.714786
127.494 23.2503 123.314 48.8951 0.714698
127.507 23.2604 123.312 48.8839 0.71462
127.519 23.272 123.312 48.8716 0.714531
127.532 23.2835 123.312 48.8593 0.714443
127.544 23.2938 123.311 48.8482 0.714364
127.557 23.3057 123.31 48.8355 0.714272
127.569 23.3163 123.31 48.8244 0.714192
127.581 23.326 123.309 48.814 0.714117
127.594 23.3385 123.31 48.8013 0.714022
127.606 23.3486 123.31 48.7905 0.713945
127.618 23.3589 123.31 48.7797 0.713866
127.631 23.3696 123.309 48.7684 0.713784
127.643 23.3804 123.309 48.7572 0.713702
127.655 23.3922 123.31 48.7452 0.713611
127.667 23.4018 123.309 48.7349 0.713538
127.68 23.4121 123.308 48.7237 0.71346
127.692 23.4235 123.309 48.7119 0.713373
127.704 23.4335 123.308 48.7015 0.713297
127.717 23.4441 123.308 48.6904 0.713216
127.729 23.4539 123.308 48.68 0.713141
127.741 23.4654 123.308 48.6682 0.713055
127.754 23.4767 123.309 48.6568 0.712969
127.766 23.4873 123.309 48.6459 0.712888
127.778 23.4979 123.309 48.6349 0.712807
127.791 23.5105 123.31 48.6223 0.712712
127.803 23.521 123.31 48.6116 0.712633
127.815 23.5325 123.311 48.5999 0.712546
127.828 23.5447 123.312 48.5876 0.712453
127.84 23.5565 123.313 48.5759 0.712364
127.852 23.5674 123.313 48.5647 0.712282
127.865 23.5786 123.313 48.5533 0.712197
127.877 23.5891 123.314 48.5428 0.712118
127.889 23.6006 123.315 48.5313 0.712031
127.901 23.6135 123.316 48.5186 0.711934
127.914 23.6261 123.318 48.5063 0.711839
127.926 23.6373 123.319 48.4951 0.711754
127.938 23.6508 123.321 48.4821 0.711652
127.951 23.6623 123.322 48.4708 0.711566
127.963 23.6739 123.323 48.4595 0.711479
127.975 23.685 123.325 48.4486 0.711396
127.988 23.6961 123.326 48.4377 0.711312
128 23.7075 123.327 48.4265 0.711227
128.013 23.7197 123.328 48.4143 0.711136
128.026 23.7305 123.327 48.4032 0.711055
128.039 23.7404 123.327 48.3929 0.710981
128.052 23.751 123.327 48.382 0.710901
128.065 23.7614 123.327 48.3713 0.710823
128.078 23.7714 123.327 48.3613 0.710748
128.091 23.7815 123.327 48.3513 0.710673
128.104 23.7911 123.327 48.3415 0.710602
128.117 23.8022 123.328 48.3305 0.710519
128.13 23.8111 123.328 48.3216 0.710452
128.143 23.8214 123.33 48.3117 0.710375
128.156 23.8312 123.331 48.3021 0.710302
128.169 23.8393 123.331 48.2939 0.710241
128.182 23.8468 123.33 48.2862 0.710186
128.195 23.8543 123.33 48.2786 0.71013
128.208 23.8635 123.331 48.2694 0.710061
128.221 23.8714 123.331 48.2616 0.710003
128.234 23.8806 123.332 48.2525 0.709935
128.247 23.8894 123.332 48.2438 0.709869
128.26 23.8959 123.332 48.2371 0.709821
128.273 23.9024 123.332 48.2306 0.709773
128.286 23.9091 123.332 48.2237 0.709723
128.299 23.9159 123.332 48.2171 0.709673
128.312 23.9219 123.332 48.2109 0.709628
128.325 23.9289 123.332 48.2037 0.709576
128.338 23.9355 123.332 48.1972 0.709527
128.351 23.9413 123.331 48.1913 0.709484
128.364 23.9479 123.332 48.1847 0.709436
128.377 23.9543 123.332 48.1784 0.709388
128.39 23.9607 123.332 48.1721 0.709341
128.403 23.9678 123.333 48.1651 0.709288
128.416 23.9742 123.334 48.1589 0.70924
128.429 23.9815 123.334 48.1519 0.709187
128.442 23.9868 123.334 48.1464 0.709148
128.455 23.9927 123.334 48.1406 0.709104
128.468 23.9993 123.335 48.1342 0.709055
128.481 24.0071 123.335 48.1266 0.708997
128.494 24.0124 123.335 48.1211 0.708959
128.506 24.0194 123.334 48.1139 0.708907
128.519 24.0265 123.335 48.107 0.708854
128.532 24.0346 123.335 48.0991 0.708795
128.545 24.0436 123.336 48.0905 0.708728
128.558 24.0525 123.336 48.0816 0.708662
128.571 24.06 123.336 48.0738 0.708607
128.584 24.0671 123.334 48.0662 0.708555
128.597 24.0767 123.334 48.0566 0.708484
128.61 24.0855 123.334 48.0478 0.70842
128.623 24.0945 123.333 48.0384 0.708353
128.636 24.1043 123.333 48.0284 0.708281
128.649 24.1145 123.332 48.0181 0.708207
128.662 24.1242 123.332 48.0083 0.708136
128.675 24.1357 123.331 47.9966 0.708051
128.688 24.1463 123.331 47.986 0.707973
128.701 24.1571 123.33 47.9751 0.707894
128.714 24.1686 123.33 47.9634 0.70781
128.727 24.1786 123.328 47.9529 0.707737
128.74 24.1898 123.327 47.9414 0.707655
128.753 24.202 123.326 47.929 0.707566
128.766 24.2143 123.325 47.9165 0.707476
128.779 24.2258 123.324 47.9046 0.707392
128.792 24.239 123.323 47.8913 0.707296
128.805 24.2515 123.322 47.8785 0.707204
128.818 24.2648 123.322 47.8652 0.707107
128.831 24.2785 123.321 47.8514 0.707008
128.844 24.2907 123.32 47.8389 0.706919
128.857 24.3042 123.319 47.8253 0.706821
128.87 24.3167 123.317 47.8123 0.70673
128.883 24.3292 123.316 47.7994 0.706639
128.896 24.3434 123.315 47.7851 0.706536
128.909 24.3568 123.313 47.7714 0.706439
128.922 24.3704 123.312 47.7577 0.70634
128.935 24.383 123.311 47.7447 0.706249
128.948 24.396 123.309 47.7313 0.706155
128.961 24.4084 123.308 47.7186 0.706065
128.974 24.4193 123.305 47.707 0.705986
128.987 24.4315 123.303 47.6943 0.705898
129 24.4448 123.301 47.6806 0.705802
129.013 24.4558 123.298 47.6687 0.705723
129.026 24.4677 123.295 47.6561 0.705637
129.039 24.4789 123.293 47.6442 0.705556
129.053 24.4912 123.29 47.6313 0.705468
129.066 24.5021 123.287 47.6193 0.705389
129.079 24.5135 123.284 47.6071 0.705307
129.093 24.5236 123.28 47.596 0.705234
129.106 24.5338 123.277 47.5847 0.705161
129.119 24.544 123.273 47.5733 0.705088
129.133 24.5527 123.269 47.5633 0.705025
129.146 24.5634 123.265 47.5516 0.704949
129.159 24.5737 123.262 47.5403 0.704875
129.173 24.5834 123.258 47.5293 0.704805
129.186 24.5919 123.253 47.5191 0.704744
129.2 24.6007 123.249 47.509 0.704681
129.214 24.6086 123.244 47.4995 0.704625
129.227 24.6162 123.239 47.4903 0.70457
129.241 24.6248 123.234 47.4803 0.704509
129.254 24.631 123.229 47.4722 0.704464
129.268 24.6385 123.224 47.463 0.704411
129.281 24.6454 123.219 47.4545 0.704361
129.295 24.6512 123.213 47.4468 0.70432
129.309 24.6575 123.208 47.4388 0.704275
129.322 24.6636 123.203 47.431 0.704231
129.336 24.6692 123.198 47.4236 0.704192
129.349 24.6744 123.193 47.4165 0.704155
129.363 24.6791 123.186 47.4096 0.704121
129.376 24.6828 123.181 47.4041 0.704094
129.389 24.6881 123.177 47.3972 0.704057
129.403 24.6934 123.173 47.3906 0.704019
129.416 24.698 123.168 47.3845 0.703986
129.429 24.702 123.164 47.379 0.703958
129.442 24.7062 123.16 47.3733 0.703927
129.456 24.7096 123.155 47.3684 0.703904
129.469 24.713 123.151 47.3633 0.703879
129.482 24.7167 123.147 47.3583 0.703853
129.495 24.7194 123.143 47.3542 0.703834
129.508 24.7237 123.14 47.3488 0.703803
129.52 24.7276 123.137 47.3439 0.703776
129.533 24.7299 123.133 47.3403 0.703759
129.546 24.7322 123.129 47.3364 0.703742
129.559 24.734 123.124 47.3331 0.70373
129.572 24.7371 123.121 47.3288 0.703708
129.585 24.7399 123.117 47.3247 0.703688
129.598 24.7422 123.113 47.3208 0.703671
129.611 24.7445 123.109 47.3173 0.703655
129.623 24.7495 123.107 47.3116 0.70362
129.636 24.752 123.104 47.3082 0.703602
129.648 24.7574 123.102 47.3023 0.703563
129.661 24.7612 123.1 47.2978 0.703537
129.674 24.7655 123.098 47.2927 0.703506
129.686 24.7673 123.094 47.2897 0.703493
129.699 24.7713 123.091 47.2849 0.703465
129.711 24.7757 123.09 47.2798 0.703433
129.724 24.7783 123.087 47.2765 0.703415
129.736 24.7833 123.085 47.271 0.70338
129.749 24.7877 123.083 47.266 0.703348
129.761 24.7911 123.081 47.2618 0.703324
129.774 24.7969 123.079 47.2555 0.703283
129.787 24.8015 123.076 47.2502 0.703251
129.799 24.8055 123.074 47.2454 0.703222
129.812 24.8114 123.071 47.2389 0.70318
129.824 24.8163 123.069 47.2333 0.703145
129.837 24.8197 123.066 47.2291 0.703121
129.849 24.8255 123.064 47.2227 0.703081
129.862 24.8308 123.062 47.2168 0.703043
129.874 24.8363 123.06 47.2107 0.703004
129.887 24.8428 123.058 47.204 0.702958
129.9 24.8495 123.057 47.197 0.702911
129.912 24.8554 123.055 47.1906 0.702869
129.925 24.8631 123.053 47.1827 0.702814
129.937 24.869 123.051 47.1763 0.702773
129.95 24.8743 123.049 47.1705 0.702736
129.962 24.8823 123.048 47.1624 0.702679
129.975 24.8894 123.046 47.1551 0.702629
129.987 24.8959 123.045 47.1484 0.702583
130 24.9036 123.044 47.1409 0.702529
130.013 24.9121 123.043 47.1324 0.702469
130.026 24.9177 123.04 47.1262 0.702429
130.039 24.9261 123.039 47.1176 0.70237
130.052 24.9329 123.037 47.1105 0.702322
130.065 24.9399 123.036 47.1034 0.702273
130.078 24.9472 123.034 47.0959 0.702222
130.091 24.9536 123.032 47.089 0.702176
130.104 24.9608 123.03 47.0815 0.702126
130.118 24.969 123.029 47.0732 0.702068
