# t dissipation energy Reynolds eta
212.719 0.11917 1.51425 8.38652 2.67109
212.73 0.119135 1.51423 8.38766 2.67128
212.742 0.119171 1.51427 8.38658 2.67108
212.753 0.119107 1.51421 8.38852 2.67144
212.764 0.119073 1.51418 8.38957 2.67163
212.775 0.119131 1.51422 8.38774 2.67131
212.787 0.119025 1.51414 8.391 2.6719
212.798 0.118981 1.51409 8.39231 2.67215
212.809 0.119011 1.5141 8.3913 2.67198
212.82 0.118905 1.51403 8.39468 2.67258
212.831 0.118849 1.51398 8.39635 2.67289
212.843 0.11888 1.51399 8.39531 2.67271
212.854 0.118795 1.51393 8.398 2.67319
212.865 0.118797 1.51394 8.39795 2.67318
212.876 0.118885 1.51395 8.39494 2.67269
212.888 0.118816 1.5139 8.39707 2.67307
212.899 0.118863 1.51392 8.39551 2.67281
212.91 0.118976 1.51402 8.39207 2.67217
212.921 0.118923 1.51396 8.39358 2.67247
212.933 0.118946 1.51398 8.3929 2.67234
212.944 0.119053 1.51408 8.38968 2.67174
212.955 0.119028 1.51404 8.39037 2.67188
212.966 0.119049 1.51408 8.38981 2.67176
212.978 0.119127 1.51415 8.38749 2.67133
212.989 0.119086 1.51415 8.38892 2.67156
213 0.119107 1.51418 8.38838 2.67144
213.011 0.119198 1.5143 8.3858 2.67093
213.022 0.119136 1.51429 8.38792 2.67128
213.034 0.119133 1.51432 8.38819 2.67129
213.045 0.119218 1.51443 8.3858 2.67082
213.056 0.119121 1.51439 8.389 2.67136
213.067 0.119077 1.51441 8.39065 2.67161
213.079 0.119096 1.51444 8.39021 2.6715
213.09 0.118968 1.51436 8.39425 2.67222
213.101 0.118917 1.51433 8.39588 2.67251
213.112 0.118918 1.51429 8.39564 2.6725
213.124 0.118824 1.5142 8.39848 2.67303
213.135 0.11881 1.51418 8.39881 2.67311
213.146 0.118879 1.51424 8.39674 2.67272
213.157 0.118813 1.51413 8.39849 2.67309
213.169 0.118828 1.51417 8.39814 2.67301
213.18 0.11889 1.51418 8.39601 2.67266
213.191 0.118846 1.51417 8.3975 2.6729
213.202 0.118849 1.51416 8.39737 2.67289
213.213 0.118927 1.51425 8.3951 2.67245
213.225 0.118861 1.5142 8.39717 2.67282
213.236 0.118875 1.51426 8.39701 2.67274
213.247 0.118966 1.51435 8.39424 2.67223
213.258 0.118932 1.51436 8.39556 2.67242
213.27 0.118934 1.51441 8.39574 2.67241
213.281 0.118963 1.51446 8.39497 2.67225
213.292 0.118857 1.51441 8.39842 2.67284
213.303 0.118803 1.51439 8.40026 2.67315
213.315 0.118839 1.51444 8.39925 2.67294
213.326 0.118749 1.51439 8.40215 2.67345
213.337 0.118722 1.5144 8.40315 2.6736
213.348 0.118775 1.51446 8.40162 2.6733
213.36 0.118707 1.51442 8.40382 2.67369
213.371 0.118705 1.51446 8.40412 2.6737
213.382 0.11879 1.51456 8.40165 2.67322
213.393 0.118734 1.51454 8.40351 2.67353
213.404 0.118751 1.51459 8.40322 2.67344
213.416 0.118818 1.51468 8.40129 2.67306
213.427 0.11873 1.51461 8.40406 2.67356
213.438 0.118715 1.51462 8.40465 2.67364
213.449 0.118798 1.51472 8.40224 2.67317
213.461 0.118723 1.51467 8.40464 2.6736
213.472 0.118709 1.51469 8.40523 2.67368
213.483 0.118781 1.51477 8.40316 2.67327
213.494 0.118704 1.51474 8.40565 2.6737
213.506 0.118694 1.51478 8.40625 2.67376
213.517 0.118741 1.51485 8.40497 2.6735
213.528 0.118671 1.51482 8.40733 2.67389
213.539 0.118662 1.51484 8.40773 2.67394
213.551 0.118759 1.51497 8.40499 2.67339
213.562 0.118701 1.51494 8.40692 2.67372
213.573 0.118724 1.51499 8.40638 2.67359
213.584 0.118766 1.51508 8.40537 2.67336
213.596 0.118675 1.51504 8.40838 2.67387
213.607 0.118626 1.51504 8.41011 2.67414
213.618 0.118683 1.51513 8.40858 2.67382
213.629 0.118613 1.5151 8.41091 2.67422
213.64 0.118585 1.51513 8.41209 2.67438
213.652 0.118626 1.5152 8.41102 2.67414
213.663 0.118542 1.51518 8.41388 2.67462
213.674 0.118546 1.51521 8.41392 2.6746
213.685 0.118618 1.51529 8.41181 2.67419
213.697 0.118551 1.51526 8.414 2.67457
213.708 0.118576 1.51531 8.41338 2.67442
213.719 0.118677 1.5154 8.41031 2.67386
213.73 0.118636 1.51539 8.41174 2.67409
213.742 0.118641 1.51541 8.41168 2.67406
213.753 0.118703 1.51549 8.40989 2.67371
213.764 0.118632 1.51549 8.41239 2.67411
213.775 0.118611 1.51551 8.41326 2.67423
213.787 0.118638 1.51558 8.41269 2.67408
213.798 0.118535 1.51555 8.41618 2.67466
213.809 0.118474 1.51553 8.41822 2.675
213.82 0.118512 1.51563 8.41747 2.67479
213.831 0.118402 1.51559 8.42113 2.67541
213.843 0.118346 1.51559 8.4231 2.67572
213.854 0.11837 1.51565 8.42259 2.67559
213.865 0.118295 1.51568 8.42544 2.67601
213.876 0.118263 1.5157 8.42668 2.67619
213.888 0.118289 1.51577 8.42614 2.67604
213.899 0.118198 1.51576 8.42931 2.67656
213.91 0.118159 1.51578 8.43083 2.67678
213.921 0.118215 1.51589 8.42943 2.67646
213.933 0.118143 1.51588 8.43198 2.67687
213.944 0.118127 1.51592 8.43276 2.67696
213.955 0.118206 1.51604 8.4306 2.67652
213.966 0.118173 1.51606 8.43188 2.6767
213.978 0.118166 1.5161 8.43236 2.67674
213.989 0.118239 1.51621 8.43038 2.67633
214 0.118164 1.51619 8.43297 2.67675
214.011 0.118162 1.51622 8.43319 2.67676
214.022 0.118239 1.51633 8.43102 2.67633
214.034 0.118175 1.51631 8.43319 2.67669
214.045 0.118171 1.51632 8.43342 2.67671
214.056 0.11824 1.5164 8.43142 2.67632
214.067 0.118148 1.51634 8.43435 2.67684
214.079 0.118134 1.51638 8.43506 2.67692
214.09 0.118207 1.51651 8.43318 2.67651
214.101 0.118093 1.51641 8.43669 2.67715
214.112 0.118054 1.51642 8.43815 2.67738
214.124 0.118133 1.51654 8.436 2.67693
214.135 0.118079 1.51655 8.43798 2.67724
214.146 0.118086 1.51662 8.43814 2.6772
214.157 0.118149 1.51673 8.43651 2.67684
214.169 0.118088 1.51675 8.43875 2.67718
214.18 0.118074 1.51682 8.43966 2.67726
214.191 0.118155 1.51695 8.4375 2.6768
214.202 0.118071 1.51693 8.44037 2.67728
214.213 0.118045 1.51697 8.44154 2.67743
214.225 0.118101 1.51706 8.44002 2.67711
214.236 0.118034 1.51705 8.44239 2.67749
214.247 0.117994 1.51709 8.44405 2.67772
214.258 0.118058 1.51722 8.44244 2.67735
214.27 0.118007 1.51722 8.44428 2.67764
214.281 0.118005 1.51729 8.44472 2.67765
214.292 0.118082 1.5174 8.44262 2.67722
214.303 0.118049 1.51744 8.444 2.6774
214.315 0.118049 1.51748 8.44421 2.6774
214.326 0.118143 1.51761 8.44159 2.67687
214.337 0.11809 1.51761 8.44346 2.67717
214.348 0.118097 1.51764 8.4434 2.67713
214.36 0.11815 1.51772 8.44195 2.67683
214.371 0.118082 1.51771 8.44431 2.67722
214.382 0.118079 1.51778 8.44483 2.67723
214.393 0.118127 1.51786 8.44358 2.67696
214.404 0.11804 1.51786 8.44666 2.67745
214.416 0.117986 1.51786 8.44859 2.67776
214.427 0.117995 1.51792 8.4486 2.67771
214.438 0.11789 1.51787 8.45208 2.67831
214.449 0.117858 1.5179 8.45339 2.67849
214.461 0.117934 1.51803 8.45143 2.67806
214.472 0.117864 1.51801 8.45378 2.67846
214.483 0.117849 1.51805 8.45458 2.67854
214.494 0.117919 1.51817 8.45273 2.67814
214.506 0.117864 1.51821 8.45489 2.67845
214.517 0.117863 1.51827 8.45528 2.67846
214.528 0.117901 1.51838 8.45453 2.67824
214.539 0.117843 1.51842 8.45686 2.67857
214.551 0.117839 1.5185 8.45743 2.6786
214.562 0.117914 1.51862 8.45541 2.67817
214.573 0.11786 1.51863 8.45741 2.67848
214.584 0.117854 1.51869 8.45792 2.67851
214.596 0.117897 1.51878 8.45693 2.67827
214.607 0.117826 1.51878 8.45947 2.67867
214.618 0.117827 1.51886 8.45989 2.67867
214.629 0.117935 1.51906 8.45709 2.67805
214.64 0.117874 1.51903 8.45915 2.6784
214.652 0.117865 1.51911 8.45986 2.67845
214.663 0.117946 1.51924 8.45772 2.67799
214.674 0.117908 1.51927 8.45921 2.6782
214.685 0.117908 1.51932 8.45954 2.6782
214.697 0.117962 1.51941 8.45806 2.6779
214.708 0.117885 1.51939 8.46072 2.67834
214.719 0.117878 1.51943 8.46119 2.67837
214.73 0.11794 1.51952 8.45948 2.67802
214.742 0.117872 1.51951 8.46189 2.67841
214.753 0.11786 1.51955 8.46249 2.67848
214.764 0.1179 1.51963 8.46154 2.67825
214.775 0.117791 1.5196 8.46526 2.67887
214.787 0.11774 1.51961 8.4672 2.67916
214.798 0.117754 1.51967 8.46701 2.67908
214.809 0.117624 1.51961 8.47138 2.67982
214.82 0.117573 1.51964 8.47336 2.68011
214.831 0.117615 1.51974 8.47239 2.67987
214.843 0.117536 1.51972 8.47509 2.68032
214.854 0.117535 1.51978 8.47551 2.68033
214.865 0.117594 1.51989 8.47401 2.67999
214.876 0.117539 1.5199 8.47606 2.68031
214.888 0.117528 1.51996 8.47674 2.68037
214.899 0.117586 1.52009 8.47536 2.68003
214.91 0.117513 1.52011 8.47814 2.68045
214.921 0.117516 1.52022 8.47864 2.68044
214.933 0.117608 1.52034 8.47597 2.67991
214.944 0.117547 1.52035 8.47824 2.68026
214.955 0.117567 1.52044 8.47803 2.68014
214.966 0.117652 1.52057 8.4757 2.67966
214.978 0.117632 1.52062 8.47667 2.67978
214.989 0.117661 1.52072 8.4762 2.67961
215 0.117745 1.52087 8.47402 2.67913
215.011 0.117718 1.52094 8.47534 2.67928
215.022 0.117742 1.52104 8.47508 2.67915
215.034 0.117826 1.5212 8.47293 2.67867
215.045 0.117771 1.52122 8.47501 2.67898
215.056 0.117767 1.52128 8.4755 2.67901
215.067 0.117833 1.52139 8.47375 2.67863
215.079 0.117789 1.52143 8.47558 2.67888
215.09 0.117782 1.52148 8.47611 2.67892
215.101 0.117846 1.52161 8.4745 2.67856
215.112 0.117772 1.52158 8.47701 2.67898
215.124 0.117743 1.52161 8.47816 2.67914
215.135 0.117792 1.52169 8.47688 2.67886
215.146 0.117726 1.5217 8.4793 2.67924
215.157 0.117712 1.52173 8.47999 2.67932
215.169 0.117762 1.52183 8.47872 2.67903
215.18 0.117673 1.5218 8.48179 2.67954
215.191 0.117651 1.52183 8.48277 2.67967
215.202 0.117705 1.52193 8.48134 2.67936
215.213 0.11762 1.52192 8.48434 2.67984
215.225 0.117619 1.52198 8.4847 2.67985
215.236 0.11766 1.52207 8.48379 2.67962
215.247 0.117581 1.52208 8.4867 2.68007
215.258 0.117562 1.52214 8.48768 2.68017
215.27 0.117598 1.52222 8.48683 2.67997
215.281 0.117506 1.52221 8.49007 2.68049
215.292 0.117492 1.52227 8.4909 2.68057
215.303 0.117559 1.52238 8.48915 2.68019
215.315 0.117506 1.52241 8.49119 2.68049
215.326 0.117519 1.52248 8.49112 2.68042
215.337 0.117591 1.52258 8.48907 2.68001
215.348 0.117555 1.5226 8.4905 2.68021
215.36 0.117596 1.52269 8.48955 2.67998
215.371 0.117686 1.52284 8.48712 2.67947
215.382 0.117674 1.52289 8.48781 2.67953
215.393 0.117749 1.52301 8.48577 2.67911
215.404 0.117882 1.52322 8.4822 2.67835
215.416 0.117872 1.52329 8.48292 2.67841
215.427 0.117924 1.52343 8.48182 2.67811
215.438 0.118033 1.5236 8.47887 2.67749
215.449 0.117988 1.52364 8.48072 2.67775
215.461 0.117968 1.52371 8.4818 2.67786
215.472 0.118019 1.52384 8.48069 2.67757
215.483 0.117928 1.52381 8.48383 2.67809
215.494 0.117903 1.52387 8.48502 2.67823
215.506 0.117948 1.52398 8.48401 2.67797
215.517 0.117832 1.52393 8.48794 2.67864
215.528 0.117787 1.52395 8.48963 2.67889
215.539 0.11783 1.52403 8.48858 2.67865
215.551 0.117745 1.52402 8.49154 2.67913
215.562 0.117714 1.52404 8.49281 2.67931
215.573 0.117779 1.52414 8.49103 2.67894
215.584 0.117702 1.52414 8.49374 2.67937
215.596 0.117689 1.52419 8.49453 2.67945
215.607 0.117765 1.5243 8.49241 2.67902
215.618 0.117723 1.52434 8.49412 2.67926
215.629 0.117714 1.52437 8.49461 2.67931
215.64 0.117782 1.52449 8.49286 2.67892
215.652 0.117722 1.5245 8.49504 2.67926
215.663 0.117723 1.52458 8.49544 2.67925
215.674 0.117772 1.52468 8.49428 2.67898
215.685 0.117714 1.52472 8.49658 2.67931
215.697 0.11771 1.52479 8.49713 2.67933
215.708 0.117798 1.52493 8.49471 2.67883
215.719 0.117752 1.52496 8.49658 2.67909
215.73 0.11777 1.52506 8.49648 2.67899
215.742 0.117867 1.52522 8.49385 2.67844
215.753 0.11787 1.52531 8.49426 2.67842
215.764 0.11791 1.52544 8.49352 2.67819
215.775 0.117998 1.52557 8.49106 2.67769
215.787 0.117956 1.52557 8.49262 2.67793
215.798 0.117989 1.52567 8.49197 2.67774
215.809 0.118148 1.52591 8.48755 2.67684
215.82 0.118121 1.52589 8.48845 2.677
215.831 0.118184 1.52606 8.48716 2.67664
215.843 0.118299 1.52621 8.48383 2.67599
215.854 0.118236 1.52618 8.48588 2.67634
215.865 0.118265 1.52628 8.48546 2.67618
215.876 0.118354 1.52642 8.48302 2.67568
215.888 0.118271 1.52641 8.48591 2.67615
215.899 0.118273 1.52649 8.48633 2.67614
215.91 0.118346 1.52662 8.4844 2.67572
215.921 0.118265 1.52659 8.48715 2.67618
215.933 0.11825 1.52666 8.4881 2.67627
215.944 0.118315 1.52677 8.48638 2.6759
215.955 0.118224 1.52675 8.48953 2.67642
215.966 0.118183 1.52677 8.49112 2.67665
215.978 0.118198 1.52682 8.49086 2.67656
215.989 0.118092 1.52675 8.49428 2.67716
216 0.118078 1.52685 8.49533 2.67724
216.011 0.118106 1.52694 8.49483 2.67708
216.022 0.118 1.52694 8.49865 2.67768
216.034 0.117948 1.52695 8.50055 2.67798
216.045 0.117982 1.52705 8.49988 2.67778
216.056 0.117894 1.52704 8.50302 2.67828
216.067 0.117894 1.52712 8.50344 2.67828
216.079 0.117942 1.52723 8.50233 2.67801
216.09 0.117866 1.52721 8.50499 2.67845
216.101 0.117869 1.52727 8.50521 2.67843
216.112 0.117928 1.52739 8.50372 2.67809
216.124 0.117867 1.52738 8.50591 2.67844
216.135 0.117876 1.52747 8.50603 2.67839
216.146 0.117945 1.52755 8.50402 2.67799
216.157 0.117871 1.52752 8.50655 2.67842
216.169 0.117871 1.52759 8.5069 2.67842
216.18 0.11795 1.52773 8.50482 2.67797
216.191 0.117919 1.52776 8.50615 2.67814
216.202 0.117932 1.52783 8.50604 2.67807
216.213 0.118011 1.52796 8.50388 2.67762
216.225 0.11797 1.52797 8.50545 2.67785
216.236 0.118001 1.52807 8.50486 2.67768
216.247 0.118094 1.52819 8.5022 2.67715
216.258 0.118094 1.52828 8.50273 2.67715
216.27 0.118111 1.52835 8.50248 2.67705
216.281 0.118195 1.52844 8.49999 2.67658
216.292 0.118139 1.52848 8.5022 2.67689
216.303 0.11815 1.52854 8.50212 2.67683
216.315 0.118232 1.5287 8.50007 2.67637
216.326 0.118179 1.52876 8.50229 2.67667
216.337 0.118192 1.5288 8.50204 2.67659
216.348 0.118264 1.52892 8.50015 2.67619
216.36 0.118224 1.52893 8.50164 2.67642
216.371 0.118252 1.52904 8.50123 2.67625
216.382 0.118328 1.52917 8.49923 2.67583
216.393 0.11829 1.5292 8.50077 2.67604
216.404 0.118317 1.5293 8.50034 2.67589
216.416 0.118408 1.52944 8.49784 2.67537
216.427 0.118361 1.52944 8.49954 2.67564
216.438 0.118428 1.52959 8.49797 2.67526
216.449 0.118473 1.52963 8.49662 2.67501
216.461 0.118441 1.52968 8.49804 2.67519
216.472 0.118462 1.52977 8.49777 2.67507
216.483 0.118554 1.52991 8.49524 2.67455
216.494 0.118512 1.52996 8.49706 2.67479
216.506 0.118538 1.53005 8.49657 2.67464
216.517 0.118609 1.53015 8.49462 2.67424
216.528 0.11855 1.53015 8.49673 2.67457
216.539 0.118563 1.53024 8.49675 2.6745
216.551 0.118662 1.53038 8.49398 2.67394
216.562 0.118596 1.53036 8.49625 2.67431
216.573 0.118601 1.53046 8.49662 2.67429
216.584 0.118675 1.53055 8.49449 2.67387
216.596 0.118608 1.53056 8.49691 2.67424
216.607 0.118608 1.53063 8.49727 2.67424
216.618 0.11868 1.53074 8.49533 2.67384
216.629 0.118613 1.53074 8.49771 2.67421
216.64 0.118633 1.53081 8.49739 2.6741
216.652 0.118731 1.53094 8.49463 2.67355
216.663 0.118667 1.53094 8.4969 2.67391
216.674 0.118698 1.531 8.49615 2.67374
216.685 0.118803 1.53115 8.49325 2.67315
216.697 0.118756 1.53116 8.49498 2.67341
216.708 0.118769 1.53122 8.49483 2.67334
216.719 0.118848 1.53135 8.49273 2.6729
216.73 0.118791 1.53137 8.49484 2.67321
216.742 0.118809 1.53145 8.49465 2.67311
216.753 0.118901 1.53158 8.49214 2.6726
216.764 0.118837 1.53159 8.4944 2.67295
216.775 0.118851 1.53162 8.4941 2.67288
216.787 0.118941 1.53173 8.4915 2.67237
216.798 0.118875 1.53169 8.49365 2.67274
216.809 0.118892 1.53181 8.49366 2.67264
216.82 0.118953 1.5319 8.492 2.67231
216.831 0.118873 1.53188 8.49478 2.67275
216.843 0.118868 1.53194 8.49525 2.67278
216.854 0.118971 1.53212 8.49259 2.6722
216.865 0.118879 1.53204 8.49544 2.67272
216.876 0.11889 1.53211 8.49542 2.67265
216.888 0.118965 1.53224 8.49349 2.67223
216.899 0.118901 1.53225 8.49579 2.67259
216.91 0.118926 1.53232 8.49533 2.67245
216.921 0.119029 1.53248 8.4925 2.67188
216.933 0.118957 1.53247 8.49503 2.67228
216.944 0.118969 1.53253 8.49493 2.67222
216.955 0.119064 1.53267 8.49232 2.67168
216.966 0.118963 1.5326 8.49553 2.67225
216.978 0.11895 1.53262 8.4961 2.67232
216.989 0.119017 1.53273 8.49435 2.67194
217 0.11894 1.53267 8.49676 2.67238
217.011 0.118916 1.53271 8.49782 2.67251
217.022 0.118963 1.53275 8.49637 2.67224
217.034 0.118892 1.53275 8.4989 2.67265
217.045 0.118891 1.53278 8.49912 2.67265
217.056 0.118971 1.5329 8.49692 2.6722
217.067 0.118913 1.5329 8.49899 2.67253
217.079 0.1189 1.53294 8.49968 2.6726
217.09 0.118948 1.53302 8.49843 2.67233
217.101 0.118902 1.53305 8.50023 2.67259
217.112 0.118895 1.53309 8.50072 2.67263
217.124 0.118955 1.5332 8.49914 2.67229
217.135 0.1189 1.53321 8.50118 2.6726
217.146 0.118915 1.53326 8.50089 2.67252
217.157 0.118986 1.53336 8.49894 2.67212
217.169 0.118958 1.53341 8.50018 2.67227
217.18 0.118975 1.53343 8.49973 2.67218
217.191 0.119078 1.53359 8.49692 2.6716
217.202 0.119026 1.5336 8.49882 2.67189
217.213 0.119055 1.53365 8.4981 2.67173
217.225 0.119152 1.53381 8.49548 2.67119
217.236 0.119095 1.53382 8.4976 2.6715
217.247 0.119085 1.53384 8.4981 2.67157
217.258 0.11915 1.53391 8.49615 2.6712
217.27 0.119087 1.53394 8.4985 2.67155
217.281 0.119101 1.53399 8.49829 2.67147
217.292 0.119187 1.53408 8.49576 2.67099
217.303 0.119137 1.53407 8.49745 2.67127
217.315 0.119118 1.53404 8.49796 2.67138
217.326 0.119209 1.53413 8.49525 2.67087
217.337 0.119158 1.53413 8.49706 2.67115
217.348 0.119188 1.5342 8.49638 2.67099
217.36 0.119272 1.53427 8.49378 2.67051
217.371 0.119222 1.53426 8.49552 2.6708
217.382 0.119277 1.53437 8.49412 2.67048
217.393 0.119387 1.53448 8.49086 2.66987
217.404 0.119324 1.53446 8.49297 2.67023
217.416 0.119339 1.5345 8.49263 2.67014
217.427 0.119436 1.53459 8.48969 2.6696
217.438 0.119381 1.5346 8.49172 2.6699
217.449 0.119409 1.53464 8.49095 2.66975
217.461 0.119497 1.53474 8.48838 2.66926
217.472 0.119425 1.53471 8.49073 2.66966
217.483 0.119433 1.53473 8.49059 2.66961
217.494 0.119518 1.53482 8.48803 2.66914
217.506 0.119457 1.5348 8.49013 2.66948
217.517 0.119464 1.53483 8.49004 2.66944
217.528 0.119554 1.53494 8.48746 2.66894
217.539 0.119462 1.53485 8.49026 2.66945
217.551 0.119485 1.53491 8.48975 2.66932
217.562 0.119569 1.53499 8.48719 2.66885
217.573 0.1195 1.53494 8.48938 2.66924
217.584 0.119509 1.53496 8.48916 2.66919
217.596 0.119584 1.53505 8.48701 2.66877
217.607 0.119505 1.535 8.48953 2.66921
217.618 0.119513 1.53503 8.48943 2.66917
217.629 0.119582 1.53507 8.48719 2.66878
217.64 0.119507 1.535 8.48946 2.6692
217.652 0.1195 1.535 8.48968 2.66924
217.663 0.119592 1.53508 8.48687 2.66873
217.674 0.119524 1.53503 8.48901 2.66911
217.685 0.119538 1.53506 8.48866 2.66903
217.697 0.119634 1.53514 8.48574 2.66849
217.708 0.119549 1.53508 8.48842 2.66897
217.719 0.119563 1.5351 8.48798 2.66889
217.73 0.119667 1.53519 8.48484 2.66831
217.742 0.119619 1.53515 8.48628 2.66857
217.753 0.119639 1.53519 8.48579 2.66846
217.764 0.119736 1.53527 8.48279 2.66792
217.775 0.119691 1.53523 8.48422 2.66817
217.787 0.119724 1.53527 8.48322 2.66799
217.798 0.119816 1.53533 8.48031 2.66748
217.809 0.119752 1.53527 8.48223 2.66783
217.82 0.119777 1.53529 8.48151 2.6677
217.831 0.119879 1.53537 8.47833 2.66713
217.843 0.119815 1.5353 8.4802 2.66748
217.854 0.119845 1.53532 8.47927 2.66732
217.865 0.119952 1.5354 8.4759 2.66672
217.876 0.119885 1.53535 8.47799 2.6671
217.888 0.119903 1.5353 8.47712 2.667
217.899 0.120015 1.5354 8.47365 2.66637
217.91 0.119957 1.53531 8.47519 2.66669
217.921 0.119991 1.53531 8.47405 2.66651
217.933 0.120097 1.5354 8.47081 2.66592
217.944 0.120063 1.53534 8.47166 2.6661
217.955 0.120079 1.53535 8.47114 2.66601
217.966 0.120171 1.53541 8.46827 2.66551
217.978 0.120143 1.5354 8.46917 2.66566
217.989 0.120161 1.53539 8.46845 2.66556
218 0.120252 1.53549 8.46581 2.66506
218.011 0.120225 1.53548 8.4667 2.6652
218.022 0.120247 1.53553 8.46622 2.66509
218.034 0.120333 1.53559 8.46355 2.66461
218.045 0.120291 1.53561 8.4651 2.66484
218.056 0.120284 1.5356 8.4653 2.66488
218.067 0.120373 1.53568 8.46261 2.66439
218.079 0.120296 1.53563 8.46502 2.66481
218.09 0.120301 1.53563 8.4649 2.66479
218.101 0.12037 1.53568 8.46271 2.6644
218.112 0.120321 1.53566 8.46432 2.66468
218.124 0.120317 1.53564 8.46432 2.66469
218.135 0.120395 1.5357 8.46195 2.66426
218.146 0.120342 1.53567 8.46365 2.66456
218.157 0.120372 1.5357 8.46279 2.6644
218.169 0.120463 1.53577 8.45993 2.66389
218.18 0.120404 1.53573 8.4618 2.66422
218.191 0.120437 1.53574 8.46072 2.66404
218.202 0.120543 1.53585 8.45759 2.66345
218.213 0.120486 1.53581 8.45937 2.66376
218.225 0.120503 1.5358 8.4587 2.66367
218.236 0.120575 1.53585 8.45644 2.66327
218.247 0.120506 1.53576 8.45834 2.66365
218.258 0.120502 1.53573 8.45831 2.66367
218.27 0.12059 1.5358 8.45562 2.66319
218.281 0.120513 1.53573 8.45796 2.66361
218.292 0.120506 1.53568 8.45794 2.66365
218.303 0.120568 1.53571 8.45592 2.66331
218.315 0.120484 1.53563 8.45846 2.66378
218.326 0.120475 1.53557 8.45841 2.66382
218.337 0.120564 1.53564 8.45572 2.66333
218.348 0.12046 1.53551 8.4586 2.66391
218.36 0.120488 1.53554 8.45777 2.66375
218.371 0.120537 1.53549 8.4558 2.66348
218.382 0.120478 1.53547 8.45778 2.66381
218.393 0.120506 1.53547 8.45677 2.66365
218.404 0.120596 1.53551 8.45385 2.66315
218.416 0.120542 1.5355 8.45567 2.66345
218.427 0.12057 1.5355 8.45473 2.6633
218.438 0.120654 1.53555 8.45204 2.66283
218.449 0.120599 1.53551 8.45371 2.66314
218.461 0.120621 1.53552 8.45304 2.66302
218.472 0.120707 1.53557 8.45027 2.66254
218.483 0.120653 1.53555 8.45206 2.66284
218.494 0.120684 1.53553 8.4509 2.66267
218.506 0.120783 1.53561 8.44782 2.66212
218.517 0.120733 1.53556 8.44931 2.6624
218.528 0.120752 1.53555 8.44859 2.6623
218.539 0.12085 1.53562 8.44557 2.66175
218.551 0.120827 1.53557 8.44611 2.66188
218.562 0.120856 1.53558 8.44512 2.66172
218.573 0.120947 1.53565 8.44234 2.66122
218.584 0.120906 1.5356 8.4435 2.66145
218.596 0.120953 1.53561 8.44189 2.66119
218.607 0.121053 1.53569 8.43886 2.66064
218.618 0.121007 1.53562 8.44006 2.66089
218.629 0.121039 1.5356 8.43888 2.66071
218.64 0.121162 1.5357 8.43508 2.66004
218.652 0.121116 1.53564 8.43637 2.66029
218.663 0.121152 1.53564 8.43517 2.6601
218.674 0.121283 1.53577 8.43127 2.65937
218.685 0.121246 1.53572 8.43228 2.65958
218.697 0.121281 1.53572 8.43105 2.65938
218.708 0.121416 1.53581 8.42689 2.65865
218.719 0.121379 1.53575 8.42783 2.65885
218.73 0.121394 1.53572 8.42717 2.65876
218.742 0.12151 1.53579 8.42354 2.65813
218.753 0.121454 1.53573 8.42517 2.65844
218.764 0.121482 1.53573 8.42417 2.65828
218.775 0.121568 1.53577 8.42143 2.65782
218.787 0.121522 1.53573 8.42278 2.65807
218.798 0.121543 1.53572 8.42201 2.65795
218.809 0.121656 1.53579 8.4185 2.65734
218.82 0.121595 1.53574 8.42027 2.65766
218.831 0.121606 1.53572 8.41982 2.65761
218.843 0.121697 1.53578 8.41701 2.65711
218.854 0.121635 1.53571 8.41876 2.65745
218.865 0.121663 1.53573 8.41788 2.65729
218.876 0.121751 1.53578 8.41512 2.65682
218.888 0.121669 1.53571 8.41754 2.65726
218.899 0.121693 1.53571 8.41676 2.65713
218.91 0.12177 1.53578 8.41447 2.65671
218.921 0.121684 1.53568 8.41692 2.65718
218.933 0.121701 1.53569 8.41638 2.65709
218.944 0.121796 1.53577 8.41349 2.65657
218.955 0.121692 1.53565 8.41642 2.65714
218.966 0.12169 1.53561 8.41633 2.65715
218.978 0.121766 1.53569 8.4141 2.65673
218.989 0.121676 1.53558 8.4166 2.65723
219 0.121682 1.53555 8.41626 2.65719
219.011 0.121776 1.53563 8.41342 2.65668
219.022 0.12169 1.53554 8.41589 2.65715
219.034 0.121691 1.53549 8.41559 2.65714
219.045 0.121798 1.53556 8.41229 2.65656
219.056 0.12172 1.53547 8.41453 2.65699
219.067 0.121733 1.53545 8.41394 2.65691
219.079 0.121839 1.53552 8.41068 2.65634
219.09 0.121738 1.53539 8.41346 2.65689
219.101 0.121739 1.53535 8.41316 2.65688
219.112 0.121841 1.53536 8.40972 2.65633
219.124 0.121772 1.53527 8.41164 2.6567
219.135 0.121758 1.53514 8.4114 2.65678
219.146 0.121827 1.53513 8.40897 2.6564
219.157 0.121759 1.53506 8.41088 2.65677
219.169 0.121757 1.53496 8.4104 2.65678
219.18 0.121841 1.53496 8.40751 2.65633
219.191 0.121773 1.53487 8.40938 2.6567
219.202 0.121774 1.53477 8.4088 2.65669
219.213 0.121873 1.53478 8.40546 2.65615
219.225 0.121799 1.53469 8.40748 2.65655
219.236 0.121808 1.5346 8.4067 2.6565
219.247 0.121892 1.53461 8.40386 2.65605
219.258 0.121824 1.53454 8.40583 2.65642
