# t dissipation energy Reynolds eta
175.584 0.10997 1.23082 7.09623 2.72528
175.596 0.110093 1.23107 7.09368 2.72452
175.607 0.110084 1.23123 7.09492 2.72458
175.618 0.110121 1.23141 7.09474 2.72434
175.629 0.110232 1.23167 7.09265 2.72366
175.64 0.11023 1.2318 7.09347 2.72367
175.652 0.110263 1.23199 7.09353 2.72347
175.663 0.110377 1.23223 7.09123 2.72276
175.674 0.110346 1.23234 7.09284 2.72295
175.685 0.110366 1.23249 7.09305 2.72283
175.697 0.110445 1.2327 7.09173 2.72234
175.708 0.110397 1.23278 7.09375 2.72264
175.719 0.110386 1.23291 7.09481 2.72271
175.73 0.110458 1.23311 7.09368 2.72227
175.742 0.110385 1.23318 7.09645 2.72271
175.753 0.110357 1.23328 7.09793 2.72289
175.764 0.110422 1.23347 7.09691 2.72249
175.775 0.110343 1.2335 7.09964 2.72297
175.787 0.110323 1.23361 7.10088 2.7231
175.798 0.110394 1.23377 7.09952 2.72266
175.809 0.110327 1.23384 7.1021 2.72307
175.82 0.110301 1.23391 7.10334 2.72323
175.831 0.110379 1.23411 7.10198 2.72275
175.843 0.110342 1.23421 7.10371 2.72298
175.854 0.110345 1.23434 7.1044 2.72296
175.865 0.110445 1.23455 7.10237 2.72234
175.876 0.110388 1.23461 7.10457 2.7227
175.888 0.110415 1.23475 7.10451 2.72253
175.899 0.110526 1.23499 7.10229 2.72185
175.91 0.11047 1.23504 7.10437 2.72219
175.921 0.110519 1.23521 7.10378 2.72189
175.933 0.110656 1.23547 7.10088 2.72105
175.944 0.110587 1.23549 7.10321 2.72147
175.955 0.110623 1.23564 7.10294 2.72125
175.966 0.110756 1.23588 7.10005 2.72043
175.978 0.110741 1.23599 7.10113 2.72052
175.989 0.110804 1.2362 7.10033 2.72014
176 0.110942 1.23645 7.09733 2.71929
176.011 0.110908 1.23654 7.09897 2.7195
176.022 0.110953 1.23672 7.09857 2.71923
176.034 0.111095 1.23699 7.0956 2.71836
176.045 0.111068 1.2371 7.09707 2.71852
176.056 0.111123 1.23731 7.09649 2.71818
176.067 0.111241 1.23756 7.09418 2.71746
176.079 0.111206 1.23768 7.09598 2.71767
176.09 0.111242 1.23787 7.09594 2.71746
176.101 0.111352 1.23812 7.09387 2.71678
176.112 0.111297 1.23823 7.09621 2.71712
176.124 0.111337 1.23842 7.09607 2.71688
176.135 0.11144 1.23865 7.09411 2.71625
176.146 0.111382 1.23875 7.09649 2.7166
176.157 0.111421 1.23893 7.09628 2.71636
176.169 0.111548 1.23917 7.09363 2.71559
176.18 0.111492 1.23925 7.09587 2.71593
176.191 0.111504 1.23942 7.09645 2.71586
176.202 0.111588 1.23963 7.09501 2.71535
176.213 0.111509 1.2397 7.09791 2.71583
176.225 0.111539 1.23986 7.09783 2.71564
176.236 0.111632 1.24007 7.09612 2.71508
176.247 0.111563 1.24014 7.09867 2.7155
176.258 0.111561 1.24028 7.09959 2.71551
176.27 0.111624 1.24048 7.09871 2.71513
176.281 0.111529 1.24055 7.10212 2.71571
176.292 0.111536 1.24069 7.10269 2.71566
176.303 0.111622 1.24094 7.1014 2.71514
176.315 0.111537 1.24099 7.10438 2.71566
176.326 0.111543 1.24118 7.10531 2.71562
176.337 0.111605 1.24138 7.10448 2.71525
176.348 0.111505 1.24142 7.10791 2.71585
176.36 0.111497 1.24156 7.10896 2.7159
176.371 0.111615 1.24185 7.10682 2.71518
176.382 0.111532 1.24187 7.10962 2.71569
176.393 0.111585 1.24208 7.10912 2.71536
176.404 0.111712 1.24235 7.1066 2.71459
176.416 0.111671 1.24247 7.10861 2.71484
176.427 0.111706 1.24266 7.10856 2.71463
176.438 0.111829 1.24296 7.10639 2.71388
176.449 0.111779 1.24308 7.10865 2.71419
176.461 0.111826 1.24331 7.10846 2.7139
176.472 0.111938 1.24357 7.10642 2.71322
176.483 0.111851 1.24369 7.10986 2.71375
176.494 0.111839 1.24388 7.11132 2.71382
176.506 0.111918 1.24415 7.11034 2.71334
176.517 0.111821 1.24424 7.11393 2.71393
176.528 0.111816 1.24444 7.11522 2.71396
176.539 0.111884 1.24466 7.11437 2.71355
176.551 0.111819 1.24477 7.11703 2.71394
176.562 0.111844 1.24493 7.11719 2.71379
176.573 0.111939 1.24519 7.11564 2.71322
176.584 0.111832 1.24525 7.1194 2.71386
176.596 0.111838 1.24543 7.12024 2.71383
176.607 0.111911 1.24566 7.11922 2.71338
176.618 0.111842 1.24577 7.12206 2.7138
176.629 0.111845 1.24594 7.12288 2.71378
176.64 0.111921 1.24618 7.12187 2.71332
176.652 0.111838 1.24627 7.125 2.71383
176.663 0.111845 1.24645 7.12582 2.71379
176.674 0.111912 1.24666 7.12489 2.71338
176.685 0.111817 1.24675 7.12843 2.71395
176.697 0.111803 1.2469 7.12975 2.71404
176.708 0.111862 1.24711 7.12903 2.71368
176.719 0.11177 1.24721 7.13256 2.71424
176.73 0.111781 1.24739 7.13326 2.71417
176.742 0.111836 1.24759 7.13264 2.71384
176.753 0.111761 1.24771 7.13569 2.7143
176.764 0.111788 1.24791 7.13597 2.71413
176.775 0.111891 1.24816 7.13415 2.71351
176.787 0.111837 1.24829 7.13657 2.71383
176.798 0.111881 1.24852 7.13647 2.71356
176.809 0.111998 1.2488 7.13439 2.71286
176.82 0.111942 1.24894 7.13694 2.7132
176.831 0.11195 1.24913 7.13776 2.71315
176.843 0.112022 1.2494 7.13704 2.71271
176.854 0.111927 1.2495 7.14065 2.71329
176.865 0.111903 1.2497 7.14252 2.71343
176.876 0.111963 1.24993 7.14194 2.71307
176.888 0.111879 1.25005 7.14533 2.71358
176.899 0.111849 1.2502 7.14714 2.71376
176.91 0.111934 1.25045 7.14588 2.71325
176.921 0.111882 1.25056 7.14812 2.71356
176.933 0.111868 1.25073 7.14954 2.71364
176.944 0.111946 1.25094 7.14825 2.71317
176.955 0.111877 1.25103 7.151 2.71359
176.966 0.11187 1.25117 7.15197 2.71363
176.978 0.111952 1.25138 7.15056 2.71314
176.989 0.111867 1.25144 7.15362 2.71365
177 0.111858 1.25158 7.15473 2.71371
177.011 0.111929 1.25179 7.15363 2.71327
177.022 0.111883 1.25191 7.15584 2.71356
177.034 0.111914 1.25211 7.15599 2.71337
177.045 0.112025 1.25238 7.15397 2.71269
177.056 0.111971 1.25249 7.15631 2.71302
177.067 0.111979 1.25268 7.15712 2.71297
177.079 0.112058 1.25289 7.15583 2.71249
177.09 0.112001 1.25302 7.15837 2.71284
177.101 0.112021 1.25319 7.15871 2.71272
177.112 0.112111 1.25344 7.15728 2.71218
177.124 0.112036 1.25352 7.16013 2.71262
177.135 0.112052 1.25369 7.16057 2.71253
177.146 0.112127 1.2539 7.15939 2.71208
177.157 0.112056 1.25402 7.16233 2.71251
177.169 0.11206 1.25416 7.16303 2.71248
177.18 0.112126 1.25439 7.16221 2.71208
177.191 0.112042 1.25449 7.16549 2.71259
177.202 0.112018 1.25466 7.16721 2.71274
177.213 0.112081 1.25487 7.16639 2.71235
177.225 0.112005 1.25498 7.16945 2.71281
177.236 0.112007 1.25514 7.17029 2.7128
177.247 0.112078 1.25536 7.16928 2.71237
177.258 0.112036 1.25547 7.17128 2.71263
177.27 0.112049 1.25565 7.17185 2.71255
177.281 0.112144 1.25588 7.17012 2.71197
177.292 0.112058 1.25597 7.17341 2.71249
177.303 0.11206 1.25613 7.17428 2.71248
177.315 0.112143 1.25637 7.17297 2.71198
177.326 0.112108 1.25651 7.17491 2.71219
177.337 0.112144 1.25671 7.17489 2.71198
177.348 0.112232 1.25696 7.17352 2.71144
177.36 0.112203 1.2571 7.17525 2.71162
177.371 0.112224 1.25729 7.17566 2.71149
177.382 0.112315 1.25754 7.17416 2.71094
177.393 0.112245 1.25765 7.17704 2.71137
177.404 0.11225 1.25782 7.17784 2.71133
177.416 0.112314 1.25802 7.1769 2.71095
177.427 0.11229 1.25816 7.17848 2.71109
177.438 0.1123 1.25831 7.17902 2.71103
177.449 0.112397 1.25854 7.17726 2.71045
177.461 0.112329 1.25865 7.18001 2.71085
177.472 0.112338 1.2588 7.18063 2.7108
177.483 0.112419 1.25902 7.17926 2.71031
177.494 0.112358 1.25913 7.18186 2.71068
177.506 0.112359 1.2593 7.1828 2.71068
177.517 0.112435 1.25952 7.18164 2.71022
177.528 0.11236 1.25962 7.18456 2.71067
177.539 0.11237 1.25978 7.1852 2.71061
177.551 0.112417 1.25999 7.18484 2.71032
177.562 0.112328 1.26008 7.18824 2.71086
177.573 0.112334 1.26025 7.18899 2.71082
177.584 0.112401 1.26046 7.18806 2.71042
177.596 0.112315 1.26054 7.19127 2.71094
177.607 0.112292 1.26067 7.19277 2.71108
177.618 0.112328 1.26086 7.19271 2.71086
177.629 0.112267 1.26096 7.19523 2.71123
177.64 0.112243 1.26109 7.19673 2.71137
177.652 0.112273 1.26128 7.19683 2.7112
177.663 0.112204 1.26137 7.19954 2.71161
177.674 0.11221 1.2615 7.2001 2.71158
177.685 0.112285 1.26171 7.19891 2.71112
177.697 0.112238 1.26182 7.20103 2.7114
177.708 0.112238 1.26196 7.20186 2.71141
177.719 0.112294 1.26214 7.20104 2.71107
177.73 0.112226 1.26223 7.20376 2.71148
177.742 0.11223 1.26238 7.2045 2.71146
177.753 0.112303 1.26264 7.20365 2.71102
177.764 0.112256 1.26277 7.20588 2.7113
177.775 0.112272 1.26293 7.20628 2.7112
177.787 0.112353 1.26316 7.20499 2.71071
177.798 0.112262 1.26319 7.2081 2.71126
177.809 0.112313 1.26343 7.20781 2.71095
177.82 0.112424 1.26369 7.20574 2.71029
177.831 0.112353 1.2637 7.2081 2.71071
177.843 0.112375 1.2639 7.20852 2.71058
177.854 0.112484 1.26415 7.20648 2.70993
177.865 0.112427 1.26425 7.20886 2.71027
177.876 0.112463 1.26445 7.20884 2.71005
177.888 0.112563 1.26469 7.20699 2.70945
177.899 0.112482 1.26478 7.21007 2.70993
177.91 0.11249 1.26495 7.21082 2.70989
177.921 0.11255 1.26519 7.21025 2.70953
177.933 0.112461 1.26528 7.21363 2.71006
177.944 0.112449 1.26547 7.2151 2.71013
177.955 0.112531 1.26574 7.21399 2.70964
177.966 0.11247 1.26586 7.21668 2.71001
177.978 0.112464 1.26607 7.21803 2.71004
177.989 0.112556 1.26636 7.21671 2.70949
178 0.1125 1.26646 7.21911 2.70983
178.011 0.112541 1.26668 7.21905 2.70958
178.022 0.112619 1.26694 7.21802 2.70911
178.034 0.112543 1.26706 7.22116 2.70957
178.045 0.112542 1.26724 7.22221 2.70957
178.056 0.112627 1.2675 7.22098 2.70906
178.067 0.112549 1.26762 7.22416 2.70953
178.079 0.112554 1.26782 7.22513 2.7095
178.09 0.112619 1.26806 7.22442 2.70911
178.101 0.112544 1.26818 7.22747 2.70956
178.112 0.112527 1.26836 7.22904 2.70966
178.124 0.11258 1.26858 7.2286 2.70935
178.135 0.112476 1.26865 7.23234 2.70997
178.146 0.112408 1.26876 7.23519 2.71038
178.157 0.112407 1.26894 7.23619 2.71038
178.169 0.112304 1.269 7.23989 2.71101
178.18 0.112251 1.26911 7.24226 2.71133
178.191 0.112296 1.2693 7.24185 2.71106
178.202 0.112201 1.26936 7.24528 2.71163
178.213 0.112184 1.26948 7.24652 2.71173
178.225 0.112249 1.26969 7.24558 2.71134
178.236 0.112177 1.26978 7.24843 2.71178
178.247 0.112166 1.26991 7.24956 2.71184
178.258 0.112225 1.27011 7.24878 2.71149
178.27 0.112169 1.27022 7.25122 2.71183
178.281 0.112216 1.27042 7.25084 2.71154
178.292 0.112339 1.2707 7.24845 2.7108
178.303 0.112341 1.27087 7.24934 2.71078
178.315 0.112396 1.2711 7.24888 2.71045
178.326 0.112542 1.27138 7.24578 2.70957
178.337 0.112551 1.27158 7.24663 2.70952
178.348 0.112593 1.2718 7.24652 2.70926
178.36 0.112695 1.27204 7.24466 2.70865
178.371 0.112659 1.2722 7.24669 2.70887
178.382 0.112676 1.2724 7.24727 2.70877
178.393 0.112735 1.27263 7.24667 2.70841
178.404 0.112689 1.27276 7.24892 2.70869
178.416 0.112704 1.27299 7.24971 2.7086
178.427 0.112792 1.27328 7.24857 2.70807
178.438 0.112745 1.27341 7.25084 2.70835
178.449 0.112737 1.27362 7.25228 2.7084
178.461 0.112791 1.27385 7.25187 2.70808
178.472 0.112719 1.27399 7.25494 2.70851
178.483 0.112709 1.27414 7.25613 2.70857
178.494 0.112768 1.27439 7.25569 2.70821
178.506 0.112714 1.27455 7.25834 2.70854
178.517 0.112709 1.27476 7.25966 2.70857
178.528 0.112784 1.27502 7.25872 2.70812
178.539 0.112708 1.27518 7.26209 2.70858
178.551 0.112698 1.27537 7.26348 2.70863
178.562 0.112745 1.27563 7.26343 2.70835
178.573 0.112666 1.27575 7.26669 2.70883
178.584 0.112637 1.27595 7.26878 2.709
178.596 0.112696 1.27623 7.26844 2.70864
178.607 0.112627 1.27638 7.27155 2.70906
178.618 0.112605 1.27659 7.27348 2.7092
178.629 0.112651 1.27686 7.27352 2.70892
178.64 0.11255 1.27696 7.27735 2.70952
178.652 0.112504 1.27713 7.27981 2.7098
178.663 0.112521 1.27734 7.28042 2.7097
178.674 0.11242 1.27743 7.2842 2.71031
178.685 0.112354 1.27755 7.28706 2.7107
178.697 0.112368 1.27775 7.28772 2.71062
178.708 0.112279 1.27783 7.29107 2.71116
178.719 0.112214 1.27793 7.29374 2.71155
178.73 0.11228 1.27815 7.29286 2.71115
178.742 0.112216 1.27823 7.29542 2.71154
178.753 0.112204 1.27837 7.29659 2.71161
178.764 0.112268 1.27855 7.29557 2.71123
178.775 0.112168 1.2786 7.29907 2.71183
178.787 0.112174 1.27878 7.29988 2.71179
178.798 0.11224 1.27899 7.29897 2.7114
178.809 0.112225 1.27913 7.30027 2.71149
178.82 0.112287 1.27938 7.29964 2.71111
178.831 0.112397 1.27963 7.29755 2.71045
178.843 0.112394 1.27982 7.29868 2.71047
178.854 0.112432 1.28003 7.29868 2.71024
178.865 0.112551 1.28031 7.29643 2.70952
178.876 0.112536 1.28049 7.29792 2.70961
178.888 0.112561 1.28072 7.29839 2.70946
178.899 0.112678 1.28104 7.29643 2.70876
178.91 0.112679 1.28126 7.29766 2.70875
178.921 0.11269 1.2815 7.29868 2.70868
178.933 0.112758 1.28177 7.298 2.70827
178.944 0.112707 1.28191 7.30047 2.70858
178.955 0.112717 1.28214 7.30144 2.70852
178.966 0.112788 1.2824 7.30064 2.70809
178.978 0.112757 1.28258 7.30265 2.70828
178.989 0.112782 1.28282 7.30321 2.70813
179 0.112834 1.28307 7.30296 2.70782
179.011 0.112747 1.28318 7.30643 2.70834
179.022 0.112733 1.28339 7.30805 2.70843
179.034 0.11277 1.28364 7.30826 2.7082
179.045 0.112702 1.28378 7.31128 2.70861
179.056 0.112691 1.28399 7.31283 2.70868
179.067 0.112731 1.28423 7.31288 2.70844
179.079 0.112642 1.28436 7.31651 2.70897
179.09 0.112613 1.28455 7.31852 2.70914
179.101 0.112668 1.28478 7.31806 2.70882
179.112 0.112583 1.2849 7.32149 2.70932
179.124 0.11254 1.28503 7.32369 2.70959
179.135 0.11258 1.28529 7.32381 2.70934
179.146 0.11249 1.2854 7.32741 2.70989
179.157 0.112449 1.28557 7.32968 2.71013
179.169 0.112509 1.28581 7.32912 2.70977
179.18 0.112454 1.28595 7.33171 2.7101
179.191 0.112453 1.28615 7.33285 2.71011
179.202 0.11252 1.28642 7.33225 2.70971
179.213 0.112479 1.28659 7.3345 2.70995
179.225 0.112481 1.2868 7.33564 2.70994
179.236 0.112552 1.28706 7.33483 2.70951
179.247 0.112515 1.28723 7.33698 2.70973
179.258 0.112531 1.28743 7.33765 2.70964
179.27 0.112624 1.28772 7.33626 2.70908
179.281 0.112574 1.28787 7.33875 2.70938
179.292 0.112574 1.2881 7.34001 2.70938
179.303 0.112651 1.28836 7.33901 2.70892
179.315 0.112601 1.28854 7.34166 2.70922
179.326 0.112595 1.28874 7.34299 2.70926
179.337 0.112675 1.289 7.3419 2.70877
179.348 0.112609 1.28916 7.34493 2.70917
179.36 0.112632 1.28938 7.34545 2.70903
179.371 0.112718 1.28963 7.34408 2.70852
179.382 0.112689 1.28984 7.34622 2.70869
179.393 0.112704 1.29004 7.34684 2.7086
179.404 0.112778 1.29027 7.34578 2.70816
179.416 0.112737 1.29044 7.34802 2.7084
179.427 0.112749 1.29064 7.34882 2.70833
179.438 0.112815 1.29087 7.34797 2.70793
179.449 0.112768 1.29105 7.35049 2.70821
179.461 0.112766 1.29125 7.35172 2.70823
179.472 0.112821 1.29148 7.35124 2.70789
179.483 0.112748 1.29163 7.35451 2.70834
179.494 0.112741 1.29185 7.35594 2.70838
179.506 0.112783 1.29208 7.35591 2.70812
179.517 0.112691 1.2922 7.35958 2.70868
179.528 0.112672 1.29241 7.3614 2.70879
179.539 0.112704 1.29264 7.36169 2.7086
179.551 0.112649 1.29282 7.36448 2.70893
179.562 0.112636 1.29305 7.36622 2.70901
179.573 0.112697 1.29332 7.36574 2.70864
179.584 0.112606 1.29344 7.36944 2.70919
179.596 0.112567 1.29363 7.37174 2.70942
179.607 0.112593 1.29387 7.37229 2.70927
179.618 0.112504 1.29402 7.3761 2.7098
179.629 0.11248 1.29425 7.37814 2.70995
179.64 0.112517 1.29451 7.37843 2.70973
179.652 0.112443 1.29468 7.38186 2.71017
179.663 0.112432 1.29492 7.38353 2.71023
179.674 0.112493 1.29519 7.38308 2.70987
179.685 0.112433 1.29537 7.38611 2.71023
179.697 0.112436 1.29562 7.38742 2.71021
179.708 0.112486 1.29589 7.38735 2.70991
179.719 0.112416 1.29607 7.39064 2.71033
179.73 0.112402 1.2963 7.39241 2.71041
179.742 0.11244 1.29656 7.39265 2.71019
179.753 0.112351 1.29672 7.3965 2.71073
179.764 0.11232 1.29693 7.39869 2.71091
179.775 0.112352 1.29717 7.39905 2.71072
179.787 0.112242 1.29729 7.40335 2.71138
179.798 0.112203 1.29747 7.40566 2.71162
179.809 0.112221 1.29768 7.40627 2.71151
179.82 0.112142 1.29782 7.40967 2.71199
179.831 0.112121 1.298 7.41136 2.71211
179.843 0.112151 1.29823 7.41173 2.71193
179.854 0.112062 1.29836 7.4154 2.71247
179.865 0.112039 1.29854 7.41714 2.71261
179.876 0.112095 1.29877 7.41662 2.71227
179.888 0.112028 1.29892 7.41972 2.71268
179.899 0.112021 1.29911 7.42106 2.71272
179.91 0.112067 1.29934 7.42081 2.71244
179.921 0.111994 1.29949 7.42409 2.71288
179.933 0.112008 1.29973 7.42498 2.7128
179.944 0.112045 1.29994 7.42498 2.71257
179.955 0.111966 1.30009 7.42849 2.71305
179.966 0.111952 1.3003 7.43011 2.71313
179.978 0.111981 1.30049 7.4302 2.71296
179.989 0.111908 1.30066 7.43365 2.7134
180 0.11189 1.30085 7.43533 2.71351
180.011 0.111948 1.30111 7.43488 2.71316
180.022 0.111864 1.30125 7.43848 2.71367
180.034 0.111847 1.30148 7.44033 2.71377
180.045 0.111902 1.30173 7.43993 2.71344
180.056 0.111806 1.30185 7.44381 2.71402
180.067 0.111787 1.30205 7.44559 2.71414
180.079 0.111835 1.3023 7.44545 2.71385
180.09 0.111742 1.30241 7.44916 2.71441
180.101 0.11175 1.30262 7.45013 2.71436
180.112 0.111818 1.30288 7.44933 2.71395
180.124 0.111733 1.30301 7.45291 2.71446
180.135 0.111739 1.30326 7.45414 2.71443
180.146 0.111828 1.30355 7.45282 2.71389
180.157 0.111762 1.30373 7.45601 2.71429
180.169 0.111744 1.30389 7.45753 2.7144
180.18 0.111815 1.30415 7.4567 2.71397
180.191 0.111743 1.30429 7.4599 2.7144
180.202 0.111747 1.30455 7.46123 2.71438
180.213 0.111814 1.3048 7.46045 2.71397
180.225 0.11175 1.30497 7.46355 2.71436
180.236 0.11174 1.30519 7.46514 2.71442
180.247 0.111813 1.30547 7.46426 2.71398
180.258 0.11176 1.30565 7.46708 2.7143
180.27 0.111777 1.30589 7.4679 2.7142
180.281 0.111848 1.30615 7.46702 2.71376
180.292 0.111808 1.30635 7.46948 2.71401
180.303 0.111823 1.30656 7.47019 2.71392
180.315 0.111904 1.30684 7.46909 2.71343
180.326 0.111881 1.30706 7.47111 2.71356
180.337 0.111913 1.30732 7.47151 2.71337
180.348 0.112008 1.30759 7.4699 2.7128
180.36 0.111983 1.30783 7.47213 2.71295
180.371 0.111998 1.30806 7.47295 2.71286
180.382 0.11207 1.30836 7.47227 2.71242
180.393 0.112006 1.30854 7.47537 2.71281
180.404 0.112031 1.30884 7.47628 2.71266
180.416 0.112084 1.30911 7.47603 2.71234
180.427 0.112025 1.30932 7.47924 2.71269
180.438 0.112019 1.30957 7.48086 2.71273
180.449 0.11208 1.30987 7.48055 2.71236
180.461 0.112015 1.31008 7.48391 2.71275
180.472 0.111996 1.31031 7.48585 2.71287
180.483 0.112032 1.31057 7.48609 2.71265
180.494 0.111949 1.31075 7.48993 2.71315
180.506 0.111901 1.31092 7.49252 2.71345
180.517 0.111895 1.31114 7.49395 2.71348
180.528 0.111783 1.31129 7.49857 2.71416
180.539 0.111736 1.31147 7.5012 2.71445
180.551 0.111765 1.31173 7.50171 2.71427
180.562 0.111653 1.31185 7.50613 2.71495
180.573 0.11161 1.31204 7.50866 2.71521
180.584 0.111626 1.31225 7.50933 2.71512
180.596 0.111506 1.31237 7.51408 2.71585
180.607 0.11147 1.31256 7.51636 2.71607
180.618 0.11149 1.31279 7.51699 2.71594
180.629 0.111399 1.31293 7.5209 2.7165
180.64 0.111383 1.31314 7.52263 2.71659
180.652 0.111398 1.31335 7.52329 2.7165
180.663 0.111292 1.31347 7.52761 2.71715
180.674 0.111255 1.31366 7.52993 2.71737
180.685 0.111286 1.31389 7.5302 2.71719
180.697 0.111187 1.31401 7.53428 2.71779
180.708 0.111149 1.31421 7.53667 2.71802
180.719 0.111199 1.31445 7.53636 2.71772
180.73 0.111112 1.31459 7.54009 2.71825
180.742 0.111083 1.31477 7.54213 2.71842
180.753 0.111145 1.31505 7.54162 2.71805
180.764 0.111072 1.31519 7.54491 2.71849
180.775 0.111057 1.3154 7.54665 2.71859
180.787 0.111124 1.31566 7.54586 2.71818
180.798 0.111068 1.31583 7.54871 2.71852
180.809 0.111072 1.31606 7.54989 2.7185
180.82 0.111137 1.31632 7.54916 2.7181
180.831 0.111086 1.31649 7.55193 2.71841
180.843 0.111064 1.31668 7.55372 2.71854
180.854 0.111118 1.31694 7.55339 2.71821
180.865 0.111061 1.31712 7.55634 2.71856
180.876 0.111044 1.31729 7.55795 2.71867
180.888 0.111117 1.3176 7.55721 2.71822
180.899 0.111069 1.31777 7.55981 2.71851
180.91 0.111076 1.318 7.56091 2.71847
180.921 0.111135 1.31824 7.56027 2.71811
180.933 0.111073 1.31841 7.56334 2.71849
180.944 0.111065 1.31862 7.56482 2.71854
180.955 0.111111 1.31886 7.56464 2.71826
180.966 0.111075 1.31907 7.5671 2.71848
180.978 0.111052 1.31925 7.5689 2.71861
180.989 0.111145 1.31959 7.56765 2.71805
181 0.111083 1.31974 7.57062 2.71842
181.011 0.111074 1.31996 7.57223 2.71848
181.022 0.111149 1.32025 7.57129 2.71802
181.034 0.11108 1.32037 7.57437 2.71845
181.045 0.111072 1.32059 7.5759 2.71849
181.056 0.111152 1.32089 7.5749 2.71801
181.067 0.111083 1.321 7.57785 2.71843
181.079 0.111085 1.32126 7.57931 2.71842
181.09 0.111199 1.32163 7.57751 2.71772
181.101 0.111133 1.32174 7.5804 2.71812
181.112 0.111134 1.32199 7.58182 2.71812
181.124 0.111216 1.32232 7.58088 2.71761
181.135 0.111103 1.32237 7.58506 2.71831
181.146 0.111084 1.32262 7.58712 2.71842
181.157 0.111127 1.32287 7.58712 2.71816
181.169 0.111039 1.32302 7.59095 2.7187
181.18 0.111015 1.32322 7.59289 2.71884
181.191 0.111021 1.32345 7.59405 2.71881
181.202 0.110934 1.32359 7.59781 2.71934
181.213 0.110902 1.32379 7.60008 2.71954
181.225 0.110942 1.32406 7.60028 2.71929
181.236 0.110843 1.32417 7.60427 2.7199
181.247 0.110815 1.32438 7.60644 2.72007
181.258 0.110837 1.32461 7.60704 2.71994
181.27 0.110742 1.32474 7.611 2.72052
181.281 0.110711 1.32493 7.61318 2.72071
181.292 0.110766 1.32522 7.61297 2.72037
181.303 0.110665 1.32532 7.61697 2.72099
181.315 0.11065 1.32557 7.61895 2.72108
181.326 0.110702 1.32585 7.61876 2.72076
181.337 0.11063 1.326 7.62207 2.7212
181.348 0.110616 1.32623 7.62391 2.72129
181.36 0.110665 1.3265 7.62381 2.72099
181.371 0.11061 1.32667 7.62664 2.72133
181.382 0.110594 1.32688 7.62844 2.72143
181.393 0.110654 1.32718 7.62805 2.72106
181.404 0.110594 1.32734 7.63105 2.72143
181.416 0.110582 1.32756 7.63272 2.7215
181.427 0.110632 1.32783 7.63256 2.72119
181.438 0.110619 1.32808 7.63447 2.72127
181.449 0.110569 1.32822 7.63695 2.72158
181.461 0.110618 1.3285 7.63691 2.72128
181.472 0.110565 1.32867 7.63969 2.7216
181.483 0.110541 1.32887 7.64169 2.72175
181.494 0.110584 1.32912 7.64165 2.72149
181.506 0.110505 1.32927 7.64523 2.72197
181.517 0.110472 1.32945 7.64739 2.72218
181.528 0.110559 1.32981 7.64643 2.72164
181.539 0.11043 1.32982 7.651 2.72244
181.551 0.110382 1.32999 7.65366 2.72273
181.562 0.110463 1.3303 7.65257 2.72223
181.573 0.110357 1.33037 7.65669 2.72289
181.584 0.110306 1.33051 7.65922 2.7232
181.596 0.110364 1.33076 7.65866 2.72284
181.607 0.110304 1.3309 7.66154 2.72321
181.618 0.110282 1.33107 7.66332 2.72335
181.629 0.110347 1.33133 7.66257 2.72295
181.64 0.110297 1.33153 7.66543 2.72326
181.652 0.110272 1.3317 7.66728 2.72341
181.663 0.110327 1.33197 7.66691 2.72307
181.674 0.110243 1.33209 7.67052 2.72359
181.685 0.110224 1.33229 7.67238 2.72371
181.697 0.110289 1.33259 7.6718 2.7233
181.708 0.110196 1.3327 7.67567 2.72388
181.719 0.110181 1.33291 7.67742 2.72397
181.73 0.110248 1.3332 7.67673 2.72356
181.742 0.110184 1.33336 7.67993 2.72396
181.753 0.110152 1.33352 7.68195 2.72415
181.764 0.110201 1.3338 7.68184 2.72385
181.775 0.11012 1.3339 7.68523 2.72435
181.787 0.110124 1.33418 7.68672 2.72432
181.798 0.110179 1.33443 7.68628 2.72399
181.809 0.110111 1.33454 7.68924 2.72441
181.82 0.110134 1.33482 7.6901 2.72427
181.831 0.110201 1.33508 7.68919 2.72385
181.843 0.110127 1.33515 7.69222 2.72431
181.854 0.110159 1.33546 7.69286 2.72411
181.865 0.110234 1.33571 7.69171 2.72365
181.876 0.110144 1.33575 7.69505 2.7242
181.888 0.110192 1.33609 7.69534 2.72391
181.899 0.110259 1.33632 7.69435 2.72349
181.91 0.110174 1.33639 7.69771 2.72402
181.921 0.110185 1.33664 7.69879 2.72395
181.933 0.110259 1.33691 7.69776 2.72349
181.944 0.110189 1.33703 7.70085 2.72392
181.955 0.110195 1.33728 7.70209 2.72389
181.966 0.110261 1.33755 7.70137 2.72348
181.978 0.110197 1.33767 7.70431 2.72388
181.989 0.110198 1.33793 7.70575 2.72387
182 0.110265 1.33821 7.70501 2.72345
182.011 0.110185 1.33831 7.70837 2.72395
182.022 0.110179 1.33856 7.71007 2.72399
182.034 0.110213 1.33881 7.71029 2.72377
182.045 0.11013 1.33897 7.71409 2.72429
182.056 0.110087 1.33918 7.71683 2.72456
182.067 0.110112 1.33942 7.71735 2.7244
182.079 0.110019 1.33956 7.72138 2.72497
182.09 0.109994 1.33977 7.72347 2.72513
182.101 0.110032 1.34003 7.72364 2.72489
182.112 0.109943 1.34013 7.72735 2.72544
182.124 0.109931 1.34035 7.72906 2.72552
