# t frame_uz frame_z ub_dans_repere
201.865 12.3347 469.043 -0.0442271
201.921 12.3328 469.736 -0.0296659
201.978 12.3314 470.429 -0.0231
202.034 12.3302 471.122 -0.0193517
202.09 12.3293 471.814 -0.0129736
202.146 12.3288 472.507 -0.00770911
202.202 12.3286 473.2 -0.000317454
202.258 12.3289 473.892 0.00598374
202.315 12.3294 474.585 0.0116069
202.371 12.3302 475.277 0.0180597
202.427 12.3313 475.97 0.0211057
202.483 12.3327 476.663 0.0285681
202.539 12.3345 477.356 0.0343018
202.596 12.3365 478.049 0.0358404
202.652 12.3386 478.742 0.0373441
202.708 12.3408 479.435 0.0389637
202.764 12.3434 480.129 0.0512591
202.82 12.3463 480.822 0.0523843
202.876 12.3495 481.516 0.062519
202.933 12.3532 482.21 0.06667
202.989 12.357 482.904 0.0683745
203.045 12.361 483.598 0.0728077
203.101 12.3653 484.293 0.078772
203.157 12.3698 484.988 0.0819287
203.213 12.3744 485.683 0.0808693
203.27 12.3792 486.378 0.0882506
203.326 12.3843 487.074 0.0945917
203.382 12.3897 487.77 0.0994423
203.438 12.3951 488.466 0.0963875
203.494 12.4005 489.163 0.0947898
203.551 12.4057 489.859 0.0933594
203.607 12.4111 490.557 0.0979851
203.663 12.4164 491.254 0.094213
203.719 12.4218 491.952 0.0969925
203.775 12.4273 492.65 0.0966809
203.831 12.4327 493.348 0.0963857
203.888 12.4379 494.047 0.0881716
203.944 12.443 494.746 0.0905332
204 12.4479 495.445 0.0877707
204.056 12.4528 496.144 0.0837034
204.112 12.4574 496.844 0.0816493
204.169 12.462 497.544 0.0805781
204.225 12.4666 498.244 0.0833048
204.281 12.4713 498.945 0.0821638
204.337 12.4757 499.646 0.0768355
204.393 12.4797 500.347 0.0682174
204.449 12.4834 501.048 0.0624801
204.506 12.4866 501.749 0.0550844
204.562 12.4895 502.451 0.0462946
204.618 12.4918 503.153 0.0376844
204.674 12.4936 503.855 0.0299134
204.73 12.4951 504.556 0.0251546
204.787 12.4964 505.258 0.0211302
204.843 12.4974 505.961 0.0136499
204.899 12.4981 506.663 0.0116624
204.955 12.4989 507.365 0.0123737
205.011 12.4995 508.067 0.0121673
205.067 12.5003 508.769 0.0142639
205.124 12.501 509.472 0.00945661
205.18 12.5011 510.174 -0.000499704
205.236 12.5011 510.876 -0.00361443
205.292 12.5007 511.579 -0.00797079
205.348 12.5002 512.281 -0.00906854
205.404 12.4997 512.983 -0.00898306
205.461 12.4993 513.685 -0.006408
205.517 12.499 514.387 -0.00574875
205.573 12.4987 515.09 -0.00742894
205.629 12.4983 515.792 -0.00770422
205.685 12.4979 516.494 -0.00450296
205.742 12.4979 517.196 0.000752642
205.798 12.4982 517.898 0.00868585
205.854 12.4987 518.6 0.00976153
205.91 12.4994 519.303 0.0119977
205.966 12.5002 520.005 0.0185292
206.022 12.5013 520.707 0.0199932
206.079 12.5024 521.409 0.0180126
206.135 12.5037 522.112 0.0249209
206.191 12.5052 522.814 0.032159
206.247 12.5074 523.517 0.0393203
206.303 12.5099 524.22 0.0489117
206.36 12.5129 524.923 0.0563004
206.416 12.5161 525.626 0.057885
206.472 12.5196 526.329 0.0663932
206.528 12.5234 527.032 0.0705213
206.584 12.5276 527.736 0.0783997
206.64 12.5325 528.44 0.0942707
206.697 12.5383 529.144 0.108528
206.753 12.5448 529.849 0.122913
206.809 12.5522 530.554 0.1368
206.865 12.56 531.259 0.139589
206.921 12.5679 531.965 0.142244
206.978 12.5762 532.672 0.149026
207.034 12.5846 533.378 0.152943
207.09 12.5933 534.086 0.154852
207.146 12.6023 534.794 0.162959
207.202 12.6116 535.502 0.169041
207.258 12.6214 536.211 0.173693
207.315 12.6313 536.92 0.180293
207.371 12.6416 537.63 0.185549
207.427 12.6522 538.341 0.189665
207.483 12.6632 539.052 0.198026
207.539 12.6743 539.764 0.197832
207.596 12.6856 540.476 0.200343
207.652 12.697 541.189 0.204157
207.708 12.7083 541.903 0.200861
207.764 12.7196 542.617 0.20213
207.82 12.7311 543.332 0.205381
207.876 12.7426 544.048 0.206949
207.933 12.7543 544.764 0.208138
207.989 12.766 545.481 0.208842
208.045 12.7776 546.198 0.207852
208.101 12.7894 546.917 0.211231
208.157 12.8014 547.636 0.213243
208.213 12.8133 548.355 0.210482
208.27 12.8251 549.075 0.210117
208.326 12.837 549.796 0.211174
208.382 12.8488 550.518 0.210459
208.438 12.8605 551.24 0.206836
208.494 12.8721 551.963 0.206165
208.551 12.8834 552.687 0.197622
208.607 12.8943 553.411 0.190631
208.663 12.9049 554.136 0.18699
208.719 12.915 554.861 0.179129
208.775 12.925 555.587 0.174104
208.831 12.9347 556.313 0.171198
208.888 12.9439 557.04 0.161205
208.944 12.9527 557.768 0.151587
209 12.961 558.496 0.14724
209.056 12.9688 559.224 0.136422
209.112 12.9761 559.953 0.123531
209.169 12.9829 560.682 0.120272
209.225 12.9894 561.412 0.112255
209.281 12.9951 562.142 0.0978054
209.337 13.0002 562.872 0.0859076
209.393 13.0046 563.602 0.0737146
209.449 13.0084 564.333 0.0612355
209.506 13.0114 565.064 0.050719
209.562 13.014 565.795 0.042739
209.618 13.0162 566.526 0.0350998
209.674 13.018 567.258 0.0304385
209.73 13.0194 567.989 0.0215205
209.787 13.0203 568.72 0.0126779
209.843 13.021 569.452 0.0113611
209.899 13.0213 570.183 0.0021104
209.955 13.0211 570.915 -0.00651241
210.011 13.0206 571.646 -0.0110882
210.067 13.0193 572.378 -0.027629
210.124 13.0173 573.109 -0.0431038
210.18 13.0144 573.841 -0.0561828
210.236 13.0111 574.572 -0.0605922
210.292 13.0076 575.302 -0.0670704
210.348 13.0037 576.033 -0.0717192
210.404 12.9992 576.763 -0.0846784
210.461 12.9942 577.494 -0.095324
210.517 12.9886 578.223 -0.103702
210.573 12.9824 578.953 -0.110224
210.629 12.9762 579.682 -0.113787
210.685 12.9698 580.411 -0.115086
210.742 12.9631 581.139 -0.121842
210.798 12.9558 581.867 -0.135787
210.854 12.9478 582.595 -0.147775
210.91 12.9392 583.322 -0.155444
210.966 12.9303 584.049 -0.16144
211.022 12.9211 584.775 -0.163594
211.079 12.9117 585.5 -0.168528
211.135 12.9023 586.225 -0.170219
211.191 12.8927 586.95 -0.171018
211.247 12.8829 587.674 -0.176173
211.303 12.8728 588.397 -0.182243
211.36 12.8627 589.12 -0.179042
211.416 12.8525 589.842 -0.183743
211.472 12.8422 590.564 -0.182788
211.528 12.832 591.285 -0.181755
211.584 12.8217 592.006 -0.182861
211.64 12.8114 592.726 -0.183682
211.697 12.8009 593.445 -0.186894
211.753 12.7906 594.164 -0.18103
211.809 12.7807 594.882 -0.172662
211.865 12.7713 595.6 -0.164831
211.921 12.7622 596.317 -0.156569
211.978 12.7536 597.034 -0.152577
212.034 12.7454 597.75 -0.142747
212.09 12.7378 598.466 -0.131565
212.146 12.7306 599.181 -0.126567
212.202 12.7238 599.896 -0.118678
212.258 12.7173 600.611 -0.11335
212.315 12.7114 601.325 -0.0995225
212.371 12.7062 602.039 -0.087482
212.427 12.7015 602.753 -0.0821172
212.483 12.6973 603.466 -0.0691568
212.539 12.6938 604.179 -0.0579438
212.596 12.6908 604.892 -0.0502289
212.652 12.6882 605.605 -0.0450812
212.708 12.6858 606.318 -0.0393288
212.764 12.6836 607.03 -0.0393212
212.82 12.6815 607.743 -0.0368103
212.876 12.6794 608.455 -0.0357885
212.933 12.6776 609.168 -0.0313428
212.989 12.6759 609.88 -0.0308138
213.045 12.6742 610.592 -0.0309992
213.101 12.6724 611.304 -0.030678
213.157 12.6707 612.016 -0.0310659
213.213 12.669 612.727 -0.0316798
213.27 12.6669 613.439 -0.0415049
213.326 12.6641 614.151 -0.055305
213.382 12.6606 614.862 -0.0667918
213.438 12.6563 615.573 -0.084301
213.494 12.6513 616.284 -0.094195
213.551 12.646 616.995 -0.0960899
213.607 12.6404 617.705 -0.102725
213.663 12.6343 618.415 -0.113332
213.719 12.6277 619.124 -0.115419
213.775 12.6207 619.833 -0.132111
213.831 12.6128 620.542 -0.146089
213.888 12.6042 621.251 -0.158328
213.944 12.5948 621.958 -0.174591
214 12.5847 622.666 -0.185652
214.056 12.5741 623.372 -0.189568
214.112 12.563 624.078 -0.203305
214.169 12.5512 624.784 -0.211761
214.225 12.5391 625.488 -0.21908
214.281 12.5265 626.192 -0.226533
214.337 12.5137 626.896 -0.231222
214.393 12.5004 627.598 -0.237069
214.449 12.4868 628.3 -0.243207
214.506 12.4731 629.001 -0.245512
214.562 12.4593 629.701 -0.245826
214.618 12.4453 630.401 -0.251162
214.674 12.431 631.1 -0.256867
214.73 12.4166 631.797 -0.256332
214.787 12.4022 632.495 -0.254529
214.843 12.3882 633.191 -0.247705
214.899 12.3747 633.886 -0.233925
214.955 12.3619 634.581 -0.225316
215.011 12.3496 635.275 -0.215264
215.067 12.338 635.969 -0.198141
215.124 12.3272 636.661 -0.189298
215.18 12.317 637.354 -0.174644
215.236 12.3078 638.045 -0.157341
215.292 12.2995 638.736 -0.141066
215.348 12.2923 639.427 -0.121608
215.404 12.2861 640.117 -0.105292
215.461 12.2806 640.807 -0.0930071
215.517 12.2758 641.497 -0.0783639
215.573 12.2722 642.187 -0.0552979
215.629 12.2698 642.876 -0.0362686
215.685 12.2685 643.565 -0.0165961
215.742 12.2683 644.255 0.00354411
215.798 12.269 644.944 0.017969
215.854 12.2706 645.633 0.0341932
215.91 12.2728 646.323 0.047541
215.966 12.2761 647.012 0.0644117
216.022 12.2803 647.702 0.0813585
216.079 12.2855 648.392 0.100665
216.135 12.2918 649.082 0.118225
216.191 12.2988 649.773 0.130332
216.247 12.3067 650.464 0.147277
216.303 12.3154 651.156 0.162731
216.36 12.325 651.848 0.175928
216.416 12.3355 652.541 0.195048
216.472 12.347 653.235 0.210504
216.528 12.3593 653.929 0.224626
216.584 12.3723 654.623 0.234576
216.64 12.3855 655.319 0.239262
216.697 12.3991 656.015 0.245578
216.753 12.4134 656.712 0.258645
216.809 12.4281 657.41 0.26912
216.865 12.4435 658.109 0.274351
216.921 12.4595 658.808 0.290351
216.978 12.4762 659.509 0.297816
217.034 12.4933 660.21 0.306935
217.09 12.5107 660.913 0.312683
217.146 12.5282 661.616 0.312954
217.202 12.5457 662.321 0.311279
217.258 12.5632 663.026 0.31286
217.315 12.5805 663.733 0.306727
217.371 12.5974 664.44 0.29673
217.427 12.614 665.148 0.293714
217.483 12.6301 665.857 0.285385
217.539 12.6459 666.567 0.272301
217.596 12.6612 667.278 0.268354
217.652 12.6761 667.99 0.265572
217.708 12.6907 668.703 0.258626
217.764 12.7052 669.416 0.25588
217.82 12.7193 670.131 0.249246
217.876 12.7331 670.846 0.240987
217.933 12.7462 671.561 0.228012
217.989 12.7584 672.278 0.211327
218.045 12.7698 672.995 0.194518
218.101 12.7802 673.713 0.181952
218.157 12.7898 674.431 0.165397
218.213 12.7987 675.15 0.152293
218.27 12.8072 675.869 0.151278
218.326 12.8156 676.589 0.147034
218.382 12.8237 677.309 0.14222
218.438 12.8314 678.03 0.132086
218.494 12.8384 678.751 0.118965
218.551 12.8446 679.473 0.105591
218.607 12.8501 680.194 0.0924864
218.663 12.8549 680.916 0.0785576
218.719 12.8588 681.639 0.0668027
218.775 12.8623 682.361 0.0588769
218.831 12.8649 683.084 0.039196
218.888 12.8666 683.807 0.0254304
218.944 12.8677 684.53 0.0144087
219 12.8681 685.253 0.00618333
219.056 12.8682 685.976 -0.00121871
219.112 12.868 686.698 -0.00555204
219.169 12.8674 687.421 -0.0135478
219.225 12.8662 688.144 -0.0245109
219.281 12.8646 688.867 -0.0281485
219.337 12.8626 689.59 -0.0404117
219.393 12.86 690.312 -0.0501981
219.449 12.8571 691.035 -0.0526111
219.506 12.8541 691.757 -0.0532958
219.562 12.851 692.479 -0.055184
219.618 12.848 693.201 -0.0545862
219.674 12.8445 693.922 -0.0646756
219.73 12.8407 694.644 -0.0687073
219.787 12.8368 695.365 -0.069417
219.843 12.8329 696.086 -0.0685333
219.899 12.829 696.807 -0.0679073
219.955 12.8254 697.528 -0.0632355
220.011 12.8217 698.248 -0.0666907
220.067 12.8179 698.968 -0.068869
220.124 12.814 699.688 -0.0691811
220.18 12.81 700.408 -0.0741781
220.236 12.8058 701.127 -0.0752813
220.292 12.8015 701.847 -0.0736155
220.348 12.7974 702.566 -0.073133
220.404 12.7935 703.285 -0.0690637
220.461 12.7897 704.003 -0.0678061
220.517 12.7856 704.722 -0.0781204
220.573 12.7809 705.44 -0.0868518
220.629 12.7759 706.158 -0.0866037
220.685 12.7712 706.875 -0.0812089
220.742 12.7668 707.592 -0.0765433
220.798 12.7627 708.31 -0.072149
220.854 12.7586 709.026 -0.0715052
220.91 12.7545 709.743 -0.0733295
220.966 12.7505 710.459 -0.0698108
221.022 12.7465 711.176 -0.0699779
221.079 12.7426 711.892 -0.0703625
221.135 12.7387 712.607 -0.0672879
221.191 12.7348 713.323 -0.0687153
221.247 12.7311 714.038 -0.0643999
221.303 12.7279 714.753 -0.0521616
221.36 12.7252 715.468 -0.0459051
221.416 12.7227 716.183 -0.0459529
221.472 12.7203 716.898 -0.0397973
221.528 12.718 717.612 -0.0413056
221.584 12.7158 718.327 -0.0396958
221.64 12.7138 719.041 -0.033915
221.697 12.7119 719.755 -0.0319478
221.753 12.7103 720.469 -0.0248156
221.809 12.7095 721.183 -0.00857995
221.865 12.7094 721.897 0.00548754
221.921 12.7103 722.611 0.0181939
221.978 12.7114 723.325 0.0236396
222.034 12.7129 724.04 0.0277505
222.09 12.7144 724.754 0.0275837
222.146 12.7162 725.468 0.0334266
222.202 12.7182 726.183 0.0382141
222.258 12.7205 726.897 0.0409569
222.315 12.7229 727.612 0.0439089
222.371 12.7253 728.327 0.0423414
222.427 12.7276 729.042 0.0362333
222.483 12.7295 729.757 0.035037
222.539 12.7313 730.472 0.0305979
222.596 12.7329 731.187 0.0269295
222.652 12.7342 731.903 0.0224971
222.708 12.7352 732.618 0.0139638
222.764 12.7357 733.334 0.00517102
222.82 12.7355 734.049 -0.0070646
222.876 12.7345 734.765 -0.0259359
222.933 12.7324 735.48 -0.0447695
222.989 12.7294 736.195 -0.0617487
223.045 12.7252 736.91 -0.0838375
223.101 12.7196 737.625 -0.110511
223.157 12.7127 738.339 -0.133919
223.213 12.7042 739.053 -0.162654
223.27 12.6945 739.767 -0.183107
223.326 12.6836 740.479 -0.20256
223.382 12.6714 741.192 -0.224316
223.438 12.6581 741.903 -0.245023
223.494 12.6437 742.614 -0.265505
223.551 12.6281 743.323 -0.283755
223.607 12.6114 744.032 -0.308297
223.663 12.5934 744.74 -0.325389
223.719 12.5744 745.447 -0.346372
223.775 12.5542 746.153 -0.374579
223.831 12.5325 746.857 -0.392451
223.888 12.5096 747.561 -0.416241
223.944 12.4854 748.263 -0.441314
224 12.4598 748.963 -0.464812
224.056 12.4329 749.662 -0.485661
224.112 12.4053 750.36 -0.498116
224.169 12.377 751.056 -0.506313
224.225 12.3482 751.75 -0.51309
224.281 12.3194 752.443 -0.515803
224.337 12.2904 753.134 -0.514335
224.393 12.2614 753.824 -0.518621
224.449 12.2322 754.512 -0.520283
224.506 12.203 755.198 -0.517169
224.562 12.1739 755.882 -0.517272
224.618 12.1451 756.565 -0.509635
224.674 12.1169 757.247 -0.496981
224.73 12.0894 757.926 -0.485217
224.787 12.0624 758.605 -0.479063
224.843 12.0361 759.281 -0.461361
224.899 12.0105 759.957 -0.451074
224.955 11.9857 760.631 -0.435302
225.011 11.9613 761.303 -0.427774
225.067 11.9377 761.974 -0.414401
225.124 11.9149 762.644 -0.403289
225.18 11.8927 763.313 -0.386817
225.236 11.8713 763.98 -0.372309
225.292 11.8511 764.647 -0.351957
225.348 11.832 765.312 -0.332693
225.404 11.8139 765.976 -0.313551
225.461 11.7971 766.639 -0.292435
225.517 11.7814 767.301 -0.27108
225.573 11.7667 767.963 -0.256813
225.629 11.7528 768.623 -0.241192
225.685 11.74 769.283 -0.218245
225.742 11.7284 769.942 -0.197763
225.798 11.7178 770.601 -0.184781
225.854 11.7081 771.259 -0.163876
225.91 11.6995 771.916 -0.146646
225.966 11.692 772.573 -0.124733
226.022 11.6854 773.23 -0.107481
226.079 11.6802 773.886 -0.0843623
226.135 11.6765 774.542 -0.055671
226.191 11.6745 775.198 -0.0210994
226.247 11.674 775.854 3.39909e-05
226.303 11.6749 776.51 0.0233087
226.36 11.6769 777.166 0.0464227
226.416 11.68 777.822 0.058299
226.472 11.6837 778.478 0.0729535
226.528 11.6881 779.135 0.0846497
226.584 11.693 779.791 0.0930231
226.64 11.6986 780.448 0.101429
226.697 11.7049 781.106 0.121189
226.753 11.712 781.764 0.132631
226.809 11.7202 782.422 0.151424
226.865 11.7294 783.081 0.168853
226.921 11.7392 783.74 0.182033
226.978 11.7496 784.4 0.185311
227.034 11.7604 785.06 0.196521
227.09 11.7714 785.721 0.195843
227.146 11.7828 786.383 0.20591
227.202 11.7948 787.045 0.215849
227.258 11.8071 787.708 0.222446
227.315 11.8197 788.372 0.222298
227.371 11.8324 789.037 0.223587
227.427 11.8447 789.702 0.212318
227.483 11.8568 790.368 0.213606
227.539 11.8686 791.034 0.209692
227.596 11.8803 791.701 0.205417
227.652 11.892 792.369 0.211201
227.708 11.9041 793.038 0.218711
227.764 11.9162 793.707 0.21296
227.82 11.9281 794.377 0.211138
227.876 11.9397 795.047 0.206672
227.933 11.9512 795.718 0.203663
227.989 11.9625 796.39 0.196957
228.045 11.9736 797.063 0.198044
228.101 11.9846 797.736 0.19823
228.157 11.996 798.409 0.20158
228.213 12.0072 799.084 0.200445
228.27 12.0181 799.759 0.191479
228.326 12.0287 800.434 0.185481
228.382 12.0389 801.11 0.178241
228.438 12.0487 801.787 0.170493
228.494 12.0581 802.464 0.164865
228.551 12.0672 803.142 0.162059
228.607 12.0761 803.82 0.15693
228.663 12.0849 804.499 0.155171
228.719 12.0931 805.178 0.144762
228.775 12.101 805.858 0.138487
228.831 12.1087 806.538 0.135361
228.888 12.1161 807.218 0.128175
228.944 12.1232 807.899 0.125191
229 12.1299 808.581 0.115129
229.056 12.1361 809.262 0.106798
229.112 12.1415 809.944 0.0925207
229.169 12.1464 810.626 0.0835695
229.225 12.1509 811.309 0.0774113
229.281 12.1551 811.992 0.0750272
229.337 12.1589 812.675 0.062932
229.393 12.1623 813.358 0.0594857
229.449 12.1654 814.041 0.0529169
229.506 12.1685 814.725 0.0547718
229.562 12.1716 815.409 0.0565669
229.618 12.1748 816.093 0.0542455
229.674 12.1777 816.777 0.0507057
229.73 12.1805 817.461 0.0489954
229.787 12.1832 818.145 0.0476472
229.843 12.1858 818.83 0.0443612
229.899 12.1882 819.514 0.0446988
229.955 12.1907 820.199 0.0445818
230.011 12.193 820.884 0.0377036
230.067 12.1949 821.569 0.0303005
230.124 12.1962 822.254 0.0195377
230.18 12.1969 822.94 0.00909616
230.236 12.1974 823.625 0.00734874
230.292 12.1975 824.31 0.00160137
230.348 12.1975 824.995 -0.00244126
230.404 12.1973 825.681 -0.00344949
230.461 12.1969 826.366 -0.00945335
230.517 12.1962 827.051 -0.0170266
230.573 12.1949 827.736 -0.0246364
230.629 12.1933 828.421 -0.0334464
230.685 12.1911 829.106 -0.0424292
230.742 12.1886 829.791 -0.0466441
230.798 12.1859 830.476 -0.0501201
230.854 12.1831 831.16 -0.0495968
230.91 12.1804 831.844 -0.047006
230.966 12.1779 832.529 -0.0421848
231.022 12.1755 833.213 -0.0412863
231.079 12.1734 833.897 -0.0361935
231.135 12.1713 834.581 -0.0396145
231.191 12.1692 835.264 -0.0352355
231.247 12.1674 835.948 -0.0307785
231.303 12.1656 836.631 -0.0332621
231.36 12.1639 837.315 -0.0289054
231.416 12.1625 837.998 -0.0212766
231.472 12.1614 838.681 -0.0169878
231.528 12.1607 839.365 -0.013266
231.584 12.1604 840.048 -0.00188936
231.64 12.1606 840.731 0.00708734
231.697 12.1613 841.414 0.0161255
231.753 12.1626 842.097 0.0285069
231.809 12.1646 842.781 0.0407916
231.865 12.1672 843.464 0.04441
231.921 12.1698 844.148 0.047318
231.978 12.1726 844.832 0.0509837
232.034 12.1755 845.516 0.0537124
232.09 12.1785 846.2 0.0540426
232.146 12.1815 846.884 0.0539389
232.202 12.1847 847.568 0.0586414
232.258 12.188 848.253 0.0603334
232.315 12.1912 848.938 0.0537737
232.371 12.1941 849.623 0.0465861
232.427 12.1964 850.308 0.0419657
232.483 12.1986 850.993 0.0356549
232.539 12.2004 851.679 0.0283654
232.596 12.2018 852.364 0.0234846
232.652 12.2028 853.05 0.0137334
232.708 12.2033 853.735 0.00590574
232.764 12.2034 854.421 -0.000512484
232.82 12.2031 855.106 -0.0105681
232.876 12.2022 855.792 -0.0218985
232.933 12.2007 856.477 -0.0316321
232.989 12.1985 857.163 -0.0426742
233.045 12.1955 857.848 -0.0601238
233.101 12.1916 858.533 -0.0758647
233.157 12.1867 859.218 -0.0951004
233.213 12.1808 859.902 -0.115496
233.27 12.1738 860.586 -0.129408
233.326 12.1659 861.27 -0.146798
233.382 12.157 861.953 -0.16603
233.438 12.1471 862.636 -0.184673
233.494 12.1361 863.318 -0.200976
233.551 12.1241 863.999 -0.222147
233.607 12.1111 864.68 -0.238883
233.663 12.0969 865.36 -0.26168
233.719 12.0817 866.039 -0.277313
233.775 12.0655 866.717 -0.293909
233.831 12.0485 867.394 -0.308003
233.888 12.0306 868.071 -0.325677
233.944 12.0116 868.746 -0.346892
234 11.9913 869.42 -0.368645
234.056 11.9701 870.093 -0.384593
234.112 11.9479 870.765 -0.403171
234.169 11.9245 871.435 -0.426104
234.225 11.9003 872.104 -0.433025
234.281 11.8756 872.772 -0.444209
234.337 11.8499 873.438 -0.464594
234.393 11.8235 874.103 -0.477434
234.449 11.7961 874.767 -0.490941
234.506 11.7681 875.428 -0.502523
234.562 11.7396 876.088 -0.513329
234.618 11.7104 876.747 -0.524688
234.674 11.6809 877.404 -0.526434
234.73 11.6512 878.059 -0.530745
234.787 11.6213 878.713 -0.530509
234.843 11.5913 879.365 -0.536672
234.899 11.561 880.015 -0.541159
234.955 11.5308 880.663 -0.533305
235.011 11.501 881.31 -0.527109
235.067 11.4719 881.955 -0.512977
235.124 11.4433 882.599 -0.509292
235.18 11.4145 883.241 -0.512299
235.236 11.3859 883.881 -0.506223
235.292 11.3577 884.52 -0.497395
235.348 11.3301 885.157 -0.486057
235.404 11.3035 885.792 -0.460235
235.461 11.2782 886.427 -0.446558
235.517 11.2536 887.059 -0.430807
235.573 11.2299 887.691 -0.417548
235.629 11.2071 888.321 -0.396858
235.685 11.1854 888.95 -0.377344
235.742 11.165 889.577 -0.354864
235.798 11.1457 890.204 -0.334957
235.854 11.1276 890.83 -0.312442
235.91 11.1109 891.454 -0.28673
235.966 11.0955 892.078 -0.265062
236.022 11.0812 892.701 -0.248352
236.079 11.0682 893.323 -0.221936
236.135 11.0565 893.944 -0.19674
236.191 11.0463 894.565 -0.172978
236.247 11.0374 895.185 -0.14592
236.303 11.03 895.805 -0.118294
236.36 11.0242 896.425 -0.0919376
236.416 11.0199 897.044 -0.0685346
236.472 11.0171 897.663 -0.0381706
236.528 11.0158 898.282 -0.0117084
236.584 11.0162 898.9 0.0156439
236.64 11.0179 899.519 0.0392684
236.697 11.0207 900.138 0.0572122
236.753 11.0245 900.758 0.0749919
236.809 11.0293 901.377 0.0931531
236.865 11.0356 901.997 0.120681
236.921 11.0431 902.617 0.144637
236.978 11.052 903.238 0.167401
237.034 11.0618 903.859 0.182824
237.09 11.0728 904.481 0.203571
237.146 11.0849 905.103 0.22354
237.202 11.0979 905.727 0.236692
237.258 11.1118 906.351 0.253125
237.315 11.1263 906.975 0.265059
237.371 11.1413 907.601 0.270007
237.427 11.1569 908.227 0.279884
237.483 11.1729 908.855 0.288382
237.539 11.1892 909.483 0.293654
237.596 11.206 910.112 0.300301
237.652 11.2231 910.742 0.308014
237.708 11.2404 911.373 0.30867
237.764 11.2579 912.005 0.317964
237.82 11.2757 912.638 0.316225
237.876 11.2936 913.273 0.319646
237.933 11.3116 913.908 0.322157
237.989 11.3297 914.544 0.320557
238.045 11.3475 915.181 0.310353
238.101 11.3648 915.819 0.305283
238.157 11.3818 916.458 0.30146
238.213 11.3986 917.098 0.297393
238.27 11.4153 917.739 0.295959
238.326 11.432 918.381 0.299138
238.382 11.4488 919.024 0.302185
238.438 11.4657 919.667 0.297206
238.494 11.4823 920.312 0.291198
238.551 11.4985 920.958 0.285099
238.607 11.5144 921.604 0.281545
238.663 11.5298 922.252 0.269829
238.719 11.5448 922.9 0.26616
238.775 11.5594 923.549 0.252811
238.831 11.5734 924.199 0.24943
238.888 11.5872 924.849 0.24042
238.944 11.6004 925.501 0.231984
239 11.6133 926.153 0.228476
239.056 11.6261 926.806 0.227472
239.112 11.6386 927.459 0.221359
239.169 11.6511 928.114 0.221892
239.225 11.6635 928.769 0.221965
239.281 11.6756 929.424 0.21423
239.337 11.6874 930.081 0.207748
239.393 11.6989 930.738 0.203179
239.449 11.7104 931.395 0.206672
239.506 11.7221 932.054 0.207729
239.562 11.7335 932.712 0.19736
239.618 11.7445 933.372 0.197885
239.674 11.7557 934.032 0.201109
239.73 11.7672 934.693 0.204696
239.787 11.7785 935.354 0.199984
239.843 11.7897 936.017 0.200179
239.899 11.8009 936.679 0.198466
239.955 11.8121 937.343 0.198488
240.011 11.8234 938.007 0.201979
240.067 11.8345 938.671 0.196972
240.124 11.8458 939.336 0.203058
240.18 11.8572 940.002 0.204915
240.236 11.8688 940.669 0.207515
240.292 11.8805 941.336 0.20847
240.348 11.8922 942.004 0.205925
240.404 11.9036 942.672 0.203783
240.461 11.9152 943.342 0.205207
240.517 11.9268 944.011 0.208625
240.573 11.9386 944.682 0.210801
240.629 11.9503 945.353 0.205723
240.685 11.9619 946.025 0.207387
240.742 11.9735 946.697 0.207505
240.798 11.9852 947.37 0.209965
240.854 11.997 948.044 0.21017
240.91 12.0086 948.718 0.204
240.966 12.02 949.393 0.202235
241.022 12.0315 950.069 0.203065
241.079 12.0429 950.745 0.204661
241.135 12.0544 951.422 0.204175
241.191 12.0661 952.1 0.20947
241.247 12.078 952.778 0.211775
241.303 12.0899 953.457 0.211796
241.36 12.1018 954.137 0.211266
241.416 12.1138 954.817 0.216377
241.472 12.126 955.498 0.211925
241.528 12.1381 956.179 0.219074
241.584 12.1506 956.862 0.227551
241.64 12.1637 957.545 0.234751
241.697 12.1771 958.229 0.240331
241.753 12.1906 958.913 0.24299
241.809 12.2044 959.599 0.245827
241.865 12.2185 960.285 0.252865
241.921 12.2329 960.972 0.25622
241.978 12.2474 961.659 0.260897
242.034 12.262 962.348 0.256923
242.09 12.2763 963.037 0.254427
242.146 12.2909 963.727 0.260147
242.202 12.3057 964.418 0.268016
242.258 12.3211 965.11 0.279159
242.315 12.3371 965.803 0.28838
242.371 12.3539 966.497 0.304374
242.427 12.3712 967.191 0.307613
242.483 12.3885 967.887 0.307463
242.539 12.4059 968.583 0.310535
242.596 12.4233 969.281 0.310352
242.652 12.4409 969.98 0.312102
242.708 12.4587 970.679 0.31935
242.764 12.4766 971.38 0.319641
242.82 12.4945 972.081 0.317162
242.876 12.5126 972.784 0.322284
242.933 12.5308 973.487 0.325241
242.989 12.5491 974.192 0.322732
243.045 12.5672 974.897 0.322937
243.101 12.5851 975.604 0.316781
243.157 12.6029 976.312 0.314109
243.213 12.6202 977.02 0.304571
243.27 12.637 977.73 0.296025
243.326 12.653 978.44 0.278493
243.382 12.6681 979.152 0.261313
243.438 12.6822 979.864 0.243027
243.494 12.6952 980.577 0.222374
243.551 12.7069 981.29 0.200982
243.607 12.7174 982.005 0.179284
243.663 12.7267 982.719 0.155229
243.719 12.7346 983.435 0.132474
243.775 12.7413 984.15 0.110464
