# t dissipation energy Reynolds eta
193.213 0.122869 1.49734 8.16711 2.65075
193.225 0.122959 1.49753 8.16515 2.65027
193.236 0.122914 1.49765 8.16725 2.65051
193.247 0.122931 1.49777 8.16739 2.65042
193.258 0.123022 1.49793 8.1652 2.64993
193.27 0.122983 1.49799 8.16687 2.65014
193.281 0.123001 1.4981 8.16688 2.65004
193.292 0.123087 1.49827 8.16495 2.64958
193.303 0.123026 1.49833 8.16729 2.6499
193.315 0.123024 1.49845 8.16801 2.64991
193.326 0.123102 1.49863 8.16641 2.6495
193.337 0.123024 1.49868 8.16925 2.64992
193.348 0.123025 1.49877 8.16972 2.64991
193.36 0.123124 1.49895 8.16741 2.64938
193.371 0.123047 1.49897 8.17007 2.64979
193.382 0.123036 1.49904 8.17083 2.64985
193.393 0.123102 1.49919 8.16945 2.6495
193.404 0.122991 1.49917 8.17303 2.6501
193.416 0.122961 1.49924 8.1744 2.65026
193.427 0.122982 1.49935 8.17427 2.65014
193.438 0.122825 1.49932 8.17934 2.65099
193.449 0.122719 1.49935 8.18304 2.65156
193.461 0.122705 1.49946 8.18413 2.65164
193.472 0.122562 1.49945 8.18885 2.65241
193.483 0.122515 1.49954 8.1909 2.65266
193.494 0.122546 1.49967 8.19059 2.6525
193.506 0.122443 1.49971 8.19422 2.65305
193.517 0.122396 1.49979 8.19624 2.65331
193.528 0.122438 1.49994 8.19565 2.65308
193.539 0.122346 1.49998 8.19895 2.65358
193.551 0.122321 1.50003 8.2001 2.65372
193.562 0.122391 1.50019 8.19863 2.65334
193.573 0.12231 1.50023 8.20152 2.65377
193.584 0.122305 1.50035 8.20233 2.6538
193.596 0.122377 1.50054 8.20095 2.65341
193.607 0.122304 1.50056 8.20352 2.65381
193.618 0.122326 1.50069 8.20351 2.65369
193.629 0.122424 1.50087 8.20118 2.65316
193.64 0.122361 1.5009 8.20347 2.6535
193.652 0.12236 1.50099 8.20399 2.6535
193.663 0.122426 1.50111 8.20248 2.65315
193.674 0.12235 1.50114 8.20517 2.65356
193.685 0.122341 1.50121 8.20585 2.6536
193.697 0.12242 1.50137 8.20408 2.65318
193.708 0.122355 1.50141 8.20646 2.65353
193.719 0.122376 1.50153 8.20642 2.65342
193.73 0.122451 1.50168 8.20473 2.65301
193.742 0.122392 1.50173 8.20695 2.65333
193.753 0.122389 1.50182 8.20757 2.65335
193.764 0.122457 1.50194 8.20596 2.65298
193.775 0.122361 1.50195 8.20921 2.6535
193.787 0.122372 1.50206 8.20948 2.65344
193.798 0.122434 1.50221 8.20822 2.6531
193.809 0.122325 1.50221 8.21186 2.65369
193.82 0.12225 1.50226 8.21463 2.6541
193.831 0.122273 1.50243 8.21481 2.65398
193.843 0.122142 1.50238 8.21894 2.65469
193.854 0.122092 1.50244 8.22097 2.65496
193.865 0.122118 1.50256 8.22074 2.65482
193.876 0.122028 1.50261 8.22399 2.65531
193.888 0.122027 1.50271 8.22458 2.65531
193.899 0.122089 1.50288 8.22343 2.65498
193.91 0.121998 1.50292 8.22675 2.65547
193.921 0.121957 1.50301 8.22859 2.65569
193.933 0.121982 1.50314 8.22848 2.65556
193.944 0.121884 1.50322 8.2322 2.65609
193.955 0.121852 1.50329 8.23369 2.65627
193.966 0.121871 1.5034 8.23364 2.65616
193.978 0.121759 1.50341 8.23746 2.65677
193.989 0.121748 1.50351 8.23841 2.65683
194 0.121787 1.50363 8.23777 2.65662
194.011 0.121701 1.50367 8.24089 2.65709
194.022 0.121697 1.50377 8.24157 2.65711
194.034 0.121799 1.504 8.23935 2.65655
194.045 0.121688 1.50399 8.24309 2.65716
194.056 0.121648 1.50407 8.24484 2.65738
194.067 0.121671 1.50417 8.24464 2.65725
194.079 0.121573 1.5042 8.24815 2.65779
194.09 0.121494 1.50424 8.25099 2.65822
194.101 0.121495 1.50436 8.25164 2.65821
194.112 0.121378 1.50435 8.25555 2.65885
194.124 0.121304 1.50439 8.2583 2.65926
194.135 0.121318 1.50448 8.25833 2.65918
194.146 0.121236 1.50451 8.26127 2.65963
194.157 0.121228 1.50458 8.26197 2.65968
194.169 0.121315 1.50478 8.26008 2.6592
194.18 0.12126 1.50482 8.26216 2.6595
194.191 0.121319 1.505 8.26111 2.65918
194.202 0.121425 1.5052 8.2586 2.6586
194.213 0.121388 1.50528 8.2603 2.6588
194.225 0.121415 1.5054 8.26009 2.65865
194.236 0.121511 1.50561 8.25797 2.65813
194.247 0.12147 1.5057 8.25984 2.65835
194.258 0.121506 1.50587 8.25956 2.65815
194.27 0.121606 1.50611 8.25747 2.65761
194.281 0.121599 1.50624 8.2584 2.65764
194.292 0.121639 1.50644 8.25815 2.65743
194.303 0.121731 1.50667 8.25631 2.65693
194.315 0.12167 1.50678 8.25898 2.65726
194.326 0.121654 1.50693 8.26032 2.65734
194.337 0.1217 1.50714 8.25993 2.6571
194.348 0.121594 1.50722 8.26394 2.65767
194.36 0.121544 1.50735 8.26639 2.65795
194.371 0.12155 1.50751 8.26706 2.65791
194.382 0.121454 1.5076 8.27083 2.65844
194.393 0.121398 1.5077 8.27326 2.65875
194.404 0.121416 1.50788 8.27365 2.65865
194.416 0.121286 1.50791 8.27823 2.65936
194.427 0.121216 1.50798 8.28105 2.65974
194.438 0.121229 1.50812 8.2813 2.65967
194.449 0.121142 1.50818 8.28462 2.66015
194.461 0.121101 1.50825 8.28645 2.66037
194.472 0.121127 1.5084 8.28634 2.66023
194.483 0.121047 1.50846 8.28944 2.66067
194.494 0.121017 1.50856 8.29102 2.66083
194.506 0.121063 1.50872 8.2903 2.66058
194.517 0.120983 1.50877 8.29331 2.66102
194.528 0.12095 1.50885 8.2949 2.6612
194.539 0.120984 1.50902 8.29467 2.66101
194.551 0.120875 1.50901 8.29838 2.66162
194.562 0.120856 1.50913 8.29964 2.66172
194.573 0.120893 1.50929 8.2993 2.66152
194.584 0.120835 1.50943 8.30202 2.66184
194.596 0.120805 1.5095 8.30342 2.662
194.607 0.120871 1.50969 8.30224 2.66164
194.618 0.120769 1.50971 8.30583 2.6622
194.629 0.120771 1.5099 8.30683 2.66219
194.64 0.120831 1.51008 8.30573 2.66186
194.652 0.120728 1.51014 8.30962 2.66243
194.663 0.120697 1.51021 8.31105 2.66259
194.674 0.120742 1.51036 8.31034 2.66235
194.685 0.120642 1.51041 8.31407 2.6629
194.697 0.120625 1.51052 8.3153 2.663
194.708 0.120686 1.51072 8.31428 2.66266
194.719 0.120638 1.51083 8.31655 2.66293
194.73 0.120676 1.51096 8.31593 2.66271
194.742 0.120779 1.51119 8.31363 2.66215
194.753 0.120724 1.5112 8.3156 2.66245
194.764 0.120715 1.51131 8.31649 2.6625
194.775 0.1208 1.51154 8.31481 2.66203
194.787 0.12073 1.51161 8.31764 2.66241
194.798 0.120716 1.51174 8.31881 2.66249
194.809 0.120751 1.51192 8.31863 2.6623
194.82 0.120669 1.51198 8.32181 2.66275
194.831 0.120638 1.51204 8.32317 2.66292
194.843 0.120698 1.51223 8.32214 2.66259
194.854 0.120609 1.5123 8.32559 2.66308
194.865 0.120569 1.5124 8.32755 2.6633
194.876 0.120612 1.51256 8.32691 2.66306
194.888 0.120519 1.51265 8.33067 2.66358
194.899 0.12048 1.51273 8.33243 2.66379
194.91 0.120525 1.5129 8.33184 2.66355
194.921 0.120444 1.51298 8.33508 2.66399
194.933 0.120447 1.51314 8.33584 2.66398
194.944 0.120509 1.51331 8.33466 2.66364
194.955 0.120445 1.51341 8.33739 2.66399
194.966 0.120428 1.51353 8.33867 2.66408
194.978 0.120506 1.51375 8.33714 2.66365
194.989 0.120445 1.51381 8.33962 2.66399
195 0.120431 1.51391 8.34064 2.66407
195.011 0.120494 1.51408 8.3394 2.66372
195.022 0.120444 1.51413 8.34141 2.664
195.034 0.120469 1.51425 8.34118 2.66386
195.045 0.12056 1.51445 8.33912 2.66335
195.056 0.120518 1.51453 8.34105 2.66359
195.067 0.120541 1.51472 8.34128 2.66346
195.079 0.120634 1.51495 8.33932 2.66294
195.09 0.120589 1.51506 8.34147 2.66319
195.101 0.120597 1.51524 8.34221 2.66315
195.112 0.120676 1.51547 8.34072 2.66271
195.124 0.120614 1.51558 8.34347 2.66305
195.135 0.120623 1.51581 8.34444 2.66301
195.146 0.120645 1.51592 8.3443 2.66288
195.157 0.12056 1.51599 8.34764 2.66336
195.169 0.120561 1.51623 8.34887 2.66335
195.18 0.120616 1.51636 8.3477 2.66304
195.191 0.12052 1.51642 8.35137 2.66357
195.202 0.120483 1.51653 8.35326 2.66378
195.213 0.120532 1.51669 8.35247 2.66351
195.225 0.120427 1.51672 8.35625 2.66409
195.236 0.120377 1.51684 8.35862 2.66436
195.247 0.120408 1.51702 8.35853 2.66419
195.258 0.120309 1.51708 8.36231 2.66474
195.27 0.120265 1.51719 8.3645 2.66499
195.281 0.120302 1.5174 8.36434 2.66478
195.292 0.120199 1.51743 8.36809 2.66535
195.303 0.120161 1.51755 8.37008 2.66556
195.315 0.120191 1.5177 8.36986 2.6654
195.326 0.120122 1.51777 8.37264 2.66578
195.337 0.120075 1.51787 8.37484 2.66604
195.348 0.120101 1.51801 8.3747 2.66589
195.36 0.119984 1.51802 8.37885 2.66655
195.371 0.119975 1.51819 8.3801 2.6666
195.382 0.120024 1.51833 8.37914 2.66632
195.393 0.119943 1.51837 8.38222 2.66677
195.404 0.119923 1.51848 8.38353 2.66688
195.416 0.119976 1.51871 8.3829 2.66659
195.427 0.119883 1.51874 8.38634 2.66711
195.438 0.119861 1.51885 8.38769 2.66723
195.449 0.119917 1.51905 8.38685 2.66691
195.461 0.119811 1.51908 8.39074 2.66751
195.472 0.119786 1.51918 8.39214 2.66764
195.483 0.119833 1.51936 8.39152 2.66738
195.494 0.119758 1.51943 8.39452 2.6678
195.506 0.119732 1.51956 8.39617 2.66794
195.517 0.119752 1.51966 8.39599 2.66783
195.528 0.119653 1.51971 8.39972 2.66838
195.539 0.119632 1.51983 8.40117 2.6685
195.551 0.119662 1.51995 8.40079 2.66834
195.562 0.119559 1.51999 8.40462 2.66891
195.573 0.11955 1.52013 8.40571 2.66896
195.584 0.119602 1.52029 8.40478 2.66867
195.596 0.119532 1.52038 8.40772 2.66906
195.607 0.119552 1.52055 8.40794 2.66895
195.618 0.119617 1.52072 8.40659 2.66858
195.629 0.119528 1.52076 8.40995 2.66908
195.64 0.119552 1.52096 8.41024 2.66895
195.652 0.119628 1.52116 8.40865 2.66853
195.663 0.119553 1.52125 8.41181 2.66895
195.674 0.119553 1.52141 8.41267 2.66894
195.685 0.119629 1.52161 8.41112 2.66852
195.697 0.119556 1.52171 8.41424 2.66893
195.708 0.119568 1.52187 8.41468 2.66886
195.719 0.119646 1.52209 8.41313 2.66842
195.73 0.119531 1.52208 8.41717 2.66907
195.742 0.119541 1.52229 8.41798 2.66901
195.753 0.119607 1.52243 8.41641 2.66864
195.764 0.119506 1.52246 8.42012 2.66921
195.775 0.119499 1.52259 8.42109 2.66924
195.787 0.119565 1.52275 8.41963 2.66888
195.798 0.119479 1.5228 8.42297 2.66936
195.809 0.11946 1.52289 8.42412 2.66946
195.82 0.119555 1.52313 8.4221 2.66893
195.831 0.119476 1.52318 8.42521 2.66938
195.843 0.119474 1.52333 8.42609 2.66939
195.854 0.119544 1.52352 8.42465 2.66899
195.865 0.119445 1.52353 8.42822 2.66955
195.876 0.119449 1.52369 8.42897 2.66953
195.888 0.1195 1.52384 8.42798 2.66924
195.899 0.119385 1.52385 8.43212 2.66988
195.91 0.119388 1.52398 8.4327 2.66986
195.921 0.119456 1.52416 8.43132 2.66949
195.933 0.119367 1.52418 8.43451 2.66998
195.944 0.119361 1.52428 8.43531 2.67002
195.955 0.119433 1.52443 8.4336 2.66961
195.966 0.119343 1.52444 8.43686 2.67012
195.978 0.119337 1.52456 8.43771 2.67015
195.989 0.119413 1.52473 8.43597 2.66972
196 0.119328 1.52473 8.43899 2.6702
196.011 0.119331 1.52486 8.43958 2.67018
196.022 0.119411 1.52504 8.43777 2.66974
196.034 0.119336 1.52506 8.44051 2.67015
196.045 0.119336 1.52519 8.44122 2.67015
196.056 0.119411 1.5254 8.43974 2.66973
196.067 0.119336 1.52542 8.44252 2.67016
196.079 0.119342 1.52557 8.44313 2.67012
196.09 0.119417 1.52577 8.44161 2.66971
196.101 0.119339 1.52578 8.4444 2.67014
196.112 0.119336 1.5259 8.44517 2.67015
196.124 0.119401 1.52609 8.4439 2.66979
196.135 0.119324 1.52611 8.44677 2.67022
196.146 0.119328 1.52624 8.4473 2.6702
196.157 0.119386 1.5264 8.4462 2.66988
196.169 0.119306 1.52642 8.44909 2.67032
196.18 0.119303 1.52655 8.44992 2.67034
196.191 0.119359 1.5267 8.44877 2.67003
196.202 0.119295 1.52672 8.45116 2.67039
196.213 0.1193 1.52686 8.45179 2.67036
196.225 0.119347 1.52703 8.45102 2.67009
196.236 0.119278 1.52705 8.45359 2.67048
196.247 0.119272 1.52718 8.45455 2.67052
196.258 0.119323 1.52734 8.45361 2.67023
196.27 0.11925 1.5274 8.45653 2.67064
196.281 0.119242 1.52751 8.45741 2.67068
196.292 0.119284 1.52763 8.45658 2.67045
196.303 0.119185 1.52762 8.46007 2.671
196.315 0.119163 1.52769 8.46125 2.67113
196.326 0.11921 1.52781 8.46021 2.67086
196.337 0.119123 1.52781 8.46328 2.67135
196.348 0.119111 1.52788 8.46413 2.67142
196.36 0.119162 1.528 8.46299 2.67113
196.371 0.119083 1.52801 8.46581 2.67158
196.382 0.119072 1.52808 8.46661 2.67164
196.393 0.119145 1.52821 8.46474 2.67123
196.404 0.119077 1.52823 8.46728 2.67161
196.416 0.119082 1.52833 8.46768 2.67158
196.427 0.11917 1.52848 8.46536 2.67109
196.438 0.119106 1.52851 8.46776 2.67145
196.449 0.11912 1.5286 8.46776 2.67137
196.461 0.119208 1.52875 8.46549 2.67088
196.472 0.119145 1.52875 8.46769 2.67122
196.483 0.119152 1.52883 8.46791 2.67118
196.494 0.119246 1.52898 8.46537 2.67066
196.506 0.119206 1.52899 8.46689 2.67088
196.517 0.119221 1.52911 8.46702 2.6708
196.528 0.119308 1.52927 8.46481 2.67031
196.539 0.119258 1.52929 8.46671 2.6706
196.551 0.119288 1.52942 8.46639 2.67043
196.562 0.119394 1.5296 8.46363 2.66983
196.573 0.119344 1.52965 8.46561 2.67011
196.584 0.119386 1.52978 8.46484 2.66988
196.596 0.119485 1.52995 8.46233 2.66932
196.607 0.119457 1.53 8.46361 2.66948
196.618 0.119494 1.53013 8.46297 2.66927
196.629 0.119585 1.53027 8.46054 2.66876
196.64 0.119537 1.53029 8.46235 2.66903
196.652 0.119585 1.53042 8.46139 2.66877
196.663 0.119677 1.53058 8.459 2.66825
196.674 0.119638 1.53061 8.46055 2.66847
196.685 0.119659 1.5307 8.46031 2.66835
196.697 0.119749 1.53084 8.45788 2.66785
196.708 0.119711 1.53087 8.45941 2.66807
196.719 0.119717 1.53096 8.45964 2.66803
196.73 0.119804 1.53108 8.45727 2.66754
196.742 0.11975 1.53108 8.45918 2.66785
196.753 0.119762 1.53115 8.45914 2.66778
196.764 0.11983 1.53126 8.45735 2.6674
196.775 0.119783 1.53125 8.45896 2.66766
196.787 0.119793 1.53132 8.45896 2.6676
196.798 0.119871 1.53142 8.45677 2.66717
196.809 0.11982 1.53141 8.45851 2.66745
196.82 0.119834 1.53148 8.45844 2.66738
196.831 0.119918 1.53159 8.45607 2.66691
196.843 0.11985 1.53155 8.45824 2.66729
196.854 0.119882 1.53166 8.4577 2.66711
196.865 0.119963 1.53177 8.45545 2.66666
196.876 0.119895 1.53174 8.45771 2.66704
196.888 0.11992 1.53184 8.45735 2.6669
196.899 0.120001 1.53195 8.45514 2.66645
196.91 0.119937 1.53193 8.45728 2.6668
196.921 0.119945 1.53197 8.45722 2.66676
196.933 0.120011 1.53207 8.4554 2.66639
196.944 0.11996 1.53203 8.45698 2.66668
196.955 0.119963 1.53207 8.45713 2.66666
196.966 0.120021 1.53215 8.4555 2.66634
196.978 0.119953 1.53213 8.45779 2.66672
196.989 0.119957 1.53218 8.45796 2.66669
197 0.120018 1.53225 8.45619 2.66635
197.011 0.119986 1.53227 8.45744 2.66653
197.022 0.120006 1.53232 8.457 2.66642
197.034 0.120087 1.5324 8.45459 2.66597
197.045 0.12003 1.53239 8.45657 2.66629
197.056 0.120058 1.53246 8.45595 2.66613
197.067 0.120129 1.53254 8.45386 2.66574
197.079 0.120052 1.53246 8.45617 2.66617
197.09 0.120069 1.53251 8.45586 2.66607
197.101 0.120149 1.5326 8.45347 2.66563
197.112 0.120074 1.53252 8.45572 2.66604
197.124 0.120085 1.53253 8.45533 2.66598
197.135 0.120176 1.53262 8.45265 2.66548
197.146 0.120116 1.53255 8.45441 2.66581
197.157 0.120136 1.5326 8.45395 2.6657
197.169 0.120232 1.53268 8.45101 2.66517
197.18 0.120164 1.53262 8.45308 2.66555
197.191 0.120182 1.53267 8.45275 2.66545
197.202 0.120263 1.53275 8.45031 2.66499
197.213 0.120189 1.5327 8.45266 2.66541
197.225 0.120186 1.53269 8.45269 2.66542
197.236 0.120261 1.53278 8.45056 2.66501
197.247 0.120175 1.5327 8.45316 2.66548
197.258 0.120175 1.53274 8.45334 2.66548
197.27 0.120269 1.53283 8.45055 2.66496
197.281 0.120205 1.53276 8.45244 2.66532
197.292 0.120207 1.53277 8.45243 2.66531
197.303 0.120277 1.53282 8.45023 2.66492
197.315 0.120215 1.53277 8.45213 2.66526
197.326 0.120214 1.53277 8.45212 2.66527
197.337 0.12029 1.53283 8.44981 2.66484
197.348 0.120198 1.5327 8.45234 2.66535
197.36 0.120193 1.53267 8.45237 2.66539
197.371 0.120266 1.53272 8.45007 2.66498
197.382 0.120169 1.53261 8.45282 2.66552
197.393 0.120154 1.53258 8.45321 2.6656
197.404 0.120208 1.53258 8.45131 2.6653
197.416 0.120115 1.53244 8.45381 2.66582
197.427 0.120125 1.53245 8.45352 2.66576
197.438 0.120217 1.53248 8.45046 2.66525
197.449 0.120156 1.5324 8.45218 2.66559
197.461 0.12018 1.53239 8.45126 2.66546
197.472 0.120278 1.53244 8.44811 2.66491
197.483 0.120247 1.53239 8.44888 2.66508
197.494 0.120298 1.53242 8.44728 2.6648
197.506 0.120418 1.53248 8.4434 2.66414
197.517 0.120415 1.53246 8.44339 2.66415
197.528 0.120492 1.53251 8.44098 2.66373
197.539 0.120623 1.53259 8.43684 2.663
197.551 0.120627 1.53256 8.4365 2.66298
197.562 0.120705 1.53262 8.43411 2.66255
197.573 0.12082 1.53265 8.43028 2.66192
197.584 0.120832 1.53265 8.42986 2.66186
197.596 0.120871 1.53265 8.42849 2.66164
197.607 0.120977 1.5327 8.42508 2.66105
197.618 0.120925 1.53264 8.42658 2.66134
197.629 0.120916 1.53262 8.42677 2.66139
197.64 0.121001 1.53269 8.42419 2.66093
197.652 0.120953 1.53266 8.42567 2.66118
197.663 0.120963 1.53263 8.42519 2.66113
197.674 0.12105 1.53269 8.42248 2.66065
197.685 0.12101 1.53264 8.42358 2.66087
197.697 0.12102 1.53262 8.4231 2.66082
197.708 0.121086 1.53265 8.42103 2.66046
197.719 0.120991 1.53255 8.42378 2.66098
197.73 0.120976 1.5325 8.42402 2.66106
197.742 0.121017 1.53251 8.42262 2.66084
197.753 0.120913 1.53239 8.42557 2.66141
197.764 0.120919 1.53236 8.42526 2.66138
197.775 0.120962 1.53237 8.42378 2.66114
197.787 0.120868 1.53226 8.42646 2.66165
197.798 0.120829 1.53218 8.42735 2.66187
197.809 0.120871 1.53219 8.42596 2.66164
197.82 0.120784 1.53205 8.42822 2.66212
197.831 0.120773 1.532 8.42834 2.66218
197.843 0.12084 1.53201 8.42604 2.66181
197.854 0.120772 1.53189 8.42778 2.66218
197.865 0.120774 1.53185 8.42744 2.66217
197.876 0.120869 1.53188 8.42434 2.66165
197.888 0.120838 1.53179 8.42492 2.66182
197.899 0.120836 1.53173 8.42463 2.66183
197.91 0.120941 1.53175 8.42111 2.66125
197.921 0.120902 1.53165 8.4219 2.66147
197.933 0.120944 1.53163 8.42037 2.66124
197.944 0.121062 1.5317 8.41665 2.66059
197.955 0.121027 1.53162 8.41736 2.66078
197.966 0.121036 1.53157 8.41679 2.66073
197.978 0.121101 1.53155 8.41446 2.66037
197.989 0.121012 1.53144 8.41693 2.66086
198 0.120994 1.53138 8.41724 2.66096
198.011 0.121064 1.5314 8.41488 2.66057
198.022 0.120982 1.53127 8.41702 2.66103
198.034 0.120978 1.53121 8.41686 2.66105
198.045 0.121078 1.53124 8.41355 2.6605
198.056 0.121032 1.53112 8.41446 2.66075
198.067 0.121084 1.53111 8.41259 2.66047
198.079 0.121215 1.53114 8.40823 2.65975
198.09 0.121168 1.53103 8.40928 2.66001
198.101 0.12123 1.53103 8.40713 2.65967
198.112 0.121346 1.53108 8.40336 2.65903
198.124 0.121319 1.53097 8.40367 2.65918
198.135 0.121372 1.53094 8.40167 2.65889
198.146 0.121503 1.53097 8.39731 2.65817
198.157 0.121458 1.53085 8.39825 2.65842
198.169 0.121507 1.53083 8.39644 2.65815
198.18 0.121616 1.53088 8.39294 2.65755
198.191 0.121589 1.53082 8.39353 2.6577
198.202 0.121634 1.53082 8.39199 2.65745
198.213 0.121713 1.53086 8.3895 2.65702
198.225 0.121664 1.5308 8.3908 2.65729
198.236 0.121703 1.5308 8.38948 2.65708
198.247 0.121825 1.53087 8.38569 2.65641
198.258 0.121784 1.5308 8.38668 2.65664
198.27 0.121836 1.53079 8.38488 2.65635
198.281 0.121944 1.53083 8.38136 2.65576
198.292 0.121893 1.53074 8.38264 2.65604
198.303 0.121901 1.53071 8.38218 2.656
198.315 0.121973 1.53071 8.37975 2.65561
198.326 0.121887 1.53059 8.382 2.65607
198.337 0.121886 1.53051 8.38162 2.65608
198.348 0.121962 1.53051 8.37899 2.65567
198.36 0.121889 1.53041 8.38096 2.65606
198.371 0.121898 1.53035 8.38032 2.65601
198.382 0.121985 1.53038 8.37751 2.65554
198.393 0.121925 1.53026 8.37892 2.65587
198.404 0.121924 1.53021 8.37865 2.65587
198.416 0.122028 1.53024 8.37522 2.65531
198.427 0.12196 1.53012 8.37693 2.65567
198.438 0.121975 1.53009 8.37625 2.6556
198.449 0.122054 1.53009 8.37355 2.65516
198.461 0.12199 1.52999 8.3752 2.65552
198.472 0.121978 1.52993 8.37527 2.65558
198.483 0.122074 1.52996 8.37215 2.65506
198.494 0.122022 1.52987 8.37346 2.65534
198.506 0.122019 1.52981 8.37322 2.65536
198.517 0.122123 1.52985 8.36986 2.65479
198.528 0.122071 1.52977 8.37119 2.65507
198.539 0.122063 1.52974 8.37131 2.65512
198.551 0.122128 1.52974 8.36908 2.65477
198.562 0.122074 1.52967 8.37053 2.65506
198.573 0.122108 1.52962 8.36911 2.65487
198.584 0.12221 1.52969 8.36603 2.65432
198.596 0.122185 1.52964 8.36655 2.65445
198.607 0.122221 1.52963 8.36529 2.65426
198.618 0.122342 1.52966 8.36134 2.6536
198.629 0.12233 1.5296 8.36138 2.65366
198.64 0.122371 1.52961 8.36005 2.65344
198.652 0.12249 1.52965 8.35621 2.6528
198.663 0.12246 1.52957 8.35678 2.65296
198.674 0.122504 1.52956 8.35524 2.65272
198.685 0.122643 1.52963 8.35088 2.65197
198.697 0.122609 1.52955 8.35161 2.65216
198.708 0.122664 1.52953 8.34961 2.65186
198.719 0.122778 1.52959 8.34607 2.65124
198.73 0.122703 1.5295 8.34815 2.65165
198.742 0.122733 1.5295 8.34714 2.65149
198.753 0.122853 1.52958 8.34346 2.65084
198.764 0.122797 1.52952 8.34506 2.65114
198.775 0.12284 1.52952 8.34362 2.65091
198.787 0.122948 1.52959 8.34031 2.65032
198.798 0.122905 1.52951 8.34132 2.65056
198.809 0.122903 1.52947 8.34118 2.65057
198.82 0.122946 1.52947 8.33974 2.65034
198.831 0.122835 1.52934 8.34277 2.65093
198.843 0.122811 1.52928 8.34327 2.65106
198.854 0.122941 1.52937 8.33933 2.65036
198.865 0.122917 1.5293 8.33981 2.65049
198.876 0.122932 1.5293 8.33927 2.65041
198.888 0.123036 1.52933 8.33592 2.64985
198.899 0.12297 1.52924 8.33763 2.65021
198.91 0.122977 1.5292 8.3372 2.65017
198.921 0.123028 1.52925 8.33575 2.64989
198.933 0.122951 1.52918 8.33798 2.65031
198.944 0.122932 1.52913 8.33837 2.65041
198.955 0.122986 1.52914 8.33655 2.65012
198.966 0.122897 1.52903 8.33902 2.6506
198.978 0.122923 1.52904 8.33817 2.65046
198.989 0.123032 1.52912 8.33489 2.64987
199 0.122979 1.52905 8.33633 2.65016
199.011 0.123019 1.52908 8.33512 2.64994
199.022 0.123156 1.52916 8.33093 2.64921
199.034 0.123105 1.52907 8.33214 2.64948
199.045 0.123133 1.52907 8.33123 2.64933
199.056 0.123207 1.52911 8.32891 2.64893
199.067 0.123126 1.52901 8.33113 2.64937
199.079 0.123103 1.52897 8.33168 2.64949
199.09 0.123194 1.52902 8.32888 2.649
199.101 0.123129 1.52894 8.33063 2.64935
199.112 0.123113 1.52889 8.33087 2.64943
199.124 0.123217 1.52893 8.32762 2.64888
199.135 0.123202 1.52888 8.32782 2.64896
199.146 0.123244 1.52886 8.32632 2.64874
199.157 0.123366 1.52894 8.32265 2.64808
199.169 0.123307 1.52885 8.32413 2.6484
199.18 0.12336 1.52892 8.32271 2.64811
199.191 0.123505 1.52903 8.31842 2.64733
199.202 0.123417 1.52895 8.32095 2.64781
199.213 0.123433 1.52895 8.32044 2.64772
199.225 0.123553 1.52903 8.31683 2.64707
199.236 0.123472 1.52897 8.31921 2.64751
199.247 0.12344 1.52895 8.32019 2.64768
199.258 0.123498 1.529 8.3185 2.64737
199.27 0.123383 1.52889 8.32178 2.64798
199.281 0.123367 1.52886 8.32215 2.64807
199.292 0.123405 1.52887 8.32093 2.64787
199.303 0.123302 1.52876 8.32379 2.64842
199.315 0.123273 1.52873 8.32463 2.64858
199.326 0.123359 1.5288 8.32209 2.64811
199.337 0.1233 1.52872 8.32366 2.64843
199.348 0.123311 1.52874 8.3234 2.64837
199.36 0.123376 1.52875 8.32123 2.64802
199.371 0.123305 1.52864 8.32308 2.64841
199.382 0.123292 1.5286 8.3233 2.64848
199.393 0.123376 1.52866 8.32077 2.64802
199.404 0.123287 1.52854 8.3231 2.6485
199.416 0.123281 1.52852 8.32322 2.64853
199.427 0.123367 1.52855 8.32048 2.64807
199.438 0.123317 1.52849 8.32184 2.64834
199.449 0.12333 1.52848 8.32133 2.64827
199.461 0.123452 1.52856 8.31766 2.64762
199.472 0.12342 1.5285 8.31842 2.64779
199.483 0.123478 1.52856 8.31678 2.64748
199.494 0.123635 1.52869 8.3122 2.64664
199.506 0.123627 1.52868 8.31241 2.64668
199.517 0.12365 1.52871 8.31182 2.64655
199.528 0.123769 1.52881 8.30834 2.64592
199.539 0.12371 1.52874 8.30998 2.64623
199.551 0.123719 1.52874 8.30962 2.64618
199.562 0.123795 1.5288 8.30745 2.64578
199.573 0.123671 1.5287 8.31104 2.64644
199.584 0.123629 1.52866 8.31225 2.64667
199.596 0.123691 1.52871 8.31042 2.64633
199.607 0.123579 1.5286 8.31362 2.64694
199.618 0.123567 1.52856 8.31381 2.647
199.629 0.123643 1.52861 8.31148 2.64659
199.64 0.123561 1.52856 8.31398 2.64703
199.652 0.123564 1.52855 8.31385 2.64702
199.663 0.123668 1.52861 8.31066 2.64646
199.674 0.123621 1.52856 8.31195 2.64671
199.685 0.123642 1.52858 8.3114 2.6466
199.697 0.123725 1.52863 8.30885 2.64615
199.708 0.123646 1.52856 8.31112 2.64657
199.719 0.123634 1.52856 8.3115 2.64664
199.73 0.123719 1.52861 8.30893 2.64619
199.742 0.123651 1.52855 8.3109 2.64655
199.753 0.123629 1.52851 8.31144 2.64667
