# t dissipation energy Reynolds eta
99.4444 1.17678 13.5332 23.8518 1.5068
99.4667 1.17667 13.5326 23.8518 1.50684
99.4889 1.17648 13.532 23.8528 1.5069
99.5111 1.17626 13.5315 23.854 1.50697
99.5333 1.1762 13.531 23.8538 1.50699
99.5556 1.17601 13.5304 23.8547 1.50705
99.5778 1.17589 13.53 23.8552 1.50709
99.6 1.17586 13.5295 23.8547 1.5071
99.6222 1.1757 13.529 23.8554 1.50715
99.6444 1.17558 13.5286 23.8559 1.50718
99.6667 1.17546 13.5281 23.8561 1.50722
99.6889 1.17535 13.5276 23.8565 1.50726
99.7111 1.17517 13.5271 23.8573 1.50732
99.7333 1.17509 13.5265 23.8571 1.50734
99.7556 1.17492 13.526 23.858 1.5074
99.7778 1.17484 13.5256 23.8581 1.50742
99.8 1.17469 13.525 23.8585 1.50747
99.8222 1.17455 13.5246 23.8592 1.50752
99.8444 1.17441 13.5241 23.8598 1.50756
99.8667 1.17434 13.5236 23.8597 1.50758
99.8889 1.17423 13.5232 23.86 1.50762
99.9111 1.17417 13.5228 23.8599 1.50764
99.9333 1.17407 13.5223 23.8601 1.50767
99.9556 1.17396 13.5218 23.8603 1.50771
99.9778 1.17376 13.5211 23.8612 1.50777
100 1.17366 13.5206 23.8612 1.5078
100.022 1.1736 13.5202 23.861 1.50782
100.044 1.17354 13.5197 23.8608 1.50784
100.067 1.17344 13.5191 23.8608 1.50787
100.089 1.17341 13.5189 23.8608 1.50788
100.111 1.17323 13.5182 23.8615 1.50794
100.133 1.17323 13.5179 23.8609 1.50794
100.156 1.17313 13.5175 23.8611 1.50797
100.178 1.17308 13.5172 23.8611 1.50799
100.2 1.17299 13.5167 23.861 1.50802
100.222 1.17294 13.5164 23.8611 1.50803
100.244 1.17284 13.5159 23.8612 1.50807
100.267 1.17284 13.5154 23.8604 1.50806
100.289 1.1727 13.5149 23.8608 1.50811
100.311 1.17266 13.5145 23.8606 1.50812
100.333 1.1726 13.514 23.8604 1.50814
100.356 1.17261 13.5137 23.8598 1.50814
100.378 1.17251 13.5133 23.8599 1.50817
100.4 1.1725 13.5129 23.8594 1.50817
100.422 1.17242 13.5124 23.8594 1.5082
100.444 1.17243 13.5121 23.8587 1.5082
100.467 1.17239 13.5116 23.8583 1.50821
100.489 1.17228 13.5112 23.8587 1.50824
100.511 1.17224 13.5109 23.8585 1.50826
100.533 1.17221 13.5104 23.8581 1.50827
100.556 1.17216 13.5101 23.8579 1.50828
100.578 1.17212 13.5096 23.8575 1.5083
100.6 1.17211 13.5092 23.8569 1.5083
100.622 1.17205 13.5088 23.8568 1.50832
100.644 1.17209 13.5085 23.8559 1.50831
100.667 1.17206 13.5082 23.8556 1.50831
100.689 1.17198 13.5077 23.8556 1.50834
100.711 1.17201 13.5074 23.8547 1.50833
100.733 1.17204 13.5071 23.8538 1.50832
100.756 1.17205 13.5067 23.853 1.50832
100.778 1.17207 13.5064 23.8524 1.50831
100.8 1.17211 13.5062 23.8515 1.5083
100.822 1.17217 13.5059 23.8504 1.50828
100.844 1.17219 13.5057 23.8498 1.50827
100.867 1.17215 13.5052 23.8494 1.50829
100.889 1.17211 13.5048 23.8491 1.5083
100.911 1.17217 13.5045 23.8481 1.50828
100.933 1.17225 13.5043 23.8467 1.50825
100.956 1.17226 13.5039 23.846 1.50825
100.978 1.17222 13.5034 23.8455 1.50826
101 1.17224 13.503 23.8445 1.50826
101.022 1.1722 13.5026 23.8442 1.50827
101.044 1.1722 13.5022 23.8436 1.50827
101.067 1.17226 13.5018 23.8424 1.50825
101.089 1.17226 13.5015 23.8418 1.50825
101.111 1.17227 13.5011 23.841 1.50825
101.133 1.17229 13.5007 23.8401 1.50824
101.156 1.17231 13.5003 23.8392 1.50823
101.178 1.17239 13.5001 23.838 1.50821
101.2 1.17247 13.4998 23.8366 1.50818
101.222 1.17252 13.4996 23.8357 1.50817
101.244 1.17259 13.4994 23.8346 1.50815
101.267 1.17264 13.499 23.8335 1.50813
101.289 1.17271 13.4989 23.8325 1.50811
101.311 1.17271 13.4985 23.8319 1.50811
101.333 1.17278 13.4982 23.8306 1.50808
101.356 1.17297 13.4981 23.8286 1.50802
101.378 1.17304 13.4979 23.8275 1.508
101.4 1.17315 13.4976 23.8259 1.50797
101.422 1.1732 13.4974 23.8249 1.50795
101.444 1.17331 13.4972 23.8234 1.50791
101.467 1.17336 13.4969 23.8225 1.5079
101.489 1.17344 13.4967 23.8212 1.50787
101.511 1.17348 13.4964 23.8203 1.50786
101.533 1.1736 13.4962 23.8188 1.50782
101.556 1.17356 13.4958 23.8184 1.50783
101.578 1.17361 13.4955 23.8175 1.50782
101.6 1.17373 13.4955 23.8162 1.50778
101.622 1.17383 13.4953 23.8148 1.50775
101.644 1.17396 13.4952 23.8133 1.5077
101.667 1.1741 13.495 23.8117 1.50766
101.689 1.17413 13.4948 23.8109 1.50765
101.711 1.17426 13.4946 23.8093 1.50761
101.733 1.17433 13.4943 23.8081 1.50759
101.756 1.17442 13.4941 23.8068 1.50756
101.778 1.17455 13.494 23.8052 1.50751
101.8 1.17471 13.4939 23.8034 1.50747
101.822 1.17476 13.4936 23.8025 1.50745
101.844 1.17479 13.4933 23.8017 1.50744
101.867 1.17493 13.4932 23.8 1.50739
101.889 1.17505 13.493 23.7985 1.50736
101.911 1.17504 13.4927 23.7979 1.50736
101.933 1.1751 13.4924 23.7969 1.50734
101.956 1.17516 13.4923 23.7961 1.50732
101.978 1.1752 13.492 23.7951 1.50731
102 1.17529 13.4919 23.794 1.50728
102.022 1.17536 13.4917 23.7931 1.50726
102.044 1.17542 13.4916 23.7922 1.50724
102.067 1.17552 13.4915 23.791 1.5072
102.089 1.17562 13.4913 23.7898 1.50717
102.111 1.17568 13.4912 23.7889 1.50715
102.133 1.17581 13.4911 23.7874 1.50711
102.156 1.1759 13.491 23.7863 1.50708
102.178 1.17599 13.4909 23.7852 1.50705
102.2 1.17605 13.4907 23.7843 1.50703
102.222 1.17602 13.4903 23.7839 1.50704
102.244 1.17612 13.4903 23.7828 1.50701
102.267 1.17619 13.49 23.7817 1.50699
102.289 1.1762 13.4899 23.7812 1.50699
102.311 1.17628 13.4897 23.7802 1.50696
102.333 1.17633 13.4895 23.7793 1.50694
102.356 1.17637 13.4893 23.7786 1.50693
102.378 1.17648 13.4894 23.7775 1.5069
102.4 1.17654 13.4893 23.7767 1.50688
102.422 1.17659 13.489 23.7759 1.50686
102.444 1.17657 13.4888 23.7756 1.50687
102.467 1.17663 13.4887 23.7748 1.50685
102.489 1.17672 13.4886 23.7738 1.50682
102.511 1.17678 13.4885 23.7729 1.5068
102.533 1.1768 13.4883 23.7725 1.5068
102.556 1.17683 13.4881 23.7718 1.50678
102.578 1.17683 13.4879 23.7715 1.50679
102.6 1.17691 13.4878 23.7705 1.50676
102.622 1.17694 13.4877 23.77 1.50675
102.644 1.17695 13.4876 23.7697 1.50675
102.667 1.17705 13.4876 23.7687 1.50672
102.689 1.1771 13.4875 23.7679 1.5067
102.711 1.17711 13.4873 23.7676 1.50669
102.733 1.17712 13.4871 23.7671 1.50669
102.756 1.17717 13.487 23.7664 1.50667
102.778 1.17717 13.4868 23.7661 1.50668
102.8 1.17727 13.4867 23.765 1.50665
102.822 1.17728 13.4866 23.7646 1.50664
102.844 1.17735 13.4865 23.7637 1.50662
102.867 1.17736 13.4863 23.7633 1.50661
102.889 1.17733 13.4861 23.7632 1.50663
102.911 1.17729 13.4858 23.7631 1.50664
102.933 1.17734 13.4858 23.7625 1.50662
102.956 1.17743 13.4858 23.7617 1.50659
102.978 1.17746 13.4857 23.7613 1.50658
103 1.17747 13.4856 23.7608 1.50658
103.022 1.17746 13.4854 23.7608 1.50658
103.044 1.17749 13.4853 23.7602 1.50657
103.067 1.17755 13.4852 23.7595 1.50655
103.089 1.17752 13.4851 23.7595 1.50657
103.111 1.17757 13.4851 23.759 1.50655
103.133 1.17758 13.4851 23.7589 1.50654
103.156 1.1776 13.485 23.7585 1.50654
103.178 1.17762 13.4849 23.7582 1.50653
103.2 1.17764 13.4849 23.758 1.50652
103.222 1.17763 13.4848 23.7579 1.50653
103.244 1.1775 13.4845 23.7587 1.50657
103.267 1.17758 13.4845 23.7579 1.50654
103.289 1.17754 13.4844 23.7582 1.50656
103.311 1.17752 13.4844 23.7582 1.50656
103.333 1.17758 13.4843 23.7576 1.50655
103.356 1.17755 13.4842 23.7576 1.50655
103.378 1.17754 13.4841 23.7576 1.50656
103.4 1.17753 13.484 23.7575 1.50656
103.422 1.17752 13.4839 23.7574 1.50656
103.444 1.17745 13.4837 23.7578 1.50658
103.467 1.17738 13.4836 23.7583 1.50661
103.489 1.17736 13.4835 23.7583 1.50661
103.511 1.17735 13.4835 23.7585 1.50662
103.533 1.17733 13.4834 23.7585 1.50662
103.556 1.17727 13.4833 23.7589 1.50664
103.578 1.17729 13.4833 23.7587 1.50664
103.6 1.17721 13.4831 23.7592 1.50666
103.622 1.17716 13.483 23.7595 1.50668
103.644 1.17713 13.4829 23.7597 1.50669
103.667 1.17702 13.4827 23.7604 1.50673
103.689 1.17699 13.4826 23.7606 1.50673
103.711 1.17688 13.4824 23.7612 1.50677
103.733 1.17684 13.4824 23.7616 1.50678
103.756 1.17681 13.4823 23.7617 1.50679
103.778 1.17677 13.4822 23.7621 1.5068
103.8 1.17675 13.4822 23.7622 1.50681
103.822 1.17672 13.4821 23.7624 1.50682
103.844 1.1767 13.4821 23.7625 1.50683
103.867 1.1767 13.482 23.7625 1.50683
103.889 1.17667 13.482 23.7627 1.50684
103.911 1.17654 13.4818 23.7636 1.50688
103.933 1.17657 13.4818 23.7633 1.50687
103.956 1.17648 13.4818 23.7642 1.5069
103.978 1.1764 13.4817 23.7648 1.50692
104 1.17631 13.4815 23.7654 1.50695
104.022 1.17626 13.4814 23.7657 1.50697
104.044 1.17622 13.4814 23.7661 1.50698
104.067 1.17617 13.4813 23.7666 1.507
104.089 1.17616 13.4814 23.7667 1.507
104.111 1.17599 13.4811 23.7679 1.50705
104.133 1.17596 13.4811 23.7682 1.50706
104.156 1.17586 13.4809 23.7689 1.5071
104.178 1.17586 13.4809 23.769 1.5071
104.2 1.17584 13.4809 23.7691 1.5071
104.222 1.17584 13.481 23.7692 1.5071
104.244 1.17582 13.481 23.7694 1.50711
104.267 1.17584 13.4811 23.7694 1.5071
104.289 1.17575 13.4809 23.77 1.50713
104.311 1.17569 13.481 23.7707 1.50715
104.333 1.17566 13.4809 23.771 1.50716
104.356 1.17563 13.481 23.7714 1.50717
104.378 1.1756 13.4809 23.7715 1.50718
104.4 1.1755 13.4808 23.7724 1.50721
104.422 1.17542 13.4806 23.7729 1.50724
104.444 1.17526 13.4805 23.7742 1.50729
104.467 1.17521 13.4804 23.7747 1.5073
104.489 1.17513 13.4804 23.7754 1.50733
104.511 1.17508 13.4804 23.7759 1.50734
104.533 1.17507 13.4805 23.7762 1.50735
104.556 1.17503 13.4805 23.7766 1.50736
104.578 1.175 13.4806 23.777 1.50737
104.6 1.17498 13.4806 23.7773 1.50738
104.622 1.17492 13.4806 23.7779 1.5074
104.644 1.1749 13.4807 23.7783 1.5074
104.667 1.17488 13.4807 23.7785 1.50741
104.689 1.17483 13.4807 23.779 1.50742
104.711 1.17477 13.4807 23.7795 1.50744
104.733 1.17471 13.4807 23.7802 1.50746
104.756 1.1747 13.4809 23.7806 1.50747
104.778 1.17471 13.481 23.7807 1.50746
104.8 1.17468 13.481 23.7811 1.50747
104.822 1.17466 13.4811 23.7814 1.50748
104.844 1.1746 13.4811 23.7821 1.5075
104.867 1.17456 13.4812 23.7825 1.50751
104.889 1.17453 13.4812 23.7829 1.50752
104.911 1.17446 13.4812 23.7837 1.50754
104.933 1.1744 13.4812 23.7842 1.50756
104.956 1.17438 13.4813 23.7845 1.50757
104.978 1.17438 13.4814 23.7848 1.50757
105 1.17439 13.4815 23.7849 1.50757
105.022 1.17442 13.4817 23.7849 1.50756
105.044 1.17435 13.4818 23.7857 1.50758
105.067 1.17427 13.4819 23.7866 1.5076
105.089 1.17419 13.4818 23.7874 1.50763
105.111 1.17413 13.4818 23.7881 1.50765
105.133 1.17406 13.4818 23.7887 1.50767
105.156 1.17398 13.4819 23.7897 1.5077
105.178 1.17389 13.4819 23.7907 1.50773
105.2 1.17377 13.4819 23.7918 1.50776
105.222 1.17375 13.482 23.7922 1.50777
105.244 1.1737 13.4821 23.7928 1.50779
105.267 1.17356 13.482 23.7941 1.50783
105.289 1.17349 13.482 23.7948 1.50786
105.311 1.17346 13.4821 23.7953 1.50786
105.333 1.17343 13.4822 23.7958 1.50787
105.356 1.1734 13.4823 23.7963 1.50788
105.378 1.17327 13.4824 23.7977 1.50793
105.4 1.17313 13.4823 23.7991 1.50797
105.422 1.17302 13.4823 23.8001 1.50801
105.444 1.17288 13.4822 23.8014 1.50805
105.467 1.17277 13.4821 23.8024 1.50809
105.489 1.17266 13.4821 23.8034 1.50812
105.511 1.1726 13.4821 23.8041 1.50814
105.533 1.17248 13.4821 23.8052 1.50818
105.556 1.17245 13.4822 23.8058 1.50819
105.578 1.17233 13.4822 23.8069 1.50823
105.6 1.17221 13.4821 23.808 1.50827
105.622 1.17208 13.4821 23.8092 1.50831
105.644 1.17193 13.482 23.8106 1.50836
105.667 1.17183 13.482 23.8117 1.50839
105.689 1.17171 13.482 23.8129 1.50843
105.711 1.17158 13.482 23.8143 1.50847
105.733 1.17146 13.482 23.8154 1.50851
105.756 1.17138 13.4821 23.8164 1.50853
105.778 1.17127 13.4822 23.8176 1.50857
105.8 1.17108 13.482 23.8193 1.50863
105.822 1.17099 13.482 23.8202 1.50866
105.844 1.17078 13.4818 23.822 1.50873
105.867 1.17073 13.4819 23.8227 1.50874
105.889 1.17064 13.482 23.8238 1.50877
105.911 1.17053 13.482 23.8248 1.50881
105.933 1.17042 13.482 23.826 1.50884
105.956 1.1703 13.4819 23.8271 1.50888
105.978 1.17017 13.4819 23.8285 1.50892
106 1.17002 13.4818 23.8298 1.50897
106.022 1.16995 13.4818 23.8306 1.509
106.044 1.16983 13.4819 23.8318 1.50903
106.067 1.16971 13.4819 23.833 1.50907
106.089 1.16955 13.4818 23.8346 1.50913
106.111 1.16938 13.4817 23.8361 1.50918
106.133 1.16918 13.4814 23.8376 1.50924
106.156 1.16905 13.4813 23.8388 1.50929
106.178 1.16893 13.4812 23.8399 1.50933
106.2 1.1688 13.4811 23.841 1.50937
106.222 1.16867 13.481 23.8421 1.50941
106.244 1.16856 13.4809 23.843 1.50944
106.267 1.16842 13.4808 23.8443 1.50949
106.289 1.16828 13.4807 23.8456 1.50953
106.311 1.16811 13.4805 23.847 1.50959
106.333 1.16795 13.4804 23.8484 1.50964
106.356 1.16783 13.4803 23.8494 1.50968
106.378 1.16767 13.4801 23.8507 1.50973
106.4 1.16751 13.4798 23.8519 1.50978
106.422 1.16743 13.4798 23.8527 1.50981
106.444 1.16728 13.4796 23.8538 1.50986
106.467 1.16711 13.4793 23.8551 1.50991
106.489 1.167 13.4792 23.856 1.50995
106.511 1.16685 13.479 23.8571 1.51
106.533 1.16672 13.4788 23.8581 1.51004
106.556 1.16657 13.4786 23.8593 1.51009
106.578 1.16642 13.4784 23.8604 1.51014
106.6 1.16632 13.4781 23.8611 1.51017
106.622 1.1662 13.4779 23.8618 1.51021
106.644 1.16609 13.4777 23.8626 1.51024
106.667 1.16593 13.4774 23.8637 1.51029
106.689 1.16581 13.477 23.8643 1.51033
106.711 1.1657 13.4767 23.8649 1.51037
106.733 1.16558 13.4765 23.8657 1.51041
106.756 1.16551 13.4762 23.8659 1.51043
106.778 1.16542 13.476 23.8665 1.51046
106.8 1.16529 13.4757 23.8672 1.5105
106.822 1.16525 13.4756 23.8675 1.51051
106.844 1.16516 13.4754 23.868 1.51054
106.867 1.1651 13.4751 23.8681 1.51056
106.889 1.16499 13.4748 23.8687 1.5106
106.911 1.16488 13.4743 23.869 1.51063
106.933 1.16475 13.474 23.8698 1.51068
106.956 1.16466 13.4736 23.8701 1.51071
106.978 1.16456 13.4733 23.8705 1.51074
107 1.16451 13.4731 23.8705 1.51075
107.022 1.16441 13.4727 23.871 1.51079
107.044 1.16439 13.4723 23.8705 1.51079
107.067 1.16427 13.472 23.8711 1.51083
107.089 1.16431 13.4718 23.8703 1.51082
107.111 1.16422 13.4714 23.8706 1.51085
107.133 1.16415 13.4711 23.8707 1.51087
107.156 1.16408 13.4707 23.8707 1.51089
107.178 1.16406 13.4704 23.8705 1.5109
107.2 1.16399 13.47 23.8704 1.51092
107.222 1.16401 13.4697 23.8698 1.51092
107.244 1.16393 13.4693 23.8697 1.51094
107.267 1.16388 13.4689 23.8695 1.51096
107.289 1.16388 13.4685 23.869 1.51096
107.311 1.16386 13.4682 23.8686 1.51097
107.333 1.16387 13.4678 23.8678 1.51096
107.356 1.16384 13.4674 23.8674 1.51097
107.378 1.16381 13.4669 23.8669 1.51098
107.4 1.16375 13.4665 23.8666 1.511
107.422 1.16383 13.4661 23.8653 1.51098
107.444 1.16378 13.4657 23.8649 1.51099
107.467 1.16372 13.4651 23.8646 1.51101
107.489 1.16376 13.4648 23.8636 1.511
107.511 1.16383 13.4645 23.8624 1.51098
107.533 1.16386 13.4642 23.8615 1.51097
107.556 1.16383 13.4636 23.8608 1.51097
107.578 1.1638 13.4631 23.8602 1.51098
107.6 1.1638 13.4626 23.8594 1.51098
107.622 1.16379 13.4621 23.8585 1.51099
107.644 1.16379 13.4617 23.8579 1.51099
107.667 1.16377 13.4613 23.8573 1.51099
107.689 1.16374 13.4608 23.8567 1.511
107.711 1.16374 13.4603 23.8558 1.511
107.733 1.16372 13.4598 23.8552 1.51101
107.756 1.1637 13.4593 23.8545 1.51102
107.778 1.16372 13.4589 23.8535 1.51101
107.8 1.1638 13.4585 23.8521 1.51099
107.822 1.16378 13.4581 23.8515 1.51099
107.844 1.16379 13.4577 23.8507 1.51099
107.867 1.1638 13.4573 23.85 1.51099
107.889 1.16377 13.4569 23.8495 1.51099
107.911 1.1638 13.4565 23.8485 1.51099
107.933 1.16391 13.4562 23.8468 1.51095
107.956 1.1639 13.4558 23.8462 1.51095
107.978 1.16394 13.4555 23.8453 1.51094
108 1.16395 13.4551 23.8444 1.51093
108.022 1.16396 13.4547 23.8437 1.51093
108.044 1.16398 13.4543 23.8428 1.51093
108.067 1.16401 13.454 23.8419 1.51092
108.089 1.164 13.4536 23.8412 1.51092
108.111 1.16397 13.4531 23.8406 1.51093
108.133 1.16391 13.4526 23.8405 1.51095
108.156 1.16394 13.4523 23.8396 1.51094
108.178 1.16396 13.452 23.8388 1.51093
108.2 1.16387 13.4514 23.8388 1.51096
108.222 1.16383 13.4511 23.8385 1.51097
108.244 1.16387 13.4507 23.8376 1.51096
108.267 1.16377 13.4501 23.8375 1.51099
108.289 1.16378 13.4498 23.8368 1.51099
108.311 1.16374 13.4494 23.8366 1.511
108.333 1.1638 13.4492 23.8356 1.51099
108.356 1.16379 13.4489 23.835 1.51099
108.378 1.16376 13.4485 23.8347 1.511
108.4 1.16373 13.4482 23.8345 1.51101
108.422 1.16372 13.448 23.8342 1.51101
108.444 1.16364 13.4476 23.8344 1.51104
108.467 1.16355 13.4472 23.8346 1.51107
108.489 1.1635 13.4469 23.8345 1.51108
108.511 1.16343 13.4466 23.8347 1.5111
108.533 1.16329 13.4461 23.8353 1.51115
108.556 1.1632 13.4458 23.8356 1.51118
108.578 1.16307 13.4454 23.8363 1.51122
108.6 1.16303 13.4451 23.8361 1.51124
108.622 1.16291 13.4446 23.8366 1.51127
108.644 1.1628 13.4443 23.8372 1.51131
108.667 1.16276 13.4441 23.8371 1.51132
108.689 1.16266 13.4438 23.8376 1.51135
108.711 1.16258 13.4435 23.8379 1.51138
108.733 1.16246 13.4432 23.8386 1.51142
108.756 1.16237 13.4429 23.839 1.51145
108.778 1.16225 13.4426 23.8397 1.51149
108.8 1.16226 13.4426 23.8396 1.51148
108.822 1.16218 13.4423 23.84 1.51151
108.844 1.16213 13.4421 23.8401 1.51153
108.867 1.16197 13.4418 23.8412 1.51158
108.889 1.16194 13.4417 23.8413 1.51159
108.911 1.16187 13.4415 23.8416 1.51161
108.933 1.16186 13.4413 23.8414 1.51161
108.956 1.16179 13.4411 23.8418 1.51164
108.978 1.16171 13.4408 23.8421 1.51166
109 1.16158 13.4406 23.843 1.51171
109.022 1.16147 13.4404 23.8438 1.51174
109.044 1.1613 13.4401 23.845 1.5118
109.067 1.16119 13.4399 23.8458 1.51183
109.089 1.1611 13.4398 23.8466 1.51186
109.111 1.16096 13.4395 23.8474 1.51191
109.133 1.16083 13.4393 23.8485 1.51195
109.156 1.16078 13.4392 23.8489 1.51197
109.178 1.16073 13.4392 23.8493 1.51198
109.2 1.16069 13.4392 23.8497 1.51199
109.222 1.16056 13.4391 23.8508 1.51204
109.244 1.16044 13.4389 23.8518 1.51208
109.267 1.16027 13.4387 23.8532 1.51213
109.289 1.16008 13.4384 23.8546 1.51219
109.311 1.15993 13.4382 23.8559 1.51224
109.333 1.1598 13.4381 23.857 1.51229
109.356 1.15966 13.4379 23.8581 1.51233
109.378 1.15953 13.4378 23.8592 1.51237
109.4 1.15954 13.438 23.8593 1.51237
109.422 1.15945 13.4379 23.8602 1.5124
109.444 1.15935 13.4379 23.8611 1.51243
109.467 1.15929 13.4378 23.8618 1.51245
109.489 1.15915 13.4377 23.8628 1.5125
109.511 1.15902 13.4375 23.8639 1.51254
109.533 1.15889 13.4374 23.865 1.51258
109.556 1.15871 13.4372 23.8666 1.51264
109.578 1.15857 13.437 23.8676 1.51269
109.6 1.15843 13.437 23.869 1.51273
109.622 1.15831 13.4369 23.87 1.51277
109.644 1.15821 13.4368 23.8709 1.5128
109.667 1.1581 13.4368 23.8721 1.51284
109.689 1.15797 13.4367 23.8733 1.51288
109.711 1.15784 13.4367 23.8745 1.51293
109.733 1.15772 13.4366 23.8757 1.51296
109.756 1.15762 13.4366 23.8768 1.513
109.778 1.15748 13.4366 23.8781 1.51304
109.8 1.15742 13.4367 23.879 1.51306
109.822 1.15733 13.4368 23.88 1.51309
109.844 1.15719 13.4368 23.8815 1.51314
109.867 1.15707 13.4368 23.8827 1.51318
109.889 1.15692 13.4367 23.8842 1.51323
109.911 1.1568 13.4368 23.8855 1.51326
109.933 1.15663 13.4368 23.8873 1.51332
109.956 1.15643 13.4368 23.8893 1.51339
109.978 1.1563 13.4368 23.8906 1.51343
110 1.15614 13.4368 23.8923 1.51348
110.022 1.15594 13.4367 23.8942 1.51355
110.044 1.15576 13.4366 23.8959 1.51361
110.067 1.15561 13.4366 23.8975 1.51365
110.089 1.15539 13.4365 23.8995 1.51373
110.111 1.1553 13.4366 23.9007 1.51376
110.133 1.15512 13.4366 23.9026 1.51381
110.156 1.15504 13.4368 23.9036 1.51384
110.178 1.15484 13.4368 23.9058 1.51391
110.2 1.15477 13.437 23.9069 1.51393
110.222 1.15455 13.4371 23.9092 1.514
110.244 1.15441 13.4371 23.9107 1.51405
110.267 1.15422 13.4371 23.9128 1.51411
110.289 1.15403 13.4371 23.9147 1.51417
110.311 1.15384 13.4371 23.9167 1.51423
110.333 1.15366 13.4372 23.9188 1.51429
110.356 1.15351 13.4373 23.9205 1.51434
110.378 1.15337 13.4375 23.9222 1.51439
110.4 1.1532 13.4375 23.9241 1.51445
110.422 1.15299 13.4375 23.9263 1.51451
110.444 1.15273 13.4375 23.9288 1.5146
110.467 1.15253 13.4375 23.9311 1.51467
110.489 1.15229 13.4376 23.9336 1.51474
110.511 1.15205 13.4376 23.9362 1.51482
110.533 1.15181 13.4377 23.9387 1.5149
110.556 1.15163 13.4378 23.9408 1.51496
110.578 1.15139 13.4378 23.9434 1.51504
110.6 1.15115 13.4379 23.9459 1.51512
110.622 1.15091 13.4379 23.9485 1.5152
110.644 1.15067 13.4379 23.9511 1.51528
110.667 1.15046 13.438 23.9534 1.51535
110.689 1.15016 13.438 23.9565 1.51544
110.711 1.1499 13.438 23.9592 1.51553
110.733 1.14969 13.4381 23.9616 1.5156
110.756 1.14943 13.4382 23.9645 1.51568
110.778 1.14932 13.4385 23.9661 1.51572
110.8 1.1491 13.4386 23.9686 1.51579
110.822 1.14886 13.4387 23.9712 1.51587
110.844 1.14859 13.4387 23.9742 1.51596
110.867 1.14832 13.4387 23.977 1.51605
110.889 1.14804 13.4387 23.9799 1.51614
110.911 1.14784 13.4389 23.9823 1.51621
110.933 1.14757 13.439 23.9853 1.5163
110.956 1.14738 13.4392 23.9877 1.51636
110.978 1.14715 13.4394 23.9904 1.51644
111 1.14687 13.4395 23.9934 1.51653
111.022 1.14661 13.4396 23.9965 1.51662
111.044 1.14624 13.4396 24.0003 1.51674
111.067 1.146 13.4398 24.0032 1.51682
111.089 1.14568 13.4398 24.0064 1.51692
111.111 1.14544 13.4399 24.0092 1.517
111.133 1.14521 13.44 24.0118 1.51708
111.156 1.14497 13.4402 24.0146 1.51716
111.178 1.14468 13.4402 24.0178 1.51726
111.2 1.14444 13.4403 24.0204 1.51733
111.222 1.14419 13.4405 24.0234 1.51742
111.244 1.14392 13.4407 24.0265 1.51751
111.267 1.14371 13.4409 24.0292 1.51758
111.289 1.1434 13.4409 24.0325 1.51768
111.311 1.14306 13.441 24.0361 1.51779
111.333 1.14277 13.4411 24.0393 1.51789
111.356 1.14253 13.4413 24.0423 1.51797
111.378 1.14218 13.4412 24.0458 1.51808
111.4 1.14193 13.4414 24.0488 1.51817
111.422 1.14162 13.4415 24.0522 1.51827
111.444 1.1413 13.4415 24.0556 1.51838
111.467 1.141 13.4416 24.0589 1.51848
111.489 1.14059 13.4415 24.0631 1.51861
111.511 1.14031 13.4416 24.0662 1.51871
111.533 1.14 13.4417 24.0697 1.51881
111.556 1.13979 13.4421 24.0725 1.51888
111.578 1.13942 13.442 24.0763 1.519
111.6 1.13919 13.4421 24.079 1.51908
111.622 1.1388 13.4421 24.0831 1.51921
111.644 1.13846 13.4421 24.0867 1.51932
111.667 1.13818 13.4423 24.09 1.51942
111.689 1.13788 13.4424 24.0934 1.51952
111.711 1.13759 13.4426 24.0968 1.51961
111.733 1.1372 13.4426 24.1009 1.51974
111.756 1.13688 13.4427 24.1044 1.51985
111.778 1.13661 13.4429 24.1076 1.51994
111.8 1.13629 13.443 24.1112 1.52005
111.822 1.13597 13.4431 24.1148 1.52016
111.844 1.1357 13.4433 24.118 1.52024
111.867 1.13531 13.4432 24.122 1.52037
111.889 1.13496 13.4433 24.1259 1.52049
111.911 1.13461 13.4433 24.1297 1.52061
111.933 1.1343 13.4435 24.1333 1.52071
111.956 1.13398 13.4436 24.137 1.52082
111.978 1.13366 13.4437 24.1405 1.52093
112 1.13325 13.4437 24.1448 1.52107
112.022 1.13298 13.4438 24.148 1.52116
112.044 1.1327 13.444 24.1512 1.52125
112.067 1.1324 13.4441 24.1546 1.52135
112.089 1.13211 13.4442 24.1578 1.52145
112.111 1.13182 13.4443 24.1612 1.52155
112.133 1.13149 13.4444 24.1648 1.52166
112.156 1.13113 13.4444 24.1686 1.52178
112.178 1.13082 13.4445 24.1723 1.52188
112.2 1.13043 13.4445 24.1763 1.52202
112.222 1.13007 13.4445 24.1802 1.52213
112.244 1.12973 13.4446 24.1841 1.52225
112.267 1.1293 13.4446 24.1886 1.52239
112.289 1.12901 13.4448 24.1921 1.52249
112.311 1.12864 13.4448 24.196 1.52262
112.333 1.12832 13.445 24.1998 1.52273
112.356 1.12798 13.445 24.2035 1.52284
112.378 1.1277 13.4452 24.2068 1.52293
112.4 1.12736 13.4453 24.2107 1.52305
112.422 1.127 13.4454 24.2146 1.52317
112.444 1.12663 13.4453 24.2186 1.5233
112.467 1.12629 13.4454 24.2224 1.52341
112.489 1.12594 13.4455 24.2264 1.52353
