# t dissipation energy Reynolds eta
184.967 13.651 76.8325 39.7586 0.816467
184.978 13.6532 76.8342 39.7562 0.816433
184.989 13.6564 76.8349 39.7519 0.816385
185 13.6486 76.8344 39.7631 0.816503
185.011 13.6444 76.8342 39.769 0.816565
185.022 13.6409 76.8333 39.7737 0.816618
185.034 13.6391 76.8331 39.7762 0.816644
185.045 13.6371 76.8329 39.7791 0.816675
185.056 13.6342 76.8319 39.7827 0.816718
185.067 13.6392 76.8312 39.7751 0.816643
185.079 13.6317 76.8298 39.7853 0.816756
185.09 13.6274 76.828 39.7907 0.816821
185.101 13.6254 76.827 39.7931 0.81685
185.112 13.6236 76.8261 39.7953 0.816878
185.124 13.6211 76.8247 39.7982 0.816915
185.135 13.6195 76.8237 39.8 0.816938
185.146 13.6183 76.8233 39.8016 0.816957
185.157 13.6169 76.8227 39.8032 0.816977
185.169 13.6157 76.8218 39.8045 0.816995
185.18 13.6152 76.8213 39.805 0.817003
185.191 13.6167 76.8204 39.8024 0.816981
185.201 13.6074 76.8173 39.8144 0.817121
185.212 13.6032 76.8155 39.8195 0.817182
185.223 13.6003 76.8139 39.8229 0.817226
185.233 13.5979 76.8113 39.8252 0.817263
185.244 13.5958 76.8097 39.8274 0.817294
185.255 13.5933 76.8074 39.8298 0.817331
185.266 13.5919 76.806 39.8312 0.817353
185.277 13.5901 76.8041 39.8327 0.817379
185.288 13.588 76.802 39.8348 0.817412
185.299 13.5869 76.8003 39.8356 0.817428
185.31 13.5854 76.7985 39.8368 0.81745
185.321 13.6005 76.7999 39.8154 0.817223
185.332 13.5868 76.7963 39.8336 0.817429
185.343 13.5849 76.7946 39.8355 0.817458
185.354 13.5834 76.7927 39.8368 0.817481
185.365 13.5825 76.7912 39.8373 0.817495
185.376 13.583 76.7903 39.8361 0.817487
185.387 13.5924 76.7905 39.8225 0.817346
185.398 13.5842 76.7884 39.8333 0.817468
185.409 13.5832 76.7872 39.8342 0.817484
185.421 13.5822 76.7857 39.8348 0.817498
185.432 13.5826 76.7852 39.834 0.817492
185.443 13.5831 76.7851 39.8332 0.817484
185.454 13.5835 76.7845 39.8324 0.817479
185.465 13.5852 76.7838 39.8295 0.817454
185.476 13.5851 76.7838 39.8296 0.817454
185.487 13.5849 76.7832 39.8296 0.817458
185.499 13.5867 76.783 39.8269 0.817431
185.51 13.5875 76.7827 39.8255 0.817418
185.521 13.605 76.7845 39.8008 0.817156
185.532 13.5931 76.7825 39.8172 0.817335
185.543 13.5919 76.7822 39.8188 0.817353
185.554 13.5924 76.7822 39.818 0.817345
185.565 13.5938 76.7825 39.8162 0.817324
185.577 13.5942 76.7822 39.8154 0.817318
185.588 13.5959 76.7819 39.8129 0.817293
185.599 13.5978 76.7817 39.8099 0.817264
185.61 13.6002 76.7816 39.8064 0.817228
185.621 13.6016 76.7811 39.8041 0.817207
185.632 13.6046 76.7808 39.7995 0.817161
185.643 13.6064 76.7805 39.7967 0.817134
185.655 13.6074 76.7802 39.795 0.817119
185.666 13.6075 76.7788 39.7943 0.817119
185.677 13.6081 76.7777 39.7928 0.817109
185.688 13.606 76.776 39.7949 0.81714
185.699 13.6074 76.7753 39.7925 0.81712
185.71 13.6094 76.7745 39.7893 0.81709
185.719 13.6079 76.7746 39.7914 0.817112
185.728 13.6071 76.7739 39.7923 0.817124
185.737 13.6065 76.7727 39.7925 0.817133
185.746 13.6085 76.7723 39.7894 0.817103
185.756 13.608 76.772 39.79 0.817111
185.765 13.6099 76.7719 39.7871 0.817082
185.775 13.6106 76.771 39.7857 0.817072
185.785 13.609 76.7696 39.7872 0.817095
185.794 13.6096 76.7685 39.7859 0.817087
185.804 13.6113 76.7681 39.7831 0.817061
185.815 13.6136 76.7674 39.7795 0.817028
185.825 13.6143 76.7658 39.7775 0.817016
185.835 13.614 76.7641 39.7771 0.817021
185.845 13.6144 76.7625 39.7757 0.817014
185.856 13.6161 76.7612 39.7725 0.816989
185.866 13.6188 76.7602 39.768 0.816949
185.876 13.6182 76.7582 39.768 0.816958
185.887 13.619 76.7571 39.7661 0.816945
185.897 13.6196 76.7556 39.7645 0.816936
185.907 13.6214 76.7546 39.7614 0.81691
185.918 13.6216 76.7525 39.7601 0.816908
185.928 13.6183 76.7506 39.7638 0.816956
185.938 13.6181 76.7491 39.7634 0.81696
185.948 13.6203 76.7482 39.7597 0.816927
185.959 13.6225 76.7474 39.756 0.816893
185.969 13.6255 76.7465 39.7512 0.816849
185.979 13.6251 76.7453 39.7512 0.816854
185.99 13.6252 76.7445 39.7506 0.816853
186 13.6269 76.7439 39.7478 0.816827
186.011 13.6292 76.7424 39.7437 0.816794
186.021 13.6277 76.7413 39.7453 0.816815
186.032 13.6283 76.7404 39.744 0.816807
186.042 13.6301 76.7391 39.7408 0.81678
186.051 13.6279 76.739 39.7439 0.816813
186.061 13.6271 76.7385 39.7447 0.816824
186.07 13.6283 76.7386 39.7429 0.816806
186.08 13.6301 76.7383 39.7403 0.81678
186.09 13.6321 76.738 39.7371 0.816749
186.1 13.6349 76.7379 39.7331 0.816708
186.11 13.6364 76.738 39.7309 0.816685
186.119 13.6355 76.7382 39.7324 0.816699
186.129 13.635 76.738 39.7329 0.816706
186.138 13.6331 76.7374 39.7355 0.816735
186.148 13.6322 76.7368 39.7364 0.816748
186.158 13.6355 76.7364 39.7315 0.816699
186.168 13.632 76.7356 39.7361 0.816751
186.178 13.6342 76.7351 39.7326 0.816718
186.189 13.6408 76.7347 39.7229 0.81662
186.199 13.6437 76.7339 39.7182 0.816576
186.209 13.6506 76.7343 39.7083 0.816472
186.22 13.6534 76.7343 39.7042 0.816431
186.23 13.6546 76.7337 39.7023 0.816413
186.241 13.6572 76.7334 39.6982 0.816373
186.252 13.6772 76.7347 39.6698 0.816075
186.263 13.6672 76.7324 39.6831 0.816224
186.273 13.6654 76.7315 39.6854 0.816251
186.284 13.6673 76.7308 39.6822 0.816222
186.294 13.6644 76.7292 39.6857 0.816267
186.305 13.6687 76.7291 39.6793 0.816202
186.314 13.6676 76.7295 39.6811 0.816218
186.323 13.6668 76.7301 39.6827 0.816231
186.332 13.6677 76.7304 39.6814 0.816217
186.342 13.6678 76.7304 39.6813 0.816216
186.352 13.669 76.731 39.6798 0.816197
186.361 13.6703 76.7309 39.678 0.816179
186.371 13.6716 76.731 39.6761 0.816159
186.382 13.6707 76.7304 39.6771 0.816172
186.392 13.6698 76.7299 39.6782 0.816186
186.402 13.6686 76.7289 39.6793 0.816203
186.412 13.672 76.7288 39.6745 0.816153
186.423 13.668 76.7276 39.6795 0.816212
186.433 13.6692 76.7271 39.6776 0.816195
186.444 13.6718 76.7264 39.6734 0.816155
186.454 13.7018 76.7303 39.632 0.815708
186.465 13.6789 76.7256 39.6627 0.81605
186.476 13.6762 76.7246 39.6661 0.81609
186.487 13.6773 76.7236 39.664 0.816073
186.497 13.6792 76.7226 39.6607 0.816045
186.508 13.6845 76.7219 39.6527 0.815966
186.519 13.6837 76.7208 39.6534 0.815979
186.53 13.6868 76.7199 39.6484 0.815933
186.541 13.6893 76.7191 39.6442 0.815894
186.552 13.6927 76.7189 39.6393 0.815845
186.563 13.6951 76.7181 39.6355 0.815809
186.574 13.6991 76.7176 39.6294 0.81575
186.585 13.7029 76.717 39.6235 0.815693
186.596 13.7063 76.7159 39.618 0.815641
186.607 13.7105 76.7153 39.6117 0.815579
186.617 13.7142 76.7148 39.6061 0.815524
186.628 13.7185 76.714 39.5994 0.81546
186.639 13.7232 76.713 39.5922 0.815391
186.65 13.7289 76.713 39.584 0.815306
186.661 13.7378 76.7134 39.5713 0.815174
186.672 13.7389 76.712 39.569 0.815157
186.683 13.7438 76.7118 39.5619 0.815085
186.694 13.7481 76.711 39.5553 0.815022
186.705 13.7616 76.7122 39.5365 0.814821
186.716 13.7587 76.7101 39.5395 0.814863
186.727 13.7622 76.7081 39.5335 0.814813
186.738 13.7701 76.7078 39.5219 0.814695
186.749 13.7729 76.7062 39.5171 0.814653
186.76 13.7767 76.7052 39.5111 0.814597
186.77 13.7844 76.7049 39.5 0.814484
186.781 13.7852 76.7024 39.4975 0.814472
186.792 13.7975 76.7016 39.4796 0.814291
186.803 13.7964 76.6994 39.48 0.814307
186.814 13.7978 76.6978 39.4772 0.814286
186.825 13.8019 76.6963 39.4705 0.814225
186.836 13.8054 76.6946 39.4646 0.814174
186.847 13.8109 76.6935 39.4563 0.814094
186.858 13.8153 76.6917 39.449 0.814028
186.869 13.82 76.6902 39.4415 0.813959
186.88 13.8247 76.6887 39.4341 0.81389
186.891 13.8301 76.6874 39.4256 0.81381
186.902 13.8352 76.6858 39.4176 0.813735
186.913 13.8484 76.6855 39.3987 0.813542
186.923 13.8459 76.6829 39.4009 0.813578
186.934 13.8491 76.681 39.3954 0.813532
186.945 13.8538 76.68 39.3882 0.813462
186.956 13.858 76.6784 39.3813 0.8134
186.967 13.8624 76.677 39.3743 0.813335
186.978 13.8697 76.6757 39.3634 0.813229
186.989 13.8723 76.6739 39.3587 0.813191
187 13.8784 76.6727 39.3495 0.813102
187.011 13.8809 76.6702 39.3447 0.813065
187.022 13.8885 76.6686 39.3331 0.812953
187.034 13.8923 76.6669 39.3268 0.812897
187.045 13.8949 76.6646 39.3219 0.81286
187.056 13.9029 76.663 39.3098 0.812743
187.067 13.9139 76.662 39.2937 0.812582
187.079 13.9114 76.6593 39.296 0.812619
187.09 13.9147 76.6574 39.2902 0.81257
187.101 13.9183 76.6549 39.2839 0.812517
187.112 13.9224 76.6528 39.277 0.812458
187.124 13.9321 76.652 39.263 0.812317
187.135 13.9323 76.6489 39.2612 0.812315
187.146 13.9365 76.6473 39.2543 0.812252
187.157 13.9402 76.6446 39.2478 0.812199
187.169 13.9444 76.6412 39.2401 0.812137
187.18 13.947 76.6389 39.2353 0.8121
187.191 13.9509 76.6363 39.2284 0.812042
187.202 13.9546 76.6335 39.2218 0.811989
187.213 13.9601 76.6308 39.2127 0.811909
187.225 13.9651 76.6281 39.2043 0.811836
187.236 13.9681 76.6246 39.1983 0.811793
187.247 13.9698 76.6216 39.1945 0.811769
187.258 13.9753 76.6191 39.1854 0.811688
187.27 13.9757 76.6161 39.1834 0.811683
187.281 13.9792 76.6129 39.1768 0.811632
187.292 13.9834 76.6101 39.1694 0.811571
187.303 13.9838 76.6065 39.167 0.811565
187.315 13.9874 76.6051 39.1613 0.811512
187.326 13.9922 76.6028 39.1534 0.811443
187.337 13.9941 76.6004 39.1495 0.811415
187.348 13.9973 76.598 39.1438 0.811369
187.36 14.0009 76.5953 39.1375 0.811318
187.371 14.0055 76.5933 39.1299 0.81125
187.382 14.0097 76.5911 39.1229 0.811189
187.393 14.017 76.5883 39.1113 0.811083
187.404 14.0072 76.5815 39.1215 0.811226
187.415 14.0051 76.5765 39.122 0.811257
187.426 14.0048 76.572 39.1201 0.811261
187.437 14.0088 76.5684 39.1127 0.811203
187.448 14.0083 76.5639 39.1111 0.81121
187.459 14.0102 76.56 39.1064 0.811182
187.47 14.0085 76.5559 39.1066 0.811206
187.481 14.01 76.5524 39.1027 0.811185
187.492 14.0131 76.5488 39.0966 0.81114
187.503 14.0145 76.5455 39.093 0.81112
187.514 14.0217 76.5431 39.0817 0.811016
187.525 14.0172 76.5389 39.0858 0.81108
187.536 14.0209 76.5362 39.0793 0.811027
187.547 14.0212 76.533 39.0772 0.811023
187.558 14.0246 76.5293 39.0707 0.810975
187.569 14.0252 76.5256 39.0679 0.810966
187.58 14.0266 76.5217 39.0639 0.810945
187.591 14.0268 76.5181 39.0619 0.810942
187.602 14.0299 76.516 39.0565 0.810898
187.614 14.0481 76.5168 39.0316 0.810635
187.625 14.0379 76.5113 39.043 0.810782
187.636 14.0396 76.5091 39.0394 0.810757
187.647 14.0443 76.5073 39.0321 0.81069
187.658 14.058 76.5064 39.0126 0.810493
187.669 14.0484 76.5011 39.0232 0.81063
187.68 14.0476 76.4973 39.0223 0.810642
187.691 14.0447 76.4932 39.0243 0.810684
187.702 14.0451 76.4905 39.0223 0.810678
187.713 14.0469 76.4876 39.0183 0.810652
187.724 14.0492 76.485 39.0139 0.810619
187.735 14.0656 76.4865 38.9919 0.810383
187.746 14.0548 76.4814 39.0042 0.810538
187.757 14.0529 76.4782 39.0052 0.810566
187.768 14.0537 76.4754 39.0027 0.810554
187.779 14.0552 76.4734 38.9995 0.810532
187.79 14.059 76.4721 38.9936 0.810477
187.801 14.0644 76.4721 38.9862 0.8104
187.812 14.0709 76.4726 38.9774 0.810307
187.823 14.074 76.4718 38.9726 0.810261
187.834 14.0737 76.4708 38.9727 0.810266
187.845 14.0692 76.4677 38.9773 0.810331
187.856 14.0657 76.4642 38.9804 0.810382
187.867 14.0651 76.4622 38.9801 0.81039
187.879 14.0652 76.4603 38.979 0.810388
187.89 14.0673 76.4592 38.9755 0.810357
187.901 14.0687 76.4586 38.9733 0.810338
187.912 14.0698 76.4576 38.9712 0.810322
187.923 14.0727 76.4572 38.967 0.81028
187.934 14.0797 76.4582 38.9578 0.810179
187.945 14.0858 76.459 38.9499 0.810092
187.956 14.0761 76.4556 38.9615 0.810231
187.967 14.0742 76.4541 38.9634 0.810258
187.978 14.0748 76.4533 38.9621 0.810249
187.989 14.0762 76.4529 38.96 0.81023
188 14.0809 76.4532 38.9537 0.810162
188.011 14.0765 76.4515 38.9589 0.810225
188.022 14.0782 76.4503 38.956 0.810201
188.034 14.0799 76.451 38.9539 0.810176
188.045 14.0796 76.4509 38.9543 0.810181
188.056 14.0993 76.4546 38.9289 0.809897
188.067 14.0858 76.4516 38.9461 0.810092
188.079 14.0817 76.4508 38.9514 0.810151
188.09 14.0802 76.4497 38.9529 0.810172
188.101 14.0795 76.4485 38.9532 0.810182
188.112 14.0743 76.4444 38.9583 0.810257
188.124 14.0698 76.4429 38.9638 0.810321
188.135 14.0687 76.442 38.9648 0.810337
188.146 14.0683 76.441 38.9649 0.810343
188.157 14.0678 76.4399 38.965 0.810351
188.169 14.0673 76.4396 38.9656 0.810358
188.18 14.0744 76.4407 38.9564 0.810256
188.191 14.0671 76.4396 38.9658 0.81036
188.202 14.0669 76.4393 38.9659 0.810363
188.213 14.0662 76.4387 38.9666 0.810373
188.225 14.0654 76.4383 38.9675 0.810385
188.236 14.0748 76.4404 38.9556 0.81025
188.247 14.0703 76.44 38.9617 0.810315
188.258 14.0678 76.4387 38.9644 0.81035
188.27 14.0689 76.4391 38.9631 0.810334
188.281 14.0677 76.439 38.9647 0.810352
188.292 14.0684 76.4396 38.9641 0.810342
188.303 14.0665 76.4392 38.9665 0.81037
188.315 14.0658 76.4396 38.9676 0.810379
188.326 14.0662 76.44 38.9673 0.810373
188.337 14.0678 76.4409 38.9656 0.810351
188.348 14.0695 76.4416 38.9635 0.810326
188.36 14.0719 76.4427 38.9608 0.810292
188.371 14.0736 76.4438 38.9589 0.810267
188.382 14.0755 76.444 38.9564 0.81024
188.393 14.0637 76.44 38.9708 0.81041
188.404 14.0592 76.438 38.9759 0.810474
188.416 14.0572 76.4366 38.9781 0.810504
188.427 14.0577 76.4358 38.9769 0.810496
188.438 14.0568 76.435 38.9778 0.810509
188.449 14.0518 76.4338 38.9842 0.810582
188.461 14.0495 76.4329 38.9868 0.810614
188.472 14.0481 76.4323 38.9884 0.810634
188.483 14.0469 76.4316 38.9898 0.810652
188.494 14.0462 76.4307 38.9903 0.810662
188.506 14.0458 76.4304 38.9907 0.810667
188.517 14.0454 76.4304 38.9912 0.810674
188.528 14.0446 76.43 38.9921 0.810685
188.539 14.0438 76.4294 38.9929 0.810697
188.551 14.0431 76.429 38.9938 0.810707
188.562 14.0433 76.4293 38.9937 0.810705
188.573 14.0428 76.4294 38.9944 0.810712
188.584 14.0431 76.4297 38.9941 0.810707
188.596 14.0432 76.4294 38.9937 0.810705
188.607 14.0445 76.4294 38.992 0.810687
188.618 14.0404 76.4283 38.9971 0.810745
188.629 14.0389 76.4278 38.9989 0.810768
188.64 14.0387 76.4272 38.9989 0.81077
188.652 14.0341 76.4256 39.0045 0.810837
188.663 14.0308 76.4239 39.0082 0.810884
188.674 14.0291 76.4235 39.0103 0.810909
188.685 14.0279 76.4226 39.0116 0.810926
188.697 14.0265 76.4219 39.0132 0.810947
188.708 14.0245 76.4206 39.0153 0.810976
188.719 14.0227 76.4198 39.0174 0.811001
188.73 14.0208 76.419 39.0196 0.811029
188.742 14.0188 76.4178 39.0218 0.811058
188.753 14.018 76.417 39.0225 0.811069
188.764 14.0162 76.4162 39.0245 0.811095
188.775 14.0153 76.416 39.0258 0.811109
188.787 14.0147 76.4156 39.0263 0.811117
188.798 14.0267 76.4185 39.0112 0.810944
188.809 14.0178 76.416 39.0223 0.811073
188.82 14.0175 76.4158 39.0226 0.811077
188.831 14.0176 76.4158 39.0224 0.811075
188.843 14.0176 76.4159 39.0224 0.811075
188.854 14.0163 76.4145 39.0236 0.811095
188.865 14.0144 76.4132 39.0255 0.811121
188.876 14.0037 76.4095 39.0386 0.811276
188.888 13.9979 76.4074 39.0456 0.81136
188.899 13.9938 76.4053 39.0502 0.81142
188.91 13.9911 76.4036 39.0531 0.811459
188.921 13.9881 76.402 39.0565 0.811502
188.933 13.9942 76.4028 39.0483 0.811414
188.944 13.9862 76.4005 39.0583 0.811529
188.955 13.9859 76.3995 39.0583 0.811534
188.966 13.982 76.3985 39.0633 0.811592
188.978 13.9803 76.3976 39.0651 0.811615
188.989 13.9774 76.3967 39.0688 0.811658
189 13.9962 76.4009 39.0446 0.811384
189.011 13.9777 76.3969 39.0684 0.811653
189.022 13.9741 76.3958 39.073 0.811706
189.034 13.9722 76.3947 39.075 0.811734
189.045 13.9794 76.3961 39.0657 0.811629
189.056 13.9679 76.3934 39.0803 0.811796
189.067 13.964 76.3922 39.0852 0.811852
189.079 13.9629 76.3922 39.0867 0.811869
189.09 13.9611 76.3918 39.089 0.811895
189.101 13.9592 76.3911 39.0914 0.811922
189.112 13.9752 76.3945 39.0708 0.81169
189.124 13.9607 76.3926 39.0899 0.8119
189.135 13.9572 76.3927 39.0949 0.811951
189.146 13.9558 76.3928 39.097 0.811972
189.157 13.9557 76.3935 39.0974 0.811973
189.169 13.9563 76.394 39.0969 0.811965
189.18 13.9635 76.3962 39.0879 0.811859
189.191 13.9551 76.3956 39.0995 0.811983
189.202 13.9529 76.3958 39.1025 0.812013
189.213 13.9515 76.3964 39.1048 0.812034
189.225 13.9502 76.3969 39.1069 0.812053
189.236 13.95 76.3975 39.1076 0.812057
189.247 13.949 76.3982 39.1092 0.81207
189.258 13.9477 76.399 39.1116 0.81209
189.27 13.974 76.4047 39.0776 0.811708
189.281 13.9528 76.4027 39.1063 0.812016
189.292 13.9524 76.4043 39.1076 0.812021
189.303 13.9523 76.4059 39.1086 0.812023
189.315 13.9593 76.4085 39.1001 0.811921
189.326 13.9571 76.4088 39.1034 0.811953
189.337 13.9515 76.4094 39.1115 0.812034
189.348 13.957 76.4123 39.1053 0.811955
189.36 13.9549 76.4133 39.1087 0.811985
189.371 13.9498 76.4144 39.1164 0.812059
189.382 13.9504 76.4162 39.1165 0.81205
189.393 13.9505 76.4179 39.1173 0.812049
189.404 13.9507 76.4194 39.1178 0.812046
189.416 13.9532 76.4217 39.1154 0.81201
189.427 13.9533 76.4238 39.1164 0.812009
189.438 13.9649 76.4272 39.1018 0.811839
189.449 13.9551 76.4273 39.1157 0.811982
189.461 13.9581 76.4292 39.1123 0.811938
189.471 13.9529 76.4302 39.1201 0.812013
189.482 13.9612 76.4332 39.1101 0.811894
189.493 13.9621 76.4356 39.1101 0.811881
189.504 13.9558 76.4366 39.1194 0.811972
189.515 13.9549 76.4383 39.1215 0.811985
189.525 13.9641 76.442 39.1105 0.81185
189.536 13.9574 76.4427 39.1203 0.811948
189.547 13.9572 76.4445 39.1214 0.811951
189.559 13.981 76.4504 39.0912 0.811606
189.57 13.9625 76.4487 39.1161 0.811874
189.581 13.9607 76.4502 39.1194 0.8119
189.592 13.9603 76.4514 39.1207 0.811907
189.603 13.9643 76.4538 39.1162 0.811848
189.614 13.9769 76.4568 39.1002 0.811665
189.625 13.9635 76.4569 39.1189 0.811859
189.636 13.9638 76.459 39.1196 0.811855
189.647 13.9762 76.4622 39.1039 0.811675
189.658 13.966 76.4627 39.1185 0.811824
189.669 13.9748 76.4658 39.1078 0.811696
189.68 13.9679 76.4668 39.1178 0.811795
189.691 13.9703 76.4694 39.1159 0.811761
189.702 13.9716 76.4714 39.1151 0.811742
189.713 13.9674 76.4725 39.1215 0.811804
189.724 13.9676 76.4741 39.122 0.8118
189.735 13.9733 76.4765 39.1153 0.811717
189.746 13.9663 76.4772 39.1254 0.811818
189.757 13.9792 76.4812 39.1095 0.811632
189.768 13.9781 76.4827 39.1118 0.811648
189.779 13.9665 76.4828 39.128 0.811816
189.79 13.9641 76.4836 39.1318 0.811852
189.801 13.9661 76.4855 39.13 0.811822
189.812 13.9652 76.4875 39.1322 0.811835
189.823 13.9655 76.4893 39.1328 0.811831
189.834 13.9803 76.4926 39.1137 0.811615
189.845 13.9767 76.4939 39.1194 0.811668
189.857 13.97 76.4947 39.1292 0.811765
189.868 13.9726 76.4967 39.1266 0.811727
189.879 13.9686 76.4977 39.1328 0.811786
189.89 13.9685 76.4994 39.1336 0.811786
189.901 13.9688 76.5013 39.1343 0.811783
189.912 13.9916 76.5063 39.1049 0.811452
189.923 13.9744 76.5051 39.1284 0.811702
189.934 13.9724 76.5064 39.1318 0.81173
189.945 13.98 76.5091 39.1226 0.81162
189.956 13.9736 76.5099 39.1319 0.811713
189.967 13.975 76.5118 39.1309 0.811692
189.978 13.9722 76.5127 39.1353 0.811733
189.989 13.9711 76.514 39.1375 0.811749
190 13.9757 76.5167 39.1325 0.811683
190.011 13.9728 76.5177 39.1371 0.811725
190.022 13.9736 76.5194 39.1368 0.811713
190.034 13.9724 76.5205 39.1391 0.811731
190.045 13.973 76.5223 39.1392 0.811722
190.056 13.975 76.5243 39.1374 0.811693
190.067 13.9798 76.5269 39.132 0.811623
190.079 13.9763 76.5279 39.1374 0.811674
190.09 13.9796 76.5298 39.1337 0.811626
190.101 13.9783 76.531 39.1362 0.811645
190.112 13.9793 76.5327 39.1357 0.81163
190.124 13.9798 76.5344 39.1359 0.811623
190.135 13.9809 76.5362 39.1352 0.811607
190.146 13.9899 76.5388 39.1239 0.811476
190.157 13.9852 76.5396 39.1309 0.811544
190.169 13.9849 76.5417 39.1324 0.81155
190.18 13.9848 76.544 39.1337 0.81155
190.191 13.988 76.5464 39.1304 0.811503
190.202 13.9866 76.5481 39.1333 0.811524
190.213 13.988 76.5505 39.1326 0.811505
190.225 13.9896 76.5527 39.1314 0.811481
190.236 13.9907 76.5547 39.1309 0.811465
190.247 13.993 76.5573 39.129 0.811431
190.258 13.9954 76.5601 39.1272 0.811397
190.27 13.997 76.5629 39.1263 0.811373
190.281 14.0009 76.5661 39.1225 0.811317
190.292 14.0003 76.568 39.1242 0.811325
190.303 14.0037 76.571 39.1211 0.811277
190.315 14.0062 76.5738 39.119 0.81124
190.326 14.0103 76.5771 39.115 0.811181
190.337 14.0131 76.58 39.1125 0.81114
190.348 14.0115 76.5822 39.1159 0.811164
190.36 14.0121 76.5847 39.1164 0.811155
190.371 14.0155 76.5882 39.1134 0.811106
190.382 14.019 76.5924 39.1106 0.811055
190.393 14.0197 76.595 39.111 0.811045
190.404 14.0232 76.5985 39.108 0.810995
190.416 14.0243 76.6024 39.1084 0.810979
190.427 14.027 76.6056 39.1063 0.810939
190.438 14.0308 76.6094 39.1029 0.810885
190.449 14.0314 76.6125 39.1036 0.810875
190.461 14.036 76.6165 39.0993 0.810809
190.472 14.0375 76.6203 39.0991 0.810788
190.483 14.0407 76.6241 39.0966 0.810741
190.494 14.0417 76.6274 39.0969 0.810727
190.506 14.0447 76.6314 39.0947 0.810683
190.517 14.0466 76.6348 39.0938 0.810656
190.528 14.0493 76.6391 39.0923 0.810617
190.539 14.0524 76.643 39.0899 0.810573
190.551 14.0587 76.6473 39.0834 0.810482
190.562 14.0608 76.6516 39.0827 0.810452
190.573 14.0636 76.6554 39.0807 0.810411
190.584 14.0646 76.6584 39.0808 0.810397
190.596 14.069 76.6619 39.0765 0.810333
190.607 14.0691 76.6645 39.0777 0.810332
190.618 14.076 76.6689 39.0704 0.810233
190.629 14.074 76.6711 39.0743 0.810262
190.64 14.0731 76.6741 39.077 0.810274
190.652 14.0757 76.6773 39.0751 0.810237
190.663 14.0753 76.6797 39.0768 0.810242
190.674 14.0766 76.6826 39.0765 0.810224
190.685 14.078 76.685 39.0758 0.810203
190.697 14.08 76.6878 39.0745 0.810175
190.708 14.0943 76.6924 39.0569 0.809969
190.719 14.0864 76.6927 39.0681 0.810083
190.73 14.0868 76.6949 39.0687 0.810077
190.742 14.0952 76.6987 39.0589 0.809956
190.753 14.0942 76.6996 39.0609 0.809972
190.764 14.0896 76.7001 39.0674 0.810037
190.775 14.0939 76.7027 39.0628 0.809975
190.787 14.1028 76.7053 39.0517 0.809847
190.798 14.0933 76.7052 39.0649 0.809984
190.809 14.0914 76.7066 39.0683 0.810012
190.82 14.0977 76.7091 39.0608 0.809921
190.831 14.0947 76.7093 39.0651 0.809964
190.843 14.0937 76.7098 39.0667 0.809978
190.854 14.0939 76.71 39.0665 0.809976
190.865 14.0966 76.7105 39.0631 0.809937
190.876 14.1049 76.7128 39.0526 0.809817
190.887 14.0962 76.7126 39.0646 0.809942
190.897 14.0942 76.713 39.0677 0.809972
190.907 14.106 76.7154 39.0524 0.809801
190.918 14.0947 76.7141 39.0674 0.809964
190.928 14.0943 76.7146 39.0683 0.80997
190.938 14.0944 76.7151 39.0684 0.809968
190.949 14.0944 76.7154 39.0685 0.809968
190.959 14.094 76.7153 39.069 0.809973
190.969 14.0948 76.7156 39.0681 0.809962
190.979 14.0949 76.7156 39.068 0.809961
190.99 14.0969 76.7156 39.0652 0.809932
191 14.0975 76.7156 39.0644 0.809924
191.011 14.0946 76.7144 39.0678 0.809966
191.022 14.0937 76.7137 39.0687 0.809978
191.033 14.0934 76.713 39.0688 0.809983
191.044 14.093 76.7119 39.0687 0.809989
191.056 14.0937 76.7111 39.0674 0.809978
191.067 14.0984 76.7109 39.0606 0.80991
191.078 14.0985 76.7095 39.0599 0.809909
191.089 14.0928 76.7077 39.0668 0.809991
191.1 14.0914 76.7069 39.0684 0.810012
191.111 14.1014 76.7073 39.0547 0.809867
191.123 14.09 76.7042 39.0689 0.810031
191.134 14.1013 76.7051 39.0537 0.809869
191.145 14.0885 76.702 39.0698 0.810052
191.156 14.0865 76.7005 39.0718 0.810081
191.168 14.0848 76.6986 39.0733 0.810106
191.179 14.0834 76.6972 39.0746 0.810127
191.19 14.0947 76.6972 39.0588 0.809963
191.201 14.0843 76.6944 39.0718 0.810113
191.212 14.0801 76.6921 39.0766 0.810174
191.224 14.0783 76.6909 39.0784 0.810199
191.235 14.0824 76.6905 39.0725 0.81014
191.246 14.0787 76.6888 39.0768 0.810194
191.257 14.078 76.6878 39.0772 0.810204
191.269 14.0758 76.6863 39.0795 0.810235
191.28 14.0748 76.6848 39.0801 0.81025
191.291 14.0674 76.6826 39.0893 0.810356
191.302 14.0767 76.6829 39.0765 0.810222
191.314 14.0638 76.6796 39.0927 0.810408
191.325 14.0602 76.6779 39.0968 0.81046
191.336 14.0599 76.6766 39.0967 0.810465
191.347 14.0565 76.675 39.1005 0.810513
191.359 14.0512 76.6728 39.1069 0.810591
191.37 14.0547 76.6718 39.1015 0.81054
191.381 14.046 76.6692 39.1123 0.810666
191.392 14.0548 76.6693 39.1 0.810537
191.404 14.0421 76.6664 39.1163 0.810722
191.415 14.0398 76.6649 39.1187 0.810755
191.426 14.0355 76.6637 39.1241 0.810817
191.437 14.031 76.662 39.1294 0.810881
