# t frame_uz frame_z ub_dans_repere
201.472 9.39891 331.82 0.347215
201.528 9.41899 332.349 0.364283
201.584 9.43991 332.879 0.378313
201.64 9.46141 333.41 0.384691
201.697 9.48355 333.942 0.400895
201.753 9.50663 334.476 0.415593
201.809 9.53011 335.011 0.417809
201.865 9.55426 335.547 0.438909
201.921 9.57963 336.084 0.458053
201.978 9.60576 336.623 0.470181
202.034 9.63286 337.164 0.489953
202.09 9.66112 337.706 0.511107
202.146 9.69058 338.25 0.534212
202.202 9.72137 338.795 0.555976
202.258 9.75339 339.343 0.582948
202.315 9.78711 339.892 0.609063
202.371 9.82178 340.443 0.624221
202.427 9.85768 340.996 0.649674
202.483 9.89478 341.551 0.664894
202.539 9.93264 342.108 0.679823
202.596 9.97165 342.667 0.703908
202.652 10.0116 343.229 0.718966
202.708 10.0525 343.792 0.729243
202.764 10.0939 344.359 0.742483
202.82 10.1355 344.927 0.739353
202.876 10.177 345.498 0.737856
202.933 10.2183 346.071 0.731273
202.989 10.2587 346.646 0.711194
203.045 10.2978 347.224 0.687281
203.101 10.3355 347.804 0.658945
203.157 10.3715 348.386 0.631493
203.213 10.4059 348.97 0.59616
203.27 10.4381 349.555 0.556801
203.326 10.468 350.143 0.518544
203.382 10.4961 350.732 0.482774
203.438 10.5222 351.322 0.453374
203.494 10.5464 351.914 0.41592
203.551 10.5689 352.508 0.390694
203.607 10.5901 353.102 0.36946
203.663 10.6101 353.698 0.348499
203.719 10.629 354.294 0.327841
203.775 10.6469 354.892 0.309143
203.831 10.6632 355.491 0.281238
203.888 10.6783 356.09 0.258454
203.944 10.6923 356.691 0.241836
204 10.7052 357.292 0.221964
204.056 10.7168 357.894 0.193505
204.112 10.7267 358.496 0.169081
204.169 10.7353 359.099 0.141588
204.225 10.7421 359.702 0.105537
204.281 10.7466 360.306 0.0638699
204.337 10.7484 360.91 0.00845493
204.393 10.7465 361.514 -0.0612093
204.449 10.7411 362.117 -0.125722
204.506 10.7311 362.72 -0.21265
204.562 10.7162 363.323 -0.30066
204.618 10.6962 363.924 -0.395472
204.674 10.6704 364.524 -0.500176
204.73 10.6389 365.123 -0.59839
204.787 10.602 365.719 -0.696323
204.843 10.5595 366.313 -0.797182
204.899 10.5116 366.905 -0.888129
204.955 10.4588 367.494 -0.971189
205.011 10.4015 368.079 -1.04991
205.067 10.3404 368.662 -1.11503
205.124 10.2758 369.24 -1.17128
205.18 10.2084 369.816 -1.21428
205.236 10.139 370.387 -1.24962
205.292 10.0679 370.954 -1.27553
205.348 9.9955 371.517 -1.29686
205.404 9.92209 372.076 -1.31226
205.461 9.84817 372.631 -1.31898
205.517 9.77387 373.182 -1.32301
205.573 9.6997 373.728 -1.31591
205.629 9.62639 374.271 -1.30016
205.685 9.55395 374.809 -1.28163
205.742 9.48297 375.344 -1.25066
205.798 9.41398 375.874 -1.21108
205.854 9.34751 376.401 -1.16498
205.91 9.28407 376.924 -1.10662
205.966 9.22402 377.443 -1.04024
206.022 9.16805 377.959 -0.966012
206.079 9.11599 378.473 -0.898193
206.135 9.06787 378.983 -0.82632
206.191 9.0241 379.491 -0.745168
206.247 8.9851 379.997 -0.661144
206.303 8.95036 380.5 -0.589387
206.36 8.92015 381.002 -0.50458
206.416 8.89428 381.502 -0.428259
206.472 8.87297 382.001 -0.347764
206.528 8.85608 382.499 -0.269056
206.584 8.84352 382.996 -0.196396
206.64 8.83473 383.493 -0.1316
206.697 8.82971 383.989 -0.0620375
206.753 8.82822 384.485 -0.00349042
206.809 8.83008 384.981 0.0556008
206.865 8.83513 385.477 0.113909
206.921 8.84312 385.974 0.158408
206.978 8.85378 386.471 0.213004
207.034 8.86733 386.969 0.257509
207.09 8.88347 387.468 0.308315
207.146 8.90228 387.967 0.355019
207.202 8.92378 388.468 0.402399
207.258 8.94789 388.97 0.443222
207.315 8.97415 389.474 0.484956
207.371 9.00287 389.979 0.527628
207.427 9.03384 390.486 0.563922
207.483 9.06709 390.994 0.607806
207.539 9.10218 391.505 0.638688
207.596 9.13918 392.018 0.671838
207.652 9.178 392.532 0.70463
207.708 9.21865 393.049 0.735511
207.764 9.26095 393.569 0.762469
207.82 9.30469 394.09 0.786815
207.876 9.34964 394.615 0.810018
207.933 9.39573 395.141 0.827771
207.989 9.44283 395.671 0.843367
208.045 9.49051 396.203 0.852443
208.101 9.53874 396.738 0.858632
208.157 9.58728 397.275 0.866546
208.213 9.63582 397.815 0.859821
208.27 9.68386 398.358 0.851237
208.326 9.7317 398.904 0.848403
208.382 9.77864 399.452 0.828221
208.438 9.82464 400.003 0.811175
208.494 9.86951 400.557 0.788723
208.551 9.9128 401.113 0.764168
208.607 9.9554 401.671 0.751412
208.663 9.99702 402.232 0.732787
208.719 10.0376 402.795 0.715075
208.775 10.0772 403.36 0.697219
208.831 10.1158 403.927 0.679719
208.888 10.1532 404.497 0.659401
208.944 10.1898 405.069 0.645052
209 10.2256 405.642 0.629355
209.056 10.2602 406.218 0.609573
209.112 10.294 406.795 0.596754
209.169 10.3272 407.375 0.58545
209.225 10.3596 407.956 0.570069
209.281 10.3909 408.539 0.548572
209.337 10.421 409.124 0.529598
209.393 10.45 409.71 0.5059
209.449 10.4773 410.298 0.472441
209.506 10.5029 410.888 0.445022
209.562 10.5267 411.479 0.405401
209.618 10.5482 412.071 0.368448
209.674 10.5677 412.664 0.330381
209.73 10.5848 413.258 0.288169
209.787 10.5995 413.854 0.240151
209.843 10.6114 414.45 0.194758
209.899 10.6205 415.046 0.138297
209.955 10.6266 415.643 0.0915692
210.011 10.6304 416.24 0.0479945
210.067 10.6312 416.837 -0.0103573
210.124 10.6287 417.434 -0.0655758
210.18 10.6236 418.031 -0.106237
210.236 10.6162 418.628 -0.145874
210.292 10.6069 419.224 -0.178058
210.348 10.596 419.82 -0.203361
210.404 10.5838 420.415 -0.226311
210.461 10.5706 421.009 -0.242017
210.517 10.5567 421.602 -0.248183
210.573 10.5429 422.195 -0.242905
210.629 10.5295 422.787 -0.233241
210.685 10.5172 423.378 -0.207746
210.742 10.5065 423.968 -0.174628
210.798 10.4979 424.558 -0.139746
210.854 10.4912 425.148 -0.102937
210.91 10.487 425.737 -0.0552219
210.966 10.4855 426.326 -0.00876993
211.022 10.4867 426.915 0.041451
211.079 10.4907 427.504 0.0910575
211.135 10.4973 428.094 0.135544
211.191 10.5064 428.684 0.179774
211.247 10.5181 429.275 0.22708
211.303 10.5323 429.866 0.268906
211.36 10.5487 430.458 0.303566
211.416 10.5666 431.051 0.329552
211.472 10.586 431.646 0.353179
211.528 10.6067 432.241 0.378493
211.584 10.6286 432.838 0.398807
211.64 10.6519 433.436 0.422192
211.697 10.6763 434.035 0.439612
211.753 10.7015 434.635 0.454338
211.809 10.7276 435.238 0.471168
211.865 10.7547 435.841 0.491733
211.921 10.7829 436.446 0.507463
211.978 10.812 437.053 0.525178
212.034 10.8422 437.661 0.546231
212.09 10.8735 438.272 0.562343
212.146 10.9058 438.884 0.583739
212.202 10.9394 439.497 0.607361
212.258 10.9741 440.113 0.622547
212.315 11.0094 440.731 0.635047
212.371 11.0457 441.351 0.650819
212.427 11.0826 441.972 0.661092
212.483 11.1196 442.596 0.656276
212.539 11.1564 443.222 0.654744
212.596 11.1929 443.85 0.64474
212.652 11.2287 444.48 0.631914
212.708 11.2639 445.112 0.623868
212.764 11.2985 445.746 0.608865
212.82 11.3324 446.382 0.599039
212.876 11.3657 447.02 0.587933
212.933 11.3978 447.659 0.560995
212.989 11.4285 448.301 0.536235
213.045 11.4579 448.944 0.51604
213.101 11.4863 449.589 0.498487
213.157 11.5138 450.235 0.484995
213.213 11.5409 450.883 0.480619
213.27 11.568 451.532 0.485054
213.326 11.5956 452.183 0.4958
213.382 11.6242 452.835 0.514804
213.438 11.6535 453.489 0.530054
213.494 11.684 454.145 0.548382
213.551 11.7156 454.802 0.57371
213.607 11.7481 455.461 0.582783
213.663 11.7816 456.123 0.605223
213.719 11.8164 456.786 0.627539
213.775 11.8523 457.451 0.64593
213.831 11.8891 458.118 0.656951
213.888 11.9263 458.787 0.665688
213.944 11.9639 459.458 0.669896
214 12.0016 460.132 0.673294
214.056 12.0395 460.807 0.672211
214.112 12.0771 461.485 0.667027
214.169 12.1138 462.165 0.644606
214.225 12.1492 462.846 0.622946
214.281 12.1831 463.53 0.588565
214.337 12.2147 464.216 0.543103
214.393 12.2435 464.903 0.493547
214.449 12.2695 465.591 0.44265
214.506 12.2928 466.282 0.391862
214.562 12.313 466.973 0.340852
214.618 12.3302 467.665 0.282984
214.674 12.344 468.358 0.220859
214.73 12.3542 469.052 0.155371
214.787 12.3606 469.747 0.0884439
214.843 12.3633 470.441 0.0218559
214.899 12.3625 471.136 -0.0356802
214.955 12.3587 471.83 -0.089349
215.011 12.3519 472.524 -0.14118
215.067 12.3424 473.218 -0.189366
215.124 12.3301 473.911 -0.236108
215.18 12.3155 474.603 -0.276518
215.236 12.2986 475.294 -0.31241
215.292 12.2798 475.985 -0.346669
215.348 12.2594 476.674 -0.373456
215.404 12.2376 477.362 -0.396684
215.461 12.2148 478.048 -0.410776
215.517 12.1911 478.734 -0.427471
215.573 12.1668 479.418 -0.43616
215.629 12.1421 480.101 -0.443554
215.685 12.1171 480.782 -0.448898
215.742 12.0919 481.462 -0.447267
215.798 12.0669 482.14 -0.443124
215.854 12.0424 482.817 -0.433813
215.91 12.0182 483.493 -0.425767
215.966 11.9947 484.168 -0.410012
216.022 11.9725 484.841 -0.387618
216.079 11.9517 485.513 -0.357487
216.135 11.9326 486.183 -0.330678
216.191 11.9151 486.853 -0.299202
216.247 11.8995 487.522 -0.262373
216.303 11.8859 488.19 -0.228684
216.36 11.8744 488.857 -0.188884
216.416 11.865 489.524 -0.152068
216.472 11.8576 490.19 -0.118191
216.528 11.8523 490.856 -0.0796444
216.584 11.8492 491.522 -0.0380261
216.64 11.8483 492.188 -0.00160843
216.697 11.8492 492.853 0.0286763
216.753 11.8521 493.519 0.0666615
216.809 11.8569 494.185 0.0986161
216.865 11.8635 494.852 0.126959
216.921 11.8717 495.518 0.160414
216.978 11.8816 496.186 0.18717
217.034 11.8929 496.853 0.205914
217.09 11.9049 497.522 0.22018
217.146 11.9178 498.191 0.236482
217.202 11.9316 498.861 0.249981
217.258 11.946 499.532 0.257475
217.315 11.9604 500.204 0.259015
217.371 11.9744 500.876 0.242245
217.427 11.9878 501.549 0.235952
217.483 12.0002 502.223 0.210907
217.539 12.0112 502.898 0.183283
217.596 12.0205 503.573 0.153856
217.652 12.0276 504.248 0.106398
217.708 12.0319 504.924 0.0547381
217.764 12.0332 505.6 -0.00125626
217.82 12.0306 506.276 -0.0757574
217.876 12.0241 506.952 -0.145052
217.933 12.0137 507.627 -0.211885
217.989 11.9991 508.302 -0.293986
218.045 11.9795 508.975 -0.385679
218.101 11.9548 509.647 -0.472333
218.157 11.9252 510.318 -0.564307
218.213 11.8902 510.987 -0.66398
218.27 11.8494 511.653 -0.764295
218.326 11.8032 512.317 -0.860697
218.382 11.7517 512.979 -0.956943
218.438 11.695 513.637 -1.04472
218.494 11.6334 514.292 -1.12978
218.551 11.5674 514.943 -1.2047
218.607 11.4969 515.591 -1.28554
218.663 11.4221 516.234 -1.35957
218.719 11.3436 516.873 -1.42342
218.775 11.2615 517.508 -1.48273
218.831 11.1763 518.138 -1.53608
218.888 11.0889 518.763 -1.57312
218.944 10.9994 519.383 -1.60328
219 10.9087 519.998 -1.6224
219.056 10.8171 520.607 -1.63435
219.112 10.7253 521.212 -1.63498
219.169 10.6334 521.811 -1.63636
219.225 10.5416 522.406 -1.63018
219.281 10.4511 522.995 -1.60083
219.337 10.362 523.579 -1.57686
219.393 10.2745 524.158 -1.54307
219.449 10.189 524.732 -1.50698
219.506 10.1056 525.302 -1.46904
219.562 10.0249 525.867 -1.41905
219.618 9.94685 526.428 -1.36797
219.674 9.87154 526.984 -1.32203
219.73 9.7989 527.536 -1.27274
219.787 9.72914 528.084 -1.22145
219.843 9.66244 528.628 -1.16471
219.899 9.5989 529.169 -1.10779
219.955 9.53857 529.706 -1.05328
220.011 9.48121 530.24 -0.998516
220.067 9.42703 530.771 -0.942397
220.124 9.37583 531.299 -0.891289
220.18 9.32724 531.824 -0.845035
220.236 9.28177 532.346 -0.789103
220.292 9.23919 532.866 -0.737555
220.348 9.19953 533.384 -0.685125
220.404 9.16283 533.9 -0.632626
220.461 9.12949 534.413 -0.57018
220.517 9.09949 534.925 -0.507363
220.573 9.07343 535.436 -0.437113
220.629 9.0507 535.945 -0.383431
220.685 9.03104 536.452 -0.327145
220.742 9.01455 536.959 -0.273948
220.798 9.00103 537.465 -0.217917
220.854 8.99058 537.97 -0.165477
220.91 8.98309 538.475 -0.111989
220.966 8.97861 538.98 -0.0596495
221.022 8.97668 539.484 -0.0165203
221.079 8.97705 539.988 0.0215149
221.135 8.97955 540.493 0.0594364
221.191 8.98371 540.997 0.0837561
221.247 8.98921 541.502 0.105979
221.303 8.99579 542.007 0.124215
221.36 9.00286 542.513 0.127435
221.416 9.0102 543.019 0.132359
221.472 9.01778 543.526 0.138072
221.528 9.02537 544.032 0.133257
221.584 9.03266 544.54 0.123371
221.64 9.03945 545.047 0.120788
221.697 9.04576 545.555 0.107291
221.753 9.05132 546.064 0.0906986
221.809 9.05625 546.573 0.0858764
221.865 9.06061 547.081 0.0754069
221.921 9.06437 547.591 0.0596793
221.978 9.06752 548.1 0.052669
222.034 9.07004 548.609 0.0397054
222.09 9.0721 549.119 0.0338165
222.146 9.0741 549.629 0.0399838
222.202 9.07651 550.139 0.0485568
222.258 9.08 550.649 0.0679056
222.315 9.08472 551.159 0.0972303
222.371 9.09118 551.67 0.127453
222.427 9.09951 552.181 0.162429
222.483 9.11015 552.692 0.208542
222.539 9.12359 553.204 0.260911
222.596 9.14013 553.717 0.316135
222.652 9.15991 554.232 0.375411
222.708 9.18273 554.747 0.426218
222.764 9.20837 555.264 0.477528
222.82 9.23734 555.782 0.541483
222.876 9.26993 556.302 0.606368
222.933 9.30615 556.824 0.668809
222.989 9.346 557.348 0.736855
223.045 9.38953 557.875 0.80048
223.101 9.43678 558.404 0.86689
223.157 9.48789 558.936 0.9359
223.213 9.54264 559.47 1.00118
223.27 9.60109 560.009 1.06519
223.326 9.66311 560.55 1.12935
223.382 9.72857 561.095 1.19158
223.438 9.79749 561.644 1.24802
223.494 9.86966 562.197 1.31205
223.551 9.94528 562.754 1.36731
223.607 10.0241 563.315 1.4256
223.663 10.1059 563.881 1.47572
223.719 10.1902 564.452 1.51804
223.775 10.2768 565.027 1.55885
223.831 10.3659 565.607 1.6019
223.888 10.4568 566.193 1.62678
223.944 10.5492 566.783 1.65387
224 10.6431 567.379 1.68158
224.056 10.738 567.98 1.6926
224.112 10.8334 568.587 1.69675
224.169 10.9285 569.199 1.69346
224.225 11.0235 569.816 1.68638
224.281 11.1175 570.438 1.66322
224.337 11.2097 571.066 1.62427
224.393 11.2992 571.699 1.5719
224.449 11.3855 572.336 1.5057
224.506 11.4678 572.979 1.43412
224.562 11.5457 573.626 1.35586
224.618 11.6195 574.277 1.28527
224.674 11.6893 574.932 1.21104
224.73 11.7545 575.591 1.12928
224.787 11.8153 576.253 1.04828
224.843 11.8715 576.919 0.97148
224.899 11.923 577.588 0.881053
224.955 11.9698 578.259 0.801166
225.011 12.0122 578.933 0.724515
225.067 12.0502 579.609 0.649043
225.124 12.0847 580.287 0.588557
225.18 12.1158 580.967 0.529798
225.236 12.1435 581.649 0.471602
225.292 12.1684 582.332 0.423524
225.348 12.1907 583.016 0.379363
225.404 12.2104 583.702 0.332821
225.461 12.2275 584.389 0.284185
225.517 12.2422 585.076 0.247382
225.573 12.2549 585.764 0.213937
225.629 12.2658 586.453 0.18022
225.685 12.275 587.142 0.155294
225.742 12.2828 587.832 0.129879
225.798 12.2893 588.523 0.103983
225.854 12.2944 589.213 0.0856035
225.91 12.2987 589.904 0.0725735
225.966 12.3028 590.595 0.0721912
226.022 12.3069 591.286 0.0736381
226.079 12.3114 591.978 0.0871756
226.135 12.3167 592.67 0.100787
226.191 12.323 593.362 0.120556
226.247 12.3304 594.054 0.142015
226.303 12.3393 594.747 0.167248
226.36 12.3497 595.441 0.197109
226.416 12.3621 596.135 0.235686
226.472 12.3762 596.83 0.257009
226.528 12.3919 597.526 0.293807
226.584 12.4094 598.223 0.32453
226.64 12.4288 598.921 0.354814
226.697 12.4493 599.62 0.368998
226.753 12.4707 600.32 0.390419
226.809 12.4933 601.021 0.40784
226.865 12.5167 601.724 0.422758
226.921 12.5408 602.428 0.431926
226.978 12.5653 603.133 0.438343
227.034 12.5899 603.84 0.438901
227.09 12.6144 604.548 0.433695
227.146 12.6386 605.257 0.428626
227.202 12.6627 605.968 0.429797
227.258 12.687 606.68 0.433544
227.315 12.7114 607.394 0.43292
227.371 12.7356 608.109 0.42496
227.427 12.7592 608.825 0.418888
227.483 12.7825 609.543 0.413966
227.539 12.8058 610.262 0.415544
227.596 12.8291 610.982 0.41468
227.652 12.8525 611.703 0.415411
227.708 12.876 612.426 0.41569
227.764 12.899 613.15 0.403564
227.82 12.9214 613.876 0.394433
227.876 12.9434 614.603 0.392763
227.933 12.9649 615.33 0.379278
227.989 12.9861 616.059 0.373733
228.045 13.007 616.79 0.37447
228.101 13.0277 617.521 0.364486
228.157 13.0479 618.254 0.353203
228.213 13.0675 618.987 0.347112
228.27 13.0865 619.722 0.337573
228.326 13.1056 620.458 0.34007
228.382 13.1249 621.195 0.346149
228.438 13.1444 621.933 0.346992
228.494 13.1634 622.672 0.332905
228.551 13.1821 623.412 0.331105
228.607 13.2004 624.153 0.32219
228.663 13.2184 624.896 0.316663
228.719 13.2363 625.639 0.321982
228.775 13.2544 626.383 0.322974
228.831 13.2724 627.128 0.317661
228.888 13.2902 627.875 0.315322
228.944 13.3075 628.622 0.299317
229 13.324 629.37 0.287121
229.056 13.3396 630.119 0.273234
229.112 13.3546 630.869 0.266731
229.169 13.3692 631.62 0.255111
229.225 13.3832 632.371 0.245685
229.281 13.3966 633.124 0.234299
229.337 13.4093 633.877 0.220938
229.393 13.4213 634.63 0.209759
229.449 13.433 635.385 0.205524
229.506 13.4444 636.14 0.20173
229.562 13.4557 636.895 0.200706
229.618 13.4668 637.652 0.197173
229.674 13.4781 638.409 0.204802
229.73 13.4896 639.166 0.20395
229.787 13.501 639.925 0.201347
229.843 13.5121 640.683 0.192222
229.899 13.5228 641.443 0.187521
229.955 13.5328 642.203 0.169842
230.011 13.5412 642.963 0.135026
230.067 13.5477 643.724 0.100956
230.124 13.5521 644.486 0.0631171
230.18 13.5543 645.247 0.0216343
230.236 13.5537 646.009 -0.0331631
230.292 13.5496 646.77 -0.101175
230.348 13.5412 647.531 -0.18438
230.404 13.5279 648.291 -0.27074
230.461 13.5093 649.051 -0.369767
230.517 13.4848 649.809 -0.483738
230.573 13.4535 650.565 -0.606934
230.629 13.415 651.32 -0.739831
230.685 13.3686 652.072 -0.884654
230.742 13.3138 652.821 -1.03776
230.798 13.25 653.567 -1.19966
230.854 13.1768 654.309 -1.37222
230.91 13.0941 655.047 -1.53956
230.966 13.0017 655.779 -1.71258
231.022 12.8999 656.506 -1.87992
231.079 12.7888 657.227 -2.04122
231.135 12.6688 657.942 -2.19752
231.191 12.5405 658.649 -2.34492
231.247 12.4039 659.349 -2.48779
231.303 12.2601 660.041 -2.60284
231.36 12.1102 660.725 -2.71152
231.416 11.9549 661.4 -2.79683
231.472 11.7954 662.066 -2.86532
231.528 11.6325 662.723 -2.91954
231.584 11.4672 663.371 -2.95205
231.64 11.3007 664.01 -2.97092
231.697 11.1341 664.639 -2.96014
231.753 10.9685 665.259 -2.936
231.809 10.8049 665.87 -2.89354
231.865 10.6444 666.471 -2.82504
231.921 10.4882 667.064 -2.74735
231.978 10.3371 667.648 -2.65149
232.034 10.192 668.224 -2.53558
232.09 10.0537 668.792 -2.40653
232.146 9.92336 669.352 -2.26057
232.202 9.80181 669.906 -2.09835
232.258 9.68999 670.453 -1.91616
232.315 9.58841 670.993 -1.73402
232.371 9.49755 671.529 -1.53785
232.427 9.41813 672.06 -1.33071
232.483 9.35047 672.587 -1.11732
232.539 9.29509 673.11 -0.897512
232.596 9.25216 673.631 -0.67456
232.652 9.22171 674.149 -0.452579
232.708 9.20381 674.667 -0.232073
232.764 9.19863 675.184 -0.00402146
232.82 9.20582 675.701 0.215306
232.876 9.22482 676.218 0.420248
232.933 9.25523 676.738 0.618378
232.989 9.29643 677.259 0.808944
233.045 9.34821 677.783 0.996321
233.101 9.40997 678.31 1.16455
233.157 9.4805 678.841 1.3149
233.213 9.55905 679.376 1.45266
233.27 9.64515 679.916 1.58251
233.326 9.73774 680.461 1.69004
233.382 9.83576 681.011 1.7771
233.438 9.938 681.567 1.84718
233.494 10.0436 682.129 1.89864
233.551 10.1517 682.697 1.93905
233.607 10.2617 683.271 1.96743
233.663 10.3726 683.851 1.9776
233.719 10.4833 684.438 1.96275
233.775 10.5926 685.031 1.93666
233.831 10.7 685.629 1.88833
233.888 10.8041 686.234 1.82819
233.944 10.9045 686.844 1.75916
234 11.0007 687.46 1.67847
234.056 11.092 688.081 1.58905
234.112 11.178 688.707 1.48993
234.169 11.2582 689.338 1.38779
234.225 11.3329 689.973 1.29088
234.281 11.4022 690.612 1.19402
234.337 11.466 691.255 1.09587
234.393 11.5243 691.901 0.998288
234.449 11.5771 692.55 0.904218
234.506 11.6251 693.202 0.822532
234.562 11.6685 693.857 0.741968
234.618 11.7078 694.514 0.672578
234.674 11.7434 695.173 0.608674
234.73 11.7754 695.834 0.540805
234.787 11.8034 696.496 0.468015
234.843 11.8277 697.16 0.407439
234.899 11.8488 697.825 0.356003
234.955 11.8673 698.492 0.311185
235.011 11.8834 699.159 0.27194
235.067 11.8978 699.827 0.247025
235.124 11.9109 700.496 0.228762
235.18 11.9236 701.165 0.222919
235.236 11.9362 701.836 0.226298
235.292 11.9493 702.507 0.237903
235.348 11.9631 703.178 0.25306
235.404 11.9782 703.851 0.278078
235.461 11.9944 704.524 0.297153
235.517 12.0116 705.199 0.314638
235.573 12.0303 705.874 0.345453
235.629 12.0504 706.551 0.368241
235.685 12.0721 707.229 0.399517
235.742 12.0954 707.908 0.422958
235.798 12.1199 708.588 0.442329
235.854 12.145 709.27 0.452131
235.91 12.1707 709.953 0.460072
235.966 12.1965 710.637 0.459786
236.022 12.2224 711.323 0.462676
236.079 12.2483 712.011 0.459628
236.135 12.2739 712.7 0.450336
236.191 12.2982 713.39 0.421087
236.247 12.3208 714.082 0.384605
236.303 12.3408 714.775 0.338295
236.36 12.3582 715.469 0.290721
236.416 12.3725 716.164 0.222177
236.472 12.3826 716.859 0.150438
236.528 12.3882 717.555 0.0688641
236.584 12.3889 718.251 -0.0251386
236.64 12.3841 718.947 -0.126594
236.697 12.3738 719.642 -0.22486
236.753 12.3573 720.337 -0.341293
236.809 12.3345 721.03 -0.446714
236.865 12.3054 721.722 -0.564078
236.921 12.2701 722.412 -0.673347
236.978 12.2285 723.1 -0.784525
237.034 12.1808 723.786 -0.890412
237.09 12.1271 724.468 -0.999052
237.146 12.0677 725.148 -1.0929
237.202 12.0031 725.823 -1.18609
237.258 11.9335 726.495 -1.27249
237.315 11.8598 727.163 -1.33898
237.371 11.7821 727.827 -1.40589
237.427 11.7011 728.486 -1.46407
237.483 11.6174 729.141 -1.50725
237.539 11.5314 729.791 -1.54621
237.596 11.4436 730.436 -1.57421
237.652 11.3547 731.075 -1.58336
237.708 11.2651 731.71 -1.59988
237.764 11.1757 732.34 -1.5884
237.82 11.0868 732.965 -1.57322
237.876 10.999 733.585 -1.55755
237.933 10.9123 734.2 -1.53629
237.989 10.8267 734.81 -1.50973
238.045 10.7428 735.415 -1.47788
238.101 10.6612 736.016 -1.43944
238.157 10.5816 736.612 -1.39649
238.213 10.5048 737.204 -1.34728
238.27 10.4315 737.792 -1.27485
238.326 10.3622 738.376 -1.20374
238.382 10.297 738.956 -1.12809
238.438 10.2364 739.532 -1.04298
238.494 10.1808 740.105 -0.95294
238.551 10.1306 740.675 -0.847996
238.607 10.0865 741.243 -0.741947
238.663 10.0488 741.808 -0.622664
238.719 10.0176 742.372 -0.506996
238.775 9.99336 742.934 -0.379457
238.831 9.9764 743.495 -0.249905
238.888 9.96638 744.055 -0.131231
238.944 9.96312 744.615 -0.0105462
239 9.96685 745.174 0.119855
239.056 9.97731 745.735 0.228237
239.112 9.99424 746.296 0.349579
239.169 10.0176 746.858 0.454603
239.225 10.0463 747.422 0.551016
239.281 10.0808 747.987 0.647394
239.337 10.1198 748.555 0.728999
239.393 10.1635 749.125 0.811017
239.449 10.2117 749.697 0.879327
239.506 10.2628 750.273 0.928535
239.562 10.3166 750.851 0.97462
239.618 10.3729 751.433 1.01786
239.674 10.4311 752.017 1.05078
239.73 10.4917 752.605 1.09731
239.787 10.5538 753.197 1.10621
239.843 10.6165 753.792 1.12033
239.899 10.68 754.39 1.1385
239.955 10.7442 754.993 1.1405
240.011 10.808 755.598 1.13715
240.067 10.872 756.208 1.13783
240.124 10.9361 756.821 1.13995
240.18 11 757.437 1.1344
240.236 11.0637 758.057 1.13527
240.292 11.1274 758.681 1.13182
240.348 11.191 759.308 1.13448
240.404 11.255 759.939 1.13987
240.461 11.319 760.574 1.13564
240.517 11.3826 761.212 1.12764
240.573 11.4456 761.853 1.11944
240.629 11.5087 762.498 1.12456
240.685 11.5714 763.147 1.11115
240.742 11.6333 763.799 1.09425
240.798 11.6942 764.455 1.07829
240.854 11.7542 765.114 1.06004
240.91 11.8126 765.776 1.02587
240.966 11.8689 766.442 0.985341
241.022 11.9235 767.11 0.964095
241.079 11.9764 767.782 0.923568
241.135 12.0268 768.457 0.878952
241.191 12.0747 769.134 0.833988
241.247 12.1199 769.814 0.780752
241.303 12.162 770.496 0.726718
241.36 12.2009 771.181 0.66997
241.416 12.2367 771.867 0.615257
241.472 12.2695 772.556 0.562632
241.528 12.299 773.246 0.499743
241.584 12.3248 773.938 0.426991
241.64 12.3463 774.631 0.355425
241.697 12.3641 775.325 0.288139
241.753 12.3781 776.021 0.225861
241.809 12.3888 776.716 0.163264
241.865 12.3964 777.413 0.110622
241.921 12.4009 778.109 0.0599235
241.978 12.4025 778.806 0.00939913
242.034 12.4014 779.503 -0.0383115
242.09 12.3978 780.199 -0.0798839
242.146 12.3922 780.896 -0.112521
242.202 12.385 781.592 -0.139168
242.258 12.3763 782.287 -0.165235
242.315 12.3662 782.982 -0.191054
242.371 12.3551 783.676 -0.205527
242.427 12.343 784.37 -0.21668
242.483 12.3305 785.063 -0.227377
242.539 12.3175 785.755 -0.231704
242.596 12.3044 786.447 -0.23831
242.652 12.2916 787.138 -0.223694
242.708 12.2792 787.828 -0.216082
242.764 12.2673 788.517 -0.210967
242.82 12.2557 789.206 -0.204311
242.876 12.2444 789.894 -0.197134
242.933 12.2336 790.582 -0.190459
242.989 12.2231 791.269 -0.1845
243.045 12.2129 791.955 -0.178718
243.101 12.2028 792.641 -0.178785
243.157 12.1926 793.326 -0.18325
243.213 12.1824 794.011 -0.180531
243.27 12.172 794.695 -0.186828
243.326 12.1614 795.378 -0.192537
243.382 12.1505 796.061 -0.194963
243.438 12.1393 796.743 -0.200898
243.494 12.1281 797.425 -0.202237
243.551 12.1169 798.106 -0.198252
243.607 12.1057 798.786 -0.19936
243.663 12.0945 799.466 -0.199904
243.719 12.0834 800.145 -0.199185
243.775 12.0723 800.824 -0.194853
243.831 12.0615 801.501 -0.193406
243.888 12.0507 802.179 -0.191746
243.944 12.0397 802.855 -0.199516
244 12.0285 803.531 -0.199268
244.056 12.0172 804.207 -0.200198
244.112 12.0058 804.881 -0.206326
244.169 11.994 805.555 -0.212009
244.225 11.9817 806.229 -0.226515
