# t dissipation energy Reynolds eta
181.326 0.813017 10.4969 22.2576 1.65274
181.337 0.812909 10.4972 22.2597 1.6528
181.348 0.812865 10.4975 22.261 1.65282
181.36 0.812909 10.4979 22.2612 1.6528
181.371 0.812832 10.4982 22.2629 1.65283
181.382 0.812831 10.4986 22.2638 1.65284
181.393 0.812873 10.499 22.264 1.65281
181.404 0.812689 10.4991 22.2668 1.65291
181.416 0.812612 10.4994 22.2685 1.65295
181.427 0.812593 10.4997 22.2694 1.65296
181.438 0.812422 10.4999 22.2721 1.65304
181.449 0.812307 10.5002 22.2743 1.6531
181.461 0.812222 10.5004 22.2759 1.65314
181.472 0.812048 10.5005 22.2787 1.65323
181.483 0.812021 10.5009 22.2798 1.65325
181.494 0.812071 10.5014 22.2801 1.65322
181.506 0.812014 10.5016 22.2815 1.65325
181.517 0.811981 10.502 22.2826 1.65327
181.528 0.811989 10.5024 22.2833 1.65326
181.539 0.811841 10.5027 22.286 1.65334
181.551 0.811718 10.5029 22.2882 1.6534
181.562 0.811693 10.5032 22.2893 1.65341
181.573 0.811673 10.5036 22.2903 1.65342
181.584 0.81169 10.504 22.291 1.65342
181.596 0.811713 10.5044 22.2915 1.6534
181.607 0.811643 10.5047 22.293 1.65344
181.618 0.811512 10.5048 22.2951 1.65351
181.629 0.811489 10.5051 22.296 1.65352
181.64 0.811423 10.5054 22.2976 1.65355
181.652 0.811367 10.5056 22.2988 1.65358
181.663 0.811319 10.5059 22.3 1.6536
181.674 0.811238 10.5063 22.302 1.65365
181.685 0.811237 10.5067 22.3028 1.65365
181.697 0.811231 10.507 22.3036 1.65365
181.708 0.81109 10.5071 22.3056 1.65372
181.719 0.811055 10.5073 22.3066 1.65374
181.73 0.811157 10.5077 22.3061 1.65369
181.742 0.811088 10.5078 22.3073 1.65372
181.753 0.8111 10.5081 22.3078 1.65372
181.764 0.811204 10.5086 22.3073 1.65366
181.775 0.81114 10.5088 22.3086 1.6537
181.787 0.81104 10.5089 22.3102 1.65375
181.798 0.811013 10.5092 22.3112 1.65376
181.809 0.810901 10.5094 22.3132 1.65382
181.82 0.810857 10.5096 22.3143 1.65384
181.831 0.810911 10.51 22.3144 1.65381
181.843 0.81088 10.5103 22.3153 1.65383
181.854 0.81084 10.5104 22.3161 1.65385
181.865 0.810897 10.5106 22.3157 1.65382
181.876 0.810886 10.5108 22.3165 1.65383
181.888 0.810836 10.511 22.3174 1.65385
181.899 0.810896 10.5113 22.3172 1.65382
181.91 0.810768 10.5113 22.3191 1.65389
181.921 0.81072 10.5114 22.32 1.65391
181.933 0.810719 10.5116 22.3204 1.65391
181.944 0.810762 10.5119 22.3204 1.65389
181.955 0.810838 10.5122 22.32 1.65385
181.966 0.810931 10.5125 22.3194 1.6538
181.978 0.810979 10.5129 22.3195 1.65378
181.989 0.811008 10.5131 22.3196 1.65376
182 0.811074 10.5133 22.3191 1.65373
182.011 0.811086 10.5135 22.3194 1.65372
182.022 0.811077 10.5137 22.3198 1.65373
182.034 0.811121 10.5139 22.3197 1.65371
182.045 0.811113 10.5141 22.3203 1.65371
182.056 0.811074 10.5142 22.3211 1.65373
182.067 0.811137 10.5145 22.3208 1.6537
182.079 0.811073 10.5146 22.3218 1.65373
182.09 0.811176 10.5149 22.321 1.65368
182.101 0.811246 10.5151 22.3205 1.65364
182.112 0.811214 10.515 22.3209 1.65366
182.124 0.81129 10.5152 22.3202 1.65362
182.135 0.811396 10.5155 22.3193 1.65357
182.146 0.811327 10.5155 22.3204 1.6536
182.157 0.811331 10.5156 22.3205 1.6536
182.169 0.811377 10.5158 22.3202 1.65357
182.18 0.811301 10.5158 22.3212 1.65361
182.191 0.811268 10.5158 22.3218 1.65363
182.202 0.811422 10.5161 22.3203 1.65355
182.213 0.81148 10.5162 22.3197 1.65352
182.225 0.811556 10.5164 22.3191 1.65348
182.236 0.81168 10.5166 22.3177 1.65342
182.247 0.811661 10.5167 22.3183 1.65343
182.258 0.811657 10.5168 22.3185 1.65343
182.27 0.811794 10.5171 22.3173 1.65336
182.281 0.811846 10.5172 22.3168 1.65334
182.292 0.811925 10.5173 22.316 1.6533
182.303 0.812134 10.5176 22.3137 1.65319
182.315 0.812202 10.5177 22.3129 1.65315
182.326 0.812287 10.5178 22.3119 1.65311
182.337 0.812459 10.5179 22.3098 1.65302
182.348 0.812504 10.518 22.3093 1.653
182.36 0.81253 10.5181 22.3093 1.65299
182.371 0.812567 10.5181 22.3089 1.65297
182.382 0.812536 10.5182 22.3094 1.65298
182.393 0.812603 10.5183 22.3088 1.65295
182.404 0.812737 10.5184 22.3072 1.65288
182.416 0.81274 10.5185 22.3072 1.65288
182.427 0.812888 10.5186 22.3054 1.65281
182.438 0.813165 10.5189 22.3024 1.65267
182.449 0.813233 10.519 22.3016 1.65263
182.461 0.813328 10.5193 22.3008 1.65258
182.472 0.813342 10.5194 22.3008 1.65258
182.483 0.813313 10.5194 22.3013 1.65259
182.494 0.81331 10.5194 22.3014 1.65259
182.506 0.813371 10.5195 22.3007 1.65256
182.517 0.813407 10.5195 22.3003 1.65254
182.528 0.813464 10.5194 22.2993 1.65251
182.539 0.813766 10.5197 22.2958 1.65236
182.551 0.813857 10.5199 22.2948 1.65231
182.562 0.81404 10.5201 22.2929 1.65222
182.573 0.814227 10.5204 22.2908 1.65213
182.584 0.81423 10.5204 22.2909 1.65212
182.596 0.814232 10.5204 22.2908 1.65212
182.607 0.814335 10.5205 22.2896 1.65207
182.618 0.814328 10.5204 22.2894 1.65207
182.629 0.814393 10.5203 22.2885 1.65204
182.64 0.814567 10.5205 22.2865 1.65195
182.652 0.814695 10.5206 22.2848 1.65189
182.663 0.81483 10.5207 22.2832 1.65182
182.674 0.815019 10.5208 22.2809 1.65172
182.685 0.815099 10.5209 22.2801 1.65168
182.697 0.81524 10.5211 22.2785 1.65161
182.708 0.81536 10.5212 22.277 1.65155
182.719 0.815355 10.5211 22.277 1.65155
182.73 0.815424 10.5211 22.2761 1.65152
182.742 0.815543 10.5212 22.2745 1.65146
182.753 0.815636 10.5213 22.2736 1.65141
182.764 0.815685 10.5214 22.2731 1.65139
182.775 0.815944 10.5216 22.27 1.65126
182.787 0.815958 10.5215 22.2696 1.65125
182.798 0.816159 10.5217 22.2672 1.65115
182.809 0.816436 10.5219 22.2638 1.65101
182.82 0.816459 10.5218 22.2633 1.651
182.831 0.816557 10.5219 22.2622 1.65095
182.843 0.816702 10.5219 22.2603 1.65087
182.854 0.816673 10.5217 22.2603 1.65089
182.865 0.81678 10.5217 22.2588 1.65083
182.876 0.816949 10.5218 22.2566 1.65075
182.888 0.817021 10.5218 22.2557 1.65071
182.899 0.817128 10.5218 22.2542 1.65066
182.91 0.8174 10.5219 22.2509 1.65052
182.921 0.817509 10.5219 22.2494 1.65047
182.933 0.817626 10.5221 22.248 1.65041
182.944 0.817816 10.5221 22.2456 1.65031
182.955 0.817727 10.5219 22.2463 1.65036
182.966 0.817775 10.5218 22.2454 1.65033
182.978 0.818042 10.522 22.2422 1.6502
182.989 0.818169 10.522 22.2406 1.65013
183 0.818261 10.5219 22.2391 1.65009
183.011 0.818508 10.522 22.2359 1.64996
183.022 0.818652 10.522 22.234 1.64989
183.034 0.818912 10.5222 22.2308 1.64976
183.045 0.819098 10.5224 22.2288 1.64966
183.056 0.819073 10.5223 22.2289 1.64968
183.067 0.819107 10.5222 22.2282 1.64966
183.079 0.819202 10.5221 22.2267 1.64961
183.09 0.819238 10.522 22.226 1.64959
183.101 0.819437 10.5221 22.2235 1.64949
183.112 0.819721 10.5221 22.2196 1.64935
183.124 0.819798 10.522 22.2184 1.64931
183.135 0.820008 10.5221 22.2157 1.64921
183.146 0.820371 10.5223 22.2112 1.64902
183.157 0.820486 10.5222 22.2096 1.64897
183.169 0.820646 10.5222 22.2074 1.64889
183.18 0.820807 10.5222 22.2051 1.64881
183.191 0.820842 10.5221 22.2044 1.64879
183.202 0.820941 10.522 22.203 1.64874
183.213 0.821053 10.522 22.2014 1.64868
183.225 0.821173 10.522 22.1999 1.64862
183.236 0.82128 10.5221 22.1986 1.64857
183.247 0.821505 10.522 22.1953 1.64845
183.258 0.82158 10.5219 22.1941 1.64842
183.27 0.82175 10.5219 22.1919 1.64833
183.281 0.822044 10.522 22.188 1.64818
183.292 0.822198 10.5218 22.1855 1.64811
183.303 0.8223 10.5216 22.1837 1.64806
183.315 0.822574 10.5216 22.1799 1.64792
183.326 0.822581 10.5213 22.1794 1.64792
183.337 0.822636 10.5211 22.1782 1.64789
183.348 0.822772 10.5211 22.1763 1.64782
183.36 0.822736 10.5209 22.1764 1.64784
183.371 0.822773 10.5207 22.1755 1.64782
183.382 0.823105 10.5208 22.1712 1.64765
183.393 0.823284 10.5207 22.1686 1.64756
183.404 0.823454 10.5206 22.1661 1.64748
183.416 0.823767 10.5207 22.1622 1.64732
183.427 0.82369 10.5205 22.1627 1.64736
183.438 0.823769 10.5204 22.1615 1.64732
183.449 0.824046 10.5204 22.1577 1.64718
183.461 0.824184 10.5204 22.1559 1.64711
183.472 0.824258 10.5203 22.1545 1.64708
183.483 0.824363 10.5202 22.1529 1.64702
183.494 0.824444 10.5201 22.1518 1.64698
183.506 0.824618 10.5201 22.1494 1.6469
183.517 0.825013 10.5202 22.1443 1.6467
183.528 0.825177 10.5201 22.1419 1.64662
183.539 0.825349 10.5201 22.1395 1.64653
183.551 0.825563 10.5201 22.1366 1.64643
183.562 0.825516 10.5199 22.1369 1.64645
183.573 0.825578 10.5197 22.1358 1.64642
183.584 0.825664 10.5195 22.1342 1.64637
183.596 0.825716 10.5194 22.1332 1.64635
183.607 0.825765 10.5193 22.1323 1.64632
183.618 0.826015 10.5192 22.1288 1.6462
183.629 0.826125 10.5191 22.127 1.64615
183.64 0.826294 10.519 22.1246 1.64606
183.652 0.82663 10.5191 22.1202 1.64589
183.663 0.826757 10.5191 22.1186 1.64583
183.674 0.827014 10.5193 22.1155 1.6457
183.685 0.827393 10.5196 22.1112 1.64551
183.697 0.827486 10.5196 22.11 1.64547
183.708 0.827521 10.5197 22.1096 1.64545
183.719 0.827643 10.5198 22.1082 1.64539
183.73 0.8276 10.5197 22.1086 1.64541
183.742 0.827908 10.5197 22.1046 1.64526
183.753 0.828254 10.5198 22.1001 1.64509
183.764 0.828254 10.5198 22.1 1.64509
183.775 0.828305 10.5198 22.0993 1.64506
183.787 0.828423 10.5196 22.0975 1.645
183.798 0.828384 10.5196 22.0979 1.64502
183.809 0.828392 10.5196 22.0977 1.64502
183.82 0.828548 10.5196 22.0957 1.64494
183.831 0.8285 10.5196 22.0964 1.64496
183.843 0.828411 10.5194 22.0972 1.64501
183.854 0.828555 10.5195 22.0955 1.64494
183.865 0.828576 10.5195 22.0951 1.64493
183.876 0.828621 10.5194 22.0943 1.6449
183.888 0.828803 10.5194 22.092 1.64481
183.899 0.828746 10.5195 22.0928 1.64484
183.91 0.828864 10.5195 22.0914 1.64478
183.921 0.829072 10.5196 22.0888 1.64468
183.933 0.829201 10.5199 22.0876 1.64462
183.944 0.829168 10.5199 22.0881 1.64463
183.955 0.829396 10.5201 22.0854 1.64452
183.966 0.829485 10.5203 22.0847 1.64448
183.978 0.829497 10.5205 22.0849 1.64447
183.989 0.829619 10.5207 22.0838 1.64441
184 0.829572 10.5209 22.0847 1.64443
184.011 0.829707 10.521 22.0832 1.64437
184.022 0.830051 10.5213 22.0792 1.6442
184.034 0.83022 10.5214 22.0773 1.64411
184.045 0.830153 10.5214 22.0782 1.64414
184.056 0.830172 10.5215 22.078 1.64414
184.067 0.830073 10.5216 22.0796 1.64418
184.079 0.830125 10.5218 22.0793 1.64416
184.09 0.830313 10.522 22.0772 1.64407
184.101 0.830374 10.5222 22.0769 1.64404
184.112 0.830481 10.5225 22.0761 1.64398
184.124 0.830644 10.5228 22.0745 1.6439
184.135 0.830592 10.523 22.0756 1.64393
184.146 0.830642 10.5232 22.0753 1.6439
184.157 0.830742 10.5234 22.0744 1.64385
184.169 0.830786 10.5235 22.0742 1.64383
184.18 0.830842 10.5238 22.0739 1.6438
184.191 0.830954 10.524 22.0729 1.64375
184.202 0.830941 10.5242 22.0735 1.64375
184.213 0.831028 10.5244 22.0729 1.64371
184.225 0.830912 10.5247 22.0749 1.64377
184.236 0.830898 10.5248 22.0754 1.64378
184.247 0.831073 10.5251 22.0738 1.64369
184.258 0.831283 10.5255 22.0717 1.64359
184.27 0.831388 10.5259 22.0712 1.64353
184.281 0.831393 10.5261 22.0716 1.64353
184.292 0.83159 10.5266 22.07 1.64343
184.303 0.831678 10.5268 22.0692 1.64339
184.315 0.831716 10.5272 22.0695 1.64337
184.326 0.831839 10.5276 22.0687 1.64331
184.337 0.831835 10.5278 22.0692 1.64331
184.348 0.831751 10.5281 22.0709 1.64335
184.36 0.831807 10.5283 22.0706 1.64333
184.371 0.831683 10.5285 22.0727 1.64339
184.382 0.831698 10.5288 22.0732 1.64338
184.393 0.831744 10.5292 22.0733 1.64336
184.404 0.831655 10.5294 22.075 1.6434
184.416 0.831625 10.5297 22.0759 1.64342
184.427 0.831753 10.53 22.0749 1.64335
184.438 0.831617 10.5301 22.0769 1.64342
184.449 0.831518 10.5303 22.0786 1.64347
184.461 0.831621 10.5307 22.0781 1.64342
184.472 0.831478 10.5308 22.0802 1.64349
184.483 0.83158 10.531 22.0794 1.64344
184.494 0.831704 10.5314 22.0785 1.64338
184.506 0.831575 10.5316 22.0805 1.64344
184.517 0.831461 10.5316 22.0822 1.6435
184.528 0.831413 10.5319 22.0834 1.64352
184.539 0.831324 10.532 22.0848 1.64357
184.551 0.831314 10.5322 22.0854 1.64357
184.562 0.831334 10.5325 22.0858 1.64356
184.573 0.831264 10.5328 22.0872 1.6436
184.584 0.831216 10.533 22.0883 1.64362
184.596 0.831363 10.5333 22.0871 1.64355
184.607 0.831305 10.5336 22.0884 1.64357
184.618 0.831195 10.5337 22.0901 1.64363
184.629 0.831238 10.534 22.0902 1.64361
184.64 0.831115 10.5343 22.0924 1.64367
184.652 0.831044 10.5346 22.094 1.6437
184.663 0.831035 10.5348 22.0946 1.64371
184.674 0.830901 10.535 22.0967 1.64377
184.685 0.830795 10.5351 22.0983 1.64383
184.697 0.830852 10.5352 22.0978 1.6438
184.708 0.830861 10.5353 22.0979 1.64379
184.719 0.83096 10.5354 22.0968 1.64375
184.73 0.831158 10.5355 22.0944 1.64365
184.742 0.831001 10.5356 22.0967 1.64373
184.753 0.830811 10.5357 22.0994 1.64382
184.764 0.830755 10.5359 22.1005 1.64385
184.775 0.830612 10.5358 22.1023 1.64392
184.787 0.830582 10.5361 22.1033 1.64393
184.798 0.830785 10.5364 22.1012 1.64383
184.809 0.830843 10.5366 22.1008 1.6438
184.82 0.830914 10.5368 22.1002 1.64377
184.831 0.831053 10.5369 22.0988 1.6437
184.843 0.831094 10.5372 22.0987 1.64368
184.854 0.83109 10.5373 22.0991 1.64368
184.865 0.831113 10.5374 22.099 1.64367
184.876 0.831024 10.5374 22.1001 1.64371
184.888 0.83107 10.5375 22.0998 1.64369
184.899 0.831254 10.5378 22.0979 1.6436
184.91 0.831155 10.5378 22.0993 1.64365
184.921 0.831112 10.5378 22.0998 1.64367
184.933 0.831256 10.538 22.0982 1.6436
184.944 0.831086 10.5378 22.1002 1.64368
184.955 0.830963 10.5378 22.1019 1.64374
184.966 0.831028 10.5381 22.1014 1.64371
184.978 0.830999 10.5381 22.102 1.64373
184.989 0.830999 10.5381 22.102 1.64373
185 0.831129 10.5383 22.1006 1.64366
185.011 0.831114 10.5383 22.1009 1.64367
185.022 0.831121 10.5382 22.1005 1.64367
185.034 0.831264 10.5382 22.0987 1.64359
185.045 0.831277 10.5382 22.0983 1.64359
185.056 0.831388 10.5381 22.0967 1.64353
185.067 0.831614 10.5382 22.094 1.64342
185.079 0.83158 10.5381 22.0941 1.64344
185.09 0.831533 10.5379 22.0945 1.64346
185.101 0.831624 10.5379 22.0931 1.64342
185.112 0.831538 10.5378 22.0941 1.64346
185.124 0.831416 10.5375 22.0951 1.64352
185.135 0.831474 10.5375 22.0944 1.64349
185.146 0.831331 10.5372 22.0956 1.64356
185.157 0.83134 10.5371 22.0952 1.64356
185.169 0.831461 10.537 22.0935 1.6435
185.18 0.831543 10.537 22.0924 1.64346
185.191 0.831568 10.5368 22.0917 1.64344
185.202 0.831669 10.5367 22.0901 1.6434
185.213 0.831599 10.5364 22.0904 1.64343
185.225 0.831638 10.5362 22.0894 1.64341
185.236 0.831718 10.5358 22.0876 1.64337
185.247 0.831739 10.5357 22.087 1.64336
185.258 0.831808 10.5356 22.0859 1.64333
185.27 0.831948 10.5355 22.0839 1.64326
185.281 0.831866 10.5352 22.0843 1.6433
185.292 0.831919 10.5349 22.0829 1.64327
185.303 0.832054 10.5347 22.0808 1.6432
185.315 0.831951 10.5342 22.0812 1.64326
185.326 0.831866 10.5337 22.0811 1.6433
185.337 0.832023 10.5335 22.0786 1.64322
185.348 0.832045 10.5331 22.0776 1.64321
185.36 0.832223 10.533 22.0749 1.64312
185.371 0.83245 10.5327 22.0714 1.64301
185.382 0.832549 10.5323 22.0692 1.64296
185.393 0.832768 10.532 22.0657 1.64285
185.404 0.833038 10.5318 22.0616 1.64272
185.416 0.833097 10.5314 22.0601 1.64269
185.427 0.833188 10.531 22.0581 1.64265
185.438 0.833415 10.5308 22.0546 1.64253
185.449 0.833482 10.5306 22.0532 1.6425
185.461 0.833581 10.5302 22.0511 1.64245
185.472 0.833807 10.53 22.0477 1.64234
185.483 0.833973 10.5296 22.0448 1.64226
185.494 0.834264 10.5295 22.0406 1.64212
185.506 0.834546 10.5292 22.0362 1.64198
185.517 0.834646 10.5287 22.0339 1.64193
185.528 0.834821 10.5283 22.0307 1.64184
185.539 0.835137 10.528 22.0259 1.64169
185.551 0.835318 10.5276 22.0228 1.6416
185.562 0.835509 10.5272 22.0194 1.6415
185.573 0.835824 10.5269 22.0147 1.64135
185.584 0.835982 10.5265 22.0117 1.64127
185.596 0.83623 10.5262 22.0078 1.64115
185.607 0.836682 10.5261 22.0017 1.64093
185.618 0.836841 10.5257 21.9988 1.64085
185.629 0.837033 10.5254 21.9955 1.64076
185.64 0.83742 10.5253 21.9902 1.64057
185.652 0.837546 10.5248 21.9877 1.6405
185.663 0.837779 10.5246 21.9842 1.64039
185.674 0.838132 10.5245 21.9792 1.64022
185.685 0.838288 10.5241 21.9764 1.64014
185.697 0.838585 10.5238 21.972 1.64
185.708 0.838956 10.5235 21.9664 1.63981
185.719 0.839148 10.5231 21.9631 1.63972
185.73 0.839403 10.5227 21.9589 1.6396
185.742 0.839818 10.5225 21.9531 1.63939
185.753 0.840037 10.5222 21.9496 1.63929
185.764 0.840377 10.522 21.9448 1.63912
185.775 0.840775 10.5218 21.939 1.63893
185.787 0.840892 10.5213 21.9364 1.63887
185.798 0.841208 10.521 21.9317 1.63872
185.809 0.841574 10.5206 21.9261 1.63854
185.82 0.841671 10.5201 21.9239 1.63849
185.831 0.841915 10.5198 21.9201 1.63837
185.843 0.842262 10.5196 21.9151 1.6382
185.854 0.842433 10.5192 21.9121 1.63812
185.865 0.84284 10.5191 21.9065 1.63792
185.876 0.843337 10.5191 21.9001 1.63768
185.888 0.843642 10.5189 21.8957 1.63753
185.899 0.843819 10.5187 21.8929 1.63745
185.91 0.844199 10.5185 21.8877 1.63726
185.921 0.844291 10.5182 21.8859 1.63722
185.933 0.844564 10.518 21.8819 1.63709
185.944 0.844987 10.5179 21.8762 1.63688
185.955 0.845201 10.5176 21.8728 1.63678
185.966 0.845518 10.5174 21.8683 1.63662
185.978 0.845936 10.5173 21.8626 1.63642
185.989 0.846131 10.517 21.8596 1.63633
186 0.846387 10.5168 21.8558 1.6362
186.011 0.846804 10.5168 21.8503 1.636
186.022 0.846952 10.5165 21.8479 1.63593
186.034 0.847239 10.5164 21.8439 1.63579
186.045 0.847689 10.5164 21.8383 1.63557
186.056 0.847734 10.516 21.8368 1.63555
186.067 0.84797 10.5158 21.8334 1.63544
186.079 0.848469 10.516 21.8272 1.6352
186.09 0.848549 10.5157 21.8257 1.63516
186.101 0.848799 10.5155 21.8221 1.63504
186.112 0.849039 10.5155 21.8189 1.63492
186.124 0.849082 10.5154 21.8182 1.6349
186.135 0.849317 10.5153 21.8151 1.63479
186.146 0.849642 10.5153 21.8108 1.63463
186.157 0.849733 10.5151 21.8093 1.63459
186.169 0.850072 10.5151 21.805 1.63443
186.18 0.850543 10.5153 21.7993 1.6342
186.191 0.850652 10.5153 21.7978 1.63415
186.202 0.850874 10.5153 21.795 1.63404
186.213 0.851203 10.5153 21.7907 1.63388
186.225 0.851165 10.515 21.7906 1.6339
186.236 0.851296 10.5148 21.7887 1.63384
186.247 0.851649 10.515 21.7845 1.63367
186.258 0.851671 10.5149 21.784 1.63366
186.27 0.851898 10.5151 21.7814 1.63355
186.281 0.85218 10.5152 21.778 1.63342
186.292 0.852269 10.5153 21.7771 1.63337
186.303 0.852394 10.5154 21.7759 1.63331
186.315 0.852546 10.5156 21.7742 1.63324
186.326 0.852553 10.5156 21.7741 1.63324
186.337 0.852785 10.5157 21.7715 1.63313
186.348 0.853083 10.5159 21.768 1.63298
186.36 0.85308 10.5158 21.7678 1.63298
186.371 0.853313 10.516 21.7652 1.63287
186.382 0.85367 10.5162 21.7611 1.6327
186.393 0.853741 10.5164 21.7606 1.63267
186.404 0.853936 10.5166 21.7586 1.63258
186.416 0.854273 10.517 21.755 1.63241
186.427 0.854263 10.5171 21.7554 1.63242
186.438 0.854385 10.5173 21.7543 1.63236
186.449 0.854615 10.5177 21.7522 1.63225
186.461 0.854625 10.518 21.7526 1.63225
186.472 0.854746 10.5183 21.7517 1.63219
186.483 0.854869 10.5186 21.7508 1.63213
186.494 0.854658 10.5187 21.7537 1.63223
186.506 0.854768 10.5189 21.7528 1.63218
186.517 0.854917 10.5192 21.7514 1.63211
186.528 0.854799 10.5193 21.7532 1.63216
186.539 0.854853 10.5196 21.753 1.63214
186.551 0.855051 10.5199 21.7513 1.63204
186.562 0.854958 10.52 21.7526 1.63209
186.573 0.855003 10.5201 21.7522 1.63207
186.584 0.855248 10.5204 21.7497 1.63195
186.596 0.85508 10.5204 21.7519 1.63203
186.607 0.855095 10.5205 21.7519 1.63202
186.618 0.85532 10.5207 21.7495 1.63191
186.629 0.85518 10.5208 21.7514 1.63198
186.64 0.855285 10.5211 21.7507 1.63193
186.652 0.855436 10.5214 21.7495 1.63186
186.663 0.855238 10.5214 21.7519 1.63195
186.674 0.855235 10.5215 21.7522 1.63195
186.685 0.85538 10.5218 21.7509 1.63189
186.697 0.855279 10.5219 21.7525 1.63193
186.708 0.855368 10.5223 21.752 1.63189
186.719 0.855559 10.5226 21.7504 1.6318
186.73 0.855563 10.5229 21.7508 1.6318
186.742 0.855638 10.5231 21.7504 1.63176
186.753 0.855782 10.5234 21.7492 1.63169
186.764 0.85573 10.5236 21.7502 1.63172
186.775 0.855881 10.5238 21.7487 1.63165
186.787 0.856057 10.524 21.7469 1.63156
186.798 0.856 10.5242 21.7481 1.63159
186.809 0.856057 10.5243 21.7476 1.63156
186.82 0.85616 10.5246 21.7468 1.63151
186.831 0.85603 10.5245 21.7483 1.63158
186.843 0.856114 10.5247 21.7475 1.63154
186.854 0.856262 10.5248 21.746 1.63147
186.865 0.856108 10.5247 21.7477 1.63154
186.876 0.856162 10.5248 21.7473 1.63151
186.888 0.856297 10.525 21.7459 1.63145
186.899 0.856212 10.525 21.747 1.63149
186.91 0.856225 10.525 21.7468 1.63148
186.921 0.856327 10.5251 21.7458 1.63143
186.933 0.856288 10.5252 21.7465 1.63145
186.944 0.85625 10.525 21.7466 1.63147
186.955 0.856441 10.5252 21.7446 1.63138
186.966 0.856241 10.5251 21.7468 1.63148
186.978 0.856313 10.5252 21.7462 1.63144
186.989 0.856515 10.5254 21.744 1.63134
187 0.856319 10.5253 21.7464 1.63144
187.011 0.856267 10.5252 21.7468 1.63146
187.022 0.856412 10.5254 21.7453 1.63139
187.034 0.85631 10.5252 21.7462 1.63144
187.045 0.856341 10.5252 21.7458 1.63143
187.056 0.8565 10.5253 21.744 1.63135
187.067 0.856407 10.5251 21.7448 1.6314
187.079 0.856491 10.5252 21.7439 1.63136
187.09 0.856708 10.5253 21.7414 1.63125
187.101 0.856647 10.5252 21.7419 1.63128
187.112 0.856687 10.5251 21.7412 1.63126
187.124 0.856866 10.5251 21.7388 1.63118
187.135 0.856893 10.525 21.7383 1.63117
187.146 0.85684 10.5248 21.7386 1.63119
187.157 0.857041 10.5247 21.7359 1.63109
187.169 0.856861 10.5243 21.7374 1.63118
187.18 0.856701 10.5241 21.739 1.63126
187.191 0.856774 10.5239 21.7377 1.63122
187.202 0.856632 10.5236 21.7389 1.63129
187.213 0.856602 10.5235 21.739 1.6313
187.225 0.856681 10.5233 21.7376 1.63127
187.236 0.856514 10.5231 21.7392 1.63135
187.247 0.856523 10.5229 21.7388 1.63134
187.258 0.856561 10.5227 21.7379 1.63132
187.27 0.856468 10.5224 21.7385 1.63137
187.281 0.85645 10.5222 21.7382 1.63138
187.292 0.856568 10.5221 21.7365 1.63132
187.303 0.856502 10.5218 21.7366 1.63135
187.315 0.85661 10.5217 21.7351 1.6313
187.326 0.856735 10.5215 21.7331 1.63124
187.337 0.856706 10.5212 21.7328 1.63125
187.348 0.856692 10.5208 21.7322 1.63126
187.36 0.856888 10.5208 21.7297 1.63117
187.371 0.856837 10.5206 21.7299 1.63119
187.382 0.856763 10.5203 21.7303 1.63123
187.393 0.856793 10.5201 21.7295 1.63121
187.404 0.856634 10.5197 21.7307 1.63129
187.416 0.856622 10.5195 21.7305 1.63129
187.427 0.856524 10.519 21.7307 1.63134
187.438 0.856259 10.5184 21.7328 1.63147
187.449 0.85616 10.5181 21.7334 1.63151
187.461 0.856146 10.5177 21.7328 1.63152
187.472 0.855996 10.5173 21.7338 1.63159
187.483 0.855889 10.5168 21.7342 1.63164
187.494 0.855979 10.5166 21.7326 1.6316
187.506 0.855929 10.5162 21.7324 1.63162
187.517 0.855844 10.5157 21.7324 1.63166
187.528 0.855967 10.5154 21.7304 1.63161
187.539 0.855932 10.5151 21.73 1.63162
187.551 0.855963 10.5148 21.729 1.63161
187.562 0.856116 10.5146 21.7267 1.63154
187.573 0.856019 10.514 21.7268 1.63158
187.584 0.856016 10.5137 21.7261 1.63158
187.596 0.856077 10.5134 21.7247 1.63155
187.607 0.856024 10.5131 21.7247 1.63158
187.618 0.856003 10.5127 21.7243 1.63159
187.629 0.856024 10.5124 21.7234 1.63158
187.64 0.855845 10.5119 21.7247 1.63166
187.652 0.85572 10.5115 21.7253 1.63172
187.663 0.855835 10.5111 21.7231 1.63167
187.674 0.855672 10.5105 21.724 1.63175
187.685 0.855552 10.51 21.7243 1.6318
187.697 0.855563 10.5095 21.7231 1.6318
187.708 0.855428 10.5088 21.7235 1.63186
187.719 0.855367 10.5082 21.723 1.63189
187.73 0.855611 10.5078 21.7192 1.63178
187.742 0.855639 10.5073 21.7178 1.63176
187.753 0.855791 10.507 21.7151 1.63169
187.764 0.856062 10.5067 21.7111 1.63156
187.775 0.856014 10.5061 21.7104 1.63158
187.787 0.85604 10.5056 21.7091 1.63157
187.798 0.856202 10.5053 21.7063 1.63149
187.809 0.856197 10.5046 21.7051 1.6315
187.82 0.856153 10.5039 21.7041 1.63152
187.831 0.85636 10.5035 21.7008 1.63142
187.843 0.856345 10.503 21.6998 1.63143
187.854 0.8564 10.5024 21.6979 1.6314
187.865 0.856646 10.5019 21.6937 1.63128
187.876 0.856714 10.5015 21.692 1.63125
187.888 0.856842 10.501 21.6895 1.63119
187.899 0.857064 10.5006 21.6859 1.63108
187.91 0.85706 10.5 21.6845 1.63109
187.921 0.857246 10.4995 21.6813 1.631
