# t frame_uz frame_z ub_dans_repere
201.753 13.0177 521.076 -0.391915
201.809 12.996 521.807 -0.381731
201.865 12.9751 522.536 -0.366815
201.921 12.9551 523.264 -0.349296
201.978 12.936 523.992 -0.331372
202.034 12.918 524.718 -0.315906
202.09 12.9009 525.443 -0.29532
202.146 12.8848 526.167 -0.282457
202.202 12.8698 526.89 -0.25872
202.258 12.8563 527.613 -0.2299
202.315 12.8441 528.335 -0.209333
202.371 12.8332 529.056 -0.182548
202.427 12.8239 529.777 -0.155832
202.483 12.816 530.497 -0.1312
202.539 12.8092 531.217 -0.113165
202.596 12.8038 531.936 -0.0833141
202.652 12.7999 532.655 -0.0580811
202.708 12.7979 533.374 -0.0251487
202.764 12.7973 534.093 -0.000434974
202.82 12.7984 534.812 0.0305868
202.876 12.801 535.531 0.0575455
202.933 12.805 536.25 0.0829654
202.989 12.8104 536.97 0.107262
203.045 12.8174 537.69 0.132033
203.101 12.8258 538.41 0.162223
203.157 12.8357 539.131 0.185342
203.213 12.847 539.853 0.212819
203.27 12.8597 540.575 0.233596
203.326 12.8734 541.298 0.25354
203.382 12.8884 542.021 0.275038
203.438 12.9045 542.746 0.292242
203.494 12.9212 543.472 0.301577
203.551 12.9385 544.198 0.312776
203.607 12.9565 544.926 0.32696
203.663 12.9752 545.654 0.336512
203.719 12.9944 546.384 0.346783
203.775 13.0142 547.114 0.355958
203.831 13.0343 547.846 0.360262
203.888 13.0546 548.579 0.361678
203.944 13.0749 549.313 0.359016
204 13.0946 550.048 0.348305
204.056 13.114 550.785 0.342018
204.112 13.1329 551.522 0.332031
204.169 13.1514 552.261 0.328366
204.225 13.1694 553 0.314864
204.281 13.1871 553.74 0.313709
204.337 13.2042 554.482 0.301059
204.393 13.2207 555.224 0.286413
204.449 13.2365 555.968 0.275405
204.506 13.2513 556.712 0.258523
204.562 13.2654 557.457 0.240306
204.618 13.2787 558.202 0.23295
204.674 13.2911 558.949 0.214362
204.73 13.3027 559.696 0.198681
204.787 13.3134 560.444 0.184199
204.843 13.3232 561.192 0.169953
204.899 13.3322 561.941 0.149879
204.955 13.3402 562.69 0.136541
205.011 13.3471 563.44 0.112219
205.067 13.3527 564.19 0.091907
205.124 13.3572 564.94 0.0728233
205.18 13.3606 565.69 0.0560479
205.236 13.3631 566.441 0.0337029
205.292 13.3646 567.192 0.0205661
205.348 13.365 567.943 -0.000924927
205.404 13.364 568.694 -0.0331272
205.461 13.3615 569.444 -0.0518566
205.517 13.3582 570.195 -0.0653058
205.573 13.354 570.945 -0.0815621
205.629 13.3489 571.695 -0.0976616
205.685 13.3426 572.445 -0.118965
205.742 13.3353 573.194 -0.137777
205.798 13.3271 573.943 -0.151529
205.854 13.318 574.692 -0.168501
205.91 13.308 575.439 -0.183302
205.966 13.2975 576.187 -0.187795
206.022 13.2865 576.933 -0.20038
206.079 13.275 577.679 -0.209521
206.135 13.263 578.425 -0.220485
206.191 13.2501 579.17 -0.233828
206.247 13.2369 579.913 -0.236154
206.303 13.2236 580.657 -0.23317
206.36 13.2106 581.399 -0.231822
206.416 13.1975 582.141 -0.234528
206.472 13.1841 582.882 -0.241193
206.528 13.1702 583.622 -0.249589
206.584 13.1562 584.361 -0.248372
206.64 13.1424 585.1 -0.244442
206.697 13.1288 585.838 -0.244
206.753 13.1149 586.575 -0.251382
206.809 13.1007 587.311 -0.251871
206.865 13.0867 588.047 -0.244392
206.921 13.0732 588.782 -0.239229
206.978 13.0602 589.516 -0.228835
207.034 13.0473 590.249 -0.228385
207.09 13.0346 590.982 -0.224369
207.146 13.0224 591.713 -0.212317
207.202 13.0106 592.445 -0.205043
207.258 12.9995 593.175 -0.196565
207.315 12.9887 593.905 -0.189765
207.371 12.9783 594.634 -0.179832
207.427 12.9686 595.363 -0.169902
207.483 12.9594 596.091 -0.160362
207.539 12.9505 596.819 -0.155282
207.596 12.9421 597.547 -0.144146
207.652 12.9345 598.273 -0.130934
207.708 12.9275 599 -0.119305
207.764 12.9212 599.726 -0.108637
207.82 12.9155 600.452 -0.0949649
207.876 12.9104 601.177 -0.0873254
207.933 12.9058 601.902 -0.0797109
207.989 12.9019 602.627 -0.0666168
208.045 12.8982 603.352 -0.0609372
208.101 12.8951 604.076 -0.0540328
208.157 12.8924 604.801 -0.0448184
208.213 12.8903 605.525 -0.0329664
208.27 12.8889 606.249 -0.0217258
208.326 12.8877 606.973 -0.0194728
208.382 12.8866 607.697 -0.0198325
208.438 12.8857 608.421 -0.0156242
208.494 12.8848 609.145 -0.012014
208.551 12.8844 609.869 -0.00528784
208.607 12.8843 610.592 -0.00246163
208.663 12.8842 611.316 0.00149363
208.719 12.8843 612.04 0.0032779
208.775 12.8846 612.764 0.00494609
208.831 12.8851 613.488 0.0100002
208.888 12.8856 614.212 0.0120857
208.944 12.8864 614.936 0.0145105
209 12.8874 615.66 0.0196463
209.056 12.8885 616.384 0.0215653
209.112 12.8898 617.108 0.0189028
209.169 12.8909 617.832 0.0167255
209.225 12.8916 618.556 0.011469
209.281 12.8922 619.281 0.0103393
209.337 12.8927 620.005 0.00891417
209.393 12.8931 620.729 0.0040722
209.449 12.8932 621.453 -0.000743692
209.506 12.893 622.178 -0.00630163
209.562 12.8924 622.902 -0.0122752
209.618 12.8916 623.626 -0.0186575
209.674 12.8903 624.351 -0.0232352
209.73 12.8887 625.075 -0.0349178
209.787 12.8863 625.799 -0.047717
209.843 12.8833 626.523 -0.0570674
209.899 12.8796 627.246 -0.0719285
209.955 12.8754 627.97 -0.0781313
210.011 12.8707 628.693 -0.0865319
210.067 12.8656 629.416 -0.0921394
210.124 12.8602 630.138 -0.0978046
210.18 12.8547 630.861 -0.0973033
210.236 12.849 631.583 -0.103207
210.292 12.843 632.304 -0.111111
210.348 12.8364 633.026 -0.122937
210.404 12.8289 633.746 -0.140423
210.461 12.8212 634.467 -0.140168
210.517 12.8133 635.187 -0.140836
210.573 12.8054 635.907 -0.140649
210.629 12.7975 636.626 -0.141114
210.685 12.7894 637.344 -0.147788
210.742 12.7805 638.063 -0.162063
210.798 12.7711 638.78 -0.168638
210.854 12.7617 639.497 -0.169329
210.91 12.7523 640.214 -0.165413
210.966 12.7432 640.93 -0.16316
211.022 12.7341 641.646 -0.161457
211.079 12.7247 642.361 -0.167692
211.135 12.7154 643.075 -0.165752
211.191 12.7063 643.789 -0.160218
211.247 12.6975 644.503 -0.152682
211.303 12.6893 645.216 -0.142044
211.36 12.6817 645.929 -0.130069
211.416 12.6746 646.641 -0.125041
211.472 12.6679 647.353 -0.117164
211.528 12.6618 648.064 -0.100733
211.584 12.6564 648.775 -0.0914049
211.64 12.6518 649.486 -0.0753919
211.697 12.6483 650.197 -0.0558587
211.753 12.6456 650.907 -0.0421757
211.809 12.6437 651.618 -0.0275058
211.865 12.6429 652.328 -0.00831558
211.921 12.6428 653.038 0.00701911
211.978 12.6438 653.749 0.0226296
212.034 12.6457 654.459 0.0420977
212.09 12.6486 655.17 0.0582172
212.146 12.6525 655.88 0.0761419
212.202 12.6574 656.591 0.0961968
212.258 12.663 657.302 0.104054
212.315 12.6693 658.014 0.11551
212.371 12.6762 658.726 0.126558
212.427 12.6837 659.438 0.138006
212.483 12.6919 660.151 0.152377
212.539 12.701 660.865 0.168366
212.596 12.7109 661.579 0.180062
212.652 12.7212 662.293 0.187027
212.708 12.732 663.008 0.19894
212.764 12.7435 663.724 0.209099
212.82 12.7558 664.44 0.22361
212.876 12.7689 665.157 0.241045
212.933 12.783 665.875 0.256624
212.989 12.7979 666.594 0.268988
213.045 12.8134 667.313 0.28137
213.101 12.8295 668.033 0.288576
213.157 12.8461 668.755 0.298689
213.213 12.8631 669.477 0.30478
213.27 12.8802 670.2 0.304635
213.326 12.8973 670.924 0.303033
213.382 12.9144 671.65 0.304524
213.438 12.9314 672.376 0.303997
213.494 12.9481 673.103 0.295466
213.551 12.9646 673.831 0.292791
213.607 12.9805 674.56 0.277142
213.663 12.9959 675.289 0.272012
213.719 13.0108 676.02 0.262133
213.775 13.025 676.751 0.248234
213.831 13.0385 677.484 0.232117
213.888 13.0511 678.217 0.219481
213.944 13.0627 678.95 0.200258
214 13.0733 679.684 0.178927
214.056 13.0828 680.419 0.162224
214.112 13.0911 681.154 0.138478
214.169 13.098 681.89 0.112985
214.225 13.1037 682.626 0.0925668
214.281 13.1081 683.362 0.0687825
214.337 13.1112 684.099 0.0452883
214.393 13.1127 684.836 0.0176232
214.449 13.1125 685.572 -0.0158334
214.506 13.1107 686.309 -0.0454669
214.562 13.1073 687.045 -0.0713732
214.618 13.1022 687.782 -0.103227
214.674 13.0955 688.517 -0.132087
214.73 13.0873 689.253 -0.153682
214.787 13.0777 689.988 -0.183274
214.843 13.0667 690.722 -0.204909
214.899 13.0545 691.456 -0.226496
214.955 13.0409 692.189 -0.253425
215.011 13.026 692.921 -0.27419
215.067 13.01 693.652 -0.292076
215.124 12.9928 694.382 -0.314518
215.18 12.9747 695.112 -0.326427
215.236 12.9558 695.84 -0.342499
215.292 12.9359 696.567 -0.3627
215.348 12.9151 697.293 -0.375678
215.404 12.8933 698.018 -0.394552
215.461 12.8705 698.742 -0.409237
215.517 12.8474 699.464 -0.41351
215.573 12.8243 700.185 -0.408214
215.629 12.8014 700.905 -0.408601
215.685 12.7783 701.623 -0.412859
215.742 12.7549 702.34 -0.417421
215.798 12.7312 703.056 -0.42486
215.854 12.7072 703.77 -0.427601
215.91 12.6833 704.483 -0.424084
215.966 12.6596 705.195 -0.418978
216.022 12.6364 705.906 -0.409145
216.079 12.6137 706.615 -0.399006
216.135 12.5916 707.323 -0.388097
216.191 12.57 708.029 -0.383993
216.247 12.5486 708.735 -0.375559
216.303 12.5279 709.439 -0.364405
216.36 12.508 710.142 -0.349995
216.416 12.4887 710.844 -0.338476
216.472 12.47 711.545 -0.326278
216.528 12.4523 712.245 -0.312369
216.584 12.4352 712.944 -0.298867
216.64 12.4188 713.642 -0.284764
216.697 12.4031 714.339 -0.278809
216.753 12.3879 715.036 -0.262627
216.809 12.3736 715.731 -0.251304
216.865 12.36 716.426 -0.235472
216.921 12.3474 717.12 -0.215277
216.978 12.3358 717.813 -0.200505
217.034 12.325 718.506 -0.186719
217.09 12.315 719.198 -0.173071
217.146 12.3055 719.889 -0.163671
217.202 12.2969 720.58 -0.148456
217.258 12.2893 721.271 -0.127635
217.315 12.2825 721.961 -0.11228
217.371 12.2768 722.651 -0.0981929
217.427 12.2716 723.34 -0.0864255
217.483 12.267 724.03 -0.0780515
217.539 12.2629 724.719 -0.0696942
217.596 12.2591 725.407 -0.0629056
217.652 12.2563 726.096 -0.0434767
217.708 12.2544 726.785 -0.026228
217.764 12.2535 727.473 -0.0109854
217.82 12.2532 728.161 -0.000293494
217.876 12.2534 728.85 0.00460291
217.933 12.2539 729.538 0.0113182
217.989 12.2545 730.227 0.0100144
218.045 12.2551 730.915 0.0112464
218.101 12.256 731.604 0.0172011
218.157 12.2574 732.292 0.0279032
218.213 12.2592 732.981 0.0347808
218.27 12.2614 733.67 0.0437087
218.326 12.2639 734.359 0.0432705
218.382 12.2661 735.048 0.0381245
218.438 12.2684 735.737 0.0447277
218.494 12.2709 736.426 0.0465539
218.551 12.2734 737.116 0.0409556
218.607 12.2757 737.805 0.0394387
218.663 12.2776 738.495 0.0316638
218.719 12.2792 739.185 0.0258377
218.775 12.2807 739.875 0.0257266
218.831 12.2819 740.565 0.0179011
218.888 12.2827 741.255 0.0123223
218.944 12.2831 741.945 0.00489749
219 12.283 742.635 -0.00549107
219.056 12.2824 743.325 -0.0141722
219.112 12.2817 744.015 -0.00962584
219.169 12.281 744.705 -0.0122664
219.225 12.2802 745.395 -0.0164339
219.281 12.2795 746.085 -0.012333
219.337 12.2788 746.774 -0.0128354
219.393 12.278 747.464 -0.0166227
219.449 12.2769 748.154 -0.0207477
219.506 12.2755 748.844 -0.0261236
219.562 12.2737 749.533 -0.0369998
219.618 12.2714 750.223 -0.0413487
219.674 12.2689 750.912 -0.0456891
219.73 12.2663 751.601 -0.049206
219.787 12.2635 752.29 -0.0493048
219.843 12.2607 752.979 -0.0505464
219.899 12.2578 753.668 -0.054695
219.955 12.2548 754.356 -0.0532098
220.011 12.2516 755.045 -0.0565928
220.067 12.2482 755.733 -0.0664561
220.124 12.2443 756.421 -0.0688825
220.18 12.2403 757.108 -0.0725425
220.236 12.2362 757.796 -0.0735314
220.292 12.2321 758.483 -0.0701437
220.348 12.2282 759.17 -0.0670893
220.404 12.2246 759.857 -0.0610698
220.461 12.2212 760.544 -0.0585297
220.517 12.2178 761.23 -0.0610376
220.573 12.2145 761.917 -0.0577161
220.629 12.2116 762.603 -0.0499087
220.685 12.209 763.289 -0.0429092
220.742 12.2065 763.974 -0.0436378
220.798 12.2043 764.66 -0.0341784
220.854 12.2025 765.346 -0.0290463
220.91 12.2012 766.031 -0.0203792
220.966 12.2004 766.717 -0.0111944
221.022 12.2002 767.402 0.00198524
221.079 12.2007 768.087 0.0122075
221.135 12.2018 768.773 0.0245245
221.191 12.2034 769.459 0.0283606
221.247 12.2052 770.144 0.0345478
221.303 12.2073 770.83 0.0428571
221.36 12.2099 771.516 0.0500298
221.416 12.2128 772.202 0.0537046
221.472 12.2161 772.888 0.0641075
221.528 12.2201 773.575 0.0757996
221.584 12.225 774.261 0.0926939
221.64 12.2308 774.948 0.109797
221.697 12.2372 775.636 0.117645
221.753 12.2442 776.323 0.127718
221.809 12.2516 777.011 0.136594
221.865 12.2595 777.7 0.141332
221.921 12.2677 778.389 0.14839
221.978 12.2763 779.078 0.155973
222.034 12.2853 779.768 0.166904
222.09 12.2949 780.459 0.173144
222.146 12.305 781.15 0.183417
222.202 12.3154 781.842 0.184543
222.258 12.3258 782.534 0.186057
222.315 12.3363 783.227 0.18861
222.371 12.3469 783.92 0.18834
222.427 12.3574 784.614 0.186943
222.483 12.368 785.309 0.190033
222.539 12.3787 786.004 0.190987
222.596 12.3895 786.7 0.190373
222.652 12.4003 787.396 0.194618
222.708 12.4112 788.093 0.191484
222.764 12.4218 788.791 0.187225
222.82 12.4322 789.489 0.181049
222.876 12.4426 790.188 0.184849
222.933 12.453 790.887 0.184189
222.989 12.4633 791.587 0.183244
223.045 12.4734 792.288 0.179969
223.101 12.4834 792.989 0.172582
223.157 12.4927 793.69 0.165914
223.213 12.5014 794.392 0.147642
223.27 12.5097 795.095 0.145678
223.326 12.5174 795.798 0.130565
223.382 12.5245 796.502 0.124212
223.438 12.5312 797.205 0.117627
223.494 12.5377 797.91 0.113149
223.551 12.5437 798.614 0.103024
223.607 12.549 799.319 0.0875051
223.663 12.5536 800.024 0.0772941
223.719 12.5573 800.73 0.0618768
223.775 12.5603 801.435 0.0461444
223.831 12.5624 802.141 0.031584
223.888 12.5635 802.847 0.0102139
223.944 12.5634 803.552 -0.0114831
224 12.5622 804.258 -0.0282574
224.056 12.5598 804.964 -0.0518181
224.112 12.5561 805.669 -0.0730044
224.169 12.5512 806.375 -0.0948717
224.225 12.5451 807.08 -0.118548
224.281 12.5378 807.784 -0.140864
224.337 12.5293 808.488 -0.156634
224.393 12.5196 809.192 -0.182492
224.449 12.5084 809.895 -0.211976
224.506 12.4957 810.597 -0.236079
224.562 12.4815 811.299 -0.266142
224.618 12.4656 811.999 -0.293179
224.674 12.4482 812.699 -0.321541
224.73 12.429 813.398 -0.352552
224.787 12.4085 814.095 -0.374817
224.843 12.3869 814.792 -0.392359
224.899 12.364 815.487 -0.417072
224.955 12.34 816.181 -0.434196
225.011 12.3151 816.873 -0.449608
225.067 12.2892 817.564 -0.465519
225.124 12.2627 818.253 -0.477024
225.18 12.2354 818.941 -0.489374
225.236 12.2074 819.628 -0.50244
225.292 12.1789 820.313 -0.512633
225.348 12.1498 820.996 -0.518928
225.404 12.1204 821.678 -0.526605
225.461 12.0906 822.358 -0.531187
225.517 12.0605 823.036 -0.539449
225.573 12.0299 823.712 -0.546768
225.629 11.9991 824.387 -0.550419
225.685 11.9682 825.06 -0.550449
225.742 11.9374 825.731 -0.547909
225.798 11.9069 826.401 -0.541726
225.854 11.8767 827.069 -0.533232
225.91 11.8472 827.735 -0.517054
225.966 11.8187 828.4 -0.503064
226.022 11.791 829.063 -0.487538
226.079 11.7639 829.724 -0.478173
226.135 11.7376 830.384 -0.463284
226.191 11.7121 831.043 -0.447179
226.247 11.6876 831.7 -0.426267
226.303 11.6645 832.356 -0.401915
226.36 11.6427 833.01 -0.378399
226.416 11.6219 833.664 -0.364319
226.472 11.6021 834.316 -0.343686
226.528 11.5833 834.967 -0.328367
226.584 11.5655 835.617 -0.310539
226.64 11.5488 836.267 -0.289931
226.697 11.5331 836.915 -0.272172
226.753 11.5184 837.562 -0.255313
226.809 11.5046 838.209 -0.242414
226.865 11.4916 838.855 -0.222888
226.921 11.4797 839.5 -0.201461
226.978 11.4693 840.145 -0.177744
227.034 11.4598 840.789 -0.160848
227.09 11.4513 841.432 -0.143932
227.146 11.4438 842.075 -0.129758
227.202 11.4372 842.718 -0.108385
227.258 11.4315 843.36 -0.0976789
227.315 11.4266 844.002 -0.0797566
227.371 11.4224 844.644 -0.0709351
227.427 11.4187 845.286 -0.0603679
227.483 11.4157 845.927 -0.0527881
227.539 11.4132 846.568 -0.0361223
227.596 11.4114 847.209 -0.0313244
227.652 11.4098 847.85 -0.0255391
227.708 11.4083 848.491 -0.0281395
227.764 11.4067 849.132 -0.0263481
227.82 11.4052 849.773 -0.0243534
227.876 11.4039 850.414 -0.0224656
227.933 11.4023 851.054 -0.0330043
227.989 11.4003 851.695 -0.0351157
228.045 11.3983 852.335 -0.0387527
228.101 11.3957 852.975 -0.0491023
228.157 11.3925 853.616 -0.0628353
228.213 11.3887 854.255 -0.0706307
228.27 11.3841 854.895 -0.0880702
228.326 11.3787 855.535 -0.102085
228.382 11.3726 856.174 -0.113339
228.438 11.3657 856.812 -0.128302
228.494 11.358 857.451 -0.141413
228.551 11.3497 858.088 -0.153014
228.607 11.3405 858.726 -0.169996
228.663 11.3305 859.362 -0.183894
228.719 11.3197 859.999 -0.194122
228.775 11.3084 860.634 -0.206847
228.831 11.2964 861.269 -0.220753
228.888 11.2834 861.903 -0.238298
228.944 11.2694 862.537 -0.255844
229 11.2546 863.169 -0.26706
229.056 11.2392 863.801 -0.277067
229.112 11.2234 864.432 -0.283895
229.169 11.2072 865.062 -0.294979
229.225 11.1904 865.691 -0.300282
229.281 11.1734 866.319 -0.304116
229.337 11.1562 866.946 -0.308399
229.393 11.1385 867.572 -0.314627
229.449 11.1207 868.198 -0.323356
229.506 11.1024 868.822 -0.328596
229.562 11.0838 869.445 -0.330062
229.618 11.0651 870.067 -0.3329
229.674 11.0465 870.688 -0.329458
229.73 11.028 871.308 -0.331129
229.787 11.0094 871.927 -0.329342
229.843 10.9911 872.545 -0.326277
229.899 10.9726 873.162 -0.327804
229.955 10.9541 873.777 -0.329354
230.011 10.9358 874.392 -0.325791
230.067 10.9176 875.006 -0.322077
230.124 10.8997 875.619 -0.318237
230.18 10.882 876.23 -0.310369
230.236 10.8649 876.841 -0.302639
230.292 10.848 877.451 -0.298692
230.348 10.8314 878.06 -0.292787
230.404 10.8154 878.668 -0.279132
230.461 10.8001 879.275 -0.267591
230.517 10.7856 879.881 -0.254453
230.573 10.7717 880.487 -0.242037
230.629 10.7584 881.091 -0.234208
230.685 10.7455 881.695 -0.224038
230.742 10.7334 882.299 -0.208233
230.798 10.7221 882.901 -0.196548
230.854 10.7117 883.503 -0.18065
230.91 10.7022 884.105 -0.160621
230.966 10.6935 884.706 -0.147732
231.022 10.6856 885.306 -0.137933
231.079 10.6784 885.906 -0.121304
231.135 10.6719 886.506 -0.109258
231.191 10.6664 887.105 -0.09174
231.247 10.6619 887.704 -0.0728009
231.303 10.6581 888.303 -0.0613067
231.36 10.6551 888.902 -0.0496209
231.416 10.6528 889.5 -0.035393
231.472 10.6511 890.099 -0.0254135
231.528 10.6501 890.697 -0.015923
231.584 10.6496 891.295 -0.00109658
231.64 10.6497 891.894 0.0034014
231.697 10.6502 892.492 0.0129052
231.753 10.6515 893.09 0.0278871
231.809 10.6534 893.689 0.0387566
231.865 10.656 894.287 0.0515636
231.921 10.6592 894.886 0.0581413
231.978 10.6626 895.485 0.0612053
232.034 10.6662 896.084 0.0643539
232.09 10.6701 896.684 0.0743644
232.146 10.6746 897.283 0.082708
232.202 10.6796 897.883 0.0927813
232.258 10.6852 898.483 0.104411
232.315 10.6913 899.084 0.113672
232.371 10.698 899.685 0.118353
232.427 10.7046 900.286 0.118126
232.483 10.7111 900.887 0.114773
232.539 10.7175 901.489 0.111534
232.596 10.7237 902.092 0.109392
232.652 10.7298 902.694 0.10846
232.708 10.736 903.297 0.110292
232.764 10.7421 903.901 0.106497
232.82 10.7483 904.504 0.109381
232.876 10.7544 905.108 0.106766
232.933 10.7603 905.713 0.10483
232.989 10.7659 906.317 0.0981614
233.045 10.7713 906.922 0.0937779
233.101 10.7764 907.528 0.0907854
233.157 10.7812 908.133 0.0830961
233.213 10.7857 908.739 0.0780155
233.27 10.7901 909.345 0.075426
233.326 10.7942 909.952 0.0728234
233.382 10.7983 910.558 0.0721788
233.438 10.8023 911.165 0.0709389
233.494 10.8059 911.772 0.0600172
233.551 10.809 912.379 0.0530907
233.607 10.8118 912.986 0.0478364
233.663 10.8141 913.594 0.0376897
233.719 10.8158 914.202 0.0268743
233.775 10.8172 914.809 0.0226819
233.831 10.8181 915.417 0.0126034
233.888 10.8185 916.025 0.00402931
233.944 10.8186 916.633 -0.000934226
234 10.8183 917.24 -0.0059928
234.056 10.8179 917.848 -0.0110907
234.112 10.8171 918.456 -0.015277
234.169 10.8157 919.063 -0.0288306
234.225 10.8138 919.671 -0.0380901
234.281 10.8114 920.278 -0.0458034
234.337 10.8084 920.886 -0.0579229
234.393 10.8048 921.493 -0.0689581
234.449 10.8007 922.1 -0.076183
234.506 10.796 922.706 -0.0867745
234.562 10.7906 923.313 -0.104928
234.618 10.7842 923.919 -0.121092
234.674 10.777 924.524 -0.13194
234.73 10.7694 925.129 -0.137436
234.787 10.7616 925.734 -0.139385
234.843 10.7535 926.339 -0.147274
234.899 10.745 926.942 -0.156117
234.955 10.7361 927.546 -0.158833
235.011 10.7269 928.149 -0.164844
235.067 10.7176 928.751 -0.165233
235.124 10.7083 929.353 -0.167204
235.18 10.6987 929.954 -0.171787
235.236 10.689 930.555 -0.175977
235.292 10.6792 931.155 -0.171508
235.348 10.6699 931.754 -0.161801
235.404 10.6611 932.354 -0.154585
235.461 10.6524 932.952 -0.156982
235.517 10.6436 933.55 -0.157688
235.573 10.6349 934.148 -0.152963
235.629 10.6267 934.745 -0.142469
235.685 10.619 935.342 -0.133481
235.742 10.6116 935.938 -0.129519
235.798 10.6044 936.534 -0.125246
235.854 10.5977 937.13 -0.112814
235.91 10.592 937.725 -0.09594
235.966 10.5869 938.32 -0.0875856
236.022 10.5823 938.914 -0.0766359
236.079 10.5784 939.509 -0.0629941
236.135 10.5756 940.103 -0.0413333
236.191 10.5738 940.697 -0.0243965
236.247 10.5731 941.291 -0.00845614
236.303 10.573 941.885 0.0045469
236.36 10.5738 942.479 0.0214964
236.416 10.5756 943.073 0.0381013
236.472 10.5784 943.667 0.0583105
236.528 10.5822 944.262 0.0728539
236.584 10.5869 944.856 0.0927188
236.64 10.5927 945.451 0.113681
236.697 10.5999 946.047 0.137344
236.753 10.6085 946.643 0.162541
236.809 10.6184 947.239 0.184057
236.865 10.629 947.836 0.1961
236.921 10.6405 948.433 0.213124
236.978 10.6535 949.031 0.239691
237.034 10.6677 949.63 0.259764
237.09 10.683 950.23 0.281745
237.146 10.6995 950.831 0.298365
237.202 10.7166 951.433 0.308942
237.258 10.7344 952.035 0.321672
237.315 10.7531 952.639 0.339297
237.371 10.7727 953.244 0.354039
237.427 10.7932 953.85 0.369996
237.483 10.8143 954.457 0.379687
237.539 10.8359 955.065 0.386422
237.596 10.8579 955.675 0.395774
237.652 10.8805 956.285 0.407769
237.708 10.9034 956.897 0.406446
237.764 10.9262 957.511 0.403051
237.82 10.9489 958.125 0.405605
237.876 10.9716 958.741 0.404353
237.933 10.9941 959.358 0.39705
237.989 11.0162 959.977 0.391813
238.045 11.0381 960.596 0.386052
238.101 11.0593 961.217 0.371087
238.157 11.0797 961.839 0.359709
238.213 11.0996 962.462 0.351009
238.27 11.1189 963.086 0.337371
238.326 11.1374 963.712 0.326106
238.382 11.1553 964.338 0.312263
238.438 11.1722 964.965 0.294536
238.494 11.1881 965.594 0.275363
238.551 11.2029 966.223 0.253834
238.607 11.2164 966.852 0.233151
238.663 11.2288 967.483 0.211475
238.719 11.2399 968.114 0.187337
238.775 11.2496 968.746 0.159093
238.831 11.2574 969.378 0.128877
238.888 11.2637 970.011 0.100992
238.944 11.2684 970.644 0.0713631
239 11.2714 971.277 0.0449826
239.056 11.2731 971.91 0.018446
239.112 11.2737 972.544 0.00343534
239.169 11.2729 973.177 -0.0249895
239.225 11.2703 973.81 -0.0582848
239.281 11.2661 974.443 -0.0886917
239.337 11.2601 975.076 -0.117856
239.393 11.2527 975.708 -0.14234
239.449 11.2441 976.34 -0.16195
239.506 11.2344 976.972 -0.180203
239.562 11.2235 977.602 -0.203556
239.618 11.2113 978.232 -0.22683
239.674 11.198 978.862 -0.245032
239.73 11.1834 979.49 -0.268791
239.787 11.1677 980.118 -0.287747
239.843 11.1509 980.745 -0.304738
239.899 11.133 981.371 -0.32778
239.955 11.114 981.996 -0.34429
240.011 11.0943 982.619 -0.355566
240.067 11.074 983.242 -0.363158
240.124 11.0532 983.863 -0.379214
240.18 11.0315 984.484 -0.387847
240.236 11.0091 985.103 -0.403494
240.292 10.9862 985.72 -0.411618
240.348 10.9628 986.337 -0.416997
240.404 10.9393 986.952 -0.420581
240.461 10.9157 987.566 -0.419583
240.517 10.892 988.178 -0.422771
240.573 10.8682 988.789 -0.424913
240.629 10.8446 989.399 -0.420533
240.685 10.8213 990.008 -0.410656
240.742 10.7982 990.615 -0.41012
240.798 10.7755 991.221 -0.397982
240.854 10.7536 991.825 -0.38845
240.91 10.7322 992.429 -0.374653
240.966 10.7115 993.031 -0.364733
241.022 10.6915 993.632 -0.351995
241.079 10.6719 994.232 -0.34453
241.135 10.653 994.831 -0.331986
241.191 10.6348 995.429 -0.317551
241.247 10.6172 996.026 -0.310269
241.303 10.6003 996.621 -0.295388
241.36 10.5843 997.216 -0.275254
241.416 10.5692 997.81 -0.261258
241.472 10.5552 998.404 -0.238562
241.528 10.5426 998.996 -0.213582
241.584 10.5314 999.588 -0.18886
241.64 10.5217 1000.18 -0.164352
241.697 10.5133 1000.77 -0.1377
241.753 10.5063 1001.36 -0.115748
241.809 10.5005 1001.95 -0.0967204
241.865 10.4956 1002.54 -0.0815371
241.921 10.4913 1003.13 -0.0679009
241.978 10.4882 1003.72 -0.0466454
242.034 10.4861 1004.31 -0.0276905
242.09 10.4852 1004.9 -0.00706777
242.146 10.4854 1005.49 0.0104937
242.202 10.4864 1006.08 0.0229502
242.258 10.488 1006.66 0.0311061
242.315 10.4901 1007.25 0.0450605
242.371 10.4933 1007.84 0.0631821
242.427 10.4976 1008.43 0.0844407
242.483 10.5029 1009.02 0.100489
242.539 10.509 1009.61 0.112251
242.596 10.5153 1010.2 0.113236
242.652 10.5216 1010.8 0.110854
242.708 10.5281 1011.39 0.119341
242.764 10.5347 1011.98 0.119717
242.82 10.5416 1012.57 0.122724
242.876 10.5486 1013.16 0.127208
242.933 10.5557 1013.76 0.125025
242.989 10.5628 1014.35 0.125722
243.045 10.5699 1014.94 0.124018
243.101 10.5767 1015.54 0.119137
243.157 10.5834 1016.13 0.117913
243.213 10.5899 1016.73 0.114463
243.27 10.5961 1017.32 0.109128
243.326 10.6021 1017.92 0.103009
