# t frame_uz frame_z ub_dans_repere
200.393 2.79492 167.916 0.36091
200.449 2.82523 168.074 0.659653
200.506 2.87211 168.234 0.953359
200.562 2.93441 168.397 1.20398
200.618 3.00783 168.565 1.37464
200.674 3.09062 168.736 1.53857
200.73 3.18349 168.913 1.7316
200.787 3.28735 169.095 1.92993
200.843 3.40308 169.284 2.14378
200.899 3.53122 169.479 2.37023
200.955 3.67163 169.682 2.58847
201.011 3.8239 169.894 2.78705
201.067 3.9863 170.114 2.95717
201.124 4.15708 170.344 3.09296
201.18 4.33416 170.583 3.17695
201.236 4.51396 170.833 3.21177
201.292 4.6939 171.092 3.19486
201.348 4.87141 171.362 3.12634
201.404 5.04254 171.641 2.98324
201.461 5.20299 171.93 2.75687
201.517 5.34706 172.227 2.42223
201.573 5.47016 172.532 2.02942
201.629 5.56976 172.843 1.5973
201.685 5.64524 173.158 1.17028
201.742 5.69692 173.477 0.758738
201.798 5.72692 173.799 0.382262
201.854 5.73641 174.121 0.036078
201.91 5.72836 174.443 -0.254555
201.966 5.7064 174.764 -0.470229
202.022 5.67481 175.084 -0.611723
202.079 5.63791 175.401 -0.678815
202.135 5.59981 175.717 -0.66483
202.191 5.56529 176.03 -0.574506
202.247 5.53881 176.342 -0.387703
202.303 5.52657 176.652 -0.0940388
202.36 5.53244 176.963 0.24589
202.416 5.56161 177.275 0.716425
202.472 5.6195 177.589 1.24841
202.528 5.70939 177.907 1.84543
202.584 5.83291 178.232 2.45199
202.64 5.99218 178.565 3.08985
202.697 6.18741 178.908 3.73819
202.753 6.4192 179.263 4.37802
202.809 6.68564 179.633 4.96281
202.865 6.98226 180.018 5.46164
202.921 7.30053 180.421 5.77732
202.978 7.63222 180.843 5.96022
203.034 7.96701 181.283 5.93742
203.09 8.2957 181.741 5.77486
203.146 8.61162 182.218 5.51987
203.202 8.91342 182.712 5.28013
203.258 9.20502 183.223 5.13156
203.315 9.49129 183.75 5.07848
203.371 9.77685 184.292 5.08645
203.426 10.0591 184.843 5.10646
203.481 10.3408 185.408 5.09696
203.537 10.6199 185.987 5.02997
203.592 10.8946 186.582 4.93913
203.646 11.1573 187.179 4.81667
203.699 11.4121 187.786 4.70028
203.753 11.6607 188.407 4.58332
203.802 11.8828 188.986 4.48168
203.852 12.1014 189.58 4.37104
203.901 12.3137 190.185 4.23078
203.951 12.5172 190.8 4.01657
204 12.7081 191.425 3.74396
204.054 12.8977 192.115 3.36831
204.108 13.0639 192.814 2.90598
204.161 13.2026 193.521 2.36092
204.215 13.3112 194.234 1.78392
204.269 13.3875 194.952 1.17188
204.323 13.4291 195.674 0.501327
204.376 13.4335 196.396 -0.198387
204.43 13.3996 197.117 -0.911719
204.484 13.3276 197.835 -1.63196
204.538 13.215 198.558 -2.35178
204.593 13.062 199.279 -3.06653
204.648 12.8706 199.991 -3.7603
204.703 12.6425 200.691 -4.40789
204.758 12.3797 201.377 -5.0206
204.813 12.0849 202.048 -5.58067
204.868 11.7611 202.702 -6.09238
204.923 11.4115 203.337 -6.52479
204.978 11.0402 203.952 -6.90163
205.034 10.6458 204.554 -7.19122
205.09 10.2334 205.138 -7.42594
205.146 9.81093 205.698 -7.56869
205.202 9.38227 206.235 -7.6575
205.258 8.95112 206.748 -7.67921
205.315 8.52014 207.236 -7.66383
205.371 8.09301 207.7 -7.56465
205.427 7.67114 208.141 -7.45937
205.483 7.25756 208.558 -7.28903
205.539 6.85509 208.952 -7.06902
205.596 6.46694 209.324 -6.79477
205.652 6.09582 209.674 -6.46863
205.708 5.74599 210.005 -6.05669
205.764 5.42174 210.317 -5.57213
205.82 5.12698 210.611 -5.01415
205.876 4.86597 210.89 -4.39064
205.933 4.64151 211.156 -3.72255
205.989 4.45626 211.41 -3.00797
206.045 4.3122 211.656 -2.26943
206.101 4.21013 211.894 -1.5159
206.157 4.15021 212.129 -0.769288
206.213 4.13113 212.358 -0.0525651
206.268 4.15087 212.588 0.623209
206.322 4.20419 212.811 1.23749
206.376 4.28846 213.04 1.77845
206.43 4.40246 213.279 2.27465
206.485 4.54091 213.524 2.69532
206.541 4.70455 213.784 3.07317
206.597 4.88749 214.053 3.39025
206.653 5.08533 214.333 3.62875
206.708 5.29167 214.621 3.80117
206.762 5.50141 214.914 3.93923
206.816 5.71662 215.218 4.01039
206.87 5.93398 215.534 4.02688
206.924 6.15101 215.861 4.00984
206.978 6.3657 216.201 3.93578
207.034 6.57881 216.56 3.78604
207.09 6.78704 216.937 3.6169
207.146 6.98411 217.325 3.41566
207.202 7.16786 217.723 3.17571
207.258 7.33692 218.132 2.89393
207.315 7.48918 218.549 2.57708
207.371 7.62318 218.974 2.25498
207.427 7.7385 219.407 1.92524
207.483 7.83407 219.841 1.5782
207.537 7.90849 220.267 1.24373
207.59 7.96511 220.692 0.938668
207.644 8.00569 221.123 0.627238
207.698 8.0293 221.555 0.31175
207.752 8.03657 221.988 0.0148353
207.806 8.02792 222.421 -0.270691
207.86 8.00456 222.854 -0.540987
207.914 7.96644 223.284 -0.810862
207.968 7.91424 223.712 -1.06654
208.022 7.84767 224.144 -1.30546
208.079 7.76644 224.582 -1.53206
208.135 7.6737 225.015 -1.73366
208.191 7.57002 225.443 -1.9085
208.247 7.45703 225.864 -2.06647
208.303 7.33816 226.273 -2.19931
208.357 7.21472 226.669 -2.30365
208.412 7.08421 227.062 -2.40743
208.468 6.94799 227.45 -2.48324
208.523 6.80823 227.831 -2.5429
208.578 6.66556 228.204 -2.58706
208.634 6.52097 228.569 -2.61053
208.689 6.37577 228.926 -2.61764
208.744 6.23413 229.267 -2.60819
208.797 6.09524 229.595 -2.58892
208.85 5.95783 229.917 -2.55812
208.904 5.82259 230.23 -2.51827
208.957 5.69012 230.537 -2.4562
209.011 5.55965 230.84 -2.38915
209.067 5.42866 231.148 -2.28962
209.124 5.30379 231.449 -2.18115
209.18 5.18516 231.743 -2.0568
209.236 5.07346 232.03 -1.94692
209.292 4.96866 232.311 -1.81316
209.348 4.87205 232.587 -1.65631
209.404 4.78511 232.854 -1.50407
209.458 4.70888 233.111 -1.33767
209.511 4.6431 233.36 -1.1673
209.564 4.58698 233.605 -0.986542
209.618 4.54062 233.847 -0.797696
209.671 4.50404 234.087 -0.616295
209.724 4.47696 234.326 -0.433397
209.777 4.45943 234.563 -0.258273
209.83 4.45163 234.799 -0.0817885
209.883 4.45259 235.036 0.0799205
209.936 4.46223 235.273 0.241188
209.989 4.47936 235.51 0.37817
210.043 4.50444 235.753 0.511263
210.098 4.5362 236.002 0.621556
210.154 4.5741 236.255 0.721551
210.21 4.61705 236.511 0.797588
210.265 4.66377 236.769 0.85533
210.321 4.71357 237.031 0.905894
210.377 4.76473 237.295 0.926393
210.432 4.81661 237.562 0.943379
210.488 4.8681 237.831 0.915242
210.544 4.91857 238.104 0.896804
210.599 4.96754 238.38 0.85953
210.655 5.01391 238.658 0.80962
210.711 5.0567 238.938 0.737665
210.766 5.09486 239.221 0.649317
210.822 5.12784 239.506 0.545846
210.878 5.15467 239.792 0.427013
210.933 5.1752 240.08 0.309835
210.989 5.18828 240.368 0.176191
211.045 5.1928 240.659 0.0117614
211.101 5.18804 240.951 -0.154725
211.157 5.1731 241.242 -0.340401
211.213 5.14704 241.532 -0.540988
211.27 5.10929 241.82 -0.757587
211.326 5.05926 242.105 -0.979251
211.382 4.99644 242.387 -1.20975
211.437 4.92247 242.662 -1.42065
211.493 4.83692 242.93 -1.63699
211.548 4.73955 243.194 -1.85255
211.603 4.63022 243.452 -2.07121
211.658 4.50939 243.703 -2.26803
211.713 4.37768 243.948 -2.46659
211.767 4.24028 244.177 -2.63955
211.82 4.09508 244.398 -2.79892
211.873 3.94167 244.61 -2.94171
211.926 3.78125 244.814 -3.08338
211.979 3.61386 245.009 -3.202
212.034 3.43433 245.202 -3.30849
212.09 3.24548 245.388 -3.39368
212.146 3.05277 245.564 -3.44724
212.202 2.8576 245.729 -3.48643
212.258 2.66126 245.883 -3.49273
212.315 2.46584 246.026 -3.46835
212.371 2.27282 246.158 -3.41161
212.427 2.08362 246.279 -3.32987
212.483 1.90032 246.39 -3.21185
212.539 1.72515 246.491 -3.04732
212.596 1.56001 246.582 -2.859
212.652 1.40704 246.665 -2.63114
212.708 1.26784 246.739 -2.36652
212.764 1.14467 246.806 -2.07292
212.82 1.03892 246.867 -1.7536
212.876 0.952821 246.922 -1.38322
212.933 0.887962 246.973 -1.00035
212.989 0.845676 247.022 -0.581593
213.045 0.82723 247.068 -0.16171
213.101 0.832855 247.115 0.2714
213.157 0.862195 247.163 0.685928
213.213 0.914196 247.213 1.08308
213.27 0.987843 247.267 1.45379
213.326 1.08013 247.325 1.76445
213.382 1.18827 247.389 2.02225
213.438 1.30839 247.46 2.20863
213.494 1.43682 247.538 2.32803
213.551 1.56961 247.623 2.37866
213.607 1.70398 247.716 2.39253
213.663 1.83829 247.816 2.38684
213.719 1.97225 247.924 2.38527
213.775 2.10621 248.039 2.39183
213.831 2.24117 248.162 2.40521
213.888 2.37593 248.292 2.39135
213.944 2.50854 248.43 2.3291
214 2.63688 248.576 2.24416
214.056 2.7588 248.728 2.11765
214.112 2.87142 248.887 1.90962
214.169 2.97039 249.052 1.6583
214.225 3.05461 249.221 1.38903
214.281 3.12296 249.395 1.10195
214.337 3.17667 249.573 0.864263
214.393 3.21854 249.753 0.674526
214.449 3.25146 249.935 0.53267
214.506 3.27815 250.118 0.438351
214.562 3.30026 250.303 0.362373
214.618 3.31748 250.489 0.265295
214.674 3.32765 250.676 0.121302
214.73 3.32763 250.863 -0.0855668
214.787 3.31487 251.049 -0.328923
214.843 3.28761 251.235 -0.588135
214.899 3.2454 251.418 -0.861013
214.955 3.18834 251.599 -1.11174
215.011 3.118 251.775 -1.34437
215.067 3.03518 251.948 -1.56108
215.124 2.93964 252.115 -1.79915
215.18 2.82886 252.277 -2.08375
215.236 2.70161 252.431 -2.3849
215.292 2.55922 252.578 -2.63743
215.348 2.40411 252.717 -2.8162
215.404 2.24305 252.847 -2.88898
215.461 2.08191 252.967 -2.84834
215.517 1.92366 253.079 -2.79276
215.573 1.7705 253.182 -2.67983
215.629 1.62413 253.276 -2.55671
215.685 1.48571 253.363 -2.40717
215.742 1.35571 253.442 -2.2494
215.798 1.23508 253.514 -2.07711
215.854 1.12417 253.579 -1.90436
215.91 1.02335 253.639 -1.7169
215.966 0.933734 253.694 -1.51546
216.022 0.855247 253.743 -1.31443
216.079 0.788173 253.789 -1.11303
216.135 0.732389 253.831 -0.91099
216.191 0.68773 253.871 -0.71747
216.247 0.653504 253.908 -0.539984
216.303 0.628461 253.944 -0.382356
216.36 0.611229 253.979 -0.260962
216.416 0.59939 254.013 -0.183032
216.472 0.590426 254.046 -0.149213
216.528 0.582191 254.079 -0.146987
216.584 0.57226 254.112 -0.200437
216.64 0.557732 254.143 -0.308175
216.697 0.534529 254.174 -0.491688
216.753 0.49881 254.203 -0.739807
216.809 0.446064 254.229 -1.07744
216.865 0.371551 254.252 -1.50245
216.921 0.27209 254.269 -1.95351
216.978 0.146685 254.281 -2.41807
217.034 -0.00406073 254.284 -2.85658
217.09 -0.178486 254.278 -3.2681
217.146 -0.374656 254.261 -3.63048
217.202 -0.589099 254.233 -3.93821
217.258 -0.819806 254.192 -4.21568
217.315 -1.06423 254.138 -4.43667
217.371 -1.31929 254.07 -4.5922
217.427 -1.58056 253.987 -4.68374
217.483 -1.84516 253.889 -4.71992
217.539 -2.1087 253.776 -4.65644
217.596 -2.36676 253.649 -4.54666
217.652 -2.61695 253.508 -4.38131
217.708 -2.85571 253.353 -4.1601
217.764 -3.08109 253.185 -3.9068
217.82 -3.29181 253.004 -3.65184
217.876 -3.48958 252.813 -3.42075
217.933 -3.67488 252.61 -3.22111
217.989 -3.85055 252.398 -3.06781
218.045 -4.01844 252.176 -2.93587
218.101 -4.17966 251.945 -2.82718
218.157 -4.33491 251.705 -2.72061
218.213 -4.48362 251.456 -2.59997
218.27 -4.62576 251.199 -2.48004
218.326 -4.76022 250.935 -2.3305
218.382 -4.88541 250.663 -2.14848
218.438 -4.99846 250.385 -1.91505
218.494 -5.09744 250.101 -1.65599
218.551 -5.18095 249.811 -1.36798
218.607 -5.24782 249.518 -1.06952
218.663 -5.29741 249.221 -0.753819
218.719 -5.32873 248.923 -0.421678
218.773 -5.34145 248.632 -0.11402
218.825 -5.33892 248.357 0.15367
218.876 -5.32321 248.083 0.403015
218.928 -5.29558 247.81 0.614067
218.979 -5.25848 247.538 0.785701
219.033 -5.2117 247.257 0.917042
219.089 -5.15663 246.97 1.02472
219.144 -5.09785 246.685 1.07333
219.2 -5.03685 246.401 1.09426
219.257 -4.97565 246.119 1.08009
219.313 -4.91659 245.841 1.02878
219.369 -4.86102 245.566 0.956337
219.426 -4.81138 245.294 0.835626
219.482 -4.76874 245.025 0.698343
219.538 -4.73601 244.757 0.495129
219.595 -4.71495 244.491 0.29625
219.651 -4.7041 244.226 0.117744
219.707 -4.70466 243.961 -0.0855446
219.763 -4.71564 243.696 -0.259343
219.82 -4.73538 243.43 -0.409917
219.876 -4.76273 243.162 -0.53807
219.932 -4.79489 242.893 -0.588204
219.989 -4.82932 242.622 -0.632244
220.045 -4.86627 242.349 -0.6635
220.101 -4.90318 242.075 -0.658449
220.157 -4.94208 241.798 -0.718625
220.213 -4.98431 241.519 -0.771849
220.27 -5.0304 241.237 -0.857143
220.326 -5.08252 240.953 -0.973552
220.382 -5.14199 240.666 -1.11678
220.437 -5.20901 240.382 -1.29532
220.492 -5.28606 240.093 -1.48071
220.547 -5.37541 239.798 -1.69483
220.602 -5.47512 239.498 -1.88024
220.658 -5.58487 239.192 -2.05578
220.713 -5.70308 238.879 -2.19823
220.768 -5.82774 238.56 -2.28761
220.823 -5.95659 238.234 -2.3589
220.878 -6.08839 237.9 -2.39716
220.934 -6.2211 237.56 -2.40776
220.989 -6.35302 237.212 -2.37106
221.045 -6.4839 236.852 -2.30658
221.101 -6.61086 236.483 -2.22398
221.157 -6.73175 236.108 -2.09689
221.213 -6.84466 235.725 -1.94319
221.27 -6.9472 235.337 -1.76562
221.326 -7.03804 234.944 -1.52761
221.381 -7.11509 234.551 -1.28735
221.437 -7.17769 234.156 -1.02841
221.492 -7.22542 233.758 -0.758445
221.547 -7.25672 233.358 -0.446932
221.602 -7.27071 232.956 -0.116501
221.657 -7.2651 232.555 0.249601
221.713 -7.23907 232.154 0.622011
221.768 -7.1897 231.756 1.069
221.823 -7.11638 231.361 1.4996
221.878 -7.01916 230.971 1.93194
221.934 -6.89701 230.587 2.39243
221.989 -6.74946 230.211 2.85709
222.045 -6.57474 229.839 3.29819
222.101 -6.37419 229.476 3.74187
222.157 -6.15074 229.125 4.13439
222.213 -5.90591 228.788 4.50641
222.27 -5.64167 228.465 4.82618
222.325 -5.36351 228.16 5.11032
222.382 -5.0684 227.868 5.34181
222.438 -4.7613 227.594 5.54239
222.494 -4.44432 227.337 5.70332
222.55 -4.11938 227.098 5.82477
222.606 -3.78876 226.877 5.91917
222.663 -3.45452 226.676 5.96309
222.719 -3.11801 226.493 5.99435
222.775 -2.78063 226.329 5.99745
222.831 -2.44334 226.184 5.99095
222.888 -2.10861 226.058 5.92718
222.944 -1.77756 225.95 5.85647
223 -1.4515 225.861 5.75746
223.056 -1.13156 225.791 5.65256
223.112 -0.818873 225.738 5.50532
223.169 -0.514038 225.702 5.37382
223.224 -0.21809 225.683 5.25053
223.28 0.0682332 225.681 5.11738
223.336 0.348433 225.694 4.96412
223.391 0.621062 225.723 4.83206
223.446 0.879578 225.765 4.67922
223.501 1.13448 225.822 4.54074
223.557 1.38165 225.893 4.39732
223.612 1.62016 225.978 4.24527
223.668 1.85022 226.075 4.09176
223.723 2.07106 226.185 3.91304
223.778 2.28158 226.307 3.73051
223.834 2.48244 226.44 3.54931
223.889 2.67387 226.584 3.39414
223.945 2.85607 226.738 3.21949
224 3.03016 226.902 3.08303
224.056 3.19788 227.078 2.91387
224.112 3.35518 227.263 2.72653
224.169 3.50215 227.457 2.53091
224.225 3.63701 227.658 2.30013
224.281 3.75704 227.866 2.01584
224.337 3.85981 228.081 1.70207
224.393 3.94407 228.301 1.363
224.449 4.00927 228.525 1.0217
224.506 4.05605 228.752 0.709325
224.562 4.08568 228.981 0.410595
224.617 4.09982 229.208 0.154212
224.671 4.10058 229.429 -0.077634
224.726 4.08917 229.653 -0.292775
224.781 4.06636 229.877 -0.497837
224.836 4.03282 230.098 -0.68106
224.89 3.98968 230.318 -0.859475
224.945 3.93659 230.535 -1.03776
225 3.87293 230.749 -1.24967
225.056 3.79558 230.964 -1.46116
225.112 3.7067 231.174 -1.66016
225.169 3.60701 231.379 -1.84603
225.225 3.49842 231.578 -1.98686
225.281 3.38298 231.771 -2.09504
225.337 3.26338 231.957 -2.14478
225.393 3.14236 232.136 -2.15501
225.449 3.0217 232.308 -2.13878
225.506 2.90246 232.474 -2.1089
225.562 2.78545 232.633 -2.06634
225.618 2.67094 232.786 -2.02291
225.673 2.56021 232.929 -2.00242
225.728 2.45208 233.065 -1.98009
225.782 2.34443 233.195 -1.97852
225.837 2.23684 233.32 -1.9763
225.891 2.12917 233.438 -1.98448
225.946 2.02131 233.55 -1.98128
226 1.91333 233.657 -1.97744
226.056 1.80166 233.761 -1.99046
226.112 1.68935 233.858 -2.00697
226.169 1.57557 233.949 -2.03852
226.225 1.45924 234.034 -2.09211
226.281 1.33965 234.112 -2.1459
226.337 1.21699 234.183 -2.20895
226.393 1.09093 234.247 -2.26608
226.449 0.961769 234.304 -2.32096
226.503 0.835387 234.352 -2.36309
226.557 0.707428 234.393 -2.40678
226.611 0.57572 234.427 -2.45425
226.666 0.439688 234.454 -2.48026
226.722 0.301091 234.474 -2.49756
226.777 0.161048 234.486 -2.51876
226.833 0.0209385 234.49 -2.51129
226.889 -0.117955 234.486 -2.49188
226.944 -0.255508 234.475 -2.4553
227 -0.390513 234.457 -2.40015
227.056 -0.523327 234.43 -2.34062
227.112 -0.651985 234.396 -2.25865
227.169 -0.775787 234.356 -2.16504
227.225 -0.893849 234.308 -2.0565
227.281 -1.0054 234.254 -1.94403
227.336 -1.10813 234.195 -1.79014
227.39 -1.20129 234.132 -1.65661
227.445 -1.28701 234.064 -1.52195
227.499 -1.36566 233.991 -1.40205
227.554 -1.43642 233.914 -1.24645
227.608 -1.50026 233.834 -1.12261
227.664 -1.5587 233.748 -0.98606
227.72 -1.60927 233.659 -0.846546
227.776 -1.65112 233.567 -0.679854
227.832 -1.6834 233.474 -0.504729
227.888 -1.70572 233.379 -0.326653
227.944 -1.71776 233.283 -0.134229
228 -1.71804 233.187 0.0844597
228.056 -1.7052 233.09 0.32939
228.112 -1.6773 232.995 0.613453
228.169 -1.63254 232.903 0.908952
228.225 -1.5681 232.813 1.29492
228.281 -1.48184 232.728 1.69222
228.337 -1.37278 232.648 2.11245
228.393 -1.24063 232.576 2.54745
228.448 -1.08493 232.513 3.00547
228.502 -0.906915 232.459 3.43045
228.557 -0.708767 232.416 3.81973
228.611 -0.490378 232.385 4.17723
228.666 -0.247723 232.366 4.47749
228.722 0.010299 232.361 4.73423
228.777 0.280088 232.37 4.90837
228.833 0.55579 232.395 4.97229
228.889 0.833923 232.435 5.00769
228.944 1.11337 232.491 5.02975
229 1.39346 232.562 5.03876
229.056 1.6775 232.65 5.06947
229.112 1.96439 232.754 5.13705
229.169 2.25693 232.874 5.2534
229.225 2.55723 233.011 5.41139
229.281 2.86737 233.165 5.603
229.337 3.18903 233.337 5.80957
229.393 3.52297 233.527 6.02839
229.449 3.86748 233.737 6.18507
229.506 4.2178 233.966 6.2445
229.562 4.56665 234.215 6.16084
229.618 4.90414 234.483 5.88271
229.674 5.21987 234.769 5.42028
229.73 5.50488 235.072 4.82281
229.784 5.74333 235.377 4.14872
229.838 5.94332 235.689 3.48768
229.888 6.10101 235.996 2.86404
229.939 6.22984 236.31 2.32459
229.99 6.33271 236.629 1.84117
230.044 6.4181 236.978 1.38866
230.101 6.48233 237.34 0.990068
230.157 6.52505 237.706 0.608792
230.213 6.5471 238.074 0.252473
230.269 6.5504 238.442 -0.0636242
230.325 6.53763 238.81 -0.331989
230.382 6.51118 239.176 -0.553286
230.431 6.47963 239.498 -0.686472
230.48 6.44368 239.811 -0.770045
230.521 6.41148 240.076 -0.785969
230.565 6.37723 240.356 -0.778928
230.612 6.34171 240.656 -0.730815
230.662 6.3081 240.974 -0.618589
230.715 6.28013 241.304 -0.476445
230.768 6.25979 241.635 -0.32614
230.82 6.24842 241.966 -0.150842
230.873 6.24487 242.296 -0.0140341
230.926 6.2475 242.626 0.0934846
230.979 6.25466 242.956 0.159062
231.034 6.26396 243.299 0.167164
231.09 6.27331 243.652 0.155475
231.146 6.28026 244.004 0.0950101
231.202 6.28275 244.357 0.0019755
231.258 6.27863 244.71 -0.12685
231.315 6.26628 245.062 -0.277775
231.371 6.24478 245.414 -0.450611
231.427 6.21341 245.764 -0.624614
231.483 6.17428 246.111 -0.742188
231.539 6.12965 246.457 -0.820726
231.596 6.08302 246.8 -0.825761
231.652 6.03939 247.14 -0.723307
231.708 6.00361 247.478 -0.559427
231.764 5.98255 247.814 -0.243543
231.82 5.98203 248.15 0.151438
231.876 6.00655 248.487 0.652133
231.933 6.0629 248.826 1.24452
231.989 6.1544 249.17 1.90177
232.045 6.28481 249.52 2.60898
232.101 6.45472 249.878 3.28434
232.157 6.66252 250.246 3.98765
232.212 6.90449 250.623 4.59866
232.267 7.17136 251.006 5.12505
232.321 7.46801 251.409 5.59454
232.377 7.78882 251.83 5.96808
232.43 8.11774 252.258 6.24732
232.484 8.46162 252.704 6.51616
232.537 8.81677 253.17 6.66831
232.589 9.16735 253.639 6.80296
232.643 9.53168 254.139 6.87303
232.697 9.90576 254.667 6.91167
232.751 10.2779 255.215 6.85103
232.803 10.6324 255.763 6.73486
232.854 10.9674 256.31 6.59409
232.906 11.3073 256.894 6.42014
232.958 11.6368 257.496 6.21358
233.011 11.9583 258.121 5.99253
233.066 12.2819 258.792 5.76707
233.122 12.5949 259.485 5.54277
233.177 12.8945 260.195 5.28841
233.233 13.1831 260.928 5.04678
233.289 13.4579 261.676 4.81136
233.344 13.7137 262.42 4.59631
233.4 13.9628 263.19 4.39922
233.455 14.2018 263.974 4.23232
233.511 14.4321 264.772 4.09182
233.566 14.656 265.581 3.98819
233.622 14.8753 266.403 3.92196
233.678 15.092 267.237 3.88574
233.733 15.3078 268.083 3.88574
233.787 15.5165 268.907 3.93186
233.84 15.7281 269.742 3.99
233.893 15.943 270.588 4.05808
233.943 16.1473 271.388 4.13387
233.991 16.3456 272.16 4.20079
234.042 16.5606 273.002 4.20283
234.093 16.7764 273.864 4.16006
234.145 16.9874 274.733 4.05427
234.196 17.1888 275.604 3.88696
234.247 17.3804 276.485 3.67663
234.297 17.5582 277.363 3.43753
234.347 17.7227 278.25 3.16001
234.397 17.8718 279.142 2.85057
234.446 18.0027 280.029 2.50902
234.496 18.1163 280.923 2.15464
234.545 18.2116 281.821 1.77199
234.595 18.287 282.723 1.36053
234.644 18.3419 283.629 0.940285
234.694 18.376 284.536 0.528807
234.743 18.3902 285.445 0.131242
234.792 18.3851 286.354 -0.258894
234.842 18.362 287.262 -0.607845
234.891 18.3222 288.168 -0.936269
234.941 18.2671 289.072 -1.22939
234.99 18.1988 289.973 -1.48334
235.04 18.1169 290.886 -1.72043
235.091 18.0236 291.798 -1.92721
235.141 17.9208 292.705 -2.1087
235.192 17.8081 293.613 -2.29275
235.243 17.686 294.52 -2.46168
235.295 17.5529 295.428 -2.66264
235.347 17.4083 296.333 -2.88277
235.399 17.2496 297.243 -3.11909
235.452 17.0783 298.146 -3.33993
235.506 16.8924 299.054 -3.55919
235.559 16.6951 299.956 -3.74675
235.613 16.4886 300.847 -3.90215
235.668 16.2688 301.751 -4.02436
235.724 16.0438 302.643 -4.08812
235.779 15.8174 303.522 -4.09162
235.834 15.5933 304.389 -4.0193
235.889 15.3759 305.244 -3.86395
235.945 15.1691 306.087 -3.64395
236 14.9776 306.919 -3.33827
236.056 14.8017 307.754 -2.98372
236.112 14.6473 308.581 -2.58736
236.169 14.5154 309.399 -2.18352
236.225 14.4074 310.211 -1.75419
236.281 14.3243 311.017 -1.28925
236.337 14.2676 311.82 -0.817034
236.393 14.2386 312.62 -0.322858
236.449 14.2378 313.42 0.196801
236.506 14.2668 314.221 0.738556
236.562 14.3271 315.024 1.29374
236.618 14.4176 315.832 1.81813
236.674 14.5362 316.646 2.3007
236.73 14.6792 317.467 2.69102
236.787 14.8404 318.297 2.97146
236.843 15.012 319.137 3.09595
236.895 15.1741 319.929 3.07114
236.948 15.3312 320.73 2.93059
237 15.4779 321.538 2.69565
237.054 15.6139 322.384 2.36246
237.109 15.7302 323.247 1.93973
237.165 15.8215 324.125 1.43941
237.221 15.8831 325.008 0.888174
237.276 15.9139 325.894 0.330464
237.332 15.9137 326.78 -0.219474
237.388 15.8832 327.665 -0.75088
237.443 15.8251 328.547 -1.22958
237.499 15.7408 329.425 -1.69993
237.555 15.6335 330.298 -2.08468
237.61 15.5045 331.164 -2.46806
237.666 15.3555 332.022 -2.81132
237.722 15.1889 332.871 -3.11436
237.777 15.0063 333.711 -3.37298
237.833 14.8116 334.54 -3.57791
237.889 14.6069 335.357 -3.73804
237.944 14.3951 336.164 -3.84675
238 14.1781 336.958 -3.93605
238.056 13.9545 337.747 -4.00577
238.112 13.7291 338.523 -4.0163
238.169 13.504 339.287 -3.9969
238.225 13.2813 340.038 -3.93587
238.281 13.063 340.777 -3.84943
238.337 12.8508 341.503 -3.71646
238.393 12.6481 342.218 -3.53095
238.449 12.4567 342.922 -3.31855
238.506 12.2785 343.616 -3.06726
238.562 12.1155 344.3 -2.78577
238.618 11.9689 344.976 -2.49656
238.674 11.8387 345.644 -2.19303
238.73 11.7262 346.305 -1.87219
238.787 11.6327 346.961 -1.52427
238.843 11.5594 347.612 -1.15326
238.899 11.5081 348.259 -0.756609
238.955 11.4798 348.905 -0.322924
239.011 11.4757 349.549 0.108548
239.067 11.4973 350.195 0.572683
239.124 11.5453 350.842 1.04404
239.18 11.6202 351.493 1.5185
239.236 11.7218 352.149 1.98745
239.292 11.8485 352.812 2.42911
239.348 11.9985 353.483 2.82208
239.402 12.1622 354.137 3.15058
239.457 12.3421 354.804 3.41114
239.512 12.5374 355.494 3.58743
239.568 12.7393 356.196 3.66399
239.623 12.9421 356.909 3.64283
239.678 13.14 357.633 3.51011
239.734 13.3292 358.368 3.3335
239.789 13.5061 359.113 3.0964
239.845 13.669 359.867 2.83636
239.9 13.8188 360.629 2.60796
239.956 13.9565 361.4 2.40475
240.011 14.0835 362.18 2.19757
240.067 14.1997 362.975 1.97815
240.124 14.3024 363.776 1.72205
240.18 14.3895 364.583 1.43383
240.236 14.4588 365.394 1.09915
240.292 14.5081 366.208 0.725872
240.348 14.536 367.024 0.342745
240.404 14.5421 367.841 -0.0400827
240.461 14.5279 368.657 -0.395101
240.517 14.4947 369.473 -0.723185
240.573 14.4434 370.285 -1.03432
240.629 14.376 371.095 -1.30653
240.685 14.294 371.899 -1.55883
240.742 14.1984 372.699 -1.80062
240.798 14.0892 373.493 -2.03695
240.854 13.9674 374.281 -2.26145
240.91 13.8324 375.061 -2.5006
240.966 13.6836 375.833 -2.74712
241.022 13.5217 376.597 -2.9707
241.079 13.3475 377.35 -3.1851
241.135 13.162 378.094 -3.37068
241.191 12.9672 378.827 -3.52495
241.247 12.7647 379.549 -3.65004
241.303 12.5565 380.259 -3.74145
241.36 12.3449 380.957 -3.77752
241.416 12.1325 381.643 -3.77534
241.472 11.9215 382.318 -3.73831
241.528 11.7136 382.981 -3.66794
241.584 11.5108 383.632 -3.5608
241.64 11.316 384.272 -3.40001
